GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US12089,12089,"Nassau County, Florida",75977,9401
0500000US12091,12091,"Okaloosa County, Florida",62740,4450
0500000US12095,12095,"Orange County, Florida",64682,2553
0500000US12097,12097,"Osceola County, Florida",58109,3844
0500000US12099,12099,"Palm Beach County, Florida",65060,2082
0500000US12101,12101,"Pasco County, Florida",46538,1821
0500000US12103,12103,"Pinellas County, Florida",51263,1159
0500000US12105,12105,"Polk County, Florida",50889,1594
0500000US12107,12107,"Putnam County, Florida",40854,3153
0500000US12109,12109,"St. Johns County, Florida",79017,5235
0500000US12111,12111,"St. Lucie County, Florida",47474,3540
0500000US12113,12113,"Santa Rosa County, Florida",64943,4075
0500000US12115,12115,"Sarasota County, Florida",55451,2190
0500000US12117,12117,"Seminole County, Florida",68369,4189
0500000US12119,12119,"Sumter County, Florida",57534,4766
0500000US12127,12127,"Volusia County, Florida",48085,2329
0500000US12131,12131,"Walton County, Florida",57320,5674
0500000US13013,13013,"Barrow County, Georgia",57714,6156
0500000US13015,13015,"Bartow County, Georgia",57821,6302
0500000US13021,13021,"Bibb County, Georgia",47321,4250
0500000US13031,13031,"Bulloch County, Georgia",48645,2989
0500000US13045,13045,"Carroll County, Georgia",51989,4782
0500000US13047,13047,"Catoosa County, Georgia",55556,6666
0500000US13051,13051,"Chatham County, Georgia",66954,4290
0500000US13057,13057,"Cherokee County, Georgia",84002,5680
0500000US13059,13059,"Clarke County, Georgia",42340,3882
0500000US13063,13063,"Clayton County, Georgia",46020,3485
0500000US13067,13067,"Cobb County, Georgia",82731,4066
0500000US13073,13073,"Columbia County, Georgia",69091,6664
0500000US13077,13077,"Coweta County, Georgia",74268,5416
0500000US13089,13089,"DeKalb County, Georgia",88344,4891
0500000US13095,13095,"Dougherty County, Georgia",52781,7613
0500000US13097,13097,"Douglas County, Georgia",59279,9020
0500000US13113,13113,"Fayette County, Georgia",86906,8469
0500000US13115,13115,"Floyd County, Georgia",53521,3699
0500000US13117,13117,"Forsyth County, Georgia",100053,7776
0500000US13121,13121,"Fulton County, Georgia",97017,5840
0500000US13127,13127,"Glynn County, Georgia",50742,5598
0500000US13135,13135,"Gwinnett County, Georgia",81378,2650
0500000US13139,13139,"Hall County, Georgia",60660,3686
0500000US13151,13151,"Henry County, Georgia",66097,5989
0500000US13153,13153,"Houston County, Georgia",70094,6408
0500000US13179,13179,"Liberty County, Georgia",49540,3647
0500000US13185,13185,"Lowndes County, Georgia",50550,7295
0500000US13215,13215,"Muscogee County, Georgia",55577,5738
0500000US13217,13217,"Newton County, Georgia",51533,3400
0500000US13223,13223,"Paulding County, Georgia",60983,6793
0500000US13245,13245,"Richmond County, Georgia",46685,3151
0500000US13247,13247,"Rockdale County, Georgia",60031,6036
0500000US13285,13285,"Troup County, Georgia",52152,5063
0500000US13295,13295,"Walker County, Georgia",38347,8247
0500000US13297,13297,"Walton County, Georgia",59164,4297
0500000US13313,13313,"Whitfield County, Georgia",50231,5683
0500000US15001,15001,"Hawaii County, Hawaii",52354,8701
0500000US15003,15003,"Honolulu County, Hawaii",88827,6008
0500000US15007,15007,"Kauai County, Hawaii",69594,19043
0500000US15009,15009,"Maui County, Hawaii",71722,9182
0500000US16001,16001,"Ada County, Idaho",63219,3137
0500000US16005,16005,"Bannock County, Idaho",51475,3241
0500000US16019,16019,"Bonneville County, Idaho",61773,3054
0500000US16027,16027,"Canyon County, Idaho",49424,2896
0500000US16055,16055,"Kootenai County, Idaho",51756,2727
0500000US16083,16083,"Twin Falls County, Idaho",50517,6869
0500000US17001,17001,"Adams County, Illinois",52338,5824
0500000US17019,17019,"Champaign County, Illinois",57151,5523
0500000US17031,17031,"Cook County, Illinois",77170,1087
0500000US17037,17037,"DeKalb County, Illinois",64472,4802
0500000US17043,17043,"DuPage County, Illinois",89243,2818
0500000US17089,17089,"Kane County, Illinois",84791,5381
0500000US17091,17091,"Kankakee County, Illinois",63140,4351
0500000US17093,17093,"Kendall County, Illinois",94690,9456
0500000US17097,17097,"Lake County, Illinois",95225,4497
0500000US17099,17099,"LaSalle County, Illinois",59180,4291
0500000US17111,17111,"McHenry County, Illinois",83635,3604
0500000US17113,17113,"McLean County, Illinois",63886,6096
0500000US17115,17115,"Macon County, Illinois",51026,3592
0500000US17119,17119,"Madison County, Illinois",60631,2408
0500000US17143,17143,"Peoria County, Illinois",58620,2497
0500000US17161,17161,"Rock Island County, Illinois",53029,3558
0500000US17163,17163,"St. Clair County, Illinois",60024,4844
0500000US17167,17167,"Sangamon County, Illinois",57527,4583
0500000US17179,17179,"Tazewell County, Illinois",60892,2501
0500000US17183,17183,"Vermilion County, Illinois",47850,3658
0500000US17197,17197,"Will County, Illinois",85508,2234
0500000US17199,17199,"Williamson County, Illinois",49439,3614
0500000US17201,17201,"Winnebago County, Illinois",56092,2277
0500000US18003,18003,"Allen County, Indiana",55606,2500
0500000US18005,18005,"Bartholomew County, Indiana",57058,5392
0500000US18019,18019,"Clark County, Indiana",54163,4540
0500000US18035,18035,"Delaware County, Indiana",41601,3239
0500000US18039,18039,"Elkhart County, Indiana",56989,4853
0500000US18043,18043,"Floyd County, Indiana",60188,3212
0500000US18053,18053,"Grant County, Indiana",38091,4246
0500000US18057,18057,"Hamilton County, Indiana",90072,4388
0500000US18059,18059,"Hancock County, Indiana",64413,10610
0500000US18063,18063,"Hendricks County, Indiana",80394,4440
0500000US18067,18067,"Howard County, Indiana",45079,6017
0500000US18081,18081,"Johnson County, Indiana",66775,6173
0500000US18085,18085,"Kosciusko County, Indiana",58795,4273
0500000US18089,18089,"Lake County, Indiana",65287,2496
0500000US18091,18091,"LaPorte County, Indiana",54096,3977
0500000US18095,18095,"Madison County, Indiana",49359,5177
0500000US18097,18097,"Marion County, Indiana",52466,1691
0500000US18105,18105,"Monroe County, Indiana",45709,3399
0500000US18109,18109,"Morgan County, Indiana",61374,4073
0500000US18127,18127,"Porter County, Indiana",66919,4148
0500000US18141,18141,"St. Joseph County, Indiana",53706,2928
0500000US18157,18157,"Tippecanoe County, Indiana",55044,3539
0500000US18163,18163,"Vanderburgh County, Indiana",49069,2877
0500000US18167,18167,"Vigo County, Indiana",45267,3991
0500000US18177,18177,"Wayne County, Indiana",43321,4857
0500000US19013,19013,"Black Hawk County, Iowa",53113,4622
0500000US19049,19049,"Dallas County, Iowa",80167,9650
0500000US19061,19061,"Dubuque County, Iowa",63017,4810
0500000US19103,19103,"Johnson County, Iowa",65599,4496
0500000US19113,19113,"Linn County, Iowa",65519,3321
0500000US19153,19153,"Polk County, Iowa",69007,2217
0500000US19155,19155,"Pottawattamie County, Iowa",57758,4212
0500000US19163,19163,"Scott County, Iowa",60113,4656
0500000US19169,19169,"Story County, Iowa",58065,9069
0500000US19193,19193,"Woodbury County, Iowa",55240,5204
0500000US20015,20015,"Butler County, Kansas",60296,2822
0500000US20045,20045,"Douglas County, Kansas",58801,3930
0500000US20091,20091,"Johnson County, Kansas",82725,2903
0500000US20103,20103,"Leavenworth County, Kansas",71018,3819
0500000US20161,20161,"Riley County, Kansas",56712,6062
0500000US20173,20173,"Sedgwick County, Kansas",57133,1878
0500000US20177,20177,"Shawnee County, Kansas",59103,2996
0500000US20209,20209,"Wyandotte County, Kansas",55075,6182
0500000US21015,21015,"Boone County, Kentucky",77711,5375
0500000US21029,21029,"Bullitt County, Kentucky",65396,5586
0500000US21037,21037,"Campbell County, Kentucky",64955,5421
0500000US21047,21047,"Christian County, Kentucky",46642,4745
0500000US21059,21059,"Daviess County, Kentucky",54132,4450
0500000US21067,21067,"Fayette County, Kentucky",61059,1666
0500000US21093,21093,"Hardin County, Kentucky",54619,5864
0500000US21111,21111,"Jefferson County, Kentucky",59447,2468
0500000US21117,21117,"Kenton County, Kentucky",66641,3849
0500000US21145,21145,"McCracken County, Kentucky",40783,4894
0500000US21151,21151,"Madison County, Kentucky",44552,4733
0500000US21185,21185,"Oldham County, Kentucky",91199,6594
0500000US21227,21227,"Warren County, Kentucky",50176,4366
0500000US22005,22005,"Ascension Parish, Louisiana",85343,10077
0500000US22015,22015,"Bossier Parish, Louisiana",54079,6292
0500000US22017,22017,"Caddo Parish, Louisiana",54623,4266
0500000US22019,22019,"Calcasieu Parish, Louisiana",50639,2851
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",66590,3383
0500000US22045,22045,"Iberia Parish, Louisiana",51877,4574
0500000US22051,22051,"Jefferson Parish, Louisiana",60416,2506
0500000US22055,22055,"Lafayette Parish, Louisiana",61005,6844
0500000US22057,22057,"Lafourche Parish, Louisiana",60223,4193
0500000US22063,22063,"Livingston Parish, Louisiana",60352,6655
0500000US22071,22071,"Orleans Parish, Louisiana",67884,3951
0500000US22073,22073,"Ouachita Parish, Louisiana",48528,3646
0500000US22079,22079,"Rapides Parish, Louisiana",51688,6866
0500000US22097,22097,"St. Landry Parish, Louisiana",46783,5920
0500000US22103,22103,"St. Tammany Parish, Louisiana",69025,4426
0500000US22105,22105,"Tangipahoa Parish, Louisiana",52716,11448
0500000US22109,22109,"Terrebonne Parish, Louisiana",56310,7679
0500000US23001,23001,"Androscoggin County, Maine",50211,3255
0500000US23003,23003,"Aroostook County, Maine",39871,3140
0500000US23005,23005,"Cumberland County, Maine",67325,3374
0500000US23011,23011,"Kennebec County, Maine",52489,4378
0500000US23019,23019,"Penobscot County, Maine",48694,3780
0500000US23031,23031,"York County, Maine",61057,3534
0500000US24001,24001,"Allegany County, Maryland",46394,3248
0500000US24003,24003,"Anne Arundel County, Maryland",101174,2162
0500000US24005,24005,"Baltimore County, Maryland",74757,2671
0500000US24009,24009,"Calvert County, Maryland",102280,7171
0500000US24013,24013,"Carroll County, Maryland",90336,4654
0500000US24015,24015,"Cecil County, Maryland",80744,6234
0500000US24017,24017,"Charles County, Maryland",100878,13181
0500000US24021,24021,"Frederick County, Maryland",95664,3674
0500000US24025,24025,"Harford County, Maryland",88540,5454
0500000US24027,24027,"Howard County, Maryland",130199,5136
0500000US24031,24031,"Montgomery County, Maryland",122291,3433
0500000US24033,24033,"Prince George's County, Maryland",88127,3640
0500000US24037,24037,"St. Mary's County, Maryland",87000,12558
0500000US24043,24043,"Washington County, Maryland",57068,4653
0500000US24045,24045,"Wicomico County, Maryland",60191,2877
0500000US24510,24510,"Baltimore city, Maryland",72540,4500
0500000US25001,25001,"Barnstable County, Massachusetts",67915,3459
0500000US25003,25003,"Berkshire County, Massachusetts",59129,4390
0500000US25005,25005,"Bristol County, Massachusetts",70080,3253
0500000US25009,25009,"Essex County, Massachusetts",82665,3079
0500000US25011,25011,"Franklin County, Massachusetts",58862,4630
0500000US25013,25013,"Hampden County, Massachusetts",63676,3320
0500000US25015,25015,"Hampshire County, Massachusetts",68670,6999
0500000US25017,25017,"Middlesex County, Massachusetts",99793,2150
0500000US25021,25021,"Norfolk County, Massachusetts",96525,4071
0500000US25023,25023,"Plymouth County, Massachusetts",86152,3819
0500000US25025,25025,"Suffolk County, Massachusetts",87883,4671
0500000US25027,25027,"Worcester County, Massachusetts",74926,2293
0500000US26005,26005,"Allegan County, Michigan",58598,4215
0500000US26017,26017,"Bay County, Michigan",46268,3729
0500000US26021,26021,"Berrien County, Michigan",52153,3087
0500000US26025,26025,"Calhoun County, Michigan",50245,4322
0500000US26037,26037,"Clinton County, Michigan",66761,3729
0500000US26045,26045,"Eaton County, Michigan",57894,4696
0500000US26049,26049,"Genesee County, Michigan",49049,1783
0500000US26055,26055,"Grand Traverse County, Michigan",60490,4266
0500000US26065,26065,"Ingham County, Michigan",52436,1914
0500000US26073,26073,"Isabella County, Michigan",41347,2960
0500000US26075,26075,"Jackson County, Michigan",50790,2243
0500000US26077,26077,"Kalamazoo County, Michigan",56483,2972
0500000US26081,26081,"Kent County, Michigan",64716,2035
0500000US26087,26087,"Lapeer County, Michigan",55790,3427
0500000US26091,26091,"Lenawee County, Michigan",53306,3968
0500000US26093,26093,"Livingston County, Michigan",77993,3518
0500000US26099,26099,"Macomb County, Michigan",61569,1359
0500000US26103,26103,"Marquette County, Michigan",51434,3120
0500000US26111,26111,"Midland County, Michigan",57808,5174
0500000US26115,26115,"Monroe County, Michigan",61678,4667
0500000US26121,26121,"Muskegon County, Michigan",48203,3295
0500000US26125,26125,"Oakland County, Michigan",76868,1936
0500000US26139,26139,"Ottawa County, Michigan",66347,2186
0500000US26145,26145,"Saginaw County, Michigan",52633,2220
0500000US26147,26147,"St. Clair County, Michigan",52454,2444
0500000US26155,26155,"Shiawassee County, Michigan",53738,2841
0500000US26159,26159,"Van Buren County, Michigan",51148,4286
0500000US26161,26161,"Washtenaw County, Michigan",73182,3686
0500000US26163,26163,"Wayne County, Michigan",56925,1491
0500000US27003,27003,"Anoka County, Minnesota",79165,2458
0500000US27013,27013,"Blue Earth County, Minnesota",55430,4414
0500000US27019,27019,"Carver County, Minnesota",96302,5681
0500000US27037,27037,"Dakota County, Minnesota",82203,2307
0500000US27053,27053,"Hennepin County, Minnesota",79409,1650
0500000US27109,27109,"Olmsted County, Minnesota",75303,2952
0500000US27123,27123,"Ramsey County, Minnesota",67593,2817
0500000US27131,27131,"Rice County, Minnesota",69440,5423
0500000US27137,27137,"St. Louis County, Minnesota",51402,2777
0500000US27139,27139,"Scott County, Minnesota",88577,6165
0500000US27141,27141,"Sherburne County, Minnesota",85538,4265
0500000US27145,27145,"Stearns County, Minnesota",60754,2830
0500000US27163,27163,"Washington County, Minnesota",90776,5136
0500000US27171,27171,"Wright County, Minnesota",75455,6491
0500000US28033,28033,"DeSoto County, Mississippi",73627,5787
0500000US28035,28035,"Forrest County, Mississippi",42427,8331
0500000US28047,28047,"Harrison County, Mississippi",48665,3086
0500000US28049,28049,"Hinds County, Mississippi",70106,6628
0500000US28059,28059,"Jackson County, Mississippi",62008,4283
0500000US28067,28067,"Jones County, Mississippi",56719,8515
0500000US28075,28075,"Lauderdale County, Mississippi",54238,12015
0500000US28081,28081,"Lee County, Mississippi",50346,7883
0500000US28089,28089,"Madison County, Mississippi",91148,7084
0500000US28121,28121,"Rankin County, Mississippi",65371,5389
0500000US29019,29019,"Boone County, Missouri",56998,6095
0500000US29021,29021,"Buchanan County, Missouri",49393,3968
0500000US29031,29031,"Cape Girardeau County, Missouri",50981,2821
0500000US29037,29037,"Cass County, Missouri",62939,3868
0500000US29043,29043,"Christian County, Missouri",53204,4477
0500000US29047,29047,"Clay County, Missouri",69696,4378
0500000US29051,29051,"Cole County, Missouri",60729,5304
0500000US29071,29071,"Franklin County, Missouri",55287,4323
0500000US29077,29077,"Greene County, Missouri",45134,3039
0500000US29095,29095,"Jackson County, Missouri",59969,1717
0500000US29097,29097,"Jasper County, Missouri",47314,4635
0500000US29099,29099,"Jefferson County, Missouri",61372,2321
0500000US29165,29165,"Platte County, Missouri",78848,3347
0500000US29183,29183,"St. Charles County, Missouri",81988,3202
0500000US29187,29187,"St. Francois County, Missouri",45349,6223
0500000US29189,29189,"St. Louis County, Missouri",72711,2180
0500000US29510,29510,"St. Louis city, Missouri",56877,3756
0500000US30013,30013,"Cascade County, Montana",47521,3668
0500000US30029,30029,"Flathead County, Montana",50877,3341
0500000US30031,30031,"Gallatin County, Montana",61370,3500
0500000US30049,30049,"Lewis and Clark County, Montana",65249,6158
0500000US30063,30063,"Missoula County, Montana",47729,5527
0500000US30111,30111,"Yellowstone County, Montana",59023,4120
0500000US31055,31055,"Douglas County, Nebraska",67370,2516
0500000US31109,31109,"Lancaster County, Nebraska",61895,2419
0500000US31153,31153,"Sarpy County, Nebraska",74349,3632
0500000US32003,32003,"Clark County, Nevada",61833,1522
0500000US32031,32031,"Washoe County, Nevada",63060,3928
0500000US33005,33005,"Cheshire County, New Hampshire",57513,6449
0500000US33009,33009,"Grafton County, New Hampshire",61532,6488
0500000US33011,33011,"Hillsborough County, New Hampshire",78391,3925
0500000US33013,33013,"Merrimack County, New Hampshire",69859,2898
0500000US33015,33015,"Rockingham County, New Hampshire",81892,4307
0500000US33017,33017,"Strafford County, New Hampshire",72029,4206
0500000US34001,34001,"Atlantic County, New Jersey",69194,3312
0500000US34003,34003,"Bergen County, New Jersey",99748,3986
0500000US34005,34005,"Burlington County, New Jersey",82806,3632
0500000US34007,34007,"Camden County, New Jersey",78588,2532
0500000US34009,34009,"Cape May County, New Jersey",66847,3576
0500000US34011,34011,"Cumberland County, New Jersey",59920,6756
0500000US34013,34013,"Essex County, New Jersey",100105,4531
0500000US34015,34015,"Gloucester County, New Jersey",82010,2817
0500000US34017,34017,"Hudson County, New Jersey",89073,5375
0500000US34019,34019,"Hunterdon County, New Jersey",116542,5497
0500000US34021,34021,"Mercer County, New Jersey",91392,5724
0500000US34023,34023,"Middlesex County, New Jersey",78066,4297
0500000US34025,34025,"Monmouth County, New Jersey",96293,3811
0500000US34027,34027,"Morris County, New Jersey",109131,4913
0500000US34029,34029,"Ocean County, New Jersey",62482,1947
0500000US34031,34031,"Passaic County, New Jersey",88884,4838
0500000US34033,34033,"Salem County, New Jersey",58141,4847
0500000US34035,34035,"Somerset County, New Jersey",113719,6746
0500000US34037,34037,"Sussex County, New Jersey",91123,6306
0500000US34039,34039,"Union County, New Jersey",98584,4695
0500000US34041,34041,"Warren County, New Jersey",76291,5456
0500000US35001,35001,"Bernalillo County, New Mexico",59744,2145
0500000US35005,35005,"Chaves County, New Mexico",41955,4878
0500000US35013,35013,"Doña Ana County, New Mexico",55694,7520
0500000US35025,35025,"Lea County, New Mexico",59529,11585
0500000US35031,35031,"McKinley County, New Mexico",59741,14399
0500000US35035,35035,"Otero County, New Mexico",47209,8188
0500000US35043,35043,"Sandoval County, New Mexico",66007,5486
0500000US35045,35045,"San Juan County, New Mexico",63859,11065
0500000US35049,35049,"Santa Fe County, New Mexico",68173,3753
0500000US35061,35061,"Valencia County, New Mexico",50963,8184
0500000US36001,36001,"Albany County, New York",69531,3334
0500000US36005,36005,"Bronx County, New York",57362,5193
0500000US36007,36007,"Broome County, New York",53666,3103
0500000US36009,36009,"Cattaraugus County, New York",48342,3235
0500000US36011,36011,"Cayuga County, New York",56602,4075
0500000US36013,36013,"Chautauqua County, New York",44913,2938
0500000US36015,36015,"Chemung County, New York",51580,3076
0500000US36019,36019,"Clinton County, New York",55505,4657
0500000US36027,36027,"Dutchess County, New York",76777,3554
0500000US36029,36029,"Erie County, New York",61847,1569
0500000US36045,36045,"Jefferson County, New York",45772,3235
0500000US36047,36047,"Kings County, New York",75144,2461
0500000US36051,36051,"Livingston County, New York",53871,4681
0500000US36053,36053,"Madison County, New York",62182,6391
0500000US36055,36055,"Monroe County, New York",62464,2176
0500000US36059,36059,"Nassau County, New York",111961,1964
0500000US36061,36061,"New York County, New York",116359,4128
0500000US36063,36063,"Niagara County, New York",53238,4015
0500000US36065,36065,"Oneida County, New York",56316,2792
0500000US36067,36067,"Onondaga County, New York",63414,2206
0500000US36069,36069,"Ontario County, New York",58759,4454
0500000US36071,36071,"Orange County, New York",81106,4815
0500000US36075,36075,"Oswego County, New York",53709,3334
0500000US36079,36079,"Putnam County, New York",99676,9266
0500000US36081,36081,"Queens County, New York",71770,1703
0500000US36083,36083,"Rensselaer County, New York",69982,3318
0500000US36085,36085,"Richmond County, New York",85662,4113
0500000US36087,36087,"Rockland County, New York",91421,7168
0500000US36089,36089,"St. Lawrence County, New York",51919,1932
0500000US36091,36091,"Saratoga County, New York",75004,3738
0500000US36093,36093,"Schenectady County, New York",66792,3189
0500000US36101,36101,"Steuben County, New York",50131,3774
0500000US36103,36103,"Suffolk County, New York",98065,2569
0500000US36105,36105,"Sullivan County, New York",59292,6523
0500000US36109,36109,"Tompkins County, New York",61109,4819
0500000US36111,36111,"Ulster County, New York",65676,3333
0500000US36113,36113,"Warren County, New York",60227,6536
0500000US36117,36117,"Wayne County, New York",59753,4631
0500000US36119,36119,"Westchester County, New York",111119,4157
0500000US37001,37001,"Alamance County, North Carolina",51748,4031
0500000US37019,37019,"Brunswick County, North Carolina",54138,4033
0500000US37021,37021,"Buncombe County, North Carolina",52160,2274
0500000US37023,37023,"Burke County, North Carolina",40843,4136
0500000US37025,37025,"Cabarrus County, North Carolina",68421,4624
0500000US37027,37027,"Caldwell County, North Carolina",39169,3944
0500000US37031,37031,"Carteret County, North Carolina",52686,3110
0500000US37035,37035,"Catawba County, North Carolina",50838,3472
