GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06111,06111,"Ventura County, California",85054,2544
0500000US06113,06113,"Yolo County, California",60715,6056
0500000US06115,06115,"Yuba County, California",44520,2020
0500000US08001,08001,"Adams County, Colorado",57223,4439
0500000US08005,08005,"Arapahoe County, Colorado",62741,2929
0500000US08013,08013,"Boulder County, Colorado",73247,3779
0500000US08031,08031,"Denver County, Colorado",56970,2129
0500000US08035,08035,"Douglas County, Colorado",95005,3909
0500000US08041,08041,"El Paso County, Colorado",59245,2583
0500000US08059,08059,"Jefferson County, Colorado",69098,2434
0500000US08069,08069,"Larimer County, Colorado",57127,2382
0500000US08077,08077,"Mesa County, Colorado",47806,3442
0500000US08101,08101,"Pueblo County, Colorado",47815,3766
0500000US08123,08123,"Weld County, Colorado",55121,3959
0500000US09001,09001,"Fairfield County, Connecticut",93479,3649
0500000US09003,09003,"Hartford County, Connecticut",70700,1965
0500000US09005,09005,"Litchfield County, Connecticut",68845,3801
0500000US09007,09007,"Middlesex County, Connecticut",79092,6020
0500000US09009,09009,"New Haven County, Connecticut",67894,2269
0500000US09011,09011,"New London County, Connecticut",68693,5127
0500000US09013,09013,"Tolland County, Connecticut",79083,4300
0500000US09015,09015,"Windham County, Connecticut",58883,4882
0500000US10001,10001,"Kent County, Delaware",56920,4763
0500000US10003,10003,"New Castle County, Delaware",72484,2612
0500000US10005,10005,"Sussex County, Delaware",55872,2621
0500000US11001,11001,"District of Columbia, District of Columbia",107679,4592
0500000US12001,12001,"Alachua County, Florida",49763,4668
0500000US12005,12005,"Bay County, Florida",47409,4609
0500000US12009,12009,"Brevard County, Florida",48794,2740
0500000US12011,12011,"Broward County, Florida",54349,2375
0500000US12015,12015,"Charlotte County, Florida",43000,4386
0500000US12017,12017,"Citrus County, Florida",34667,3201
0500000US12019,12019,"Clay County, Florida",55556,3985
0500000US12021,12021,"Collier County, Florida",56967,4179
0500000US12023,12023,"Columbia County, Florida",38917,5634
0500000US12031,12031,"Duval County, Florida",53985,2821
0500000US12033,12033,"Escambia County, Florida",45700,4012
0500000US12035,12035,"Flagler County, Florida",53287,7246
0500000US12053,12053,"Hernando County, Florida",41572,3140
0500000US12055,12055,"Highlands County, Florida",34198,2824
0500000US12057,12057,"Hillsborough County, Florida",55521,1654
0500000US12061,12061,"Indian River County, Florida",43095,4785
0500000US12069,12069,"Lake County, Florida",46478,2678
0500000US12071,12071,"Lee County, Florida",48322,2242
0500000US12073,12073,"Leon County, Florida",59187,5475
0500000US12081,12081,"Manatee County, Florida",45676,1843
0500000US12083,12083,"Marion County, Florida",38490,2165
0500000US12085,12085,"Martin County, Florida",54382,3414
0500000US12086,12086,"Miami-Dade County, Florida",61639,1635
0500000US12087,12087,"Monroe County, Florida",56351,5339
0500000US12089,12089,"Nassau County, Florida",54831,4338
0500000US12091,12091,"Okaloosa County, Florida",54985,3565
0500000US12095,12095,"Orange County, Florida",53320,2668
0500000US12097,12097,"Osceola County, Florida",49439,5638
0500000US12099,12099,"Palm Beach County, Florida",54622,1509
0500000US12101,12101,"Pasco County, Florida",39564,2063
0500000US12103,12103,"Pinellas County, Florida",45500,1350
0500000US12105,12105,"Polk County, Florida",42769,2559
0500000US12107,12107,"Putnam County, Florida",31469,2537
0500000US12109,12109,"St. Johns County, Florida",64126,4532
0500000US12111,12111,"St. Lucie County, Florida",45046,2826
0500000US12113,12113,"Santa Rosa County, Florida",55071,5356
0500000US12115,12115,"Sarasota County, Florida",48894,3351
0500000US12117,12117,"Seminole County, Florida",58620,2920
0500000US12119,12119,"Sumter County, Florida",44351,5512
0500000US12127,12127,"Volusia County, Florida",41022,1208
0500000US13013,13013,"Barrow County, Georgia",54931,8678
0500000US13015,13015,"Bartow County, Georgia",46458,5136
0500000US13021,13021,"Bibb County, Georgia",47962,6316
0500000US13031,13031,"Bulloch County, Georgia",40338,4937
0500000US13045,13045,"Carroll County, Georgia",47824,6101
0500000US13051,13051,"Chatham County, Georgia",51000,2801
0500000US13057,13057,"Cherokee County, Georgia",66500,5912
0500000US13059,13059,"Clarke County, Georgia",39404,5419
0500000US13063,13063,"Clayton County, Georgia",35575,6276
0500000US13067,13067,"Cobb County, Georgia",71589,3720
0500000US13073,13073,"Columbia County, Georgia",66043,5673
0500000US13077,13077,"Coweta County, Georgia",63550,6569
0500000US13089,13089,"DeKalb County, Georgia",71573,5239
0500000US13095,13095,"Dougherty County, Georgia",41814,8203
0500000US13097,13097,"Douglas County, Georgia",54015,4769
0500000US13113,13113,"Fayette County, Georgia",74036,3885
0500000US13115,13115,"Floyd County, Georgia",45308,3680
0500000US13117,13117,"Forsyth County, Georgia",82422,8434
0500000US13121,13121,"Fulton County, Georgia",82873,5562
0500000US13127,13127,"Glynn County, Georgia",54332,8891
0500000US13135,13135,"Gwinnett County, Georgia",69136,4288
0500000US13139,13139,"Hall County, Georgia",55540,3777
0500000US13151,13151,"Henry County, Georgia",58882,5046
0500000US13153,13153,"Houston County, Georgia",54717,5202
0500000US13179,13179,"Liberty County, Georgia",50752,4976
0500000US13185,13185,"Lowndes County, Georgia",44063,4161
0500000US13215,13215,"Muscogee County, Georgia",48598,3834
0500000US13217,13217,"Newton County, Georgia",52428,8144
0500000US13223,13223,"Paulding County, Georgia",58896,3094
0500000US13245,13245,"Richmond County, Georgia",44555,5752
0500000US13247,13247,"Rockdale County, Georgia",50355,2701
0500000US13285,13285,"Troup County, Georgia",50074,6406
0500000US13295,13295,"Walker County, Georgia",38225,4716
0500000US13297,13297,"Walton County, Georgia",52881,7349
0500000US13313,13313,"Whitfield County, Georgia",40135,4756
0500000US15001,15001,"Hawaii County, Hawaii",48493,3768
0500000US15003,15003,"Honolulu County, Hawaii",67121,4394
0500000US15007,15007,"Kauai County, Hawaii",60458,12678
0500000US15009,15009,"Maui County, Hawaii",54698,5187
0500000US16001,16001,"Ada County, Idaho",51360,2453
0500000US16005,16005,"Bannock County, Idaho",41239,3177
0500000US16019,16019,"Bonneville County, Idaho",46981,4694
0500000US16027,16027,"Canyon County, Idaho",39608,2119
0500000US16055,16055,"Kootenai County, Idaho",48008,4220
0500000US16083,16083,"Twin Falls County, Idaho",44580,3672
0500000US17001,17001,"Adams County, Illinois",43913,3174
0500000US17019,17019,"Champaign County, Illinois",48780,5475
0500000US17031,17031,"Cook County, Illinois",64027,1366
0500000US17037,17037,"DeKalb County, Illinois",55397,2725
0500000US17043,17043,"DuPage County, Illinois",78251,2475
0500000US17089,17089,"Kane County, Illinois",77943,4456
0500000US17091,17091,"Kankakee County, Illinois",47358,5031
0500000US17093,17093,"Kendall County, Illinois",83582,8589
0500000US17097,17097,"Lake County, Illinois",83652,2847
0500000US17099,17099,"LaSalle County, Illinois",50180,3642
0500000US17111,17111,"McHenry County, Illinois",71472,3107
0500000US17113,17113,"McLean County, Illinois",61596,4198
0500000US17115,17115,"Macon County, Illinois",48648,3148
0500000US17119,17119,"Madison County, Illinois",52262,2872
0500000US17143,17143,"Peoria County, Illinois",53822,4111
0500000US17161,17161,"Rock Island County, Illinois",45656,2448
0500000US17163,17163,"St. Clair County, Illinois",59732,4372
0500000US17167,17167,"Sangamon County, Illinois",54694,3089
0500000US17179,17179,"Tazewell County, Illinois",50064,2250
0500000US17183,17183,"Vermilion County, Illinois",44558,3592
0500000US17197,17197,"Will County, Illinois",76722,2657
0500000US17199,17199,"Williamson County, Illinois",40977,4713
0500000US17201,17201,"Winnebago County, Illinois",48164,2716
0500000US18003,18003,"Allen County, Indiana",51025,1703
0500000US18005,18005,"Bartholomew County, Indiana",52389,5974
0500000US18019,18019,"Clark County, Indiana",54368,5363
0500000US18035,18035,"Delaware County, Indiana",40457,2424
0500000US18039,18039,"Elkhart County, Indiana",49790,5089
0500000US18043,18043,"Floyd County, Indiana",51497,3640
0500000US18053,18053,"Grant County, Indiana",40819,2826
0500000US18057,18057,"Hamilton County, Indiana",81663,7074
0500000US18059,18059,"Hancock County, Indiana",58734,6351
0500000US18063,18063,"Hendricks County, Indiana",61420,4997
0500000US18067,18067,"Howard County, Indiana",38787,4030
0500000US18081,18081,"Johnson County, Indiana",62122,5890
0500000US18085,18085,"Kosciusko County, Indiana",51343,2006
0500000US18089,18089,"Lake County, Indiana",57468,3201
0500000US18091,18091,"LaPorte County, Indiana",51089,4084
0500000US18095,18095,"Madison County, Indiana",44608,2856
0500000US18097,18097,"Marion County, Indiana",47577,1684
0500000US18105,18105,"Monroe County, Indiana",41041,3434
0500000US18109,18109,"Morgan County, Indiana",52763,7068
0500000US18127,18127,"Porter County, Indiana",63851,5411
0500000US18141,18141,"St. Joseph County, Indiana",48419,2200
0500000US18157,18157,"Tippecanoe County, Indiana",45263,2990
0500000US18163,18163,"Vanderburgh County, Indiana",45985,2501
0500000US18167,18167,"Vigo County, Indiana",41412,5037
0500000US18177,18177,"Wayne County, Indiana",37728,3085
0500000US19013,19013,"Black Hawk County, Iowa",45119,2873
0500000US19049,19049,"Dallas County, Iowa",68465,8234
0500000US19061,19061,"Dubuque County, Iowa",53717,3771
0500000US19103,19103,"Johnson County, Iowa",55658,3170
0500000US19113,19113,"Linn County, Iowa",57252,2579
0500000US19153,19153,"Polk County, Iowa",60051,3148
0500000US19155,19155,"Pottawattamie County, Iowa",49521,5140
0500000US19163,19163,"Scott County, Iowa",51912,1871
0500000US19169,19169,"Story County, Iowa",48020,3498
0500000US19193,19193,"Woodbury County, Iowa",44810,5001
0500000US20015,20015,"Butler County, Kansas",53353,3311
0500000US20045,20045,"Douglas County, Kansas",50464,4886
0500000US20091,20091,"Johnson County, Kansas",72360,2684
0500000US20103,20103,"Leavenworth County, Kansas",60925,5542
0500000US20161,20161,"Riley County, Kansas",43256,4922
0500000US20173,20173,"Sedgwick County, Kansas",52796,2541
0500000US20177,20177,"Shawnee County, Kansas",46848,3394
0500000US20209,20209,"Wyandotte County, Kansas",46791,2657
0500000US21015,21015,"Boone County, Kentucky",64047,4674
0500000US21029,21029,"Bullitt County, Kentucky",49359,5334
0500000US21037,21037,"Campbell County, Kentucky",55133,2467
0500000US21047,21047,"Christian County, Kentucky",39483,4880
0500000US21059,21059,"Daviess County, Kentucky",45690,5888
0500000US21067,21067,"Fayette County, Kentucky",52887,3166
0500000US21093,21093,"Hardin County, Kentucky",48190,3301
0500000US21111,21111,"Jefferson County, Kentucky",51265,1667
0500000US21117,21117,"Kenton County, Kentucky",50800,3246
0500000US21145,21145,"McCracken County, Kentucky",47262,2948
0500000US21151,21151,"Madison County, Kentucky",40334,3740
0500000US21195,21195,"Pike County, Kentucky",32883,3731
0500000US21227,21227,"Warren County, Kentucky",39551,4235
0500000US22005,22005,"Ascension Parish, Louisiana",69797,6780
0500000US22015,22015,"Bossier Parish, Louisiana",60301,6774
0500000US22017,22017,"Caddo Parish, Louisiana",56200,2481
0500000US22019,22019,"Calcasieu Parish, Louisiana",46105,6078
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",64113,3516
0500000US22045,22045,"Iberia Parish, Louisiana",52731,6899
0500000US22051,22051,"Jefferson Parish, Louisiana",50366,2421
0500000US22055,22055,"Lafayette Parish, Louisiana",53537,3916
0500000US22057,22057,"Lafourche Parish, Louisiana",50484,3100
0500000US22063,22063,"Livingston Parish, Louisiana",56476,6611
0500000US22071,22071,"Orleans Parish, Louisiana",61556,3130
0500000US22073,22073,"Ouachita Parish, Louisiana",48455,7526
0500000US22079,22079,"Rapides Parish, Louisiana",39577,5279
0500000US22097,22097,"St. Landry Parish, Louisiana",45938,7755
0500000US22103,22103,"St. Tammany Parish, Louisiana",60907,5434
0500000US22105,22105,"Tangipahoa Parish, Louisiana",45822,5180
0500000US22109,22109,"Terrebonne Parish, Louisiana",49350,4848
0500000US23001,23001,"Androscoggin County, Maine",45840,3966
0500000US23003,23003,"Aroostook County, Maine",35630,2465
0500000US23005,23005,"Cumberland County, Maine",57097,3590
0500000US23011,23011,"Kennebec County, Maine",45604,5030
0500000US23019,23019,"Penobscot County, Maine",41275,3214
0500000US23031,23031,"York County, Maine",57277,3544
0500000US24001,24001,"Allegany County, Maryland",39845,3198
0500000US24003,24003,"Anne Arundel County, Maryland",90922,3625
0500000US24005,24005,"Baltimore County, Maryland",67357,1900
0500000US24009,24009,"Calvert County, Maryland",94665,11782
0500000US24013,24013,"Carroll County, Maryland",84552,4140
0500000US24015,24015,"Cecil County, Maryland",66352,9042
0500000US24017,24017,"Charles County, Maryland",98849,6406
0500000US24021,24021,"Frederick County, Maryland",80830,3023
0500000US24025,24025,"Harford County, Maryland",80334,3821
0500000US24027,24027,"Howard County, Maryland",113259,7846
0500000US24031,24031,"Montgomery County, Maryland",113040,2668
0500000US24033,24033,"Prince George's County, Maryland",75739,5353
0500000US24037,24037,"St. Mary's County, Maryland",85705,6292
0500000US24043,24043,"Washington County, Maryland",55197,3401
0500000US24045,24045,"Wicomico County, Maryland",54998,7173
0500000US24510,24510,"Baltimore city, Maryland",55575,3509
0500000US25001,25001,"Barnstable County, Massachusetts",57953,4122
0500000US25003,25003,"Berkshire County, Massachusetts",42756,2636
0500000US25005,25005,"Bristol County, Massachusetts",56335,2917
0500000US25009,25009,"Essex County, Massachusetts",71963,2473
0500000US25011,25011,"Franklin County, Massachusetts",50872,3104
0500000US25013,25013,"Hampden County, Massachusetts",58707,2888
0500000US25015,25015,"Hampshire County, Massachusetts",56846,4073
0500000US25017,25017,"Middlesex County, Massachusetts",80788,1618
0500000US25021,25021,"Norfolk County, Massachusetts",82271,2754
0500000US25023,25023,"Plymouth County, Massachusetts",72925,3926
0500000US25025,25025,"Suffolk County, Massachusetts",64284,3303
0500000US25027,25027,"Worcester County, Massachusetts",64786,2237
0500000US26005,26005,"Allegan County, Michigan",51692,2632
0500000US26017,26017,"Bay County, Michigan",45179,3705
0500000US26021,26021,"Berrien County, Michigan",46862,3204
0500000US26025,26025,"Calhoun County, Michigan",40980,2365
0500000US26037,26037,"Clinton County, Michigan",58307,3488
0500000US26045,26045,"Eaton County, Michigan",50992,2823
0500000US26049,26049,"Genesee County, Michigan",44969,2440
0500000US26055,26055,"Grand Traverse County, Michigan",46131,3445
0500000US26065,26065,"Ingham County, Michigan",45473,2827
0500000US26073,26073,"Isabella County, Michigan",36525,1714
0500000US26075,26075,"Jackson County, Michigan",45190,3880
0500000US26077,26077,"Kalamazoo County, Michigan",49325,2777
0500000US26081,26081,"Kent County, Michigan",55398,2205
0500000US26087,26087,"Lapeer County, Michigan",50536,3425
0500000US26091,26091,"Lenawee County, Michigan",46517,2696
0500000US26093,26093,"Livingston County, Michigan",68071,4016
0500000US26099,26099,"Macomb County, Michigan",53817,1730
0500000US26103,26103,"Marquette County, Michigan",41404,2150
0500000US26111,26111,"Midland County, Michigan",51421,5122
0500000US26115,26115,"Monroe County, Michigan",53311,3151
0500000US26121,26121,"Muskegon County, Michigan",41590,2896
0500000US26125,26125,"Oakland County, Michigan",65414,1793
0500000US26139,26139,"Ottawa County, Michigan",55302,2669
0500000US26145,26145,"Saginaw County, Michigan",44649,2069
0500000US26147,26147,"St. Clair County, Michigan",47148,2722
0500000US26155,26155,"Shiawassee County, Michigan",48274,3175
0500000US26159,26159,"Van Buren County, Michigan",45066,4379
0500000US26161,26161,"Washtenaw County, Michigan",63532,2943
0500000US26163,26163,"Wayne County, Michigan",51424,930
0500000US27003,27003,"Anoka County, Minnesota",64603,2217
0500000US27019,27019,"Carver County, Minnesota",84673,7001
0500000US27037,27037,"Dakota County, Minnesota",72845,2406
0500000US27053,27053,"Hennepin County, Minnesota",67478,1682
0500000US27109,27109,"Olmsted County, Minnesota",70950,2888
0500000US27123,27123,"Ramsey County, Minnesota",59172,2465
0500000US27137,27137,"St. Louis County, Minnesota",45603,2352
0500000US27139,27139,"Scott County, Minnesota",81808,3921
0500000US27141,27141,"Sherburne County, Minnesota",68699,7073
0500000US27145,27145,"Stearns County, Minnesota",53972,3778
0500000US27163,27163,"Washington County, Minnesota",77684,3024
0500000US27171,27171,"Wright County, Minnesota",68452,4515
0500000US28033,28033,"DeSoto County, Mississippi",59002,4137
0500000US28035,28035,"Forrest County, Mississippi",42320,4612
0500000US28047,28047,"Harrison County, Mississippi",46084,7246
0500000US28049,28049,"Hinds County, Mississippi",54801,6677
0500000US28059,28059,"Jackson County, Mississippi",52462,3340
0500000US28067,28067,"Jones County, Mississippi",43921,4288
0500000US28075,28075,"Lauderdale County, Mississippi",55796,11520
0500000US28081,28081,"Lee County, Mississippi",49546,5891
0500000US28089,28089,"Madison County, Mississippi",69113,13864
0500000US28121,28121,"Rankin County, Mississippi",66076,4341
0500000US29019,29019,"Boone County, Missouri",47679,3636
0500000US29021,29021,"Buchanan County, Missouri",46104,3179
0500000US29031,29031,"Cape Girardeau County, Missouri",43291,4411
0500000US29037,29037,"Cass County, Missouri",53864,2837
0500000US29043,29043,"Christian County, Missouri",50000,6675
0500000US29047,29047,"Clay County, Missouri",60799,4424
0500000US29051,29051,"Cole County, Missouri",59514,6361
0500000US29071,29071,"Franklin County, Missouri",46044,4363
0500000US29077,29077,"Greene County, Missouri",41521,2279
0500000US29095,29095,"Jackson County, Missouri",51855,1562
0500000US29097,29097,"Jasper County, Missouri",40721,2873
0500000US29099,29099,"Jefferson County, Missouri",50624,1885
0500000US29165,29165,"Platte County, Missouri",64664,5981
0500000US29183,29183,"St. Charles County, Missouri",66590,3060
0500000US29187,29187,"St. Francois County, Missouri",34816,3095
0500000US29189,29189,"St. Louis County, Missouri",63271,2655
0500000US29510,29510,"St. Louis city, Missouri",45994,2292
0500000US30013,30013,"Cascade County, Montana",43676,3326
0500000US30029,30029,"Flathead County, Montana",44328,3612
0500000US30031,30031,"Gallatin County, Montana",53152,6539
0500000US30063,30063,"Missoula County, Montana",44445,3494
0500000US30111,30111,"Yellowstone County, Montana",47523,2465
0500000US31055,31055,"Douglas County, Nebraska",59583,2301
0500000US31109,31109,"Lancaster County, Nebraska",51481,2142
0500000US31153,31153,"Sarpy County, Nebraska",66823,4021
0500000US32003,32003,"Clark County, Nevada",53768,1593
0500000US32031,32031,"Washoe County, Nevada",54600,2861
0500000US33005,33005,"Cheshire County, New Hampshire",54075,4380
0500000US33009,33009,"Grafton County, New Hampshire",52385,4781
0500000US33011,33011,"Hillsborough County, New Hampshire",68195,3134
0500000US33013,33013,"Merrimack County, New Hampshire",65502,4130
0500000US33015,33015,"Rockingham County, New Hampshire",76050,3642
0500000US33017,33017,"Strafford County, New Hampshire",54737,3925
0500000US34001,34001,"Atlantic County, New Jersey",56804,3824
0500000US34003,34003,"Bergen County, New Jersey",83577,3069
0500000US34005,34005,"Burlington County, New Jersey",76493,2611
0500000US34007,34007,"Camden County, New Jersey",70182,3411
0500000US34009,34009,"Cape May County, New Jersey",53805,2885
0500000US34011,34011,"Cumberland County, New Jersey",60997,8154
0500000US34013,34013,"Essex County, New Jersey",86489,5980
0500000US34015,34015,"Gloucester County, New Jersey",75578,5387
0500000US34017,34017,"Hudson County, New Jersey",74575,4413
0500000US34019,34019,"Hunterdon County, New Jersey",100819,5606
0500000US34021,34021,"Mercer County, New Jersey",87880,6643
0500000US34023,34023,"Middlesex County, New Jersey",74357,2979
0500000US34025,34025,"Monmouth County, New Jersey",83772,3529
0500000US34027,34027,"Morris County, New Jersey",92437,2699
0500000US34029,34029,"Ocean County, New Jersey",57217,2137
0500000US34031,34031,"Passaic County, New Jersey",73441,5234
0500000US34033,34033,"Salem County, New Jersey",59928,6214
0500000US34035,34035,"Somerset County, New Jersey",98273,5221
0500000US34037,34037,"Sussex County, New Jersey",82141,3534
0500000US34039,34039,"Union County, New Jersey",84657,3052
0500000US34041,34041,"Warren County, New Jersey",67836,5463
0500000US35001,35001,"Bernalillo County, New Mexico",54332,2548
0500000US35005,35005,"Chaves County, New Mexico",47046,7172
0500000US35013,35013,"Doña Ana County, New Mexico",54531,4984
0500000US35025,35025,"Lea County, New Mexico",61855,4007
0500000US35031,35031,"McKinley County, New Mexico",46875,18258
0500000US35035,35035,"Otero County, New Mexico",42301,8132
0500000US35043,35043,"Sandoval County, New Mexico",56778,8644
0500000US35045,35045,"San Juan County, New Mexico",62745,5610
0500000US35049,35049,"Santa Fe County, New Mexico",64004,8693
0500000US35061,35061,"Valencia County, New Mexico",45287,6936
0500000US36001,36001,"Albany County, New York",63041,2715
0500000US36005,36005,"Bronx County, New York",50717,3575
0500000US36007,36007,"Broome County, New York",46779,3373
0500000US36009,36009,"Cattaraugus County, New York",40320,2213
0500000US36011,36011,"Cayuga County, New York",48870,3519
0500000US36013,36013,"Chautauqua County, New York",41432,1309
0500000US36015,36015,"Chemung County, New York",50592,3288
0500000US36019,36019,"Clinton County, New York",51471,3945
0500000US36027,36027,"Dutchess County, New York",69706,3614
0500000US36029,36029,"Erie County, New York",53622,1743
0500000US36045,36045,"Jefferson County, New York",45547,2801
0500000US36047,36047,"Kings County, New York",54090,2059
0500000US36051,36051,"Livingston County, New York",51383,2696
0500000US36053,36053,"Madison County, New York",50325,3473
0500000US36055,36055,"Monroe County, New York",57973,2172
0500000US36059,36059,"Nassau County, New York",95792,2281
0500000US36061,36061,"New York County, New York",100162,3653
0500000US36063,36063,"Niagara County, New York",48295,3228
0500000US36065,36065,"Oneida County, New York",49458,2724
0500000US36067,36067,"Onondaga County, New York",59935,1911
0500000US36069,36069,"Ontario County, New York",53286,3055
0500000US36071,36071,"Orange County, New York",66186,3820
0500000US36075,36075,"Oswego County, New York",43469,3448
0500000US36079,36079,"Putnam County, New York",93778,9767
0500000US36081,36081,"Queens County, New York",60802,1358
0500000US36083,36083,"Rensselaer County, New York",61038,2759
0500000US36085,36085,"Richmond County, New York",75379,4048
0500000US36087,36087,"Rockland County, New York",84748,4472
0500000US36089,36089,"St. Lawrence County, New York",43534,2772
0500000US36091,36091,"Saratoga County, New York",64871,3416
0500000US36093,36093,"Schenectady County, New York",58342,3696
0500000US36101,36101,"Steuben County, New York",44017,2677
0500000US36103,36103,"Suffolk County, New York",87943,2222
0500000US36105,36105,"Sullivan County, New York",48430,4401
0500000US36109,36109,"Tompkins County, New York",59415,6468
0500000US36111,36111,"Ulster County, New York",56929,3932
0500000US36113,36113,"Warren County, New York",53801,4555
0500000US36117,36117,"Wayne County, New York",53580,4096
0500000US36119,36119,"Westchester County, New York",97096,4263
0500000US37001,37001,"Alamance County, North Carolina",46456,3991
0500000US37019,37019,"Brunswick County, North Carolina",42012,5542
0500000US37021,37021,"Buncombe County, North Carolina",42426,2149
0500000US37023,37023,"Burke County, North Carolina",39003,3507
0500000US37025,37025,"Cabarrus County, North Carolina",54565,5358
0500000US37027,37027,"Caldwell County, North Carolina",33959,2720
0500000US37031,37031,"Carteret County, North Carolina",45005,4863
0500000US37035,37035,"Catawba County, North Carolina",45431,2627
0500000US37045,37045,"Cleveland County, North Carolina",37722,3426
0500000US37049,37049,"Craven County, North Carolina",57469,5907
0500000US37051,37051,"Cumberland County, North Carolina",50759,2294
0500000US37057,37057,"Davidson County, North Carolina",42134,5942
0500000US37063,37063,"Durham County, North Carolina",60962,5475
0500000US37067,37067,"Forsyth County, North Carolina",55335,3401
