GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US09005,09005,"Litchfield County, Connecticut",69648,2867
0500000US09007,09007,"Middlesex County, Connecticut",76568,3567
0500000US09009,09009,"New Haven County, Connecticut",68101,2193
0500000US09011,09011,"New London County, Connecticut",65538,2756
0500000US09013,09013,"Tolland County, Connecticut",80557,3822
0500000US09015,09015,"Windham County, Connecticut",60686,4028
0500000US10001,10001,"Kent County, Delaware",53726,3885
0500000US10003,10003,"New Castle County, Delaware",70297,2400
0500000US10005,10005,"Sussex County, Delaware",53860,2215
0500000US11001,11001,"District of Columbia, District of Columbia",104201,4368
0500000US12001,12001,"Alachua County, Florida",43063,3156
0500000US12005,12005,"Bay County, Florida",47177,3537
0500000US12009,12009,"Brevard County, Florida",47945,1542
0500000US12011,12011,"Broward County, Florida",51556,1914
0500000US12015,12015,"Charlotte County, Florida",42295,2805
0500000US12017,12017,"Citrus County, Florida",37690,2756
0500000US12019,12019,"Clay County, Florida",58783,3483
0500000US12021,12021,"Collier County, Florida",59028,3167
0500000US12023,12023,"Columbia County, Florida",44371,5715
0500000US12031,12031,"Duval County, Florida",55177,2200
0500000US12033,12033,"Escambia County, Florida",47658,1949
0500000US12035,12035,"Flagler County, Florida",51134,1950
0500000US12053,12053,"Hernando County, Florida",42627,2394
0500000US12055,12055,"Highlands County, Florida",34581,2319
0500000US12057,12057,"Hillsborough County, Florida",54769,1591
0500000US12061,12061,"Indian River County, Florida",44944,2882
0500000US12069,12069,"Lake County, Florida",43076,2141
0500000US12071,12071,"Lee County, Florida",47656,1647
0500000US12073,12073,"Leon County, Florida",50542,3599
0500000US12081,12081,"Manatee County, Florida",48714,1839
0500000US12083,12083,"Marion County, Florida",40397,1553
0500000US12085,12085,"Martin County, Florida",52440,5394
0500000US12086,12086,"Miami-Dade County, Florida",61847,2446
0500000US12087,12087,"Monroe County, Florida",51275,6972
0500000US12089,12089,"Nassau County, Florida",48884,8855
0500000US12091,12091,"Okaloosa County, Florida",51375,3111
0500000US12095,12095,"Orange County, Florida",56548,2160
0500000US12097,12097,"Osceola County, Florida",49108,2578
0500000US12099,12099,"Palm Beach County, Florida",55751,1388
0500000US12101,12101,"Pasco County, Florida",39300,1393
0500000US12103,12103,"Pinellas County, Florida",45125,1340
0500000US12105,12105,"Polk County, Florida",45562,2007
0500000US12107,12107,"Putnam County, Florida",35692,6577
0500000US12109,12109,"St. Johns County, Florida",62114,4557
0500000US12111,12111,"St. Lucie County, Florida",46770,2589
0500000US12113,12113,"Santa Rosa County, Florida",53592,3729
0500000US12115,12115,"Sarasota County, Florida",47013,1942
0500000US12117,12117,"Seminole County, Florida",60269,3197
0500000US12119,12119,"Sumter County, Florida",47036,4419
0500000US12127,12127,"Volusia County, Florida",42751,1535
0500000US13013,13013,"Barrow County, Georgia",48174,3131
0500000US13015,13015,"Bartow County, Georgia",52647,5828
0500000US13021,13021,"Bibb County, Georgia",53014,4496
0500000US13031,13031,"Bulloch County, Georgia",44375,9321
0500000US13045,13045,"Carroll County, Georgia",47721,3715
0500000US13051,13051,"Chatham County, Georgia",51689,2133
0500000US13057,13057,"Cherokee County, Georgia",70629,4499
0500000US13059,13059,"Clarke County, Georgia",38587,5140
0500000US13063,13063,"Clayton County, Georgia",44487,5697
0500000US13067,13067,"Cobb County, Georgia",73679,3635
0500000US13073,13073,"Columbia County, Georgia",71394,2916
0500000US13077,13077,"Coweta County, Georgia",65804,5957
0500000US13089,13089,"DeKalb County, Georgia",70071,4081
0500000US13095,13095,"Dougherty County, Georgia",46546,4274
0500000US13097,13097,"Douglas County, Georgia",61750,7762
0500000US13113,13113,"Fayette County, Georgia",77894,4362
0500000US13115,13115,"Floyd County, Georgia",44640,5387
0500000US13117,13117,"Forsyth County, Georgia",85355,6695
0500000US13121,13121,"Fulton County, Georgia",88723,5007
0500000US13127,13127,"Glynn County, Georgia",51480,5419
0500000US13135,13135,"Gwinnett County, Georgia",71323,2470
0500000US13139,13139,"Hall County, Georgia",55045,5868
0500000US13151,13151,"Henry County, Georgia",68123,4754
0500000US13153,13153,"Houston County, Georgia",58652,4274
0500000US13185,13185,"Lowndes County, Georgia",47306,7397
0500000US13215,13215,"Muscogee County, Georgia",50992,3776
0500000US13217,13217,"Newton County, Georgia",56281,3505
0500000US13223,13223,"Paulding County, Georgia",65294,3448
0500000US13245,13245,"Richmond County, Georgia",42471,5910
0500000US13247,13247,"Rockdale County, Georgia",53438,8575
0500000US13297,13297,"Walton County, Georgia",49379,2606
0500000US13313,13313,"Whitfield County, Georgia",47148,4923
0500000US15001,15001,"Hawaii County, Hawaii",52283,6532
0500000US15003,15003,"Honolulu County, Hawaii",73936,4537
0500000US15009,15009,"Maui County, Hawaii",65044,5925
0500000US16001,16001,"Ada County, Idaho",54984,2285
0500000US16005,16005,"Bannock County, Idaho",45556,4463
0500000US16019,16019,"Bonneville County, Idaho",51379,5328
0500000US16027,16027,"Canyon County, Idaho",41016,3075
0500000US16055,16055,"Kootenai County, Idaho",47830,2911
0500000US16083,16083,"Twin Falls County, Idaho",41006,2250
0500000US17001,17001,"Adams County, Illinois",41389,3796
0500000US17019,17019,"Champaign County, Illinois",45299,2992
0500000US17031,17031,"Cook County, Illinois",65485,1229
0500000US17037,17037,"DeKalb County, Illinois",53300,4644
0500000US17043,17043,"DuPage County, Illinois",76366,1883
0500000US17089,17089,"Kane County, Illinois",75855,3195
0500000US17091,17091,"Kankakee County, Illinois",57784,3301
0500000US17093,17093,"Kendall County, Illinois",82100,4503
0500000US17097,17097,"Lake County, Illinois",84103,2345
0500000US17099,17099,"LaSalle County, Illinois",52881,3454
0500000US17111,17111,"McHenry County, Illinois",75430,3068
0500000US17113,17113,"McLean County, Illinois",57258,2331
0500000US17115,17115,"Macon County, Illinois",48303,3336
0500000US17119,17119,"Madison County, Illinois",51794,1931
0500000US17143,17143,"Peoria County, Illinois",52522,3895
0500000US17161,17161,"Rock Island County, Illinois",52113,2514
0500000US17163,17163,"St. Clair County, Illinois",56976,4093
0500000US17167,17167,"Sangamon County, Illinois",56051,3309
0500000US17179,17179,"Tazewell County, Illinois",54234,3088
0500000US17183,17183,"Vermilion County, Illinois",38818,3493
0500000US17197,17197,"Will County, Illinois",77293,2439
0500000US17199,17199,"Williamson County, Illinois",40393,4631
0500000US17201,17201,"Winnebago County, Illinois",49838,2736
0500000US18003,18003,"Allen County, Indiana",51109,1569
0500000US18005,18005,"Bartholomew County, Indiana",49005,3010
0500000US18019,18019,"Clark County, Indiana",49303,2716
0500000US18035,18035,"Delaware County, Indiana",36578,3001
0500000US18039,18039,"Elkhart County, Indiana",46030,2442
0500000US18043,18043,"Floyd County, Indiana",52124,3777
0500000US18053,18053,"Grant County, Indiana",40099,4838
0500000US18057,18057,"Hamilton County, Indiana",75497,2732
0500000US18059,18059,"Hancock County, Indiana",57657,4463
0500000US18063,18063,"Hendricks County, Indiana",66630,4773
0500000US18067,18067,"Howard County, Indiana",48321,4083
0500000US18081,18081,"Johnson County, Indiana",57411,3949
0500000US18085,18085,"Kosciusko County, Indiana",47193,2416
0500000US18089,18089,"Lake County, Indiana",55751,2092
0500000US18091,18091,"LaPorte County, Indiana",48422,2713
0500000US18095,18095,"Madison County, Indiana",42955,1822
0500000US18097,18097,"Marion County, Indiana",47104,1685
0500000US18105,18105,"Monroe County, Indiana",36613,2568
0500000US18109,18109,"Morgan County, Indiana",55845,5540
0500000US18127,18127,"Porter County, Indiana",56945,6168
0500000US18141,18141,"St. Joseph County, Indiana",46006,2675
0500000US18157,18157,"Tippecanoe County, Indiana",44300,3263
0500000US18163,18163,"Vanderburgh County, Indiana",45757,2590
0500000US18167,18167,"Vigo County, Indiana",38322,3743
0500000US18177,18177,"Wayne County, Indiana",40670,3689
0500000US19013,19013,"Black Hawk County, Iowa",44592,3198
0500000US19061,19061,"Dubuque County, Iowa",46876,2752
0500000US19103,19103,"Johnson County, Iowa",49683,2493
0500000US19113,19113,"Linn County, Iowa",54769,2803
0500000US19153,19153,"Polk County, Iowa",58140,1917
0500000US19155,19155,"Pottawattamie County, Iowa",46182,3114
0500000US19163,19163,"Scott County, Iowa",54823,3129
0500000US19169,19169,"Story County, Iowa",46319,3884
0500000US19193,19193,"Woodbury County, Iowa",46204,3090
0500000US20045,20045,"Douglas County, Kansas",45221,3828
0500000US20091,20091,"Johnson County, Kansas",73988,2101
0500000US20103,20103,"Leavenworth County, Kansas",59225,4445
0500000US20161,20161,"Riley County, Kansas",39796,5931
0500000US20173,20173,"Sedgwick County, Kansas",51442,1973
0500000US20177,20177,"Shawnee County, Kansas",51432,3098
0500000US20209,20209,"Wyandotte County, Kansas",43671,3250
0500000US21015,21015,"Boone County, Kentucky",68656,2692
0500000US21029,21029,"Bullitt County, Kentucky",46528,3441
0500000US21037,21037,"Campbell County, Kentucky",51835,4901
0500000US21047,21047,"Christian County, Kentucky",37035,2306
0500000US21059,21059,"Daviess County, Kentucky",44626,4441
0500000US21067,21067,"Fayette County, Kentucky",51153,2421
0500000US21093,21093,"Hardin County, Kentucky",44585,4266
0500000US21111,21111,"Jefferson County, Kentucky",49844,1501
0500000US21117,21117,"Kenton County, Kentucky",52100,2793
0500000US21145,21145,"McCracken County, Kentucky",42131,4536
0500000US21151,21151,"Madison County, Kentucky",40147,5023
0500000US21195,21195,"Pike County, Kentucky",31805,3072
0500000US21227,21227,"Warren County, Kentucky",44870,4929
0500000US22005,22005,"Ascension Parish, Louisiana",70440,6352
0500000US22015,22015,"Bossier Parish, Louisiana",55641,5774
0500000US22017,22017,"Caddo Parish, Louisiana",51624,4415
0500000US22019,22019,"Calcasieu Parish, Louisiana",53855,4416
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",60077,4064
0500000US22045,22045,"Iberia Parish, Louisiana",48283,3088
0500000US22051,22051,"Jefferson Parish, Louisiana",54984,3206
0500000US22055,22055,"Lafayette Parish, Louisiana",57427,5023
0500000US22057,22057,"Lafourche Parish, Louisiana",52220,4387
0500000US22063,22063,"Livingston Parish, Louisiana",54445,5125
0500000US22071,22071,"Orleans Parish, Louisiana",58088,5061
0500000US22073,22073,"Ouachita Parish, Louisiana",47511,4625
0500000US22079,22079,"Rapides Parish, Louisiana",47789,5116
0500000US22097,22097,"St. Landry Parish, Louisiana",41672,4018
0500000US22103,22103,"St. Tammany Parish, Louisiana",61979,3918
0500000US22105,22105,"Tangipahoa Parish, Louisiana",44899,4956
0500000US22109,22109,"Terrebonne Parish, Louisiana",49767,5123
0500000US23001,23001,"Androscoggin County, Maine",42566,3431
0500000US23003,23003,"Aroostook County, Maine",34850,3183
0500000US23005,23005,"Cumberland County, Maine",53144,2310
0500000US23011,23011,"Kennebec County, Maine",45888,3155
0500000US23019,23019,"Penobscot County, Maine",40461,2358
0500000US23031,23031,"York County, Maine",54390,2203
0500000US24001,24001,"Allegany County, Maryland",35882,4878
0500000US24003,24003,"Anne Arundel County, Maryland",85899,4986
0500000US24005,24005,"Baltimore County, Maryland",68243,1911
0500000US24009,24009,"Calvert County, Maryland",92758,8423
0500000US24013,24013,"Carroll County, Maryland",78593,4202
0500000US24015,24015,"Cecil County, Maryland",61610,6265
0500000US24017,24017,"Charles County, Maryland",87825,5001
0500000US24021,24021,"Frederick County, Maryland",84561,2722
0500000US24025,24025,"Harford County, Maryland",78510,3204
0500000US24027,24027,"Howard County, Maryland",118809,4513
0500000US24031,24031,"Montgomery County, Maryland",110580,2657
0500000US24033,24033,"Prince George's County, Maryland",77628,3339
0500000US24037,24037,"St. Mary's County, Maryland",82608,8595
0500000US24043,24043,"Washington County, Maryland",49627,3127
0500000US24045,24045,"Wicomico County, Maryland",51885,4152
0500000US24510,24510,"Baltimore city, Maryland",57209,3132
0500000US25001,25001,"Barnstable County, Massachusetts",59261,3558
0500000US25003,25003,"Berkshire County, Massachusetts",43851,4868
0500000US25005,25005,"Bristol County, Massachusetts",56441,3006
0500000US25009,25009,"Essex County, Massachusetts",69938,2162
0500000US25011,25011,"Franklin County, Massachusetts",49285,2507
0500000US25013,25013,"Hampden County, Massachusetts",54570,2343
0500000US25015,25015,"Hampshire County, Massachusetts",57771,3154
0500000US25017,25017,"Middlesex County, Massachusetts",81506,1729
0500000US25021,25021,"Norfolk County, Massachusetts",79600,2975
0500000US25023,25023,"Plymouth County, Massachusetts",74088,2971
0500000US25025,25025,"Suffolk County, Massachusetts",67603,2502
0500000US25027,25027,"Worcester County, Massachusetts",66151,2077
0500000US26005,26005,"Allegan County, Michigan",52124,2891
0500000US26017,26017,"Bay County, Michigan",44878,2053
0500000US26021,26021,"Berrien County, Michigan",42893,3244
0500000US26025,26025,"Calhoun County, Michigan",40578,1940
0500000US26037,26037,"Clinton County, Michigan",57990,2851
0500000US26045,26045,"Eaton County, Michigan",51968,3902
0500000US26049,26049,"Genesee County, Michigan",45791,1900
0500000US26055,26055,"Grand Traverse County, Michigan",49560,4044
0500000US26065,26065,"Ingham County, Michigan",46570,3103
0500000US26073,26073,"Isabella County, Michigan",34515,2907
0500000US26075,26075,"Jackson County, Michigan",49477,3327
0500000US26077,26077,"Kalamazoo County, Michigan",43199,2697
0500000US26081,26081,"Kent County, Michigan",51726,1786
0500000US26087,26087,"Lapeer County, Michigan",50501,2528
0500000US26091,26091,"Lenawee County, Michigan",47759,3063
0500000US26093,26093,"Livingston County, Michigan",67857,3464
0500000US26099,26099,"Macomb County, Michigan",52298,1270
0500000US26103,26103,"Marquette County, Michigan",41622,2348
0500000US26111,26111,"Midland County, Michigan",49478,2741
0500000US26115,26115,"Monroe County, Michigan",53230,2204
0500000US26121,26121,"Muskegon County, Michigan",42743,2665
0500000US26125,26125,"Oakland County, Michigan",64368,1881
0500000US26139,26139,"Ottawa County, Michigan",52276,2808
0500000US26145,26145,"Saginaw County, Michigan",41587,1720
0500000US26147,26147,"St. Clair County, Michigan",46290,3139
0500000US26155,26155,"Shiawassee County, Michigan",41336,4073
0500000US26159,26159,"Van Buren County, Michigan",42590,5937
0500000US26161,26161,"Washtenaw County, Michigan",59512,2535
0500000US26163,26163,"Wayne County, Michigan",49208,1180
0500000US27003,27003,"Anoka County, Minnesota",68423,1709
0500000US27019,27019,"Carver County, Minnesota",75158,2993
0500000US27037,27037,"Dakota County, Minnesota",72399,2688
0500000US27053,27053,"Hennepin County, Minnesota",68565,1308
0500000US27109,27109,"Olmsted County, Minnesota",64781,2039
0500000US27123,27123,"Ramsey County, Minnesota",54283,2114
0500000US27137,27137,"St. Louis County, Minnesota",44589,2246
0500000US27139,27139,"Scott County, Minnesota",84236,3544
0500000US27141,27141,"Sherburne County, Minnesota",73139,3786
0500000US27145,27145,"Stearns County, Minnesota",48689,3286
0500000US27163,27163,"Washington County, Minnesota",76865,3180
0500000US27171,27171,"Wright County, Minnesota",67632,3856
0500000US28033,28033,"DeSoto County, Mississippi",57072,3188
0500000US28035,28035,"Forrest County, Mississippi",44744,5221
0500000US28047,28047,"Harrison County, Mississippi",45987,3015
0500000US28049,28049,"Hinds County, Mississippi",55002,5117
0500000US28059,28059,"Jackson County, Mississippi",54695,5997
0500000US28067,28067,"Jones County, Mississippi",39041,12262
0500000US28075,28075,"Lauderdale County, Mississippi",37561,10230
0500000US28081,28081,"Lee County, Mississippi",45141,6394
0500000US28089,28089,"Madison County, Mississippi",65151,5931
0500000US28121,28121,"Rankin County, Mississippi",59521,4380
0500000US29019,29019,"Boone County, Missouri",51213,3055
0500000US29021,29021,"Buchanan County, Missouri",45091,4080
0500000US29031,29031,"Cape Girardeau County, Missouri",46140,2925
0500000US29037,29037,"Cass County, Missouri",60600,4399
0500000US29043,29043,"Christian County, Missouri",53603,3490
0500000US29047,29047,"Clay County, Missouri",58025,3277
0500000US29051,29051,"Cole County, Missouri",55135,5251
0500000US29071,29071,"Franklin County, Missouri",49386,2171
0500000US29077,29077,"Greene County, Missouri",38036,1405
0500000US29095,29095,"Jackson County, Missouri",54367,1606
0500000US29097,29097,"Jasper County, Missouri",39616,2262
0500000US29099,29099,"Jefferson County, Missouri",54127,3043
0500000US29165,29165,"Platte County, Missouri",70065,5744
0500000US29183,29183,"St. Charles County, Missouri",68880,2886
0500000US29189,29189,"St. Louis County, Missouri",63915,1490
0500000US29510,29510,"St. Louis city, Missouri",47428,2892
0500000US30013,30013,"Cascade County, Montana",41552,3387
0500000US30029,30029,"Flathead County, Montana",47116,3927
0500000US30031,30031,"Gallatin County, Montana",46409,3445
0500000US30063,30063,"Missoula County, Montana",39610,3286
0500000US30111,30111,"Yellowstone County, Montana",49293,3171
0500000US31055,31055,"Douglas County, Nebraska",54492,1731
0500000US31109,31109,"Lancaster County, Nebraska",49123,2852
0500000US31153,31153,"Sarpy County, Nebraska",69634,3318
0500000US32003,32003,"Clark County, Nevada",59761,1275
0500000US32031,32031,"Washoe County, Nevada",57695,2377
0500000US33005,33005,"Cheshire County, New Hampshire",52230,5383
0500000US33009,33009,"Grafton County, New Hampshire",52969,3147
0500000US33011,33011,"Hillsborough County, New Hampshire",67286,3876
0500000US33013,33013,"Merrimack County, New Hampshire",63895,3967
0500000US33015,33015,"Rockingham County, New Hampshire",70523,2275
0500000US33017,33017,"Strafford County, New Hampshire",56733,4413
0500000US34001,34001,"Atlantic County, New Jersey",60758,3637
0500000US34003,34003,"Bergen County, New Jersey",84070,4802
0500000US34005,34005,"Burlington County, New Jersey",77773,2406
0500000US34007,34007,"Camden County, New Jersey",70174,3115
0500000US34009,34009,"Cape May County, New Jersey",50797,2340
0500000US34011,34011,"Cumberland County, New Jersey",54876,5272
0500000US34013,34013,"Essex County, New Jersey",84345,5765
0500000US34015,34015,"Gloucester County, New Jersey",72677,3019
0500000US34017,34017,"Hudson County, New Jersey",73080,3313
0500000US34019,34019,"Hunterdon County, New Jersey",99974,6868
0500000US34021,34021,"Mercer County, New Jersey",83265,3759
0500000US34023,34023,"Middlesex County, New Jersey",77147,2986
0500000US34025,34025,"Monmouth County, New Jersey",85433,2495
0500000US34027,34027,"Morris County, New Jersey",99562,2707
0500000US34029,34029,"Ocean County, New Jersey",59860,1819
0500000US34031,34031,"Passaic County, New Jersey",68704,3205
0500000US34033,34033,"Salem County, New Jersey",63056,5238
0500000US34035,34035,"Somerset County, New Jersey",95361,5069
0500000US34037,34037,"Sussex County, New Jersey",80763,3853
0500000US34039,34039,"Union County, New Jersey",79905,5693
0500000US34041,34041,"Warren County, New Jersey",71000,4760
0500000US35001,35001,"Bernalillo County, New Mexico",55695,2268
0500000US35013,35013,"Doña Ana County, New Mexico",45593,6952
0500000US35031,35031,"McKinley County, New Mexico",45288,15441
0500000US35043,35043,"Sandoval County, New Mexico",63897,3931
0500000US35045,35045,"San Juan County, New Mexico",61704,9321
0500000US35049,35049,"Santa Fe County, New Mexico",62107,6378
0500000US35061,35061,"Valencia County, New Mexico",50706,3230
0500000US36001,36001,"Albany County, New York",58746,3486
0500000US36005,36005,"Bronx County, New York",47822,2868
0500000US36007,36007,"Broome County, New York",44278,2010
0500000US36009,36009,"Cattaraugus County, New York",39274,2463
0500000US36011,36011,"Cayuga County, New York",49642,3243
0500000US36013,36013,"Chautauqua County, New York",40807,3238
0500000US36015,36015,"Chemung County, New York",44328,3729
0500000US36019,36019,"Clinton County, New York",46439,4230
0500000US36027,36027,"Dutchess County, New York",72784,4749
0500000US36029,36029,"Erie County, New York",51176,1545
0500000US36045,36045,"Jefferson County, New York",43134,3059
0500000US36047,36047,"Kings County, New York",53880,2347
0500000US36053,36053,"Madison County, New York",53081,2817
0500000US36055,36055,"Monroe County, New York",55983,2745
0500000US36059,36059,"Nassau County, New York",97595,2460
0500000US36061,36061,"New York County, New York",98659,1625
0500000US36063,36063,"Niagara County, New York",43426,2904
0500000US36065,36065,"Oneida County, New York",49004,2618
0500000US36067,36067,"Onondaga County, New York",54679,2114
0500000US36069,36069,"Ontario County, New York",54920,4625
0500000US36071,36071,"Orange County, New York",70538,4109
0500000US36075,36075,"Oswego County, New York",47449,2925
0500000US36079,36079,"Putnam County, New York",85500,8003
0500000US36081,36081,"Queens County, New York",60091,1849
0500000US36083,36083,"Rensselaer County, New York",59223,4132
0500000US36085,36085,"Richmond County, New York",72965,3972
0500000US36087,36087,"Rockland County, New York",82626,6466
0500000US36089,36089,"St. Lawrence County, New York",42568,3157
0500000US36091,36091,"Saratoga County, New York",68470,4030
0500000US36093,36093,"Schenectady County, New York",58119,2140
0500000US36101,36101,"Steuben County, New York",42705,1819
0500000US36103,36103,"Suffolk County, New York",86765,2028
0500000US36105,36105,"Sullivan County, New York",47221,4088
0500000US36109,36109,"Tompkins County, New York",50065,4308
0500000US36111,36111,"Ulster County, New York",59733,4381
0500000US36113,36113,"Warren County, New York",53907,4510
0500000US36117,36117,"Wayne County, New York",51924,4050
0500000US36119,36119,"Westchester County, New York",95034,3209
0500000US37001,37001,"Alamance County, North Carolina",47931,4274
0500000US37019,37019,"Brunswick County, North Carolina",47791,3178
0500000US37021,37021,"Buncombe County, North Carolina",42323,2711
0500000US37023,37023,"Burke County, North Carolina",36117,2039
0500000US37025,37025,"Cabarrus County, North Carolina",58360,5572
0500000US37027,37027,"Caldwell County, North Carolina",36356,4345
0500000US37035,37035,"Catawba County, North Carolina",45490,3814
0500000US37045,37045,"Cleveland County, North Carolina",41373,1898
0500000US37049,37049,"Craven County, North Carolina",47414,2956
0500000US37051,37051,"Cumberland County, North Carolina",47225,3845
0500000US37057,37057,"Davidson County, North Carolina",48055,3325
0500000US37063,37063,"Durham County, North Carolina",63847,2999
0500000US37067,37067,"Forsyth County, North Carolina",50555,1943
0500000US37071,37071,"Gaston County, North Carolina",42411,2804
0500000US37081,37081,"Guilford County, North Carolina",55324,3312
0500000US37085,37085,"Harnett County, North Carolina",48209,3449
0500000US37089,37089,"Henderson County, North Carolina",48173,7004
0500000US37097,37097,"Iredell County, North Carolina",52237,3516
0500000US37101,37101,"Johnston County, North Carolina",54191,3791
0500000US37109,37109,"Lincoln County, North Carolina",48359,4067
0500000US37119,37119,"Mecklenburg County, North Carolina",64919,1849
0500000US37125,37125,"Moore County, North Carolina",49123,4743
0500000US37127,37127,"Nash County, North Carolina",45096,4078
0500000US37129,37129,"New Hanover County, North Carolina",50482,2939
