GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US08069,08069,"Larimer County, Colorado",54489,2278
0500000US08077,08077,"Mesa County, Colorado",51158,3267
0500000US08101,08101,"Pueblo County, Colorado",44404,2749
0500000US08123,08123,"Weld County, Colorado",57935,2811
0500000US09001,09001,"Fairfield County, Connecticut",92637,3027
0500000US09003,09003,"Hartford County, Connecticut",70719,1625
0500000US09005,09005,"Litchfield County, Connecticut",67421,3132
0500000US09007,09007,"Middlesex County, Connecticut",72590,2891
0500000US09009,09009,"New Haven County, Connecticut",66558,2034
0500000US09011,09011,"New London County, Connecticut",64249,3332
0500000US09013,09013,"Tolland County, Connecticut",76037,3453
0500000US09015,09015,"Windham County, Connecticut",59915,2913
0500000US10001,10001,"Kent County, Delaware",49618,3132
0500000US10003,10003,"New Castle County, Delaware",67589,2883
0500000US10005,10005,"Sussex County, Delaware",54445,3065
0500000US11001,11001,"District of Columbia, District of Columbia",98066,3836
0500000US12001,12001,"Alachua County, Florida",42326,2908
0500000US12005,12005,"Bay County, Florida",51599,3748
0500000US12009,12009,"Brevard County, Florida",51085,1246
0500000US12011,12011,"Broward County, Florida",56205,1351
0500000US12015,12015,"Charlotte County, Florida",47064,2643
0500000US12017,12017,"Citrus County, Florida",35025,3138
0500000US12019,12019,"Clay County, Florida",61569,3361
0500000US12021,12021,"Collier County, Florida",63650,2681
0500000US12023,12023,"Columbia County, Florida",41178,2460
0500000US12031,12031,"Duval County, Florida",56439,2439
0500000US12033,12033,"Escambia County, Florida",48298,2561
0500000US12035,12035,"Flagler County, Florida",42831,6013
0500000US12053,12053,"Hernando County, Florida",44026,2319
0500000US12055,12055,"Highlands County, Florida",35609,2323
0500000US12057,12057,"Hillsborough County, Florida",59533,1746
0500000US12061,12061,"Indian River County, Florida",47299,4884
0500000US12069,12069,"Lake County, Florida",47346,2122
0500000US12071,12071,"Lee County, Florida",53429,1241
0500000US12073,12073,"Leon County, Florida",59215,4163
0500000US12081,12081,"Manatee County, Florida",50752,1615
0500000US12083,12083,"Marion County, Florida",42038,2711
0500000US12085,12085,"Martin County, Florida",58116,3933
0500000US12086,12086,"Miami-Dade County, Florida",64602,3790
0500000US12087,12087,"Monroe County, Florida",65390,6700
0500000US12089,12089,"Nassau County, Florida",57452,7626
0500000US12091,12091,"Okaloosa County, Florida",57003,2660
0500000US12095,12095,"Orange County, Florida",59923,1935
0500000US12097,12097,"Osceola County, Florida",56093,3058
0500000US12099,12099,"Palm Beach County, Florida",59167,1842
0500000US12101,12101,"Pasco County, Florida",43925,1575
0500000US12103,12103,"Pinellas County, Florida",46702,1065
0500000US12105,12105,"Polk County, Florida",46933,1479
0500000US12107,12107,"Putnam County, Florida",36277,5786
0500000US12109,12109,"St. Johns County, Florida",64588,4680
0500000US12111,12111,"St. Lucie County, Florida",50203,2855
0500000US12113,12113,"Santa Rosa County, Florida",50706,3732
0500000US12115,12115,"Sarasota County, Florida",50835,1774
0500000US12117,12117,"Seminole County, Florida",62029,2060
0500000US12119,12119,"Sumter County, Florida",42373,6449
0500000US12127,12127,"Volusia County, Florida",45705,2461
0500000US13013,13013,"Barrow County, Georgia",51049,4261
0500000US13015,13015,"Bartow County, Georgia",51016,4437
0500000US13021,13021,"Bibb County, Georgia",52165,3891
0500000US13031,13031,"Bulloch County, Georgia",46256,5133
0500000US13045,13045,"Carroll County, Georgia",45225,4528
0500000US13051,13051,"Chatham County, Georgia",56743,4161
0500000US13057,13057,"Cherokee County, Georgia",64542,3029
0500000US13059,13059,"Clarke County, Georgia",39999,2736
0500000US13063,13063,"Clayton County, Georgia",49226,10345
0500000US13067,13067,"Cobb County, Georgia",76256,2362
0500000US13073,13073,"Columbia County, Georgia",69182,5192
0500000US13077,13077,"Coweta County, Georgia",63218,4100
0500000US13089,13089,"DeKalb County, Georgia",71241,2966
0500000US13095,13095,"Dougherty County, Georgia",48422,8347
0500000US13097,13097,"Douglas County, Georgia",60197,3489
0500000US13113,13113,"Fayette County, Georgia",82013,4537
0500000US13115,13115,"Floyd County, Georgia",46561,4935
0500000US13117,13117,"Forsyth County, Georgia",85389,4624
0500000US13121,13121,"Fulton County, Georgia",90824,5464
0500000US13127,13127,"Glynn County, Georgia",54342,7921
0500000US13135,13135,"Gwinnett County, Georgia",76289,2251
0500000US13139,13139,"Hall County, Georgia",58184,3686
0500000US13151,13151,"Henry County, Georgia",66214,3359
0500000US13153,13153,"Houston County, Georgia",58433,5037
0500000US13185,13185,"Lowndes County, Georgia",48883,4606
0500000US13215,13215,"Muscogee County, Georgia",53734,3753
0500000US13217,13217,"Newton County, Georgia",49722,5299
0500000US13223,13223,"Paulding County, Georgia",62020,2734
0500000US13245,13245,"Richmond County, Georgia",43563,4390
0500000US13247,13247,"Rockdale County, Georgia",61248,5910
0500000US13297,13297,"Walton County, Georgia",53495,6580
0500000US13313,13313,"Whitfield County, Georgia",44360,3879
0500000US15001,15001,"Hawaii County, Hawaii",61488,6503
0500000US15003,15003,"Honolulu County, Hawaii",69765,2976
0500000US15009,15009,"Maui County, Hawaii",65959,8093
0500000US16001,16001,"Ada County, Idaho",55952,1865
0500000US16005,16005,"Bannock County, Idaho",45713,2660
0500000US16019,16019,"Bonneville County, Idaho",52143,2665
0500000US16027,16027,"Canyon County, Idaho",44947,3521
0500000US16055,16055,"Kootenai County, Idaho",46602,3554
0500000US16083,16083,"Twin Falls County, Idaho",40789,3093
0500000US17001,17001,"Adams County, Illinois",46100,4811
0500000US17019,17019,"Champaign County, Illinois",51015,1927
0500000US17031,17031,"Cook County, Illinois",65307,938
0500000US17037,17037,"DeKalb County, Illinois",58803,4016
0500000US17043,17043,"DuPage County, Illinois",78453,2566
0500000US17089,17089,"Kane County, Illinois",78882,2803
0500000US17091,17091,"Kankakee County, Illinois",49521,7203
0500000US17093,17093,"Kendall County, Illinois",79146,5200
0500000US17097,17097,"Lake County, Illinois",85673,2427
0500000US17099,17099,"LaSalle County, Illinois",47612,2812
0500000US17111,17111,"McHenry County, Illinois",75190,3420
0500000US17113,17113,"McLean County, Illinois",56055,3806
0500000US17115,17115,"Macon County, Illinois",47631,4675
0500000US17119,17119,"Madison County, Illinois",54093,1679
0500000US17143,17143,"Peoria County, Illinois",50527,2325
0500000US17161,17161,"Rock Island County, Illinois",47210,3265
0500000US17163,17163,"St. Clair County, Illinois",57722,4035
0500000US17167,17167,"Sangamon County, Illinois",50633,2022
0500000US17179,17179,"Tazewell County, Illinois",52632,2838
0500000US17183,17183,"Vermilion County, Illinois",40441,3866
0500000US17197,17197,"Will County, Illinois",75599,2342
0500000US17201,17201,"Winnebago County, Illinois",52220,2195
0500000US18003,18003,"Allen County, Indiana",51583,1718
0500000US18005,18005,"Bartholomew County, Indiana",53537,4658
0500000US18019,18019,"Clark County, Indiana",47777,4910
0500000US18035,18035,"Delaware County, Indiana",40162,2593
0500000US18039,18039,"Elkhart County, Indiana",51499,2472
0500000US18043,18043,"Floyd County, Indiana",57357,4467
0500000US18053,18053,"Grant County, Indiana",38111,3329
0500000US18057,18057,"Hamilton County, Indiana",82062,3693
0500000US18059,18059,"Hancock County, Indiana",62611,6959
0500000US18063,18063,"Hendricks County, Indiana",66904,2329
0500000US18067,18067,"Howard County, Indiana",46148,4391
0500000US18081,18081,"Johnson County, Indiana",58993,5298
0500000US18085,18085,"Kosciusko County, Indiana",51515,2569
0500000US18089,18089,"Lake County, Indiana",58416,2595
0500000US18091,18091,"LaPorte County, Indiana",46577,3243
0500000US18095,18095,"Madison County, Indiana",44248,2725
0500000US18097,18097,"Marion County, Indiana",51154,988
0500000US18105,18105,"Monroe County, Indiana",40815,3122
0500000US18109,18109,"Morgan County, Indiana",52768,3765
0500000US18127,18127,"Porter County, Indiana",60502,1677
0500000US18141,18141,"St. Joseph County, Indiana",48438,1869
0500000US18157,18157,"Tippecanoe County, Indiana",45122,2789
0500000US18163,18163,"Vanderburgh County, Indiana",44918,3332
0500000US18167,18167,"Vigo County, Indiana",37427,3294
0500000US18177,18177,"Wayne County, Indiana",39690,3674
0500000US19013,19013,"Black Hawk County, Iowa",43045,2471
0500000US19061,19061,"Dubuque County, Iowa",47431,2874
0500000US19103,19103,"Johnson County, Iowa",54229,3700
0500000US19113,19113,"Linn County, Iowa",53163,3145
0500000US19153,19153,"Polk County, Iowa",57363,1809
0500000US19155,19155,"Pottawattamie County, Iowa",49543,4466
0500000US19163,19163,"Scott County, Iowa",50466,2263
0500000US19169,19169,"Story County, Iowa",49415,3014
0500000US19193,19193,"Woodbury County, Iowa",46412,3327
0500000US20045,20045,"Douglas County, Kansas",42435,4147
0500000US20091,20091,"Johnson County, Kansas",74903,2698
0500000US20103,20103,"Leavenworth County, Kansas",65577,5818
0500000US20161,20161,"Riley County, Kansas",36906,3089
0500000US20173,20173,"Sedgwick County, Kansas",52089,1795
0500000US20177,20177,"Shawnee County, Kansas",49221,2187
0500000US20209,20209,"Wyandotte County, Kansas",42500,3356
0500000US21015,21015,"Boone County, Kentucky",65914,4534
0500000US21029,21029,"Bullitt County, Kentucky",47313,4287
0500000US21037,21037,"Campbell County, Kentucky",52369,4073
0500000US21047,21047,"Christian County, Kentucky",41722,3980
0500000US21059,21059,"Daviess County, Kentucky",43319,2590
0500000US21067,21067,"Fayette County, Kentucky",50793,1830
0500000US21093,21093,"Hardin County, Kentucky",50739,4343
0500000US21111,21111,"Jefferson County, Kentucky",49802,1819
0500000US21117,21117,"Kenton County, Kentucky",52153,2471
0500000US21151,21151,"Madison County, Kentucky",40413,3066
0500000US21195,21195,"Pike County, Kentucky",32262,4110
0500000US21227,21227,"Warren County, Kentucky",44820,5182
0500000US22005,22005,"Ascension Parish, Louisiana",67716,4941
0500000US22015,22015,"Bossier Parish, Louisiana",55387,6102
0500000US22017,22017,"Caddo Parish, Louisiana",49906,2773
0500000US22019,22019,"Calcasieu Parish, Louisiana",48012,4382
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",58656,3620
0500000US22045,22045,"Iberia Parish, Louisiana",46204,4097
0500000US22051,22051,"Jefferson Parish, Louisiana",54585,2038
0500000US22055,22055,"Lafayette Parish, Louisiana",52938,3702
0500000US22057,22057,"Lafourche Parish, Louisiana",43327,4894
0500000US22063,22063,"Livingston Parish, Louisiana",56177,3441
0500000US22071,22071,"Orleans Parish, Louisiana",56622,3619
0500000US22073,22073,"Ouachita Parish, Louisiana",45125,4371
0500000US22079,22079,"Rapides Parish, Louisiana",42878,3943
0500000US22097,22097,"St. Landry Parish, Louisiana",33509,5254
0500000US22103,22103,"St. Tammany Parish, Louisiana",62367,4775
0500000US22105,22105,"Tangipahoa Parish, Louisiana",41666,3888
0500000US22109,22109,"Terrebonne Parish, Louisiana",54283,8085
0500000US23001,23001,"Androscoggin County, Maine",49541,4044
0500000US23003,23003,"Aroostook County, Maine",35192,2388
0500000US23005,23005,"Cumberland County, Maine",56676,2747
0500000US23011,23011,"Kennebec County, Maine",45235,3854
0500000US23019,23019,"Penobscot County, Maine",41260,1653
0500000US23031,23031,"York County, Maine",52901,2172
0500000US24001,24001,"Allegany County, Maryland",37058,3603
0500000US24003,24003,"Anne Arundel County, Maryland",83504,2131
0500000US24005,24005,"Baltimore County, Maryland",64075,2306
0500000US24009,24009,"Calvert County, Maryland",96299,7601
0500000US24013,24013,"Carroll County, Maryland",82872,5541
0500000US24015,24015,"Cecil County, Maryland",63821,4857
0500000US24017,24017,"Charles County, Maryland",91631,4451
0500000US24021,24021,"Frederick County, Maryland",78913,3500
0500000US24025,24025,"Harford County, Maryland",75640,3713
0500000US24027,24027,"Howard County, Maryland",108130,3816
0500000US24031,24031,"Montgomery County, Maryland",109349,2402
0500000US24033,24033,"Prince George's County, Maryland",72929,4296
0500000US24037,24037,"St. Mary's County, Maryland",81465,5249
0500000US24043,24043,"Washington County, Maryland",51752,4437
0500000US24045,24045,"Wicomico County, Maryland",58665,3986
0500000US24510,24510,"Baltimore city, Maryland",52638,3624
0500000US25001,25001,"Barnstable County, Massachusetts",61212,2349
0500000US25003,25003,"Berkshire County, Massachusetts",48050,3045
0500000US25005,25005,"Bristol County, Massachusetts",56482,1804
0500000US25009,25009,"Essex County, Massachusetts",67792,2810
0500000US25011,25011,"Franklin County, Massachusetts",52435,3577
0500000US25013,25013,"Hampden County, Massachusetts",54265,2641
0500000US25015,25015,"Hampshire County, Massachusetts",59519,4606
0500000US25017,25017,"Middlesex County, Massachusetts",77705,1793
0500000US25021,25021,"Norfolk County, Massachusetts",81185,2511
0500000US25023,25023,"Plymouth County, Massachusetts",72258,2478
0500000US25025,25025,"Suffolk County, Massachusetts",62256,2429
0500000US25027,25027,"Worcester County, Massachusetts",65504,1418
0500000US26005,26005,"Allegan County, Michigan",52071,2586
0500000US26017,26017,"Bay County, Michigan",42344,2886
0500000US26021,26021,"Berrien County, Michigan",46505,2355
0500000US26025,26025,"Calhoun County, Michigan",43287,2640
0500000US26037,26037,"Clinton County, Michigan",57679,7141
0500000US26045,26045,"Eaton County, Michigan",52539,3306
0500000US26049,26049,"Genesee County, Michigan",48824,2183
0500000US26055,26055,"Grand Traverse County, Michigan",46187,4725
0500000US26065,26065,"Ingham County, Michigan",48389,1823
0500000US26073,26073,"Isabella County, Michigan",37875,3192
0500000US26075,26075,"Jackson County, Michigan",44380,2441
0500000US26077,26077,"Kalamazoo County, Michigan",45891,2193
0500000US26081,26081,"Kent County, Michigan",53537,1702
0500000US26087,26087,"Lapeer County, Michigan",58532,3771
0500000US26091,26091,"Lenawee County, Michigan",50418,4530
0500000US26093,26093,"Livingston County, Michigan",71138,3949
0500000US26099,26099,"Macomb County, Michigan",56022,1365
0500000US26103,26103,"Marquette County, Michigan",47125,3831
0500000US26111,26111,"Midland County, Michigan",49709,3927
0500000US26115,26115,"Monroe County, Michigan",54574,2588
0500000US26121,26121,"Muskegon County, Michigan",41835,2321
0500000US26125,26125,"Oakland County, Michigan",69768,1648
0500000US26139,26139,"Ottawa County, Michigan",55774,1725
0500000US26145,26145,"Saginaw County, Michigan",49138,2783
0500000US26147,26147,"St. Clair County, Michigan",47504,3314
0500000US26155,26155,"Shiawassee County, Michigan",43067,4003
0500000US26159,26159,"Van Buren County, Michigan",47195,4641
0500000US26161,26161,"Washtenaw County, Michigan",66051,2406
0500000US26163,26163,"Wayne County, Michigan",53867,1189
0500000US27003,27003,"Anoka County, Minnesota",67221,2377
0500000US27019,27019,"Carver County, Minnesota",81009,5022
0500000US27037,27037,"Dakota County, Minnesota",78197,2338
0500000US27053,27053,"Hennepin County, Minnesota",66738,1353
0500000US27109,27109,"Olmsted County, Minnesota",60492,2657
0500000US27123,27123,"Ramsey County, Minnesota",57354,2022
0500000US27137,27137,"St. Louis County, Minnesota",43670,1730
0500000US27139,27139,"Scott County, Minnesota",80190,4608
0500000US27141,27141,"Sherburne County, Minnesota",67913,3381
0500000US27145,27145,"Stearns County, Minnesota",52080,2562
0500000US27163,27163,"Washington County, Minnesota",79346,3181
0500000US27171,27171,"Wright County, Minnesota",67802,2202
0500000US28033,28033,"DeSoto County, Mississippi",61078,2913
0500000US28035,28035,"Forrest County, Mississippi",38463,4024
0500000US28047,28047,"Harrison County, Mississippi",48868,3995
0500000US28049,28049,"Hinds County, Mississippi",54561,7318
0500000US28059,28059,"Jackson County, Mississippi",48522,3526
0500000US28067,28067,"Jones County, Mississippi",38510,4818
0500000US28075,28075,"Lauderdale County, Mississippi",46414,7234
0500000US28081,28081,"Lee County, Mississippi",50815,3598
0500000US28089,28089,"Madison County, Mississippi",78983,6435
0500000US28121,28121,"Rankin County, Mississippi",60329,6027
0500000US29019,29019,"Boone County, Missouri",48413,3872
0500000US29021,29021,"Buchanan County, Missouri",39668,3198
0500000US29031,29031,"Cape Girardeau County, Missouri",47516,3297
0500000US29037,29037,"Cass County, Missouri",61879,3291
0500000US29043,29043,"Christian County, Missouri",47493,3375
0500000US29047,29047,"Clay County, Missouri",59288,4043
0500000US29051,29051,"Cole County, Missouri",51999,5204
0500000US29071,29071,"Franklin County, Missouri",50916,3214
0500000US29077,29077,"Greene County, Missouri",41968,1878
0500000US29095,29095,"Jackson County, Missouri",52398,1947
0500000US29097,29097,"Jasper County, Missouri",37963,3773
0500000US29099,29099,"Jefferson County, Missouri",57453,3163
0500000US29165,29165,"Platte County, Missouri",63850,6653
0500000US29183,29183,"St. Charles County, Missouri",67930,2832
0500000US29189,29189,"St. Louis County, Missouri",62441,1450
0500000US29510,29510,"St. Louis city, Missouri",44154,2762
0500000US30013,30013,"Cascade County, Montana",44512,3699
0500000US30029,30029,"Flathead County, Montana",45661,4949
0500000US30031,30031,"Gallatin County, Montana",52288,4745
0500000US30063,30063,"Missoula County, Montana",43283,3976
0500000US30111,30111,"Yellowstone County, Montana",48862,2252
0500000US31055,31055,"Douglas County, Nebraska",58122,1983
0500000US31109,31109,"Lancaster County, Nebraska",50382,2042
0500000US31153,31153,"Sarpy County, Nebraska",65439,3580
0500000US32003,32003,"Clark County, Nevada",61973,1007
0500000US32031,32031,"Washoe County, Nevada",57441,2473
0500000US33005,33005,"Cheshire County, New Hampshire",54717,4259
0500000US33009,33009,"Grafton County, New Hampshire",52073,3376
0500000US33011,33011,"Hillsborough County, New Hampshire",69134,2403
0500000US33013,33013,"Merrimack County, New Hampshire",59387,2534
0500000US33015,33015,"Rockingham County, New Hampshire",76018,3321
0500000US33017,33017,"Strafford County, New Hampshire",60979,2899
0500000US34001,34001,"Atlantic County, New Jersey",63070,4030
0500000US34003,34003,"Bergen County, New Jersey",83925,3019
0500000US34005,34005,"Burlington County, New Jersey",77066,2377
0500000US34007,34007,"Camden County, New Jersey",67957,3718
0500000US34009,34009,"Cape May County, New Jersey",54598,3876
0500000US34011,34011,"Cumberland County, New Jersey",53453,3917
0500000US34013,34013,"Essex County, New Jersey",84189,4598
0500000US34015,34015,"Gloucester County, New Jersey",72049,2944
0500000US34017,34017,"Hudson County, New Jersey",66613,4523
0500000US34019,34019,"Hunterdon County, New Jersey",98642,4692
0500000US34021,34021,"Mercer County, New Jersey",80326,4565
0500000US34023,34023,"Middlesex County, New Jersey",75392,2055
0500000US34025,34025,"Monmouth County, New Jersey",82449,1932
0500000US34027,34027,"Morris County, New Jersey",98286,3141
0500000US34029,34029,"Ocean County, New Jersey",56596,1516
0500000US34031,34031,"Passaic County, New Jersey",68848,3216
0500000US34033,34033,"Salem County, New Jersey",61594,6531
0500000US34035,34035,"Somerset County, New Jersey",99961,4458
0500000US34037,34037,"Sussex County, New Jersey",78808,4981
0500000US34039,34039,"Union County, New Jersey",76014,3309
0500000US34041,34041,"Warren County, New Jersey",67081,4377
0500000US35001,35001,"Bernalillo County, New Mexico",52046,2382
0500000US35013,35013,"Dona Ana County, New Mexico",42279,4318
0500000US35031,35031,"McKinley County, New Mexico",57232,8893
0500000US35043,35043,"Sandoval County, New Mexico",56667,5826
0500000US35045,35045,"San Juan County, New Mexico",52346,5491
0500000US35049,35049,"Santa Fe County, New Mexico",64992,7953
0500000US35061,35061,"Valencia County, New Mexico",47170,5217
0500000US36001,36001,"Albany County, New York",58496,4067
0500000US36005,36005,"Bronx County, New York",50257,3092
0500000US36007,36007,"Broome County, New York",45721,2473
0500000US36009,36009,"Cattaraugus County, New York",41009,2170
0500000US36011,36011,"Cayuga County, New York",45789,2545
0500000US36013,36013,"Chautauqua County, New York",39568,1989
0500000US36015,36015,"Chemung County, New York",40182,3566
0500000US36019,36019,"Clinton County, New York",46987,3776
0500000US36027,36027,"Dutchess County, New York",68620,2903
0500000US36029,36029,"Erie County, New York",50556,1427
0500000US36045,36045,"Jefferson County, New York",43269,3641
0500000US36047,36047,"Kings County, New York",50447,1078
0500000US36053,36053,"Madison County, New York",54526,4186
0500000US36055,36055,"Monroe County, New York",56572,1618
0500000US36059,36059,"Nassau County, New York",94711,2320
0500000US36061,36061,"New York County, New York",99295,3359
0500000US36063,36063,"Niagara County, New York",46489,1766
0500000US36065,36065,"Oneida County, New York",46157,2136
0500000US36067,36067,"Onondaga County, New York",51922,1439
0500000US36069,36069,"Ontario County, New York",55560,2466
0500000US36071,36071,"Orange County, New York",69341,5418
0500000US36075,36075,"Oswego County, New York",45298,2712
0500000US36079,36079,"Putnam County, New York",83655,4655
0500000US36081,36081,"Queens County, New York",56689,1607
0500000US36083,36083,"Rensselaer County, New York",52916,2867
0500000US36085,36085,"Richmond County, New York",72559,3182
0500000US36087,36087,"Rockland County, New York",84301,3973
0500000US36089,36089,"St. Lawrence County, New York",40439,3577
0500000US36091,36091,"Saratoga County, New York",62654,2555
0500000US36093,36093,"Schenectady County, New York",57427,4397
0500000US36101,36101,"Steuben County, New York",41190,2249
0500000US36103,36103,"Suffolk County, New York",86725,1983
0500000US36105,36105,"Sullivan County, New York",49545,5651
0500000US36109,36109,"Tompkins County, New York",44440,3760
0500000US36111,36111,"Ulster County, New York",59150,4111
0500000US36113,36113,"Warren County, New York",47529,4666
0500000US36117,36117,"Wayne County, New York",52675,2778
0500000US36119,36119,"Westchester County, New York",94280,2744
0500000US37001,37001,"Alamance County, North Carolina",44756,3786
0500000US37019,37019,"Brunswick County, North Carolina",40806,3599
0500000US37021,37021,"Buncombe County, North Carolina",44881,2599
0500000US37023,37023,"Burke County, North Carolina",35220,5019
0500000US37025,37025,"Cabarrus County, North Carolina",55202,4182
0500000US37027,37027,"Caldwell County, North Carolina",40797,3643
0500000US37035,37035,"Catawba County, North Carolina",46509,3355
0500000US37045,37045,"Cleveland County, North Carolina",38360,4873
0500000US37049,37049,"Craven County, North Carolina",55853,4386
0500000US37051,37051,"Cumberland County, North Carolina",49392,2883
0500000US37057,37057,"Davidson County, North Carolina",46290,2865
0500000US37063,37063,"Durham County, North Carolina",62712,3769
0500000US37067,37067,"Forsyth County, North Carolina",55769,3340
0500000US37071,37071,"Gaston County, North Carolina",45407,2134
0500000US37081,37081,"Guilford County, North Carolina",54964,3190
0500000US37085,37085,"Harnett County, North Carolina",42000,4304
0500000US37089,37089,"Henderson County, North Carolina",48501,4740
0500000US37097,37097,"Iredell County, North Carolina",52689,3396
0500000US37101,37101,"Johnston County, North Carolina",49150,3280
0500000US37109,37109,"Lincoln County, North Carolina",50571,6677
0500000US37119,37119,"Mecklenburg County, North Carolina",70153,2021
0500000US37125,37125,"Moore County, North Carolina",55675,6123
0500000US37127,37127,"Nash County, North Carolina",50080,3197
0500000US37129,37129,"New Hanover County, North Carolina",52284,3576
0500000US37133,37133,"Onslow County, North Carolina",46030,4330
0500000US37135,37135,"Orange County, North Carolina",61865,4892
0500000US37147,37147,"Pitt County, North Carolina",46679,5532
