GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06113,06113,"Yolo County, California",67405,4068
0500000US06115,06115,"Yuba County, California",54468,5970
0500000US08001,08001,"Adams County, Colorado",64459,3191
0500000US08005,08005,"Arapahoe County, Colorado",66136,1680
0500000US08013,08013,"Boulder County, Colorado",70333,3041
0500000US08031,08031,"Denver County, Colorado",55714,2296
0500000US08035,08035,"Douglas County, Colorado",98887,4147
0500000US08041,08041,"El Paso County, Colorado",62562,1502
0500000US08059,08059,"Jefferson County, Colorado",71463,2059
0500000US08069,08069,"Larimer County, Colorado",59127,3502
0500000US08077,08077,"Mesa County, Colorado",56631,3119
0500000US08101,08101,"Pueblo County, Colorado",49125,2630
0500000US08123,08123,"Weld County, Colorado",60949,2278
0500000US09001,09001,"Fairfield County, Connecticut",99514,3149
0500000US09003,09003,"Hartford County, Connecticut",73064,2112
0500000US09005,09005,"Litchfield County, Connecticut",66822,4035
0500000US09007,09007,"Middlesex County, Connecticut",75200,3682
0500000US09009,09009,"New Haven County, Connecticut",69876,2549
0500000US09011,09011,"New London County, Connecticut",70543,2655
0500000US09013,09013,"Tolland County, Connecticut",77199,3575
0500000US09015,09015,"Windham County, Connecticut",55076,5098
0500000US10001,10001,"Kent County, Delaware",58805,2643
0500000US10003,10003,"New Castle County, Delaware",71066,1597
0500000US10005,10005,"Sussex County, Delaware",50165,3265
0500000US11001,11001,"District of Columbia, District of Columbia",107583,4967
0500000US12001,12001,"Alachua County, Florida",49123,2573
0500000US12005,12005,"Bay County, Florida",47288,4126
0500000US12009,12009,"Brevard County, Florida",51169,1427
0500000US12011,12011,"Broward County, Florida",55416,1534
0500000US12015,12015,"Charlotte County, Florida",47695,2375
0500000US12017,12017,"Citrus County, Florida",38316,3392
0500000US12019,12019,"Clay County, Florida",61488,2228
0500000US12021,12021,"Collier County, Florida",69402,3027
0500000US12023,12023,"Columbia County, Florida",40913,4093
0500000US12031,12031,"Duval County, Florida",58240,1922
0500000US12033,12033,"Escambia County, Florida",50127,2921
0500000US12035,12035,"Flagler County, Florida",47949,4354
0500000US12053,12053,"Hernando County, Florida",40530,2337
0500000US12055,12055,"Highlands County, Florida",34212,3019
0500000US12057,12057,"Hillsborough County, Florida",58836,2437
0500000US12061,12061,"Indian River County, Florida",49500,4569
0500000US12069,12069,"Lake County, Florida",44653,2312
0500000US12071,12071,"Lee County, Florida",53134,1717
0500000US12073,12073,"Leon County, Florida",56335,3579
0500000US12081,12081,"Manatee County, Florida",50454,2212
0500000US12083,12083,"Marion County, Florida",41863,1959
0500000US12085,12085,"Martin County, Florida",52224,2753
0500000US12086,12086,"Miami-Dade County, Florida",67487,3492
0500000US12087,12087,"Monroe County, Florida",58037,4831
0500000US12089,12089,"Nassau County, Florida",60655,3268
0500000US12091,12091,"Okaloosa County, Florida",59250,3053
0500000US12095,12095,"Orange County, Florida",60333,1611
0500000US12097,12097,"Osceola County, Florida",50796,3905
0500000US12099,12099,"Palm Beach County, Florida",57797,2001
0500000US12101,12101,"Pasco County, Florida",41515,1659
0500000US12103,12103,"Pinellas County, Florida",48433,1478
0500000US12105,12105,"Polk County, Florida",48042,2198
0500000US12107,12107,"Putnam County, Florida",39635,3623
0500000US12109,12109,"St. Johns County, Florida",70167,4718
0500000US12111,12111,"St. Lucie County, Florida",47164,3271
0500000US12113,12113,"Santa Rosa County, Florida",55984,3145
0500000US12115,12115,"Sarasota County, Florida",49715,1381
0500000US12117,12117,"Seminole County, Florida",66648,3124
0500000US12119,12119,"Sumter County, Florida",45459,7070
0500000US12127,12127,"Volusia County, Florida",49147,1721
0500000US13013,13013,"Barrow County, Georgia",49980,4815
0500000US13015,13015,"Bartow County, Georgia",53324,3066
0500000US13021,13021,"Bibb County, Georgia",53290,6276
0500000US13031,13031,"Bulloch County, Georgia",42711,4482
0500000US13045,13045,"Carroll County, Georgia",49754,4702
0500000US13051,13051,"Chatham County, Georgia",58006,5394
0500000US13057,13057,"Cherokee County, Georgia",69667,3724
0500000US13059,13059,"Clarke County, Georgia",42030,6477
0500000US13063,13063,"Clayton County, Georgia",48062,6875
0500000US13067,13067,"Cobb County, Georgia",79405,2597
0500000US13073,13073,"Columbia County, Georgia",65337,4799
0500000US13077,13077,"Coweta County, Georgia",64348,3925
0500000US13089,13089,"DeKalb County, Georgia",79295,3807
0500000US13095,13095,"Dougherty County, Georgia",55583,7631
0500000US13097,13097,"Douglas County, Georgia",63394,3940
0500000US13113,13113,"Fayette County, Georgia",86936,7130
0500000US13115,13115,"Floyd County, Georgia",46438,5123
0500000US13117,13117,"Forsyth County, Georgia",92218,5853
0500000US13121,13121,"Fulton County, Georgia",95082,3276
0500000US13127,13127,"Glynn County, Georgia",65236,7067
0500000US13135,13135,"Gwinnett County, Georgia",79142,2372
0500000US13139,13139,"Hall County, Georgia",61372,4185
0500000US13151,13151,"Henry County, Georgia",69487,5377
0500000US13153,13153,"Houston County, Georgia",61789,3626
0500000US13185,13185,"Lowndes County, Georgia",51465,4239
0500000US13215,13215,"Muscogee County, Georgia",48535,2625
0500000US13217,13217,"Newton County, Georgia",62209,5807
0500000US13223,13223,"Paulding County, Georgia",57479,7621
0500000US13245,13245,"Richmond County, Georgia",47085,4780
0500000US13247,13247,"Rockdale County, Georgia",62059,4378
0500000US13297,13297,"Walton County, Georgia",58827,7100
0500000US13313,13313,"Whitfield County, Georgia",43673,4274
0500000US15001,15001,"Hawaii County, Hawaii",51345,8386
0500000US15003,15003,"Honolulu County, Hawaii",74868,3843
0500000US15009,15009,"Maui County, Hawaii",74114,7701
0500000US16001,16001,"Ada County, Idaho",57385,1843
0500000US16005,16005,"Bannock County, Idaho",50115,3026
0500000US16019,16019,"Bonneville County, Idaho",53299,4424
0500000US16027,16027,"Canyon County, Idaho",45956,2930
0500000US16055,16055,"Kootenai County, Idaho",49291,3235
0500000US16083,16083,"Twin Falls County, Idaho",43298,3840
0500000US17001,17001,"Adams County, Illinois",47590,5125
0500000US17019,17019,"Champaign County, Illinois",50202,2995
0500000US17031,17031,"Cook County, Illinois",68678,1453
0500000US17037,17037,"DeKalb County, Illinois",56341,6136
0500000US17043,17043,"DuPage County, Illinois",79716,2241
0500000US17089,17089,"Kane County, Illinois",79525,2858
0500000US17091,17091,"Kankakee County, Illinois",56733,3222
0500000US17093,17093,"Kendall County, Illinois",84346,5439
0500000US17097,17097,"Lake County, Illinois",89965,2443
0500000US17099,17099,"LaSalle County, Illinois",50584,3046
0500000US17111,17111,"McHenry County, Illinois",80706,3023
0500000US17113,17113,"McLean County, Illinois",59512,2664
0500000US17115,17115,"Macon County, Illinois",48089,2846
0500000US17119,17119,"Madison County, Illinois",51679,2067
0500000US17143,17143,"Peoria County, Illinois",53604,3703
0500000US17161,17161,"Rock Island County, Illinois",46285,3109
0500000US17163,17163,"St. Clair County, Illinois",58508,3369
0500000US17167,17167,"Sangamon County, Illinois",56158,2921
0500000US17179,17179,"Tazewell County, Illinois",56896,3427
0500000US17183,17183,"Vermilion County, Illinois",44459,4413
0500000US17197,17197,"Will County, Illinois",81629,2573
0500000US17201,17201,"Winnebago County, Illinois",51448,2272
0500000US18003,18003,"Allen County, Indiana",53711,2336
0500000US18005,18005,"Bartholomew County, Indiana",51525,4517
0500000US18019,18019,"Clark County, Indiana",50083,4049
0500000US18035,18035,"Delaware County, Indiana",39663,2422
0500000US18039,18039,"Elkhart County, Indiana",53978,3276
0500000US18043,18043,"Floyd County, Indiana",50667,3209
0500000US18053,18053,"Grant County, Indiana",39188,5137
0500000US18057,18057,"Hamilton County, Indiana",85180,2770
0500000US18059,18059,"Hancock County, Indiana",61880,5276
0500000US18063,18063,"Hendricks County, Indiana",66528,4202
0500000US18067,18067,"Howard County, Indiana",51063,4169
0500000US18081,18081,"Johnson County, Indiana",61626,2957
0500000US18085,18085,"Kosciusko County, Indiana",50699,3055
0500000US18089,18089,"Lake County, Indiana",60525,2285
0500000US18091,18091,"LaPorte County, Indiana",46967,4015
0500000US18095,18095,"Madison County, Indiana",45714,1966
0500000US18097,18097,"Marion County, Indiana",51131,1163
0500000US18105,18105,"Monroe County, Indiana",41365,4008
0500000US18109,18109,"Morgan County, Indiana",54502,5974
0500000US18127,18127,"Porter County, Indiana",62847,3012
0500000US18141,18141,"St. Joseph County, Indiana",46103,2008
0500000US18157,18157,"Tippecanoe County, Indiana",48023,2535
0500000US18163,18163,"Vanderburgh County, Indiana",42655,3295
0500000US18167,18167,"Vigo County, Indiana",40592,3513
0500000US18177,18177,"Wayne County, Indiana",41973,5886
0500000US19013,19013,"Black Hawk County, Iowa",48378,3339
0500000US19061,19061,"Dubuque County, Iowa",50041,4064
0500000US19103,19103,"Johnson County, Iowa",61392,4062
0500000US19113,19113,"Linn County, Iowa",55610,2904
0500000US19153,19153,"Polk County, Iowa",62221,1868
0500000US19155,19155,"Pottawattamie County, Iowa",51477,3477
0500000US19163,19163,"Scott County, Iowa",53586,2661
0500000US19169,19169,"Story County, Iowa",51017,4280
0500000US19193,19193,"Woodbury County, Iowa",44779,3865
0500000US20045,20045,"Douglas County, Kansas",49721,4601
0500000US20091,20091,"Johnson County, Kansas",78141,2496
0500000US20103,20103,"Leavenworth County, Kansas",60710,3044
0500000US20161,20161,"Riley County, Kansas",39472,6111
0500000US20173,20173,"Sedgwick County, Kansas",52298,1550
0500000US20177,20177,"Shawnee County, Kansas",51195,2506
0500000US20209,20209,"Wyandotte County, Kansas",48543,6484
0500000US21015,21015,"Boone County, Kentucky",65985,4215
0500000US21029,21029,"Bullitt County, Kentucky",53001,4324
0500000US21037,21037,"Campbell County, Kentucky",49860,4341
0500000US21047,21047,"Christian County, Kentucky",39744,5721
0500000US21059,21059,"Daviess County, Kentucky",42848,3355
0500000US21067,21067,"Fayette County, Kentucky",55649,3130
0500000US21093,21093,"Hardin County, Kentucky",51474,2439
0500000US21111,21111,"Jefferson County, Kentucky",52389,1356
0500000US21117,21117,"Kenton County, Kentucky",53924,2752
0500000US21145,21145,"McCracken County, Kentucky",43288,6457
0500000US21151,21151,"Madison County, Kentucky",48155,7185
0500000US21195,21195,"Pike County, Kentucky",33164,3268
0500000US21227,21227,"Warren County, Kentucky",43991,2196
0500000US22005,22005,"Ascension Parish, Louisiana",70482,9608
0500000US22015,22015,"Bossier Parish, Louisiana",55463,3769
0500000US22017,22017,"Caddo Parish, Louisiana",51342,5601
0500000US22019,22019,"Calcasieu Parish, Louisiana",49453,3830
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",59203,3595
0500000US22045,22045,"Iberia Parish, Louisiana",51269,6186
0500000US22051,22051,"Jefferson Parish, Louisiana",54828,2620
0500000US22055,22055,"Lafayette Parish, Louisiana",59156,5303
0500000US22057,22057,"Lafourche Parish, Louisiana",59480,6900
0500000US22063,22063,"Livingston Parish, Louisiana",57946,4720
0500000US22071,22071,"Orleans Parish, Louisiana",59687,5119
0500000US22073,22073,"Ouachita Parish, Louisiana",52411,3383
0500000US22079,22079,"Rapides Parish, Louisiana",51753,4582
0500000US22097,22097,"St. Landry Parish, Louisiana",45119,6361
0500000US22103,22103,"St. Tammany Parish, Louisiana",60484,2318
0500000US22105,22105,"Tangipahoa Parish, Louisiana",50834,2343
0500000US22109,22109,"Terrebonne Parish, Louisiana",57126,3189
0500000US23001,23001,"Androscoggin County, Maine",45787,3920
0500000US23003,23003,"Aroostook County, Maine",36319,2167
0500000US23005,23005,"Cumberland County, Maine",55511,2757
0500000US23011,23011,"Kennebec County, Maine",45922,4222
0500000US23019,23019,"Penobscot County, Maine",43613,2453
0500000US23031,23031,"York County, Maine",54985,3137
0500000US24001,24001,"Allegany County, Maryland",40874,3656
0500000US24003,24003,"Anne Arundel County, Maryland",88334,2568
0500000US24005,24005,"Baltimore County, Maryland",67041,1570
0500000US24009,24009,"Calvert County, Maryland",86034,9202
0500000US24013,24013,"Carroll County, Maryland",78454,3236
0500000US24015,24015,"Cecil County, Maryland",69170,4810
0500000US24017,24017,"Charles County, Maryland",90059,8227
0500000US24021,24021,"Frederick County, Maryland",80692,5374
0500000US24025,24025,"Harford County, Maryland",80108,2929
0500000US24027,24027,"Howard County, Maryland",112859,5410
0500000US24031,24031,"Montgomery County, Maryland",109705,3207
0500000US24033,24033,"Prince George's County, Maryland",77447,3966
0500000US24037,24037,"St. Mary's County, Maryland",82210,5371
0500000US24043,24043,"Washington County, Maryland",51153,3034
0500000US24045,24045,"Wicomico County, Maryland",57630,5614
0500000US24510,24510,"Baltimore city, Maryland",55412,2517
0500000US25001,25001,"Barnstable County, Massachusetts",57103,2915
0500000US25003,25003,"Berkshire County, Massachusetts",44835,3224
0500000US25005,25005,"Bristol County, Massachusetts",58146,2023
0500000US25009,25009,"Essex County, Massachusetts",72191,2230
0500000US25011,25011,"Franklin County, Massachusetts",52465,3789
0500000US25013,25013,"Hampden County, Massachusetts",56196,1855
0500000US25015,25015,"Hampshire County, Massachusetts",65136,3316
0500000US25017,25017,"Middlesex County, Massachusetts",81011,1698
0500000US25021,25021,"Norfolk County, Massachusetts",84782,3299
0500000US25023,25023,"Plymouth County, Massachusetts",75871,2279
0500000US25025,25025,"Suffolk County, Massachusetts",64711,3691
0500000US25027,25027,"Worcester County, Massachusetts",70271,1958
0500000US26005,26005,"Allegan County, Michigan",50419,2585
0500000US26017,26017,"Bay County, Michigan",46504,2354
0500000US26021,26021,"Berrien County, Michigan",46612,2273
0500000US26025,26025,"Calhoun County, Michigan",44116,1699
0500000US26037,26037,"Clinton County, Michigan",51258,2716
0500000US26045,26045,"Eaton County, Michigan",57731,4391
0500000US26049,26049,"Genesee County, Michigan",49449,1673
0500000US26055,26055,"Grand Traverse County, Michigan",49662,4776
0500000US26065,26065,"Ingham County, Michigan",48010,2613
0500000US26073,26073,"Isabella County, Michigan",35041,3867
0500000US26075,26075,"Jackson County, Michigan",49383,4709
0500000US26077,26077,"Kalamazoo County, Michigan",50122,2790
0500000US26081,26081,"Kent County, Michigan",55536,1440
0500000US26087,26087,"Lapeer County, Michigan",53113,3912
0500000US26091,26091,"Lenawee County, Michigan",49778,3510
0500000US26093,26093,"Livingston County, Michigan",71772,2234
0500000US26099,26099,"Macomb County, Michigan",56356,1534
0500000US26103,26103,"Marquette County, Michigan",43041,3253
0500000US26111,26111,"Midland County, Michigan",49847,5335
0500000US26115,26115,"Monroe County, Michigan",57964,3815
0500000US26121,26121,"Muskegon County, Michigan",42798,2799
0500000US26125,26125,"Oakland County, Michigan",71008,1666
0500000US26139,26139,"Ottawa County, Michigan",56475,2691
0500000US26145,26145,"Saginaw County, Michigan",47113,2500
0500000US26147,26147,"St. Clair County, Michigan",51798,1705
0500000US26155,26155,"Shiawassee County, Michigan",45583,4628
0500000US26159,26159,"Van Buren County, Michigan",45232,4554
0500000US26161,26161,"Washtenaw County, Michigan",64489,3263
0500000US26163,26163,"Wayne County, Michigan",54394,1533
0500000US27003,27003,"Anoka County, Minnesota",70881,1891
0500000US27019,27019,"Carver County, Minnesota",83250,5181
0500000US27037,27037,"Dakota County, Minnesota",73316,2381
0500000US27053,27053,"Hennepin County, Minnesota",69679,1718
0500000US27109,27109,"Olmsted County, Minnesota",69017,3951
0500000US27123,27123,"Ramsey County, Minnesota",57860,3570
0500000US27137,27137,"St. Louis County, Minnesota",44471,2660
0500000US27139,27139,"Scott County, Minnesota",79631,3802
0500000US27141,27141,"Sherburne County, Minnesota",70363,4421
0500000US27145,27145,"Stearns County, Minnesota",53114,2173
0500000US27163,27163,"Washington County, Minnesota",79392,2748
0500000US27171,27171,"Wright County, Minnesota",65529,5267
0500000US28033,28033,"DeSoto County, Mississippi",63449,4312
0500000US28035,28035,"Forrest County, Mississippi",38856,8500
0500000US28047,28047,"Harrison County, Mississippi",52914,3445
0500000US28049,28049,"Hinds County, Mississippi",54056,4241
0500000US28059,28059,"Jackson County, Mississippi",60345,4568
0500000US28067,28067,"Jones County, Mississippi",43540,5232
0500000US28075,28075,"Lauderdale County, Mississippi",50196,8370
0500000US28081,28081,"Lee County, Mississippi",44238,4002
0500000US28089,28089,"Madison County, Mississippi",81929,8194
0500000US28121,28121,"Rankin County, Mississippi",60973,3880
0500000US29019,29019,"Boone County, Missouri",50920,1609
0500000US29021,29021,"Buchanan County, Missouri",43532,4326
0500000US29031,29031,"Cape Girardeau County, Missouri",47239,3060
0500000US29037,29037,"Cass County, Missouri",62046,3882
0500000US29043,29043,"Christian County, Missouri",58430,7172
0500000US29047,29047,"Clay County, Missouri",59045,1923
0500000US29051,29051,"Cole County, Missouri",57041,4907
0500000US29071,29071,"Franklin County, Missouri",48611,2586
0500000US29077,29077,"Greene County, Missouri",44392,2431
0500000US29095,29095,"Jackson County, Missouri",55667,1611
0500000US29097,29097,"Jasper County, Missouri",39150,2943
0500000US29099,29099,"Jefferson County, Missouri",58607,2651
0500000US29165,29165,"Platte County, Missouri",65341,7884
0500000US29183,29183,"St. Charles County, Missouri",74064,2415
0500000US29189,29189,"St. Louis County, Missouri",65605,1660
0500000US29510,29510,"St. Louis city, Missouri",47702,2922
0500000US30013,30013,"Cascade County, Montana",43565,2911
0500000US30029,30029,"Flathead County, Montana",41754,4194
0500000US30031,30031,"Gallatin County, Montana",53036,3221
0500000US30063,30063,"Missoula County, Montana",45017,4883
0500000US30111,30111,"Yellowstone County, Montana",51656,3452
0500000US31055,31055,"Douglas County, Nebraska",59462,1961
0500000US31109,31109,"Lancaster County, Nebraska",53211,2310
0500000US31153,31153,"Sarpy County, Nebraska",65386,3109
0500000US32003,32003,"Clark County, Nevada",62887,1670
0500000US32031,32031,"Washoe County, Nevada",62941,2780
0500000US33005,33005,"Cheshire County, New Hampshire",53319,2885
0500000US33009,33009,"Grafton County, New Hampshire",52883,6667
0500000US33011,33011,"Hillsborough County, New Hampshire",70889,2337
0500000US33013,33013,"Merrimack County, New Hampshire",67207,4461
0500000US33015,33015,"Rockingham County, New Hampshire",76356,2816
0500000US33017,33017,"Strafford County, New Hampshire",61944,3261
0500000US34001,34001,"Atlantic County, New Jersey",58552,5652
0500000US34003,34003,"Bergen County, New Jersey",88531,3148
0500000US34005,34005,"Burlington County, New Jersey",81007,2618
0500000US34007,34007,"Camden County, New Jersey",70149,2827
0500000US34009,34009,"Cape May County, New Jersey",61993,7886
0500000US34011,34011,"Cumberland County, New Jersey",59210,4123
0500000US34013,34013,"Essex County, New Jersey",87319,3470
0500000US34015,34015,"Gloucester County, New Jersey",73887,3470
0500000US34017,34017,"Hudson County, New Jersey",74589,3476
0500000US34019,34019,"Hunterdon County, New Jersey",107333,5164
0500000US34021,34021,"Mercer County, New Jersey",89349,4188
0500000US34023,34023,"Middlesex County, New Jersey",78553,2248
0500000US34025,34025,"Monmouth County, New Jersey",87754,2540
0500000US34027,34027,"Morris County, New Jersey",103986,2752
0500000US34029,34029,"Ocean County, New Jersey",60191,2246
0500000US34031,34031,"Passaic County, New Jersey",79266,3884
0500000US34033,34033,"Salem County, New Jersey",64247,4809
0500000US34035,34035,"Somerset County, New Jersey",103075,3589
0500000US34037,34037,"Sussex County, New Jersey",79169,3923
0500000US34039,34039,"Union County, New Jersey",78890,4517
0500000US34041,34041,"Warren County, New Jersey",76796,3779
0500000US35001,35001,"Bernalillo County, New Mexico",55613,2356
0500000US35013,35013,"Dona Ana County, New Mexico",51054,5667
0500000US35031,35031,"McKinley County, New Mexico",50220,10067
0500000US35043,35043,"Sandoval County, New Mexico",63830,4136
0500000US35045,35045,"San Juan County, New Mexico",51434,4315
0500000US35049,35049,"Santa Fe County, New Mexico",65896,9825
0500000US35061,35061,"Valencia County, New Mexico",47658,4723
0500000US36001,36001,"Albany County, New York",65048,3020
0500000US36005,36005,"Bronx County, New York",55227,4012
0500000US36007,36007,"Broome County, New York",43476,2671
0500000US36009,36009,"Cattaraugus County, New York",43943,3094
0500000US36011,36011,"Cayuga County, New York",50190,2798
0500000US36013,36013,"Chautauqua County, New York",41416,2557
0500000US36015,36015,"Chemung County, New York",42230,3311
0500000US36019,36019,"Clinton County, New York",51203,2610
0500000US36027,36027,"Dutchess County, New York",74252,4813
0500000US36029,36029,"Erie County, New York",53463,1383
0500000US36045,36045,"Jefferson County, New York",46527,3656
0500000US36047,36047,"Kings County, New York",51830,1545
0500000US36053,36053,"Madison County, New York",51093,4729
0500000US36055,36055,"Monroe County, New York",57165,1384
0500000US36059,36059,"Nassau County, New York",99636,2341
0500000US36061,36061,"New York County, New York",105456,2834
0500000US36063,36063,"Niagara County, New York",47456,3215
0500000US36065,36065,"Oneida County, New York",46883,2180
0500000US36067,36067,"Onondaga County, New York",54843,1761
0500000US36069,36069,"Ontario County, New York",58931,3455
0500000US36071,36071,"Orange County, New York",72289,3434
0500000US36075,36075,"Oswego County, New York",42354,2952
0500000US36079,36079,"Putnam County, New York",90665,5759
0500000US36081,36081,"Queens County, New York",61221,1469
0500000US36083,36083,"Rensselaer County, New York",58557,3316
0500000US36085,36085,"Richmond County, New York",81650,2539
0500000US36087,36087,"Rockland County, New York",87368,4546
0500000US36089,36089,"St. Lawrence County, New York",41834,4290
0500000US36091,36091,"Saratoga County, New York",63956,3418
0500000US36093,36093,"Schenectady County, New York",57278,3770
0500000US36101,36101,"Steuben County, New York",43399,2862
0500000US36103,36103,"Suffolk County, New York",90492,1926
0500000US36105,36105,"Sullivan County, New York",50760,3732
0500000US36109,36109,"Tompkins County, New York",51944,3736
0500000US36111,36111,"Ulster County, New York",57292,3142
0500000US36113,36113,"Warren County, New York",50061,6953
0500000US36117,36117,"Wayne County, New York",56436,3219
0500000US36119,36119,"Westchester County, New York",97864,3593
0500000US37001,37001,"Alamance County, North Carolina",50562,2335
0500000US37019,37019,"Brunswick County, North Carolina",48119,3126
0500000US37021,37021,"Buncombe County, North Carolina",44801,2183
0500000US37023,37023,"Burke County, North Carolina",36200,2795
0500000US37025,37025,"Cabarrus County, North Carolina",59145,3965
0500000US37027,37027,"Caldwell County, North Carolina",45654,4791
0500000US37035,37035,"Catawba County, North Carolina",47584,3135
0500000US37045,37045,"Cleveland County, North Carolina",42403,2808
0500000US37049,37049,"Craven County, North Carolina",53495,2762
0500000US37051,37051,"Cumberland County, North Carolina",51717,3812
0500000US37057,37057,"Davidson County, North Carolina",46328,4412
0500000US37063,37063,"Durham County, North Carolina",65917,4975
0500000US37067,37067,"Forsyth County, North Carolina",58496,3496
0500000US37071,37071,"Gaston County, North Carolina",49114,2874
0500000US37081,37081,"Guilford County, North Carolina",57727,2725
0500000US37085,37085,"Harnett County, North Carolina",48297,4062
0500000US37089,37089,"Henderson County, North Carolina",46186,2314
0500000US37097,37097,"Iredell County, North Carolina",53601,4966
0500000US37101,37101,"Johnston County, North Carolina",58242,4265
0500000US37109,37109,"Lincoln County, North Carolina",50356,3977
0500000US37119,37119,"Mecklenburg County, North Carolina",73958,3026
0500000US37125,37125,"Moore County, North Carolina",51136,2560
0500000US37127,37127,"Nash County, North Carolina",51092,5227
0500000US37129,37129,"New Hanover County, North Carolina",56393,3074
0500000US37133,37133,"Onslow County, North Carolina",50781,2547
