GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06073,06073,"San Diego County, California",70302,1623
0500000US06075,06075,"San Francisco County, California",101272,2110
0500000US06077,06077,"San Joaquin County, California",62356,2295
0500000US06079,06079,"San Luis Obispo County, California",62881,4217
0500000US06081,06081,"San Mateo County, California",104624,4361
0500000US06083,06083,"Santa Barbara County, California",73917,3518
0500000US06085,06085,"Santa Clara County, California",100633,2999
0500000US06087,06087,"Santa Cruz County, California",73218,4680
0500000US06089,06089,"Shasta County, California",42064,2415
0500000US06095,06095,"Solano County, California",71873,4234
0500000US06097,06097,"Sonoma County, California",63961,2929
0500000US06099,06099,"Stanislaus County, California",56097,2644
0500000US06101,06101,"Sutter County, California",58697,5610
0500000US06107,06107,"Tulare County, California",50858,2179
0500000US06111,06111,"Ventura County, California",86786,3887
0500000US06113,06113,"Yolo County, California",66806,3911
0500000US06115,06115,"Yuba County, California",50186,7253
0500000US08001,08001,"Adams County, Colorado",61133,2669
0500000US08005,08005,"Arapahoe County, Colorado",67991,2078
0500000US08013,08013,"Boulder County, Colorado",73497,4248
0500000US08031,08031,"Denver County, Colorado",62468,2143
0500000US08035,08035,"Douglas County, Colorado",104441,4301
0500000US08041,08041,"El Paso County, Colorado",61878,2049
0500000US08059,08059,"Jefferson County, Colorado",70324,2072
0500000US08069,08069,"Larimer County, Colorado",59923,3045
0500000US08077,08077,"Mesa County, Colorado",50144,3513
0500000US08101,08101,"Pueblo County, Colorado",47183,2766
0500000US08123,08123,"Weld County, Colorado",65088,3869
0500000US09001,09001,"Fairfield County, Connecticut",98697,3426
0500000US09003,09003,"Hartford County, Connecticut",74606,3109
0500000US09005,09005,"Litchfield County, Connecticut",72988,3964
0500000US09007,09007,"Middlesex County, Connecticut",77338,5607
0500000US09009,09009,"New Haven County, Connecticut",70365,1948
0500000US09011,09011,"New London County, Connecticut",67105,3618
0500000US09013,09013,"Tolland County, Connecticut",75482,4544
0500000US09015,09015,"Windham County, Connecticut",60525,3968
0500000US10001,10001,"Kent County, Delaware",56898,5716
0500000US10003,10003,"New Castle County, Delaware",69584,2395
0500000US10005,10005,"Sussex County, Delaware",53395,2755
0500000US11001,11001,"District of Columbia, District of Columbia",118402,4912
0500000US12001,12001,"Alachua County, Florida",45999,3761
0500000US12005,12005,"Bay County, Florida",47650,2930
0500000US12009,12009,"Brevard County, Florida",48874,1863
0500000US12011,12011,"Broward County, Florida",56723,1777
0500000US12015,12015,"Charlotte County, Florida",44877,2236
0500000US12017,12017,"Citrus County, Florida",40292,3034
0500000US12019,12019,"Clay County, Florida",57084,6322
0500000US12021,12021,"Collier County, Florida",60797,2605
0500000US12023,12023,"Columbia County, Florida",46788,3437
0500000US12031,12031,"Duval County, Florida",55941,2288
0500000US12033,12033,"Escambia County, Florida",47302,3004
0500000US12035,12035,"Flagler County, Florida",45188,3449
0500000US12053,12053,"Hernando County, Florida",40596,2435
0500000US12055,12055,"Highlands County, Florida",36274,2476
0500000US12057,12057,"Hillsborough County, Florida",61175,1464
0500000US12061,12061,"Indian River County, Florida",46581,4047
0500000US12069,12069,"Lake County, Florida",45343,2552
0500000US12071,12071,"Lee County, Florida",49633,1385
0500000US12073,12073,"Leon County, Florida",57595,4056
0500000US12081,12081,"Manatee County, Florida",51713,2771
0500000US12083,12083,"Marion County, Florida",41742,1387
0500000US12085,12085,"Martin County, Florida",56276,6362
0500000US12086,12086,"Miami-Dade County, Florida",64976,3502
0500000US12087,12087,"Monroe County, Florida",55338,6826
0500000US12089,12089,"Nassau County, Florida",57463,8327
0500000US12091,12091,"Okaloosa County, Florida",55876,3354
0500000US12095,12095,"Orange County, Florida",56952,1856
0500000US12097,12097,"Osceola County, Florida",50688,4261
0500000US12099,12099,"Palm Beach County, Florida",57249,1308
0500000US12101,12101,"Pasco County, Florida",44211,1999
0500000US12103,12103,"Pinellas County, Florida",46250,1206
0500000US12105,12105,"Polk County, Florida",46512,1846
0500000US12107,12107,"Putnam County, Florida",36894,6453
0500000US12109,12109,"St. Johns County, Florida",64148,4270
0500000US12111,12111,"St. Lucie County, Florida",46911,2280
0500000US12113,12113,"Santa Rosa County, Florida",56328,4284
0500000US12115,12115,"Sarasota County, Florida",50208,1898
0500000US12117,12117,"Seminole County, Florida",62959,3285
0500000US12119,12119,"Sumter County, Florida",53833,2136
0500000US12127,12127,"Volusia County, Florida",42065,1426
0500000US13013,13013,"Barrow County, Georgia",59507,5324
0500000US13015,13015,"Bartow County, Georgia",48802,5461
0500000US13021,13021,"Bibb County, Georgia",53353,5519
0500000US13031,13031,"Bulloch County, Georgia",44055,6586
0500000US13045,13045,"Carroll County, Georgia",50919,5836
0500000US13047,13047,"Catoosa County, Georgia",51661,3890
0500000US13051,13051,"Chatham County, Georgia",53979,5623
0500000US13057,13057,"Cherokee County, Georgia",66162,7202
0500000US13059,13059,"Clarke County, Georgia",38912,3574
0500000US13063,13063,"Clayton County, Georgia",37399,4416
0500000US13067,13067,"Cobb County, Georgia",73628,4116
0500000US13073,13073,"Columbia County, Georgia",71367,5263
0500000US13077,13077,"Coweta County, Georgia",69573,8731
0500000US13089,13089,"DeKalb County, Georgia",75622,2518
0500000US13095,13095,"Dougherty County, Georgia",40698,6183
0500000US13097,13097,"Douglas County, Georgia",61689,8385
0500000US13113,13113,"Fayette County, Georgia",81510,7929
0500000US13115,13115,"Floyd County, Georgia",42013,5218
0500000US13117,13117,"Forsyth County, Georgia",88030,3911
0500000US13121,13121,"Fulton County, Georgia",85833,3706
0500000US13127,13127,"Glynn County, Georgia",49094,6324
0500000US13135,13135,"Gwinnett County, Georgia",75667,3359
0500000US13139,13139,"Hall County, Georgia",51432,2900
0500000US13151,13151,"Henry County, Georgia",65608,10049
0500000US13153,13153,"Houston County, Georgia",56171,3894
0500000US13179,13179,"Liberty County, Georgia",45024,4458
0500000US13185,13185,"Lowndes County, Georgia",43829,4085
0500000US13215,13215,"Muscogee County, Georgia",53132,4001
0500000US13217,13217,"Newton County, Georgia",58197,12434
0500000US13223,13223,"Paulding County, Georgia",56150,3903
0500000US13245,13245,"Richmond County, Georgia",43173,5313
0500000US13247,13247,"Rockdale County, Georgia",48750,4368
0500000US13285,13285,"Troup County, Georgia",50985,6634
0500000US13295,13295,"Walker County, Georgia",44822,4819
0500000US13297,13297,"Walton County, Georgia",56287,3072
0500000US13313,13313,"Whitfield County, Georgia",39228,3802
0500000US15001,15001,"Hawaii County, Hawaii",50212,9051
0500000US15003,15003,"Honolulu County, Hawaii",77038,5856
0500000US15007,15007,"Kauai County, Hawaii",56138,10221
0500000US15009,15009,"Maui County, Hawaii",65000,8745
0500000US16001,16001,"Ada County, Idaho",53401,3467
0500000US16005,16005,"Bannock County, Idaho",44257,3941
0500000US16019,16019,"Bonneville County, Idaho",50695,2435
0500000US16027,16027,"Canyon County, Idaho",42071,1863
0500000US16055,16055,"Kootenai County, Idaho",55392,3921
0500000US16083,16083,"Twin Falls County, Idaho",51105,4330
0500000US17001,17001,"Adams County, Illinois",42500,4920
0500000US17019,17019,"Champaign County, Illinois",51882,3096
0500000US17031,17031,"Cook County, Illinois",69098,1350
0500000US17037,17037,"DeKalb County, Illinois",57491,3934
0500000US17043,17043,"DuPage County, Illinois",80746,1553
0500000US17089,17089,"Kane County, Illinois",81217,3386
0500000US17091,17091,"Kankakee County, Illinois",54755,4452
0500000US17093,17093,"Kendall County, Illinois",83720,13417
0500000US17097,17097,"Lake County, Illinois",85002,5140
0500000US17099,17099,"LaSalle County, Illinois",48634,4686
0500000US17111,17111,"McHenry County, Illinois",76639,3826
0500000US17113,17113,"McLean County, Illinois",63511,4438
0500000US17115,17115,"Macon County, Illinois",50089,3160
0500000US17119,17119,"Madison County, Illinois",56418,3481
0500000US17143,17143,"Peoria County, Illinois",58176,2900
0500000US17161,17161,"Rock Island County, Illinois",51966,4122
0500000US17163,17163,"St. Clair County, Illinois",60381,3158
0500000US17167,17167,"Sangamon County, Illinois",60591,2472
0500000US17179,17179,"Tazewell County, Illinois",55667,3799
0500000US17183,17183,"Vermilion County, Illinois",47633,3805
0500000US17197,17197,"Will County, Illinois",80310,2066
0500000US17199,17199,"Williamson County, Illinois",44968,3087
0500000US17201,17201,"Winnebago County, Illinois",51431,2150
0500000US18003,18003,"Allen County, Indiana",50226,2110
0500000US18005,18005,"Bartholomew County, Indiana",51462,7039
0500000US18019,18019,"Clark County, Indiana",51158,2539
0500000US18035,18035,"Delaware County, Indiana",37477,2692
0500000US18039,18039,"Elkhart County, Indiana",47203,2690
0500000US18043,18043,"Floyd County, Indiana",61578,5745
0500000US18053,18053,"Grant County, Indiana",40705,2427
0500000US18057,18057,"Hamilton County, Indiana",81869,3771
0500000US18059,18059,"Hancock County, Indiana",62741,9817
0500000US18063,18063,"Hendricks County, Indiana",68994,3426
0500000US18067,18067,"Howard County, Indiana",47122,5795
0500000US18081,18081,"Johnson County, Indiana",59060,4906
0500000US18085,18085,"Kosciusko County, Indiana",51498,2838
0500000US18089,18089,"Lake County, Indiana",59114,2523
0500000US18091,18091,"LaPorte County, Indiana",49755,3645
0500000US18095,18095,"Madison County, Indiana",42532,2713
0500000US18097,18097,"Marion County, Indiana",50334,1338
0500000US18105,18105,"Monroe County, Indiana",44903,5341
0500000US18109,18109,"Morgan County, Indiana",57656,5347
0500000US18127,18127,"Porter County, Indiana",64356,4486
0500000US18141,18141,"St. Joseph County, Indiana",43446,2683
0500000US18157,18157,"Tippecanoe County, Indiana",50511,2664
0500000US18163,18163,"Vanderburgh County, Indiana",45817,3509
0500000US18167,18167,"Vigo County, Indiana",38959,4007
0500000US18177,18177,"Wayne County, Indiana",36161,4274
0500000US19013,19013,"Black Hawk County, Iowa",49308,3264
0500000US19049,19049,"Dallas County, Iowa",81220,7828
0500000US19061,19061,"Dubuque County, Iowa",52972,3418
0500000US19103,19103,"Johnson County, Iowa",54652,6099
0500000US19113,19113,"Linn County, Iowa",57064,2751
0500000US19153,19153,"Polk County, Iowa",62645,1920
0500000US19155,19155,"Pottawattamie County, Iowa",51628,3017
0500000US19163,19163,"Scott County, Iowa",56844,4114
0500000US19169,19169,"Story County, Iowa",51375,3293
0500000US19193,19193,"Woodbury County, Iowa",48095,5318
0500000US20015,20015,"Butler County, Kansas",55898,3043
0500000US20045,20045,"Douglas County, Kansas",52522,5545
0500000US20091,20091,"Johnson County, Kansas",76741,1913
0500000US20103,20103,"Leavenworth County, Kansas",71928,5532
0500000US20161,20161,"Riley County, Kansas",45560,2960
0500000US20173,20173,"Sedgwick County, Kansas",54879,1961
0500000US20177,20177,"Shawnee County, Kansas",52498,2180
0500000US20209,20209,"Wyandotte County, Kansas",45582,4444
0500000US21015,21015,"Boone County, Kentucky",64475,3102
0500000US21029,21029,"Bullitt County, Kentucky",61880,4781
0500000US21037,21037,"Campbell County, Kentucky",54113,2657
0500000US21047,21047,"Christian County, Kentucky",49277,4433
0500000US21059,21059,"Daviess County, Kentucky",49200,4425
0500000US21067,21067,"Fayette County, Kentucky",53918,3554
0500000US21093,21093,"Hardin County, Kentucky",47630,4645
0500000US21111,21111,"Jefferson County, Kentucky",53830,1668
0500000US21117,21117,"Kenton County, Kentucky",55212,2478
0500000US21145,21145,"McCracken County, Kentucky",43511,4512
0500000US21151,21151,"Madison County, Kentucky",45939,4086
0500000US21195,21195,"Pike County, Kentucky",34276,3542
0500000US21227,21227,"Warren County, Kentucky",50213,2442
0500000US22005,22005,"Ascension Parish, Louisiana",80784,8242
0500000US22015,22015,"Bossier Parish, Louisiana",59085,6490
0500000US22017,22017,"Caddo Parish, Louisiana",56996,5030
0500000US22019,22019,"Calcasieu Parish, Louisiana",50370,3177
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",69920,3838
0500000US22045,22045,"Iberia Parish, Louisiana",47804,8988
0500000US22051,22051,"Jefferson Parish, Louisiana",56201,2795
0500000US22055,22055,"Lafayette Parish, Louisiana",68093,6067
0500000US22057,22057,"Lafourche Parish, Louisiana",58585,8794
0500000US22063,22063,"Livingston Parish, Louisiana",52444,4572
0500000US22071,22071,"Orleans Parish, Louisiana",60553,4173
0500000US22073,22073,"Ouachita Parish, Louisiana",52018,5139
0500000US22079,22079,"Rapides Parish, Louisiana",45865,4459
0500000US22097,22097,"St. Landry Parish, Louisiana",45703,9350
0500000US22103,22103,"St. Tammany Parish, Louisiana",64866,3981
0500000US22105,22105,"Tangipahoa Parish, Louisiana",54938,5025
0500000US22109,22109,"Terrebonne Parish, Louisiana",60481,5418
0500000US23001,23001,"Androscoggin County, Maine",44667,3696
0500000US23003,23003,"Aroostook County, Maine",37316,2239
0500000US23005,23005,"Cumberland County, Maine",56284,2223
0500000US23011,23011,"Kennebec County, Maine",44231,3536
0500000US23019,23019,"Penobscot County, Maine",43284,2692
0500000US23031,23031,"York County, Maine",55492,2953
0500000US24001,24001,"Allegany County, Maryland",40865,3886
0500000US24003,24003,"Anne Arundel County, Maryland",91141,3297
0500000US24005,24005,"Baltimore County, Maryland",68112,2450
0500000US24009,24009,"Calvert County, Maryland",98078,10927
0500000US24013,24013,"Carroll County, Maryland",83620,3700
0500000US24015,24015,"Cecil County, Maryland",67016,6033
0500000US24017,24017,"Charles County, Maryland",89974,5216
0500000US24021,24021,"Frederick County, Maryland",90070,4238
0500000US24025,24025,"Harford County, Maryland",79485,3979
0500000US24027,24027,"Howard County, Maryland",121169,7529
0500000US24031,24031,"Montgomery County, Maryland",119596,3793
0500000US24033,24033,"Prince George's County, Maryland",79218,5834
0500000US24037,24037,"St. Mary's County, Maryland",85535,9018
0500000US24043,24043,"Washington County, Maryland",59947,4473
0500000US24045,24045,"Wicomico County, Maryland",50711,4640
0500000US24510,24510,"Baltimore city, Maryland",63698,4156
0500000US25001,25001,"Barnstable County, Massachusetts",61571,2211
0500000US25003,25003,"Berkshire County, Massachusetts",53462,2997
0500000US25005,25005,"Bristol County, Massachusetts",56782,2314
0500000US25009,25009,"Essex County, Massachusetts",73884,1969
0500000US25011,25011,"Franklin County, Massachusetts",53794,3873
0500000US25013,25013,"Hampden County, Massachusetts",58968,2145
0500000US25015,25015,"Hampshire County, Massachusetts",66025,5512
0500000US25017,25017,"Middlesex County, Massachusetts",86229,1633
0500000US25021,25021,"Norfolk County, Massachusetts",86955,3223
0500000US25023,25023,"Plymouth County, Massachusetts",80078,2884
0500000US25025,25025,"Suffolk County, Massachusetts",71902,2324
0500000US25027,25027,"Worcester County, Massachusetts",66863,2555
0500000US26005,26005,"Allegan County, Michigan",57293,3408
0500000US26017,26017,"Bay County, Michigan",42692,3903
0500000US26021,26021,"Berrien County, Michigan",50687,2156
0500000US26025,26025,"Calhoun County, Michigan",47551,2764
0500000US26037,26037,"Clinton County, Michigan",59833,5610
0500000US26045,26045,"Eaton County, Michigan",53754,2565
0500000US26049,26049,"Genesee County, Michigan",47268,1937
0500000US26055,26055,"Grand Traverse County, Michigan",51645,3220
0500000US26065,26065,"Ingham County, Michigan",49460,2688
0500000US26073,26073,"Isabella County, Michigan",39816,2899
0500000US26075,26075,"Jackson County, Michigan",45981,3562
0500000US26077,26077,"Kalamazoo County, Michigan",50041,3382
0500000US26081,26081,"Kent County, Michigan",57347,1996
0500000US26087,26087,"Lapeer County, Michigan",54372,5585
0500000US26091,26091,"Lenawee County, Michigan",46684,3096
0500000US26093,26093,"Livingston County, Michigan",70878,1650
0500000US26099,26099,"Macomb County, Michigan",55384,1367
0500000US26103,26103,"Marquette County, Michigan",45312,3986
0500000US26111,26111,"Midland County, Michigan",49622,4192
0500000US26115,26115,"Monroe County, Michigan",54816,5280
0500000US26121,26121,"Muskegon County, Michigan",45230,2627
0500000US26125,26125,"Oakland County, Michigan",70708,1571
0500000US26139,26139,"Ottawa County, Michigan",59540,2853
0500000US26145,26145,"Saginaw County, Michigan",48804,2684
0500000US26147,26147,"St. Clair County, Michigan",50760,2524
0500000US26155,26155,"Shiawassee County, Michigan",42151,4455
0500000US26159,26159,"Van Buren County, Michigan",49239,4594
0500000US26161,26161,"Washtenaw County, Michigan",66904,3485
0500000US26163,26163,"Wayne County, Michigan",54544,1677
0500000US27003,27003,"Anoka County, Minnesota",73336,2489
0500000US27013,27013,"Blue Earth County, Minnesota",52444,4080
0500000US27019,27019,"Carver County, Minnesota",80546,7098
0500000US27037,27037,"Dakota County, Minnesota",77256,3132
0500000US27053,27053,"Hennepin County, Minnesota",71595,1507
0500000US27109,27109,"Olmsted County, Minnesota",65981,2366
0500000US27123,27123,"Ramsey County, Minnesota",63184,2021
0500000US27131,27131,"Rice County, Minnesota",60380,6026
0500000US27137,27137,"St. Louis County, Minnesota",46944,1943
0500000US27139,27139,"Scott County, Minnesota",85758,6170
0500000US27141,27141,"Sherburne County, Minnesota",76895,8425
0500000US27145,27145,"Stearns County, Minnesota",59496,3473
0500000US27163,27163,"Washington County, Minnesota",82105,2913
0500000US27171,27171,"Wright County, Minnesota",72136,4277
0500000US28033,28033,"DeSoto County, Mississippi",64697,5702
0500000US28035,28035,"Forrest County, Mississippi",50227,5644
0500000US28047,28047,"Harrison County, Mississippi",48148,3715
0500000US28049,28049,"Hinds County, Mississippi",52417,4497
0500000US28059,28059,"Jackson County, Mississippi",49551,3145
0500000US28067,28067,"Jones County, Mississippi",40877,3335
0500000US28075,28075,"Lauderdale County, Mississippi",46891,6984
0500000US28081,28081,"Lee County, Mississippi",53000,7755
0500000US28089,28089,"Madison County, Mississippi",82731,12185
0500000US28121,28121,"Rankin County, Mississippi",58955,5114
0500000US29019,29019,"Boone County, Missouri",50179,2679
0500000US29021,29021,"Buchanan County, Missouri",44327,3852
0500000US29031,29031,"Cape Girardeau County, Missouri",47749,7142
0500000US29037,29037,"Cass County, Missouri",64138,4750
0500000US29043,29043,"Christian County, Missouri",51617,4930
0500000US29047,29047,"Clay County, Missouri",62397,2977
0500000US29051,29051,"Cole County, Missouri",52418,5867
0500000US29071,29071,"Franklin County, Missouri",50466,7785
0500000US29077,29077,"Greene County, Missouri",39013,2164
0500000US29095,29095,"Jackson County, Missouri",54361,2137
0500000US29097,29097,"Jasper County, Missouri",41851,3048
0500000US29099,29099,"Jefferson County, Missouri",54891,3209
0500000US29165,29165,"Platte County, Missouri",65871,8513
0500000US29183,29183,"St. Charles County, Missouri",70498,2218
0500000US29187,29187,"St. Francois County, Missouri",37223,2950
0500000US29189,29189,"St. Louis County, Missouri",67466,1789
0500000US29510,29510,"St. Louis city, Missouri",47551,3682
0500000US30013,30013,"Cascade County, Montana",44439,3446
0500000US30029,30029,"Flathead County, Montana",48460,3964
0500000US30031,30031,"Gallatin County, Montana",59490,4628
0500000US30049,30049,"Lewis and Clark County, Montana",55286,7067
0500000US30063,30063,"Missoula County, Montana",48846,5224
0500000US30111,30111,"Yellowstone County, Montana",55678,3480
0500000US31055,31055,"Douglas County, Nebraska",59609,2240
0500000US31109,31109,"Lancaster County, Nebraska",55763,2506
0500000US31153,31153,"Sarpy County, Nebraska",67702,4712
0500000US32003,32003,"Clark County, Nevada",56584,1276
0500000US32031,32031,"Washoe County, Nevada",58139,2625
0500000US33005,33005,"Cheshire County, New Hampshire",52058,3475
0500000US33009,33009,"Grafton County, New Hampshire",59021,4642
0500000US33011,33011,"Hillsborough County, New Hampshire",69338,3759
0500000US33013,33013,"Merrimack County, New Hampshire",65110,3984
0500000US33015,33015,"Rockingham County, New Hampshire",76330,4311
0500000US33017,33017,"Strafford County, New Hampshire",62117,4456
0500000US34001,34001,"Atlantic County, New Jersey",62030,2458
0500000US34003,34003,"Bergen County, New Jersey",88868,3838
0500000US34005,34005,"Burlington County, New Jersey",78923,2671
0500000US34007,34007,"Camden County, New Jersey",69798,3837
0500000US34009,34009,"Cape May County, New Jersey",61454,4415
0500000US34011,34011,"Cumberland County, New Jersey",50651,5183
0500000US34013,34013,"Essex County, New Jersey",86976,5389
0500000US34015,34015,"Gloucester County, New Jersey",73844,3749
0500000US34017,34017,"Hudson County, New Jersey",71201,4568
0500000US34019,34019,"Hunterdon County, New Jersey",112598,5818
0500000US34021,34021,"Mercer County, New Jersey",83489,6092
0500000US34023,34023,"Middlesex County, New Jersey",76770,3300
0500000US34025,34025,"Monmouth County, New Jersey",90600,4579
0500000US34027,34027,"Morris County, New Jersey",101240,1632
0500000US34029,34029,"Ocean County, New Jersey",60858,1896
0500000US34031,34031,"Passaic County, New Jersey",80601,4441
0500000US34033,34033,"Salem County, New Jersey",66711,4701
0500000US34035,34035,"Somerset County, New Jersey",100387,4583
0500000US34037,34037,"Sussex County, New Jersey",90117,5576
0500000US34039,34039,"Union County, New Jersey",87444,5855
0500000US34041,34041,"Warren County, New Jersey",70252,5257
0500000US35001,35001,"Bernalillo County, New Mexico",56913,2279
0500000US35005,35005,"Chaves County, New Mexico",50533,11344
0500000US35013,35013,"Doña Ana County, New Mexico",48170,5718
0500000US35025,35025,"Lea County, New Mexico",65743,7851
0500000US35031,35031,"McKinley County, New Mexico",52401,16935
0500000US35035,35035,"Otero County, New Mexico",47906,4932
0500000US35043,35043,"Sandoval County, New Mexico",60186,6194
0500000US35045,35045,"San Juan County, New Mexico",54620,8155
0500000US35049,35049,"Santa Fe County, New Mexico",58583,3829
0500000US35061,35061,"Valencia County, New Mexico",51461,8044
0500000US36001,36001,"Albany County, New York",63060,3131
0500000US36005,36005,"Bronx County, New York",59297,5176
0500000US36007,36007,"Broome County, New York",47526,3454
0500000US36009,36009,"Cattaraugus County, New York",41378,2724
0500000US36011,36011,"Cayuga County, New York",51181,3067
0500000US36013,36013,"Chautauqua County, New York",41964,2425
0500000US36015,36015,"Chemung County, New York",46916,3394
0500000US36019,36019,"Clinton County, New York",44486,5687
0500000US36027,36027,"Dutchess County, New York",76963,4526
0500000US36029,36029,"Erie County, New York",56912,1248
0500000US36045,36045,"Jefferson County, New York",47445,4935
0500000US36047,36047,"Kings County, New York",61483,1346
0500000US36051,36051,"Livingston County, New York",52277,4553
0500000US36053,36053,"Madison County, New York",52671,5624
0500000US36055,36055,"Monroe County, New York",58701,1702
0500000US36059,36059,"Nassau County, New York",101974,1879
0500000US36061,36061,"New York County, New York",107436,5511
0500000US36063,36063,"Niagara County, New York",47964,3868
0500000US36065,36065,"Oneida County, New York",46891,2702
0500000US36067,36067,"Onondaga County, New York",56558,2617
0500000US36069,36069,"Ontario County, New York",59974,3720
0500000US36071,36071,"Orange County, New York",72866,3994
0500000US36075,36075,"Oswego County, New York",47040,4022
0500000US36079,36079,"Putnam County, New York",94805,7986
0500000US36081,36081,"Queens County, New York",61902,1442
0500000US36083,36083,"Rensselaer County, New York",59815,3868
0500000US36085,36085,"Richmond County, New York",75909,2751
0500000US36087,36087,"Rockland County, New York",80405,3685
0500000US36089,36089,"St. Lawrence County, New York",45735,4697
0500000US36091,36091,"Saratoga County, New York",70598,4072
0500000US36093,36093,"Schenectady County, New York",60382,3538
0500000US36101,36101,"Steuben County, New York",46432,3101
0500000US36103,36103,"Suffolk County, New York",89687,2302
0500000US36105,36105,"Sullivan County, New York",50038,3571
0500000US36109,36109,"Tompkins County, New York",53524,4761
0500000US36111,36111,"Ulster County, New York",59981,4357
0500000US36113,36113,"Warren County, New York",57726,5036
0500000US36117,36117,"Wayne County, New York",51528,3096
0500000US36119,36119,"Westchester County, New York",102444,3760
0500000US37001,37001,"Alamance County, North Carolina",46671,3967
0500000US37019,37019,"Brunswick County, North Carolina",49906,4229
0500000US37021,37021,"Buncombe County, North Carolina",48785,2326
0500000US37023,37023,"Burke County, North Carolina",35182,3660
0500000US37025,37025,"Cabarrus County, North Carolina",55658,4145
0500000US37027,37027,"Caldwell County, North Carolina",33725,3307
0500000US37031,37031,"Carteret County, North Carolina",47280,2444
0500000US37035,37035,"Catawba County, North Carolina",47752,3010
0500000US37037,37037,"Chatham County, North Carolina",62494,7476
