"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"32 years"	"32"	310	2550728	12.2
	"1999"	"1999"	"33 years"	"33"	333	2567272	13.0
	"1999"	"1999"	"34 years"	"34"	411	2731473	15.0
	"1999"	"1999"	"35 years"	"35"	510	2873261	17.7
	"1999"	"1999"	"36 years"	"36"	529	2831860	18.7
	"1999"	"1999"	"37 years"	"37"	662	2851880	23.2
	"1999"	"1999"	"38 years"	"38"	819	2822393	29.0
	"1999"	"1999"	"39 years"	"39"	855	2865920	29.8
	"1999"	"1999"	"40 years"	"40"	963	2895426	33.3
	"1999"	"1999"	"41 years"	"41"	1175	2756849	42.6
	"1999"	"1999"	"42 years"	"42"	1235	2777535	44.5
	"1999"	"1999"	"43 years"	"43"	1436	2655594	54.1
	"1999"	"1999"	"44 years"	"44"	1662	2624826	63.3
	"1999"	"1999"	"45 years"	"45"	1784	2611665	68.3
	"1999"	"1999"	"46 years"	"46"	2008	2459352	81.6
	"1999"	"1999"	"47 years"	"47"	2124	2421073	87.7
	"1999"	"1999"	"48 years"	"48"	2342	2280636	102.7
	"1999"	"1999"	"49 years"	"49"	2548	2309295	110.3
	"1999"	"1999"	"50 years"	"50"	2876	2305973	124.7
	"1999"	"1999"	"51 years"	"51"	3242	2198275	147.5
	"1999"	"1999"	"52 years"	"52"	3667	2361966	155.3
	"1999"	"1999"	"53 years"	"53"	3260	1705151	191.2
	"1999"	"1999"	"54 years"	"54"	3566	1773536	201.1
	"1999"	"1999"	"55 years"	"55"	4039	1733773	233.0
	"1999"	"1999"	"56 years"	"56"	4498	1771470	253.9
	"1999"	"1999"	"57 years"	"57"	4444	1536373	289.3
	"1999"	"1999"	"58 years"	"58"	4540	1448142	313.5
	"1999"	"1999"	"59 years"	"59"	4797	1383359	346.8
	"1999"	"1999"	"60 years"	"60"	5010	1376418	364.0
	"1999"	"1999"	"61 years"	"61"	5510	1293225	426.1
	"1999"	"1999"	"62 years"	"62"	5679	1230536	461.5
	"1999"	"1999"	"63 years"	"63"	5966	1217524	490.0
	"1999"	"1999"	"64 years"	"64"	6653	1217582	546.4
	"1999"	"1999"	"65 years"	"65"	6720	1126362	596.6
	"1999"	"1999"	"66 years"	"66"	7002	1117084	626.8
	"1999"	"1999"	"67 years"	"67"	7460	1125199	663.0
	"1999"	"1999"	"68 years"	"68"	8253	1126659	732.5
	"1999"	"1999"	"69 years"	"69"	8810	1114030	790.8
	"1999"	"1999"	"70 years"	"70"	9069	1100466	824.1
	"1999"	"1999"	"71 years"	"71"	9537	1070855	890.6
	"1999"	"1999"	"72 years"	"72"	9988	1022652	976.7
	"1999"	"1999"	"73 years"	"73"	10428	1002936	1039.7
	"1999"	"1999"	"74 years"	"74"	10597	1003077	1056.4
	"2000"	"2000"	"< 1 year"	"0"	54	2379076	2.3
	"2000"	"2000"	"1 year"	"1"	54	2386016	2.3
	"2000"	"2000"	"2 years"	"2"	65	2369449	2.7
	"2000"	"2000"	"3 years"	"3"	68	2406734	2.8
	"2000"	"2000"	"4 years"	"4"	82	2466179	3.3
	"2000"	"2000"	"5 years"	"5"	71	2487710	2.9
	"2000"	"2000"	"6 years"	"6"	75	2520835	3.0
	"2000"	"2000"	"7 years"	"7"	61	2581237	2.4
	"2000"	"2000"	"8 years"	"8"	62	2617160	2.4
	"2000"	"2000"	"9 years"	"9"	47	2667170	1.8
	"2000"	"2000"	"10 years"	"10"	50	2666778	1.9
	"2000"	"2000"	"11 years"	"11"	66	2566786	2.6
	"2000"	"2000"	"12 years"	"12"	76	2542590	3.0
	"2000"	"2000"	"13 years"	"13"	68	2498676	2.7
	"2000"	"2000"	"14 years"	"14"	70	2516410	2.8
	"2000"	"2000"	"15 years"	"15"	76	2491974	3.0
	"2000"	"2000"	"16 years"	"16"	86	2467463	3.5
	"2000"	"2000"	"17 years"	"17"	96	2511696	3.8
	"2000"	"2000"	"18 years"	"18"	93	2504817	3.7
	"2000"	"2000"	"19 years"	"19"	105	2529270	4.2
	"2000"	"2000"	"20 years"	"20"	111	2480692	4.5
	"2000"	"2000"	"21 years"	"21"	129	2362508	5.5
	"2000"	"2000"	"22 years"	"22"	109	2321907	4.7
	"2000"	"2000"	"23 years"	"23"	101	2286111	4.4
	"2000"	"2000"	"24 years"	"24"	137	2279999	6.0
	"2000"	"2000"	"25 years"	"25"	142	2342981	6.1
	"2000"	"2000"	"26 years"	"26"	157	2263505	6.9
	"2000"	"2000"	"27 years"	"27"	148	2365840	6.3
	"2000"	"2000"	"28 years"	"28"	165	2479786	6.7
	"2000"	"2000"	"29 years"	"29"	212	2649758	8.0
	"2000"	"2000"	"30 years"	"30"	204	2702193	7.5
	"2000"	"2000"	"31 years"	"31"	283	2525346	11.2
	"2000"	"2000"	"32 years"	"32"	299	2516100	11.9
	"2000"	"2000"	"33 years"	"33"	365	2527598	14.4
	"2000"	"2000"	"34 years"	"34"	396	2626616	15.1
	"2000"	"2000"	"35 years"	"35"	494	2822561	17.5
	"2000"	"2000"	"36 years"	"36"	541	2808852	19.3
	"2000"	"2000"	"37 years"	"37"	658	2813132	23.4
	"2000"	"2000"	"38 years"	"38"	765	2830027	27.0
	"2000"	"2000"	"39 years"	"39"	845	2862359	29.5
	"2000"	"2000"	"40 years"	"40"	994	2927305	34.0
	"2000"	"2000"	"41 years"	"41"	1149	2763831	41.6
	"2000"	"2000"	"42 years"	"42"	1240	2807552	44.2
	"2000"	"2000"	"43 years"	"43"	1529	2717676	56.3
	"2000"	"2000"	"44 years"	"44"	1626	2656685	61.2
	"2000"	"2000"	"45 years"	"45"	1872	2675444	70.0
	"2000"	"2000"	"46 years"	"46"	1883	2515255	74.9
	"2000"	"2000"	"47 years"	"47"	2121	2476913	85.6
	"2000"	"2000"	"48 years"	"48"	2414	2382285	101.3
	"2000"	"2000"	"49 years"	"49"	2615	2309959	113.2
	"2000"	"2000"	"50 years"	"50"	2892	2341310	123.5
	"2000"	"2000"	"51 years"	"51"	3107	2210408	140.6
	"2000"	"2000"	"52 years"	"52"	3569	2261798	157.8
	"2000"	"2000"	"53 years"	"53"	3973	2215194	179.4
	"2000"	"2000"	"54 years"	"54"	3518	1724662	204.0
	"2000"	"2000"	"55 years"	"55"	3871	1738510	222.7
	"2000"	"2000"	"56 years"	"56"	4294	1717597	250.0
	"2000"	"2000"	"57 years"	"57"	4816	1723977	279.4
	"2000"	"2000"	"58 years"	"58"	4724	1521525	310.5
	"2000"	"2000"	"59 years"	"59"	4884	1421098	343.7
	"2000"	"2000"	"60 years"	"60"	5166	1386264	372.7
	"2000"	"2000"	"61 years"	"61"	5478	1319271	415.2
	"2000"	"2000"	"62 years"	"62"	5683	1287693	441.3
	"2000"	"2000"	"63 years"	"63"	5942	1216429	488.5
	"2000"	"2000"	"64 years"	"64"	6285	1200270	523.6
	"2000"	"2000"	"65 years"	"65"	6807	1195911	569.2
	"2000"	"2000"	"66 years"	"66"	6906	1096776	629.7
	"2000"	"2000"	"67 years"	"67"	7445	1114362	668.1
	"2000"	"2000"	"68 years"	"68"	7841	1096497	715.1
	"2000"	"2000"	"69 years"	"69"	8512	1106348	769.4
	"2000"	"2000"	"70 years"	"70"	8917	1103911	807.8
	"2000"	"2000"	"71 years"	"71"	9215	1047632	879.6
	"2000"	"2000"	"72 years"	"72"	9761	1047282	932.0
	"2000"	"2000"	"73 years"	"73"	10054	1010113	995.3
	"2000"	"2000"	"74 years"	"74"	10142	986369	1028.2
	"2001"	"2001"	"< 1 year"	"0"	38	2518534	1.5
	"2001"	"2001"	"1 year"	"1"	51	2413170	2.1
	"2001"	"2001"	"2 years"	"2"	80	2373827	3.4
	"2001"	"2001"	"3 years"	"3"	79	2376222	3.3
	"2001"	"2001"	"4 years"	"4"	73	2401772	3.0
	"2001"	"2001"	"5 years"	"5"	59	2453881	2.4
	"2001"	"2001"	"6 years"	"6"	77	2489881	3.1
	"2001"	"2001"	"7 years"	"7"	61	2515190	2.4
	"2001"	"2001"	"8 years"	"8"	59	2568759	2.3
	"2001"	"2001"	"9 years"	"9"	64	2617890	2.4
	"2001"	"2001"	"10 years"	"10"	73	2674117	2.7
	"2001"	"2001"	"11 years"	"11"	56	2712843	2.1
	"2001"	"2001"	"12 years"	"12"	51	2609661	2.0
	"2001"	"2001"	"13 years"	"13"	67	2568000	2.6
	"2001"	"2001"	"14 years"	"14"	72	2530721	2.8
	"2001"	"2001"	"15 years"	"15"	68	2539895	2.7
	"2001"	"2001"	"16 years"	"16"	81	2550256	3.2
	"2001"	"2001"	"17 years"	"17"	84	2504938	3.4
	"2001"	"2001"	"18 years"	"18"	97	2543994	3.8
	"2001"	"2001"	"19 years"	"19"	119	2540345	4.7
	"2001"	"2001"	"20 years"	"20"	132	2545736	5.2
	"2001"	"2001"	"21 years"	"21"	111	2541732	4.4
	"2001"	"2001"	"22 years"	"22"	114	2431273	4.7
	"2001"	"2001"	"23 years"	"23"	127	2368611	5.4
	"2001"	"2001"	"24 years"	"24"	120	2351392	5.1
	"2001"	"2001"	"25 years"	"25"	144	2311349	6.2
	"2001"	"2001"	"26 years"	"26"	157	2367256	6.6
	"2001"	"2001"	"27 years"	"27"	173	2303143	7.5
	"2001"	"2001"	"28 years"	"28"	179	2360219	7.6
	"2001"	"2001"	"29 years"	"29"	205	2474517	8.3
	"2001"	"2001"	"30 years"	"30"	291	2642293	11.0
	"2001"	"2001"	"31 years"	"31"	272	2712686	10.0
	"2001"	"2001"	"32 years"	"32"	293	2571927	11.4
	"2001"	"2001"	"33 years"	"33"	342	2531582	13.5
	"2001"	"2001"	"34 years"	"34"	386	2533108	15.2
	"2001"	"2001"	"35 years"	"35"	499	2612628	19.1
	"2001"	"2001"	"36 years"	"36"	519	2788121	18.6
	"2001"	"2001"	"37 years"	"37"	624	2824535	22.1
	"2001"	"2001"	"38 years"	"38"	788	2821038	27.9
	"2001"	"2001"	"39 years"	"39"	832	2830613	29.4
	"2001"	"2001"	"40 years"	"40"	957	2860124	33.5
	"2001"	"2001"	"41 years"	"41"	1119	2922578	38.3
	"2001"	"2001"	"42 years"	"42"	1247	2793897	44.6
	"2001"	"2001"	"43 years"	"43"	1527	2792519	54.7
	"2001"	"2001"	"44 years"	"44"	1632	2756002	59.2
	"2001"	"2001"	"45 years"	"45"	1887	2652068	71.2
	"2001"	"2001"	"46 years"	"46"	1951	2669955	73.1
	"2001"	"2001"	"47 years"	"47"	2248	2554271	88.0
	"2001"	"2001"	"48 years"	"48"	2450	2475495	99.0
	"2001"	"2001"	"49 years"	"49"	2759	2387991	115.5
	"2001"	"2001"	"50 years"	"50"	2850	2330259	122.3
	"2001"	"2001"	"51 years"	"51"	3115	2334466	133.4
	"2001"	"2001"	"52 years"	"52"	3482	2232554	156.0
	"2001"	"2001"	"53 years"	"53"	3920	2215144	177.0
	"2001"	"2001"	"54 years"	"54"	4320	2317115	186.4
	"2001"	"2001"	"55 years"	"55"	3817	1742980	219.0
	"2001"	"2001"	"56 years"	"56"	4161	1734965	239.8
	"2001"	"2001"	"57 years"	"57"	4603	1697486	271.2
	"2001"	"2001"	"58 years"	"58"	5330	1743670	305.7
	"2001"	"2001"	"59 years"	"59"	5094	1534587	331.9
	"2001"	"2001"	"60 years"	"60"	5278	1421419	371.3
	"2001"	"2001"	"61 years"	"61"	5412	1386612	390.3
	"2001"	"2001"	"62 years"	"62"	5808	1312991	442.3
	"2001"	"2001"	"63 years"	"63"	6049	1286122	470.3
	"2001"	"2001"	"64 years"	"64"	6409	1210785	529.3
	"2001"	"2001"	"65 years"	"65"	6532	1182853	552.2
	"2001"	"2001"	"66 years"	"66"	7031	1186003	592.8
	"2001"	"2001"	"67 years"	"67"	7236	1090504	663.5
	"2001"	"2001"	"68 years"	"68"	7578	1088299	696.3
	"2001"	"2001"	"69 years"	"69"	8162	1078523	756.8
	"2001"	"2001"	"70 years"	"70"	8564	1068445	801.5
	"2001"	"2001"	"71 years"	"71"	9077	1086638	835.3
	"2001"	"2001"	"72 years"	"72"	9587	1022158	937.9
	"2001"	"2001"	"73 years"	"73"	9869	1014402	972.9
	"2001"	"2001"	"74 years"	"74"	10282	985367	1043.5
	"2002"	"2002"	"< 1 year"	"0"	53	2490487	2.1
	"2002"	"2002"	"1 year"	"1"	53	2511634	2.1
	"2002"	"2002"	"2 years"	"2"	60	2412047	2.5
	"2002"	"2002"	"3 years"	"3"	68	2374441	2.9
	"2002"	"2002"	"4 years"	"4"	79	2380836	3.3
	"2002"	"2002"	"5 years"	"5"	74	2404379	3.1
	"2002"	"2002"	"6 years"	"6"	66	2452126	2.7
	"2002"	"2002"	"7 years"	"7"	64	2495362	2.6
	"2002"	"2002"	"8 years"	"8"	74	2518789	2.9
	"2002"	"2002"	"9 years"	"9"	71	2579761	2.8
	"2002"	"2002"	"10 years"	"10"	69	2658288	2.6
	"2002"	"2002"	"11 years"	"11"	57	2685957	2.1
	"2002"	"2002"	"12 years"	"12"	64	2734155	2.3
	"2002"	"2002"	"13 years"	"13"	76	2626052	2.9
	"2002"	"2002"	"14 years"	"14"	76	2580534	2.9
	"2002"	"2002"	"15 years"	"15"	66	2556713	2.6
	"2002"	"2002"	"16 years"	"16"	83	2569475	3.2
	"2002"	"2002"	"17 years"	"17"	108	2578672	4.2
	"2002"	"2002"	"18 years"	"18"	97	2536230	3.8
	"2002"	"2002"	"19 years"	"19"	106	2561702	4.1
	"2002"	"2002"	"20 years"	"20"	120	2556602	4.7
	"2002"	"2002"	"21 years"	"21"	134	2571788	5.2
	"2002"	"2002"	"22 years"	"22"	126	2570069	4.9
	"2002"	"2002"	"23 years"	"23"	128	2463861	5.2
	"2002"	"2002"	"24 years"	"24"	137	2398814	5.7
	"2002"	"2002"	"25 years"	"25"	140	2386585	5.9
	"2002"	"2002"	"26 years"	"26"	139	2324104	6.0
	"2002"	"2002"	"27 years"	"27"	135	2386393	5.7
	"2002"	"2002"	"28 years"	"28"	174	2317330	7.5
	"2002"	"2002"	"29 years"	"29"	185	2368001	7.8
	"2002"	"2002"	"30 years"	"30"	258	2500314	10.3
	"2002"	"2002"	"31 years"	"31"	266	2635172	10.1
	"2002"	"2002"	"32 years"	"32"	330	2730838	12.1
	"2002"	"2002"	"33 years"	"33"	352	2577761	13.7
	"2002"	"2002"	"34 years"	"34"	361	2539137	14.2
	"2002"	"2002"	"35 years"	"35"	433	2545409	17.0
	"2002"	"2002"	"36 years"	"36"	512	2614955	19.6
	"2002"	"2002"	"37 years"	"37"	573	2788484	20.5
	"2002"	"2002"	"38 years"	"38"	709	2826364	25.1
	"2002"	"2002"	"39 years"	"39"	861	2822435	30.5
	"2002"	"2002"	"40 years"	"40"	953	2829262	33.7
	"2002"	"2002"	"41 years"	"41"	1083	2861790	37.8
	"2002"	"2002"	"42 years"	"42"	1266	2920255	43.4
	"2002"	"2002"	"43 years"	"43"	1423	2793506	50.9
	"2002"	"2002"	"44 years"	"44"	1653	2784558	59.4
	"2002"	"2002"	"45 years"	"45"	1855	2748567	67.5
	"2002"	"2002"	"46 years"	"46"	2015	2650189	76.0
	"2002"	"2002"	"47 years"	"47"	2217	2667517	83.1
	"2002"	"2002"	"48 years"	"48"	2484	2547017	97.5
	"2002"	"2002"	"49 years"	"49"	2732	2473123	110.5
	"2002"	"2002"	"50 years"	"50"	2982	2378745	125.4
	"2002"	"2002"	"51 years"	"51"	3251	2329656	139.5
	"2002"	"2002"	"52 years"	"52"	3438	2325433	147.8
	"2002"	"2002"	"53 years"	"53"	3820	2228436	171.4
	"2002"	"2002"	"54 years"	"54"	4163	2209502	188.4
	"2002"	"2002"	"55 years"	"55"	4828	2302865	209.7
	"2002"	"2002"	"56 years"	"56"	4207	1737667	242.1
	"2002"	"2002"	"57 years"	"57"	4436	1725153	257.1
	"2002"	"2002"	"58 years"	"58"	5032	1686853	298.3
	"2002"	"2002"	"59 years"	"59"	5630	1729773	325.5
	"2002"	"2002"	"60 years"	"60"	5555	1518142	365.9
	"2002"	"2002"	"61 years"	"61"	5619	1413358	397.6
	"2002"	"2002"	"62 years"	"62"	5866	1373439	427.1
	"2002"	"2002"	"63 years"	"63"	6147	1299543	473.0
	"2002"	"2002"	"64 years"	"64"	6461	1269570	508.9
	"2002"	"2002"	"65 years"	"65"	6616	1197253	552.6
	"2002"	"2002"	"66 years"	"66"	6893	1166430	590.9
	"2002"	"2002"	"67 years"	"67"	7345	1169365	628.1
	"2002"	"2002"	"68 years"	"68"	7455	1072923	694.8
	"2002"	"2002"	"69 years"	"69"	7911	1068315	740.5
	"2002"	"2002"	"70 years"	"70"	8422	1054790	798.5
	"2002"	"2002"	"71 years"	"71"	9101	1047407	868.9
	"2002"	"2002"	"72 years"	"72"	9510	1059473	897.6
	"2002"	"2002"	"73 years"	"73"	9527	995905	956.6
	"2002"	"2002"	"74 years"	"74"	10255	983298	1042.9
	"2003"	"2003"	"< 1 year"	"0"	46	2514512	1.8
	"2003"	"2003"	"1 year"	"1"	45	2477097	1.8
	"2003"	"2003"	"2 years"	"2"	64	2507339	2.6
	"2003"	"2003"	"3 years"	"3"	69	2412428	2.9
	"2003"	"2003"	"4 years"	"4"	76	2379556	3.2
	"2003"	"2003"	"5 years"	"5"	67	2381807	2.8
	"2003"	"2003"	"6 years"	"6"	67	2400363	2.8
	"2003"	"2003"	"7 years"	"7"	73	2457890	3.0
	"2003"	"2003"	"8 years"	"8"	51	2498994	2.0
	"2003"	"2003"	"9 years"	"9"	70	2531283	2.8
	"2003"	"2003"	"10 years"	"10"	76	2633760	2.9
	"2003"	"2003"	"11 years"	"11"	55	2665181	2.1
	"2003"	"2003"	"12 years"	"12"	60	2707494	2.2
	"2003"	"2003"	"13 years"	"13"	97	2747674	3.5
	"2003"	"2003"	"14 years"	"14"	81	2634229	3.1
	"2003"	"2003"	"15 years"	"15"	72	2606416	2.8
	"2003"	"2003"	"16 years"	"16"	89	2585231	3.4
	"2003"	"2003"	"17 years"	"17"	91	2592263	3.5
	"2003"	"2003"	"18 years"	"18"	86	2608517	3.3
	"2003"	"2003"	"19 years"	"19"	99	2546131	3.9
	"2003"	"2003"	"20 years"	"20"	105	2563480	4.1
	"2003"	"2003"	"21 years"	"21"	100	2570485	3.9
	"2003"	"2003"	"22 years"	"22"	128	2583919	5.0
	"2003"	"2003"	"23 years"	"23"	119	2589862	4.6
	"2003"	"2003"	"24 years"	"24"	145	2483483	5.8
	"2003"	"2003"	"25 years"	"25"	138	2426938	5.7
	"2003"	"2003"	"26 years"	"26"	150	2385636	6.3
	"2003"	"2003"	"27 years"	"27"	153	2338473	6.5
	"2003"	"2003"	"28 years"	"28"	166	2392576	6.9
	"2003"	"2003"	"29 years"	"29"	182	2316228	7.9
	"2003"	"2003"	"30 years"	"30"	227	2396227	9.5
	"2003"	"2003"	"31 years"	"31"	249	2482060	10.0
	"2003"	"2003"	"32 years"	"32"	312	2655944	11.7
	"2003"	"2003"	"33 years"	"33"	368	2731256	13.5
	"2003"	"2003"	"34 years"	"34"	390	2580934	15.1
	"2003"	"2003"	"35 years"	"35"	445	2550850	17.4
	"2003"	"2003"	"36 years"	"36"	471	2542581	18.5
	"2003"	"2003"	"37 years"	"37"	565	2610304	21.6
	"2003"	"2003"	"38 years"	"38"	661	2787408	23.7
	"2003"	"2003"	"39 years"	"39"	800	2825776	28.3
	"2003"	"2003"	"40 years"	"40"	922	2818069	32.7
	"2003"	"2003"	"41 years"	"41"	1024	2830649	36.2
	"2003"	"2003"	"42 years"	"42"	1238	2856462	43.3
	"2003"	"2003"	"43 years"	"43"	1338	2919018	45.8
	"2003"	"2003"	"44 years"	"44"	1626	2781349	58.5
	"2003"	"2003"	"45 years"	"45"	1890	2775157	68.1
	"2003"	"2003"	"46 years"	"46"	2049	2747363	74.6
	"2003"	"2003"	"47 years"	"47"	2233	2648261	84.3
	"2003"	"2003"	"48 years"	"48"	2474	2657648	93.1
	"2003"	"2003"	"49 years"	"49"	2712	2545005	106.6
	"2003"	"2003"	"50 years"	"50"	2928	2461412	119.0
	"2003"	"2003"	"51 years"	"51"	3209	2380563	134.8
	"2003"	"2003"	"52 years"	"52"	3543	2318151	152.8
	"2003"	"2003"	"53 years"	"53"	3708	2322532	159.7
	"2003"	"2003"	"54 years"	"54"	4123	2223997	185.4
	"2003"	"2003"	"55 years"	"55"	4563	2192054	208.2
	"2003"	"2003"	"56 years"	"56"	5147	2298178	224.0
	"2003"	"2003"	"57 years"	"57"	4572	1726846	264.8
	"2003"	"2003"	"58 years"	"58"	4886	1715120	284.9
	"2003"	"2003"	"59 years"	"59"	5421	1672386	324.1
	"2003"	"2003"	"60 years"	"60"	5980	1708876	349.9
	"2003"	"2003"	"61 years"	"61"	5941	1512614	392.8
	"2003"	"2003"	"62 years"	"62"	5914	1399987	422.4
	"2003"	"2003"	"63 years"	"63"	6152	1359678	452.5
	"2003"	"2003"	"64 years"	"64"	6462	1282171	504.0
	"2003"	"2003"	"65 years"	"65"	6638	1256123	528.5
	"2003"	"2003"	"66 years"	"66"	6711	1180481	568.5
	"2003"	"2003"	"67 years"	"67"	7359	1149403	640.2
	"2003"	"2003"	"68 years"	"68"	7519	1150381	653.6
	"2003"	"2003"	"69 years"	"69"	7684	1052882	729.8
	"2003"	"2003"	"70 years"	"70"	8189	1043440	784.8
	"2003"	"2003"	"71 years"	"71"	8647	1034958	835.5
	"2003"	"2003"	"72 years"	"72"	9082	1020218	890.2
	"2003"	"2003"	"73 years"	"73"	9555	1032907	925.1
	"2003"	"2003"	"74 years"	"74"	9579	964819	992.8
	"2004"	"2004"	"< 1 year"	"0"	49	2532897	1.9
	"2004"	"2004"	"1 year"	"1"	54	2494734	2.2
	"2004"	"2004"	"2 years"	"2"	57	2470586	2.3
	"2004"	"2004"	"3 years"	"3"	68	2507080	2.7
	"2004"	"2004"	"4 years"	"4"	71	2419126	2.9
	"2004"	"2004"	"5 years"	"5"	71	2379932	3.0
	"2004"	"2004"	"6 years"	"6"	68	2375310	2.9
	"2004"	"2004"	"7 years"	"7"	66	2407879	2.7
	"2004"	"2004"	"8 years"	"8"	63	2460519	2.6
	"2004"	"2004"	"9 years"	"9"	73	2513720	2.9
	"2004"	"2004"	"10 years"	"10"	53	2598833	2.0
	"2004"	"2004"	"11 years"	"11"	47	2635444	1.8
	"2004"	"2004"	"12 years"	"12"	64	2686266	2.4
	"2004"	"2004"	"13 years"	"13"	65	2717424	2.4
	"2004"	"2004"	"14 years"	"14"	77	2749778	2.8
	"2004"	"2004"	"15 years"	"15"	77	2660746	2.9
	"2004"	"2004"	"16 years"	"16"	89	2633849	3.4
	"2004"	"2004"	"17 years"	"17"	77	2603635	3.0
	"2004"	"2004"	"18 years"	"18"	98	2619146	3.7
	"2004"	"2004"	"19 years"	"19"	107	2616419	4.1
	"2004"	"2004"	"20 years"	"20"	92	2547672	3.6
	"2004"	"2004"	"21 years"	"21"	98	2582639	3.8
	"2004"	"2004"	"22 years"	"22"	142	2586665	5.5
	"2004"	"2004"	"23 years"	"23"	144	2608676	5.5
	"2004"	"2004"	"24 years"	"24"	141	2613499	5.4
	"2004"	"2004"	"25 years"	"25"	127	2517630	5.0
	"2004"	"2004"	"26 years"	"26"	156	2423386	6.4
	"2004"	"2004"	"27 years"	"27"	163	2404159	6.8
	"2004"	"2004"	"28 years"	"28"	164	2345687	7.0
	"2004"	"2004"	"29 years"	"29"	192	2390614	8.0
	"2004"	"2004"	"30 years"	"30"	207	2354419	8.8
	"2004"	"2004"	"31 years"	"31"	204	2373787	8.6
	"2004"	"2004"	"32 years"	"32"	307	2510604	12.2
	"2004"	"2004"	"33 years"	"33"	316	2656767	11.9
	"2004"	"2004"	"34 years"	"34"	365	2737372	13.3
	"2004"	"2004"	"35 years"	"35"	437	2597206	16.8
	"2004"	"2004"	"36 years"	"36"	453	2548985	17.8
	"2004"	"2004"	"37 years"	"37"	493	2538461	19.4
	"2004"	"2004"	"38 years"	"38"	606	2611432	23.2
	"2004"	"2004"	"39 years"	"39"	700	2789981	25.1
	"2004"	"2004"	"40 years"	"40"	889	2823494	31.5
	"2004"	"2004"	"41 years"	"41"	987	2822421	35.0
	"2004"	"2004"	"42 years"	"42"	1179	2825833	41.7
	"2004"	"2004"	"43 years"	"43"	1401	2855458	49.1
	"2004"	"2004"	"44 years"	"44"	1518	2903818	52.3
	"2004"	"2004"	"45 years"	"45"	1738	2770398	62.7
	"2004"	"2004"	"46 years"	"46"	2025	2775045	73.0
	"2004"	"2004"	"47 years"	"47"	2209	2746457	80.4
	"2004"	"2004"	"48 years"	"48"	2350	2636710	89.1
	"2004"	"2004"	"49 years"	"49"	2735	2657433	102.9
	"2004"	"2004"	"50 years"	"50"	3025	2530895	119.5
	"2004"	"2004"	"51 years"	"51"	3297	2466628	133.7
	"2004"	"2004"	"52 years"	"52"	3420	2366292	144.5
	"2004"	"2004"	"53 years"	"53"	3822	2315613	165.1
	"2004"	"2004"	"54 years"	"54"	4145	2319170	178.7
	"2004"	"2004"	"55 years"	"55"	4393	2203222	199.4
	"2004"	"2004"	"56 years"	"56"	4904	2187799	224.2
	"2004"	"2004"	"57 years"	"57"	5592	2283640	244.9
	"2004"	"2004"	"58 years"	"58"	4883	1715809	284.6
	"2004"	"2004"	"59 years"	"59"	5208	1699314	306.5
	"2004"	"2004"	"60 years"	"60"	5718	1648240	346.9
	"2004"	"2004"	"61 years"	"61"	6273	1705462	367.8
	"2004"	"2004"	"62 years"	"62"	6177	1497270	412.6
	"2004"	"2004"	"63 years"	"63"	6237	1384569	450.5
	"2004"	"2004"	"64 years"	"64"	6468	1340548	482.5
	"2004"	"2004"	"65 years"	"65"	6607	1268513	520.8
