"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"< 1 year"	"0"	46	2379478	1.9
	"1999"	"1999"	"1 year"	"1"	50	2368505	2.1
	"1999"	"1999"	"2 years"	"2"	65	2370606	2.7
	"1999"	"1999"	"3 years"	"3"	59	2411352	2.4
	"1999"	"1999"	"4 years"	"4"	83	2487864	3.3
	"1999"	"1999"	"5 years"	"5"	81	2515558	3.2
	"1999"	"1999"	"6 years"	"6"	77	2541730	3.0
	"1999"	"1999"	"7 years"	"7"	61	2619548	2.3
	"1999"	"1999"	"8 years"	"8"	60	2619643	2.3
	"1999"	"1999"	"9 years"	"9"	58	2639474	2.2
	"1999"	"1999"	"10 years"	"10"	67	2586886	2.6
	"1999"	"1999"	"11 years"	"11"	56	2520319	2.2
	"1999"	"1999"	"12 years"	"12"	65	2501906	2.6
	"1999"	"1999"	"13 years"	"13"	58	2492172	2.3
	"1999"	"1999"	"14 years"	"14"	67	2492535	2.7
	"1999"	"1999"	"15 years"	"15"	82	2442776	3.4
	"1999"	"1999"	"16 years"	"16"	103	2495653	4.1
	"1999"	"1999"	"17 years"	"17"	92	2499082	3.7
	"1999"	"1999"	"18 years"	"18"	88	2459177	3.6
	"1999"	"1999"	"19 years"	"19"	110	2510744	4.4
	"1999"	"1999"	"20 years"	"20"	140	2403189	5.8
	"1999"	"1999"	"21 years"	"21"	112	2311054	4.8
	"1999"	"1999"	"22 years"	"22"	112	2282818	4.9
	"1999"	"1999"	"23 years"	"23"	119	2214157	5.4
	"1999"	"1999"	"24 years"	"24"	135	2276946	5.9
	"1999"	"1999"	"25 years"	"25"	133	2281410	5.8
	"1999"	"1999"	"26 years"	"26"	158	2291567	6.9
	"1999"	"1999"	"27 years"	"27"	173	2444420	7.1
	"1999"	"1999"	"28 years"	"28"	192	2584274	7.4
	"1999"	"1999"	"29 years"	"29"	234	2619006	8.9
	"1999"	"1999"	"30 years"	"30"	234	2645427	8.8
	"1999"	"1999"	"31 years"	"31"	272	2488585	10.9
	"1999"	"1999"	"32 years"	"32"	311	2554374	12.2
	"1999"	"1999"	"33 years"	"33"	334	2570761	13.0
	"1999"	"1999"	"34 years"	"34"	411	2735521	15.0
	"1999"	"1999"	"35 years"	"35"	510	2877280	17.7
	"1999"	"1999"	"36 years"	"36"	531	2835695	18.7
	"1999"	"1999"	"37 years"	"37"	668	2855237	23.4
	"1999"	"1999"	"38 years"	"38"	824	2825811	29.2
	"1999"	"1999"	"39 years"	"39"	857	2869614	29.9
	"1999"	"1999"	"40 years"	"40"	970	2899063	33.5
	"1999"	"1999"	"41 years"	"41"	1176	2760359	42.6
	"1999"	"1999"	"42 years"	"42"	1240	2781705	44.6
	"1999"	"1999"	"43 years"	"43"	1441	2659559	54.2
	"1999"	"1999"	"44 years"	"44"	1670	2629006	63.5
	"1999"	"1999"	"45 years"	"45"	1796	2615698	68.7
	"1999"	"1999"	"46 years"	"46"	2013	2463358	81.7
	"1999"	"1999"	"47 years"	"47"	2132	2424920	87.9
	"1999"	"1999"	"48 years"	"48"	2357	2284195	103.2
	"1999"	"1999"	"49 years"	"49"	2549	2312715	110.2
	"1999"	"1999"	"50 years"	"50"	2879	2309771	124.6
	"1999"	"1999"	"51 years"	"51"	3245	2201323	147.4
	"1999"	"1999"	"52 years"	"52"	3657	2365076	154.6
	"1999"	"1999"	"53 years"	"53"	3255	1707207	190.7
	"1999"	"1999"	"54 years"	"54"	3581	1775737	201.7
	"1999"	"1999"	"55 years"	"55"	4045	1735452	233.1
	"1999"	"1999"	"56 years"	"56"	4496	1773085	253.6
	"1999"	"1999"	"57 years"	"57"	4457	1538009	289.8
	"1999"	"1999"	"58 years"	"58"	4557	1449442	314.4
	"1999"	"1999"	"59 years"	"59"	4805	1384627	347.0
	"1999"	"1999"	"60 years"	"60"	5021	1377743	364.4
	"1999"	"1999"	"61 years"	"61"	5516	1294165	426.2
	"1999"	"1999"	"62 years"	"62"	5693	1231551	462.3
	"1999"	"1999"	"63 years"	"63"	5982	1218499	490.9
	"1999"	"1999"	"64 years"	"64"	6654	1218533	546.1
	"1999"	"1999"	"65 years"	"65"	6706	1127169	594.9
	"1999"	"1999"	"66 years"	"66"	7010	1117546	627.3
	"1999"	"1999"	"67 years"	"67"	7463	1125841	662.9
	"1999"	"1999"	"68 years"	"68"	8265	1127188	733.2
	"1999"	"1999"	"69 years"	"69"	8816	1114480	791.0
	"1999"	"1999"	"70 years"	"70"	9072	1101083	823.9
	"1999"	"1999"	"71 years"	"71"	9554	1071208	891.9
	"1999"	"1999"	"72 years"	"72"	9995	1023095	976.9
	"1999"	"1999"	"73 years"	"73"	10430	1003356	1039.5
	"1999"	"1999"	"74 years"	"74"	10605	1003447	1056.9
	"2000"	"2000"	"< 1 year"	"0"	54	2383088	2.3
	"2000"	"2000"	"1 year"	"1"	54	2390253	2.3
	"2000"	"2000"	"2 years"	"2"	65	2374050	2.7
	"2000"	"2000"	"3 years"	"3"	68	2411494	2.8
	"2000"	"2000"	"4 years"	"4"	82	2471102	3.3
	"2000"	"2000"	"5 years"	"5"	72	2492953	2.9
	"2000"	"2000"	"6 years"	"6"	76	2525985	3.0
	"2000"	"2000"	"7 years"	"7"	61	2586497	2.4
	"2000"	"2000"	"8 years"	"8"	62	2622469	2.4
	"2000"	"2000"	"9 years"	"9"	47	2672343	1.8
	"2000"	"2000"	"10 years"	"10"	51	2671510	1.9
	"2000"	"2000"	"11 years"	"11"	67	2571604	2.6
	"2000"	"2000"	"12 years"	"12"	77	2547200	3.0
	"2000"	"2000"	"13 years"	"13"	68	2503174	2.7
	"2000"	"2000"	"14 years"	"14"	71	2520662	2.8
	"2000"	"2000"	"15 years"	"15"	76	2496436	3.0
	"2000"	"2000"	"16 years"	"16"	86	2471711	3.5
	"2000"	"2000"	"17 years"	"17"	97	2515912	3.9
	"2000"	"2000"	"18 years"	"18"	95	2508736	3.8
	"2000"	"2000"	"19 years"	"19"	106	2533556	4.2
	"2000"	"2000"	"20 years"	"20"	110	2484894	4.4
	"2000"	"2000"	"21 years"	"21"	130	2366225	5.5
	"2000"	"2000"	"22 years"	"22"	111	2325734	4.8
	"2000"	"2000"	"23 years"	"23"	101	2289784	4.4
	"2000"	"2000"	"24 years"	"24"	136	2283851	6.0
	"2000"	"2000"	"25 years"	"25"	141	2346942	6.0
	"2000"	"2000"	"26 years"	"26"	156	2267375	6.9
	"2000"	"2000"	"27 years"	"27"	149	2369660	6.3
	"2000"	"2000"	"28 years"	"28"	167	2483671	6.7
	"2000"	"2000"	"29 years"	"29"	211	2653772	8.0
	"2000"	"2000"	"30 years"	"30"	204	2706123	7.5
	"2000"	"2000"	"31 years"	"31"	284	2528984	11.2
	"2000"	"2000"	"32 years"	"32"	297	2519819	11.8
	"2000"	"2000"	"33 years"	"33"	369	2530925	14.6
	"2000"	"2000"	"34 years"	"34"	397	2630538	15.1
	"2000"	"2000"	"35 years"	"35"	491	2826512	17.4
	"2000"	"2000"	"36 years"	"36"	544	2812800	19.3
	"2000"	"2000"	"37 years"	"37"	655	2816607	23.3
	"2000"	"2000"	"38 years"	"38"	771	2833621	27.2
	"2000"	"2000"	"39 years"	"39"	850	2865839	29.7
	"2000"	"2000"	"40 years"	"40"	1000	2930930	34.1
	"2000"	"2000"	"41 years"	"41"	1151	2767137	41.6
	"2000"	"2000"	"42 years"	"42"	1243	2811490	44.2
	"2000"	"2000"	"43 years"	"43"	1532	2721583	56.3
	"2000"	"2000"	"44 years"	"44"	1629	2660792	61.2
	"2000"	"2000"	"45 years"	"45"	1884	2679499	70.3
	"2000"	"2000"	"46 years"	"46"	1890	2519468	75.0
	"2000"	"2000"	"47 years"	"47"	2129	2480826	85.8
	"2000"	"2000"	"48 years"	"48"	2419	2385918	101.4
	"2000"	"2000"	"49 years"	"49"	2617	2313513	113.1
	"2000"	"2000"	"50 years"	"50"	2898	2345150	123.6
	"2000"	"2000"	"51 years"	"51"	3121	2213643	141.0
	"2000"	"2000"	"52 years"	"52"	3581	2265147	158.1
	"2000"	"2000"	"53 years"	"53"	3993	2217725	180.0
	"2000"	"2000"	"54 years"	"54"	3518	1726936	203.7
	"2000"	"2000"	"55 years"	"55"	3877	1740293	222.8
	"2000"	"2000"	"56 years"	"56"	4298	1719211	250.0
	"2000"	"2000"	"57 years"	"57"	4820	1725673	279.3
	"2000"	"2000"	"58 years"	"58"	4734	1522935	310.8
	"2000"	"2000"	"59 years"	"59"	4897	1422307	344.3
	"2000"	"2000"	"60 years"	"60"	5175	1387599	372.9
	"2000"	"2000"	"61 years"	"61"	5487	1320213	415.6
	"2000"	"2000"	"62 years"	"62"	5689	1288769	441.4
	"2000"	"2000"	"63 years"	"63"	5944	1217338	488.3
	"2000"	"2000"	"64 years"	"64"	6296	1201294	524.1
	"2000"	"2000"	"65 years"	"65"	6808	1196682	568.9
	"2000"	"2000"	"66 years"	"66"	6913	1097249	630.0
	"2000"	"2000"	"67 years"	"67"	7454	1115035	668.5
	"2000"	"2000"	"68 years"	"68"	7845	1097074	715.1
	"2000"	"2000"	"69 years"	"69"	8515	1106799	769.3
	"2000"	"2000"	"70 years"	"70"	8913	1104503	807.0
	"2000"	"2000"	"71 years"	"71"	9211	1048046	878.9
	"2000"	"2000"	"72 years"	"72"	9773	1047701	932.8
	"2000"	"2000"	"73 years"	"73"	10064	1010578	995.9
	"2000"	"2000"	"74 years"	"74"	10156	986789	1029.2
	"2001"	"2001"	"< 1 year"	"0"	38	2522849	1.5
	"2001"	"2001"	"1 year"	"1"	50	2417373	2.1
	"2001"	"2001"	"2 years"	"2"	79	2377969	3.3
	"2001"	"2001"	"3 years"	"3"	78	2380798	3.3
	"2001"	"2001"	"4 years"	"4"	74	2406552	3.1
	"2001"	"2001"	"5 years"	"5"	62	2458689	2.5
	"2001"	"2001"	"6 years"	"6"	76	2495180	3.0
	"2001"	"2001"	"7 years"	"7"	61	2520341	2.4
	"2001"	"2001"	"8 years"	"8"	58	2573991	2.3
	"2001"	"2001"	"9 years"	"9"	64	2623270	2.4
	"2001"	"2001"	"10 years"	"10"	73	2679204	2.7
	"2001"	"2001"	"11 years"	"11"	56	2717603	2.1
	"2001"	"2001"	"12 years"	"12"	51	2614459	2.0
	"2001"	"2001"	"13 years"	"13"	67	2572538	2.6
	"2001"	"2001"	"14 years"	"14"	74	2535279	2.9
	"2001"	"2001"	"15 years"	"15"	67	2544107	2.6
	"2001"	"2001"	"16 years"	"16"	81	2554838	3.2
	"2001"	"2001"	"17 years"	"17"	83	2509202	3.3
	"2001"	"2001"	"18 years"	"18"	97	2547933	3.8
	"2001"	"2001"	"19 years"	"19"	119	2544541	4.7
	"2001"	"2001"	"20 years"	"20"	131	2550062	5.1
	"2001"	"2001"	"21 years"	"21"	111	2545944	4.4
	"2001"	"2001"	"22 years"	"22"	116	2435151	4.8
	"2001"	"2001"	"23 years"	"23"	126	2372461	5.3
	"2001"	"2001"	"24 years"	"24"	121	2354964	5.1
	"2001"	"2001"	"25 years"	"25"	144	2315086	6.2
	"2001"	"2001"	"26 years"	"26"	156	2370987	6.6
	"2001"	"2001"	"27 years"	"27"	176	2306696	7.6
	"2001"	"2001"	"28 years"	"28"	179	2363890	7.6
	"2001"	"2001"	"29 years"	"29"	205	2478210	8.3
	"2001"	"2001"	"30 years"	"30"	290	2645991	11.0
	"2001"	"2001"	"31 years"	"31"	272	2716367	10.0
	"2001"	"2001"	"32 years"	"32"	293	2575500	11.4
	"2001"	"2001"	"33 years"	"33"	343	2535135	13.5
	"2001"	"2001"	"34 years"	"34"	389	2536351	15.3
	"2001"	"2001"	"35 years"	"35"	502	2616475	19.2
	"2001"	"2001"	"36 years"	"36"	523	2791942	18.7
	"2001"	"2001"	"37 years"	"37"	626	2828513	22.1
	"2001"	"2001"	"38 years"	"38"	791	2824339	28.0
	"2001"	"2001"	"39 years"	"39"	837	2834078	29.5
	"2001"	"2001"	"40 years"	"40"	966	2863427	33.7
	"2001"	"2001"	"41 years"	"41"	1123	2926155	38.4
	"2001"	"2001"	"42 years"	"42"	1247	2797216	44.6
	"2001"	"2001"	"43 years"	"43"	1535	2796296	54.9
	"2001"	"2001"	"44 years"	"44"	1637	2759872	59.3
	"2001"	"2001"	"45 years"	"45"	1892	2656118	71.2
	"2001"	"2001"	"46 years"	"46"	1951	2673782	73.0
	"2001"	"2001"	"47 years"	"47"	2248	2558548	87.9
	"2001"	"2001"	"48 years"	"48"	2454	2479326	99.0
	"2001"	"2001"	"49 years"	"49"	2758	2391527	115.3
	"2001"	"2001"	"50 years"	"50"	2850	2333760	122.1
	"2001"	"2001"	"51 years"	"51"	3125	2338177	133.7
	"2001"	"2001"	"52 years"	"52"	3473	2235775	155.3
	"2001"	"2001"	"53 years"	"53"	3931	2218374	177.2
	"2001"	"2001"	"54 years"	"54"	4338	2319731	187.0
	"2001"	"2001"	"55 years"	"55"	3823	1745177	219.1
	"2001"	"2001"	"56 years"	"56"	4180	1736690	240.7
	"2001"	"2001"	"57 years"	"57"	4621	1698981	272.0
	"2001"	"2001"	"58 years"	"58"	5346	1745297	306.3
	"2001"	"2001"	"59 years"	"59"	5095	1535958	331.7
	"2001"	"2001"	"60 years"	"60"	5290	1422525	371.9
	"2001"	"2001"	"61 years"	"61"	5422	1387873	390.7
	"2001"	"2001"	"62 years"	"62"	5814	1313854	442.5
	"2001"	"2001"	"63 years"	"63"	6057	1287145	470.6
	"2001"	"2001"	"64 years"	"64"	6405	1211655	528.6
	"2001"	"2001"	"65 years"	"65"	6540	1183872	552.4
	"2001"	"2001"	"66 years"	"66"	7020	1186757	591.5
	"2001"	"2001"	"67 years"	"67"	7236	1090973	663.3
	"2001"	"2001"	"68 years"	"68"	7590	1088921	697.0
	"2001"	"2001"	"69 years"	"69"	8163	1079109	756.5
	"2001"	"2001"	"70 years"	"70"	8590	1068822	803.7
	"2001"	"2001"	"71 years"	"71"	9092	1087242	836.2
	"2001"	"2001"	"72 years"	"72"	9600	1022560	938.8
	"2001"	"2001"	"73 years"	"73"	9882	1014692	973.9
	"2001"	"2001"	"74 years"	"74"	10288	985794	1043.6
	"2002"	"2002"	"< 1 year"	"0"	53	2494433	2.1
	"2002"	"2002"	"1 year"	"1"	54	2515939	2.1
	"2002"	"2002"	"2 years"	"2"	60	2416381	2.5
	"2002"	"2002"	"3 years"	"3"	69	2378697	2.9
	"2002"	"2002"	"4 years"	"4"	80	2385442	3.4
	"2002"	"2002"	"5 years"	"5"	74	2409259	3.1
	"2002"	"2002"	"6 years"	"6"	66	2457023	2.7
	"2002"	"2002"	"7 years"	"7"	63	2500720	2.5
	"2002"	"2002"	"8 years"	"8"	74	2523920	2.9
	"2002"	"2002"	"9 years"	"9"	71	2585080	2.7
	"2002"	"2002"	"10 years"	"10"	69	2663784	2.6
	"2002"	"2002"	"11 years"	"11"	59	2691093	2.2
	"2002"	"2002"	"12 years"	"12"	65	2738840	2.4
	"2002"	"2002"	"13 years"	"13"	76	2630796	2.9
	"2002"	"2002"	"14 years"	"14"	77	2585149	3.0
	"2002"	"2002"	"15 years"	"15"	68	2561349	2.7
	"2002"	"2002"	"16 years"	"16"	83	2573838	3.2
	"2002"	"2002"	"17 years"	"17"	109	2583234	4.2
	"2002"	"2002"	"18 years"	"18"	98	2540362	3.9
	"2002"	"2002"	"19 years"	"19"	107	2565859	4.2
	"2002"	"2002"	"20 years"	"20"	120	2560688	4.7
	"2002"	"2002"	"21 years"	"21"	133	2575917	5.2
	"2002"	"2002"	"22 years"	"22"	125	2574128	4.9
	"2002"	"2002"	"23 years"	"23"	128	2467511	5.2
	"2002"	"2002"	"24 years"	"24"	137	2402562	5.7
	"2002"	"2002"	"25 years"	"25"	141	2390148	5.9
	"2002"	"2002"	"26 years"	"26"	139	2327616	6.0
	"2002"	"2002"	"27 years"	"27"	135	2389846	5.6
	"2002"	"2002"	"28 years"	"28"	176	2320754	7.6
	"2002"	"2002"	"29 years"	"29"	186	2371541	7.8
	"2002"	"2002"	"30 years"	"30"	259	2504086	10.3
	"2002"	"2002"	"31 years"	"31"	266	2638843	10.1
	"2002"	"2002"	"32 years"	"32"	329	2734520	12.0
	"2002"	"2002"	"33 years"	"33"	354	2581387	13.7
	"2002"	"2002"	"34 years"	"34"	364	2542747	14.3
	"2002"	"2002"	"35 years"	"35"	433	2548778	17.0
	"2002"	"2002"	"36 years"	"36"	510	2618856	19.5
	"2002"	"2002"	"37 years"	"37"	577	2792354	20.7
	"2002"	"2002"	"38 years"	"38"	715	2830186	25.3
	"2002"	"2002"	"39 years"	"39"	860	2825792	30.4
	"2002"	"2002"	"40 years"	"40"	955	2832702	33.7
	"2002"	"2002"	"41 years"	"41"	1085	2865130	37.9
	"2002"	"2002"	"42 years"	"42"	1271	2923715	43.5
	"2002"	"2002"	"43 years"	"43"	1427	2796738	51.0
	"2002"	"2002"	"44 years"	"44"	1652	2788291	59.2
	"2002"	"2002"	"45 years"	"45"	1853	2752353	67.3
	"2002"	"2002"	"46 years"	"46"	2014	2654141	75.9
	"2002"	"2002"	"47 years"	"47"	2220	2671446	83.1
	"2002"	"2002"	"48 years"	"48"	2486	2551190	97.4
	"2002"	"2002"	"49 years"	"49"	2739	2476917	110.6
	"2002"	"2002"	"50 years"	"50"	2987	2382143	125.4
	"2002"	"2002"	"51 years"	"51"	3266	2333139	140.0
	"2002"	"2002"	"52 years"	"52"	3450	2329147	148.1
	"2002"	"2002"	"53 years"	"53"	3828	2231599	171.5
	"2002"	"2002"	"54 years"	"54"	4176	2212718	188.7
	"2002"	"2002"	"55 years"	"55"	4832	2305340	209.6
	"2002"	"2002"	"56 years"	"56"	4221	1739788	242.6
	"2002"	"2002"	"57 years"	"57"	4437	1726785	257.0
	"2002"	"2002"	"58 years"	"58"	5031	1688321	298.0
	"2002"	"2002"	"59 years"	"59"	5639	1731354	325.7
	"2002"	"2002"	"60 years"	"60"	5573	1519471	366.8
	"2002"	"2002"	"61 years"	"61"	5626	1414448	397.8
	"2002"	"2002"	"62 years"	"62"	5883	1374688	428.0
	"2002"	"2002"	"63 years"	"63"	6154	1300411	473.2
	"2002"	"2002"	"64 years"	"64"	6474	1270586	509.5
	"2002"	"2002"	"65 years"	"65"	6627	1198098	553.1
	"2002"	"2002"	"66 years"	"66"	6906	1167426	591.6
	"2002"	"2002"	"67 years"	"67"	7347	1170099	627.9
	"2002"	"2002"	"68 years"	"68"	7464	1073255	695.5
	"2002"	"2002"	"69 years"	"69"	7928	1068878	741.7
	"2002"	"2002"	"70 years"	"70"	8432	1055343	799.0
	"2002"	"2002"	"71 years"	"71"	9113	1047769	869.8
	"2002"	"2002"	"72 years"	"72"	9516	1060028	897.7
	"2002"	"2002"	"73 years"	"73"	9536	996201	957.2
	"2002"	"2002"	"74 years"	"74"	10251	983568	1042.2
	"2003"	"2003"	"< 1 year"	"0"	47	2518194	1.9
	"2003"	"2003"	"1 year"	"1"	45	2481104	1.8
	"2003"	"2003"	"2 years"	"2"	65	2511747	2.6
	"2003"	"2003"	"3 years"	"3"	69	2416835	2.9
	"2003"	"2003"	"4 years"	"4"	77	2384002	3.2
	"2003"	"2003"	"5 years"	"5"	67	2386634	2.8
	"2003"	"2003"	"6 years"	"6"	68	2405352	2.8
	"2003"	"2003"	"7 years"	"7"	73	2463016	3.0
	"2003"	"2003"	"8 years"	"8"	51	2504371	2.0
	"2003"	"2003"	"9 years"	"9"	70	2536529	2.8
	"2003"	"2003"	"10 years"	"10"	77	2639267	2.9
	"2003"	"2003"	"11 years"	"11"	55	2670796	2.1
	"2003"	"2003"	"12 years"	"12"	61	2712824	2.2
	"2003"	"2003"	"13 years"	"13"	96	2752373	3.5
	"2003"	"2003"	"14 years"	"14"	82	2639087	3.1
	"2003"	"2003"	"15 years"	"15"	72	2611041	2.8
	"2003"	"2003"	"16 years"	"16"	89	2589988	3.4
	"2003"	"2003"	"17 years"	"17"	91	2596623	3.5
	"2003"	"2003"	"18 years"	"18"	86	2612821	3.3
	"2003"	"2003"	"19 years"	"19"	100	2550338	3.9
	"2003"	"2003"	"20 years"	"20"	105	2567614	4.1
	"2003"	"2003"	"21 years"	"21"	101	2574421	3.9
	"2003"	"2003"	"22 years"	"22"	129	2587947	5.0
	"2003"	"2003"	"23 years"	"23"	120	2593821	4.6
	"2003"	"2003"	"24 years"	"24"	145	2486991	5.8
	"2003"	"2003"	"25 years"	"25"	138	2430694	5.7
	"2003"	"2003"	"26 years"	"26"	151	2389112	6.3
	"2003"	"2003"	"27 years"	"27"	153	2341947	6.5
	"2003"	"2003"	"28 years"	"28"	167	2396131	7.0
	"2003"	"2003"	"29 years"	"29"	181	2319622	7.8
	"2003"	"2003"	"30 years"	"30"	227	2399923	9.5
	"2003"	"2003"	"31 years"	"31"	251	2485897	10.1
	"2003"	"2003"	"32 years"	"32"	312	2659536	11.7
	"2003"	"2003"	"33 years"	"33"	368	2735000	13.5
	"2003"	"2003"	"34 years"	"34"	393	2584661	15.2
	"2003"	"2003"	"35 years"	"35"	445	2554589	17.4
	"2003"	"2003"	"36 years"	"36"	472	2546036	18.5
	"2003"	"2003"	"37 years"	"37"	562	2614297	21.5
	"2003"	"2003"	"38 years"	"38"	656	2791167	23.5
	"2003"	"2003"	"39 years"	"39"	802	2829689	28.3
	"2003"	"2003"	"40 years"	"40"	925	2821365	32.8
	"2003"	"2003"	"41 years"	"41"	1025	2834184	36.2
	"2003"	"2003"	"42 years"	"42"	1246	2859680	43.6
	"2003"	"2003"	"43 years"	"43"	1346	2922428	46.1
	"2003"	"2003"	"44 years"	"44"	1623	2784574	58.3
	"2003"	"2003"	"45 years"	"45"	1893	2778846	68.1
	"2003"	"2003"	"46 years"	"46"	2061	2751070	74.9
	"2003"	"2003"	"47 years"	"47"	2236	2652339	84.3
	"2003"	"2003"	"48 years"	"48"	2484	2661419	93.3
	"2003"	"2003"	"49 years"	"49"	2720	2549154	106.7
	"2003"	"2003"	"50 years"	"50"	2941	2465045	119.3
	"2003"	"2003"	"51 years"	"51"	3221	2383913	135.1
	"2003"	"2003"	"52 years"	"52"	3551	2321680	152.9
	"2003"	"2003"	"53 years"	"53"	3713	2326229	159.6
	"2003"	"2003"	"54 years"	"54"	4133	2227237	185.6
	"2003"	"2003"	"55 years"	"55"	4564	2195148	207.9
	"2003"	"2003"	"56 years"	"56"	5144	2300654	223.6
	"2003"	"2003"	"57 years"	"57"	4593	1728822	265.7
	"2003"	"2003"	"58 years"	"58"	4888	1716807	284.7
	"2003"	"2003"	"59 years"	"59"	5430	1673805	324.4
	"2003"	"2003"	"60 years"	"60"	5987	1710477	350.0
	"2003"	"2003"	"61 years"	"61"	5943	1513922	392.6
	"2003"	"2003"	"62 years"	"62"	5929	1401121	423.2
	"2003"	"2003"	"63 years"	"63"	6159	1360925	452.6
	"2003"	"2003"	"64 years"	"64"	6464	1282912	503.9
	"2003"	"2003"	"65 years"	"65"	6644	1257149	528.5
	"2003"	"2003"	"66 years"	"66"	6718	1181347	568.7
	"2003"	"2003"	"67 years"	"67"	7372	1150359	640.8
	"2003"	"2003"	"68 years"	"68"	7516	1151061	653.0
	"2003"	"2003"	"69 years"	"69"	7691	1053204	730.2
	"2003"	"2003"	"70 years"	"70"	8198	1044040	785.2
	"2003"	"2003"	"71 years"	"71"	8658	1035411	836.2
	"2003"	"2003"	"72 years"	"72"	9098	1020591	891.4
	"2003"	"2003"	"73 years"	"73"	9559	1033297	925.1
	"2003"	"2003"	"74 years"	"74"	9578	965134	992.4
	"2004"	"2004"	"< 1 year"	"0"	50	2536643	2.0
	"2004"	"2004"	"1 year"	"1"	53	2498538	2.1
	"2004"	"2004"	"2 years"	"2"	57	2474634	2.3
	"2004"	"2004"	"3 years"	"3"	70	2511560	2.8
	"2004"	"2004"	"4 years"	"4"	73	2423644	3.0
	"2004"	"2004"	"5 years"	"5"	70	2384628	2.9
	"2004"	"2004"	"6 years"	"6"	69	2380243	2.9
	"2004"	"2004"	"7 years"	"7"	66	2412857	2.7
	"2004"	"2004"	"8 years"	"8"	63	2465673	2.6
	"2004"	"2004"	"9 years"	"9"	73	2519213	2.9
	"2004"	"2004"	"10 years"	"10"	53	2604266	2.0
	"2004"	"2004"	"11 years"	"11"	47	2640850	1.8
	"2004"	"2004"	"12 years"	"12"	64	2692048	2.4
	"2004"	"2004"	"13 years"	"13"	65	2722712	2.4
	"2004"	"2004"	"14 years"	"14"	77	2754443	2.8
	"2004"	"2004"	"15 years"	"15"	77	2665484	2.9
	"2004"	"2004"	"16 years"	"16"	89	2638527	3.4
	"2004"	"2004"	"17 years"	"17"	77	2608294	3.0
	"2004"	"2004"	"18 years"	"18"	99	2623273	3.8
	"2004"	"2004"	"19 years"	"19"	106	2620821	4.0
	"2004"	"2004"	"20 years"	"20"	91	2551955	3.6
	"2004"	"2004"	"21 years"	"21"	98	2586790	3.8
	"2004"	"2004"	"22 years"	"22"	141	2590509	5.4
	"2004"	"2004"	"23 years"	"23"	144	2612725	5.5
	"2004"	"2004"	"24 years"	"24"	142	2617179	5.4
	"2004"	"2004"	"25 years"	"25"	128	2521162	5.1
	"2004"	"2004"	"26 years"	"26"	157	2427271	6.5
	"2004"	"2004"	"27 years"	"27"	163	2407487	6.8
	"2004"	"2004"	"28 years"	"28"	164	2349235	7.0
	"2004"	"2004"	"29 years"	"29"	192	2394225	8.0
	"2004"	"2004"	"30 years"	"30"	207	2358014	8.8
	"2004"	"2004"	"31 years"	"31"	205	2377513	8.6
	"2004"	"2004"	"32 years"	"32"	310	2514536	12.3
	"2004"	"2004"	"33 years"	"33"	317	2660640	11.9
	"2004"	"2004"	"34 years"	"34"	367	2741127	13.4
	"2004"	"2004"	"35 years"	"35"	438	2601035	16.8
	"2004"	"2004"	"36 years"	"36"	456	2552875	17.9
	"2004"	"2004"	"37 years"	"37"	494	2541905	19.4
	"2004"	"2004"	"38 years"	"38"	608	2615233	23.2
	"2004"	"2004"	"39 years"	"39"	701	2793987	25.1
	"2004"	"2004"	"40 years"	"40"	890	2827372	31.5
	"2004"	"2004"	"41 years"	"41"	994	2825835	35.2
	"2004"	"2004"	"42 years"	"42"	1178	2829252	41.6
	"2004"	"2004"	"43 years"	"43"	1412	2858628	49.4
	"2004"	"2004"	"44 years"	"44"	1526	2907164	52.5
	"2004"	"2004"	"45 years"	"45"	1738	2773767	62.7
	"2004"	"2004"	"46 years"	"46"	2032	2778642	73.1
	"2004"	"2004"	"47 years"	"47"	2211	2750231	80.4
	"2004"	"2004"	"48 years"	"48"	2356	2640606	89.2
	"2004"	"2004"	"49 years"	"49"	2748	2661137	103.3
	"2004"	"2004"	"50 years"	"50"	3037	2534823	119.8
	"2004"	"2004"	"51 years"	"51"	3294	2470185	133.4
	"2004"	"2004"	"52 years"	"52"	3428	2369690	144.7
	"2004"	"2004"	"53 years"	"53"	3840	2318981	165.6
	"2004"	"2004"	"54 years"	"54"	4146	2322915	178.5
	"2004"	"2004"	"55 years"	"55"	4422	2206251	200.4
	"2004"	"2004"	"56 years"	"56"	4913	2190756	224.3
	"2004"	"2004"	"57 years"	"57"	5604	2285926	245.2
	"2004"	"2004"	"58 years"	"58"	4893	1717714	284.9
	"2004"	"2004"	"59 years"	"59"	5220	1700919	306.9
	"2004"	"2004"	"60 years"	"60"	5720	1649682	346.7
	"2004"	"2004"	"61 years"	"61"	6288	1706987	368.4
	"2004"	"2004"	"62 years"	"62"	6176	1498588	412.1
	"2004"	"2004"	"63 years"	"63"	6258	1385657	451.6
	"2004"	"2004"	"64 years"	"64"	6476	1341756	482.7
	"2004"	"2004"	"65 years"	"65"	6614	1269296	521.1
	"2004"	"2004"	"66 years"	"66"	6968	1238253	562.7
	"2004"	"2004"	"67 years"	"67"	7206	1163512	619.3
