"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"45 years"	"45"	1876	2676577	70.1
	"2000"	"2000"	"46 years"	"46"	1881	2516601	74.7
	"2000"	"2000"	"47 years"	"47"	2126	2478110	85.8
	"2000"	"2000"	"48 years"	"48"	2413	2383680	101.2
	"2000"	"2000"	"49 years"	"49"	2624	2311087	113.5
	"2000"	"2000"	"50 years"	"50"	2894	2342648	123.5
	"2000"	"2000"	"51 years"	"51"	3115	2211488	140.9
	"2000"	"2000"	"52 years"	"52"	3569	2263181	157.7
	"2000"	"2000"	"53 years"	"53"	3977	2216410	179.4
	"2000"	"2000"	"54 years"	"54"	3519	1725104	204.0
	"2000"	"2000"	"55 years"	"55"	3877	1738968	222.9
	"2000"	"2000"	"56 years"	"56"	4301	1718037	250.3
	"2000"	"2000"	"57 years"	"57"	4820	1724707	279.5
	"2000"	"2000"	"58 years"	"58"	4730	1522082	310.8
	"2000"	"2000"	"59 years"	"59"	4891	1421579	344.1
	"2000"	"2000"	"60 years"	"60"	5170	1386773	372.8
	"2000"	"2000"	"61 years"	"61"	5479	1319843	415.1
	"2000"	"2000"	"62 years"	"62"	5696	1288442	442.1
	"2000"	"2000"	"63 years"	"63"	5951	1217068	489.0
	"2000"	"2000"	"64 years"	"64"	6292	1200973	523.9
	"2000"	"2000"	"65 years"	"65"	6828	1196337	570.7
	"2000"	"2000"	"66 years"	"66"	6918	1097377	630.4
	"2000"	"2000"	"67 years"	"67"	7454	1115001	668.5
	"2000"	"2000"	"68 years"	"68"	7850	1097302	715.4
	"2000"	"2000"	"69 years"	"69"	8515	1107089	769.1
	"2000"	"2000"	"70 years"	"70"	8928	1104904	808.0
	"2000"	"2000"	"71 years"	"71"	9235	1048523	880.8
	"2000"	"2000"	"72 years"	"72"	9766	1048092	931.8
	"2000"	"2000"	"73 years"	"73"	10078	1010911	996.9
	"2000"	"2000"	"74 years"	"74"	10145	986977	1027.9
	"2001"	"2001"	"< 1 year"	"0"	38	2518421	1.5
	"2001"	"2001"	"1 year"	"1"	50	2413303	2.1
	"2001"	"2001"	"2 years"	"2"	81	2373934	3.4
	"2001"	"2001"	"3 years"	"3"	78	2376343	3.3
	"2001"	"2001"	"4 years"	"4"	73	2402117	3.0
	"2001"	"2001"	"5 years"	"5"	59	2454166	2.4
	"2001"	"2001"	"6 years"	"6"	78	2490489	3.1
	"2001"	"2001"	"7 years"	"7"	62	2515309	2.5
	"2001"	"2001"	"8 years"	"8"	58	2568659	2.3
	"2001"	"2001"	"9 years"	"9"	64	2618349	2.4
	"2001"	"2001"	"10 years"	"10"	73	2674116	2.7
	"2001"	"2001"	"11 years"	"11"	56	2712638	2.1
	"2001"	"2001"	"12 years"	"12"	51	2609265	2.0
	"2001"	"2001"	"13 years"	"13"	67	2567592	2.6
	"2001"	"2001"	"14 years"	"14"	72	2530681	2.8
	"2001"	"2001"	"15 years"	"15"	67	2539356	2.6
	"2001"	"2001"	"16 years"	"16"	81	2549939	3.2
	"2001"	"2001"	"17 years"	"17"	83	2505045	3.3
	"2001"	"2001"	"18 years"	"18"	97	2544037	3.8
	"2001"	"2001"	"19 years"	"19"	120	2540683	4.7
	"2001"	"2001"	"20 years"	"20"	131	2546340	5.1
	"2001"	"2001"	"21 years"	"21"	112	2542328	4.4
	"2001"	"2001"	"22 years"	"22"	114	2431796	4.7
	"2001"	"2001"	"23 years"	"23"	126	2369090	5.3
	"2001"	"2001"	"24 years"	"24"	119	2351436	5.1
	"2001"	"2001"	"25 years"	"25"	144	2311465	6.2
	"2001"	"2001"	"26 years"	"26"	154	2367359	6.5
	"2001"	"2001"	"27 years"	"27"	173	2303188	7.5
	"2001"	"2001"	"28 years"	"28"	179	2360265	7.6
	"2001"	"2001"	"29 years"	"29"	206	2474455	8.3
	"2001"	"2001"	"30 years"	"30"	289	2642573	10.9
	"2001"	"2001"	"31 years"	"31"	273	2712647	10.1
	"2001"	"2001"	"32 years"	"32"	295	2572274	11.5
	"2001"	"2001"	"33 years"	"33"	344	2531929	13.6
	"2001"	"2001"	"34 years"	"34"	389	2533172	15.4
	"2001"	"2001"	"35 years"	"35"	497	2612783	19.0
	"2001"	"2001"	"36 years"	"36"	519	2788787	18.6
	"2001"	"2001"	"37 years"	"37"	624	2825051	22.1
	"2001"	"2001"	"38 years"	"38"	787	2821307	27.9
	"2001"	"2001"	"39 years"	"39"	833	2831209	29.4
	"2001"	"2001"	"40 years"	"40"	963	2860737	33.7
	"2001"	"2001"	"41 years"	"41"	1122	2923006	38.4
	"2001"	"2001"	"42 years"	"42"	1248	2794740	44.7
	"2001"	"2001"	"43 years"	"43"	1535	2793742	54.9
	"2001"	"2001"	"44 years"	"44"	1632	2756997	59.2
	"2001"	"2001"	"45 years"	"45"	1885	2653018	71.1
	"2001"	"2001"	"46 years"	"46"	1947	2671049	72.9
	"2001"	"2001"	"47 years"	"47"	2248	2555597	88.0
	"2001"	"2001"	"48 years"	"48"	2454	2476695	99.1
	"2001"	"2001"	"49 years"	"49"	2750	2389386	115.1
	"2001"	"2001"	"50 years"	"50"	2834	2331389	121.6
	"2001"	"2001"	"51 years"	"51"	3115	2335754	133.4
	"2001"	"2001"	"52 years"	"52"	3477	2233617	155.7
	"2001"	"2001"	"53 years"	"53"	3916	2216421	176.7
	"2001"	"2001"	"54 years"	"54"	4327	2318489	186.6
	"2001"	"2001"	"55 years"	"55"	3820	1743367	219.1
	"2001"	"2001"	"56 years"	"56"	4162	1735440	239.8
	"2001"	"2001"	"57 years"	"57"	4616	1697875	271.9
	"2001"	"2001"	"58 years"	"58"	5331	1744417	305.6
	"2001"	"2001"	"59 years"	"59"	5094	1535143	331.8
	"2001"	"2001"	"60 years"	"60"	5292	1421887	372.2
	"2001"	"2001"	"61 years"	"61"	5427	1387142	391.2
	"2001"	"2001"	"62 years"	"62"	5828	1313534	443.7
	"2001"	"2001"	"63 years"	"63"	6057	1286827	470.7
	"2001"	"2001"	"64 years"	"64"	6417	1211442	529.7
	"2001"	"2001"	"65 years"	"65"	6545	1183610	553.0
	"2001"	"2001"	"66 years"	"66"	7027	1186502	592.2
	"2001"	"2001"	"67 years"	"67"	7232	1091132	662.8
	"2001"	"2001"	"68 years"	"68"	7591	1088916	697.1
	"2001"	"2001"	"69 years"	"69"	8179	1079310	757.8
	"2001"	"2001"	"70 years"	"70"	8578	1069198	802.3
	"2001"	"2001"	"71 years"	"71"	9102	1087628	836.9
	"2001"	"2001"	"72 years"	"72"	9624	1023028	940.7
	"2001"	"2001"	"73 years"	"73"	9891	1015066	974.4
	"2001"	"2001"	"74 years"	"74"	10288	986170	1043.2
	"2002"	"2002"	"< 1 year"	"0"	53	2490323	2.1
	"2002"	"2002"	"1 year"	"1"	53	2511378	2.1
	"2002"	"2002"	"2 years"	"2"	60	2412243	2.5
	"2002"	"2002"	"3 years"	"3"	68	2374643	2.9
	"2002"	"2002"	"4 years"	"4"	79	2380931	3.3
	"2002"	"2002"	"5 years"	"5"	74	2404831	3.1
	"2002"	"2002"	"6 years"	"6"	66	2452554	2.7
	"2002"	"2002"	"7 years"	"7"	62	2495998	2.5
	"2002"	"2002"	"8 years"	"8"	74	2519085	2.9
	"2002"	"2002"	"9 years"	"9"	71	2579782	2.8
	"2002"	"2002"	"10 years"	"10"	69	2658627	2.6
	"2002"	"2002"	"11 years"	"11"	57	2686034	2.1
	"2002"	"2002"	"12 years"	"12"	65	2733907	2.4
	"2002"	"2002"	"13 years"	"13"	76	2625706	2.9
	"2002"	"2002"	"14 years"	"14"	77	2580112	3.0
	"2002"	"2002"	"15 years"	"15"	66	2556782	2.6
	"2002"	"2002"	"16 years"	"16"	83	2569040	3.2
	"2002"	"2002"	"17 years"	"17"	108	2578507	4.2
	"2002"	"2002"	"18 years"	"18"	97	2536431	3.8
	"2002"	"2002"	"19 years"	"19"	107	2562000	4.2
	"2002"	"2002"	"20 years"	"20"	120	2556955	4.7
	"2002"	"2002"	"21 years"	"21"	134	2572264	5.2
	"2002"	"2002"	"22 years"	"22"	125	2570674	4.9
	"2002"	"2002"	"23 years"	"23"	128	2464040	5.2
	"2002"	"2002"	"24 years"	"24"	137	2399134	5.7
	"2002"	"2002"	"25 years"	"25"	141	2386555	5.9
	"2002"	"2002"	"26 years"	"26"	138	2324166	5.9
	"2002"	"2002"	"27 years"	"27"	134	2386437	5.6
	"2002"	"2002"	"28 years"	"28"	174	2317204	7.5
	"2002"	"2002"	"29 years"	"29"	185	2368110	7.8
	"2002"	"2002"	"30 years"	"30"	259	2500456	10.4
	"2002"	"2002"	"31 years"	"31"	264	2635489	10.0
	"2002"	"2002"	"32 years"	"32"	327	2730940	12.0
	"2002"	"2002"	"33 years"	"33"	353	2578112	13.7
	"2002"	"2002"	"34 years"	"34"	362	2539675	14.3
	"2002"	"2002"	"35 years"	"35"	435	2545445	17.1
	"2002"	"2002"	"36 years"	"36"	510	2615208	19.5
	"2002"	"2002"	"37 years"	"37"	576	2789283	20.7
	"2002"	"2002"	"38 years"	"38"	710	2826900	25.1
	"2002"	"2002"	"39 years"	"39"	860	2822766	30.5
	"2002"	"2002"	"40 years"	"40"	950	2829859	33.6
	"2002"	"2002"	"41 years"	"41"	1081	2862527	37.8
	"2002"	"2002"	"42 years"	"42"	1272	2920783	43.5
	"2002"	"2002"	"43 years"	"43"	1424	2794335	51.0
	"2002"	"2002"	"44 years"	"44"	1659	2785721	59.6
	"2002"	"2002"	"45 years"	"45"	1848	2749613	67.2
	"2002"	"2002"	"46 years"	"46"	2021	2651183	76.2
	"2002"	"2002"	"47 years"	"47"	2215	2668618	83.0
	"2002"	"2002"	"48 years"	"48"	2481	2548413	97.4
	"2002"	"2002"	"49 years"	"49"	2739	2474352	110.7
	"2002"	"2002"	"50 years"	"50"	2980	2380078	125.2
	"2002"	"2002"	"51 years"	"51"	3256	2330886	139.7
	"2002"	"2002"	"52 years"	"52"	3445	2326746	148.1
	"2002"	"2002"	"53 years"	"53"	3820	2229474	171.3
	"2002"	"2002"	"54 years"	"54"	4175	2210811	188.8
	"2002"	"2002"	"55 years"	"55"	4845	2304158	210.3
	"2002"	"2002"	"56 years"	"56"	4213	1738110	242.4
	"2002"	"2002"	"57 years"	"57"	4443	1725499	257.5
	"2002"	"2002"	"58 years"	"58"	5029	1687348	298.0
	"2002"	"2002"	"59 years"	"59"	5642	1730548	326.0
	"2002"	"2002"	"60 years"	"60"	5564	1518780	366.3
	"2002"	"2002"	"61 years"	"61"	5624	1413874	397.8
	"2002"	"2002"	"62 years"	"62"	5875	1373940	427.6
	"2002"	"2002"	"63 years"	"63"	6168	1300062	474.4
	"2002"	"2002"	"64 years"	"64"	6468	1270289	509.2
	"2002"	"2002"	"65 years"	"65"	6633	1197876	553.7
	"2002"	"2002"	"66 years"	"66"	6912	1167192	592.2
	"2002"	"2002"	"67 years"	"67"	7364	1169836	629.5
	"2002"	"2002"	"68 years"	"68"	7471	1073528	695.9
	"2002"	"2002"	"69 years"	"69"	7936	1068946	742.4
	"2002"	"2002"	"70 years"	"70"	8446	1055523	800.2
	"2002"	"2002"	"71 years"	"71"	9113	1048179	869.4
	"2002"	"2002"	"72 years"	"72"	9523	1060414	898.0
	"2002"	"2002"	"73 years"	"73"	9525	996684	955.7
	"2002"	"2002"	"74 years"	"74"	10279	983929	1044.7
	"2003"	"2003"	"< 1 year"	"0"	46	2514087	1.8
	"2003"	"2003"	"1 year"	"1"	46	2476784	1.9
	"2003"	"2003"	"2 years"	"2"	65	2507219	2.6
	"2003"	"2003"	"3 years"	"3"	69	2412769	2.9
	"2003"	"2003"	"4 years"	"4"	77	2379950	3.2
	"2003"	"2003"	"5 years"	"5"	67	2382087	2.8
	"2003"	"2003"	"6 years"	"6"	67	2401003	2.8
	"2003"	"2003"	"7 years"	"7"	73	2458455	3.0
	"2003"	"2003"	"8 years"	"8"	51	2499780	2.0
	"2003"	"2003"	"9 years"	"9"	70	2531753	2.8
	"2003"	"2003"	"10 years"	"10"	76	2633653	2.9
	"2003"	"2003"	"11 years"	"11"	56	2665582	2.1
	"2003"	"2003"	"12 years"	"12"	60	2707588	2.2
	"2003"	"2003"	"13 years"	"13"	98	2747374	3.6
	"2003"	"2003"	"14 years"	"14"	82	2633981	3.1
	"2003"	"2003"	"15 years"	"15"	72	2606078	2.8
	"2003"	"2003"	"16 years"	"16"	89	2585370	3.4
	"2003"	"2003"	"17 years"	"17"	91	2591932	3.5
	"2003"	"2003"	"18 years"	"18"	87	2608394	3.3
	"2003"	"2003"	"19 years"	"19"	99	2546516	3.9
	"2003"	"2003"	"20 years"	"20"	106	2563982	4.1
	"2003"	"2003"	"21 years"	"21"	101	2570806	3.9
	"2003"	"2003"	"22 years"	"22"	128	2584513	5.0
	"2003"	"2003"	"23 years"	"23"	120	2590341	4.6
	"2003"	"2003"	"24 years"	"24"	145	2483560	5.8
	"2003"	"2003"	"25 years"	"25"	137	2427269	5.6
	"2003"	"2003"	"26 years"	"26"	150	2385693	6.3
	"2003"	"2003"	"27 years"	"27"	155	2338626	6.6
	"2003"	"2003"	"28 years"	"28"	168	2392762	7.0
	"2003"	"2003"	"29 years"	"29"	179	2316264	7.7
	"2003"	"2003"	"30 years"	"30"	229	2396577	9.6
	"2003"	"2003"	"31 years"	"31"	250	2482438	10.1
	"2003"	"2003"	"32 years"	"32"	313	2656354	11.8
	"2003"	"2003"	"33 years"	"33"	372	2731498	13.6
	"2003"	"2003"	"34 years"	"34"	390	2581580	15.1
	"2003"	"2003"	"35 years"	"35"	446	2551415	17.5
	"2003"	"2003"	"36 years"	"36"	476	2542791	18.7
	"2003"	"2003"	"37 years"	"37"	562	2610657	21.5
	"2003"	"2003"	"38 years"	"38"	654	2788188	23.5
	"2003"	"2003"	"39 years"	"39"	798	2826400	28.2
	"2003"	"2003"	"40 years"	"40"	924	2818391	32.8
	"2003"	"2003"	"41 years"	"41"	1021	2831380	36.1
	"2003"	"2003"	"42 years"	"42"	1242	2857206	43.5
	"2003"	"2003"	"43 years"	"43"	1338	2919580	45.8
	"2003"	"2003"	"44 years"	"44"	1623	2782171	58.3
	"2003"	"2003"	"45 years"	"45"	1885	2776551	67.9
	"2003"	"2003"	"46 years"	"46"	2059	2748547	74.9
	"2003"	"2003"	"47 years"	"47"	2241	2649283	84.6
	"2003"	"2003"	"48 years"	"48"	2472	2658863	93.0
	"2003"	"2003"	"49 years"	"49"	2707	2546384	106.3
	"2003"	"2003"	"50 years"	"50"	2939	2462649	119.3
	"2003"	"2003"	"51 years"	"51"	3207	2381968	134.6
	"2003"	"2003"	"52 years"	"52"	3550	2319468	153.1
	"2003"	"2003"	"53 years"	"53"	3707	2323823	159.5
	"2003"	"2003"	"54 years"	"54"	4126	2225207	185.4
	"2003"	"2003"	"55 years"	"55"	4570	2193339	208.4
	"2003"	"2003"	"56 years"	"56"	5153	2299565	224.1
	"2003"	"2003"	"57 years"	"57"	4577	1727191	265.0
	"2003"	"2003"	"58 years"	"58"	4889	1715665	285.0
	"2003"	"2003"	"59 years"	"59"	5428	1672838	324.5
	"2003"	"2003"	"60 years"	"60"	5989	1709838	350.3
	"2003"	"2003"	"61 years"	"61"	5946	1513316	392.9
	"2003"	"2003"	"62 years"	"62"	5932	1400481	423.6
	"2003"	"2003"	"63 years"	"63"	6167	1360210	453.4
	"2003"	"2003"	"64 years"	"64"	6460	1282660	503.6
	"2003"	"2003"	"65 years"	"65"	6650	1256883	529.1
	"2003"	"2003"	"66 years"	"66"	6718	1181137	568.8
	"2003"	"2003"	"67 years"	"67"	7370	1150174	640.8
	"2003"	"2003"	"68 years"	"68"	7531	1150865	654.4
	"2003"	"2003"	"69 years"	"69"	7698	1053523	730.7
	"2003"	"2003"	"70 years"	"70"	8219	1044075	787.2
	"2003"	"2003"	"71 years"	"71"	8662	1035654	836.4
	"2003"	"2003"	"72 years"	"72"	9098	1021006	891.1
	"2003"	"2003"	"73 years"	"73"	9559	1033725	924.7
	"2003"	"2003"	"74 years"	"74"	9596	965635	993.8
	"2004"	"2004"	"< 1 year"	"0"	49	2532745	1.9
	"2004"	"2004"	"1 year"	"1"	54	2494192	2.2
	"2004"	"2004"	"2 years"	"2"	57	2470372	2.3
	"2004"	"2004"	"3 years"	"3"	68	2506962	2.7
	"2004"	"2004"	"4 years"	"4"	72	2419521	3.0
	"2004"	"2004"	"5 years"	"5"	70	2380397	2.9
	"2004"	"2004"	"6 years"	"6"	68	2375844	2.9
	"2004"	"2004"	"7 years"	"7"	66	2408670	2.7
	"2004"	"2004"	"8 years"	"8"	63	2461177	2.6
	"2004"	"2004"	"9 years"	"9"	73	2514670	2.9
	"2004"	"2004"	"10 years"	"10"	53	2599064	2.0
	"2004"	"2004"	"11 years"	"11"	47	2635302	1.8
	"2004"	"2004"	"12 years"	"12"	64	2686749	2.4
	"2004"	"2004"	"13 years"	"13"	65	2717419	2.4
	"2004"	"2004"	"14 years"	"14"	78	2749609	2.8
	"2004"	"2004"	"15 years"	"15"	76	2660437	2.9
	"2004"	"2004"	"16 years"	"16"	89	2633517	3.4
	"2004"	"2004"	"17 years"	"17"	78	2603773	3.0
	"2004"	"2004"	"18 years"	"18"	98	2618874	3.7
	"2004"	"2004"	"19 years"	"19"	107	2616582	4.1
	"2004"	"2004"	"20 years"	"20"	90	2548137	3.5
	"2004"	"2004"	"21 years"	"21"	97	2583158	3.8
	"2004"	"2004"	"22 years"	"22"	141	2587206	5.4
	"2004"	"2004"	"23 years"	"23"	142	2609213	5.4
	"2004"	"2004"	"24 years"	"24"	143	2613988	5.5
	"2004"	"2004"	"25 years"	"25"	127	2517808	5.0
	"2004"	"2004"	"26 years"	"26"	156	2424100	6.4
	"2004"	"2004"	"27 years"	"27"	163	2404217	6.8
	"2004"	"2004"	"28 years"	"28"	163	2345950	6.9
	"2004"	"2004"	"29 years"	"29"	193	2390878	8.1
	"2004"	"2004"	"30 years"	"30"	207	2354769	8.8
	"2004"	"2004"	"31 years"	"31"	203	2374252	8.6
	"2004"	"2004"	"32 years"	"32"	307	2511110	12.2
	"2004"	"2004"	"33 years"	"33"	315	2657544	11.9
	"2004"	"2004"	"34 years"	"34"	364	2737855	13.3
	"2004"	"2004"	"35 years"	"35"	439	2597784	16.9
	"2004"	"2004"	"36 years"	"36"	456	2549725	17.9
	"2004"	"2004"	"37 years"	"37"	492	2538867	19.4
	"2004"	"2004"	"38 years"	"38"	606	2611751	23.2
	"2004"	"2004"	"39 years"	"39"	696	2790901	24.9
	"2004"	"2004"	"40 years"	"40"	887	2824179	31.4
	"2004"	"2004"	"41 years"	"41"	991	2822811	35.1
	"2004"	"2004"	"42 years"	"42"	1175	2826637	41.6
	"2004"	"2004"	"43 years"	"43"	1402	2856213	49.1
	"2004"	"2004"	"44 years"	"44"	1526	2904452	52.5
	"2004"	"2004"	"45 years"	"45"	1737	2771486	62.7
	"2004"	"2004"	"46 years"	"46"	2025	2776467	72.9
	"2004"	"2004"	"47 years"	"47"	2209	2747587	80.4
	"2004"	"2004"	"48 years"	"48"	2356	2637784	89.3
	"2004"	"2004"	"49 years"	"49"	2743	2658677	103.2
	"2004"	"2004"	"50 years"	"50"	3029	2532158	119.6
	"2004"	"2004"	"51 years"	"51"	3294	2467858	133.5
	"2004"	"2004"	"52 years"	"52"	3422	2367698	144.5
	"2004"	"2004"	"53 years"	"53"	3812	2316838	164.5
	"2004"	"2004"	"54 years"	"54"	4149	2320540	178.8
	"2004"	"2004"	"55 years"	"55"	4413	2204386	200.2
	"2004"	"2004"	"56 years"	"56"	4918	2189158	224.7
	"2004"	"2004"	"57 years"	"57"	5613	2284777	245.7
	"2004"	"2004"	"58 years"	"58"	4889	1716258	284.9
	"2004"	"2004"	"59 years"	"59"	5199	1699816	305.9
	"2004"	"2004"	"60 years"	"60"	5726	1648902	347.3
	"2004"	"2004"	"61 years"	"61"	6280	1706400	368.0
	"2004"	"2004"	"62 years"	"62"	6172	1497924	412.0
	"2004"	"2004"	"63 years"	"63"	6242	1385129	450.6
	"2004"	"2004"	"64 years"	"64"	6476	1341066	482.9
	"2004"	"2004"	"65 years"	"65"	6611	1269058	520.9
