"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"56 years"	"56"	4485	1768923	253.5
	"1999"	"1999"	"57 years"	"57"	4431	1534062	288.8
	"1999"	"1999"	"58 years"	"58"	4535	1446155	313.6
	"1999"	"1999"	"59 years"	"59"	4790	1381299	346.8
	"1999"	"1999"	"60 years"	"60"	5011	1374463	364.6
	"1999"	"1999"	"61 years"	"61"	5498	1291234	425.8
	"1999"	"1999"	"62 years"	"62"	5674	1228797	461.8
	"1999"	"1999"	"63 years"	"63"	5965	1215731	490.7
	"1999"	"1999"	"64 years"	"64"	6643	1215732	546.4
	"1999"	"1999"	"65 years"	"65"	6693	1124624	595.1
	"1999"	"1999"	"66 years"	"66"	6988	1115135	626.7
	"1999"	"1999"	"67 years"	"67"	7441	1123327	662.4
	"1999"	"1999"	"68 years"	"68"	8238	1124718	732.5
	"1999"	"1999"	"69 years"	"69"	8794	1111890	790.9
	"1999"	"1999"	"70 years"	"70"	9049	1098580	823.7
	"1999"	"1999"	"71 years"	"71"	9520	1068973	890.6
	"1999"	"1999"	"72 years"	"72"	9969	1020738	976.6
	"1999"	"1999"	"73 years"	"73"	10402	1001063	1039.1
	"1999"	"1999"	"74 years"	"74"	10574	1001180	1056.2
	"2000"	"2000"	"< 1 year"	"0"	54	2374963	2.3
	"2000"	"2000"	"1 year"	"1"	53	2381802	2.2
	"2000"	"2000"	"2 years"	"2"	66	2365382	2.8
	"2000"	"2000"	"3 years"	"3"	69	2402809	2.9
	"2000"	"2000"	"4 years"	"4"	82	2462259	3.3
	"2000"	"2000"	"5 years"	"5"	72	2483900	2.9
	"2000"	"2000"	"6 years"	"6"	75	2516819	3.0
	"2000"	"2000"	"7 years"	"7"	61	2576909	2.4
	"2000"	"2000"	"8 years"	"8"	62	2612839	2.4
	"2000"	"2000"	"9 years"	"9"	47	2662856	1.8
	"2000"	"2000"	"10 years"	"10"	50	2662385	1.9
	"2000"	"2000"	"11 years"	"11"	67	2562459	2.6
	"2000"	"2000"	"12 years"	"12"	76	2537984	3.0
	"2000"	"2000"	"13 years"	"13"	68	2494645	2.7
	"2000"	"2000"	"14 years"	"14"	70	2511984	2.8
	"2000"	"2000"	"15 years"	"15"	76	2487856	3.1
	"2000"	"2000"	"16 years"	"16"	86	2463221	3.5
	"2000"	"2000"	"17 years"	"17"	96	2507485	3.8
	"2000"	"2000"	"18 years"	"18"	93	2501269	3.7
	"2000"	"2000"	"19 years"	"19"	106	2526411	4.2
	"2000"	"2000"	"20 years"	"20"	110	2477640	4.4
	"2000"	"2000"	"21 years"	"21"	129	2359435	5.5
	"2000"	"2000"	"22 years"	"22"	109	2318718	4.7
	"2000"	"2000"	"23 years"	"23"	101	2282317	4.4
	"2000"	"2000"	"24 years"	"24"	137	2276142	6.0
	"2000"	"2000"	"25 years"	"25"	142	2338869	6.1
	"2000"	"2000"	"26 years"	"26"	156	2259654	6.9
	"2000"	"2000"	"27 years"	"27"	148	2361680	6.3
	"2000"	"2000"	"28 years"	"28"	165	2475609	6.7
	"2000"	"2000"	"29 years"	"29"	213	2645104	8.1
	"2000"	"2000"	"30 years"	"30"	204	2697639	7.6
	"2000"	"2000"	"31 years"	"31"	284	2521650	11.3
	"2000"	"2000"	"32 years"	"32"	298	2512638	11.9
	"2000"	"2000"	"33 years"	"33"	364	2523837	14.4
	"2000"	"2000"	"34 years"	"34"	394	2622814	15.0
	"2000"	"2000"	"35 years"	"35"	492	2818466	17.5
	"2000"	"2000"	"36 years"	"36"	539	2804542	19.2
	"2000"	"2000"	"37 years"	"37"	655	2808450	23.3
	"2000"	"2000"	"38 years"	"38"	766	2825445	27.1
	"2000"	"2000"	"39 years"	"39"	844	2857768	29.5
	"2000"	"2000"	"40 years"	"40"	993	2922327	34.0
	"2000"	"2000"	"41 years"	"41"	1143	2759322	41.4
	"2000"	"2000"	"42 years"	"42"	1241	2803215	44.3
	"2000"	"2000"	"43 years"	"43"	1528	2713334	56.3
	"2000"	"2000"	"44 years"	"44"	1620	2652418	61.1
	"2000"	"2000"	"45 years"	"45"	1870	2671238	70.0
	"2000"	"2000"	"46 years"	"46"	1877	2511412	74.7
	"2000"	"2000"	"47 years"	"47"	2118	2473276	85.6
	"2000"	"2000"	"48 years"	"48"	2407	2378630	101.2
	"2000"	"2000"	"49 years"	"49"	2611	2306303	113.2
	"2000"	"2000"	"50 years"	"50"	2887	2337900	123.5
	"2000"	"2000"	"51 years"	"51"	3111	2207134	141.0
	"2000"	"2000"	"52 years"	"52"	3565	2258747	157.8
	"2000"	"2000"	"53 years"	"53"	3974	2212161	179.6
	"2000"	"2000"	"54 years"	"54"	3510	1722453	203.8
	"2000"	"2000"	"55 years"	"55"	3861	1736209	222.4
	"2000"	"2000"	"56 years"	"56"	4291	1715213	250.2
	"2000"	"2000"	"57 years"	"57"	4806	1721593	279.2
	"2000"	"2000"	"58 years"	"58"	4715	1519430	310.3
	"2000"	"2000"	"59 years"	"59"	4883	1419122	344.1
	"2000"	"2000"	"60 years"	"60"	5155	1384405	372.4
	"2000"	"2000"	"61 years"	"61"	5475	1317341	415.6
	"2000"	"2000"	"62 years"	"62"	5665	1285912	440.5
	"2000"	"2000"	"63 years"	"63"	5921	1214690	487.4
	"2000"	"2000"	"64 years"	"64"	6273	1198513	523.4
	"2000"	"2000"	"65 years"	"65"	6789	1194138	568.5
	"2000"	"2000"	"66 years"	"66"	6895	1094926	629.7
	"2000"	"2000"	"67 years"	"67"	7427	1112552	667.6
	"2000"	"2000"	"68 years"	"68"	7828	1094645	715.1
	"2000"	"2000"	"69 years"	"69"	8496	1104238	769.4
	"2000"	"2000"	"70 years"	"70"	8888	1102046	806.5
	"2000"	"2000"	"71 years"	"71"	9188	1045814	878.6
	"2000"	"2000"	"72 years"	"72"	9733	1045334	931.1
	"2000"	"2000"	"73 years"	"73"	10034	1008227	995.2
	"2000"	"2000"	"74 years"	"74"	10130	984452	1029.0
	"2001"	"2001"	"< 1 year"	"0"	38	2513860	1.5
	"2001"	"2001"	"1 year"	"1"	50	2409254	2.1
	"2001"	"2001"	"2 years"	"2"	80	2369773	3.4
	"2001"	"2001"	"3 years"	"3"	78	2372333	3.3
	"2001"	"2001"	"4 years"	"4"	73	2398104	3.0
	"2001"	"2001"	"5 years"	"5"	59	2450098	2.4
	"2001"	"2001"	"6 years"	"6"	76	2486318	3.1
	"2001"	"2001"	"7 years"	"7"	62	2511394	2.5
	"2001"	"2001"	"8 years"	"8"	58	2564681	2.3
	"2001"	"2001"	"9 years"	"9"	64	2613840	2.4
	"2001"	"2001"	"10 years"	"10"	73	2669894	2.7
	"2001"	"2001"	"11 years"	"11"	57	2708480	2.1
	"2001"	"2001"	"12 years"	"12"	51	2605337	2.0
	"2001"	"2001"	"13 years"	"13"	67	2563492	2.6
	"2001"	"2001"	"14 years"	"14"	72	2526800	2.8
	"2001"	"2001"	"15 years"	"15"	67	2535504	2.6
	"2001"	"2001"	"16 years"	"16"	81	2546218	3.2
	"2001"	"2001"	"17 years"	"17"	83	2500906	3.3
	"2001"	"2001"	"18 years"	"18"	98	2540778	3.9
	"2001"	"2001"	"19 years"	"19"	119	2537708	4.7
	"2001"	"2001"	"20 years"	"20"	131	2542843	5.2
	"2001"	"2001"	"21 years"	"21"	111	2538317	4.4
	"2001"	"2001"	"22 years"	"22"	115	2427546	4.7
	"2001"	"2001"	"23 years"	"23"	127	2364834	5.4
	"2001"	"2001"	"24 years"	"24"	119	2347270	5.1
	"2001"	"2001"	"25 years"	"25"	143	2307397	6.2
	"2001"	"2001"	"26 years"	"26"	156	2363178	6.6
	"2001"	"2001"	"27 years"	"27"	173	2299430	7.5
	"2001"	"2001"	"28 years"	"28"	180	2356312	7.6
	"2001"	"2001"	"29 years"	"29"	206	2470633	8.3
	"2001"	"2001"	"30 years"	"30"	290	2637824	11.0
	"2001"	"2001"	"31 years"	"31"	276	2708253	10.2
	"2001"	"2001"	"32 years"	"32"	293	2568392	11.4
	"2001"	"2001"	"33 years"	"33"	342	2528227	13.5
	"2001"	"2001"	"34 years"	"34"	385	2529519	15.2
	"2001"	"2001"	"35 years"	"35"	497	2608992	19.0
	"2001"	"2001"	"36 years"	"36"	518	2784306	18.6
	"2001"	"2001"	"37 years"	"37"	622	2820364	22.1
	"2001"	"2001"	"38 years"	"38"	786	2816514	27.9
	"2001"	"2001"	"39 years"	"39"	831	2826093	29.4
	"2001"	"2001"	"40 years"	"40"	961	2855618	33.7
	"2001"	"2001"	"41 years"	"41"	1114	2917687	38.2
	"2001"	"2001"	"42 years"	"42"	1248	2789373	44.7
	"2001"	"2001"	"43 years"	"43"	1524	2788257	54.7
	"2001"	"2001"	"44 years"	"44"	1630	2751718	59.2
	"2001"	"2001"	"45 years"	"45"	1883	2647933	71.1
	"2001"	"2001"	"46 years"	"46"	1945	2665799	73.0
	"2001"	"2001"	"47 years"	"47"	2244	2550428	88.0
	"2001"	"2001"	"48 years"	"48"	2445	2471903	98.9
	"2001"	"2001"	"49 years"	"49"	2746	2384371	115.2
	"2001"	"2001"	"50 years"	"50"	2832	2326668	121.7
	"2001"	"2001"	"51 years"	"51"	3107	2331061	133.3
	"2001"	"2001"	"52 years"	"52"	3464	2229303	155.4
	"2001"	"2001"	"53 years"	"53"	3908	2212140	176.7
	"2001"	"2001"	"54 years"	"54"	4309	2314022	186.2
	"2001"	"2001"	"55 years"	"55"	3812	1740784	219.0
	"2001"	"2001"	"56 years"	"56"	4155	1732655	239.8
	"2001"	"2001"	"57 years"	"57"	4604	1695139	271.6
	"2001"	"2001"	"58 years"	"58"	5328	1741332	306.0
	"2001"	"2001"	"59 years"	"59"	5086	1532534	331.9
	"2001"	"2001"	"60 years"	"60"	5270	1419481	371.3
	"2001"	"2001"	"61 years"	"61"	5403	1384765	390.2
	"2001"	"2001"	"62 years"	"62"	5811	1311085	443.2
	"2001"	"2001"	"63 years"	"63"	6039	1284361	470.2
	"2001"	"2001"	"64 years"	"64"	6403	1209116	529.6
	"2001"	"2001"	"65 years"	"65"	6519	1181242	551.9
	"2001"	"2001"	"66 years"	"66"	7007	1184343	591.6
	"2001"	"2001"	"67 years"	"67"	7216	1088746	662.8
	"2001"	"2001"	"68 years"	"68"	7558	1086620	695.6
	"2001"	"2001"	"69 years"	"69"	8147	1076742	756.6
	"2001"	"2001"	"70 years"	"70"	8542	1066525	800.9
	"2001"	"2001"	"71 years"	"71"	9061	1084860	835.2
	"2001"	"2001"	"72 years"	"72"	9580	1020448	938.8
	"2001"	"2001"	"73 years"	"73"	9851	1012479	973.0
	"2001"	"2001"	"74 years"	"74"	10250	983583	1042.1
	"2002"	"2002"	"< 1 year"	"0"	53	2486011	2.1
	"2002"	"2002"	"1 year"	"1"	53	2507038	2.1
	"2002"	"2002"	"2 years"	"2"	60	2408258	2.5
	"2002"	"2002"	"3 years"	"3"	69	2370583	2.9
	"2002"	"2002"	"4 years"	"4"	79	2377118	3.3
	"2002"	"2002"	"5 years"	"5"	75	2400809	3.1
	"2002"	"2002"	"6 years"	"6"	66	2448589	2.7
	"2002"	"2002"	"7 years"	"7"	63	2491918	2.5
	"2002"	"2002"	"8 years"	"8"	74	2515134	2.9
	"2002"	"2002"	"9 years"	"9"	71	2575762	2.8
	"2002"	"2002"	"10 years"	"10"	69	2654213	2.6
	"2002"	"2002"	"11 years"	"11"	57	2681772	2.1
	"2002"	"2002"	"12 years"	"12"	64	2729711	2.3
	"2002"	"2002"	"13 years"	"13"	76	2621779	2.9
	"2002"	"2002"	"14 years"	"14"	76	2576036	3.0
	"2002"	"2002"	"15 years"	"15"	66	2552833	2.6
	"2002"	"2002"	"16 years"	"16"	83	2565295	3.2
	"2002"	"2002"	"17 years"	"17"	108	2574779	4.2
	"2002"	"2002"	"18 years"	"18"	97	2533163	3.8
	"2002"	"2002"	"19 years"	"19"	105	2559388	4.1
	"2002"	"2002"	"20 years"	"20"	119	2553789	4.7
	"2002"	"2002"	"21 years"	"21"	133	2568542	5.2
	"2002"	"2002"	"22 years"	"22"	127	2565999	4.9
	"2002"	"2002"	"23 years"	"23"	128	2459342	5.2
	"2002"	"2002"	"24 years"	"24"	137	2394642	5.7
	"2002"	"2002"	"25 years"	"25"	140	2382205	5.9
	"2002"	"2002"	"26 years"	"26"	138	2320128	5.9
	"2002"	"2002"	"27 years"	"27"	134	2382342	5.6
	"2002"	"2002"	"28 years"	"28"	175	2313625	7.6
	"2002"	"2002"	"29 years"	"29"	185	2364291	7.8
	"2002"	"2002"	"30 years"	"30"	260	2496570	10.4
	"2002"	"2002"	"31 years"	"31"	264	2630976	10.0
	"2002"	"2002"	"32 years"	"32"	327	2726603	12.0
	"2002"	"2002"	"33 years"	"33"	353	2574328	13.7
	"2002"	"2002"	"34 years"	"34"	361	2536021	14.2
	"2002"	"2002"	"35 years"	"35"	433	2541981	17.0
	"2002"	"2002"	"36 years"	"36"	510	2611512	19.5
	"2002"	"2002"	"37 years"	"37"	573	2784830	20.6
	"2002"	"2002"	"38 years"	"38"	708	2822222	25.1
	"2002"	"2002"	"39 years"	"39"	860	2817945	30.5
	"2002"	"2002"	"40 years"	"40"	949	2824909	33.6
	"2002"	"2002"	"41 years"	"41"	1075	2857376	37.6
	"2002"	"2002"	"42 years"	"42"	1264	2915391	43.4
	"2002"	"2002"	"43 years"	"43"	1420	2789091	50.9
	"2002"	"2002"	"44 years"	"44"	1645	2780354	59.2
	"2002"	"2002"	"45 years"	"45"	1845	2744319	67.2
	"2002"	"2002"	"46 years"	"46"	2010	2646143	76.0
	"2002"	"2002"	"47 years"	"47"	2208	2663485	82.9
	"2002"	"2002"	"48 years"	"48"	2482	2543207	97.6
	"2002"	"2002"	"49 years"	"49"	2734	2469581	110.7
	"2002"	"2002"	"50 years"	"50"	2975	2375156	125.3
	"2002"	"2002"	"51 years"	"51"	3243	2326122	139.4
	"2002"	"2002"	"52 years"	"52"	3433	2322088	147.8
	"2002"	"2002"	"53 years"	"53"	3809	2225226	171.2
	"2002"	"2002"	"54 years"	"54"	4165	2206556	188.8
	"2002"	"2002"	"55 years"	"55"	4824	2299838	209.8
	"2002"	"2002"	"56 years"	"56"	4198	1735482	241.9
	"2002"	"2002"	"57 years"	"57"	4429	1722854	257.1
	"2002"	"2002"	"58 years"	"58"	5018	1684657	297.9
	"2002"	"2002"	"59 years"	"59"	5618	1727471	325.2
	"2002"	"2002"	"60 years"	"60"	5555	1516184	366.4
	"2002"	"2002"	"61 years"	"61"	5610	1411489	397.5
	"2002"	"2002"	"62 years"	"62"	5861	1371661	427.3
	"2002"	"2002"	"63 years"	"63"	6137	1297711	472.9
	"2002"	"2002"	"64 years"	"64"	6445	1267919	508.3
	"2002"	"2002"	"65 years"	"65"	6607	1195648	552.6
	"2002"	"2002"	"66 years"	"66"	6898	1164911	592.1
	"2002"	"2002"	"67 years"	"67"	7325	1167831	627.2
	"2002"	"2002"	"68 years"	"68"	7441	1071243	694.6
	"2002"	"2002"	"69 years"	"69"	7904	1066657	741.0
	"2002"	"2002"	"70 years"	"70"	8411	1053089	798.7
	"2002"	"2002"	"71 years"	"71"	9081	1045555	868.5
	"2002"	"2002"	"72 years"	"72"	9492	1057766	897.4
	"2002"	"2002"	"73 years"	"73"	9503	994261	955.8
	"2002"	"2002"	"74 years"	"74"	10235	981506	1042.8
	"2003"	"2003"	"< 1 year"	"0"	46	2509863	1.8
	"2003"	"2003"	"1 year"	"1"	45	2472732	1.8
	"2003"	"2003"	"2 years"	"2"	64	2502888	2.6
	"2003"	"2003"	"3 years"	"3"	69	2408805	2.9
	"2003"	"2003"	"4 years"	"4"	76	2375853	3.2
	"2003"	"2003"	"5 years"	"5"	67	2378259	2.8
	"2003"	"2003"	"6 years"	"6"	67	2397077	2.8
	"2003"	"2003"	"7 years"	"7"	73	2454570	3.0
	"2003"	"2003"	"8 years"	"8"	51	2495744	2.0
	"2003"	"2003"	"9 years"	"9"	70	2527786	2.8
	"2003"	"2003"	"10 years"	"10"	76	2629667	2.9
	"2003"	"2003"	"11 years"	"11"	55	2661164	2.1
	"2003"	"2003"	"12 years"	"12"	60	2703381	2.2
	"2003"	"2003"	"13 years"	"13"	96	2743347	3.5
	"2003"	"2003"	"14 years"	"14"	81	2630108	3.1
	"2003"	"2003"	"15 years"	"15"	72	2601944	2.8
	"2003"	"2003"	"16 years"	"16"	89	2581478	3.4
	"2003"	"2003"	"17 years"	"17"	92	2588165	3.6
	"2003"	"2003"	"18 years"	"18"	87	2605462	3.3
	"2003"	"2003"	"19 years"	"19"	99	2543951	3.9
	"2003"	"2003"	"20 years"	"20"	105	2561040	4.1
	"2003"	"2003"	"21 years"	"21"	100	2567410	3.9
	"2003"	"2003"	"22 years"	"22"	127	2579910	4.9
	"2003"	"2003"	"23 years"	"23"	121	2585115	4.7
	"2003"	"2003"	"24 years"	"24"	144	2478725	5.8
	"2003"	"2003"	"25 years"	"25"	137	2422628	5.7
	"2003"	"2003"	"26 years"	"26"	150	2381516	6.3
	"2003"	"2003"	"27 years"	"27"	153	2334594	6.6
	"2003"	"2003"	"28 years"	"28"	167	2388856	7.0
	"2003"	"2003"	"29 years"	"29"	179	2312741	7.7
	"2003"	"2003"	"30 years"	"30"	228	2392635	9.5
	"2003"	"2003"	"31 years"	"31"	248	2478492	10.0
	"2003"	"2003"	"32 years"	"32"	310	2651964	11.7
	"2003"	"2003"	"33 years"	"33"	371	2727173	13.6
	"2003"	"2003"	"34 years"	"34"	391	2577805	15.2
	"2003"	"2003"	"35 years"	"35"	445	2547871	17.5
	"2003"	"2003"	"36 years"	"36"	471	2539375	18.5
	"2003"	"2003"	"37 years"	"37"	560	2607009	21.5
	"2003"	"2003"	"38 years"	"38"	656	2783784	23.6
	"2003"	"2003"	"39 years"	"39"	798	2821819	28.3
	"2003"	"2003"	"40 years"	"40"	922	2813686	32.8
	"2003"	"2003"	"41 years"	"41"	1026	2826354	36.3
	"2003"	"2003"	"42 years"	"42"	1239	2852000	43.4
	"2003"	"2003"	"43 years"	"43"	1334	2914287	45.8
	"2003"	"2003"	"44 years"	"44"	1617	2776975	58.2
	"2003"	"2003"	"45 years"	"45"	1881	2771081	67.9
	"2003"	"2003"	"46 years"	"46"	2046	2743221	74.6
	"2003"	"2003"	"47 years"	"47"	2229	2644339	84.3
	"2003"	"2003"	"48 years"	"48"	2473	2653640	93.2
	"2003"	"2003"	"49 years"	"49"	2702	2541269	106.3
	"2003"	"2003"	"50 years"	"50"	2925	2457890	119.0
	"2003"	"2003"	"51 years"	"51"	3203	2377000	134.7
	"2003"	"2003"	"52 years"	"52"	3535	2314665	152.7
	"2003"	"2003"	"53 years"	"53"	3701	2319285	159.6
	"2003"	"2003"	"54 years"	"54"	4111	2220932	185.1
	"2003"	"2003"	"55 years"	"55"	4551	2189164	207.9
	"2003"	"2003"	"56 years"	"56"	5138	2295163	223.9
	"2003"	"2003"	"57 years"	"57"	4574	1724662	265.2
	"2003"	"2003"	"58 years"	"58"	4883	1712974	285.1
	"2003"	"2003"	"59 years"	"59"	5420	1670178	324.5
	"2003"	"2003"	"60 years"	"60"	5984	1706793	350.6
	"2003"	"2003"	"61 years"	"61"	5929	1510672	392.5
	"2003"	"2003"	"62 years"	"62"	5908	1398175	422.6
	"2003"	"2003"	"63 years"	"63"	6143	1358000	452.4
	"2003"	"2003"	"64 years"	"64"	6442	1280405	503.1
	"2003"	"2003"	"65 years"	"65"	6627	1254568	528.2
	"2003"	"2003"	"66 years"	"66"	6706	1178948	568.8
	"2003"	"2003"	"67 years"	"67"	7354	1148028	640.6
	"2003"	"2003"	"68 years"	"68"	7505	1148917	653.2
	"2003"	"2003"	"69 years"	"69"	7666	1051261	729.2
	"2003"	"2003"	"70 years"	"70"	8188	1041897	785.9
	"2003"	"2003"	"71 years"	"71"	8635	1033285	835.7
	"2003"	"2003"	"72 years"	"72"	9063	1018473	889.9
	"2003"	"2003"	"73 years"	"73"	9536	1031219	924.7
	"2003"	"2003"	"74 years"	"74"	9567	963266	993.2
	"2004"	"2004"	"< 1 year"	"0"	49	2528479	1.9
	"2004"	"2004"	"1 year"	"1"	53	2490405	2.1
	"2004"	"2004"	"2 years"	"2"	58	2466250	2.4
	"2004"	"2004"	"3 years"	"3"	68	2502821	2.7
	"2004"	"2004"	"4 years"	"4"	71	2415720	2.9
	"2004"	"2004"	"5 years"	"5"	70	2376489	2.9
	"2004"	"2004"	"6 years"	"6"	68	2372105	2.9
	"2004"	"2004"	"7 years"	"7"	67	2404813	2.8
	"2004"	"2004"	"8 years"	"8"	64	2457372	2.6
	"2004"	"2004"	"9 years"	"9"	73	2510614	2.9
	"2004"	"2004"	"10 years"	"10"	53	2595240	2.0
	"2004"	"2004"	"11 years"	"11"	48	2631371	1.8
	"2004"	"2004"	"12 years"	"12"	64	2682401	2.4
	"2004"	"2004"	"13 years"	"13"	65	2713442	2.4
	"2004"	"2004"	"14 years"	"14"	77	2745597	2.8
	"2004"	"2004"	"15 years"	"15"	76	2656630	2.9
	"2004"	"2004"	"16 years"	"16"	89	2629498	3.4
	"2004"	"2004"	"17 years"	"17"	77	2599992	3.0
	"2004"	"2004"	"18 years"	"18"	98	2615859	3.7
	"2004"	"2004"	"19 years"	"19"	106	2614279	4.1
	"2004"	"2004"	"20 years"	"20"	90	2545375	3.5
	"2004"	"2004"	"21 years"	"21"	99	2579959	3.8
	"2004"	"2004"	"22 years"	"22"	140	2582806	5.4
	"2004"	"2004"	"23 years"	"23"	143	2603839	5.5
	"2004"	"2004"	"24 years"	"24"	141	2608446	5.4
	"2004"	"2004"	"25 years"	"25"	127	2512687	5.1
	"2004"	"2004"	"26 years"	"26"	156	2419306	6.4
	"2004"	"2004"	"27 years"	"27"	162	2400071	6.7
	"2004"	"2004"	"28 years"	"28"	163	2342156	7.0
	"2004"	"2004"	"29 years"	"29"	192	2387144	8.0
	"2004"	"2004"	"30 years"	"30"	208	2351082	8.8
	"2004"	"2004"	"31 years"	"31"	204	2370398	8.6
	"2004"	"2004"	"32 years"	"32"	308	2507213	12.3
	"2004"	"2004"	"33 years"	"33"	314	2652998	11.8
	"2004"	"2004"	"34 years"	"34"	365	2733640	13.4
	"2004"	"2004"	"35 years"	"35"	438	2594158	16.9
	"2004"	"2004"	"36 years"	"36"	453	2546188	17.8
	"2004"	"2004"	"37 years"	"37"	491	2535396	19.4
	"2004"	"2004"	"38 years"	"38"	605	2608184	23.2
	"2004"	"2004"	"39 years"	"39"	696	2786564	25.0
	"2004"	"2004"	"40 years"	"40"	883	2819649	31.3
	"2004"	"2004"	"41 years"	"41"	987	2818224	35.0
	"2004"	"2004"	"42 years"	"42"	1175	2821578	41.6
	"2004"	"2004"	"43 years"	"43"	1401	2851134	49.1
	"2004"	"2004"	"44 years"	"44"	1523	2899276	52.5
	"2004"	"2004"	"45 years"	"45"	1729	2766308	62.5
	"2004"	"2004"	"46 years"	"46"	2021	2771001	72.9
	"2004"	"2004"	"47 years"	"47"	2206	2742406	80.4
	"2004"	"2004"	"48 years"	"48"	2346	2632803	89.1
	"2004"	"2004"	"49 years"	"49"	2731	2653489	102.9
	"2004"	"2004"	"50 years"	"50"	3027	2527196	119.8
	"2004"	"2004"	"51 years"	"51"	3288	2463136	133.5
	"2004"	"2004"	"52 years"	"52"	3412	2362828	144.4
	"2004"	"2004"	"53 years"	"53"	3802	2312157	164.4
	"2004"	"2004"	"54 years"	"54"	4130	2316032	178.3
	"2004"	"2004"	"55 years"	"55"	4395	2200184	199.8
	"2004"	"2004"	"56 years"	"56"	4896	2184912	224.1
	"2004"	"2004"	"57 years"	"57"	5590	2280723	245.1
	"2004"	"2004"	"58 years"	"58"	4877	1713770	284.6
	"2004"	"2004"	"59 years"	"59"	5197	1697242	306.2
	"2004"	"2004"	"60 years"	"60"	5708	1646265	346.7
	"2004"	"2004"	"61 years"	"61"	6269	1703397	368.0
	"2004"	"2004"	"62 years"	"62"	6153	1495464	411.4
	"2004"	"2004"	"63 years"	"63"	6224	1382850	450.1
	"2004"	"2004"	"64 years"	"64"	6454	1338987	482.0
	"2004"	"2004"	"65 years"	"65"	6589	1266885	520.1
