"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"2 years"	"2"	65	2362812	2.8
	"2000"	"2000"	"3 years"	"3"	68	2400208	2.8
	"2000"	"2000"	"4 years"	"4"	82	2459418	3.3
	"2000"	"2000"	"5 years"	"5"	71	2481180	2.9
	"2000"	"2000"	"6 years"	"6"	75	2514202	3.0
	"2000"	"2000"	"7 years"	"7"	61	2574182	2.4
	"2000"	"2000"	"8 years"	"8"	62	2610079	2.4
	"2000"	"2000"	"9 years"	"9"	47	2659889	1.8
	"2000"	"2000"	"10 years"	"10"	50	2659310	1.9
	"2000"	"2000"	"11 years"	"11"	66	2559424	2.6
	"2000"	"2000"	"12 years"	"12"	76	2535390	3.0
	"2000"	"2000"	"13 years"	"13"	68	2491781	2.7
	"2000"	"2000"	"14 years"	"14"	70	2509084	2.8
	"2000"	"2000"	"15 years"	"15"	76	2484865	3.1
	"2000"	"2000"	"16 years"	"16"	86	2460387	3.5
	"2000"	"2000"	"17 years"	"17"	96	2504642	3.8
	"2000"	"2000"	"18 years"	"18"	93	2499356	3.7
	"2000"	"2000"	"19 years"	"19"	105	2525009	4.2
	"2000"	"2000"	"20 years"	"20"	110	2476242	4.4
	"2000"	"2000"	"21 years"	"21"	129	2358084	5.5
	"2000"	"2000"	"22 years"	"22"	110	2317247	4.7
	"2000"	"2000"	"23 years"	"23"	102	2280840	4.5
	"2000"	"2000"	"24 years"	"24"	136	2274662	6.0
	"2000"	"2000"	"25 years"	"25"	141	2337301	6.0
	"2000"	"2000"	"26 years"	"26"	156	2257652	6.9
	"2000"	"2000"	"27 years"	"27"	149	2359623	6.3
	"2000"	"2000"	"28 years"	"28"	166	2472996	6.7
	"2000"	"2000"	"29 years"	"29"	211	2642585	8.0
	"2000"	"2000"	"30 years"	"30"	202	2695130	7.5
	"2000"	"2000"	"31 years"	"31"	283	2519040	11.2
	"2000"	"2000"	"32 years"	"32"	298	2510050	11.9
	"2000"	"2000"	"33 years"	"33"	363	2521213	14.4
	"2000"	"2000"	"34 years"	"34"	395	2619875	15.1
	"2000"	"2000"	"35 years"	"35"	493	2815473	17.5
	"2000"	"2000"	"36 years"	"36"	540	2801351	19.3
	"2000"	"2000"	"37 years"	"37"	654	2805226	23.3
	"2000"	"2000"	"38 years"	"38"	766	2822290	27.1
	"2000"	"2000"	"39 years"	"39"	844	2854326	29.6
	"2000"	"2000"	"40 years"	"40"	992	2919168	34.0
	"2000"	"2000"	"41 years"	"41"	1142	2756303	41.4
	"2000"	"2000"	"42 years"	"42"	1239	2799897	44.3
	"2000"	"2000"	"43 years"	"43"	1525	2710098	56.3
	"2000"	"2000"	"44 years"	"44"	1620	2649353	61.1
	"2000"	"2000"	"45 years"	"45"	1867	2668292	70.0
	"2000"	"2000"	"46 years"	"46"	1879	2508589	74.9
	"2000"	"2000"	"47 years"	"47"	2116	2470488	85.7
	"2000"	"2000"	"48 years"	"48"	2406	2375762	101.3
	"2000"	"2000"	"49 years"	"49"	2612	2303822	113.4
	"2000"	"2000"	"50 years"	"50"	2884	2335373	123.5
	"2000"	"2000"	"51 years"	"51"	3110	2204472	141.1
	"2000"	"2000"	"52 years"	"52"	3564	2255838	158.0
	"2000"	"2000"	"53 years"	"53"	3969	2209190	179.7
	"2000"	"2000"	"54 years"	"54"	3509	1720187	204.0
	"2000"	"2000"	"55 years"	"55"	3859	1733794	222.6
	"2000"	"2000"	"56 years"	"56"	4286	1712835	250.2
	"2000"	"2000"	"57 years"	"57"	4799	1719207	279.1
	"2000"	"2000"	"58 years"	"58"	4716	1517344	310.8
	"2000"	"2000"	"59 years"	"59"	4876	1417119	344.1
	"2000"	"2000"	"60 years"	"60"	5148	1382520	372.4
	"2000"	"2000"	"61 years"	"61"	5467	1315581	415.6
	"2000"	"2000"	"62 years"	"62"	5666	1284260	441.2
	"2000"	"2000"	"63 years"	"63"	5923	1213174	488.2
	"2000"	"2000"	"64 years"	"64"	6265	1196982	523.4
	"2000"	"2000"	"65 years"	"65"	6796	1192634	569.8
	"2000"	"2000"	"66 years"	"66"	6889	1093650	629.9
	"2000"	"2000"	"67 years"	"67"	7423	1111283	668.0
	"2000"	"2000"	"68 years"	"68"	7820	1093485	715.1
	"2000"	"2000"	"69 years"	"69"	8496	1103248	770.1
	"2000"	"2000"	"70 years"	"70"	8882	1101057	806.7
	"2000"	"2000"	"71 years"	"71"	9182	1044795	878.8
	"2000"	"2000"	"72 years"	"72"	9724	1044384	931.1
	"2000"	"2000"	"73 years"	"73"	10031	1007325	995.8
	"2000"	"2000"	"74 years"	"74"	10112	983528	1028.1
	"2001"	"2001"	"< 1 year"	"0"	39	2511622	1.6
	"2001"	"2001"	"1 year"	"1"	50	2406356	2.1
	"2001"	"2001"	"2 years"	"2"	79	2367022	3.3
	"2001"	"2001"	"3 years"	"3"	78	2369597	3.3
	"2001"	"2001"	"4 years"	"4"	73	2395342	3.0
	"2001"	"2001"	"5 years"	"5"	59	2447205	2.4
	"2001"	"2001"	"6 years"	"6"	76	2483507	3.1
	"2001"	"2001"	"7 years"	"7"	61	2508656	2.4
	"2001"	"2001"	"8 years"	"8"	58	2561823	2.3
	"2001"	"2001"	"9 years"	"9"	64	2610989	2.5
	"2001"	"2001"	"10 years"	"10"	73	2666863	2.7
	"2001"	"2001"	"11 years"	"11"	56	2705215	2.1
	"2001"	"2001"	"12 years"	"12"	51	2602191	2.0
	"2001"	"2001"	"13 years"	"13"	68	2560797	2.7
	"2001"	"2001"	"14 years"	"14"	72	2523762	2.9
	"2001"	"2001"	"15 years"	"15"	67	2532535	2.6
	"2001"	"2001"	"16 years"	"16"	81	2543040	3.2
	"2001"	"2001"	"17 years"	"17"	84	2497975	3.4
	"2001"	"2001"	"18 years"	"18"	97	2538746	3.8
	"2001"	"2001"	"19 years"	"19"	119	2536274	4.7
	"2001"	"2001"	"20 years"	"20"	132	2541329	5.2
	"2001"	"2001"	"21 years"	"21"	112	2536963	4.4
	"2001"	"2001"	"22 years"	"22"	115	2426546	4.7
	"2001"	"2001"	"23 years"	"23"	126	2363417	5.3
	"2001"	"2001"	"24 years"	"24"	119	2345775	5.1
	"2001"	"2001"	"25 years"	"25"	143	2305701	6.2
	"2001"	"2001"	"26 years"	"26"	156	2361407	6.6
	"2001"	"2001"	"27 years"	"27"	173	2297160	7.5
	"2001"	"2001"	"28 years"	"28"	179	2354007	7.6
	"2001"	"2001"	"29 years"	"29"	205	2467850	8.3
	"2001"	"2001"	"30 years"	"30"	289	2635165	11.0
	"2001"	"2001"	"31 years"	"31"	272	2705491	10.1
	"2001"	"2001"	"32 years"	"32"	295	2565652	11.5
	"2001"	"2001"	"33 years"	"33"	341	2525435	13.5
	"2001"	"2001"	"34 years"	"34"	387	2526770	15.3
	"2001"	"2001"	"35 years"	"35"	498	2606022	19.1
	"2001"	"2001"	"36 years"	"36"	521	2781220	18.7
	"2001"	"2001"	"37 years"	"37"	623	2817043	22.1
	"2001"	"2001"	"38 years"	"38"	787	2813185	28.0
	"2001"	"2001"	"39 years"	"39"	830	2822851	29.4
	"2001"	"2001"	"40 years"	"40"	958	2852129	33.6
	"2001"	"2001"	"41 years"	"41"	1115	2914424	38.3
	"2001"	"2001"	"42 years"	"42"	1246	2786275	44.7
	"2001"	"2001"	"43 years"	"43"	1521	2784931	54.6
	"2001"	"2001"	"44 years"	"44"	1628	2748393	59.2
	"2001"	"2001"	"45 years"	"45"	1884	2644831	71.2
	"2001"	"2001"	"46 years"	"46"	1943	2662782	73.0
	"2001"	"2001"	"47 years"	"47"	2242	2547540	88.0
	"2001"	"2001"	"48 years"	"48"	2443	2469065	98.9
	"2001"	"2001"	"49 years"	"49"	2744	2381484	115.2
	"2001"	"2001"	"50 years"	"50"	2827	2324134	121.6
	"2001"	"2001"	"51 years"	"51"	3106	2328511	133.4
	"2001"	"2001"	"52 years"	"52"	3461	2226596	155.4
	"2001"	"2001"	"53 years"	"53"	3910	2209312	177.0
	"2001"	"2001"	"54 years"	"54"	4309	2310870	186.5
	"2001"	"2001"	"55 years"	"55"	3804	1738449	218.8
	"2001"	"2001"	"56 years"	"56"	4154	1730276	240.1
	"2001"	"2001"	"57 years"	"57"	4598	1692797	271.6
	"2001"	"2001"	"58 years"	"58"	5323	1738886	306.1
	"2001"	"2001"	"59 years"	"59"	5074	1530367	331.6
	"2001"	"2001"	"60 years"	"60"	5272	1417449	371.9
	"2001"	"2001"	"61 years"	"61"	5398	1382881	390.3
	"2001"	"2001"	"62 years"	"62"	5802	1309311	443.1
	"2001"	"2001"	"63 years"	"63"	6034	1282667	470.4
	"2001"	"2001"	"64 years"	"64"	6391	1207563	529.2
	"2001"	"2001"	"65 years"	"65"	6509	1179731	551.7
	"2001"	"2001"	"66 years"	"66"	7003	1182855	592.0
	"2001"	"2001"	"67 years"	"67"	7217	1087437	663.7
	"2001"	"2001"	"68 years"	"68"	7557	1085367	696.3
	"2001"	"2001"	"69 years"	"69"	8135	1075552	756.4
	"2001"	"2001"	"70 years"	"70"	8553	1065520	802.7
	"2001"	"2001"	"71 years"	"71"	9049	1083827	834.9
	"2001"	"2001"	"72 years"	"72"	9573	1019443	939.0
	"2001"	"2001"	"73 years"	"73"	9838	1011543	972.6
	"2001"	"2001"	"74 years"	"74"	10251	982690	1043.2
	"2002"	"2002"	"< 1 year"	"0"	53	2483632	2.1
	"2002"	"2002"	"1 year"	"1"	53	2504593	2.1
	"2002"	"2002"	"2 years"	"2"	60	2405281	2.5
	"2002"	"2002"	"3 years"	"3"	68	2367725	2.9
	"2002"	"2002"	"4 years"	"4"	80	2374209	3.4
	"2002"	"2002"	"5 years"	"5"	74	2397962	3.1
	"2002"	"2002"	"6 years"	"6"	66	2445654	2.7
	"2002"	"2002"	"7 years"	"7"	62	2489001	2.5
	"2002"	"2002"	"8 years"	"8"	74	2512342	2.9
	"2002"	"2002"	"9 years"	"9"	71	2572853	2.8
	"2002"	"2002"	"10 years"	"10"	69	2651233	2.6
	"2002"	"2002"	"11 years"	"11"	57	2678627	2.1
	"2002"	"2002"	"12 years"	"12"	64	2726396	2.3
	"2002"	"2002"	"13 years"	"13"	76	2618608	2.9
	"2002"	"2002"	"14 years"	"14"	76	2573246	3.0
	"2002"	"2002"	"15 years"	"15"	66	2549771	2.6
	"2002"	"2002"	"16 years"	"16"	83	2562209	3.2
	"2002"	"2002"	"17 years"	"17"	108	2571609	4.2
	"2002"	"2002"	"18 years"	"18"	97	2531182	3.8
	"2002"	"2002"	"19 years"	"19"	105	2558185	4.1
	"2002"	"2002"	"20 years"	"20"	119	2552364	4.7
	"2002"	"2002"	"21 years"	"21"	133	2567032	5.2
	"2002"	"2002"	"22 years"	"22"	124	2564870	4.8
	"2002"	"2002"	"23 years"	"23"	128	2458306	5.2
	"2002"	"2002"	"24 years"	"24"	139	2393277	5.8
	"2002"	"2002"	"25 years"	"25"	140	2380496	5.9
	"2002"	"2002"	"26 years"	"26"	139	2318191	6.0
	"2002"	"2002"	"27 years"	"27"	134	2380270	5.6
	"2002"	"2002"	"28 years"	"28"	174	2311210	7.5
	"2002"	"2002"	"29 years"	"29"	184	2361745	7.8
	"2002"	"2002"	"30 years"	"30"	259	2493747	10.4
	"2002"	"2002"	"31 years"	"31"	264	2627960	10.0
	"2002"	"2002"	"32 years"	"32"	329	2723584	12.1
	"2002"	"2002"	"33 years"	"33"	354	2571427	13.8
	"2002"	"2002"	"34 years"	"34"	362	2533023	14.3
	"2002"	"2002"	"35 years"	"35"	432	2539042	17.0
	"2002"	"2002"	"36 years"	"36"	511	2608451	19.6
	"2002"	"2002"	"37 years"	"37"	571	2781632	20.5
	"2002"	"2002"	"38 years"	"38"	707	2818836	25.1
	"2002"	"2002"	"39 years"	"39"	857	2814588	30.4
	"2002"	"2002"	"40 years"	"40"	947	2821531	33.6
	"2002"	"2002"	"41 years"	"41"	1077	2853868	37.7
	"2002"	"2002"	"42 years"	"42"	1264	2912176	43.4
	"2002"	"2002"	"43 years"	"43"	1420	2785922	51.0
	"2002"	"2002"	"44 years"	"44"	1647	2777020	59.3
	"2002"	"2002"	"45 years"	"45"	1844	2740947	67.3
	"2002"	"2002"	"46 years"	"46"	2007	2642980	75.9
	"2002"	"2002"	"47 years"	"47"	2205	2660471	82.9
	"2002"	"2002"	"48 years"	"48"	2479	2540330	97.6
	"2002"	"2002"	"49 years"	"49"	2728	2466736	110.6
	"2002"	"2002"	"50 years"	"50"	2973	2372258	125.3
	"2002"	"2002"	"51 years"	"51"	3243	2323565	139.6
	"2002"	"2002"	"52 years"	"52"	3433	2319574	148.0
	"2002"	"2002"	"53 years"	"53"	3810	2222517	171.4
	"2002"	"2002"	"54 years"	"54"	4162	2203795	188.9
	"2002"	"2002"	"55 years"	"55"	4818	2296691	209.8
	"2002"	"2002"	"56 years"	"56"	4195	1733131	242.0
	"2002"	"2002"	"57 years"	"57"	4430	1720485	257.5
	"2002"	"2002"	"58 years"	"58"	5011	1682318	297.9
	"2002"	"2002"	"59 years"	"59"	5613	1725061	325.4
	"2002"	"2002"	"60 years"	"60"	5547	1514041	366.4
	"2002"	"2002"	"61 years"	"61"	5605	1409470	397.7
	"2002"	"2002"	"62 years"	"62"	5854	1369833	427.4
	"2002"	"2002"	"63 years"	"63"	6142	1295915	474.0
	"2002"	"2002"	"64 years"	"64"	6443	1266214	508.8
	"2002"	"2002"	"65 years"	"65"	6606	1194103	553.2
	"2002"	"2002"	"66 years"	"66"	6886	1163392	591.9
	"2002"	"2002"	"67 years"	"67"	7322	1166258	627.8
	"2002"	"2002"	"68 years"	"68"	7444	1069928	695.7
	"2002"	"2002"	"69 years"	"69"	7906	1065390	742.1
	"2002"	"2002"	"70 years"	"70"	8413	1051900	799.8
	"2002"	"2002"	"71 years"	"71"	9076	1044546	868.9
	"2002"	"2002"	"72 years"	"72"	9483	1056730	897.4
	"2002"	"2002"	"73 years"	"73"	9497	993258	956.1
	"2002"	"2002"	"74 years"	"74"	10220	980527	1042.3
	"2003"	"2003"	"< 1 year"	"0"	47	2507547	1.9
	"2003"	"2003"	"1 year"	"1"	45	2470079	1.8
	"2003"	"2003"	"2 years"	"2"	65	2500249	2.6
	"2003"	"2003"	"3 years"	"3"	69	2405690	2.9
	"2003"	"2003"	"4 years"	"4"	77	2372893	3.2
	"2003"	"2003"	"5 years"	"5"	67	2375184	2.8
	"2003"	"2003"	"6 years"	"6"	67	2394166	2.8
	"2003"	"2003"	"7 years"	"7"	73	2451409	3.0
	"2003"	"2003"	"8 years"	"8"	51	2492723	2.0
	"2003"	"2003"	"9 years"	"9"	70	2524862	2.8
	"2003"	"2003"	"10 years"	"10"	76	2626661	2.9
	"2003"	"2003"	"11 years"	"11"	55	2658038	2.1
	"2003"	"2003"	"12 years"	"12"	60	2700132	2.2
	"2003"	"2003"	"13 years"	"13"	96	2739877	3.5
	"2003"	"2003"	"14 years"	"14"	81	2626868	3.1
	"2003"	"2003"	"15 years"	"15"	72	2599099	2.8
	"2003"	"2003"	"16 years"	"16"	89	2578359	3.5
	"2003"	"2003"	"17 years"	"17"	91	2585009	3.5
	"2003"	"2003"	"18 years"	"18"	86	2603484	3.3
	"2003"	"2003"	"19 years"	"19"	99	2543007	3.9
	"2003"	"2003"	"20 years"	"20"	105	2559995	4.1
	"2003"	"2003"	"21 years"	"21"	100	2566169	3.9
	"2003"	"2003"	"22 years"	"22"	127	2578829	4.9
	"2003"	"2003"	"23 years"	"23"	119	2583923	4.6
	"2003"	"2003"	"24 years"	"24"	144	2477620	5.8
	"2003"	"2003"	"25 years"	"25"	137	2420815	5.7
	"2003"	"2003"	"26 years"	"26"	150	2379438	6.3
	"2003"	"2003"	"27 years"	"27"	153	2332425	6.6
	"2003"	"2003"	"28 years"	"28"	166	2386463	7.0
	"2003"	"2003"	"29 years"	"29"	180	2310220	7.8
	"2003"	"2003"	"30 years"	"30"	227	2390022	9.5
	"2003"	"2003"	"31 years"	"31"	249	2475600	10.1
	"2003"	"2003"	"32 years"	"32"	310	2648722	11.7
	"2003"	"2003"	"33 years"	"33"	368	2724020	13.5
	"2003"	"2003"	"34 years"	"34"	390	2574559	15.1
	"2003"	"2003"	"35 years"	"35"	445	2544698	17.5
	"2003"	"2003"	"36 years"	"36"	474	2536351	18.7
	"2003"	"2003"	"37 years"	"37"	561	2603879	21.5
	"2003"	"2003"	"38 years"	"38"	654	2780487	23.5
	"2003"	"2003"	"39 years"	"39"	799	2818246	28.4
	"2003"	"2003"	"40 years"	"40"	920	2810239	32.7
	"2003"	"2003"	"41 years"	"41"	1019	2822925	36.1
	"2003"	"2003"	"42 years"	"42"	1240	2848533	43.5
	"2003"	"2003"	"43 years"	"43"	1335	2910887	45.9
	"2003"	"2003"	"44 years"	"44"	1618	2773874	58.3
	"2003"	"2003"	"45 years"	"45"	1879	2767717	67.9
	"2003"	"2003"	"46 years"	"46"	2044	2739840	74.6
	"2003"	"2003"	"47 years"	"47"	2225	2641103	84.2
	"2003"	"2003"	"48 years"	"48"	2467	2650640	93.1
	"2003"	"2003"	"49 years"	"49"	2699	2538355	106.3
	"2003"	"2003"	"50 years"	"50"	2925	2455074	119.1
	"2003"	"2003"	"51 years"	"51"	3201	2374061	134.8
	"2003"	"2003"	"52 years"	"52"	3537	2312172	153.0
	"2003"	"2003"	"53 years"	"53"	3694	2316694	159.5
	"2003"	"2003"	"54 years"	"54"	4112	2218212	185.4
	"2003"	"2003"	"55 years"	"55"	4556	2186395	208.4
	"2003"	"2003"	"56 years"	"56"	5137	2292088	224.1
	"2003"	"2003"	"57 years"	"57"	4566	1722360	265.1
	"2003"	"2003"	"58 years"	"58"	4870	1710581	284.7
	"2003"	"2003"	"59 years"	"59"	5408	1667871	324.2
	"2003"	"2003"	"60 years"	"60"	5969	1704406	350.2
	"2003"	"2003"	"61 years"	"61"	5924	1508566	392.7
	"2003"	"2003"	"62 years"	"62"	5901	1396214	422.6
	"2003"	"2003"	"63 years"	"63"	6132	1356163	452.2
	"2003"	"2003"	"64 years"	"64"	6441	1278598	503.8
	"2003"	"2003"	"65 years"	"65"	6622	1252870	528.5
	"2003"	"2003"	"66 years"	"66"	6690	1177424	568.2
	"2003"	"2003"	"67 years"	"67"	7346	1146457	640.8
	"2003"	"2003"	"68 years"	"68"	7495	1147356	653.2
	"2003"	"2003"	"69 years"	"69"	7672	1049914	730.7
	"2003"	"2003"	"70 years"	"70"	8175	1040658	785.6
	"2003"	"2003"	"71 years"	"71"	8632	1032070	836.4
	"2003"	"2003"	"72 years"	"72"	9060	1017475	890.4
	"2003"	"2003"	"73 years"	"73"	9525	1030184	924.6
	"2003"	"2003"	"74 years"	"74"	9550	962281	992.4
	"2004"	"2004"	"< 1 year"	"0"	49	2525877	1.9
	"2004"	"2004"	"1 year"	"1"	53	2487794	2.1
	"2004"	"2004"	"2 years"	"2"	57	2463416	2.3
	"2004"	"2004"	"3 years"	"3"	68	2500007	2.7
	"2004"	"2004"	"4 years"	"4"	71	2412421	2.9
	"2004"	"2004"	"5 years"	"5"	70	2373266	2.9
	"2004"	"2004"	"6 years"	"6"	68	2369025	2.9
	"2004"	"2004"	"7 years"	"7"	66	2401669	2.7
	"2004"	"2004"	"8 years"	"8"	63	2454100	2.6
	"2004"	"2004"	"9 years"	"9"	73	2507556	2.9
	"2004"	"2004"	"10 years"	"10"	53	2592144	2.0
	"2004"	"2004"	"11 years"	"11"	47	2628190	1.8
	"2004"	"2004"	"12 years"	"12"	64	2679122	2.4
	"2004"	"2004"	"13 years"	"13"	65	2710075	2.4
	"2004"	"2004"	"14 years"	"14"	77	2742002	2.8
	"2004"	"2004"	"15 years"	"15"	76	2653353	2.9
	"2004"	"2004"	"16 years"	"16"	89	2626515	3.4
	"2004"	"2004"	"17 years"	"17"	79	2596768	3.0
	"2004"	"2004"	"18 years"	"18"	98	2614070	3.7
	"2004"	"2004"	"19 years"	"19"	106	2613501	4.1
	"2004"	"2004"	"20 years"	"20"	90	2544453	3.5
	"2004"	"2004"	"21 years"	"21"	97	2579016	3.8
	"2004"	"2004"	"22 years"	"22"	140	2581935	5.4
	"2004"	"2004"	"23 years"	"23"	142	2602531	5.5
	"2004"	"2004"	"24 years"	"24"	141	2607190	5.4
	"2004"	"2004"	"25 years"	"25"	127	2511120	5.1
	"2004"	"2004"	"26 years"	"26"	156	2417218	6.5
	"2004"	"2004"	"27 years"	"27"	162	2397785	6.8
	"2004"	"2004"	"28 years"	"28"	164	2339753	7.0
	"2004"	"2004"	"29 years"	"29"	192	2384685	8.1
	"2004"	"2004"	"30 years"	"30"	207	2348361	8.8
	"2004"	"2004"	"31 years"	"31"	203	2367498	8.6
	"2004"	"2004"	"32 years"	"32"	308	2504124	12.3
	"2004"	"2004"	"33 years"	"33"	314	2649703	11.9
	"2004"	"2004"	"34 years"	"34"	365	2730297	13.4
	"2004"	"2004"	"35 years"	"35"	436	2590854	16.8
	"2004"	"2004"	"36 years"	"36"	452	2543006	17.8
	"2004"	"2004"	"37 years"	"37"	492	2532293	19.4
	"2004"	"2004"	"38 years"	"38"	604	2604912	23.2
	"2004"	"2004"	"39 years"	"39"	695	2783034	25.0
	"2004"	"2004"	"40 years"	"40"	883	2815999	31.4
	"2004"	"2004"	"41 years"	"41"	984	2814575	35.0
	"2004"	"2004"	"42 years"	"42"	1171	2818169	41.6
	"2004"	"2004"	"43 years"	"43"	1400	2847534	49.2
	"2004"	"2004"	"44 years"	"44"	1518	2895912	52.4
	"2004"	"2004"	"45 years"	"45"	1730	2763032	62.6
	"2004"	"2004"	"46 years"	"46"	2015	2767608	72.8
	"2004"	"2004"	"47 years"	"47"	2199	2738961	80.3
	"2004"	"2004"	"48 years"	"48"	2340	2629573	89.0
	"2004"	"2004"	"49 years"	"49"	2728	2650453	102.9
	"2004"	"2004"	"50 years"	"50"	3017	2524282	119.5
	"2004"	"2004"	"51 years"	"51"	3280	2460281	133.3
	"2004"	"2004"	"52 years"	"52"	3412	2359890	144.6
	"2004"	"2004"	"53 years"	"53"	3807	2309622	164.8
	"2004"	"2004"	"54 years"	"54"	4131	2313481	178.6
	"2004"	"2004"	"55 years"	"55"	4389	2197481	199.7
	"2004"	"2004"	"56 years"	"56"	4895	2182205	224.3
	"2004"	"2004"	"57 years"	"57"	5587	2277648	245.3
	"2004"	"2004"	"58 years"	"58"	4868	1711453	284.4
	"2004"	"2004"	"59 years"	"59"	5186	1694817	306.0
	"2004"	"2004"	"60 years"	"60"	5707	1643970	347.1
	"2004"	"2004"	"61 years"	"61"	6263	1701017	368.2
	"2004"	"2004"	"62 years"	"62"	6150	1493348	411.8
	"2004"	"2004"	"63 years"	"63"	6218	1380826	450.3
	"2004"	"2004"	"64 years"	"64"	6445	1337171	482.0
	"2004"	"2004"	"65 years"	"65"	6588	1265074	520.8
