"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"6 years"	"6"	63	481456	13.1
	"2006"	"2006"	"7 years"	"7"	67	471211	14.2
	"2006"	"2006"	"8 years"	"8"	51	477507	10.7
	"2006"	"2006"	"9 years"	"9"	65	491228	13.2
	"2006"	"2006"	"10 years"	"10"	68	529023	12.9
	"2006"	"2006"	"11 years"	"11"	60	534208	11.2
	"2006"	"2006"	"12 years"	"12"	77	537254	14.3
	"2006"	"2006"	"13 years"	"13"	77	541364	14.2
	"2006"	"2006"	"14 years"	"14"	109	542474	20.1
	"2006"	"2006"	"15 years"	"15"	182	551880	33.0
	"2006"	"2006"	"16 years"	"16"	252	559253	45.1
	"2006"	"2006"	"17 years"	"17"	337	535922	62.9
	"2006"	"2006"	"18 years"	"18"	458	521546	87.8
	"2006"	"2006"	"19 years"	"19"	504	500820	100.6
	"2006"	"2006"	"20 years"	"20"	506	507802	99.6
	"2006"	"2006"	"21 years"	"21"	519	517004	100.4
	"2006"	"2006"	"22 years"	"22"	526	525023	100.2
	"2006"	"2006"	"23 years"	"23"	528	556430	94.9
	"2006"	"2006"	"24 years"	"24"	526	579131	90.8
	"2006"	"2006"	"25 years"	"25"	539	612582	88.0
	"2006"	"2006"	"26 years"	"26"	540	606041	89.1
	"2006"	"2006"	"27 years"	"27"	575	578226	99.4
	"2006"	"2006"	"28 years"	"28"	479	555972	86.2
	"2006"	"2006"	"29 years"	"29"	547	541156	101.1
	"2006"	"2006"	"30 years"	"30"	503	541209	92.9
	"2006"	"2006"	"31 years"	"31"	524	532927	98.3
	"2006"	"2006"	"32 years"	"32"	504	524011	96.2
	"2006"	"2006"	"33 years"	"33"	575	526071	109.3
	"2006"	"2006"	"34 years"	"34"	645	539356	119.6
	"2006"	"2006"	"35 years"	"35"	714	564848	126.4
	"2006"	"2006"	"36 years"	"36"	731	577115	126.7
	"2006"	"2006"	"37 years"	"37"	743	531455	139.8
	"2006"	"2006"	"38 years"	"38"	787	523168	150.4
	"2006"	"2006"	"39 years"	"39"	833	511808	162.8
	"2006"	"2006"	"40 years"	"40"	971	521153	186.3
	"2006"	"2006"	"41 years"	"41"	1114	553289	201.3
	"2006"	"2006"	"42 years"	"42"	1197	548005	218.4
	"2006"	"2006"	"43 years"	"43"	1333	542566	245.7
	"2006"	"2006"	"44 years"	"44"	1384	531200	260.5
	"2006"	"2006"	"45 years"	"45"	1502	529068	283.9
	"2006"	"2006"	"46 years"	"46"	1627	549504	296.1
	"2006"	"2006"	"47 years"	"47"	1773	513440	345.3
	"2006"	"2006"	"48 years"	"48"	1935	508648	380.4
	"2006"	"2006"	"49 years"	"49"	1975	499498	395.4
	"2006"	"2006"	"50 years"	"50"	2109	478260	441.0
	"2006"	"2006"	"51 years"	"51"	2240	488583	458.5
	"2006"	"2006"	"52 years"	"52"	2297	453292	506.7
	"2006"	"2006"	"53 years"	"53"	2355	437663	538.1
	"2006"	"2006"	"54 years"	"54"	2443	419940	581.7
	"2006"	"2006"	"55 years"	"55"	2498	408458	611.6
	"2006"	"2006"	"56 years"	"56"	2703	414774	651.7
	"2006"	"2006"	"57 years"	"57"	2761	384257	718.5
	"2006"	"2006"	"58 years"	"58"	3006	377303	796.7
	"2006"	"2006"	"59 years"	"59"	3172	381103	832.3
	"2006"	"2006"	"60 years"	"60"	2741	297678	920.8
	"2006"	"2006"	"61 years"	"61"	2692	296984	906.4
	"2006"	"2006"	"62 years"	"62"	3001	282331	1062.9
	"2006"	"2006"	"63 years"	"63"	3153	283711	1111.3
	"2006"	"2006"	"64 years"	"64"	3170	252989	1253.0
	"2006"	"2006"	"65 years"	"65"	3066	235250	1303.3
	"2006"	"2006"	"66 years"	"66"	3119	232511	1341.4
	"2006"	"2006"	"67 years"	"67"	3492	216206	1615.1
	"2006"	"2006"	"68 years"	"68"	3400	211547	1607.2
	"2006"	"2006"	"69 years"	"69"	3648	199141	1831.9
	"2006"	"2006"	"70 years"	"70"	3757	190867	1968.4
	"2006"	"2006"	"71 years"	"71"	3962	193961	2042.7
	"2006"	"2006"	"72 years"	"72"	4144	174128	2379.9
	"2006"	"2006"	"73 years"	"73"	4481	170832	2623.0
	"2006"	"2006"	"74 years"	"74"	4746	166062	2858.0
"Total"	"2006"	"2006"			111442	34340120	324.5
	"2007"	"2007"	"< 1 year"	"0"	3670	548533	669.1
	"2007"	"2007"	"1 year"	"1"	242	530153	45.6
	"2007"	"2007"	"2 years"	"2"	144	523645	27.5
	"2007"	"2007"	"3 years"	"3"	103	521396	19.8
	"2007"	"2007"	"4 years"	"4"	82	518325	15.8
	"2007"	"2007"	"5 years"	"5"	79	506195	15.6
	"2007"	"2007"	"6 years"	"6"	55	508477	10.8
	"2007"	"2007"	"7 years"	"7"	39	476457	8.2
	"2007"	"2007"	"8 years"	"8"	54	467678	11.5
	"2007"	"2007"	"9 years"	"9"	46	478901	9.6
	"2007"	"2007"	"10 years"	"10"	67	515679	13.0
	"2007"	"2007"	"11 years"	"11"	70	522981	13.4
	"2007"	"2007"	"12 years"	"12"	65	534570	12.2
	"2007"	"2007"	"13 years"	"13"	99	532678	18.6
	"2007"	"2007"	"14 years"	"14"	147	536945	27.4
	"2007"	"2007"	"15 years"	"15"	183	545173	33.6
	"2007"	"2007"	"16 years"	"16"	244	554796	44.0
	"2007"	"2007"	"17 years"	"17"	305	560299	54.4
	"2007"	"2007"	"18 years"	"18"	402	533321	75.4
	"2007"	"2007"	"19 years"	"19"	442	515171	85.8
	"2007"	"2007"	"20 years"	"20"	476	511166	93.1
	"2007"	"2007"	"21 years"	"21"	503	521931	96.4
	"2007"	"2007"	"22 years"	"22"	553	537266	102.9
	"2007"	"2007"	"23 years"	"23"	517	553029	93.5
	"2007"	"2007"	"24 years"	"24"	523	575159	90.9
	"2007"	"2007"	"25 years"	"25"	512	596345	85.9
	"2007"	"2007"	"26 years"	"26"	529	606305	87.2
	"2007"	"2007"	"27 years"	"27"	537	607586	88.4
	"2007"	"2007"	"28 years"	"28"	526	570239	92.2
	"2007"	"2007"	"29 years"	"29"	496	539666	91.9
	"2007"	"2007"	"30 years"	"30"	537	550313	97.6
	"2007"	"2007"	"31 years"	"31"	491	521978	94.1
	"2007"	"2007"	"32 years"	"32"	544	537128	101.3
	"2007"	"2007"	"33 years"	"33"	560	516418	108.4
	"2007"	"2007"	"34 years"	"34"	592	521022	113.6
	"2007"	"2007"	"35 years"	"35"	650	543096	119.7
	"2007"	"2007"	"36 years"	"36"	690	556079	124.1
	"2007"	"2007"	"37 years"	"37"	733	568699	128.9
	"2007"	"2007"	"38 years"	"38"	748	528794	141.5
	"2007"	"2007"	"39 years"	"39"	805	517885	155.4
	"2007"	"2007"	"40 years"	"40"	872	508493	171.5
	"2007"	"2007"	"41 years"	"41"	999	516242	193.5
	"2007"	"2007"	"42 years"	"42"	1045	548630	190.5
	"2007"	"2007"	"43 years"	"43"	1256	543999	230.9
	"2007"	"2007"	"44 years"	"44"	1388	532245	260.8
	"2007"	"2007"	"45 years"	"45"	1430	525819	272.0
	"2007"	"2007"	"46 years"	"46"	1609	526351	305.7
	"2007"	"2007"	"47 years"	"47"	1761	546606	322.2
	"2007"	"2007"	"48 years"	"48"	1890	506974	372.8
	"2007"	"2007"	"49 years"	"49"	1967	506068	388.7
	"2007"	"2007"	"50 years"	"50"	2136	493511	432.8
	"2007"	"2007"	"51 years"	"51"	2293	479235	478.5
	"2007"	"2007"	"52 years"	"52"	2351	481774	488.0
	"2007"	"2007"	"53 years"	"53"	2415	450985	535.5
	"2007"	"2007"	"54 years"	"54"	2558	435117	587.9
	"2007"	"2007"	"55 years"	"55"	2581	412692	625.4
	"2007"	"2007"	"56 years"	"56"	2734	407144	671.5
	"2007"	"2007"	"57 years"	"57"	2797	407826	685.8
	"2007"	"2007"	"58 years"	"58"	2811	379857	740.0
	"2007"	"2007"	"59 years"	"59"	2941	370820	793.1
	"2007"	"2007"	"60 years"	"60"	3213	370622	866.9
	"2007"	"2007"	"61 years"	"61"	2844	297949	954.5
	"2007"	"2007"	"62 years"	"62"	2901	292634	991.3
	"2007"	"2007"	"63 years"	"63"	3056	277917	1099.6
	"2007"	"2007"	"64 years"	"64"	3383	277885	1217.4
	"2007"	"2007"	"65 years"	"65"	3162	250314	1263.2
	"2007"	"2007"	"66 years"	"66"	3262	229571	1420.9
	"2007"	"2007"	"67 years"	"67"	3294	228828	1439.5
	"2007"	"2007"	"68 years"	"68"	3379	212387	1591.0
	"2007"	"2007"	"69 years"	"69"	3676	207123	1774.8
	"2007"	"2007"	"70 years"	"70"	3639	193035	1885.2
	"2007"	"2007"	"71 years"	"71"	3822	188884	2023.5
	"2007"	"2007"	"72 years"	"72"	4167	188106	2215.2
	"2007"	"2007"	"73 years"	"73"	4067	169713	2396.4
	"2007"	"2007"	"74 years"	"74"	4512	164968	2735.1
"Total"	"2007"	"2007"			110271	34541801	319.2
	"2008"	"2008"	"< 1 year"	"0"	3513	547014	642.2
	"2008"	"2008"	"1 year"	"1"	255	537511	47.4
	"2008"	"2008"	"2 years"	"2"	128	520321	24.6
	"2008"	"2008"	"3 years"	"3"	105	519737	20.2
	"2008"	"2008"	"4 years"	"4"	80	517874	15.4
	"2008"	"2008"	"5 years"	"5"	77	511818	15.0
	"2008"	"2008"	"6 years"	"6"	56	497786	11.2
	"2008"	"2008"	"7 years"	"7"	73	505894	14.4
	"2008"	"2008"	"8 years"	"8"	73	476062	15.3
	"2008"	"2008"	"9 years"	"9"	55	473126	11.6
	"2008"	"2008"	"10 years"	"10"	54	510030	10.6
	"2008"	"2008"	"11 years"	"11"	66	511790	12.9
	"2008"	"2008"	"12 years"	"12"	70	526149	13.3
	"2008"	"2008"	"13 years"	"13"	91	531876	17.1
	"2008"	"2008"	"14 years"	"14"	102	530239	19.2
	"2008"	"2008"	"15 years"	"15"	159	542173	29.3
	"2008"	"2008"	"16 years"	"16"	207	549305	37.7
	"2008"	"2008"	"17 years"	"17"	272	556710	48.9
	"2008"	"2008"	"18 years"	"18"	404	561223	72.0
	"2008"	"2008"	"19 years"	"19"	450	528707	85.1
	"2008"	"2008"	"20 years"	"20"	490	524895	93.4
	"2008"	"2008"	"21 years"	"21"	501	524873	95.5
	"2008"	"2008"	"22 years"	"22"	514	541797	94.9
	"2008"	"2008"	"23 years"	"23"	458	565550	81.0
	"2008"	"2008"	"24 years"	"24"	462	571572	80.8
	"2008"	"2008"	"25 years"	"25"	486	593958	81.8
	"2008"	"2008"	"26 years"	"26"	497	591363	84.0
	"2008"	"2008"	"27 years"	"27"	485	609780	79.5
	"2008"	"2008"	"28 years"	"28"	542	600214	90.3
	"2008"	"2008"	"29 years"	"29"	503	554810	90.7
	"2008"	"2008"	"30 years"	"30"	540	553322	97.6
	"2008"	"2008"	"31 years"	"31"	531	531207	100.0
	"2008"	"2008"	"32 years"	"32"	506	530306	95.4
	"2008"	"2008"	"33 years"	"33"	525	531656	98.7
	"2008"	"2008"	"34 years"	"34"	551	513530	107.3
	"2008"	"2008"	"35 years"	"35"	599	528877	113.3
	"2008"	"2008"	"36 years"	"36"	604	537344	112.4
	"2008"	"2008"	"37 years"	"37"	739	549484	134.5
	"2008"	"2008"	"38 years"	"38"	747	569152	131.2
	"2008"	"2008"	"39 years"	"39"	804	524907	153.2
	"2008"	"2008"	"40 years"	"40"	829	516672	160.4
	"2008"	"2008"	"41 years"	"41"	897	505391	177.5
	"2008"	"2008"	"42 years"	"42"	1061	513305	206.7
	"2008"	"2008"	"43 years"	"43"	1125	546626	205.8
	"2008"	"2008"	"44 years"	"44"	1239	534088	232.0
	"2008"	"2008"	"45 years"	"45"	1368	528353	258.9
	"2008"	"2008"	"46 years"	"46"	1549	524909	295.1
	"2008"	"2008"	"47 years"	"47"	1703	525680	324.0
	"2008"	"2008"	"48 years"	"48"	1839	541041	339.9
	"2008"	"2008"	"49 years"	"49"	2053	505275	406.3
	"2008"	"2008"	"50 years"	"50"	2162	500054	432.4
	"2008"	"2008"	"51 years"	"51"	2158	496589	434.6
	"2008"	"2008"	"52 years"	"52"	2315	473541	488.9
	"2008"	"2008"	"53 years"	"53"	2441	480987	507.5
	"2008"	"2008"	"54 years"	"54"	2576	449104	573.6
	"2008"	"2008"	"55 years"	"55"	2679	427648	626.4
	"2008"	"2008"	"56 years"	"56"	2616	412805	633.7
	"2008"	"2008"	"57 years"	"57"	2762	400832	689.1
	"2008"	"2008"	"58 years"	"58"	2813	404743	695.0
	"2008"	"2008"	"59 years"	"59"	2943	374019	786.9
	"2008"	"2008"	"60 years"	"60"	3246	360664	900.0
	"2008"	"2008"	"61 years"	"61"	3385	373566	906.1
	"2008"	"2008"	"62 years"	"62"	3036	294691	1030.2
	"2008"	"2008"	"63 years"	"63"	2999	288502	1039.5
	"2008"	"2008"	"64 years"	"64"	3355	272862	1229.6
	"2008"	"2008"	"65 years"	"65"	3499	276318	1266.3
	"2008"	"2008"	"66 years"	"66"	3368	245051	1374.4
	"2008"	"2008"	"67 years"	"67"	3349	226890	1476.0
	"2008"	"2008"	"68 years"	"68"	3416	225673	1513.7
	"2008"	"2008"	"69 years"	"69"	3662	208685	1754.8
	"2008"	"2008"	"70 years"	"70"	3815	200694	1900.9
	"2008"	"2008"	"71 years"	"71"	3899	191904	2031.7
	"2008"	"2008"	"72 years"	"72"	3966	183313	2163.5
	"2008"	"2008"	"73 years"	"73"	4310	183939	2343.2
	"2008"	"2008"	"74 years"	"74"	4433	164122	2701.0
"Total"	"2008"	"2008"			110240	34862478	316.2
	"2009"	"2009"	"< 1 year"	"0"	3314	523547	633.0
	"2009"	"2009"	"1 year"	"1"	235	538660	43.6
	"2009"	"2009"	"2 years"	"2"	144	529997	27.2
	"2009"	"2009"	"3 years"	"3"	110	518281	21.2
	"2009"	"2009"	"4 years"	"4"	87	517450	16.8
	"2009"	"2009"	"5 years"	"5"	65	512735	12.7
	"2009"	"2009"	"6 years"	"6"	80	505183	15.8
	"2009"	"2009"	"7 years"	"7"	50	496992	10.1
	"2009"	"2009"	"8 years"	"8"	48	507287	9.5
	"2009"	"2009"	"9 years"	"9"	61	484553	12.6
	"2009"	"2009"	"10 years"	"10"	52	509200	10.2
	"2009"	"2009"	"11 years"	"11"	60	507238	11.8
	"2009"	"2009"	"12 years"	"12"	64	516990	12.4
	"2009"	"2009"	"13 years"	"13"	80	524583	15.3
	"2009"	"2009"	"14 years"	"14"	99	530329	18.7
	"2009"	"2009"	"15 years"	"15"	135	536695	25.2
	"2009"	"2009"	"16 years"	"16"	198	547673	36.2
	"2009"	"2009"	"17 years"	"17"	276	551419	50.1
	"2009"	"2009"	"18 years"	"18"	381	558175	68.3
	"2009"	"2009"	"19 years"	"19"	389	556803	69.9
	"2009"	"2009"	"20 years"	"20"	431	537631	80.2
	"2009"	"2009"	"21 years"	"21"	465	538431	86.4
	"2009"	"2009"	"22 years"	"22"	402	543039	74.0
	"2009"	"2009"	"23 years"	"23"	474	569803	83.2
	"2009"	"2009"	"24 years"	"24"	485	583460	83.1
	"2009"	"2009"	"25 years"	"25"	470	589004	79.8
	"2009"	"2009"	"26 years"	"26"	464	589031	78.8
	"2009"	"2009"	"27 years"	"27"	462	596145	77.5
	"2009"	"2009"	"28 years"	"28"	518	602337	86.0
	"2009"	"2009"	"29 years"	"29"	540	583089	92.6
	"2009"	"2009"	"30 years"	"30"	464	571226	81.2
	"2009"	"2009"	"31 years"	"31"	488	532421	91.7
	"2009"	"2009"	"32 years"	"32"	538	541906	99.3
	"2009"	"2009"	"33 years"	"33"	546	526445	103.7
	"2009"	"2009"	"34 years"	"34"	560	531175	105.4
	"2009"	"2009"	"35 years"	"35"	563	524061	107.4
	"2009"	"2009"	"36 years"	"36"	643	524522	122.6
	"2009"	"2009"	"37 years"	"37"	672	533168	126.0
	"2009"	"2009"	"38 years"	"38"	722	550644	131.1
	"2009"	"2009"	"39 years"	"39"	760	566423	134.2
	"2009"	"2009"	"40 years"	"40"	863	525016	164.4
	"2009"	"2009"	"41 years"	"41"	889	514651	172.7
	"2009"	"2009"	"42 years"	"42"	973	503583	193.2
	"2009"	"2009"	"43 years"	"43"	1077	512854	210.0
	"2009"	"2009"	"44 years"	"44"	1214	537197	226.0
	"2009"	"2009"	"45 years"	"45"	1354	531080	255.0
	"2009"	"2009"	"46 years"	"46"	1441	528848	272.5
	"2009"	"2009"	"47 years"	"47"	1684	525382	320.5
	"2009"	"2009"	"48 years"	"48"	1779	520619	341.7
	"2009"	"2009"	"49 years"	"49"	1878	540548	347.4
	"2009"	"2009"	"50 years"	"50"	2058	500283	411.4
	"2009"	"2009"	"51 years"	"51"	2222	505052	440.0
	"2009"	"2009"	"52 years"	"52"	2419	491088	492.6
	"2009"	"2009"	"53 years"	"53"	2542	473678	536.7
	"2009"	"2009"	"54 years"	"54"	2613	479980	544.4
	"2009"	"2009"	"55 years"	"55"	2586	441933	585.2
	"2009"	"2009"	"56 years"	"56"	2803	429293	652.9
	"2009"	"2009"	"57 years"	"57"	2832	406818	696.1
	"2009"	"2009"	"58 years"	"58"	2927	398372	734.7
	"2009"	"2009"	"59 years"	"59"	3057	399386	765.4
	"2009"	"2009"	"60 years"	"60"	3149	364335	864.3
	"2009"	"2009"	"61 years"	"61"	3223	365416	882.0
	"2009"	"2009"	"62 years"	"62"	3417	370931	921.2
	"2009"	"2009"	"63 years"	"63"	3030	291142	1040.7
	"2009"	"2009"	"64 years"	"64"	3152	284498	1107.9
	"2009"	"2009"	"65 years"	"65"	3409	272085	1252.9
	"2009"	"2009"	"66 years"	"66"	3544	270727	1309.1
	"2009"	"2009"	"67 years"	"67"	3411	242614	1405.9
	"2009"	"2009"	"68 years"	"68"	3516	223925	1570.2
	"2009"	"2009"	"69 years"	"69"	3588	222134	1615.2
	"2009"	"2009"	"70 years"	"70"	3658	202549	1806.0
	"2009"	"2009"	"71 years"	"71"	3911	200435	1951.3
	"2009"	"2009"	"72 years"	"72"	3977	186371	2133.9
	"2009"	"2009"	"73 years"	"73"	4177	179520	2326.8
	"2009"	"2009"	"74 years"	"74"	4465	177890	2510.0
"Total"	"2009"	"2009"			109433	35227984	310.6
	"2010"	"2010"	"< 1 year"	"0"	3050	521301	585.1
	"2010"	"2010"	"1 year"	"1"	207	518727	39.9
	"2010"	"2010"	"2 years"	"2"	132	531349	24.8
	"2010"	"2010"	"3 years"	"3"	83	527974	15.7
	"2010"	"2010"	"4 years"	"4"	68	515921	13.2
	"2010"	"2010"	"5 years"	"5"	76	512014	14.8
	"2010"	"2010"	"6 years"	"6"	61	507540	12.0
	"2010"	"2010"	"7 years"	"7"	62	502118	12.3
	"2010"	"2010"	"8 years"	"8"	59	501320	11.8
	"2010"	"2010"	"9 years"	"9"	52	514454	10.1
	"2010"	"2010"	"10 years"	"10"	39	516688	7.5
	"2010"	"2010"	"11 years"	"11"	58	508725	11.4
	"2010"	"2010"	"12 years"	"12"	62	512485	12.1
	"2010"	"2010"	"13 years"	"13"	76	516929	14.7
	"2010"	"2010"	"14 years"	"14"	94	525945	17.9
	"2010"	"2010"	"15 years"	"15"	153	535906	28.5
	"2010"	"2010"	"16 years"	"16"	158	543120	29.1
	"2010"	"2010"	"17 years"	"17"	230	552095	41.7
	"2010"	"2010"	"18 years"	"18"	345	556276	62.0
	"2010"	"2010"	"19 years"	"19"	381	557724	68.3
	"2010"	"2010"	"20 years"	"20"	422	558826	75.5
	"2010"	"2010"	"21 years"	"21"	425	546703	77.7
	"2010"	"2010"	"22 years"	"22"	398	554058	71.8
	"2010"	"2010"	"23 years"	"23"	424	565643	75.0
	"2010"	"2010"	"24 years"	"24"	501	585400	85.6
	"2010"	"2010"	"25 years"	"25"	445	594661	74.8
	"2010"	"2010"	"26 years"	"26"	476	581309	81.9
	"2010"	"2010"	"27 years"	"27"	467	595468	78.4
	"2010"	"2010"	"28 years"	"28"	488	588574	82.9
	"2010"	"2010"	"29 years"	"29"	453	585676	77.3
	"2010"	"2010"	"30 years"	"30"	504	595827	84.6
	"2010"	"2010"	"31 years"	"31"	500	543175	92.1
	"2010"	"2010"	"32 years"	"32"	489	545905	89.6
	"2010"	"2010"	"33 years"	"33"	513	533052	96.2
	"2010"	"2010"	"34 years"	"34"	484	526252	92.0
	"2010"	"2010"	"35 years"	"35"	557	542830	102.6
	"2010"	"2010"	"36 years"	"36"	561	514473	109.0
	"2010"	"2010"	"37 years"	"37"	559	524244	106.6
	"2010"	"2010"	"38 years"	"38"	653	536559	121.7
	"2010"	"2010"	"39 years"	"39"	748	554453	134.9
	"2010"	"2010"	"40 years"	"40"	773	563299	137.2
	"2010"	"2010"	"41 years"	"41"	797	516605	154.3
	"2010"	"2010"	"42 years"	"42"	870	510451	170.4
	"2010"	"2010"	"43 years"	"43"	977	503014	194.2
	"2010"	"2010"	"44 years"	"44"	1101	509055	216.3
	"2010"	"2010"	"45 years"	"45"	1230	538949	228.2
	"2010"	"2010"	"46 years"	"46"	1438	529214	271.7
	"2010"	"2010"	"47 years"	"47"	1509	528438	285.6
	"2010"	"2010"	"48 years"	"48"	1646	518916	317.2
	"2010"	"2010"	"49 years"	"49"	1846	523894	352.4
	"2010"	"2010"	"50 years"	"50"	2039	533016	382.5
	"2010"	"2010"	"51 years"	"51"	2046	499599	409.5
	"2010"	"2010"	"52 years"	"52"	2288	501880	455.9
	"2010"	"2010"	"53 years"	"53"	2337	484027	482.8
	"2010"	"2010"	"54 years"	"54"	2531	473684	534.3
	"2010"	"2010"	"55 years"	"55"	2660	470032	565.9
	"2010"	"2010"	"56 years"	"56"	2688	436704	615.5
	"2010"	"2010"	"57 years"	"57"	2910	421654	690.1
	"2010"	"2010"	"58 years"	"58"	2983	402578	741.0
	"2010"	"2010"	"59 years"	"59"	2931	391187	749.3
	"2010"	"2010"	"60 years"	"60"	3093	387153	798.9
	"2010"	"2010"	"61 years"	"61"	3187	364811	873.6
	"2010"	"2010"	"62 years"	"62"	3489	366936	950.8
	"2010"	"2010"	"63 years"	"63"	3584	352300	1017.3
	"2010"	"2010"	"64 years"	"64"	3105	283409	1095.6
	"2010"	"2010"	"65 years"	"65"	3239	281036	1152.5
	"2010"	"2010"	"66 years"	"66"	3464	266548	1299.6
	"2010"	"2010"	"67 years"	"67"	3682	264140	1394.0
	"2010"	"2010"	"68 years"	"68"	3570	234903	1519.8
	"2010"	"2010"	"69 years"	"69"	3567	219709	1623.5
	"2010"	"2010"	"70 years"	"70"	3763	212621	1769.8
	"2010"	"2010"	"71 years"	"71"	3854	200799	1919.3
	"2010"	"2010"	"72 years"	"72"	4137	192944	2144.1
	"2010"	"2010"	"73 years"	"73"	4202	180391	2329.4
	"2010"	"2010"	"74 years"	"74"	4402	174126	2528.1
"Total"	"2010"	"2010"			107451	35489721	302.8
	"2011"	"2011"	"< 1 year"	"0"	2923	546266	535.1
	"2011"	"2011"	"1 year"	"1"	219	522708	41.9
	"2011"	"2011"	"2 years"	"2"	130	515673	25.2
	"2011"	"2011"	"3 years"	"3"	98	529170	18.5
	"2011"	"2011"	"4 years"	"4"	72	527402	13.7
	"2011"	"2011"	"5 years"	"5"	69	519021	13.3
	"2011"	"2011"	"6 years"	"6"	49	514558	9.5
	"2011"	"2011"	"7 years"	"7"	49	510664	9.6
	"2011"	"2011"	"8 years"	"8"	49	505250	9.7
	"2011"	"2011"	"9 years"	"9"	36	500123	7.2
	"2011"	"2011"	"10 years"	"10"	55	512033	10.7
	"2011"	"2011"	"11 years"	"11"	71	519833	13.7
	"2011"	"2011"	"12 years"	"12"	54	510081	10.6
	"2011"	"2011"	"13 years"	"13"	72	513595	14.0
	"2011"	"2011"	"14 years"	"14"	106	518289	20.5
	"2011"	"2011"	"15 years"	"15"	104	524437	19.8
	"2011"	"2011"	"16 years"	"16"	180	538404	33.4
	"2011"	"2011"	"17 years"	"17"	242	548080	44.2
	"2011"	"2011"	"18 years"	"18"	334	534745	62.5
	"2011"	"2011"	"19 years"	"19"	362	534916	67.7
	"2011"	"2011"	"20 years"	"20"	371	567631	65.4
	"2011"	"2011"	"21 years"	"21"	447	572937	78.0
	"2011"	"2011"	"22 years"	"22"	425	567009	75.0
	"2011"	"2011"	"23 years"	"23"	485	579916	83.6
	"2011"	"2011"	"24 years"	"24"	429	584401	73.4
	"2011"	"2011"	"25 years"	"25"	450	603599	74.6
	"2011"	"2011"	"26 years"	"26"	468	606045	77.2
	"2011"	"2011"	"27 years"	"27"	432	587897	73.5
	"2011"	"2011"	"28 years"	"28"	479	595374	80.5
	"2011"	"2011"	"29 years"	"29"	475	595851	79.7
	"2011"	"2011"	"30 years"	"30"	493	584299	84.4
	"2011"	"2011"	"31 years"	"31"	555	597912	92.8
	"2011"	"2011"	"32 years"	"32"	488	553074	88.2
	"2011"	"2011"	"33 years"	"33"	529	542012	97.6
	"2011"	"2011"	"34 years"	"34"	531	538260	98.7
	"2011"	"2011"	"35 years"	"35"	516	522890	98.7
	"2011"	"2011"	"36 years"	"36"	540	540486	99.9
	"2011"	"2011"	"37 years"	"37"	585	518294	112.9
	"2011"	"2011"	"38 years"	"38"	629	518878	121.2
	"2011"	"2011"	"39 years"	"39"	722	533333	135.4
	"2011"	"2011"	"40 years"	"40"	730	550655	132.6
	"2011"	"2011"	"41 years"	"41"	863	562424	153.4
	"2011"	"2011"	"42 years"	"42"	942	522528	180.3
	"2011"	"2011"	"43 years"	"43"	946	511394	185.0
	"2011"	"2011"	"44 years"	"44"	1025	502292	204.1
	"2011"	"2011"	"45 years"	"45"	1160	505417	229.5
	"2011"	"2011"	"46 years"	"46"	1297	532173	243.7
	"2011"	"2011"	"47 years"	"47"	1474	530689	277.8
	"2011"	"2011"	"48 years"	"48"	1572	528079	297.7
	"2011"	"2011"	"49 years"	"49"	1772	519474	341.1
	"2011"	"2011"	"50 years"	"50"	1933	520735	371.2
	"2011"	"2011"	"51 years"	"51"	2140	531998	402.3
	"2011"	"2011"	"52 years"	"52"	2233	503161	443.8
	"2011"	"2011"	"53 years"	"53"	2349	497644	472.0
	"2011"	"2011"	"54 years"	"54"	2547	487665	522.3
	"2011"	"2011"	"55 years"	"55"	2683	471251	569.3
	"2011"	"2011"	"56 years"	"56"	2811	468445	600.1
	"2011"	"2011"	"57 years"	"57"	2868	440789	650.7
	"2011"	"2011"	"58 years"	"58"	2962	420641	704.2
	"2011"	"2011"	"59 years"	"59"	3020	401483	752.2
	"2011"	"2011"	"60 years"	"60"	3132	391381	800.2
	"2011"	"2011"	"61 years"	"61"	3390	384287	882.2
	"2011"	"2011"	"62 years"	"62"	3394	364544	931.0
	"2011"	"2011"	"63 years"	"63"	3604	358795	1004.5
	"2011"	"2011"	"64 years"	"64"	3831	363063	1055.2
	"2011"	"2011"	"65 years"	"65"	3300	283736	1163.1
	"2011"	"2011"	"66 years"	"66"	3343	277254	1205.8
	"2011"	"2011"	"67 years"	"67"	3647	261996	1392.0
	"2011"	"2011"	"68 years"	"68"	3939	263426	1495.3
	"2011"	"2011"	"69 years"	"69"	3741	234326	1596.5
	"2011"	"2011"	"70 years"	"70"	3828	217878	1756.9
	"2011"	"2011"	"71 years"	"71"	3856	210524	1831.6
	"2011"	"2011"	"72 years"	"72"	4200	197730	2124.1
	"2011"	"2011"	"73 years"	"73"	4308	190408	2262.5
	"2011"	"2011"	"74 years"	"74"	4325	177153	2441.4
"Total"	"2011"	"2011"			108488	35940784	301.9
	"2012"	"2012"	"< 1 year"	"0"	2889	540345	534.7
	"2012"	"2012"	"1 year"	"1"	170	538071	31.6
	"2012"	"2012"	"2 years"	"2"	124	519021	23.9
	"2012"	"2012"	"3 years"	"3"	90	514639	17.5
	"2012"	"2012"	"4 years"	"4"	106	528956	20.0
	"2012"	"2012"	"5 years"	"5"	55	527115	10.4
