GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06029,06029,"Kern County, California",251277,1108,134274,891,15568,892,5139,1030,0,294,5139,1030,3867,946,1272,684,10429,1249,18162,*****,13012,954,41,40,12971,957,10503,1185,2468,799,5150,954,82860,*****,64603,1893,78,95,64525,1880,58211,2226,6314,1373,18257,1892,10049,*****,7162,854,0,294,7162,854,6458,950,704,460,2887,854,2758,568,1194,454,934,411,260,224,1564,520,4877,568,458,303,458,303,0,294,4419,508,117003,762,14626,762,5193,1108,0,294,5193,1108,3243,1007,1950,789,9433,1217,14873,*****,9398,1011,0,294,9398,1011,7469,1041,1929,730,5475,1011,68479,*****,45105,1604,0,294,45105,1604,38514,1946,6591,1290,23374,1603,10291,*****,4432,729,0,294,4432,729,3919,763,513,271,5859,730,3318,478,720,440,564,367,156,223,2598,591,5416,478,365,317,365,317,0,294,5051,534
0500000US06031,06031,"Kings County, California",51992,388,31081,236,3127,236,807,284,0,294,807,284,645,285,162,168,2320,357,4919,*****,3670,463,221,129,3449,465,3228,497,221,261,1249,463,19311,*****,13616,840,422,451,13194,939,10617,986,2577,765,5695,841,2141,*****,1177,451,0,294,1177,451,1024,455,153,251,964,451,508,242,132,154,51,80,81,141,376,253,1075,242,147,202,147,202,0,294,928,237,20911,304,2432,304,1080,504,31,52,1049,503,701,363,348,282,1352,522,2991,*****,1856,640,126,170,1730,645,1340,522,390,376,1135,640,11855,*****,7487,1055,0,294,7487,1055,6850,991,637,324,4368,1054,1856,*****,1117,300,0,294,1117,300,951,295,166,222,739,300,520,287,0,294,0,294,0,294,520,287,1257,287,84,103,47,84,37,61,1173,287
0500000US06037,06037,"Los Angeles County, California",3356869,3690,1697840,2814,174771,2814,55686,3319,93,155,55593,3308,34434,2752,21159,2176,119085,4299,199602,*****,158111,3171,306,276,157805,3150,128831,3430,28974,2568,41491,3172,1067604,*****,981659,4571,1438,663,980221,4583,892233,6686,87988,5521,85945,4571,145152,*****,108909,3004,0,294,108909,3004,98418,3213,10491,1675,36243,3004,39436,2115,13511,1559,12422,1377,1089,590,25925,2460,71275,2114,7249,1334,6713,1259,536,274,64026,2200,1659029,2525,163003,2524,47100,2950,0,294,47100,2950,31954,2695,15146,1987,115903,3841,185888,*****,130771,3552,0,294,130771,3552,109071,3986,21700,2272,55117,3552,984986,*****,689257,7919,0,294,689257,7919,618990,8304,70267,3921,295729,7919,165176,*****,89722,3626,0,294,89722,3626,83520,3633,6202,1281,75454,3626,45444,2400,9912,1511,9404,1505,508,300,35532,2136,114532,2400,5180,1013,4640,950,540,377,109352,2364
0500000US06039,06039,"Madera County, California",50243,515,25718,375,3151,375,1365,391,0,294,1365,391,814,383,551,403,1786,540,3019,*****,1828,572,0,294,1828,572,1569,572,259,203,1191,572,15555,*****,13498,886,0,294,13498,886,11111,1073,2387,811,2057,886,2346,*****,1436,517,0,294,1436,517,1294,537,142,179,910,517,951,273,75,124,75,124,0,294,876,297,696,273,40,69,0,294,40,69,656,265,24525,271,2864,271,846,394,0,294,846,394,447,307,399,326,2018,443,2896,*****,1396,446,0,294,1396,446,1265,463,131,165,1500,446,14658,*****,8085,1014,0,294,8085,1014,6503,944,1582,579,6573,1014,2295,*****,1020,405,0,294,1020,405,932,415,88,166,1275,406,414,231,0,294,0,294,0,294,414,231,1398,232,0,294,0,294,0,294,1398,232
0500000US06047,06047,"Merced County, California",84226,783,44107,563,5250,563,1977,506,0,294,1977,506,904,480,1073,482,3273,821,5541,*****,4194,591,17,29,4177,592,2298,773,1879,741,1347,592,26543,*****,22565,845,194,315,22371,879,19037,1294,3334,988,3978,845,3635,*****,2468,517,0,294,2468,517,2341,513,127,144,1167,517,1201,324,490,334,490,334,0,294,711,343,1937,324,50,84,50,84,0,294,1887,327,40119,639,4242,639,1674,524,0,294,1674,524,1031,459,643,311,2568,867,5057,*****,2845,693,0,294,2845,693,2042,720,803,416,2212,693,23689,*****,13839,1298,0,294,13839,1298,11284,1198,2555,786,9850,1298,3537,*****,2070,382,0,294,2070,382,1881,397,189,172,1467,382,1020,391,198,187,198,187,0,294,822,392,2574,391,0,294,0,294,0,294,2574,391
0500000US06053,06053,"Monterey County, California",148749,882,81222,583,8595,582,3598,702,0,294,3598,702,2139,668,1459,459,4997,988,10931,*****,8962,685,88,120,8874,694,7249,988,1625,654,1969,686,51172,*****,44060,1264,427,304,43633,1279,37573,1882,6060,1504,7112,1263,6269,*****,4664,538,0,294,4664,538,4433,547,231,206,1605,538,1916,482,472,400,395,386,77,133,1444,527,2339,482,79,98,79,98,0,294,2260,496,67527,593,7372,593,2166,667,0,294,2166,667,1585,532,581,367,5206,788,8983,*****,6897,666,0,294,6897,666,4775,899,2122,858,2086,666,40424,*****,30157,1491,109,174,30048,1554,23466,1520,6582,1214,10267,1491,5939,*****,3168,742,0,294,3168,742,3101,763,67,117,2771,742,1400,479,328,364,187,299,141,229,1072,524,3409,479,324,292,324,292,0,294,3085,489
0500000US06059,06059,"Orange County, California",708183,1881,369829,1293,37628,1294,15372,1704,51,85,15321,1697,10985,1514,4336,1229,22256,1964,44545,*****,38800,1269,278,284,38522,1324,33172,1704,5350,1069,5745,1269,242476,*****,228878,2457,427,407,228451,2540,210432,3566,18019,2893,13598,2458,25809,*****,20208,1085,0,294,20208,1085,18885,1255,1323,545,5601,1085,6839,712,2403,664,2227,601,176,212,4436,646,12532,712,2413,736,2228,704,185,181,10119,997,338354,1342,35047,1342,11475,1292,0,294,11475,1292,8138,1205,3337,803,23572,1705,40191,*****,29209,1757,0,294,29209,1757,25256,1968,3953,1142,10982,1756,209389,*****,153437,3876,40,66,153397,3865,135571,3710,17826,2294,55952,3876,27313,*****,15452,1318,0,294,15452,1318,13775,1527,1677,656,11861,1319,6946,843,2173,609,2131,626,42,71,4773,771,19468,843,982,372,935,367,47,77,18486,828
0500000US06065,06065,"Riverside County, California",628973,2038,323773,1487,37331,1487,11475,1794,0,294,11475,1794,5830,1167,5645,1301,25856,2441,37763,*****,31740,932,143,233,31597,936,24103,1756,7494,1565,6023,932,199864,*****,178766,2671,1077,639,177689,2867,155128,4288,22561,3130,21098,2671,26796,*****,18881,1431,0,294,18881,1431,16305,1588,2576,799,7915,1431,8260,1139,2820,981,2429,1036,391,319,5440,1173,13759,1139,1369,639,1145,619,224,216,12390,1110,305200,1454,36130,1454,13815,1445,0,294,13815,1445,7892,1472,5923,1275,22315,1815,35854,*****,26188,1612,232,379,25956,1601,20330,1712,5626,1289,9666,1612,178240,*****,124148,3752,47,76,124101,3777,105980,4136,18121,2410,54092,3752,27597,*****,13804,1497,0,294,13804,1497,12241,1530,1563,789,13793,1497,9841,1115,1664,507,1442,494,222,222,8177,1090,17538,1115,820,383,769,384,51,83,16718,1086
0500000US06067,06067,"Sacramento County, California",194037,956,99726,664,9915,665,4059,735,30,49,4029,726,2568,640,1461,592,5856,830,12104,*****,9367,779,0,294,9367,779,7285,993,2082,647,2737,779,63345,*****,54562,1763,646,438,53916,1809,45248,2534,8668,1660,8783,1763,7878,*****,5306,654,0,294,5306,654,4545,737,761,336,2572,654,2133,451,987,315,885,310,102,122,1146,390,4351,451,981,587,981,587,0,294,3370,623,94311,667,10069,668,3343,759,0,294,3343,759,2275,764,1068,427,6726,980,10849,*****,7736,804,0,294,7736,804,6963,836,773,449,3113,804,56814,*****,40238,1869,56,91,40182,1868,34609,1991,5573,1208,16576,1870,8422,*****,4457,774,0,294,4457,774,4211,797,246,222,3965,774,2363,436,572,283,515,264,57,93,1791,455,5794,436,401,287,315,255,86,143,5393,458
0500000US06071,06071,"San Bernardino County, California",654928,1920,333397,1143,41443,1143,12653,1638,244,160,12409,1649,6707,1295,5702,1335,28790,1886,42954,*****,36211,1439,1738,1039,34473,1587,25648,2430,8825,2132,6743,1439,201663,*****,176868,2824,1171,577,175697,2898,155891,3401,19806,2569,24795,2824,27736,*****,18650,1321,0,294,18650,1321,15559,1401,3091,957,9086,1321,8354,852,2710,829,2355,793,355,321,5644,861,11247,852,737,417,610,388,127,153,10510,820,321531,1303,37706,1304,14363,1598,0,294,14363,1598,8578,1470,5785,1191,23343,1876,40071,*****,27400,1619,0,294,27400,1619,23313,1754,4087,1025,12671,1619,188448,*****,128954,3868,0,294,128954,3868,111242,3792,17712,2179,59494,3868,29066,*****,15618,1352,0,294,15618,1352,13723,1421,1895,728,13448,1352,9215,1000,1013,556,1013,556,0,294,8202,1096,17025,999,2008,797,1854,802,154,178,15017,1006
0500000US06073,06073,"San Diego County, California",662096,1728,329936,1322,35882,1322,12163,1288,1447,551,10716,1205,7381,1218,3335,1026,23719,1698,47016,*****,37428,1686,7108,1913,30320,2305,24442,2517,5878,1540,9588,1685,200146,*****,179362,3234,6777,1541,172585,3567,157802,4013,14783,2387,20784,3234,25909,*****,19332,1320,0,294,19332,1320,16984,1409,2348,569,6577,1320,7149,781,2359,591,2261,600,98,114,4790,747,13834,781,866,405,679,362,187,182,12968,808,332160,1113,34610,1113,9810,1304,46,79,9764,1300,6799,1110,2965,832,24800,1486,41183,*****,28980,1698,1659,802,27321,1897,23544,1962,3777,944,12203,1697,195472,*****,137578,4329,887,508,136691,4194,122834,4575,13857,2310,57894,4329,30119,*****,14742,1568,0,294,14742,1568,13654,1563,1088,491,15377,1568,9286,1134,2066,735,1791,688,275,313,7220,1076,21490,1134,1556,615,1498,619,58,96,19934,1208
0500000US06075,06075,"San Francisco County, California",95536,406,51952,231,3185,230,1242,342,0,294,1242,342,920,338,322,253,1943,401,5115,*****,4239,555,0,294,4239,555,3804,632,435,332,876,555,34173,*****,30881,1072,0,294,30881,1072,27394,1750,3487,1332,3292,1073,4679,*****,3581,554,0,294,3581,554,3342,607,239,287,1098,554,1381,436,625,449,625,449,0,294,756,407,3419,437,499,307,499,307,0,294,2920,473,43584,345,2518,345,784,328,0,294,784,328,665,331,119,201,1734,507,4390,*****,2704,614,0,294,2704,614,2600,613,104,118,1686,614,24672,*****,19662,1205,0,294,19662,1205,16763,1445,2899,979,5010,1204,4747,*****,2422,630,0,294,2422,630,2299,603,123,178,2325,631,1987,559,750,564,750,564,0,294,1237,516,5270,559,560,374,560,374,0,294,4710,631
0500000US06077,06077,"San Joaquin County, California",166708,910,88055,636,11078,637,4017,1036,0,294,4017,1036,1834,810,2183,885,7061,997,10327,*****,8473,790,0,294,8473,790,6652,942,1821,687,1854,789,53643,*****,47842,1272,0,294,47842,1272,42529,2336,5313,1673,5801,1273,7179,*****,4569,806,0,294,4569,806,4171,755,398,352,2610,806,2498,572,642,499,522,476,120,195,1856,720,3330,572,652,377,450,280,202,245,2678,501,78653,665,9179,665,3522,941,0,294,3522,941,2062,726,1460,818,5657,1115,8944,*****,6505,818,0,294,6505,818,5134,873,1371,544,2439,819,46648,*****,30578,1941,0,294,30578,1941,25372,2015,5206,1182,16070,1942,7131,*****,4326,720,0,294,4326,720,3604,652,722,512,2805,720,1493,598,101,117,45,75,56,91,1392,582,5258,597,454,382,302,254,152,241,4804,639
0500000US06079,06079,"San Luis Obispo County, California",38020,488,20927,424,2340,424,1562,312,0,294,1562,312,1146,265,416,290,778,433,3690,*****,2631,631,0,294,2631,631,2233,612,398,343,1059,631,11831,*****,8901,754,50,89,8851,755,8008,950,843,618,2930,754,1755,*****,1014,306,0,294,1014,306,951,307,63,102,741,306,492,312,67,112,0,294,67,112,425,315,819,312,0,294,0,294,0,294,819,312,17093,218,2518,218,1364,462,0,294,1364,462,838,423,526,381,1154,488,1389,771,1171,696,0,294,1171,696,1055,674,116,197,218,268,9889,771,6752,1085,0,294,6752,1085,5724,1180,1028,656,3137,1127,1721,*****,1060,333,0,294,1060,333,1018,341,42,76,661,333,699,253,59,103,59,103,0,294,640,278,877,253,0,294,0,294,0,294,877,253
0500000US06081,06081,"San Mateo County, California",124384,633,64780,506,5274,506,1495,522,0,294,1495,522,1057,433,438,302,3779,698,7518,*****,6843,388,0,294,6843,388,6152,726,691,516,675,388,42387,*****,39878,888,0,294,39878,888,35140,1720,4738,1562,2509,888,5277,*****,4685,271,0,294,4685,271,3923,537,762,546,592,271,1943,352,1162,477,1162,477,0,294,781,385,2381,352,391,243,391,243,0,294,1990,350,59604,428,5047,428,2405,720,0,294,2405,720,1940,607,465,333,2642,736,6352,*****,4574,704,0,294,4574,704,4152,717,422,384,1778,703,35667,*****,28313,1490,0,294,28313,1490,26007,1727,2306,841,7354,1490,5966,*****,3578,620,0,294,3578,620,3427,621,151,147,2388,621,1285,502,269,220,209,196,60,96,1016,507,5287,502,114,145,114,145,0,294,5173,519
0500000US06083,06083,"Santa Barbara County, California",111615,655,59603,457,7262,457,3431,582,0,294,3431,582,2369,490,1062,558,3831,634,9594,*****,8151,575,0,294,8151,575,6715,752,1436,667,1443,575,33946,*****,29732,934,0,294,29732,934,27775,1125,1957,688,4214,934,4800,*****,3556,509,0,294,3556,509,3354,526,202,242,1244,509,1238,426,594,331,525,294,69,108,644,370,2763,426,402,394,402,394,0,294,2361,494,52012,532,6655,532,2508,560,0,294,2508,560,1584,501,924,471,4147,668,8775,*****,6046,707,0,294,6046,707,5367,772,679,376,2729,707,27290,*****,20456,1103,59,101,20397,1102,18970,1142,1427,532,6834,1102,4576,*****,2569,522,0,294,2569,522,2347,522,222,152,2007,522,1437,455,668,404,668,404,0,294,769,386,3279,456,0,294,0,294,0,294,3279,456
0500000US06085,06085,"Santa Clara County, California",331510,1059,176556,855,15064,855,4821,862,0,294,4821,862,2879,785,1942,798,10243,1173,20348,*****,17258,1052,0,294,17258,1052,14400,1380,2858,1333,3090,1052,115888,*****,106462,1751,0,294,106462,1751,94511,2949,11951,2326,9426,1751,13377,*****,9660,1050,0,294,9660,1050,8846,961,814,458,3717,1050,3364,667,1363,452,1128,449,235,188,2001,556,8515,667,1116,541,1035,531,81,132,7399,636,154954,826,14348,826,5802,958,0,294,5802,958,4581,883,1221,457,8546,1176,17628,*****,11736,1286,0,294,11736,1286,10376,1213,1360,506,5892,1287,93270,*****,69404,2730,0,294,69404,2730,62099,2781,7305,1498,23866,2730,14085,*****,8900,940,0,294,8900,940,7959,986,941,451,5185,939,3700,812,1042,502,988,478,54,89,2658,746,11923,813,610,483,547,455,63,106,11313,901
0500000US06087,06087,"Santa Cruz County, California",51602,426,27131,318,3324,317,1787,659,0,294,1787,659,1438,675,349,338,1537,627,4534,*****,3326,878,0,294,3326,878,2953,910,373,309,1208,878,15545,*****,14165,691,0,294,14165,691,12376,855,1789,575,1380,691,2221,*****,804,426,0,294,804,426,709,408,95,149,1417,426,710,313,275,178,275,178,0,294,435,281,797,313,97,115,55,90,42,76,700,309,24471,322,3194,322,1383,458,0,294,1383,458,1020,449,363,335,1811,521,4348,*****,3171,552,0,294,3171,552,2444,734,727,543,1177,552,12775,*****,8926,958,0,294,8926,958,7503,988,1423,572,3849,958,2261,*****,1038,334,0,294,1038,334,1038,334,0,294,1223,334,701,255,49,84,49,84,0,294,652,255,1192,254,128,200,128,200,0,294,1064,334
0500000US06095,06095,"Solano County, California",62902,563,33517,330,3394,331,1204,458,50,81,1154,456,819,435,335,349,2190,643,4177,*****,3545,375,120,188,3425,437,2987,556,438,326,632,375,20911,*****,19129,627,148,146,18981,652,16482,1082,2499,949,1782,627,2763,*****,2059,310,0,294,2059,310,1881,337,178,143,704,310,687,284,301,229,301,229,0,294,386,239,1585,284,164,152,164,152,0,294,1421,292,29385,430,3220,429,1215,486,0,294,1215,486,1107,495,108,126,2005,636,3436,*****,2793,391,270,263,2523,444,2353,434,170,142,643,391,17381,*****,12370,976,52,85,12318,975,10847,910,1471,579,5011,977,2610,*****,1940,312,0,294,1940,312,1779,348,161,250,670,311,1015,251,137,136,137,136,0,294,878,271,1723,252,0,294,0,294,0,294,1723,252
0500000US06097,06097,"Sonoma County, California",74935,603,41425,382,4324,382,2131,587,0,294,2131,587,1886,557,245,282,2193,691,4857,*****,4323,323,0,294,4323,323,3640,570,683,495,534,323,27222,*****,25890,594,43,38,25847,598,24274,967,1573,630,1332,595,2871,*****,2056,373,0,294,2056,373,1949,387,107,139,815,372,924,483,571,372,571,372,0,294,353,381,1227,483,64,110,64,110,0,294,1163,470,33510,488,3677,487,1370,653,0,294,1370,653,1023,580,347,310,2307,540,4059,*****,3140,492,0,294,3140,492,2838,507,302,262,919,492,20600,*****,15251,1002,0,294,15251,1002,13729,1179,1522,566,5349,1002,2679,*****,1836,387,0,294,1836,387,1836,387,0,294,843,387,640,299,72,112,72,112,0,294,568,317,1855,299,288,334,288,334,0,294,1567,302
0500000US06099,06099,"Stanislaus County, California",133585,701,68375,635,7748,634,2571,729,0,294,2571,729,1488,616,1083,477,5177,916,8521,*****,7001,746,0,294,7001,746,5431,918,1570,759,1520,746,41828,*****,38295,1144,0,294,38295,1144,32684,1648,5611,1365,3533,1144,5655,*****,4450,620,0,294,4450,620,3984,727,466,288,1205,620,1415,381,404,280,294,243,110,134,1011,383,3208,381,226,269,226,269,0,294,2982,352,65210,520,7628,521,2974,592,0,294,2974,592,1143,422,1831,636,4654,648,8104,*****,5134,883,0,294,5134,883,3914,813,1220,579,2970,884,38811,*****,27481,1604,0,294,27481,1604,21933,1529,5548,1402,11330,1604,5516,*****,2844,580,0,294,2844,580,2258,536,586,304,2672,580,1792,484,381,336,381,336,0,294,1411,522,3359,484,149,181,89,152,60,98,3210,461
0500000US06107,06107,"Tulare County, California",160844,856,83962,601,10071,601,4176,732,0,294,4176,732,2868,896,1308,573,5895,953,10702,*****,8632,713,36,59,8596,720,6727,1011,1869,804,2070,713,50306,*****,43877,1353,266,323,43611,1393,38357,1821,5254,1336,6429,1353,7237,*****,5587,618,0,294,5587,618,4568,572,1019,500,1650,617,1979,614,432,252,369,231,63,107,1547,608,3667,615,404,350,404,350,0,294,3263,601,76882,676,9566,675,2775,639,0,294,2775,639,1603,614,1172,580,6791,898,9732,*****,6071,742,0,294,6071,742,4534,775,1537,789,3661,742,44643,*****,29298,1790,0,294,29298,1790,24480,1892,4818,1015,15345,1789,7011,*****,3610,675,0,294,3610,675,3002,697,608,397,3401,675,2161,406,435,312,311,284,124,158,1726,392,3769,407,13,22,13,22,0,294,3756,406
0500000US06111,06111,"Ventura County, California",211535,1010,110287,810,11483,810,4272,777,0,294,4272,777,3591,716,681,375,7211,1059,13000,*****,10988,735,293,231,10695,768,9911,852,784,469,2012,735,68394,*****,62693,1395,431,334,62262,1473,56092,2070,6170,1421,5701,1396,9438,*****,6810,750,0,294,6810,750,6480,778,330,203,2628,750,3377,476,1374,555,1270,597,104,133,2003,630,4595,475,376,249,159,156,217,208,4219,485,101248,700,10266,700,3505,851,0,294,3505,851,2452,656,1053,518,6761,962,11746,*****,8459,923,72,110,8387,914,7366,1027,1021,636,3287,923,59361,*****,43061,2098,0,294,43061,2098,38195,2197,4866,899,16300,2098,9763,*****,5099,836,0,294,5099,836,4714,824,385,287,4664,837,2967,625,671,377,619,370,52,88,2296,675,7145,625,58,97,58,97,0,294,7087,623
0500000US06113,06113,"Yolo County, California",39882,347,20442,245,2319,245,695,421,0,294,695,421,619,404,76,141,1624,483,3376,*****,2667,376,210,327,2457,533,1525,669,932,548,709,376,11497,*****,10449,582,0,294,10449,582,8984,827,1465,679,1048,582,1713,*****,1401,252,0,294,1401,252,826,448,575,467,312,252,1015,369,586,400,489,398,97,164,429,314,522,369,0,294,0,294,0,294,522,369,19440,312,2282,313,1016,272,0,294,1016,272,852,336,164,237,1266,426,3601,*****,2396,611,0,294,2396,611,1922,666,474,550,1205,611,10029,*****,7299,850,0,294,7299,850,6549,877,750,413,2730,850,1725,*****,904,295,0,294,904,295,904,295,0,294,821,295,1041,411,291,417,291,417,0,294,750,435,762,411,0,294,0,294,0,294,762,411
0500000US08001,08001,"Adams County, Colorado",106694,654,57374,481,5253,481,2450,708,0,279,2450,708,2087,691,363,270,2803,777,6344,*****,4822,824,0,279,4822,824,3493,1080,1329,724,1522,824,38377,*****,35534,1087,0,279,35534,1087,31454,1455,4080,1414,2843,1087,4406,*****,3602,437,0,279,3602,437,3188,766,414,483,804,437,1203,350,437,263,321,203,116,152,766,328,1791,350,255,267,255,267,0,279,1536,241,49320,453,4897,453,2030,544,0,279,2030,544,1248,497,782,431,2867,545,5633,*****,4141,629,0,279,4141,629,3845,621,296,281,1492,629,30986,*****,21723,1619,0,279,21723,1619,18908,1766,2815,797,9263,1619,4201,*****,2369,460,0,279,2369,460,2246,457,123,102,1832,460,1224,382,225,207,225,207,0,279,999,391,2379,383,257,254,257,254,0,279,2122,384
0500000US08005,08005,"Arapahoe County, Colorado",61813,484,32522,389,2638,600,1182,541,0,279,1182,541,989,513,193,236,1456,603,3965,497,3711,541,49,80,3662,539,3327,646,335,383,254,223,22499,*****,21267,626,181,217,21086,669,18798,1421,2288,1054,1232,626,1988,*****,1602,234,0,279,1602,234,1454,277,148,176,386,234,534,331,139,140,139,140,0,279,395,296,898,331,148,170,148,170,0,279,750,345,29291,349,2738,349,1142,328,0,279,1142,328,840,339,302,268,1596,433,3048,*****,2085,384,0,279,2085,384,1886,402,199,167,963,383,19574,*****,12994,1160,0,279,12994,1160,12178,1073,816,516,6580,1160,2044,*****,1398,337,0,279,1398,337,1320,347,78,95,646,337,606,260,100,128,100,128,0,279,506,250,1281,260,37,65,37,65,0,279,1244,261
0500000US08031,08031,"Denver County, Colorado",140821,739,76506,566,6411,565,2925,662,0,279,2925,662,2042,567,883,491,3486,700,9636,*****,9227,364,0,279,9227,364,7188,917,2039,837,409,363,49721,*****,43879,1527,0,279,43879,1527,36887,2081,6992,1561,5842,1527,5824,*****,3770,627,0,279,3770,627,3416,700,354,258,2054,626,1744,406,275,233,275,233,0,279,1469,403,3170,406,540,419,540,419,0,279,2630,400,64315,565,5577,565,2504,552,0,279,2504,552,1595,501,909,513,3073,738,7915,*****,5677,737,80,139,5597,720,5129,743,468,384,2238,737,38784,*****,27998,1753,0,279,27998,1753,24614,1963,3384,1170,10786,1753,5978,*****,3368,698,0,279,3368,698,3161,685,207,201,2610,698,1772,438,325,197,266,174,59,97,1447,405,4289,438,466,290,404,283,62,102,3823,421
0500000US08041,08041,"El Paso County, Colorado",53243,495,26778,322,2604,322,1785,248,55,93,1730,252,1055,318,675,332,819,324,4019,*****,3938,97,1127,600,2811,609,2672,609,139,226,81,97,16208,*****,14337,845,1409,546,12928,958,11979,1118,949,554,1871,846,2256,*****,1388,356,0,279,1388,356,1284,375,104,130,868,356,716,216,166,158,166,158,0,279,550,267,975,217,223,208,223,208,0,279,752,268,26465,379,2544,380,1237,386,55,95,1182,379,1138,364,44,70,1307,467,3447,*****,2603,393,222,236,2381,358,2202,382,179,152,844,393,15839,*****,11307,973,225,221,11082,978,10424,1020,658,327,4532,973,2367,*****,1276,352,0,279,1276,352,1217,344,59,97,1091,352,944,228,106,117,47,79,59,93,838,226,1324,229,60,100,60,100,0,279,1264,242
0500000US08059,08059,"Jefferson County, Colorado",53577,391,26632,372,2562,372,1529,423,0,279,1529,423,833,319,696,403,1033,398,2618,*****,2363,185,108,174,2255,250,2047,329,208,217,255,185,17281,*****,15771,764,0,279,15771,764,13982,1081,1789,858,1510,764,2476,*****,1905,239,0,279,1905,239,1412,374,493,376,571,239,626,274,321,258,277,251,44,73,305,181,1069,274,276,199,226,185,50,84,793,317,26945,211,2310,429,925,491,0,279,925,491,489,407,436,354,1385,504,3239,384,1697,622,0,279,1697,622,1623,628,74,124,1542,579,16681,*****,12039,902,0,279,12039,902,11297,1137,742,500,4642,902,2612,*****,1331,295,0,279,1331,295,1285,307,46,78,1281,295,671,233,32,56,32,56,0,279,639,240,1432,233,0,279,0,279,0,279,1432,233
0500000US08101,08101,"Pueblo County, Colorado",43911,522,21066,309,1269,543,425,405,0,279,425,405,425,405,0,279,844,379,2619,438,2057,631,0,279,2057,631,1402,685,655,411,562,519,11314,*****,9074,971,128,174,8946,939,8043,966,903,485,2240,971,3065,*****,1272,478,0,279,1272,478,1228,469,44,75,1793,478,1055,293,66,107,66,107,0,279,989,300,1744,293,0,279,0,279,0,279,1744,293,22845,388,2135,388,991,452,0,279,991,452,590,309,401,363,1144,550,2168,*****,1182,422,0,279,1182,422,949,426,233,230,986,422,11924,*****,8762,665,0,279,8762,665,7736,862,1026,555,3162,665,3118,*****,1262,386,0,279,1262,386,1219,376,43,72,1856,386,933,291,149,141,149,141,0,279,784,290,2567,291,149,143,149,143,0,279,2418,285
0500000US08123,08123,"Weld County, Colorado",45622,516,24024,366,2650,366,1131,258,0,279,1131,258,807,293,324,294,1519,444,2925,*****,2282,556,0,279,2282,556,2210,557,72,119,643,556,14778,*****,11584,1033,0,279,11584,1033,9674,1286,1910,951,3194,1033,2178,*****,1471,414,0,279,1471,414,1150,497,321,299,707,415,397,339,48,89,48,89,0,279,349,336,1096,339,128,169,128,169,0,279,968,405,21598,364,2613,365,991,638,0,279,991,638,763,524,228,357,1622,724,2612,*****,1495,417,0,279,1495,417,1042,555,453,374,1117,417,12663,*****,9363,932,0,279,9363,932,8567,930,796,423,3300,932,2108,*****,681,423,0,279,681,423,668,420,13,23,1427,423,738,215,132,198,132,198,0,279,606,278,864,216,110,135,110,135,0,279,754,201
