GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79
0500000US06031,06031,"Kings County, California",48811,488,29399,284,2516,284,897,420,0,289,897,420,699,448,198,227,1619,495,4592,*****,3353,389,281,246,3072,485,2656,549,416,339,1239,389,19170,*****,12218,869,353,302,11865,912,10771,1020,1094,717,6952,869,1667,*****,790,344,0,289,790,344,722,362,68,102,877,344,509,199,217,161,168,153,49,62,292,215,945,199,0,289,0,289,0,289,945,199,19412,369,2002,710,975,523,0,289,975,523,524,303,451,426,1027,548,2825,527,1566,546,148,248,1418,602,1021,410,397,437,1259,458,11500,*****,6909,1023,29,49,6880,1021,6249,1008,631,383,4591,1023,1508,*****,780,287,0,289,780,287,734,287,46,77,728,287,372,242,148,168,148,168,0,289,224,209,1205,242,0,289,0,289,0,289,1205,242
0500000US06037,06037,"Los Angeles County, California",3240716,3673,1630633,2678,162626,2678,61747,2830,44,72,61703,2844,46057,2819,15646,1967,100879,2923,201638,*****,166082,3039,596,323,165486,3033,152253,2980,13233,1964,35556,3039,1037601,*****,939109,5489,850,551,938259,5541,898613,5959,39646,3027,98492,5490,128247,*****,91429,2907,0,289,91429,2907,86543,2972,4886,1067,36818,2907,35589,2129,11970,1930,11619,1941,351,404,23619,2330,64932,2129,5612,1263,5445,1241,167,161,59320,2009,1610083,2582,159166,2583,53362,3243,0,289,53362,3243,41856,2853,11506,1749,105804,4004,184502,*****,120011,3653,0,289,120011,3653,107595,3579,12416,1869,64491,3653,969115,*****,644521,7380,128,149,644393,7410,602362,7921,42031,3376,324594,7379,149166,*****,70418,3079,0,289,70418,3079,66941,3143,3477,833,78748,3080,43101,1990,7948,1456,7288,1351,660,358,35153,1852,105033,1990,4262,892,4084,870,178,172,100771,2046
0500000US06039,06039,"Madera County, California",47505,501,24302,404,2129,404,870,365,0,289,870,365,706,316,164,182,1259,364,3672,*****,3254,341,0,289,3254,341,2998,438,256,285,418,341,15281,*****,12820,945,0,289,12820,945,10566,1177,2254,967,2461,945,1731,*****,755,396,0,289,755,396,718,394,37,63,976,396,736,343,97,136,0,289,97,136,639,430,753,343,222,224,64,112,158,223,531,268,23203,322,2048,321,663,322,0,289,663,322,569,363,94,162,1385,469,3193,*****,1610,543,0,289,1610,543,1610,543,0,289,1583,543,14687,*****,5997,1238,0,289,5997,1238,4580,1006,1417,666,8690,1237,1651,*****,711,316,0,289,711,316,711,316,0,289,940,315,461,253,67,124,67,124,0,289,394,229,1163,253,116,147,116,147,0,289,1047,286
0500000US06047,06047,"Merced County, California",84389,787,43905,542,4485,542,1833,551,0,289,1833,551,1174,531,659,370,2652,725,6207,*****,4979,772,0,289,4979,772,4763,726,216,275,1228,772,27387,*****,24148,1152,164,211,23984,1147,21961,1228,2023,802,3239,1152,3065,*****,2228,471,0,289,2228,471,1880,579,348,525,837,471,1117,300,69,117,69,117,0,289,1048,301,1644,300,209,239,209,239,0,289,1435,245,40484,523,4372,524,1900,569,0,289,1900,569,1212,502,688,482,2472,842,5638,*****,3905,938,0,289,3905,938,3000,938,905,627,1733,938,24333,*****,15232,1799,0,289,15232,1799,12571,1861,2661,773,9101,1799,2964,*****,859,371,0,289,859,371,840,365,19,32,2105,371,868,342,109,194,0,289,109,194,759,307,2309,342,0,289,0,289,0,289,2309,342
0500000US06053,06053,"Monterey County, California",141637,820,77468,677,7729,677,3672,628,0,289,3672,628,2452,605,1220,622,4057,918,11389,*****,9408,666,376,266,9032,754,7505,855,1527,608,1981,666,49685,*****,41413,1018,228,281,41185,1033,36988,1429,4197,1020,8272,1018,4970,*****,3344,519,0,289,3344,519,3036,574,308,321,1626,518,1693,349,534,358,292,279,242,251,1159,434,2002,349,354,284,294,271,60,99,1648,319,64169,500,7741,500,3712,817,285,439,3427,868,1884,888,1543,727,4029,875,8417,*****,5313,749,0,289,5313,749,4502,796,811,495,3104,749,38885,*****,27789,1515,63,103,27726,1529,23449,1522,4277,1011,11096,1515,4867,*****,2411,714,0,289,2411,714,2294,681,117,199,2456,714,1438,439,508,366,451,369,57,99,930,498,2821,439,144,152,144,152,0,289,2677,472
0500000US06059,06059,"Orange County, California",655426,1942,341151,1430,33416,1431,14829,1124,0,289,14829,1124,12078,1251,2751,857,18587,1718,42572,*****,39132,836,204,225,38928,816,36576,1025,2352,740,3440,835,226627,*****,210156,2320,197,198,209959,2313,202193,2773,7766,1553,16471,2320,21985,*****,16492,1319,0,289,16492,1319,15888,1331,604,363,5493,1320,5693,912,2578,726,2376,681,202,256,3115,772,10858,912,1426,595,1426,595,0,289,9432,1033,314275,1309,31006,1308,11668,1350,0,289,11668,1350,8989,1335,2679,792,19338,1963,35866,*****,24752,1501,0,289,24752,1501,23156,1511,1596,613,11114,1500,200083,*****,138940,3632,0,289,138940,3632,130340,4057,8600,1979,61143,3632,24135,*****,12307,1480,0,289,12307,1480,11635,1335,672,569,11828,1481,7974,1033,912,359,912,359,0,289,7062,1045,15211,1033,380,271,380,271,0,289,14831,1064
0500000US06065,06065,"Riverside County, California",580221,1829,299901,1194,30703,1195,13277,1098,0,289,13277,1098,10045,989,3232,986,17426,1547,39369,*****,33560,1169,0,289,33560,1169,29140,1662,4420,1269,5809,1169,193025,*****,171199,2580,404,282,170795,2621,163031,3160,7764,1996,21826,2581,19224,*****,13680,1105,0,289,13680,1105,13098,1112,582,308,5544,1105,5718,857,2452,815,2380,807,72,121,3266,728,11862,857,934,481,878,470,56,93,10928,816,280320,1326,29391,1326,10787,1505,0,289,10787,1505,7861,1199,2926,969,18604,1829,36667,*****,24205,1658,0,289,24205,1658,20282,1594,3923,1088,12462,1658,172873,*****,105344,3946,63,104,105281,3949,95375,4331,9906,2106,67529,3946,19634,*****,9013,1137,0,289,9013,1137,8060,1098,953,596,10621,1137,6737,880,952,434,787,400,165,200,5785,862,15018,881,579,336,512,371,67,110,14439,961
0500000US06067,06067,"Sacramento County, California",180850,1073,93475,774,9619,774,4141,706,0,289,4141,706,3438,545,703,416,5478,1019,11662,*****,9881,572,0,289,9881,572,8659,730,1222,508,1781,573,59974,*****,51605,1385,39,63,51566,1384,47728,1695,3838,1152,8369,1386,6275,*****,4221,566,0,289,4221,566,4080,568,141,137,2054,566,1390,542,747,480,747,480,0,289,643,402,4555,541,371,415,371,415,0,289,4184,529,87375,695,8805,695,4366,776,0,289,4366,776,3390,742,976,486,4439,1005,10326,*****,6053,1058,0,289,6053,1058,4975,1074,1078,609,4273,1058,53933,*****,35432,2023,0,289,35432,2023,32740,1988,2692,864,18501,2023,6782,*****,2794,718,0,289,2794,718,2794,718,0,289,3988,718,2915,433,757,365,715,361,42,72,2158,499,4614,432,169,149,169,149,0,289,4445,418
0500000US06071,06071,"San Bernardino County, California",623970,1951,317419,1275,35355,1274,14966,1641,93,112,14873,1620,10737,1521,4136,1161,20389,2000,41854,*****,36251,1275,769,343,35482,1258,31842,1732,3640,1263,5603,1274,200633,*****,176136,2582,894,512,175242,2588,168710,2899,6532,1363,24497,2583,22202,*****,14522,1243,0,289,14522,1243,13440,1310,1082,625,7680,1243,6790,796,2430,699,2430,699,0,289,4360,713,10585,797,763,362,763,362,0,289,9822,717,306551,1369,33887,1369,12765,1677,0,289,12765,1677,9483,1559,3282,958,21122,2029,38765,*****,25254,2197,400,357,24854,2125,21721,2145,3133,920,13511,2197,187173,*****,112678,3734,76,128,112602,3750,104122,3650,8480,1635,74495,3734,23300,*****,9466,1318,0,289,9466,1318,8936,1365,530,528,13834,1318,6805,969,1061,514,996,498,65,108,5744,988,16621,969,278,181,278,181,0,289,16343,1020
0500000US06073,06073,"San Diego County, California",602160,1784,302595,1265,35100,1266,14596,1414,2200,652,12396,1399,9801,1276,2595,825,20504,1753,44593,*****,39526,976,5072,1125,34454,1530,32022,1603,2432,912,5067,976,183919,*****,164058,2287,5001,1229,159057,2488,152920,2769,6137,1193,19861,2287,20264,*****,14428,1004,0,289,14428,1004,13932,1053,496,295,5836,1004,6921,877,2111,714,2111,714,0,289,4810,953,11798,878,1263,567,1118,572,145,168,10535,842,299565,1356,29819,1356,11292,1277,580,431,10712,1300,8089,1271,2623,796,18527,1689,36876,*****,23214,1591,1019,620,22195,1640,20154,1607,2041,823,13662,1591,180978,*****,119857,3070,462,277,119395,3110,112337,3283,7058,1396,61121,3071,24461,*****,11746,1133,0,289,11746,1133,11639,1100,107,124,12715,1132,6989,767,1786,828,1499,605,287,362,5203,776,20442,767,1185,526,1122,512,63,105,19257,832
0500000US06075,06075,"San Francisco County, California",83247,485,45632,462,2024,796,954,759,0,289,954,759,954,759,0,289,1070,355,5083,497,4688,514,0,289,4688,514,4387,563,301,269,395,217,30574,*****,27251,1074,0,289,27251,1074,25935,1221,1316,638,3323,1075,3756,*****,2032,478,0,289,2032,478,1966,476,66,112,1724,478,939,354,293,207,293,207,0,289,646,304,3256,354,306,194,306,194,0,289,2950,389,37615,190,1529,190,782,266,0,289,782,266,628,289,154,182,747,324,3430,*****,2314,461,0,289,2314,461,2183,472,131,158,1116,460,21725,*****,16345,1180,0,289,16345,1180,15602,1187,743,380,5380,1180,4115,*****,2463,678,0,289,2463,678,2061,722,402,351,1652,679,1769,541,863,431,863,431,0,289,906,425,5047,542,249,205,249,205,0,289,4798,553
0500000US06077,06077,"San Joaquin County, California",161725,937,85882,731,9259,731,4256,787,0,289,4256,787,3661,809,595,377,5003,1065,11380,*****,10023,609,62,101,9961,627,8015,1087,1946,814,1357,609,53878,*****,48183,1191,156,250,48027,1176,43514,1460,4513,1213,5695,1191,5970,*****,3898,693,0,289,3898,693,3856,697,42,70,2072,692,1556,567,134,213,134,213,0,289,1422,567,3839,567,758,491,758,491,0,289,3081,535,75843,581,7303,580,2663,657,0,289,2663,657,2204,679,459,356,4640,759,9311,*****,5772,800,0,289,5772,800,5184,803,588,402,3539,800,47095,*****,30901,1959,0,289,30901,1959,26987,2009,3914,932,16194,1960,6004,*****,2615,648,0,289,2615,648,2228,604,387,355,3389,648,2000,456,191,219,87,141,104,174,1809,463,4130,456,332,327,332,327,0,289,3798,550
0500000US06079,06079,"San Luis Obispo County, California",33808,403,19017,363,1882,364,998,270,0,289,998,270,947,272,51,76,884,408,3101,*****,2435,599,0,289,2435,599,1877,903,558,461,666,599,11733,*****,8741,679,0,289,8741,679,8224,735,517,403,2992,678,1260,*****,669,352,0,289,669,352,669,352,0,289,591,352,365,269,167,248,167,248,0,289,198,152,676,269,0,289,0,289,0,289,676,269,14791,265,1758,264,589,283,0,289,589,283,492,255,97,133,1169,352,2182,*****,1441,368,0,289,1441,368,1441,368,0,289,741,368,8392,*****,6025,667,0,289,6025,667,5853,684,172,169,2367,667,1218,*****,652,298,0,289,652,298,652,298,0,289,566,298,657,465,85,145,85,145,0,289,572,472,584,465,87,148,87,148,0,289,497,424
0500000US06081,06081,"San Mateo County, California",115864,711,60583,545,5324,546,2133,754,0,289,2133,754,1217,725,916,541,3191,862,7915,*****,6875,579,0,289,6875,579,6616,626,259,262,1040,579,38568,*****,34942,929,0,289,34942,929,34634,990,308,222,3626,929,4814,*****,3593,706,0,289,3593,706,3593,706,0,289,1221,706,1481,340,218,155,218,155,0,289,1263,360,2481,339,155,153,155,153,0,289,2326,369,55281,512,4344,512,1602,489,0,289,1602,489,1335,445,267,200,2742,561,6066,*****,4907,710,0,289,4907,710,4534,766,373,304,1159,710,33051,*****,23716,1466,0,289,23716,1466,22432,1563,1284,578,9335,1466,5761,*****,3569,665,0,289,3569,665,3378,688,191,153,2192,665,2061,487,668,480,668,480,0,289,1393,506,3998,487,425,381,425,381,0,289,3573,532
0500000US06083,06083,"Santa Barbara County, California",103218,664,55059,464,5698,464,2070,681,0,289,2070,681,1723,598,347,219,3628,898,7925,*****,5786,655,99,119,5687,661,5452,670,235,228,2139,655,33963,*****,30042,970,211,205,29831,985,28972,1085,859,330,3921,970,3942,*****,2581,474,0,289,2581,474,2509,495,72,116,1361,474,1208,369,679,400,679,400,0,289,529,362,2323,369,520,352,520,352,0,289,1803,345,48159,483,5252,484,2303,569,0,289,2303,569,1872,516,431,242,2949,704,6686,*****,3990,819,38,64,3952,811,3841,836,111,108,2696,819,28045,*****,18701,1345,0,289,18701,1345,17862,1330,839,386,9344,1345,3890,*****,1945,411,0,289,1945,411,1857,415,88,104,1945,411,1268,360,210,174,129,112,81,134,1058,369,3018,360,268,210,268,210,0,289,2750,341
0500000US06085,06085,"Santa Clara County, California",308911,1341,164195,1050,14106,1049,6326,1118,0,289,6326,1118,5060,1050,1266,606,7780,1219,20981,*****,15952,1045,67,111,15885,1063,14284,1188,1601,793,5029,1045,106356,*****,94433,1917,51,85,94382,1912,88326,2549,6056,1493,11923,1918,12315,*****,8215,785,0,289,8215,785,7792,755,423,343,4100,784,4621,607,1264,684,1125,671,139,164,3357,773,5816,607,851,428,781,415,70,118,4965,611,144716,827,12933,827,5538,1074,0,289,5538,1074,4257,894,1281,594,7395,1172,16931,*****,12329,994,0,289,12329,994,11493,1007,836,445,4602,994,87418,*****,60957,2267,0,289,60957,2267,56454,2653,4503,1154,26461,2266,13206,*****,6492,1042,0,289,6492,1042,6109,1079,383,354,6714,1042,3289,806,411,323,354,265,57,91,2878,761,10939,806,542,436,542,436,0,289,10397,918
0500000US06087,06087,"Santa Cruz County, California",47344,505,25096,325,2712,326,1278,397,0,289,1278,397,925,395,353,253,1434,436,3786,*****,3056,483,0,289,3056,483,2674,608,382,343,730,483,15467,*****,14084,609,0,289,14084,609,12872,906,1212,707,1383,608,1867,*****,1355,325,0,289,1355,325,1263,336,92,107,512,325,549,287,110,105,110,105,0,289,439,287,715,287,0,289,0,289,0,289,715,287,22248,378,2555,378,936,465,0,289,936,465,651,510,285,211,1619,495,3205,*****,2438,433,0,289,2438,433,2161,432,277,263,767,433,13015,*****,10039,710,0,289,10039,710,8695,743,1344,569,2976,710,1918,*****,1444,278,0,289,1444,278,1444,278,0,289,474,278,556,173,30,53,30,53,0,289,526,172,999,173,0,289,0,289,0,289,999,173
0500000US06095,06095,"Solano County, California",61915,502,33278,364,3272,363,1068,501,0,289,1068,501,694,399,374,330,2204,680,4401,*****,3594,311,0,289,3594,311,3507,356,87,153,807,311,21285,*****,17734,771,276,264,17458,873,16187,1054,1271,733,3551,772,2307,*****,1221,459,0,289,1221,459,1221,459,0,289,1086,459,844,376,85,136,0,289,85,136,759,392,1169,377,88,149,88,149,0,289,1081,333,28637,317,2803,317,1481,477,0,289,1481,477,1072,499,409,267,1322,483,3389,*****,1895,586,60,103,1835,590,1442,523,393,342,1494,586,17879,*****,10564,1009,121,201,10443,1007,9784,1079,659,373,7315,1009,2150,*****,1302,367,0,289,1302,367,1227,374,75,124,848,367,896,225,49,85,49,85,0,289,847,242,1520,225,179,173,179,173,0,289,1341,275
0500000US06097,06097,"Sonoma County, California",70326,527,39050,396,3671,397,1454,443,58,99,1396,435,1097,371,299,287,2217,623,5592,*****,4599,732,0,289,4599,732,4480,725,119,194,993,732,25738,*****,24966,336,81,88,24885,347,23468,782,1417,835,772,336,2315,*****,1466,429,0,289,1466,429,1378,425,88,141,849,429,617,385,125,208,125,208,0,289,492,344,1117,385,58,107,58,107,0,289,1059,371,31276,385,3567,385,1399,490,0,289,1399,490,1217,496,182,224,2168,559,3990,*****,2568,668,0,289,2568,668,2521,668,47,81,1422,668,19526,*****,13046,1297,16,27,13030,1297,12293,1305,737,336,6480,1297,2143,*****,1319,308,0,289,1319,308,1186,331,133,210,824,308,718,483,0,289,0,289,0,289,718,483,1332,483,0,289,0,289,0,289,1332,483
0500000US06099,06099,"Stanislaus County, California",131501,864,67796,538,7652,538,2890,741,0,289,2890,741,2197,627,693,526,4762,767,8853,*****,6859,687,0,289,6859,687,5621,992,1238,627,1994,687,42542,*****,36280,1336,0,289,36280,1336,34052,1552,2228,930,6262,1335,4666,*****,2720,568,0,289,2720,568,2486,542,234,195,1946,568,1328,419,561,399,523,398,38,63,767,377,2755,420,324,235,242,224,82,99,2431,460,63705,628,7282,628,2647,721,0,289,2647,721,2208,684,439,301,4635,858,8556,*****,6042,743,0,289,6042,743,5198,793,844,578,2514,743,38753,*****,23639,1851,0,289,23639,1851,20080,1874,3559,1048,15114,1851,4511,*****,1883,562,0,289,1883,562,1064,387,819,375,2628,562,1671,359,316,253,146,149,170,205,1355,406,2932,359,51,88,51,88,0,289,2881,353
0500000US06107,06107,"Tulare County, California",153320,851,80324,573,9602,573,3816,590,0,289,3816,590,2877,599,939,521,5786,799,11629,*****,9934,950,0,289,9934,950,8762,1078,1172,654,1695,950,48281,*****,41601,1159,157,257,41444,1142,38109,1469,3335,1052,6680,1160,5866,*****,3869,572,0,289,3869,572,3562,621,307,207,1997,573,1537,439,617,410,617,410,0,289,920,371,3409,439,360,273,264,257,96,110,3049,441,72996,599,8874,599,2281,570,0,289,2281,570,1858,541,423,302,6593,881,10111,*****,6021,761,0,289,6021,761,5049,734,972,526,4090,760,42811,*****,25103,1908,0,289,25103,1908,21453,1849,3650,1046,17708,1908,5697,*****,1560,468,0,289,1560,468,1300,467,260,175,4137,468,1399,415,301,313,301,313,0,289,1098,348,4104,416,329,262,329,262,0,289,3775,491
0500000US06111,06111,"Ventura County, California",201916,827,105344,679,11329,679,5157,940,46,78,5111,947,4002,761,1109,553,6172,1015,13830,*****,11554,774,76,88,11478,768,10631,813,847,444,2276,773,65154,*****,59565,1255,55,91,59510,1265,57205,1509,2305,832,5589,1256,7941,*****,6065,664,0,289,6065,664,5951,668,114,139,1876,664,2173,585,614,364,515,338,99,157,1559,577,4917,585,552,366,552,366,0,289,4365,639,96572,618,9912,618,3965,761,0,289,3965,761,2816,814,1149,547,5947,797,11949,*****,8796,804,227,318,8569,833,8028,845,541,359,3153,804,57343,*****,40644,1888,48,76,40596,1895,37249,2014,3347,832,16699,1888,8485,*****,3265,817,0,289,3265,817,3059,808,206,204,5220,817,2552,682,252,240,151,150,101,174,2300,643,6331,682,421,303,421,303,0,289,5910,657
0500000US08001,08001,"Adams County, Colorado",99995,673,53953,513,3974,513,1883,427,0,271,1883,427,1566,417,317,232,2091,627,6609,*****,5462,724,35,59,5427,725,5066,763,361,322,1147,724,37135,*****,33002,1141,0,271,33002,1141,32720,1186,282,257,4133,1141,3696,*****,2387,462,0,271,2387,462,2314,493,73,118,1309,462,928,336,179,232,141,224,38,64,749,332,1611,336,227,189,227,189,0,271,1384,377,46042,494,4208,494,1694,653,0,271,1694,653,1331,695,363,289,2514,630,5416,*****,3164,639,0,271,3164,639,2911,624,253,215,2252,640,29675,*****,19699,1194,0,271,19699,1194,18399,1336,1300,573,9976,1195,3593,*****,2339,465,0,271,2339,465,2339,465,0,271,1254,465,989,323,196,237,153,232,43,74,793,324,2161,323,66,82,66,82,0,271,2095,328
0500000US08005,08005,"Arapahoe County, Colorado",59924,448,31696,266,2800,266,1626,382,0,271,1626,382,1062,333,564,430,1174,415,3913,*****,3367,327,0,271,3367,327,3029,415,338,243,546,327,21955,*****,20432,726,49,82,20383,726,19141,1066,1242,878,1523,726,1871,*****,1300,449,0,271,1300,449,1300,449,0,271,571,449,415,289,228,235,228,235,0,271,187,247,742,289,0,271,0,271,0,271,742,289,28228,329,2571,330,1185,455,0,271,1185,455,777,363,408,364,1386,519,3097,*****,2212,437,0,271,2212,437,1853,458,359,270,885,437,19089,*****,12378,1171,0,271,12378,1171,11337,1170,1041,570,6711,1171,1910,*****,1409,386,0,271,1409,386,1333,391,76,126,501,386,548,211,196,187,100,158,96,151,352,249,1013,211,196,161,196,161,0,271,817,218
0500000US08031,08031,"Denver County, Colorado",130504,984,71471,709,5131,709,2859,670,56,89,2803,670,2211,558,592,386,2272,625,8640,*****,7397,628,0,271,7397,628,6800,646,597,467,1243,628,47768,*****,41462,1453,72,127,41390,1493,38494,1853,2896,1373,6306,1452,5555,*****,3568,770,0,271,3568,770,3284,722,284,243,1987,770,1388,435,531,367,531,367,0,271,857,343,2989,436,199,246,199,246,0,271,2790,414,59033,579,4698,579,1803,557,0,271,1803,557,1234,498,569,354,2895,809,5961,*****,4444,684,0,271,4444,684,3570,668,874,511,1517,683,37065,*****,22877,1541,0,271,22877,1541,20621,1732,2256,889,14188,1541,5743,*****,1996,635,0,271,1996,635,1869,625,127,124,3747,635,2095,475,401,219,401,219,0,271,1694,476,3471,475,75,127,75,127,0,271,3396,463
0500000US08041,08041,"El Paso County, Colorado",50114,382,25582,265,2789,265,1718,306,65,84,1653,317,1191,441,462,310,1071,377,3537,*****,3293,193,690,297,2603,333,2181,373,422,265,244,193,16049,*****,15066,439,816,424,14250,595,13199,791,1051,571,983,439,1803,*****,1065,343,0,271,1065,343,915,357,150,237,738,343,203,201,0,271,0,271,0,271,203,201,1201,201,195,212,195,212,0,271,1006,220,24532,335,2226,334,1519,326,0,271,1519,326,958,317,561,402,707,318,3106,*****,1816,455,172,253,1644,444,1252,448,392,368,1290,455,15310,*****,11267,972,33,58,11234,979,10281,1068,953,561,4043,972,1997,*****,1137,373,0,271,1137,373,1137,373,0,271,860,373,621,278,112,125,112,125,0,271,509,280,1272,278,77,123,77,123,0,271,1195,277
0500000US08059,08059,"Jefferson County, Colorado",49640,438,24755,361,2207,361,1135,405,0,271,1135,405,948,338,187,207,1072,421,2855,*****,2734,119,0,271,2734,119,2440,339,294,300,121,119,15965,*****,14293,587,117,137,14176,611,13070,873,1106,685,1672,587,2301,*****,1575,326,0,271,1575,326,1494,341,81,133,726,326,670,298,346,268,278,257,68,121,324,208,757,298,224,243,224,243,0,271,533,271,24885,282,2233,531,1020,544,0,271,1020,544,538,371,482,396,1213,588,2979,421,2070,697,0,271,2070,697,1961,723,109,175,909,618,15472,*****,10340,1048,0,271,10340,1048,9683,1239,657,495,5132,1049,2448,*****,1243,507,0,271,1243,507,1243,507,0,271,1205,507,856,317,205,248,205,248,0,271,651,287,897,317,46,82,46,82,0,271,851,336
0500000US08101,08101,"Pueblo County, Colorado",42648,448,20603,345,1814,546,689,419,0,271,689,419,570,405,119,151,1125,380,2468,400,1811,466,0,271,1811,466,1443,392,368,246,657,493,11314,*****,9043,606,0,271,9043,606,8480,662,563,405,2271,606,2403,*****,1149,360,0,271,1149,360,1069,362,80,96,1254,360,654,237,120,143,120,143,0,271,534,218,1950,237,111,131,111,131,0,271,1839,258,22045,260,2023,260,584,287,0,271,584,287,282,272,302,249,1439,411,2398,*****,1551,472,0,271,1551,472,1551,472,0,271,847,472,11714,*****,8245,816,0,271,8245,816,6997,765,1248,554,3469,816,2532,*****,1199,403,0,271,1199,403,1199,403,0,271,1333,403,920,329,103,129,103,129,0,271,817,314,2458,329,51,87,51,87,0,271,2407,332
0500000US08123,08123,"Weld County, Colorado",42969,564,23044,366,2263,366,1301,436,0,271,1301,436,899,455,402,298,962,493,3002,*****,2369,449,0,271,2369,449,2087,447,282,216,633,449,14750,*****,13301,626,0,271,13301,626,12995,671,306,269,1449,626,1767,*****,1320,290,0,271,1320,290,1320,290,0,271,447,290,425,262,39,61,39,61,0,271,386,246,837,262,128,189,128,189,0,271,709,277,19925,345,1864,345,373,263,0,271,373,263,183,128,190,203,1491,395,2611,*****,2117,352,0,271,2117,352,2043,353,74,117,494,352,12404,*****,7595,979,0,271,7595,979,6997,1002,598,500,4809,979,1726,*****,507,276,0,271,507,276,507,276,0,271,1219,276,646,276,182,229,182,229,0,271,464,268,674,276,11,17,11,17,0,271,663,273
0500000US09001,09001,"Fairfield County, Connecticut",96241,592,50138,389,4239,389,2195,592,0,269,2195,592,1794,564,401,320,2044,604,5830,*****,4237,826,0,269,4237,826,3645,845,592,457,1593,826,33670,*****,30934,827,55,93,30879,822,29794,903,1085,492,2736,827,3789,*****,2570,505,117,189,2453,531,2311,517,142,157,1219,505,861,310,180,201,180,201,0,269,681,263,1749,310,327,294,327,294,0,269,1422,396,46103,470,3467,470,1618,512,0,269,1618,512,1311,494,307,306,1849,454,4489,*****,3152,548,0,269,3152,548,2889,615,263,248,1337,548,29979,*****,20045,1551,0,269,20045,1551,17387,1746,2658,926,9934,1551,4373,*****,1720,581,0,269,1720,581,1398,555,322,244,2653,581,1047,448,205,201,205,201,0,269,842,444,2748,448,314,377,208,349,106,173,2434,516
0500000US09003,09003,"Hartford County, Connecticut",79376,434,38238,291,4795,291,2293,657,0,269,2293,657,1605,569,688,369,2502,663,5015,*****,4102,532,0,269,4102,532,3616,580,486,331,913,532,22762,*****,18636,922,0,269,18636,922,15986,1254,2650,968,4126,921,3282,*****,2067,432,0,269,2067,432,1736,512,331,286,1215,431,667,331,150,182,150,182,0,269,517,298,1717,331,474,366,474,366,0,269,1243,453,41138,377,3750,378,2176,506,0,269,2176,506,1576,477,600,383,1574,460,4506,*****,3802,336,0,269,3802,336,2772,421,1030,414,704,336,25642,*****,19462,1222,0,269,19462,1222,16955,1321,2507,839,6180,1222,4033,*****,1950,611,0,269,1950,611,1678,597,272,212,2083,612,1018,301,0,269,0,269,0,269,1018,301,2189,301,71,83,71,83,0,269,2118,308
