"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2006"	"2006"	"4 years"	"4"	27	2473778	1.1
	"2006"	"2006"	"5 years"	"5"	21	2509044	0.8
	"2006"	"2006"	"6 years"	"6"	Suppressed	2403231	Suppressed
	"2006"	"2006"	"7 years"	"7"	14	2376827	Unreliable
	"2006"	"2006"	"8 years"	"8"	14	2382032	Unreliable
	"2006"	"2006"	"9 years"	"9"	15	2425089	Unreliable
	"2006"	"2006"	"10 years"	"10"	14	2566741	Unreliable
	"2006"	"2006"	"11 years"	"11"	16	2581914	Unreliable
	"2006"	"2006"	"12 years"	"12"	19	2611945	Unreliable
	"2006"	"2006"	"13 years"	"13"	22	2655639	0.8
	"2006"	"2006"	"14 years"	"14"	70	2681151	2.6
	"2006"	"2006"	"15 years"	"15"	109	2737708	4.0
	"2006"	"2006"	"16 years"	"16"	182	2797714	6.5
	"2006"	"2006"	"17 years"	"17"	309	2692508	11.5
	"2006"	"2006"	"18 years"	"18"	393	2670343	14.7
	"2006"	"2006"	"19 years"	"19"	452	2632032	17.2
	"2006"	"2006"	"20 years"	"20"	431	2613034	16.5
	"2006"	"2006"	"21 years"	"21"	414	2622574	15.8
	"2006"	"2006"	"22 years"	"22"	435	2565875	17.0
	"2006"	"2006"	"23 years"	"23"	419	2611062	16.0
	"2006"	"2006"	"24 years"	"24"	425	2627821	16.2
	"2006"	"2006"	"25 years"	"25"	372	2660615	14.0
	"2006"	"2006"	"26 years"	"26"	342	2625486	13.0
	"2006"	"2006"	"27 years"	"27"	365	2522643	14.5
	"2006"	"2006"	"28 years"	"28"	319	2439800	13.1
	"2006"	"2006"	"29 years"	"29"	281	2393998	11.7
	"2006"	"2006"	"30 years"	"30"	250	2388516	10.5
	"2006"	"2006"	"31 years"	"31"	230	2391744	9.6
	"2006"	"2006"	"32 years"	"32"	214	2356907	9.1
	"2006"	"2006"	"33 years"	"33"	224	2399977	9.3
	"2006"	"2006"	"34 years"	"34"	217	2509334	8.6
	"2006"	"2006"	"35 years"	"35"	239	2676130	8.9
	"2006"	"2006"	"36 years"	"36"	194	2743270	7.1
	"2006"	"2006"	"37 years"	"37"	175	2577372	6.8
	"2006"	"2006"	"38 years"	"38"	185	2536492	7.3
	"2006"	"2006"	"39 years"	"39"	173	2534688	6.8
	"2006"	"2006"	"40 years"	"40"	164	2601700	6.3
	"2006"	"2006"	"41 years"	"41"	154	2784344	5.5
	"2006"	"2006"	"42 years"	"42"	144	2811688	5.1
	"2006"	"2006"	"43 years"	"43"	162	2806027	5.8
	"2006"	"2006"	"44 years"	"44"	151	2794470	5.4
	"2006"	"2006"	"45 years"	"45"	170	2813724	6.0
	"2006"	"2006"	"46 years"	"46"	162	2884618	5.6
	"2006"	"2006"	"47 years"	"47"	157	2763668	5.7
	"2006"	"2006"	"48 years"	"48"	139	2750047	5.1
	"2006"	"2006"	"49 years"	"49"	115	2725095	4.2
	"2006"	"2006"	"50 years"	"50"	111	2608828	4.3
	"2006"	"2006"	"51 years"	"51"	108	2643471	4.1
	"2006"	"2006"	"52 years"	"52"	106	2511616	4.2
	"2006"	"2006"	"53 years"	"53"	98	2441985	4.0
	"2006"	"2006"	"54 years"	"54"	86	2354408	3.7
	"2006"	"2006"	"55 years"	"55"	77	2276552	3.4
	"2006"	"2006"	"56 years"	"56"	71	2288316	3.1
	"2006"	"2006"	"57 years"	"57"	73	2178004	3.4
	"2006"	"2006"	"58 years"	"58"	64	2149171	3.0
	"2006"	"2006"	"59 years"	"59"	50	2240285	2.2
	"2006"	"2006"	"60 years"	"60"	46	1665207	2.8
	"2006"	"2006"	"61 years"	"61"	50	1671869	3.0
	"2006"	"2006"	"62 years"	"62"	45	1625021	2.8
	"2006"	"2006"	"63 years"	"63"	44	1663746	2.6
	"2006"	"2006"	"64 years"	"64"	42	1453118	2.9
	"2006"	"2006"	"65 years"	"65"	25	1346780	1.9
	"2006"	"2006"	"66 years"	"66"	22	1303156	1.7
	"2006"	"2006"	"67 years"	"67"	23	1226419	1.9
	"2006"	"2006"	"68 years"	"68"	18	1194820	Unreliable
	"2006"	"2006"	"69 years"	"69"	15	1117152	Unreliable
	"2006"	"2006"	"70 years"	"70"	27	1075314	2.5
	"2006"	"2006"	"71 years"	"71"	17	1080048	Unreliable
	"2006"	"2006"	"72 years"	"72"	14	978315	Unreliable
	"2006"	"2006"	"73 years"	"73"	22	970017	2.3
	"2006"	"2006"	"74 years"	"74"	10	947394	Unreliable
	"2007"	"2007"	"< 1 year"	"0"	205	2599245	7.9
	"2007"	"2007"	"1 year"	"1"	92	2500827	3.7
	"2007"	"2007"	"2 years"	"2"	68	2490354	2.7
	"2007"	"2007"	"3 years"	"3"	40	2510238	1.6
	"2007"	"2007"	"4 years"	"4"	32	2502515	1.3
	"2007"	"2007"	"5 years"	"5"	16	2480082	Unreliable
	"2007"	"2007"	"6 years"	"6"	24	2501890	1.0
	"2007"	"2007"	"7 years"	"7"	21	2422616	0.9
	"2007"	"2007"	"8 years"	"8"	Suppressed	2385746	Suppressed
	"2007"	"2007"	"9 years"	"9"	14	2410149	Unreliable
	"2007"	"2007"	"10 years"	"10"	14	2537160	Unreliable
	"2007"	"2007"	"11 years"	"11"	13	2561505	Unreliable
	"2007"	"2007"	"12 years"	"12"	11	2610946	Unreliable
	"2007"	"2007"	"13 years"	"13"	26	2621033	1.0
	"2007"	"2007"	"14 years"	"14"	61	2651572	2.3
	"2007"	"2007"	"15 years"	"15"	115	2716494	4.2
	"2007"	"2007"	"16 years"	"16"	179	2769101	6.5
	"2007"	"2007"	"17 years"	"17"	260	2809598	9.3
	"2007"	"2007"	"18 years"	"18"	399	2725537	14.6
	"2007"	"2007"	"19 years"	"19"	413	2677723	15.4
	"2007"	"2007"	"20 years"	"20"	417	2619278	15.9
	"2007"	"2007"	"21 years"	"21"	392	2627715	14.9
	"2007"	"2007"	"22 years"	"22"	386	2625650	14.7
	"2007"	"2007"	"23 years"	"23"	375	2587323	14.5
	"2007"	"2007"	"24 years"	"24"	412	2635608	15.6
	"2007"	"2007"	"25 years"	"25"	356	2668745	13.3
	"2007"	"2007"	"26 years"	"26"	358	2643420	13.5
	"2007"	"2007"	"27 years"	"27"	333	2651296	12.6
	"2007"	"2007"	"28 years"	"28"	273	2524982	10.8
	"2007"	"2007"	"29 years"	"29"	274	2428857	11.3
	"2007"	"2007"	"30 years"	"30"	278	2458044	11.3
	"2007"	"2007"	"31 years"	"31"	274	2344063	11.7
	"2007"	"2007"	"32 years"	"32"	232	2440787	9.5
	"2007"	"2007"	"33 years"	"33"	217	2358495	9.2
	"2007"	"2007"	"34 years"	"34"	217	2409612	9.0
	"2007"	"2007"	"35 years"	"35"	183	2537718	7.2
	"2007"	"2007"	"36 years"	"36"	217	2671557	8.1
	"2007"	"2007"	"37 years"	"37"	203	2735651	7.4
	"2007"	"2007"	"38 years"	"38"	148	2580825	5.7
	"2007"	"2007"	"39 years"	"39"	185	2542932	7.3
	"2007"	"2007"	"40 years"	"40"	164	2533748	6.5
	"2007"	"2007"	"41 years"	"41"	163	2612112	6.2
	"2007"	"2007"	"42 years"	"42"	164	2779540	5.9
	"2007"	"2007"	"43 years"	"43"	148	2815018	5.3
	"2007"	"2007"	"44 years"	"44"	169	2785656	6.1
	"2007"	"2007"	"45 years"	"45"	137	2784257	4.9
	"2007"	"2007"	"46 years"	"46"	128	2822018	4.5
	"2007"	"2007"	"47 years"	"47"	153	2891564	5.3
	"2007"	"2007"	"48 years"	"48"	134	2749157	4.9
	"2007"	"2007"	"49 years"	"49"	116	2756464	4.2
	"2007"	"2007"	"50 years"	"50"	105	2706703	3.9
	"2007"	"2007"	"51 years"	"51"	111	2626377	4.2
	"2007"	"2007"	"52 years"	"52"	95	2623880	3.6
	"2007"	"2007"	"53 years"	"53"	90	2515754	3.6
	"2007"	"2007"	"54 years"	"54"	87	2444169	3.6
	"2007"	"2007"	"55 years"	"55"	80	2326191	3.4
	"2007"	"2007"	"56 years"	"56"	74	2281461	3.2
	"2007"	"2007"	"57 years"	"57"	66	2273485	2.9
	"2007"	"2007"	"58 years"	"58"	49	2165947	2.3
	"2007"	"2007"	"59 years"	"59"	61	2128297	2.9
	"2007"	"2007"	"60 years"	"60"	56	2203572	2.5
	"2007"	"2007"	"61 years"	"61"	30	1674251	1.8
	"2007"	"2007"	"62 years"	"62"	35	1657717	2.1
	"2007"	"2007"	"63 years"	"63"	41	1608591	2.5
	"2007"	"2007"	"64 years"	"64"	33	1640720	2.0
	"2007"	"2007"	"65 years"	"65"	30	1443398	2.1
	"2007"	"2007"	"66 years"	"66"	26	1327261	2.0
	"2007"	"2007"	"67 years"	"67"	27	1286129	2.1
	"2007"	"2007"	"68 years"	"68"	25	1207291	2.1
	"2007"	"2007"	"69 years"	"69"	24	1173034	2.0
	"2007"	"2007"	"70 years"	"70"	20	1088082	1.8
	"2007"	"2007"	"71 years"	"71"	21	1061951	2.0
	"2007"	"2007"	"72 years"	"72"	14	1050799	Unreliable
	"2007"	"2007"	"73 years"	"73"	20	957006	2.1
	"2007"	"2007"	"74 years"	"74"	11	938549	Unreliable
	"2008"	"2008"	"< 1 year"	"0"	180	2595217	6.9
	"2008"	"2008"	"1 year"	"1"	94	2569129	3.7
	"2008"	"2008"	"2 years"	"2"	64	2500749	2.6
	"2008"	"2008"	"3 years"	"3"	54	2504352	2.2
	"2008"	"2008"	"4 years"	"4"	25	2537457	1.0
	"2008"	"2008"	"5 years"	"5"	12	2512144	Unreliable
	"2008"	"2008"	"6 years"	"6"	15	2474150	Unreliable
	"2008"	"2008"	"7 years"	"7"	16	2527192	Unreliable
	"2008"	"2008"	"8 years"	"8"	15	2434768	Unreliable
	"2008"	"2008"	"9 years"	"9"	Suppressed	2419679	Suppressed
	"2008"	"2008"	"10 years"	"10"	13	2538224	Unreliable
	"2008"	"2008"	"11 years"	"11"	15	2530271	Unreliable
	"2008"	"2008"	"12 years"	"12"	21	2592591	0.8
	"2008"	"2008"	"13 years"	"13"	27	2620029	1.0
	"2008"	"2008"	"14 years"	"14"	51	2615512	1.9
	"2008"	"2008"	"15 years"	"15"	116	2690411	4.3
	"2008"	"2008"	"16 years"	"16"	147	2749653	5.3
	"2008"	"2008"	"17 years"	"17"	235	2779232	8.5
	"2008"	"2008"	"18 years"	"18"	366	2846209	12.9
	"2008"	"2008"	"19 years"	"19"	379	2733284	13.9
	"2008"	"2008"	"20 years"	"20"	400	2661838	15.0
	"2008"	"2008"	"21 years"	"21"	358	2636964	13.6
	"2008"	"2008"	"22 years"	"22"	404	2630958	15.4
	"2008"	"2008"	"23 years"	"23"	339	2650777	12.8
	"2008"	"2008"	"24 years"	"24"	330	2615118	12.6
	"2008"	"2008"	"25 years"	"25"	340	2681077	12.7
	"2008"	"2008"	"26 years"	"26"	322	2652052	12.1
	"2008"	"2008"	"27 years"	"27"	300	2675909	11.2
	"2008"	"2008"	"28 years"	"28"	282	2654362	10.6
	"2008"	"2008"	"29 years"	"29"	300	2513731	11.9
	"2008"	"2008"	"30 years"	"30"	243	2505131	9.7
	"2008"	"2008"	"31 years"	"31"	244	2406898	10.1
	"2008"	"2008"	"32 years"	"32"	235	2400952	9.8
	"2008"	"2008"	"33 years"	"33"	191	2443576	7.8
	"2008"	"2008"	"34 years"	"34"	202	2370161	8.5
	"2008"	"2008"	"35 years"	"35"	199	2442270	8.1
	"2008"	"2008"	"36 years"	"36"	168	2535635	6.6
	"2008"	"2008"	"37 years"	"37"	198	2664643	7.4
	"2008"	"2008"	"38 years"	"38"	190	2742029	6.9
	"2008"	"2008"	"39 years"	"39"	162	2590100	6.3
	"2008"	"2008"	"40 years"	"40"	145	2542803	5.7
	"2008"	"2008"	"41 years"	"41"	143	2545873	5.6
	"2008"	"2008"	"42 years"	"42"	139	2608399	5.3
	"2008"	"2008"	"43 years"	"43"	150	2785174	5.4
	"2008"	"2008"	"44 years"	"44"	153	2793855	5.5
	"2008"	"2008"	"45 years"	"45"	145	2775630	5.2
	"2008"	"2008"	"46 years"	"46"	152	2794336	5.4
	"2008"	"2008"	"47 years"	"47"	142	2831207	5.0
	"2008"	"2008"	"48 years"	"48"	130	2875493	4.5
	"2008"	"2008"	"49 years"	"49"	118	2758387	4.3
	"2008"	"2008"	"50 years"	"50"	116	2736804	4.2
	"2008"	"2008"	"51 years"	"51"	118	2730006	4.3
	"2008"	"2008"	"52 years"	"52"	100	2606327	3.8
	"2008"	"2008"	"53 years"	"53"	90	2631090	3.4
	"2008"	"2008"	"54 years"	"54"	67	2520512	2.7
	"2008"	"2008"	"55 years"	"55"	87	2412486	3.6
	"2008"	"2008"	"56 years"	"56"	83	2334115	3.6
	"2008"	"2008"	"57 years"	"57"	69	2266760	3.0
	"2008"	"2008"	"58 years"	"58"	59	2262350	2.6
	"2008"	"2008"	"59 years"	"59"	63	2144477	2.9
	"2008"	"2008"	"60 years"	"60"	53	2089778	2.5
	"2008"	"2008"	"61 years"	"61"	42	2223629	1.9
	"2008"	"2008"	"62 years"	"62"	48	1660931	2.9
	"2008"	"2008"	"63 years"	"63"	41	1642087	2.5
	"2008"	"2008"	"64 years"	"64"	27	1584445	1.7
	"2008"	"2008"	"65 years"	"65"	35	1631989	2.1
	"2008"	"2008"	"66 years"	"66"	25	1423124	1.8
	"2008"	"2008"	"67 years"	"67"	30	1310176	2.3
	"2008"	"2008"	"68 years"	"68"	26	1266924	2.1
	"2008"	"2008"	"69 years"	"69"	20	1185602	1.7
	"2008"	"2008"	"70 years"	"70"	22	1141306	1.9
	"2008"	"2008"	"71 years"	"71"	21	1076252	2.0
	"2008"	"2008"	"72 years"	"72"	25	1032331	2.4
	"2008"	"2008"	"73 years"	"73"	19	1028708	Unreliable
	"2008"	"2008"	"74 years"	"74"	30	925412	3.2
	"2009"	"2009"	"< 1 year"	"0"	180	2514673	7.2
	"2009"	"2009"	"1 year"	"1"	88	2560281	3.4
	"2009"	"2009"	"2 years"	"2"	54	2570374	2.1
	"2009"	"2009"	"3 years"	"3"	34	2515430	1.4
	"2009"	"2009"	"4 years"	"4"	23	2533682	0.9
	"2009"	"2009"	"5 years"	"5"	17	2551160	Unreliable
	"2009"	"2009"	"6 years"	"6"	17	2506880	Unreliable
	"2009"	"2009"	"7 years"	"7"	14	2502035	Unreliable
	"2009"	"2009"	"8 years"	"8"	10	2541209	Unreliable
	"2009"	"2009"	"9 years"	"9"	14	2473886	Unreliable
	"2009"	"2009"	"10 years"	"10"	13	2563419	Unreliable
	"2009"	"2009"	"11 years"	"11"	12	2528988	Unreliable
	"2009"	"2009"	"12 years"	"12"	20	2563382	0.8
	"2009"	"2009"	"13 years"	"13"	28	2601204	1.1
	"2009"	"2009"	"14 years"	"14"	38	2612185	1.5
	"2009"	"2009"	"15 years"	"15"	75	2655863	2.8
	"2009"	"2009"	"16 years"	"16"	143	2724218	5.2
	"2009"	"2009"	"17 years"	"17"	227	2757190	8.2
	"2009"	"2009"	"18 years"	"18"	343	2817471	12.2
	"2009"	"2009"	"19 years"	"19"	354	2850866	12.4
	"2009"	"2009"	"20 years"	"20"	364	2713335	13.4
	"2009"	"2009"	"21 years"	"21"	382	2677544	14.3
	"2009"	"2009"	"22 years"	"22"	314	2635028	11.9
	"2009"	"2009"	"23 years"	"23"	352	2652460	13.3
	"2009"	"2009"	"24 years"	"24"	307	2675018	11.5
	"2009"	"2009"	"25 years"	"25"	291	2659118	10.9
	"2009"	"2009"	"26 years"	"26"	294	2655962	11.1
	"2009"	"2009"	"27 years"	"27"	259	2684950	9.6
	"2009"	"2009"	"28 years"	"28"	259	2675830	9.7
	"2009"	"2009"	"29 years"	"29"	267	2636452	10.1
	"2009"	"2009"	"30 years"	"30"	241	2599383	9.3
	"2009"	"2009"	"31 years"	"31"	216	2443343	8.8
	"2009"	"2009"	"32 years"	"32"	219	2469610	8.9
	"2009"	"2009"	"33 years"	"33"	199	2402080	8.3
	"2009"	"2009"	"34 years"	"34"	167	2456241	6.8
	"2009"	"2009"	"35 years"	"35"	196	2404428	8.2
	"2009"	"2009"	"36 years"	"36"	171	2439030	7.0
	"2009"	"2009"	"37 years"	"37"	170	2528081	6.7
	"2009"	"2009"	"38 years"	"38"	164	2671135	6.1
	"2009"	"2009"	"39 years"	"39"	169	2752231	6.1
	"2009"	"2009"	"40 years"	"40"	159	2589805	6.1
	"2009"	"2009"	"41 years"	"41"	138	2556981	5.4
	"2009"	"2009"	"42 years"	"42"	136	2542111	5.3
	"2009"	"2009"	"43 years"	"43"	152	2614141	5.8
	"2009"	"2009"	"44 years"	"44"	132	2761054	4.8
	"2009"	"2009"	"45 years"	"45"	143	2783187	5.1
	"2009"	"2009"	"46 years"	"46"	140	2787527	5.0
	"2009"	"2009"	"47 years"	"47"	131	2805203	4.7
	"2009"	"2009"	"48 years"	"48"	133	2814361	4.7
	"2009"	"2009"	"49 years"	"49"	127	2887278	4.4
	"2009"	"2009"	"50 years"	"50"	112	2736726	4.1
	"2009"	"2009"	"51 years"	"51"	98	2764787	3.5
	"2009"	"2009"	"52 years"	"52"	95	2707236	3.5
	"2009"	"2009"	"53 years"	"53"	84	2616196	3.2
	"2009"	"2009"	"54 years"	"54"	92	2638203	3.5
	"2009"	"2009"	"55 years"	"55"	88	2485725	3.5
	"2009"	"2009"	"56 years"	"56"	72	2424418	3.0
	"2009"	"2009"	"57 years"	"57"	86	2319079	3.7
	"2009"	"2009"	"58 years"	"58"	51	2256665	2.3
	"2009"	"2009"	"59 years"	"59"	55	2240691	2.5
	"2009"	"2009"	"60 years"	"60"	51	2104040	2.4
	"2009"	"2009"	"61 years"	"61"	43	2113577	2.0
	"2009"	"2009"	"62 years"	"62"	52	2209290	2.4
	"2009"	"2009"	"63 years"	"63"	40	1646250	2.4
	"2009"	"2009"	"64 years"	"64"	34	1617532	2.1
	"2009"	"2009"	"65 years"	"65"	34	1577843	2.2
	"2009"	"2009"	"66 years"	"66"	38	1610606	2.4
	"2009"	"2009"	"67 years"	"67"	30	1406548	2.1
	"2009"	"2009"	"68 years"	"68"	38	1291884	2.9
	"2009"	"2009"	"69 years"	"69"	27	1245290	2.2
	"2009"	"2009"	"70 years"	"70"	25	1153324	2.2
	"2009"	"2009"	"71 years"	"71"	15	1131345	Unreliable
	"2009"	"2009"	"72 years"	"72"	23	1046676	2.2
	"2009"	"2009"	"73 years"	"73"	18	1012469	Unreliable
	"2009"	"2009"	"74 years"	"74"	17	995308	Unreliable
	"2010"	"2010"	"< 1 year"	"0"	183	2477860	7.4
	"2010"	"2010"	"1 year"	"1"	84	2495528	3.4
	"2010"	"2010"	"2 years"	"2"	78	2569512	3.0
	"2010"	"2010"	"3 years"	"3"	37	2579831	1.4
	"2010"	"2010"	"4 years"	"4"	24	2542438	0.9
	"2010"	"2010"	"5 years"	"5"	23	2541779	0.9
	"2010"	"2010"	"6 years"	"6"	12	2543289	Unreliable
	"2010"	"2010"	"7 years"	"7"	14	2522534	Unreliable
	"2010"	"2010"	"8 years"	"8"	11	2521534	Unreliable
	"2010"	"2010"	"9 years"	"9"	12	2580276	Unreliable
	"2010"	"2010"	"10 years"	"10"	Suppressed	2594533	Suppressed
	"2010"	"2010"	"11 years"	"11"	Suppressed	2558701	Suppressed
	"2010"	"2010"	"12 years"	"12"	15	2554433	Unreliable
	"2010"	"2010"	"13 years"	"13"	17	2573749	Unreliable
	"2010"	"2010"	"14 years"	"14"	41	2602043	1.6
	"2010"	"2010"	"15 years"	"15"	76	2648609	2.9
	"2010"	"2010"	"16 years"	"16"	140	2695314	5.2
	"2010"	"2010"	"17 years"	"17"	218	2743457	7.9
	"2010"	"2010"	"18 years"	"18"	322	2800229	11.5
	"2010"	"2010"	"19 years"	"19"	389	2837978	13.7
	"2010"	"2010"	"20 years"	"20"	352	2798131	12.6
	"2010"	"2010"	"21 years"	"21"	346	2706808	12.8
	"2010"	"2010"	"22 years"	"22"	319	2665416	12.0
	"2010"	"2010"	"23 years"	"23"	311	2641447	11.8
	"2010"	"2010"	"24 years"	"24"	321	2680213	12.0
	"2010"	"2010"	"25 years"	"25"	287	2696193	10.6
	"2010"	"2010"	"26 years"	"26"	304	2628256	11.6
	"2010"	"2010"	"27 years"	"27"	307	2688931	11.4
	"2010"	"2010"	"28 years"	"28"	272	2668008	10.2
	"2010"	"2010"	"29 years"	"29"	268	2665248	10.1
	"2010"	"2010"	"30 years"	"30"	278	2706610	10.3
	"2010"	"2010"	"31 years"	"31"	218	2499152	8.7
	"2010"	"2010"	"32 years"	"32"	200	2508717	8.0
	"2010"	"2010"	"33 years"	"33"	209	2442262	8.6
	"2010"	"2010"	"34 years"	"34"	159	2420837	6.6
	"2010"	"2010"	"35 years"	"35"	157	2490131	6.3
	"2010"	"2010"	"36 years"	"36"	184	2382309	7.7
	"2010"	"2010"	"37 years"	"37"	133	2454747	5.4
	"2010"	"2010"	"38 years"	"38"	156	2558100	6.1
	"2010"	"2010"	"39 years"	"39"	150	2713646	5.5
	"2010"	"2010"	"40 years"	"40"	146	2745381	5.3
	"2010"	"2010"	"41 years"	"41"	135	2572876	5.2
	"2010"	"2010"	"42 years"	"42"	129	2547056	5.1
	"2010"	"2010"	"43 years"	"43"	133	2552388	5.2
	"2010"	"2010"	"44 years"	"44"	118	2615611	4.5
	"2010"	"2010"	"45 years"	"45"	126	2789669	4.5
	"2010"	"2010"	"46 years"	"46"	127	2785690	4.6
	"2010"	"2010"	"47 years"	"47"	110	2795725	3.9
	"2010"	"2010"	"48 years"	"48"	114	2789607	4.1
	"2010"	"2010"	"49 years"	"49"	126	2831881	4.4
	"2010"	"2010"	"50 years"	"50"	140	2868054	4.9
	"2010"	"2010"	"51 years"	"51"	94	2737753	3.4
	"2010"	"2010"	"52 years"	"52"	99	2753531	3.6
	"2010"	"2010"	"53 years"	"53"	94	2676534	3.5
	"2010"	"2010"	"54 years"	"54"	96	2622969	3.7
	"2010"	"2010"	"55 years"	"55"	79	2599756	3.0
	"2010"	"2010"	"56 years"	"56"	76	2459520	3.1
	"2010"	"2010"	"57 years"	"57"	62	2401339	2.6
	"2010"	"2010"	"58 years"	"58"	81	2299417	3.5
	"2010"	"2010"	"59 years"	"59"	69	2208685	3.1
	"2010"	"2010"	"60 years"	"60"	53	2196736	2.4
	"2010"	"2010"	"61 years"	"61"	47	2104159	2.2
	"2010"	"2010"	"62 years"	"62"	45	2139556	2.1
	"2010"	"2010"	"63 years"	"63"	36	2084951	1.7
	"2010"	"2010"	"64 years"	"64"	48	1595837	3.0
	"2010"	"2010"	"65 years"	"65"	31	1605214	1.9
	"2010"	"2010"	"66 years"	"66"	20	1565281	1.3
	"2010"	"2010"	"67 years"	"67"	28	1561621	1.8
	"2010"	"2010"	"68 years"	"68"	21	1363395	1.5
	"2010"	"2010"	"69 years"	"69"	26	1256875	2.1
	"2010"	"2010"	"70 years"	"70"	25	1198823	2.1
	"2010"	"2010"	"71 years"	"71"	37	1137803	3.3
	"2010"	"2010"	"72 years"	"72"	17	1089108	Unreliable
	"2010"	"2010"	"73 years"	"73"	26	1016768	2.6
	"2010"	"2010"	"74 years"	"74"	17	981350	Unreliable
	"2011"	"2011"	"< 1 year"	"0"	173	2523970	6.9
	"2011"	"2011"	"1 year"	"1"	99	2498167	4.0
	"2011"	"2011"	"2 years"	"2"	68	2494123	2.7
	"2011"	"2011"	"3 years"	"3"	55	2574869	2.1
	"2011"	"2011"	"4 years"	"4"	25	2584897	1.0
	"2011"	"2011"	"5 years"	"5"	19	2560943	Unreliable
	"2011"	"2011"	"6 years"	"6"	17	2557379	Unreliable
	"2011"	"2011"	"7 years"	"7"	Suppressed	2558595	Suppressed
	"2011"	"2011"	"8 years"	"8"	19	2538918	Unreliable
	"2011"	"2011"	"9 years"	"9"	13	2516998	Unreliable
	"2011"	"2011"	"10 years"	"10"	17	2573377	Unreliable
	"2011"	"2011"	"11 years"	"11"	11	2610994	Unreliable
	"2011"	"2011"	"12 years"	"12"	14	2566521	Unreliable
	"2011"	"2011"	"13 years"	"13"	19	2564814	Unreliable
	"2011"	"2011"	"14 years"	"14"	32	2581259	1.2
	"2011"	"2011"	"15 years"	"15"	54	2597393	2.1
	"2011"	"2011"	"16 years"	"16"	119	2650907	4.5
	"2011"	"2011"	"17 years"	"17"	165	2706263	6.1
	"2011"	"2011"	"18 years"	"18"	279	2754339	10.1
	"2011"	"2011"	"19 years"	"19"	340	2788629	12.2
	"2011"	"2011"	"20 years"	"20"	338	2840891	11.9
	"2011"	"2011"	"21 years"	"21"	322	2846261	11.3
	"2011"	"2011"	"22 years"	"22"	367	2751949	13.3
	"2011"	"2011"	"23 years"	"23"	350	2711510	12.9
	"2011"	"2011"	"24 years"	"24"	310	2684151	11.5
	"2011"	"2011"	"25 years"	"25"	289	2711389	10.7
	"2011"	"2011"	"26 years"	"26"	294	2733954	10.8
	"2011"	"2011"	"27 years"	"27"	255	2654361	9.6
	"2011"	"2011"	"28 years"	"28"	245	2697982	9.1
	"2011"	"2011"	"29 years"	"29"	270	2704204	10.0
	"2011"	"2011"	"30 years"	"30"	215	2670847	8.0
	"2011"	"2011"	"31 years"	"31"	234	2730751	8.6
	"2011"	"2011"	"32 years"	"32"	213	2553341	8.3
	"2011"	"2011"	"33 years"	"33"	185	2503983	7.4
	"2011"	"2011"	"34 years"	"34"	178	2480074	7.2
	"2011"	"2011"	"35 years"	"35"	160	2415728	6.6
	"2011"	"2011"	"36 years"	"36"	171	2488656	6.9
	"2011"	"2011"	"37 years"	"37"	131	2402952	5.5
	"2011"	"2011"	"38 years"	"38"	134	2434445	5.5
	"2011"	"2011"	"39 years"	"39"	145	2537634	5.7
	"2011"	"2011"	"40 years"	"40"	165	2690426	6.1
	"2011"	"2011"	"41 years"	"41"	127	2745768	4.6
	"2011"	"2011"	"42 years"	"42"	129	2601649	5.0
	"2011"	"2011"	"43 years"	"43"	151	2549782	5.9
	"2011"	"2011"	"44 years"	"44"	99	2542159	3.9
	"2011"	"2011"	"45 years"	"45"	126	2592202	4.9
	"2011"	"2011"	"46 years"	"46"	150	2741938	5.5
	"2011"	"2011"	"47 years"	"47"	130	2785166	4.7
	"2011"	"2011"	"48 years"	"48"	116	2787435	4.2
	"2011"	"2011"	"49 years"	"49"	114	2779714	4.1
	"2011"	"2011"	"50 years"	"50"	99	2815819	3.5
	"2011"	"2011"	"51 years"	"51"	114	2848641	4.0
	"2011"	"2011"	"52 years"	"52"	86	2746520	3.1
	"2011"	"2011"	"53 years"	"53"	102	2727370	3.7
	"2011"	"2011"	"54 years"	"54"	79	2696420	2.9
	"2011"	"2011"	"55 years"	"55"	82	2605472	3.1
	"2011"	"2011"	"56 years"	"56"	78	2585790	3.0
	"2011"	"2011"	"57 years"	"57"	71	2476168	2.9
	"2011"	"2011"	"58 years"	"58"	69	2389355	2.9
	"2011"	"2011"	"59 years"	"59"	47	2286407	2.1
	"2011"	"2011"	"60 years"	"60"	54	2219084	2.4
	"2011"	"2011"	"61 years"	"61"	53	2173019	2.4
	"2011"	"2011"	"62 years"	"62"	55	2098632	2.6
	"2011"	"2011"	"63 years"	"63"	46	2076361	2.2
	"2011"	"2011"	"64 years"	"64"	36	2156615	1.7
	"2011"	"2011"	"65 years"	"65"	34	1604886	2.1
	"2011"	"2011"	"66 years"	"66"	24	1582976	1.5
	"2011"	"2011"	"67 years"	"67"	35	1534397	2.3
	"2011"	"2011"	"68 years"	"68"	24	1563446	1.5
	"2011"	"2011"	"69 years"	"69"	26	1362043	1.9
	"2011"	"2011"	"70 years"	"70"	32	1249231	2.6
	"2011"	"2011"	"71 years"	"71"	35	1187624	2.9
	"2011"	"2011"	"72 years"	"72"	20	1117250	1.8
	"2011"	"2011"	"73 years"	"73"	13	1075563	Unreliable
