"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"28 years"	"28"	449	2524982	17.8
	"2007"	"2007"	"29 years"	"29"	466	2428857	19.2
	"2007"	"2007"	"30 years"	"30"	481	2458044	19.6
	"2007"	"2007"	"31 years"	"31"	510	2344063	21.8
	"2007"	"2007"	"32 years"	"32"	497	2440787	20.4
	"2007"	"2007"	"33 years"	"33"	478	2358495	20.3
	"2007"	"2007"	"34 years"	"34"	537	2409612	22.3
	"2007"	"2007"	"35 years"	"35"	576	2537718	22.7
	"2007"	"2007"	"36 years"	"36"	641	2671557	24.0
	"2007"	"2007"	"37 years"	"37"	727	2735651	26.6
	"2007"	"2007"	"38 years"	"38"	730	2580825	28.3
	"2007"	"2007"	"39 years"	"39"	824	2542932	32.4
	"2007"	"2007"	"40 years"	"40"	897	2533748	35.4
	"2007"	"2007"	"41 years"	"41"	1034	2612112	39.6
	"2007"	"2007"	"42 years"	"42"	1139	2779540	41.0
	"2007"	"2007"	"43 years"	"43"	1423	2815018	50.6
	"2007"	"2007"	"44 years"	"44"	1573	2785656	56.5
	"2007"	"2007"	"45 years"	"45"	1733	2784257	62.2
	"2007"	"2007"	"46 years"	"46"	1964	2822018	69.6
	"2007"	"2007"	"47 years"	"47"	2290	2891564	79.2
	"2007"	"2007"	"48 years"	"48"	2574	2749157	93.6
	"2007"	"2007"	"49 years"	"49"	2818	2756464	102.2
	"2007"	"2007"	"50 years"	"50"	3018	2706703	111.5
	"2007"	"2007"	"51 years"	"51"	3397	2626377	129.3
	"2007"	"2007"	"52 years"	"52"	3688	2623880	140.6
	"2007"	"2007"	"53 years"	"53"	4056	2515754	161.2
	"2007"	"2007"	"54 years"	"54"	4297	2444169	175.8
	"2007"	"2007"	"55 years"	"55"	4644	2326191	199.6
	"2007"	"2007"	"56 years"	"56"	4916	2281461	215.5
	"2007"	"2007"	"57 years"	"57"	5228	2273485	230.0
	"2007"	"2007"	"58 years"	"58"	5607	2165947	258.9
	"2007"	"2007"	"59 years"	"59"	6160	2128297	289.4
	"2007"	"2007"	"60 years"	"60"	6798	2203572	308.5
	"2007"	"2007"	"61 years"	"61"	5829	1674251	348.2
	"2007"	"2007"	"62 years"	"62"	6125	1657717	369.5
	"2007"	"2007"	"63 years"	"63"	6735	1608591	418.7
	"2007"	"2007"	"64 years"	"64"	7505	1640720	457.4
	"2007"	"2007"	"65 years"	"65"	7252	1443398	502.4
	"2007"	"2007"	"66 years"	"66"	7116	1327261	536.1
	"2007"	"2007"	"67 years"	"67"	7179	1286129	558.2
	"2007"	"2007"	"68 years"	"68"	7390	1207291	612.1
	"2007"	"2007"	"69 years"	"69"	7897	1173034	673.2
	"2007"	"2007"	"70 years"	"70"	7785	1088082	715.5
	"2007"	"2007"	"71 years"	"71"	8058	1061951	758.8
	"2007"	"2007"	"72 years"	"72"	8342	1050799	793.9
	"2007"	"2007"	"73 years"	"73"	8517	957006	890.0
	"2007"	"2007"	"74 years"	"74"	8611	938549	917.5
	"2008"	"2008"	"< 1 year"	"0"	227	2595217	8.7
	"2008"	"2008"	"1 year"	"1"	148	2569129	5.8
	"2008"	"2008"	"2 years"	"2"	131	2500749	5.2
	"2008"	"2008"	"3 years"	"3"	118	2504352	4.7
	"2008"	"2008"	"4 years"	"4"	93	2537457	3.7
	"2008"	"2008"	"5 years"	"5"	78	2512144	3.1
	"2008"	"2008"	"6 years"	"6"	78	2474150	3.2
	"2008"	"2008"	"7 years"	"7"	74	2527192	2.9
	"2008"	"2008"	"8 years"	"8"	75	2434768	3.1
	"2008"	"2008"	"9 years"	"9"	60	2419679	2.5
	"2008"	"2008"	"10 years"	"10"	61	2538224	2.4
	"2008"	"2008"	"11 years"	"11"	65	2530271	2.6
	"2008"	"2008"	"12 years"	"12"	75	2592591	2.9
	"2008"	"2008"	"13 years"	"13"	84	2620029	3.2
	"2008"	"2008"	"14 years"	"14"	99	2615512	3.8
	"2008"	"2008"	"15 years"	"15"	197	2690411	7.3
	"2008"	"2008"	"16 years"	"16"	231	2749653	8.4
	"2008"	"2008"	"17 years"	"17"	331	2779232	11.9
	"2008"	"2008"	"18 years"	"18"	456	2846209	16.0
	"2008"	"2008"	"19 years"	"19"	468	2733284	17.1
	"2008"	"2008"	"20 years"	"20"	489	2661838	18.4
	"2008"	"2008"	"21 years"	"21"	489	2636964	18.5
	"2008"	"2008"	"22 years"	"22"	527	2630958	20.0
	"2008"	"2008"	"23 years"	"23"	479	2650777	18.1
	"2008"	"2008"	"24 years"	"24"	465	2615118	17.8
	"2008"	"2008"	"25 years"	"25"	488	2681077	18.2
	"2008"	"2008"	"26 years"	"26"	459	2652052	17.3
	"2008"	"2008"	"27 years"	"27"	480	2675909	17.9
	"2008"	"2008"	"28 years"	"28"	454	2654362	17.1
	"2008"	"2008"	"29 years"	"29"	509	2513731	20.2
	"2008"	"2008"	"30 years"	"30"	457	2505131	18.2
	"2008"	"2008"	"31 years"	"31"	485	2406898	20.2
	"2008"	"2008"	"32 years"	"32"	467	2400952	19.5
	"2008"	"2008"	"33 years"	"33"	467	2443576	19.1
	"2008"	"2008"	"34 years"	"34"	528	2370161	22.3
	"2008"	"2008"	"35 years"	"35"	540	2442270	22.1
	"2008"	"2008"	"36 years"	"36"	583	2535635	23.0
	"2008"	"2008"	"37 years"	"37"	723	2664643	27.1
	"2008"	"2008"	"38 years"	"38"	755	2742029	27.5
	"2008"	"2008"	"39 years"	"39"	796	2590100	30.7
	"2008"	"2008"	"40 years"	"40"	829	2542803	32.6
	"2008"	"2008"	"41 years"	"41"	969	2545873	38.1
	"2008"	"2008"	"42 years"	"42"	1066	2608399	40.9
	"2008"	"2008"	"43 years"	"43"	1310	2785174	47.0
	"2008"	"2008"	"44 years"	"44"	1470	2793855	52.6
	"2008"	"2008"	"45 years"	"45"	1816	2775630	65.4
	"2008"	"2008"	"46 years"	"46"	1906	2794336	68.2
	"2008"	"2008"	"47 years"	"47"	2212	2831207	78.1
	"2008"	"2008"	"48 years"	"48"	2484	2875493	86.4
	"2008"	"2008"	"49 years"	"49"	2807	2758387	101.8
	"2008"	"2008"	"50 years"	"50"	3130	2736804	114.4
	"2008"	"2008"	"51 years"	"51"	3409	2730006	124.9
	"2008"	"2008"	"52 years"	"52"	3734	2606327	143.3
	"2008"	"2008"	"53 years"	"53"	3878	2631090	147.4
	"2008"	"2008"	"54 years"	"54"	4303	2520512	170.7
	"2008"	"2008"	"55 years"	"55"	4723	2412486	195.8
	"2008"	"2008"	"56 years"	"56"	4955	2334115	212.3
	"2008"	"2008"	"57 years"	"57"	5164	2266760	227.8
	"2008"	"2008"	"58 years"	"58"	5560	2262350	245.8
	"2008"	"2008"	"59 years"	"59"	5984	2144477	279.0
	"2008"	"2008"	"60 years"	"60"	6452	2089778	308.7
	"2008"	"2008"	"61 years"	"61"	7261	2223629	326.5
	"2008"	"2008"	"62 years"	"62"	6147	1660931	370.1
	"2008"	"2008"	"63 years"	"63"	6485	1642087	394.9
	"2008"	"2008"	"64 years"	"64"	7313	1584445	461.5
	"2008"	"2008"	"65 years"	"65"	7870	1631989	482.2
	"2008"	"2008"	"66 years"	"66"	7504	1423124	527.3
	"2008"	"2008"	"67 years"	"67"	7464	1310176	569.7
	"2008"	"2008"	"68 years"	"68"	7535	1266924	594.7
	"2008"	"2008"	"69 years"	"69"	7924	1185602	668.4
	"2008"	"2008"	"70 years"	"70"	7987	1141306	699.8
	"2008"	"2008"	"71 years"	"71"	7993	1076252	742.7
	"2008"	"2008"	"72 years"	"72"	8423	1032331	815.9
	"2008"	"2008"	"73 years"	"73"	8641	1028708	840.0
	"2008"	"2008"	"74 years"	"74"	8522	925412	920.9
	"2009"	"2009"	"< 1 year"	"0"	225	2514673	8.9
	"2009"	"2009"	"1 year"	"1"	133	2560281	5.2
	"2009"	"2009"	"2 years"	"2"	107	2570374	4.2
	"2009"	"2009"	"3 years"	"3"	92	2515430	3.7
	"2009"	"2009"	"4 years"	"4"	79	2533682	3.1
	"2009"	"2009"	"5 years"	"5"	77	2551160	3.0
	"2009"	"2009"	"6 years"	"6"	75	2506880	3.0
	"2009"	"2009"	"7 years"	"7"	74	2502035	3.0
	"2009"	"2009"	"8 years"	"8"	65	2541209	2.6
	"2009"	"2009"	"9 years"	"9"	76	2473886	3.1
	"2009"	"2009"	"10 years"	"10"	62	2563419	2.4
	"2009"	"2009"	"11 years"	"11"	68	2528988	2.7
	"2009"	"2009"	"12 years"	"12"	68	2563382	2.7
	"2009"	"2009"	"13 years"	"13"	86	2601204	3.3
	"2009"	"2009"	"14 years"	"14"	89	2612185	3.4
	"2009"	"2009"	"15 years"	"15"	145	2655863	5.5
	"2009"	"2009"	"16 years"	"16"	222	2724218	8.1
	"2009"	"2009"	"17 years"	"17"	320	2757190	11.6
	"2009"	"2009"	"18 years"	"18"	416	2817471	14.8
	"2009"	"2009"	"19 years"	"19"	442	2850866	15.5
	"2009"	"2009"	"20 years"	"20"	466	2713335	17.2
	"2009"	"2009"	"21 years"	"21"	490	2677544	18.3
	"2009"	"2009"	"22 years"	"22"	430	2635028	16.3
	"2009"	"2009"	"23 years"	"23"	484	2652460	18.2
	"2009"	"2009"	"24 years"	"24"	427	2675018	16.0
	"2009"	"2009"	"25 years"	"25"	435	2659118	16.4
	"2009"	"2009"	"26 years"	"26"	457	2655962	17.2
	"2009"	"2009"	"27 years"	"27"	435	2684950	16.2
	"2009"	"2009"	"28 years"	"28"	450	2675830	16.8
	"2009"	"2009"	"29 years"	"29"	464	2636452	17.6
	"2009"	"2009"	"30 years"	"30"	445	2599383	17.1
	"2009"	"2009"	"31 years"	"31"	489	2443343	20.0
	"2009"	"2009"	"32 years"	"32"	465	2469610	18.8
	"2009"	"2009"	"33 years"	"33"	490	2402080	20.4
	"2009"	"2009"	"34 years"	"34"	502	2456241	20.4
	"2009"	"2009"	"35 years"	"35"	553	2404428	23.0
	"2009"	"2009"	"36 years"	"36"	605	2439030	24.8
	"2009"	"2009"	"37 years"	"37"	671	2528081	26.5
	"2009"	"2009"	"38 years"	"38"	738	2671135	27.6
	"2009"	"2009"	"39 years"	"39"	831	2752231	30.2
	"2009"	"2009"	"40 years"	"40"	870	2589805	33.6
	"2009"	"2009"	"41 years"	"41"	979	2556981	38.3
	"2009"	"2009"	"42 years"	"42"	1082	2542111	42.6
	"2009"	"2009"	"43 years"	"43"	1224	2614141	46.8
	"2009"	"2009"	"44 years"	"44"	1459	2761054	52.8
	"2009"	"2009"	"45 years"	"45"	1689	2783187	60.7
	"2009"	"2009"	"46 years"	"46"	1945	2787527	69.8
	"2009"	"2009"	"47 years"	"47"	2137	2805203	76.2
	"2009"	"2009"	"48 years"	"48"	2466	2814361	87.6
	"2009"	"2009"	"49 years"	"49"	2759	2887278	95.6
	"2009"	"2009"	"50 years"	"50"	3177	2736726	116.1
	"2009"	"2009"	"51 years"	"51"	3350	2764787	121.2
	"2009"	"2009"	"52 years"	"52"	3887	2707236	143.6
	"2009"	"2009"	"53 years"	"53"	4121	2616196	157.5
	"2009"	"2009"	"54 years"	"54"	4377	2638203	165.9
	"2009"	"2009"	"55 years"	"55"	4728	2485725	190.2
	"2009"	"2009"	"56 years"	"56"	4990	2424418	205.8
	"2009"	"2009"	"57 years"	"57"	5367	2319079	231.4
	"2009"	"2009"	"58 years"	"58"	5616	2256665	248.9
	"2009"	"2009"	"59 years"	"59"	6014	2240691	268.4
	"2009"	"2009"	"60 years"	"60"	6449	2104040	306.5
	"2009"	"2009"	"61 years"	"61"	6989	2113577	330.7
	"2009"	"2009"	"62 years"	"62"	7704	2209290	348.7
	"2009"	"2009"	"63 years"	"63"	6723	1646250	408.4
	"2009"	"2009"	"64 years"	"64"	6807	1617532	420.8
	"2009"	"2009"	"65 years"	"65"	7585	1577843	480.7
	"2009"	"2009"	"66 years"	"66"	8163	1610606	506.8
	"2009"	"2009"	"67 years"	"67"	7630	1406548	542.5
	"2009"	"2009"	"68 years"	"68"	7821	1291884	605.4
	"2009"	"2009"	"69 years"	"69"	7750	1245290	622.3
	"2009"	"2009"	"70 years"	"70"	7932	1153324	687.8
	"2009"	"2009"	"71 years"	"71"	8242	1131345	728.5
	"2009"	"2009"	"72 years"	"72"	8125	1046676	776.3
	"2009"	"2009"	"73 years"	"73"	8381	1012469	827.8
	"2009"	"2009"	"74 years"	"74"	8675	995308	871.6
	"2010"	"2010"	"< 1 year"	"0"	219	2477860	8.8
	"2010"	"2010"	"1 year"	"1"	132	2495528	5.3
	"2010"	"2010"	"2 years"	"2"	128	2569512	5.0
	"2010"	"2010"	"3 years"	"3"	96	2579831	3.7
	"2010"	"2010"	"4 years"	"4"	83	2542438	3.3
	"2010"	"2010"	"5 years"	"5"	80	2541779	3.1
	"2010"	"2010"	"6 years"	"6"	66	2543289	2.6
	"2010"	"2010"	"7 years"	"7"	69	2522534	2.7
	"2010"	"2010"	"8 years"	"8"	62	2521534	2.5
	"2010"	"2010"	"9 years"	"9"	63	2580276	2.4
	"2010"	"2010"	"10 years"	"10"	61	2594533	2.4
	"2010"	"2010"	"11 years"	"11"	65	2558701	2.5
	"2010"	"2010"	"12 years"	"12"	96	2554433	3.8
	"2010"	"2010"	"13 years"	"13"	74	2573749	2.9
	"2010"	"2010"	"14 years"	"14"	104	2602043	4.0
	"2010"	"2010"	"15 years"	"15"	145	2648609	5.5
	"2010"	"2010"	"16 years"	"16"	212	2695314	7.9
	"2010"	"2010"	"17 years"	"17"	281	2743457	10.2
	"2010"	"2010"	"18 years"	"18"	405	2800229	14.5
	"2010"	"2010"	"19 years"	"19"	499	2837978	17.6
	"2010"	"2010"	"20 years"	"20"	479	2798131	17.1
	"2010"	"2010"	"21 years"	"21"	451	2706808	16.7
	"2010"	"2010"	"22 years"	"22"	465	2665416	17.4
	"2010"	"2010"	"23 years"	"23"	433	2641447	16.4
	"2010"	"2010"	"24 years"	"24"	475	2680213	17.7
	"2010"	"2010"	"25 years"	"25"	441	2696193	16.4
	"2010"	"2010"	"26 years"	"26"	471	2628256	17.9
	"2010"	"2010"	"27 years"	"27"	474	2688931	17.6
	"2010"	"2010"	"28 years"	"28"	475	2668008	17.8
	"2010"	"2010"	"29 years"	"29"	451	2665248	16.9
	"2010"	"2010"	"30 years"	"30"	542	2706610	20.0
	"2010"	"2010"	"31 years"	"31"	457	2499152	18.3
	"2010"	"2010"	"32 years"	"32"	446	2508717	17.8
	"2010"	"2010"	"33 years"	"33"	459	2442262	18.8
	"2010"	"2010"	"34 years"	"34"	470	2420837	19.4
	"2010"	"2010"	"35 years"	"35"	506	2490131	20.3
	"2010"	"2010"	"36 years"	"36"	581	2382309	24.4
	"2010"	"2010"	"37 years"	"37"	581	2454747	23.7
	"2010"	"2010"	"38 years"	"38"	642	2558100	25.1
	"2010"	"2010"	"39 years"	"39"	798	2713646	29.4
	"2010"	"2010"	"40 years"	"40"	851	2745381	31.0
	"2010"	"2010"	"41 years"	"41"	927	2572876	36.0
	"2010"	"2010"	"42 years"	"42"	1026	2547056	40.3
	"2010"	"2010"	"43 years"	"43"	1161	2552388	45.5
	"2010"	"2010"	"44 years"	"44"	1271	2615611	48.6
	"2010"	"2010"	"45 years"	"45"	1508	2789669	54.1
	"2010"	"2010"	"46 years"	"46"	1859	2785690	66.7
	"2010"	"2010"	"47 years"	"47"	2064	2795725	73.8
	"2010"	"2010"	"48 years"	"48"	2333	2789607	83.6
	"2010"	"2010"	"49 years"	"49"	2832	2831881	100.0
	"2010"	"2010"	"50 years"	"50"	3090	2868054	107.7
	"2010"	"2010"	"51 years"	"51"	3333	2737753	121.7
	"2010"	"2010"	"52 years"	"52"	3842	2753531	139.5
	"2010"	"2010"	"53 years"	"53"	4168	2676534	155.7
	"2010"	"2010"	"54 years"	"54"	4448	2622969	169.6
	"2010"	"2010"	"55 years"	"55"	4717	2599756	181.4
	"2010"	"2010"	"56 years"	"56"	5168	2459520	210.1
	"2010"	"2010"	"57 years"	"57"	5426	2401339	226.0
	"2010"	"2010"	"58 years"	"58"	5722	2299417	248.8
	"2010"	"2010"	"59 years"	"59"	6122	2208685	277.2
	"2010"	"2010"	"60 years"	"60"	6454	2196736	293.8
	"2010"	"2010"	"61 years"	"61"	6780	2104159	322.2
	"2010"	"2010"	"62 years"	"62"	7486	2139556	349.9
	"2010"	"2010"	"63 years"	"63"	8224	2084951	394.4
	"2010"	"2010"	"64 years"	"64"	7064	1595837	442.7
	"2010"	"2010"	"65 years"	"65"	7294	1605214	454.4
	"2010"	"2010"	"66 years"	"66"	7882	1565281	503.6
	"2010"	"2010"	"67 years"	"67"	8492	1561621	543.8
	"2010"	"2010"	"68 years"	"68"	8351	1363395	612.5
	"2010"	"2010"	"69 years"	"69"	8085	1256875	643.3
	"2010"	"2010"	"70 years"	"70"	8051	1198823	671.6
	"2010"	"2010"	"71 years"	"71"	8332	1137803	732.3
	"2010"	"2010"	"72 years"	"72"	8461	1089108	776.9
	"2010"	"2010"	"73 years"	"73"	8361	1016768	822.3
	"2010"	"2010"	"74 years"	"74"	8577	981350	874.0
	"2011"	"2011"	"< 1 year"	"0"	212	2523970	8.4
	"2011"	"2011"	"1 year"	"1"	150	2498167	6.0
	"2011"	"2011"	"2 years"	"2"	120	2494123	4.8
	"2011"	"2011"	"3 years"	"3"	126	2574869	4.9
	"2011"	"2011"	"4 years"	"4"	90	2584897	3.5
	"2011"	"2011"	"5 years"	"5"	98	2560943	3.8
	"2011"	"2011"	"6 years"	"6"	82	2557379	3.2
	"2011"	"2011"	"7 years"	"7"	55	2558595	2.1
	"2011"	"2011"	"8 years"	"8"	68	2538918	2.7
	"2011"	"2011"	"9 years"	"9"	64	2516998	2.5
	"2011"	"2011"	"10 years"	"10"	62	2573377	2.4
	"2011"	"2011"	"11 years"	"11"	67	2610994	2.6
	"2011"	"2011"	"12 years"	"12"	59	2566521	2.3
	"2011"	"2011"	"13 years"	"13"	73	2564814	2.8
	"2011"	"2011"	"14 years"	"14"	90	2581259	3.5
	"2011"	"2011"	"15 years"	"15"	143	2597393	5.5
	"2011"	"2011"	"16 years"	"16"	178	2650907	6.7
	"2011"	"2011"	"17 years"	"17"	251	2706263	9.3
	"2011"	"2011"	"18 years"	"18"	364	2754339	13.2
	"2011"	"2011"	"19 years"	"19"	437	2788629	15.7
	"2011"	"2011"	"20 years"	"20"	448	2840891	15.8
	"2011"	"2011"	"21 years"	"21"	451	2846261	15.8
	"2011"	"2011"	"22 years"	"22"	480	2751949	17.4
	"2011"	"2011"	"23 years"	"23"	488	2711510	18.0
	"2011"	"2011"	"24 years"	"24"	446	2684151	16.6
	"2011"	"2011"	"25 years"	"25"	435	2711389	16.0
	"2011"	"2011"	"26 years"	"26"	449	2733954	16.4
	"2011"	"2011"	"27 years"	"27"	407	2654361	15.3
	"2011"	"2011"	"28 years"	"28"	409	2697982	15.2
	"2011"	"2011"	"29 years"	"29"	446	2704204	16.5
	"2011"	"2011"	"30 years"	"30"	419	2670847	15.7
	"2011"	"2011"	"31 years"	"31"	469	2730751	17.2
	"2011"	"2011"	"32 years"	"32"	475	2553341	18.6
	"2011"	"2011"	"33 years"	"33"	514	2503983	20.5
	"2011"	"2011"	"34 years"	"34"	476	2480074	19.2
	"2011"	"2011"	"35 years"	"35"	519	2415728	21.5
	"2011"	"2011"	"36 years"	"36"	582	2488656	23.4
	"2011"	"2011"	"37 years"	"37"	588	2402952	24.5
	"2011"	"2011"	"38 years"	"38"	618	2434445	25.4
	"2011"	"2011"	"39 years"	"39"	730	2537634	28.8
	"2011"	"2011"	"40 years"	"40"	878	2690426	32.6
	"2011"	"2011"	"41 years"	"41"	972	2745768	35.4
	"2011"	"2011"	"42 years"	"42"	1033	2601649	39.7
	"2011"	"2011"	"43 years"	"43"	1181	2549782	46.3
	"2011"	"2011"	"44 years"	"44"	1253	2542159	49.3
	"2011"	"2011"	"45 years"	"45"	1441	2592202	55.6
	"2011"	"2011"	"46 years"	"46"	1770	2741938	64.6
	"2011"	"2011"	"47 years"	"47"	1996	2785166	71.7
	"2011"	"2011"	"48 years"	"48"	2302	2787435	82.6
	"2011"	"2011"	"49 years"	"49"	2597	2779714	93.4
	"2011"	"2011"	"50 years"	"50"	3032	2815819	107.7
	"2011"	"2011"	"51 years"	"51"	3404	2848641	119.5
	"2011"	"2011"	"52 years"	"52"	3752	2746520	136.6
	"2011"	"2011"	"53 years"	"53"	4104	2727370	150.5
	"2011"	"2011"	"54 years"	"54"	4511	2696420	167.3
	"2011"	"2011"	"55 years"	"55"	4801	2605472	184.3
	"2011"	"2011"	"56 years"	"56"	5277	2585790	204.1
	"2011"	"2011"	"57 years"	"57"	5656	2476168	228.4
	"2011"	"2011"	"58 years"	"58"	5828	2389355	243.9
	"2011"	"2011"	"59 years"	"59"	6215	2286407	271.8
	"2011"	"2011"	"60 years"	"60"	6459	2219084	291.1
	"2011"	"2011"	"61 years"	"61"	6944	2173019	319.6
	"2011"	"2011"	"62 years"	"62"	7238	2098632	344.9
	"2011"	"2011"	"63 years"	"63"	7755	2076361	373.5
	"2011"	"2011"	"64 years"	"64"	8774	2156615	406.8
	"2011"	"2011"	"65 years"	"65"	7332	1604886	456.9
	"2011"	"2011"	"66 years"	"66"	7459	1582976	471.2
	"2011"	"2011"	"67 years"	"67"	8028	1534397	523.2
	"2011"	"2011"	"68 years"	"68"	8871	1563446	567.4
	"2011"	"2011"	"69 years"	"69"	8373	1362043	614.7
	"2011"	"2011"	"70 years"	"70"	8446	1249231	676.1
	"2011"	"2011"	"71 years"	"71"	8252	1187624	694.8
	"2011"	"2011"	"72 years"	"72"	8521	1117250	762.7
	"2011"	"2011"	"73 years"	"73"	8707	1075563	809.5
	"2011"	"2011"	"74 years"	"74"	8584	999077	859.2
	"2012"	"2012"	"< 1 year"	"0"	197	2493798	7.9
	"2012"	"2012"	"1 year"	"1"	122	2516262	4.8
	"2012"	"2012"	"2 years"	"2"	106	2502766	4.2
	"2012"	"2012"	"3 years"	"3"	101	2500359	4.0
	"2012"	"2012"	"4 years"	"4"	91	2580156	3.5
	"2012"	"2012"	"5 years"	"5"	90	2589740	3.5
	"2012"	"2012"	"6 years"	"6"	72	2566559	2.8
	"2012"	"2012"	"7 years"	"7"	79	2562391	3.1
	"2012"	"2012"	"8 years"	"8"	51	2563920	2.0
	"2012"	"2012"	"9 years"	"9"	79	2544934	3.1
	"2012"	"2012"	"10 years"	"10"	67	2523350	2.7
	"2012"	"2012"	"11 years"	"11"	74	2579584	2.9
	"2012"	"2012"	"12 years"	"12"	71	2617741	2.7
	"2012"	"2012"	"13 years"	"13"	81	2574129	3.1
	"2012"	"2012"	"14 years"	"14"	103	2573416	4.0
	"2012"	"2012"	"15 years"	"15"	138	2592699	5.3
	"2012"	"2012"	"16 years"	"16"	175	2610760	6.7
	"2012"	"2012"	"17 years"	"17"	205	2666159	7.7
	"2012"	"2012"	"18 years"	"18"	374	2735122	13.7
	"2012"	"2012"	"19 years"	"19"	412	2752963	15.0
	"2012"	"2012"	"20 years"	"20"	440	2805524	15.7
	"2012"	"2012"	"21 years"	"21"	477	2863575	16.7
	"2012"	"2012"	"22 years"	"22"	489	2876352	17.0
	"2012"	"2012"	"23 years"	"23"	456	2789294	16.3
	"2012"	"2012"	"24 years"	"24"	441	2749415	16.0
	"2012"	"2012"	"25 years"	"25"	417	2718841	15.3
	"2012"	"2012"	"26 years"	"26"	437	2732425	16.0
	"2012"	"2012"	"27 years"	"27"	445	2761857	16.1
	"2012"	"2012"	"28 years"	"28"	463	2675850	17.3
	"2012"	"2012"	"29 years"	"29"	479	2716124	17.6
	"2012"	"2012"	"30 years"	"30"	499	2719955	18.3
	"2012"	"2012"	"31 years"	"31"	452	2683644	16.8
	"2012"	"2012"	"32 years"	"32"	486	2740964	17.7
	"2012"	"2012"	"33 years"	"33"	506	2562239	19.7
	"2012"	"2012"	"34 years"	"34"	524	2511748	20.9
	"2012"	"2012"	"35 years"	"35"	554	2487360	22.3
	"2012"	"2012"	"36 years"	"36"	549	2421161	22.7
	"2012"	"2012"	"37 years"	"37"	592	2493016	23.7
	"2012"	"2012"	"38 years"	"38"	632	2406423	26.3
	"2012"	"2012"	"39 years"	"39"	680	2437687	27.9
	"2012"	"2012"	"40 years"	"40"	803	2539451	31.6
	"2012"	"2012"	"41 years"	"41"	944	2690501	35.1
	"2012"	"2012"	"42 years"	"42"	1067	2746543	38.8
	"2012"	"2012"	"43 years"	"43"	1138	2601104	43.8
	"2012"	"2012"	"44 years"	"44"	1179	2548709	46.3
	"2012"	"2012"	"45 years"	"45"	1416	2540369	55.7
	"2012"	"2012"	"46 years"	"46"	1631	2588469	63.0
	"2012"	"2012"	"47 years"	"47"	1993	2737240	72.8
	"2012"	"2012"	"48 years"	"48"	2223	2779644	80.0
	"2012"	"2012"	"49 years"	"49"	2513	2780419	90.4
	"2012"	"2012"	"50 years"	"50"	2938	2771773	106.0
	"2012"	"2012"	"51 years"	"51"	3425	2805898	122.1
	"2012"	"2012"	"52 years"	"52"	3695	2838637	130.2
	"2012"	"2012"	"53 years"	"53"	4051	2735174	148.1
	"2012"	"2012"	"54 years"	"54"	4467	2715058	164.5
	"2012"	"2012"	"55 years"	"55"	4969	2683302	185.2
	"2012"	"2012"	"56 years"	"56"	5257	2590575	202.9
	"2012"	"2012"	"57 years"	"57"	5528	2570515	215.1
	"2012"	"2012"	"58 years"	"58"	6112	2460231	248.4
	"2012"	"2012"	"59 years"	"59"	6373	2372135	268.7
	"2012"	"2012"	"60 years"	"60"	6665	2268208	293.8
	"2012"	"2012"	"61 years"	"61"	6937	2200143	315.3
	"2012"	"2012"	"62 years"	"62"	7354	2153607	341.5
	"2012"	"2012"	"63 years"	"63"	7732	2077765	372.1
	"2012"	"2012"	"64 years"	"64"	8295	2052889	404.1
	"2012"	"2012"	"65 years"	"65"	9099	2129427	427.3
	"2012"	"2012"	"66 years"	"66"	7665	1583157	484.2
	"2012"	"2012"	"67 years"	"67"	7894	1560690	505.8
	"2012"	"2012"	"68 years"	"68"	8566	1510499	567.1
	"2012"	"2012"	"69 years"	"69"	9172	1536929	596.8
	"2012"	"2012"	"70 years"	"70"	8829	1337712	660.0
	"2012"	"2012"	"71 years"	"71"	8629	1225164	704.3
	"2012"	"2012"	"72 years"	"72"	8691	1162689	747.5
	"2012"	"2012"	"73 years"	"73"	8785	1092028	804.5
	"2012"	"2012"	"74 years"	"74"	8839	1048559	843.0
	"2013"	"2013"	"< 1 year"	"0"	210	2489882	8.4
	"2013"	"2013"	"1 year"	"1"	143	2492530	5.7
	"2013"	"2013"	"2 years"	"2"	105	2523588	4.2
	"2013"	"2013"	"3 years"	"3"	93	2509678	3.7
	"2013"	"2013"	"4 years"	"4"	74	2506781	3.0
	"2013"	"2013"	"5 years"	"5"	78	2586062	3.0
	"2013"	"2013"	"6 years"	"6"	72	2596024	2.8
	"2013"	"2013"	"7 years"	"7"	55	2572825	2.1
	"2013"	"2013"	"8 years"	"8"	69	2566855	2.7
	"2013"	"2013"	"9 years"	"9"	71	2570203	2.8
	"2013"	"2013"	"10 years"	"10"	77	2549828	3.0
	"2013"	"2013"	"11 years"	"11"	49	2531486	1.9
	"2013"	"2013"	"12 years"	"12"	68	2586630	2.6
	"2013"	"2013"	"13 years"	"13"	66	2623633	2.5
	"2013"	"2013"	"14 years"	"14"	97	2580547	3.8
	"2013"	"2013"	"15 years"	"15"	112	2582628	4.3
	"2013"	"2013"	"16 years"	"16"	154	2599908	5.9
	"2013"	"2013"	"17 years"	"17"	228	2621428	8.7
	"2013"	"2013"	"18 years"	"18"	308	2690528	11.4
	"2013"	"2013"	"19 years"	"19"	360	2724356	13.2
	"2013"	"2013"	"20 years"	"20"	395	2759117	14.3
