"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"54 years"	"54"	3636	1773699	205.0
	"1999"	"1999"	"55 years"	"55"	4086	1733700	235.7
	"1999"	"1999"	"56 years"	"56"	4552	1771345	257.0
	"1999"	"1999"	"57 years"	"57"	4478	1536148	291.5
	"1999"	"1999"	"58 years"	"58"	4584	1448003	316.6
	"1999"	"1999"	"59 years"	"59"	4826	1383481	348.8
	"1999"	"1999"	"60 years"	"60"	5055	1376458	367.2
	"1999"	"1999"	"61 years"	"61"	5544	1293262	428.7
	"1999"	"1999"	"62 years"	"62"	5722	1230665	465.0
	"1999"	"1999"	"63 years"	"63"	6004	1217559	493.1
	"1999"	"1999"	"64 years"	"64"	6675	1217676	548.2
	"1999"	"1999"	"65 years"	"65"	6734	1126413	597.8
	"1999"	"1999"	"66 years"	"66"	7036	1117071	629.9
	"1999"	"1999"	"67 years"	"67"	7477	1125143	664.5
	"1999"	"1999"	"68 years"	"68"	8273	1126772	734.2
	"1999"	"1999"	"69 years"	"69"	8826	1114007	792.3
	"1999"	"1999"	"70 years"	"70"	9093	1100446	826.3
	"1999"	"1999"	"71 years"	"71"	9560	1070857	892.7
	"1999"	"1999"	"72 years"	"72"	10018	1022527	979.7
	"1999"	"1999"	"73 years"	"73"	10453	1002866	1042.3
	"1999"	"1999"	"74 years"	"74"	10636	1003017	1060.4
	"2000"	"2000"	"< 1 year"	"0"	245	2379703	10.3
	"2000"	"2000"	"1 year"	"1"	144	2386502	6.0
	"2000"	"2000"	"2 years"	"2"	126	2370064	5.3
	"2000"	"2000"	"3 years"	"3"	102	2407297	4.2
	"2000"	"2000"	"4 years"	"4"	103	2466221	4.2
	"2000"	"2000"	"5 years"	"5"	91	2487968	3.7
	"2000"	"2000"	"6 years"	"6"	98	2520768	3.9
	"2000"	"2000"	"7 years"	"7"	82	2580846	3.2
	"2000"	"2000"	"8 years"	"8"	72	2617023	2.8
	"2000"	"2000"	"9 years"	"9"	63	2666591	2.4
	"2000"	"2000"	"10 years"	"10"	62	2666135	2.3
	"2000"	"2000"	"11 years"	"11"	79	2566114	3.1
	"2000"	"2000"	"12 years"	"12"	92	2542141	3.6
	"2000"	"2000"	"13 years"	"13"	91	2498344	3.6
	"2000"	"2000"	"14 years"	"14"	131	2516219	5.2
	"2000"	"2000"	"15 years"	"15"	167	2492197	6.7
	"2000"	"2000"	"16 years"	"16"	221	2467914	9.0
	"2000"	"2000"	"17 years"	"17"	325	2512144	12.9
	"2000"	"2000"	"18 years"	"18"	424	2505639	16.9
	"2000"	"2000"	"19 years"	"19"	490	2531261	19.4
	"2000"	"2000"	"20 years"	"20"	526	2482673	21.2
	"2000"	"2000"	"21 years"	"21"	499	2364578	21.1
	"2000"	"2000"	"22 years"	"22"	477	2323902	20.5
	"2000"	"2000"	"23 years"	"23"	429	2287841	18.8
	"2000"	"2000"	"24 years"	"24"	440	2281366	19.3
	"2000"	"2000"	"25 years"	"25"	457	2344276	19.5
	"2000"	"2000"	"26 years"	"26"	416	2264157	18.4
	"2000"	"2000"	"27 years"	"27"	391	2366259	16.5
	"2000"	"2000"	"28 years"	"28"	423	2479810	17.1
	"2000"	"2000"	"29 years"	"29"	492	2649544	18.6
	"2000"	"2000"	"30 years"	"30"	449	2701734	16.6
	"2000"	"2000"	"31 years"	"31"	531	2525000	21.0
	"2000"	"2000"	"32 years"	"32"	489	2515844	19.4
	"2000"	"2000"	"33 years"	"33"	579	2526811	22.9
	"2000"	"2000"	"34 years"	"34"	616	2625812	23.5
	"2000"	"2000"	"35 years"	"35"	671	2821895	23.8
	"2000"	"2000"	"36 years"	"36"	742	2808109	26.4
	"2000"	"2000"	"37 years"	"37"	840	2812380	29.9
	"2000"	"2000"	"38 years"	"38"	946	2829492	33.4
	"2000"	"2000"	"39 years"	"39"	1021	2861741	35.7
	"2000"	"2000"	"40 years"	"40"	1174	2926679	40.1
	"2000"	"2000"	"41 years"	"41"	1303	2763338	47.2
	"2000"	"2000"	"42 years"	"42"	1413	2807372	50.3
	"2000"	"2000"	"43 years"	"43"	1689	2717358	62.2
	"2000"	"2000"	"44 years"	"44"	1768	2656502	66.6
	"2000"	"2000"	"45 years"	"45"	1984	2675347	74.2
	"2000"	"2000"	"46 years"	"46"	1998	2515375	79.4
	"2000"	"2000"	"47 years"	"47"	2250	2477135	90.8
	"2000"	"2000"	"48 years"	"48"	2531	2382034	106.3
	"2000"	"2000"	"49 years"	"49"	2716	2309773	117.6
	"2000"	"2000"	"50 years"	"50"	2983	2341324	127.4
	"2000"	"2000"	"51 years"	"51"	3201	2210318	144.8
	"2000"	"2000"	"52 years"	"52"	3656	2261853	161.6
	"2000"	"2000"	"53 years"	"53"	4051	2215368	182.9
	"2000"	"2000"	"54 years"	"54"	3578	1724780	207.4
	"2000"	"2000"	"55 years"	"55"	3935	1738539	226.3
	"2000"	"2000"	"56 years"	"56"	4352	1717608	253.4
	"2000"	"2000"	"57 years"	"57"	4864	1723752	282.2
	"2000"	"2000"	"58 years"	"58"	4765	1521316	313.2
	"2000"	"2000"	"59 years"	"59"	4935	1421242	347.2
	"2000"	"2000"	"60 years"	"60"	5200	1386328	375.1
	"2000"	"2000"	"61 years"	"61"	5513	1319355	417.9
	"2000"	"2000"	"62 years"	"62"	5702	1287858	442.8
	"2000"	"2000"	"63 years"	"63"	5965	1216433	490.4
	"2000"	"2000"	"64 years"	"64"	6317	1200339	526.3
	"2000"	"2000"	"65 years"	"65"	6844	1195997	572.2
	"2000"	"2000"	"66 years"	"66"	6928	1096773	631.7
	"2000"	"2000"	"67 years"	"67"	7473	1114336	670.6
	"2000"	"2000"	"68 years"	"68"	7863	1096620	717.0
	"2000"	"2000"	"69 years"	"69"	8543	1106349	772.2
	"2000"	"2000"	"70 years"	"70"	8936	1103926	809.5
	"2000"	"2000"	"71 years"	"71"	9223	1047657	880.3
	"2000"	"2000"	"72 years"	"72"	9766	1047202	932.6
	"2000"	"2000"	"73 years"	"73"	10070	1010066	997.0
	"2000"	"2000"	"74 years"	"74"	10149	986288	1029.0
	"2001"	"2001"	"< 1 year"	"0"	224	2519310	8.9
	"2001"	"2001"	"1 year"	"1"	152	2413862	6.3
	"2001"	"2001"	"2 years"	"2"	143	2374201	6.0
	"2001"	"2001"	"3 years"	"3"	123	2376735	5.2
	"2001"	"2001"	"4 years"	"4"	102	2402274	4.2
	"2001"	"2001"	"5 years"	"5"	84	2453950	3.4
	"2001"	"2001"	"6 years"	"6"	95	2490126	3.8
	"2001"	"2001"	"7 years"	"7"	73	2515159	2.9
	"2001"	"2001"	"8 years"	"8"	74	2568433	2.9
	"2001"	"2001"	"9 years"	"9"	79	2617814	3.0
	"2001"	"2001"	"10 years"	"10"	90	2673600	3.4
	"2001"	"2001"	"11 years"	"11"	76	2712199	2.8
	"2001"	"2001"	"12 years"	"12"	67	2608981	2.6
	"2001"	"2001"	"13 years"	"13"	86	2567504	3.3
	"2001"	"2001"	"14 years"	"14"	110	2530400	4.3
	"2001"	"2001"	"15 years"	"15"	166	2539738	6.5
	"2001"	"2001"	"16 years"	"16"	237	2550624	9.3
	"2001"	"2001"	"17 years"	"17"	317	2505587	12.7
	"2001"	"2001"	"18 years"	"18"	449	2544900	17.6
	"2001"	"2001"	"19 years"	"19"	491	2542289	19.3
	"2001"	"2001"	"20 years"	"20"	519	2547997	20.4
	"2001"	"2001"	"21 years"	"21"	571	2543830	22.4
	"2001"	"2001"	"22 years"	"22"	514	2433416	21.1
	"2001"	"2001"	"23 years"	"23"	564	2370115	23.8
	"2001"	"2001"	"24 years"	"24"	488	2352709	20.7
	"2001"	"2001"	"25 years"	"25"	512	2312429	22.1
	"2001"	"2001"	"26 years"	"26"	561	2368420	23.7
	"2001"	"2001"	"27 years"	"27"	508	2303671	22.1
	"2001"	"2001"	"28 years"	"28"	538	2360434	22.8
	"2001"	"2001"	"29 years"	"29"	548	2474507	22.1
	"2001"	"2001"	"30 years"	"30"	607	2641917	23.0
	"2001"	"2001"	"31 years"	"31"	580	2712078	21.4
	"2001"	"2001"	"32 years"	"32"	621	2571712	24.1
	"2001"	"2001"	"33 years"	"33"	649	2531243	25.6
	"2001"	"2001"	"34 years"	"34"	701	2532323	27.7
	"2001"	"2001"	"35 years"	"35"	784	2611845	30.0
	"2001"	"2001"	"36 years"	"36"	817	2787464	29.3
	"2001"	"2001"	"37 years"	"37"	962	2823928	34.1
	"2001"	"2001"	"38 years"	"38"	1103	2820254	39.1
	"2001"	"2001"	"39 years"	"39"	1117	2830051	39.5
	"2001"	"2001"	"40 years"	"40"	1253	2859636	43.8
	"2001"	"2001"	"41 years"	"41"	1370	2921994	46.9
	"2001"	"2001"	"42 years"	"42"	1484	2793444	53.1
	"2001"	"2001"	"43 years"	"43"	1775	2792452	63.6
	"2001"	"2001"	"44 years"	"44"	1886	2755664	68.4
	"2001"	"2001"	"45 years"	"45"	2102	2652038	79.3
	"2001"	"2001"	"46 years"	"46"	2171	2669828	81.3
	"2001"	"2001"	"47 years"	"47"	2434	2554409	95.3
	"2001"	"2001"	"48 years"	"48"	2647	2475774	106.9
	"2001"	"2001"	"49 years"	"49"	2904	2387778	121.6
	"2001"	"2001"	"50 years"	"50"	2978	2330119	127.8
	"2001"	"2001"	"51 years"	"51"	3246	2334479	139.0
	"2001"	"2001"	"52 years"	"52"	3588	2232541	160.7
	"2001"	"2001"	"53 years"	"53"	4049	2215194	182.8
	"2001"	"2001"	"54 years"	"54"	4443	2317426	191.7
	"2001"	"2001"	"55 years"	"55"	3913	1743095	224.5
	"2001"	"2001"	"56 years"	"56"	4243	1735063	244.5
	"2001"	"2001"	"57 years"	"57"	4691	1697456	276.4
	"2001"	"2001"	"58 years"	"58"	5421	1743500	310.9
	"2001"	"2001"	"59 years"	"59"	5145	1534427	335.3
	"2001"	"2001"	"60 years"	"60"	5339	1421580	375.6
	"2001"	"2001"	"61 years"	"61"	5483	1386647	395.4
	"2001"	"2001"	"62 years"	"62"	5870	1313089	447.0
	"2001"	"2001"	"63 years"	"63"	6090	1286270	473.5
	"2001"	"2001"	"64 years"	"64"	6442	1210827	532.0
	"2001"	"2001"	"65 years"	"65"	6587	1182981	556.8
	"2001"	"2001"	"66 years"	"66"	7052	1186115	594.5
	"2001"	"2001"	"67 years"	"67"	7267	1090495	666.4
	"2001"	"2001"	"68 years"	"68"	7616	1088254	699.8
	"2001"	"2001"	"69 years"	"69"	8184	1078639	758.7
	"2001"	"2001"	"70 years"	"70"	8608	1068452	805.7
	"2001"	"2001"	"71 years"	"71"	9098	1086651	837.3
	"2001"	"2001"	"72 years"	"72"	9607	1022252	939.8
	"2001"	"2001"	"73 years"	"73"	9893	1014225	975.4
	"2001"	"2001"	"74 years"	"74"	10298	985307	1045.2
	"2002"	"2002"	"< 1 year"	"0"	228	2491714	9.2
	"2002"	"2002"	"1 year"	"1"	160	2512369	6.4
	"2002"	"2002"	"2 years"	"2"	131	2412746	5.4
	"2002"	"2002"	"3 years"	"3"	105	2374993	4.4
	"2002"	"2002"	"4 years"	"4"	118	2381287	5.0
	"2002"	"2002"	"5 years"	"5"	95	2404842	4.0
	"2002"	"2002"	"6 years"	"6"	80	2452269	3.3
	"2002"	"2002"	"7 years"	"7"	74	2495672	3.0
	"2002"	"2002"	"8 years"	"8"	91	2518822	3.6
	"2002"	"2002"	"9 years"	"9"	96	2579482	3.7
	"2002"	"2002"	"10 years"	"10"	84	2658197	3.2
	"2002"	"2002"	"11 years"	"11"	76	2685453	2.8
	"2002"	"2002"	"12 years"	"12"	84	2733495	3.1
	"2002"	"2002"	"13 years"	"13"	112	2625354	4.3
	"2002"	"2002"	"14 years"	"14"	127	2580163	4.9
	"2002"	"2002"	"15 years"	"15"	158	2556469	6.2
	"2002"	"2002"	"16 years"	"16"	243	2569591	9.5
	"2002"	"2002"	"17 years"	"17"	331	2579192	12.8
	"2002"	"2002"	"18 years"	"18"	427	2537416	16.8
	"2002"	"2002"	"19 years"	"19"	512	2563833	20.0
	"2002"	"2002"	"20 years"	"20"	551	2558722	21.5
	"2002"	"2002"	"21 years"	"21"	588	2573919	22.8
	"2002"	"2002"	"22 years"	"22"	513	2571998	19.9
	"2002"	"2002"	"23 years"	"23"	527	2465656	21.4
	"2002"	"2002"	"24 years"	"24"	499	2400128	20.8
	"2002"	"2002"	"25 years"	"25"	509	2387643	21.3
	"2002"	"2002"	"26 years"	"26"	464	2325108	20.0
	"2002"	"2002"	"27 years"	"27"	435	2387322	18.2
	"2002"	"2002"	"28 years"	"28"	433	2317737	18.7
	"2002"	"2002"	"29 years"	"29"	450	2368272	19.0
	"2002"	"2002"	"30 years"	"30"	507	2500522	20.3
	"2002"	"2002"	"31 years"	"31"	476	2634738	18.1
	"2002"	"2002"	"32 years"	"32"	556	2730204	20.4
	"2002"	"2002"	"33 years"	"33"	582	2577533	22.6
	"2002"	"2002"	"34 years"	"34"	586	2538924	23.1
	"2002"	"2002"	"35 years"	"35"	633	2544611	24.9
	"2002"	"2002"	"36 years"	"36"	726	2614273	27.8
	"2002"	"2002"	"37 years"	"37"	772	2787984	27.7
	"2002"	"2002"	"38 years"	"38"	922	2825642	32.6
	"2002"	"2002"	"39 years"	"39"	1055	2821706	37.4
	"2002"	"2002"	"40 years"	"40"	1140	2828834	40.3
	"2002"	"2002"	"41 years"	"41"	1277	2861476	44.6
	"2002"	"2002"	"42 years"	"42"	1458	2919796	49.9
	"2002"	"2002"	"43 years"	"43"	1591	2793138	57.0
	"2002"	"2002"	"44 years"	"44"	1784	2784543	64.1
	"2002"	"2002"	"45 years"	"45"	1993	2748231	72.5
	"2002"	"2002"	"46 years"	"46"	2162	2650202	81.6
	"2002"	"2002"	"47 years"	"47"	2358	2667495	88.4
	"2002"	"2002"	"48 years"	"48"	2606	2547249	102.3
	"2002"	"2002"	"49 years"	"49"	2833	2473356	114.5
	"2002"	"2002"	"50 years"	"50"	3074	2378610	129.2
	"2002"	"2002"	"51 years"	"51"	3341	2329507	143.4
	"2002"	"2002"	"52 years"	"52"	3539	2325500	152.2
	"2002"	"2002"	"53 years"	"53"	3888	2228548	174.5
	"2002"	"2002"	"54 years"	"54"	4263	2209676	192.9
	"2002"	"2002"	"55 years"	"55"	4908	2303121	213.1
	"2002"	"2002"	"56 years"	"56"	4268	1737824	245.6
	"2002"	"2002"	"57 years"	"57"	4490	1725218	260.3
	"2002"	"2002"	"58 years"	"58"	5081	1686897	301.2
	"2002"	"2002"	"59 years"	"59"	5688	1729668	328.8
	"2002"	"2002"	"60 years"	"60"	5606	1518040	369.3
	"2002"	"2002"	"61 years"	"61"	5655	1413518	400.1
	"2002"	"2002"	"62 years"	"62"	5897	1373546	429.3
	"2002"	"2002"	"63 years"	"63"	6195	1299645	476.7
	"2002"	"2002"	"64 years"	"64"	6489	1269772	511.0
	"2002"	"2002"	"65 years"	"65"	6640	1197290	554.6
	"2002"	"2002"	"66 years"	"66"	6929	1166570	594.0
	"2002"	"2002"	"67 years"	"67"	7362	1169504	629.5
	"2002"	"2002"	"68 years"	"68"	7489	1072887	698.0
	"2002"	"2002"	"69 years"	"69"	7936	1068256	742.9
	"2002"	"2002"	"70 years"	"70"	8447	1054833	800.8
	"2002"	"2002"	"71 years"	"71"	9117	1047385	870.5
	"2002"	"2002"	"72 years"	"72"	9536	1059540	900.0
	"2002"	"2002"	"73 years"	"73"	9547	995932	958.6
	"2002"	"2002"	"74 years"	"74"	10273	983130	1044.9
	"2003"	"2003"	"< 1 year"	"0"	252	2515757	10.0
	"2003"	"2003"	"1 year"	"1"	122	2478160	4.9
	"2003"	"2003"	"2 years"	"2"	141	2507921	5.6
	"2003"	"2003"	"3 years"	"3"	118	2413126	4.9
	"2003"	"2003"	"4 years"	"4"	104	2380077	4.4
	"2003"	"2003"	"5 years"	"5"	84	2382260	3.5
	"2003"	"2003"	"6 years"	"6"	76	2400903	3.2
	"2003"	"2003"	"7 years"	"7"	87	2458092	3.5
	"2003"	"2003"	"8 years"	"8"	70	2499394	2.8
	"2003"	"2003"	"9 years"	"9"	79	2531318	3.1
	"2003"	"2003"	"10 years"	"10"	93	2633379	3.5
	"2003"	"2003"	"11 years"	"11"	68	2664982	2.6
	"2003"	"2003"	"12 years"	"12"	76	2706975	2.8
	"2003"	"2003"	"13 years"	"13"	127	2747043	4.6
	"2003"	"2003"	"14 years"	"14"	138	2633692	5.2
	"2003"	"2003"	"15 years"	"15"	159	2606008	6.1
	"2003"	"2003"	"16 years"	"16"	243	2585233	9.4
	"2003"	"2003"	"17 years"	"17"	322	2592395	12.4
	"2003"	"2003"	"18 years"	"18"	462	2609533	17.7
	"2003"	"2003"	"19 years"	"19"	519	2548262	20.4
	"2003"	"2003"	"20 years"	"20"	536	2565793	20.9
	"2003"	"2003"	"21 years"	"21"	483	2572651	18.8
	"2003"	"2003"	"22 years"	"22"	589	2586009	22.8
	"2003"	"2003"	"23 years"	"23"	565	2591582	21.8
	"2003"	"2003"	"24 years"	"24"	532	2485086	21.4
	"2003"	"2003"	"25 years"	"25"	508	2427968	20.9
	"2003"	"2003"	"26 years"	"26"	505	2386564	21.2
	"2003"	"2003"	"27 years"	"27"	483	2339322	20.6
	"2003"	"2003"	"28 years"	"28"	441	2393416	18.4
	"2003"	"2003"	"29 years"	"29"	441	2316660	19.0
	"2003"	"2003"	"30 years"	"30"	463	2396606	19.3
	"2003"	"2003"	"31 years"	"31"	517	2482122	20.8
	"2003"	"2003"	"32 years"	"32"	551	2655543	20.7
	"2003"	"2003"	"33 years"	"33"	599	2730720	21.9
	"2003"	"2003"	"34 years"	"34"	591	2580886	22.9
	"2003"	"2003"	"35 years"	"35"	665	2550584	26.1
	"2003"	"2003"	"36 years"	"36"	662	2541866	26.0
	"2003"	"2003"	"37 years"	"37"	782	2609724	30.0
	"2003"	"2003"	"38 years"	"38"	857	2786726	30.8
	"2003"	"2003"	"39 years"	"39"	975	2825100	34.5
	"2003"	"2003"	"40 years"	"40"	1118	2817472	39.7
	"2003"	"2003"	"41 years"	"41"	1195	2830287	42.2
	"2003"	"2003"	"42 years"	"42"	1426	2856180	49.9
	"2003"	"2003"	"43 years"	"43"	1512	2918529	51.8
	"2003"	"2003"	"44 years"	"44"	1742	2780989	62.6
	"2003"	"2003"	"45 years"	"45"	2051	2775245	73.9
	"2003"	"2003"	"46 years"	"46"	2205	2747090	80.3
	"2003"	"2003"	"47 years"	"47"	2376	2648248	89.7
	"2003"	"2003"	"48 years"	"48"	2608	2657758	98.1
	"2003"	"2003"	"49 years"	"49"	2823	2545217	110.9
	"2003"	"2003"	"50 years"	"50"	3027	2461708	123.0
	"2003"	"2003"	"51 years"	"51"	3318	2380353	139.4
	"2003"	"2003"	"52 years"	"52"	3629	2318137	156.5
	"2003"	"2003"	"53 years"	"53"	3786	2322655	163.0
	"2003"	"2003"	"54 years"	"54"	4197	2224232	188.7
	"2003"	"2003"	"55 years"	"55"	4632	2192129	211.3
	"2003"	"2003"	"56 years"	"56"	5211	2298503	226.7
	"2003"	"2003"	"57 years"	"57"	4633	1727026	268.3
	"2003"	"2003"	"58 years"	"58"	4924	1715257	287.1
	"2003"	"2003"	"59 years"	"59"	5466	1672460	326.8
	"2003"	"2003"	"60 years"	"60"	6030	1708940	352.9
	"2003"	"2003"	"61 years"	"61"	5985	1512507	395.7
	"2003"	"2003"	"62 years"	"62"	5948	1400199	424.8
	"2003"	"2003"	"63 years"	"63"	6172	1359799	453.9
	"2003"	"2003"	"64 years"	"64"	6483	1282285	505.6
	"2003"	"2003"	"65 years"	"65"	6677	1256346	531.5
	"2003"	"2003"	"66 years"	"66"	6745	1180585	571.3
	"2003"	"2003"	"67 years"	"67"	7390	1149603	642.8
	"2003"	"2003"	"68 years"	"68"	7534	1150492	654.9
	"2003"	"2003"	"69 years"	"69"	7711	1052888	732.4
	"2003"	"2003"	"70 years"	"70"	8232	1043396	789.0
	"2003"	"2003"	"71 years"	"71"	8685	1034938	839.2
	"2003"	"2003"	"72 years"	"72"	9093	1020287	891.2
	"2003"	"2003"	"73 years"	"73"	9577	1032852	927.2
	"2003"	"2003"	"74 years"	"74"	9602	964848	995.2
	"2004"	"2004"	"< 1 year"	"0"	244	2534112	9.6
	"2004"	"2004"	"1 year"	"1"	157	2495676	6.3
	"2004"	"2004"	"2 years"	"2"	101	2471367	4.1
	"2004"	"2004"	"3 years"	"3"	101	2507597	4.0
	"2004"	"2004"	"4 years"	"4"	104	2419718	4.3
	"2004"	"2004"	"5 years"	"5"	89	2380444	3.7
	"2004"	"2004"	"6 years"	"6"	80	2375944	3.4
	"2004"	"2004"	"7 years"	"7"	76	2408421	3.2
	"2004"	"2004"	"8 years"	"8"	76	2460766	3.1
	"2004"	"2004"	"9 years"	"9"	89	2514142	3.5
	"2004"	"2004"	"10 years"	"10"	65	2598751	2.5
	"2004"	"2004"	"11 years"	"11"	59	2634954	2.2
	"2004"	"2004"	"12 years"	"12"	82	2686074	3.1
	"2004"	"2004"	"13 years"	"13"	95	2716901	3.5
	"2004"	"2004"	"14 years"	"14"	128	2749191	4.7
	"2004"	"2004"	"15 years"	"15"	191	2660112	7.2
	"2004"	"2004"	"16 years"	"16"	241	2633625	9.2
	"2004"	"2004"	"17 years"	"17"	323	2603649	12.4
	"2004"	"2004"	"18 years"	"18"	466	2619856	17.8
	"2004"	"2004"	"19 years"	"19"	514	2618708	19.6
	"2004"	"2004"	"20 years"	"20"	519	2549985	20.4
	"2004"	"2004"	"21 years"	"21"	504	2585213	19.5
	"2004"	"2004"	"22 years"	"22"	549	2588874	21.2
	"2004"	"2004"	"23 years"	"23"	501	2610599	19.2
	"2004"	"2004"	"24 years"	"24"	544	2615011	20.8
	"2004"	"2004"	"25 years"	"25"	508	2518730	20.2
	"2004"	"2004"	"26 years"	"26"	511	2424641	21.1
	"2004"	"2004"	"27 years"	"27"	482	2404974	20.0
	"2004"	"2004"	"28 years"	"28"	465	2346286	19.8
	"2004"	"2004"	"29 years"	"29"	455	2391392	19.0
	"2004"	"2004"	"30 years"	"30"	433	2354986	18.4
	"2004"	"2004"	"31 years"	"31"	439	2374044	18.5
	"2004"	"2004"	"32 years"	"32"	551	2510869	21.9
	"2004"	"2004"	"33 years"	"33"	511	2656593	19.2
	"2004"	"2004"	"34 years"	"34"	588	2737009	21.5
	"2004"	"2004"	"35 years"	"35"	663	2596991	25.5
	"2004"	"2004"	"36 years"	"36"	632	2548845	24.8
	"2004"	"2004"	"37 years"	"37"	657	2537817	25.9
	"2004"	"2004"	"38 years"	"38"	795	2610641	30.5
	"2004"	"2004"	"39 years"	"39"	846	2789465	30.3
	"2004"	"2004"	"40 years"	"40"	1060	2822901	37.6
	"2004"	"2004"	"41 years"	"41"	1155	2821833	40.9
	"2004"	"2004"	"42 years"	"42"	1342	2825520	47.5
	"2004"	"2004"	"43 years"	"43"	1568	2855138	54.9
	"2004"	"2004"	"44 years"	"44"	1673	2903391	57.6
	"2004"	"2004"	"45 years"	"45"	1888	2770238	68.2
	"2004"	"2004"	"46 years"	"46"	2172	2775172	78.3
	"2004"	"2004"	"47 years"	"47"	2341	2746145	85.2
	"2004"	"2004"	"48 years"	"48"	2466	2636787	93.5
	"2004"	"2004"	"49 years"	"49"	2859	2657480	107.6
	"2004"	"2004"	"50 years"	"50"	3148	2531149	124.4
	"2004"	"2004"	"51 years"	"51"	3394	2466797	137.6
	"2004"	"2004"	"52 years"	"52"	3529	2366278	149.1
	"2004"	"2004"	"53 years"	"53"	3886	2315560	167.8
	"2004"	"2004"	"54 years"	"54"	4221	2319414	182.0
	"2004"	"2004"	"55 years"	"55"	4482	2203306	203.4
	"2004"	"2004"	"56 years"	"56"	4964	2187903	226.9
	"2004"	"2004"	"57 years"	"57"	5673	2284016	248.4
	"2004"	"2004"	"58 years"	"58"	4941	1715981	287.9
	"2004"	"2004"	"59 years"	"59"	5236	1699525	308.1
	"2004"	"2004"	"60 years"	"60"	5772	1648481	350.1
	"2004"	"2004"	"61 years"	"61"	6337	1705360	371.6
	"2004"	"2004"	"62 years"	"62"	6204	1497209	414.4
	"2004"	"2004"	"63 years"	"63"	6265	1384702	452.4
	"2004"	"2004"	"64 years"	"64"	6505	1340751	485.2
