"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"28 years"	"28"	424	2480969	17.1
	"2000"	"2000"	"29 years"	"29"	490	2651403	18.5
	"2000"	"2000"	"30 years"	"30"	447	2703943	16.5
	"2000"	"2000"	"31 years"	"31"	531	2527143	21.0
	"2000"	"2000"	"32 years"	"32"	487	2518133	19.3
	"2000"	"2000"	"33 years"	"33"	580	2529339	22.9
	"2000"	"2000"	"34 years"	"34"	614	2628504	23.4
	"2000"	"2000"	"35 years"	"35"	667	2824258	23.6
	"2000"	"2000"	"36 years"	"36"	740	2810323	26.3
	"2000"	"2000"	"37 years"	"37"	841	2814501	29.9
	"2000"	"2000"	"38 years"	"38"	943	2831479	33.3
	"2000"	"2000"	"39 years"	"39"	1020	2863466	35.6
	"2000"	"2000"	"40 years"	"40"	1170	2927695	40.0
	"2000"	"2000"	"41 years"	"41"	1299	2764451	47.0
	"2000"	"2000"	"42 years"	"42"	1408	2808200	50.1
	"2000"	"2000"	"43 years"	"43"	1690	2718107	62.2
	"2000"	"2000"	"44 years"	"44"	1770	2656827	66.6
	"2000"	"2000"	"45 years"	"45"	1986	2675456	74.2
	"2000"	"2000"	"46 years"	"46"	1995	2515456	79.3
	"2000"	"2000"	"47 years"	"47"	2246	2477075	90.7
	"2000"	"2000"	"48 years"	"48"	2531	2382229	106.2
	"2000"	"2000"	"49 years"	"49"	2715	2309535	117.6
	"2000"	"2000"	"50 years"	"50"	2983	2340833	127.4
	"2000"	"2000"	"51 years"	"51"	3195	2209864	144.6
	"2000"	"2000"	"52 years"	"52"	3651	2261518	161.4
	"2000"	"2000"	"53 years"	"53"	4034	2214790	182.1
	"2000"	"2000"	"54 years"	"54"	3572	1724478	207.1
	"2000"	"2000"	"55 years"	"55"	3920	1737866	225.6
	"2000"	"2000"	"56 years"	"56"	4354	1716883	253.6
	"2000"	"2000"	"57 years"	"57"	4851	1723014	281.5
	"2000"	"2000"	"58 years"	"58"	4767	1520297	313.6
	"2000"	"2000"	"59 years"	"59"	4922	1419917	346.6
	"2000"	"2000"	"60 years"	"60"	5190	1385035	374.7
	"2000"	"2000"	"61 years"	"61"	5510	1317989	418.1
	"2000"	"2000"	"62 years"	"62"	5696	1286601	442.7
	"2000"	"2000"	"63 years"	"63"	5957	1215102	490.2
	"2000"	"2000"	"64 years"	"64"	6291	1198943	524.7
	"2000"	"2000"	"65 years"	"65"	6821	1194459	571.1
	"2000"	"2000"	"66 years"	"66"	6910	1095137	631.0
	"2000"	"2000"	"67 years"	"67"	7465	1112826	670.8
	"2000"	"2000"	"68 years"	"68"	7851	1094983	717.0
	"2000"	"2000"	"69 years"	"69"	8520	1104552	771.4
	"2000"	"2000"	"70 years"	"70"	8905	1102230	807.9
	"2000"	"2000"	"71 years"	"71"	9217	1046075	881.1
	"2000"	"2000"	"72 years"	"72"	9754	1045404	933.0
	"2000"	"2000"	"73 years"	"73"	10059	1008281	997.6
	"2000"	"2000"	"74 years"	"74"	10142	984577	1030.1
	"2001"	"2001"	"< 1 year"	"0"	222	2519109	8.8
	"2001"	"2001"	"1 year"	"1"	151	2413559	6.3
	"2001"	"2001"	"2 years"	"2"	142	2374183	6.0
	"2001"	"2001"	"3 years"	"3"	123	2376595	5.2
	"2001"	"2001"	"4 years"	"4"	101	2402269	4.2
	"2001"	"2001"	"5 years"	"5"	85	2453943	3.5
	"2001"	"2001"	"6 years"	"6"	95	2490541	3.8
	"2001"	"2001"	"7 years"	"7"	73	2515707	2.9
	"2001"	"2001"	"8 years"	"8"	73	2568728	2.8
	"2001"	"2001"	"9 years"	"9"	79	2618020	3.0
	"2001"	"2001"	"10 years"	"10"	87	2673823	3.3
	"2001"	"2001"	"11 years"	"11"	76	2712608	2.8
	"2001"	"2001"	"12 years"	"12"	67	2609152	2.6
	"2001"	"2001"	"13 years"	"13"	86	2567392	3.3
	"2001"	"2001"	"14 years"	"14"	110	2530070	4.3
	"2001"	"2001"	"15 years"	"15"	163	2538876	6.4
	"2001"	"2001"	"16 years"	"16"	235	2549264	9.2
	"2001"	"2001"	"17 years"	"17"	316	2503811	12.6
	"2001"	"2001"	"18 years"	"18"	447	2544581	17.6
	"2001"	"2001"	"19 years"	"19"	489	2541928	19.2
	"2001"	"2001"	"20 years"	"20"	521	2546133	20.5
	"2001"	"2001"	"21 years"	"21"	571	2542269	22.5
	"2001"	"2001"	"22 years"	"22"	514	2432601	21.1
	"2001"	"2001"	"23 years"	"23"	564	2370683	23.8
	"2001"	"2001"	"24 years"	"24"	488	2353114	20.7
	"2001"	"2001"	"25 years"	"25"	514	2313013	22.2
	"2001"	"2001"	"26 years"	"26"	558	2369190	23.6
	"2001"	"2001"	"27 years"	"27"	510	2305267	22.1
	"2001"	"2001"	"28 years"	"28"	536	2362114	22.7
	"2001"	"2001"	"29 years"	"29"	544	2476457	22.0
	"2001"	"2001"	"30 years"	"30"	607	2644510	23.0
	"2001"	"2001"	"31 years"	"31"	583	2714853	21.5
	"2001"	"2001"	"32 years"	"32"	621	2574373	24.1
	"2001"	"2001"	"33 years"	"33"	642	2534090	25.3
	"2001"	"2001"	"34 years"	"34"	701	2535395	27.6
	"2001"	"2001"	"35 years"	"35"	783	2614911	29.9
	"2001"	"2001"	"36 years"	"36"	816	2790202	29.2
	"2001"	"2001"	"37 years"	"37"	959	2826480	33.9
	"2001"	"2001"	"38 years"	"38"	1101	2822686	39.0
	"2001"	"2001"	"39 years"	"39"	1113	2832358	39.3
	"2001"	"2001"	"40 years"	"40"	1251	2861635	43.7
	"2001"	"2001"	"41 years"	"41"	1371	2923268	46.9
	"2001"	"2001"	"42 years"	"42"	1485	2794759	53.1
	"2001"	"2001"	"43 years"	"43"	1773	2793488	63.5
	"2001"	"2001"	"44 years"	"44"	1882	2756703	68.3
	"2001"	"2001"	"45 years"	"45"	2098	2652510	79.1
	"2001"	"2001"	"46 years"	"46"	2170	2670129	81.3
	"2001"	"2001"	"47 years"	"47"	2432	2554645	95.2
	"2001"	"2001"	"48 years"	"48"	2647	2475785	106.9
	"2001"	"2001"	"49 years"	"49"	2908	2388158	121.8
	"2001"	"2001"	"50 years"	"50"	2975	2330065	127.7
	"2001"	"2001"	"51 years"	"51"	3244	2334090	139.0
	"2001"	"2001"	"52 years"	"52"	3593	2232170	161.0
	"2001"	"2001"	"53 years"	"53"	4043	2214995	182.5
	"2001"	"2001"	"54 years"	"54"	4437	2316921	191.5
	"2001"	"2001"	"55 years"	"55"	3905	1742892	224.1
	"2001"	"2001"	"56 years"	"56"	4244	1734392	244.7
	"2001"	"2001"	"57 years"	"57"	4689	1696816	276.3
	"2001"	"2001"	"58 years"	"58"	5414	1742849	310.6
	"2001"	"2001"	"59 years"	"59"	5148	1533442	335.7
	"2001"	"2001"	"60 years"	"60"	5336	1420325	375.7
	"2001"	"2001"	"61 years"	"61"	5464	1385418	394.4
	"2001"	"2001"	"62 years"	"62"	5851	1311784	446.0
	"2001"	"2001"	"63 years"	"63"	6087	1285134	473.6
	"2001"	"2001"	"64 years"	"64"	6426	1209556	531.3
	"2001"	"2001"	"65 years"	"65"	6575	1181666	556.4
	"2001"	"2001"	"66 years"	"66"	7033	1184663	593.7
	"2001"	"2001"	"67 years"	"67"	7251	1089000	665.8
	"2001"	"2001"	"68 years"	"68"	7590	1086907	698.3
	"2001"	"2001"	"69 years"	"69"	8182	1077070	759.7
	"2001"	"2001"	"70 years"	"70"	8575	1066822	803.8
	"2001"	"2001"	"71 years"	"71"	9086	1085067	837.4
	"2001"	"2001"	"72 years"	"72"	9586	1020738	939.1
	"2001"	"2001"	"73 years"	"73"	9868	1012575	974.5
	"2001"	"2001"	"74 years"	"74"	10273	983655	1044.4
	"2002"	"2002"	"< 1 year"	"0"	226	2491361	9.1
	"2002"	"2002"	"1 year"	"1"	158	2512453	6.3
	"2002"	"2002"	"2 years"	"2"	131	2412681	5.4
	"2002"	"2002"	"3 years"	"3"	105	2375087	4.4
	"2002"	"2002"	"4 years"	"4"	118	2381385	5.0
	"2002"	"2002"	"5 years"	"5"	93	2405158	3.9
	"2002"	"2002"	"6 years"	"6"	81	2452677	3.3
	"2002"	"2002"	"7 years"	"7"	76	2496305	3.0
	"2002"	"2002"	"8 years"	"8"	91	2519603	3.6
	"2002"	"2002"	"9 years"	"9"	95	2580024	3.7
	"2002"	"2002"	"10 years"	"10"	84	2658491	3.2
	"2002"	"2002"	"11 years"	"11"	76	2685904	2.8
	"2002"	"2002"	"12 years"	"12"	84	2734150	3.1
	"2002"	"2002"	"13 years"	"13"	111	2625737	4.2
	"2002"	"2002"	"14 years"	"14"	127	2580106	4.9
	"2002"	"2002"	"15 years"	"15"	158	2556245	6.2
	"2002"	"2002"	"16 years"	"16"	243	2568791	9.5
	"2002"	"2002"	"17 years"	"17"	330	2577981	12.8
	"2002"	"2002"	"18 years"	"18"	425	2537248	16.8
	"2002"	"2002"	"19 years"	"19"	511	2564123	19.9
	"2002"	"2002"	"20 years"	"20"	550	2557379	21.5
	"2002"	"2002"	"21 years"	"21"	588	2571461	22.9
	"2002"	"2002"	"22 years"	"22"	511	2570389	19.9
	"2002"	"2002"	"23 years"	"23"	525	2465147	21.3
	"2002"	"2002"	"24 years"	"24"	495	2400909	20.6
	"2002"	"2002"	"25 years"	"25"	510	2388410	21.4
	"2002"	"2002"	"26 years"	"26"	465	2325937	20.0
	"2002"	"2002"	"27 years"	"27"	437	2388564	18.3
	"2002"	"2002"	"28 years"	"28"	433	2319517	18.7
	"2002"	"2002"	"29 years"	"29"	449	2370352	18.9
	"2002"	"2002"	"30 years"	"30"	508	2502609	20.3
	"2002"	"2002"	"31 years"	"31"	480	2637599	18.2
	"2002"	"2002"	"32 years"	"32"	556	2733340	20.3
	"2002"	"2002"	"33 years"	"33"	582	2580478	22.6
	"2002"	"2002"	"34 years"	"34"	588	2542010	23.1
	"2002"	"2002"	"35 years"	"35"	634	2547909	24.9
	"2002"	"2002"	"36 years"	"36"	723	2617517	27.6
	"2002"	"2002"	"37 years"	"37"	772	2790917	27.7
	"2002"	"2002"	"38 years"	"38"	920	2828526	32.5
	"2002"	"2002"	"39 years"	"39"	1052	2824322	37.2
	"2002"	"2002"	"40 years"	"40"	1136	2831223	40.1
	"2002"	"2002"	"41 years"	"41"	1283	2863629	44.8
	"2002"	"2002"	"42 years"	"42"	1454	2921219	49.8
	"2002"	"2002"	"43 years"	"43"	1583	2794513	56.6
	"2002"	"2002"	"44 years"	"44"	1789	2785693	64.2
	"2002"	"2002"	"45 years"	"45"	1985	2749358	72.2
	"2002"	"2002"	"46 years"	"46"	2158	2650802	81.4
	"2002"	"2002"	"47 years"	"47"	2350	2667853	88.1
	"2002"	"2002"	"48 years"	"48"	2604	2547517	102.2
	"2002"	"2002"	"49 years"	"49"	2840	2473510	114.8
	"2002"	"2002"	"50 years"	"50"	3069	2379014	129.0
	"2002"	"2002"	"51 years"	"51"	3344	2329559	143.5
	"2002"	"2002"	"52 years"	"52"	3521	2325143	151.4
	"2002"	"2002"	"53 years"	"53"	3889	2228177	174.5
	"2002"	"2002"	"54 years"	"54"	4261	2209527	192.8
	"2002"	"2002"	"55 years"	"55"	4914	2302700	213.4
	"2002"	"2002"	"56 years"	"56"	4263	1737599	245.3
	"2002"	"2002"	"57 years"	"57"	4481	1724622	259.8
	"2002"	"2002"	"58 years"	"58"	5067	1686339	300.5
	"2002"	"2002"	"59 years"	"59"	5681	1729049	328.6
	"2002"	"2002"	"60 years"	"60"	5597	1517076	368.9
	"2002"	"2002"	"61 years"	"61"	5644	1412349	399.6
	"2002"	"2002"	"62 years"	"62"	5895	1372380	429.5
	"2002"	"2002"	"63 years"	"63"	6186	1298451	476.4
	"2002"	"2002"	"64 years"	"64"	6472	1268708	510.1
	"2002"	"2002"	"65 years"	"65"	6628	1196092	554.1
	"2002"	"2002"	"66 years"	"66"	6924	1165328	594.2
	"2002"	"2002"	"67 years"	"67"	7359	1168119	630.0
	"2002"	"2002"	"68 years"	"68"	7474	1071480	697.5
	"2002"	"2002"	"69 years"	"69"	7926	1066953	742.9
	"2002"	"2002"	"70 years"	"70"	8424	1053403	799.7
	"2002"	"2002"	"71 years"	"71"	9091	1045871	869.2
	"2002"	"2002"	"72 years"	"72"	9501	1058009	898.0
	"2002"	"2002"	"73 years"	"73"	9524	994553	957.6
	"2002"	"2002"	"74 years"	"74"	10252	981625	1044.4
	"2003"	"2003"	"< 1 year"	"0"	248	2515451	9.9
	"2003"	"2003"	"1 year"	"1"	121	2478209	4.9
	"2003"	"2003"	"2 years"	"2"	141	2508511	5.6
	"2003"	"2003"	"3 years"	"3"	118	2413437	4.9
	"2003"	"2003"	"4 years"	"4"	105	2380501	4.4
	"2003"	"2003"	"5 years"	"5"	84	2382879	3.5
	"2003"	"2003"	"6 years"	"6"	76	2401638	3.2
	"2003"	"2003"	"7 years"	"7"	88	2458737	3.6
	"2003"	"2003"	"8 years"	"8"	70	2500272	2.8
	"2003"	"2003"	"9 years"	"9"	79	2532517	3.1
	"2003"	"2003"	"10 years"	"10"	93	2634156	3.5
	"2003"	"2003"	"11 years"	"11"	68	2665733	2.6
	"2003"	"2003"	"12 years"	"12"	77	2707812	2.8
	"2003"	"2003"	"13 years"	"13"	126	2747952	4.6
	"2003"	"2003"	"14 years"	"14"	139	2634232	5.3
	"2003"	"2003"	"15 years"	"15"	158	2606216	6.1
	"2003"	"2003"	"16 years"	"16"	243	2585071	9.4
	"2003"	"2003"	"17 years"	"17"	322	2591882	12.4
	"2003"	"2003"	"18 years"	"18"	461	2609715	17.7
	"2003"	"2003"	"19 years"	"19"	517	2548576	20.3
	"2003"	"2003"	"20 years"	"20"	535	2564987	20.9
	"2003"	"2003"	"21 years"	"21"	484	2570468	18.8
	"2003"	"2003"	"22 years"	"22"	589	2583223	22.8
	"2003"	"2003"	"23 years"	"23"	561	2590219	21.7
	"2003"	"2003"	"24 years"	"24"	531	2484684	21.4
	"2003"	"2003"	"25 years"	"25"	507	2429280	20.9
	"2003"	"2003"	"26 years"	"26"	503	2387588	21.1
	"2003"	"2003"	"27 years"	"27"	482	2340740	20.6
	"2003"	"2003"	"28 years"	"28"	438	2395215	18.3
	"2003"	"2003"	"29 years"	"29"	440	2318973	19.0
	"2003"	"2003"	"30 years"	"30"	466	2398855	19.4
	"2003"	"2003"	"31 years"	"31"	516	2484676	20.8
	"2003"	"2003"	"32 years"	"32"	548	2658658	20.6
	"2003"	"2003"	"33 years"	"33"	601	2734139	22.0
	"2003"	"2003"	"34 years"	"34"	590	2584111	22.8
	"2003"	"2003"	"35 years"	"35"	664	2554027	26.0
	"2003"	"2003"	"36 years"	"36"	660	2545438	25.9
	"2003"	"2003"	"37 years"	"37"	784	2613211	30.0
	"2003"	"2003"	"38 years"	"38"	857	2790035	30.7
	"2003"	"2003"	"39 years"	"39"	974	2828185	34.4
	"2003"	"2003"	"40 years"	"40"	1118	2820216	39.6
	"2003"	"2003"	"41 years"	"41"	1197	2832892	42.3
	"2003"	"2003"	"42 years"	"42"	1426	2858440	49.9
	"2003"	"2003"	"43 years"	"43"	1505	2920261	51.5
	"2003"	"2003"	"44 years"	"44"	1747	2782615	62.8
	"2003"	"2003"	"45 years"	"45"	2051	2776434	73.9
	"2003"	"2003"	"46 years"	"46"	2197	2748237	79.9
	"2003"	"2003"	"47 years"	"47"	2372	2648972	89.5
	"2003"	"2003"	"48 years"	"48"	2597	2658079	97.7
	"2003"	"2003"	"49 years"	"49"	2821	2545632	110.8
	"2003"	"2003"	"50 years"	"50"	3028	2461913	123.0
	"2003"	"2003"	"51 years"	"51"	3311	2380928	139.1
	"2003"	"2003"	"52 years"	"52"	3634	2318171	156.8
	"2003"	"2003"	"53 years"	"53"	3779	2322372	162.7
	"2003"	"2003"	"54 years"	"54"	4199	2223956	188.8
	"2003"	"2003"	"55 years"	"55"	4624	2192158	210.9
	"2003"	"2003"	"56 years"	"56"	5200	2298073	226.3
	"2003"	"2003"	"57 years"	"57"	4620	1726857	267.5
	"2003"	"2003"	"58 years"	"58"	4916	1714727	286.7
	"2003"	"2003"	"59 years"	"59"	5468	1671971	327.0
	"2003"	"2003"	"60 years"	"60"	6029	1708347	352.9
	"2003"	"2003"	"61 years"	"61"	5972	1511621	395.1
	"2003"	"2003"	"62 years"	"62"	5949	1399057	425.2
	"2003"	"2003"	"63 years"	"63"	6170	1358723	454.1
	"2003"	"2003"	"64 years"	"64"	6471	1281120	505.1
	"2003"	"2003"	"65 years"	"65"	6663	1255359	530.8
	"2003"	"2003"	"66 years"	"66"	6720	1179398	569.8
	"2003"	"2003"	"67 years"	"67"	7390	1148415	643.5
	"2003"	"2003"	"68 years"	"68"	7524	1149186	654.7
	"2003"	"2003"	"69 years"	"69"	7699	1051502	732.2
	"2003"	"2003"	"70 years"	"70"	8215	1042197	788.2
	"2003"	"2003"	"71 years"	"71"	8670	1033624	838.8
	"2003"	"2003"	"72 years"	"72"	9090	1018778	892.2
	"2003"	"2003"	"73 years"	"73"	9561	1031466	926.9
	"2003"	"2003"	"74 years"	"74"	9587	963606	994.9
	"2004"	"2004"	"< 1 year"	"0"	245	2534424	9.7
	"2004"	"2004"	"1 year"	"1"	154	2496119	6.2
	"2004"	"2004"	"2 years"	"2"	102	2471958	4.1
	"2004"	"2004"	"3 years"	"3"	101	2508459	4.0
	"2004"	"2004"	"4 years"	"4"	104	2420389	4.3
	"2004"	"2004"	"5 years"	"5"	89	2381280	3.7
	"2004"	"2004"	"6 years"	"6"	80	2376842	3.4
	"2004"	"2004"	"7 years"	"7"	76	2409509	3.2
	"2004"	"2004"	"8 years"	"8"	76	2461705	3.1
	"2004"	"2004"	"9 years"	"9"	88	2515389	3.5
	"2004"	"2004"	"10 years"	"10"	65	2600107	2.5
	"2004"	"2004"	"11 years"	"11"	59	2636133	2.2
	"2004"	"2004"	"12 years"	"12"	81	2687141	3.0
	"2004"	"2004"	"13 years"	"13"	95	2717902	3.5
	"2004"	"2004"	"14 years"	"14"	127	2750295	4.6
	"2004"	"2004"	"15 years"	"15"	188	2660975	7.1
	"2004"	"2004"	"16 years"	"16"	242	2633789	9.2
	"2004"	"2004"	"17 years"	"17"	321	2603741	12.3
	"2004"	"2004"	"18 years"	"18"	466	2620458	17.8
	"2004"	"2004"	"19 years"	"19"	511	2618952	19.5
	"2004"	"2004"	"20 years"	"20"	518	2549474	20.3
	"2004"	"2004"	"21 years"	"21"	506	2583753	19.6
	"2004"	"2004"	"22 years"	"22"	548	2586655	21.2
	"2004"	"2004"	"23 years"	"23"	500	2608397	19.2
	"2004"	"2004"	"24 years"	"24"	544	2613891	20.8
	"2004"	"2004"	"25 years"	"25"	507	2519038	20.1
	"2004"	"2004"	"26 years"	"26"	508	2425906	20.9
	"2004"	"2004"	"27 years"	"27"	482	2406521	20.0
	"2004"	"2004"	"28 years"	"28"	465	2348273	19.8
	"2004"	"2004"	"29 years"	"29"	456	2393788	19.0
	"2004"	"2004"	"30 years"	"30"	430	2357525	18.2
	"2004"	"2004"	"31 years"	"31"	440	2376663	18.5
	"2004"	"2004"	"32 years"	"32"	546	2513602	21.7
	"2004"	"2004"	"33 years"	"33"	511	2660142	19.2
	"2004"	"2004"	"34 years"	"34"	589	2740809	21.5
	"2004"	"2004"	"35 years"	"35"	664	2600764	25.5
	"2004"	"2004"	"36 years"	"36"	631	2552576	24.7
	"2004"	"2004"	"37 years"	"37"	658	2541591	25.9
	"2004"	"2004"	"38 years"	"38"	800	2614464	30.6
	"2004"	"2004"	"39 years"	"39"	838	2792849	30.0
	"2004"	"2004"	"40 years"	"40"	1061	2826046	37.5
	"2004"	"2004"	"41 years"	"41"	1148	2824872	40.6
	"2004"	"2004"	"42 years"	"42"	1340	2828301	47.4
	"2004"	"2004"	"43 years"	"43"	1568	2857650	54.9
	"2004"	"2004"	"44 years"	"44"	1669	2905359	57.4
	"2004"	"2004"	"45 years"	"45"	1893	2771770	68.3
	"2004"	"2004"	"46 years"	"46"	2169	2776453	78.1
	"2004"	"2004"	"47 years"	"47"	2339	2747469	85.1
	"2004"	"2004"	"48 years"	"48"	2467	2637550	93.5
	"2004"	"2004"	"49 years"	"49"	2855	2657969	107.4
	"2004"	"2004"	"50 years"	"50"	3136	2531647	123.9
	"2004"	"2004"	"51 years"	"51"	3379	2467260	137.0
	"2004"	"2004"	"52 years"	"52"	3518	2366737	148.6
	"2004"	"2004"	"53 years"	"53"	3886	2315673	167.8
	"2004"	"2004"	"54 years"	"54"	4220	2319203	182.0
	"2004"	"2004"	"55 years"	"55"	4479	2203196	203.3
	"2004"	"2004"	"56 years"	"56"	4963	2187897	226.8
	"2004"	"2004"	"57 years"	"57"	5668	2283645	248.2
	"2004"	"2004"	"58 years"	"58"	4929	1715917	287.3
	"2004"	"2004"	"59 years"	"59"	5230	1699100	307.8
	"2004"	"2004"	"60 years"	"60"	5756	1648044	349.3
	"2004"	"2004"	"61 years"	"61"	6334	1704996	371.5
	"2004"	"2004"	"62 years"	"62"	6199	1496436	414.3
	"2004"	"2004"	"63 years"	"63"	6265	1383775	452.7
	"2004"	"2004"	"64 years"	"64"	6490	1339730	484.4
