"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2007"	"2007"	"73 years"	"73"	8547	960390	890.0
	"2007"	"2007"	"74 years"	"74"	8644	941839	917.8
	"2008"	"2008"	"< 1 year"	"0"	227	2602237	8.7
	"2008"	"2008"	"1 year"	"1"	148	2575956	5.7
	"2008"	"2008"	"2 years"	"2"	131	2507185	5.2
	"2008"	"2008"	"3 years"	"3"	119	2511027	4.7
	"2008"	"2008"	"4 years"	"4"	93	2544039	3.7
	"2008"	"2008"	"5 years"	"5"	78	2519032	3.1
	"2008"	"2008"	"6 years"	"6"	78	2481051	3.1
	"2008"	"2008"	"7 years"	"7"	74	2534070	2.9
	"2008"	"2008"	"8 years"	"8"	76	2441717	3.1
	"2008"	"2008"	"9 years"	"9"	61	2426457	2.5
	"2008"	"2008"	"10 years"	"10"	61	2545258	2.4
	"2008"	"2008"	"11 years"	"11"	65	2537131	2.6
	"2008"	"2008"	"12 years"	"12"	75	2599435	2.9
	"2008"	"2008"	"13 years"	"13"	84	2626944	3.2
	"2008"	"2008"	"14 years"	"14"	99	2622633	3.8
	"2008"	"2008"	"15 years"	"15"	198	2697858	7.3
	"2008"	"2008"	"16 years"	"16"	233	2757221	8.5
	"2008"	"2008"	"17 years"	"17"	332	2787175	11.9
	"2008"	"2008"	"18 years"	"18"	458	2853816	16.0
	"2008"	"2008"	"19 years"	"19"	471	2740804	17.2
	"2008"	"2008"	"20 years"	"20"	490	2669447	18.4
	"2008"	"2008"	"21 years"	"21"	490	2644249	18.5
	"2008"	"2008"	"22 years"	"22"	529	2638135	20.1
	"2008"	"2008"	"23 years"	"23"	481	2657774	18.1
	"2008"	"2008"	"24 years"	"24"	465	2621851	17.7
	"2008"	"2008"	"25 years"	"25"	492	2688126	18.3
	"2008"	"2008"	"26 years"	"26"	461	2659493	17.3
	"2008"	"2008"	"27 years"	"27"	483	2683410	18.0
	"2008"	"2008"	"28 years"	"28"	457	2662087	17.2
	"2008"	"2008"	"29 years"	"29"	509	2520794	20.2
	"2008"	"2008"	"30 years"	"30"	460	2511455	18.3
	"2008"	"2008"	"31 years"	"31"	485	2413021	20.1
	"2008"	"2008"	"32 years"	"32"	471	2406808	19.6
	"2008"	"2008"	"33 years"	"33"	469	2449587	19.1
	"2008"	"2008"	"34 years"	"34"	530	2376217	22.3
	"2008"	"2008"	"35 years"	"35"	541	2448320	22.1
	"2008"	"2008"	"36 years"	"36"	587	2542285	23.1
	"2008"	"2008"	"37 years"	"37"	725	2671733	27.1
	"2008"	"2008"	"38 years"	"38"	757	2749260	27.5
	"2008"	"2008"	"39 years"	"39"	800	2597156	30.8
	"2008"	"2008"	"40 years"	"40"	832	2549384	32.6
	"2008"	"2008"	"41 years"	"41"	972	2552511	38.1
	"2008"	"2008"	"42 years"	"42"	1071	2615322	41.0
	"2008"	"2008"	"43 years"	"43"	1312	2792700	47.0
	"2008"	"2008"	"44 years"	"44"	1477	2801574	52.7
	"2008"	"2008"	"45 years"	"45"	1823	2783266	65.5
	"2008"	"2008"	"46 years"	"46"	1916	2802192	68.4
	"2008"	"2008"	"47 years"	"47"	2218	2839396	78.1
	"2008"	"2008"	"48 years"	"48"	2495	2883672	86.5
	"2008"	"2008"	"49 years"	"49"	2822	2766668	102.0
	"2008"	"2008"	"50 years"	"50"	3143	2744978	114.5
	"2008"	"2008"	"51 years"	"51"	3427	2738168	125.2
	"2008"	"2008"	"52 years"	"52"	3753	2614187	143.6
	"2008"	"2008"	"53 years"	"53"	3888	2638896	147.3
	"2008"	"2008"	"54 years"	"54"	4326	2528226	171.1
	"2008"	"2008"	"55 years"	"55"	4737	2419881	195.8
	"2008"	"2008"	"56 years"	"56"	4973	2341377	212.4
	"2008"	"2008"	"57 years"	"57"	5191	2273923	228.3
	"2008"	"2008"	"58 years"	"58"	5584	2269205	246.1
	"2008"	"2008"	"59 years"	"59"	6009	2151395	279.3
	"2008"	"2008"	"60 years"	"60"	6479	2096581	309.0
	"2008"	"2008"	"61 years"	"61"	7296	2230945	327.0
	"2008"	"2008"	"62 years"	"62"	6165	1666056	370.0
	"2008"	"2008"	"63 years"	"63"	6508	1647068	395.1
	"2008"	"2008"	"64 years"	"64"	7351	1589439	462.5
	"2008"	"2008"	"65 years"	"65"	7898	1637364	482.4
	"2008"	"2008"	"66 years"	"66"	7540	1427789	528.1
	"2008"	"2008"	"67 years"	"67"	7494	1314337	570.2
	"2008"	"2008"	"68 years"	"68"	7558	1270995	594.7
	"2008"	"2008"	"69 years"	"69"	7952	1189595	668.5
	"2008"	"2008"	"70 years"	"70"	8021	1145208	700.4
	"2008"	"2008"	"71 years"	"71"	8037	1079880	744.2
	"2008"	"2008"	"72 years"	"72"	8458	1036138	816.3
	"2008"	"2008"	"73 years"	"73"	8674	1032348	840.2
	"2008"	"2008"	"74 years"	"74"	8562	928634	922.0
	"2009"	"2009"	"< 1 year"	"0"	225	2521515	8.9
	"2009"	"2009"	"1 year"	"1"	133	2567019	5.2
	"2009"	"2009"	"2 years"	"2"	108	2577119	4.2
	"2009"	"2009"	"3 years"	"3"	92	2521997	3.6
	"2009"	"2009"	"4 years"	"4"	79	2540312	3.1
	"2009"	"2009"	"5 years"	"5"	77	2557827	3.0
	"2009"	"2009"	"6 years"	"6"	75	2513648	3.0
	"2009"	"2009"	"7 years"	"7"	74	2508676	2.9
	"2009"	"2009"	"8 years"	"8"	65	2548128	2.6
	"2009"	"2009"	"9 years"	"9"	76	2480802	3.1
	"2009"	"2009"	"10 years"	"10"	62	2570294	2.4
	"2009"	"2009"	"11 years"	"11"	68	2535966	2.7
	"2009"	"2009"	"12 years"	"12"	68	2570115	2.6
	"2009"	"2009"	"13 years"	"13"	86	2608049	3.3
	"2009"	"2009"	"14 years"	"14"	89	2619035	3.4
	"2009"	"2009"	"15 years"	"15"	145	2663094	5.4
	"2009"	"2009"	"16 years"	"16"	222	2731691	8.1
	"2009"	"2009"	"17 years"	"17"	323	2764743	11.7
	"2009"	"2009"	"18 years"	"18"	418	2825222	14.8
	"2009"	"2009"	"19 years"	"19"	445	2858451	15.6
	"2009"	"2009"	"20 years"	"20"	467	2720963	17.2
	"2009"	"2009"	"21 years"	"21"	493	2684868	18.4
	"2009"	"2009"	"22 years"	"22"	433	2642037	16.4
	"2009"	"2009"	"23 years"	"23"	485	2659332	18.2
	"2009"	"2009"	"24 years"	"24"	429	2681968	16.0
	"2009"	"2009"	"25 years"	"25"	437	2665895	16.4
	"2009"	"2009"	"26 years"	"26"	458	2663021	17.2
	"2009"	"2009"	"27 years"	"27"	436	2692178	16.2
	"2009"	"2009"	"28 years"	"28"	451	2682995	16.8
	"2009"	"2009"	"29 years"	"29"	467	2643853	17.7
	"2009"	"2009"	"30 years"	"30"	447	2606192	17.2
	"2009"	"2009"	"31 years"	"31"	491	2449614	20.0
	"2009"	"2009"	"32 years"	"32"	468	2475834	18.9
	"2009"	"2009"	"33 years"	"33"	490	2407834	20.4
	"2009"	"2009"	"34 years"	"34"	505	2462300	20.5
	"2009"	"2009"	"35 years"	"35"	553	2410345	22.9
	"2009"	"2009"	"36 years"	"36"	609	2445131	24.9
	"2009"	"2009"	"37 years"	"37"	675	2534594	26.6
	"2009"	"2009"	"38 years"	"38"	740	2678216	27.6
	"2009"	"2009"	"39 years"	"39"	834	2759424	30.2
	"2009"	"2009"	"40 years"	"40"	877	2596645	33.8
	"2009"	"2009"	"41 years"	"41"	985	2563527	38.4
	"2009"	"2009"	"42 years"	"42"	1085	2548742	42.6
	"2009"	"2009"	"43 years"	"43"	1227	2621085	46.8
	"2009"	"2009"	"44 years"	"44"	1464	2768388	52.9
	"2009"	"2009"	"45 years"	"45"	1693	2790854	60.7
	"2009"	"2009"	"46 years"	"46"	1958	2795226	70.0
	"2009"	"2009"	"47 years"	"47"	2148	2812904	76.4
	"2009"	"2009"	"48 years"	"48"	2474	2822603	87.6
	"2009"	"2009"	"49 years"	"49"	2770	2895482	95.7
	"2009"	"2009"	"50 years"	"50"	3189	2744745	116.2
	"2009"	"2009"	"51 years"	"51"	3360	2772927	121.2
	"2009"	"2009"	"52 years"	"52"	3905	2715322	143.8
	"2009"	"2009"	"53 years"	"53"	4138	2623944	157.7
	"2009"	"2009"	"54 years"	"54"	4398	2646144	166.2
	"2009"	"2009"	"55 years"	"55"	4743	2493228	190.2
	"2009"	"2009"	"56 years"	"56"	5008	2431756	205.9
	"2009"	"2009"	"57 years"	"57"	5384	2326297	231.4
	"2009"	"2009"	"58 years"	"58"	5631	2263555	248.8
	"2009"	"2009"	"59 years"	"59"	6042	2247604	268.8
	"2009"	"2009"	"60 years"	"60"	6469	2110740	306.5
	"2009"	"2009"	"61 years"	"61"	7015	2120419	330.8
	"2009"	"2009"	"62 years"	"62"	7732	2216491	348.8
	"2009"	"2009"	"63 years"	"63"	6742	1651250	408.3
	"2009"	"2009"	"64 years"	"64"	6832	1622390	421.1
	"2009"	"2009"	"65 years"	"65"	7617	1582742	481.3
	"2009"	"2009"	"66 years"	"66"	8196	1615839	507.2
	"2009"	"2009"	"67 years"	"67"	7652	1411090	542.3
	"2009"	"2009"	"68 years"	"68"	7851	1296033	605.8
	"2009"	"2009"	"69 years"	"69"	7776	1249276	622.4
	"2009"	"2009"	"70 years"	"70"	7966	1157186	688.4
	"2009"	"2009"	"71 years"	"71"	8278	1135122	729.3
	"2009"	"2009"	"72 years"	"72"	8159	1050257	776.9
	"2009"	"2009"	"73 years"	"73"	8407	1016097	827.4
	"2009"	"2009"	"74 years"	"74"	8705	998807	871.5
	"2010"	"2010"	"< 1 year"	"0"	220	2484560	8.9
	"2010"	"2010"	"1 year"	"1"	132	2502131	5.3
	"2010"	"2010"	"2 years"	"2"	128	2576227	5.0
	"2010"	"2010"	"3 years"	"3"	96	2586663	3.7
	"2010"	"2010"	"4 years"	"4"	83	2549034	3.3
	"2010"	"2010"	"5 years"	"5"	80	2548410	3.1
	"2010"	"2010"	"6 years"	"6"	66	2549935	2.6
	"2010"	"2010"	"7 years"	"7"	69	2529122	2.7
	"2010"	"2010"	"8 years"	"8"	62	2528357	2.5
	"2010"	"2010"	"9 years"	"9"	63	2587269	2.4
	"2010"	"2010"	"10 years"	"10"	61	2601478	2.3
	"2010"	"2010"	"11 years"	"11"	65	2565686	2.5
	"2010"	"2010"	"12 years"	"12"	96	2561248	3.7
	"2010"	"2010"	"13 years"	"13"	74	2580473	2.9
	"2010"	"2010"	"14 years"	"14"	105	2608869	4.0
	"2010"	"2010"	"15 years"	"15"	146	2655687	5.5
	"2010"	"2010"	"16 years"	"16"	212	2702608	7.8
	"2010"	"2010"	"17 years"	"17"	282	2750942	10.3
	"2010"	"2010"	"18 years"	"18"	405	2807705	14.4
	"2010"	"2010"	"19 years"	"19"	499	2845663	17.5
	"2010"	"2010"	"20 years"	"20"	481	2805824	17.1
	"2010"	"2010"	"21 years"	"21"	453	2714141	16.7
	"2010"	"2010"	"22 years"	"22"	466	2672544	17.4
	"2010"	"2010"	"23 years"	"23"	435	2648325	16.4
	"2010"	"2010"	"24 years"	"24"	479	2687136	17.8
	"2010"	"2010"	"25 years"	"25"	445	2703167	16.5
	"2010"	"2010"	"26 years"	"26"	472	2635182	17.9
	"2010"	"2010"	"27 years"	"27"	475	2695929	17.6
	"2010"	"2010"	"28 years"	"28"	477	2675067	17.8
	"2010"	"2010"	"29 years"	"29"	452	2672279	16.9
	"2010"	"2010"	"30 years"	"30"	543	2713764	20.0
	"2010"	"2010"	"31 years"	"31"	462	2505764	18.4
	"2010"	"2010"	"32 years"	"32"	446	2515058	17.7
	"2010"	"2010"	"33 years"	"33"	459	2448335	18.7
	"2010"	"2010"	"34 years"	"34"	472	2426758	19.4
	"2010"	"2010"	"35 years"	"35"	510	2496073	20.4
	"2010"	"2010"	"36 years"	"36"	586	2388279	24.5
	"2010"	"2010"	"37 years"	"37"	584	2460876	23.7
	"2010"	"2010"	"38 years"	"38"	643	2564681	25.1
	"2010"	"2010"	"39 years"	"39"	800	2720824	29.4
	"2010"	"2010"	"40 years"	"40"	853	2752376	31.0
	"2010"	"2010"	"41 years"	"41"	931	2579564	36.1
	"2010"	"2010"	"42 years"	"42"	1030	2553616	40.3
	"2010"	"2010"	"43 years"	"43"	1166	2559126	45.6
	"2010"	"2010"	"44 years"	"44"	1273	2622475	48.5
	"2010"	"2010"	"45 years"	"45"	1515	2797150	54.2
	"2010"	"2010"	"46 years"	"46"	1868	2793393	66.9
	"2010"	"2010"	"47 years"	"47"	2073	2803309	73.9
	"2010"	"2010"	"48 years"	"48"	2343	2797503	83.8
	"2010"	"2010"	"49 years"	"49"	2841	2840146	100.0
	"2010"	"2010"	"50 years"	"50"	3098	2876155	107.7
	"2010"	"2010"	"51 years"	"51"	3344	2745755	121.8
	"2010"	"2010"	"52 years"	"52"	3857	2761643	139.7
	"2010"	"2010"	"53 years"	"53"	4180	2684435	155.7
	"2010"	"2010"	"54 years"	"54"	4467	2630844	169.8
	"2010"	"2010"	"55 years"	"55"	4737	2607492	181.7
	"2010"	"2010"	"56 years"	"56"	5190	2466877	210.4
	"2010"	"2010"	"57 years"	"57"	5450	2408661	226.3
	"2010"	"2010"	"58 years"	"58"	5747	2306321	249.2
	"2010"	"2010"	"59 years"	"59"	6149	2215540	277.5
	"2010"	"2010"	"60 years"	"60"	6476	2203480	293.9
	"2010"	"2010"	"61 years"	"61"	6806	2110933	322.4
	"2010"	"2010"	"62 years"	"62"	7513	2146414	350.0
	"2010"	"2010"	"63 years"	"63"	8265	2091647	395.1
	"2010"	"2010"	"64 years"	"64"	7094	1600654	443.2
	"2010"	"2010"	"65 years"	"65"	7327	1610031	455.1
	"2010"	"2010"	"66 years"	"66"	7912	1570133	503.9
	"2010"	"2010"	"67 years"	"67"	8526	1566622	544.2
	"2010"	"2010"	"68 years"	"68"	8384	1367854	612.9
	"2010"	"2010"	"69 years"	"69"	8120	1260889	644.0
	"2010"	"2010"	"70 years"	"70"	8084	1202712	672.1
	"2010"	"2010"	"71 years"	"71"	8360	1141556	732.3
	"2010"	"2010"	"72 years"	"72"	8499	1092836	777.7
	"2010"	"2010"	"73 years"	"73"	8398	1020213	823.2
	"2010"	"2010"	"74 years"	"74"	8610	984826	874.3
	"2011"	"2011"	"< 1 year"	"0"	213	2530745	8.4
	"2011"	"2011"	"1 year"	"1"	150	2504787	6.0
	"2011"	"2011"	"2 years"	"2"	122	2500647	4.9
	"2011"	"2011"	"3 years"	"3"	126	2581557	4.9
	"2011"	"2011"	"4 years"	"4"	90	2591712	3.5
	"2011"	"2011"	"5 years"	"5"	98	2567513	3.8
	"2011"	"2011"	"6 years"	"6"	82	2564011	3.2
	"2011"	"2011"	"7 years"	"7"	55	2565227	2.1
	"2011"	"2011"	"8 years"	"8"	68	2545463	2.7
	"2011"	"2011"	"9 years"	"9"	64	2523691	2.5
	"2011"	"2011"	"10 years"	"10"	62	2580338	2.4
	"2011"	"2011"	"11 years"	"11"	67	2617918	2.6
	"2011"	"2011"	"12 years"	"12"	59	2573444	2.3
	"2011"	"2011"	"13 years"	"13"	73	2571608	2.8
	"2011"	"2011"	"14 years"	"14"	92	2588014	3.6
	"2011"	"2011"	"15 years"	"15"	144	2604109	5.5
	"2011"	"2011"	"16 years"	"16"	178	2657885	6.7
	"2011"	"2011"	"17 years"	"17"	251	2713528	9.2
	"2011"	"2011"	"18 years"	"18"	367	2761335	13.3
	"2011"	"2011"	"19 years"	"19"	439	2796069	15.7
	"2011"	"2011"	"20 years"	"20"	450	2848685	15.8
	"2011"	"2011"	"21 years"	"21"	453	2853840	15.9
	"2011"	"2011"	"22 years"	"22"	482	2759390	17.5
	"2011"	"2011"	"23 years"	"23"	490	2718422	18.0
	"2011"	"2011"	"24 years"	"24"	447	2690977	16.6
	"2011"	"2011"	"25 years"	"25"	438	2718515	16.1
	"2011"	"2011"	"26 years"	"26"	453	2741003	16.5
	"2011"	"2011"	"27 years"	"27"	409	2661301	15.4
	"2011"	"2011"	"28 years"	"28"	411	2704962	15.2
	"2011"	"2011"	"29 years"	"29"	447	2711237	16.5
	"2011"	"2011"	"30 years"	"30"	420	2677798	15.7
	"2011"	"2011"	"31 years"	"31"	469	2737926	17.1
	"2011"	"2011"	"32 years"	"32"	477	2559989	18.6
	"2011"	"2011"	"33 years"	"33"	515	2510244	20.5
	"2011"	"2011"	"34 years"	"34"	481	2486174	19.3
	"2011"	"2011"	"35 years"	"35"	521	2421491	21.5
	"2011"	"2011"	"36 years"	"36"	584	2494527	23.4
	"2011"	"2011"	"37 years"	"37"	589	2408875	24.5
	"2011"	"2011"	"38 years"	"38"	618	2440399	25.3
	"2011"	"2011"	"39 years"	"39"	732	2544057	28.8
	"2011"	"2011"	"40 years"	"40"	882	2697454	32.7
	"2011"	"2011"	"41 years"	"41"	977	2752667	35.5
	"2011"	"2011"	"42 years"	"42"	1033	2608268	39.6
	"2011"	"2011"	"43 years"	"43"	1188	2556256	46.5
	"2011"	"2011"	"44 years"	"44"	1256	2548832	49.3
	"2011"	"2011"	"45 years"	"45"	1445	2598959	55.6
	"2011"	"2011"	"46 years"	"46"	1772	2749255	64.5
	"2011"	"2011"	"47 years"	"47"	2004	2792855	71.8
	"2011"	"2011"	"48 years"	"48"	2310	2794934	82.6
	"2011"	"2011"	"49 years"	"49"	2609	2787528	93.6
	"2011"	"2011"	"50 years"	"50"	3041	2824013	107.7
	"2011"	"2011"	"51 years"	"51"	3422	2856621	119.8
	"2011"	"2011"	"52 years"	"52"	3771	2754532	136.9
	"2011"	"2011"	"53 years"	"53"	4117	2735373	150.5
	"2011"	"2011"	"54 years"	"54"	4525	2704341	167.3
	"2011"	"2011"	"55 years"	"55"	4819	2613263	184.4
	"2011"	"2011"	"56 years"	"56"	5296	2593429	204.2
	"2011"	"2011"	"57 years"	"57"	5675	2483541	228.5
	"2011"	"2011"	"58 years"	"58"	5852	2396600	244.2
	"2011"	"2011"	"59 years"	"59"	6246	2293264	272.4
	"2011"	"2011"	"60 years"	"60"	6481	2225972	291.2
	"2011"	"2011"	"61 years"	"61"	6966	2179641	319.6
	"2011"	"2011"	"62 years"	"62"	7268	2105308	345.2
	"2011"	"2011"	"63 years"	"63"	7787	2082972	373.8
	"2011"	"2011"	"64 years"	"64"	8804	2163541	406.9
	"2011"	"2011"	"65 years"	"65"	7363	1609856	457.4
	"2011"	"2011"	"66 years"	"66"	7486	1587867	471.5
	"2011"	"2011"	"67 years"	"67"	8049	1539245	522.9
	"2011"	"2011"	"68 years"	"68"	8907	1568582	567.8
	"2011"	"2011"	"69 years"	"69"	8401	1366635	614.7
	"2011"	"2011"	"70 years"	"70"	8494	1253340	677.7
	"2011"	"2011"	"71 years"	"71"	8289	1191604	695.6
	"2011"	"2011"	"72 years"	"72"	8553	1121057	762.9
	"2011"	"2011"	"73 years"	"73"	8738	1079358	809.6
	"2011"	"2011"	"74 years"	"74"	8621	1002568	859.9
	"2012"	"2012"	"< 1 year"	"0"	197	2500293	7.9
	"2012"	"2012"	"1 year"	"1"	122	2522709	4.8
	"2012"	"2012"	"2 years"	"2"	106	2509428	4.2
	"2012"	"2012"	"3 years"	"3"	101	2506895	4.0
	"2012"	"2012"	"4 years"	"4"	92	2586845	3.6
	"2012"	"2012"	"5 years"	"5"	90	2596507	3.5
	"2012"	"2012"	"6 years"	"6"	72	2573145	2.8
	"2012"	"2012"	"7 years"	"7"	80	2568982	3.1
	"2012"	"2012"	"8 years"	"8"	51	2570510	2.0
	"2012"	"2012"	"9 years"	"9"	79	2551511	3.1
	"2012"	"2012"	"10 years"	"10"	67	2530067	2.6
	"2012"	"2012"	"11 years"	"11"	74	2586530	2.9
	"2012"	"2012"	"12 years"	"12"	71	2624653	2.7
	"2012"	"2012"	"13 years"	"13"	81	2581044	3.1
	"2012"	"2012"	"14 years"	"14"	103	2580227	4.0
	"2012"	"2012"	"15 years"	"15"	138	2599453	5.3
	"2012"	"2012"	"16 years"	"16"	176	2617457	6.7
	"2012"	"2012"	"17 years"	"17"	205	2673148	7.7
	"2012"	"2012"	"18 years"	"18"	377	2742092	13.7
	"2012"	"2012"	"19 years"	"19"	412	2760141	14.9
	"2012"	"2012"	"20 years"	"20"	442	2813150	15.7
	"2012"	"2012"	"21 years"	"21"	478	2871186	16.6
	"2012"	"2012"	"22 years"	"22"	491	2884031	17.0
	"2012"	"2012"	"23 years"	"23"	459	2796407	16.4
	"2012"	"2012"	"24 years"	"24"	444	2756377	16.1
	"2012"	"2012"	"25 years"	"25"	420	2725943	15.4
	"2012"	"2012"	"26 years"	"26"	437	2739499	16.0
	"2012"	"2012"	"27 years"	"27"	447	2768930	16.1
	"2012"	"2012"	"28 years"	"28"	465	2682784	17.3
	"2012"	"2012"	"29 years"	"29"	482	2723104	17.7
	"2012"	"2012"	"30 years"	"30"	503	2726949	18.4
	"2012"	"2012"	"31 years"	"31"	455	2690484	16.9
	"2012"	"2012"	"32 years"	"32"	487	2748061	17.7
	"2012"	"2012"	"33 years"	"33"	506	2568827	19.7
	"2012"	"2012"	"34 years"	"34"	525	2518022	20.8
	"2012"	"2012"	"35 years"	"35"	555	2493404	22.3
	"2012"	"2012"	"36 years"	"36"	550	2426933	22.7
	"2012"	"2012"	"37 years"	"37"	593	2498872	23.7
	"2012"	"2012"	"38 years"	"38"	632	2412289	26.2
	"2012"	"2012"	"39 years"	"39"	683	2443618	28.0
	"2012"	"2012"	"40 years"	"40"	805	2545802	31.6
	"2012"	"2012"	"41 years"	"41"	951	2697483	35.3
	"2012"	"2012"	"42 years"	"42"	1072	2753364	38.9
	"2012"	"2012"	"43 years"	"43"	1142	2607698	43.8
	"2012"	"2012"	"44 years"	"44"	1184	2555122	46.3
	"2012"	"2012"	"45 years"	"45"	1420	2547011	55.8
	"2012"	"2012"	"46 years"	"46"	1636	2595243	63.0
	"2012"	"2012"	"47 years"	"47"	1999	2744554	72.8
	"2012"	"2012"	"48 years"	"48"	2227	2787236	79.9
	"2012"	"2012"	"49 years"	"49"	2528	2787867	90.7
	"2012"	"2012"	"50 years"	"50"	2947	2779572	106.0
	"2012"	"2012"	"51 years"	"51"	3432	2814034	122.0
	"2012"	"2012"	"52 years"	"52"	3702	2846524	130.1
	"2012"	"2012"	"53 years"	"53"	4072	2743117	148.4
	"2012"	"2012"	"54 years"	"54"	4479	2722943	164.5
	"2012"	"2012"	"55 years"	"55"	4986	2691104	185.3
	"2012"	"2012"	"56 years"	"56"	5278	2598282	203.1
	"2012"	"2012"	"57 years"	"57"	5552	2578052	215.4
	"2012"	"2012"	"58 years"	"58"	6128	2467504	248.3
	"2012"	"2012"	"59 years"	"59"	6399	2379309	268.9
	"2012"	"2012"	"60 years"	"60"	6696	2274985	294.3
	"2012"	"2012"	"61 years"	"61"	6958	2206901	315.3
	"2012"	"2012"	"62 years"	"62"	7393	2160161	342.2
	"2012"	"2012"	"63 years"	"63"	7759	2084355	372.2
	"2012"	"2012"	"64 years"	"64"	8334	2059363	404.7
	"2012"	"2012"	"65 years"	"65"	9133	2136248	427.5
	"2012"	"2012"	"66 years"	"66"	7701	1587875	485.0
	"2012"	"2012"	"67 years"	"67"	7921	1565322	506.0
	"2012"	"2012"	"68 years"	"68"	8595	1515089	567.3
	"2012"	"2012"	"69 years"	"69"	9202	1541800	596.8
	"2012"	"2012"	"70 years"	"70"	8858	1342041	660.0
	"2012"	"2012"	"71 years"	"71"	8656	1229050	704.3
	"2012"	"2012"	"72 years"	"72"	8719	1166454	747.5
	"2012"	"2012"	"73 years"	"73"	8810	1095601	804.1
	"2012"	"2012"	"74 years"	"74"	8872	1052118	843.3
	"2013"	"2013"	"< 1 year"	"0"	210	2496310	8.4
	"2013"	"2013"	"1 year"	"1"	145	2499073	5.8
	"2013"	"2013"	"2 years"	"2"	106	2530047	4.2
	"2013"	"2013"	"3 years"	"3"	93	2516293	3.7
	"2013"	"2013"	"4 years"	"4"	74	2513336	2.9
	"2013"	"2013"	"5 years"	"5"	78	2592767	3.0
	"2013"	"2013"	"6 years"	"6"	72	2602768	2.8
	"2013"	"2013"	"7 years"	"7"	55	2579414	2.1
	"2013"	"2013"	"8 years"	"8"	69	2573357	2.7
	"2013"	"2013"	"9 years"	"9"	71	2576828	2.8
	"2013"	"2013"	"10 years"	"10"	77	2556422	3.0
	"2013"	"2013"	"11 years"	"11"	49	2538119	1.9
	"2013"	"2013"	"12 years"	"12"	68	2593525	2.6
	"2013"	"2013"	"13 years"	"13"	68	2630564	2.6
	"2013"	"2013"	"14 years"	"14"	97	2587398	3.7
	"2013"	"2013"	"15 years"	"15"	112	2589488	4.3
	"2013"	"2013"	"16 years"	"16"	155	2606654	5.9
	"2013"	"2013"	"17 years"	"17"	229	2628205	8.7
	"2013"	"2013"	"18 years"	"18"	309	2697385	11.5
	"2013"	"2013"	"19 years"	"19"	363	2732112	13.3
	"2013"	"2013"	"20 years"	"20"	401	2766884	14.5
	"2013"	"2013"	"21 years"	"21"	413	2832379	14.6
	"2013"	"2013"	"22 years"	"22"	488	2894064	16.9
	"2013"	"2013"	"23 years"	"23"	457	2914677	15.7
	"2013"	"2013"	"24 years"	"24"	445	2830452	15.7
	"2013"	"2013"	"25 years"	"25"	426	2784898	15.3
	"2013"	"2013"	"26 years"	"26"	416	2749242	15.1
	"2013"	"2013"	"27 years"	"27"	458	2763197	16.6
	"2013"	"2013"	"28 years"	"28"	420	2786248	15.1
	"2013"	"2013"	"29 years"	"29"	430	2698449	15.9
	"2013"	"2013"	"30 years"	"30"	433	2738865	15.8
	"2013"	"2013"	"31 years"	"31"	464	2737687	16.9
	"2013"	"2013"	"32 years"	"32"	502	2701407	18.6
	"2013"	"2013"	"33 years"	"33"	522	2756131	18.9
	"2013"	"2013"	"34 years"	"34"	593	2577989	23.0
	"2013"	"2013"	"35 years"	"35"	546	2525202	21.6
	"2013"	"2013"	"36 years"	"36"	551	2498380	22.1
	"2013"	"2013"	"37 years"	"37"	669	2429600	27.5
	"2013"	"2013"	"38 years"	"38"	654	2502170	26.1
	"2013"	"2013"	"39 years"	"39"	710	2417208	29.4
	"2013"	"2013"	"40 years"	"40"	781	2445778	31.9
	"2013"	"2013"	"41 years"	"41"	895	2544951	35.2
	"2013"	"2013"	"42 years"	"42"	1034	2692028	38.4
	"2013"	"2013"	"43 years"	"43"	1191	2744847	43.4
	"2013"	"2013"	"44 years"	"44"	1274	2604706	48.9
	"2013"	"2013"	"45 years"	"45"	1388	2550799	54.4
	"2013"	"2013"	"46 years"	"46"	1590	2541979	62.5
	"2013"	"2013"	"47 years"	"47"	1849	2587745	71.5
	"2013"	"2013"	"48 years"	"48"	2015	2735934	73.6
	"2013"	"2013"	"49 years"	"49"	2481	2778958	89.3
	"2013"	"2013"	"50 years"	"50"	2826	2777051	101.8
	"2013"	"2013"	"51 years"	"51"	3239	2767736	117.0
	"2013"	"2013"	"52 years"	"52"	3580	2800475	127.8
	"2013"	"2013"	"53 years"	"53"	4081	2831544	144.1
	"2013"	"2013"	"54 years"	"54"	4385	2728823	160.7
	"2013"	"2013"	"55 years"	"55"	4926	2708265	181.9
	"2013"	"2013"	"56 years"	"56"	5305	2674416	198.4
	"2013"	"2013"	"57 years"	"57"	5769	2580590	223.6
	"2013"	"2013"	"58 years"	"58"	6124	2559284	239.3
	"2013"	"2013"	"59 years"	"59"	6339	2449020	258.8
	"2013"	"2013"	"60 years"	"60"	6736	2358004	285.7
	"2013"	"2013"	"61 years"	"61"	7060	2256808	312.8
	"2013"	"2013"	"62 years"	"62"	7303	2184367	334.3
	"2013"	"2013"	"63 years"	"63"	7762	2135763	363.4
	"2013"	"2013"	"64 years"	"64"	8278	2062380	401.4
	"2013"	"2013"	"65 years"	"65"	8765	2037271	430.2
