"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2014"	"2014"	"7 years"	"7"	61	2619441	2.3
	"2014"	"2014"	"8 years"	"8"	66	2596074	2.5
	"2014"	"2014"	"9 years"	"9"	65	2590105	2.5
	"2014"	"2014"	"10 years"	"10"	58	2594154	2.2
	"2014"	"2014"	"11 years"	"11"	49	2573437	1.9
	"2014"	"2014"	"12 years"	"12"	72	2555315	2.8
	"2014"	"2014"	"13 years"	"13"	80	2611562	3.1
	"2014"	"2014"	"14 years"	"14"	94	2650210	3.5
	"2014"	"2014"	"15 years"	"15"	117	2609388	4.5
	"2014"	"2014"	"16 years"	"16"	154	2614268	5.9
	"2014"	"2014"	"17 years"	"17"	213	2634811	8.1
	"2014"	"2014"	"18 years"	"18"	317	2673698	11.9
	"2014"	"2014"	"19 years"	"19"	358	2713570	13.2
	"2014"	"2014"	"20 years"	"20"	416	2763684	15.1
	"2014"	"2014"	"21 years"	"21"	409	2807791	14.6
	"2014"	"2014"	"22 years"	"22"	450	2881252	15.6
	"2014"	"2014"	"23 years"	"23"	476	2948635	16.1
	"2014"	"2014"	"24 years"	"24"	455	2970167	15.3
	"2014"	"2014"	"25 years"	"25"	445	2877840	15.5
	"2014"	"2014"	"26 years"	"26"	429	2827956	15.2
	"2014"	"2014"	"27 years"	"27"	427	2791199	15.3
	"2014"	"2014"	"28 years"	"28"	458	2800292	16.4
	"2014"	"2014"	"29 years"	"29"	463	2821376	16.4
	"2014"	"2014"	"30 years"	"30"	415	2731723	15.2
	"2014"	"2014"	"31 years"	"31"	454	2769277	16.4
	"2014"	"2014"	"32 years"	"32"	499	2766368	18.0
	"2014"	"2014"	"33 years"	"33"	498	2727937	18.3
	"2014"	"2014"	"34 years"	"34"	558	2782067	20.1
	"2014"	"2014"	"35 years"	"35"	589	2601999	22.6
	"2014"	"2014"	"36 years"	"36"	614	2548131	24.1
	"2014"	"2014"	"37 years"	"37"	647	2520460	25.7
	"2014"	"2014"	"38 years"	"38"	684	2450892	27.9
	"2014"	"2014"	"39 years"	"39"	669	2523399	26.5
	"2014"	"2014"	"40 years"	"40"	732	2436999	30.0
	"2014"	"2014"	"41 years"	"41"	867	2463293	35.2
	"2014"	"2014"	"42 years"	"42"	996	2562829	38.9
	"2014"	"2014"	"43 years"	"43"	1175	2708759	43.4
	"2014"	"2014"	"44 years"	"44"	1303	2761252	47.2
	"2014"	"2014"	"45 years"	"45"	1345	2620122	51.3
	"2014"	"2014"	"46 years"	"46"	1536	2564761	59.9
	"2014"	"2014"	"47 years"	"47"	1751	2555805	68.5
	"2014"	"2014"	"48 years"	"48"	2025	2600108	77.9
	"2014"	"2014"	"49 years"	"49"	2406	2747810	87.6
	"2014"	"2014"	"50 years"	"50"	2772	2789130	99.4
	"2014"	"2014"	"51 years"	"51"	3165	2784653	113.7
	"2014"	"2014"	"52 years"	"52"	3520	2774011	126.9
	"2014"	"2014"	"53 years"	"53"	3971	2805448	141.5
	"2014"	"2014"	"54 years"	"54"	4406	2834519	155.4
	"2014"	"2014"	"55 years"	"55"	4850	2731280	177.6
	"2014"	"2014"	"56 years"	"56"	5290	2707986	195.3
	"2014"	"2014"	"57 years"	"57"	5951	2672491	222.7
	"2014"	"2014"	"58 years"	"58"	6209	2577097	240.9
	"2014"	"2014"	"59 years"	"59"	6566	2554077	257.1
	"2014"	"2014"	"60 years"	"60"	6928	2442444	283.7
	"2014"	"2014"	"61 years"	"61"	7406	2349369	315.2
	"2014"	"2014"	"62 years"	"62"	7530	2246213	335.2
	"2014"	"2014"	"63 years"	"63"	7861	2172493	361.8
	"2014"	"2014"	"64 years"	"64"	8081	2122748	380.7
	"2014"	"2014"	"65 years"	"65"	8562	2046932	418.3
	"2014"	"2014"	"66 years"	"66"	9127	2016243	452.7
	"2014"	"2014"	"67 years"	"67"	9923	2090273	474.7
	"2014"	"2014"	"68 years"	"68"	8421	1550673	543.1
	"2014"	"2014"	"69 years"	"69"	8732	1524126	572.9
	"2014"	"2014"	"70 years"	"70"	9016	1473037	612.1
	"2014"	"2014"	"71 years"	"71"	9831	1495189	657.5
	"2014"	"2014"	"72 years"	"72"	9336	1298875	718.8
	"2014"	"2014"	"73 years"	"73"	9044	1183642	764.1
	"2014"	"2014"	"74 years"	"74"	8935	1118642	798.7
	"2015"	"2015"	"< 1 year"	"0"	170	2527883	6.7
	"2015"	"2015"	"1 year"	"1"	121	2519373	4.8
	"2015"	"2015"	"2 years"	"2"	114	2519942	4.5
	"2015"	"2015"	"3 years"	"3"	103	2518975	4.1
	"2015"	"2015"	"4 years"	"4"	71	2558854	2.8
	"2015"	"2015"	"5 years"	"5"	61	2546496	2.4
	"2015"	"2015"	"6 years"	"6"	83	2540219	3.3
	"2015"	"2015"	"7 years"	"7"	53	2618852	2.0
	"2015"	"2015"	"8 years"	"8"	67	2628066	2.5
	"2015"	"2015"	"9 years"	"9"	67	2604446	2.6
	"2015"	"2015"	"10 years"	"10"	55	2598543	2.1
	"2015"	"2015"	"11 years"	"11"	53	2604061	2.0
	"2015"	"2015"	"12 years"	"12"	51	2582845	2.0
	"2015"	"2015"	"13 years"	"13"	67	2565039	2.6
	"2015"	"2015"	"14 years"	"14"	110	2621943	4.2
	"2015"	"2015"	"15 years"	"15"	132	2661748	5.0
	"2015"	"2015"	"16 years"	"16"	199	2622048	7.6
	"2015"	"2015"	"17 years"	"17"	262	2629654	10.0
	"2015"	"2015"	"18 years"	"18"	336	2669593	12.6
	"2015"	"2015"	"19 years"	"19"	374	2678476	14.0
	"2015"	"2015"	"20 years"	"20"	387	2730339	14.2
	"2015"	"2015"	"21 years"	"21"	494	2789476	17.7
	"2015"	"2015"	"22 years"	"22"	486	2844517	17.1
	"2015"	"2015"	"23 years"	"23"	479	2925538	16.4
	"2015"	"2015"	"24 years"	"24"	528	2994926	17.6
	"2015"	"2015"	"25 years"	"25"	483	3007904	16.1
	"2015"	"2015"	"26 years"	"26"	483	2911485	16.6
	"2015"	"2015"	"27 years"	"27"	450	2858259	15.7
	"2015"	"2015"	"28 years"	"28"	475	2816778	16.9
	"2015"	"2015"	"29 years"	"29"	480	2824994	17.0
	"2015"	"2015"	"30 years"	"30"	499	2845134	17.5
	"2015"	"2015"	"31 years"	"31"	478	2752043	17.4
	"2015"	"2015"	"32 years"	"32"	558	2787835	20.0
	"2015"	"2015"	"33 years"	"33"	598	2781341	21.5
	"2015"	"2015"	"34 years"	"34"	613	2740867	22.4
	"2015"	"2015"	"35 years"	"35"	582	2793361	20.8
	"2015"	"2015"	"36 years"	"36"	663	2611718	25.4
	"2015"	"2015"	"37 years"	"37"	656	2557167	25.7
	"2015"	"2015"	"38 years"	"38"	703	2529174	27.8
	"2015"	"2015"	"39 years"	"39"	713	2458749	29.0
	"2015"	"2015"	"40 years"	"40"	789	2530387	31.2
	"2015"	"2015"	"41 years"	"41"	808	2441534	33.1
	"2015"	"2015"	"42 years"	"42"	916	2467464	37.1
	"2015"	"2015"	"43 years"	"43"	1085	2565069	42.3
	"2015"	"2015"	"44 years"	"44"	1208	2709736	44.6
	"2015"	"2015"	"45 years"	"45"	1384	2762153	50.1
	"2015"	"2015"	"46 years"	"46"	1589	2619254	60.7
	"2015"	"2015"	"47 years"	"47"	1662	2562932	64.8
	"2015"	"2015"	"48 years"	"48"	1888	2552783	74.0
	"2015"	"2015"	"49 years"	"49"	2243	2596011	86.4
	"2015"	"2015"	"50 years"	"50"	2580	2741657	94.1
	"2015"	"2015"	"51 years"	"51"	3009	2780005	108.2
	"2015"	"2015"	"52 years"	"52"	3420	2774673	123.3
	"2015"	"2015"	"53 years"	"53"	3796	2762849	137.4
	"2015"	"2015"	"54 years"	"54"	4321	2791967	154.8
	"2015"	"2015"	"55 years"	"55"	4847	2820685	171.8
	"2015"	"2015"	"56 years"	"56"	5322	2715821	196.0
	"2015"	"2015"	"57 years"	"57"	5847	2691719	217.2
	"2015"	"2015"	"58 years"	"58"	6216	2654813	234.1
	"2015"	"2015"	"59 years"	"59"	6709	2557901	262.3
	"2015"	"2015"	"60 years"	"60"	6969	2533975	275.0
	"2015"	"2015"	"61 years"	"61"	7417	2420712	306.4
	"2015"	"2015"	"62 years"	"62"	7563	2325927	325.2
	"2015"	"2015"	"63 years"	"63"	8054	2222548	362.4
	"2015"	"2015"	"64 years"	"64"	8061	2146571	375.5
	"2015"	"2015"	"65 years"	"65"	8542	2096579	407.4
	"2015"	"2015"	"66 years"	"66"	9103	2019064	450.9
	"2015"	"2015"	"67 years"	"67"	9665	1986350	486.6
	"2015"	"2015"	"68 years"	"68"	10353	2059484	502.7
	"2015"	"2015"	"69 years"	"69"	8907	1524668	584.2
	"2015"	"2015"	"70 years"	"70"	9010	1497592	601.6
	"2015"	"2015"	"71 years"	"71"	9744	1444898	674.4
	"2015"	"2015"	"72 years"	"72"	10079	1464726	688.1
	"2015"	"2015"	"73 years"	"73"	9595	1270302	755.3
	"2015"	"2015"	"74 years"	"74"	9153	1155078	792.4
	"2016"	"2016"	"< 1 year"	"0"	197	2523329	7.8
	"2016"	"2016"	"1 year"	"1"	116	2535210	4.6
	"2016"	"2016"	"2 years"	"2"	116	2529343	4.6
	"2016"	"2016"	"3 years"	"3"	108	2526006	4.3
	"2016"	"2016"	"4 years"	"4"	95	2526402	3.8
	"2016"	"2016"	"5 years"	"5"	85	2565114	3.3
	"2016"	"2016"	"6 years"	"6"	70	2553015	2.7
	"2016"	"2016"	"7 years"	"7"	72	2546471	2.8
	"2016"	"2016"	"8 years"	"8"	79	2625007	3.0
	"2016"	"2016"	"9 years"	"9"	59	2633904	2.2
	"2016"	"2016"	"10 years"	"10"	70	2611177	2.7
	"2016"	"2016"	"11 years"	"11"	63	2604514	2.4
	"2016"	"2016"	"12 years"	"12"	77	2609443	3.0
	"2016"	"2016"	"13 years"	"13"	73	2587890	2.8
	"2016"	"2016"	"14 years"	"14"	88	2571789	3.4
	"2016"	"2016"	"15 years"	"15"	138	2630744	5.2
	"2016"	"2016"	"16 years"	"16"	183	2674159	6.8
	"2016"	"2016"	"17 years"	"17"	260	2637793	9.9
	"2016"	"2016"	"18 years"	"18"	353	2661717	13.3
	"2016"	"2016"	"19 years"	"19"	413	2665835	15.5
	"2016"	"2016"	"20 years"	"20"	430	2684561	16.0
	"2016"	"2016"	"21 years"	"21"	458	2745961	16.7
	"2016"	"2016"	"22 years"	"22"	508	2815369	18.0
	"2016"	"2016"	"23 years"	"23"	494	2880087	17.2
	"2016"	"2016"	"24 years"	"24"	511	2960110	17.3
	"2016"	"2016"	"25 years"	"25"	532	3021913	17.6
	"2016"	"2016"	"26 years"	"26"	445	3027493	14.7
	"2016"	"2016"	"27 years"	"27"	534	2924925	18.3
	"2016"	"2016"	"28 years"	"28"	500	2866154	17.4
	"2016"	"2016"	"29 years"	"29"	500	2823306	17.7
	"2016"	"2016"	"30 years"	"30"	521	2830694	18.4
	"2016"	"2016"	"31 years"	"31"	579	2848447	20.3
	"2016"	"2016"	"32 years"	"32"	571	2754599	20.7
	"2016"	"2016"	"33 years"	"33"	596	2787688	21.4
	"2016"	"2016"	"34 years"	"34"	597	2779918	21.5
	"2016"	"2016"	"35 years"	"35"	670	2737926	24.5
	"2016"	"2016"	"36 years"	"36"	681	2788709	24.4
	"2016"	"2016"	"37 years"	"37"	692	2605736	26.6
	"2016"	"2016"	"38 years"	"38"	724	2550658	28.4
	"2016"	"2016"	"39 years"	"39"	797	2521739	31.6
	"2016"	"2016"	"40 years"	"40"	844	2450961	34.4
	"2016"	"2016"	"41 years"	"41"	866	2520647	34.4
	"2016"	"2016"	"42 years"	"42"	893	2432723	36.7
	"2016"	"2016"	"43 years"	"43"	1123	2456508	45.7
	"2016"	"2016"	"44 years"	"44"	1189	2552987	46.6
	"2016"	"2016"	"45 years"	"45"	1407	2696569	52.2
	"2016"	"2016"	"46 years"	"46"	1584	2747172	57.7
	"2016"	"2016"	"47 years"	"47"	1666	2604009	64.0
	"2016"	"2016"	"48 years"	"48"	1823	2547699	71.6
	"2016"	"2016"	"49 years"	"49"	2160	2536336	85.2
	"2016"	"2016"	"50 years"	"50"	2407	2579317	93.3
	"2016"	"2016"	"51 years"	"51"	2868	2721440	105.4
	"2016"	"2016"	"52 years"	"52"	3166	2759208	114.7
	"2016"	"2016"	"53 years"	"53"	3705	2752679	134.6
	"2016"	"2016"	"54 years"	"54"	4132	2739530	150.8
	"2016"	"2016"	"55 years"	"55"	4808	2768647	173.7
	"2016"	"2016"	"56 years"	"56"	5037	2794799	180.2
	"2016"	"2016"	"57 years"	"57"	5692	2689491	211.6
	"2016"	"2016"	"58 years"	"58"	6228	2664426	233.7
	"2016"	"2016"	"59 years"	"59"	6734	2625829	256.5
	"2016"	"2016"	"60 years"	"60"	7157	2529283	283.0
	"2016"	"2016"	"61 years"	"61"	7520	2503146	300.4
	"2016"	"2016"	"62 years"	"62"	7694	2388754	322.1
	"2016"	"2016"	"63 years"	"63"	8085	2293933	352.5
	"2016"	"2016"	"64 years"	"64"	8473	2189716	386.9
	"2016"	"2016"	"65 years"	"65"	8606	2114938	406.9
	"2016"	"2016"	"66 years"	"66"	8810	2063774	426.9
	"2016"	"2016"	"67 years"	"67"	9389	1985355	472.9
	"2016"	"2016"	"68 years"	"68"	9912	1951214	508.0
	"2016"	"2016"	"69 years"	"69"	10956	2022633	541.7
	"2016"	"2016"	"70 years"	"70"	8857	1495317	592.3
	"2016"	"2016"	"71 years"	"71"	8946	1467476	609.6
	"2016"	"2016"	"72 years"	"72"	9568	1413218	677.0
	"2016"	"2016"	"73 years"	"73"	10348	1430754	723.3
	"2016"	"2016"	"74 years"	"74"	9738	1238065	786.5
	"2017"	"2017"	"< 1 year"	"0"	208	2501036	8.3
	"2017"	"2017"	"1 year"	"1"	105	2516926	4.2
	"2017"	"2017"	"2 years"	"2"	97	2549301	3.8
	"2017"	"2017"	"3 years"	"3"	81	2537272	3.2
	"2017"	"2017"	"4 years"	"4"	86	2532973	3.4
	"2017"	"2017"	"5 years"	"5"	75	2533133	3.0
	"2017"	"2017"	"6 years"	"6"	69	2570582	2.7
	"2017"	"2017"	"7 years"	"7"	86	2558513	3.4
	"2017"	"2017"	"8 years"	"8"	53	2551767	2.1
	"2017"	"2017"	"9 years"	"9"	62	2632586	2.4
	"2017"	"2017"	"10 years"	"10"	75	2640681	2.8
	"2017"	"2017"	"11 years"	"11"	58	2617594	2.2
	"2017"	"2017"	"12 years"	"12"	54	2613284	2.1
	"2017"	"2017"	"13 years"	"13"	83	2616223	3.2
	"2017"	"2017"	"14 years"	"14"	96	2601148	3.7
	"2017"	"2017"	"15 years"	"15"	138	2583524	5.3
	"2017"	"2017"	"16 years"	"16"	195	2647779	7.4
	"2017"	"2017"	"17 years"	"17"	275	2693543	10.2
	"2017"	"2017"	"18 years"	"18"	333	2674585	12.5
	"2017"	"2017"	"19 years"	"19"	398	2665105	14.9
	"2017"	"2017"	"20 years"	"20"	419	2675656	15.7
	"2017"	"2017"	"21 years"	"21"	402	2702736	14.9
	"2017"	"2017"	"22 years"	"22"	424	2769135	15.3
	"2017"	"2017"	"23 years"	"23"	486	2845095	17.1
	"2017"	"2017"	"24 years"	"24"	496	2909507	17.0
	"2017"	"2017"	"25 years"	"25"	505	2991069	16.9
	"2017"	"2017"	"26 years"	"26"	516	3052976	16.9
	"2017"	"2017"	"27 years"	"27"	482	3062871	15.7
	"2017"	"2017"	"28 years"	"28"	518	2951977	17.5
	"2017"	"2017"	"29 years"	"29"	472	2897068	16.3
	"2017"	"2017"	"30 years"	"30"	509	2853848	17.8
	"2017"	"2017"	"31 years"	"31"	512	2859189	17.9
	"2017"	"2017"	"32 years"	"32"	540	2872347	18.8
	"2017"	"2017"	"33 years"	"33"	576	2776926	20.7
	"2017"	"2017"	"34 years"	"34"	613	2807041	21.8
	"2017"	"2017"	"35 years"	"35"	620	2797631	22.2
	"2017"	"2017"	"36 years"	"36"	652	2754995	23.7
	"2017"	"2017"	"37 years"	"37"	800	2799613	28.6
	"2017"	"2017"	"38 years"	"38"	747	2617786	28.5
	"2017"	"2017"	"39 years"	"39"	768	2560289	30.0
	"2017"	"2017"	"40 years"	"40"	851	2530351	33.6
	"2017"	"2017"	"41 years"	"41"	859	2459870	34.9
	"2017"	"2017"	"42 years"	"42"	996	2526120	39.4
	"2017"	"2017"	"43 years"	"43"	1022	2437368	41.9
	"2017"	"2017"	"44 years"	"44"	1091	2461094	44.3
	"2017"	"2017"	"45 years"	"45"	1323	2555527	51.8
	"2017"	"2017"	"46 years"	"46"	1519	2696482	56.3
	"2017"	"2017"	"47 years"	"47"	1710	2743889	62.3
	"2017"	"2017"	"48 years"	"48"	1853	2600877	71.2
	"2017"	"2017"	"49 years"	"49"	1992	2542532	78.3
	"2017"	"2017"	"50 years"	"50"	2432	2531824	96.1
	"2017"	"2017"	"51 years"	"51"	2731	2569880	106.3
	"2017"	"2017"	"52 years"	"52"	3114	2712613	114.8
	"2017"	"2017"	"53 years"	"53"	3501	2747012	127.4
	"2017"	"2017"	"54 years"	"54"	3968	2739994	144.8
	"2017"	"2017"	"55 years"	"55"	4437	2726149	162.8
	"2017"	"2017"	"56 years"	"56"	4971	2751345	180.7
	"2017"	"2017"	"57 years"	"57"	5517	2776471	198.7
	"2017"	"2017"	"58 years"	"58"	6051	2670999	226.5
	"2017"	"2017"	"59 years"	"59"	6525	2643643	246.8
	"2017"	"2017"	"60 years"	"60"	6972	2605173	267.6
	"2017"	"2017"	"61 years"	"61"	7306	2506667	291.5
	"2017"	"2017"	"62 years"	"62"	7719	2479456	311.3
	"2017"	"2017"	"63 years"	"63"	8006	2364545	338.6
	"2017"	"2017"	"64 years"	"64"	8516	2268612	375.4
	"2017"	"2017"	"65 years"	"65"	8820	2164497	407.5
	"2017"	"2017"	"66 years"	"66"	8854	2086750	424.3
	"2017"	"2017"	"67 years"	"67"	9284	2035244	456.2
	"2017"	"2017"	"68 years"	"68"	9875	1957276	504.5
	"2017"	"2017"	"69 years"	"69"	10243	1923135	532.6
	"2017"	"2017"	"70 years"	"70"	11166	1983790	562.9
	"2017"	"2017"	"71 years"	"71"	9159	1467501	624.1
	"2017"	"2017"	"72 years"	"72"	9335	1439305	648.6
	"2017"	"2017"	"73 years"	"73"	9796	1383760	707.9
	"2017"	"2017"	"74 years"	"74"	10626	1394966	761.7
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"ICD-10 113 Cause List: #Malignant neoplasms (C00-C97); #Assault (homicide) (*U01-*U02,X85-Y09,Y87.1)"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: Alaska (02); Arizona (04); Arkansas (05); California (06); Colorado (08); Connecticut (09); Delaware (10); District of"
"Columbia (11); Georgia (13); Hawaii (15); Idaho (16); Louisiana (22); Maine (23); Maryland (24); Massachusetts (25); Minnesota"
"(27); St. Louis County, MO (29189); St. Louis city, MO (29510); Montana (30); Nevada (32); New Hampshire (33); New Jersey (34);"
"New Mexico (35); New York (36); North Dakota (38); Oregon (41); Pennsylvania (42); Rhode Island (44); South Dakota (46); Texas"
"(48); Utah (49); Washington (53); West Virginia (54); Wisconsin (55); Wyoming (56)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 25, 2019 2:32:43 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 25, 2019 2:32:43 PM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/ucd.html#Georgia-Reporting-Anomalies."
"3. Circumstances in New Jersey for the year 2009 have resulted in unusually high death counts for the ICD-10 cause of death code"
"R99, ""Other ill-defined and unspecified causes of mortality"" and therefore unusually low death counts in other ICD-10 codes,"
"most notably R95, ""Sudden Infant Death Syndrome"" and X40-X49, ""Unintentional poisoning."" Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#New-Jersey-Reporting-Anomalies."
"4. Circumstances in California resulted in unusually high death counts for the ICD-10 cause of death code R99, ""Other"
"ill-defined and unspecified causes of mortality"" for deaths occurring in years 2000 and 2001. Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#California-Reporting-Anomalies."
"5. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"6. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
"the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are"
"April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population"
"figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 -"
"2009 differ slightly from previously published reports, due to use of the population estimates which were available at the time"
"of release."
"7. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
