"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"4 years"	"4"	102	2403970	4.2
	"2001"	"2001"	"5 years"	"5"	84	2455990	3.4
	"2001"	"2001"	"6 years"	"6"	95	2492464	3.8
	"2001"	"2001"	"7 years"	"7"	74	2517718	2.9
	"2001"	"2001"	"8 years"	"8"	75	2571247	2.9
	"2001"	"2001"	"9 years"	"9"	81	2620705	3.1
	"2001"	"2001"	"10 years"	"10"	87	2676997	3.2
	"2001"	"2001"	"11 years"	"11"	76	2715821	2.8
	"2001"	"2001"	"12 years"	"12"	68	2612692	2.6
	"2001"	"2001"	"13 years"	"13"	87	2571112	3.4
	"2001"	"2001"	"14 years"	"14"	111	2533921	4.4
	"2001"	"2001"	"15 years"	"15"	163	2542982	6.4
	"2001"	"2001"	"16 years"	"16"	236	2553618	9.2
	"2001"	"2001"	"17 years"	"17"	315	2508099	12.6
	"2001"	"2001"	"18 years"	"18"	451	2547180	17.7
	"2001"	"2001"	"19 years"	"19"	492	2543885	19.3
	"2001"	"2001"	"20 years"	"20"	523	2548822	20.5
	"2001"	"2001"	"21 years"	"21"	571	2545121	22.4
	"2001"	"2001"	"22 years"	"22"	515	2434626	21.2
	"2001"	"2001"	"23 years"	"23"	567	2371662	23.9
	"2001"	"2001"	"24 years"	"24"	491	2353861	20.9
	"2001"	"2001"	"25 years"	"25"	511	2313529	22.1
	"2001"	"2001"	"26 years"	"26"	558	2369218	23.6
	"2001"	"2001"	"27 years"	"27"	508	2304666	22.0
	"2001"	"2001"	"28 years"	"28"	538	2361638	22.8
	"2001"	"2001"	"29 years"	"29"	547	2476164	22.1
	"2001"	"2001"	"30 years"	"30"	610	2643714	23.1
	"2001"	"2001"	"31 years"	"31"	584	2714399	21.5
	"2001"	"2001"	"32 years"	"32"	621	2574017	24.1
	"2001"	"2001"	"33 years"	"33"	646	2533778	25.5
	"2001"	"2001"	"34 years"	"34"	699	2535049	27.6
	"2001"	"2001"	"35 years"	"35"	783	2614745	29.9
	"2001"	"2001"	"36 years"	"36"	817	2790599	29.3
	"2001"	"2001"	"37 years"	"37"	962	2826596	34.0
	"2001"	"2001"	"38 years"	"38"	1101	2822882	39.0
	"2001"	"2001"	"39 years"	"39"	1118	2833027	39.5
	"2001"	"2001"	"40 years"	"40"	1253	2862448	43.8
	"2001"	"2001"	"41 years"	"41"	1375	2925046	47.0
	"2001"	"2001"	"42 years"	"42"	1495	2796579	53.5
	"2001"	"2001"	"43 years"	"43"	1779	2795675	63.6
	"2001"	"2001"	"44 years"	"44"	1886	2759138	68.4
	"2001"	"2001"	"45 years"	"45"	2107	2655024	79.4
	"2001"	"2001"	"46 years"	"46"	2172	2673090	81.3
	"2001"	"2001"	"47 years"	"47"	2435	2557334	95.2
	"2001"	"2001"	"48 years"	"48"	2648	2478400	106.8
	"2001"	"2001"	"49 years"	"49"	2908	2390623	121.6
	"2001"	"2001"	"50 years"	"50"	2981	2332744	127.8
	"2001"	"2001"	"51 years"	"51"	3246	2336980	138.9
	"2001"	"2001"	"52 years"	"52"	3599	2234977	161.0
	"2001"	"2001"	"53 years"	"53"	4053	2217316	182.8
	"2001"	"2001"	"54 years"	"54"	4448	2319411	191.8
	"2001"	"2001"	"55 years"	"55"	3916	1744448	224.5
	"2001"	"2001"	"56 years"	"56"	4250	1736184	244.8
	"2001"	"2001"	"57 years"	"57"	4701	1698627	276.8
	"2001"	"2001"	"58 years"	"58"	5412	1745346	310.1
	"2001"	"2001"	"59 years"	"59"	5177	1536282	337.0
	"2001"	"2001"	"60 years"	"60"	5344	1422622	375.6
	"2001"	"2001"	"61 years"	"61"	5480	1387897	394.8
	"2001"	"2001"	"62 years"	"62"	5875	1314501	446.9
	"2001"	"2001"	"63 years"	"63"	6105	1287881	474.0
	"2001"	"2001"	"64 years"	"64"	6443	1212134	531.5
	"2001"	"2001"	"65 years"	"65"	6592	1184165	556.7
	"2001"	"2001"	"66 years"	"66"	7051	1187512	593.8
	"2001"	"2001"	"67 years"	"67"	7284	1091699	667.2
	"2001"	"2001"	"68 years"	"68"	7621	1089771	699.3
	"2001"	"2001"	"69 years"	"69"	8196	1080146	758.8
	"2001"	"2001"	"70 years"	"70"	8610	1070093	804.6
	"2001"	"2001"	"71 years"	"71"	9126	1088259	838.6
	"2001"	"2001"	"72 years"	"72"	9639	1023681	941.6
	"2001"	"2001"	"73 years"	"73"	9929	1015897	977.4
	"2001"	"2001"	"74 years"	"74"	10316	986883	1045.3
	"2002"	"2002"	"< 1 year"	"0"	226	2491569	9.1
	"2002"	"2002"	"1 year"	"1"	158	2513095	6.3
	"2002"	"2002"	"2 years"	"2"	131	2413849	5.4
	"2002"	"2002"	"3 years"	"3"	106	2376044	4.5
	"2002"	"2002"	"4 years"	"4"	118	2382546	5.0
	"2002"	"2002"	"5 years"	"5"	93	2406431	3.9
	"2002"	"2002"	"6 years"	"6"	80	2454301	3.3
	"2002"	"2002"	"7 years"	"7"	74	2497845	3.0
	"2002"	"2002"	"8 years"	"8"	91	2521252	3.6
	"2002"	"2002"	"9 years"	"9"	96	2582120	3.7
	"2002"	"2002"	"10 years"	"10"	84	2660954	3.2
	"2002"	"2002"	"11 years"	"11"	78	2688676	2.9
	"2002"	"2002"	"12 years"	"12"	88	2737017	3.2
	"2002"	"2002"	"13 years"	"13"	111	2628929	4.2
	"2002"	"2002"	"14 years"	"14"	127	2583537	4.9
	"2002"	"2002"	"15 years"	"15"	159	2559862	6.2
	"2002"	"2002"	"16 years"	"16"	244	2572597	9.5
	"2002"	"2002"	"17 years"	"17"	331	2582036	12.8
	"2002"	"2002"	"18 years"	"18"	425	2539550	16.7
	"2002"	"2002"	"19 years"	"19"	517	2565307	20.2
	"2002"	"2002"	"20 years"	"20"	554	2559675	21.6
	"2002"	"2002"	"21 years"	"21"	589	2574463	22.9
	"2002"	"2002"	"22 years"	"22"	510	2573349	19.8
	"2002"	"2002"	"23 years"	"23"	531	2466989	21.5
	"2002"	"2002"	"24 years"	"24"	497	2401427	20.7
	"2002"	"2002"	"25 years"	"25"	515	2388757	21.6
	"2002"	"2002"	"26 years"	"26"	466	2325832	20.0
	"2002"	"2002"	"27 years"	"27"	438	2387926	18.3
	"2002"	"2002"	"28 years"	"28"	433	2318475	18.7
	"2002"	"2002"	"29 years"	"29"	450	2369152	19.0
	"2002"	"2002"	"30 years"	"30"	507	2501738	20.3
	"2002"	"2002"	"31 years"	"31"	478	2636378	18.1
	"2002"	"2002"	"32 years"	"32"	556	2732184	20.4
	"2002"	"2002"	"33 years"	"33"	584	2579541	22.6
	"2002"	"2002"	"34 years"	"34"	586	2541257	23.1
	"2002"	"2002"	"35 years"	"35"	634	2547157	24.9
	"2002"	"2002"	"36 years"	"36"	726	2616972	27.7
	"2002"	"2002"	"37 years"	"37"	771	2790873	27.6
	"2002"	"2002"	"38 years"	"38"	925	2828266	32.7
	"2002"	"2002"	"39 years"	"39"	1051	2824251	37.2
	"2002"	"2002"	"40 years"	"40"	1138	2831644	40.2
	"2002"	"2002"	"41 years"	"41"	1284	2864071	44.8
	"2002"	"2002"	"42 years"	"42"	1460	2922626	50.0
	"2002"	"2002"	"43 years"	"43"	1589	2796143	56.8
	"2002"	"2002"	"44 years"	"44"	1795	2787602	64.4
	"2002"	"2002"	"45 years"	"45"	1995	2751563	72.5
	"2002"	"2002"	"46 years"	"46"	2163	2653052	81.5
	"2002"	"2002"	"47 years"	"47"	2353	2670602	88.1
	"2002"	"2002"	"48 years"	"48"	2618	2549998	102.7
	"2002"	"2002"	"49 years"	"49"	2849	2475888	115.1
	"2002"	"2002"	"50 years"	"50"	3073	2381302	129.0
	"2002"	"2002"	"51 years"	"51"	3350	2332018	143.7
	"2002"	"2002"	"52 years"	"52"	3532	2327881	151.7
	"2002"	"2002"	"53 years"	"53"	3895	2230780	174.6
	"2002"	"2002"	"54 years"	"54"	4261	2211647	192.7
	"2002"	"2002"	"55 years"	"55"	4921	2305045	213.5
	"2002"	"2002"	"56 years"	"56"	4275	1738965	245.8
	"2002"	"2002"	"57 years"	"57"	4496	1726242	260.5
	"2002"	"2002"	"58 years"	"58"	5074	1688043	300.6
	"2002"	"2002"	"59 years"	"59"	5694	1731406	328.9
	"2002"	"2002"	"60 years"	"60"	5610	1519740	369.1
	"2002"	"2002"	"61 years"	"61"	5670	1414474	400.9
	"2002"	"2002"	"62 years"	"62"	5905	1374733	429.5
	"2002"	"2002"	"63 years"	"63"	6201	1300953	476.7
	"2002"	"2002"	"64 years"	"64"	6504	1271321	511.6
	"2002"	"2002"	"65 years"	"65"	6661	1198477	555.8
	"2002"	"2002"	"66 years"	"66"	6942	1167685	594.5
	"2002"	"2002"	"67 years"	"67"	7389	1170813	631.1
	"2002"	"2002"	"68 years"	"68"	7495	1074063	697.8
	"2002"	"2002"	"69 years"	"69"	7951	1069656	743.3
	"2002"	"2002"	"70 years"	"70"	8475	1056309	802.3
	"2002"	"2002"	"71 years"	"71"	9127	1049013	870.1
	"2002"	"2002"	"72 years"	"72"	9551	1061031	900.2
	"2002"	"2002"	"73 years"	"73"	9580	997361	960.5
	"2002"	"2002"	"74 years"	"74"	10294	984749	1045.3
	"2003"	"2003"	"< 1 year"	"0"	250	2515649	9.9
	"2003"	"2003"	"1 year"	"1"	122	2478048	4.9
	"2003"	"2003"	"2 years"	"2"	141	2508579	5.6
	"2003"	"2003"	"3 years"	"3"	118	2414180	4.9
	"2003"	"2003"	"4 years"	"4"	104	2381054	4.4
	"2003"	"2003"	"5 years"	"5"	83	2383455	3.5
	"2003"	"2003"	"6 years"	"6"	76	2402417	3.2
	"2003"	"2003"	"7 years"	"7"	87	2460113	3.5
	"2003"	"2003"	"8 years"	"8"	71	2501446	2.8
	"2003"	"2003"	"9 years"	"9"	79	2533733	3.1
	"2003"	"2003"	"10 years"	"10"	92	2636052	3.5
	"2003"	"2003"	"11 years"	"11"	68	2667648	2.5
	"2003"	"2003"	"12 years"	"12"	76	2710215	2.8
	"2003"	"2003"	"13 years"	"13"	126	2750363	4.6
	"2003"	"2003"	"14 years"	"14"	138	2637188	5.2
	"2003"	"2003"	"15 years"	"15"	159	2609384	6.1
	"2003"	"2003"	"16 years"	"16"	243	2588371	9.4
	"2003"	"2003"	"17 years"	"17"	324	2595311	12.5
	"2003"	"2003"	"18 years"	"18"	466	2611978	17.8
	"2003"	"2003"	"19 years"	"19"	519	2549864	20.4
	"2003"	"2003"	"20 years"	"20"	540	2566678	21.0
	"2003"	"2003"	"21 years"	"21"	483	2573303	18.8
	"2003"	"2003"	"22 years"	"22"	592	2586306	22.9
	"2003"	"2003"	"23 years"	"23"	568	2593133	21.9
	"2003"	"2003"	"24 years"	"24"	533	2486207	21.4
	"2003"	"2003"	"25 years"	"25"	507	2429424	20.9
	"2003"	"2003"	"26 years"	"26"	510	2387484	21.4
	"2003"	"2003"	"27 years"	"27"	482	2339901	20.6
	"2003"	"2003"	"28 years"	"28"	440	2394017	18.4
	"2003"	"2003"	"29 years"	"29"	439	2317233	18.9
	"2003"	"2003"	"30 years"	"30"	466	2397204	19.4
	"2003"	"2003"	"31 years"	"31"	517	2483251	20.8
	"2003"	"2003"	"32 years"	"32"	545	2656907	20.5
	"2003"	"2003"	"33 years"	"33"	604	2732421	22.1
	"2003"	"2003"	"34 years"	"34"	593	2582631	23.0
	"2003"	"2003"	"35 years"	"35"	666	2552915	26.1
	"2003"	"2003"	"36 years"	"36"	662	2544292	26.0
	"2003"	"2003"	"37 years"	"37"	783	2612152	30.0
	"2003"	"2003"	"38 years"	"38"	858	2789605	30.8
	"2003"	"2003"	"39 years"	"39"	976	2827588	34.5
	"2003"	"2003"	"40 years"	"40"	1120	2819804	39.7
	"2003"	"2003"	"41 years"	"41"	1196	2833016	42.2
	"2003"	"2003"	"42 years"	"42"	1431	2858546	50.1
	"2003"	"2003"	"43 years"	"43"	1518	2921343	52.0
	"2003"	"2003"	"44 years"	"44"	1744	2783909	62.6
	"2003"	"2003"	"45 years"	"45"	2052	2778224	73.9
	"2003"	"2003"	"46 years"	"46"	2200	2750322	80.0
	"2003"	"2003"	"47 years"	"47"	2376	2650981	89.6
	"2003"	"2003"	"48 years"	"48"	2606	2660624	97.9
	"2003"	"2003"	"49 years"	"49"	2820	2547863	110.7
	"2003"	"2003"	"50 years"	"50"	3033	2464046	123.1
	"2003"	"2003"	"51 years"	"51"	3324	2382941	139.5
	"2003"	"2003"	"52 years"	"52"	3636	2320485	156.7
	"2003"	"2003"	"53 years"	"53"	3796	2324851	163.3
	"2003"	"2003"	"54 years"	"54"	4213	2226339	189.2
	"2003"	"2003"	"55 years"	"55"	4634	2194015	211.2
	"2003"	"2003"	"56 years"	"56"	5215	2300282	226.7
	"2003"	"2003"	"57 years"	"57"	4632	1728011	268.1
	"2003"	"2003"	"58 years"	"58"	4929	1716191	287.2
	"2003"	"2003"	"59 years"	"59"	5487	1673441	327.9
	"2003"	"2003"	"60 years"	"60"	6038	1710517	353.0
	"2003"	"2003"	"61 years"	"61"	5988	1514124	395.5
	"2003"	"2003"	"62 years"	"62"	5951	1401161	424.7
	"2003"	"2003"	"63 years"	"63"	6185	1360955	454.5
	"2003"	"2003"	"64 years"	"64"	6509	1283474	507.1
	"2003"	"2003"	"65 years"	"65"	6688	1257796	531.7
	"2003"	"2003"	"66 years"	"66"	6745	1181680	570.8
	"2003"	"2003"	"67 years"	"67"	7401	1150613	643.2
	"2003"	"2003"	"68 years"	"68"	7537	1151807	654.4
	"2003"	"2003"	"69 years"	"69"	7723	1053923	732.8
	"2003"	"2003"	"70 years"	"70"	8242	1044728	788.9
	"2003"	"2003"	"71 years"	"71"	8689	1036398	838.4
	"2003"	"2003"	"72 years"	"72"	9132	1021757	893.8
	"2003"	"2003"	"73 years"	"73"	9606	1034347	928.7
	"2003"	"2003"	"74 years"	"74"	9629	966229	996.6
	"2004"	"2004"	"< 1 year"	"0"	243	2533974	9.6
	"2004"	"2004"	"1 year"	"1"	155	2495805	6.2
	"2004"	"2004"	"2 years"	"2"	101	2471230	4.1
	"2004"	"2004"	"3 years"	"3"	101	2508249	4.0
	"2004"	"2004"	"4 years"	"4"	104	2420772	4.3
	"2004"	"2004"	"5 years"	"5"	90	2381403	3.8
	"2004"	"2004"	"6 years"	"6"	80	2377033	3.4
	"2004"	"2004"	"7 years"	"7"	76	2409991	3.2
	"2004"	"2004"	"8 years"	"8"	77	2462668	3.1
	"2004"	"2004"	"9 years"	"9"	88	2516234	3.5
	"2004"	"2004"	"10 years"	"10"	65	2601169	2.5
	"2004"	"2004"	"11 years"	"11"	59	2637427	2.2
	"2004"	"2004"	"12 years"	"12"	82	2688796	3.0
	"2004"	"2004"	"13 years"	"13"	97	2720068	3.6
	"2004"	"2004"	"14 years"	"14"	127	2752465	4.6
	"2004"	"2004"	"15 years"	"15"	189	2663663	7.1
	"2004"	"2004"	"16 years"	"16"	242	2636797	9.2
	"2004"	"2004"	"17 years"	"17"	321	2606735	12.3
	"2004"	"2004"	"18 years"	"18"	468	2622391	17.8
	"2004"	"2004"	"19 years"	"19"	513	2620477	19.6
	"2004"	"2004"	"20 years"	"20"	524	2550841	20.5
	"2004"	"2004"	"21 years"	"21"	507	2585537	19.6
	"2004"	"2004"	"22 years"	"22"	555	2589213	21.4
	"2004"	"2004"	"23 years"	"23"	503	2610747	19.3
	"2004"	"2004"	"24 years"	"24"	545	2616352	20.8
	"2004"	"2004"	"25 years"	"25"	510	2520037	20.2
	"2004"	"2004"	"26 years"	"26"	510	2425500	21.0
	"2004"	"2004"	"27 years"	"27"	484	2405563	20.1
	"2004"	"2004"	"28 years"	"28"	468	2346942	19.9
	"2004"	"2004"	"29 years"	"29"	459	2391883	19.2
	"2004"	"2004"	"30 years"	"30"	432	2355206	18.3
	"2004"	"2004"	"31 years"	"31"	438	2374573	18.4
	"2004"	"2004"	"32 years"	"32"	550	2511493	21.9
	"2004"	"2004"	"33 years"	"33"	511	2657777	19.2
	"2004"	"2004"	"34 years"	"34"	588	2738659	21.5
	"2004"	"2004"	"35 years"	"35"	668	2598814	25.7
	"2004"	"2004"	"36 years"	"36"	631	2550936	24.7
	"2004"	"2004"	"37 years"	"37"	658	2540039	25.9
	"2004"	"2004"	"38 years"	"38"	798	2613128	30.5
	"2004"	"2004"	"39 years"	"39"	839	2792126	30.0
	"2004"	"2004"	"40 years"	"40"	1061	2825224	37.6
	"2004"	"2004"	"41 years"	"41"	1151	2824077	40.8
	"2004"	"2004"	"42 years"	"42"	1343	2828096	47.5
	"2004"	"2004"	"43 years"	"43"	1573	2857491	55.0
	"2004"	"2004"	"44 years"	"44"	1674	2906159	57.6
	"2004"	"2004"	"45 years"	"45"	1894	2773079	68.3
	"2004"	"2004"	"46 years"	"46"	2174	2778032	78.3
	"2004"	"2004"	"47 years"	"47"	2346	2749182	85.3
	"2004"	"2004"	"48 years"	"48"	2469	2639348	93.5
	"2004"	"2004"	"49 years"	"49"	2863	2660270	107.6
	"2004"	"2004"	"50 years"	"50"	3146	2533636	124.2
	"2004"	"2004"	"51 years"	"51"	3390	2469165	137.3
	"2004"	"2004"	"52 years"	"52"	3527	2368633	148.9
	"2004"	"2004"	"53 years"	"53"	3889	2317836	167.8
	"2004"	"2004"	"54 years"	"54"	4233	2321471	182.3
	"2004"	"2004"	"55 years"	"55"	4490	2205386	203.6
	"2004"	"2004"	"56 years"	"56"	4977	2189639	227.3
	"2004"	"2004"	"57 years"	"57"	5677	2285643	248.4
	"2004"	"2004"	"58 years"	"58"	4952	1716986	288.4
	"2004"	"2004"	"59 years"	"59"	5234	1700414	307.8
	"2004"	"2004"	"60 years"	"60"	5777	1649357	350.3
	"2004"	"2004"	"61 years"	"61"	6344	1706958	371.7
	"2004"	"2004"	"62 years"	"62"	6226	1498820	415.4
	"2004"	"2004"	"63 years"	"63"	6283	1385619	453.4
	"2004"	"2004"	"64 years"	"64"	6509	1341797	485.1
