GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
310M300US14460,14460,"Boston-Cambridge-Newton, MA-NH Metro Area",82380,1171
310M300US14500,14500,"Boulder, CO Metro Area",74615,3337
310M300US14540,14540,"Bowling Green, KY Metro Area",45649,1837
310M300US14740,14740,"Bremerton-Silverdale, WA Metro Area",69171,3935
310M300US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",90123,2925
310M300US15180,15180,"Brownsville-Harlingen, TX Metro Area",37061,2142
310M300US15260,15260,"Brunswick, GA Metro Area",46014,3616
310M300US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",53487,1293
310M300US15500,15500,"Burlington, NC Metro Area",45100,2609
310M300US15540,15540,"Burlington-South Burlington, VT Metro Area",66367,3961
310M300US15680,15680,"California-Lexington Park, MD Metro Area",78195,7763
310M300US15940,15940,"Canton-Massillon, OH Metro Area",50811,1505
310M300US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",52909,1336
310M300US16020,16020,"Cape Girardeau, MO-IL Metro Area",49059,2906
310M300US16060,16060,"Carbondale-Marion, IL Metro Area",41603,3596
310M300US16180,16180,"Carson City, NV Metro Area",52196,4516
310M300US16220,16220,"Casper, WY Metro Area",59474,5172
310M300US16300,16300,"Cedar Rapids, IA Metro Area",63385,3376
310M300US16540,16540,"Chambersburg-Waynesboro, PA Metro Area",60559,4205
310M300US16580,16580,"Champaign-Urbana, IL Metro Area",50564,2362
310M300US16620,16620,"Charleston, WV Metro Area",41689,3122
310M300US16700,16700,"Charleston-North Charleston, SC Metro Area",57659,1763
310M300US16740,16740,"Charlotte-Concord-Gastonia, NC-SC Metro Area",59979,1223
310M300US16820,16820,"Charlottesville, VA Metro Area",62523,3294
310M300US16860,16860,"Chattanooga, TN-GA Metro Area",46537,1724
310M300US16940,16940,"Cheyenne, WY Metro Area",62221,5272
310M300US16980,16980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",66020,578
310M300US17020,17020,"Chico, CA Metro Area",45177,3768
310M300US17140,17140,"Cincinnati, OH-KY-IN Metro Area",60260,1049
310M300US17300,17300,"Clarksville, TN-KY Metro Area",51373,2057
310M300US17420,17420,"Cleveland, TN Metro Area",44881,2913
310M300US17460,17460,"Cleveland-Elyria, OH Metro Area",52131,631
310M300US17660,17660,"Coeur d'Alene, ID Metro Area",51765,2515
310M300US17780,17780,"College Station-Bryan, TX Metro Area",42233,2728
310M300US17820,17820,"Colorado Springs, CO Metro Area",63651,2297
310M300US17860,17860,"Columbia, MO Metro Area",52752,4636
310M300US17900,17900,"Columbia, SC Metro Area",52247,1476
310M300US17980,17980,"Columbus, GA-AL Metro Area",43412,3072
310M300US18020,18020,"Columbus, IN Metro Area",59102,5718
310M300US18140,18140,"Columbus, OH Metro Area",60294,1005
310M300US18580,18580,"Corpus Christi, TX Metro Area",53775,2305
310M300US18700,18700,"Corvallis, OR Metro Area",55459,3522
310M300US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",58624,3449
310M300US19060,19060,"Cumberland, MD-WV Metro Area",45808,2255
310M300US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",63812,923
310M300US19140,19140,"Dalton, GA Metro Area",43348,4941
310M300US19180,19180,"Danville, IL Metro Area",45481,3398
310M300US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",56732,3829
310M300US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",52590,2232
310M300US19380,19380,"Dayton, OH Metro Area",51427,1342
310M300US19460,19460,"Decatur, AL Metro Area",44575,5260
310M300US19500,19500,"Decatur, IL Metro Area",46198,4254
310M300US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",46090,1553
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",71926,781
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",65704,2050
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",56142,588
310M300US20020,20020,"Dothan, AL Metro Area",41040,2343
310M300US20100,20100,"Dover, DE Metro Area",54140,3724
310M300US20220,20220,"Dubuque, IA Metro Area",60456,4069
310M300US20260,20260,"Duluth, MN-WI Metro Area",51294,1874
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",56182,1594
310M300US20700,20700,"East Stroudsburg, PA Metro Area",60095,5816
310M300US20740,20740,"Eau Claire, WI Metro Area",51058,3864
310M300US20940,20940,"El Centro, CA Metro Area",49095,6911
310M300US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",51936,3176
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",54216,3235
310M300US21300,21300,"Elmira, NY Metro Area",51269,2894
310M300US21340,21340,"El Paso, TX Metro Area",42116,1605
310M300US21420,21420,"Enid, OK Metro Area",50288,4967
310M300US21500,21500,"Erie, PA Metro Area",48964,2297
310M300US21660,21660,"Eugene, OR Metro Area",47777,2087
310M300US21780,21780,"Evansville, IN-KY Metro Area",50155,2002
310M300US21820,21820,"Fairbanks, AK Metro Area",77328,9603
310M300US22020,22020,"Fargo, ND-MN Metro Area",60009,3295
310M300US22140,22140,"Farmington, NM Metro Area",52003,3775
310M300US22180,22180,"Fayetteville, NC Metro Area",45293,1626
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",51848,1238
310M300US22380,22380,"Flagstaff, AZ Metro Area",55091,4663
310M300US22420,22420,"Flint, MI Metro Area",43955,1291
310M300US22500,22500,"Florence, SC Metro Area",42200,2843
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",45287,3768
310M300US22540,22540,"Fond du Lac, WI Metro Area",58310,3711
310M300US22660,22660,"Fort Collins, CO Metro Area",66469,2777
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",40970,1615
310M300US23060,23060,"Fort Wayne, IN Metro Area",51519,1203
310M300US23420,23420,"Fresno, CA Metro Area",48715,2081
310M300US23460,23460,"Gadsden, AL Metro Area",41152,2983
310M300US23540,23540,"Gainesville, FL Metro Area",45279,2938
310M300US23580,23580,"Gainesville, GA Metro Area",54917,3829
310M300US23900,23900,"Gettysburg, PA Metro Area",59300,4465
310M300US24020,24020,"Glens Falls, NY Metro Area",54414,2580
310M300US24140,24140,"Goldsboro, NC Metro Area",41711,3830
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",48671,4343
310M300US24260,24260,"Grand Island, NE Metro Area",55435,3407
310M300US24300,24300,"Grand Junction, CO Metro Area",48846,4429
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",60212,1002
310M300US24420,24420,"Grants Pass, OR Metro Area",36472,4670
310M300US24500,24500,"Great Falls, MT Metro Area",45138,3057
310M300US24540,24540,"Greeley, CO Metro Area",63400,2926
310M300US24580,24580,"Green Bay, WI Metro Area",58011,2215
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",46135,1423
310M300US24780,24780,"Greenville, NC Metro Area",46573,3483
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",50644,935
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",46434,2347
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",55862,2970
310M300US25220,25220,"Hammond, LA Metro Area",48162,5918
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",53234,4518
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",61467,1332
310M300US25500,25500,"Harrisonburg, VA Metro Area",51369,4659
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",72559,1661
310M300US25620,25620,"Hattiesburg, MS Metro Area",46765,4749
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",42572,1950
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",63756,3158
310M300US25980,25980,"Hinesville, GA Metro Area",46241,5341
310M300US26140,26140,"Homosassa Springs, FL Metro Area",39206,4485
310M300US26300,26300,"Hot Springs, AR Metro Area",42826,5424
310M300US26380,26380,"Houma-Thibodaux, LA Metro Area",49929,3965
310M300US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",61708,615
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",42420,1793
310M300US26620,26620,"Huntsville, AL Metro Area",58238,3098
310M300US26820,26820,"Idaho Falls, ID Metro Area",60133,2149
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",56750,921
310M300US26980,26980,"Iowa City, IA Metro Area",57777,2679
310M300US27060,27060,"Ithaca, NY Metro Area",56349,3335
310M300US27100,27100,"Jackson, MI Metro Area",50009,3641
310M300US27140,27140,"Jackson, MS Metro Area",50632,1677
310M300US27180,27180,"Jackson, TN Metro Area",42373,2393
310M300US27260,27260,"Jacksonville, FL Metro Area",56840,1103
310M300US27340,27340,"Jacksonville, NC Metro Area",47150,3555
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",50729,2265
310M300US27620,27620,"Jefferson City, MO Metro Area",55031,3135
310M300US27740,27740,"Johnson City, TN Metro Area",40943,2784
310M300US27780,27780,"Johnstown, PA Metro Area",44100,3096
310M300US27860,27860,"Jonesboro, AR Metro Area",41717,2585
310M300US27900,27900,"Joplin, MO Metro Area",45876,2370
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",72268,4713
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",52045,1654
310M300US28100,28100,"Kankakee, IL Metro Area",54911,4196
310M300US28140,28140,"Kansas City, MO-KS Metro Area",61385,779
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",61021,2402
310M300US28660,28660,"Killeen-Temple, TX Metro Area",52202,1885
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",40811,1959
310M300US28740,28740,"Kingston, NY Metro Area",62790,3777
310M300US28940,28940,"Knoxville, TN Metro Area",49862,1319
310M300US29020,29020,"Kokomo, IN Metro Area",45702,5865
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",55717,4260
310M300US29180,29180,"Lafayette, LA Metro Area",45409,2920
310M300US29200,29200,"Lafayette-West Lafayette, IN Metro Area",51410,1534
310M300US29340,29340,"Lake Charles, LA Metro Area",46005,2664
310M300US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",42423,2342
310M300US29460,29460,"Lakeland-Winter Haven, FL Metro Area",46355,1347
310M300US29540,29540,"Lancaster, PA Metro Area",61335,1450
310M300US29620,29620,"Lansing-East Lansing, MI Metro Area",53296,1334
310M300US29700,29700,"Laredo, TX Metro Area",35659,2932
310M300US29740,29740,"Las Cruces, NM Metro Area",37496,3647
310M300US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",54384,1187
310M300US29940,29940,"Lawrence, KS Metro Area",56345,4195
310M300US30020,30020,"Lawton, OK Metro Area",50980,5024
310M300US30140,30140,"Lebanon, PA Metro Area",57248,3200
310M300US30300,30300,"Lewiston, ID-WA Metro Area",47869,3825
310M300US30340,30340,"Lewiston-Auburn, ME Metro Area",49081,3530
310M300US30460,30460,"Lexington-Fayette, KY Metro Area",53769,2225
310M300US30620,30620,"Lima, OH Metro Area",47592,4051
310M300US30700,30700,"Lincoln, NE Metro Area",59344,2572
310M300US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",51501,1293
310M300US30860,30860,"Logan, UT-ID Metro Area",57414,4159
310M300US30980,30980,"Longview, TX Metro Area",45773,2106
310M300US31020,31020,"Longview, WA Metro Area",50637,4377
310M300US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",65950,495
310M300US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",54546,1410
310M300US31180,31180,"Lubbock, TX Metro Area",48671,2330
310M300US31340,31340,"Lynchburg, VA Metro Area",48530,2849
310M300US31420,31420,"Macon-Bibb County, GA Metro Area",39973,2275
310M300US31460,31460,"Madera, CA Metro Area",51657,5660
310M300US31540,31540,"Madison, WI Metro Area",68497,2254
310M300US31700,31700,"Manchester-Nashua, NH Metro Area",76254,2139
310M300US31740,31740,"Manhattan, KS Metro Area",52720,4907
310M300US31860,31860,"Mankato-North Mankato, MN Metro Area",57833,5488
310M300US31900,31900,"Mansfield, OH Metro Area",44073,2979
310M300US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",36176,1801
310M300US32780,32780,"Medford, OR Metro Area",48563,2982
310M300US32820,32820,"Memphis, TN-MS-AR Metro Area",49809,1446
310M300US32900,32900,"Merced, CA Metro Area",47739,3931
310M300US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",51362,402
310M300US33140,33140,"Michigan City-La Porte, IN Metro Area",53507,4244
310M300US33220,33220,"Midland, MI Metro Area",57269,5100
310M300US33260,33260,"Midland, TX Metro Area",65224,4982
310M300US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",58029,1407
310M300US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",73231,899
310M300US33540,33540,"Missoula, MT Metro Area",46550,3420
310M300US33660,33660,"Mobile, AL Metro Area",45744,2458
310M300US33700,33700,"Modesto, CA Metro Area",54305,2381
310M300US33740,33740,"Monroe, LA Metro Area",38004,2411
310M300US33780,33780,"Monroe, MI Metro Area",60799,4601
310M300US33860,33860,"Montgomery, AL Metro Area",47265,2235
310M300US34060,34060,"Morgantown, WV Metro Area",50120,3623
310M300US34100,34100,"Morristown, TN Metro Area",44348,3690
310M300US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",60983,3697
310M300US34620,34620,"Muncie, IN Metro Area",41041,3086
310M300US34740,34740,"Muskegon, MI Metro Area",44264,1790
310M300US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",46787,1892
310M300US34900,34900,"Napa, CA Metro Area",75077,8742
310M300US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",61228,3372
310M300US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",60030,1284
310M300US35100,35100,"New Bern, NC Metro Area",47710,3047
310M300US35300,35300,"New Haven-Milford, CT Metro Area",66176,1895
310M300US35380,35380,"New Orleans-Metairie, LA Metro Area",48804,1321
310M300US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",71897,442
310M300US35660,35660,"Niles-Benton Harbor, MI Metro Area",47083,2222
310M300US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",53625,1657
310M300US35980,35980,"Norwich-New London, CT Metro Area",70699,2817
310M300US36100,36100,"Ocala, FL Metro Area",39383,1632
310M300US36140,36140,"Ocean City, NJ Metro Area",62548,5723
310M300US36220,36220,"Odessa, TX Metro Area",53254,5866
310M300US36260,36260,"Ogden-Clearfield, UT Metro Area",70227,2078
310M300US36420,36420,"Oklahoma City, OK Metro Area",55065,967
310M300US36500,36500,"Olympia-Tumwater, WA Metro Area",65783,2620
310M300US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",62247,1366
310M300US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",52385,963
310M300US36780,36780,"Oshkosh-Neenah, WI Metro Area",56754,2217
310M300US36980,36980,"Owensboro, KY Metro Area",52328,3957
310M300US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",80135,2823
310M300US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",51184,1372
310M300US37460,37460,"Panama City, FL Metro Area",47548,3014
310M300US37620,37620,"Parkersburg-Vienna, WV Metro Area",46594,4801
310M300US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",50496,1760
310M300US37900,37900,"Peoria, IL Metro Area",57090,1650
310M300US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",65996,762
310M300US38060,38060,"Phoenix-Mesa-Scottsdale, AZ Metro Area",58075,803
310M300US38220,38220,"Pine Bluff, AR Metro Area",37076,4932
310M300US38300,38300,"Pittsburgh, PA Metro Area",56063,857
310M300US38340,38340,"Pittsfield, MA Metro Area",58418,5018
310M300US38540,38540,"Pocatello, ID Metro Area",48429,2865
310M300US38860,38860,"Portland-South Portland, ME Metro Area",63422,3106
310M300US38900,38900,"Portland-Vancouver-Hillsboro, OR-WA Metro Area",68676,1175
310M300US38940,38940,"Port St. Lucie, FL Metro Area",48746,2385
310M300US39140,39140,"Prescott, AZ Metro Area",50420,2583
310M300US39300,39300,"Providence-Warwick, RI-MA Metro Area",61948,1199
310M300US39340,39340,"Provo-Orem, UT Metro Area",69288,2343
310M300US39380,39380,"Pueblo, CO Metro Area",44677,3547
310M300US39460,39460,"Punta Gorda, FL Metro Area",44200,2614
310M300US39540,39540,"Racine, WI Metro Area",55706,2292
310M300US39580,39580,"Raleigh, NC Metro Area",71685,1762
310M300US39660,39660,"Rapid City, SD Metro Area",51097,2853
310M300US39740,39740,"Reading, PA Metro Area",59286,2689
310M300US39820,39820,"Redding, CA Metro Area",46724,2821
310M300US39900,39900,"Reno, NV Metro Area",58056,2222
310M300US40060,40060,"Richmond, VA Metro Area",62929,1906
310M300US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",58236,1104
310M300US40220,40220,"Roanoke, VA Metro Area",50551,2407
310M300US40340,40340,"Rochester, MN Metro Area",70078,3145
310M300US40380,40380,"Rochester, NY Metro Area",55134,1242
310M300US40420,40420,"Rockford, IL Metro Area",50324,1726
310M300US40580,40580,"Rocky Mount, NC Metro Area",38972,3382
310M300US40660,40660,"Rome, GA Metro Area",49865,6375
310M300US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",64052,1504
310M300US40980,40980,"Saginaw, MI Metro Area",45849,1783
310M300US41060,41060,"St. Cloud, MN Metro Area",56620,2741
310M300US41100,41100,"St. George, UT Metro Area",55056,3714
310M300US41140,41140,"St. Joseph, MO-KS Metro Area",49211,3148
310M300US41180,41180,"St. Louis, MO-IL Metro Area",59780,991
310M300US41420,41420,"Salem, OR Metro Area",55903,2228
310M300US41500,41500,"Salinas, CA Metro Area",63876,3277
310M300US41540,41540,"Salisbury, MD-DE Metro Area",54738,2513
310M300US41620,41620,"Salt Lake City, UT Metro Area",68196,2045
310M300US41660,41660,"San Angelo, TX Metro Area",49096,4426
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",56105,1019
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",70824,995
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",96677,1273
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",110040,2335
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",70564,2814
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",77613,3780
310M300US42140,42140,"Santa Fe, NM Metro Area",57863,3432
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",67436,3312
310M300US42220,42220,"Santa Rosa, CA Metro Area",73929,2470
310M300US42340,42340,"Savannah, GA Metro Area",56535,2472
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",47422,1489
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",78612,1063
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",49072,2243
310M300US42700,42700,"Sebring, FL Metro Area",36490,2471
310M300US43100,43100,"Sheboygan, WI Metro Area",54059,2976
310M300US43300,43300,"Sherman-Denison, TX Metro Area",52095,2229
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",40445,1650
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",45508,3151
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",56687,3106
310M300US43620,43620,"Sioux Falls, SD Metro Area",63931,3104
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",49117,2651
310M300US43900,43900,"Spartanburg, SC Metro Area",46554,2074
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",52955,1688
310M300US44100,44100,"Springfield, IL Metro Area",53798,3431
310M300US44140,44140,"Springfield, MA Metro Area",54855,2462
310M300US44180,44180,"Springfield, MO Metro Area",45337,1891
310M300US44220,44220,"Springfield, OH Metro Area",46811,3343
310M300US44300,44300,"State College, PA Metro Area",60266,3374
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",51147,3250
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",59518,2003
310M300US44940,44940,"Sumter, SC Metro Area",40614,5396
310M300US45060,45060,"Syracuse, NY Metro Area",56702,1407
310M300US45220,45220,"Tallahassee, FL Metro Area",50654,1905
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",51115,514
310M300US45460,45460,"Terre Haute, IN Metro Area",46951,2202
310M300US45500,45500,"Texarkana, TX-AR Metro Area",42513,3011
310M300US45540,45540,"The Villages, FL Metro Area",54562,5337
310M300US45780,45780,"Toledo, OH Metro Area",48822,2159
310M300US45820,45820,"Topeka, KS Metro Area",56548,2418
310M300US45940,45940,"Trenton, NJ Metro Area",77650,3580
310M300US46060,46060,"Tucson, AZ Metro Area",47560,1541
310M300US46140,46140,"Tulsa, OK Metro Area",51623,796
310M300US46220,46220,"Tuscaloosa, AL Metro Area",46086,3287
310M300US46340,46340,"Tyler, TX Metro Area",52572,3668
310M300US46520,46520,"Urban Honolulu, HI Metro Area",80513,1671
310M300US46540,46540,"Utica-Rome, NY Metro Area",52534,1649
310M300US46660,46660,"Valdosta, GA Metro Area",39734,4075
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",73900,3323
310M300US47020,47020,"Victoria, TX Metro Area",55228,5577
310M300US47220,47220,"Vineland-Bridgeton, NJ Metro Area",49110,6123
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",61805,919
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",45881,1589
310M300US47380,47380,"Waco, TX Metro Area",46590,2195
310M300US47460,47460,"Walla Walla, WA Metro Area",54655,6285
310M300US47580,47580,"Warner Robins, GA Metro Area",59409,2967
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",95843,925
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",53877,3569
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",45624,3116
310M300US48140,48140,"Wausau, WI Metro Area",54774,3526
310M300US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",44733,3056
310M300US48300,48300,"Wenatchee, WA Metro Area",52231,4403
310M300US48540,48540,"Wheeling, WV-OH Metro Area",44131,3560
310M300US48620,48620,"Wichita, KS Metro Area",53663,1971
310M300US48660,48660,"Wichita Falls, TX Metro Area",44951,2782
310M300US48700,48700,"Williamsport, PA Metro Area",49052,1874
310M300US48900,48900,"Wilmington, NC Metro Area",50155,2671
310M300US49020,49020,"Winchester, VA-WV Metro Area",60962,2546
310M300US49180,49180,"Winston-Salem, NC Metro Area",47711,1493
310M300US49340,49340,"Worcester, MA-CT Metro Area",67763,2013
310M300US49420,49420,"Yakima, WA Metro Area",48965,3169
310M300US49620,49620,"York-Hanover, PA Metro Area",62462,2726
310M300US49660,49660,"Youngstown-Warren-Boardman, OH-PA Metro Area",44981,1557
310M300US49700,49700,"Yuba City, CA Metro Area",50775,3838
310M300US49740,49740,"Yuma, AZ Metro Area",43518,2770
