GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
310M100US20100,20100,"Dover, DE Metro Area",52512,4361
310M100US20220,20220,"Dubuque, IA Metro Area",53011,3724
310M100US20260,20260,"Duluth, MN-WI Metro Area",46110,1893
310M100US20500,20500,"Durham-Chapel Hill, NC Metro Area",48689,2632
310M100US20740,20740,"Eau Claire, WI Metro Area",49375,2737
310M100US20940,20940,"El Centro, CA Metro Area",37843,4938
310M100US21060,21060,"Elizabethtown, KY Metro Area",46448,3287
310M100US21140,21140,"Elkhart-Goshen, IN Metro Area",43317,3326
310M100US21300,21300,"Elmira, NY Metro Area",50120,3455
310M100US21340,21340,"El Paso, TX Metro Area",39573,1842
310M100US21500,21500,"Erie, PA Metro Area",41975,1566
310M100US21660,21660,"Eugene-Springfield, OR Metro Area",40584,991
310M100US21780,21780,"Evansville, IN-KY Metro Area",46721,1680
310M100US21820,21820,"Fairbanks, AK Metro Area",65920,4915
310M100US22020,22020,"Fargo, ND-MN Metro Area",52393,3437
310M100US22140,22140,"Farmington, NM Metro Area",51728,6832
310M100US22180,22180,"Fayetteville, NC Metro Area",42955,2394
310M100US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",45138,2440
310M100US22380,22380,"Flagstaff, AZ Metro Area",45045,4114
310M100US22420,22420,"Flint, MI Metro Area",40843,1168
310M100US22500,22500,"Florence, SC Metro Area",39961,2143
310M100US22520,22520,"Florence-Muscle Shoals, AL Metro Area",37998,3181
310M100US22540,22540,"Fond du Lac, WI Metro Area",53202,2179
310M100US22660,22660,"Fort Collins-Loveland, CO Metro Area",55219,2008
310M100US22900,22900,"Fort Smith, AR-OK Metro Area",35965,1715
310M100US23060,23060,"Fort Wayne, IN Metro Area",47485,1716
310M100US23420,23420,"Fresno, CA Metro Area",42807,1370
310M100US23460,23460,"Gadsden, AL Metro Area",33313,3299
310M100US23540,23540,"Gainesville, FL Metro Area",39493,2315
310M100US23580,23580,"Gainesville, GA Metro Area",50108,4691
310M100US24020,24020,"Glens Falls, NY Metro Area",51722,2562
310M100US24140,24140,"Goldsboro, NC Metro Area",39085,4038
310M100US24220,24220,"Grand Forks, ND-MN Metro Area",46718,3300
310M100US24300,24300,"Grand Junction, CO Metro Area",47664,3472
310M100US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",49589,1629
310M100US24500,24500,"Great Falls, MT Metro Area",42623,3127
310M100US24540,24540,"Greeley, CO Metro Area",51059,3043
310M100US24580,24580,"Green Bay, WI Metro Area",52725,1874
310M100US24660,24660,"Greensboro-High Point, NC Metro Area",41399,1381
310M100US24780,24780,"Greenville, NC Metro Area",38322,3803
310M100US24860,24860,"Greenville-Mauldin-Easley, SC Metro Area",44536,1400
310M100US25060,25060,"Gulfport-Biloxi, MS Metro Area",38287,1773
310M100US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",50797,2114
310M100US25260,25260,"Hanford-Corcoran, CA Metro Area",50345,3197
310M100US25420,25420,"Harrisburg-Carlisle, PA Metro Area",55382,1591
310M100US25500,25500,"Harrisonburg, VA Metro Area",46618,2326
310M100US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",64508,1398
310M100US25620,25620,"Hattiesburg, MS Metro Area",37378,2600
310M100US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",38923,1903
310M100US25980,25980,"Hinesville-Fort Stewart, GA Metro Area",42659,4339
310M100US26100,26100,"Holland-Grand Haven, MI Metro Area",53553,2981
310M100US26180,26180,"Honolulu, HI Metro Area",66146,2039
310M100US26300,26300,"Hot Springs, AR Metro Area",34251,3448
310M100US26380,26380,"Houma-Bayou Cane-Thibodaux, LA Metro Area",44987,2622
310M100US26420,26420,"Houston-Sugar Land-Baytown, TX Metro Area",54901,985
310M100US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",36894,1919
310M100US26620,26620,"Huntsville, AL Metro Area",51734,1919
310M100US26820,26820,"Idaho Falls, ID Metro Area",47121,4112
310M100US26900,26900,"Indianapolis-Carmel, IN Metro Area",50826,684
310M100US26980,26980,"Iowa City, IA Metro Area",52602,4510
310M100US27060,27060,"Ithaca, NY Metro Area",51586,5073
310M100US27100,27100,"Jackson, MI Metro Area",41686,2274
310M100US27140,27140,"Jackson, MS Metro Area",43732,2489
310M100US27180,27180,"Jackson, TN Metro Area",38170,2942
310M100US27260,27260,"Jacksonville, FL Metro Area",50130,1345
310M100US27340,27340,"Jacksonville, NC Metro Area",45573,4277
310M100US27500,27500,"Janesville, WI Metro Area",47559,2489
310M100US27620,27620,"Jefferson City, MO Metro Area",50708,2407
310M100US27740,27740,"Johnson City, TN Metro Area",36550,3069
310M100US27780,27780,"Johnstown, PA Metro Area",40253,2094
310M100US27860,27860,"Jonesboro, AR Metro Area",34673,4900
310M100US27900,27900,"Joplin, MO Metro Area",40952,2414
310M100US28020,28020,"Kalamazoo-Portage, MI Metro Area",44595,2047
310M100US28100,28100,"Kankakee-Bradley, IL Metro Area",45669,2505
310M100US28140,28140,"Kansas City, MO-KS Metro Area",53376,982
310M100US28420,28420,"Kennewick-Pasco-Richland, WA Metro Area",59256,3672
310M100US28660,28660,"Killeen-Temple-Fort Hood, TX Metro Area",46468,3500
310M100US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",37804,1757
310M100US28740,28740,"Kingston, NY Metro Area",55006,3376
310M100US28940,28940,"Knoxville, TN Metro Area",44514,2083
310M100US29020,29020,"Kokomo, IN Metro Area",40126,3091
310M100US29100,29100,"La Crosse, WI-MN Metro Area",50314,2866
310M100US29140,29140,"Lafayette, IN Metro Area",42872,2529
310M100US29180,29180,"Lafayette, LA Metro Area",43332,4329
310M100US29340,29340,"Lake Charles, LA Metro Area",40787,2107
310M100US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",35983,3437
310M100US29460,29460,"Lakeland-Winter Haven, FL Metro Area",40272,1605
310M100US29540,29540,"Lancaster, PA Metro Area",53387,1940
310M100US29620,29620,"Lansing-East Lansing, MI Metro Area",46571,1542
310M100US29700,29700,"Laredo, TX Metro Area",36132,2738
310M100US29740,29740,"Las Cruces, NM Metro Area",36101,1738
310M100US29820,29820,"Las Vegas-Paradise, NV Metro Area",48215,1321
310M100US29940,29940,"Lawrence, KS Metro Area",47757,4447
310M100US30020,30020,"Lawton, OK Metro Area",44585,3398
310M100US30140,30140,"Lebanon, PA Metro Area",55019,3412
310M100US30300,30300,"Lewiston, ID-WA Metro Area",42432,4410
310M100US30340,30340,"Lewiston-Auburn, ME Metro Area",44689,4201
310M100US30460,30460,"Lexington-Fayette, KY Metro Area",47120,1475
310M100US30620,30620,"Lima, OH Metro Area",41307,1838
310M100US30700,30700,"Lincoln, NE Metro Area",49315,1863
310M100US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",46620,1737
310M100US30860,30860,"Logan, UT-ID Metro Area",46356,3254
310M100US30980,30980,"Longview, TX Metro Area",42916,2354
310M100US31020,31020,"Longview, WA Metro Area",42031,3142
310M100US31100,31100,"Los Angeles-Long Beach-Santa Ana, CA Metro Area",56653,468
310M100US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",47580,1369
310M100US31180,31180,"Lubbock, TX Metro Area",43324,2199
310M100US31340,31340,"Lynchburg, VA Metro Area",46734,2537
310M100US31420,31420,"Macon, GA Metro Area",36888,2845
310M100US31460,31460,"Madera-Chowchilla, CA Metro Area",46570,3164
310M100US31540,31540,"Madison, WI Metro Area",59674,2224
310M100US31700,31700,"Manchester-Nashua, NH Metro Area",66609,2539
310M100US31740,31740,"Manhattan, KS Metro Area",42688,3639
310M100US31860,31860,"Mankato-North Mankato, MN Metro Area",50720,2434
310M100US31900,31900,"Mansfield, OH Metro Area",40117,2413
310M100US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",31077,1800
310M100US32780,32780,"Medford, OR Metro Area",39138,2886
310M100US32820,32820,"Memphis, TN-MS-AR Metro Area",45393,1149
310M100US32900,32900,"Merced, CA Metro Area",40055,2768
310M100US33100,33100,"Miami-Fort Lauderdale-Pompano Beach, FL Metro Area",45407,477
310M100US33140,33140,"Michigan City-La Porte, IN Metro Area",48389,3651
310M100US33260,33260,"Midland, TX Metro Area",54330,3619
310M100US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",50664,846
310M100US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",63352,780
310M100US33540,33540,"Missoula, MT Metro Area",41931,3525
310M100US33660,33660,"Mobile, AL Metro Area",42372,1814
310M100US33700,33700,"Modesto, CA Metro Area",44076,2394
310M100US33740,33740,"Monroe, LA Metro Area",34036,2668
310M100US33780,33780,"Monroe, MI Metro Area",53744,3301
310M100US33860,33860,"Montgomery, AL Metro Area",45707,2007
310M100US34060,34060,"Morgantown, WV Metro Area",43722,3420
310M100US34100,34100,"Morristown, TN Metro Area",35027,2401
310M100US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",52519,3504
310M100US34620,34620,"Muncie, IN Metro Area",36811,2646
310M100US34740,34740,"Muskegon-Norton Shores, MI Metro Area",37626,2952
310M100US34820,34820,"Myrtle Beach-North Myrtle Beach-Conway, SC Metro Area",38775,2028
310M100US34900,34900,"Napa, CA Metro Area",61460,3903
310M100US34940,34940,"Naples-Marco Island, FL Metro Area",50564,1694
310M100US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",49992,857
310M100US35300,35300,"New Haven-Milford, CT Metro Area",59245,2436
310M100US35380,35380,"New Orleans-Metairie-Kenner, LA Metro Area",44004,1422
310M100US35620,35620,"New York-Northern New Jersey-Long Island, NY-NJ-PA Metro Area",62322,357
310M100US35660,35660,"Niles-Benton Harbor, MI Metro Area",40831,1846
310M100US35840,35840,"North Port-Bradenton-Sarasota, FL Metro Area",45559,1330
310M100US35980,35980,"Norwich-New London, CT Metro Area",64788,4010
310M100US36100,36100,"Ocala, FL Metro Area",36255,1503
310M100US36140,36140,"Ocean City, NJ Metro Area",53256,2915
310M100US36220,36220,"Odessa, TX Metro Area",49967,3870
310M100US36260,36260,"Ogden-Clearfield, UT Metro Area",60922,1292
310M100US36420,36420,"Oklahoma City, OK Metro Area",47023,957
310M100US36500,36500,"Olympia, WA Metro Area",60061,3484
310M100US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",55089,1431
310M100US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",46123,1006
310M100US36780,36780,"Oshkosh-Neenah, WI Metro Area",47763,3417
310M100US36980,36980,"Owensboro, KY Metro Area",45529,4668
310M100US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",74623,1761
310M100US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",46429,1596
310M100US37380,37380,"Palm Coast, FL Metro Area",46232,5562
310M100US37460,37460,"Panama City-Lynn Haven-Panama City Beach, FL Metro Area",44310,3237
310M100US37620,37620,"Parkersburg-Marietta-Vienna, WV-OH Metro Area",39314,1948
310M100US37700,37700,"Pascagoula, MS Metro Area",46864,2129
310M100US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",45900,2684
310M100US37900,37900,"Peoria, IL Metro Area",50009,1377
310M100US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",58322,773
310M100US38060,38060,"Phoenix-Mesa-Glendale, AZ Metro Area",50058,737
310M100US38220,38220,"Pine Bluff, AR Metro Area",39004,3421
310M100US38300,38300,"Pittsburgh, PA Metro Area",48854,780
310M100US38340,38340,"Pittsfield, MA Metro Area",42969,2819
310M100US38540,38540,"Pocatello, ID Metro Area",40931,2824
310M100US38860,38860,"Portland-South Portland-Biddeford, ME Metro Area",55861,2470
310M100US38900,38900,"Portland-Vancouver-Hillsboro, OR-WA Metro Area",54921,971
310M100US38940,38940,"Port St. Lucie, FL Metro Area",44534,2186
310M100US39100,39100,"Poughkeepsie-Newburgh-Middletown, NY Metro Area",66734,2044
310M100US39140,39140,"Prescott, AZ Metro Area",41719,4881
310M100US39300,39300,"Providence-New Bedford-Fall River, RI-MA Metro Area",53553,1434
310M100US39340,39340,"Provo-Orem, UT Metro Area",58398,2595
310M100US39380,39380,"Pueblo, CO Metro Area",40965,2825
310M100US39460,39460,"Punta Gorda, FL Metro Area",41190,3426
310M100US39540,39540,"Racine, WI Metro Area",52582,3014
310M100US39580,39580,"Raleigh-Cary, NC Metro Area",59197,2470
310M100US39660,39660,"Rapid City, SD Metro Area",50364,3778
310M100US39740,39740,"Reading, PA Metro Area",52307,2084
310M100US39820,39820,"Redding, CA Metro Area",42062,3142
310M100US39900,39900,"Reno-Sparks, NV Metro Area",50768,1685
310M100US40060,40060,"Richmond, VA Metro Area",54798,1185
310M100US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",52042,846
310M100US40220,40220,"Roanoke, VA Metro Area",50246,1906
310M100US40340,40340,"Rochester, MN Metro Area",65564,2979
310M100US40380,40380,"Rochester, NY Metro Area",50579,906
310M100US40420,40420,"Rockford, IL Metro Area",45191,2321
310M100US40580,40580,"Rocky Mount, NC Metro Area",39765,4127
310M100US40660,40660,"Rome, GA Metro Area",40963,5693
310M100US40900,40900,"Sacramento--Arden-Arcade--Roseville, CA Metro Area",55151,1275
310M100US40980,40980,"Saginaw-Saginaw Township North, MI Metro Area",40434,1738
310M100US41060,41060,"St. Cloud, MN Metro Area",51848,1971
310M100US41100,41100,"St. George, UT Metro Area",45854,2192
310M100US41140,41140,"St. Joseph, MO-KS Metro Area",44416,2766
310M100US41180,41180,"St. Louis, MO-IL Metro Area",51164,581
310M100US41420,41420,"Salem, OR Metro Area",45652,2961
310M100US41500,41500,"Salinas, CA Metro Area",53179,2316
310M100US41540,41540,"Salisbury, MD Metro Area",44793,5046
310M100US41620,41620,"Salt Lake City, UT Metro Area",57005,1469
310M100US41660,41660,"San Angelo, TX Metro Area",43165,5496
310M100US41700,41700,"San Antonio-New Braunfels, TX Metro Area",48699,1508
310M100US41740,41740,"San Diego-Carlsbad-San Marcos, CA Metro Area",59477,1346
310M100US41780,41780,"Sandusky, OH Metro Area",46949,5343
310M100US41860,41860,"San Francisco-Oakland-Fremont, CA Metro Area",71975,1021
310M100US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",84012,1420
310M100US42020,42020,"San Luis Obispo-Paso Robles, CA Metro Area",54195,2655
310M100US42060,42060,"Santa Barbara-Santa Maria-Goleta, CA Metro Area",60505,2471
310M100US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",62513,3507
310M100US42140,42140,"Santa Fe, NM Metro Area",49959,4121
310M100US42220,42220,"Santa Rosa-Petaluma, CA Metro Area",61020,1839
310M100US42340,42340,"Savannah, GA Metro Area",46785,3168
310M100US42540,42540,"Scranton--Wilkes-Barre, PA Metro Area",43901,1418
310M100US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",64085,964
310M100US42680,42680,"Sebastian-Vero Beach, FL Metro Area",39767,3090
310M100US43100,43100,"Sheboygan, WI Metro Area",50935,2041
310M100US43300,43300,"Sherman-Denison, TX Metro Area",44574,3764
310M100US43340,43340,"Shreveport-Bossier City, LA Metro Area",43634,2254
310M100US43580,43580,"Sioux City, IA-NE-SD Metro Area",46431,3124
310M100US43620,43620,"Sioux Falls, SD Metro Area",55609,2947
310M100US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",43880,1574
310M100US43900,43900,"Spartanburg, SC Metro Area",40167,2330
310M100US44060,44060,"Spokane, WA Metro Area",49078,1951
310M100US44100,44100,"Springfield, IL Metro Area",51280,2223
310M100US44140,44140,"Springfield, MA Metro Area",50229,1625
310M100US44180,44180,"Springfield, MO Metro Area",41439,1613
310M100US44220,44220,"Springfield, OH Metro Area",41292,2194
310M100US44300,44300,"State College, PA Metro Area",46988,3186
310M100US44600,44600,"Steubenville-Weirton, OH-WV Metro Area",41652,1702
310M100US44700,44700,"Stockton, CA Metro Area",50853,1692
310M100US44940,44940,"Sumter, SC Metro Area",42009,2162
310M100US45060,45060,"Syracuse, NY Metro Area",51391,1361
310M100US45220,45220,"Tallahassee, FL Metro Area",43950,2566
310M100US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",43832,873
310M100US45460,45460,"Terre Haute, IN Metro Area",43378,3471
310M100US45500,45500,"Texarkana, TX-Texarkana, AR Metro Area",41740,2834
310M100US45780,45780,"Toledo, OH Metro Area",42067,1115
310M100US45820,45820,"Topeka, KS Metro Area",46469,2211
310M100US45940,45940,"Trenton-Ewing, NJ Metro Area",73890,3953
310M100US46060,46060,"Tucson, AZ Metro Area",44112,1595
310M100US46140,46140,"Tulsa, OK Metro Area",46093,1057
310M100US46220,46220,"Tuscaloosa, AL Metro Area",40465,2004
310M100US46340,46340,"Tyler, TX Metro Area",43814,3036
310M100US46540,46540,"Utica-Rome, NY Metro Area",45111,2216
310M100US46660,46660,"Valdosta, GA Metro Area",32446,2762
310M100US46700,46700,"Vallejo-Fairfield, CA Metro Area",63795,3368
310M100US47020,47020,"Victoria, TX Metro Area",44794,4371
310M100US47220,47220,"Vineland-Millville-Bridgeton, NJ Metro Area",51548,3081
310M100US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",57356,982
310M100US47300,47300,"Visalia-Porterville, CA Metro Area",41167,2260
310M100US47380,47380,"Waco, TX Metro Area",40484,2191
310M100US47580,47580,"Warner Robins, GA Metro Area",51021,4101
310M100US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",86680,1117
310M100US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",44416,1926
310M100US48140,48140,"Wausau, WI Metro Area",51678,2063
310M100US48300,48300,"Wenatchee-East Wenatchee, WA Metro Area",50075,2957
310M100US48540,48540,"Wheeling, WV-OH Metro Area",40081,1898
310M100US48620,48620,"Wichita, KS Metro Area",49799,1970
310M100US48660,48660,"Wichita Falls, TX Metro Area",44118,2072
310M100US48700,48700,"Williamsport, PA Metro Area",42391,3105
310M100US48900,48900,"Wilmington, NC Metro Area",43260,2984
310M100US49020,49020,"Winchester, VA-WV Metro Area",50772,4523
310M100US49180,49180,"Winston-Salem, NC Metro Area",42381,1840
310M100US49340,49340,"Worcester, MA Metro Area",60493,1560
310M100US49420,49420,"Yakima, WA Metro Area",42173,2726
310M100US49620,49620,"York-Hanover, PA Metro Area",55551,1430
310M100US49660,49660,"Youngstown-Warren-Boardman, OH-PA Metro Area",40599,909
310M100US49700,49700,"Yuba City, CA Metro Area",46509,3184
310M100US49740,49740,"Yuma, AZ Metro Area",38390,3920
