GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
310M300US14540,14540,"Bowling Green, KY Metro Area",46478,3864
310M300US14740,14740,"Bremerton-Silverdale, WA Metro Area",73026,2517
310M300US14860,14860,"Bridgeport-Stamford-Norwalk, CT Metro Area",91198,2340
310M300US15180,15180,"Brownsville-Harlingen, TX Metro Area",36975,2807
310M300US15260,15260,"Brunswick, GA Metro Area",47047,5196
310M300US15380,15380,"Buffalo-Cheektowaga-Niagara Falls, NY Metro Area",55448,1157
310M300US15500,15500,"Burlington, NC Metro Area",45150,4637
310M300US15540,15540,"Burlington-South Burlington, VT Metro Area",63160,3413
310M300US15680,15680,"California-Lexington Park, MD Metro Area",81495,4561
310M300US15940,15940,"Canton-Massillon, OH Metro Area",51198,2108
310M300US15980,15980,"Cape Coral-Fort Myers, FL Metro Area",53928,1861
310M300US16020,16020,"Cape Girardeau, MO-IL Metro Area",47927,4281
310M300US16060,16060,"Carbondale-Marion, IL Metro Area",43892,4266
310M300US16180,16180,"Carson City, NV Metro Area",55700,3535
310M300US16220,16220,"Casper, WY Metro Area",60546,3393
310M300US16300,16300,"Cedar Rapids, IA Metro Area",63697,3087
310M300US16540,16540,"Chambersburg-Waynesboro, PA Metro Area",60459,2988
310M300US16580,16580,"Champaign-Urbana, IL Metro Area",50999,2357
310M300US16620,16620,"Charleston, WV Metro Area",41558,2485
310M300US16700,16700,"Charleston-North Charleston, SC Metro Area",60546,1859
310M300US16740,16740,"Charlotte-Concord-Gastonia, NC-SC Metro Area",61156,985
310M300US16820,16820,"Charlottesville, VA Metro Area",66853,4438
310M300US16860,16860,"Chattanooga, TN-GA Metro Area",50250,1943
310M300US16940,16940,"Cheyenne, WY Metro Area",61961,5584
310M300US16980,16980,"Chicago-Naperville-Elgin, IL-IN-WI Metro Area",68403,790
310M300US17020,17020,"Chico, CA Metro Area",49061,3182
310M300US17140,17140,"Cincinnati, OH-KY-IN Metro Area",61653,967
310M300US17300,17300,"Clarksville, TN-KY Metro Area",54667,2665
310M300US17420,17420,"Cleveland, TN Metro Area",46822,4880
310M300US17460,17460,"Cleveland-Elyria, OH Metro Area",52489,832
310M300US17660,17660,"Coeur d'Alene, ID Metro Area",57219,3627
310M300US17780,17780,"College Station-Bryan, TX Metro Area",45515,2872
310M300US17820,17820,"Colorado Springs, CO Metro Area",65593,1705
310M300US17860,17860,"Columbia, MO Metro Area",51340,2776
310M300US17900,17900,"Columbia, SC Metro Area",54480,1840
310M300US17980,17980,"Columbus, GA-AL Metro Area",43051,2659
310M300US18020,18020,"Columbus, IN Metro Area",61533,5328
310M300US18140,18140,"Columbus, OH Metro Area",63764,1469
310M300US18580,18580,"Corpus Christi, TX Metro Area",52193,2223
310M300US18700,18700,"Corvallis, OR Metro Area",60260,4579
310M300US18880,18880,"Crestview-Fort Walton Beach-Destin, FL Metro Area",59619,4049
310M300US19060,19060,"Cumberland, MD-WV Metro Area",42113,2916
310M300US19100,19100,"Dallas-Fort Worth-Arlington, TX Metro Area",67382,735
310M300US19140,19140,"Dalton, GA Metro Area",41441,2011
310M300US19180,19180,"Danville, IL Metro Area",42345,3539
310M300US19300,19300,"Daphne-Fairhope-Foley, AL Metro Area",55342,5225
310M300US19340,19340,"Davenport-Moline-Rock Island, IA-IL Metro Area",54173,2410
310M300US19380,19380,"Dayton, OH Metro Area",52745,1255
310M300US19460,19460,"Decatur, AL Metro Area",47042,4547
310M300US19500,19500,"Decatur, IL Metro Area",51970,3085
310M300US19660,19660,"Deltona-Daytona Beach-Ormond Beach, FL Metro Area",47351,1681
310M300US19740,19740,"Denver-Aurora-Lakewood, CO Metro Area",76643,994
310M300US19780,19780,"Des Moines-West Des Moines, IA Metro Area",68649,2159
310M300US19820,19820,"Detroit-Warren-Dearborn, MI Metro Area",58411,777
310M300US20020,20020,"Dothan, AL Metro Area",45396,2761
310M300US20100,20100,"Dover, DE Metro Area",57608,3112
310M300US20220,20220,"Dubuque, IA Metro Area",61497,3353
310M300US20260,20260,"Duluth, MN-WI Metro Area",54162,2193
310M300US20500,20500,"Durham-Chapel Hill, NC Metro Area",61271,1828
310M300US20700,20700,"East Stroudsburg, PA Metro Area",61612,4546
310M300US20740,20740,"Eau Claire, WI Metro Area",55480,3085
310M300US20940,20940,"El Centro, CA Metro Area",47211,7435
310M300US21060,21060,"Elizabethtown-Fort Knox, KY Metro Area",52622,5005
310M300US21140,21140,"Elkhart-Goshen, IN Metro Area",58960,3870
310M300US21300,21300,"Elmira, NY Metro Area",51194,4868
310M300US21340,21340,"El Paso, TX Metro Area",44416,2008
310M300US21420,21420,"Enid, OK Metro Area",47915,5849
310M300US21500,21500,"Erie, PA Metro Area",50614,2082
310M300US21660,21660,"Eugene, OR Metro Area",50654,1839
310M300US21780,21780,"Evansville, IN-KY Metro Area",51964,2036
310M300US21820,21820,"Fairbanks, AK Metro Area",76747,9653
310M300US22020,22020,"Fargo, ND-MN Metro Area",63353,3966
310M300US22140,22140,"Farmington, NM Metro Area",45942,5268
310M300US22180,22180,"Fayetteville, NC Metro Area",44757,1706
310M300US22220,22220,"Fayetteville-Springdale-Rogers, AR-MO Metro Area",56038,1918
310M300US22380,22380,"Flagstaff, AZ Metro Area",54893,4668
310M300US22420,22420,"Flint, MI Metro Area",46298,1490
310M300US22500,22500,"Florence, SC Metro Area",40562,2587
310M300US22520,22520,"Florence-Muscle Shoals, AL Metro Area",45903,4249
310M300US22540,22540,"Fond du Lac, WI Metro Area",61417,2912
310M300US22660,22660,"Fort Collins, CO Metro Area",69102,4798
310M300US22900,22900,"Fort Smith, AR-OK Metro Area",40282,2443
310M300US23060,23060,"Fort Wayne, IN Metro Area",52908,1698
310M300US23420,23420,"Fresno, CA Metro Area",51800,1826
310M300US23460,23460,"Gadsden, AL Metro Area",41576,3575
310M300US23540,23540,"Gainesville, FL Metro Area",44548,2324
310M300US23580,23580,"Gainesville, GA Metro Area",61977,3608
310M300US23900,23900,"Gettysburg, PA Metro Area",63107,3396
310M300US24020,24020,"Glens Falls, NY Metro Area",58723,3443
310M300US24140,24140,"Goldsboro, NC Metro Area",44347,3779
310M300US24220,24220,"Grand Forks, ND-MN Metro Area",48609,2550
310M300US24260,24260,"Grand Island, NE Metro Area",60116,5199
310M300US24300,24300,"Grand Junction, CO Metro Area",52742,3926
310M300US24340,24340,"Grand Rapids-Wyoming, MI Metro Area",61298,1206
310M300US24420,24420,"Grants Pass, OR Metro Area",44426,5612
310M300US24500,24500,"Great Falls, MT Metro Area",47713,3956
310M300US24540,24540,"Greeley, CO Metro Area",68884,3482
310M300US24580,24580,"Green Bay, WI Metro Area",60456,2079
310M300US24660,24660,"Greensboro-High Point, NC Metro Area",50285,1529
310M300US24780,24780,"Greenville, NC Metro Area",45849,4471
310M300US24860,24860,"Greenville-Anderson-Mauldin, SC Metro Area",51154,1169
310M300US25060,25060,"Gulfport-Biloxi-Pascagoula, MS Metro Area",47099,2268
310M300US25180,25180,"Hagerstown-Martinsburg, MD-WV Metro Area",59801,2552
310M300US25220,25220,"Hammond, LA Metro Area",44861,4916
310M300US25260,25260,"Hanford-Corcoran, CA Metro Area",57555,4750
310M300US25420,25420,"Harrisburg-Carlisle, PA Metro Area",65069,1941
310M300US25500,25500,"Harrisonburg, VA Metro Area",54681,5282
310M300US25540,25540,"Hartford-West Hartford-East Hartford, CT Metro Area",71414,1749
310M300US25620,25620,"Hattiesburg, MS Metro Area",46167,4833
310M300US25860,25860,"Hickory-Lenoir-Morganton, NC Metro Area",48079,1990
310M300US25940,25940,"Hilton Head Island-Bluffton-Beaufort, SC Metro Area",55430,3967
310M300US25980,25980,"Hinesville, GA Metro Area",49364,5187
310M300US26140,26140,"Homosassa Springs, FL Metro Area",43548,2964
310M300US26300,26300,"Hot Springs, AR Metro Area",46101,4988
310M300US26380,26380,"Houma-Thibodaux, LA Metro Area",47069,4409
310M300US26420,26420,"Houston-The Woodlands-Sugar Land, TX Metro Area",63802,1095
310M300US26580,26580,"Huntington-Ashland, WV-KY-OH Metro Area",40646,2098
310M300US26620,26620,"Huntsville, AL Metro Area",61331,2029
310M300US26820,26820,"Idaho Falls, ID Metro Area",54515,3761
310M300US26900,26900,"Indianapolis-Carmel-Anderson, IN Metro Area",59566,1518
310M300US26980,26980,"Iowa City, IA Metro Area",60888,2389
310M300US27060,27060,"Ithaca, NY Metro Area",56672,6303
310M300US27100,27100,"Jackson, MI Metro Area",50258,2434
310M300US27140,27140,"Jackson, MS Metro Area",52434,1900
310M300US27180,27180,"Jackson, TN Metro Area",43570,4368
310M300US27260,27260,"Jacksonville, FL Metro Area",58709,1788
310M300US27340,27340,"Jacksonville, NC Metro Area",49883,4126
310M300US27500,27500,"Janesville-Beloit, WI Metro Area",55304,2968
310M300US27620,27620,"Jefferson City, MO Metro Area",52579,2774
310M300US27740,27740,"Johnson City, TN Metro Area",40663,2025
310M300US27780,27780,"Johnstown, PA Metro Area",46598,2609
310M300US27860,27860,"Jonesboro, AR Metro Area",48929,3405
310M300US27900,27900,"Joplin, MO Metro Area",48979,4293
310M300US27980,27980,"Kahului-Wailuku-Lahaina, HI Metro Area",80183,5027
310M300US28020,28020,"Kalamazoo-Portage, MI Metro Area",55129,2424
310M300US28100,28100,"Kankakee, IL Metro Area",58539,4136
310M300US28140,28140,"Kansas City, MO-KS Metro Area",63404,1325
310M300US28420,28420,"Kennewick-Richland, WA Metro Area",63617,3950
310M300US28660,28660,"Killeen-Temple, TX Metro Area",53303,3249
310M300US28700,28700,"Kingsport-Bristol-Bristol, TN-VA Metro Area",43516,1744
310M300US28740,28740,"Kingston, NY Metro Area",63621,3907
310M300US28940,28940,"Knoxville, TN Metro Area",51848,1111
310M300US29020,29020,"Kokomo, IN Metro Area",49346,5417
310M300US29100,29100,"La Crosse-Onalaska, WI-MN Metro Area",56552,2618
310M300US29180,29180,"Lafayette, LA Metro Area",47848,2458
310M300US29200,29200,"Lafayette-West Lafayette, IN Metro Area",52224,3565
310M300US29340,29340,"Lake Charles, LA Metro Area",52314,2899
310M300US29420,29420,"Lake Havasu City-Kingman, AZ Metro Area",42311,2609
310M300US29460,29460,"Lakeland-Winter Haven, FL Metro Area",48475,1645
310M300US29540,29540,"Lancaster, PA Metro Area",63407,1840
310M300US29620,29620,"Lansing-East Lansing, MI Metro Area",56440,2037
310M300US29700,29700,"Laredo, TX Metro Area",43408,3320
310M300US29740,29740,"Las Cruces, NM Metro Area",37144,3745
310M300US29820,29820,"Las Vegas-Henderson-Paradise, NV Metro Area",57189,970
310M300US29940,29940,"Lawrence, KS Metro Area",55646,5864
310M300US30020,30020,"Lawton, OK Metro Area",50702,2344
310M300US30140,30140,"Lebanon, PA Metro Area",57372,2879
310M300US30300,30300,"Lewiston, ID-WA Metro Area",55116,6636
310M300US30340,30340,"Lewiston-Auburn, ME Metro Area",48286,3350
310M300US30460,30460,"Lexington-Fayette, KY Metro Area",58069,2539
310M300US30620,30620,"Lima, OH Metro Area",51542,2912
310M300US30700,30700,"Lincoln, NE Metro Area",60057,2554
310M300US30780,30780,"Little Rock-North Little Rock-Conway, AR Metro Area",53173,2106
310M300US30860,30860,"Logan, UT-ID Metro Area",52974,4519
310M300US30980,30980,"Longview, TX Metro Area",48259,2616
310M300US31020,31020,"Longview, WA Metro Area",49456,2785
310M300US31080,31080,"Los Angeles-Long Beach-Anaheim, CA Metro Area",69992,679
310M300US31140,31140,"Louisville/Jefferson County, KY-IN Metro Area",57279,1607
310M300US31180,31180,"Lubbock, TX Metro Area",47276,3409
310M300US31340,31340,"Lynchburg, VA Metro Area",52976,3544
310M300US31420,31420,"Macon-Bibb County, GA Metro Area",41303,3073
310M300US31460,31460,"Madera, CA Metro Area",51283,5033
310M300US31540,31540,"Madison, WI Metro Area",71301,1233
310M300US31700,31700,"Manchester-Nashua, NH Metro Area",78769,3317
310M300US31740,31740,"Manhattan, KS Metro Area",50698,3700
310M300US31860,31860,"Mankato-North Mankato, MN Metro Area",61241,4107
310M300US31900,31900,"Mansfield, OH Metro Area",46032,5387
310M300US32580,32580,"McAllen-Edinburg-Mission, TX Metro Area",37106,1502
310M300US32780,32780,"Medford, OR Metro Area",51409,1369
310M300US32820,32820,"Memphis, TN-MS-AR Metro Area",50984,1237
310M300US32900,32900,"Merced, CA Metro Area",47735,3086
310M300US33100,33100,"Miami-Fort Lauderdale-West Palm Beach, FL Metro Area",54284,820
310M300US33140,33140,"Michigan City-La Porte, IN Metro Area",50736,4742
310M300US33220,33220,"Midland, MI Metro Area",61624,6347
310M300US33260,33260,"Midland, TX Metro Area",75266,7469
310M300US33340,33340,"Milwaukee-Waukesha-West Allis, WI Metro Area",59448,1500
310M300US33460,33460,"Minneapolis-St. Paul-Bloomington, MN-WI Metro Area",76856,979
310M300US33540,33540,"Missoula, MT Metro Area",54311,4421
310M300US33660,33660,"Mobile, AL Metro Area",46023,3223
310M300US33700,33700,"Modesto, CA Metro Area",59514,2562
310M300US33740,33740,"Monroe, LA Metro Area",39610,3069
310M300US33780,33780,"Monroe, MI Metro Area",59290,4209
310M300US33860,33860,"Montgomery, AL Metro Area",49123,3026
310M300US34060,34060,"Morgantown, WV Metro Area",49475,3772
310M300US34100,34100,"Morristown, TN Metro Area",44840,3831
310M300US34580,34580,"Mount Vernon-Anacortes, WA Metro Area",66066,2745
310M300US34620,34620,"Muncie, IN Metro Area",41255,2643
310M300US34740,34740,"Muskegon, MI Metro Area",49229,2906
310M300US34820,34820,"Myrtle Beach-Conway-North Myrtle Beach, SC-NC Metro Area",48727,1757
310M300US34900,34900,"Napa, CA Metro Area",86562,5231
310M300US34940,34940,"Naples-Immokalee-Marco Island, FL Metro Area",66048,3069
310M300US34980,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN Metro Area",63939,1399
310M300US35100,35100,"New Bern, NC Metro Area",50977,3204
310M300US35300,35300,"New Haven-Milford, CT Metro Area",66863,2099
310M300US35380,35380,"New Orleans-Metairie, LA Metro Area",50528,989
310M300US35620,35620,"New York-Newark-Jersey City, NY-NJ-PA Metro Area",75368,538
310M300US35660,35660,"Niles-Benton Harbor, MI Metro Area",48629,2715
310M300US35840,35840,"North Port-Sarasota-Bradenton, FL Metro Area",56817,1677
310M300US35980,35980,"Norwich-New London, CT Metro Area",71987,2582
310M300US36100,36100,"Ocala, FL Metro Area",43910,1793
310M300US36140,36140,"Ocean City, NJ Metro Area",66953,4018
310M300US36220,36220,"Odessa, TX Metro Area",55380,4862
310M300US36260,36260,"Ogden-Clearfield, UT Metro Area",71629,1500
310M300US36420,36420,"Oklahoma City, OK Metro Area",56260,1403
310M300US36500,36500,"Olympia-Tumwater, WA Metro Area",71765,2663
310M300US36540,36540,"Omaha-Council Bluffs, NE-IA Metro Area",65619,1492
310M300US36740,36740,"Orlando-Kissimmee-Sanford, FL Metro Area",55089,1026
310M300US36780,36780,"Oshkosh-Neenah, WI Metro Area",56678,3045
310M300US36980,36980,"Owensboro, KY Metro Area",48550,3627
310M300US37100,37100,"Oxnard-Thousand Oaks-Ventura, CA Metro Area",82857,2328
310M300US37340,37340,"Palm Bay-Melbourne-Titusville, FL Metro Area",52540,1332
310M300US37460,37460,"Panama City, FL Metro Area",51594,3329
310M300US37620,37620,"Parkersburg-Vienna, WV Metro Area",43648,4690
310M300US37860,37860,"Pensacola-Ferry Pass-Brent, FL Metro Area",53378,2310
310M300US37900,37900,"Peoria, IL Metro Area",57453,1747
310M300US37980,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metro Area",68572,885
310M300US38060,38060,"Phoenix-Mesa-Scottsdale, AZ Metro Area",61506,523
310M300US38220,38220,"Pine Bluff, AR Metro Area",39914,3473
310M300US38300,38300,"Pittsburgh, PA Metro Area",58521,1027
310M300US38340,38340,"Pittsfield, MA Metro Area",57054,4642
310M300US38540,38540,"Pocatello, ID Metro Area",51612,5017
310M300US38860,38860,"Portland-South Portland, ME Metro Area",68570,3088
310M300US38900,38900,"Portland-Vancouver-Hillsboro, OR-WA Metro Area",71931,955
310M300US38940,38940,"Port St. Lucie, FL Metro Area",51392,1711
310M300US39140,39140,"Prescott, AZ Metro Area",50041,2948
310M300US39300,39300,"Providence-Warwick, RI-MA Metro Area",65226,1373
310M300US39340,39340,"Provo-Orem, UT Metro Area",70196,2034
310M300US39380,39380,"Pueblo, CO Metro Area",43148,3056
310M300US39460,39460,"Punta Gorda, FL Metro Area",52070,2752
310M300US39540,39540,"Racine, WI Metro Area",60897,3413
310M300US39580,39580,"Raleigh, NC Metro Area",72576,1931
310M300US39660,39660,"Rapid City, SD Metro Area",56318,3592
310M300US39740,39740,"Reading, PA Metro Area",61058,1432
310M300US39820,39820,"Redding, CA Metro Area",52439,4116
310M300US39900,39900,"Reno, NV Metro Area",61360,1318
310M300US40060,40060,"Richmond, VA Metro Area",67633,1588
310M300US40140,40140,"Riverside-San Bernardino-Ontario, CA Metro Area",61994,688
310M300US40220,40220,"Roanoke, VA Metro Area",54233,2906
310M300US40340,40340,"Rochester, MN Metro Area",71985,2596
310M300US40380,40380,"Rochester, NY Metro Area",56969,1298
310M300US40420,40420,"Rockford, IL Metro Area",55484,1610
310M300US40580,40580,"Rocky Mount, NC Metro Area",42784,3122
310M300US40660,40660,"Rome, GA Metro Area",45854,5448
310M300US40900,40900,"Sacramento--Roseville--Arden-Arcade, CA Metro Area",67902,1363
310M300US40980,40980,"Saginaw, MI Metro Area",45331,2233
310M300US41060,41060,"St. Cloud, MN Metro Area",61943,2065
310M300US41100,41100,"St. George, UT Metro Area",54842,3460
310M300US41140,41140,"St. Joseph, MO-KS Metro Area",47309,3555
310M300US41180,41180,"St. Louis, MO-IL Metro Area",61571,735
310M300US41420,41420,"Salem, OR Metro Area",56163,1935
310M300US41500,41500,"Salinas, CA Metro Area",71274,2706
310M300US41540,41540,"Salisbury, MD-DE Metro Area",59273,2629
310M300US41620,41620,"Salt Lake City, UT Metro Area",71510,1166
310M300US41660,41660,"San Angelo, TX Metro Area",50894,6131
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",56774,904
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",76207,1049
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",101714,833
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",117474,2785
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",71880,4038
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",79705,6744
310M300US42140,42140,"Santa Fe, NM Metro Area",58821,3616
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",71106,2060
310M300US42220,42220,"Santa Rosa, CA Metro Area",80409,3110
310M300US42340,42340,"Savannah, GA Metro Area",56610,1816
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",50891,1466
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",82133,965
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",49177,4304
310M300US42700,42700,"Sebring, FL Metro Area",35543,4864
310M300US43100,43100,"Sheboygan, WI Metro Area",58361,2777
310M300US43300,43300,"Sherman-Denison, TX Metro Area",56718,5443
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",38627,2156
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",51816,5252
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",57207,2767
310M300US43620,43620,"Sioux Falls, SD Metro Area",64882,2337
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",51880,1638
310M300US43900,43900,"Spartanburg, SC Metro Area",50074,2026
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",53321,1812
310M300US44100,44100,"Springfield, IL Metro Area",61573,2156
310M300US44140,44140,"Springfield, MA Metro Area",55379,1729
310M300US44180,44180,"Springfield, MO Metro Area",48151,1917
310M300US44220,44220,"Springfield, OH Metro Area",46665,3411
310M300US44300,44300,"State College, PA Metro Area",55895,3787
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",54249,3909
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",61164,1542
310M300US44940,44940,"Sumter, SC Metro Area",45585,4437
310M300US45060,45060,"Syracuse, NY Metro Area",56780,1778
310M300US45220,45220,"Tallahassee, FL Metro Area",50825,2042
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",52212,599
310M300US45460,45460,"Terre Haute, IN Metro Area",43843,2506
310M300US45500,45500,"Texarkana, TX-AR Metro Area",47722,3467
310M300US45540,45540,"The Villages, FL Metro Area",54057,5564
310M300US45780,45780,"Toledo, OH Metro Area",50389,1629
310M300US45820,45820,"Topeka, KS Metro Area",56834,2653
310M300US45940,45940,"Trenton, NJ Metro Area",79173,5088
310M300US46060,46060,"Tucson, AZ Metro Area",51425,1125
310M300US46140,46140,"Tulsa, OK Metro Area",52275,753
310M300US46220,46220,"Tuscaloosa, AL Metro Area",51164,1473
310M300US46340,46340,"Tyler, TX Metro Area",54339,4442
310M300US46520,46520,"Urban Honolulu, HI Metro Area",81284,1533
310M300US46540,46540,"Utica-Rome, NY Metro Area",52214,1861
310M300US46660,46660,"Valdosta, GA Metro Area",40391,4150
310M300US46700,46700,"Vallejo-Fairfield, CA Metro Area",77133,4965
310M300US47020,47020,"Victoria, TX Metro Area",51923,4971
310M300US47220,47220,"Vineland-Bridgeton, NJ Metro Area",52627,4020
310M300US47260,47260,"Virginia Beach-Norfolk-Newport News, VA-NC Metro Area",64255,1533
310M300US47300,47300,"Visalia-Porterville, CA Metro Area",46266,2633
310M300US47380,47380,"Waco, TX Metro Area",45961,2765
310M300US47460,47460,"Walla Walla, WA Metro Area",54157,8041
310M300US47580,47580,"Warner Robins, GA Metro Area",54802,3960
310M300US47900,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV Metro Area",99669,1114
310M300US47940,47940,"Waterloo-Cedar Falls, IA Metro Area",52318,2867
310M300US48060,48060,"Watertown-Fort Drum, NY Metro Area",47101,2551
310M300US48140,48140,"Wausau, WI Metro Area",58173,3936
310M300US48260,48260,"Weirton-Steubenville, WV-OH Metro Area",45971,3218
310M300US48300,48300,"Wenatchee, WA Metro Area",58990,4637
310M300US48540,48540,"Wheeling, WV-OH Metro Area",49343,3023
310M300US48620,48620,"Wichita, KS Metro Area",54432,1539
310M300US48660,48660,"Wichita Falls, TX Metro Area",45267,2912
310M300US48700,48700,"Williamsport, PA Metro Area",50909,3449
310M300US48900,48900,"Wilmington, NC Metro Area",52416,3476
310M300US49020,49020,"Winchester, VA-WV Metro Area",65334,4880
310M300US49180,49180,"Winston-Salem, NC Metro Area",49162,2018
310M300US49340,49340,"Worcester, MA-CT Metro Area",69412,2546
310M300US49420,49420,"Yakima, WA Metro Area",47402,2712
310M300US49620,49620,"York-Hanover, PA Metro Area",63519,2100
310M300US49660,49660,"Youngstown-Warren-Boardman, OH-PA Metro Area",45382,1205
310M300US49700,49700,"Yuba City, CA Metro Area",58727,4297
310M300US49740,49740,"Yuma, AZ Metro Area",46798,2922
