GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US04015,04015,"Mohave County, Arizona",21333,5354,24713,5921,33014,8242,10763,3245,15426,8710,28373,6002,8600,2886
0500000US04017,04017,"Navajo County, Arizona",25217,6414,37367,13761,43220,13051,6936,11780,10549,2813,18222,10419,4811,5058
0500000US04019,04019,"Pima County, Arizona",21240,1112,24099,1692,31933,1140,10678,1066,18682,1417,27587,1502,9292,1562
0500000US04021,04021,"Pinal County, Arizona",24652,1470,27049,5224,35223,4317,13000,4969,21966,2113,27660,3344,7014,1312
0500000US04025,04025,"Yavapai County, Arizona",21721,2383,26443,4567,30960,5232,15174,5154,14902,2970,23534,5738,7591,3892
0500000US04027,04027,"Yuma County, Arizona",16785,1202,19176,2310,30001,3037,7921,1294,14460,2180,22978,3216,7482,1110
0500000US05007,05007,"Benton County, Arkansas",19039,1071,20759,1505,22476,1930,9864,2394,17331,1487,19525,1153,8448,2766
0500000US05031,05031,"Craighead County, Arkansas",15541,8256,-,**,-,**,-,**,9503,9992,15597,3527,4529,1989
0500000US05045,05045,"Faulkner County, Arkansas",12527,2722,15690,3241,16715,13889,11452,4471,8518,2006,9176,1365,6994,7145
0500000US05051,05051,"Garland County, Arkansas",17023,1408,18559,8348,19681,9624,10781,6158,16023,5153,19504,76271,15140,8772
0500000US05069,05069,"Jefferson County, Arkansas",19581,32327,19581,32327,19581,32327,-,**,-,**,-,**,-,**
0500000US05085,05085,"Lonoke County, Arkansas",16907,18849,41272,28426,56744,24369,30179,62006,9151,6953,15847,6448,7715,11077
0500000US05119,05119,"Pulaski County, Arkansas",20027,4826,20051,6122,22756,3863,8492,4440,19978,8631,27099,13531,14372,5949
0500000US05125,05125,"Saline County, Arkansas",17236,13132,17205,12039,17064,24897,18594,16218,27708,64793,29034,100910,"2,500-",***
0500000US05131,05131,"Sebastian County, Arkansas",18750,2812,18220,3361,20386,2623,11845,4308,19429,4401,22064,3750,4277,4700
0500000US05143,05143,"Washington County, Arkansas",20791,2307,21401,6058,23780,10553,7358,7224,18640,5734,23332,2700,9571,4379
0500000US05145,05145,"White County, Arkansas",9785,24958,27540,27122,9686,29736,-,**,6332,12866,26591,12630,5760,5106
0500000US06001,06001,"Alameda County, California",27331,1265,29608,1209,36137,1585,16111,2745,23341,2160,36472,2811,10587,1229
0500000US06007,06007,"Butte County, California",20012,4809,23656,4791,32170,6084,7155,7908,15208,3051,25662,9331,7248,4308
0500000US06013,06013,"Contra Costa County, California",28762,2445,31160,1431,41348,1826,15964,1574,24674,1832,36262,1885,10698,1529
0500000US06017,06017,"El Dorado County, California",21951,3364,23046,3657,30389,6676,11826,2174,20466,4326,26587,4755,11783,2960
0500000US06019,06019,"Fresno County, California",18343,874,20041,1188,28095,1993,10708,862,15235,1131,26029,2833,8615,638
0500000US06023,06023,"Humboldt County, California",26717,5193,32156,9013,35433,8854,10962,46475,21667,15517,26521,6475,8839,6855
0500000US06025,06025,"Imperial County, California",17844,2003,21366,1692,32144,3231,7552,1943,13486,2170,27610,2880,7860,1401
0500000US06029,06029,"Kern County, California",18624,1070,21690,1256,31756,1388,10187,942,13688,1883,23988,1231,7640,658
0500000US06031,06031,"Kings County, California",21026,1898,23064,4232,30562,4564,9586,3011,18027,2697,26845,4595,9613,3428
0500000US06033,06033,"Lake County, California",12173,2808,19220,7649,22678,7168,5680,7016,9067,1621,12405,25071,7372,1623
0500000US06037,06037,"Los Angeles County, California",21583,217,24086,367,29603,660,11814,287,18168,356,26059,461,9577,380
0500000US06039,06039,"Madera County, California",20003,1585,21467,1751,26686,2422,11478,2510,15523,5794,25654,2598,9063,1469
0500000US06041,06041,"Marin County, California",22532,3279,26879,8609,32073,9575,20237,11793,17488,4589,20710,5214,12339,5355
0500000US06045,06045,"Mendocino County, California",16383,4227,19364,6113,24197,2928,11190,2224,13470,5830,28145,7131,6174,1463
0500000US06047,06047,"Merced County, California",19432,1589,21841,1398,28260,4917,12826,2021,15358,2022,24788,3144,8033,1289
0500000US06053,06053,"Monterey County, California",19425,1248,21732,1262,29456,2283,13935,1323,16027,1389,25002,2087,11180,858
0500000US06055,06055,"Napa County, California",23365,2655,27522,4630,36766,4886,17090,4991,14962,2278,21225,6640,11332,2462
0500000US06057,06057,"Nevada County, California",21166,4599,22855,17657,26027,32646,21827,25185,18266,2531,25253,14997,15383,13984
0500000US06059,06059,"Orange County, California",22769,748,25447,753,31055,868,12870,1269,19120,1041,29259,1564,9756,798
0500000US06061,06061,"Placer County, California",29840,3014,31911,5756,42285,12726,16809,8773,26349,3885,36486,6611,9960,5740
0500000US06065,06065,"Riverside County, California",22176,578,26512,867,35022,1849,13886,1525,17379,859,27199,1043,8741,710
0500000US06067,06067,"Sacramento County, California",24861,1803,27443,1883,37089,1736,14890,2153,20096,2035,35315,3375,9791,1239
0500000US06071,06071,"San Bernardino County, California",23802,785,28825,1603,35622,1043,12569,1503,19055,1364,28504,1831,9077,749
0500000US06073,06073,"San Diego County, California",24122,804,27154,847,33363,1941,11697,638,19960,864,29390,1805,9463,748
0500000US06075,06075,"San Francisco County, California",26141,2145,27161,3715,33136,4828,12283,2351,25211,3863,35755,2336,11463,1479
0500000US06077,06077,"San Joaquin County, California",22191,1247,25442,1941,36881,2973,10400,1593,19616,2668,29906,1967,8639,1021
0500000US06079,06079,"San Luis Obispo County, California",19644,2396,25294,5851,31109,2011,9532,3842,16180,2456,25137,6513,8579,1832
0500000US06081,06081,"San Mateo County, California",26350,1338,28358,3153,36080,2142,9259,2559,23568,1781,34755,4967,12493,2214
0500000US06083,06083,"Santa Barbara County, California",20716,1377,23125,1909,29101,2167,12410,2190,16627,1504,26275,1488,9500,1770
0500000US06085,06085,"Santa Clara County, California",26536,1147,29860,2008,36187,2245,15250,2180,22747,1605,32923,3751,10606,979
0500000US06087,06087,"Santa Cruz County, California",21211,1536,24242,3518,32281,4211,11402,2657,17436,3738,27745,5230,10953,1215
0500000US06089,06089,"Shasta County, California",16619,4320,16311,4510,19280,14876,8256,4336,18215,11010,22196,13672,6225,6969
0500000US06095,06095,"Solano County, California",29455,3539,34043,5058,41958,7131,15668,11287,21279,4825,36230,4346,12270,2039
0500000US06097,06097,"Sonoma County, California",24364,2034,27340,4595,32882,2537,12553,2772,20300,1825,26213,1811,9760,1428
0500000US06099,06099,"Stanislaus County, California",21029,1420,26049,2437,35914,2003,11008,1345,14616,2112,28198,4815,8087,1814
0500000US06101,06101,"Sutter County, California",16018,3315,16201,3744,29007,7884,11889,1695,15500,5497,29188,9708,6646,1687
0500000US06107,06107,"Tulare County, California",18799,1401,21544,1306,27463,1810,8972,1467,15436,1230,25910,3823,8629,954
0500000US06111,06111,"Ventura County, California",24074,1463,27000,1439,31763,1581,11621,711,19340,1159,27225,2617,8977,920
0500000US06113,06113,"Yolo County, California",21608,2879,24150,2645,38387,5330,13445,3402,17696,3390,33171,5560,8430,1276
0500000US06115,06115,"Yuba County, California",23319,4067,27877,4624,31588,5505,16512,7091,20429,2474,25859,3778,8160,5144
0500000US08001,08001,"Adams County, Colorado",25332,1694,29926,2055,35620,1150,13703,3387,19171,2249,27960,3450,9472,1981
0500000US08005,08005,"Arapahoe County, Colorado",20382,2282,22316,2401,28979,3529,11684,930,17479,2190,25589,4830,10853,905
0500000US08013,08013,"Boulder County, Colorado",21781,2915,22152,5352,30252,2908,12078,4165,21256,3903,28847,5122,11589,1980
0500000US08031,08031,"Denver County, Colorado",20560,1187,21181,952,25243,2858,11449,1325,16734,3016,29619,2544,9380,1409
0500000US08035,08035,"Douglas County, Colorado",42589,11824,44230,13706,65024,11386,11651,4793,34286,8140,44538,13775,5660,6027
0500000US08041,08041,"El Paso County, Colorado",22034,2677,25432,2465,31586,3209,11324,1935,16765,2821,28813,1955,8119,2655
0500000US08059,08059,"Jefferson County, Colorado",24300,1836,24670,2480,36058,2894,9664,1724,23940,2532,32520,2463,12135,5712
0500000US08069,08069,"Larimer County, Colorado",17048,3733,21101,8001,31354,3494,6041,751,15172,4596,22841,5476,7213,1680
0500000US08077,08077,"Mesa County, Colorado",25809,3988,28336,11230,35991,3869,12425,14135,25210,10665,30581,5566,6285,6918
0500000US08101,08101,"Pueblo County, Colorado",21364,1442,24464,3794,31994,3309,11312,2716,17102,2997,24953,2855,9590,2398
0500000US08123,08123,"Weld County, Colorado",21161,1221,23087,2065,29036,4216,13187,5093,16559,1449,24081,1902,6840,1393
0500000US09001,09001,"Fairfield County, Connecticut",24619,3087,27841,2961,33584,3783,13350,1442,19768,1730,27536,2921,10353,1739
0500000US09003,09003,"Hartford County, Connecticut",24352,1851,27747,3563,36856,2588,10310,1549,23032,1723,30282,1372,9669,1833
0500000US09005,09005,"Litchfield County, Connecticut",11899,11665,18444,9731,32172,59401,7407,10019,10301,8829,48308,29041,7270,6792
0500000US09007,09007,"Middlesex County, Connecticut",18490,5959,19605,40259,45480,14676,13721,7805,7457,25131,22339,60970,4111,4263
0500000US09009,09009,"New Haven County, Connecticut",26840,2148,30740,1764,37304,3505,11747,2251,22708,3892,32163,3655,9394,1316
0500000US09011,09011,"New London County, Connecticut",26776,6972,27809,10302,40452,11673,13070,2470,22299,10719,37837,13555,11182,3902
0500000US09013,09013,"Tolland County, Connecticut",19632,21690,27115,20463,34566,4727,4559,8438,9874,19578,33870,2819,3741,5506
0500000US09015,09015,"Windham County, Connecticut",16198,3590,17201,7513,26049,3240,5903,5372,15447,7615,28430,15612,4714,2152
0500000US10001,10001,"Kent County, Delaware",26452,9502,31080,10924,38857,14772,8979,9127,21238,5203,26097,15493,12268,11584
0500000US10003,10003,"New Castle County, Delaware",25946,1426,26867,1823,28497,1792,9038,17205,23247,4256,27952,3185,7420,5794
0500000US10005,10005,"Sussex County, Delaware",21117,2895,22959,4423,26115,1257,13490,5791,17748,4310,25954,3466,11587,3543
0500000US11001,11001,"District of Columbia, District of Columbia",28324,3831,35115,4706,37650,3612,14330,14398,20438,3376,24916,7845,12413,6089
0500000US12001,12001,"Alachua County, Florida",16396,6571,23399,12367,37589,3164,10366,2614,10826,1887,24250,6286,6447,2425
0500000US12005,12005,"Bay County, Florida",22136,9510,22482,20223,22395,32297,25371,39764,20230,15189,30289,29935,4776,2043
0500000US12009,12009,"Brevard County, Florida",21793,2425,22555,4320,31146,11222,12359,6595,19930,4801,31389,2806,12655,4043
0500000US12011,12011,"Broward County, Florida",27377,1530,31934,1191,38628,3407,16048,2219,22511,1693,32414,2690,9986,1042
0500000US12015,12015,"Charlotte County, Florida",19010,3268,19743,3065,21480,8278,8016,10225,16635,17607,42267,80724,11785,5643
0500000US12017,12017,"Citrus County, Florida",17131,10388,6533,24676,"100,000+",***,3880,10582,19771,7539,20228,7658,17716,18461
0500000US12019,12019,"Clay County, Florida",27746,4891,32576,8539,35468,8553,18866,2902,24074,7102,37853,21195,16969,3144
0500000US12021,12021,"Collier County, Florida",22163,1803,23349,3427,26047,2372,17831,7137,20075,5131,26699,4327,9261,2094
0500000US12023,12023,"Columbia County, Florida",18995,8563,18076,5812,18608,7243,-,**,31031,3333,31031,3333,-,**
0500000US12031,12031,"Duval County, Florida",25006,3068,28342,2645,32417,3854,10604,6842,22380,3219,31011,8033,11785,3895
0500000US12033,12033,"Escambia County, Florida",20652,3461,19053,4250,25585,7475,10228,4391,22599,3711,31369,11185,7393,3687
0500000US12035,12035,"Flagler County, Florida",14624,5637,14696,7907,19119,18909,8365,6119,14516,4824,16941,20140,7853,8223
0500000US12053,12053,"Hernando County, Florida",23113,2250,25839,4102,26955,14221,20938,6443,21186,1054,22236,3738,6280,23571
0500000US12055,12055,"Highlands County, Florida",18932,4949,19304,5322,22432,5285,6066,5553,16989,11574,24246,8616,6323,1559
0500000US12057,12057,"Hillsborough County, Florida",22482,829,25067,1318,31420,1850,10741,1606,20082,1033,25304,1543,9603,1396
0500000US12061,12061,"Indian River County, Florida",20712,3436,25091,9043,35605,7354,9421,2322,16377,4820,19732,3201,6788,1388
0500000US12069,12069,"Lake County, Florida",21783,2342,27242,2271,30600,3180,6823,8104,15575,3613,21342,1290,4837,5171
0500000US12071,12071,"Lee County, Florida",20920,1720,21937,2231,30539,3970,11603,1016,18650,2032,25142,2351,10032,2487
0500000US12073,12073,"Leon County, Florida",23869,5707,26862,3491,32938,29424,12107,21762,13073,6211,51196,36700,7732,3369
0500000US12081,12081,"Manatee County, Florida",22485,2081,23439,1755,26024,3767,11637,3600,19824,3523,22796,2416,8953,1884
0500000US12083,12083,"Marion County, Florida",20995,2359,25025,3091,27222,4636,14353,5475,15282,3372,18526,4381,6624,2171
0500000US12085,12085,"Martin County, Florida",20518,4691,20456,3694,31460,2908,16537,2215,22779,17616,32401,6692,7177,2832
0500000US12086,12086,"Miami-Dade County, Florida",24454,598,27135,730,33218,1464,11709,450,21378,440,26772,663,10303,387
0500000US12087,12087,"Monroe County, Florida",21484,2697,21870,3522,21747,3291,24254,7622,20077,7283,32644,5737,11420,8733
0500000US12089,12089,"Nassau County, Florida",13357,15143,8345,24253,34949,182899,6600,2639,19819,30537,37734,35672,"2,500-",***
0500000US12091,12091,"Okaloosa County, Florida",19795,6361,25315,11803,31448,26938,12257,2250,15905,1759,24813,6470,8892,9975
0500000US12095,12095,"Orange County, Florida",21683,692,22957,1746,29626,2037,10549,1254,19609,1138,25697,1181,10011,1232
0500000US12097,12097,"Osceola County, Florida",21189,1825,22922,2495,28371,3425,9580,2657,19290,2664,25254,1971,10672,1636
0500000US12099,12099,"Palm Beach County, Florida",21317,755,23438,1947,30261,1779,11362,936,18009,1504,26493,2252,10296,1082
0500000US12101,12101,"Pasco County, Florida",26622,2514,28280,3183,34074,3520,11818,3252,22409,5250,29410,5053,11130,2821
0500000US12103,12103,"Pinellas County, Florida",25703,1377,25596,1584,27003,3694,15556,6256,25909,3269,30727,3582,12052,2079
0500000US12105,12105,"Polk County, Florida",21054,1663,23604,1619,26719,2758,12054,4206,16110,1561,24583,3157,8414,1464
0500000US12107,12107,"Putnam County, Florida",19903,10699,24453,22342,27888,20803,8988,26084,19298,7707,26567,5237,3969,20852
0500000US12109,12109,"St. Johns County, Florida",24647,5284,27193,4294,35417,11382,11389,4683,21052,6415,61438,29857,11756,9934
0500000US12111,12111,"St. Lucie County, Florida",23896,4235,25551,5524,31670,2858,11482,3572,21158,5249,25997,1661,9966,10761
0500000US12113,12113,"Santa Rosa County, Florida",7606,9141,15498,17315,27753,8214,4632,2681,4626,7027,59193,59784,4290,4945
0500000US12115,12115,"Sarasota County, Florida",21247,1157,22488,2988,26892,4408,8855,3047,17342,4064,21034,2722,4704,6886
0500000US12117,12117,"Seminole County, Florida",24033,1944,25444,1633,34043,9235,15605,4603,19753,3118,30290,4914,11036,967
0500000US12119,12119,"Sumter County, Florida",28633,617,29015,579,29088,416,14163,30458,27535,18490,27816,16307,10000,94
0500000US12127,12127,"Volusia County, Florida",23012,3417,26891,3264,31315,6589,8909,2035,19668,2924,25812,3153,8379,1688
0500000US13013,13013,"Barrow County, Georgia",11981,6911,11621,4180,-,**,11621,4180,-,**,-,**,-,**
0500000US13015,13015,"Bartow County, Georgia",17084,3562,18102,3871,21878,9498,15192,9091,13009,6205,34856,32202,10593,11264
0500000US13021,13021,"Bibb County, Georgia",16618,8027,21769,4975,24148,20659,15720,6988,10364,9562,-,**,5979,6859
0500000US13031,13031,"Bulloch County, Georgia",16835,9069,16583,30836,44104,44840,16108,4498,21025,18576,22917,2097,7900,11344
0500000US13045,13045,"Carroll County, Georgia",18259,7241,19564,24003,30454,22876,12523,7459,14942,6863,18693,652,13115,9391
0500000US13051,13051,"Chatham County, Georgia",20996,5092,21413,3993,24141,4287,6196,8746,14921,29851,36641,6285,12777,15568
0500000US13057,13057,"Cherokee County, Georgia",24579,3737,27442,6517,32672,4482,10288,8956,18430,5882,21672,3455,8584,2969
0500000US13059,13059,"Clarke County, Georgia",22451,1898,22460,2231,23469,2226,6952,3162,22397,4325,27258,5864,11754,2835
0500000US13063,13063,"Clayton County, Georgia",22569,7273,24918,8386,26508,1292,7403,3301,16215,9751,24678,3534,10302,7249
0500000US13067,13067,"Cobb County, Georgia",20111,2249,21656,2475,30063,7529,11481,1071,16063,2557,27440,5214,9656,1494
0500000US13073,13073,"Columbia County, Georgia",19084,24686,14307,52637,43125,21347,12527,18102,19402,21780,42033,11781,17630,8620
0500000US13077,13077,"Coweta County, Georgia",16989,15061,17479,52611,46000,52617,10510,6448,11531,4624,22260,20493,8401,3686
0500000US13089,13089,"DeKalb County, Georgia",17659,2123,17262,2628,24370,6760,11399,1365,18894,3863,25031,11044,9218,5775
0500000US13095,13095,"Dougherty County, Georgia","2,500-",***,"2,500-",***,-,**,"2,500-",***,-,**,-,**,-,**
0500000US13097,13097,"Douglas County, Georgia",19298,4336,21429,9288,25834,6839,9812,5926,18343,6575,30500,21220,6138,21002
0500000US13113,13113,"Fayette County, Georgia",12220,35073,11547,22201,71106,34584,10902,6359,36636,33565,42278,20387,"2,500-",***
0500000US13115,13115,"Floyd County, Georgia",12157,8376,12407,9888,18989,2644,10942,3147,"2,500-",***,22930,6530,"2,500-",***
0500000US13117,13117,"Forsyth County, Georgia",19893,3910,20649,5990,35483,10585,14039,1125,18573,9616,40341,16300,7270,5180
0500000US13121,13121,"Fulton County, Georgia",18677,1970,19522,1653,20083,1964,13505,2045,14755,3809,26090,8546,7300,2298
0500000US13127,13127,"Glynn County, Georgia",19840,14156,20272,13100,30735,24414,12146,2748,19500,27470,36433,69984,6946,9870
0500000US13135,13135,"Gwinnett County, Georgia",20838,1350,22304,2064,26937,1155,15601,1728,15870,2191,26008,2525,9675,1248
0500000US13139,13139,"Hall County, Georgia",21645,1759,24663,4497,25745,1068,16962,2460,17282,2086,20425,2383,10921,1966
0500000US13151,13151,"Henry County, Georgia",27213,9910,33028,7604,35596,10553,9571,7684,23501,11300,35083,26176,4658,3029
0500000US13153,13153,"Houston County, Georgia",24237,8336,35389,16834,39018,30064,22273,31955,15034,16389,40184,37199,3005,2407
0500000US13185,13185,"Lowndes County, Georgia",12796,11849,13384,15787,37269,23417,3760,5393,9013,11627,20027,12252,3500,2194
0500000US13215,13215,"Muscogee County, Georgia",16383,9303,25387,8703,30945,7657,4054,5964,13216,3875,18650,21276,12777,2796
0500000US13217,13217,"Newton County, Georgia",21621,15889,37740,35142,46479,36352,11290,6452,20087,5879,20939,4199,17034,36858
0500000US13223,13223,"Paulding County, Georgia",27026,13896,31928,11131,35978,8551,11487,23414,18196,11303,45718,12764,16191,11217
0500000US13245,13245,"Richmond County, Georgia",24355,2828,25393,2938,25451,2863,14097,75419,21173,8790,23003,12199,20876,17209
0500000US13247,13247,"Rockdale County, Georgia",18830,4587,20233,3652,21845,1739,13069,2513,8453,7280,9504,20588,"2,500-",***
0500000US13297,13297,"Walton County, Georgia",18679,10116,18846,9515,21558,19570,18386,10537,7088,38828,32192,16379,5575,2378
0500000US13313,13313,"Whitfield County, Georgia",23879,2486,27127,2389,28507,1014,14666,9184,18597,4009,27716,5579,11569,3166
0500000US15001,15001,"Hawaii County, Hawaii",26507,4358,36721,17769,45046,10910,4628,8292,20016,6332,31304,2810,6282,6122
0500000US15003,15003,"Honolulu County, Hawaii",27812,2621,32866,5845,41236,1778,11421,2609,24245,2813,34515,7240,11199,1188
0500000US15009,15009,"Maui County, Hawaii",24579,4906,28699,12295,40518,3017,17140,10549,22281,3960,27783,5740,12067,10587
0500000US16001,16001,"Ada County, Idaho",23269,2026,25564,2224,29537,4540,12074,3992,19728,3146,25643,3931,7829,2752
0500000US16005,16005,"Bannock County, Idaho",15750,8024,17415,9752,28665,16014,9492,2460,4357,3888,23790,5068,"2,500-",***
0500000US16019,16019,"Bonneville County, Idaho",21382,1162,22318,3492,26287,5007,4956,11638,17222,10424,22258,2270,5875,9227
0500000US16027,16027,"Canyon County, Idaho",17139,2542,20710,2961,25918,3345,12344,5496,13412,1835,20607,4448,10018,2026
0500000US16055,16055,"Kootenai County, Idaho",21708,918,38836,10933,36192,14608,46556,26652,20122,13391,22021,24302,11967,15704
0500000US16083,16083,"Twin Falls County, Idaho",21311,2957,22932,4630,27880,4116,5787,2281,16432,6037,22975,6693,7443,7093
0500000US17001,17001,"Adams County, Illinois","2,500-",***,-,**,-,**,-,**,"2,500-",***,-,**,"2,500-",***
0500000US17019,17019,"Champaign County, Illinois",11968,2149,11665,3526,26297,5759,10379,4591,13209,7010,21243,6342,5153,5060
0500000US17031,17031,"Cook County, Illinois",23518,694,26071,496,30902,713,12383,934,20044,718,26070,923,9626,817
0500000US17037,17037,"DeKalb County, Illinois",20436,4883,24232,6317,27835,14363,6646,5364,12712,5728,25938,7078,6054,2118
0500000US17043,17043,"DuPage County, Illinois",25991,1761,29306,4205,34816,5488,13843,5447,20632,3590,29821,5107,10821,2400
0500000US17089,17089,"Kane County, Illinois",22923,1856,25608,2483,28877,3147,15782,3140,20379,1812,25918,1592,9371,2273
0500000US17091,17091,"Kankakee County, Illinois",22900,3675,23836,3366,24352,8071,9550,18827,15386,11721,44082,43023,8556,2009
0500000US17093,17093,"Kendall County, Illinois",28585,4256,33352,6610,36862,11011,13496,24841,21448,9256,33510,14412,5411,2996
0500000US17097,17097,"Lake County, Illinois",21295,1564,23683,3733,27199,1788,14743,1765,17945,1842,25292,2151,10099,1632
0500000US17099,17099,"LaSalle County, Illinois",23319,4588,26951,4914,31366,5274,26142,7888,15471,3588,18407,7221,9401,8822
0500000US17111,17111,"McHenry County, Illinois",30073,6454,31343,4410,35676,6801,14810,3132,26151,3687,32175,7819,7223,8140
0500000US17113,17113,"McLean County, Illinois",23717,3825,23907,6043,24753,6059,7361,10049,17264,17973,34742,5550,9309,4124
0500000US17115,17115,"Macon County, Illinois",27276,15658,4491,36367,26765,47977,3445,1480,33750,13869,36944,13830,17218,15297
0500000US17119,17119,"Madison County, Illinois",29819,11154,55099,21632,46752,17894,"100,000+",***,21324,12148,25588,6304,8983,16845
0500000US17143,17143,"Peoria County, Illinois",20766,2535,21286,3118,23633,3757,4109,1290,19780,4378,25352,6969,5446,15142
0500000US17161,17161,"Rock Island County, Illinois",18988,2539,20778,3760,26119,2085,9905,3541,16143,2510,25630,11482,11281,2772
0500000US17163,17163,"St. Clair County, Illinois",23199,5808,28696,9304,34964,11142,8330,3839,9856,9442,35223,9600,4163,3199
0500000US17167,17167,"Sangamon County, Illinois",21297,17397,21984,22597,34352,15035,4520,19454,16613,22216,28893,18090,11162,992
0500000US17179,17179,"Tazewell County, Illinois",22750,23205,18443,19690,41429,28221,7889,2643,32287,39995,35884,13012,"2,500-",***
0500000US17183,17183,"Vermilion County, Illinois",34129,12773,33750,14186,38435,5035,5953,2947,40373,32240,43227,26465,10129,6225
0500000US17197,17197,"Will County, Illinois",22771,1458,25188,1458,28173,4584,14349,3993,18894,2915,27132,3913,8222,2691
0500000US17201,17201,"Winnebago County, Illinois",23491,2736,26585,2219,31981,9956,16519,2797,17585,4365,21402,2949,8075,2935
0500000US18003,18003,"Allen County, Indiana",19621,5034,24052,3818,27456,6361,13163,1336,13887,3407,22407,4694,7041,4021
0500000US18005,18005,"Bartholomew County, Indiana",19219,21298,24277,30449,24277,30449,-,**,10359,12146,11418,34161,9194,1762
