GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05119,05119,"Pulaski County, Arkansas",24823,4850,25981,2306,27731,3412,21681,12333,20146,11573,32912,12557,7161,3893
0500000US05131,05131,"Sebastian County, Arkansas",19329,2470,21791,4228,24460,6004,7153,2734,17565,3066,19633,1730,8571,5974
0500000US05143,05143,"Washington County, Arkansas",21531,1718,25495,5022,28579,4383,16429,4199,17429,8777,22061,3386,8737,2592
0500000US05145,05145,"White County, Arkansas",21411,15283,25641,23382,26392,2124,6027,1404,18777,9748,25192,8266,8733,433
0500000US06001,06001,"Alameda County, California",31599,787,35995,1180,42072,2128,15240,962,27905,2081,39346,2397,14206,2074
0500000US06007,06007,"Butte County, California",21195,1929,23273,2432,32298,10793,11132,3379,14699,6038,34651,6613,10167,2055
0500000US06013,06013,"Contra Costa County, California",27443,2383,32310,2283,41328,1523,15718,1865,22346,1523,39746,5198,10127,1784
0500000US06017,06017,"El Dorado County, California",22495,6325,23018,10692,38521,30974,11402,2830,22331,5321,32579,17897,10139,2162
0500000US06019,06019,"Fresno County, California",21572,592,24676,1327,31685,725,11287,509,18187,1927,31468,1044,10004,729
0500000US06023,06023,"Humboldt County, California",18310,8236,25306,14290,33892,6944,5917,3188,13826,8060,20952,2185,7586,7931
0500000US06025,06025,"Imperial County, California",21110,1968,26622,4194,41107,4152,10753,2160,17092,2951,27149,4302,8719,2051
0500000US06029,06029,"Kern County, California",22215,809,26501,1063,31678,1006,13665,1700,17250,1109,26141,1358,10325,527
0500000US06031,06031,"Kings County, California",22384,1888,26065,3473,31161,1964,10978,1238,19548,4192,33687,3564,9831,1720
0500000US06033,06033,"Lake County, California",24646,4276,26954,2229,26333,1533,30308,11268,7331,19558,24739,48820,4612,2013
0500000US06037,06037,"Los Angeles County, California",23865,308,26372,250,31961,250,12169,251,20843,256,30428,305,10636,164
0500000US06039,06039,"Madera County, California",21332,1522,23422,3132,37584,4094,14947,3013,17297,2316,30180,6247,10446,2897
0500000US06041,06041,"Marin County, California",25703,3655,26625,8183,40311,5819,12092,2961,25008,5324,41269,18464,9686,4913
0500000US06045,06045,"Mendocino County, California",16170,2899,18737,2931,29052,2959,10546,3003,11860,1799,26372,15786,10750,2856
0500000US06047,06047,"Merced County, California",21360,1387,24690,2973,35161,4261,11897,1261,16876,1465,28604,4444,10555,1080
0500000US06053,06053,"Monterey County, California",21660,597,23802,2119,35253,1731,16708,868,19728,1053,30951,1414,14398,1132
0500000US06055,06055,"Napa County, California",24708,2026,30029,1859,32075,5828,16210,7126,18697,4272,25963,2359,9856,2124
0500000US06057,06057,"Nevada County, California",41117,5877,41488,8179,46397,8669,4152,7820,40042,13979,34885,20606,40255,16190
0500000US06059,06059,"Orange County, California",25488,481,28358,1336,34131,2543,11858,666,21096,642,31527,816,11021,528
0500000US06061,06061,"Placer County, California",35789,2593,38547,6476,51838,7703,15829,4419,31721,4968,41989,7101,11273,1641
0500000US06065,06065,"Riverside County, California",25344,613,30036,1088,37216,1151,11638,629,20761,531,30451,707,10751,515
0500000US06067,06067,"Sacramento County, California",25835,1090,30724,943,37573,4017,12406,1791,21250,946,32555,4762,10633,772
0500000US06071,06071,"San Bernardino County, California",25369,580,30353,728,36270,633,11404,613,20181,655,30137,1209,10248,428
0500000US06073,06073,"San Diego County, California",24604,720,28328,1728,35776,723,12306,791,20807,615,30651,922,11021,503
0500000US06075,06075,"San Francisco County, California",31785,1531,35405,6125,45290,5137,17006,3700,27487,4884,41853,4416,13977,2796
0500000US06077,06077,"San Joaquin County, California",25500,815,30642,1048,39092,2945,15025,2744,18659,2117,31590,1385,9925,903
0500000US06079,06079,"San Luis Obispo County, California",26550,2245,29509,2264,31266,2934,19573,5537,20829,3139,35820,6656,9291,1929
0500000US06081,06081,"San Mateo County, California",28710,2942,31668,1550,40149,2762,14767,5933,25284,2405,36593,4236,12667,2412
0500000US06083,06083,"Santa Barbara County, California",22967,1363,26117,1978,32157,2253,12189,1415,19469,1867,28218,3053,9544,1223
0500000US06085,06085,"Santa Clara County, California",30025,1320,32319,1605,41746,1043,14837,1952,24144,2308,40475,2099,10737,783
0500000US06087,06087,"Santa Cruz County, California",21201,2113,22411,2258,33884,5845,10646,2032,18846,3942,30127,4857,11016,1703
0500000US06089,06089,"Shasta County, California",21301,8174,26298,11991,40121,8145,10787,2542,17251,8163,24247,3899,9456,2441
0500000US06095,06095,"Solano County, California",25318,1512,30506,3098,40416,5090,11143,2528,20806,1827,35514,5734,9643,1857
0500000US06097,06097,"Sonoma County, California",26790,1583,30915,1441,35919,3379,16450,2448,21042,1732,30936,3974,11189,1726
0500000US06099,06099,"Stanislaus County, California",23493,1959,28448,3097,40025,4898,12756,2405,17227,2231,31210,1461,10225,1198
0500000US06101,06101,"Sutter County, California",21075,1935,22298,2476,29111,3242,10157,4979,16125,4561,31480,6131,6630,2699
0500000US06107,06107,"Tulare County, California",21059,676,23738,1941,31953,2330,12088,1350,17653,1488,27195,2873,10900,875
0500000US06111,06111,"Ventura County, California",25295,994,27281,1422,35230,2575,13498,2378,22286,1323,33534,2402,12445,944
0500000US06113,06113,"Yolo County, California",26697,2654,31526,2383,40702,3112,10372,1543,21338,1780,31061,1155,10584,3719
0500000US06115,06115,"Yuba County, California",25105,4195,25820,1483,27551,3509,11286,3731,21195,10183,38827,8626,16103,1541
0500000US08001,08001,"Adams County, Colorado",26910,1092,30932,1138,36596,2275,15538,1920,21704,1842,31694,1427,11043,1123
0500000US08005,08005,"Arapahoe County, Colorado",27380,1560,29806,2592,33388,2271,11449,3336,25359,2104,31264,829,11575,1305
0500000US08013,08013,"Boulder County, Colorado",24630,2889,30382,4511,33738,3475,12506,6782,21751,2705,30569,2122,9912,4098
0500000US08014,08014,"Broomfield County, Colorado",30879,7856,32012,19328,46296,47896,21446,21627,28246,19148,61511,72775,13191,12472
0500000US08031,08031,"Denver County, Colorado",26713,1024,30778,1196,35065,2321,18039,4485,21812,1041,29680,1866,10540,1193
0500000US08035,08035,"Douglas County, Colorado",41420,7072,48827,8529,61104,19654,12708,9669,30974,5430,50671,8562,7620,1814
0500000US08041,08041,"El Paso County, Colorado",27445,1979,32167,3598,40877,1978,14663,2402,21025,2765,32307,3884,9011,2503
0500000US08059,08059,"Jefferson County, Colorado",30815,1767,32798,4282,40879,4821,9461,2371,26796,3680,39416,3055,13193,1917
0500000US08069,08069,"Larimer County, Colorado",22858,2289,29419,5429,36845,2750,6849,4458,16547,5300,25518,3495,6744,1878
0500000US08077,08077,"Mesa County, Colorado",20333,7644,22994,4610,39577,11379,10034,8194,15476,8792,31464,1326,6159,1689
0500000US08101,08101,"Pueblo County, Colorado",26383,3799,28942,5939,37665,3149,11319,5116,24375,3847,36096,4326,11224,1083
0500000US08123,08123,"Weld County, Colorado",26777,1159,32747,2446,40166,2724,9657,2006,18735,4811,30440,2130,6673,1843
0500000US09001,09001,"Fairfield County, Connecticut",24794,1474,30976,2434,40173,2731,14057,1725,20015,1844,33264,5539,11217,1137
0500000US09003,09003,"Hartford County, Connecticut",27068,1918,31027,1904,40380,4876,12374,2161,24409,3147,34372,3127,10727,1888
0500000US09005,09005,"Litchfield County, Connecticut",30838,5344,31047,6329,70217,39748,12261,5889,27078,22081,43910,11322,6556,7336
0500000US09007,09007,"Middlesex County, Connecticut",35605,32756,46367,31519,99793,53903,15779,2493,12500,20463,58361,45229,5641,8970
0500000US09009,09009,"New Haven County, Connecticut",27289,3291,31843,2178,40260,4217,11955,4339,23808,3373,35273,2619,11223,1618
0500000US09011,09011,"New London County, Connecticut",26494,3021,32957,8838,45500,19472,11374,1762,23560,5195,31923,8422,11990,11974
0500000US09013,09013,"Tolland County, Connecticut",20522,8335,19507,17243,42785,19253,12273,12175,21108,12370,50042,24578,4854,4018
0500000US09015,09015,"Windham County, Connecticut",23743,5855,30529,4499,34158,2694,16100,8179,18067,3712,23736,8224,14241,4081
0500000US10001,10001,"Kent County, Delaware",30471,3863,34384,10589,40143,14556,10258,7886,21889,3691,27083,10920,12172,5900
0500000US10003,10003,"New Castle County, Delaware",23629,3568,25753,3587,31243,2009,11454,8039,21947,3148,28547,1428,10465,4683
0500000US10005,10005,"Sussex County, Delaware",25209,3508,27989,3278,30610,2096,14187,3527,22421,2592,25110,6055,7833,9613
0500000US11001,11001,"District of Columbia, District of Columbia",31799,2275,36064,7823,40658,5614,12191,6530,30248,2851,41633,10032,13529,3653
0500000US12001,12001,"Alachua County, Florida",19189,5006,20132,3761,27117,10708,5207,3794,16504,8533,31602,12071,5466,2787
0500000US12005,12005,"Bay County, Florida",22359,7102,21490,6784,26043,8958,8229,11019,27770,8932,30591,6437,15572,9383
0500000US12009,12009,"Brevard County, Florida",23295,5175,25030,4652,41593,14834,14018,6669,21238,5856,37784,9436,11106,2433
0500000US12011,12011,"Broward County, Florida",29640,1259,31328,895,37331,2752,13994,2094,26496,1153,34693,2237,11272,818
0500000US12015,12015,"Charlotte County, Florida",17408,14889,18612,21214,35127,19578,15509,5880,16587,18124,29594,8794,"2,500-",***
0500000US12017,12017,"Citrus County, Florida",26622,10083,37716,28696,44466,13634,6985,18866,25420,10966,30274,10388,10862,63869
0500000US12019,12019,"Clay County, Florida",38399,5425,37840,4642,40432,4830,7346,10175,42467,20431,51185,19458,8785,8309
0500000US12021,12021,"Collier County, Florida",21306,1232,23576,1351,26474,1800,9583,3818,18100,2019,25820,3902,8852,2877
0500000US12031,12031,"Duval County, Florida",27259,4085,32433,4402,37366,3022,19215,4153,24424,5592,30334,7232,12290,5336
0500000US12033,12033,"Escambia County, Florida",21653,2730,22487,8308,35426,11922,14441,4663,20466,3036,27654,7442,6879,4946
0500000US12035,12035,"Flagler County, Florida",30328,9707,27436,12858,35703,14057,11161,11425,30751,16581,40709,11623,10242,14013
0500000US12053,12053,"Hernando County, Florida",22958,3617,24020,5767,33422,17867,14198,15286,21335,4727,30756,8579,10506,4272
0500000US12055,12055,"Highlands County, Florida",18130,1898,17769,4949,20337,9191,9852,2887,18601,4361,24662,19746,13002,5317
0500000US12057,12057,"Hillsborough County, Florida",23540,1057,26143,953,31761,914,12207,1183,21193,831,30011,2340,10626,630
0500000US12061,12061,"Indian River County, Florida",20541,5765,22097,4082,27043,4601,12623,11927,15402,10355,28750,20146,"2,500-",***
0500000US12069,12069,"Lake County, Florida",20611,1589,20756,1616,25487,8257,11291,4021,20279,4535,26371,4739,13540,1485
0500000US12071,12071,"Lee County, Florida",22265,1455,25909,3320,31044,918,10413,2762,19136,3581,25704,4094,8925,2066
0500000US12073,12073,"Leon County, Florida",25919,4572,26045,7926,39294,11422,10985,4640,25806,13052,33508,7707,8737,3918
0500000US12081,12081,"Manatee County, Florida",22265,2400,24186,2005,30886,4358,9940,2644,18986,3261,30322,3186,11544,1200
0500000US12083,12083,"Marion County, Florida",25925,6240,26622,11896,36923,5184,14426,4543,25088,7677,31615,5420,11541,1556
0500000US12085,12085,"Martin County, Florida",17121,4225,18027,2877,22102,9172,9977,1967,12965,10843,42830,11478,4461,1756
0500000US12086,12086,"Miami-Dade County, Florida",26474,496,30498,500,35910,733,12458,805,22449,709,30077,1076,11329,330
0500000US12087,12087,"Monroe County, Florida",23934,4712,30946,13644,35053,6944,10949,3306,23040,2566,25515,4676,13291,7614
0500000US12089,12089,"Nassau County, Florida",46703,17528,38103,22726,38322,25342,-,**,50462,16201,51353,8647,-,**
0500000US12091,12091,"Okaloosa County, Florida",22743,4260,23734,7933,34564,15330,18572,2043,20821,7381,26882,3068,10044,5716
0500000US12095,12095,"Orange County, Florida",23642,1256,26775,1512,31628,689,11651,844,20460,1286,30448,1272,10168,842
0500000US12097,12097,"Osceola County, Florida",23197,1901,25826,1849,30446,2110,13416,1561,21184,1061,27661,2958,11955,3034
0500000US12099,12099,"Palm Beach County, Florida",24463,1170,26604,1436,31870,1066,13946,1801,21098,1518,30257,2053,11108,1041
0500000US12101,12101,"Pasco County, Florida",25538,1853,26748,2165,35852,5270,10314,1967,22456,3949,33719,5466,10860,2602
0500000US12103,12103,"Pinellas County, Florida",26878,1908,30076,3052,33470,4603,12455,5839,22734,3952,32477,4485,10099,1719
0500000US12105,12105,"Polk County, Florida",24616,1255,26337,1360,30869,1484,15096,4231,21607,1208,26877,1927,11834,1819
0500000US12107,12107,"Putnam County, Florida",17362,9566,21012,7675,24375,6679,10732,14462,15049,8507,20139,12198,11457,8953
0500000US12109,12109,"St. Johns County, Florida",24070,8950,28606,13441,41354,41483,15474,13989,17485,11828,31798,7853,7005,14585
0500000US12111,12111,"St. Lucie County, Florida",20555,2916,22434,4877,27340,4994,12100,7413,15553,5480,23926,10082,7474,2301
0500000US12113,12113,"Santa Rosa County, Florida",26606,10935,49127,21077,62266,26433,26537,42009,20711,4849,22365,28175,15104,11043
0500000US12115,12115,"Sarasota County, Florida",22781,3168,29214,5835,30936,4038,18004,7207,15356,3359,26877,7105,7013,2964
0500000US12117,12117,"Seminole County, Florida",26716,2981,30155,3808,36716,4426,10228,4998,22449,3206,36150,4436,10166,1673
0500000US12127,12127,"Volusia County, Florida",21321,1342,23687,4426,31308,3124,10105,3535,17264,3169,28393,4679,12056,1963
0500000US13013,13013,"Barrow County, Georgia",30955,13149,35181,11526,36284,10861,5598,4368,20402,28041,40907,7321,9004,2138
0500000US13031,13031,"Bulloch County, Georgia",11918,5346,15517,7412,12001,23285,16942,4186,6232,1329,-,**,5715,2376
0500000US13045,13045,"Carroll County, Georgia",25825,4906,26846,28636,27038,34059,25826,26827,22454,3754,21822,14992,23562,13815
0500000US13051,13051,"Chatham County, Georgia",27579,7200,32226,6199,40623,10606,8898,16037,11855,15177,46781,29553,4635,1344
0500000US13057,13057,"Cherokee County, Georgia",20694,3145,21266,6010,25992,4129,16197,5554,19827,6107,29446,4104,12361,3450
0500000US13059,13059,"Clarke County, Georgia",20669,2337,22922,2889,25524,1864,20070,19788,15888,6122,19210,2337,7300,12887
0500000US13063,13063,"Clayton County, Georgia",22215,2193,22592,4469,27476,9521,20188,10145,19537,8105,24487,4873,7726,8038
0500000US13067,13067,"Cobb County, Georgia",23285,2696,26084,1821,30090,3570,9804,3209,20420,1552,31890,6463,9650,2001
0500000US13077,13077,"Coweta County, Georgia",35817,6312,36570,30304,37483,55155,7391,19734,28765,12093,35575,10489,11820,3008
0500000US13089,13089,"DeKalb County, Georgia",22251,1210,22633,2336,25283,2054,14688,4362,20887,2737,26951,15072,11500,1817
0500000US13097,13097,"Douglas County, Georgia",21174,1186,21038,998,21537,715,10576,17204,21598,6625,29872,8051,16771,11300
0500000US13113,13113,"Fayette County, Georgia",28610,8862,40507,19386,53149,25658,5726,44218,17560,15609,45392,46517,10477,6508
0500000US13115,13115,"Floyd County, Georgia",16189,4398,20831,4092,27653,11352,11781,5910,12082,6171,21250,15431,6996,5008
0500000US13117,13117,"Forsyth County, Georgia",22975,2766,24203,2931,29702,12106,14261,3056,19670,4996,26936,18251,16354,5152
0500000US13121,13121,"Fulton County, Georgia",24079,2206,25882,4419,31097,4561,11450,4798,22704,2363,28789,6326,11314,1992
0500000US13135,13135,"Gwinnett County, Georgia",24335,1664,28187,2271,31252,1293,16395,2785,18622,3556,24247,1902,9746,1517
0500000US13139,13139,"Hall County, Georgia",23419,1413,26889,2554,29305,2703,9740,3618,19929,1519,22128,1417,10460,3294
0500000US13151,13151,"Henry County, Georgia",26989,14889,30457,18282,35786,7337,18926,2965,22474,28830,41890,31282,-,**
0500000US13153,13153,"Houston County, Georgia",20767,5778,30146,15706,36715,17008,11111,6651,14785,9410,18399,8623,7218,13167
0500000US13179,13179,"Liberty County, Georgia",23593,3995,32282,12523,35921,10380,22634,43015,11490,5026,23077,26356,7597,8461
0500000US13215,13215,"Muscogee County, Georgia",23243,6855,24590,13424,40050,10591,4293,3084,18096,11436,28286,7596,7469,5209
0500000US13217,13217,"Newton County, Georgia",15423,10469,12054,18592,31103,12172,11569,4197,18691,572,-,**,-,**
0500000US13223,13223,"Paulding County, Georgia",23775,7220,35279,13698,60193,24995,16013,9067,15201,5513,24077,20403,11003,2484
0500000US13245,13245,"Richmond County, Georgia",21090,3690,19883,9240,27816,11811,8464,9983,21403,3835,26938,4490,20341,22199
0500000US13247,13247,"Rockdale County, Georgia",22000,6834,26039,6587,26165,5968,16399,66083,20649,2539,21815,10837,13777,6647
0500000US13285,13285,"Troup County, Georgia",19345,11850,32262,15348,40114,86160,-,**,17809,14956,18718,5379,5703,14114
0500000US13295,13295,"Walker County, Georgia",25869,3517,25467,29830,25467,29830,-,**,27460,8742,27460,8742,-,**
0500000US13313,13313,"Whitfield County, Georgia",21757,1265,25732,5304,30422,3152,5591,7234,16815,1500,23491,4735,10855,5271
0500000US15001,15001,"Hawaii County, Hawaii",27396,6973,29275,8983,40354,12036,9486,5427,26534,10111,38393,5056,10830,15925
0500000US15003,15003,"Honolulu County, Hawaii",31946,1792,35344,2860,46631,4456,12838,3306,28122,2900,39516,2282,12244,1619
0500000US15007,15007,"Kauai County, Hawaii",30329,6342,38596,14629,39151,7867,31136,33093,25543,7026,40428,22103,12453,20648
0500000US15009,15009,"Maui County, Hawaii",32276,4949,38357,7009,51250,18291,11046,6419,30074,8669,32702,5142,25221,8680
0500000US16001,16001,"Ada County, Idaho",25086,2275,27119,4293,30917,5594,17921,15426,20206,6126,29700,7764,8516,3796
0500000US16005,16005,"Bannock County, Idaho",19060,8503,31243,24551,38177,6619,6976,12232,17580,7839,22479,8429,7264,12775
0500000US16019,16019,"Bonneville County, Idaho",23246,1328,24689,4935,31381,6258,4125,7707,18824,3196,22482,3457,5573,4875
0500000US16027,16027,"Canyon County, Idaho",20767,2492,25427,4269,32324,3782,4850,4143,17139,3560,24583,3749,7352,4795
0500000US16055,16055,"Kootenai County, Idaho",21030,10875,49482,29225,50793,4006,15226,11345,13930,6833,21434,42248,9538,8471
0500000US16083,16083,"Twin Falls County, Idaho",22316,6925,28410,5250,31591,7596,10924,3466,14871,4135,22253,17112,4592,4063
0500000US17001,17001,"Adams County, Illinois",40362,21317,-,**,-,**,-,**,-,**,-,**,-,**
0500000US17019,17019,"Champaign County, Illinois",26917,5253,27589,7611,34437,8390,4260,8151,26053,8997,31227,6002,7385,17014
0500000US17031,17031,"Cook County, Illinois",26483,306,29922,747,34677,1573,14105,1360,22411,440,30977,498,10888,439
0500000US17037,17037,"DeKalb County, Illinois",16835,6781,22229,7915,26477,9189,8081,3996,11906,3239,22465,32486,7169,4896
0500000US17043,17043,"DuPage County, Illinois",26819,2006,30415,2067,36551,3404,10616,1656,22168,2815,34475,5006,10574,1389
0500000US17089,17089,"Kane County, Illinois",24817,1397,27452,2536,34895,3720,14625,3928,20988,1150,26977,1477,11547,1605
0500000US17091,17091,"Kankakee County, Illinois",22547,2089,26641,7440,31095,2094,15753,17822,15694,9312,23045,4215,8297,2244
0500000US17093,17093,"Kendall County, Illinois",29540,8184,33451,20031,50409,25741,10935,11672,28336,8191,51150,25430,15460,7676
0500000US17097,17097,"Lake County, Illinois",25111,1436,29224,2838,34087,3632,14065,2646,21024,866,27706,2461,11753,2210
0500000US17099,17099,"LaSalle County, Illinois",20782,3705,21111,3552,23838,11564,5000,12595,20117,6368,26632,25647,15031,5865
0500000US17111,17111,"McHenry County, Illinois",26899,1858,30676,3828,38201,5420,12239,5244,25317,4358,29228,3292,11224,974
0500000US17113,17113,"McLean County, Illinois",22374,6271,27801,5270,31297,7913,8510,5886,16648,8558,27092,24325,2886,2067
0500000US17119,17119,"Madison County, Illinois",22620,3533,23566,6048,34973,14900,5033,3679,21661,3860,29432,5022,11308,6195
0500000US17143,17143,"Peoria County, Illinois",24337,4132,26191,10942,43750,31950,4993,17411,20976,3907,24975,5400,7623,6034
0500000US17161,17161,"Rock Island County, Illinois",21598,3264,23676,11927,32489,14408,8985,5512,19278,2131,20142,5028,12326,11947
0500000US17163,17163,"St. Clair County, Illinois",26212,3747,35670,4386,36523,7809,11899,26015,20281,5079,24386,9688,7279,12314
0500000US17167,17167,"Sangamon County, Illinois",30060,13348,31567,2982,50066,21611,30086,39286,20437,11608,31474,13703,4174,2802
0500000US17179,17179,"Tazewell County, Illinois",25671,4832,24452,9948,25618,20756,15390,21832,27879,5700,29854,13530,4203,1221
0500000US17183,17183,"Vermilion County, Illinois",37112,34898,22401,66452,36983,61688,9542,1768,54167,47920,67574,57879,-,**
0500000US17197,17197,"Will County, Illinois",29104,3519,35816,4050,47171,4486,10365,2318,22003,2488,35835,4289,11037,752
0500000US17201,17201,"Winnebago County, Illinois",23477,1519,30500,3391,36012,4241,13485,3357,20574,4130,25119,1658,11217,4468
0500000US18003,18003,"Allen County, Indiana",25501,3531,30564,2265,32081,7254,20954,2210,19802,3424,29550,4439,7275,2358
0500000US18005,18005,"Bartholomew County, Indiana",12283,11026,17354,11208,25098,35279,2756,2021,"2,500-",***,-,**,"2,500-",***
0500000US18019,18019,"Clark County, Indiana",26983,8427,31677,1453,32010,1898,30278,19641,"2,500-",***,7278,16504,"2,500-",***
0500000US18035,18035,"Delaware County, Indiana",27414,16124,37946,27531,54767,26704,31427,16750,11030,8824,39882,22991,6767,9309
0500000US18039,18039,"Elkhart County, Indiana",26979,4202,31793,5773,40254,3538,12240,11436,22146,6888,26247,2802,7192,8628
0500000US18043,18043,"Floyd County, Indiana",21793,15282,32540,24624,33065,20168,-,**,-,**,-,**,-,**
0500000US18053,18053,"Grant County, Indiana",11093,12219,30479,14786,39480,4779,5973,4531,6606,5291,-,**,5409,1862
