GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US06073,06073,"San Diego County, California",21826,470,24910,1156,30539,759,12253,995,18030,1121,26311,1107,9794,574
0500000US06075,06075,"San Francisco County, California",27448,2322,28718,2686,35343,4549,12552,4424,23894,5129,35841,3482,13463,3459
0500000US06077,06077,"San Joaquin County, California",22168,1195,25829,1902,32523,2544,15878,2232,16908,1704,26981,2214,7930,1552
0500000US06079,06079,"San Luis Obispo County, California",17514,2343,19037,2554,30883,11490,5965,1677,14165,3119,31188,3799,6934,2115
0500000US06081,06081,"San Mateo County, California",25381,1313,26680,1419,32487,4557,16726,5114,21930,2549,37030,4240,13129,2439
0500000US06083,06083,"Santa Barbara County, California",19108,1251,20631,943,23899,2828,10746,1230,15870,1982,23349,1741,9851,1052
0500000US06085,06085,"Santa Clara County, California",24151,1254,26189,1854,32022,1371,12895,1233,21416,991,28794,1711,10488,1028
0500000US06087,06087,"Santa Cruz County, California",18368,1464,21493,2076,31879,5408,11533,1032,15556,2501,23741,2726,10070,2379
0500000US06089,06089,"Shasta County, California",21336,7221,24846,5245,35459,16720,11382,11762,9727,8440,33939,5190,6311,3806
0500000US06095,06095,"Solano County, California",24733,2757,30310,4287,36091,3678,17148,4670,16487,7363,44049,9027,7393,1763
0500000US06097,06097,"Sonoma County, California",23441,1286,24133,1951,27720,4585,13950,2811,22513,2614,27457,3166,10713,1812
0500000US06099,06099,"Stanislaus County, California",21308,873,26997,1466,34786,3368,13051,2994,13162,2033,26304,1882,8513,1090
0500000US06101,06101,"Sutter County, California",16202,5375,21142,1988,28819,12054,11548,4628,10040,2778,29446,16211,7246,1572
0500000US06107,06107,"Tulare County, California",16777,1004,19577,1462,26063,1584,10815,991,12491,1682,24228,2712,7725,998
0500000US06111,06111,"Ventura County, California",21159,1224,25034,1821,31694,1949,12765,1612,16826,820,26486,2045,10808,735
0500000US06113,06113,"Yolo County, California",20983,1197,21770,1669,24319,5361,11735,10908,18353,3702,38288,6542,7159,2375
0500000US06115,06115,"Yuba County, California",20412,2736,22342,4113,27199,18574,18796,5662,4499,12040,26507,48926,2674,1916
0500000US08001,08001,"Adams County, Colorado",22963,1720,24729,2203,29214,3960,16804,3843,18143,2959,27500,2583,9616,1467
0500000US08005,08005,"Arapahoe County, Colorado",21441,1362,22482,3312,26994,2238,12294,5794,16945,3137,30615,2028,10558,1934
0500000US08013,08013,"Boulder County, Colorado",20832,1493,21053,1771,27946,6160,12256,5661,20343,5237,33006,3972,7250,2588
0500000US08031,08031,"Denver County, Colorado",20461,989,21848,1177,27070,1537,12557,2533,16305,1175,25229,2271,9504,2206
0500000US08035,08035,"Douglas County, Colorado",38725,6772,43371,6731,53403,17683,6416,3465,35844,11881,39831,17966,9670,30115
0500000US08041,08041,"El Paso County, Colorado",23081,1632,27028,2629,35666,2128,12059,1680,17162,1667,26549,1662,9273,2006
0500000US08059,08059,"Jefferson County, Colorado",22237,3482,26402,2824,36068,2444,9486,2793,18682,2784,31622,4570,6705,1859
0500000US08069,08069,"Larimer County, Colorado",20196,2584,21999,4160,31813,6116,9498,4373,13889,5995,25789,2602,6417,2983
0500000US08077,08077,"Mesa County, Colorado",16695,2432,17470,10308,25449,10283,9628,3991,15278,5190,20540,4689,9970,6281
0500000US08101,08101,"Pueblo County, Colorado",16518,1395,22255,3304,34331,6509,11266,3712,11787,1222,24097,4679,5186,2569
0500000US08123,08123,"Weld County, Colorado",20249,1665,22053,2285,27182,4670,11248,3570,14714,2780,21659,3508,8146,1919
0500000US09001,09001,"Fairfield County, Connecticut",23434,2264,25618,1941,31665,1995,13093,1512,21676,1420,30879,2861,11820,1552
0500000US09003,09003,"Hartford County, Connecticut",21664,1153,25271,3100,33877,3818,10516,1154,19651,1883,28401,3142,11051,1381
0500000US09005,09005,"Litchfield County, Connecticut",30084,11570,31206,10194,55090,46304,30492,18273,24478,10409,31340,5410,18589,4963
0500000US09007,09007,"Middlesex County, Connecticut",25062,19614,15274,18052,42379,30046,4949,7759,27287,49945,63598,9325,11525,5621
0500000US09009,09009,"New Haven County, Connecticut",21542,1589,26035,1202,32357,3454,11419,1812,17178,1628,29640,6830,9520,1562
0500000US09011,09011,"New London County, Connecticut",21204,1911,25432,6253,26140,5042,17594,14774,15633,3017,25651,20444,12168,2820
0500000US09013,09013,"Tolland County, Connecticut",9894,4785,6746,14624,33931,29778,"2,500-",***,11959,4841,25818,6798,9359,4147
0500000US09015,09015,"Windham County, Connecticut",17215,5486,19874,6456,35767,6847,8845,8324,14853,4332,27847,6716,11440,1899
0500000US10001,10001,"Kent County, Delaware",16764,11932,29360,14541,35898,9229,3048,1658,11658,6107,17129,25557,8201,3575
0500000US10003,10003,"New Castle County, Delaware",21653,1303,22922,3007,29365,11207,11043,6169,18325,3409,25834,3442,8129,5898
0500000US10005,10005,"Sussex County, Delaware",19015,2587,20432,2405,21977,3021,10362,12100,16732,1949,17398,5196,6140,3000
0500000US11001,11001,"District of Columbia, District of Columbia",26083,1197,26889,1298,32091,5118,13012,4492,23510,4508,30603,9418,13331,4423
0500000US12001,12001,"Alachua County, Florida",9386,5248,18564,19252,36804,24000,4924,4986,8274,2793,17500,6941,6460,1995
0500000US12005,12005,"Bay County, Florida",19643,4164,23934,5459,26524,2418,11337,4883,17977,16789,23698,9687,"2,500-",***
0500000US12009,12009,"Brevard County, Florida",24120,4464,30864,4420,38168,10161,8692,5954,21255,1182,23037,4327,10389,6647
0500000US12011,12011,"Broward County, Florida",26763,846,30012,1261,33673,2768,16875,2097,22328,1367,30051,1599,12576,1116
0500000US12015,12015,"Charlotte County, Florida",22624,10139,25554,14014,26472,17367,17182,32354,18529,6625,24195,11965,11323,2068
0500000US12017,12017,"Citrus County, Florida",22387,20106,22195,21180,33197,23846,9614,15773,30078,21326,31979,22906,9139,45275
0500000US12019,12019,"Clay County, Florida",18145,11806,31031,23423,61210,20272,7768,7460,11719,8486,42198,11883,9949,2095
0500000US12021,12021,"Collier County, Florida",22619,1600,23858,1806,24950,4415,11711,4127,18103,2675,24741,2783,9059,1847
0500000US12023,12023,"Columbia County, Florida",14473,8451,"2,500-",***,-,**,"2,500-",***,14729,2069,-,**,-,**
0500000US12031,12031,"Duval County, Florida",25465,2902,28383,2442,30331,1587,10424,7890,22796,4011,30828,2708,11131,2305
0500000US12033,12033,"Escambia County, Florida",13719,3437,14165,3755,21819,4961,10678,792,12302,5421,18410,3803,8026,4963
0500000US12053,12053,"Hernando County, Florida",26192,1731,27380,9546,31886,13839,9936,42974,23647,5408,26041,3642,9196,9658
0500000US12055,12055,"Highlands County, Florida",15397,3110,16268,4489,19491,7011,6689,2383,14373,2689,16967,2675,8551,1640
0500000US12057,12057,"Hillsborough County, Florida",21714,838,24037,2096,29603,2093,10963,1012,18844,1279,25359,1562,10452,801
0500000US12061,12061,"Indian River County, Florida",17735,3429,20870,2583,20812,3674,20938,8172,12471,7868,21185,10654,10423,6914
0500000US12069,12069,"Lake County, Florida",20593,1869,25050,4139,26790,4572,16978,9254,15153,3826,19747,6275,11379,4310
0500000US12071,12071,"Lee County, Florida",23070,1219,25495,1268,27942,2061,16047,3939,16701,1397,23726,2727,10748,984
0500000US12073,12073,"Leon County, Florida",21979,7180,19886,4963,26277,5658,10286,7967,29145,6767,31948,3516,6630,1802
0500000US12081,12081,"Manatee County, Florida",20633,1714,22354,2231,24600,3525,13283,1656,16455,1589,18980,2507,9637,3163
0500000US12083,12083,"Marion County, Florida",19675,2115,19795,2899,25591,5537,7809,8818,19275,5976,22929,1586,10505,3529
0500000US12085,12085,"Martin County, Florida",15803,1987,17117,5311,20425,5258,9322,6424,11873,3406,16061,3226,6667,9482
0500000US12086,12086,"Miami-Dade County, Florida",22508,487,25900,596,30399,561,12928,1341,19199,573,24327,780,10809,385
0500000US12087,12087,"Monroe County, Florida",20305,5652,26333,8122,35385,16893,14893,5303,13596,3514,27846,13377,6566,2446
0500000US12091,12091,"Okaloosa County, Florida",19506,6701,23769,8471,27019,5453,9819,1860,17116,6889,35498,20945,6230,2203
0500000US12095,12095,"Orange County, Florida",21785,667,25070,1297,29424,2460,13630,2833,18913,1548,23712,1730,10451,748
0500000US12097,12097,"Osceola County, Florida",22695,1355,25440,1367,28707,3170,12421,5228,17395,3638,26261,3296,11488,1373
0500000US12099,12099,"Palm Beach County, Florida",22343,1063,24191,1198,28248,2246,15343,1911,18497,1696,27127,2316,10305,1267
0500000US12101,12101,"Pasco County, Florida",21001,3056,21831,5870,28172,3552,15600,2084,19912,2356,30119,9451,9917,4722
0500000US12103,12103,"Pinellas County, Florida",21562,1659,23215,2355,25752,2087,12174,8309,19760,3055,22390,3521,11860,2893
0500000US12105,12105,"Polk County, Florida",19788,1707,21755,1270,22517,2954,15029,4028,14492,2757,20653,5692,6391,1662
0500000US12107,12107,"Putnam County, Florida",15097,4328,17011,12480,16982,14528,20113,38094,"2,500-",***,10933,2897,"2,500-",***
0500000US12109,12109,"St. Johns County, Florida",26272,9136,43312,32387,85194,45247,21475,9605,12976,6461,25227,29658,9540,5309
0500000US12111,12111,"St. Lucie County, Florida",21823,1528,23997,4676,25117,5502,18085,9951,17938,5104,26511,4359,9865,4223
0500000US12113,12113,"Santa Rosa County, Florida",22713,28064,32889,14264,32804,14371,33103,61099,10761,60766,55852,8145,"2,500-",***
0500000US12115,12115,"Sarasota County, Florida",20361,1128,20900,930,21555,820,17971,5658,17116,2435,23061,2627,9093,6763
0500000US12117,12117,"Seminole County, Florida",26999,2836,29739,4268,35313,7686,13074,2577,25183,4289,30695,3558,10804,4003
0500000US12127,12127,"Volusia County, Florida",19172,2292,24347,4497,25574,2056,14741,7047,15338,2698,23070,3528,8679,2129
0500000US13015,13015,"Bartow County, Georgia",17413,8336,16901,2657,20088,7659,16331,470,26788,45768,26788,45768,-,**
0500000US13021,13021,"Bibb County, Georgia",20941,5989,21687,8451,22911,16373,10682,13180,15368,21613,-,**,"2,500-",***
0500000US13051,13051,"Chatham County, Georgia",25224,9010,26845,12355,27813,7826,16799,38477,23278,9732,25663,8752,13640,16139
0500000US13057,13057,"Cherokee County, Georgia",26753,4675,31990,8175,34231,7270,4316,5166,19904,7185,25750,8122,17653,11606
0500000US13059,13059,"Clarke County, Georgia",19108,4394,21291,2899,23778,4299,15380,3839,16027,1174,22670,10445,11105,9384
0500000US13063,13063,"Clayton County, Georgia",17782,3811,24438,5517,28544,3181,13325,5696,13814,3798,17432,2173,7444,6094
0500000US13067,13067,"Cobb County, Georgia",21466,1187,21921,1330,24940,2402,15338,2761,16907,5199,29156,10619,7394,2644
0500000US13073,13073,"Columbia County, Georgia",58117,38752,75644,8462,76002,9250,7376,133505,22631,14902,-,**,14245,18559
0500000US13077,13077,"Coweta County, Georgia",22870,5427,21357,7562,24170,2753,3512,2103,26344,10467,33076,3543,8117,7394
0500000US13089,13089,"DeKalb County, Georgia",19111,1503,19317,2155,21934,3295,13743,3939,18715,1824,21343,2620,12096,3073
0500000US13097,13097,"Douglas County, Georgia",28105,10810,31566,9338,34044,14447,14315,13162,13906,16770,21609,949,4433,1342
0500000US13113,13113,"Fayette County, Georgia",19873,4555,26082,18973,26679,45262,22293,29682,12054,1740,-,**,11800,1167
0500000US13115,13115,"Floyd County, Georgia",19254,2582,20915,3902,20462,2146,30059,24076,12078,3392,21192,1744,10723,6905
0500000US13117,13117,"Forsyth County, Georgia",23357,4158,23760,8550,23580,11867,35601,13927,22922,2937,23625,887,19431,13479
0500000US13121,13121,"Fulton County, Georgia",17819,2406,19052,2659,22527,2963,10492,2037,15056,3572,20064,4039,10438,2231
0500000US13127,13127,"Glynn County, Georgia",12211,7414,12152,9423,12212,9622,6984,30967,12342,6179,12083,4379,25223,16815
0500000US13135,13135,"Gwinnett County, Georgia",20618,1021,22911,2213,25672,1058,13397,2910,13105,1430,20480,3365,8124,1751
0500000US13139,13139,"Hall County, Georgia",18120,2191,19059,2935,20725,4337,16979,2181,16794,1559,18810,3365,11463,2606
0500000US13151,13151,"Henry County, Georgia",20241,15038,26886,24347,43762,28641,4372,11034,10918,3816,40049,47857,9358,3412
0500000US13153,13153,"Houston County, Georgia",15482,4478,18605,6109,20550,6278,11400,8735,12575,9027,22399,16509,5284,4715
0500000US13215,13215,"Muscogee County, Georgia",18811,4333,18375,6605,24723,10925,4280,7104,23663,13211,28337,3242,11788,3615
0500000US13217,13217,"Newton County, Georgia",23236,10412,26923,23114,25048,22858,-,**,10078,8345,23438,32496,"2,500-",***
0500000US13223,13223,"Paulding County, Georgia",22407,6091,23898,8772,25704,17053,20106,19705,21561,10155,22127,6041,13827,21009
0500000US13245,13245,"Richmond County, Georgia",17121,3698,17002,6770,21308,9243,8802,5000,17182,5924,44418,46449,15159,9771
0500000US13247,13247,"Rockdale County, Georgia",19375,4411,20055,4768,22643,9586,14188,2190,10618,15790,-,**,10618,15790
0500000US13313,13313,"Whitfield County, Georgia",18337,3789,22552,2374,24208,3130,9300,10095,15309,2797,17247,2580,6621,3600
0500000US15001,15001,"Hawaii County, Hawaii",21556,1894,26488,2668,34819,13953,8631,5913,20067,3427,21807,1034,7200,3775
0500000US15003,15003,"Honolulu County, Hawaii",25540,1985,30584,4367,37151,4468,16491,2980,21607,3752,29799,3863,9779,2856
0500000US15009,15009,"Maui County, Hawaii",25525,2792,27179,3429,29654,17026,16863,7615,21700,5826,25939,8699,15901,8777
0500000US16001,16001,"Ada County, Idaho",22791,1535,24934,2095,27309,8788,15128,4586,20197,4112,23686,1691,6303,3807
0500000US16005,16005,"Bannock County, Idaho",12635,2547,19036,7114,26012,20147,11875,10464,11046,1792,12347,2432,4150,12430
0500000US16019,16019,"Bonneville County, Idaho",14345,6245,15911,7245,25682,16403,10526,3700,12803,6631,23750,8528,10718,4803
0500000US16027,16027,"Canyon County, Idaho",16874,2067,20490,3559,27803,2813,11588,2303,13382,2312,16959,3044,9843,1841
0500000US16055,16055,"Kootenai County, Idaho",21090,15408,31926,7681,32245,16420,26123,28662,9631,3025,25060,25852,8411,4676
0500000US16083,16083,"Twin Falls County, Idaho",23497,4226,24042,3493,24435,3272,17300,12057,20213,15694,32075,17922,6384,5412
0500000US17019,17019,"Champaign County, Illinois",15504,7858,16482,7528,29038,3422,3347,2033,11183,11102,21823,29226,4485,2243
0500000US17031,17031,"Cook County, Illinois",21576,417,24207,770,27587,1170,12781,999,17445,758,24752,1179,8653,540
0500000US17037,17037,"DeKalb County, Illinois",12224,2691,12822,3948,16049,8430,3653,899,11498,2828,25746,8858,5299,4186
0500000US17043,17043,"DuPage County, Illinois",25048,2480,30707,3309,35138,4331,20780,4780,20520,2623,29084,4273,10624,6554
0500000US17089,17089,"Kane County, Illinois",20555,1768,25461,2798,30270,2164,15013,1466,15646,1168,20728,1735,10724,718
0500000US17091,17091,"Kankakee County, Illinois",25749,2936,27129,5850,27189,7164,26455,26340,12429,9649,26176,7576,10910,3892
0500000US17093,17093,"Kendall County, Illinois",30076,7751,32286,11865,45880,9728,4728,10970,17761,7155,35714,5914,8969,1976
0500000US17097,17097,"Lake County, Illinois",23666,3013,27712,1987,29966,2834,20180,4853,18356,2718,22927,3719,9688,2444
0500000US17099,17099,"LaSalle County, Illinois",19969,7068,26412,1717,30250,9196,10000,12079,12058,7079,19257,4293,8514,2527
0500000US17111,17111,"McHenry County, Illinois",18581,5550,23863,8246,28506,11791,15483,7029,11850,2719,28203,6644,7210,3175
0500000US17113,17113,"McLean County, Illinois",14107,18724,25683,13226,31519,22654,12788,17678,5075,8112,35765,24377,"2,500-",***
0500000US17119,17119,"Madison County, Illinois",23363,10603,21424,10576,22295,23007,7428,25687,26632,12275,31644,7236,14293,12287
0500000US17143,17143,"Peoria County, Illinois",18507,3931,20932,8173,28142,8268,9224,3037,15517,11867,30086,40247,10216,12211
0500000US17161,17161,"Rock Island County, Illinois",18726,2779,21532,3186,23397,3198,11241,6217,10404,7765,23383,4620,6257,1028
0500000US17163,17163,"St. Clair County, Illinois",19547,12603,30029,12091,34586,4101,10046,14964,14399,5591,22250,14299,13028,1548
0500000US17179,17179,"Tazewell County, Illinois",29661,20505,41411,9531,56838,34369,21731,10971,9583,20322,-,**,8359,17388
0500000US17183,17183,"Vermilion County, Illinois",14593,5633,22815,10611,22974,19618,19767,10937,9040,3085,14347,1925,8206,1932
0500000US17197,17197,"Will County, Illinois",23117,2755,27666,3049,32170,2648,12459,3744,17866,3889,25943,3694,7560,4173
0500000US17201,17201,"Winnebago County, Illinois",16471,2192,19254,4802,24302,6342,9174,7191,11426,4264,19375,5890,7276,3822
0500000US18003,18003,"Allen County, Indiana",21329,2426,23213,4093,27086,3045,13337,5541,16762,3462,26231,5467,10217,3238
0500000US18005,18005,"Bartholomew County, Indiana",16623,5302,17192,5628,20429,5786,8807,3474,9277,10251,9626,16714,-,**
0500000US18019,18019,"Clark County, Indiana",10786,3843,11683,4000,21089,2716,10700,2802,3995,2199,20000,2139,3636,1727
0500000US18035,18035,"Delaware County, Indiana",31164,13349,31154,21644,45246,29364,3110,5321,31177,21236,32439,22445,"2,500-",***
0500000US18039,18039,"Elkhart County, Indiana",18270,3135,17704,4276,20887,3692,9538,3600,18747,3094,22462,2038,7371,3597
0500000US18057,18057,"Hamilton County, Indiana",26356,28036,24438,18466,29531,31138,5396,12522,51198,38673,67759,36444,4755,1772
0500000US18059,18059,"Hancock County, Indiana",31842,30367,41069,12606,42169,8083,16690,19496,11563,9079,-,**,9875,5816
0500000US18063,18063,"Hendricks County, Indiana",15530,8786,17044,10588,19790,33133,7390,10952,11870,10333,32051,34987,10492,5830
0500000US18067,18067,"Howard County, Indiana",20997,10825,31961,27798,41594,26593,"2,500-",***,14773,8852,18185,12989,-,**
0500000US18085,18085,"Kosciusko County, Indiana",19522,5528,22725,6234,26264,5291,16661,2523,14682,3150,22844,11597,13114,9281
0500000US18089,18089,"Lake County, Indiana",24277,2200,29386,2887,36636,3796,13474,1727,20459,1795,28245,5728,7496,2483
0500000US18091,18091,"LaPorte County, Indiana",20483,6456,21851,16084,22172,18623,12080,26950,18661,994,19542,16073,18140,1466
0500000US18095,18095,"Madison County, Indiana",10353,8105,16344,12210,15971,6525,17353,33516,8075,7738,-,**,"2,500-",***
0500000US18097,18097,"Marion County, Indiana",17399,1775,20108,1817,24722,2446,11759,688,12784,2145,22617,4661,7396,3181
0500000US18105,18105,"Monroe County, Indiana",7037,10652,18563,12410,36643,16394,17880,18226,6102,1162,50331,6363,5824,1776
0500000US18109,18109,"Morgan County, Indiana",-,**,-,**,-,**,-,**,-,**,-,**,-,**
0500000US18127,18127,"Porter County, Indiana",26983,5881,30107,6030,36966,12194,8882,5361,22485,8582,22646,14264,22436,11233
0500000US18141,18141,"St. Joseph County, Indiana",16190,3181,17427,6481,24010,3551,12401,4548,11924,4145,22924,7594,4275,2131
0500000US18157,18157,"Tippecanoe County, Indiana",16603,2853,17720,1703,23708,8163,11846,1363,11103,5229,22120,17046,5523,6946
