GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US04001,04001,"Apache County, Arizona",9877,7012,8685,6804,29503,18105,6704,2005,11020,10851,22087,41523,4443,10971
0500000US04003,04003,"Cochise County, Arizona",15010,2844,21599,2650,28998,3810,8543,5035,10104,2028,20837,2966,7513,1374
0500000US04005,04005,"Coconino County, Arizona",18761,2051,19695,3332,27469,10833,7260,9023,16239,1850,22351,4385,8996,3312
0500000US04013,04013,"Maricopa County, Arizona",22435,593,25437,555,28624,1503,14076,1036,18860,929,25402,889,10532,627
0500000US04015,04015,"Mohave County, Arizona",22052,3895,25728,1241,27034,2172,10854,5644,18608,2812,23306,3760,8173,5753
0500000US04017,04017,"Navajo County, Arizona",16737,4571,16158,4876,24465,49554,13010,1216,17383,7837,23777,3719,8217,5508
0500000US04019,04019,"Pima County, Arizona",20771,863,22102,1311,30125,1920,11876,1128,17596,1996,26488,1295,8623,928
0500000US04021,04021,"Pinal County, Arizona",25303,2489,30929,2617,36041,5046,11343,2857,15508,1910,22713,3804,10922,1628
0500000US04025,04025,"Yavapai County, Arizona",20983,1336,24020,4189,27055,3391,13519,3423,15248,6551,24054,5723,4952,1868
0500000US04027,04027,"Yuma County, Arizona",18975,1807,23454,1921,30119,4358,12614,2801,13471,1679,22573,3097,8462,1026
0500000US05007,05007,"Benton County, Arkansas",19314,2397,20903,1671,24700,5368,18413,8487,13949,2138,21143,7545,11077,1934
0500000US05031,05031,"Craighead County, Arkansas",15044,6983,17527,4612,20293,3193,10625,1259,7418,7579,30288,43618,6495,6413
0500000US05069,05069,"Jefferson County, Arkansas",23078,2924,23417,1445,-,**,-,**,-,**,-,**,-,**
0500000US05119,05119,"Pulaski County, Arkansas",18767,1832,20124,2706,20614,3469,16812,6025,15549,6199,18670,3760,10560,11524
0500000US05125,05125,"Saline County, Arkansas",27649,6620,28067,3888,27920,4306,48000,71570,9294,28383,-,**,-,**
0500000US05131,05131,"Sebastian County, Arkansas",17980,1785,19377,2347,20955,3924,14040,1555,16041,1448,17500,2567,8554,6959
0500000US05143,05143,"Washington County, Arkansas",21186,854,21881,1120,22856,1324,16571,11656,20245,3236,21792,1447,7407,6304
0500000US05145,05145,"White County, Arkansas",14948,15493,22466,13924,23434,15926,20417,12090,7500,12585,14567,11417,"2,500-",***
0500000US06001,06001,"Alameda County, California",25587,1204,28742,3047,33966,2974,16478,1439,20712,1290,31519,1249,10556,1496
0500000US06007,06007,"Butte County, California",14593,1791,18333,3635,21908,1708,7390,5724,13481,854,15556,7689,12656,1333
0500000US06013,06013,"Contra Costa County, California",27270,2236,31472,1597,37136,2122,20578,3407,21304,1807,34468,4235,11246,824
0500000US06017,06017,"El Dorado County, California",22015,6125,26032,5113,40344,12231,15213,1846,17527,8528,29649,6714,4827,3047
0500000US06019,06019,"Fresno County, California",18804,966,21182,966,27151,1539,12346,1085,15005,1422,24264,1321,8334,607
0500000US06023,06023,"Humboldt County, California",20933,5444,21047,6982,30492,12531,8727,7706,20795,9780,40485,10387,12750,15389
0500000US06025,06025,"Imperial County, California",18729,2466,20602,1760,32805,5724,11078,1959,16494,1548,28416,4564,10676,1676
0500000US06029,06029,"Kern County, California",18808,838,22551,1272,30499,1892,12182,769,14284,2273,23322,1353,7769,1068
0500000US06031,06031,"Kings County, California",19779,1902,23996,3507,28886,2662,12118,4777,13417,3216,19828,3666,7127,3280
0500000US06037,06037,"Los Angeles County, California",20869,264,23284,442,27031,405,13032,592,17081,247,24227,604,9888,247
0500000US06039,06039,"Madera County, California",18624,1624,20243,1612,25451,3268,12046,2638,15494,2762,23324,1380,8238,2973
0500000US06041,06041,"Marin County, California",23385,3744,26380,4749,27519,6652,24857,5374,16902,3908,29512,16540,11557,1487
0500000US06045,06045,"Mendocino County, California",22272,3573,24364,3994,27670,7038,22491,10243,18271,6042,30198,18663,15614,7349
0500000US06047,06047,"Merced County, California",21233,1324,23858,1435,29225,4160,12299,2770,15430,2876,25357,2623,7036,2096
0500000US06053,06053,"Monterey County, California",19492,1445,22091,1513,31987,1676,13001,1153,15686,1072,27255,3412,11103,531
0500000US06055,06055,"Napa County, California",21078,3379,25002,3745,27324,3308,17795,9298,12283,2794,20738,6789,6790,3557
0500000US06057,06057,"Nevada County, California",20845,8280,22348,17091,30159,14954,9253,24307,6380,13014,30685,17033,3891,835
0500000US06059,06059,"Orange County, California",22177,392,24549,808,29929,1532,14886,1302,18804,813,26861,1085,10869,567
0500000US06061,06061,"Placer County, California",30313,6142,34878,6542,42708,11366,20071,9662,21606,3311,40504,13128,11405,5865
0500000US06065,06065,"Riverside County, California",22798,767,26880,1065,31794,871,15357,1626,17933,1021,26455,925,9589,976
0500000US06067,06067,"Sacramento County, California",24478,1497,26904,1506,32219,1898,19787,3015,20291,1773,30793,1093,10586,921
0500000US06071,06071,"San Bernardino County, California",24080,808,28612,1663,32881,2129,14911,1574,18429,1320,26984,1189,10072,580
0500000US06073,06073,"San Diego County, California",22408,555,26407,562,31731,937,14568,1708,17717,795,25566,1047,10236,521
0500000US06075,06075,"San Francisco County, California",26622,2726,29382,5788,32994,6948,15583,3678,25331,4160,41950,6971,12995,2150
0500000US06077,06077,"San Joaquin County, California",21331,1179,24919,1897,35215,3361,13802,2250,16078,1585,30591,2454,10096,1122
0500000US06079,06079,"San Luis Obispo County, California",21396,1731,23702,2802,35363,13404,13765,6267,17032,6636,26041,3253,6276,2704
0500000US06081,06081,"San Mateo County, California",23573,2373,27201,2670,32831,3387,12895,2427,19174,3240,29138,5600,10974,1268
0500000US06083,06083,"Santa Barbara County, California",20137,1241,22909,1772,29203,2809,12303,1450,15556,1779,27401,3646,8103,1470
0500000US06085,06085,"Santa Clara County, California",25515,1331,28661,1570,36157,2613,16548,1536,21345,1470,31367,1594,10652,1034
0500000US06087,06087,"Santa Cruz County, California",20119,1744,21409,1702,26042,1558,14516,2385,16181,1646,26800,5887,9887,2435
0500000US06089,06089,"Shasta County, California",21039,4891,28280,10194,48427,29103,9901,8263,13015,3676,20902,11471,10164,4480
0500000US06095,06095,"Solano County, California",23883,3263,30737,3956,40306,3933,13740,4047,16895,4330,33581,7724,10946,1725
0500000US06097,06097,"Sonoma County, California",22751,1617,24797,2144,28570,3224,18743,3127,20145,2508,24449,2191,11038,2495
0500000US06099,06099,"Stanislaus County, California",20811,1204,26056,1651,34075,3062,15637,3806,14930,1499,26572,2404,9171,1106
0500000US06101,06101,"Sutter County, California",18470,4852,22092,6538,31489,7877,11710,1579,14225,6819,30616,10681,8432,1893
0500000US06107,06107,"Tulare County, California",16857,933,19737,1325,25678,1602,10090,888,12627,1357,23652,3006,7204,766
0500000US06111,06111,"Ventura County, California",22006,893,25336,1490,31749,1793,13258,2295,18718,2033,27857,2233,11192,723
0500000US06113,06113,"Yolo County, California",22472,3746,29666,4207,34903,5089,17395,6705,14331,3328,26054,2533,8036,1416
0500000US06115,06115,"Yuba County, California",18967,2311,23209,6570,38988,9603,13038,5828,17195,11337,19588,25083,5521,1949
0500000US08001,08001,"Adams County, Colorado",22558,1447,24472,2061,31208,4946,15565,2491,19839,4868,26731,2539,11424,1272
0500000US08005,08005,"Arapahoe County, Colorado",22308,1742,22618,2795,27158,3623,16063,3733,21243,4047,24418,2245,11760,2526
0500000US08013,08013,"Boulder County, Colorado",19329,3073,22250,6815,30458,3935,11003,3962,16178,2221,20124,10735,10300,5400
0500000US08031,08031,"Denver County, Colorado",20227,1412,21726,1532,25160,2374,14393,2771,16198,2000,25579,4002,8050,1339
0500000US08035,08035,"Douglas County, Colorado",31679,12878,40050,13740,46118,8196,11743,7430,25830,13698,37238,9961,12363,12507
0500000US08041,08041,"El Paso County, Colorado",21569,1473,23441,1402,26773,2763,14584,2842,17653,2602,30058,4959,7761,2731
0500000US08059,08059,"Jefferson County, Colorado",25412,2385,30235,4199,36236,4743,11473,3971,21492,3297,29350,3204,10853,1059
0500000US08069,08069,"Larimer County, Colorado",17970,2964,19986,5436,28624,10963,4989,8259,16122,4572,22040,8588,5793,6057
0500000US08077,08077,"Mesa County, Colorado",21894,2744,24889,5339,34454,5428,16087,7133,18931,3133,21794,5778,3563,3460
0500000US08101,08101,"Pueblo County, Colorado",21007,2795,24457,3635,35352,2731,6506,1769,15799,3265,28622,3312,7786,3244
0500000US08123,08123,"Weld County, Colorado",21811,1983,24469,2644,27419,5021,11840,5143,15638,3302,25243,4372,7576,3429
0500000US09001,09001,"Fairfield County, Connecticut",24884,2262,28529,2791,36007,3842,14389,4604,20163,1416,27287,3147,12175,2021
0500000US09003,09003,"Hartford County, Connecticut",21856,913,25631,2228,35661,4162,8342,1608,20080,1225,26522,2325,11118,1138
0500000US09005,09005,"Litchfield County, Connecticut",28310,10639,29680,44122,65844,22285,17733,14375,26431,15309,53168,20810,9014,14565
0500000US09007,09007,"Middlesex County, Connecticut",33050,8965,32451,7228,42452,10096,9409,29574,38906,41193,61827,29073,18594,8185
0500000US09009,09009,"New Haven County, Connecticut",23614,2655,26701,2173,33479,3737,10145,3298,20607,1730,30402,3036,11737,1373
0500000US09011,09011,"New London County, Connecticut",22119,3060,26029,9556,31604,5740,11027,8671,20113,9042,35170,11506,9472,3861
0500000US09013,09013,"Tolland County, Connecticut",18772,17040,12332,24193,48336,34268,4122,3064,23591,33498,42647,2125,3988,3414
0500000US09015,09015,"Windham County, Connecticut",20903,1853,20652,2872,21141,4386,15533,39687,21377,3236,25152,5857,7031,7644
0500000US10001,10001,"Kent County, Delaware",26414,9878,23938,18969,19037,2273,43302,28365,28500,8948,34307,10926,15704,17679
0500000US10003,10003,"New Castle County, Delaware",21341,2086,24978,3150,29198,5318,15024,5095,16750,2682,26055,12453,8380,2577
0500000US10005,10005,"Sussex County, Delaware",20820,1725,21544,2499,21825,3144,19979,4315,17011,3248,18587,6129,11975,7449
0500000US11001,11001,"District of Columbia, District of Columbia",26983,3671,30992,7227,33492,4263,17436,5612,22533,5024,23967,7560,21022,11804
0500000US12001,12001,"Alachua County, Florida",14898,5070,20397,8971,26532,9497,6221,2427,12001,2879,33112,11144,8790,4494
0500000US12005,12005,"Bay County, Florida",23297,4535,23791,3129,25344,3737,16955,6826,21083,12058,26008,13676,8694,17427
0500000US12009,12009,"Brevard County, Florida",22077,3068,27161,7088,35267,5704,11084,3700,17988,2003,24231,6498,9949,2161
0500000US12011,12011,"Broward County, Florida",26663,730,30016,1917,40031,3900,16317,2150,23465,1996,30339,1318,11359,1308
0500000US12015,12015,"Charlotte County, Florida",25317,6468,27523,6902,38693,27865,19852,15239,20993,13008,34110,12684,13449,7977
0500000US12019,12019,"Clay County, Florida",22641,6538,26486,3900,31285,2791,9164,10473,19753,4853,24821,13849,8844,3575
0500000US12021,12021,"Collier County, Florida",20489,2741,21285,1815,23935,4501,11099,3145,16594,2304,21239,2800,10804,1971
0500000US12023,12023,"Columbia County, Florida",9520,8937,45156,43175,33882,39445,"100,000+",***,8305,3759,-,**,8305,3759
0500000US12031,12031,"Duval County, Florida",22950,2261,25189,5358,36881,5354,11555,1716,20972,3286,27672,4867,11585,2220
0500000US12033,12033,"Escambia County, Florida",15589,4526,18260,5692,21404,7516,13172,6000,11379,2412,34657,34109,8448,2721
0500000US12053,12053,"Hernando County, Florida",24164,6195,29629,6900,32082,8265,3481,3597,21042,5377,24681,4414,5765,5794
0500000US12055,12055,"Highlands County, Florida",17771,4008,18844,5703,24858,6777,7331,16789,15080,7135,20893,8623,8200,6236
0500000US12057,12057,"Hillsborough County, Florida",23931,1218,26278,919,31067,1804,14410,2561,19925,1643,26610,1019,10412,1040
0500000US12061,12061,"Indian River County, Florida",17451,4573,20261,5535,21747,6751,15816,8588,16119,1931,23059,7401,10640,2785
0500000US12069,12069,"Lake County, Florida",22129,5346,28201,11944,34466,7482,20111,6336,17526,4537,24925,11028,7309,1836
0500000US12071,12071,"Lee County, Florida",23260,1629,25989,1806,29964,2624,16907,2755,17070,1866,24155,2866,11131,1224
0500000US12073,12073,"Leon County, Florida",20303,8377,21476,2117,51898,17826,9047,5658,11860,11873,38574,6928,5471,2673
0500000US12081,12081,"Manatee County, Florida",22120,1922,23403,3573,25677,5455,20943,2448,17047,3776,25162,7399,11912,2532
0500000US12083,12083,"Marion County, Florida",17934,2033,21194,3078,24190,4256,10200,8223,13256,5621,20606,4366,6930,1908
0500000US12085,12085,"Martin County, Florida",18858,3737,22050,5477,26077,4815,17324,7297,12382,5521,19813,12574,10713,3313
0500000US12086,12086,"Miami-Dade County, Florida",24663,720,27056,535,31638,653,14128,1112,21217,513,26687,617,11020,378
0500000US12087,12087,"Monroe County, Florida",27234,5052,29323,4224,30422,5110,15119,17480,21356,11043,31243,1428,5980,4870
0500000US12089,12089,"Nassau County, Florida",21762,1082,22450,10014,22484,11035,22342,41788,17427,2144,-,**,-,**
0500000US12091,12091,"Okaloosa County, Florida",21040,2223,21156,2126,22383,13351,10203,12076,20641,9517,33185,8861,7416,16316
0500000US12095,12095,"Orange County, Florida",21673,599,23812,2186,27239,1767,12291,1752,19318,1546,25307,2060,10809,992
0500000US12097,12097,"Osceola County, Florida",22336,1318,24821,2300,31302,1491,12198,2918,19375,2069,23961,1562,11346,1549
0500000US12099,12099,"Palm Beach County, Florida",23377,1220,25621,1278,28604,1490,14214,2544,19443,2675,27337,1931,8928,1275
0500000US12101,12101,"Pasco County, Florida",22670,3005,25176,2745,31028,7473,12075,6937,18729,3651,24788,5202,10236,4082
0500000US12103,12103,"Pinellas County, Florida",22568,2129,25226,3002,26360,1945,14404,4840,20774,1975,23437,1595,10568,5116
0500000US12105,12105,"Polk County, Florida",20382,964,21781,1161,25049,4178,13423,3832,16825,2410,22245,2244,6874,1659
0500000US12107,12107,"Putnam County, Florida",18879,2697,19331,5879,19797,3917,11462,1122,18397,3011,19294,2622,"2,500-",***
0500000US12109,12109,"St. Johns County, Florida",18793,6175,25825,7540,36462,14895,16446,4361,15480,7334,28268,21107,11067,3791
0500000US12111,12111,"St. Lucie County, Florida",22233,2255,26080,4700,30673,2028,13724,6888,15395,4607,24275,3410,8072,1344
0500000US12113,12113,"Santa Rosa County, Florida",20907,2214,21912,18703,21697,23456,32019,23687,13199,5954,12419,18630,13290,8015
0500000US12115,12115,"Sarasota County, Florida",20599,1762,21804,1728,22574,2572,11134,1811,16570,3815,22175,2955,6683,3029
0500000US12117,12117,"Seminole County, Florida",24061,3004,27048,4896,32003,6214,19560,6696,20157,2285,27168,4986,12328,1549
0500000US12119,12119,"Sumter County, Florida",20141,16749,23081,19956,35344,15988,9545,10794,10797,1578,11176,262,8516,7413
0500000US12127,12127,"Volusia County, Florida",20367,1845,22966,4121,31053,4662,6177,4820,16579,3210,20093,3002,9519,4897
0500000US13013,13013,"Barrow County, Georgia",31503,8413,30382,15884,30800,598,21348,22897,33493,17571,34647,4245,10698,22344
0500000US13015,13015,"Bartow County, Georgia",20938,4615,20734,4539,21766,13741,15113,5355,26069,16310,18723,8186,35269,29884
0500000US13021,13021,"Bibb County, Georgia",16087,14727,17651,20013,30821,21955,13319,4920,13136,9540,-,**,13136,9540
0500000US13031,13031,"Bulloch County, Georgia",14877,16322,20541,14507,21751,7023,4093,1621,13039,26944,25763,14888,-,**
0500000US13045,13045,"Carroll County, Georgia",21330,2883,20769,3477,21950,5332,14027,6404,24044,4727,25793,17715,23461,5998
0500000US13051,13051,"Chatham County, Georgia",22164,6666,20436,6117,29079,14812,7188,7326,24397,11815,29540,14099,13088,20208
0500000US13057,13057,"Cherokee County, Georgia",23654,2323,25593,1854,26075,1625,21060,11213,15080,7435,21225,3449,9023,5598
0500000US13059,13059,"Clarke County, Georgia",19039,1200,19930,5450,27115,8552,8406,5435,15571,6374,22189,7120,11637,3871
0500000US13063,13063,"Clayton County, Georgia",22274,2562,24266,3853,26760,4669,20413,6694,19344,4688,24319,5875,10376,3011
0500000US13067,13067,"Cobb County, Georgia",22419,2354,25054,2685,27811,4063,15168,3287,17657,2369,33208,8651,11138,1645
0500000US13073,13073,"Columbia County, Georgia",25822,14053,46059,33077,46250,33746,12219,86239,25197,18902,26601,1726,3488,1912
0500000US13077,13077,"Coweta County, Georgia",17135,5691,16851,7271,30828,35243,15318,19479,21114,2649,55599,5526,19359,5948
0500000US13089,13089,"DeKalb County, Georgia",17466,1530,18480,2160,23351,4036,12785,3002,15176,2418,19628,4355,7976,3274
0500000US13095,13095,"Dougherty County, Georgia",13416,12347,25269,32570,25874,29098,16161,68854,8480,1912,24763,6668,7889,1986
0500000US13097,13097,"Douglas County, Georgia",24623,9859,37921,25889,49691,17118,12595,11175,11595,16738,26855,5486,6228,2730
0500000US13113,13113,"Fayette County, Georgia",15242,7839,14639,27228,75354,27612,12413,3394,15531,15160,37934,31323,5549,3480
0500000US13115,13115,"Floyd County, Georgia",22954,3170,25370,5121,24171,5456,33219,10741,20806,14960,22369,11984,12608,15565
0500000US13117,13117,"Forsyth County, Georgia",22673,5867,23919,5568,27192,6128,15206,9114,15596,13080,65259,47114,11053,3249
0500000US13121,13121,"Fulton County, Georgia",21687,1155,22324,2758,25119,3278,12081,9180,17979,3062,20457,6989,6206,1624
0500000US13127,13127,"Glynn County, Georgia",15454,5304,16437,4231,17098,8182,9369,4048,11234,9947,21094,4101,10134,6958
0500000US13135,13135,"Gwinnett County, Georgia",20578,1333,21787,1831,27338,1912,14747,1513,15974,3760,26208,2547,7038,1526
0500000US13139,13139,"Hall County, Georgia",20369,1693,22617,1611,25042,1795,16084,2671,16803,3864,20943,1203,11530,5477
0500000US13151,13151,"Henry County, Georgia",22769,5342,25782,8018,35776,10983,12165,6270,21528,3239,28762,10145,17897,18188
0500000US13153,13153,"Houston County, Georgia",14762,6912,20387,6408,35625,37978,16567,16554,10871,5726,25203,67319,6206,6005
0500000US13185,13185,"Lowndes County, Georgia",15553,3349,20242,8115,21257,4179,12324,9413,11006,8067,14308,7230,4318,15034
0500000US13215,13215,"Muscogee County, Georgia",20204,15172,17008,12105,21943,24158,5935,7102,29092,14224,36388,13432,10462,7147
0500000US13217,13217,"Newton County, Georgia",16236,5649,18808,754,18909,865,-,**,10938,1196,34336,16437,10394,754
0500000US13223,13223,"Paulding County, Georgia",25436,7722,26456,9464,27301,15135,8906,498,16473,11284,27079,16045,2833,11584
0500000US13245,13245,"Richmond County, Georgia",17047,11234,16893,16120,26250,20943,15574,11537,20096,14507,25482,7224,9861,5048
0500000US13247,13247,"Rockdale County, Georgia",19945,3519,20081,3567,21162,6691,11494,3984,14474,18333,50354,23336,4921,18984
0500000US13297,13297,"Walton County, Georgia",21552,1348,21438,1023,21438,1023,-,**,-,**,-,**,-,**
0500000US13313,13313,"Whitfield County, Georgia",22465,2496,23588,2639,25083,2432,12274,10428,17889,2815,21185,6379,12273,5450
0500000US15001,15001,"Hawaii County, Hawaii",25120,3783,24261,6827,37831,12537,10082,10079,25624,4042,31813,9456,15245,9680
0500000US15003,15003,"Honolulu County, Hawaii",29163,2878,31244,1399,37219,6434,20778,3264,23721,2788,32386,2296,10245,2632
0500000US15009,15009,"Maui County, Hawaii",26346,7663,31455,5330,30899,5834,37047,4135,21906,1748,24735,12226,10370,15896
0500000US16001,16001,"Ada County, Idaho",19842,3363,26545,7112,32956,7776,12243,11204,12360,6589,25401,4898,6829,2229
0500000US16005,16005,"Bannock County, Idaho",18931,10437,27345,20018,40790,6801,9257,4008,10596,3879,19545,16132,8949,3287
0500000US16019,16019,"Bonneville County, Idaho",20260,3942,22403,1780,25138,4384,11110,5737,11229,1494,11596,8129,11050,4347
0500000US16027,16027,"Canyon County, Idaho",18919,2501,20924,1761,25587,4732,13295,3534,14168,3323,21461,2257,6658,3938
0500000US16055,16055,"Kootenai County, Idaho",25217,12416,34701,9162,36619,21738,15565,18422,18173,14953,27988,14581,6323,8918
0500000US16083,16083,"Twin Falls County, Idaho",19250,2056,21568,2086,23729,4207,10426,3808,17147,3868,19063,1475,10962,3159
0500000US17019,17019,"Champaign County, Illinois",12061,3837,15741,8058,30301,16549,11217,4886,3639,3512,20260,27107,"2,500-",***
0500000US17031,17031,"Cook County, Illinois",22766,662,26018,645,30160,754,14947,1152,17931,940,24441,867,10038,857
0500000US17037,17037,"DeKalb County, Illinois",19393,3183,25258,4581,32758,7389,16392,6638,11826,3065,20011,1775,3897,6929
0500000US17043,17043,"DuPage County, Illinois",25344,1218,26755,1590,29290,2805,15227,5759,20918,1794,27148,2185,8308,3263
0500000US17089,17089,"Kane County, Illinois",21524,1312,26204,1302,30940,1182,16740,2424,16171,944,20919,2027,9282,2872
0500000US17091,17091,"Kankakee County, Illinois",20999,4807,21579,4988,23730,3928,13448,5503,19482,8153,21500,5815,14098,12834
0500000US17093,17093,"Kendall County, Illinois",25588,6950,29865,10773,46495,33225,16998,3698,16880,9531,32487,9939,9664,3872
0500000US17097,17097,"Lake County, Illinois",21231,1114,24427,1767,31545,3088,16303,2218,16486,1462,22800,2428,10340,1080
0500000US17099,17099,"LaSalle County, Illinois",21868,9615,23060,17284,35869,15980,6268,2812,21264,8359,26508,3370,12917,6136
0500000US17111,17111,"McHenry County, Illinois",23581,3918,27576,2376,31027,4752,16279,1830,17725,2365,28021,5926,10885,6122
0500000US17113,17113,"McLean County, Illinois",16890,7467,35429,27398,41095,13518,6347,221,13756,3388,25386,21716,8229,10539
0500000US17115,17115,"Macon County, Illinois",32422,17435,41432,46684,57721,43382,-,**,31348,19767,32886,8285,7052,6646
0500000US17119,17119,"Madison County, Illinois",21902,5755,22282,8902,34099,12728,20090,1488,8362,23011,44872,17110,3556,2437
0500000US17143,17143,"Peoria County, Illinois",16333,6585,21972,21264,39571,10015,6599,3795,12098,5814,26867,26320,5823,3365
0500000US17161,17161,"Rock Island County, Illinois",20308,1956,21119,2502,25651,5735,14552,3491,16739,5465,22153,3609,10740,5174
0500000US17163,17163,"St. Clair County, Illinois",28218,7599,33940,6349,35888,4601,13484,24828,13556,6988,25733,12299,8685,8568
0500000US17167,17167,"Sangamon County, Illinois",21259,3409,15737,3234,20427,8603,9013,5961,31847,10491,40257,15869,"2,500-",***
0500000US17179,17179,"Tazewell County, Illinois",12963,6256,18954,9095,21179,12753,18112,9228,11891,3863,12026,12132,11793,4107
0500000US17183,17183,"Vermilion County, Illinois",25070,4868,26728,2780,27349,1871,"2,500-",***,6969,26501,24844,2027,5770,1818
0500000US17197,17197,"Will County, Illinois",27859,3072,32716,2699,36351,6003,21350,5091,20851,3331,27858,3682,9531,4043
0500000US17201,17201,"Winnebago County, Illinois",20185,3945,25103,4962,27620,4034,9432,5886,16846,3057,22735,5734,11041,1814
0500000US18003,18003,"Allen County, Indiana",20600,2802,20224,4352,22475,15753,11176,5768,21284,3171,24333,2558,7899,4045
0500000US18005,18005,"Bartholomew County, Indiana",26047,8784,30319,11398,30818,4831,21553,75111,20458,10448,38012,24697,5773,6570
0500000US18019,18019,"Clark County, Indiana",9947,19451,18441,21810,30902,2755,9767,22158,7020,6340,21389,14790,5404,3181
0500000US18035,18035,"Delaware County, Indiana",3316,2210,2951,2264,-,**,2951,2264,-,**,-,**,-,**
0500000US18039,18039,"Elkhart County, Indiana",21015,2210,23242,3232,26823,7080,8945,4830,16903,2027,19856,9217,4688,1223
0500000US18043,18043,"Floyd County, Indiana",18110,3538,19978,18046,29162,5674,15000,6039,16589,7327,17518,16569,16571,4248
0500000US18059,18059,"Hancock County, Indiana",25500,49823,51347,12792,51347,12792,-,**,7108,10020,61389,36546,5653,4166
0500000US18063,18063,"Hendricks County, Indiana",29676,7315,40088,19980,40088,19980,-,**,21116,12115,22280,35707,7437,21428
0500000US18081,18081,"Johnson County, Indiana",26015,9346,30485,11681,36082,10904,15172,28281,24384,10311,31736,13330,4524,32859
0500000US18085,18085,"Kosciusko County, Indiana",19386,2857,22381,19783,35202,6969,20147,1786,11498,4073,22344,7420,10434,5791
0500000US18089,18089,"Lake County, Indiana",27108,2806,31027,2114,36918,4411,12082,5121,19308,2341,30059,4400,6031,2090
0500000US18091,18091,"LaPorte County, Indiana",15769,6989,17197,17639,26355,14476,16243,9865,14343,5253,18196,7565,13606,3834
