GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01049,01049,"DeKalb County, Alabama",21904,754,26364,906,34174,1281,10630,1190,17888,920,24320,1262,8847,1483
0500000US01051,01051,"Elmore County, Alabama",27999,1099,33955,2093,43499,1410,9953,1312,23046,1140,31065,1273,8507,1227
0500000US01053,01053,"Escambia County, Alabama",21577,1334,27538,2416,34301,2402,9026,1342,17869,1513,25119,2309,8480,1540
0500000US01055,01055,"Etowah County, Alabama",25159,814,30325,933,38555,1696,11245,1661,20233,1034,29039,1143,8908,799
0500000US01057,01057,"Fayette County, Alabama",24355,2613,30109,1892,33263,2041,9367,2004,18396,2000,26730,4734,9619,2757
0500000US01059,01059,"Franklin County, Alabama",20956,1236,24782,1578,30187,1836,10951,706,17835,1068,21679,1479,9585,1106
0500000US01061,01061,"Geneva County, Alabama",19890,1220,22819,3017,32423,4483,11014,1714,16121,1445,22586,2423,7298,1871
0500000US01063,01063,"Greene County, Alabama",19821,1641,22230,3640,29959,4338,7223,4864,18225,1249,23947,4264,12172,3909
0500000US01065,01065,"Hale County, Alabama",20512,1714,23739,4198,32022,2076,10238,2320,17669,1855,25483,2573,7715,2041
0500000US01067,01067,"Henry County, Alabama",23743,1428,30787,1320,36723,2613,9110,5717,18399,1432,24669,3216,7958,1770
0500000US01069,01069,"Houston County, Alabama",25039,528,31593,884,40032,1054,10901,803,19741,553,27396,787,9110,491
0500000US01071,01071,"Jackson County, Alabama",24254,946,29848,1588,35497,1451,13004,2292,20032,921,24692,1385,10192,1441
0500000US01073,01073,"Jefferson County, Alabama",28921,377,33521,655,43123,701,10752,520,24672,440,33932,498,9708,425
0500000US01075,01075,"Lamar County, Alabama",21259,3329,29561,4384,36911,2606,9866,3153,15636,1835,26912,6896,8468,2497
0500000US01077,01077,"Lauderdale County, Alabama",23153,1289,30436,1793,39846,1505,10689,1498,17616,1025,28850,1327,8362,851
0500000US01079,01079,"Lawrence County, Alabama",26074,1417,33497,2351,42734,3119,14322,3395,18511,1364,26397,2529,10707,1602
0500000US01081,01081,"Lee County, Alabama",19937,720,24942,946,42145,1169,6789,505,15713,636,30925,1057,5671,544
0500000US01083,01083,"Limestone County, Alabama",26285,810,31895,1299,44119,1807,11780,994,21135,1439,30553,1364,8911,1333
0500000US01085,01085,"Lowndes County, Alabama",21441,1756,27022,2313,34484,3629,10038,3043,17862,1629,25092,2224,9654,2926
0500000US01087,01087,"Macon County, Alabama",15675,1348,18039,4985,38825,2731,3993,692,14604,2542,25709,2479,4926,886
0500000US01089,01089,"Madison County, Alabama",29751,750,37409,1098,51249,1526,8765,786,22413,758,35813,1063,9061,523
0500000US01091,01091,"Marengo County, Alabama",19993,2058,25631,4888,39537,5387,8131,2233,14949,1541,25470,2559,6774,828
0500000US01093,01093,"Marion County, Alabama",22432,1294,29594,2272,34119,3226,14492,2705,17847,1284,22413,2767,9535,1549
0500000US01095,01095,"Marshall County, Alabama",24121,1107,29070,1132,35884,2367,11309,1334,18670,1107,27617,1147,8000,832
0500000US01097,01097,"Mobile County, Alabama",24993,536,32384,746,41337,690,11043,598,19479,557,28273,693,8840,367
0500000US01099,01099,"Monroe County, Alabama",23753,2789,29453,3844,34894,3312,8365,2127,16895,2375,25430,2256,8791,1860
0500000US01101,01101,"Montgomery County, Alabama",25945,609,31414,1110,40887,1117,9526,1190,21579,631,31245,1048,8838,825
0500000US01103,01103,"Morgan County, Alabama",24721,889,31295,1280,42118,1257,10992,865,19847,935,29238,1128,8893,654
0500000US01105,01105,"Perry County, Alabama",17592,5995,22115,10211,34448,5358,6015,7144,15133,2703,23064,4833,7212,4247
0500000US01107,01107,"Pickens County, Alabama",22065,1466,28990,3287,38421,2806,9923,2507,16044,2203,25237,1918,7464,1391
0500000US01109,01109,"Pike County, Alabama",18421,1072,23416,3664,36439,2624,5289,1218,14788,1332,25364,2047,6091,1570
0500000US01111,01111,"Randolph County, Alabama",21003,1112,22388,2812,31447,2053,7478,2295,18953,1746,27206,4777,9284,1501
0500000US01113,01113,"Russell County, Alabama",23218,1416,29525,1711,35654,1843,11777,1495,19170,1292,26912,967,9602,963
0500000US01115,01115,"St. Clair County, Alabama",27035,1191,33329,1889,40859,2024,10229,1436,21792,1575,30951,2094,9016,1894
0500000US01117,01117,"Shelby County, Alabama",36942,706,47062,1380,55645,1714,12514,1440,27963,935,40541,1013,10036,729
0500000US01119,01119,"Sumter County, Alabama",16364,1641,24265,4118,33553,10461,7261,4690,12996,1962,25632,1802,4943,1198
0500000US01121,01121,"Talladega County, Alabama",22562,978,27824,1390,38209,2335,10371,1396,18187,1166,26764,1658,7300,910
0500000US01123,01123,"Tallapoosa County, Alabama",24330,1495,27536,1289,37580,3438,11431,1122,20336,1305,28522,1882,9443,1203
0500000US01125,01125,"Tuscaloosa County, Alabama",23645,923,30516,704,42369,1085,7207,564,19076,1076,31132,1218,8078,844
0500000US01127,01127,"Walker County, Alabama",24841,1291,33103,1657,42937,1897,10699,1167,17587,1099,27378,2160,8032,1076
0500000US01129,01129,"Washington County, Alabama",28866,2598,37839,5989,43167,3960,21458,6853,21416,2046,24065,1469,9854,2557
0500000US01131,01131,"Wilcox County, Alabama",19720,2373,26383,2095,33936,1447,5799,3238,16423,1823,21242,1741,5781,2071
0500000US01133,01133,"Winston County, Alabama",19070,1841,23545,2540,34360,3674,9417,3871,15023,1783,22345,1794,5821,1181
0500000US02013,02013,"Aleutians East Borough, Alaska",20760,1761,21219,2128,24696,2146,17538,3064,20145,2073,26250,6279,18545,2881
0500000US02016,02016,"Aleutians West Census Area, Alaska",24390,4343,23188,4963,26739,9760,21830,4802,26466,2700,31359,10329,25814,3707
0500000US02020,02020,"Anchorage Municipality, Alaska",35123,647,42594,791,53151,978,20227,1119,28615,758,40509,947,13406,714
0500000US02050,02050,"Bethel Census Area, Alaska",19604,1467,20183,2059,45000,6761,10189,1200,19036,1716,46468,7891,12349,1861
0500000US02060,02060,"Bristol Bay Borough, Alaska",34583,8101,45750,3761,53750,11152,20625,12896,26875,6741,45417,22410,19375,6220
0500000US02068,02068,"Denali Borough, Alaska",53026,13533,70000,7314,71273,1781,23750,18744,21290,5016,51250,8325,10735,9621
0500000US02070,02070,"Dillingham Census Area, Alaska",25888,2745,22500,4318,52992,5520,7410,2013,27953,2656,48850,4658,11536,1345
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",30559,982,35728,2238,47268,3103,15191,1868,24237,1316,37370,1502,11805,945
0500000US02100,02100,"Haines Borough, Alaska",21493,4740,21125,6763,31058,17600,17156,4131,21953,10638,41131,13405,19259,11092
0500000US02105,02105,"Hoonah-Angoon Census Area, Alaska",23489,2992,28107,5406,43889,4361,18967,4787,21250,5311,35433,4793,10547,3084
0500000US02110,02110,"Juneau City and Borough, Alaska",33888,1689,38943,2594,55911,3721,14555,3116,30108,2624,41686,1469,12263,1917
0500000US02122,02122,"Kenai Peninsula Borough, Alaska",27646,1254,37803,1713,52418,1991,20111,3875,20306,1291,34421,1425,10664,837
0500000US02130,02130,"Ketchikan Gateway Borough, Alaska",31578,2608,44423,5131,52636,4488,24554,10546,25325,2225,34754,4093,15486,3396
0500000US02150,02150,"Kodiak Island Borough, Alaska",28800,3654,34032,4510,41856,11774,20824,11968,23855,3106,30765,5018,13783,3695
0500000US02164,02164,"Lake and Peninsula Borough, Alaska",20816,6695,30694,13760,54063,17529,10909,32304,17550,4836,34875,13454,7500,6955
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",28755,1482,35656,2379,51739,2130,17506,2268,22782,1334,37865,2027,10400,1028
0500000US02180,02180,"Nome Census Area, Alaska",23147,2394,21625,3528,44247,18529,8693,930,24813,3508,50417,7555,7419,2698
0500000US02185,02185,"North Slope Borough, Alaska",30629,3311,35917,6893,59146,5470,5274,2064,24236,4434,49808,4210,7117,1530
0500000US02188,02188,"Northwest Arctic Borough, Alaska",22770,3333,22889,5565,59615,8825,11279,2563,22689,2868,39695,4890,10052,3008
0500000US02195,02195,"Petersburg Census Area, Alaska",32920,2776,40400,10285,49924,9539,17202,16304,24636,6249,34479,7163,19607,9829
0500000US02198,02198,"Prince of Wales-Hyder Census Area, Alaska",25248,1532,30217,4845,47426,5530,17839,3360,20718,1998,30369,2182,11906,2402
0500000US02220,02220,"Sitka City and Borough, Alaska",32957,3195,42720,3817,50346,9442,24875,8966,23660,2693,44503,4976,12348,6179
0500000US02230,02230,"Skagway Municipality, Alaska",31306,12030,35350,18073,50313,13841,26786,16605,25208,10817,46250,19662,13281,2973
0500000US02240,02240,"Southeast Fairbanks Census Area, Alaska",27712,4465,37683,5330,54069,5743,20278,6901,21188,3012,32462,8847,7280,2478
0500000US02261,02261,"Valdez-Cordova Census Area, Alaska",30251,2300,37257,2575,44323,6242,20972,5209,22485,3266,34636,4323,11421,1868
0500000US02270,02270,"Wade Hampton Census Area, Alaska",11763,922,11620,1275,38207,3418,7417,784,11895,1067,31319,5888,8244,1553
0500000US02275,02275,"Wrangell City and Borough, Alaska",24430,3123,36827,8439,48672,6897,25114,8802,17794,7122,32188,14397,11543,1389
0500000US02282,02282,"Yakutat City and Borough, Alaska",32813,5690,32778,6720,53750,8717,11875,31374,32917,11800,48958,15441,17188,14244
0500000US02290,02290,"Yukon-Koyukuk Census Area, Alaska",15065,1387,14383,2143,50265,5951,9515,1519,15845,2080,39844,2642,10196,1584
0500000US04001,04001,"Apache County, Arizona",21292,1118,22472,1717,35924,4287,12809,3462,20170,1584,30354,2451,13184,1922
0500000US04003,04003,"Cochise County, Arizona",25223,899,31561,1669,42396,1527,10358,1059,18427,946,29854,1126,8688,611
0500000US04005,04005,"Coconino County, Arizona",23391,816,27418,1339,41308,1231,10450,1023,19961,1043,31492,843,8903,819
0500000US04007,04007,"Gila County, Arizona",25709,1530,31546,2169,40126,3328,13251,1849,19469,1729,29119,2165,8321,1457
0500000US04009,04009,"Graham County, Arizona",22238,1529,30652,2924,41747,1773,7825,1455,15855,1584,25917,1360,8203,1580
0500000US04011,04011,"Greenlee County, Arizona",33151,2719,38692,2258,44356,2897,15130,5106,24411,3154,34550,1770,9009,2249
0500000US04012,04012,"La Paz County, Arizona",20154,1890,23910,2184,34167,4714,9709,2428,15234,2954,27260,3033,8844,2106
0500000US04013,04013,"Maricopa County, Arizona",31011,152,34792,245,43111,321,14119,312,26953,221,36809,275,11883,165
0500000US04015,04015,"Mohave County, Arizona",22275,832,26695,894,35205,1208,11047,745,18727,975,27974,1141,10341,663
0500000US04017,04017,"Navajo County, Arizona",21549,787,25191,1822,37801,2234,12316,1590,18704,1340,29160,1277,8702,1025
0500000US04019,04019,"Pima County, Arizona",25793,300,30061,485,41183,598,11353,307,21798,343,32919,510,10234,288
0500000US04021,04021,"Pinal County, Arizona",30297,583,36116,1199,44262,908,12868,1391,24335,850,33644,775,11006,706
0500000US04023,04023,"Santa Cruz County, Arizona",21341,904,25467,2176,32220,3996,13755,2525,18418,2321,25423,2222,10198,1432
0500000US04025,04025,"Yavapai County, Arizona",24372,899,28484,1280,39266,1292,11554,831,20621,901,31267,942,10114,583
0500000US04027,04027,"Yuma County, Arizona",21566,674,26656,855,34900,1470,11284,1033,15708,847,27412,1422,8192,514
0500000US05001,05001,"Arkansas County, Arkansas",22131,1184,26883,2575,35301,1759,7563,2188,18199,1896,26632,2762,9368,1874
0500000US05003,05003,"Ashley County, Arkansas",22117,1691,31516,1846,39660,4465,13375,6060,16668,1094,21031,2566,6854,784
0500000US05005,05005,"Baxter County, Arkansas",20168,1312,23492,1563,31048,2664,10031,1122,17152,1060,25341,1205,8987,1006
0500000US05007,05007,"Benton County, Arkansas",27435,634,31805,709,39027,985,11980,874,22493,782,30807,888,9775,682
0500000US05009,05009,"Boone County, Arkansas",23510,1429,27838,2054,32588,1349,10497,1716,19095,1765,25538,1390,10194,1356
0500000US05011,05011,"Bradley County, Arkansas",18174,5777,21002,8236,31627,5466,5450,7102,15991,2560,22053,2778,5926,3089
0500000US05013,05013,"Calhoun County, Arkansas",23821,2864,28244,4020,31683,3186,12688,9713,16273,6038,26689,3595,6707,1486
0500000US05015,05015,"Carroll County, Arkansas",20586,1309,22609,1465,29581,3068,9503,1489,18207,1896,24606,1512,7822,1160
0500000US05017,05017,"Chicot County, Arkansas",18554,1291,21794,2238,29221,3706,12096,5552,14176,1371,19854,3478,8295,2230
0500000US05019,05019,"Clark County, Arkansas",12487,3810,16847,7014,32949,3946,6275,2428,9176,3851,22765,2716,4117,707
0500000US05021,05021,"Clay County, Arkansas",22114,972,26972,1919,31647,1430,13048,2366,17445,1911,26948,2837,9348,2084
0500000US05023,05023,"Cleburne County, Arkansas",21435,1276,25383,3593,33519,2939,8838,4096,18759,1315,24506,1677,8755,1643
0500000US05025,05025,"Cleveland County, Arkansas",25319,1718,29209,2950,34618,4933,18310,1803,20588,1501,26610,3396,9317,2547
0500000US05027,05027,"Columbia County, Arkansas",21171,1266,28036,3240,40665,2371,10188,2188,16984,1216,25463,1887,7789,2020
0500000US05029,05029,"Conway County, Arkansas",23145,1581,30432,4918,37813,2213,9920,1769,18552,1457,26560,2442,6754,724
0500000US05031,05031,"Craighead County, Arkansas",23577,953,28731,1108,35534,1522,10716,1390,19192,1001,28047,1332,9527,796
0500000US05033,05033,"Crawford County, Arkansas",23318,1172,29461,2306,35348,2537,11426,1246,18814,1133,24839,1461,9931,1197
0500000US05035,05035,"Crittenden County, Arkansas",24600,1253,29792,2804,37910,2594,11310,1042,21211,1188,30061,1554,9272,1053
0500000US05037,05037,"Cross County, Arkansas",22699,1886,28615,1895,32778,2689,12293,5561,17785,1906,25683,1920,10148,1604
0500000US05039,05039,"Dallas County, Arkansas",20396,2855,29539,3779,42929,7690,9878,8832,14383,1798,23438,2928,9300,2364
0500000US05041,05041,"Desha County, Arkansas",20771,1396,26594,4762,32329,3583,14231,5071,16406,1347,23218,2487,7335,1485
0500000US05043,05043,"Drew County, Arkansas",21559,1086,28568,3337,39632,5309,13057,2163,17589,3246,26979,2481,6609,1163
0500000US05045,05045,"Faulkner County, Arkansas",22342,823,29152,1645,42296,1218,7901,1168,17177,1144,30582,1377,6877,520
0500000US05047,05047,"Franklin County, Arkansas",21157,1732,27976,2321,36829,4079,12048,3412,13795,3141,25641,3722,6060,1012
0500000US05049,05049,"Fulton County, Arkansas",20527,2536,25696,3495,30379,4389,12193,3626,15996,2675,26422,3913,7774,2143
0500000US05051,05051,"Garland County, Arkansas",21396,1040,24898,1556,33933,1619,9642,1030,18212,1056,27639,1410,8422,861
0500000US05053,05053,"Grant County, Arkansas",28104,1628,32486,3054,40907,2359,11002,1435,23235,1593,29081,3047,7416,1804
0500000US05055,05055,"Greene County, Arkansas",23256,1456,28261,1676,32830,1879,12063,1428,19228,1786,27256,1355,9188,1289
0500000US05057,05057,"Hempstead County, Arkansas",22177,1198,27714,3125,35063,3032,9993,3018,17832,1884,22201,1765,6901,964
0500000US05059,05059,"Hot Spring County, Arkansas",21840,921,25819,1726,33567,2464,8554,1338,18714,2154,28192,1915,9050,1016
0500000US05061,05061,"Howard County, Arkansas",20251,1410,24348,4087,33322,1332,8244,3095,17292,1485,22765,1210,8718,1719
0500000US05063,05063,"Independence County, Arkansas",22704,1046,28519,1196,32249,1607,12005,1913,17532,1079,23422,1096,7412,1125
0500000US05065,05065,"Izard County, Arkansas",20788,1342,23719,2741,29676,2163,11557,2927,16262,2989,24371,1891,8001,1333
0500000US05067,05067,"Jackson County, Arkansas",18936,1901,23483,2024,30837,2955,11108,2248,14744,1603,23121,2371,9270,1388
0500000US05069,05069,"Jefferson County, Arkansas",24264,946,29540,1819,37700,1399,7972,1574,20457,988,28966,1197,8815,836
0500000US05071,05071,"Johnson County, Arkansas",21407,1280,25861,2184,31040,1686,8781,1696,18456,1474,23378,1320,8413,877
0500000US05073,05073,"Lafayette County, Arkansas",19119,2663,22554,2969,35898,9230,6709,2414,15735,1370,25428,4492,6102,1580
0500000US05075,05075,"Lawrence County, Arkansas",20513,1091,23307,2035,29658,2485,9886,3854,16458,1872,24333,2515,6913,683
0500000US05077,05077,"Lee County, Arkansas",20351,2624,27233,6889,35080,4737,14828,2341,15236,2041,25329,2865,6411,1150
0500000US05079,05079,"Lincoln County, Arkansas",23613,2820,27500,3348,36091,1685,6831,1948,19103,1786,28063,2737,9952,3368
0500000US05081,05081,"Little River County, Arkansas",23974,1617,30117,3634,39443,3926,10065,4059,19118,2895,24876,3153,8095,2427
0500000US05083,05083,"Logan County, Arkansas",23571,1487,30673,1822,37596,3186,13065,2150,19179,1749,24279,3105,6857,1023
0500000US05085,05085,"Lonoke County, Arkansas",27271,911,33487,1692,43180,1728,12177,1507,21967,1027,30344,1732,9311,1079
0500000US05087,05087,"Madison County, Arkansas",22589,1839,28100,1846,33891,5656,9107,2975,19963,1719,24639,2009,9918,5411
0500000US05089,05089,"Marion County, Arkansas",21082,1395,24325,2435,29506,1922,9267,2340,16918,2710,23667,2865,7384,1551
0500000US05091,05091,"Miller County, Arkansas",24574,1511,31740,1399,41057,2324,11357,1393,19442,1425,26420,1340,9670,1260
0500000US05093,05093,"Mississippi County, Arkansas",22378,886,29001,2384,37781,2505,11052,1791,17816,1062,22946,1096,9637,962
0500000US05095,05095,"Monroe County, Arkansas",20285,2601,26362,1970,31694,2660,10552,4237,15051,1939,21286,1515,7988,1743
0500000US05097,05097,"Montgomery County, Arkansas",20696,1718,26688,2129,32066,4496,15559,2547,16284,2114,21290,1263,6931,1020
0500000US05099,05099,"Nevada County, Arkansas",22146,4387,27975,2307,32429,3947,20117,10759,17740,2007,26573,5996,5929,1880
0500000US05101,05101,"Newton County, Arkansas",19099,1618,20182,2794,27128,3650,10685,2157,17209,3123,22199,1911,7038,2422
0500000US05103,05103,"Ouachita County, Arkansas",20964,1512,27708,2430,36330,2899,11283,1677,15548,1446,23476,1814,6834,852
0500000US05105,05105,"Perry County, Arkansas",25398,1680,29917,2459,39930,5621,7102,979,20836,2278,28028,5486,9787,2955
0500000US05107,05107,"Phillips County, Arkansas",19438,1738,22969,2280,28412,3206,8678,2580,16541,1146,24243,2321,7326,1290
0500000US05109,05109,"Pike County, Arkansas",22251,1764,27311,4950,35869,2541,15374,3281,18891,2022,24301,1293,9190,3380
0500000US05111,05111,"Poinsett County, Arkansas",21042,891,24863,1937,31791,1813,11367,1997,15933,1013,24073,1847,7164,988
0500000US05113,05113,"Polk County, Arkansas",20500,1328,26476,2459,30754,1789,12438,3109,13566,1183,25349,2440,7203,1141
0500000US05115,05115,"Pope County, Arkansas",20253,1097,26358,1072,35181,2357,8704,1145,15317,971,24550,1793,6508,640
0500000US05117,05117,"Prairie County, Arkansas",21918,1373,28293,2785,32373,1805,7439,2412,18531,2028,23108,2154,8350,2691
0500000US05119,05119,"Pulaski County, Arkansas",28012,508,32113,756,41861,881,11058,641,24692,592,32997,502,10190,462
0500000US05121,05121,"Randolph County, Arkansas",21683,1458,27330,2345,33891,4043,11861,1784,16370,1509,21890,2255,7624,1839
0500000US05123,05123,"St. Francis County, Arkansas",20654,1026,22610,2616,30867,2418,8263,2209,18915,1372,25782,1940,7824,2106
0500000US05125,05125,"Saline County, Arkansas",28269,1557,33417,2087,42572,1296,11683,791,24643,1086,31508,747,10966,1025
0500000US05127,05127,"Scott County, Arkansas",21928,1808,28619,2948,32250,3980,12356,5266,15832,1488,20169,2247,9207,1649
0500000US05129,05129,"Searcy County, Arkansas",18013,2852,24317,5414,33945,3533,11453,3970,13039,2154,26028,2714,8807,2361
0500000US05131,05131,"Sebastian County, Arkansas",24191,886,28919,1750,35659,1185,12297,878,19711,750,28702,1202,10037,630
0500000US05133,05133,"Sevier County, Arkansas",19074,1560,21594,1795,28986,2700,9356,1905,16119,1327,22655,2428,9630,1712
0500000US05135,05135,"Sharp County, Arkansas",19557,1707,24330,2940,29400,1913,9976,2518,15111,2135,21633,1600,8127,1198
0500000US05137,05137,"Stone County, Arkansas",14789,2568,20500,2864,31142,5202,7301,1951,12793,1410,23257,3689,8513,1783
0500000US05139,05139,"Union County, Arkansas",23775,1693,33180,2903,42122,1840,9846,2256,17262,1279,24774,1709,7703,1282
0500000US05141,05141,"Van Buren County, Arkansas",19470,1757,23737,2896,36060,5856,14052,4142,14853,1368,20746,1508,8446,838
0500000US05143,05143,"Washington County, Arkansas",24599,609,28467,822,37322,1293,10334,825,20657,606,29114,605,9326,691
0500000US05145,05145,"White County, Arkansas",21072,847,27060,1718,38178,1781,9570,1073,16081,828,26446,1373,6949,681
0500000US05147,05147,"Woodruff County, Arkansas",21450,2183,27195,3034,29930,3850,15686,5883,16705,1619,22987,1923,10678,1345
0500000US05149,05149,"Yell County, Arkansas",20680,732,22841,1819,28769,2328,9942,2438,17756,1174,22463,1867,7647,1710
0500000US06001,06001,"Alameda County, California",38754,390,43454,517,58255,855,16863,459,33641,520,49495,591,14462,424
0500000US06003,06003,"Alpine County, California",30545,6062,33272,4739,45313,13163,23636,14216,25833,9199,39107,7444,11146,5052
0500000US06005,06005,"Amador County, California",31432,2001,42261,3753,52935,7140,13221,3427,24007,2874,36825,2107,10949,1216
0500000US06007,06007,"Butte County, California",20705,714,26104,1238,45064,1316,9990,726,16601,805,32654,1448,8303,533
0500000US06009,06009,"Calaveras County, California",33759,1525,41866,2296,52494,5284,15366,2528,26792,1291,38213,3772,11168,1119
0500000US06011,06011,"Colusa County, California",21964,2664,24330,2516,40408,4124,15237,2097,17270,2173,31584,3666,10889,1227
0500000US06013,06013,"Contra Costa County, California",40763,471,49214,809,65124,845,18350,931,33212,697,50233,770,14052,452
0500000US06015,06015,"Del Norte County, California",23608,2408,28184,3478,45074,7304,13781,2468,19174,2390,31951,3785,10258,1144
0500000US06017,06017,"El Dorado County, California",34738,989,42627,1478,60630,2649,16355,1356,27126,1115,44309,1780,12639,830
0500000US06019,06019,"Fresno County, California",23727,408,27275,467,40402,726,11888,304,20320,391,33443,615,9866,289
0500000US06021,06021,"Glenn County, California",21462,1788,26267,3232,36005,2596,12325,3458,16419,1334,27164,1532,9285,1740
0500000US06023,06023,"Humboldt County, California",21174,663,25665,1306,40858,1807,11428,760,17317,1074,32115,1217,9453,801
0500000US06025,06025,"Imperial County, California",22291,953,28171,1803,40941,2055,11740,872,16917,747,28244,1121,8808,644
0500000US06027,06027,"Inyo County, California",28854,1266,33135,3203,44758,4628,13378,2532,23578,1893,33783,2771,12494,1468
0500000US06029,06029,"Kern County, California",23914,373,29474,662,43074,727,11732,372,18453,504,31521,505,9519,288
0500000US06031,06031,"Kings County, California",22247,733,25909,1150,33850,2283,11446,1378,17095,1001,30802,1109,8817,763
0500000US06033,06033,"Lake County, California",24643,2066,30460,2339,42351,4396,14897,2499,19082,1655,33514,2558,11990,1129
0500000US06035,06035,"Lassen County, California",25023,4210,27451,6698,47448,6141,10657,1575,21237,1889,33578,3694,9663,1950
0500000US06037,06037,"Los Angeles County, California",28459,124,31542,141,40641,214,14981,174,24992,148,37153,223,11999,101
0500000US06039,06039,"Madera County, California",22805,632,25391,1118,35051,1796,13104,1174,19025,990,30665,1611,9476,633
0500000US06041,06041,"Marin County, California",43527,770,51088,1301,73897,2939,21858,1529,37483,1446,60124,2890,16863,986
0500000US06043,06043,"Mariposa County, California",30291,3372,31994,5640,45430,7234,17788,4549,26217,3230,36489,2141,14264,3821
0500000US06045,06045,"Mendocino County, California",25718,871,30400,1630,40876,2290,16996,1233,21293,1174,32076,1395,12127,779
0500000US06047,06047,"Merced County, California",22360,478,26067,837,38963,1163,12223,770,17537,743,30438,1002,9724,489
0500000US06049,06049,"Modoc County, California",24262,3589,26911,4774,42267,4592,9444,3184,21620,4012,31472,4256,11504,1721
