GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01019,01019,"Cherokee County, Alabama",30455,1375,32292,2815,40524,3039,10795,1999,24557,2982,31856,1999,10932,1747
0500000US01021,01021,"Chilton County, Alabama",28638,2164,33403,2961,41840,2483,11065,1877,23053,2007,31724,1576,9277,1522
0500000US01023,01023,"Choctaw County, Alabama",25917,3169,38044,5724,46575,6256,11585,5807,17248,3117,25581,1985,9547,2422
0500000US01025,01025,"Clarke County, Alabama",30445,2093,41922,2469,51242,4902,10750,4623,20015,3120,30807,4013,8650,1678
0500000US01027,01027,"Clay County, Alabama",24482,1842,31594,4295,40198,7597,6765,2112,20192,3212,26800,2661,7537,1647
0500000US01029,01029,"Cleburne County, Alabama",27798,3589,34654,4477,41977,2657,12841,4529,21671,1882,32680,1869,6463,1287
0500000US01031,01031,"Coffee County, Alabama",28534,1902,36153,1941,48388,3392,10960,966,21807,1051,31728,1313,8604,1275
0500000US01033,01033,"Colbert County, Alabama",28284,2171,35663,1906,44598,2542,11230,1317,23204,1266,31456,1942,9611,1963
0500000US01035,01035,"Conecuh County, Alabama",23701,2561,30441,3944,40386,4666,10258,8319,21143,1835,24865,2958,5888,5058
0500000US01037,01037,"Coosa County, Alabama",24552,1609,31244,1734,38626,3597,10697,3750,21053,4173,25555,2534,10609,3531
0500000US01039,01039,"Covington County, Alabama",28233,1620,33742,2282,41188,2194,10022,1945,21714,999,28884,2122,8548,1609
0500000US01041,01041,"Crenshaw County, Alabama",26831,1964,31455,1338,41339,2635,9680,1679,21515,1686,31706,2801,7380,1921
0500000US01043,01043,"Cullman County, Alabama",29870,1158,35425,1023,41589,1480,10841,1245,23258,1092,31662,1054,10208,1216
0500000US01045,01045,"Dale County, Alabama",27244,1394,36643,2062,44505,2024,7383,1318,20973,1511,29294,1252,9558,1326
0500000US01047,01047,"Dallas County, Alabama",22136,1120,26664,3111,37900,2546,11600,1594,20137,1420,27168,1556,8845,1288
0500000US01049,01049,"DeKalb County, Alabama",25389,882,30141,1330,36779,1956,10826,1689,20804,757,27133,1535,8914,764
0500000US01051,01051,"Elmore County, Alabama",32359,1252,39400,2084,50844,1378,9358,1481,28238,1937,39299,3283,10769,1044
0500000US01053,01053,"Escambia County, Alabama",27083,2143,32635,3002,40194,3407,10489,1395,21521,2443,30456,1634,7938,950
0500000US01055,01055,"Etowah County, Alabama",26305,773,31810,1361,43358,2044,11186,834,21140,844,31699,765,9243,748
0500000US01057,01057,"Fayette County, Alabama",27018,2738,32463,2220,41737,2903,9502,1888,20637,1321,32750,3802,8628,2207
0500000US01059,01059,"Franklin County, Alabama",24351,1528,28176,2268,33673,4474,10175,2116,20758,1086,30044,2287,6500,1059
0500000US01061,01061,"Geneva County, Alabama",27071,1813,31736,2162,40922,1927,8847,3193,21977,1624,30887,3988,8416,1322
0500000US01063,01063,"Greene County, Alabama",21705,3667,23652,5307,28349,4625,13885,1588,19966,5023,25431,3057,7813,7038
0500000US01065,01065,"Hale County, Alabama",24424,3245,29250,3535,42122,5439,10067,3875,19617,2471,30413,2499,11335,1193
0500000US01067,01067,"Henry County, Alabama",27575,2633,32583,5119,42793,3454,12151,4834,21004,1737,31703,2150,10299,1828
0500000US01069,01069,"Houston County, Alabama",27381,548,33481,1731,42949,1294,10771,639,22130,590,31615,652,10180,407
0500000US01071,01071,"Jackson County, Alabama",26533,859,31223,1129,37839,2350,11291,1306,21632,1162,29718,1833,10261,1244
0500000US01073,01073,"Jefferson County, Alabama",31356,300,36428,535,50422,639,10619,413,27108,491,39476,745,10281,396
0500000US01075,01075,"Lamar County, Alabama",28147,3057,35573,4838,40941,1406,10729,3977,17885,4009,31583,8807,9167,3470
0500000US01077,01077,"Lauderdale County, Alabama",26587,802,34410,2488,43796,1928,10508,1189,21032,953,31672,1367,8969,731
0500000US01079,01079,"Lawrence County, Alabama",31817,1553,41188,2144,50302,2387,11965,1933,21272,2009,31675,2482,9733,2024
0500000US01081,01081,"Lee County, Alabama",26401,885,32040,1301,45869,1708,8159,1024,20945,1053,36877,1290,6646,567
0500000US01083,01083,"Limestone County, Alabama",30676,1178,36767,1846,49804,2385,10806,949,24513,2232,36658,1967,8810,1244
0500000US01085,01085,"Lowndes County, Alabama",25356,1691,28625,3690,40075,2435,6203,3076,22779,2177,31935,5929,6933,1786
0500000US01087,01087,"Macon County, Alabama",20459,1495,23370,2418,35726,3149,5682,1157,18009,2769,29935,1766,4642,859
0500000US01089,01089,"Madison County, Alabama",34300,1022,44487,1974,60273,1294,10433,595,26879,778,40391,907,10229,471
0500000US01091,01091,"Marengo County, Alabama",28782,2823,42198,5251,52025,9947,12139,2777,20370,2893,28046,2123,11648,1645
0500000US01093,01093,"Marion County, Alabama",24872,1765,30551,2841,40909,2390,10072,2182,20678,1943,29318,3789,9244,1874
0500000US01095,01095,"Marshall County, Alabama",25108,865,29404,1477,39701,1955,11159,855,21144,806,31313,1177,9317,887
0500000US01097,01097,"Mobile County, Alabama",29612,828,37027,955,48562,1427,11166,624,23546,598,33527,1241,9760,459
0500000US01099,01099,"Monroe County, Alabama",26295,1456,27301,3225,41447,7936,8546,1700,24403,3839,30313,2703,8057,3128
0500000US01101,01101,"Montgomery County, Alabama",28767,844,33078,1836,45281,1190,9070,706,24710,933,35681,875,8827,552
0500000US01103,01103,"Morgan County, Alabama",26883,809,32642,2980,44651,2301,10461,806,21502,878,31996,1235,9517,657
0500000US01105,01105,"Perry County, Alabama",22515,5160,23526,7527,35031,12460,7948,2129,22279,6756,30716,5355,4155,3063
0500000US01107,01107,"Pickens County, Alabama",23054,1509,32357,2736,39624,3510,8365,3150,17315,1940,28492,3417,8358,697
0500000US01109,01109,"Pike County, Alabama",23718,2004,27929,1818,37289,3894,5739,1387,19669,1733,28454,3232,6458,1040
0500000US01111,01111,"Randolph County, Alabama",27386,2433,30763,1954,37201,4003,8200,1948,24435,2658,30872,2272,10417,1526
0500000US01113,01113,"Russell County, Alabama",28869,1611,33006,2479,42131,3138,9887,2234,23049,1827,32440,2276,10820,934
0500000US01115,01115,"St. Clair County, Alabama",32356,1711,40918,1588,50287,1422,13336,1915,26096,1486,35928,2459,9654,1222
0500000US01117,01117,"Shelby County, Alabama",39623,1021,51146,864,61465,1469,10840,644,30690,882,43089,1416,10372,552
0500000US01119,01119,"Sumter County, Alabama",20687,2695,26851,2819,39443,5094,4342,2311,15970,2669,26326,5075,9627,2168
0500000US01121,01121,"Talladega County, Alabama",26391,1131,30909,1109,41245,1510,9489,1881,23621,1598,33840,2019,11454,887
0500000US01123,01123,"Tallapoosa County, Alabama",28650,1813,31116,1120,39043,3344,11925,1414,25255,1610,31345,1140,11358,1600
0500000US01125,01125,"Tuscaloosa County, Alabama",26627,599,31561,584,45967,2053,7527,970,21805,608,36205,866,7021,371
0500000US01127,01127,"Walker County, Alabama",25858,1151,32017,1868,44254,3021,10137,1358,20269,1450,31270,2088,8692,1071
0500000US01129,01129,"Washington County, Alabama",29375,3130,37721,7317,43817,6749,11397,4404,19885,5441,29926,3064,6564,2430
0500000US01131,01131,"Wilcox County, Alabama",23966,2840,32528,6170,38198,2720,4432,3156,20179,2347,25974,3141,7127,2530
0500000US01133,01133,"Winston County, Alabama",23869,1857,28294,3050,36425,3272,10757,2208,20414,1465,28497,3468,8601,1737
0500000US02013,02013,"Aleutians East Borough, Alaska",28108,3527,31551,3609,32364,9790,27981,4967,22344,2709,31450,4303,14375,3385
0500000US02016,02016,"Aleutians West Census Area, Alaska",32271,2225,38025,5322,43393,6867,21215,4995,27229,2479,31765,2744,15288,3066
0500000US02020,02020,"Anchorage Municipality, Alaska",40981,569,46415,1163,57245,1912,20209,1544,35802,821,49399,1138,15817,776
0500000US02050,02050,"Bethel Census Area, Alaska",21654,2015,20731,2159,53854,5406,10280,1031,23169,3156,51534,9274,11717,997
0500000US02060,02060,"Bristol Bay Borough, Alaska",44038,5226,45714,11920,60104,10969,29250,5132,39091,8900,52250,14897,12708,4382
0500000US02068,02068,"Denali Borough, Alaska",24725,12797,35586,17005,40517,32139,21908,3895,18676,8427,23487,20234,6360,3741
0500000US02070,02070,"Dillingham Census Area, Alaska",26996,4767,27016,6300,65714,7614,12500,1875,26976,6181,50347,4991,13871,2570
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",37573,1377,44502,2788,56218,3783,17489,2251,30720,851,45964,1666,11823,1412
0500000US02100,02100,"Haines Borough, Alaska",35652,8864,48938,18254,62440,11150,21920,6819,27104,13263,37136,8868,23259,11252
0500000US02105,02105,"Hoonah-Angoon Census Area, Alaska",30573,3116,40896,3384,53654,15952,24375,8957,21719,3831,35000,5741,14226,3678
0500000US02110,02110,"Juneau City and Borough, Alaska",43584,1961,49003,3425,65581,3778,20958,1561,40893,2080,52818,2568,18440,3506
0500000US02122,02122,"Kenai Peninsula Borough, Alaska",35351,1200,44694,3630,60152,3861,25811,2982,27644,1694,43315,3039,12267,1453
0500000US02130,02130,"Ketchikan Gateway Borough, Alaska",35682,1102,41138,1231,52034,2121,19000,2143,30013,2013,43109,3848,12476,1333
0500000US02150,02150,"Kodiak Island Borough, Alaska",32403,3186,42292,5311,51500,6567,18524,4559,25087,2878,44567,5361,16907,2361
0500000US02158,02158,"Kusilvak Census Area, Alaska",13633,1242,13425,1944,34286,8239,9456,1587,13946,1818,38875,3584,8068,1163
0500000US02164,02164,"Lake and Peninsula Borough, Alaska",21618,3441,24279,4507,59464,9147,11290,1749,17064,4987,38259,2723,12059,2433
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",37077,1125,47585,2828,64862,1851,21358,1403,27426,1191,45278,1773,11976,817
0500000US02180,02180,"Nome Census Area, Alaska",24910,1846,22799,3977,51250,3952,11585,1240,25673,1479,50181,4506,11909,1053
0500000US02185,02185,"North Slope Borough, Alaska",60072,6764,70000,5103,80515,4972,15775,5116,36341,5399,56969,10493,10931,2962
0500000US02188,02188,"Northwest Arctic Borough, Alaska",29497,2648,29601,2662,56971,4783,15844,4148,29097,5256,52679,6163,9769,1570
0500000US02195,02195,"Petersburg Borough, Alaska",30723,2829,36181,11124,63258,3768,18425,1289,26579,5081,41964,5986,15212,1605
0500000US02198,02198,"Prince of Wales-Hyder Census Area, Alaska",25360,1863,30560,3230,52466,6438,13454,2636,21667,1837,42260,3658,9953,2067
0500000US02220,02220,"Sitka City and Borough, Alaska",38259,2633,43952,4599,59036,5575,22052,4430,32985,2253,41469,3465,20199,5410
0500000US02230,02230,"Skagway Municipality, Alaska",35705,8922,37356,14969,50938,7935,22500,9800,31723,4045,45000,7981,18125,4067
0500000US02240,02240,"Southeast Fairbanks Census Area, Alaska",35350,3241,42315,8671,64229,10433,16364,4888,21804,4900,43333,8691,9321,1750
0500000US02261,02261,"Valdez-Cordova Census Area, Alaska",39268,7224,51934,10273,71634,4018,18209,9244,28382,8285,55063,14277,10733,3730
0500000US02275,02275,"Wrangell City and Borough, Alaska",32319,5705,36652,9208,43333,13047,18750,8878,29135,3631,43438,4082,12250,4390
0500000US02282,02282,"Yakutat City and Borough, Alaska",33646,5200,37143,12395,63269,9008,20865,6192,25313,13923,41932,3341,16875,6632
0500000US02290,02290,"Yukon-Koyukuk Census Area, Alaska",20072,2002,19949,1913,42000,14788,10676,932,20298,2947,45109,5394,10486,966
0500000US04001,04001,"Apache County, Arizona",28475,1441,31657,1583,40311,1436,10940,1661,25543,1327,33811,2192,11619,652
0500000US04003,04003,"Cochise County, Arizona",25356,1121,29945,2282,43176,2883,10236,789,21928,829,33042,1724,10293,649
0500000US04005,04005,"Coconino County, Arizona",24197,1142,27153,1182,45441,1486,10171,778,21040,1001,36850,854,7221,866
0500000US04007,04007,"Gila County, Arizona",25731,1318,29915,2261,43665,3388,11490,2026,22329,1768,34079,2316,9600,1313
0500000US04009,04009,"Graham County, Arizona",26326,1501,30747,1742,45036,2653,8279,2389,21142,1492,35402,1533,8888,1700
0500000US04011,04011,"Greenlee County, Arizona",38013,3846,46699,7592,55771,5283,-,**,23942,7555,36225,5441,12933,4522
0500000US04012,04012,"La Paz County, Arizona",20151,1864,22562,2813,31979,4344,13113,2078,15934,3531,32619,4327,7112,1306
0500000US04013,04013,"Maricopa County, Arizona",32758,285,37095,224,48167,507,11907,172,29625,295,40692,185,11235,125
0500000US04015,04015,"Mohave County, Arizona",24876,895,28119,1655,39990,2037,10276,642,22094,840,33011,1319,10487,603
0500000US04017,04017,"Navajo County, Arizona",24477,1264,29320,1597,42423,1951,10831,692,20084,986,33618,1214,10252,863
0500000US04019,04019,"Pima County, Arizona",26888,362,30930,451,44338,903,10664,278,23500,444,36691,479,10203,229
0500000US04021,04021,"Pinal County, Arizona",29764,806,34101,1528,45809,1381,11313,897,25024,710,36170,974,9940,483
0500000US04023,04023,"Santa Cruz County, Arizona",24844,1298,29853,2476,38923,3763,10469,1339,18911,2230,31291,2983,10494,1871
0500000US04025,04025,"Yavapai County, Arizona",25274,632,29796,1547,41301,1318,11777,594,21343,791,35247,1371,10173,819
0500000US04027,04027,"Yuma County, Arizona",23866,678,27927,1054,37242,818,10702,590,18226,1092,31303,1100,9409,620
0500000US05001,05001,"Arkansas County, Arkansas",26807,1129,30837,1859,36573,2272,10718,2625,22439,2908,29319,1494,7465,1639
0500000US05003,05003,"Ashley County, Arkansas",27399,3040,35266,3099,40633,2645,9597,3381,19578,2626,28172,4804,6972,1779
0500000US05005,05005,"Baxter County, Arkansas",25148,1178,29652,1565,36726,1569,10385,1250,22110,1408,28483,1688,9736,1455
0500000US05007,05007,"Benton County, Arkansas",34781,835,40020,1197,47778,1646,11773,590,29013,958,37191,990,10824,563
0500000US05009,05009,"Boone County, Arkansas",25119,1124,27410,2325,36439,1762,9808,1477,21100,1252,30813,2776,9775,976
0500000US05011,05011,"Bradley County, Arkansas",27836,2739,32692,1994,38919,3206,13538,3336,18958,3053,32358,6012,7373,3169
0500000US05013,05013,"Calhoun County, Arkansas",26713,3883,36021,6604,42596,4447,13153,4023,20962,2418,25058,2264,9656,3074
0500000US05015,05015,"Carroll County, Arkansas",23222,1344,28100,1806,34575,2958,14257,2818,19313,1445,27320,2502,7051,1816
0500000US05017,05017,"Chicot County, Arkansas",25661,2616,33635,2598,40453,3681,11633,4561,20040,2561,28667,3998,9103,1940
0500000US05019,05019,"Clark County, Arkansas",21170,1292,24060,3403,39528,2696,5573,1536,18718,2931,33265,4331,6431,1114
0500000US05021,05021,"Clay County, Arkansas",22479,2409,29101,2382,34331,3669,10170,2759,16731,4262,28808,3183,8796,2364
0500000US05023,05023,"Cleburne County, Arkansas",27332,1410,34100,2165,40826,4214,15412,3218,21484,1921,28663,1278,8382,2355
0500000US05025,05025,"Cleveland County, Arkansas",33810,4472,40814,4900,47402,4960,11672,2349,25303,3181,35583,3687,6061,2461
0500000US05027,05027,"Columbia County, Arkansas",24452,2748,31390,3128,41897,5195,7054,1878,17168,1792,30933,1593,6665,759
0500000US05029,05029,"Conway County, Arkansas",26994,1516,32526,4122,43536,5242,7414,1783,21122,1754,27892,2894,10471,1594
0500000US05031,05031,"Craighead County, Arkansas",26435,804,30531,1115,40077,2228,9487,1104,22052,842,34625,2029,8691,933
0500000US05033,05033,"Crawford County, Arkansas",29332,1962,35464,1821,41744,1316,11019,1465,23348,1419,31103,1079,10198,1051
0500000US05035,05035,"Crittenden County, Arkansas",30346,974,35070,2304,41866,1584,11113,1469,24600,1898,34947,2034,8756,1171
0500000US05037,05037,"Cross County, Arkansas",27267,1559,31185,1113,37218,4880,11018,2749,21719,2170,30267,3309,8474,2619
0500000US05039,05039,"Dallas County, Arkansas",24577,2166,29107,5878,36754,5269,12854,1444,22182,2161,26848,2078,10067,2717
0500000US05041,05041,"Desha County, Arkansas",25245,2158,28637,2258,35015,5819,8298,1842,19343,1603,30567,2427,8810,2791
0500000US05043,05043,"Drew County, Arkansas",24398,2155,28001,3192,40943,4712,6700,2443,21731,2812,32253,4256,7087,918
0500000US05045,05045,"Faulkner County, Arkansas",27718,1360,32265,1187,42633,2773,10163,1012,23390,1219,34855,1279,8015,924
0500000US05047,05047,"Franklin County, Arkansas",26155,1757,31528,4369,43271,4637,8852,2601,22282,2582,30288,3537,6953,2335
0500000US05049,05049,"Fulton County, Arkansas",23818,3381,28913,4578,39241,8310,9517,1954,18986,3230,27477,3378,9122,2741
0500000US05051,05051,"Garland County, Arkansas",25273,998,30595,1327,41068,1814,10564,992,21345,904,31377,1822,10123,1120
0500000US05053,05053,"Grant County, Arkansas",32750,3437,41720,2709,47242,3599,10811,4310,28340,2867,34443,3747,9366,2093
0500000US05055,05055,"Greene County, Arkansas",27144,1783,31584,2482,41119,1481,10259,2147,22580,2208,31993,2145,10307,1283
0500000US05057,05057,"Hempstead County, Arkansas",24190,1699,30123,2205,36384,3096,11227,2463,19377,1607,26760,2653,10790,1859
0500000US05059,05059,"Hot Spring County, Arkansas",25182,1408,29068,2487,36711,2365,8824,1913,20624,1535,30136,2272,9314,1341
0500000US05061,05061,"Howard County, Arkansas",24916,2217,30996,1318,33716,5168,12653,3033,19125,1342,26129,3539,8373,1909
0500000US05063,05063,"Independence County, Arkansas",26451,1174,30075,1672,36724,2540,11353,3328,22534,2024,30527,1678,7946,1347
0500000US05065,05065,"Izard County, Arkansas",25332,2404,28613,1672,34885,5067,12736,2885,20686,2745,27231,1997,7454,1073
0500000US05067,05067,"Jackson County, Arkansas",24362,2056,29967,2986,40612,3742,13333,5467,18042,2271,27358,1759,8644,1242
0500000US05069,05069,"Jefferson County, Arkansas",27401,1113,32611,1517,41528,1387,7293,1585,24446,1187,32699,1467,8571,827
0500000US05071,05071,"Johnson County, Arkansas",24225,1949,27732,2293,35572,2723,8302,2615,20827,1058,27107,2318,9743,1749
0500000US05073,05073,"Lafayette County, Arkansas",26002,4242,36045,5951,48438,12255,11616,1268,18929,3333,30041,3545,7091,2442
0500000US05075,05075,"Lawrence County, Arkansas",24742,1857,29651,3364,37250,4247,7436,2677,21067,1586,29859,1768,7373,1961
0500000US05077,05077,"Lee County, Arkansas",24239,3420,29060,2961,34298,5985,8403,5177,18617,3326,27392,4388,7309,1627
0500000US05079,05079,"Lincoln County, Arkansas",26739,3004,33463,4279,42061,5415,11994,3387,22639,2814,29767,3008,11371,3283
0500000US05081,05081,"Little River County, Arkansas",25077,2701,30056,6295,45588,7319,13757,1419,24037,1931,32782,6868,13149,1677
0500000US05083,05083,"Logan County, Arkansas",24771,1582,27175,3250,37479,2309,10824,1640,22638,1558,30096,1621,9833,2128
0500000US05085,05085,"Lonoke County, Arkansas",33700,1853,41366,1829,48395,2099,13127,1580,26746,1376,35840,1333,11226,1159
0500000US05087,05087,"Madison County, Arkansas",27201,1598,31930,2882,40905,2789,14755,3314,22433,3458,31775,4128,9119,1652
0500000US05089,05089,"Marion County, Arkansas",20630,1721,23179,3394,31285,2120,9837,3465,18868,1476,26230,2522,8153,2098
0500000US05091,05091,"Miller County, Arkansas",27238,1688,34154,2689,44292,3742,8839,2094,22253,1729,30808,1713,9156,1040
0500000US05093,05093,"Mississippi County, Arkansas",24902,1627,31808,1560,39846,2865,12057,1027,18748,1462,29154,2982,8280,1441
0500000US05095,05095,"Monroe County, Arkansas",25379,3336,34235,4424,40665,3613,9732,4402,18795,2384,30630,2263,6663,1461
0500000US05097,05097,"Montgomery County, Arkansas",25813,2807,29739,3737,36324,3615,10870,3187,21625,3410,31601,2585,10578,2447
0500000US05099,05099,"Nevada County, Arkansas",24852,1980,30820,4965,42895,3611,13423,6189,20935,2700,26250,3751,10519,2805
0500000US05101,05101,"Newton County, Arkansas",21204,2054,22579,2310,35991,3339,9802,2909,17596,4542,29528,3337,4747,1346
0500000US05103,05103,"Ouachita County, Arkansas",25746,2160,30895,1241,40598,2781,7042,4311,20733,1762,28556,3924,8977,1654
0500000US05105,05105,"Perry County, Arkansas",27247,1872,29957,3073,35953,5215,8878,3336,25530,3058,31078,3210,9427,4162
0500000US05107,05107,"Phillips County, Arkansas",22326,1949,24663,2723,32257,4392,11922,2817,20925,1739,28214,5059,12717,1151
0500000US05109,05109,"Pike County, Arkansas",25133,1642,28962,2740,35841,7222,17727,5212,20273,2294,28163,3643,8581,2748
0500000US05111,05111,"Poinsett County, Arkansas",25224,1533,29689,2308,36680,1294,12101,2436,20623,1890,30837,1336,9131,2338
0500000US05113,05113,"Polk County, Arkansas",21580,968,25206,1530,30597,2059,10392,2273,16956,1415,24576,2723,10798,1044
0500000US05115,05115,"Pope County, Arkansas",23078,925,28827,3090,37743,4593,9439,2028,18158,1385,27608,2666,6882,981
0500000US05117,05117,"Prairie County, Arkansas",31109,1443,36165,2485,40939,1333,11807,7044,27024,2774,32402,2226,10483,4429
0500000US05119,05119,"Pulaski County, Arkansas",31671,413,35618,686,45092,1286,11563,630,29039,788,37262,624,10886,492
0500000US05121,05121,"Randolph County, Arkansas",25802,2177,29743,2551,36954,2984,9820,3499,19981,2004,31132,3087,10367,2526
0500000US05123,05123,"St. Francis County, Arkansas",22498,2124,25359,3897,35360,3723,11391,4363,21425,1841,27399,2415,10202,1268
0500000US05125,05125,"Saline County, Arkansas",34845,1460,40015,1987,46462,1688,10624,855,30190,1560,39852,1542,11493,725
0500000US05127,05127,"Scott County, Arkansas",21172,1373,23990,4268,32025,6002,8661,4776,19188,2577,26380,3041,7684,4211
0500000US05129,05129,"Searcy County, Arkansas",23814,2978,25657,3408,34693,4833,13737,2155,20851,3439,28224,2678,9321,4054
0500000US05131,05131,"Sebastian County, Arkansas",25852,808,30686,936,37715,2267,9582,968,21235,694,30508,1136,9466,815
0500000US05133,05133,"Sevier County, Arkansas",25458,1739,31100,1516,36250,1317,13677,2495,19432,1360,25000,2385,8670,1624
0500000US05135,05135,"Sharp County, Arkansas",22616,2194,25211,2273,35291,2228,7752,2178,20140,3402,27490,3152,9201,1415
0500000US05137,05137,"Stone County, Arkansas",20081,2175,21991,1903,31722,5234,13209,4114,16314,1832,32788,20131,7587,4256
0500000US05139,05139,"Union County, Arkansas",29207,1992,37338,3214,50920,1952,10082,3413,23181,1894,31631,805,10501,883
0500000US05141,05141,"Van Buren County, Arkansas",22020,2008,26278,3154,39688,5997,12405,3591,18942,2281,29142,2060,8390,2156
0500000US05143,05143,"Washington County, Arkansas",27993,938,31513,654,41266,1009,11495,701,24713,607,34002,1341,10849,473
0500000US05145,05145,"White County, Arkansas",27481,1588,35778,1943,44686,3688,10188,1691,20801,1720,31937,1785,7086,1064
0500000US05147,05147,"Woodruff County, Arkansas",24265,1755,28576,3306,33125,5114,10625,2485,20547,3438,26053,2083,9854,2093
0500000US05149,05149,"Yell County, Arkansas",27123,1726,32322,2206,36658,1440,12314,2959,21515,2099,27392,2912,7494,1869
0500000US06001,06001,"Alameda County, California",42958,579,50096,385,67452,1243,16020,356,38066,792,56675,679,14206,375
0500000US06003,06003,"Alpine County, California",15580,5123,15652,6157,51250,25819,10541,7070,15250,14768,43000,21290,6488,2178
0500000US06005,06005,"Amador County, California",32453,2857,40427,4894,52080,2823,12298,1584,26966,2489,43205,2599,11535,1241
0500000US06007,06007,"Butte County, California",24429,826,27843,1533,48584,2282,10308,568,20996,722,39391,1331,10483,506
0500000US06009,06009,"Calaveras County, California",34718,3213,41858,2816,59260,3848,15333,1930,30193,3408,44978,4115,11281,1297
0500000US06011,06011,"Colusa County, California",27101,1247,31477,1349,39811,2261,15712,1738,20383,1721,32134,3084,11028,1218
0500000US06013,06013,"Contra Costa County, California",42288,384,51027,532,73085,841,15368,526,35663,635,56860,840,13432,467
0500000US06015,06015,"Del Norte County, California",24127,2009,25847,3198,45670,8430,7749,1193,22736,2761,40730,5544,10851,1509
0500000US06017,06017,"El Dorado County, California",36841,1128,45144,2306,71759,2595,14434,1001,30672,1057,51762,1617,14143,1014
0500000US06019,06019,"Fresno County, California",25619,296,29088,702,42024,484,11752,245,21862,313,37421,696,10117,255
0500000US06021,06021,"Glenn County, California",25565,1728,27539,2118,39139,3394,12933,1990,21331,2698,32172,1590,8679,1898
0500000US06023,06023,"Humboldt County, California",23156,780,26679,1211,41820,1239,11196,947,20807,912,36470,1485,10438,690
0500000US06025,06025,"Imperial County, California",23873,1085,29848,1815,44782,2157,10877,748,18586,1823,33444,1891,9126,697
0500000US06027,06027,"Inyo County, California",31324,1424,38947,4388,57801,4043,16269,2718,25261,2237,40993,2387,14447,1716
0500000US06029,06029,"Kern County, California",26826,358,31794,442,44699,1334,12955,613,21319,407,34594,1157,10863,246
0500000US06031,06031,"Kings County, California",27571,974,31216,858,40393,1550,11641,613,22331,1110,35007,1410,10876,781
