GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US05119,05119,"Pulaski County, Arkansas",33367,1543,40413,2437,50807,1635,14938,3554,29604,1815,35482,2213,12978,2599
0500000US05125,05125,"Saline County, Arkansas",27739,2328,34251,4585,43656,3518,12671,3744,23948,2628,30583,2480,8736,2908
0500000US05131,05131,"Sebastian County, Arkansas",27938,3479,33436,4336,40472,3611,16132,3922,20743,1999,31074,1578,11101,1520
0500000US05143,05143,"Washington County, Arkansas",25242,1209,30021,2185,39998,2781,8899,2054,21088,1328,29874,1867,10212,1005
0500000US05145,05145,"White County, Arkansas",20701,1169,27051,3919,36467,2874,10583,2458,15739,1790,23478,1856,7235,2354
0500000US06001,06001,"Alameda County, California",48135,2194,58963,3519,75686,4197,21368,2766,39827,1938,56891,2464,20031,2051
0500000US06007,06007,"Butte County, California",20956,1588,26456,5844,48943,4429,10607,1519,16179,1641,34502,3417,8444,2051
0500000US06013,06013,"Contra Costa County, California",46712,2122,61482,1923,80763,2440,21932,1485,35804,1808,56182,2358,15052,2347
0500000US06017,06017,"El Dorado County, California",32562,3860,41468,1919,58491,5631,14576,2193,26983,4978,41603,4269,12410,2161
0500000US06019,06019,"Fresno County, California",35187,1862,41618,1584,51972,1980,18754,3223,27544,2038,41108,1464,12793,2236
0500000US06023,06023,"Humboldt County, California",21730,1660,28622,3505,42376,8407,11261,1497,18013,1804,30899,2661,9689,1863
0500000US06025,06025,"Imperial County, California",32185,5832,42227,14567,56015,7951,10980,6600,27680,9469,37487,16696,10142,2860
0500000US06029,06029,"Kern County, California",32165,1507,41877,1453,52898,2611,15476,2387,22727,2084,36375,1579,11180,871
0500000US06031,06031,"Kings County, California",29740,3803,35190,7736,41267,4130,21499,4102,24578,5626,37422,4224,11271,3117
0500000US06033,06033,"Lake County, California",24272,4416,30857,3985,36303,6410,18883,7836,18880,2000,34844,15196,12187,5013
0500000US06037,06037,"Los Angeles County, California",42328,374,51042,441,65954,1152,22804,1452,35440,601,50548,633,17071,513
0500000US06039,06039,"Madera County, California",27185,4434,40623,8693,51339,2481,15348,4038,24464,2057,33766,4668,12081,5841
0500000US06041,06041,"Marin County, California",49143,3676,64983,7121,85110,11476,27942,5901,37023,3296,61588,4369,16541,2421
0500000US06045,06045,"Mendocino County, California",26445,4347,30793,4963,45082,5771,18299,2313,24127,3787,38135,3605,15135,2616
0500000US06047,06047,"Merced County, California",27310,5098,35272,5499,51201,6535,12403,4064,22532,2570,37927,4338,12676,2429
0500000US06053,06053,"Monterey County, California",37044,2981,45141,3637,56441,4051,19172,4934,31571,1731,48046,6836,16238,2402
0500000US06055,06055,"Napa County, California",41284,1704,50040,7188,61627,2242,18938,9162,35693,6314,51062,9454,15014,5249
0500000US06057,06057,"Nevada County, California",26539,2140,27352,5279,46000,7643,15777,4182,25858,2740,32007,4849,17484,5791
0500000US06059,06059,"Orange County, California",46945,804,60072,2240,73244,2967,21757,1130,36045,988,52086,723,16569,829
0500000US06061,06061,"Placer County, California",39025,3347,49511,3157,66469,6030,17418,4444,30195,1842,46073,1552,13657,2909
0500000US06065,06065,"Riverside County, California",37142,965,49602,1871,61103,857,19123,2700,26874,974,41470,1154,12983,944
0500000US06067,06067,"Sacramento County, California",37238,823,42151,1121,55808,1940,17295,2191,32906,1318,45196,1450,14801,1821
0500000US06071,06071,"San Bernardino County, California",35013,1342,43552,1868,52197,1828,17197,1723,26622,1151,39879,2465,12132,790
0500000US06073,06073,"San Diego County, California",40130,665,47020,945,60338,1038,18897,1997,31503,656,45403,1167,15033,886
0500000US06075,06075,"San Francisco County, California",56266,3362,63035,4702,80838,5057,29963,2408,49482,3621,65916,6405,31032,2574
0500000US06077,06077,"San Joaquin County, California",34785,2156,42031,2046,55953,5833,15198,2281,26867,2530,40283,3156,13918,1709
0500000US06079,06079,"San Luis Obispo County, California",28878,2759,36615,2488,56887,7279,10866,2249,23244,2256,36347,3432,11182,1440
0500000US06081,06081,"San Mateo County, California",53227,4251,65398,4374,83341,5120,25874,3627,42307,2318,63305,5182,20575,2139
0500000US06083,06083,"Santa Barbara County, California",32064,1718,40922,3223,61212,3223,13158,3430,25529,3126,46089,2697,10773,1181
0500000US06085,06085,"Santa Clara County, California",52152,972,67125,3554,93227,2862,20887,2796,39736,2190,63244,4033,16939,1358
0500000US06087,06087,"Santa Cruz County, California",34558,2740,43294,4752,70074,6964,15278,2282,26211,2237,52098,2768,14121,2578
0500000US06089,06089,"Shasta County, California",26470,1070,33335,3826,41097,2546,16537,3738,21356,1102,29485,2434,10079,1942
0500000US06095,06095,"Solano County, California",41986,1601,50717,2189,65589,4097,15649,3815,34588,3558,50824,3536,13999,2068
0500000US06097,06097,"Sonoma County, California",37427,1829,48155,2806,60257,4190,21840,3140,29918,1628,44077,3159,16617,1340
0500000US06099,06099,"Stanislaus County, California",34006,2934,42903,1790,51924,1597,14622,2829,24945,2544,36745,2809,11821,1031
0500000US06101,06101,"Sutter County, California",33567,3515,41726,2727,52107,3668,16348,7936,21220,4140,38018,5660,10963,4719
0500000US06107,06107,"Tulare County, California",32178,2226,39368,4038,49825,3190,11947,2387,25870,2477,34702,3002,13657,3558
0500000US06111,06111,"Ventura County, California",42059,1215,55575,3006,70295,5171,18852,2465,31478,1243,49081,3520,14624,2200
0500000US06113,06113,"Yolo County, California",31928,1411,37311,5518,56539,7353,11349,2281,28540,4677,50944,5850,9893,2420
0500000US06115,06115,"Yuba County, California",25465,4108,32260,7246,39930,7034,21321,7859,19870,3135,34925,10206,9818,3449
0500000US08001,08001,"Adams County, Colorado",34720,1597,40563,1002,47891,2195,16058,1900,30108,1824,38635,1850,12835,1673
0500000US08005,08005,"Arapahoe County, Colorado",37038,961,44069,1825,53901,3638,18279,3546,31017,1137,41612,1168,11761,872
0500000US08013,08013,"Boulder County, Colorado",31488,1619,40838,2518,67645,5388,10612,1039,24031,2079,45617,4055,10837,927
0500000US08031,08031,"Denver County, Colorado",39265,1812,44583,2296,54396,3499,22088,2656,33953,2150,46273,1962,17780,3046
0500000US08035,08035,"Douglas County, Colorado",44328,2215,61301,1444,75554,5811,24431,6912,32425,1908,47146,2968,14438,2954
0500000US08041,08041,"El Paso County, Colorado",31117,660,38982,1805,48867,2637,15142,2718,23399,1279,36112,1733,9901,850
0500000US08059,08059,"Jefferson County, Colorado",38432,1534,45970,1332,56854,2187,16847,2874,30725,1076,42300,1261,13197,1702
0500000US08069,08069,"Larimer County, Colorado",27326,1990,33240,2785,51533,3093,10358,1272,21332,1758,37400,2640,9220,1561
0500000US08077,08077,"Mesa County, Colorado",30478,1253,39400,4715,44798,4652,23331,5027,21831,1142,32179,2594,9825,1282
0500000US08101,08101,"Pueblo County, Colorado",26760,1499,33091,3076,37450,7621,13781,3887,20228,3062,35059,7139,11405,1599
0500000US08123,08123,"Weld County, Colorado",30689,871,39036,2267,48446,3515,12953,5170,22265,1247,35348,2214,8785,2470
0500000US09001,09001,"Fairfield County, Connecticut",46841,1687,60579,1496,82054,3059,20300,1821,34040,1665,52225,2751,15054,1776
0500000US09003,09003,"Hartford County, Connecticut",40528,735,48363,2288,58972,3122,14217,2390,32457,1095,44615,1627,14669,1595
0500000US09005,09005,"Litchfield County, Connecticut",35972,1167,44970,3325,53472,3445,15802,5479,29641,2450,41200,1341,13523,1676
0500000US09007,09007,"Middlesex County, Connecticut",41009,1277,50186,3140,56289,3559,16579,3868,33787,3470,48397,4661,13789,3681
0500000US09009,09009,"New Haven County, Connecticut",37270,1016,47379,1893,59957,2071,12478,2020,29838,1335,46097,1401,12247,747
0500000US09011,09011,"New London County, Connecticut",35978,1138,44647,2595,54402,3837,17016,2019,28586,3044,39758,2031,11628,855
0500000US09013,09013,"Tolland County, Connecticut",34321,3478,43772,4226,59930,2595,11091,2559,26324,2233,44691,3074,11278,1653
0500000US09015,09015,"Windham County, Connecticut",30802,1090,36386,1786,44421,3306,12285,3130,26567,1821,35639,3676,15740,1748
0500000US10001,10001,"Kent County, Delaware",32313,1754,38130,2602,45806,3351,11472,1669,24660,2253,36132,2638,10330,1523
0500000US10003,10003,"New Castle County, Delaware",37086,1210,45149,1995,55222,2068,11879,1321,30806,995,44651,1726,11341,1012
0500000US10005,10005,"Sussex County, Delaware",30832,896,35340,2451,45100,4365,13621,4028,26539,1587,35331,2686,11306,1279
0500000US11001,11001,"District of Columbia, District of Columbia",55063,2550,66074,4215,84537,4783,29799,4377,47104,3488,68278,3730,16597,3597
0500000US12001,12001,"Alachua County, Florida",23992,1822,27083,4147,45219,3992,9661,2061,21558,1523,35949,1502,6853,772
0500000US12005,12005,"Bay County, Florida",31986,1584,37359,1680,41752,3275,21964,3773,25404,1975,33761,2054,11218,1724
0500000US12009,12009,"Brevard County, Florida",29745,1288,36683,1285,47062,1967,14361,1636,23213,1467,33272,1649,11527,802
0500000US12011,12011,"Broward County, Florida",38215,1414,45424,1705,54600,2197,16518,1536,31661,746,41738,782,15540,972
0500000US12015,12015,"Charlotte County, Florida",27564,2569,35602,3963,41787,6518,11795,3750,21542,2491,31656,3777,10897,1482
0500000US12017,12017,"Citrus County, Florida",21677,1442,25818,3230,32817,2516,11573,1616,18419,3807,26835,2476,10055,1838
0500000US12019,12019,"Clay County, Florida",31881,1541,41393,1313,51004,2102,16553,4051,22349,3227,34125,3332,11274,1976
0500000US12021,12021,"Collier County, Florida",35522,1700,41649,1914,51142,1486,20817,2248,30268,1710,38470,4471,16083,2899
0500000US12023,12023,"Columbia County, Florida",23629,4232,30402,7556,40714,2636,6815,2646,20619,2908,25492,3771,8490,6041
0500000US12031,12031,"Duval County, Florida",34290,1167,40407,735,46871,1180,16542,2020,29350,1689,37857,1421,11716,754
0500000US12033,12033,"Escambia County, Florida",26089,1190,30985,1995,41736,3312,11929,1104,21982,1704,31663,1837,10626,1134
0500000US12035,12035,"Flagler County, Florida",26239,3137,32164,4450,38937,11689,11215,3254,20565,2292,30095,6509,10431,2320
0500000US12053,12053,"Hernando County, Florida",25829,1851,31191,2760,39762,3307,12313,2884,21026,2258,30949,2069,9541,1890
0500000US12055,12055,"Highlands County, Florida",20915,1310,24503,4133,36622,10390,8723,3309,19487,3118,25107,2795,9106,3506
0500000US12057,12057,"Hillsborough County, Florida",35653,541,41702,814,51496,1051,17083,1534,30635,646,39388,1373,12169,858
0500000US12061,12061,"Indian River County, Florida",27734,2882,33024,2900,41306,3603,13008,3837,23775,3419,30653,2046,14787,2280
0500000US12069,12069,"Lake County, Florida",28259,2221,32406,2515,40305,2539,15145,2878,22071,1477,34253,4008,10970,1761
0500000US12071,12071,"Lee County, Florida",31614,892,38443,2466,46265,1477,15869,2104,26161,1345,34780,1907,11674,707
0500000US12073,12073,"Leon County, Florida",31668,1778,35218,2227,50844,2867,10122,1472,28479,2598,40738,804,8437,1627
0500000US12081,12081,"Manatee County, Florida",30785,1428,37302,3759,46002,2156,11619,1541,25407,2126,36397,1793,11742,914
0500000US12083,12083,"Marion County, Florida",26191,1323,30494,1473,36942,3958,14636,4836,22437,1517,30724,1408,10954,1179
0500000US12085,12085,"Martin County, Florida",31990,1300,38946,2700,50746,7960,17232,4376,26640,3740,36496,3829,15018,3072
0500000US12086,12086,"Miami-Dade County, Florida",39607,2052,45835,3241,59835,6848,15245,3344,33911,2283,47506,3446,16605,2012
0500000US12087,12087,"Monroe County, Florida",33936,4657,41195,2260,42103,5391,22607,6604,26387,2867,33537,8878,17512,8856
0500000US12089,12089,"Nassau County, Florida",30741,2963,36609,2823,41016,3919,16268,9664,24121,3499,29661,4591,16493,7412
0500000US12091,12091,"Okaloosa County, Florida",31114,1455,38663,3537,46998,3761,16159,6692,24926,1763,32123,1739,10728,2952
0500000US12095,12095,"Orange County, Florida",33434,1212,39373,2200,50075,1721,17002,1500,28850,1502,38495,1886,11990,627
0500000US12097,12097,"Osceola County, Florida",31766,1252,37811,4629,46384,5532,16479,3340,27427,2517,35051,4567,12482,2611
0500000US12099,12099,"Palm Beach County, Florida",35843,658,41587,1060,52306,1924,17176,1953,30249,903,42359,1283,12841,1187
0500000US12101,12101,"Pasco County, Florida",30226,1280,33673,2127,42230,1258,13380,2403,26333,1752,34955,1642,11375,771
0500000US12103,12103,"Pinellas County, Florida",30831,684,34407,1325,41920,843,12304,1115,26980,772,35252,1111,12350,890
0500000US12105,12105,"Polk County, Florida",29214,1257,35023,2371,40620,973,12267,1669,24619,1552,31198,1323,9725,1097
0500000US12107,12107,"Putnam County, Florida",26948,2377,31816,2368,35246,4268,11754,11190,21638,3326,29247,2854,8456,2095
0500000US12109,12109,"St. Johns County, Florida",32007,2060,40118,6156,57771,9415,15775,2229,24569,2761,37320,2134,12039,1996
0500000US12111,12111,"St. Lucie County, Florida",28588,2080,34049,2320,40775,1982,16432,2525,23409,2358,34177,3205,11883,1269
0500000US12113,12113,"Santa Rosa County, Florida",25433,2087,31795,2785,44285,4737,13676,3029,18433,3631,31514,1405,9168,1489
0500000US12115,12115,"Sarasota County, Florida",29317,1652,33933,2048,42163,1977,15375,3727,24384,1474,34693,1952,11604,781
0500000US12117,12117,"Seminole County, Florida",35819,1159,42477,3509,52270,2817,11647,1762,30497,1507,38497,2289,11481,890
0500000US12119,12119,"Sumter County, Florida",30412,5213,35311,8208,40886,10149,14268,15406,22193,6166,31868,8337,10293,2575
0500000US12127,12127,"Volusia County, Florida",26632,773,31234,1226,39326,2646,11313,1177,22981,1576,30840,1338,11207,732
0500000US13013,13013,"Barrow County, Georgia",28613,2673,31980,2770,38334,4147,14939,8176,24708,3618,28196,3256,9742,5374
0500000US13015,13015,"Bartow County, Georgia",30241,3699,36437,6036,45191,6352,13995,5591,22317,3070,31558,3141,12385,2070
0500000US13021,13021,"Bibb County, Georgia",32232,2448,43096,3421,50218,4994,11580,7003,25765,2836,35007,3079,10027,2915
0500000US13031,13031,"Bulloch County, Georgia",17121,2677,26000,5329,43359,3394,4408,1487,12873,4265,31390,7572,7073,2249
0500000US13045,13045,"Carroll County, Georgia",26341,1935,31057,2438,41432,2769,10427,2114,21010,1413,32322,5344,8532,1417
0500000US13051,13051,"Chatham County, Georgia",32002,1456,40259,3662,50075,4641,11100,2868,26752,1669,36347,4021,11343,2014
0500000US13057,13057,"Cherokee County, Georgia",36536,2014,46272,1795,53619,3847,16031,2288,26390,2213,40195,3359,11490,1115
0500000US13059,13059,"Clarke County, Georgia",18645,3177,20633,2241,42419,5290,4698,1354,16626,2962,34530,6346,7027,1955
0500000US13063,13063,"Clayton County, Georgia",27364,4755,30929,4982,45237,4831,10676,1516,22310,4492,31514,1455,9551,3190
0500000US13067,13067,"Cobb County, Georgia",41552,1206,52144,2098,69099,4155,13144,2013,31886,1350,47028,1569,12377,1224
0500000US13073,13073,"Columbia County, Georgia",32636,3665,42480,3305,48770,4097,11578,9608,24761,5055,33401,5325,11765,2575
0500000US13077,13077,"Coweta County, Georgia",35309,2062,41828,3276,49975,6063,16887,8440,24518,3622,37481,4141,12141,1745
0500000US13089,13089,"DeKalb County, Georgia",44195,2486,50653,3351,67179,5252,19471,3823,40116,2797,55252,5615,20614,2185
0500000US13095,13095,"Dougherty County, Georgia",31471,3948,41530,3912,46728,6553,11750,9787,20714,5305,36048,6880,9501,2675
0500000US13097,13097,"Douglas County, Georgia",34985,3116,41296,3094,48645,3595,12075,5131,28996,3292,40205,5376,11400,1504
0500000US13113,13113,"Fayette County, Georgia",34184,2935,45101,11052,64207,5024,10990,3198,24797,3487,45244,3616,9202,1927
0500000US13115,13115,"Floyd County, Georgia",26346,1655,33486,4328,40877,3283,10175,2384,18628,4427,30516,3567,9233,3842
0500000US13117,13117,"Forsyth County, Georgia",42458,3986,53159,6050,64939,6434,15196,5639,33503,4579,46888,3548,11352,1643
0500000US13121,13121,"Fulton County, Georgia",50122,2891,65926,7214,90514,7014,20534,2250,38443,2569,51712,1767,17368,1790
0500000US13127,13127,"Glynn County, Georgia",31069,2033,37089,3664,45954,7465,14191,4782,27010,2825,34432,7006,9283,3695
0500000US13135,13135,"Gwinnett County, Georgia",39011,1789,50544,1246,61600,1189,15546,3128,29996,1463,41150,1454,13040,1908
0500000US13139,13139,"Hall County, Georgia",31418,1146,38613,3175,48187,3254,14092,5072,23781,1381,32227,2666,12094,3004
0500000US13151,13151,"Henry County, Georgia",35108,2148,44920,4109,51461,2331,12108,1979,26298,3157,38360,2857,12908,1787
0500000US13153,13153,"Houston County, Georgia",31378,1879,40897,2816,47461,2926,16185,6035,23670,3363,34684,3847,10637,1562
0500000US13185,13185,"Lowndes County, Georgia",29908,2278,34809,4662,40905,2053,14925,4014,22274,3049,32657,4669,10919,1593
0500000US13215,13215,"Muscogee County, Georgia",28705,2444,31316,1912,40930,4795,12261,5637,26241,2052,34255,2101,10912,2463
0500000US13217,13217,"Newton County, Georgia",30806,2014,36585,2806,41610,2331,13618,7668,21291,6404,31442,3751,10177,2612
0500000US13223,13223,"Paulding County, Georgia",35628,3866,42327,5835,51829,2546,25552,6550,23807,3238,38765,4712,10125,2376
0500000US13245,13245,"Richmond County, Georgia",25167,3055,33798,2851,42725,2389,14754,2846,19647,2556,26738,2641,9638,2858
0500000US13247,13247,"Rockdale County, Georgia",34181,2466,39386,7491,52470,4701,8565,1914,30953,5546,41370,3277,8466,2844
0500000US13297,13297,"Walton County, Georgia",27066,3472,34671,3386,41225,6724,5200,3255,22060,2259,29446,4616,9359,1229
0500000US13313,13313,"Whitfield County, Georgia",27306,1874,34072,4843,38964,3690,11502,3681,19935,2574,28047,2789,10029,2059
0500000US15001,15001,"Hawaii County, Hawaii",30166,4174,33316,6524,45242,6305,16489,2967,22176,5800,36203,3766,12107,2796
0500000US15003,15003,"Honolulu County, Hawaii",39806,2481,45668,3071,50933,1341,23325,3486,31230,1146,43574,3718,14104,4128
0500000US15009,15009,"Maui County, Hawaii",33544,4288,41238,2258,52135,4602,21555,5236,26212,3149,36404,9042,12319,1884
0500000US16001,16001,"Ada County, Idaho",30789,803,36725,1137,45677,2561,17524,2601,25163,1188,36349,1550,11548,771
0500000US16005,16005,"Bannock County, Idaho",23148,1766,31548,3092,41717,6162,15558,3562,15609,1500,26969,3999,8127,2316
0500000US16019,16019,"Bonneville County, Idaho",24698,1570,34927,2512,43018,4192,12763,5204,17998,1609,27645,2950,8631,2059
0500000US16027,16027,"Canyon County, Idaho",25897,1362,31623,1329,38376,2409,13213,2390,21176,1189,28779,2502,11700,1084
0500000US16055,16055,"Kootenai County, Idaho",25387,2520,33404,4016,41532,2123,17305,2976,19766,2095,30177,3530,11708,1107
0500000US16083,16083,"Twin Falls County, Idaho",25051,1817,30268,2823,40868,6197,11787,3081,19650,2418,26725,2224,10451,3364
0500000US17001,17001,"Adams County, Illinois",24996,2163,30865,1925,40859,2320,9892,2054,20101,2482,27590,5117,7306,2430
0500000US17019,17019,"Champaign County, Illinois",22317,1587,26908,2447,46906,5925,6936,930,19216,1967,34809,1942,7050,889
0500000US17031,17031,"Cook County, Illinois",40508,445,49778,1389,61767,653,17046,854,31972,463,46487,753,13066,932
0500000US17037,17037,"DeKalb County, Illinois",26472,2354,36226,4183,51750,1700,10017,2295,18299,3759,36448,4520,7473,1855
0500000US17043,17043,"DuPage County, Illinois",40705,682,51890,915,67939,3760,12489,2656,30282,1249,46197,2155,12109,865
0500000US17089,17089,"Kane County, Illinois",40989,782,53949,3134,66107,2013,11604,976,30493,1822,42521,2690,11061,1308
0500000US17091,17091,"Kankakee County, Illinois",29347,3049,35892,2717,47123,3899,12422,3862,23432,2702,32334,2837,10688,2201
0500000US17093,17093,"Kendall County, Illinois",36889,2458,48902,5059,55606,5089,19713,10847,25582,3383,38954,4080,12138,2714
0500000US17097,17097,"Lake County, Illinois",41430,769,54476,2405,71317,1573,12471,2031,31335,1143,47229,2288,12085,868
0500000US17099,17099,"LaSalle County, Illinois",29318,2604,40159,2219,46315,2717,16709,5791,19044,2265,28695,2059,9689,1169
0500000US17111,17111,"McHenry County, Illinois",36288,1744,50765,1247,65272,3665,12358,3874,23935,1822,40314,1478,10184,974
0500000US17113,17113,"McLean County, Illinois",25078,1590,31639,1935,49140,3451,8295,2098,20800,1673,38321,3395,6992,1037
0500000US17115,17115,"Macon County, Illinois",29297,1847,39105,3301,50018,4471,10301,1732,19876,2396,32602,2912,7446,1918
0500000US17119,17119,"Madison County, Illinois",30704,940,40773,2396,51334,1403,11916,1016,22250,1507,33294,2011,10735,860
0500000US17143,17143,"Peoria County, Illinois",28383,2043,37378,3390,50628,1450,13634,2760,22497,1626,35661,1509,10971,1061
0500000US17161,17161,"Rock Island County, Illinois",25664,1425,32431,3721,44211,3061,13737,3704,19861,2485,32766,2116,9764,1673
0500000US17163,17163,"St. Clair County, Illinois",30771,1420,38806,2977,49253,4187,13606,2495,22964,2142,32485,3798,10003,1381
0500000US17167,17167,"Sangamon County, Illinois",30378,1088,35773,2008,45984,1996,10072,2022,26100,1168,34651,1820,9269,1196
0500000US17179,17179,"Tazewell County, Illinois",29762,1857,40425,2644,50879,1503,11166,2597,21658,1470,32900,2322,10455,1085
0500000US17183,17183,"Vermilion County, Illinois",25739,1615,31999,2172,38391,4059,12915,4315,20150,2209,26847,2650,7935,2273
0500000US17197,17197,"Will County, Illinois",39173,1845,52045,1069,61710,1004,17541,4123,27066,1122,40305,1189,11090,767
0500000US17201,17201,"Winnebago County, Illinois",30491,813,40065,2288,47771,2944,12251,2538,23024,1694,32015,1167,10935,687
0500000US18003,18003,"Allen County, Indiana",30913,803,37467,1534,45777,2270,12305,2016,22915,1658,33825,1208,10747,650
0500000US18005,18005,"Bartholomew County, Indiana",28830,1919,39677,3385,51301,4862,9384,3825,21812,1673,28991,2068,11084,1376
0500000US18019,18019,"Clark County, Indiana",28684,2657,35550,3093,42063,3165,13641,2830,23063,2546,30961,2011,8783,1124
