GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01101,01101,"Montgomery County, Alabama",38731,3959,47301,7602,59288,7186,9108,3602,31294,2193,41412,2946,10867,3091
0500000US01103,01103,"Morgan County, Alabama",30437,3202,39565,4544,50518,3932,9198,3091,22433,3424,36770,7303,10478,1170
0500000US01115,01115,"St. Clair County, Alabama",35835,3237,45510,9482,50914,1541,18485,7485,26067,2346,32240,6521,11587,2588
0500000US01117,01117,"Shelby County, Alabama",42130,2827,55591,3186,66209,2750,12461,5059,32133,2675,47041,2815,10263,1327
0500000US01121,01121,"Talladega County, Alabama",33050,4829,43610,8055,51772,5327,11131,5111,25229,3980,32316,5585,10878,2599
0500000US01125,01125,"Tuscaloosa County, Alabama",32783,3582,37172,5991,51587,3396,9654,1920,26927,3615,47183,3407,6281,657
0500000US01127,01127,"Walker County, Alabama",31606,2607,40496,5977,45943,5803,11382,2696,25400,4331,34629,6513,11109,2303
0500000US02020,02020,"Anchorage Municipality, Alaska",49126,3205,54717,4906,65808,4377,22408,3498,43582,3173,55377,4523,17262,4072
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",42159,3732,51326,6583,65335,5691,16780,5186,30990,2396,50709,7919,16741,6823
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",39293,3889,50683,3271,65548,4795,21524,5758,27329,4648,43554,6259,11695,2116
0500000US04001,04001,"Apache County, Arizona",35174,3733,37497,10389,41795,13855,9022,10663,30718,7396,33696,8166,15978,12808
0500000US04003,04003,"Cochise County, Arizona",32258,3663,38887,8013,55791,6456,10664,1464,26021,5670,40764,6186,11050,3098
0500000US04005,04005,"Coconino County, Arizona",26855,2456,30871,4206,43465,4621,11304,1264,22050,6002,42072,4710,5245,1709
0500000US04013,04013,"Maricopa County, Arizona",41185,327,48118,1482,61236,756,12386,567,36147,539,48638,1098,13009,829
0500000US04015,04015,"Mohave County, Arizona",27522,2516,29456,4258,40814,2988,9742,1864,25881,3238,34830,5276,11944,2468
0500000US04017,04017,"Navajo County, Arizona",30049,4803,38046,5644,51035,3843,12917,8161,21577,5213,35761,4809,10612,1887
0500000US04019,04019,"Pima County, Arizona",34074,2050,39803,2400,55850,2444,10982,1011,29753,1932,41909,1726,11092,731
0500000US04021,04021,"Pinal County, Arizona",36975,2452,45458,3505,52744,3238,12045,2706,28803,4366,42127,4547,11371,1066
0500000US04025,04025,"Yavapai County, Arizona",30625,1653,32210,3406,50479,3536,12076,2963,27705,3622,38914,5671,12271,2382
0500000US04027,04027,"Yuma County, Arizona",34824,4685,37173,6258,46786,5907,12485,5925,30830,3335,45510,6619,7998,3028
0500000US05007,05007,"Benton County, Arkansas",40625,1295,46265,2393,52856,5117,11690,2769,36264,1725,42551,3195,13145,3208
0500000US05031,05031,"Craighead County, Arkansas",28877,3976,33609,4263,50293,8355,10266,4627,25726,2253,37976,4561,10774,1453
0500000US05045,05045,"Faulkner County, Arkansas",32062,3016,36434,2400,46580,5688,10733,2059,28590,4167,36670,2333,9188,1646
0500000US05051,05051,"Garland County, Arkansas",30957,2298,37813,5352,47751,8601,11506,3020,23808,5858,33062,3456,10236,2152
0500000US05069,05069,"Jefferson County, Arkansas",35572,2589,36835,7319,43730,8593,6026,4466,34214,4636,36951,3992,9190,9541
0500000US05085,05085,"Lonoke County, Arkansas",33354,3410,40636,3107,48257,3890,13007,3509,28582,2681,35287,2990,14168,3702
0500000US05119,05119,"Pulaski County, Arkansas",39419,3674,46907,4129,59927,6660,13030,3145,34426,2687,45158,3702,11357,876
0500000US05125,05125,"Saline County, Arkansas",40802,2215,48174,4865,52039,2757,10161,7694,32106,3802,41305,3669,10739,2254
0500000US05131,05131,"Sebastian County, Arkansas",30481,2927,34820,4155,44856,4265,9693,3341,22397,5266,37175,7362,8410,1974
0500000US05143,05143,"Washington County, Arkansas",32319,2105,37143,4863,49739,4842,14659,4549,28117,4659,36930,2463,12951,2409
0500000US05145,05145,"White County, Arkansas",28709,3159,39124,3488,50579,8388,10375,6089,23625,5214,36310,6507,8714,3027
0500000US06001,06001,"Alameda County, California",61000,1088,71095,2340,91700,2120,21129,1471,51387,1207,71820,1630,21598,1448
0500000US06007,06007,"Butte County, California",27190,2755,32117,5717,49000,2797,10262,1285,25039,2106,42132,6676,10741,1515
0500000US06013,06013,"Contra Costa County, California",60226,1945,74897,4511,100514,2062,20549,1721,45358,3980,72242,3625,16842,2183
0500000US06017,06017,"El Dorado County, California",45349,4864,49771,2217,71830,12726,16589,2433,37354,6686,57884,3057,16098,1951
0500000US06019,06019,"Fresno County, California",41381,1728,50341,2413,66722,2700,14160,3727,32873,3517,50877,2699,13839,2169
0500000US06023,06023,"Humboldt County, California",30431,3005,35953,4553,45988,8904,13722,4589,23849,3580,42393,3273,11762,1273
0500000US06025,06025,"Imperial County, California",40239,8995,39335,6751,60777,17083,4716,6638,48637,30272,69415,9891,7647,5991
0500000US06029,06029,"Kern County, California",40998,1556,48305,4995,66845,2764,12407,1491,33544,4088,50705,3168,13679,2077
0500000US06031,06031,"Kings County, California",40313,4757,51741,6148,60908,5222,12043,4979,27188,6525,44919,11948,14904,3380
0500000US06033,06033,"Lake County, California",26287,4132,33579,9264,56275,11766,8286,2241,21858,3760,31720,15214,16518,3566
0500000US06037,06037,"Los Angeles County, California",51123,464,61088,647,79236,2723,20529,717,41914,563,61910,667,16882,531
0500000US06039,06039,"Madera County, California",33267,6629,42051,13001,60262,9571,16261,9127,21537,4531,42398,5245,10244,3202
0500000US06041,06041,"Marin County, California",61841,3601,77103,7534,114572,11985,21388,3560,51424,4117,76333,3353,22967,3489
0500000US06045,06045,"Mendocino County, California",30246,3496,33548,7993,49391,6852,15122,4037,25890,5631,37406,5316,14483,5302
0500000US06047,06047,"Merced County, California",37555,6850,42069,9758,54599,9219,10747,4362,29291,4599,45531,9030,8955,4631
0500000US06053,06053,"Monterey County, California",40468,2765,48480,4398,62509,6256,16573,2138,34231,4113,63446,4654,13986,2583
0500000US06055,06055,"Napa County, California",50420,4011,57103,4868,74405,5241,21162,3947,41595,5910,61348,3557,20464,5901
0500000US06057,06057,"Nevada County, California",37491,6215,44067,6527,63586,21040,12785,2132,32175,5441,60751,5554,16301,2995
0500000US06059,06059,"Orange County, California",51530,508,65027,3507,83469,4059,17051,1501,41887,663,61565,974,17366,1610
0500000US06061,06061,"Placer County, California",49223,3318,55589,5063,70675,4742,14891,2768,40799,3057,57548,5726,16182,2521
0500000US06065,06065,"Riverside County, California",41210,853,51514,1208,67050,4012,15039,1575,31440,991,52125,2668,13634,1731
0500000US06067,06067,"Sacramento County, California",41656,782,47312,1992,61012,1104,15071,1516,36777,1346,51541,1211,14489,1410
0500000US06071,06071,"San Bernardino County, California",40986,948,48588,2300,58740,3471,15762,1760,32165,1819,47661,2470,13441,1739
0500000US06073,06073,"San Diego County, California",46236,748,51858,770,70342,1557,16810,1052,40278,1013,57198,3074,16545,765
0500000US06075,06075,"San Francisco County, California",82287,2975,95821,5860,111675,4356,30130,5328,73639,4394,91158,1520,28419,4702
0500000US06077,06077,"San Joaquin County, California",45799,2417,52597,4013,65219,8018,14424,4544,37825,3401,51889,2428,15695,1402
0500000US06079,06079,"San Luis Obispo County, California",32970,3554,40426,3624,64858,7178,12112,888,30583,2681,51278,4016,9637,1443
0500000US06081,06081,"San Mateo County, California",72335,2734,90202,5144,112096,8943,23919,4568,58284,5525,85018,5295,21569,1445
0500000US06083,06083,"Santa Barbara County, California",42625,3253,51643,1177,73750,6997,11863,1422,33392,4823,61764,7865,11905,2009
0500000US06085,06085,"Santa Clara County, California",71131,1230,91107,2265,115556,7252,20395,3077,53484,4315,79333,5429,17495,2348
0500000US06087,06087,"Santa Cruz County, California",41646,2974,52287,8597,89193,7562,11400,1130,31684,2947,64854,6088,12379,2603
0500000US06089,06089,"Shasta County, California",31900,1237,36758,3658,53661,5497,11688,1579,30209,2605,40594,2120,13164,3298
0500000US06095,06095,"Solano County, California",50707,1305,62351,4074,80248,6616,16717,4042,41386,3035,56391,5517,15147,1990
0500000US06097,06097,"Sonoma County, California",43547,2543,52013,2788,74926,5760,18511,3283,35435,2123,56975,4642,15355,1698
0500000US06099,06099,"Stanislaus County, California",40055,3476,47017,3854,60630,3971,14568,3932,30918,1494,47391,3455,12350,4701
0500000US06101,06101,"Sutter County, California",39449,5339,47003,4466,60192,10915,13966,9279,26098,7913,41645,5807,12054,2923
0500000US06107,06107,"Tulare County, California",40461,2463,47101,3311,56873,4106,13920,4448,33551,3140,50395,7739,16847,2088
0500000US06111,06111,"Ventura County, California",49731,3197,57217,5779,80009,4524,15729,1639,37397,5013,61871,1625,12552,1478
0500000US06113,06113,"Yolo County, California",40826,2650,51712,8078,74229,10153,9664,2178,31911,5058,66124,6682,7619,1351
0500000US06115,06115,"Yuba County, California",41565,1976,47426,8113,51487,2843,14890,9650,31802,8530,44997,10326,12088,1897
0500000US08001,08001,"Adams County, Colorado",40881,1187,50076,3010,58398,3520,15517,1814,35055,2049,46704,2746,13073,1849
0500000US08005,08005,"Arapahoe County, Colorado",45297,1634,51909,1392,65320,2579,15489,2100,39183,2537,51865,1281,14919,1413
0500000US08013,08013,"Boulder County, Colorado",38972,2483,47338,3735,76698,7000,11447,879,31498,1892,54108,4396,12243,1428
0500000US08014,08014,"Broomfield County, Colorado",49393,4637,60969,3504,78824,13187,15613,6128,41567,3590,52713,5249,19081,3601
0500000US08031,08031,"Denver County, Colorado",51468,680,56232,1882,67067,4371,19376,2719,46363,2608,55993,1740,19022,3475
0500000US08035,08035,"Douglas County, Colorado",54839,2738,75167,6131,91619,3983,11990,1914,40357,3254,62109,2207,15030,2757
0500000US08041,08041,"El Paso County, Colorado",36286,858,41851,1450,57492,3384,11527,1351,30574,1251,44916,2799,11624,751
0500000US08059,08059,"Jefferson County, Colorado",42910,2291,51626,1100,67333,3418,12959,1917,36867,1952,52944,2264,11710,900
0500000US08069,08069,"Larimer County, Colorado",35216,2003,41936,2160,59515,3744,10787,1151,26865,1910,47038,3190,10173,1135
0500000US08077,08077,"Mesa County, Colorado",31240,2240,39338,5137,52341,3414,13395,1902,24552,3401,37703,3022,9483,1792
0500000US08101,08101,"Pueblo County, Colorado",29988,2925,32451,4964,49057,3143,11056,1857,27305,3583,39385,2849,9462,3823
0500000US08123,08123,"Weld County, Colorado",40308,1898,50071,2455,60558,1811,11335,2021,31165,1773,43041,2943,11196,1223
0500000US09001,09001,"Fairfield County, Connecticut",52165,1854,66795,4142,90075,4389,16479,2387,41584,1541,68524,3593,15545,1613
0500000US09003,09003,"Hartford County, Connecticut",50634,759,57021,2535,71079,1776,16453,1282,43412,3070,59192,2549,15345,1126
0500000US09005,09005,"Litchfield County, Connecticut",41740,2062,51232,1525,60970,4045,13772,2472,35458,3236,49829,4512,16597,2821
0500000US09007,09007,"Middlesex County, Connecticut",48847,3771,54089,6204,66666,5167,11686,2748,42990,5383,61844,3540,15141,2699
0500000US09009,09009,"New Haven County, Connecticut",47592,1812,54314,3028,67232,3012,11600,677,39550,2556,57121,2595,13814,1752
0500000US09011,09011,"New London County, Connecticut",41846,1477,55037,4249,66652,3115,13806,3742,32176,2141,49928,5264,14328,1797
0500000US09013,09013,"Tolland County, Connecticut",40492,3033,51927,3352,76496,5838,11451,3237,32005,1604,50947,3634,10513,2451
0500000US09015,09015,"Windham County, Connecticut",37387,4029,50286,5445,57293,4122,16361,5356,30713,2824,44592,5029,12462,4053
0500000US10001,10001,"Kent County, Delaware",32974,3924,38576,4344,49154,4176,9844,4517,29578,2729,41497,2485,11404,1836
0500000US10003,10003,"New Castle County, Delaware",46447,1834,52995,3233,67183,2537,10533,1324,39365,3458,56740,4060,11976,1226
0500000US10005,10005,"Sussex County, Delaware",35199,3459,40854,4184,52025,3934,10262,1416,30855,1920,43709,3261,11685,1296
0500000US11001,11001,"District of Columbia, District of Columbia",74403,3057,80871,1818,100439,4156,15498,6357,67784,3922,83227,4520,15224,4143
0500000US12001,12001,"Alachua County, Florida",27451,3195,30300,2698,46415,4901,10277,1549,26197,1716,38682,2547,8306,3084
0500000US12005,12005,"Bay County, Florida",31071,1668,35461,5135,45234,5086,12017,2669,26948,1406,36906,2312,12620,2039
0500000US12009,12009,"Brevard County, Florida",31596,1145,38307,2904,49960,2572,11438,1336,25714,1888,40707,1701,11228,1113
0500000US12011,12011,"Broward County, Florida",41283,854,47418,2412,61933,2026,14807,2037,34869,2540,48662,2060,14262,1547
0500000US12015,12015,"Charlotte County, Florida",28938,3066,31609,2721,42021,5455,12150,2429,25194,3574,39158,5488,9792,1744
0500000US12017,12017,"Citrus County, Florida",26230,1800,31225,1912,34935,3221,11794,1899,23027,1851,30550,2173,11466,1146
0500000US12019,12019,"Clay County, Florida",32204,2320,41212,2552,52394,5028,11061,2162,25884,1676,37125,4917,10532,2674
0500000US12021,12021,"Collier County, Florida",37768,3384,47461,5239,60040,7027,16954,3437,30661,1963,45862,6144,13188,2769
0500000US12023,12023,"Columbia County, Florida",28866,3565,33208,7264,40668,3180,13313,3381,25869,5441,36405,3839,9165,2763
0500000US12031,12031,"Duval County, Florida",37669,1469,42084,1605,51620,1479,13073,1707,32299,1673,42406,1818,13366,2233
0500000US12033,12033,"Escambia County, Florida",31289,916,36003,1400,45650,4405,11077,1953,26652,1186,36013,1333,11598,1211
0500000US12035,12035,"Flagler County, Florida",30389,2335,33245,5820,42253,4028,12578,4445,25991,3054,36822,2887,11621,4297
0500000US12053,12053,"Hernando County, Florida",29210,2898,32412,3613,41306,2507,10213,1435,25866,2350,33630,4634,11059,1160
0500000US12055,12055,"Highlands County, Florida",26370,5084,30935,8634,42143,8760,11556,6764,24138,5527,31613,3210,11984,2329
0500000US12057,12057,"Hillsborough County, Florida",40574,592,45917,1873,56865,2402,12644,2039,35494,968,47402,2384,13252,1603
0500000US12061,12061,"Indian River County, Florida",29666,1940,29658,2569,41751,11083,13108,2888,29680,2839,37749,6174,17266,2396
0500000US12069,12069,"Lake County, Florida",31816,1310,37035,2810,43297,4368,15025,1794,26563,1770,39699,3812,11107,2035
0500000US12071,12071,"Lee County, Florida",31717,899,36121,2137,47443,2972,11480,1117,28373,2341,40725,1711,11537,852
0500000US12073,12073,"Leon County, Florida",32244,2489,35692,3105,51429,5063,7676,2315,30603,2284,42374,4033,9252,1818
0500000US12081,12081,"Manatee County, Florida",32524,2518,37178,2621,47110,3013,15046,2312,29714,3321,44286,4550,10993,1916
0500000US12083,12083,"Marion County, Florida",29260,2957,33288,3507,41336,2345,11668,1639,26041,2282,34840,2504,12230,1842
0500000US12085,12085,"Martin County, Florida",36122,3398,40605,7433,51708,5993,13427,3296,33037,6180,46896,6427,12683,3554
0500000US12086,12086,"Miami-Dade County, Florida",43221,2591,50975,1385,66509,5234,14896,2727,39212,4223,51253,1686,16737,3497
0500000US12087,12087,"Monroe County, Florida",39201,4639,43544,6842,51612,2636,21890,4110,35302,7471,41327,1389,16483,6886
0500000US12089,12089,"Nassau County, Florida",33570,4807,45133,6549,54188,7645,15375,3510,29950,4118,42157,5605,13796,8236
0500000US12091,12091,"Okaloosa County, Florida",32031,1233,37213,4199,49705,3619,14375,2586,26822,1984,36288,2081,11565,2749
0500000US12095,12095,"Orange County, Florida",39791,2138,47191,2210,56441,2907,16811,1384,31950,1150,44971,3312,13793,1634
0500000US12097,12097,"Osceola County, Florida",31354,2695,35504,3609,40975,2830,11159,1595,27205,3151,36693,4559,14500,4111
0500000US12099,12099,"Palm Beach County, Florida",41170,690,48249,2297,61153,1575,14491,1511,35773,1379,49638,1787,13775,1449
0500000US12101,12101,"Pasco County, Florida",34276,1701,38757,3051,48355,3162,11878,1411,29602,2240,41507,1158,12981,1341
0500000US12103,12103,"Pinellas County, Florida",35544,848,38771,2083,50186,1908,12974,1952,32100,926,41922,974,13883,1517
0500000US12105,12105,"Polk County, Florida",31840,933,36652,1681,44294,3465,14814,2139,26855,1165,38481,3372,11884,817
0500000US12107,12107,"Putnam County, Florida",30363,4837,35691,4863,41728,2248,11141,3270,21394,1837,36594,7234,8541,3750
0500000US12109,12109,"St. Johns County, Florida",40151,2862,48174,5388,60803,5050,19544,4041,31754,3367,47407,3349,11002,1332
0500000US12111,12111,"St. Lucie County, Florida",31161,2751,37662,6472,50422,6064,10177,1672,27116,2834,40897,2324,11488,1435
0500000US12113,12113,"Santa Rosa County, Florida",33027,4283,41405,1998,52242,3502,11659,2246,25066,2637,41716,3268,11948,2176
0500000US12115,12115,"Sarasota County, Florida",32131,1742,38464,2672,51539,3074,11790,1463,27294,2104,40767,2043,12321,1398
0500000US12117,12117,"Seminole County, Florida",41117,1180,50196,3133,60962,3748,13519,3484,35172,3946,47343,3090,11255,968
0500000US12119,12119,"Sumter County, Florida",24897,7052,25275,6422,40672,11951,12650,5450,24399,11417,36699,3818,15859,4980
0500000US12127,12127,"Volusia County, Florida",31914,995,37113,1847,45742,2767,11546,893,27455,2755,36825,1234,12273,1122
0500000US12131,12131,"Walton County, Florida",31715,1951,32270,2982,37445,7055,11358,3852,29758,5013,39223,7654,12824,6221
0500000US13013,13013,"Barrow County, Georgia",32550,3093,41375,1713,51332,4425,9926,2193,25021,3519,33314,5251,10941,1223
0500000US13015,13015,"Bartow County, Georgia",35282,4089,41266,1849,48837,6993,13978,4930,26887,2871,35707,3571,9945,3382
0500000US13021,13021,"Bibb County, Georgia",35989,3011,42218,7440,54593,8204,9978,4247,31096,4288,41465,2679,9996,3147
0500000US13031,13031,"Bulloch County, Georgia",27295,3540,31226,2316,46315,6219,5237,1702,23112,3730,34192,3519,6749,2908
0500000US13045,13045,"Carroll County, Georgia",33897,4498,41600,4675,50553,4658,12284,5736,22635,5591,36872,5660,8871,4848
0500000US13047,13047,"Catoosa County, Georgia",32521,3943,38341,6345,50441,8843,10563,5972,29051,3199,40006,4749,11582,3574
0500000US13051,13051,"Chatham County, Georgia",40771,1766,51382,3753,65657,9293,12086,2468,30890,2540,44229,3365,10637,1714
0500000US13057,13057,"Cherokee County, Georgia",41666,1442,52068,2632,64151,5797,13493,2903,31796,1589,46660,3637,12110,2025
0500000US13059,13059,"Clarke County, Georgia",20555,2050,22174,4077,50482,3990,6721,1662,18131,2716,42464,3669,6735,676
0500000US13063,13063,"Clayton County, Georgia",27414,6436,31332,9103,50243,9982,8229,4909,22185,5319,31577,4049,11478,2529
0500000US13067,13067,"Cobb County, Georgia",49286,2753,60401,2562,75427,2336,15522,2556,37338,2989,52851,3651,13201,2216
0500000US13073,13073,"Columbia County, Georgia",36568,4159,45495,11905,59108,5891,11682,1766,31922,5617,49757,6446,11549,1201
0500000US13077,13077,"Coweta County, Georgia",44018,4251,56341,4443,64848,3959,17705,5174,30791,4282,44668,5009,10366,1962
0500000US13089,13089,"DeKalb County, Georgia",55719,2392,64029,5668,80832,3828,16495,1578,50469,2391,66253,3769,17342,5002
0500000US13095,13095,"Dougherty County, Georgia",39113,6298,51162,10008,57125,10202,10721,5639,27059,11090,42241,9158,11637,6233
0500000US13097,13097,"Douglas County, Georgia",31743,4754,41304,8489,51910,8311,14670,3446,25740,4713,37693,4195,9498,2772
0500000US13113,13113,"Fayette County, Georgia",43878,6148,57399,8298,81680,8542,11724,3521,31401,3004,45484,11567,11643,1558
0500000US13115,13115,"Floyd County, Georgia",30205,2599,35646,5505,41925,2663,10544,1341,22165,4914,39651,8879,7728,4031
0500000US13117,13117,"Forsyth County, Georgia",50411,2335,67320,5728,89402,6758,11612,1678,36524,2969,51720,1988,9200,1546
0500000US13121,13121,"Fulton County, Georgia",56609,2577,69969,6611,87521,7521,16824,2706,46935,2870,61868,3356,13835,2404
0500000US13127,13127,"Glynn County, Georgia",37749,7609,46079,8016,55887,4341,10987,5871,28101,6198,45011,6769,11869,6824
0500000US13135,13135,"Gwinnett County, Georgia",45184,2269,52225,2689,66167,4126,12755,2741,34735,3140,50372,2262,12255,1294
0500000US13139,13139,"Hall County, Georgia",35701,1846,40730,3773,51918,6065,12002,2755,29191,4603,42412,4286,11273,1006
0500000US13151,13151,"Henry County, Georgia",37261,2154,47564,5248,55480,5844,10952,2955,26194,5051,38600,3506,12675,2836
0500000US13153,13153,"Houston County, Georgia",36260,2804,41642,7221,52284,5343,11209,2374,29492,5752,46253,11176,10855,2644
0500000US13157,13157,"Jackson County, Georgia",37022,2146,43495,3556,52816,3976,14453,7981,27880,6346,38208,4053,11320,1914
0500000US13185,13185,"Lowndes County, Georgia",34944,4781,40931,1815,46554,5966,14957,3204,25713,4963,40915,7362,9845,2968
0500000US13215,13215,"Muscogee County, Georgia",32866,3830,39317,6367,47208,4880,8928,2853,30132,4959,40479,5025,10510,2296
0500000US13217,13217,"Newton County, Georgia",32349,5369,41156,10741,52254,3158,10996,1984,26459,6287,36384,9915,11744,6728
0500000US13223,13223,"Paulding County, Georgia",35388,3215,42423,6125,52416,5872,8782,2046,27439,5745,36468,2829,12356,1810
0500000US13245,13245,"Richmond County, Georgia",25886,2577,26076,3246,37320,6026,11279,2513,25591,3984,35130,4601,9195,4300
0500000US13247,13247,"Rockdale County, Georgia",35570,9042,40606,15200,48784,6119,10097,4505,33439,8690,42418,7776,14010,4405
0500000US13255,13255,"Spalding County, Georgia",30635,6522,40962,4014,45110,9536,5217,7106,22796,5530,32232,9096,10223,4535
0500000US13285,13285,"Troup County, Georgia",32017,4289,38208,4772,47707,9398,9537,8830,29172,3892,31994,7349,10129,5118
0500000US13295,13295,"Walker County, Georgia",32706,1860,36661,6040,41798,1976,13137,4294,27757,3823,35348,2876,11800,2072
0500000US13297,13297,"Walton County, Georgia",36895,4872,43263,3564,50965,2236,12208,5455,28855,4835,41334,1707,10469,3261
0500000US13313,13313,"Whitfield County, Georgia",33110,2593,32342,3270,39045,7017,14144,6184,33802,2504,40505,3419,9889,2522
0500000US15001,15001,"Hawaii County, Hawaii",36720,5170,41604,5987,60780,10083,10829,3438,35542,3412,51742,17501,20048,5034
0500000US15003,15003,"Honolulu County, Hawaii",45408,2188,50148,3147,57402,6323,21487,2219,36368,2222,52212,4010,13930,3187
0500000US15007,15007,"Kauai County, Hawaii",40215,5961,49580,6507,54450,13010,11552,10612,31989,5029,42716,7493,17092,9400
0500000US15009,15009,"Maui County, Hawaii",46463,4518,54561,9015,61932,2256,21958,3627,41323,3130,46285,4942,31682,9130
0500000US16001,16001,"Ada County, Idaho",33289,2403,41325,1427,52311,1958,10619,1634,27224,1985,39895,2194,11992,1265
0500000US16005,16005,"Bannock County, Idaho",24360,2450,31836,3741,52746,5992,10171,1786,18593,4890,35349,2291,10178,1437
0500000US16019,16019,"Bonneville County, Idaho",28461,2919,36280,4351,48892,7347,11993,7079,17446,4114,33078,2555,7308,2579
0500000US16027,16027,"Canyon County, Idaho",25702,1486,31764,3628,45350,4721,10935,1879,20223,2227,28458,3274,9048,1816
0500000US16055,16055,"Kootenai County, Idaho",30946,1031,38670,5398,50451,3089,11740,3085,23748,2568,35711,2793,11487,2457
0500000US16083,16083,"Twin Falls County, Idaho",27222,3443,37180,5897,49787,7179,12160,4005,20543,4071,33706,4330,9037,2010
0500000US17001,17001,"Adams County, Illinois",31904,1942,40291,3342,45177,3683,10632,2702,23623,4631,35427,3698,10318,2528
0500000US17019,17019,"Champaign County, Illinois",31722,2249,39071,2816,52170,2952,6888,1980,27021,2777,41226,1901,7450,1742
0500000US17031,17031,"Cook County, Illinois",50477,472,60142,1359,72678,2016,16648,866,41763,517,57079,1219,15510,627
0500000US17037,17037,"DeKalb County, Illinois",28197,4298,35740,8116,55547,4861,7526,1647,24045,5161,38767,4503,8737,795
0500000US17043,17043,"DuPage County, Illinois",50683,701,65180,2601,80594,1625,14646,2069,36142,1516,57173,2604,11954,545
0500000US17089,17089,"Kane County, Illinois",46632,1864,61233,2039,76404,2570,11689,1494,35094,2408,51107,1946,12326,1433
0500000US17091,17091,"Kankakee County, Illinois",35456,2206,45471,6310,60367,4018,10630,1787,29728,2378,40562,1788,11864,1432
0500000US17093,17093,"Kendall County, Illinois",43979,4483,64133,6433,72098,8882,9210,4414,26085,6490,51201,10672,14258,5036
