GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",34024,3278,42123,7976,55823,4983,17071,5938,27675,6186,40131,5484,11230,4713
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",37206,4042,50452,2628,62398,4166,16961,6147,26112,4719,42101,5971,11987,1608
0500000US04001,04001,"Apache County, Arizona",25956,5675,25280,7365,41735,13103,11215,3968,28393,15000,45916,5566,4357,2561
0500000US04003,04003,"Cochise County, Arizona",32033,2815,40430,4039,47296,7582,16225,8352,24955,3832,35970,2101,7637,1695
0500000US04005,04005,"Coconino County, Arizona",22461,4501,30473,7849,46748,5607,8045,2709,20689,2081,38637,3271,7060,1022
0500000US04013,04013,"Maricopa County, Arizona",35745,418,40982,538,53105,1807,12120,443,31106,485,41847,489,11349,386
0500000US04015,04015,"Mohave County, Arizona",23647,2651,26302,1755,40926,2432,9561,2374,21176,1537,29916,3070,8198,1995
0500000US04017,04017,"Navajo County, Arizona",29643,4760,44375,6124,50117,5091,12463,6198,21242,3629,30288,3426,9123,3064
0500000US04019,04019,"Pima County, Arizona",29504,1365,35713,1671,50358,1384,11314,885,23297,1261,40253,1460,9881,903
0500000US04021,04021,"Pinal County, Arizona",31537,1569,36949,1646,45109,3530,13516,2514,22303,4076,36866,3394,10872,1470
0500000US04025,04025,"Yavapai County, Arizona",23137,2858,26538,4787,42069,2207,8989,2551,21366,1517,32216,2132,9788,2020
0500000US04027,04027,"Yuma County, Arizona",30952,2995,37312,5047,47163,7740,12021,3695,25983,2767,35250,7232,12340,3583
0500000US05007,05007,"Benton County, Arkansas",31153,1270,36993,3054,44779,3134,10908,2038,26098,1573,33500,4091,10591,1355
0500000US05031,05031,"Craighead County, Arkansas",24657,2825,30087,8200,45279,5652,10452,2452,21455,1337,32436,5190,7625,2208
0500000US05045,05045,"Faulkner County, Arkansas",26388,2090,35446,4650,46328,2985,7318,2982,20701,2189,31649,4213,6626,1369
0500000US05051,05051,"Garland County, Arkansas",20722,1819,22457,2886,30057,4523,10501,3699,17952,3270,27367,3789,9445,2373
0500000US05069,05069,"Jefferson County, Arkansas",29788,2058,42368,7865,49079,3213,4759,2206,23471,5779,31875,5179,6568,8835
0500000US05085,05085,"Lonoke County, Arkansas",30778,2556,36679,3231,45143,4975,4580,1494,25585,1992,32250,5602,8698,2246
0500000US05119,05119,"Pulaski County, Arkansas",36404,1013,41187,1257,46870,2106,13937,3337,30792,1708,38238,2910,12195,1297
0500000US05125,05125,"Saline County, Arkansas",30901,2671,35318,3371,44964,6621,10234,2411,27127,2227,35837,3510,9703,1520
0500000US05131,05131,"Sebastian County, Arkansas",27266,3390,36225,4181,41566,1370,9843,3761,20609,2357,30266,5413,10401,2346
0500000US05143,05143,"Washington County, Arkansas",25186,1576,30918,1278,41037,1799,10797,1180,20012,1692,31585,1396,7703,1489
0500000US05145,05145,"White County, Arkansas",24884,2472,31490,4215,41972,4198,8285,2163,18812,3639,28030,3685,6741,1485
0500000US06001,06001,"Alameda County, California",47361,1359,55527,4361,78171,4966,17837,2952,41614,863,60559,1963,18976,1877
0500000US06007,06007,"Butte County, California",23450,3557,26273,2960,46463,3667,10647,969,21318,2872,34097,2980,10263,1349
0500000US06013,06013,"Contra Costa County, California",47793,2621,60247,3364,84511,4984,20031,3660,37950,3404,58481,3719,16240,1711
0500000US06017,06017,"El Dorado County, California",36307,3384,50098,6818,77271,7740,16994,4875,26648,3483,43616,4946,10328,1945
0500000US06019,06019,"Fresno County, California",35311,1368,42352,3003,56629,4685,11529,1009,29214,1426,41865,2266,9510,1099
0500000US06023,06023,"Humboldt County, California",24657,1778,28437,4923,42276,5973,11970,1245,22444,3076,35599,5288,9068,2280
0500000US06025,06025,"Imperial County, California",35815,9608,44386,19849,60917,15199,16275,11777,30400,7360,40717,18861,9064,4332
0500000US06029,06029,"Kern County, California",35092,2228,42474,3126,60678,2631,12912,2725,27135,2300,41866,3219,10668,1157
0500000US06031,06031,"Kings County, California",32854,4571,44513,8255,56709,8249,10783,1558,23109,4253,33638,5436,10262,4861
0500000US06033,06033,"Lake County, California",24426,4604,27421,11870,46195,2892,12293,8157,20162,6564,29628,3946,10793,2298
0500000US06037,06037,"Los Angeles County, California",42040,483,50668,534,70062,2227,16885,702,35477,865,54077,1687,14289,929
0500000US06039,06039,"Madera County, California",36053,2500,41694,4111,51591,3253,11254,5694,30337,5370,40926,4778,15204,4592
0500000US06041,06041,"Marin County, California",52212,3750,65359,8797,98666,5024,19085,3972,41215,3353,69741,6722,17424,4205
0500000US06045,06045,"Mendocino County, California",24613,3057,29485,7691,45509,4184,12927,2349,21870,3562,32611,4569,10270,3673
0500000US06047,06047,"Merced County, California",31467,2773,37474,3627,50490,3111,12175,3006,24000,3583,43776,5188,8055,1984
0500000US06053,06053,"Monterey County, California",35354,3460,45680,6178,61197,7990,14547,5664,27114,2514,50308,3970,13716,3272
0500000US06055,06055,"Napa County, California",39652,3737,50333,5312,70648,16285,16260,6209,32150,3401,41925,4993,18433,2698
0500000US06057,06057,"Nevada County, California",29237,3981,31930,7863,52338,7664,13002,4300,26298,2412,43021,6767,11756,1760
0500000US06059,06059,"Orange County, California",45931,1041,57854,3034,76624,1309,16129,840,35754,1029,53584,3078,13940,977
0500000US06061,06061,"Placer County, California",41040,1036,50463,2190,62389,5218,15381,4625,35115,3660,45145,3363,12932,2590
0500000US06065,06065,"Riverside County, California",35739,836,45433,2456,62006,1363,15071,1479,26862,1146,44453,4153,11354,668
0500000US06067,06067,"Sacramento County, California",36858,974,42309,1330,57552,3153,14689,1857,32265,1140,45452,1599,13443,1351
0500000US06071,06071,"San Bernardino County, California",36156,978,41775,1273,55117,3329,14440,2043,30685,941,45434,1717,11937,754
0500000US06073,06073,"San Diego County, California",39133,1339,46078,1238,61136,911,14429,1493,31396,713,48786,1920,12286,560
0500000US06075,06075,"San Francisco County, California",59120,3738,64914,4681,81300,1866,21135,1618,51903,1836,67276,3415,22276,2461
0500000US06077,06077,"San Joaquin County, California",36253,1425,45262,5026,58647,4858,13380,4144,29517,2649,42167,2847,11187,996
0500000US06079,06079,"San Luis Obispo County, California",29443,3354,34974,5782,55565,4799,10193,2158,24261,2516,41044,4069,9706,1720
0500000US06081,06081,"San Mateo County, California",54330,3497,62341,4481,90812,6602,21647,2867,46850,1724,67499,4933,21258,1338
0500000US06083,06083,"Santa Barbara County, California",34844,3158,45352,4519,66723,4156,8881,2835,26363,2237,51401,2627,11989,1269
0500000US06085,06085,"Santa Clara County, California",54295,2736,70882,2906,96962,4422,16734,1183,42170,1504,66068,2575,14923,1762
0500000US06087,06087,"Santa Cruz County, California",36468,3848,40789,4239,73211,8140,14117,3070,32004,4572,54267,6255,11348,1402
0500000US06089,06089,"Shasta County, California",25642,2564,30366,4049,43726,3128,10630,2987,21504,2365,36190,4158,10111,1322
0500000US06095,06095,"Solano County, California",40827,1871,48403,3655,62548,5531,13057,3087,34643,3972,49709,3447,12805,2506
0500000US06097,06097,"Sonoma County, California",34732,2549,40884,1549,62366,4180,15990,2248,30575,1284,47179,3331,13229,2023
0500000US06099,06099,"Stanislaus County, California",34725,2392,41211,1653,51670,1278,10065,1362,28237,3077,40930,1367,11545,1240
0500000US06101,06101,"Sutter County, California",35971,3744,41437,7818,60363,8793,15406,4375,27642,8460,39618,5032,12309,3954
0500000US06107,06107,"Tulare County, California",32884,3249,41580,2739,52131,3214,10583,1874,25705,3579,40161,3112,10651,1755
0500000US06111,06111,"Ventura County, California",41744,973,52129,3065,72627,4497,15425,2005,32406,1815,51135,2914,12023,1010
0500000US06113,06113,"Yolo County, California",33278,6036,45988,7569,65564,8822,6830,1494,25043,4836,49191,3777,9949,1724
0500000US06115,06115,"Yuba County, California",21840,3236,29897,12877,45980,10681,6845,3683,19498,4605,35446,6856,10950,1278
0500000US08001,08001,"Adams County, Colorado",35884,1319,41442,1417,51610,1604,10827,1341,30749,1426,41887,1549,10946,1308
0500000US08005,08005,"Arapahoe County, Colorado",37515,1559,45400,2852,57093,3347,14033,2796,31517,870,45203,2664,12301,982
0500000US08013,08013,"Boulder County, Colorado",31904,1189,37352,2818,65091,4321,11763,1014,26076,2267,50146,3634,11162,938
0500000US08031,08031,"Denver County, Colorado",39175,2359,42390,2953,57446,6298,14589,2643,35611,1471,46093,2095,13312,2188
0500000US08035,08035,"Douglas County, Colorado",47091,1993,61185,1855,77611,5588,13097,4479,34698,3306,53379,3818,11550,1012
0500000US08041,08041,"El Paso County, Colorado",30775,798,36769,1174,51225,1337,11445,1027,25399,1045,36757,912,10189,950
0500000US08059,08059,"Jefferson County, Colorado",37642,1867,43319,2468,60122,3340,11715,885,31492,1052,45832,1537,11416,799
0500000US08069,08069,"Larimer County, Colorado",29115,1809,33881,3289,51946,2529,8164,1634,22391,2175,40490,1818,10630,1001
0500000US08077,08077,"Mesa County, Colorado",26799,3029,34919,7254,50599,3301,11356,2851,20187,4173,37009,5355,6428,1039
0500000US08101,08101,"Pueblo County, Colorado",27216,2254,30962,4144,47315,4709,7968,2386,23674,3330,35458,4212,9319,1161
0500000US08123,08123,"Weld County, Colorado",32013,1471,38395,3746,49374,3022,12101,1283,25739,2000,39513,2391,10263,1002
0500000US09001,09001,"Fairfield County, Connecticut",49189,1951,61994,1726,81792,2102,16817,1919,34836,2636,55845,3021,12349,1071
0500000US09003,09003,"Hartford County, Connecticut",41488,671,49573,2008,62544,1774,11470,1060,35275,1939,50864,965,12674,1189
0500000US09005,09005,"Litchfield County, Connecticut",38256,2985,48434,3249,60808,4968,11663,1227,30555,2978,43258,5131,14436,3905
0500000US09007,09007,"Middlesex County, Connecticut",42120,2185,46895,3621,61766,1787,13893,3385,36855,4746,50475,1837,12172,1692
0500000US09009,09009,"New Haven County, Connecticut",39267,1847,47710,2501,63254,2937,11364,999,31196,949,47135,1547,12422,1131
0500000US09011,09011,"New London County, Connecticut",37177,2202,44041,3510,60319,3335,13832,2242,30686,1478,46626,4019,11840,947
0500000US09013,09013,"Tolland County, Connecticut",36076,2173,43907,3653,61876,3002,7536,2179,30129,4819,46191,2207,10761,1987
0500000US09015,09015,"Windham County, Connecticut",34189,2517,38750,3457,51203,1866,11388,3105,30557,2199,39055,3063,11493,1223
0500000US10001,10001,"Kent County, Delaware",32362,2396,36057,2440,44879,3242,10918,2260,29306,4432,37259,2888,10414,1246
0500000US10003,10003,"New Castle County, Delaware",39256,2479,46504,1710,57495,4138,12269,2342,32165,1896,44994,2029,9729,1107
0500000US10005,10005,"Sussex County, Delaware",28329,2582,32142,2683,42693,4562,11397,1463,23688,3670,33885,2986,9135,1350
0500000US11001,11001,"District of Columbia, District of Columbia",57251,2498,66483,3506,81449,2659,17331,5004,50368,2072,66331,3019,10413,2307
0500000US12001,12001,"Alachua County, Florida",27220,2313,30656,2284,46662,3599,7016,931,21992,3081,39025,3204,6814,904
0500000US12005,12005,"Bay County, Florida",26398,1227,31340,1848,40393,3529,11293,2707,21220,1633,30095,3646,10841,1942
0500000US12009,12009,"Brevard County, Florida",30001,1315,37649,3642,51758,1789,10630,1456,24705,1031,36644,1653,11223,844
0500000US12011,12011,"Broward County, Florida",36039,805,40973,926,56816,3111,12659,1892,30871,976,42476,1523,12358,985
0500000US12015,12015,"Charlotte County, Florida",22340,2168,26728,4585,41248,6008,11265,2668,19263,3215,33570,3837,7948,1596
0500000US12017,12017,"Citrus County, Florida",22082,1888,25800,2079,41017,3057,9931,2417,19675,2762,29082,4030,8013,2329
0500000US12019,12019,"Clay County, Florida",31950,1867,36409,1694,47878,3419,11163,829,26890,3984,39662,2904,11548,1500
0500000US12021,12021,"Collier County, Florida",30279,2500,32792,5676,46639,4053,11830,1956,26784,2461,36476,4857,15006,5444
0500000US12023,12023,"Columbia County, Florida",22405,2674,25080,4842,34359,5484,9990,8315,21646,1777,24161,3580,10938,4688
0500000US12031,12031,"Duval County, Florida",31654,800,36005,1381,47793,2282,11433,711,27286,1422,36893,1021,11081,585
0500000US12033,12033,"Escambia County, Florida",26177,1771,28968,3530,41033,1572,9777,1722,23360,2238,32404,3086,7998,1039
0500000US12035,12035,"Flagler County, Florida",29243,4038,32884,6398,42454,4606,11313,2540,25380,6075,32398,4383,10848,3431
0500000US12053,12053,"Hernando County, Florida",24004,3209,30210,2471,40007,3903,9796,2291,20946,2086,33207,2528,8404,2582
0500000US12055,12055,"Highlands County, Florida",20127,3528,24856,4458,33333,5147,9554,3775,14552,3078,30476,2322,8395,1032
0500000US12057,12057,"Hillsborough County, Florida",34095,1554,40537,933,51024,921,11696,671,28796,1803,38960,1906,11637,655
0500000US12061,12061,"Indian River County, Florida",26822,2769,32307,7626,47016,3160,12299,5167,21227,2741,32171,2401,11522,2009
0500000US12069,12069,"Lake County, Florida",26801,1260,31985,1946,41258,1945,11625,1122,22647,2211,33039,3930,10418,1616
0500000US12071,12071,"Lee County, Florida",27121,1166,31411,1095,44923,4494,10572,1206,23717,1975,35378,1636,10519,806
0500000US12073,12073,"Leon County, Florida",30259,2389,33409,4237,50155,3892,6320,1585,26514,2490,41561,2317,8632,1726
0500000US12081,12081,"Manatee County, Florida",28801,2756,32351,4759,48660,4463,9561,1528,25534,2269,38730,3037,11496,913
0500000US12083,12083,"Marion County, Florida",23321,1998,27114,2662,38101,4553,9370,1413,21115,1310,29639,1933,9188,1126
0500000US12085,12085,"Martin County, Florida",27888,4022,33846,3915,47106,6863,13203,3873,25424,2227,40307,5166,11394,878
0500000US12086,12086,"Miami-Dade County, Florida",38331,2346,43292,4797,57655,5926,12115,1488,30496,1690,42043,1602,13056,2560
0500000US12087,12087,"Monroe County, Florida",28002,4747,31406,2672,41843,6205,13623,3767,23023,4710,35800,5267,11296,1744
0500000US12089,12089,"Nassau County, Florida",31339,1620,40032,8909,45306,5191,10954,3157,26928,3228,35059,6508,10557,1357
0500000US12091,12091,"Okaloosa County, Florida",26001,1809,32042,3468,43518,3925,12438,1553,21850,1732,33901,4389,9653,2087
0500000US12095,12095,"Orange County, Florida",30668,805,36385,1423,49807,2165,12519,2136,25687,942,36426,1892,9775,826
0500000US12097,12097,"Osceola County, Florida",25659,1848,26380,1987,39420,2633,11327,1431,24384,3156,32097,3035,9000,2091
0500000US12099,12099,"Palm Beach County, Florida",34740,1558,40048,2094,51772,907,12402,1143,30930,869,42013,1126,11137,732
0500000US12101,12101,"Pasco County, Florida",26371,1085,29346,3530,43980,3838,10315,1016,24928,1948,35441,1393,10790,775
0500000US12103,12103,"Pinellas County, Florida",30631,725,34631,2067,46223,1928,11082,731,27132,1212,37875,1969,11186,647
0500000US12105,12105,"Polk County, Florida",29121,1630,32268,1404,41686,894,10486,1121,25901,1083,34517,2473,10293,950
0500000US12107,12107,"Putnam County, Florida",25767,3864,34088,7162,42029,8605,8754,2952,20147,6301,29966,6005,7404,2067
0500000US12109,12109,"St. Johns County, Florida",32455,3536,41935,3006,55762,5189,10903,1992,25377,3236,40585,3956,7491,3573
0500000US12111,12111,"St. Lucie County, Florida",27033,1817,27962,3809,40477,4658,11869,1260,26224,2167,35350,2553,9583,1767
0500000US12113,12113,"Santa Rosa County, Florida",27308,3824,35518,3740,47169,5897,14541,4652,21653,3200,35878,4551,9093,1638
0500000US12115,12115,"Sarasota County, Florida",26456,1023,27434,3007,41337,2252,12795,1740,25154,1884,36358,1449,11441,771
0500000US12117,12117,"Seminole County, Florida",33184,3061,40713,2160,55321,3281,10415,1633,27031,3091,39995,2128,11351,1072
0500000US12119,12119,"Sumter County, Florida",20834,3141,20573,4741,37102,5105,10570,2796,21173,5957,31992,2541,10378,2762
0500000US12127,12127,"Volusia County, Florida",26658,1192,31144,1214,42377,5608,10599,1131,23736,1727,33206,2223,10272,1047
0500000US13013,13013,"Barrow County, Georgia",32058,2648,36372,8178,51351,3285,11590,2878,29897,3075,36801,3661,8992,2280
0500000US13015,13015,"Bartow County, Georgia",30006,3100,35567,7071,41398,2116,9920,3127,22344,2242,31677,1414,9307,2037
0500000US13021,13021,"Bibb County, Georgia",35113,2980,39028,5853,50194,8116,10848,2908,32382,2859,38108,5041,12054,3432
0500000US13031,13031,"Bulloch County, Georgia",19766,3332,26262,7007,40615,6242,4276,1035,14602,4006,32244,7905,6271,2104
0500000US13045,13045,"Carroll County, Georgia",30436,1994,32694,6510,44691,3250,10923,3612,26439,2474,34550,5242,8574,3528
0500000US13051,13051,"Chatham County, Georgia",34100,2351,40538,3005,50008,4190,11822,1783,30124,3114,38689,3889,7916,1235
0500000US13057,13057,"Cherokee County, Georgia",36323,1933,45924,7012,60681,4236,11973,1206,28572,3171,41968,3512,9940,1327
0500000US13059,13059,"Clarke County, Georgia",14858,3216,16047,3419,47440,5806,5038,1552,13086,3868,37513,8508,4581,2005
0500000US13063,13063,"Clayton County, Georgia",23409,5562,27898,6717,41574,8360,9006,5698,18284,4450,32600,9819,5780,2320
0500000US13067,13067,"Cobb County, Georgia",41576,865,53700,4390,71412,3172,12381,2210,32276,2115,47564,2676,10999,1099
0500000US13073,13073,"Columbia County, Georgia",35504,3384,42071,7119,53125,6817,14206,5840,27318,3648,36423,7639,8896,2405
0500000US13077,13077,"Coweta County, Georgia",35067,4425,42348,6457,55564,5970,10589,2577,26100,3308,33836,5308,11902,1890
0500000US13089,13089,"DeKalb County, Georgia",44560,3090,49078,3336,64099,6361,11878,2344,40693,3690,54488,4856,12381,2138
0500000US13095,13095,"Dougherty County, Georgia",28580,3528,31752,4495,40362,3284,10939,5006,22356,3910,31629,5161,12258,3757
0500000US13097,13097,"Douglas County, Georgia",31676,1443,40376,3324,46663,6100,9399,5033,23471,5047,34814,7224,10558,877
0500000US13113,13113,"Fayette County, Georgia",36326,3583,55849,6756,71425,5771,11994,5501,24155,4078,45905,7688,9199,1984
0500000US13115,13115,"Floyd County, Georgia",24385,3325,30350,4905,40195,4873,12332,8009,21353,4521,32103,3436,7714,1792
0500000US13117,13117,"Forsyth County, Georgia",40178,3960,52332,8710,72274,7498,15269,2438,28680,3880,45421,5199,10958,1036
0500000US13121,13121,"Fulton County, Georgia",50022,2491,62473,3648,80894,3912,18106,4124,37444,3252,52178,1806,11482,1275
0500000US13127,13127,"Glynn County, Georgia",30897,2743,38705,6659,50818,7550,11234,3232,23717,4015,37578,3751,7286,2802
0500000US13135,13135,"Gwinnett County, Georgia",40698,1071,48838,3096,60586,1875,14104,2883,31223,1395,46548,2829,11045,1073
0500000US13139,13139,"Hall County, Georgia",32334,3506,36945,3638,48013,3689,12945,3033,28869,3813,39303,5368,11841,1817
0500000US13151,13151,"Henry County, Georgia",36150,2149,42286,4369,49953,2892,11637,4503,27257,2967,38451,3163,10737,2515
0500000US13153,13153,"Houston County, Georgia",33934,3674,41312,2635,50274,4910,11832,7304,27827,2752,39315,5077,8711,2037
0500000US13185,13185,"Lowndes County, Georgia",22325,2118,29864,5034,40881,3211,8758,2430,19252,3392,31036,1776,7622,2197
0500000US13215,13215,"Muscogee County, Georgia",28108,2830,34002,4823,48956,6433,10330,2151,24726,4237,32311,4602,10198,2336
0500000US13217,13217,"Newton County, Georgia",26055,5094,40940,6398,48227,3649,9715,3399,19719,3666,27718,6988,10035,3154
0500000US13223,13223,"Paulding County, Georgia",36588,2392,41623,2556,51450,3526,8546,4798,28775,5217,42154,2601,10406,1624
0500000US13245,13245,"Richmond County, Georgia",27449,3201,34626,7084,41370,1818,11999,3956,20603,3049,35300,4378,10333,2037
0500000US13247,13247,"Rockdale County, Georgia",30831,1672,43028,12494,50518,7653,16978,5929,23175,5108,32771,7373,7932,3234
0500000US13285,13285,"Troup County, Georgia",29523,4719,34715,7154,45865,2728,9197,8781,22865,5467,30432,4741,8475,2893
0500000US13295,13295,"Walker County, Georgia",24734,3851,30043,2442,38691,5946,13158,4628,18357,2272,26119,1958,7101,2318
0500000US13297,13297,"Walton County, Georgia",31311,2605,39319,4968,50090,3583,16384,2997,22390,6457,35920,3650,11395,4444
0500000US13313,13313,"Whitfield County, Georgia",25855,2054,32371,4303,40600,3623,17542,4158,20140,2600,29456,4279,10007,3141
0500000US15001,15001,"Hawaii County, Hawaii",28283,4824,30888,8009,49143,6209,10669,3843,25907,7413,37095,6081,9777,1511
0500000US15003,15003,"Honolulu County, Hawaii",40247,1796,46687,2267,56573,5904,17030,6142,30053,3191,41976,1551,10826,1992
0500000US15007,15007,"Kauai County, Hawaii",33496,8272,37563,13065,42567,10027,20241,12607,32159,9540,43967,8370,13919,6934
0500000US15009,15009,"Maui County, Hawaii",31090,1307,34213,7914,54741,10408,20899,5208,28821,2925,32174,7791,16209,4590
0500000US16001,16001,"Ada County, Idaho",27771,1649,32914,3680,47686,3323,11196,844,22759,1364,36234,1672,10601,719
0500000US16005,16005,"Bannock County, Idaho",22981,2903,30998,1632,44484,3588,8866,3477,18304,2898,28077,4627,8019,1867
0500000US16019,16019,"Bonneville County, Idaho",25500,2073,32460,5446,50831,2813,9697,1946,20203,4490,28188,5028,8714,2051
0500000US16027,16027,"Canyon County, Idaho",24169,1641,30528,2085,42037,3035,13489,3086,20394,1600,27739,2549,10780,1156
0500000US16055,16055,"Kootenai County, Idaho",24305,2016,30907,2362,41414,2720,14307,2403,18917,2669,29476,3466,10276,1112
0500000US16083,16083,"Twin Falls County, Idaho",21935,1985,27006,2509,36049,6638,7044,1316,19845,2184,25994,1453,8657,3710
0500000US17001,17001,"Adams County, Illinois",26725,733,32064,1796,40093,4176,8314,3097,22411,2105,27864,3476,10594,1228
0500000US17019,17019,"Champaign County, Illinois",25328,2350,30711,1413,49197,4245,6150,1187,20356,2886,39906,2858,5782,1012
0500000US17031,17031,"Cook County, Illinois",40036,740,47507,1415,61876,618,14700,933,32021,448,47540,1195,11986,358
0500000US17037,17037,"DeKalb County, Illinois",25744,3138,35143,4968,54314,4944,9475,1658,20884,2250,41635,2127,6090,1303
0500000US17043,17043,"DuPage County, Illinois",40534,709,51115,919,67536,3729,12491,1874,31573,996,48314,1868,11381,542
0500000US17089,17089,"Kane County, Illinois",40432,1189,53542,4263,69304,4123,14968,2566,29509,2165,46219,2350,11838,1143
0500000US17091,17091,"Kankakee County, Illinois",30706,2158,37243,5033,50755,3842,13475,3804,23485,2236,35756,3251,9859,2203
0500000US17093,17093,"Kendall County, Illinois",42233,2391,52920,4600,66969,5265,23151,8597,35378,4356,47823,6750,14271,5667
0500000US17097,17097,"Lake County, Illinois",41304,982,52353,2030,73895,3553,11532,1828,31930,1256,49111,2600,11841,761
0500000US17099,17099,"LaSalle County, Illinois",28524,2675,36732,2943,55119,4616,11358,1653,22113,2098,31780,1332,10658,788
0500000US17111,17111,"McHenry County, Illinois",37508,2055,48064,4043,66428,1350,14302,3741,28878,2881,44725,3029,10435,1314
0500000US17113,17113,"McLean County, Illinois",27664,3418,36357,2581,55467,5763,9896,2463,23201,2944,42248,2869,7111,1234
0500000US17115,17115,"Macon County, Illinois",26933,1320,35217,4428,49502,3861,10331,1717,21496,1279,30904,2078,8045,1374
