GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US01081,01081,"Lee County, Alabama",23342,3334,32031,4133,51837,4140,6150,1017,17446,2344,37778,3651,5994,979
0500000US01083,01083,"Limestone County, Alabama",34223,4161,41184,2998,51925,7547,14772,6080,24158,5983,39244,3830,8735,1910
0500000US01089,01089,"Madison County, Alabama",38137,2973,50465,3230,62500,4283,10162,1151,30147,3126,46896,5917,9992,1789
0500000US01095,01095,"Marshall County, Alabama",25834,1924,31031,1755,39655,4217,6875,1896,21176,1089,30108,4826,8186,2265
0500000US01097,01097,"Mobile County, Alabama",29663,1970,39594,3245,50136,1783,12256,2812,22004,1643,32671,3072,7889,1077
0500000US01101,01101,"Montgomery County, Alabama",36415,3195,42985,3285,53781,6419,10843,1086,30978,1570,41427,3855,10893,1396
0500000US01103,01103,"Morgan County, Alabama",30268,2247,39857,3884,50482,3455,12136,2133,21467,2570,35139,4573,6892,2311
0500000US01115,01115,"St. Clair County, Alabama",31907,2369,37538,4063,49312,4994,15903,3320,25556,6403,37816,3913,8162,2487
0500000US01117,01117,"Shelby County, Alabama",36645,1840,50001,3033,61581,2484,10734,1505,27976,3061,40963,2086,10595,1251
0500000US01121,01121,"Talladega County, Alabama",25640,2741,28405,5024,41266,5815,12349,6701,21789,5213,31236,5649,9148,2812
0500000US01125,01125,"Tuscaloosa County, Alabama",25009,3239,31800,2231,50673,4339,6141,2133,19207,3943,38369,5081,6473,1458
0500000US01127,01127,"Walker County, Alabama",25016,3806,35068,7342,46744,6665,7424,1743,18004,4727,30270,5349,6182,2011
0500000US02020,02020,"Anchorage Municipality, Alaska",44918,3730,52814,4542,66446,2937,18772,4703,34994,3099,48624,3579,14970,3330
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",36391,3349,42449,11135,66597,5517,10491,4685,35177,7455,46442,2308,14786,5299
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",37271,3214,51027,3196,62242,3616,21022,3923,29325,2695,48009,2612,12458,2502
0500000US04001,04001,"Apache County, Arizona",26218,5802,29738,17117,46061,9337,11789,17151,20228,8752,38598,20650,8682,7647
0500000US04003,04003,"Cochise County, Arizona",25761,2298,24907,4896,46480,12757,12076,2978,26381,2314,33125,10195,12617,1937
0500000US04005,04005,"Coconino County, Arizona",22614,2611,25995,3647,40956,5167,10181,2144,20596,3050,39008,3019,7082,894
0500000US04013,04013,"Maricopa County, Arizona",36302,410,42076,561,53161,1985,11814,505,31158,497,41295,484,11253,331
0500000US04015,04015,"Mohave County, Arizona",21080,1937,23705,2403,35163,5611,11366,1685,17344,3502,29422,3419,9453,2715
0500000US04017,04017,"Navajo County, Arizona",25078,3644,30854,3934,40898,8395,19290,7390,16262,5960,31077,5187,8231,2459
0500000US04019,04019,"Pima County, Arizona",30560,657,36107,1166,51879,1836,9526,1258,25632,1162,37641,2465,10372,759
0500000US04021,04021,"Pinal County, Arizona",35527,2046,41175,2167,50380,3950,12147,3745,30246,2578,41450,1222,12042,1927
0500000US04025,04025,"Yavapai County, Arizona",26204,1619,30209,2263,42321,3642,10786,1387,23033,2005,33338,3671,11521,1895
0500000US04027,04027,"Yuma County, Arizona",29464,2055,35660,3701,46340,2788,6954,2339,25149,3001,31814,2785,10439,2493
0500000US05007,05007,"Benton County, Arkansas",32418,2192,39932,3090,47457,4645,10231,1849,27884,2342,35227,4673,10401,1282
0500000US05031,05031,"Craighead County, Arkansas",27436,2190,32078,4496,42145,3937,10143,3017,21770,1701,31936,3817,11096,1063
0500000US05045,05045,"Faulkner County, Arkansas",27287,2650,37904,2929,45328,5893,11215,2015,19611,2939,31635,4434,9403,2269
0500000US05051,05051,"Garland County, Arkansas",26862,1823,34371,5583,46057,5516,11413,2451,21516,3056,31343,1399,10173,2298
0500000US05069,05069,"Jefferson County, Arkansas",32041,6534,37417,7244,42249,9817,4343,3725,27816,10947,37175,2878,11116,2433
0500000US05085,05085,"Lonoke County, Arkansas",35386,5599,40273,2849,44765,7720,12817,6633,26842,2859,38157,3703,10501,3863
0500000US05119,05119,"Pulaski County, Arkansas",35684,1651,40688,1754,50178,2859,10736,1709,31236,1742,40258,2907,10407,2048
0500000US05125,05125,"Saline County, Arkansas",33609,2005,41314,2148,51386,4027,7712,2225,27091,3473,35361,3838,9656,4125
0500000US05131,05131,"Sebastian County, Arkansas",28111,3471,32669,3250,41740,5858,9020,3460,22855,3588,31398,4145,8746,2909
0500000US05143,05143,"Washington County, Arkansas",27478,2693,31819,2696,42204,2842,9170,1782,22564,2451,37081,3527,7807,1645
0500000US05145,05145,"White County, Arkansas",24754,2766,33324,2950,41940,4771,11306,4041,20130,3155,25987,4810,7810,3358
0500000US06001,06001,"Alameda County, California",50477,701,58818,3892,77039,4889,16726,1822,42033,1532,62208,2761,17109,1319
0500000US06007,06007,"Butte County, California",23231,2030,29683,2632,45199,4408,8837,2537,19674,1925,35840,2932,9866,1929
0500000US06013,06013,"Contra Costa County, California",51933,1110,65112,3229,84027,5109,15759,2361,40591,1797,61252,1259,15918,2126
0500000US06017,06017,"El Dorado County, California",36788,2901,44125,6796,71265,3976,10115,1984,31671,2915,50095,5912,13194,1392
0500000US06019,06019,"Fresno County, California",32286,1947,38265,4051,57608,7093,11716,1346,29419,2368,43218,5107,11001,1083
0500000US06023,06023,"Humboldt County, California",25043,3930,31042,4211,42429,3727,11425,1964,16973,2243,35992,2831,10067,1748
0500000US06025,06025,"Imperial County, California",42055,10954,47072,15056,56166,6051,8275,11807,30509,21235,53067,10890,4901,2329
0500000US06029,06029,"Kern County, California",36659,1855,50869,1453,65721,5045,11749,1434,24512,2561,41165,2517,10532,1259
0500000US06031,06031,"Kings County, California",36077,2298,43328,6293,52763,7207,11581,2343,25331,3058,40316,7980,7943,2720
0500000US06033,06033,"Lake County, California",24435,4790,29301,8146,54099,11008,10844,1515,21919,3156,28522,2907,13388,2379
0500000US06037,06037,"Los Angeles County, California",42778,1076,51250,469,70976,837,17120,860,35922,670,54890,1420,13532,811
0500000US06039,06039,"Madera County, California",35285,4843,46309,9583,57162,6657,13528,1833,24331,7853,43945,7697,8093,2298
0500000US06041,06041,"Marin County, California",58207,5283,73184,7032,100060,9576,29738,7268,42760,4216,71597,2735,22003,3337
0500000US06045,06045,"Mendocino County, California",22942,2193,24397,4077,42260,3491,15829,4543,22030,2581,46627,5786,15584,3132
0500000US06047,06047,"Merced County, California",30943,3085,36268,4491,49272,6276,10025,3247,24317,4642,41655,4670,12229,4149
0500000US06053,06053,"Monterey County, California",36514,2556,45578,4215,63216,6090,15521,2629,31687,1507,47552,3257,12739,3603
0500000US06055,06055,"Napa County, California",39388,3492,41698,5285,56505,4207,14813,7056,36020,3647,57110,9342,14846,5261
0500000US06057,06057,"Nevada County, California",33635,4365,43273,6028,51722,5574,16393,6882,26290,5510,39741,6979,13549,2323
0500000US06059,06059,"Orange County, California",46324,757,60012,1878,77452,2795,13833,2039,36018,922,55029,2860,15064,983
0500000US06061,06061,"Placer County, California",40575,1955,48242,4460,66906,3390,16437,3239,34668,4025,51735,3237,13469,2372
0500000US06065,06065,"Riverside County, California",36165,1010,42466,2380,60491,1459,11967,917,29852,1952,46546,1632,11401,628
0500000US06067,06067,"Sacramento County, California",37387,1245,42239,1540,60390,925,12324,1265,32741,1893,49831,1242,11762,710
0500000US06071,06071,"San Bernardino County, California",34481,2498,41285,1230,52432,2436,11428,760,27279,2361,45520,2208,10356,786
0500000US06073,06073,"San Diego County, California",37532,1250,45480,1638,61346,904,14993,1058,31057,718,48449,1827,12395,701
0500000US06075,06075,"San Francisco County, California",61340,1279,70686,5855,87399,6085,24278,4453,51931,2737,70845,5041,20509,1296
0500000US06077,06077,"San Joaquin County, California",35902,1963,42371,3655,60399,2146,11206,1722,30181,2051,46064,1945,12588,1431
0500000US06079,06079,"San Luis Obispo County, California",34824,3132,41244,1319,60232,4013,10734,1894,26229,2952,44420,3290,10503,1190
0500000US06081,06081,"San Mateo County, California",55872,1990,67204,4750,90761,7807,20248,4190,45574,2990,71156,3239,18677,2344
0500000US06083,06083,"Santa Barbara County, California",32162,1337,40042,3100,65543,4615,10089,2144,25874,1891,47396,5014,10862,1140
0500000US06085,06085,"Santa Clara County, California",59283,2967,75509,3648,100637,1658,17293,1819,44613,2990,68757,3200,14246,2314
0500000US06087,06087,"Santa Cruz County, California",40071,3568,47591,5336,70854,6444,13304,4017,31506,2494,55384,6551,12860,4260
0500000US06089,06089,"Shasta County, California",26326,2017,31629,3957,51748,3072,11228,1709,21960,1715,36024,2377,11233,1112
0500000US06095,06095,"Solano County, California",41216,1693,50514,3148,65257,6103,14957,2338,32878,4234,51683,2742,12923,2421
0500000US06097,06097,"Sonoma County, California",36647,1375,42211,3118,65165,5274,16352,2014,30531,1709,50166,1862,12761,1931
0500000US06099,06099,"Stanislaus County, California",31996,1276,39508,3324,54804,4374,11687,2004,25993,2539,43438,3170,10173,1215
0500000US06101,06101,"Sutter County, California",34765,4271,40273,5508,55935,9937,7117,4894,30966,3592,50244,15227,12575,2417
0500000US06107,06107,"Tulare County, California",32237,2073,41264,4100,54990,5167,11425,1626,26389,3642,40603,2129,11089,1982
0500000US06111,06111,"Ventura County, California",41770,1184,52338,3389,72298,4080,12356,1382,32312,2190,50787,1835,14510,1543
0500000US06113,06113,"Yolo County, California",32045,2079,40269,5279,62238,8114,9870,3671,27401,3951,49038,4541,10342,1980
0500000US06115,06115,"Yuba County, California",29928,4631,36417,6612,50708,8505,11024,4216,23725,8754,39861,7365,8870,1773
0500000US08001,08001,"Adams County, Colorado",36622,1126,42027,1816,51247,2183,13712,1227,31570,1117,41357,1568,10959,1198
0500000US08005,08005,"Arapahoe County, Colorado",39378,1659,45255,2360,58052,3236,11681,1274,34570,1848,47176,1739,11312,931
0500000US08013,08013,"Boulder County, Colorado",32266,1655,42442,6225,71894,6492,9479,1384,25363,1561,47801,3976,9374,1422
0500000US08031,08031,"Denver County, Colorado",41040,1204,45517,3039,59942,5003,14383,2305,37084,1757,50684,1370,13303,2335
0500000US08035,08035,"Douglas County, Colorado",50484,1055,65387,5080,81625,4826,11424,1983,35510,2733,53628,3239,11281,1318
0500000US08041,08041,"El Paso County, Colorado",31636,764,40299,1363,51302,1160,10980,964,25518,1214,38739,1706,9922,904
0500000US08059,08059,"Jefferson County, Colorado",40068,1010,46174,1618,60771,917,11467,984,34164,2046,49281,2309,12058,1168
0500000US08069,08069,"Larimer County, Colorado",26805,1356,32143,2735,52591,3602,10433,882,21867,1415,39681,1863,8156,1372
0500000US08077,08077,"Mesa County, Colorado",29284,3052,37278,4646,50865,4442,11367,3178,20165,2256,36125,1856,10148,1538
0500000US08101,08101,"Pueblo County, Colorado",30117,3704,38984,4818,50034,4909,9847,2964,23154,2319,33480,3414,9240,3054
0500000US08123,08123,"Weld County, Colorado",32206,1386,40582,2571,51883,1563,9079,1933,25808,1527,39235,2084,9330,1980
0500000US09001,09001,"Fairfield County, Connecticut",50286,948,63776,4248,88679,5614,14055,2002,36954,1569,60261,2989,13894,1549
0500000US09003,09003,"Hartford County, Connecticut",42230,887,51507,1004,65034,3710,12844,1406,36343,1240,51715,957,14258,1571
0500000US09005,09005,"Litchfield County, Connecticut",36591,2269,45630,3309,59241,4417,13032,2159,28943,2446,42718,3647,12154,1242
0500000US09007,09007,"Middlesex County, Connecticut",47033,2481,60029,7116,70182,3917,12203,2241,37170,4106,53068,2552,13675,2329
0500000US09009,09009,"New Haven County, Connecticut",41203,817,50158,1570,62241,2046,12281,1074,33680,2009,52302,1730,12499,1085
0500000US09011,09011,"New London County, Connecticut",36642,1458,46752,2913,59376,3381,13194,1852,30272,1339,45677,2496,12124,1122
0500000US09013,09013,"Tolland County, Connecticut",37283,2748,45905,4886,62053,5614,8562,3045,29415,4238,50544,3191,8795,2303
0500000US09015,09015,"Windham County, Connecticut",31278,1916,36764,3126,51013,3981,11906,2053,26441,1425,39872,4665,11678,1482
0500000US10001,10001,"Kent County, Delaware",33432,3023,42231,4406,51243,1879,10073,3132,25885,2766,40044,5728,10859,1424
0500000US10003,10003,"New Castle County, Delaware",40345,734,46236,1635,59685,3206,11235,1387,33720,2874,47973,2555,10212,1066
0500000US10005,10005,"Sussex County, Delaware",30221,1905,32784,3919,48920,5193,10527,1498,27151,2354,39864,1963,10267,1181
0500000US11001,11001,"District of Columbia, District of Columbia",61528,1277,73585,5679,89897,4790,18431,8538,56045,1756,69616,5142,12181,2240
0500000US12001,12001,"Alachua County, Florida",27087,1803,31245,2858,50231,4735,8158,1258,25068,3172,41117,1862,8281,1474
0500000US12005,12005,"Bay County, Florida",26590,1480,31408,2116,41409,3238,11373,2369,22660,2245,34186,3415,10405,1314
0500000US12009,12009,"Brevard County, Florida",27343,1381,35115,2565,47511,3511,11105,847,23190,1923,36644,2111,10173,818
0500000US12011,12011,"Broward County, Florida",38019,1570,42410,1713,56202,1583,12582,1234,31700,870,44673,1862,11856,747
0500000US12015,12015,"Charlotte County, Florida",25412,3390,27203,4493,45656,3552,9722,1817,22167,3863,33088,4221,9889,1644
0500000US12017,12017,"Citrus County, Florida",25110,2260,30298,3060,40214,6604,7045,3995,21554,2285,32370,3224,8840,1987
0500000US12019,12019,"Clay County, Florida",30601,3177,36439,8398,51534,5463,7261,5057,22298,4628,42068,3373,10344,1400
0500000US12021,12021,"Collier County, Florida",30899,1245,37176,5258,47642,4994,12471,5310,26731,2031,37254,4278,12644,3169
0500000US12023,12023,"Columbia County, Florida",24288,3219,27992,5681,36093,4367,8462,5424,22387,2040,28846,3800,11392,2623
0500000US12031,12031,"Duval County, Florida",31107,925,32982,2422,43654,3500,11555,840,28245,2623,39102,1474,11232,848
0500000US12033,12033,"Escambia County, Florida",27594,1761,31869,1493,41776,1890,10679,1400,23209,3401,33942,2133,8926,1764
0500000US12035,12035,"Flagler County, Florida",25925,1803,26838,4151,39640,4163,10381,1553,25009,5071,34851,3934,10377,1883
0500000US12053,12053,"Hernando County, Florida",24695,2179,29308,3325,40226,3092,11967,1478,21482,1433,30317,2048,11213,1352
0500000US12055,12055,"Highlands County, Florida",28024,3372,32152,5017,40443,5854,12152,6312,25381,3526,31518,4231,11095,3647
0500000US12057,12057,"Hillsborough County, Florida",35714,900,40853,865,51063,696,11094,729,30819,776,40891,765,11399,725
0500000US12061,12061,"Indian River County, Florida",24061,2426,24909,5581,50441,8979,10842,2644,23509,2467,35262,4533,10312,2540
0500000US12069,12069,"Lake County, Florida",26564,1970,32490,4636,42217,2104,9218,2044,22599,2269,32254,1841,11204,1539
0500000US12071,12071,"Lee County, Florida",29701,1764,31988,2095,45233,3389,10396,1058,26649,1454,37172,1802,10187,787
0500000US12073,12073,"Leon County, Florida",27480,2109,31095,3646,51521,2810,7212,1006,24682,3186,42294,2376,7621,1411
0500000US12081,12081,"Manatee County, Florida",30125,1983,34168,3170,50382,2648,11066,1198,26543,1895,40050,3603,10491,1187
0500000US12083,12083,"Marion County, Florida",24735,1483,27005,2825,36828,2148,9201,2716,22634,2086,31118,2911,10233,1719
0500000US12085,12085,"Martin County, Florida",30455,1829,33277,3222,47216,8913,12943,4543,25388,2911,35613,4380,9753,2437
0500000US12086,12086,"Miami-Dade County, Florida",41272,912,50741,1824,62423,5664,14589,1984,33306,3033,46956,3274,13946,2694
0500000US12087,12087,"Monroe County, Florida",30498,3061,35912,4666,45364,4823,14994,4905,23681,3082,31923,4725,10520,3666
0500000US12089,12089,"Nassau County, Florida",28850,4738,35059,9115,51509,4953,11710,3023,25140,4997,38311,7243,9624,4028
0500000US12091,12091,"Okaloosa County, Florida",29749,1851,36092,4035,45217,6121,11818,2779,22244,2241,34543,3216,9556,1116
0500000US12095,12095,"Orange County, Florida",31859,703,36612,1297,50930,1461,12237,1361,29158,2095,40351,1578,11292,998
0500000US12097,12097,"Osceola County, Florida",30715,1341,34494,4165,41212,2197,11580,1124,27057,4468,34537,2783,11991,1938
0500000US12099,12099,"Palm Beach County, Florida",36180,766,42029,1342,57065,2716,13857,1150,31081,825,41917,940,12016,714
0500000US12101,12101,"Pasco County, Florida",31105,943,35644,1908,45613,2088,12138,1291,27049,1598,36487,1634,10611,974
0500000US12103,12103,"Pinellas County, Florida",31932,503,36874,1565,46568,1334,12334,1140,29341,1357,38735,1707,12229,832
0500000US12105,12105,"Polk County, Florida",30336,742,33987,2498,41958,1673,11551,790,25884,1117,34303,1733,10029,1151
0500000US12107,12107,"Putnam County, Florida",28226,6312,35468,6279,41115,3682,11452,1656,23781,2121,35028,2670,10211,1909
0500000US12109,12109,"St. Johns County, Florida",34832,3291,44094,5400,61630,2319,10701,1645,26257,3765,39111,3897,9076,1721
0500000US12111,12111,"St. Lucie County, Florida",30354,3189,32973,7237,47967,4575,11640,2439,27158,2614,38451,5917,11951,2139
0500000US12113,12113,"Santa Rosa County, Florida",32272,2883,39800,4591,49326,3913,11901,2109,26652,2592,39241,3666,9045,2980
0500000US12115,12115,"Sarasota County, Florida",26690,1274,30845,2621,44282,4082,11785,1105,23996,2194,36067,1541,10650,882
0500000US12117,12117,"Seminole County, Florida",33602,2247,40108,2819,50816,1696,11590,1588,29582,2164,40628,1788,10649,1125
0500000US12119,12119,"Sumter County, Florida",20680,2685,23957,11781,40234,10313,13556,6331,16120,2443,29086,3963,8605,3356
0500000US12127,12127,"Volusia County, Florida",26608,938,30454,2482,39589,2392,10290,971,23898,2078,32520,1526,10696,697
0500000US13013,13013,"Barrow County, Georgia",31609,2146,35357,3420,40286,2267,9283,5307,27651,3283,35401,4883,11334,1533
0500000US13015,13015,"Bartow County, Georgia",30146,2585,31905,3189,43607,5851,13873,2748,26029,5274,32919,6599,8813,4320
0500000US13021,13021,"Bibb County, Georgia",31457,2592,37887,4440,45966,4544,11442,2529,25124,3423,35373,7526,10748,3277
0500000US13031,13031,"Bulloch County, Georgia",20255,7353,29926,8173,45625,7548,8747,1773,12712,4478,31604,3535,5838,1877
0500000US13045,13045,"Carroll County, Georgia",31353,3239,38855,6392,45188,3750,10255,1637,24485,5350,35941,4508,7987,1972
0500000US13047,13047,"Catoosa County, Georgia",25629,3342,26961,5567,40746,9434,7371,3698,25006,3392,32869,3371,11619,2748
0500000US13051,13051,"Chatham County, Georgia",30386,2454,36976,2477,47789,4520,11582,2226,22778,3025,36499,2290,9978,1696
0500000US13057,13057,"Cherokee County, Georgia",38032,2817,50090,5703,60844,2924,12051,1781,26542,2206,41347,2702,10353,1575
0500000US13059,13059,"Clarke County, Georgia",13865,2254,16097,3407,48542,8656,6177,1603,10065,2637,37370,6301,4782,1166
0500000US13063,13063,"Clayton County, Georgia",25387,4176,29343,7355,47576,9651,10866,3809,22197,3671,30822,3965,10601,2948
0500000US13067,13067,"Cobb County, Georgia",41478,919,51782,1558,67695,6016,11148,1365,32645,2352,47354,2732,10710,824
0500000US13073,13073,"Columbia County, Georgia",37375,4726,47730,5758,60580,8687,11239,4823,27403,5372,42051,5418,8919,2787
0500000US13077,13077,"Coweta County, Georgia",38081,3881,45661,6387,54950,7812,14060,3767,26626,4043,42939,6596,9551,1357
0500000US13089,13089,"DeKalb County, Georgia",50507,1906,56942,5640,69394,6140,14935,3074,45031,3743,58421,2785,12166,2494
0500000US13095,13095,"Dougherty County, Georgia",30817,3769,32395,8056,45579,3354,7588,4083,28861,9051,40278,6757,13595,1630
0500000US13097,13097,"Douglas County, Georgia",31572,2731,36425,4923,44396,5698,11439,3976,26768,3254,40125,6940,10770,2770
0500000US13113,13113,"Fayette County, Georgia",41237,2816,52291,5517,78259,16491,7215,2575,31123,3404,50303,6571,11846,2438
0500000US13115,13115,"Floyd County, Georgia",26563,1673,33788,3676,43170,6272,9255,1066,20145,4336,32330,5168,7191,3512
0500000US13117,13117,"Forsyth County, Georgia",42179,2668,55459,7830,69325,7293,8507,3101,36099,3790,49896,2974,11462,900
0500000US13121,13121,"Fulton County, Georgia",50688,1301,67054,6928,89636,6432,11591,1168,38472,3079,52587,3164,10022,1231
0500000US13127,13127,"Glynn County, Georgia",31098,2630,37065,3991,50611,6097,10323,3968,24126,3897,31912,5503,9816,4644
0500000US13135,13135,"Gwinnett County, Georgia",38524,1942,47988,4052,60440,3435,9885,1479,31112,1075,41593,1589,11258,788
0500000US13139,13139,"Hall County, Georgia",31381,1081,36856,2592,44009,3943,7239,2533,25535,1960,35513,5012,11030,1167
0500000US13151,13151,"Henry County, Georgia",31853,3053,38636,3151,47438,4901,11431,1450,28561,1946,40611,3770,10167,3310
0500000US13153,13153,"Houston County, Georgia",36768,4403,43831,4831,53046,7011,12212,3143,22455,9134,43687,6374,10957,3142
0500000US13179,13179,"Liberty County, Georgia",28180,5328,30985,3156,35593,1893,7496,7346,19709,6442,34508,6663,10441,2825
0500000US13185,13185,"Lowndes County, Georgia",27032,3684,30745,4603,41323,2091,6908,2891,24790,4063,40748,3729,8767,2118
0500000US13215,13215,"Muscogee County, Georgia",28903,2281,33580,5503,46769,5423,9124,2659,25124,3210,36493,5968,10012,2379
0500000US13217,13217,"Newton County, Georgia",30877,3079,36620,8318,49318,6306,8464,1953,25716,3976,35605,3582,11912,2323
0500000US13223,13223,"Paulding County, Georgia",35006,4177,41293,3658,51177,1893,7552,2495,24959,4787,40343,5430,8962,1642
0500000US13245,13245,"Richmond County, Georgia",26752,3188,30980,2599,42787,8148,9736,2635,22844,3108,32508,3536,7572,2223
0500000US13247,13247,"Rockdale County, Georgia",31888,6032,40598,3088,50349,10488,9036,3653,25234,6446,42489,8409,6484,2156
0500000US13285,13285,"Troup County, Georgia",29362,3369,32615,5258,42334,7228,6446,1603,19611,6932,32037,3064,5351,1649
0500000US13295,13295,"Walker County, Georgia",26448,2638,32304,3113,37773,4438,10042,2243,19224,3430,28637,2520,10170,3489
0500000US13297,13297,"Walton County, Georgia",31477,2401,36201,3113,48310,5514,9780,2523,27112,5474,40439,2895,10210,4100
0500000US13313,13313,"Whitfield County, Georgia",26148,2271,29164,1423,37135,4814,6459,1206,23040,2459,29772,4799,10145,3342
0500000US15001,15001,"Hawaii County, Hawaii",30945,3458,35486,7712,50569,8529,15827,5926,25777,3344,46580,5897,12263,5465
0500000US15003,15003,"Honolulu County, Hawaii",40599,1328,43137,4037,52705,5081,16285,1944,35241,2863,48526,2987,15652,2213
0500000US15007,15007,"Kauai County, Hawaii",32084,5494,41954,12647,55871,18217,26924,10532,28271,6079,35496,11521,21875,8799
0500000US15009,15009,"Maui County, Hawaii",35139,4930,37488,3618,43857,5792,17292,4554,26865,6359,41716,8274,14660,5703
0500000US16001,16001,"Ada County, Idaho",30029,1677,33591,3341,49359,3611,9725,1312,25664,1838,36894,1857,11033,591
0500000US16005,16005,"Bannock County, Idaho",21445,1935,30306,3880,45205,4469,8354,1363,15668,2998,31562,1929,7771,1217
0500000US16019,16019,"Bonneville County, Idaho",25831,1963,40300,4059,53893,6214,10175,2613,18124,2534,30013,2649,7674,1170
0500000US16027,16027,"Canyon County, Idaho",24344,2112,31302,1653,39880,3813,11463,1644,19588,2689,30697,2150,8480,1636
0500000US16055,16055,"Kootenai County, Idaho",25224,2048,32582,2563,44133,6255,12159,3168,18193,2689,34122,5449,9711,1733
0500000US16083,16083,"Twin Falls County, Idaho",21354,1617,28081,4557,41187,5908,11683,2088,16841,2059,30667,3284,11344,1469
0500000US17001,17001,"Adams County, Illinois",30857,1309,37199,5227,47205,8277,12119,2665,24714,4407,32915,2429,10675,2068
0500000US17019,17019,"Champaign County, Illinois",25223,1461,30189,3765,51417,3824,6548,1066,21744,1955,39040,3618,8308,1490
0500000US17031,17031,"Cook County, Illinois",41855,387,50670,499,62819,2156,13212,1240,35445,634,50353,678,11659,394
0500000US17037,17037,"DeKalb County, Illinois",23418,4407,30231,4374,51106,1232,8900,1496,18899,3169,39676,3485,7050,1409
0500000US17043,17043,"DuPage County, Illinois",41960,612,55342,2196,72014,1913,11896,602,32246,917,51154,1168,11499,573
0500000US17089,17089,"Kane County, Illinois",40972,1772,51801,2686,65795,2703,9582,2023,30892,1477,47447,2686,11025,1300
0500000US17091,17091,"Kankakee County, Illinois",32997,2832,41536,1953,52692,2798,11409,1203,23595,3629,40635,3873,9875,1586
0500000US17093,17093,"Kendall County, Illinois",41819,2396,51005,5008,61056,4607,10918,7601,31523,5849,52109,10911,15530,4029
0500000US17097,17097,"Lake County, Illinois",42689,2415,55520,2645,76629,2332,11656,1019,33033,2779,51658,1225,11487,710
0500000US17099,17099,"LaSalle County, Illinois",27161,2312,37206,4186,50276,3205,10860,1391,20746,1766,31973,2769,9743,1453
0500000US17111,17111,"McHenry County, Illinois",39669,2398,51546,1500,70589,4344,11801,1071,28487,3006,43968,3854,10612,869
