GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US08013,08013,"Boulder County, Colorado",31876,1400,41447,1861,61653,4106,14133,2848,24043,2348,44442,5384,11807,839
0500000US08031,08031,"Denver County, Colorado",36504,1254,41130,1167,51230,1631,17453,3944,31906,1218,45022,2023,15326,1858
0500000US08035,08035,"Douglas County, Colorado",44905,1850,61541,2486,70508,1795,17996,4325,33330,1880,46910,2652,16204,1595
0500000US08041,08041,"El Paso County, Colorado",30308,802,36801,963,46135,1342,11610,927,23846,1350,35981,1670,10895,655
0500000US08059,08059,"Jefferson County, Colorado",35831,871,42530,2178,53852,2310,17352,1861,28896,2394,42930,2185,12420,928
0500000US08069,08069,"Larimer County, Colorado",29183,1909,36718,1873,51383,1424,12310,3125,22083,1281,37323,2741,11518,783
0500000US08077,08077,"Mesa County, Colorado",23925,1345,31640,2746,41718,2975,10438,1391,18492,2531,30082,2408,10807,1880
0500000US08101,08101,"Pueblo County, Colorado",25757,1530,28568,4046,45146,5929,10397,2425,21658,1951,31690,2697,9431,1508
0500000US08123,08123,"Weld County, Colorado",29764,1720,37605,2431,47834,4584,12063,1894,23381,1531,31414,1340,9312,1992
0500000US09001,09001,"Fairfield County, Connecticut",46122,1119,60372,1836,78861,2965,15525,1923,34932,1840,51532,1023,15661,977
0500000US09003,09003,"Hartford County, Connecticut",37569,1228,45552,1311,55095,1842,13677,1972,30740,731,43561,1827,12301,802
0500000US09005,09005,"Litchfield County, Connecticut",35449,1526,46259,1591,52208,2235,16816,3462,26645,1867,38497,2639,13201,1804
0500000US09007,09007,"Middlesex County, Connecticut",40577,1376,48665,3576,56834,4434,16185,3176,28447,3646,47522,3175,13035,2404
0500000US09009,09009,"New Haven County, Connecticut",36956,648,43145,1953,54616,2560,13131,1781,30591,893,42672,1373,13973,2070
0500000US09011,09011,"New London County, Connecticut",34761,2171,42591,1896,52087,1498,12298,1914,25823,1567,39469,2788,12211,1143
0500000US09013,09013,"Tolland County, Connecticut",32423,2627,42807,4967,59837,3425,9756,3314,25875,1464,45460,4785,10802,1726
0500000US09015,09015,"Windham County, Connecticut",29532,2241,36925,3661,47738,3966,11933,1520,24821,1739,34173,2427,11430,1414
0500000US10001,10001,"Kent County, Delaware",30516,1066,36227,3572,44327,3052,11576,1205,24592,2425,32345,4102,9189,1564
0500000US10003,10003,"New Castle County, Delaware",35569,950,42326,1767,54134,2128,10985,971,28769,2418,39584,2601,11143,991
0500000US10005,10005,"Sussex County, Delaware",29648,1506,33313,2491,40623,2490,13700,2649,25167,1801,32318,1858,10834,1678
0500000US11001,11001,"District of Columbia, District of Columbia",52271,1824,60759,2205,75163,7477,24330,4700,46515,2551,65629,3177,16794,3973
0500000US12001,12001,"Alachua County, Florida",22404,1392,26763,2410,43410,4033,6490,1098,19207,2458,32620,4987,8656,1530
0500000US12005,12005,"Bay County, Florida",27615,1964,32245,1962,38911,2150,12737,2705,21846,2448,31847,1202,9972,2039
0500000US12009,12009,"Brevard County, Florida",28009,1486,36136,1368,45531,2027,12300,1558,21006,818,31084,1118,10445,859
0500000US12011,12011,"Broward County, Florida",36866,740,44116,2679,52408,1910,19171,2821,30554,771,40505,913,13550,1747
0500000US12015,12015,"Charlotte County, Florida",27107,2382,32587,4350,40842,2235,12028,4425,21941,2384,31796,2377,10633,1657
0500000US12017,12017,"Citrus County, Florida",21822,1271,25568,1871,30139,3296,10410,3220,18557,3227,30139,5754,10060,2034
0500000US12019,12019,"Clay County, Florida",31093,1168,37668,2343,45230,4702,17098,2276,22342,2535,33558,3301,11011,1045
0500000US12021,12021,"Collier County, Florida",32049,1296,36488,2176,45645,4350,20689,2077,27948,2280,40286,2528,11549,1053
0500000US12023,12023,"Columbia County, Florida",25948,3537,28146,5432,34219,8944,11235,6064,23438,4848,30357,5389,7667,5527
0500000US12031,12031,"Duval County, Florida",31810,555,38357,2214,46232,1139,13637,3005,26216,1015,34411,1107,10929,682
0500000US12033,12033,"Escambia County, Florida",25653,1167,30803,1544,42317,4405,11955,1704,20448,1431,31629,1452,9998,1119
0500000US12035,12035,"Flagler County, Florida",27458,3145,29643,4778,33676,4199,12708,4316,26080,5303,31685,2846,11773,1112
0500000US12053,12053,"Hernando County, Florida",23513,2895,31871,2922,41701,3919,15039,4760,17719,3004,29193,2992,8934,1239
0500000US12055,12055,"Highlands County, Florida",24515,2122,30525,2528,32247,1760,9877,3355,19804,3152,25635,3538,10576,3386
0500000US12057,12057,"Hillsborough County, Florida",32250,509,37410,1820,46053,867,13450,1853,27435,873,36442,1147,12012,772
0500000US12061,12061,"Indian River County, Florida",27045,1553,32587,3436,41822,5170,20132,4530,21174,1846,31537,3060,10868,1496
0500000US12069,12069,"Lake County, Florida",26115,1148,30685,1796,36721,1216,12129,2622,21610,1748,29597,1979,10011,1148
0500000US12071,12071,"Lee County, Florida",31251,687,37429,1967,45427,1913,16540,3134,25658,1245,33117,1830,12646,1192
0500000US12073,12073,"Leon County, Florida",27704,1975,32720,4714,50600,3441,7954,1579,23843,1412,39436,4597,8973,967
0500000US12081,12081,"Manatee County, Florida",30285,1146,35048,3510,42302,4094,11939,1237,25761,2097,33358,2429,11912,929
0500000US12083,12083,"Marion County, Florida",25796,810,30188,1914,35132,2414,11654,981,21827,1382,29894,1481,9991,1203
0500000US12085,12085,"Martin County, Florida",30052,2340,40328,2583,50357,3452,16756,3328,21985,3236,31346,1775,11984,2312
0500000US12086,12086,"Miami-Dade County, Florida",37032,1421,43751,4108,58007,3309,17490,2837,31532,1085,45598,2722,14510,1970
0500000US12087,12087,"Monroe County, Florida",35134,2957,41060,3632,50205,4369,22520,6290,30593,2380,36531,3701,15868,3600
0500000US12089,12089,"Nassau County, Florida",27767,2439,32218,6772,41372,10640,17991,5055,23943,5549,33630,4137,10562,2923
0500000US12091,12091,"Okaloosa County, Florida",30331,1406,38435,2695,48752,4348,17390,2333,23361,1637,29440,1962,14068,3163
0500000US12095,12095,"Orange County, Florida",32579,1050,40081,1746,47896,2215,13244,1728,27137,1235,35563,950,11802,766
0500000US12097,12097,"Osceola County, Florida",30590,1627,35844,2732,43536,3125,17180,3659,26190,1028,31861,2091,15175,2899
0500000US12099,12099,"Palm Beach County, Florida",34263,1524,40860,1059,50999,960,16104,921,29574,1150,38607,1791,12826,1807
0500000US12101,12101,"Pasco County, Florida",27766,1422,33633,2153,41448,1160,15336,2956,21619,924,31522,1184,11048,926
0500000US12103,12103,"Pinellas County, Florida",30280,639,32893,1711,39822,1675,12591,2410,26738,810,34685,1508,12119,768
0500000US12105,12105,"Polk County, Florida",27179,644,32270,1479,40571,1327,12128,1985,22116,965,30968,833,9517,1168
0500000US12107,12107,"Putnam County, Florida",25380,4054,35586,5909,38878,4232,11324,3164,20500,4177,25401,3146,7664,1568
0500000US12109,12109,"St. Johns County, Florida",30705,1642,37545,5376,51273,1872,16608,6268,24236,3388,35448,3247,11665,2201
0500000US12111,12111,"St. Lucie County, Florida",28964,2243,35847,2094,41931,2025,14236,2164,24131,2369,31533,1806,10964,1431
0500000US12113,12113,"Santa Rosa County, Florida",24881,1674,33992,3676,41002,2601,12714,4353,19140,3446,27381,3543,10538,1019
0500000US12115,12115,"Sarasota County, Florida",29956,1303,35437,1457,41621,1943,14894,3034,22692,1536,32704,1426,11611,718
0500000US12117,12117,"Seminole County, Florida",34474,1847,43233,2602,51470,868,12120,1254,28312,2564,36025,1831,12231,1055
0500000US12119,12119,"Sumter County, Florida",26588,2865,34334,7173,38727,11174,14662,8536,19952,7225,27067,1915,4946,3126
0500000US12127,12127,"Volusia County, Florida",26241,699,30641,829,37599,2387,11225,765,21908,993,29982,1779,10115,990
0500000US13015,13015,"Bartow County, Georgia",29092,2335,36117,3872,40449,2515,12056,4266,23198,2876,27445,1846,10623,1485
0500000US13021,13021,"Bibb County, Georgia",27678,3286,35886,3750,47190,7764,11771,2989,20958,3564,33038,3518,7204,1385
0500000US13045,13045,"Carroll County, Georgia",30080,2185,33379,3666,43096,5504,6431,1869,23394,2794,31533,1192,9598,2334
0500000US13051,13051,"Chatham County, Georgia",31927,2146,39081,2640,49587,3389,10490,1917,21904,1799,36233,2824,9667,1483
0500000US13057,13057,"Cherokee County, Georgia",36578,1662,46470,4194,54389,3187,11337,2835,26178,2008,38196,2844,12593,2126
0500000US13059,13059,"Clarke County, Georgia",11452,1024,16540,3739,44446,9231,6400,937,8952,1546,31142,2292,4687,895
0500000US13063,13063,"Clayton County, Georgia",27470,2630,30511,3284,41073,1790,15714,4813,23532,3499,32263,2407,9849,3654
0500000US13067,13067,"Cobb County, Georgia",40008,1556,51762,868,62947,4094,15672,2166,30219,1361,42407,2338,12340,1045
0500000US13073,13073,"Columbia County, Georgia",34559,2332,45914,3845,55280,4685,16613,7449,21914,3503,35478,2306,9046,3047
0500000US13077,13077,"Coweta County, Georgia",35371,2197,45556,2989,52535,2424,11184,2317,24889,3542,35859,3346,10948,1390
0500000US13089,13089,"DeKalb County, Georgia",41977,1223,46017,2715,62890,6799,17195,3584,38870,3993,49828,4006,15777,2005
0500000US13095,13095,"Dougherty County, Georgia",24418,3119,30880,4907,33997,4751,10815,6995,19591,4785,27411,6819,10937,4469
0500000US13097,13097,"Douglas County, Georgia",32766,3209,41742,5143,49118,3787,11849,6024,24553,3050,34727,8207,11564,1131
0500000US13113,13113,"Fayette County, Georgia",37455,4590,49656,4655,61210,3096,13185,8072,26392,2840,36796,6691,12387,2875
0500000US13115,13115,"Floyd County, Georgia",25946,1754,28811,2400,41263,5476,7159,2351,22646,2684,30601,1634,7789,2105
0500000US13117,13117,"Forsyth County, Georgia",40110,1942,52849,3980,60328,3279,16537,6035,30480,1949,39973,2327,15208,3840
0500000US13121,13121,"Fulton County, Georgia",50653,1061,64124,5137,80087,5017,19425,3091,40325,1257,52564,2297,15810,2113
0500000US13127,13127,"Glynn County, Georgia",30105,4416,33248,5927,48197,10789,9557,2388,21005,4415,31252,3216,8821,3900
0500000US13135,13135,"Gwinnett County, Georgia",38706,1952,47666,2736,60310,2246,14520,3657,31364,1246,41084,1255,13174,1625
0500000US13139,13139,"Hall County, Georgia",29675,1925,35458,2751,45608,5280,12573,2531,25050,4249,32477,3310,8505,1954
0500000US13151,13151,"Henry County, Georgia",33620,2555,41372,2425,50168,2901,16163,4340,28009,2182,36253,2514,10919,1274
0500000US13153,13153,"Houston County, Georgia",32077,1908,41075,1512,50300,2326,15277,8498,22967,2285,38249,4443,10232,2349
0500000US13185,13185,"Lowndes County, Georgia",26486,1840,33294,3472,41174,3104,10325,1792,19362,2439,32528,5399,6986,1893
0500000US13215,13215,"Muscogee County, Georgia",26547,2439,30105,2263,37539,2944,13018,6357,21708,3280,30698,1895,10626,1902
0500000US13217,13217,"Newton County, Georgia",31735,3351,40262,2415,45000,5200,8159,4014,23717,3182,33146,7048,10246,3034
0500000US13223,13223,"Paulding County, Georgia",32127,3039,43621,4915,48333,3925,18110,6542,22868,3562,34997,5861,11171,2044
0500000US13245,13245,"Richmond County, Georgia",26112,1787,33843,4374,40507,2647,13318,4644,20442,1926,26636,1867,11655,1440
0500000US13247,13247,"Rockdale County, Georgia",31874,3686,41223,2425,46941,7194,10077,2086,23208,3315,30619,6460,10681,1545
0500000US13297,13297,"Walton County, Georgia",30193,1897,39102,5456,42928,4203,15629,2707,23152,4374,30974,2952,9555,2480
0500000US13313,13313,"Whitfield County, Georgia",27499,2363,32006,2323,35783,4019,8364,7853,23720,2763,29760,2831,10432,1910
0500000US15001,15001,"Hawaii County, Hawaii",29396,2375,31616,4233,44202,8216,14809,6253,26341,3254,38631,5786,11831,4300
0500000US15003,15003,"Honolulu County, Hawaii",35583,1554,41196,1353,50223,3497,21063,2335,27907,3664,39852,2794,11338,2082
0500000US15009,15009,"Maui County, Hawaii",33651,4410,40536,9598,52983,4313,22346,7595,29218,6821,43666,4613,11878,3567
0500000US16001,16001,"Ada County, Idaho",30397,998,37449,1878,47174,2820,17508,2317,23581,1374,32333,1500,10828,1156
0500000US16005,16005,"Bannock County, Idaho",20784,1385,27108,2386,41674,2559,10526,1855,14820,2508,26945,3552,7690,1214
0500000US16019,16019,"Bonneville County, Idaho",23394,2969,31499,2729,43844,4567,11173,1624,17073,1888,29021,2786,7379,1697
0500000US16027,16027,"Canyon County, Idaho",25606,886,31259,1222,37343,3065,16618,3567,18584,1762,26677,1379,9415,1452
0500000US16055,16055,"Kootenai County, Idaho",22562,2283,27069,2538,40491,1751,11361,1874,19204,2900,29514,2402,10554,1350
0500000US16083,16083,"Twin Falls County, Idaho",22939,1858,28801,2962,33383,4265,13099,5632,18843,1701,23026,2198,10628,2300
0500000US17001,17001,"Adams County, Illinois",23559,1460,30220,4618,34541,3160,10549,1446,19559,2948,29892,2989,9644,1230
0500000US17019,17019,"Champaign County, Illinois",21792,1150,27219,2235,44046,3779,6119,837,17510,1681,33131,2945,6887,998
0500000US17031,17031,"Cook County, Illinois",39757,782,47946,1378,60089,1292,16863,628,31322,490,44486,1155,13605,824
0500000US17037,17037,"DeKalb County, Illinois",25706,2405,32236,2195,46563,5550,7457,3063,17489,3357,31640,3509,8548,2442
0500000US17043,17043,"DuPage County, Illinois",40321,681,52840,1875,65849,1575,12596,2054,29826,1121,42584,2253,12050,632
0500000US17089,17089,"Kane County, Illinois",38201,3104,51685,1281,64292,3884,14243,3377,28391,2342,41625,1230,11529,820
0500000US17091,17091,"Kankakee County, Illinois",29860,2003,41861,2644,50883,2778,11698,2340,20728,1124,31543,2443,10561,1674
0500000US17093,17093,"Kendall County, Illinois",36016,1957,50981,2003,61458,3612,10959,4153,25934,2070,37860,2441,9537,2418
0500000US17097,17097,"Lake County, Illinois",40833,888,52401,2655,68686,4017,13526,3100,30058,1428,46601,1555,11625,814
0500000US17099,17099,"LaSalle County, Illinois",26651,1274,38661,3436,46348,3743,12553,2629,17907,2579,27113,2722,10695,1121
0500000US17111,17111,"McHenry County, Illinois",35648,1136,50218,1785,60263,3063,13325,4417,25344,1349,39333,3214,11097,846
0500000US17113,17113,"McLean County, Illinois",25353,1833,32493,4176,49768,2621,8899,1785,19632,1796,36666,1297,6894,982
0500000US17115,17115,"Macon County, Illinois",28880,3218,40010,3508,49478,4054,9077,1646,20347,2826,30869,2633,8853,2111
0500000US17119,17119,"Madison County, Illinois",29608,1678,36124,1653,47475,3070,11903,1282,22224,940,33246,2775,11251,875
0500000US17143,17143,"Peoria County, Illinois",27219,1429,36967,2577,48909,2650,11576,929,19656,1965,31603,2714,8752,1450
0500000US17161,17161,"Rock Island County, Illinois",24891,1060,32498,2971,38539,3120,10287,2487,18284,2040,28934,2936,9336,1662
0500000US17163,17163,"St. Clair County, Illinois",31315,882,37866,2351,46281,2950,13979,2703,26526,1144,36451,1742,10314,1388
0500000US17167,17167,"Sangamon County, Illinois",29483,1639,32033,2087,44007,3858,11612,1170,26371,1166,34838,1969,11283,1331
0500000US17179,17179,"Tazewell County, Illinois",29290,1706,39813,3337,46799,2909,11896,1699,20257,1117,29596,1784,10268,966
0500000US17183,17183,"Vermilion County, Illinois",26044,1484,30640,2000,37715,2183,12759,4728,21929,1077,30437,1882,10812,2565
0500000US17197,17197,"Will County, Illinois",37367,1443,51350,709,61029,954,12219,2913,25947,1341,40395,1382,11672,518
0500000US17201,17201,"Winnebago County, Illinois",27099,1248,36874,1657,46558,2087,10628,1203,19962,1211,31281,1309,10739,595
0500000US18003,18003,"Allen County, Indiana",30806,793,37671,2125,44682,1711,11759,1374,22958,1576,31800,971,11427,710
0500000US18005,18005,"Bartholomew County, Indiana",28718,2629,32808,4939,40848,3898,13212,3781,22930,2817,31379,1511,9477,1321
0500000US18019,18019,"Clark County, Indiana",26127,2210,33370,2654,44743,5700,12275,2148,22053,1591,30835,1540,10569,1152
0500000US18035,18035,"Delaware County, Indiana",20822,1209,26964,2156,36542,3555,10107,2323,14751,2506,28311,2562,5171,1129
0500000US18039,18039,"Elkhart County, Indiana",28850,1368,37046,2652,42341,1746,15030,2146,20169,1620,29001,1516,10302,1363
