GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06045,06045,"Mendocino County, California",29348,1749,20167,1790,3981,1146,143,226,1608,706,726,458,2723,908
0500000US06047,06047,"Merced County, California",37916,2113,29891,2061,3312,981,61,102,1368,605,762,476,2522,842
0500000US06053,06053,"Monterey County, California",71143,2139,50886,2169,6298,1137,1278,548,5373,1071,1518,530,5790,1104
0500000US06055,06055,"Napa County, California",39655,1720,30757,1655,3031,903,354,265,1726,742,513,338,3274,978
0500000US06057,06057,"Nevada County, California",42748,2209,31750,2474,4733,1183,320,303,1505,932,753,423,3687,878
0500000US06059,06059,"Orange County, California",705613,8401,587522,8247,44976,3418,10803,2484,10215,1590,8695,1394,43402,3434
0500000US06061,06061,"Placer County, California",125928,3347,99441,4034,11454,2096,1002,541,1527,727,2202,1007,10302,1798
0500000US06065,06065,"Riverside County, California",389157,7026,303634,7675,44138,3820,4516,1068,6839,1546,5834,1272,24196,2802
0500000US06067,06067,"Sacramento County, California",346735,5235,273941,5329,31685,3306,8695,1502,6068,1381,6938,1332,19408,2285
0500000US06071,06071,"San Bernardino County, California",333445,5530,261414,6599,38343,3865,4553,1613,7733,1847,4514,1168,16888,2300
0500000US06073,06073,"San Diego County, California",777600,8888,602356,9596,63328,4127,15170,2171,20328,2230,14766,1852,61652,3858
0500000US06075,06075,"San Francisco County, California",203323,3392,81639,3997,13128,2135,55844,4084,20446,2474,11671,1696,20595,2647
0500000US06077,06077,"San Joaquin County, California",115611,3083,93372,3738,11383,1759,1591,747,2314,815,1565,562,5386,1042
0500000US06079,06079,"San Luis Obispo County, California",89034,2696,66907,2736,10057,1517,890,414,3150,1082,4180,1453,3850,848
0500000US06081,06081,"San Mateo County, California",161239,3418,126346,3829,10310,1393,7545,1320,3107,764,3310,995,10621,1810
0500000US06083,06083,"Santa Barbara County, California",102374,3170,73974,2840,8040,1777,2724,828,3801,895,5221,1040,8614,1335
0500000US06085,06085,"Santa Clara County, California",334913,5627,270938,5615,19908,2245,7969,1420,7332,1522,8286,1173,20480,2518
0500000US06087,06087,"Santa Cruz County, California",83342,2666,62759,2605,5800,1159,2460,802,2264,692,3252,1036,6807,1305
0500000US06089,06089,"Shasta County, California",62718,3276,50864,3097,6767,1554,709,645,1351,655,807,418,2220,709
0500000US06095,06095,"Solano County, California",89356,2528,69651,2786,10865,1708,1400,578,1245,541,1455,644,4740,1247
0500000US06097,06097,"Sonoma County, California",162768,3662,125725,3841,15510,2310,2874,791,3897,911,2839,872,11923,1771
0500000US06099,06099,"Stanislaus County, California",113245,3636,92961,3511,8969,1696,534,348,2294,789,1416,549,7071,1425
0500000US06101,06101,"Sutter County, California",23710,1318,18290,1559,1827,626,593,519,477,342,103,161,2420,850
0500000US06107,06107,"Tulare County, California",67495,2814,53399,2872,7248,1522,570,370,979,553,1574,650,3725,796
0500000US06111,06111,"Ventura County, California",213338,3652,172670,5262,17372,2411,1978,861,4207,1161,3515,963,13596,1842
0500000US06113,06113,"Yolo County, California",49844,2255,36314,2559,3297,924,1029,413,1881,991,4899,1090,2424,616
0500000US06115,06115,"Yuba County, California",18885,1393,15578,1459,1563,666,0,289,322,376,152,167,1270,702
0500000US08001,08001,"Adams County, Colorado",120373,2711,96070,3419,12984,2151,3798,1087,1593,636,1387,531,4541,950
0500000US08005,08005,"Arapahoe County, Colorado",194667,3111,154613,3464,13283,1835,6711,1325,3777,998,4040,1208,12243,1558
0500000US08013,08013,"Boulder County, Colorado",122076,2907,86368,2916,8086,1137,4485,977,5641,1380,5640,1171,11856,1739
0500000US08031,08031,"Denver County, Colorado",155277,2837,112246,3584,10216,1695,8552,1272,7881,1591,5089,1121,11293,1740
0500000US08035,08035,"Douglas County, Colorado",126459,2751,101755,3641,8924,2076,3198,1148,2140,920,1274,485,9168,1586
0500000US08041,08041,"El Paso County, Colorado",222328,4201,174444,4108,20488,2651,2395,987,9292,1064,3697,948,12012,1608
0500000US08059,08059,"Jefferson County, Colorado",228472,3358,179317,3975,19968,2205,7956,1340,3445,869,4014,1206,13772,1525
0500000US08069,08069,"Larimer County, Colorado",124507,2827,95894,3311,12310,1624,431,320,2113,434,5738,1105,8021,1568
0500000US08077,08077,"Mesa County, Colorado",56906,2047,43481,2413,6452,1454,909,783,1825,829,1567,667,2672,806
0500000US08101,08101,"Pueblo County, Colorado",41166,1883,33018,1881,4870,1377,389,399,784,455,186,159,1919,695
0500000US08123,08123,"Weld County, Colorado",89142,2586,70597,2871,8698,1545,620,385,2047,780,930,404,6250,1107
0500000US09001,09001,"Fairfield County, Connecticut",301517,4352,232383,5263,17469,1988,23802,1929,7437,1210,2366,744,18060,1962
0500000US09003,09003,"Hartford County, Connecticut",312725,4156,269195,4317,19865,2181,3221,786,6097,1465,3745,1192,10602,1264
0500000US09005,09005,"Litchfield County, Connecticut",91659,2435,78393,2846,5337,1092,1215,551,2899,977,809,500,3006,648
0500000US09007,09007,"Middlesex County, Connecticut",76252,2018,62765,2579,6343,1197,775,303,3338,1135,555,275,2476,715
0500000US09009,09009,"New Haven County, Connecticut",299088,4531,252710,5046,19889,2685,6532,1381,7111,1191,3061,1192,9785,1303
0500000US09011,09011,"New London County, Connecticut",111186,2216,92204,2683,10261,1882,1124,567,2761,734,1155,497,3681,829
0500000US09013,09013,"Tolland County, Connecticut",70774,2171,59161,2299,6131,1230,446,237,1972,636,536,590,2528,810
0500000US09015,09015,"Windham County, Connecticut",54254,2114,46317,2451,4859,1249,262,207,1318,651,216,185,1282,466
0500000US10001,10001,"Kent County, Delaware",48857,1894,41196,2011,4570,995,66,107,1004,572,978,478,1043,441
0500000US10003,10003,"New Castle County, Delaware",172872,2931,141103,3794,16143,2063,4399,1041,3869,1298,2090,820,5268,1156
0500000US10005,10005,"Sussex County, Delaware",63279,2046,54942,1995,3565,734,188,133,638,292,1513,717,2433,574
0500000US11001,11001,"District of Columbia, District of Columbia",123198,2491,40675,2678,5219,1276,39985,2835,22210,2081,6255,1510,8854,1471
0500000US12001,12001,"Alachua County, Florida",77833,2562,60271,2540,6836,1289,1705,788,3231,685,2970,1041,2820,988
0500000US12005,12005,"Bay County, Florida",63621,2733,52461,2836,6175,1535,207,205,1004,672,1370,736,2404,860
0500000US12009,12009,"Brevard County, Florida",192225,4254,159620,4941,16457,2209,620,396,2908,1196,5835,1352,6785,1292
0500000US12011,12011,"Broward County, Florida",413693,4622,343237,6262,29241,3155,4365,1372,4445,1055,7578,1447,24827,3211
0500000US12015,12015,"Charlotte County, Florida",51979,2573,43928,2376,4528,1190,57,95,316,278,930,560,2220,816
0500000US12017,12017,"Citrus County, Florida",44817,2579,36382,2536,4953,1716,54,89,439,348,1256,619,1733,1018
0500000US12019,12019,"Clay County, Florida",71980,2646,58369,2731,8450,1841,0,300,1386,785,1191,459,2584,924
0500000US12021,12021,"Collier County, Florida",87346,3333,71392,3206,7122,1868,186,181,973,352,1799,806,5874,1291
0500000US12023,12023,"Columbia County, Florida",26176,2490,21193,2376,2240,980,75,123,635,607,850,935,1183,711
0500000US12031,12031,"Duval County, Florida",251308,4464,201306,4919,28369,3566,2278,755,3296,894,4664,1218,11395,2202
0500000US12033,12033,"Escambia County, Florida",95241,2766,73260,2705,8705,1548,867,597,4549,955,587,371,7273,1209
0500000US12035,12035,"Flagler County, Florida",30723,1716,26125,1886,2467,888,262,468,21,37,410,288,1438,540
0500000US12053,12053,"Hernando County, Florida",49743,2720,40981,2730,5161,1195,0,300,862,443,1143,457,1596,571
0500000US12055,12055,"Highlands County, Florida",23169,1371,19293,1462,2759,906,0,300,366,286,82,119,669,401
0500000US12057,12057,"Hillsborough County, Florida",337318,4830,278977,5357,28285,3099,2978,806,5433,1120,5445,1128,16200,1847
0500000US12061,12061,"Indian River County, Florida",41257,1950,34924,2048,2769,926,329,296,701,468,472,293,2062,655
0500000US12069,12069,"Lake County, Florida",91845,2763,74659,3391,10092,2036,45,74,1297,757,1612,752,4140,1114
0500000US12071,12071,"Lee County, Florida",186848,3777,153361,4095,16973,2521,760,446,1805,684,3593,1032,10356,1703
0500000US12073,12073,"Leon County, Florida",80187,2424,66476,2583,8385,1589,458,375,1721,759,832,489,2315,691
0500000US12081,12081,"Manatee County, Florida",106357,2909,88442,3081,8384,1675,392,253,645,420,2166,937,6328,1135
0500000US12083,12083,"Marion County, Florida",94868,3314,77814,3505,9510,1652,0,300,944,615,1961,1018,4639,1112
0500000US12085,12085,"Martin County, Florida",50498,1944,43048,2182,3488,1282,405,442,516,423,651,367,2390,807
0500000US12086,12086,"Miami-Dade County, Florida",187731,3735,148790,3815,14194,2393,6453,1445,3149,839,3242,941,11903,1980
0500000US12087,12087,"Monroe County, Florida",28533,1743,19783,1994,1349,634,0,300,1524,809,3768,920,2109,688
0500000US12089,12089,"Nassau County, Florida",28115,1987,23832,2341,2399,870,0,300,475,513,468,446,941,504
0500000US12091,12091,"Okaloosa County, Florida",69498,2312,56926,2731,7174,1503,332,296,1009,544,1748,714,2309,754
0500000US12095,12095,"Orange County, Florida",271829,4508,223051,4494,21487,2288,3933,1222,4298,1173,4394,1126,14666,2301
0500000US12097,12097,"Osceola County, Florida",52806,2608,45201,2922,3477,1201,71,115,568,403,1071,643,2418,871
0500000US12099,12099,"Palm Beach County, Florida",352059,5859,288513,6133,28306,2762,2935,786,5768,1503,6760,1626,19777,2359
0500000US12101,12101,"Pasco County, Florida",159629,3914,133522,4586,14505,2249,482,386,456,297,2780,1168,7884,1479
0500000US12103,12103,"Pinellas County, Florida",329741,5264,264111,5753,26625,3159,4422,969,6979,1557,8794,1899,18810,2647
0500000US12105,12105,"Polk County, Florida",165665,3418,139056,4180,17531,2530,421,299,2141,666,2144,710,4372,1038
0500000US12109,12109,"St. Johns County, Florida",72597,2437,58919,2687,7446,1866,101,169,1638,782,1611,638,2882,845
0500000US12111,12111,"St. Lucie County, Florida",71234,2592,61042,2766,6427,1278,50,83,647,571,492,308,2576,804
0500000US12113,12113,"Santa Rosa County, Florida",58178,2558,48456,2369,6119,1496,0,300,776,772,416,328,2411,985
0500000US12115,12115,"Sarasota County, Florida",135735,3424,106377,3770,14147,2321,720,555,2113,887,3694,1404,8684,1564
0500000US12117,12117,"Seminole County, Florida",149298,4277,125233,4281,9788,2204,395,357,1560,561,2415,784,9907,1759
0500000US12119,12119,"Sumter County, Florida",21500,2218,18216,2248,2101,1056,0,300,63,106,105,121,1015,735
0500000US12127,12127,"Volusia County, Florida",173246,4351,145787,4199,15154,2314,1390,738,2244,722,2792,837,5879,1055
0500000US13015,13015,"Bartow County, Georgia",35675,1794,32177,1825,2820,903,66,94,45,59,289,243,278,226
0500000US13021,13021,"Bibb County, Georgia",31153,2030,27119,1921,1994,749,258,268,855,567,148,250,779,434
0500000US13045,13045,"Carroll County, Georgia",38744,2011,32319,1932,4968,1217,86,149,93,154,480,351,798,405
0500000US13051,13051,"Chatham County, Georgia",61312,2086,51790,2257,5294,1049,664,470,1173,449,672,303,1719,509
0500000US13057,13057,"Cherokee County, Georgia",86176,3131,69646,3215,8799,1773,95,114,777,423,639,371,6220,1263
0500000US13059,13059,"Clarke County, Georgia",32256,2135,27504,1782,1200,450,566,288,1324,644,738,530,924,476
0500000US13063,13063,"Clayton County, Georgia",24279,1617,20079,1667,2602,993,454,333,303,315,71,115,770,486
0500000US13067,13067,"Cobb County, Georgia",207650,4191,170825,5053,17900,2778,820,416,1534,966,2052,727,14519,2002
0500000US13073,13073,"Columbia County, Georgia",39299,1903,33477,2155,3855,1411,0,292,718,715,294,247,955,483
0500000US13077,13077,"Coweta County, Georgia",43483,1775,34258,2281,6427,1399,267,176,96,130,459,404,1976,677
0500000US13089,13089,"DeKalb County, Georgia",117686,3340,92682,3083,8228,1880,3988,984,2041,654,1828,817,8919,1425
0500000US13097,13097,"Douglas County, Georgia",33653,1501,29059,1797,3148,973,116,146,263,334,358,189,709,421
0500000US13113,13113,"Fayette County, Georgia",38209,1683,32014,2022,2505,805,230,279,484,439,485,286,2491,681
0500000US13115,13115,"Floyd County, Georgia",33393,2154,28357,2299,2973,991,79,126,800,449,369,272,815,442
0500000US13117,13117,"Forsyth County, Georgia",64236,2487,52865,2738,4296,1417,364,329,373,225,642,433,5696,1576
0500000US13121,13121,"Fulton County, Georgia",229529,4978,182098,4956,12595,2820,6012,1810,4584,1131,3351,1018,20889,2867
0500000US13127,13127,"Glynn County, Georgia",22370,1396,18587,1590,1819,739,0,292,87,145,574,575,1303,712
0500000US13135,13135,"Gwinnett County, Georgia",209360,3508,170774,4011,18662,2451,1456,524,1670,765,2620,924,14178,1742
0500000US13139,13139,"Hall County, Georgia",53690,2402,46289,2915,4121,1455,16,27,330,271,110,109,2824,860
0500000US13151,13151,"Henry County, Georgia",54849,2074,45652,2351,5048,1156,646,366,234,224,321,346,2948,958
0500000US13153,13153,"Houston County, Georgia",40194,2010,33680,1890,4657,1392,21,37,506,401,506,410,824,407
0500000US13185,13185,"Lowndes County, Georgia",29046,1337,24531,1626,2414,670,64,92,767,403,803,633,467,293
0500000US13215,13215,"Muscogee County, Georgia",46573,1588,30358,1523,3336,1037,0,292,256,226,518,277,12105,1077
0500000US13217,13217,"Newton County, Georgia",26513,1137,22212,1413,2892,1051,46,82,106,133,96,117,1161,618
0500000US13223,13223,"Paulding County, Georgia",48005,2098,40450,2388,4763,1678,312,334,781,690,248,238,1451,775
0500000US13245,13245,"Richmond County, Georgia",36761,1816,27210,1808,3443,861,455,397,3218,794,438,302,1997,676
0500000US13247,13247,"Rockdale County, Georgia",18424,1130,16247,1145,1264,525,50,84,23,41,295,216,545,339
0500000US13297,13297,"Walton County, Georgia",32057,1790,27060,1712,3741,1347,124,178,297,476,160,209,675,448
0500000US13313,13313,"Whitfield County, Georgia",28446,1765,24167,1720,3275,1248,74,115,37,61,542,517,351,340
0500000US15001,15001,"Hawaii County, Hawaii",29265,1655,20000,1734,3633,1014,188,159,964,529,1264,755,3216,845
0500000US15003,15003,"Honolulu County, Hawaii",105183,2421,70331,2780,12101,1511,4139,919,7923,1309,4242,1048,6447,1148
0500000US15009,15009,"Maui County, Hawaii",28121,1426,20234,1788,2886,1235,87,111,1315,648,467,347,3132,902
0500000US16001,16001,"Ada County, Idaho",160078,3205,131660,4310,13831,2211,973,532,2488,872,4151,1261,6975,1358
0500000US16005,16005,"Bannock County, Idaho",32886,1309,24981,1505,4008,898,424,294,1641,715,1126,559,706,322
0500000US16019,16019,"Bonneville County, Idaho",39894,1481,29718,1705,5551,1301,1828,639,586,454,437,316,1774,609
0500000US16027,16027,"Canyon County, Idaho",59893,1947,48336,2464,6595,1566,168,210,1220,747,513,325,3061,863
0500000US16055,16055,"Kootenai County, Idaho",57748,2092,46438,2625,4230,1016,210,348,1103,571,1240,566,4527,1435
0500000US16083,16083,"Twin Falls County, Idaho",30317,2113,24869,2018,2995,862,81,131,815,337,490,383,1067,515
0500000US17001,17001,"Adams County, Illinois",32709,1353,27081,1853,3778,953,225,233,161,149,342,318,1122,479
0500000US17019,17019,"Champaign County, Illinois",72729,2406,51818,2099,6119,1169,3128,786,6043,1334,2027,754,3594,803
0500000US17031,17031,"Cook County, Illinois",1218973,9131,825399,10108,86120,4673,181121,7352,46051,3130,26912,2915,53370,3304
0500000US17037,17037,"DeKalb County, Illinois",42450,1661,34758,1717,3812,856,448,311,1136,423,522,457,1774,582
0500000US17043,17043,"DuPage County, Illinois",346116,4839,280050,5218,17984,2475,20632,1859,6460,1193,3845,1106,17145,1999
0500000US17089,17089,"Kane County, Illinois",160139,2801,134984,3250,8756,1927,4414,933,2263,756,1780,857,7942,1289
0500000US17091,17091,"Kankakee County, Illinois",40116,1639,34264,1727,2820,769,509,255,753,330,189,155,1581,530
0500000US17093,17093,"Kendall County, Illinois",36813,1511,31099,1623,2886,895,879,467,277,161,155,162,1517,649
0500000US17097,17097,"Lake County, Illinois",248712,3985,200288,4360,14624,1754,10690,1480,6333,1489,2483,830,14294,1733
0500000US17099,17099,"LaSalle County, Illinois",50120,1684,42176,1750,3915,839,675,345,943,383,489,340,1922,622
0500000US17111,17111,"McHenry County, Illinois",137314,2859,114079,3617,8330,1447,3850,954,1417,536,962,425,8676,1080
0500000US17113,17113,"McLean County, Illinois",72736,2037,58977,2447,6333,1165,1446,795,2931,649,466,363,2583,813
0500000US17115,17115,"Macon County, Illinois",40850,1849,35719,1997,2688,663,108,128,871,414,469,288,995,453
0500000US17119,17119,"Madison County, Illinois",111717,3425,97681,3575,7577,1243,1364,427,1326,567,922,376,2847,870
0500000US17143,17143,"Peoria County, Illinois",69866,1908,59361,2441,6875,1407,658,482,968,332,775,424,1229,434
0500000US17161,17161,"Rock Island County, Illinois",57459,2228,47378,2327,4725,1360,1251,670,1755,615,621,401,1729,516
0500000US17163,17163,"St. Clair County, Illinois",88363,1974,73180,2370,6538,1457,2933,947,1540,481,850,402,3322,975
0500000US17167,17167,"Sangamon County, Illinois",83336,2205,71248,2313,7200,1201,778,417,1343,489,745,412,2022,626
0500000US17179,17179,"Tazewell County, Illinois",59518,1863,53739,2145,3919,1046,217,212,347,236,394,361,902,377
0500000US17183,17183,"Vermilion County, Illinois",30192,1561,25123,1523,2916,839,0,261,802,417,321,289,1030,381
0500000US17197,17197,"Will County, Illinois",241554,3864,201465,4233,16902,2360,9347,1347,1733,701,2604,1003,9503,1501
0500000US17201,17201,"Winnebago County, Illinois",109544,2269,91949,2569,10302,1505,684,524,1939,629,1121,468,3549,821
0500000US18003,18003,"Allen County, Indiana",137346,2525,119724,3354,9031,1725,578,303,2251,1283,1823,813,3939,835
0500000US18005,18005,"Bartholomew County, Indiana",32490,1398,27974,1650,2756,926,0,263,338,248,865,589,557,334
0500000US18019,18019,"Clark County, Indiana",46143,1713,39323,1774,5362,1383,231,206,440,412,221,175,566,320
0500000US18035,18035,"Delaware County, Indiana",45272,1938,36267,2171,4378,933,647,395,2203,701,428,297,1349,494
0500000US18039,18039,"Elkhart County, Indiana",79634,2035,64424,2375,7852,1614,89,142,2258,885,1454,517,3557,1073
0500000US18043,18043,"Floyd County, Indiana",32496,1377,28647,1605,2053,686,374,296,191,170,206,186,1025,575
0500000US18053,18053,"Grant County, Indiana",26617,1498,21391,1486,2725,787,0,263,1605,590,479,496,417,248
0500000US18057,18057,"Hamilton County, Indiana",120827,2446,102921,2699,8728,1539,466,467,737,403,923,525,7052,1272
0500000US18059,18059,"Hancock County, Indiana",31365,1234,26594,1471,2790,828,0,263,762,445,216,220,1003,620
0500000US18063,18063,"Hendricks County, Indiana",64855,1930,57279,2293,4411,1264,0,263,593,374,475,324,2097,717
0500000US18067,18067,"Howard County, Indiana",31148,1944,25566,1755,3601,963,0,263,492,453,690,382,799,397
0500000US18081,18081,"Johnson County, Indiana",62830,2039,54459,2245,5069,1075,64,104,537,281,967,658,1734,695
0500000US18085,18085,"Kosciusko County, Indiana",33198,1392,26941,1736,3257,854,111,159,650,365,741,385,1498,535
0500000US18089,18089,"Lake County, Indiana",136926,3407,116768,4054,10246,1539,3161,856,2132,677,1438,930,3181,836
0500000US18091,18091,"LaPorte County, Indiana",45491,1656,39130,1622,3563,844,158,149,452,239,583,379,1605,784
0500000US18095,18095,"Madison County, Indiana",48951,2193,40723,2434,6059,950,0,263,512,290,736,466,921,349
0500000US18097,18097,"Marion County, Indiana",279079,4756,234660,5086,24053,2647,2412,805,4537,857,2287,792,11130,1645
0500000US18105,18105,"Monroe County, Indiana",51162,2007,40136,2231,4083,944,681,370,2269,841,1295,590,2698,763
0500000US18109,18109,"Morgan County, Indiana",31926,1630,26976,1993,3112,1011,0,263,623,390,0,263,1215,666
0500000US18127,18127,"Porter County, Indiana",70201,2363,57118,2821,7520,1773,1646,670,845,427,338,228,2734,959
0500000US18141,18141,"St. Joseph County, Indiana",99591,2768,82141,2715,8465,1371,818,425,3321,767,1338,503,3508,907
0500000US18157,18157,"Tippecanoe County, Indiana",61325,2131,49897,2437,4161,990,1520,679,3072,772,757,387,1918,726
0500000US18163,18163,"Vanderburgh County, Indiana",74701,2167,63705,2750,5941,1369,591,405,2117,730,822,433,1525,515
0500000US18167,18167,"Vigo County, Indiana",40061,1849,33776,2001,3355,829,54,93,970,535,666,360,1240,619
0500000US18177,18177,"Wayne County, Indiana",29561,1444,23777,1486,3190,897,219,331,663,280,655,356,1057,469
0500000US19013,19013,"Black Hawk County, Iowa",55093,1619,46761,1936,3573,898,125,158,2577,690,442,358,1615,645
0500000US19061,19061,"Dubuque County, Iowa",46235,1508,37381,1684,4302,880,312,302,1636,568,781,436,1823,590
