GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US06061,06061,"Placer County, California",128240,3151,101240,3565,9214,1602,1316,527,1412,479,2395,786,12663,1863
0500000US06065,06065,"Riverside County, California",354465,6939,277937,6540,32967,3780,2819,831,5203,1296,7227,1385,28312,2786
0500000US06067,06067,"Sacramento County, California",326531,4855,256777,5572,22894,2465,6658,1341,5444,1130,8326,1334,26432,2823
0500000US06071,06071,"San Bernardino County, California",268403,6428,215608,6061,20460,2425,2422,904,4756,1431,4822,1276,20335,3336
0500000US06073,06073,"San Diego County, California",782287,7712,599876,9555,49094,3759,13993,2340,25856,2966,14358,1957,79110,4805
0500000US06075,06075,"San Francisco County, California",233227,3320,71176,3928,13054,1864,74911,3815,25743,3060,25882,2930,22461,2428
0500000US06077,06077,"San Joaquin County, California",103328,3946,84786,3996,8560,1257,1306,516,1732,586,1105,484,5839,926
0500000US06079,06079,"San Luis Obispo County, California",92329,3245,69851,3751,8690,1837,947,611,3468,1051,2274,949,7099,1405
0500000US06081,06081,"San Mateo County, California",157193,3605,115412,3266,8834,1505,14474,2102,2513,696,4207,978,11753,1588
0500000US06083,06083,"Santa Barbara County, California",98276,3996,69676,3888,7542,1506,2532,941,3414,898,6330,1251,8782,1497
0500000US06085,06085,"Santa Clara County, California",317738,4985,239226,5378,19597,2300,12508,1531,8708,1591,13347,1573,24352,2413
0500000US06087,06087,"Santa Cruz County, California",78721,2783,55530,3052,5494,1319,1668,571,3921,1194,4056,1021,8052,1300
0500000US06089,06089,"Shasta County, California",57558,2579,47774,2704,3452,991,259,211,1502,649,1033,540,3538,907
0500000US06095,06095,"Solano County, California",81341,2529,64794,3007,7371,1458,1625,554,1376,582,986,486,5189,1109
0500000US06097,06097,"Sonoma County, California",162310,4264,124881,3860,12437,2052,1961,569,4120,943,4145,1044,14766,1984
0500000US06099,06099,"Stanislaus County, California",97615,2766,79836,2965,5822,1302,1475,960,2149,907,1826,718,6507,1479
0500000US06101,06101,"Sutter County, California",18655,1317,16125,1116,1373,545,136,156,174,155,236,194,611,382
0500000US06107,06107,"Tulare County, California",52452,2627,43814,2644,4280,1033,296,211,789,458,1442,659,1831,695
0500000US06111,06111,"Ventura County, California",194478,4103,158502,4293,13814,2449,1356,568,2316,623,3790,1062,14700,1663
0500000US06113,06113,"Yolo County, California",47004,2540,32218,2256,3966,1058,1023,399,797,366,5635,1349,3365,882
0500000US06115,06115,"Yuba County, California",16669,1369,13212,1402,1232,585,129,141,275,380,420,392,1401,494
0500000US08001,08001,"Adams County, Colorado",141301,2639,112899,3625,9167,1708,6434,1513,2152,788,1421,593,9228,1280
0500000US08005,08005,"Arapahoe County, Colorado",216554,3854,169670,4016,14951,2050,7254,1461,3156,937,2125,622,19398,1996
0500000US08013,08013,"Boulder County, Colorado",135561,3306,88229,3053,9197,1567,5212,1019,8050,1404,6622,1333,18251,1971
0500000US08014,08014,"Broomfield County, Colorado",27578,1347,21971,1549,1229,555,628,336,216,165,552,316,2982,779
0500000US08031,08031,"Denver County, Colorado",232902,3938,160136,4762,14138,2497,13365,1888,12251,2179,10540,1620,22472,2369
0500000US08035,08035,"Douglas County, Colorado",147978,2946,113048,3490,9952,1751,2687,819,1654,795,2311,996,18326,2325
0500000US08041,08041,"El Paso County, Colorado",244195,4902,189522,4803,23756,2354,439,376,7836,1353,3393,810,19249,2048
0500000US08059,08059,"Jefferson County, Colorado",244631,4483,193705,4692,13775,1596,6474,1052,3706,817,3299,818,23672,2265
0500000US08069,08069,"Larimer County, Colorado",147993,3866,110745,4926,12315,2554,2452,833,3773,1066,6380,1298,12328,1821
0500000US08077,08077,"Mesa County, Colorado",55527,2727,44556,2882,3607,988,21,25,1886,571,1854,816,3603,1419
0500000US08101,08101,"Pueblo County, Colorado",36437,1738,29438,1796,3946,1139,567,342,387,276,615,261,1484,459
0500000US08123,08123,"Weld County, Colorado",98100,1916,81116,2109,6555,1393,427,296,1661,502,1606,550,6735,1134
0500000US09001,09001,"Fairfield County, Connecticut",296066,4783,224656,4833,14539,1892,26228,2352,5559,1048,2412,642,22672,2219
0500000US09003,09003,"Hartford County, Connecticut",285648,4427,244074,4939,16472,2405,3280,934,4297,1216,2595,745,14930,1970
0500000US09005,09005,"Litchfield County, Connecticut",86972,2282,72112,2487,5484,972,867,407,1495,574,1455,792,5559,1279
0500000US09007,09007,"Middlesex County, Connecticut",75709,2267,62735,2711,4398,1306,1170,523,1339,580,761,334,5306,1354
0500000US09009,09009,"New Haven County, Connecticut",284233,4381,233506,5681,20254,2976,6339,1361,7149,1344,3113,873,13872,2081
0500000US09011,09011,"New London County, Connecticut",108595,2476,88062,3114,9177,1705,995,457,2608,977,1483,464,6270,1468
0500000US09013,09013,"Tolland County, Connecticut",67571,2404,56091,2541,4406,1162,944,540,2504,757,889,672,2737,736
0500000US09015,09015,"Windham County, Connecticut",48494,2151,39911,2329,4353,1400,221,274,1328,631,324,272,2357,747
0500000US10001,10001,"Kent County, Delaware",50417,2274,41609,2300,4670,1199,846,795,587,520,931,525,1774,613
0500000US10003,10003,"New Castle County, Delaware",162919,3642,139088,3753,10148,1846,2291,565,2303,765,997,440,8092,1178
0500000US10005,10005,"Sussex County, Delaware",72098,3005,61448,2822,4454,1113,337,235,571,414,334,181,4954,1344
0500000US11001,11001,"District of Columbia, District of Columbia",172730,3053,47645,3323,6929,1336,55190,2990,32069,2534,16882,1760,14015,1711
0500000US12001,12001,"Alachua County, Florida",77157,4039,56163,4212,7977,1700,3304,1521,1498,729,3123,1072,5092,2499
0500000US12005,12005,"Bay County, Florida",64727,2483,54305,2987,5358,1406,637,511,550,377,1118,616,2759,1130
0500000US12009,12009,"Brevard County, Florida",180753,5151,150904,5424,12148,1884,790,486,1566,656,3838,1354,11507,1822
0500000US12011,12011,"Broward County, Florida",348854,5707,289058,6189,24099,2659,2498,859,4327,1048,6638,1491,22234,2612
0500000US12015,12015,"Charlotte County, Florida",47470,2295,37949,2537,4296,1390,0,221,718,398,628,395,3879,1041
0500000US12017,12017,"Citrus County, Florida",38386,2816,32052,2966,3255,1420,0,221,679,500,464,279,1936,846
0500000US12019,12019,"Clay County, Florida",73616,2804,63158,3293,4644,1253,137,171,129,134,1171,740,4377,1508
0500000US12021,12021,"Collier County, Florida",87784,3183,69260,3324,5041,2092,613,638,901,464,2004,1149,9965,1695
0500000US12023,12023,"Columbia County, Florida",17717,1914,15353,1977,695,488,0,221,0,221,588,443,1081,650
0500000US12031,12031,"Duval County, Florida",257092,4893,208610,5579,18783,2924,3563,1220,6811,1844,4418,1384,14907,2509
0500000US12033,12033,"Escambia County, Florida",98010,3483,73272,3383,10371,2227,113,138,2068,862,1988,699,10198,1928
0500000US12035,12035,"Flagler County, Florida",29881,2062,26158,1912,1355,603,49,83,109,124,387,294,1823,642
0500000US12053,12053,"Hernando County, Florida",50258,2554,40591,2565,3995,1017,236,295,908,612,1232,646,3296,949
0500000US12055,12055,"Highlands County, Florida",18447,1948,15843,1813,1411,828,0,221,24,41,175,174,994,577
0500000US12057,12057,"Hillsborough County, Florida",346115,5123,277511,6053,22163,2569,2861,898,5694,1431,6716,1265,31170,2619
0500000US12061,12061,"Indian River County, Florida",39120,2566,32311,2556,2224,1088,58,98,407,386,402,287,3718,1187
0500000US12069,12069,"Lake County, Florida",93302,3891,79687,4019,5305,1370,198,227,949,618,897,556,6266,1622
0500000US12071,12071,"Lee County, Florida",193323,4990,159082,4332,11767,2279,825,510,2330,869,4132,1180,15187,1802
0500000US12073,12073,"Leon County, Florida",84287,2595,70267,3107,6674,1426,374,375,1125,448,1889,877,3958,1076
0500000US12081,12081,"Manatee County, Florida",110131,3095,88694,3600,8234,1727,754,392,942,534,2213,779,9294,1612
0500000US12083,12083,"Marion County, Florida",85931,4175,71148,4131,6580,2068,107,172,830,503,1022,694,6244,1555
0500000US12085,12085,"Martin County, Florida",53135,2618,43548,2629,2955,977,190,209,255,373,1116,493,5071,1128
0500000US12086,12086,"Miami-Dade County, Florida",160719,3957,119963,3924,11499,1846,5478,1092,5875,1166,4275,1310,13629,1969
0500000US12087,12087,"Monroe County, Florida",28829,1489,19578,1548,1326,524,631,491,1212,628,4057,1397,2025,696
0500000US12089,12089,"Nassau County, Florida",31829,1942,26610,1826,2494,1075,0,221,537,386,415,395,1773,871
0500000US12091,12091,"Okaloosa County, Florida",71552,2662,60158,3125,5231,1580,352,429,1368,1282,603,340,3840,923
0500000US12095,12095,"Orange County, Florida",293152,5754,239137,6936,19466,3212,2698,1066,3780,1121,4874,1438,23197,3683
0500000US12097,12097,"Osceola County, Florida",56314,2081,46784,2635,4396,1418,341,265,67,111,1627,918,3099,1145
0500000US12099,12099,"Palm Beach County, Florida",354034,6166,281386,5704,24623,2915,2029,708,3834,860,6215,1133,35947,3780
0500000US12101,12101,"Pasco County, Florida",148658,3533,120983,3889,10664,2098,716,541,1077,445,3508,1156,11710,1701
0500000US12103,12103,"Pinellas County, Florida",328821,5977,257946,5453,23207,2437,2830,1289,5104,1272,9759,1693,29975,3326
0500000US12105,12105,"Polk County, Florida",164414,4652,136754,5049,13781,2246,488,383,1493,624,2413,944,9485,2581
0500000US12107,12107,"Putnam County, Florida",18945,1432,16321,1670,1324,651,144,174,364,297,336,321,456,294
0500000US12109,12109,"St. Johns County, Florida",92422,3236,75024,3757,5248,1601,146,172,665,414,1912,1038,9427,2108
0500000US12111,12111,"St. Lucie County, Florida",69848,3335,54477,3835,7525,2497,377,327,452,696,2605,1355,4412,1303
0500000US12113,12113,"Santa Rosa County, Florida",60561,3061,49948,3210,5437,1878,42,68,221,227,1087,637,3826,1060
0500000US12115,12115,"Sarasota County, Florida",133275,4808,108695,5203,7838,1973,1252,768,1184,472,2281,829,12025,2576
0500000US12117,12117,"Seminole County, Florida",143476,4011,116226,4445,8438,1529,911,551,1217,523,2246,994,14438,2245
0500000US12119,12119,"Sumter County, Florida",21298,2819,14482,2160,1253,669,225,320,136,159,2472,1555,2730,1001
0500000US12127,12127,"Volusia County, Florida",157785,4760,127058,4724,10475,1771,1154,649,2459,877,3380,879,13259,2484
0500000US12131,12131,"Walton County, Florida",26029,1490,20405,2027,2746,991,304,438,242,231,714,555,1618,638
0500000US13013,13013,"Barrow County, Georgia",25266,1536,21932,1606,1975,640,189,149,196,152,230,149,744,344
0500000US13015,13015,"Bartow County, Georgia",35243,2273,29312,2561,3098,1102,0,218,348,506,562,651,1923,962
0500000US13021,13021,"Bibb County, Georgia",26190,1765,22287,1801,1706,696,85,135,611,317,237,280,1264,561
0500000US13031,13031,"Bulloch County, Georgia",21479,1595,18724,1698,1388,631,144,222,281,179,245,285,697,362
0500000US13045,13045,"Carroll County, Georgia",33405,1986,29074,2088,2586,893,0,218,470,375,162,199,1113,611
0500000US13047,13047,"Catoosa County, Georgia",29176,1768,25041,2090,2521,1117,0,218,130,185,0,218,1484,764
0500000US13051,13051,"Chatham County, Georgia",71534,2556,58226,2656,5300,1329,424,311,1786,621,1507,490,4291,965
0500000US13057,13057,"Cherokee County, Georgia",97467,2935,79149,3578,6326,1834,818,494,422,390,940,474,9812,2227
0500000US13059,13059,"Clarke County, Georgia",33080,2124,25382,1938,2303,726,614,395,1682,666,992,580,2107,762
0500000US13063,13063,"Clayton County, Georgia",11899,1138,9168,1208,1044,565,172,204,239,271,404,282,872,416
0500000US13067,13067,"Cobb County, Georgia",204270,4257,166207,4557,11158,1653,630,359,1667,701,3139,1429,21469,2454
0500000US13073,13073,"Columbia County, Georgia",46371,2818,41719,3101,2651,1053,0,218,0,218,220,259,1781,1025
0500000US13077,13077,"Coweta County, Georgia",50513,2366,42768,2361,3622,904,82,144,211,265,703,483,3127,1198
0500000US13089,13089,"DeKalb County, Georgia",119841,2545,93120,2919,6324,1548,3790,964,2793,756,2410,664,11404,1515
0500000US13113,13113,"Fayette County, Georgia",34116,1612,26982,2176,1405,1205,71,88,0,218,472,297,5186,1232
0500000US13115,13115,"Floyd County, Georgia",30703,2010,25739,1904,2409,936,116,142,581,310,142,154,1716,684
0500000US13117,13117,"Forsyth County, Georgia",82222,2071,66101,2372,4453,873,101,123,285,247,1108,542,10174,1580
0500000US13121,13121,"Fulton County, Georgia",235016,4285,182218,4934,9266,1666,5628,1141,6810,1584,6317,1452,24777,2382
0500000US13127,13127,"Glynn County, Georgia",24065,1801,20734,1753,1900,788,0,218,165,214,455,298,811,493
0500000US13135,13135,"Gwinnett County, Georgia",179596,3791,151731,4612,10332,2029,1262,573,460,279,1710,754,14101,1897
0500000US13139,13139,"Hall County, Georgia",56717,2231,47846,2371,4977,1056,112,124,921,572,453,343,2408,750
0500000US13151,13151,"Henry County, Georgia",47122,2509,38579,2588,4557,1362,263,300,0,218,237,239,3486,1124
0500000US13153,13153,"Houston County, Georgia",43444,2430,38118,3144,4177,1653,14,26,0,218,174,179,961,525
0500000US13179,13179,"Liberty County, Georgia",10788,1002,8410,905,1312,628,0,218,464,255,200,215,402,280
0500000US13185,13185,"Lowndes County, Georgia",29532,1838,25072,1934,2662,988,0,218,650,420,438,400,710,435
0500000US13215,13215,"Muscogee County, Georgia",38078,1977,30101,1995,2130,917,200,202,561,417,310,277,4776,954
0500000US13217,13217,"Newton County, Georgia",20389,1645,17770,1784,1703,872,62,111,249,254,172,171,433,310
0500000US13223,13223,"Paulding County, Georgia",53825,2122,45135,2503,2768,834,461,389,146,188,349,365,4966,1539
0500000US13245,13245,"Richmond County, Georgia",32319,1833,27282,1983,2245,695,462,224,1062,452,876,583,392,207
0500000US13247,13247,"Rockdale County, Georgia",13759,1149,10940,1248,1621,848,137,176,110,106,193,223,758,533
0500000US13285,13285,"Troup County, Georgia",17895,1001,15123,1191,1229,645,0,218,19,39,948,688,576,326
0500000US13295,13295,"Walker County, Georgia",24986,1986,21399,1930,2270,859,61,102,89,143,364,405,803,523
0500000US13297,13297,"Walton County, Georgia",31553,2076,25842,2076,2691,977,0,218,928,692,429,385,1663,679
0500000US13313,13313,"Whitfield County, Georgia",28380,1825,24499,1979,2390,759,0,218,102,107,644,457,745,677
0500000US15001,15001,"Hawaii County, Hawaii",25944,1827,18377,1825,2591,1030,37,44,514,332,842,502,3583,1200
0500000US15003,15003,"Honolulu County, Hawaii",104635,2664,70122,3164,9784,1346,3573,1033,8500,1520,5677,1298,6979,1372
0500000US15007,15007,"Kauai County, Hawaii",11847,784,8270,879,1138,604,304,400,242,245,297,294,1596,566
0500000US15009,15009,"Maui County, Hawaii",27165,1697,21174,1661,2309,765,277,240,602,304,362,230,2441,725
0500000US16001,16001,"Ada County, Idaho",190609,4861,156629,5455,13220,3182,573,424,1677,548,4864,1081,13646,2381
0500000US16005,16005,"Bannock County, Idaho",31269,2070,24993,2012,3203,882,269,179,905,556,843,442,1056,486
0500000US16019,16019,"Bonneville County, Idaho",42145,1811,34923,1776,2523,869,1798,691,712,502,264,195,1925,559
0500000US16027,16027,"Canyon County, Idaho",64606,2690,50136,3220,7032,1881,21,26,1477,888,1651,663,4289,1257
0500000US16055,16055,"Kootenai County, Idaho",61001,2394,49492,2843,5327,1680,34,59,1068,505,973,430,4107,1127
0500000US16083,16083,"Twin Falls County, Idaho",31139,1502,26141,1675,2763,977,86,147,542,357,339,280,1268,571
0500000US17001,17001,"Adams County, Illinois",30494,1493,26379,1625,1735,578,20,34,379,205,192,139,1789,595
0500000US17019,17019,"Champaign County, Illinois",75329,2545,56380,3007,4688,1485,3090,989,4397,1098,3305,1188,3469,944
0500000US17031,17031,"Cook County, Illinois",1194021,9277,741212,8364,63640,4024,217365,6605,61044,3974,36331,3801,74429,4209
0500000US17037,17037,"DeKalb County, Illinois",43075,1895,35393,1964,3117,920,181,157,1073,559,949,554,2362,765
0500000US17043,17043,"DuPage County, Illinois",336586,4131,260366,4844,15156,1998,25133,2047,5180,1059,3612,861,27139,2340
0500000US17089,17089,"Kane County, Illinois",155541,3260,129046,3853,8415,2061,3746,1032,1700,619,1223,682,11411,2044
0500000US17091,17091,"Kankakee County, Illinois",37219,1805,30412,1669,2899,797,717,383,1107,747,627,382,1457,676
0500000US17093,17093,"Kendall County, Illinois",46011,2541,37220,2782,2783,1270,2525,1276,627,523,76,99,2780,1341
0500000US17097,17097,"Lake County, Illinois",232381,3662,183615,3941,11205,1409,10009,1346,5923,1462,1666,550,19963,3365
0500000US17099,17099,"LaSalle County, Illinois",43237,1454,37445,1623,2662,790,30,35,730,358,505,318,1865,553
0500000US17111,17111,"McHenry County, Illinois",132917,2966,111479,3647,7910,1680,3172,731,1543,838,806,347,8007,1530
0500000US17113,17113,"McLean County, Illinois",73726,2391,61342,2635,5368,1164,330,214,2271,884,971,479,3444,852
0500000US17115,17115,"Macon County, Illinois",37070,1603,31987,1642,2809,826,192,207,445,223,272,183,1365,447
0500000US17119,17119,"Madison County, Illinois",107378,2592,92378,2827,7098,1706,1171,557,1030,430,1370,697,4331,1035
0500000US17143,17143,"Peoria County, Illinois",61116,1784,50355,2153,4119,1090,676,363,2196,796,959,543,2811,812
0500000US17161,17161,"Rock Island County, Illinois",50910,2033,44105,2094,3179,730,495,270,976,524,537,392,1618,593
0500000US17163,17163,"St. Clair County, Illinois",82088,2898,70111,2916,4234,1083,2315,1170,1210,588,570,369,3648,1058
0500000US17167,17167,"Sangamon County, Illinois",78125,1873,65586,2281,6792,1295,376,260,920,356,1127,541,3324,793
0500000US17179,17179,"Tazewell County, Illinois",60953,1848,53625,2097,4078,1090,186,139,476,246,775,535,1813,764
0500000US17183,17183,"Vermilion County, Illinois",26174,1330,22472,1257,1411,477,66,114,468,288,264,186,1493,567
0500000US17197,17197,"Will County, Illinois",229104,3632,194274,4033,11522,1839,8699,1230,1823,608,1537,544,11249,1360
0500000US17199,17199,"Williamson County, Illinois",25201,1420,21205,1443,1360,755,90,95,658,450,584,332,1304,524
0500000US17201,17201,"Winnebago County, Illinois",96906,2581,80816,2559,9262,1418,657,392,924,512,887,450,4360,1086
0500000US18003,18003,"Allen County, Indiana",135860,3222,117600,3494,9455,1799,971,535,1154,525,698,318,5982,1257
0500000US18005,18005,"Bartholomew County, Indiana",33253,1692,28982,1726,2424,845,51,94,212,177,346,230,1238,568
0500000US18019,18019,"Clark County, Indiana",46214,2283,40237,2300,2533,718,518,416,523,346,166,207,2237,863
0500000US18035,18035,"Delaware County, Indiana",42957,2440,35500,2230,2857,895,531,300,2674,694,282,170,1113,534
0500000US18039,18039,"Elkhart County, Indiana",75555,2693,60933,3253,7907,1775,171,232,1589,631,2637,791,2318,646
0500000US18043,18043,"Floyd County, Indiana",34339,1717,30392,1822,2000,665,0,192,183,196,0,192,1764,626
0500000US18053,18053,"Grant County, Indiana",23764,1511,19333,1622,1688,636,37,61,1030,492,52,83,1624,544
0500000US18057,18057,"Hamilton County, Indiana",144512,2762,123635,3649,6414,1658,0,192,889,586,791,350,12783,2255
0500000US18059,18059,"Hancock County, Indiana",35434,1934,31534,2226,1553,692,0,192,424,435,147,222,1776,851
0500000US18063,18063,"Hendricks County, Indiana",70301,2744,62560,2733,2452,1035,0,192,903,529,675,563,3711,1140
0500000US18067,18067,"Howard County, Indiana",30840,1754,25751,1902,3411,1080,0,192,409,272,302,235,967,556
0500000US18081,18081,"Johnson County, Indiana",69900,2393,58070,2779,6114,1673,462,389,1081,504,522,369,3651,1207
0500000US18085,18085,"Kosciusko County, Indiana",33512,1472,27212,1517,4503,1227,0,192,365,205,693,421,739,344
