GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
0500000US08041,08041,"El Paso County, Colorado",247481,4190,188395,5608,24149,3550,1423,660,10311,1662,3451,992,19752,2386
0500000US08059,08059,"Jefferson County, Colorado",246553,3614,194585,4668,14392,1841,7367,1614,3285,1064,4137,901,22787,2266
0500000US08069,08069,"Larimer County, Colorado",148803,3015,110788,3546,11946,2172,1631,689,2697,745,6962,1550,14779,1862
0500000US08077,08077,"Mesa County, Colorado",57929,2385,44669,2433,5505,1315,27,47,2224,811,624,533,4880,1379
0500000US08101,08101,"Pueblo County, Colorado",36355,1923,30786,1770,3180,751,162,157,449,294,190,150,1588,595
0500000US08123,08123,"Weld County, Colorado",106349,2771,85708,2951,9469,1972,398,386,1943,610,945,455,7886,1394
0500000US09001,09001,"Fairfield County, Connecticut",301285,4975,225086,5655,16364,2478,27594,2404,5733,1107,3177,811,23331,2348
0500000US09003,09003,"Hartford County, Connecticut",283105,4138,240844,4661,19698,2340,3037,815,3766,956,1822,602,13938,1966
0500000US09005,09005,"Litchfield County, Connecticut",83102,2495,71424,2601,4262,1007,1395,555,1458,640,273,195,4290,980
0500000US09007,09007,"Middlesex County, Connecticut",72823,2551,60706,2702,4692,1289,1248,563,1759,716,483,344,3935,870
0500000US09009,09009,"New Haven County, Connecticut",274304,5187,225119,5318,17648,2542,6529,1084,7065,1228,3234,1085,14709,1928
0500000US09011,09011,"New London County, Connecticut",105574,2750,89084,2969,7052,1411,942,438,2453,810,751,385,5292,1215
0500000US09013,09013,"Tolland County, Connecticut",66514,2327,51285,2598,4046,1117,907,749,4304,913,1227,838,4745,884
0500000US09015,09015,"Windham County, Connecticut",50209,2095,41939,2326,4598,1127,105,170,591,504,390,309,2586,781
0500000US10001,10001,"Kent County, Delaware",51746,2259,42973,2287,4648,1282,329,286,911,464,494,360,2391,816
0500000US10003,10003,"New Castle County, Delaware",156355,3771,130972,4527,8656,1389,2580,715,4122,1128,1869,682,8156,1381
0500000US10005,10005,"Sussex County, Delaware",74143,2546,61290,2932,4853,1306,401,217,594,334,1193,732,5812,1241
0500000US11001,11001,"District of Columbia, District of Columbia",176372,3137,49992,3395,7123,1514,55876,2978,30177,2840,19066,2432,14138,1680
0500000US12001,12001,"Alachua County, Florida",80375,3488,63043,3599,6043,1554,1559,609,2304,999,3076,1066,4350,1199
0500000US12005,12005,"Bay County, Florida",64597,2532,54789,2906,5637,1392,97,109,36,59,1139,577,2899,771
0500000US12009,12009,"Brevard County, Florida",184082,5162,148522,5652,13565,2464,1256,642,1451,704,6647,2003,12641,2133
0500000US12011,12011,"Broward County, Florida",338150,5827,276305,6444,22428,2677,2704,888,3645,1089,7891,1650,25177,2790
0500000US12015,12015,"Charlotte County, Florida",49175,3119,40715,3195,3827,1329,213,251,134,182,1242,672,3044,787
0500000US12017,12017,"Citrus County, Florida",41595,2701,35139,2852,2839,1257,0,226,363,381,1256,913,1998,794
0500000US12019,12019,"Clay County, Florida",71980,4048,59956,3667,4047,1019,0,226,690,647,1511,855,5776,1553
0500000US12021,12021,"Collier County, Florida",86778,3389,68035,3873,6177,1849,270,447,577,383,2624,1228,9095,1627
0500000US12023,12023,"Columbia County, Florida",19021,1436,16428,1641,1367,641,0,226,0,226,118,141,1108,628
0500000US12031,12031,"Duval County, Florida",253974,5120,209089,5667,19158,2933,1190,498,4179,1172,4257,1103,16101,2223
0500000US12033,12033,"Escambia County, Florida",97753,2586,76290,3159,8921,1852,79,114,2013,530,2396,805,8054,1463
0500000US12035,12035,"Flagler County, Florida",30101,2215,26072,2405,896,498,0,226,11,18,488,535,2634,974
0500000US12053,12053,"Hernando County, Florida",51857,2783,40538,2608,5947,1476,42,68,245,159,1101,550,3984,1108
0500000US12055,12055,"Highlands County, Florida",20665,2140,16112,2005,2344,815,336,352,493,468,356,289,1024,724
0500000US12057,12057,"Hillsborough County, Florida",338157,5902,279775,6624,20268,2608,1614,664,2954,1273,5068,982,28478,2545
0500000US12061,12061,"Indian River County, Florida",44004,2949,36097,2929,3161,1374,0,226,186,196,1045,576,3515,1069
0500000US12069,12069,"Lake County, Florida",100531,4242,82536,4117,7378,1677,181,228,585,481,1582,749,8269,1915
0500000US12071,12071,"Lee County, Florida",201678,5707,162981,6284,15188,2511,1209,720,2249,982,5448,1728,14603,1822
0500000US12073,12073,"Leon County, Florida",84862,2801,70221,3032,6138,1689,621,566,2098,1413,2217,908,3567,819
0500000US12081,12081,"Manatee County, Florida",113806,4662,92402,4611,6779,1529,259,227,760,417,1872,904,11734,2165
0500000US12083,12083,"Marion County, Florida",86806,4131,71202,4087,6912,1512,1068,839,681,496,1747,1121,5196,1552
0500000US12085,12085,"Martin County, Florida",51263,2717,41572,2762,3265,1254,113,178,774,460,591,433,4948,1337
0500000US12086,12086,"Miami-Dade County, Florida",168064,3990,124935,3824,9054,1505,4324,1078,5726,1368,7055,1458,16970,2495
0500000US12087,12087,"Monroe County, Florida",27820,1516,19482,1825,1388,580,104,132,1197,508,3137,967,2512,722
0500000US12089,12089,"Nassau County, Florida",32358,1737,27267,2016,1603,792,0,226,518,384,531,423,2439,846
0500000US12091,12091,"Okaloosa County, Florida",71132,2950,59039,2621,5315,1216,328,287,1588,682,1957,777,2905,858
0500000US12095,12095,"Orange County, Florida",285580,5673,228012,6160,21874,2835,1954,829,3722,1087,7178,1779,22840,2870
0500000US12097,12097,"Osceola County, Florida",51845,3198,42571,3277,3218,962,293,300,1217,728,826,546,3720,1195
0500000US12099,12099,"Palm Beach County, Florida",351928,6384,280941,6494,21963,2918,2229,701,4905,1433,5742,1144,36148,3585
0500000US12101,12101,"Pasco County, Florida",160108,3756,131554,3424,11857,1672,271,237,1203,573,2907,932,12316,1911
0500000US12103,12103,"Pinellas County, Florida",327326,6234,257944,6073,24189,2964,2528,766,5223,1202,6380,1446,31062,3356
0500000US12105,12105,"Polk County, Florida",165729,4173,141521,4273,11186,1913,486,315,2171,806,1664,651,8701,1687
0500000US12107,12107,"Putnam County, Florida",18230,1634,14440,1618,1718,861,10,23,485,407,136,174,1441,614
0500000US12109,12109,"St. Johns County, Florida",90770,4837,72786,4920,5807,1703,0,226,1609,864,1629,827,8939,2011
0500000US12111,12111,"St. Lucie County, Florida",72915,3389,58683,3344,7570,1870,114,184,1423,1117,1907,998,3218,1341
0500000US12113,12113,"Santa Rosa County, Florida",64508,3165,53495,3506,6348,1963,0,226,421,442,775,483,3469,1048
0500000US12115,12115,"Sarasota County, Florida",135730,4692,116373,5021,6504,1696,451,350,1007,491,2243,694,9152,1387
0500000US12117,12117,"Seminole County, Florida",138737,3691,112373,3854,9938,1917,1057,653,1120,484,1678,702,12571,2013
0500000US12119,12119,"Sumter County, Florida",19799,2624,13565,2218,729,362,0,226,279,342,1186,805,4040,2378
0500000US12127,12127,"Volusia County, Florida",161880,4178,130425,4436,13212,2485,1787,1290,2545,1071,2653,1143,11258,2227
0500000US12131,12131,"Walton County, Florida",24221,1859,18677,2182,2232,887,0,226,985,670,378,360,1949,915
0500000US13013,13013,"Barrow County, Georgia",27950,1287,24004,1471,2110,505,174,150,24,43,204,182,1434,512
0500000US13015,13015,"Bartow County, Georgia",37308,2907,31042,2718,3472,1463,129,141,10,19,375,440,2280,1101
0500000US13021,13021,"Bibb County, Georgia",27428,1434,22673,1884,2907,1120,71,128,730,441,105,135,942,444
0500000US13031,13031,"Bulloch County, Georgia",21081,1647,16745,1742,2035,797,171,274,501,395,285,269,1344,608
0500000US13045,13045,"Carroll County, Georgia",38659,2127,32425,2475,4231,1397,11,20,589,494,299,296,1104,548
0500000US13047,13047,"Catoosa County, Georgia",29629,1756,23736,1954,4869,1164,0,224,78,134,141,170,805,467
0500000US13051,13051,"Chatham County, Georgia",71311,2520,59213,2900,3651,1080,242,308,1500,437,2001,839,4704,1424
0500000US13057,13057,"Cherokee County, Georgia",99888,2940,80175,3749,6112,1932,308,283,272,267,1104,701,11917,2558
0500000US13059,13059,"Clarke County, Georgia",35812,1781,26103,2210,1259,696,1329,836,1888,651,1226,507,4007,979
0500000US13063,13063,"Clayton County, Georgia",9870,1089,8398,1154,693,347,0,224,125,126,348,317,306,262
0500000US13067,13067,"Cobb County, Georgia",201289,4357,163813,5164,11334,1911,847,624,1679,630,3565,1310,20051,2278
0500000US13077,13077,"Coweta County, Georgia",53646,2285,45571,2301,3808,1162,350,321,573,543,1084,734,2260,660
0500000US13089,13089,"DeKalb County, Georgia",122394,2681,94789,3221,5746,1207,4312,931,2465,722,2152,817,12930,1940
0500000US13095,13095,"Dougherty County, Georgia",9867,996,8248,999,756,369,59,107,266,216,55,69,483,313
0500000US13097,13097,"Douglas County, Georgia",27850,1670,24738,1826,1581,676,338,459,0,224,73,123,1120,526
0500000US13113,13113,"Fayette County, Georgia",33947,1489,28194,1779,2642,979,37,59,0,224,728,439,2346,897
0500000US13115,13115,"Floyd County, Georgia",31856,1537,25170,1904,3026,968,0,224,1479,671,506,420,1675,848
0500000US13117,13117,"Forsyth County, Georgia",82426,2138,63302,2649,6483,1319,519,437,300,306,860,439,10962,1646
0500000US13121,13121,"Fulton County, Georgia",236423,4255,178417,5291,10628,1848,6437,1221,7197,1367,5042,1587,28702,3028
0500000US13127,13127,"Glynn County, Georgia",26066,1755,22319,1823,1850,1145,0,224,496,674,237,194,1164,640
0500000US13135,13135,"Gwinnett County, Georgia",176915,4692,142580,5009,13895,2098,1632,701,1789,1084,1345,595,15674,1875
0500000US13139,13139,"Hall County, Georgia",60115,2303,51002,2435,3874,1144,0,224,255,261,1131,855,3853,993
0500000US13151,13151,"Henry County, Georgia",48495,2103,39607,2379,3988,1362,341,299,160,183,309,252,4090,1498
0500000US13153,13153,"Houston County, Georgia",42536,2183,36719,2686,3885,1453,102,147,371,424,409,470,1050,596
0500000US13157,13157,"Jackson County, Georgia",25286,1588,20654,1684,2532,1034,258,398,60,113,113,166,1669,628
0500000US13185,13185,"Lowndes County, Georgia",29163,1751,25017,1678,2669,929,167,204,169,159,37,66,1104,522
0500000US13215,13215,"Muscogee County, Georgia",36154,1774,28772,2244,2032,776,326,309,432,426,428,370,4164,1580
0500000US13223,13223,"Paulding County, Georgia",55914,2542,47136,2983,4499,1429,284,314,694,402,742,705,2559,972
0500000US13245,13245,"Richmond County, Georgia",30813,2356,24807,2387,1848,821,169,157,1624,834,932,539,1433,569
0500000US13247,13247,"Rockdale County, Georgia",11645,1294,9961,1288,791,465,40,72,150,184,151,244,552,354
0500000US13255,13255,"Spalding County, Georgia",15911,1433,14607,1519,549,358,4,8,0,224,169,207,582,419
0500000US13295,13295,"Walker County, Georgia",27961,1770,23422,1714,2206,703,0,224,449,664,484,398,1400,726
0500000US13297,13297,"Walton County, Georgia",29701,1771,25673,2258,3021,1273,109,96,189,234,0,224,709,456
0500000US13313,13313,"Whitfield County, Georgia",26318,1776,23182,2134,2002,907,81,147,548,426,93,124,412,244
0500000US15001,15001,"Hawaii County, Hawaii",28007,1805,19397,1913,2425,1013,0,187,727,488,1413,856,4045,1154
0500000US15003,15003,"Honolulu County, Hawaii",101033,2520,65972,2638,9001,1490,2493,814,11523,1776,6681,1770,5363,1099
0500000US15007,15007,"Kauai County, Hawaii",10950,850,8477,875,691,359,6,14,512,432,119,123,1145,446
0500000US15009,15009,"Maui County, Hawaii",27478,1400,20511,1643,2408,802,441,362,875,508,622,355,2621,678
0500000US16001,16001,"Ada County, Idaho",193789,5233,161144,5778,10996,2122,737,575,2653,1000,5818,1428,12441,2631
0500000US16005,16005,"Bannock County, Idaho",32016,1484,23286,1559,4559,1254,452,281,968,506,783,427,1968,833
0500000US16019,16019,"Bonneville County, Idaho",42504,2103,33356,2043,5102,1198,1037,400,981,548,209,157,1819,653
0500000US16027,16027,"Canyon County, Idaho",65912,2579,52101,2990,5477,1248,343,258,1446,571,1260,650,5285,1859
0500000US16055,16055,"Kootenai County, Idaho",64037,3160,53309,3525,4739,1252,28,28,846,558,910,472,4205,1268
0500000US16083,16083,"Twin Falls County, Idaho",31428,1462,26624,1662,2697,933,20,28,454,277,569,498,1064,574
0500000US17001,17001,"Adams County, Illinois",29789,1164,22839,1543,3810,965,48,78,721,387,479,398,1892,752
0500000US17019,17019,"Champaign County, Illinois",71255,2692,54128,2950,5374,1306,2385,746,3760,880,2090,824,3518,1076
0500000US17031,17031,"Cook County, Illinois",1180789,8625,717110,9989,67271,4364,225731,7491,60058,3808,36942,3391,73677,4058
0500000US17037,17037,"DeKalb County, Illinois",39728,2332,31793,2342,3355,1256,539,305,1661,547,251,210,2129,645
0500000US17043,17043,"DuPage County, Illinois",333007,3902,259625,4773,15350,2011,25483,2501,4922,1001,3263,855,24364,2546
0500000US17089,17089,"Kane County, Illinois",157150,4270,128892,4539,6558,1630,5760,1220,1376,661,2597,1224,11967,2010
0500000US17091,17091,"Kankakee County, Illinois",35755,1764,30544,1625,2919,779,37,78,721,289,305,271,1229,543
0500000US17093,17093,"Kendall County, Illinois",42470,2439,36226,2932,2230,1139,974,707,362,493,279,381,2399,1035
0500000US17097,17097,"Lake County, Illinois",223466,4028,175413,4152,10414,1358,12219,1550,4133,1349,1977,572,19310,2120
0500000US17099,17099,"LaSalle County, Illinois",44396,1893,38625,1794,2896,741,81,62,762,272,570,346,1462,564
0500000US17111,17111,"McHenry County, Illinois",133523,3121,113952,3784,5661,1140,3422,885,651,397,1050,440,8787,1959
0500000US17113,17113,"McLean County, Illinois",70664,2984,60568,3113,4558,964,122,143,1553,507,378,271,3485,880
0500000US17115,17115,"Macon County, Illinois",37396,1774,33225,1905,1818,578,248,268,270,225,170,146,1665,735
0500000US17119,17119,"Madison County, Illinois",109470,3234,94981,3099,6353,1331,1839,732,2200,1040,814,389,3283,825
0500000US17143,17143,"Peoria County, Illinois",60256,2347,50685,2528,4226,1158,655,423,1692,584,1057,469,1941,757
0500000US17161,17161,"Rock Island County, Illinois",49556,2008,41836,2376,3610,1070,322,229,1288,728,380,248,2120,877
0500000US17163,17163,"St. Clair County, Illinois",83135,2697,72407,2404,4978,1077,1043,462,834,441,521,449,3352,968
0500000US17167,17167,"Sangamon County, Illinois",78676,2190,67407,2274,4937,933,988,712,1107,570,1085,566,3152,796
0500000US17179,17179,"Tazewell County, Illinois",57433,2098,51888,2104,2524,882,128,118,820,422,480,285,1593,648
0500000US17183,17183,"Vermilion County, Illinois",27003,1463,23072,1420,2203,661,329,290,507,318,159,122,733,345
0500000US17197,17197,"Will County, Illinois",226814,3968,195442,3961,9793,1766,6898,1181,1339,523,1401,558,11941,1634
0500000US17199,17199,"Williamson County, Illinois",25111,1567,21108,1797,1467,554,73,86,432,412,198,163,1833,794
0500000US17201,17201,"Winnebago County, Illinois",94908,2783,80015,2965,8522,1734,422,375,1113,407,1097,401,3739,974
0500000US18003,18003,"Allen County, Indiana",140197,2773,120890,2897,9160,1438,404,266,2129,599,1102,493,6512,1277
0500000US18005,18005,"Bartholomew County, Indiana",31741,1930,26455,2109,2637,886,127,158,466,319,394,234,1662,884
0500000US18011,18011,"Boone County, Indiana",31589,1354,27225,1686,1676,803,0,197,491,459,558,411,1639,669
0500000US18019,18019,"Clark County, Indiana",48617,2148,41700,2309,4619,1241,76,125,372,382,241,146,1609,647
0500000US18035,18035,"Delaware County, Indiana",46382,2340,36233,2135,3618,848,649,378,1968,969,1119,595,2795,1014
0500000US18039,18039,"Elkhart County, Indiana",73900,2011,58704,2774,7577,1549,0,197,1764,717,2540,833,3315,953
0500000US18043,18043,"Floyd County, Indiana",32902,1601,29437,1871,1891,667,292,288,294,274,31,51,957,407
0500000US18053,18053,"Grant County, Indiana",25031,1641,19706,1696,2054,876,0,197,2089,527,279,265,903,427
0500000US18057,18057,"Hamilton County, Indiana",144110,3037,116049,4115,8894,1823,15,32,1714,829,722,398,16716,2746
0500000US18063,18063,"Hendricks County, Indiana",73624,2364,62537,2702,5764,1468,115,129,271,251,442,320,4495,1386
0500000US18067,18067,"Howard County, Indiana",31571,1803,26759,1737,2798,912,58,85,373,304,35,44,1548,701
0500000US18081,18081,"Johnson County, Indiana",70244,2751,61228,3140,4600,1259,216,176,1009,650,301,344,2890,943
0500000US18085,18085,"Kosciusko County, Indiana",34323,1596,27257,1754,3773,1055,50,86,425,258,794,608,2024,568
