"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"34 years"	"34"	2721	2486278	109.4
	"2011"	"2011"	"35 years"	"35"	2677	2421745	110.5
	"2011"	"2011"	"36 years"	"36"	2930	2494999	117.4
	"2011"	"2011"	"37 years"	"37"	3034	2409135	125.9
	"2011"	"2011"	"38 years"	"38"	3353	2440787	137.4
	"2011"	"2011"	"39 years"	"39"	3685	2544443	144.8
	"2011"	"2011"	"40 years"	"40"	4347	2697793	161.1
	"2011"	"2011"	"41 years"	"41"	4546	2753352	165.1
	"2011"	"2011"	"42 years"	"42"	4842	2608459	185.6
	"2011"	"2011"	"43 years"	"43"	5182	2556539	202.7
	"2011"	"2011"	"44 years"	"44"	5625	2548672	220.7
	"2011"	"2011"	"45 years"	"45"	6306	2598939	242.6
	"2011"	"2011"	"46 years"	"46"	7283	2749091	264.9
	"2011"	"2011"	"47 years"	"47"	8282	2792320	296.6
	"2011"	"2011"	"48 years"	"48"	9025	2794567	322.9
	"2011"	"2011"	"49 years"	"49"	9907	2786728	355.5
	"2011"	"2011"	"50 years"	"50"	11018	2822910	390.3
	"2011"	"2011"	"51 years"	"51"	11802	2855663	413.3
	"2011"	"2011"	"52 years"	"52"	12814	2753546	465.4
	"2011"	"2011"	"53 years"	"53"	13402	2734003	490.2
	"2011"	"2011"	"54 years"	"54"	14429	2703220	533.8
	"2011"	"2011"	"55 years"	"55"	15085	2611933	577.5
	"2011"	"2011"	"56 years"	"56"	15980	2592064	616.5
	"2011"	"2011"	"57 years"	"57"	16612	2482475	669.2
	"2011"	"2011"	"58 years"	"58"	16900	2395380	705.5
	"2011"	"2011"	"59 years"	"59"	17793	2292136	776.3
	"2011"	"2011"	"60 years"	"60"	18264	2224829	820.9
	"2011"	"2011"	"61 years"	"61"	18878	2178609	866.5
	"2011"	"2011"	"62 years"	"62"	20037	2104069	952.3
	"2011"	"2011"	"63 years"	"63"	21482	2081696	1031.9
	"2011"	"2011"	"64 years"	"64"	23519	2162216	1087.7
	"2011"	"2011"	"65 years"	"65"	19583	1609094	1217.0
	"2011"	"2011"	"66 years"	"66"	20296	1586949	1278.9
	"2011"	"2011"	"67 years"	"67"	21960	1538248	1427.6
	"2011"	"2011"	"68 years"	"68"	24224	1567504	1545.4
	"2011"	"2011"	"69 years"	"69"	23031	1365414	1686.7
	"2011"	"2011"	"70 years"	"70"	23488	1252416	1875.4
	"2011"	"2011"	"71 years"	"71"	23692	1190613	1989.9
	"2011"	"2011"	"72 years"	"72"	24762	1120013	2210.9
	"2011"	"2011"	"73 years"	"73"	25921	1078253	2404.0
	"2011"	"2011"	"74 years"	"74"	26514	1001527	2647.4
	"2012"	"2012"	"< 1 year"	"0"	13649	2499747	546.0
	"2012"	"2012"	"1 year"	"1"	956	2522410	37.9
	"2012"	"2012"	"2 years"	"2"	624	2508898	24.9
	"2012"	"2012"	"3 years"	"3"	487	2506569	19.4
	"2012"	"2012"	"4 years"	"4"	409	2586561	15.8
	"2012"	"2012"	"5 years"	"5"	339	2596117	13.1
	"2012"	"2012"	"6 years"	"6"	284	2572904	11.0
	"2012"	"2012"	"7 years"	"7"	265	2568901	10.3
	"2012"	"2012"	"8 years"	"8"	245	2570306	9.5
	"2012"	"2012"	"9 years"	"9"	266	2551480	10.4
	"2012"	"2012"	"10 years"	"10"	239	2529814	9.4
	"2012"	"2012"	"11 years"	"11"	272	2586272	10.5
	"2012"	"2012"	"12 years"	"12"	315	2624548	12.0
	"2012"	"2012"	"13 years"	"13"	374	2580566	14.5
	"2012"	"2012"	"14 years"	"14"	489	2580024	19.0
	"2012"	"2012"	"15 years"	"15"	649	2599035	25.0
	"2012"	"2012"	"16 years"	"16"	821	2617353	31.4
	"2012"	"2012"	"17 years"	"17"	1033	2672753	38.6
	"2012"	"2012"	"18 years"	"18"	1560	2743329	56.9
	"2012"	"2012"	"19 years"	"19"	1745	2761838	63.2
	"2012"	"2012"	"20 years"	"20"	2015	2813383	71.6
	"2012"	"2012"	"21 years"	"21"	2271	2871457	79.1
	"2012"	"2012"	"22 years"	"22"	2418	2884518	83.8
	"2012"	"2012"	"23 years"	"23"	2268	2797762	81.1
	"2012"	"2012"	"24 years"	"24"	2399	2757214	87.0
	"2012"	"2012"	"25 years"	"25"	2374	2726349	87.1
	"2012"	"2012"	"26 years"	"26"	2424	2739230	88.5
	"2012"	"2012"	"27 years"	"27"	2476	2768698	89.4
	"2012"	"2012"	"28 years"	"28"	2515	2682160	93.8
	"2012"	"2012"	"29 years"	"29"	2667	2722713	98.0
	"2012"	"2012"	"30 years"	"30"	2659	2726628	97.5
	"2012"	"2012"	"31 years"	"31"	2726	2690239	101.3
	"2012"	"2012"	"32 years"	"32"	2705	2747622	98.4
	"2012"	"2012"	"33 years"	"33"	2822	2568692	109.9
	"2012"	"2012"	"34 years"	"34"	2816	2518212	111.8
	"2012"	"2012"	"35 years"	"35"	2887	2493672	115.8
	"2012"	"2012"	"36 years"	"36"	2957	2427277	121.8
	"2012"	"2012"	"37 years"	"37"	3067	2499380	122.7
	"2012"	"2012"	"38 years"	"38"	3298	2412566	136.7
	"2012"	"2012"	"39 years"	"39"	3491	2444018	142.8
	"2012"	"2012"	"40 years"	"40"	4035	2546281	158.5
	"2012"	"2012"	"41 years"	"41"	4531	2697890	167.9
	"2012"	"2012"	"42 years"	"42"	4885	2754170	177.4
	"2012"	"2012"	"43 years"	"43"	5129	2608057	196.7
	"2012"	"2012"	"44 years"	"44"	5473	2555459	214.2
	"2012"	"2012"	"45 years"	"45"	6005	2546922	235.8
	"2012"	"2012"	"46 years"	"46"	6942	2595132	267.5
	"2012"	"2012"	"47 years"	"47"	7902	2744356	287.9
	"2012"	"2012"	"48 years"	"48"	8836	2786869	317.1
	"2012"	"2012"	"49 years"	"49"	9609	2787594	344.7
	"2012"	"2012"	"50 years"	"50"	10639	2778776	382.9
	"2012"	"2012"	"51 years"	"51"	11800	2813009	419.5
	"2012"	"2012"	"52 years"	"52"	12778	2845667	449.0
	"2012"	"2012"	"53 years"	"53"	13410	2742206	489.0
	"2012"	"2012"	"54 years"	"54"	14382	2721634	528.4
	"2012"	"2012"	"55 years"	"55"	15505	2690114	576.4
	"2012"	"2012"	"56 years"	"56"	16330	2597021	628.8
	"2012"	"2012"	"57 years"	"57"	16904	2576785	656.0
	"2012"	"2012"	"58 years"	"58"	17701	2466514	717.7
	"2012"	"2012"	"59 years"	"59"	18443	2378164	775.5
	"2012"	"2012"	"60 years"	"60"	18977	2273945	834.5
	"2012"	"2012"	"61 years"	"61"	19617	2205859	889.3
	"2012"	"2012"	"62 years"	"62"	20231	2159186	937.0
	"2012"	"2012"	"63 years"	"63"	21334	2083192	1024.1
	"2012"	"2012"	"64 years"	"64"	22735	2058209	1104.6
	"2012"	"2012"	"65 years"	"65"	24341	2134987	1140.1
	"2012"	"2012"	"66 years"	"66"	20992	1587333	1322.5
	"2012"	"2012"	"67 years"	"67"	21671	1564648	1385.0
	"2012"	"2012"	"68 years"	"68"	23565	1514336	1556.1
	"2012"	"2012"	"69 years"	"69"	25255	1540927	1638.9
	"2012"	"2012"	"70 years"	"70"	24632	1341051	1836.8
	"2012"	"2012"	"71 years"	"71"	24582	1228297	2001.3
	"2012"	"2012"	"72 years"	"72"	24923	1165634	2138.1
	"2012"	"2012"	"73 years"	"73"	25876	1094754	2363.6
	"2012"	"2012"	"74 years"	"74"	27085	1051214	2576.5
	"2013"	"2013"	"< 1 year"	"0"	13748	2495952	550.8
	"2013"	"2013"	"1 year"	"1"	977	2498766	39.1
	"2013"	"2013"	"2 years"	"2"	592	2529755	23.4
	"2013"	"2013"	"3 years"	"3"	453	2515858	18.0
	"2013"	"2013"	"4 years"	"4"	404	2513075	16.1
	"2013"	"2013"	"5 years"	"5"	340	2592511	13.1
	"2013"	"2013"	"6 years"	"6"	292	2602395	11.2
	"2013"	"2013"	"7 years"	"7"	256	2579230	9.9
	"2013"	"2013"	"8 years"	"8"	278	2573415	10.8
	"2013"	"2013"	"9 years"	"9"	253	2576656	9.8
	"2013"	"2013"	"10 years"	"10"	257	2556355	10.1
	"2013"	"2013"	"11 years"	"11"	249	2537963	9.8
	"2013"	"2013"	"12 years"	"12"	324	2593359	12.5
	"2013"	"2013"	"13 years"	"13"	405	2630483	15.4
	"2013"	"2013"	"14 years"	"14"	484	2587086	18.7
	"2013"	"2013"	"15 years"	"15"	620	2589206	23.9
	"2013"	"2013"	"16 years"	"16"	782	2606282	30.0
	"2013"	"2013"	"17 years"	"17"	1073	2627970	40.8
	"2013"	"2013"	"18 years"	"18"	1435	2698756	53.2
	"2013"	"2013"	"19 years"	"19"	1750	2733261	64.0
	"2013"	"2013"	"20 years"	"20"	1930	2767098	69.7
	"2013"	"2013"	"21 years"	"21"	2175	2832186	76.8
	"2013"	"2013"	"22 years"	"22"	2366	2893713	81.8
	"2013"	"2013"	"23 years"	"23"	2492	2915276	85.5
	"2013"	"2013"	"24 years"	"24"	2401	2831414	84.8
	"2013"	"2013"	"25 years"	"25"	2387	2785578	85.7
	"2013"	"2013"	"26 years"	"26"	2547	2749644	92.6
	"2013"	"2013"	"27 years"	"27"	2576	2762925	93.2
	"2013"	"2013"	"28 years"	"28"	2514	2786034	90.2
	"2013"	"2013"	"29 years"	"29"	2569	2697977	95.2
	"2013"	"2013"	"30 years"	"30"	2737	2738438	99.9
	"2013"	"2013"	"31 years"	"31"	2799	2737430	102.2
	"2013"	"2013"	"32 years"	"32"	2830	2701195	104.8
	"2013"	"2013"	"33 years"	"33"	2991	2755892	108.5
	"2013"	"2013"	"34 years"	"34"	3086	2577893	119.7
	"2013"	"2013"	"35 years"	"35"	3041	2525472	120.4
	"2013"	"2013"	"36 years"	"36"	3028	2498711	121.2
	"2013"	"2013"	"37 years"	"37"	3246	2429942	133.6
	"2013"	"2013"	"38 years"	"38"	3271	2502606	130.7
	"2013"	"2013"	"39 years"	"39"	3549	2417599	146.8
	"2013"	"2013"	"40 years"	"40"	3850	2446211	157.4
	"2013"	"2013"	"41 years"	"41"	4295	2545489	168.7
	"2013"	"2013"	"42 years"	"42"	4998	2692544	185.6
	"2013"	"2013"	"43 years"	"43"	5323	2745639	193.9
	"2013"	"2013"	"44 years"	"44"	5688	2605169	218.3
	"2013"	"2013"	"45 years"	"45"	5988	2551143	234.7
	"2013"	"2013"	"46 years"	"46"	6624	2541991	260.6
	"2013"	"2013"	"47 years"	"47"	7528	2587649	290.9
	"2013"	"2013"	"48 years"	"48"	8423	2735966	307.9
	"2013"	"2013"	"49 years"	"49"	9729	2778702	350.1
	"2013"	"2013"	"50 years"	"50"	10684	2776810	384.8
	"2013"	"2013"	"51 years"	"51"	11643	2767059	420.8
	"2013"	"2013"	"52 years"	"52"	12598	2799575	450.0
	"2013"	"2013"	"53 years"	"53"	13707	2830698	484.2
	"2013"	"2013"	"54 years"	"54"	14471	2728043	530.5
	"2013"	"2013"	"55 years"	"55"	15686	2707184	579.4
	"2013"	"2013"	"56 years"	"56"	16618	2673493	621.6
	"2013"	"2013"	"57 years"	"57"	17330	2579510	671.8
	"2013"	"2013"	"58 years"	"58"	18286	2558176	714.8
	"2013"	"2013"	"59 years"	"59"	18822	2448084	768.8
	"2013"	"2013"	"60 years"	"60"	19665	2357049	834.3
	"2013"	"2013"	"61 years"	"61"	20337	2255845	901.5
	"2013"	"2013"	"62 years"	"62"	20933	2183411	958.7
	"2013"	"2013"	"63 years"	"63"	21881	2134861	1024.9
	"2013"	"2013"	"64 years"	"64"	22956	2061431	1113.6
	"2013"	"2013"	"65 years"	"65"	24230	2036149	1190.0
	"2013"	"2013"	"66 years"	"66"	26380	2112406	1248.8
	"2013"	"2013"	"67 years"	"67"	22337	1565085	1427.2
	"2013"	"2013"	"68 years"	"68"	23235	1540387	1508.4
	"2013"	"2013"	"69 years"	"69"	25072	1492904	1679.4
	"2013"	"2013"	"70 years"	"70"	27471	1518719	1808.8
	"2013"	"2013"	"71 years"	"71"	26561	1319069	2013.6
	"2013"	"2013"	"72 years"	"72"	25882	1203515	2150.5
	"2013"	"2013"	"73 years"	"73"	26898	1139525	2360.5
	"2013"	"2013"	"74 years"	"74"	27974	1068837	2617.2
	"2014"	"2014"	"< 1 year"	"0"	13475	2502250	538.5
	"2014"	"2014"	"1 year"	"1"	869	2510760	34.6
	"2014"	"2014"	"2 years"	"2"	580	2498854	23.2
	"2014"	"2014"	"3 years"	"3"	426	2540263	16.8
	"2014"	"2014"	"4 years"	"4"	386	2525826	15.3
	"2014"	"2014"	"5 years"	"5"	312	2521839	12.4
	"2014"	"2014"	"6 years"	"6"	279	2600980	10.7
	"2014"	"2014"	"7 years"	"7"	280	2610070	10.7
	"2014"	"2014"	"8 years"	"8"	259	2586746	10.0
	"2014"	"2014"	"9 years"	"9"	277	2581042	10.7
	"2014"	"2014"	"10 years"	"10"	274	2584611	10.6
	"2014"	"2014"	"11 years"	"11"	269	2564295	10.5
	"2014"	"2014"	"12 years"	"12"	330	2546364	13.0
	"2014"	"2014"	"13 years"	"13"	400	2602004	15.4
	"2014"	"2014"	"14 years"	"14"	473	2640530	17.9
	"2014"	"2014"	"15 years"	"15"	583	2599776	22.4
	"2014"	"2014"	"16 years"	"16"	814	2604047	31.3
	"2014"	"2014"	"17 years"	"17"	1009	2624408	38.4
	"2014"	"2014"	"18 years"	"18"	1442	2665470	54.1
	"2014"	"2014"	"19 years"	"19"	1692	2705612	62.5
	"2014"	"2014"	"20 years"	"20"	1916	2754479	69.6
	"2014"	"2014"	"21 years"	"21"	2156	2798345	77.0
	"2014"	"2014"	"22 years"	"22"	2403	2870611	83.7
	"2014"	"2014"	"23 years"	"23"	2413	2938240	82.1
	"2014"	"2014"	"24 years"	"24"	2523	2959398	85.3
	"2014"	"2014"	"25 years"	"25"	2535	2867250	88.4
	"2014"	"2014"	"26 years"	"26"	2579	2816806	91.6
	"2014"	"2014"	"27 years"	"27"	2523	2779517	90.8
	"2014"	"2014"	"28 years"	"28"	2711	2787504	97.3
	"2014"	"2014"	"29 years"	"29"	2771	2808564	98.7
	"2014"	"2014"	"30 years"	"30"	2651	2719454	97.5
	"2014"	"2014"	"31 years"	"31"	2931	2756614	106.3
	"2014"	"2014"	"32 years"	"32"	2970	2754289	107.8
	"2014"	"2014"	"33 years"	"33"	3055	2716266	112.5
	"2014"	"2014"	"34 years"	"34"	3174	2770661	114.6
	"2014"	"2014"	"35 years"	"35"	3198	2591728	123.4
	"2014"	"2014"	"36 years"	"36"	3284	2538434	129.4
	"2014"	"2014"	"37 years"	"37"	3409	2511007	135.8
	"2014"	"2014"	"38 years"	"38"	3397	2441812	139.1
	"2014"	"2014"	"39 years"	"39"	3618	2514276	143.9
	"2014"	"2014"	"40 years"	"40"	3793	2428613	156.2
	"2014"	"2014"	"41 years"	"41"	4267	2454740	173.8
	"2014"	"2014"	"42 years"	"42"	4757	2553992	186.3
	"2014"	"2014"	"43 years"	"43"	5407	2699627	200.3
	"2014"	"2014"	"44 years"	"44"	5732	2751738	208.3
	"2014"	"2014"	"45 years"	"45"	6180	2611187	236.7
	"2014"	"2014"	"46 years"	"46"	6668	2555690	260.9
	"2014"	"2014"	"47 years"	"47"	7298	2546356	286.6
	"2014"	"2014"	"48 years"	"48"	8172	2590170	315.5
	"2014"	"2014"	"49 years"	"49"	9442	2736602	345.0
	"2014"	"2014"	"50 years"	"50"	10467	2777835	376.8
	"2014"	"2014"	"51 years"	"51"	11645	2772954	419.9
	"2014"	"2014"	"52 years"	"52"	12426	2761781	449.9
	"2014"	"2014"	"53 years"	"53"	13711	2792779	490.9
	"2014"	"2014"	"54 years"	"54"	14662	2821284	519.7
	"2014"	"2014"	"55 years"	"55"	15810	2718551	581.6
	"2014"	"2014"	"56 years"	"56"	16723	2694899	620.5
	"2014"	"2014"	"57 years"	"57"	18106	2659521	680.8
	"2014"	"2014"	"58 years"	"58"	18702	2564524	729.3
	"2014"	"2014"	"59 years"	"59"	19506	2541449	767.5
	"2014"	"2014"	"60 years"	"60"	20398	2430410	839.3
	"2014"	"2014"	"61 years"	"61"	21210	2338320	907.1
	"2014"	"2014"	"62 years"	"62"	21736	2235314	972.4
	"2014"	"2014"	"63 years"	"63"	22564	2162225	1043.6
	"2014"	"2014"	"64 years"	"64"	22915	2113260	1084.3
	"2014"	"2014"	"65 years"	"65"	24231	2037733	1189.1
	"2014"	"2014"	"66 years"	"66"	25688	2007523	1279.6
	"2014"	"2014"	"67 years"	"67"	27660	2081248	1329.0
	"2014"	"2014"	"68 years"	"68"	23728	1544281	1536.5
	"2014"	"2014"	"69 years"	"69"	24450	1517894	1610.8
	"2014"	"2014"	"70 years"	"70"	26678	1466830	1818.8
	"2014"	"2014"	"71 years"	"71"	29155	1488686	1958.4
	"2014"	"2014"	"72 years"	"72"	27941	1293169	2160.7
	"2014"	"2014"	"73 years"	"73"	27710	1178411	2351.5
	"2014"	"2014"	"74 years"	"74"	28004	1113837	2514.2
	"2015"	"2015"	"< 1 year"	"0"	13637	2517997	541.6
	"2015"	"2015"	"1 year"	"1"	939	2509476	37.4
	"2015"	"2015"	"2 years"	"2"	604	2510695	24.1
	"2015"	"2015"	"3 years"	"3"	461	2509157	18.4
	"2015"	"2015"	"4 years"	"4"	340	2549325	13.3
	"2015"	"2015"	"5 years"	"5"	288	2537364	11.4
	"2015"	"2015"	"6 years"	"6"	307	2531119	12.1
	"2015"	"2015"	"7 years"	"7"	274	2609696	10.5
	"2015"	"2015"	"8 years"	"8"	280	2618804	10.7
	"2015"	"2015"	"9 years"	"9"	248	2595313	9.6
	"2015"	"2015"	"10 years"	"10"	248	2589681	9.6
	"2015"	"2015"	"11 years"	"11"	269	2594565	10.4
	"2015"	"2015"	"12 years"	"12"	294	2573874	11.4
	"2015"	"2015"	"13 years"	"13"	400	2556239	15.6
	"2015"	"2015"	"14 years"	"14"	534	2612473	20.4
	"2015"	"2015"	"15 years"	"15"	636	2652168	24.0
	"2015"	"2015"	"16 years"	"16"	862	2612414	33.0
	"2015"	"2015"	"17 years"	"17"	1122	2619573	42.8
	"2015"	"2015"	"18 years"	"18"	1495	2661492	56.2
	"2015"	"2015"	"19 years"	"19"	1790	2671460	67.0
	"2015"	"2015"	"20 years"	"20"	1933	2721985	71.0
	"2015"	"2015"	"21 years"	"21"	2273	2780246	81.8
	"2015"	"2015"	"22 years"	"22"	2432	2834844	85.8
	"2015"	"2015"	"23 years"	"23"	2538	2914319	87.1
	"2015"	"2015"	"24 years"	"24"	2737	2983594	91.7
	"2015"	"2015"	"25 years"	"25"	2786	2996602	93.0
	"2015"	"2015"	"26 years"	"26"	2740	2900438	94.5
	"2015"	"2015"	"27 years"	"27"	2822	2847016	99.1
	"2015"	"2015"	"28 years"	"28"	2766	2805109	98.6
	"2015"	"2015"	"29 years"	"29"	3050	2812264	108.5
	"2015"	"2015"	"30 years"	"30"	3024	2832509	106.8
	"2015"	"2015"	"31 years"	"31"	3058	2740048	111.6
	"2015"	"2015"	"32 years"	"32"	3277	2775277	118.1
	"2015"	"2015"	"33 years"	"33"	3412	2769606	123.2
	"2015"	"2015"	"34 years"	"34"	3467	2729408	127.0
	"2015"	"2015"	"35 years"	"35"	3513	2782310	126.3
	"2015"	"2015"	"36 years"	"36"	3617	2601537	139.0
	"2015"	"2015"	"37 years"	"37"	3629	2547562	142.4
	"2015"	"2015"	"38 years"	"38"	3840	2519811	152.4
	"2015"	"2015"	"39 years"	"39"	3766	2449801	153.7
	"2015"	"2015"	"40 years"	"40"	4021	2521377	159.5
	"2015"	"2015"	"41 years"	"41"	4184	2433198	172.0
	"2015"	"2015"	"42 years"	"42"	4614	2459001	187.6
	"2015"	"2015"	"43 years"	"43"	4964	2556299	194.2
	"2015"	"2015"	"44 years"	"44"	5940	2700758	219.9
	"2015"	"2015"	"45 years"	"45"	6338	2752775	230.2
	"2015"	"2015"	"46 years"	"46"	6815	2610435	261.1
	"2015"	"2015"	"47 years"	"47"	7148	2553961	279.9
	"2015"	"2015"	"48 years"	"48"	7825	2543481	307.6
	"2015"	"2015"	"49 years"	"49"	9037	2586231	349.4
	"2015"	"2015"	"50 years"	"50"	10091	2730599	369.6
	"2015"	"2015"	"51 years"	"51"	11361	2768707	410.3
	"2015"	"2015"	"52 years"	"52"	12540	2763157	453.8
	"2015"	"2015"	"53 years"	"53"	13464	2750793	489.5
	"2015"	"2015"	"54 years"	"54"	14992	2779621	539.4
	"2015"	"2015"	"55 years"	"55"	15917	2807698	566.9
	"2015"	"2015"	"56 years"	"56"	16840	2703278	622.9
	"2015"	"2015"	"57 years"	"57"	18189	2678791	679.0
	"2015"	"2015"	"58 years"	"58"	19075	2641995	722.0
	"2015"	"2015"	"59 years"	"59"	20049	2545497	787.6
	"2015"	"2015"	"60 years"	"60"	20758	2521669	823.2
	"2015"	"2015"	"61 years"	"61"	21713	2408792	901.4
	"2015"	"2015"	"62 years"	"62"	22667	2315126	979.1
	"2015"	"2015"	"63 years"	"63"	23526	2211955	1063.6
	"2015"	"2015"	"64 years"	"64"	23601	2136515	1104.6
	"2015"	"2015"	"65 years"	"65"	24830	2087358	1189.5
	"2015"	"2015"	"66 years"	"66"	25858	2010150	1286.4
	"2015"	"2015"	"67 years"	"67"	27478	1977893	1389.3
	"2015"	"2015"	"68 years"	"68"	29759	2050647	1451.2
	"2015"	"2015"	"69 years"	"69"	25573	1518551	1684.0
	"2015"	"2015"	"70 years"	"70"	26596	1491599	1783.1
	"2015"	"2015"	"71 years"	"71"	28768	1438820	1999.4
	"2015"	"2015"	"72 years"	"72"	31350	1458425	2149.6
	"2015"	"2015"	"73 years"	"73"	29981	1264795	2370.4
	"2015"	"2015"	"74 years"	"74"	29599	1150029	2573.8
	"2016"	"2016"	"< 1 year"	"0"	13258	2513313	527.5
	"2016"	"2016"	"1 year"	"1"	921	2525537	36.5
	"2016"	"2016"	"2 years"	"2"	601	2519594	23.9
	"2016"	"2016"	"3 years"	"3"	461	2517217	18.3
	"2016"	"2016"	"4 years"	"4"	399	2516818	15.9
	"2016"	"2016"	"5 years"	"5"	314	2555827	12.3
	"2016"	"2016"	"6 years"	"6"	297	2544051	11.7
	"2016"	"2016"	"7 years"	"7"	307	2537610	12.1
	"2016"	"2016"	"8 years"	"8"	305	2616028	11.7
	"2016"	"2016"	"9 years"	"9"	279	2624937	10.6
	"2016"	"2016"	"10 years"	"10"	291	2602197	11.2
	"2016"	"2016"	"11 years"	"11"	310	2595760	11.9
	"2016"	"2016"	"12 years"	"12"	314	2600196	12.1
	"2016"	"2016"	"13 years"	"13"	384	2579119	14.9
	"2016"	"2016"	"14 years"	"14"	501	2563120	19.5
	"2016"	"2016"	"15 years"	"15"	663	2621357	25.3
	"2016"	"2016"	"16 years"	"16"	911	2664607	34.2
	"2016"	"2016"	"17 years"	"17"	1173	2628071	44.6
	"2016"	"2016"	"18 years"	"18"	1577	2654172	59.4
	"2016"	"2016"	"19 years"	"19"	1867	2659102	70.2
	"2016"	"2016"	"20 years"	"20"	2100	2676961	78.4
	"2016"	"2016"	"21 years"	"21"	2402	2737453	87.7
	"2016"	"2016"	"22 years"	"22"	2576	2805661	91.8
	"2016"	"2016"	"23 years"	"23"	2792	2869735	97.3
	"2016"	"2016"	"24 years"	"24"	2918	2948007	99.0
	"2016"	"2016"	"25 years"	"25"	3101	3010040	103.0
	"2016"	"2016"	"26 years"	"26"	3086	3015962	102.3
	"2016"	"2016"	"27 years"	"27"	3196	2913865	109.7
	"2016"	"2016"	"28 years"	"28"	3273	2854949	114.6
	"2016"	"2016"	"29 years"	"29"	3171	2811977	112.8
	"2016"	"2016"	"30 years"	"30"	3313	2818199	117.6
	"2016"	"2016"	"31 years"	"31"	3493	2836208	123.2
	"2016"	"2016"	"32 years"	"32"	3540	2742883	129.1
	"2016"	"2016"	"33 years"	"33"	3630	2775782	130.8
	"2016"	"2016"	"34 years"	"34"	3794	2768528	137.0
	"2016"	"2016"	"35 years"	"35"	3920	2726860	143.8
	"2016"	"2016"	"36 years"	"36"	4037	2778139	145.3
	"2016"	"2016"	"37 years"	"37"	3984	2595844	153.5
	"2016"	"2016"	"38 years"	"38"	4047	2541375	159.2
	"2016"	"2016"	"39 years"	"39"	4141	2512646	164.8
	"2016"	"2016"	"40 years"	"40"	4243	2442260	173.7
	"2016"	"2016"	"41 years"	"41"	4510	2511821	179.6
	"2016"	"2016"	"42 years"	"42"	4563	2424722	188.2
	"2016"	"2016"	"43 years"	"43"	5177	2448212	211.5
	"2016"	"2016"	"44 years"	"44"	5693	2544489	223.7
	"2016"	"2016"	"45 years"	"45"	6567	2687858	244.3
	"2016"	"2016"	"46 years"	"46"	7038	2737994	257.0
	"2016"	"2016"	"47 years"	"47"	7366	2595483	283.8
	"2016"	"2016"	"48 years"	"48"	7810	2538888	307.6
	"2016"	"2016"	"49 years"	"49"	8794	2527286	348.0
	"2016"	"2016"	"50 years"	"50"	9715	2569767	378.0
	"2016"	"2016"	"51 years"	"51"	11012	2710556	406.3
	"2016"	"2016"	"52 years"	"52"	12336	2748213	448.9
	"2016"	"2016"	"53 years"	"53"	13586	2741457	495.6
	"2016"	"2016"	"54 years"	"54"	14687	2727826	538.4
	"2016"	"2016"	"55 years"	"55"	16104	2756606	584.2
	"2016"	"2016"	"56 years"	"56"	17131	2782131	615.8
	"2016"	"2016"	"57 years"	"57"	18259	2677211	682.0
	"2016"	"2016"	"58 years"	"58"	19376	2651844	730.7
	"2016"	"2016"	"59 years"	"59"	20810	2613457	796.3
	"2016"	"2016"	"60 years"	"60"	21342	2517364	847.8
	"2016"	"2016"	"61 years"	"61"	22465	2491222	901.8
	"2016"	"2016"	"62 years"	"62"	23409	2377285	984.7
	"2016"	"2016"	"63 years"	"63"	23948	2283589	1048.7
	"2016"	"2016"	"64 years"	"64"	24834	2179460	1139.5
	"2016"	"2016"	"65 years"	"65"	25389	2105241	1206.0
	"2016"	"2016"	"66 years"	"66"	25830	2054945	1257.0
	"2016"	"2016"	"67 years"	"67"	27264	1976733	1379.2
	"2016"	"2016"	"68 years"	"68"	29018	1943089	1493.4
	"2016"	"2016"	"69 years"	"69"	31930	2014009	1585.4
	"2016"	"2016"	"70 years"	"70"	26717	1489505	1793.7
	"2016"	"2016"	"71 years"	"71"	28031	1461542	1917.9
	"2016"	"2016"	"72 years"	"72"	30173	1407331	2144.0
	"2016"	"2016"	"73 years"	"73"	33061	1424634	2320.7
	"2016"	"2016"	"74 years"	"74"	31810	1232774	2580.4
	"2017"	"2017"	"< 1 year"	"0"	12832	2491497	515.0
	"2017"	"2017"	"1 year"	"1"	851	2507407	33.9
	"2017"	"2017"	"2 years"	"2"	548	2539933	21.6
	"2017"	"2017"	"3 years"	"3"	445	2527901	17.6
	"2017"	"2017"	"4 years"	"4"	355	2524374	14.1
	"2017"	"2017"	"5 years"	"5"	303	2523799	12.0
	"2017"	"2017"	"6 years"	"6"	273	2561411	10.7
	"2017"	"2017"	"7 years"	"7"	299	2549818	11.7
	"2017"	"2017"	"8 years"	"8"	248	2543283	9.8
	"2017"	"2017"	"9 years"	"9"	242	2623950	9.2
	"2017"	"2017"	"10 years"	"10"	270	2631996	10.3
	"2017"	"2017"	"11 years"	"11"	307	2608848	11.8
	"2017"	"2017"	"12 years"	"12"	335	2604833	12.9
	"2017"	"2017"	"13 years"	"13"	391	2607397	15.0
	"2017"	"2017"	"14 years"	"14"	553	2592418	21.3
	"2017"	"2017"	"15 years"	"15"	705	2574913	27.4
	"2017"	"2017"	"16 years"	"16"	951	2638562	36.0
	"2017"	"2017"	"17 years"	"17"	1138	2684164	42.4
	"2017"	"2017"	"18 years"	"18"	1563	2667495	58.6
	"2017"	"2017"	"19 years"	"19"	1886	2658699	70.9
