"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"39 years"	"39"	5032	2860951	175.9
	"1999"	"1999"	"40 years"	"40"	5284	2890479	182.8
	"1999"	"1999"	"41 years"	"41"	5755	2752261	209.1
	"1999"	"1999"	"42 years"	"42"	6115	2773163	220.5
	"1999"	"1999"	"43 years"	"43"	6590	2651480	248.5
	"1999"	"1999"	"44 years"	"44"	7030	2620822	268.2
	"1999"	"1999"	"45 years"	"45"	7407	2607813	284.0
	"1999"	"1999"	"46 years"	"46"	7726	2455843	314.6
	"1999"	"1999"	"47 years"	"47"	7960	2417640	329.2
	"1999"	"1999"	"48 years"	"48"	8250	2277317	362.3
	"1999"	"1999"	"49 years"	"49"	8722	2305847	378.3
	"1999"	"1999"	"50 years"	"50"	9154	2302765	397.5
	"1999"	"1999"	"51 years"	"51"	9851	2195295	448.7
	"1999"	"1999"	"52 years"	"52"	10871	2358796	460.9
	"1999"	"1999"	"53 years"	"53"	9479	1702837	556.7
	"1999"	"1999"	"54 years"	"54"	10180	1771159	574.8
	"1999"	"1999"	"55 years"	"55"	11158	1731311	644.5
	"1999"	"1999"	"56 years"	"56"	12205	1768924	690.0
	"1999"	"1999"	"57 years"	"57"	11860	1534077	773.1
	"1999"	"1999"	"58 years"	"58"	12170	1446117	841.6
	"1999"	"1999"	"59 years"	"59"	12712	1381292	920.3
	"1999"	"1999"	"60 years"	"60"	13161	1374473	957.5
	"1999"	"1999"	"61 years"	"61"	14230	1291254	1102.0
	"1999"	"1999"	"62 years"	"62"	14897	1228939	1212.2
	"1999"	"1999"	"63 years"	"63"	16065	1215869	1321.3
	"1999"	"1999"	"64 years"	"64"	17595	1215784	1447.2
	"1999"	"1999"	"65 years"	"65"	18146	1124717	1613.4
	"1999"	"1999"	"66 years"	"66"	19175	1115218	1719.4
	"1999"	"1999"	"67 years"	"67"	20796	1123418	1851.1
	"1999"	"1999"	"68 years"	"68"	22664	1124960	2014.6
	"1999"	"1999"	"69 years"	"69"	25083	1112168	2255.3
	"1999"	"1999"	"70 years"	"70"	26361	1098806	2399.1
	"1999"	"1999"	"71 years"	"71"	28356	1069230	2652.0
	"1999"	"1999"	"72 years"	"72"	30459	1020924	2983.5
	"1999"	"1999"	"73 years"	"73"	32362	1001381	3231.7
	"1999"	"1999"	"74 years"	"74"	34382	1001443	3433.2
	"2000"	"2000"	"< 1 year"	"0"	15969	2374311	672.6
	"2000"	"2000"	"1 year"	"1"	1133	2381424	47.6
	"2000"	"2000"	"2 years"	"2"	791	2364926	33.4
	"2000"	"2000"	"3 years"	"3"	529	2402518	22.0
	"2000"	"2000"	"4 years"	"4"	479	2461752	19.5
	"2000"	"2000"	"5 years"	"5"	444	2483471	17.9
	"2000"	"2000"	"6 years"	"6"	403	2516390	16.0
	"2000"	"2000"	"7 years"	"7"	391	2576335	15.2
	"2000"	"2000"	"8 years"	"8"	381	2612362	14.6
	"2000"	"2000"	"9 years"	"9"	364	2662193	13.7
	"2000"	"2000"	"10 years"	"10"	368	2661717	13.8
	"2000"	"2000"	"11 years"	"11"	443	2561890	17.3
	"2000"	"2000"	"12 years"	"12"	432	2537707	17.0
	"2000"	"2000"	"13 years"	"13"	510	2494261	20.4
	"2000"	"2000"	"14 years"	"14"	687	2511547	27.4
	"2000"	"2000"	"15 years"	"15"	889	2487323	35.7
	"2000"	"2000"	"16 years"	"16"	1258	2463041	51.1
	"2000"	"2000"	"17 years"	"17"	1580	2507098	63.0
	"2000"	"2000"	"18 years"	"18"	1949	2501726	77.9
	"2000"	"2000"	"19 years"	"19"	2142	2528177	84.7
	"2000"	"2000"	"20 years"	"20"	2197	2479382	88.6
	"2000"	"2000"	"21 years"	"21"	2221	2361201	94.1
	"2000"	"2000"	"22 years"	"22"	2057	2320095	88.7
	"2000"	"2000"	"23 years"	"23"	1985	2282969	86.9
	"2000"	"2000"	"24 years"	"24"	1955	2276450	85.9
	"2000"	"2000"	"25 years"	"25"	1893	2339057	80.9
	"2000"	"2000"	"26 years"	"26"	1951	2259501	86.3
	"2000"	"2000"	"27 years"	"27"	2042	2361617	86.5
	"2000"	"2000"	"28 years"	"28"	2084	2475308	84.2
	"2000"	"2000"	"29 years"	"29"	2330	2644856	88.1
	"2000"	"2000"	"30 years"	"30"	2347	2697587	87.0
	"2000"	"2000"	"31 years"	"31"	2594	2521205	102.9
	"2000"	"2000"	"32 years"	"32"	2596	2512415	103.3
	"2000"	"2000"	"33 years"	"33"	2914	2523616	115.5
	"2000"	"2000"	"34 years"	"34"	3152	2622489	120.2
	"2000"	"2000"	"35 years"	"35"	3515	2818281	124.7
	"2000"	"2000"	"36 years"	"36"	3976	2804359	141.8
	"2000"	"2000"	"37 years"	"37"	4294	2808380	152.9
	"2000"	"2000"	"38 years"	"38"	4646	2825417	164.4
	"2000"	"2000"	"39 years"	"39"	4938	2857514	172.8
	"2000"	"2000"	"40 years"	"40"	5514	2922298	188.7
	"2000"	"2000"	"41 years"	"41"	5859	2759217	212.3
	"2000"	"2000"	"42 years"	"42"	6201	2803182	221.2
	"2000"	"2000"	"43 years"	"43"	6785	2713353	250.1
	"2000"	"2000"	"44 years"	"44"	7093	2652543	267.4
	"2000"	"2000"	"45 years"	"45"	7523	2671493	281.6
	"2000"	"2000"	"46 years"	"46"	7710	2511667	307.0
	"2000"	"2000"	"47 years"	"47"	8347	2473451	337.5
	"2000"	"2000"	"48 years"	"48"	8804	2378794	370.1
	"2000"	"2000"	"49 years"	"49"	9022	2306515	391.2
	"2000"	"2000"	"50 years"	"50"	9552	2337982	408.6
	"2000"	"2000"	"51 years"	"51"	9947	2207349	450.6
	"2000"	"2000"	"52 years"	"52"	10783	2258750	477.4
	"2000"	"2000"	"53 years"	"53"	11862	2212344	536.2
	"2000"	"2000"	"54 years"	"54"	10021	1722425	581.8
	"2000"	"2000"	"55 years"	"55"	10973	1736098	632.0
	"2000"	"2000"	"56 years"	"56"	11714	1715174	683.0
	"2000"	"2000"	"57 years"	"57"	13019	1721540	756.2
	"2000"	"2000"	"58 years"	"58"	12810	1519402	843.1
	"2000"	"2000"	"59 years"	"59"	13068	1419047	920.9
	"2000"	"2000"	"60 years"	"60"	13560	1384319	979.5
	"2000"	"2000"	"61 years"	"61"	14428	1317296	1095.3
	"2000"	"2000"	"62 years"	"62"	15257	1286061	1186.3
	"2000"	"2000"	"63 years"	"63"	15883	1214798	1307.5
	"2000"	"2000"	"64 years"	"64"	16929	1198560	1412.4
	"2000"	"2000"	"65 years"	"65"	18255	1194249	1528.6
	"2000"	"2000"	"66 years"	"66"	18613	1094995	1699.8
	"2000"	"2000"	"67 years"	"67"	20402	1112655	1833.6
	"2000"	"2000"	"68 years"	"68"	22075	1094874	2016.2
	"2000"	"2000"	"69 years"	"69"	23724	1104534	2147.9
	"2000"	"2000"	"70 years"	"70"	25839	1102299	2344.1
	"2000"	"2000"	"71 years"	"71"	27268	1046067	2606.7
	"2000"	"2000"	"72 years"	"72"	29702	1045550	2840.8
	"2000"	"2000"	"73 years"	"73"	31365	1008572	3109.8
	"2000"	"2000"	"74 years"	"74"	33098	984734	3361.1
	"2001"	"2001"	"< 1 year"	"0"	15911	2513312	633.1
	"2001"	"2001"	"1 year"	"1"	1201	2408495	49.9
	"2001"	"2001"	"2 years"	"2"	794	2369279	33.5
	"2001"	"2001"	"3 years"	"3"	593	2371876	25.0
	"2001"	"2001"	"4 years"	"4"	504	2397707	21.0
	"2001"	"2001"	"5 years"	"5"	399	2449630	16.3
	"2001"	"2001"	"6 years"	"6"	397	2485898	16.0
	"2001"	"2001"	"7 years"	"7"	355	2510937	14.1
	"2001"	"2001"	"8 years"	"8"	354	2564046	13.8
	"2001"	"2001"	"9 years"	"9"	362	2613303	13.9
	"2001"	"2001"	"10 years"	"10"	393	2669230	14.7
	"2001"	"2001"	"11 years"	"11"	388	2707795	14.3
	"2001"	"2001"	"12 years"	"12"	426	2604696	16.4
	"2001"	"2001"	"13 years"	"13"	526	2563136	20.5
	"2001"	"2001"	"14 years"	"14"	625	2526359	24.7
	"2001"	"2001"	"15 years"	"15"	848	2535045	33.5
	"2001"	"2001"	"16 years"	"16"	1247	2545651	49.0
	"2001"	"2001"	"17 years"	"17"	1635	2500622	65.4
	"2001"	"2001"	"18 years"	"18"	2037	2541555	80.1
	"2001"	"2001"	"19 years"	"19"	2232	2540168	87.9
	"2001"	"2001"	"20 years"	"20"	2224	2544864	87.4
	"2001"	"2001"	"21 years"	"21"	2395	2539986	94.3
	"2001"	"2001"	"22 years"	"22"	2175	2429222	89.5
	"2001"	"2001"	"23 years"	"23"	2167	2366090	91.6
	"2001"	"2001"	"24 years"	"24"	2066	2347231	88.0
	"2001"	"2001"	"25 years"	"25"	2099	2306137	91.0
	"2001"	"2001"	"26 years"	"26"	2184	2363233	92.4
	"2001"	"2001"	"27 years"	"27"	2079	2299135	90.4
	"2001"	"2001"	"28 years"	"28"	2288	2356196	97.1
	"2001"	"2001"	"29 years"	"29"	2358	2470194	95.5
	"2001"	"2001"	"30 years"	"30"	2595	2637571	98.4
	"2001"	"2001"	"31 years"	"31"	2657	2708060	98.1
	"2001"	"2001"	"32 years"	"32"	2774	2568006	108.0
	"2001"	"2001"	"33 years"	"33"	2888	2527939	114.2
	"2001"	"2001"	"34 years"	"34"	3104	2529265	122.7
	"2001"	"2001"	"35 years"	"35"	3588	2608661	137.5
	"2001"	"2001"	"36 years"	"36"	3915	2783968	140.6
	"2001"	"2001"	"37 years"	"37"	4475	2820153	158.7
	"2001"	"2001"	"38 years"	"38"	4899	2816324	174.0
	"2001"	"2001"	"39 years"	"39"	5166	2826043	182.8
	"2001"	"2001"	"40 years"	"40"	5602	2855388	196.2
	"2001"	"2001"	"41 years"	"41"	6081	2917593	208.4
	"2001"	"2001"	"42 years"	"42"	6219	2789286	223.0
	"2001"	"2001"	"43 years"	"43"	6995	2788252	250.9
	"2001"	"2001"	"44 years"	"44"	7410	2751659	269.3
	"2001"	"2001"	"45 years"	"45"	7708	2648025	291.1
	"2001"	"2001"	"46 years"	"46"	8225	2665997	308.5
	"2001"	"2001"	"47 years"	"47"	8618	2550687	337.9
	"2001"	"2001"	"48 years"	"48"	9140	2472028	369.7
	"2001"	"2001"	"49 years"	"49"	9661	2384508	405.2
	"2001"	"2001"	"50 years"	"50"	9820	2326866	422.0
	"2001"	"2001"	"51 years"	"51"	10268	2331092	440.5
	"2001"	"2001"	"52 years"	"52"	10830	2229465	485.8
	"2001"	"2001"	"53 years"	"53"	11636	2212105	526.0
	"2001"	"2001"	"54 years"	"54"	12727	2314205	550.0
	"2001"	"2001"	"55 years"	"55"	11012	1740750	632.6
	"2001"	"2001"	"56 years"	"56"	11665	1732569	673.3
	"2001"	"2001"	"57 years"	"57"	12667	1695076	747.3
	"2001"	"2001"	"58 years"	"58"	14221	1741236	816.7
	"2001"	"2001"	"59 years"	"59"	13751	1532477	897.3
	"2001"	"2001"	"60 years"	"60"	13901	1419391	979.4
	"2001"	"2001"	"61 years"	"61"	14488	1384660	1046.3
	"2001"	"2001"	"62 years"	"62"	15409	1311036	1175.3
	"2001"	"2001"	"63 years"	"63"	16182	1284530	1259.8
	"2001"	"2001"	"64 years"	"64"	17045	1209204	1409.6
	"2001"	"2001"	"65 years"	"65"	18013	1181277	1524.9
	"2001"	"2001"	"66 years"	"66"	19040	1184467	1607.5
	"2001"	"2001"	"67 years"	"67"	19838	1088787	1822.0
	"2001"	"2001"	"68 years"	"68"	21126	1086737	1944.0
	"2001"	"2001"	"69 years"	"69"	23169	1076965	2151.3
	"2001"	"2001"	"70 years"	"70"	24705	1066804	2315.8
	"2001"	"2001"	"71 years"	"71"	26856	1085074	2475.0
	"2001"	"2001"	"72 years"	"72"	28691	1020707	2810.9
	"2001"	"2001"	"73 years"	"73"	31196	1012721	3080.4
	"2001"	"2001"	"74 years"	"74"	32563	983934	3309.5
	"2002"	"2002"	"< 1 year"	"0"	16253	2485284	654.0
	"2002"	"2002"	"1 year"	"1"	1128	2506531	45.0
	"2002"	"2002"	"2 years"	"2"	782	2407565	32.5
	"2002"	"2002"	"3 years"	"3"	538	2370131	22.7
	"2002"	"2002"	"4 years"	"4"	481	2376659	20.2
	"2002"	"2002"	"5 years"	"5"	408	2400434	17.0
	"2002"	"2002"	"6 years"	"6"	349	2448204	14.3
	"2002"	"2002"	"7 years"	"7"	330	2491453	13.2
	"2002"	"2002"	"8 years"	"8"	372	2514665	14.8
	"2002"	"2002"	"9 years"	"9"	359	2575090	13.9
	"2002"	"2002"	"10 years"	"10"	382	2653607	14.4
	"2002"	"2002"	"11 years"	"11"	369	2681137	13.8
	"2002"	"2002"	"12 years"	"12"	472	2729086	17.3
	"2002"	"2002"	"13 years"	"13"	575	2621126	21.9
	"2002"	"2002"	"14 years"	"14"	658	2575669	25.5
	"2002"	"2002"	"15 years"	"15"	832	2552421	32.6
	"2002"	"2002"	"16 years"	"16"	1386	2564798	54.0
	"2002"	"2002"	"17 years"	"17"	1629	2574130	63.3
	"2002"	"2002"	"18 years"	"18"	2069	2533990	81.6
	"2002"	"2002"	"19 years"	"19"	2289	2561882	89.3
	"2002"	"2002"	"20 years"	"20"	2297	2556320	89.9
	"2002"	"2002"	"21 years"	"21"	2432	2570383	94.6
	"2002"	"2002"	"22 years"	"22"	2306	2567535	89.8
	"2002"	"2002"	"23 years"	"23"	2194	2460874	89.2
	"2002"	"2002"	"24 years"	"24"	2171	2395316	90.6
	"2002"	"2002"	"25 years"	"25"	2078	2380838	87.3
	"2002"	"2002"	"26 years"	"26"	2099	2319048	90.5
	"2002"	"2002"	"27 years"	"27"	2045	2382245	85.8
	"2002"	"2002"	"28 years"	"28"	2160	2313327	93.4
	"2002"	"2002"	"29 years"	"29"	2211	2364103	93.5
	"2002"	"2002"	"30 years"	"30"	2443	2496183	97.9
	"2002"	"2002"	"31 years"	"31"	2640	2630685	100.4
	"2002"	"2002"	"32 years"	"32"	2758	2726477	101.2
	"2002"	"2002"	"33 years"	"33"	2857	2573956	111.0
	"2002"	"2002"	"34 years"	"34"	2987	2535649	117.8
	"2002"	"2002"	"35 years"	"35"	3295	2541670	129.6
	"2002"	"2002"	"36 years"	"36"	3658	2611043	140.1
	"2002"	"2002"	"37 years"	"37"	4203	2784512	150.9
	"2002"	"2002"	"38 years"	"38"	4685	2822005	166.0
	"2002"	"2002"	"39 years"	"39"	5124	2817845	181.8
	"2002"	"2002"	"40 years"	"40"	5507	2824778	195.0
	"2002"	"2002"	"41 years"	"41"	6161	2857190	215.6
	"2002"	"2002"	"42 years"	"42"	6508	2915376	223.2
	"2002"	"2002"	"43 years"	"43"	7025	2789027	251.9
	"2002"	"2002"	"44 years"	"44"	7577	2780285	272.5
	"2002"	"2002"	"45 years"	"45"	7964	2744359	290.2
	"2002"	"2002"	"46 years"	"46"	8372	2646200	316.4
	"2002"	"2002"	"47 years"	"47"	8872	2663620	333.1
	"2002"	"2002"	"48 years"	"48"	9497	2543457	373.4
	"2002"	"2002"	"49 years"	"49"	9787	2469681	396.3
	"2002"	"2002"	"50 years"	"50"	10274	2375380	432.5
	"2002"	"2002"	"51 years"	"51"	10574	2326268	454.5
	"2002"	"2002"	"52 years"	"52"	11067	2322092	476.6
	"2002"	"2002"	"53 years"	"53"	11791	2225425	529.8
	"2002"	"2002"	"54 years"	"54"	12522	2206569	567.5
	"2002"	"2002"	"55 years"	"55"	13641	2300001	593.1
	"2002"	"2002"	"56 years"	"56"	11941	1735448	688.1
	"2002"	"2002"	"57 years"	"57"	12432	1722738	721.6
	"2002"	"2002"	"58 years"	"58"	13565	1684597	805.2
	"2002"	"2002"	"59 years"	"59"	15178	1727391	878.7
	"2002"	"2002"	"60 years"	"60"	14823	1516102	977.7
	"2002"	"2002"	"61 years"	"61"	14609	1411388	1035.1
	"2002"	"2002"	"62 years"	"62"	15558	1371598	1134.3
	"2002"	"2002"	"63 years"	"63"	16291	1297681	1255.4
	"2002"	"2002"	"64 years"	"64"	17207	1268027	1357.0
	"2002"	"2002"	"65 years"	"65"	17628	1195715	1474.3
	"2002"	"2002"	"66 years"	"66"	18587	1164933	1595.5
	"2002"	"2002"	"67 years"	"67"	20143	1167928	1724.7
	"2002"	"2002"	"68 years"	"68"	20637	1071256	1926.4
	"2002"	"2002"	"69 years"	"69"	22255	1066791	2086.2
	"2002"	"2002"	"70 years"	"70"	24454	1053303	2321.6
	"2002"	"2002"	"71 years"	"71"	26235	1045810	2508.6
	"2002"	"2002"	"72 years"	"72"	28243	1058000	2669.5
	"2002"	"2002"	"73 years"	"73"	29768	994501	2993.3
	"2002"	"2002"	"74 years"	"74"	32485	981723	3309.0
	"2003"	"2003"	"< 1 year"	"0"	16173	2509373	644.5
	"2003"	"2003"	"1 year"	"1"	1106	2471932	44.7
	"2003"	"2003"	"2 years"	"2"	789	2502411	31.5
	"2003"	"2003"	"3 years"	"3"	596	2408133	24.7
	"2003"	"2003"	"4 years"	"4"	447	2375465	18.8
	"2003"	"2003"	"5 years"	"5"	395	2377817	16.6
	"2003"	"2003"	"6 years"	"6"	357	2396694	14.9
	"2003"	"2003"	"7 years"	"7"	351	2454160	14.3
	"2003"	"2003"	"8 years"	"8"	343	2495233	13.7
	"2003"	"2003"	"9 years"	"9"	329	2527351	13.0
	"2003"	"2003"	"10 years"	"10"	407	2628983	15.5
	"2003"	"2003"	"11 years"	"11"	379	2660565	14.2
	"2003"	"2003"	"12 years"	"12"	438	2702735	16.2
	"2003"	"2003"	"13 years"	"13"	553	2742689	20.2
	"2003"	"2003"	"14 years"	"14"	674	2629445	25.6
	"2003"	"2003"	"15 years"	"15"	843	2601643	32.4
	"2003"	"2003"	"16 years"	"16"	1294	2581036	50.1
	"2003"	"2003"	"17 years"	"17"	1634	2587680	63.1
	"2003"	"2003"	"18 years"	"18"	2155	2606007	82.7
	"2003"	"2003"	"19 years"	"19"	2307	2546458	90.6
	"2003"	"2003"	"20 years"	"20"	2390	2563745	93.2
	"2003"	"2003"	"21 years"	"21"	2394	2569773	93.2
	"2003"	"2003"	"22 years"	"22"	2532	2581722	98.1
	"2003"	"2003"	"23 years"	"23"	2342	2586482	90.5
	"2003"	"2003"	"24 years"	"24"	2295	2479622	92.6
	"2003"	"2003"	"25 years"	"25"	2167	2422039	89.5
	"2003"	"2003"	"26 years"	"26"	2195	2380257	92.2
	"2003"	"2003"	"27 years"	"27"	2137	2333629	91.6
	"2003"	"2003"	"28 years"	"28"	2114	2388753	88.5
	"2003"	"2003"	"29 years"	"29"	2190	2312526	94.7
	"2003"	"2003"	"30 years"	"30"	2248	2392556	94.0
	"2003"	"2003"	"31 years"	"31"	2478	2478122	100.0
	"2003"	"2003"	"32 years"	"32"	2742	2651784	103.4
	"2003"	"2003"	"33 years"	"33"	3004	2727219	110.1
	"2003"	"2003"	"34 years"	"34"	3080	2577330	119.5
	"2003"	"2003"	"35 years"	"35"	3340	2547490	131.1
	"2003"	"2003"	"36 years"	"36"	3552	2538978	139.9
	"2003"	"2003"	"37 years"	"37"	3930	2606588	150.8
	"2003"	"2003"	"38 years"	"38"	4469	2783476	160.6
	"2003"	"2003"	"39 years"	"39"	4982	2821539	176.6
	"2003"	"2003"	"40 years"	"40"	5521	2813586	196.2
	"2003"	"2003"	"41 years"	"41"	5900	2826249	208.8
	"2003"	"2003"	"42 years"	"42"	6510	2851869	228.3
	"2003"	"2003"	"43 years"	"43"	6994	2914200	240.0
	"2003"	"2003"	"44 years"	"44"	7559	2776868	272.2
	"2003"	"2003"	"45 years"	"45"	7957	2771067	287.1
	"2003"	"2003"	"46 years"	"46"	8767	2743216	319.6
	"2003"	"2003"	"47 years"	"47"	9091	2644333	343.8
	"2003"	"2003"	"48 years"	"48"	9601	2653774	361.8
	"2003"	"2003"	"49 years"	"49"	10188	2541529	400.9
	"2003"	"2003"	"50 years"	"50"	10557	2458051	429.5
	"2003"	"2003"	"51 years"	"51"	10914	2377131	459.1
	"2003"	"2003"	"52 years"	"52"	11389	2314933	492.0
	"2003"	"2003"	"53 years"	"53"	11767	2319282	507.4
	"2003"	"2003"	"54 years"	"54"	12738	2221171	573.5
	"2003"	"2003"	"55 years"	"55"	13430	2189172	613.5
	"2003"	"2003"	"56 years"	"56"	14746	2295458	642.4
	"2003"	"2003"	"57 years"	"57"	12736	1724721	738.4
	"2003"	"2003"	"58 years"	"58"	13465	1712846	786.1
	"2003"	"2003"	"59 years"	"59"	14643	1670167	876.7
	"2003"	"2003"	"60 years"	"60"	16100	1706694	943.3
	"2003"	"2003"	"61 years"	"61"	15780	1510600	1044.6
	"2003"	"2003"	"62 years"	"62"	15839	1398169	1132.8
	"2003"	"2003"	"63 years"	"63"	16297	1357946	1200.1
	"2003"	"2003"	"64 years"	"64"	17203	1280351	1343.6
	"2003"	"2003"	"65 years"	"65"	18089	1254639	1441.8
	"2003"	"2003"	"66 years"	"66"	18361	1179023	1557.3
	"2003"	"2003"	"67 years"	"67"	19799	1148022	1724.6
	"2003"	"2003"	"68 years"	"68"	21084	1148972	1835.0
	"2003"	"2003"	"69 years"	"69"	21681	1051267	2062.4
	"2003"	"2003"	"70 years"	"70"	23484	1042042	2253.7
	"2003"	"2003"	"71 years"	"71"	24922	1033464	2411.5
	"2003"	"2003"	"72 years"	"72"	27268	1018703	2676.7
	"2003"	"2003"	"73 years"	"73"	29560	1031414	2866.0
	"2003"	"2003"	"74 years"	"74"	30859	963533	3202.7
	"2004"	"2004"	"< 1 year"	"0"	16214	2527989	641.4
	"2004"	"2004"	"1 year"	"1"	1166	2489791	46.8
	"2004"	"2004"	"2 years"	"2"	694	2465426	28.1
	"2004"	"2004"	"3 years"	"3"	533	2502375	21.3
	"2004"	"2004"	"4 years"	"4"	441	2415038	18.3
	"2004"	"2004"	"5 years"	"5"	401	2375975	16.9
	"2004"	"2004"	"6 years"	"6"	361	2371633	15.2
	"2004"	"2004"	"7 years"	"7"	311	2404410	12.9
	"2004"	"2004"	"8 years"	"8"	308	2456841	12.5
	"2004"	"2004"	"9 years"	"9"	357	2510158	14.2
	"2004"	"2004"	"10 years"	"10"	349	2594722	13.5
	"2004"	"2004"	"11 years"	"11"	342	2630741	13.0
	"2004"	"2004"	"12 years"	"12"	438	2681723	16.3
	"2004"	"2004"	"13 years"	"13"	534	2712686	19.7
	"2004"	"2004"	"14 years"	"14"	703	2744847	25.6
	"2004"	"2004"	"15 years"	"15"	865	2655994	32.6
	"2004"	"2004"	"16 years"	"16"	1281	2629092	48.7
	"2004"	"2004"	"17 years"	"17"	1568	2599520	60.3
	"2004"	"2004"	"18 years"	"18"	2138	2616490	81.7
	"2004"	"2004"	"19 years"	"19"	2193	2616446	83.8
	"2004"	"2004"	"20 years"	"20"	2209	2548003	86.7
	"2004"	"2004"	"21 years"	"21"	2448	2582526	94.8
	"2004"	"2004"	"22 years"	"22"	2386	2585131	92.3
	"2004"	"2004"	"23 years"	"23"	2297	2605408	88.2
	"2004"	"2004"	"24 years"	"24"	2287	2609356	87.6
	"2004"	"2004"	"25 years"	"25"	2244	2512360	89.3
	"2004"	"2004"	"26 years"	"26"	2243	2418831	92.7
	"2004"	"2004"	"27 years"	"27"	2290	2398953	95.5
	"2004"	"2004"	"28 years"	"28"	2143	2341272	91.5
	"2004"	"2004"	"29 years"	"29"	2257	2387108	94.5
	"2004"	"2004"	"30 years"	"30"	2120	2350866	90.2
	"2004"	"2004"	"31 years"	"31"	2299	2370292	97.0
	"2004"	"2004"	"32 years"	"32"	2651	2506963	105.7
	"2004"	"2004"	"33 years"	"33"	2842	2653019	107.1
	"2004"	"2004"	"34 years"	"34"	3043	2733440	111.3
	"2004"	"2004"	"35 years"	"35"	3318	2593708	127.9
	"2004"	"2004"	"36 years"	"36"	3328	2545748	130.7
	"2004"	"2004"	"37 years"	"37"	3658	2534986	144.3
	"2004"	"2004"	"38 years"	"38"	3998	2607748	153.3
	"2004"	"2004"	"39 years"	"39"	4598	2786132	165.0
	"2004"	"2004"	"40 years"	"40"	5163	2819364	183.1
	"2004"	"2004"	"41 years"	"41"	5685	2818035	201.7
	"2004"	"2004"	"42 years"	"42"	6340	2821528	224.7
	"2004"	"2004"	"43 years"	"43"	6794	2851006	238.3
	"2004"	"2004"	"44 years"	"44"	7290	2899173	251.5
	"2004"	"2004"	"45 years"	"45"	7912	2766271	286.0
	"2004"	"2004"	"46 years"	"46"	8602	2771024	310.4
	"2004"	"2004"	"47 years"	"47"	9214	2742346	336.0
	"2004"	"2004"	"48 years"	"48"	9457	2632858	359.2
	"2004"	"2004"	"49 years"	"49"	10020	2653583	377.6
	"2004"	"2004"	"50 years"	"50"	10636	2527554	420.8
	"2004"	"2004"	"51 years"	"51"	11154	2463201	452.8
	"2004"	"2004"	"52 years"	"52"	11500	2363023	486.7
	"2004"	"2004"	"53 years"	"53"	12002	2312357	519.0
	"2004"	"2004"	"54 years"	"54"	12586	2316019	543.4
	"2004"	"2004"	"55 years"	"55"	13085	2200416	594.7
	"2004"	"2004"	"56 years"	"56"	13907	2184954	636.5
	"2004"	"2004"	"57 years"	"57"	15411	2281026	675.6
	"2004"	"2004"	"58 years"	"58"	13449	1713753	784.8
