"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"44 years"	"44"	7070	2627935	269.0
	"1999"	"1999"	"45 years"	"45"	7418	2614870	283.7
	"1999"	"1999"	"46 years"	"46"	7768	2462407	315.5
	"1999"	"1999"	"47 years"	"47"	7986	2424141	329.4
	"1999"	"1999"	"48 years"	"48"	8274	2283283	362.4
	"1999"	"1999"	"49 years"	"49"	8743	2312035	378.2
	"1999"	"1999"	"50 years"	"50"	9164	2308741	396.9
	"1999"	"1999"	"51 years"	"51"	9888	2200923	449.3
	"1999"	"1999"	"52 years"	"52"	10914	2364528	461.6
	"1999"	"1999"	"53 years"	"53"	9490	1706730	556.0
	"1999"	"1999"	"54 years"	"54"	10205	1774968	574.9
	"1999"	"1999"	"55 years"	"55"	11177	1735243	644.1
	"1999"	"1999"	"56 years"	"56"	12241	1773060	690.4
	"1999"	"1999"	"57 years"	"57"	11899	1538106	773.6
	"1999"	"1999"	"58 years"	"58"	12208	1449817	842.0
	"1999"	"1999"	"59 years"	"59"	12762	1384712	921.6
	"1999"	"1999"	"60 years"	"60"	13197	1377958	957.7
	"1999"	"1999"	"61 years"	"61"	14276	1294890	1102.5
	"1999"	"1999"	"62 years"	"62"	14937	1232326	1212.1
	"1999"	"1999"	"63 years"	"63"	16100	1218926	1320.8
	"1999"	"1999"	"64 years"	"64"	17651	1219030	1448.0
	"1999"	"1999"	"65 years"	"65"	18216	1127820	1615.2
	"1999"	"1999"	"66 years"	"66"	19227	1118339	1719.2
	"1999"	"1999"	"67 years"	"67"	20875	1126733	1852.7
	"1999"	"1999"	"68 years"	"68"	22762	1128397	2017.2
	"1999"	"1999"	"69 years"	"69"	25186	1115805	2257.2
	"1999"	"1999"	"70 years"	"70"	26442	1102223	2399.0
	"1999"	"1999"	"71 years"	"71"	28497	1072552	2656.9
	"1999"	"1999"	"72 years"	"72"	30557	1024322	2983.1
	"1999"	"1999"	"73 years"	"73"	32483	1004503	3233.7
	"1999"	"1999"	"74 years"	"74"	34513	1004630	3435.4
	"2000"	"2000"	"< 1 year"	"0"	16069	2381217	674.8
	"2000"	"2000"	"1 year"	"1"	1141	2388005	47.8
	"2000"	"2000"	"2 years"	"2"	791	2371401	33.4
	"2000"	"2000"	"3 years"	"3"	529	2409031	22.0
	"2000"	"2000"	"4 years"	"4"	482	2468454	19.5
	"2000"	"2000"	"5 years"	"5"	445	2490223	17.9
	"2000"	"2000"	"6 years"	"6"	403	2523377	16.0
	"2000"	"2000"	"7 years"	"7"	392	2583747	15.2
	"2000"	"2000"	"8 years"	"8"	380	2619970	14.5
	"2000"	"2000"	"9 years"	"9"	364	2670169	13.6
	"2000"	"2000"	"10 years"	"10"	366	2669817	13.7
	"2000"	"2000"	"11 years"	"11"	444	2569904	17.3
	"2000"	"2000"	"12 years"	"12"	435	2545817	17.1
	"2000"	"2000"	"13 years"	"13"	515	2501938	20.6
	"2000"	"2000"	"14 years"	"14"	690	2519622	27.4
	"2000"	"2000"	"15 years"	"15"	891	2495297	35.7
	"2000"	"2000"	"16 years"	"16"	1259	2470539	51.0
	"2000"	"2000"	"17 years"	"17"	1587	2514819	63.1
	"2000"	"2000"	"18 years"	"18"	1949	2507892	77.7
	"2000"	"2000"	"19 years"	"19"	2143	2532829	84.6
	"2000"	"2000"	"20 years"	"20"	2196	2484242	88.4
	"2000"	"2000"	"21 years"	"21"	2225	2365759	94.1
	"2000"	"2000"	"22 years"	"22"	2060	2324768	88.6
	"2000"	"2000"	"23 years"	"23"	1984	2288662	86.7
	"2000"	"2000"	"24 years"	"24"	1959	2282199	85.8
	"2000"	"2000"	"25 years"	"25"	1888	2345218	80.5
	"2000"	"2000"	"26 years"	"26"	1949	2265257	86.0
	"2000"	"2000"	"27 years"	"27"	2039	2367529	86.1
	"2000"	"2000"	"28 years"	"28"	2094	2481681	84.4
	"2000"	"2000"	"29 years"	"29"	2336	2651459	88.1
	"2000"	"2000"	"30 years"	"30"	2350	2704270	86.9
	"2000"	"2000"	"31 years"	"31"	2594	2527650	102.6
	"2000"	"2000"	"32 years"	"32"	2608	2518581	103.6
	"2000"	"2000"	"33 years"	"33"	2914	2529776	115.2
	"2000"	"2000"	"34 years"	"34"	3163	2628867	120.3
	"2000"	"2000"	"35 years"	"35"	3516	2825191	124.5
	"2000"	"2000"	"36 years"	"36"	3987	2811078	141.8
	"2000"	"2000"	"37 years"	"37"	4303	2815080	152.9
	"2000"	"2000"	"38 years"	"38"	4652	2832592	164.2
	"2000"	"2000"	"39 years"	"39"	4947	2864807	172.7
	"2000"	"2000"	"40 years"	"40"	5536	2929927	188.9
	"2000"	"2000"	"41 years"	"41"	5865	2766623	212.0
	"2000"	"2000"	"42 years"	"42"	6218	2810828	221.2
	"2000"	"2000"	"43 years"	"43"	6810	2720833	250.3
	"2000"	"2000"	"44 years"	"44"	7102	2659658	267.0
	"2000"	"2000"	"45 years"	"45"	7558	2678666	282.2
	"2000"	"2000"	"46 years"	"46"	7732	2518301	307.0
	"2000"	"2000"	"47 years"	"47"	8373	2479901	337.6
	"2000"	"2000"	"48 years"	"48"	8812	2385044	369.5
	"2000"	"2000"	"49 years"	"49"	9052	2312530	391.4
	"2000"	"2000"	"50 years"	"50"	9569	2343978	408.2
	"2000"	"2000"	"51 years"	"51"	9970	2212912	450.5
	"2000"	"2000"	"52 years"	"52"	10816	2264223	477.7
	"2000"	"2000"	"53 years"	"53"	11896	2217451	536.5
	"2000"	"2000"	"54 years"	"54"	10046	1726194	582.0
	"2000"	"2000"	"55 years"	"55"	10997	1739820	632.1
	"2000"	"2000"	"56 years"	"56"	11741	1718904	683.1
	"2000"	"2000"	"57 years"	"57"	13044	1725690	755.9
	"2000"	"2000"	"58 years"	"58"	12846	1523278	843.3
	"2000"	"2000"	"59 years"	"59"	13112	1422391	921.8
	"2000"	"2000"	"60 years"	"60"	13593	1387619	979.6
	"2000"	"2000"	"61 years"	"61"	14467	1320841	1095.3
	"2000"	"2000"	"62 years"	"62"	15313	1289501	1187.5
	"2000"	"2000"	"63 years"	"63"	15931	1217813	1308.2
	"2000"	"2000"	"64 years"	"64"	17007	1201654	1415.3
	"2000"	"2000"	"65 years"	"65"	18313	1197445	1529.3
	"2000"	"2000"	"66 years"	"66"	18685	1097988	1701.7
	"2000"	"2000"	"67 years"	"67"	20466	1115869	1834.1
	"2000"	"2000"	"68 years"	"68"	22163	1098190	2018.1
	"2000"	"2000"	"69 years"	"69"	23811	1108080	2148.9
	"2000"	"2000"	"70 years"	"70"	25962	1105656	2348.1
	"2000"	"2000"	"71 years"	"71"	27364	1049232	2608.0
	"2000"	"2000"	"72 years"	"72"	29800	1048927	2841.0
	"2000"	"2000"	"73 years"	"73"	31454	1011652	3109.2
	"2000"	"2000"	"74 years"	"74"	33204	987809	3361.4
	"2001"	"2001"	"< 1 year"	"0"	16008	2520298	635.2
	"2001"	"2001"	"1 year"	"1"	1206	2415141	49.9
	"2001"	"2001"	"2 years"	"2"	794	2375518	33.4
	"2001"	"2001"	"3 years"	"3"	594	2378069	25.0
	"2001"	"2001"	"4 years"	"4"	507	2403970	21.1
	"2001"	"2001"	"5 years"	"5"	403	2455990	16.4
	"2001"	"2001"	"6 years"	"6"	397	2492464	15.9
	"2001"	"2001"	"7 years"	"7"	357	2517718	14.2
	"2001"	"2001"	"8 years"	"8"	354	2571247	13.8
	"2001"	"2001"	"9 years"	"9"	366	2620705	14.0
	"2001"	"2001"	"10 years"	"10"	393	2676997	14.7
	"2001"	"2001"	"11 years"	"11"	390	2715821	14.4
	"2001"	"2001"	"12 years"	"12"	430	2612692	16.5
	"2001"	"2001"	"13 years"	"13"	529	2571112	20.6
	"2001"	"2001"	"14 years"	"14"	627	2533921	24.7
	"2001"	"2001"	"15 years"	"15"	846	2542982	33.3
	"2001"	"2001"	"16 years"	"16"	1247	2553618	48.8
	"2001"	"2001"	"17 years"	"17"	1634	2508099	65.1
	"2001"	"2001"	"18 years"	"18"	2043	2547180	80.2
	"2001"	"2001"	"19 years"	"19"	2243	2543885	88.2
	"2001"	"2001"	"20 years"	"20"	2231	2548822	87.5
	"2001"	"2001"	"21 years"	"21"	2406	2545121	94.5
	"2001"	"2001"	"22 years"	"22"	2176	2434626	89.4
	"2001"	"2001"	"23 years"	"23"	2174	2371662	91.7
	"2001"	"2001"	"24 years"	"24"	2070	2353861	87.9
	"2001"	"2001"	"25 years"	"25"	2102	2313529	90.9
	"2001"	"2001"	"26 years"	"26"	2189	2369218	92.4
	"2001"	"2001"	"27 years"	"27"	2081	2304666	90.3
	"2001"	"2001"	"28 years"	"28"	2290	2361638	97.0
	"2001"	"2001"	"29 years"	"29"	2365	2476164	95.5
	"2001"	"2001"	"30 years"	"30"	2600	2643714	98.3
	"2001"	"2001"	"31 years"	"31"	2666	2714399	98.2
	"2001"	"2001"	"32 years"	"32"	2779	2574017	108.0
	"2001"	"2001"	"33 years"	"33"	2896	2533778	114.3
	"2001"	"2001"	"34 years"	"34"	3107	2535049	122.6
	"2001"	"2001"	"35 years"	"35"	3589	2614745	137.3
	"2001"	"2001"	"36 years"	"36"	3926	2790599	140.7
	"2001"	"2001"	"37 years"	"37"	4478	2826596	158.4
	"2001"	"2001"	"38 years"	"38"	4900	2822882	173.6
	"2001"	"2001"	"39 years"	"39"	5187	2833027	183.1
	"2001"	"2001"	"40 years"	"40"	5612	2862448	196.1
	"2001"	"2001"	"41 years"	"41"	6088	2925046	208.1
	"2001"	"2001"	"42 years"	"42"	6251	2796579	223.5
	"2001"	"2001"	"43 years"	"43"	7015	2795675	250.9
	"2001"	"2001"	"44 years"	"44"	7424	2759138	269.1
	"2001"	"2001"	"45 years"	"45"	7731	2655024	291.2
	"2001"	"2001"	"46 years"	"46"	8234	2673090	308.0
	"2001"	"2001"	"47 years"	"47"	8642	2557334	337.9
	"2001"	"2001"	"48 years"	"48"	9172	2478400	370.1
	"2001"	"2001"	"49 years"	"49"	9680	2390623	404.9
	"2001"	"2001"	"50 years"	"50"	9848	2332744	422.2
	"2001"	"2001"	"51 years"	"51"	10293	2336980	440.4
	"2001"	"2001"	"52 years"	"52"	10850	2234977	485.5
	"2001"	"2001"	"53 years"	"53"	11669	2217316	526.3
	"2001"	"2001"	"54 years"	"54"	12775	2319411	550.8
	"2001"	"2001"	"55 years"	"55"	11041	1744448	632.9
	"2001"	"2001"	"56 years"	"56"	11690	1736184	673.3
	"2001"	"2001"	"57 years"	"57"	12699	1698627	747.6
	"2001"	"2001"	"58 years"	"58"	14265	1745346	817.3
	"2001"	"2001"	"59 years"	"59"	13805	1536282	898.6
	"2001"	"2001"	"60 years"	"60"	13937	1422622	979.7
	"2001"	"2001"	"61 years"	"61"	14518	1387897	1046.0
	"2001"	"2001"	"62 years"	"62"	15463	1314501	1176.3
	"2001"	"2001"	"63 years"	"63"	16229	1287881	1260.1
	"2001"	"2001"	"64 years"	"64"	17093	1212134	1410.2
	"2001"	"2001"	"65 years"	"65"	18056	1184165	1524.8
	"2001"	"2001"	"66 years"	"66"	19081	1187512	1606.8
	"2001"	"2001"	"67 years"	"67"	19906	1091699	1823.4
	"2001"	"2001"	"68 years"	"68"	21204	1089771	1945.7
	"2001"	"2001"	"69 years"	"69"	23256	1080146	2153.0
	"2001"	"2001"	"70 years"	"70"	24790	1070093	2316.6
	"2001"	"2001"	"71 years"	"71"	26960	1088259	2477.4
	"2001"	"2001"	"72 years"	"72"	28802	1023681	2813.6
	"2001"	"2001"	"73 years"	"73"	31341	1015897	3085.1
	"2001"	"2001"	"74 years"	"74"	32687	986883	3312.1
	"2002"	"2002"	"< 1 year"	"0"	16341	2491569	655.9
	"2002"	"2002"	"1 year"	"1"	1134	2513095	45.1
	"2002"	"2002"	"2 years"	"2"	783	2413849	32.4
	"2002"	"2002"	"3 years"	"3"	541	2376044	22.8
	"2002"	"2002"	"4 years"	"4"	478	2382546	20.1
	"2002"	"2002"	"5 years"	"5"	406	2406431	16.9
	"2002"	"2002"	"6 years"	"6"	350	2454301	14.3
	"2002"	"2002"	"7 years"	"7"	329	2497845	13.2
	"2002"	"2002"	"8 years"	"8"	371	2521252	14.7
	"2002"	"2002"	"9 years"	"9"	360	2582120	13.9
	"2002"	"2002"	"10 years"	"10"	383	2660954	14.4
	"2002"	"2002"	"11 years"	"11"	371	2688676	13.8
	"2002"	"2002"	"12 years"	"12"	476	2737017	17.4
	"2002"	"2002"	"13 years"	"13"	576	2628929	21.9
	"2002"	"2002"	"14 years"	"14"	659	2583537	25.5
	"2002"	"2002"	"15 years"	"15"	831	2559862	32.5
	"2002"	"2002"	"16 years"	"16"	1387	2572597	53.9
	"2002"	"2002"	"17 years"	"17"	1632	2582036	63.2
	"2002"	"2002"	"18 years"	"18"	2071	2539550	81.5
	"2002"	"2002"	"19 years"	"19"	2294	2565307	89.4
	"2002"	"2002"	"20 years"	"20"	2303	2559675	90.0
	"2002"	"2002"	"21 years"	"21"	2434	2574463	94.5
	"2002"	"2002"	"22 years"	"22"	2312	2573349	89.8
	"2002"	"2002"	"23 years"	"23"	2206	2466989	89.4
	"2002"	"2002"	"24 years"	"24"	2180	2401427	90.8
	"2002"	"2002"	"25 years"	"25"	2082	2388757	87.2
	"2002"	"2002"	"26 years"	"26"	2109	2325832	90.7
	"2002"	"2002"	"27 years"	"27"	2056	2387926	86.1
	"2002"	"2002"	"28 years"	"28"	2165	2318475	93.4
	"2002"	"2002"	"29 years"	"29"	2212	2369152	93.4
	"2002"	"2002"	"30 years"	"30"	2442	2501738	97.6
	"2002"	"2002"	"31 years"	"31"	2647	2636378	100.4
	"2002"	"2002"	"32 years"	"32"	2767	2732184	101.3
	"2002"	"2002"	"33 years"	"33"	2868	2579541	111.2
	"2002"	"2002"	"34 years"	"34"	2992	2541257	117.7
	"2002"	"2002"	"35 years"	"35"	3296	2547157	129.4
	"2002"	"2002"	"36 years"	"36"	3662	2616972	139.9
	"2002"	"2002"	"37 years"	"37"	4207	2790873	150.7
	"2002"	"2002"	"38 years"	"38"	4693	2828266	165.9
	"2002"	"2002"	"39 years"	"39"	5131	2824251	181.7
	"2002"	"2002"	"40 years"	"40"	5519	2831644	194.9
	"2002"	"2002"	"41 years"	"41"	6174	2864071	215.6
	"2002"	"2002"	"42 years"	"42"	6537	2922626	223.7
	"2002"	"2002"	"43 years"	"43"	7051	2796143	252.2
	"2002"	"2002"	"44 years"	"44"	7592	2787602	272.3
	"2002"	"2002"	"45 years"	"45"	7980	2751563	290.0
	"2002"	"2002"	"46 years"	"46"	8398	2653052	316.5
	"2002"	"2002"	"47 years"	"47"	8898	2670602	333.2
	"2002"	"2002"	"48 years"	"48"	9524	2549998	373.5
	"2002"	"2002"	"49 years"	"49"	9836	2475888	397.3
	"2002"	"2002"	"50 years"	"50"	10290	2381302	432.1
	"2002"	"2002"	"51 years"	"51"	10622	2332018	455.5
	"2002"	"2002"	"52 years"	"52"	11092	2327881	476.5
	"2002"	"2002"	"53 years"	"53"	11826	2230780	530.1
	"2002"	"2002"	"54 years"	"54"	12555	2211647	567.7
	"2002"	"2002"	"55 years"	"55"	13673	2305045	593.2
	"2002"	"2002"	"56 years"	"56"	11984	1738965	689.1
	"2002"	"2002"	"57 years"	"57"	12486	1726242	723.3
	"2002"	"2002"	"58 years"	"58"	13587	1688043	804.9
	"2002"	"2002"	"59 years"	"59"	15222	1731406	879.2
	"2002"	"2002"	"60 years"	"60"	14847	1519740	976.9
	"2002"	"2002"	"61 years"	"61"	14675	1414474	1037.5
	"2002"	"2002"	"62 years"	"62"	15590	1374733	1134.0
	"2002"	"2002"	"63 years"	"63"	16342	1300953	1256.2
	"2002"	"2002"	"64 years"	"64"	17246	1271321	1356.5
	"2002"	"2002"	"65 years"	"65"	17693	1198477	1476.3
	"2002"	"2002"	"66 years"	"66"	18635	1167685	1595.9
	"2002"	"2002"	"67 years"	"67"	20228	1170813	1727.7
	"2002"	"2002"	"68 years"	"68"	20677	1074063	1925.1
	"2002"	"2002"	"69 years"	"69"	22333	1069656	2087.9
	"2002"	"2002"	"70 years"	"70"	24546	1056309	2323.8
	"2002"	"2002"	"71 years"	"71"	26336	1049013	2510.6
	"2002"	"2002"	"72 years"	"72"	28353	1061031	2672.2
	"2002"	"2002"	"73 years"	"73"	29881	997361	2996.0
	"2002"	"2002"	"74 years"	"74"	32623	984749	3312.8
	"2003"	"2003"	"< 1 year"	"0"	16246	2515649	645.8
	"2003"	"2003"	"1 year"	"1"	1112	2478048	44.9
	"2003"	"2003"	"2 years"	"2"	796	2508579	31.7
	"2003"	"2003"	"3 years"	"3"	598	2414180	24.8
	"2003"	"2003"	"4 years"	"4"	446	2381054	18.7
	"2003"	"2003"	"5 years"	"5"	395	2383455	16.6
	"2003"	"2003"	"6 years"	"6"	355	2402417	14.8
	"2003"	"2003"	"7 years"	"7"	353	2460113	14.3
	"2003"	"2003"	"8 years"	"8"	343	2501446	13.7
	"2003"	"2003"	"9 years"	"9"	329	2533733	13.0
	"2003"	"2003"	"10 years"	"10"	409	2636052	15.5
	"2003"	"2003"	"11 years"	"11"	379	2667648	14.2
	"2003"	"2003"	"12 years"	"12"	439	2710215	16.2
	"2003"	"2003"	"13 years"	"13"	551	2750363	20.0
	"2003"	"2003"	"14 years"	"14"	673	2637188	25.5
	"2003"	"2003"	"15 years"	"15"	842	2609384	32.3
	"2003"	"2003"	"16 years"	"16"	1296	2588371	50.1
	"2003"	"2003"	"17 years"	"17"	1643	2595311	63.3
	"2003"	"2003"	"18 years"	"18"	2159	2611978	82.7
	"2003"	"2003"	"19 years"	"19"	2313	2549864	90.7
	"2003"	"2003"	"20 years"	"20"	2391	2566678	93.2
	"2003"	"2003"	"21 years"	"21"	2400	2573303	93.3
	"2003"	"2003"	"22 years"	"22"	2539	2586306	98.2
	"2003"	"2003"	"23 years"	"23"	2357	2593133	90.9
	"2003"	"2003"	"24 years"	"24"	2299	2486207	92.5
	"2003"	"2003"	"25 years"	"25"	2174	2429424	89.5
	"2003"	"2003"	"26 years"	"26"	2199	2387484	92.1
	"2003"	"2003"	"27 years"	"27"	2135	2339901	91.2
	"2003"	"2003"	"28 years"	"28"	2120	2394017	88.6
	"2003"	"2003"	"29 years"	"29"	2195	2317233	94.7
	"2003"	"2003"	"30 years"	"30"	2259	2397204	94.2
	"2003"	"2003"	"31 years"	"31"	2482	2483251	99.9
	"2003"	"2003"	"32 years"	"32"	2743	2656907	103.2
	"2003"	"2003"	"33 years"	"33"	3015	2732421	110.3
	"2003"	"2003"	"34 years"	"34"	3084	2582631	119.4
	"2003"	"2003"	"35 years"	"35"	3346	2552915	131.1
	"2003"	"2003"	"36 years"	"36"	3557	2544292	139.8
	"2003"	"2003"	"37 years"	"37"	3929	2612152	150.4
	"2003"	"2003"	"38 years"	"38"	4479	2789605	160.6
	"2003"	"2003"	"39 years"	"39"	4995	2827588	176.7
	"2003"	"2003"	"40 years"	"40"	5520	2819804	195.8
	"2003"	"2003"	"41 years"	"41"	5913	2833016	208.7
	"2003"	"2003"	"42 years"	"42"	6527	2858546	228.3
	"2003"	"2003"	"43 years"	"43"	7013	2921343	240.1
	"2003"	"2003"	"44 years"	"44"	7580	2783909	272.3
	"2003"	"2003"	"45 years"	"45"	8002	2778224	288.0
	"2003"	"2003"	"46 years"	"46"	8789	2750322	319.6
	"2003"	"2003"	"47 years"	"47"	9124	2650981	344.2
	"2003"	"2003"	"48 years"	"48"	9628	2660624	361.9
	"2003"	"2003"	"49 years"	"49"	10212	2547863	400.8
	"2003"	"2003"	"50 years"	"50"	10570	2464046	429.0
	"2003"	"2003"	"51 years"	"51"	10940	2382941	459.1
	"2003"	"2003"	"52 years"	"52"	11417	2320485	492.0
	"2003"	"2003"	"53 years"	"53"	11815	2324851	508.2
	"2003"	"2003"	"54 years"	"54"	12785	2226339	574.3
	"2003"	"2003"	"55 years"	"55"	13471	2194015	614.0
	"2003"	"2003"	"56 years"	"56"	14788	2300282	642.9
	"2003"	"2003"	"57 years"	"57"	12766	1728011	738.8
	"2003"	"2003"	"58 years"	"58"	13509	1716191	787.2
	"2003"	"2003"	"59 years"	"59"	14686	1673441	877.6
	"2003"	"2003"	"60 years"	"60"	16143	1710517	943.7
	"2003"	"2003"	"61 years"	"61"	15835	1514124	1045.8
	"2003"	"2003"	"62 years"	"62"	15878	1401161	1133.2
	"2003"	"2003"	"63 years"	"63"	16344	1360955	1200.9
	"2003"	"2003"	"64 years"	"64"	17267	1283474	1345.3
	"2003"	"2003"	"65 years"	"65"	18136	1257796	1441.9
	"2003"	"2003"	"66 years"	"66"	18429	1181680	1559.6
	"2003"	"2003"	"67 years"	"67"	19832	1150613	1723.6
	"2003"	"2003"	"68 years"	"68"	21117	1151807	1833.4
	"2003"	"2003"	"69 years"	"69"	21751	1053923	2063.8
	"2003"	"2003"	"70 years"	"70"	23549	1044728	2254.1
	"2003"	"2003"	"71 years"	"71"	24995	1036398	2411.7
	"2003"	"2003"	"72 years"	"72"	27356	1021757	2677.3
	"2003"	"2003"	"73 years"	"73"	29679	1034347	2869.3
	"2003"	"2003"	"74 years"	"74"	30994	966229	3207.7
	"2004"	"2004"	"< 1 year"	"0"	16317	2533974	643.9
	"2004"	"2004"	"1 year"	"1"	1174	2495805	47.0
	"2004"	"2004"	"2 years"	"2"	698	2471230	28.2
	"2004"	"2004"	"3 years"	"3"	533	2508249	21.2
	"2004"	"2004"	"4 years"	"4"	443	2420772	18.3
	"2004"	"2004"	"5 years"	"5"	403	2381403	16.9
	"2004"	"2004"	"6 years"	"6"	358	2377033	15.1
	"2004"	"2004"	"7 years"	"7"	312	2409991	12.9
	"2004"	"2004"	"8 years"	"8"	310	2462668	12.6
	"2004"	"2004"	"9 years"	"9"	357	2516234	14.2
	"2004"	"2004"	"10 years"	"10"	349	2601169	13.4
	"2004"	"2004"	"11 years"	"11"	343	2637427	13.0
	"2004"	"2004"	"12 years"	"12"	439	2688796	16.3
	"2004"	"2004"	"13 years"	"13"	537	2720068	19.7
	"2004"	"2004"	"14 years"	"14"	707	2752465	25.7
	"2004"	"2004"	"15 years"	"15"	871	2663663	32.7
	"2004"	"2004"	"16 years"	"16"	1282	2636797	48.6
	"2004"	"2004"	"17 years"	"17"	1571	2606735	60.3
	"2004"	"2004"	"18 years"	"18"	2143	2622391	81.7
	"2004"	"2004"	"19 years"	"19"	2195	2620477	83.8
	"2004"	"2004"	"20 years"	"20"	2211	2550841	86.7
	"2004"	"2004"	"21 years"	"21"	2459	2585537	95.1
	"2004"	"2004"	"22 years"	"22"	2393	2589213	92.4
	"2004"	"2004"	"23 years"	"23"	2310	2610747	88.5
	"2004"	"2004"	"24 years"	"24"	2294	2616352	87.7
	"2004"	"2004"	"25 years"	"25"	2248	2520037	89.2
	"2004"	"2004"	"26 years"	"26"	2246	2425500	92.6
	"2004"	"2004"	"27 years"	"27"	2291	2405563	95.2
	"2004"	"2004"	"28 years"	"28"	2153	2346942	91.7
	"2004"	"2004"	"29 years"	"29"	2255	2391883	94.3
	"2004"	"2004"	"30 years"	"30"	2125	2355206	90.2
	"2004"	"2004"	"31 years"	"31"	2307	2374573	97.2
	"2004"	"2004"	"32 years"	"32"	2659	2511493	105.9
	"2004"	"2004"	"33 years"	"33"	2845	2657777	107.0
	"2004"	"2004"	"34 years"	"34"	3041	2738659	111.0
	"2004"	"2004"	"35 years"	"35"	3328	2598814	128.1
	"2004"	"2004"	"36 years"	"36"	3329	2550936	130.5
	"2004"	"2004"	"37 years"	"37"	3667	2540039	144.4
	"2004"	"2004"	"38 years"	"38"	4006	2613128	153.3
	"2004"	"2004"	"39 years"	"39"	4607	2792126	165.0
	"2004"	"2004"	"40 years"	"40"	5172	2825224	183.1
	"2004"	"2004"	"41 years"	"41"	5691	2824077	201.5
	"2004"	"2004"	"42 years"	"42"	6340	2828096	224.2
	"2004"	"2004"	"43 years"	"43"	6808	2857491	238.3
	"2004"	"2004"	"44 years"	"44"	7295	2906159	251.0
	"2004"	"2004"	"45 years"	"45"	7935	2773079	286.1
	"2004"	"2004"	"46 years"	"46"	8625	2778032	310.5
	"2004"	"2004"	"47 years"	"47"	9248	2749182	336.4
	"2004"	"2004"	"48 years"	"48"	9489	2639348	359.5
	"2004"	"2004"	"49 years"	"49"	10043	2660270	377.5
	"2004"	"2004"	"50 years"	"50"	10649	2533636	420.3
	"2004"	"2004"	"51 years"	"51"	11187	2469165	453.1
	"2004"	"2004"	"52 years"	"52"	11528	2368633	486.7
	"2004"	"2004"	"53 years"	"53"	12021	2317836	518.6
	"2004"	"2004"	"54 years"	"54"	12633	2321471	544.2
	"2004"	"2004"	"55 years"	"55"	13112	2205386	594.5
	"2004"	"2004"	"56 years"	"56"	13934	2189639	636.4
	"2004"	"2004"	"57 years"	"57"	15428	2285643	675.0
	"2004"	"2004"	"58 years"	"58"	13490	1716986	785.7
