"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"39 years"	"39"	5038	2862384	176.0
	"1999"	"1999"	"40 years"	"40"	5286	2891955	182.8
	"1999"	"1999"	"41 years"	"41"	5752	2753557	208.9
	"1999"	"1999"	"42 years"	"42"	6109	2774569	220.2
	"1999"	"1999"	"43 years"	"43"	6578	2652483	248.0
	"1999"	"1999"	"44 years"	"44"	7035	2622015	268.3
	"1999"	"1999"	"45 years"	"45"	7403	2608686	283.8
	"1999"	"1999"	"46 years"	"46"	7716	2456942	314.0
	"1999"	"1999"	"47 years"	"47"	7959	2418530	329.1
	"1999"	"1999"	"48 years"	"48"	8245	2278235	361.9
	"1999"	"1999"	"49 years"	"49"	8720	2306872	378.0
	"1999"	"1999"	"50 years"	"50"	9140	2303674	396.8
	"1999"	"1999"	"51 years"	"51"	9863	2195813	449.2
	"1999"	"1999"	"52 years"	"52"	10882	2359360	461.2
	"1999"	"1999"	"53 years"	"53"	9476	1703127	556.4
	"1999"	"1999"	"54 years"	"54"	10186	1771410	575.0
	"1999"	"1999"	"55 years"	"55"	11171	1731431	645.2
	"1999"	"1999"	"56 years"	"56"	12219	1769168	690.7
	"1999"	"1999"	"57 years"	"57"	11855	1534264	772.7
	"1999"	"1999"	"58 years"	"58"	12164	1446263	841.1
	"1999"	"1999"	"59 years"	"59"	12717	1381389	920.6
	"1999"	"1999"	"60 years"	"60"	13164	1374628	957.6
	"1999"	"1999"	"61 years"	"61"	14224	1291510	1101.3
	"1999"	"1999"	"62 years"	"62"	14900	1228949	1212.4
	"1999"	"1999"	"63 years"	"63"	16058	1215907	1320.7
	"1999"	"1999"	"64 years"	"64"	17585	1215889	1446.3
	"1999"	"1999"	"65 years"	"65"	18156	1124669	1614.3
	"1999"	"1999"	"66 years"	"66"	19176	1115371	1719.2
	"1999"	"1999"	"67 years"	"67"	20809	1123452	1852.2
	"1999"	"1999"	"68 years"	"68"	22670	1125048	2015.0
	"1999"	"1999"	"69 years"	"69"	25102	1112390	2256.6
	"1999"	"1999"	"70 years"	"70"	26341	1098796	2397.3
	"1999"	"1999"	"71 years"	"71"	28368	1069393	2652.7
	"1999"	"1999"	"72 years"	"72"	30464	1021056	2983.6
	"1999"	"1999"	"73 years"	"73"	32357	1001360	3231.3
	"1999"	"1999"	"74 years"	"74"	34404	1001517	3435.2
	"2000"	"2000"	"< 1 year"	"0"	16012	2376583	673.7
	"2000"	"2000"	"1 year"	"1"	1135	2383613	47.6
	"2000"	"2000"	"2 years"	"2"	794	2367158	33.5
	"2000"	"2000"	"3 years"	"3"	528	2404609	22.0
	"2000"	"2000"	"4 years"	"4"	481	2463890	19.5
	"2000"	"2000"	"5 years"	"5"	445	2485542	17.9
	"2000"	"2000"	"6 years"	"6"	401	2518377	15.9
	"2000"	"2000"	"7 years"	"7"	394	2578367	15.3
	"2000"	"2000"	"8 years"	"8"	380	2614434	14.5
	"2000"	"2000"	"9 years"	"9"	363	2664288	13.6
	"2000"	"2000"	"10 years"	"10"	364	2663812	13.7
	"2000"	"2000"	"11 years"	"11"	443	2563830	17.3
	"2000"	"2000"	"12 years"	"12"	434	2539770	17.1
	"2000"	"2000"	"13 years"	"13"	512	2496245	20.5
	"2000"	"2000"	"14 years"	"14"	687	2513669	27.3
	"2000"	"2000"	"15 years"	"15"	891	2489729	35.8
	"2000"	"2000"	"16 years"	"16"	1258	2465127	51.0
	"2000"	"2000"	"17 years"	"17"	1582	2509351	63.0
	"2000"	"2000"	"18 years"	"18"	1946	2502591	77.8
	"2000"	"2000"	"19 years"	"19"	2144	2527736	84.8
	"2000"	"2000"	"20 years"	"20"	2198	2478877	88.7
	"2000"	"2000"	"21 years"	"21"	2224	2360734	94.2
	"2000"	"2000"	"22 years"	"22"	2054	2320369	88.5
	"2000"	"2000"	"23 years"	"23"	1981	2284452	86.7
	"2000"	"2000"	"24 years"	"24"	1958	2278420	85.9
	"2000"	"2000"	"25 years"	"25"	1890	2341013	80.7
	"2000"	"2000"	"26 years"	"26"	1952	2261445	86.3
	"2000"	"2000"	"27 years"	"27"	2039	2363312	86.3
	"2000"	"2000"	"28 years"	"28"	2092	2477008	84.5
	"2000"	"2000"	"29 years"	"29"	2327	2646411	87.9
	"2000"	"2000"	"30 years"	"30"	2343	2698957	86.8
	"2000"	"2000"	"31 years"	"31"	2585	2522690	102.5
	"2000"	"2000"	"32 years"	"32"	2602	2513663	103.5
	"2000"	"2000"	"33 years"	"33"	2909	2524839	115.2
	"2000"	"2000"	"34 years"	"34"	3152	2623815	120.1
	"2000"	"2000"	"35 years"	"35"	3513	2819449	124.6
	"2000"	"2000"	"36 years"	"36"	3982	2805573	141.9
	"2000"	"2000"	"37 years"	"37"	4288	2809746	152.6
	"2000"	"2000"	"38 years"	"38"	4638	2826965	164.1
	"2000"	"2000"	"39 years"	"39"	4938	2858888	172.7
	"2000"	"2000"	"40 years"	"40"	5512	2923818	188.5
	"2000"	"2000"	"41 years"	"41"	5861	2760531	212.3
	"2000"	"2000"	"42 years"	"42"	6207	2804572	221.3
	"2000"	"2000"	"43 years"	"43"	6781	2714367	249.8
	"2000"	"2000"	"44 years"	"44"	7090	2653736	267.2
	"2000"	"2000"	"45 years"	"45"	7522	2672389	281.5
	"2000"	"2000"	"46 years"	"46"	7710	2512683	306.8
	"2000"	"2000"	"47 years"	"47"	8346	2474350	337.3
	"2000"	"2000"	"48 years"	"48"	8794	2379816	369.5
	"2000"	"2000"	"49 years"	"49"	9029	2307607	391.3
	"2000"	"2000"	"50 years"	"50"	9545	2339008	408.1
	"2000"	"2000"	"51 years"	"51"	9941	2208039	450.2
	"2000"	"2000"	"52 years"	"52"	10776	2259408	476.9
	"2000"	"2000"	"53 years"	"53"	11861	2212659	536.1
	"2000"	"2000"	"54 years"	"54"	10019	1722698	581.6
	"2000"	"2000"	"55 years"	"55"	10968	1736238	631.7
	"2000"	"2000"	"56 years"	"56"	11696	1715404	681.8
	"2000"	"2000"	"57 years"	"57"	13025	1721773	756.5
	"2000"	"2000"	"58 years"	"58"	12797	1519622	842.1
	"2000"	"2000"	"59 years"	"59"	13063	1419126	920.5
	"2000"	"2000"	"60 years"	"60"	13551	1384441	978.8
	"2000"	"2000"	"61 years"	"61"	14423	1317554	1094.7
	"2000"	"2000"	"62 years"	"62"	15250	1286029	1185.8
	"2000"	"2000"	"63 years"	"63"	15883	1214860	1307.4
	"2000"	"2000"	"64 years"	"64"	16943	1198624	1413.5
	"2000"	"2000"	"65 years"	"65"	18243	1194175	1527.7
	"2000"	"2000"	"66 years"	"66"	18608	1095117	1699.2
	"2000"	"2000"	"67 years"	"67"	20405	1112671	1833.9
	"2000"	"2000"	"68 years"	"68"	22059	1094965	2014.6
	"2000"	"2000"	"69 years"	"69"	23723	1104730	2147.4
	"2000"	"2000"	"70 years"	"70"	25856	1102272	2345.7
	"2000"	"2000"	"71 years"	"71"	27255	1046205	2605.1
	"2000"	"2000"	"72 years"	"72"	29692	1045687	2839.5
	"2000"	"2000"	"73 years"	"73"	31344	1008536	3107.9
	"2000"	"2000"	"74 years"	"74"	33112	984816	3362.3
	"2001"	"2001"	"< 1 year"	"0"	15940	2516244	633.5
	"2001"	"2001"	"1 year"	"1"	1201	2410757	49.8
	"2001"	"2001"	"2 years"	"2"	795	2371541	33.5
	"2001"	"2001"	"3 years"	"3"	596	2373951	25.1
	"2001"	"2001"	"4 years"	"4"	505	2399830	21.0
	"2001"	"2001"	"5 years"	"5"	402	2451627	16.4
	"2001"	"2001"	"6 years"	"6"	399	2487887	16.0
	"2001"	"2001"	"7 years"	"7"	357	2512857	14.2
	"2001"	"2001"	"8 years"	"8"	353	2566056	13.8
	"2001"	"2001"	"9 years"	"9"	363	2615320	13.9
	"2001"	"2001"	"10 years"	"10"	392	2671268	14.7
	"2001"	"2001"	"11 years"	"11"	389	2709895	14.4
	"2001"	"2001"	"12 years"	"12"	427	2606662	16.4
	"2001"	"2001"	"13 years"	"13"	527	2565191	20.5
	"2001"	"2001"	"14 years"	"14"	626	2528434	24.8
	"2001"	"2001"	"15 years"	"15"	845	2537218	33.3
	"2001"	"2001"	"16 years"	"16"	1244	2548099	48.8
	"2001"	"2001"	"17 years"	"17"	1639	2502701	65.5
	"2001"	"2001"	"18 years"	"18"	2036	2542053	80.1
	"2001"	"2001"	"19 years"	"19"	2237	2538949	88.1
	"2001"	"2001"	"20 years"	"20"	2222	2544080	87.3
	"2001"	"2001"	"21 years"	"21"	2397	2539662	94.4
	"2001"	"2001"	"22 years"	"22"	2174	2429387	89.5
	"2001"	"2001"	"23 years"	"23"	2163	2366990	91.4
	"2001"	"2001"	"24 years"	"24"	2064	2349605	87.8
	"2001"	"2001"	"25 years"	"25"	2104	2309727	91.1
	"2001"	"2001"	"26 years"	"26"	2188	2365240	92.5
	"2001"	"2001"	"27 years"	"27"	2077	2301059	90.3
	"2001"	"2001"	"28 years"	"28"	2285	2357712	96.9
	"2001"	"2001"	"29 years"	"29"	2361	2471904	95.5
	"2001"	"2001"	"30 years"	"30"	2589	2639117	98.1
	"2001"	"2001"	"31 years"	"31"	2647	2709455	97.7
	"2001"	"2001"	"32 years"	"32"	2773	2569470	107.9
	"2001"	"2001"	"33 years"	"33"	2892	2529193	114.3
	"2001"	"2001"	"34 years"	"34"	3104	2530416	122.7
	"2001"	"2001"	"35 years"	"35"	3581	2609961	137.2
	"2001"	"2001"	"36 years"	"36"	3918	2785110	140.7
	"2001"	"2001"	"37 years"	"37"	4470	2821258	158.4
	"2001"	"2001"	"38 years"	"38"	4891	2817679	173.6
	"2001"	"2001"	"39 years"	"39"	5173	2827475	183.0
	"2001"	"2001"	"40 years"	"40"	5606	2856724	196.2
	"2001"	"2001"	"41 years"	"41"	6073	2919043	208.0
	"2001"	"2001"	"42 years"	"42"	6227	2790529	223.1
	"2001"	"2001"	"43 years"	"43"	6998	2789584	250.9
	"2001"	"2001"	"44 years"	"44"	7412	2752707	269.3
	"2001"	"2001"	"45 years"	"45"	7698	2649251	290.6
	"2001"	"2001"	"46 years"	"46"	8228	2666892	308.5
	"2001"	"2001"	"47 years"	"47"	8626	2551710	338.0
	"2001"	"2001"	"48 years"	"48"	9134	2472910	369.4
	"2001"	"2001"	"49 years"	"49"	9662	2385502	405.0
	"2001"	"2001"	"50 years"	"50"	9833	2327939	422.4
	"2001"	"2001"	"51 years"	"51"	10272	2332145	440.5
	"2001"	"2001"	"52 years"	"52"	10819	2230123	485.1
	"2001"	"2001"	"53 years"	"53"	11631	2212706	525.6
	"2001"	"2001"	"54 years"	"54"	12743	2314484	550.6
	"2001"	"2001"	"55 years"	"55"	11004	1741022	632.0
	"2001"	"2001"	"56 years"	"56"	11659	1732646	672.9
	"2001"	"2001"	"57 years"	"57"	12655	1695234	746.5
	"2001"	"2001"	"58 years"	"58"	14227	1741473	817.0
	"2001"	"2001"	"59 years"	"59"	13745	1532664	896.8
	"2001"	"2001"	"60 years"	"60"	13901	1419459	979.3
	"2001"	"2001"	"61 years"	"61"	14479	1384750	1045.6
	"2001"	"2001"	"62 years"	"62"	15415	1311217	1175.6
	"2001"	"2001"	"63 years"	"63"	16178	1284446	1259.5
	"2001"	"2001"	"64 years"	"64"	17040	1209266	1409.1
	"2001"	"2001"	"65 years"	"65"	18007	1181330	1524.3
	"2001"	"2001"	"66 years"	"66"	19024	1184303	1606.3
	"2001"	"2001"	"67 years"	"67"	19817	1088916	1819.9
	"2001"	"2001"	"68 years"	"68"	21138	1086665	1945.2
	"2001"	"2001"	"69 years"	"69"	23184	1077005	2152.6
	"2001"	"2001"	"70 years"	"70"	24722	1066928	2317.1
	"2001"	"2001"	"71 years"	"71"	26858	1085060	2475.3
	"2001"	"2001"	"72 years"	"72"	28698	1020811	2811.3
	"2001"	"2001"	"73 years"	"73"	31199	1012802	3080.5
	"2001"	"2001"	"74 years"	"74"	32582	983874	3311.6
	"2002"	"2002"	"< 1 year"	"0"	16296	2488195	654.9
	"2002"	"2002"	"1 year"	"1"	1128	2509233	45.0
	"2002"	"2002"	"2 years"	"2"	781	2409796	32.4
	"2002"	"2002"	"3 years"	"3"	539	2372284	22.7
	"2002"	"2002"	"4 years"	"4"	479	2378637	20.1
	"2002"	"2002"	"5 years"	"5"	407	2402448	16.9
	"2002"	"2002"	"6 years"	"6"	352	2450100	14.4
	"2002"	"2002"	"7 years"	"7"	330	2493423	13.2
	"2002"	"2002"	"8 years"	"8"	371	2516643	14.7
	"2002"	"2002"	"9 years"	"9"	358	2577181	13.9
	"2002"	"2002"	"10 years"	"10"	381	2655675	14.3
	"2002"	"2002"	"11 years"	"11"	370	2683173	13.8
	"2002"	"2002"	"12 years"	"12"	472	2731171	17.3
	"2002"	"2002"	"13 years"	"13"	577	2623112	22.0
	"2002"	"2002"	"14 years"	"14"	658	2577773	25.5
	"2002"	"2002"	"15 years"	"15"	832	2554535	32.6
	"2002"	"2002"	"16 years"	"16"	1389	2566933	54.1
	"2002"	"2002"	"17 years"	"17"	1630	2576575	63.3
	"2002"	"2002"	"18 years"	"18"	2068	2534436	81.6
	"2002"	"2002"	"19 years"	"19"	2284	2560589	89.2
	"2002"	"2002"	"20 years"	"20"	2294	2555137	89.8
	"2002"	"2002"	"21 years"	"21"	2434	2569925	94.7
	"2002"	"2002"	"22 years"	"22"	2304	2567738	89.7
	"2002"	"2002"	"23 years"	"23"	2195	2461550	89.2
	"2002"	"2002"	"24 years"	"24"	2173	2396997	90.7
	"2002"	"2002"	"25 years"	"25"	2074	2384635	87.0
	"2002"	"2002"	"26 years"	"26"	2105	2322342	90.6
	"2002"	"2002"	"27 years"	"27"	2042	2384253	85.6
	"2002"	"2002"	"28 years"	"28"	2162	2315144	93.4
	"2002"	"2002"	"29 years"	"29"	2209	2365651	93.4
	"2002"	"2002"	"30 years"	"30"	2443	2498036	97.8
	"2002"	"2002"	"31 years"	"31"	2638	2632004	100.2
	"2002"	"2002"	"32 years"	"32"	2762	2727700	101.3
	"2002"	"2002"	"33 years"	"33"	2863	2575327	111.2
	"2002"	"2002"	"34 years"	"34"	2988	2536899	117.8
	"2002"	"2002"	"35 years"	"35"	3295	2542879	129.6
	"2002"	"2002"	"36 years"	"36"	3655	2612330	139.9
	"2002"	"2002"	"37 years"	"37"	4195	2785617	150.6
	"2002"	"2002"	"38 years"	"38"	4676	2823109	165.6
	"2002"	"2002"	"39 years"	"39"	5122	2819092	181.7
	"2002"	"2002"	"40 years"	"40"	5512	2826215	195.0
	"2002"	"2002"	"41 years"	"41"	6160	2858413	215.5
	"2002"	"2002"	"42 years"	"42"	6520	2916772	223.5
	"2002"	"2002"	"43 years"	"43"	7042	2790174	252.4
	"2002"	"2002"	"44 years"	"44"	7573	2781653	272.2
	"2002"	"2002"	"45 years"	"45"	7960	2745324	289.9
	"2002"	"2002"	"46 years"	"46"	8376	2647296	316.4
	"2002"	"2002"	"47 years"	"47"	8865	2664522	332.7
	"2002"	"2002"	"48 years"	"48"	9488	2544473	372.9
	"2002"	"2002"	"49 years"	"49"	9781	2470495	395.9
	"2002"	"2002"	"50 years"	"50"	10269	2376352	432.1
	"2002"	"2002"	"51 years"	"51"	10587	2327316	454.9
	"2002"	"2002"	"52 years"	"52"	11064	2323111	476.3
	"2002"	"2002"	"53 years"	"53"	11785	2226019	529.4
	"2002"	"2002"	"54 years"	"54"	12533	2207087	567.9
	"2002"	"2002"	"55 years"	"55"	13629	2300276	592.5
	"2002"	"2002"	"56 years"	"56"	11941	1735612	688.0
	"2002"	"2002"	"57 years"	"57"	12434	1722754	721.8
	"2002"	"2002"	"58 years"	"58"	13558	1684681	804.8
	"2002"	"2002"	"59 years"	"59"	15169	1727555	878.1
	"2002"	"2002"	"60 years"	"60"	14805	1516297	976.4
	"2002"	"2002"	"61 years"	"61"	14614	1411419	1035.4
	"2002"	"2002"	"62 years"	"62"	15545	1371588	1133.4
	"2002"	"2002"	"63 years"	"63"	16284	1297771	1254.8
	"2002"	"2002"	"64 years"	"64"	17198	1267950	1356.4
	"2002"	"2002"	"65 years"	"65"	17622	1195757	1473.7
	"2002"	"2002"	"66 years"	"66"	18571	1164858	1594.3
	"2002"	"2002"	"67 years"	"67"	20157	1167729	1726.2
	"2002"	"2002"	"68 years"	"68"	20643	1071363	1926.8
	"2002"	"2002"	"69 years"	"69"	22256	1066718	2086.4
	"2002"	"2002"	"70 years"	"70"	24447	1053328	2320.9
	"2002"	"2002"	"71 years"	"71"	26237	1045930	2508.5
	"2002"	"2002"	"72 years"	"72"	28255	1057956	2670.7
	"2002"	"2002"	"73 years"	"73"	29778	994575	2994.0
	"2002"	"2002"	"74 years"	"74"	32505	981792	3310.8
	"2003"	"2003"	"< 1 year"	"0"	16187	2512457	644.3
	"2003"	"2003"	"1 year"	"1"	1107	2474672	44.7
	"2003"	"2003"	"2 years"	"2"	792	2505065	31.6
	"2003"	"2003"	"3 years"	"3"	598	2410202	24.8
	"2003"	"2003"	"4 years"	"4"	449	2377564	18.9
	"2003"	"2003"	"5 years"	"5"	396	2379735	16.6
	"2003"	"2003"	"6 years"	"6"	355	2398617	14.8
	"2003"	"2003"	"7 years"	"7"	352	2456030	14.3
	"2003"	"2003"	"8 years"	"8"	341	2497244	13.7
	"2003"	"2003"	"9 years"	"9"	329	2529221	13.0
	"2003"	"2003"	"10 years"	"10"	407	2631106	15.5
	"2003"	"2003"	"11 years"	"11"	378	2662531	14.2
	"2003"	"2003"	"12 years"	"12"	437	2704832	16.2
	"2003"	"2003"	"13 years"	"13"	553	2744754	20.1
	"2003"	"2003"	"14 years"	"14"	673	2631431	25.6
	"2003"	"2003"	"15 years"	"15"	843	2603723	32.4
	"2003"	"2003"	"16 years"	"16"	1297	2583129	50.2
	"2003"	"2003"	"17 years"	"17"	1636	2589790	63.2
	"2003"	"2003"	"18 years"	"18"	2155	2606795	82.7
	"2003"	"2003"	"19 years"	"19"	2311	2545138	90.8
	"2003"	"2003"	"20 years"	"20"	2384	2562273	93.0
	"2003"	"2003"	"21 years"	"21"	2398	2569034	93.3
	"2003"	"2003"	"22 years"	"22"	2532	2582067	98.1
	"2003"	"2003"	"23 years"	"23"	2345	2587350	90.6
	"2003"	"2003"	"24 years"	"24"	2290	2481074	92.3
	"2003"	"2003"	"25 years"	"25"	2165	2425132	89.3
	"2003"	"2003"	"26 years"	"26"	2198	2383685	92.2
	"2003"	"2003"	"27 years"	"27"	2136	2336647	91.4
	"2003"	"2003"	"28 years"	"28"	2118	2390547	88.6
	"2003"	"2003"	"29 years"	"29"	2194	2314330	94.8
	"2003"	"2003"	"30 years"	"30"	2249	2394253	93.9
	"2003"	"2003"	"31 years"	"31"	2474	2479758	99.8
	"2003"	"2003"	"32 years"	"32"	2740	2652969	103.3
	"2003"	"2003"	"33 years"	"33"	3006	2728276	110.2
	"2003"	"2003"	"34 years"	"34"	3080	2578704	119.4
	"2003"	"2003"	"35 years"	"35"	3338	2548812	131.0
	"2003"	"2003"	"36 years"	"36"	3553	2540137	139.9
	"2003"	"2003"	"37 years"	"37"	3934	2607823	150.9
	"2003"	"2003"	"38 years"	"38"	4469	2784579	160.5
	"2003"	"2003"	"39 years"	"39"	4981	2822495	176.5
	"2003"	"2003"	"40 years"	"40"	5509	2814801	195.7
	"2003"	"2003"	"41 years"	"41"	5902	2827592	208.7
	"2003"	"2003"	"42 years"	"42"	6504	2853079	228.0
	"2003"	"2003"	"43 years"	"43"	6986	2915580	239.6
	"2003"	"2003"	"44 years"	"44"	7550	2778092	271.8
	"2003"	"2003"	"45 years"	"45"	7967	2772437	287.4
	"2003"	"2003"	"46 years"	"46"	8758	2744122	319.2
	"2003"	"2003"	"47 years"	"47"	9089	2645386	343.6
	"2003"	"2003"	"48 years"	"48"	9593	2654666	361.4
	"2003"	"2003"	"49 years"	"49"	10179	2542466	400.4
	"2003"	"2003"	"50 years"	"50"	10539	2458901	428.6
	"2003"	"2003"	"51 years"	"51"	10914	2378121	458.9
	"2003"	"2003"	"52 years"	"52"	11380	2315879	491.4
	"2003"	"2003"	"53 years"	"53"	11774	2320225	507.5
	"2003"	"2003"	"54 years"	"54"	12746	2221699	573.7
	"2003"	"2003"	"55 years"	"55"	13429	2189639	613.3
	"2003"	"2003"	"56 years"	"56"	14746	2295579	642.4
	"2003"	"2003"	"57 years"	"57"	12722	1724805	737.6
	"2003"	"2003"	"58 years"	"58"	13472	1712868	786.5
	"2003"	"2003"	"59 years"	"59"	14635	1670163	876.3
	"2003"	"2003"	"60 years"	"60"	16092	1706859	942.8
	"2003"	"2003"	"61 years"	"61"	15782	1510742	1044.7
	"2003"	"2003"	"62 years"	"62"	15830	1398106	1132.2
	"2003"	"2003"	"63 years"	"63"	16308	1357874	1201.0
	"2003"	"2003"	"64 years"	"64"	17189	1280400	1342.5
	"2003"	"2003"	"65 years"	"65"	18078	1254573	1441.0
	"2003"	"2003"	"66 years"	"66"	18369	1178989	1558.0
	"2003"	"2003"	"67 years"	"67"	19794	1147933	1724.3
	"2003"	"2003"	"68 years"	"68"	21072	1148763	1834.3
	"2003"	"2003"	"69 years"	"69"	21672	1051360	2061.3
	"2003"	"2003"	"70 years"	"70"	23473	1041943	2252.8
	"2003"	"2003"	"71 years"	"71"	24922	1033481	2411.5
	"2003"	"2003"	"72 years"	"72"	27273	1018800	2677.0
	"2003"	"2003"	"73 years"	"73"	29559	1031346	2866.1
	"2003"	"2003"	"74 years"	"74"	30867	963599	3203.3
	"2004"	"2004"	"< 1 year"	"0"	16243	2530987	641.8
	"2004"	"2004"	"1 year"	"1"	1170	2492743	46.9
	"2004"	"2004"	"2 years"	"2"	693	2468228	28.1
	"2004"	"2004"	"3 years"	"3"	534	2505010	21.3
	"2004"	"2004"	"4 years"	"4"	440	2417098	18.2
	"2004"	"2004"	"5 years"	"5"	403	2378086	16.9
	"2004"	"2004"	"6 years"	"6"	361	2373501	15.2
	"2004"	"2004"	"7 years"	"7"	313	2406294	13.0
	"2004"	"2004"	"8 years"	"8"	308	2458840	12.5
	"2004"	"2004"	"9 years"	"9"	359	2512109	14.3
	"2004"	"2004"	"10 years"	"10"	351	2596669	13.5
	"2004"	"2004"	"11 years"	"11"	343	2632692	13.0
	"2004"	"2004"	"12 years"	"12"	436	2683799	16.2
	"2004"	"2004"	"13 years"	"13"	534	2714875	19.7
	"2004"	"2004"	"14 years"	"14"	705	2746968	25.7
	"2004"	"2004"	"15 years"	"15"	870	2657957	32.7
	"2004"	"2004"	"16 years"	"16"	1281	2631186	48.7
	"2004"	"2004"	"17 years"	"17"	1570	2601569	60.3
	"2004"	"2004"	"18 years"	"18"	2136	2617053	81.6
	"2004"	"2004"	"19 years"	"19"	2198	2615478	84.0
	"2004"	"2004"	"20 years"	"20"	2203	2546601	86.5
	"2004"	"2004"	"21 years"	"21"	2450	2581436	94.9
	"2004"	"2004"	"22 years"	"22"	2387	2585253	92.3
	"2004"	"2004"	"23 years"	"23"	2294	2606497	88.0
	"2004"	"2004"	"24 years"	"24"	2284	2610973	87.5
	"2004"	"2004"	"25 years"	"25"	2233	2515113	88.8
	"2004"	"2004"	"26 years"	"26"	2243	2421587	92.6
	"2004"	"2004"	"27 years"	"27"	2289	2402159	95.3
	"2004"	"2004"	"28 years"	"28"	2143	2343957	91.4
	"2004"	"2004"	"29 years"	"29"	2245	2389028	94.0
	"2004"	"2004"	"30 years"	"30"	2118	2352990	90.0
	"2004"	"2004"	"31 years"	"31"	2295	2371637	96.8
	"2004"	"2004"	"32 years"	"32"	2649	2508420	105.6
	"2004"	"2004"	"33 years"	"33"	2841	2654079	107.0
	"2004"	"2004"	"34 years"	"34"	3042	2734593	111.2
	"2004"	"2004"	"35 years"	"35"	3321	2595143	128.0
	"2004"	"2004"	"36 years"	"36"	3328	2546956	130.7
	"2004"	"2004"	"37 years"	"37"	3663	2536199	144.4
	"2004"	"2004"	"38 years"	"38"	3993	2609027	153.0
	"2004"	"2004"	"39 years"	"39"	4597	2787125	164.9
	"2004"	"2004"	"40 years"	"40"	5158	2820383	182.9
	"2004"	"2004"	"41 years"	"41"	5677	2819140	201.4
	"2004"	"2004"	"42 years"	"42"	6328	2822849	224.2
	"2004"	"2004"	"43 years"	"43"	6785	2852108	237.9
	"2004"	"2004"	"44 years"	"44"	7276	2900614	250.8
	"2004"	"2004"	"45 years"	"45"	7906	2767510	285.7
	"2004"	"2004"	"46 years"	"46"	8598	2772286	310.1
	"2004"	"2004"	"47 years"	"47"	9206	2743198	335.6
	"2004"	"2004"	"48 years"	"48"	9460	2633840	359.2
	"2004"	"2004"	"49 years"	"49"	10015	2654393	377.3
	"2004"	"2004"	"50 years"	"50"	10636	2528494	420.6
	"2004"	"2004"	"51 years"	"51"	11155	2464028	452.7
	"2004"	"2004"	"52 years"	"52"	11496	2363871	486.3
	"2004"	"2004"	"53 years"	"53"	11976	2313323	517.7
	"2004"	"2004"	"54 years"	"54"	12586	2317018	543.2
	"2004"	"2004"	"55 years"	"55"	13069	2200950	593.8
	"2004"	"2004"	"56 years"	"56"	13910	2185271	636.5
	"2004"	"2004"	"57 years"	"57"	15398	2281076	675.0
	"2004"	"2004"	"58 years"	"58"	13440	1713857	784.2
