"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"53 years"	"53"	9501	1705304	557.1
	"1999"	"1999"	"54 years"	"54"	10206	1773568	575.5
	"1999"	"1999"	"55 years"	"55"	11190	1733625	645.5
	"1999"	"1999"	"56 years"	"56"	12238	1771433	690.9
	"1999"	"1999"	"57 years"	"57"	11890	1536362	773.9
	"1999"	"1999"	"58 years"	"58"	12199	1448295	842.3
	"1999"	"1999"	"59 years"	"59"	12751	1383445	921.7
	"1999"	"1999"	"60 years"	"60"	13205	1376685	959.2
	"1999"	"1999"	"61 years"	"61"	14269	1293505	1103.1
	"1999"	"1999"	"62 years"	"62"	14939	1231012	1213.6
	"1999"	"1999"	"63 years"	"63"	16090	1217717	1321.3
	"1999"	"1999"	"64 years"	"64"	17632	1217939	1447.7
	"1999"	"1999"	"65 years"	"65"	18212	1126625	1616.5
	"1999"	"1999"	"66 years"	"66"	19234	1117294	1721.5
	"1999"	"1999"	"67 years"	"67"	20856	1125494	1853.1
	"1999"	"1999"	"68 years"	"68"	22729	1127112	2016.6
	"1999"	"1999"	"69 years"	"69"	25179	1114332	2259.6
	"1999"	"1999"	"70 years"	"70"	26408	1101088	2398.4
	"1999"	"1999"	"71 years"	"71"	28449	1071494	2655.1
	"1999"	"1999"	"72 years"	"72"	30538	1023220	2984.5
	"1999"	"1999"	"73 years"	"73"	32462	1003596	3234.6
	"1999"	"1999"	"74 years"	"74"	34474	1003424	3435.6
	"2000"	"2000"	"< 1 year"	"0"	16061	2378445	675.3
	"2000"	"2000"	"1 year"	"1"	1138	2385410	47.7
	"2000"	"2000"	"2 years"	"2"	791	2368959	33.4
	"2000"	"2000"	"3 years"	"3"	528	2406252	21.9
	"2000"	"2000"	"4 years"	"4"	480	2465775	19.5
	"2000"	"2000"	"5 years"	"5"	445	2487463	17.9
	"2000"	"2000"	"6 years"	"6"	401	2520767	15.9
	"2000"	"2000"	"7 years"	"7"	392	2580808	15.2
	"2000"	"2000"	"8 years"	"8"	379	2616689	14.5
	"2000"	"2000"	"9 years"	"9"	365	2666849	13.7
	"2000"	"2000"	"10 years"	"10"	365	2666540	13.7
	"2000"	"2000"	"11 years"	"11"	442	2566423	17.2
	"2000"	"2000"	"12 years"	"12"	433	2542319	17.0
	"2000"	"2000"	"13 years"	"13"	515	2498779	20.6
	"2000"	"2000"	"14 years"	"14"	690	2516281	27.4
	"2000"	"2000"	"15 years"	"15"	890	2492091	35.7
	"2000"	"2000"	"16 years"	"16"	1264	2467669	51.2
	"2000"	"2000"	"17 years"	"17"	1586	2511894	63.1
	"2000"	"2000"	"18 years"	"18"	1953	2504880	78.0
	"2000"	"2000"	"19 years"	"19"	2140	2529930	84.6
	"2000"	"2000"	"20 years"	"20"	2209	2481320	89.0
	"2000"	"2000"	"21 years"	"21"	2230	2363249	94.4
	"2000"	"2000"	"22 years"	"22"	2063	2322841	88.8
	"2000"	"2000"	"23 years"	"23"	1989	2286460	87.0
	"2000"	"2000"	"24 years"	"24"	1965	2280399	86.2
	"2000"	"2000"	"25 years"	"25"	1896	2342923	80.9
	"2000"	"2000"	"26 years"	"26"	1959	2263328	86.6
	"2000"	"2000"	"27 years"	"27"	2050	2365536	86.7
	"2000"	"2000"	"28 years"	"28"	2097	2479377	84.6
	"2000"	"2000"	"29 years"	"29"	2334	2649178	88.1
	"2000"	"2000"	"30 years"	"30"	2360	2701471	87.4
	"2000"	"2000"	"31 years"	"31"	2602	2524942	103.1
	"2000"	"2000"	"32 years"	"32"	2602	2515588	103.4
	"2000"	"2000"	"33 years"	"33"	2921	2527012	115.6
	"2000"	"2000"	"34 years"	"34"	3160	2626104	120.3
	"2000"	"2000"	"35 years"	"35"	3529	2822258	125.0
	"2000"	"2000"	"36 years"	"36"	3987	2808186	142.0
	"2000"	"2000"	"37 years"	"37"	4317	2812303	153.5
	"2000"	"2000"	"38 years"	"38"	4651	2829511	164.4
	"2000"	"2000"	"39 years"	"39"	4951	2861822	173.0
	"2000"	"2000"	"40 years"	"40"	5538	2926799	189.2
	"2000"	"2000"	"41 years"	"41"	5875	2763603	212.6
	"2000"	"2000"	"42 years"	"42"	6226	2807826	221.7
	"2000"	"2000"	"43 years"	"43"	6815	2718071	250.7
	"2000"	"2000"	"44 years"	"44"	7104	2656938	267.4
	"2000"	"2000"	"45 years"	"45"	7556	2675920	282.4
	"2000"	"2000"	"46 years"	"46"	7753	2515967	308.2
	"2000"	"2000"	"47 years"	"47"	8379	2477747	338.2
	"2000"	"2000"	"48 years"	"48"	8809	2382904	369.7
	"2000"	"2000"	"49 years"	"49"	9069	2310711	392.5
	"2000"	"2000"	"50 years"	"50"	9575	2342006	408.8
	"2000"	"2000"	"51 years"	"51"	9978	2211068	451.3
	"2000"	"2000"	"52 years"	"52"	10838	2262154	479.1
	"2000"	"2000"	"53 years"	"53"	11894	2215301	536.9
	"2000"	"2000"	"54 years"	"54"	10041	1724719	582.2
	"2000"	"2000"	"55 years"	"55"	10995	1738402	632.5
	"2000"	"2000"	"56 years"	"56"	11751	1717563	684.2
	"2000"	"2000"	"57 years"	"57"	13044	1724005	756.6
	"2000"	"2000"	"58 years"	"58"	12849	1521617	844.4
	"2000"	"2000"	"59 years"	"59"	13095	1421111	921.5
	"2000"	"2000"	"60 years"	"60"	13593	1386452	980.4
	"2000"	"2000"	"61 years"	"61"	14454	1319441	1095.5
	"2000"	"2000"	"62 years"	"62"	15285	1288133	1186.6
	"2000"	"2000"	"63 years"	"63"	15914	1216552	1308.1
	"2000"	"2000"	"64 years"	"64"	16984	1200630	1414.6
	"2000"	"2000"	"65 years"	"65"	18317	1196124	1531.4
	"2000"	"2000"	"66 years"	"66"	18661	1096930	1701.2
	"2000"	"2000"	"67 years"	"67"	20445	1114641	1834.2
	"2000"	"2000"	"68 years"	"68"	22131	1096924	2017.6
	"2000"	"2000"	"69 years"	"69"	23774	1106608	2148.4
	"2000"	"2000"	"70 years"	"70"	25904	1104509	2345.3
	"2000"	"2000"	"71 years"	"71"	27325	1048251	2606.7
	"2000"	"2000"	"72 years"	"72"	29806	1047844	2844.5
	"2000"	"2000"	"73 years"	"73"	31421	1010765	3108.6
	"2000"	"2000"	"74 years"	"74"	33193	986662	3364.2
	"2001"	"2001"	"< 1 year"	"0"	16004	2517751	635.6
	"2001"	"2001"	"1 year"	"1"	1205	2412534	49.9
	"2001"	"2001"	"2 years"	"2"	797	2373217	33.6
	"2001"	"2001"	"3 years"	"3"	597	2375673	25.1
	"2001"	"2001"	"4 years"	"4"	506	2401359	21.1
	"2001"	"2001"	"5 years"	"5"	400	2453534	16.3
	"2001"	"2001"	"6 years"	"6"	400	2489739	16.1
	"2001"	"2001"	"7 years"	"7"	355	2515146	14.1
	"2001"	"2001"	"8 years"	"8"	355	2568452	13.8
	"2001"	"2001"	"9 years"	"9"	364	2617539	13.9
	"2001"	"2001"	"10 years"	"10"	396	2673823	14.8
	"2001"	"2001"	"11 years"	"11"	391	2712495	14.4
	"2001"	"2001"	"12 years"	"12"	429	2609224	16.4
	"2001"	"2001"	"13 years"	"13"	528	2567708	20.6
	"2001"	"2001"	"14 years"	"14"	627	2530841	24.8
	"2001"	"2001"	"15 years"	"15"	848	2539745	33.4
	"2001"	"2001"	"16 years"	"16"	1246	2550368	48.9
	"2001"	"2001"	"17 years"	"17"	1640	2505140	65.5
	"2001"	"2001"	"18 years"	"18"	2047	2544404	80.5
	"2001"	"2001"	"19 years"	"19"	2246	2540995	88.4
	"2001"	"2001"	"20 years"	"20"	2228	2546305	87.5
	"2001"	"2001"	"21 years"	"21"	2401	2542374	94.4
	"2001"	"2001"	"22 years"	"22"	2177	2431681	89.5
	"2001"	"2001"	"23 years"	"23"	2183	2369308	92.1
	"2001"	"2001"	"24 years"	"24"	2073	2351557	88.2
	"2001"	"2001"	"25 years"	"25"	2115	2311497	91.5
	"2001"	"2001"	"26 years"	"26"	2192	2367058	92.6
	"2001"	"2001"	"27 years"	"27"	2084	2303066	90.5
	"2001"	"2001"	"28 years"	"28"	2288	2359824	97.0
	"2001"	"2001"	"29 years"	"29"	2370	2474066	95.8
	"2001"	"2001"	"30 years"	"30"	2600	2641602	98.4
	"2001"	"2001"	"31 years"	"31"	2657	2711844	98.0
	"2001"	"2001"	"32 years"	"32"	2782	2571507	108.2
	"2001"	"2001"	"33 years"	"33"	2906	2530984	114.8
	"2001"	"2001"	"34 years"	"34"	3122	2532506	123.3
	"2001"	"2001"	"35 years"	"35"	3590	2612106	137.4
	"2001"	"2001"	"36 years"	"36"	3924	2787718	140.8
	"2001"	"2001"	"37 years"	"37"	4491	2823811	159.0
	"2001"	"2001"	"38 years"	"38"	4910	2820119	174.1
	"2001"	"2001"	"39 years"	"39"	5175	2830067	182.9
	"2001"	"2001"	"40 years"	"40"	5613	2859499	196.3
	"2001"	"2001"	"41 years"	"41"	6092	2921999	208.5
	"2001"	"2001"	"42 years"	"42"	6251	2793587	223.8
	"2001"	"2001"	"43 years"	"43"	7031	2792659	251.8
	"2001"	"2001"	"44 years"	"44"	7437	2756320	269.8
	"2001"	"2001"	"45 years"	"45"	7737	2652298	291.7
	"2001"	"2001"	"46 years"	"46"	8253	2670381	309.1
	"2001"	"2001"	"47 years"	"47"	8654	2554921	338.7
	"2001"	"2001"	"48 years"	"48"	9163	2476292	370.0
	"2001"	"2001"	"49 years"	"49"	9702	2388564	406.2
	"2001"	"2001"	"50 years"	"50"	9847	2330894	422.5
	"2001"	"2001"	"51 years"	"51"	10325	2335059	442.2
	"2001"	"2001"	"52 years"	"52"	10836	2233144	485.2
	"2001"	"2001"	"53 years"	"53"	11666	2215435	526.6
	"2001"	"2001"	"54 years"	"54"	12782	2317241	551.6
	"2001"	"2001"	"55 years"	"55"	11057	1742967	634.4
	"2001"	"2001"	"56 years"	"56"	11690	1734797	673.9
	"2001"	"2001"	"57 years"	"57"	12697	1697437	748.0
	"2001"	"2001"	"58 years"	"58"	14274	1743630	818.6
	"2001"	"2001"	"59 years"	"59"	13779	1534615	897.9
	"2001"	"2001"	"60 years"	"60"	13941	1421420	980.8
	"2001"	"2001"	"61 years"	"61"	14520	1386762	1047.0
	"2001"	"2001"	"62 years"	"62"	15442	1313093	1176.0
	"2001"	"2001"	"63 years"	"63"	16207	1286545	1259.7
	"2001"	"2001"	"64 years"	"64"	17082	1210957	1410.6
	"2001"	"2001"	"65 years"	"65"	18042	1183214	1524.8
	"2001"	"2001"	"66 years"	"66"	19090	1186242	1609.3
	"2001"	"2001"	"67 years"	"67"	19886	1090673	1823.3
	"2001"	"2001"	"68 years"	"68"	21175	1088555	1945.2
	"2001"	"2001"	"69 years"	"69"	23244	1078879	2154.5
	"2001"	"2001"	"70 years"	"70"	24746	1068729	2315.5
	"2001"	"2001"	"71 years"	"71"	26947	1087170	2478.6
	"2001"	"2001"	"72 years"	"72"	28757	1022796	2811.6
	"2001"	"2001"	"73 years"	"73"	31297	1014844	3083.9
	"2001"	"2001"	"74 years"	"74"	32671	986000	3313.5
	"2002"	"2002"	"< 1 year"	"0"	16323	2489433	655.7
	"2002"	"2002"	"1 year"	"1"	1132	2510634	45.1
	"2002"	"2002"	"2 years"	"2"	779	2411492	32.3
	"2002"	"2002"	"3 years"	"3"	540	2373913	22.7
	"2002"	"2002"	"4 years"	"4"	479	2380324	20.1
	"2002"	"2002"	"5 years"	"5"	407	2403910	16.9
	"2002"	"2002"	"6 years"	"6"	350	2451840	14.3
	"2002"	"2002"	"7 years"	"7"	331	2495247	13.3
	"2002"	"2002"	"8 years"	"8"	373	2518793	14.8
	"2002"	"2002"	"9 years"	"9"	361	2579453	14.0
	"2002"	"2002"	"10 years"	"10"	381	2657816	14.3
	"2002"	"2002"	"11 years"	"11"	370	2685625	13.8
	"2002"	"2002"	"12 years"	"12"	474	2733816	17.3
	"2002"	"2002"	"13 years"	"13"	576	2625589	21.9
	"2002"	"2002"	"14 years"	"14"	661	2580174	25.6
	"2002"	"2002"	"15 years"	"15"	835	2556865	32.7
	"2002"	"2002"	"16 years"	"16"	1392	2569372	54.2
	"2002"	"2002"	"17 years"	"17"	1636	2578734	63.4
	"2002"	"2002"	"18 years"	"18"	2073	2536655	81.7
	"2002"	"2002"	"19 years"	"19"	2292	2562656	89.4
	"2002"	"2002"	"20 years"	"20"	2300	2557117	89.9
	"2002"	"2002"	"21 years"	"21"	2442	2572249	94.9
	"2002"	"2002"	"22 years"	"22"	2315	2570273	90.1
	"2002"	"2002"	"23 years"	"23"	2202	2463815	89.4
	"2002"	"2002"	"24 years"	"24"	2178	2399247	90.8
	"2002"	"2002"	"25 years"	"25"	2088	2386483	87.5
	"2002"	"2002"	"26 years"	"26"	2113	2324076	90.9
	"2002"	"2002"	"27 years"	"27"	2047	2385981	85.8
	"2002"	"2002"	"28 years"	"28"	2168	2317105	93.6
	"2002"	"2002"	"29 years"	"29"	2222	2367453	93.9
	"2002"	"2002"	"30 years"	"30"	2456	2499956	98.2
	"2002"	"2002"	"31 years"	"31"	2646	2634360	100.4
	"2002"	"2002"	"32 years"	"32"	2759	2730072	101.1
	"2002"	"2002"	"33 years"	"33"	2864	2577397	111.1
	"2002"	"2002"	"34 years"	"34"	2994	2538560	117.9
	"2002"	"2002"	"35 years"	"35"	3305	2544757	129.9
	"2002"	"2002"	"36 years"	"36"	3665	2614424	140.2
	"2002"	"2002"	"37 years"	"37"	4210	2788087	151.0
	"2002"	"2002"	"38 years"	"38"	4698	2825538	166.3
	"2002"	"2002"	"39 years"	"39"	5134	2821533	182.0
	"2002"	"2002"	"40 years"	"40"	5527	2828697	195.4
	"2002"	"2002"	"41 years"	"41"	6173	2861225	215.7
	"2002"	"2002"	"42 years"	"42"	6531	2919752	223.7
	"2002"	"2002"	"43 years"	"43"	7053	2793127	252.5
	"2002"	"2002"	"44 years"	"44"	7590	2784619	272.6
	"2002"	"2002"	"45 years"	"45"	8006	2748824	291.3
	"2002"	"2002"	"46 years"	"46"	8411	2650497	317.3
	"2002"	"2002"	"47 years"	"47"	8915	2667889	334.2
	"2002"	"2002"	"48 years"	"48"	9527	2547662	374.0
	"2002"	"2002"	"49 years"	"49"	9829	2473837	397.3
	"2002"	"2002"	"50 years"	"50"	10309	2379279	433.3
	"2002"	"2002"	"51 years"	"51"	10608	2330240	455.2
	"2002"	"2002"	"52 years"	"52"	11094	2325950	477.0
	"2002"	"2002"	"53 years"	"53"	11836	2228964	531.0
	"2002"	"2002"	"54 years"	"54"	12563	2209818	568.5
	"2002"	"2002"	"55 years"	"55"	13690	2302903	594.5
	"2002"	"2002"	"56 years"	"56"	11984	1737619	689.7
	"2002"	"2002"	"57 years"	"57"	12458	1724922	722.2
	"2002"	"2002"	"58 years"	"58"	13595	1686824	806.0
	"2002"	"2002"	"59 years"	"59"	15201	1729690	878.8
	"2002"	"2002"	"60 years"	"60"	14846	1518239	977.8
	"2002"	"2002"	"61 years"	"61"	14639	1413352	1035.8
	"2002"	"2002"	"62 years"	"62"	15584	1373608	1134.5
	"2002"	"2002"	"63 years"	"63"	16325	1299649	1256.1
	"2002"	"2002"	"64 years"	"64"	17251	1270009	1358.3
	"2002"	"2002"	"65 years"	"65"	17671	1197410	1475.8
	"2002"	"2002"	"66 years"	"66"	18608	1166781	1594.8
	"2002"	"2002"	"67 years"	"67"	20189	1169575	1726.2
	"2002"	"2002"	"68 years"	"68"	20699	1073081	1928.9
	"2002"	"2002"	"69 years"	"69"	22304	1068482	2087.4
	"2002"	"2002"	"70 years"	"70"	24506	1055118	2322.6
	"2002"	"2002"	"71 years"	"71"	26312	1047604	2511.6
	"2002"	"2002"	"72 years"	"72"	28340	1059994	2673.6
	"2002"	"2002"	"73 years"	"73"	29839	996496	2994.4
	"2002"	"2002"	"74 years"	"74"	32580	983677	3312.1
	"2003"	"2003"	"< 1 year"	"0"	16229	2513287	645.7
	"2003"	"2003"	"1 year"	"1"	1110	2475929	44.8
	"2003"	"2003"	"2 years"	"2"	793	2506447	31.6
	"2003"	"2003"	"3 years"	"3"	597	2411877	24.8
	"2003"	"2003"	"4 years"	"4"	450	2379176	18.9
	"2003"	"2003"	"5 years"	"5"	396	2381411	16.6
	"2003"	"2003"	"6 years"	"6"	358	2399944	14.9
	"2003"	"2003"	"7 years"	"7"	351	2457759	14.3
	"2003"	"2003"	"8 years"	"8"	343	2499016	13.7
	"2003"	"2003"	"9 years"	"9"	328	2531370	13.0
	"2003"	"2003"	"10 years"	"10"	409	2633469	15.5
	"2003"	"2003"	"11 years"	"11"	379	2664658	14.2
	"2003"	"2003"	"12 years"	"12"	439	2707286	16.2
	"2003"	"2003"	"13 years"	"13"	552	2747171	20.1
	"2003"	"2003"	"14 years"	"14"	676	2633863	25.7
	"2003"	"2003"	"15 years"	"15"	845	2606107	32.4
	"2003"	"2003"	"16 years"	"16"	1299	2585450	50.2
	"2003"	"2003"	"17 years"	"17"	1639	2592015	63.2
	"2003"	"2003"	"18 years"	"18"	2161	2608903	82.8
	"2003"	"2003"	"19 years"	"19"	2323	2547183	91.2
	"2003"	"2003"	"20 years"	"20"	2395	2564430	93.4
	"2003"	"2003"	"21 years"	"21"	2407	2570944	93.6
	"2003"	"2003"	"22 years"	"22"	2541	2584023	98.3
	"2003"	"2003"	"23 years"	"23"	2353	2589932	90.9
	"2003"	"2003"	"24 years"	"24"	2302	2483418	92.7
	"2003"	"2003"	"25 years"	"25"	2171	2427197	89.4
	"2003"	"2003"	"26 years"	"26"	2206	2385526	92.5
	"2003"	"2003"	"27 years"	"27"	2147	2338539	91.8
	"2003"	"2003"	"28 years"	"28"	2118	2392405	88.5
	"2003"	"2003"	"29 years"	"29"	2202	2315981	95.1
	"2003"	"2003"	"30 years"	"30"	2247	2395792	93.8
	"2003"	"2003"	"31 years"	"31"	2489	2481717	100.3
	"2003"	"2003"	"32 years"	"32"	2741	2655215	103.2
	"2003"	"2003"	"33 years"	"33"	3009	2730595	110.2
	"2003"	"2003"	"34 years"	"34"	3085	2580699	119.5
	"2003"	"2003"	"35 years"	"35"	3356	2550355	131.6
	"2003"	"2003"	"36 years"	"36"	3557	2541968	139.9
	"2003"	"2003"	"37 years"	"37"	3949	2609870	151.3
	"2003"	"2003"	"38 years"	"38"	4492	2786939	161.2
	"2003"	"2003"	"39 years"	"39"	5003	2825069	177.1
	"2003"	"2003"	"40 years"	"40"	5528	2817122	196.2
	"2003"	"2003"	"41 years"	"41"	5925	2830170	209.4
	"2003"	"2003"	"42 years"	"42"	6517	2855949	228.2
	"2003"	"2003"	"43 years"	"43"	7021	2918375	240.6
	"2003"	"2003"	"44 years"	"44"	7586	2780987	272.8
	"2003"	"2003"	"45 years"	"45"	7987	2775226	287.8
	"2003"	"2003"	"46 years"	"46"	8791	2747736	319.9
	"2003"	"2003"	"47 years"	"47"	9127	2648518	344.6
	"2003"	"2003"	"48 years"	"48"	9635	2658060	362.5
	"2003"	"2003"	"49 years"	"49"	10228	2545658	401.8
	"2003"	"2003"	"50 years"	"50"	10580	2462047	429.7
	"2003"	"2003"	"51 years"	"51"	10952	2381056	460.0
	"2003"	"2003"	"52 years"	"52"	11399	2318766	491.6
	"2003"	"2003"	"53 years"	"53"	11819	2322969	508.8
	"2003"	"2003"	"54 years"	"54"	12778	2224677	574.4
	"2003"	"2003"	"55 years"	"55"	13471	2192284	614.5
	"2003"	"2003"	"56 years"	"56"	14774	2298237	642.8
	"2003"	"2003"	"57 years"	"57"	12752	1726814	738.5
	"2003"	"2003"	"58 years"	"58"	13511	1714963	787.8
	"2003"	"2003"	"59 years"	"59"	14680	1672231	877.9
	"2003"	"2003"	"60 years"	"60"	16146	1708890	944.8
	"2003"	"2003"	"61 years"	"61"	15826	1512670	1046.2
	"2003"	"2003"	"62 years"	"62"	15884	1400025	1134.6
	"2003"	"2003"	"63 years"	"63"	16348	1359822	1202.2
	"2003"	"2003"	"64 years"	"64"	17235	1282258	1344.1
	"2003"	"2003"	"65 years"	"65"	18145	1256533	1444.1
	"2003"	"2003"	"66 years"	"66"	18430	1180648	1561.0
	"2003"	"2003"	"67 years"	"67"	19852	1149773	1726.6
	"2003"	"2003"	"68 years"	"68"	21117	1150564	1835.4
	"2003"	"2003"	"69 years"	"69"	21733	1052995	2063.9
	"2003"	"2003"	"70 years"	"70"	23528	1043654	2254.4
	"2003"	"2003"	"71 years"	"71"	24988	1035180	2413.9
	"2003"	"2003"	"72 years"	"72"	27320	1020456	2677.2
	"2003"	"2003"	"73 years"	"73"	29633	1033330	2867.7
	"2003"	"2003"	"74 years"	"74"	30979	965401	3208.9
	"2004"	"2004"	"< 1 year"	"0"	16282	2531832	643.1
	"2004"	"2004"	"1 year"	"1"	1170	2493314	46.9
	"2004"	"2004"	"2 years"	"2"	695	2469472	28.1
	"2004"	"2004"	"3 years"	"3"	533	2506302	21.3
	"2004"	"2004"	"4 years"	"4"	444	2418755	18.4
	"2004"	"2004"	"5 years"	"5"	403	2379629	16.9
	"2004"	"2004"	"6 years"	"6"	359	2375074	15.1
	"2004"	"2004"	"7 years"	"7"	313	2407697	13.0
	"2004"	"2004"	"8 years"	"8"	310	2460445	12.6
	"2004"	"2004"	"9 years"	"9"	358	2513870	14.2
	"2004"	"2004"	"10 years"	"10"	349	2598746	13.4
	"2004"	"2004"	"11 years"	"11"	345	2635010	13.1
	"2004"	"2004"	"12 years"	"12"	439	2685916	16.3
	"2004"	"2004"	"13 years"	"13"	537	2717137	19.8
	"2004"	"2004"	"14 years"	"14"	704	2749332	25.6
	"2004"	"2004"	"15 years"	"15"	870	2660362	32.7
	"2004"	"2004"	"16 years"	"16"	1282	2633544	48.7
	"2004"	"2004"	"17 years"	"17"	1574	2603723	60.5
	"2004"	"2004"	"18 years"	"18"	2142	2619271	81.8
	"2004"	"2004"	"19 years"	"19"	2197	2617507	83.9
	"2004"	"2004"	"20 years"	"20"	2217	2548489	87.0
	"2004"	"2004"	"21 years"	"21"	2454	2583537	95.0
	"2004"	"2004"	"22 years"	"22"	2385	2586746	92.2
	"2004"	"2004"	"23 years"	"23"	2303	2608457	88.3
	"2004"	"2004"	"24 years"	"24"	2295	2613409	87.8
	"2004"	"2004"	"25 years"	"25"	2246	2517276	89.2
	"2004"	"2004"	"26 years"	"26"	2253	2423730	93.0
	"2004"	"2004"	"27 years"	"27"	2302	2403965	95.8
	"2004"	"2004"	"28 years"	"28"	2152	2345711	91.7
	"2004"	"2004"	"29 years"	"29"	2253	2390427	94.3
	"2004"	"2004"	"30 years"	"30"	2126	2354308	90.3
	"2004"	"2004"	"31 years"	"31"	2312	2373328	97.4
	"2004"	"2004"	"32 years"	"32"	2656	2510293	105.8
	"2004"	"2004"	"33 years"	"33"	2849	2656259	107.3
	"2004"	"2004"	"34 years"	"34"	3046	2736811	111.3
	"2004"	"2004"	"35 years"	"35"	3329	2596951	128.2
	"2004"	"2004"	"36 years"	"36"	3332	2548609	130.7
	"2004"	"2004"	"37 years"	"37"	3672	2537909	144.7
	"2004"	"2004"	"38 years"	"38"	4009	2610858	153.6
	"2004"	"2004"	"39 years"	"39"	4613	2789707	165.4
	"2004"	"2004"	"40 years"	"40"	5181	2822711	183.5
	"2004"	"2004"	"41 years"	"41"	5695	2821555	201.8
	"2004"	"2004"	"42 years"	"42"	6357	2825427	225.0
	"2004"	"2004"	"43 years"	"43"	6804	2854776	238.3
	"2004"	"2004"	"44 years"	"44"	7325	2903310	252.3
	"2004"	"2004"	"45 years"	"45"	7938	2770182	286.6
	"2004"	"2004"	"46 years"	"46"	8621	2775256	310.6
	"2004"	"2004"	"47 years"	"47"	9233	2746648	336.2
	"2004"	"2004"	"48 years"	"48"	9489	2636955	359.8
	"2004"	"2004"	"49 years"	"49"	10058	2657796	378.4
	"2004"	"2004"	"50 years"	"50"	10682	2531471	422.0
	"2004"	"2004"	"51 years"	"51"	11172	2467187	452.8
	"2004"	"2004"	"52 years"	"52"	11548	2366793	487.9
	"2004"	"2004"	"53 years"	"53"	12024	2316162	519.1
	"2004"	"2004"	"54 years"	"54"	12644	2319663	545.1
	"2004"	"2004"	"55 years"	"55"	13137	2203795	596.1
	"2004"	"2004"	"56 years"	"56"	13958	2187968	637.9
	"2004"	"2004"	"57 years"	"57"	15437	2283740	676.0
	"2004"	"2004"	"58 years"	"58"	13493	1715807	786.4
