"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"49 years"	"49"	8758	2311334	378.9
	"1999"	"1999"	"50 years"	"50"	9174	2308556	397.4
	"1999"	"1999"	"51 years"	"51"	9883	2200345	449.2
	"1999"	"1999"	"52 years"	"52"	10940	2364147	462.7
	"1999"	"1999"	"53 years"	"53"	9520	1706260	557.9
	"1999"	"1999"	"54 years"	"54"	10213	1774973	575.4
	"1999"	"1999"	"55 years"	"55"	11199	1734840	645.5
	"1999"	"1999"	"56 years"	"56"	12254	1772549	691.3
	"1999"	"1999"	"57 years"	"57"	11900	1537564	774.0
	"1999"	"1999"	"58 years"	"58"	12210	1449163	842.6
	"1999"	"1999"	"59 years"	"59"	12750	1384365	921.0
	"1999"	"1999"	"60 years"	"60"	13223	1377563	959.9
	"1999"	"1999"	"61 years"	"61"	14279	1294500	1103.1
	"1999"	"1999"	"62 years"	"62"	14950	1231608	1213.9
	"1999"	"1999"	"63 years"	"63"	16117	1218538	1322.7
	"1999"	"1999"	"64 years"	"64"	17657	1218490	1449.1
	"1999"	"1999"	"65 years"	"65"	18210	1127205	1615.5
	"1999"	"1999"	"66 years"	"66"	19254	1117823	1722.5
	"1999"	"1999"	"67 years"	"67"	20893	1126060	1855.4
	"1999"	"1999"	"68 years"	"68"	22771	1127434	2019.7
	"1999"	"1999"	"69 years"	"69"	25195	1114813	2260.0
	"1999"	"1999"	"70 years"	"70"	26437	1101391	2400.3
	"1999"	"1999"	"71 years"	"71"	28485	1071681	2658.0
	"1999"	"1999"	"72 years"	"72"	30569	1023282	2987.3
	"1999"	"1999"	"73 years"	"73"	32471	1003615	3235.4
	"1999"	"1999"	"74 years"	"74"	34486	1003585	3436.3
	"2000"	"2000"	"< 1 year"	"0"	16091	2383080	675.2
	"2000"	"2000"	"1 year"	"1"	1142	2389750	47.8
	"2000"	"2000"	"2 years"	"2"	793	2372811	33.4
	"2000"	"2000"	"3 years"	"3"	531	2410050	22.0
	"2000"	"2000"	"4 years"	"4"	481	2469509	19.5
	"2000"	"2000"	"5 years"	"5"	449	2491017	18.0
	"2000"	"2000"	"6 years"	"6"	403	2524166	16.0
	"2000"	"2000"	"7 years"	"7"	393	2584281	15.2
	"2000"	"2000"	"8 years"	"8"	385	2620245	14.7
	"2000"	"2000"	"9 years"	"9"	368	2670165	13.8
	"2000"	"2000"	"10 years"	"10"	368	2669496	13.8
	"2000"	"2000"	"11 years"	"11"	445	2569411	17.3
	"2000"	"2000"	"12 years"	"12"	433	2545080	17.0
	"2000"	"2000"	"13 years"	"13"	510	2501161	20.4
	"2000"	"2000"	"14 years"	"14"	690	2518525	27.4
	"2000"	"2000"	"15 years"	"15"	894	2494265	35.8
	"2000"	"2000"	"16 years"	"16"	1262	2469858	51.1
	"2000"	"2000"	"17 years"	"17"	1583	2514052	63.0
	"2000"	"2000"	"18 years"	"18"	1955	2507195	78.0
	"2000"	"2000"	"19 years"	"19"	2150	2532584	84.9
	"2000"	"2000"	"20 years"	"20"	2204	2484151	88.7
	"2000"	"2000"	"21 years"	"21"	2235	2365727	94.5
	"2000"	"2000"	"22 years"	"22"	2064	2326145	88.7
	"2000"	"2000"	"23 years"	"23"	1993	2290535	87.0
	"2000"	"2000"	"24 years"	"24"	1955	2284942	85.6
	"2000"	"2000"	"25 years"	"25"	1899	2347892	80.9
	"2000"	"2000"	"26 years"	"26"	1959	2268223	86.4
	"2000"	"2000"	"27 years"	"27"	2049	2370626	86.4
	"2000"	"2000"	"28 years"	"28"	2102	2484293	84.6
	"2000"	"2000"	"29 years"	"29"	2334	2654675	87.9
	"2000"	"2000"	"30 years"	"30"	2358	2706739	87.1
	"2000"	"2000"	"31 years"	"31"	2599	2529201	102.8
	"2000"	"2000"	"32 years"	"32"	2604	2520475	103.3
	"2000"	"2000"	"33 years"	"33"	2925	2531437	115.5
	"2000"	"2000"	"34 years"	"34"	3159	2630645	120.1
	"2000"	"2000"	"35 years"	"35"	3523	2826977	124.6
	"2000"	"2000"	"36 years"	"36"	3992	2812778	141.9
	"2000"	"2000"	"37 years"	"37"	4298	2816476	152.6
	"2000"	"2000"	"38 years"	"38"	4663	2833775	164.6
	"2000"	"2000"	"39 years"	"39"	4960	2865716	173.1
	"2000"	"2000"	"40 years"	"40"	5538	2930892	189.0
	"2000"	"2000"	"41 years"	"41"	5887	2767028	212.8
	"2000"	"2000"	"42 years"	"42"	6230	2811207	221.6
	"2000"	"2000"	"43 years"	"43"	6799	2720640	249.9
	"2000"	"2000"	"44 years"	"44"	7116	2659759	267.5
	"2000"	"2000"	"45 years"	"45"	7553	2678461	282.0
	"2000"	"2000"	"46 years"	"46"	7751	2518119	307.8
	"2000"	"2000"	"47 years"	"47"	8390	2479866	338.3
	"2000"	"2000"	"48 years"	"48"	8818	2384573	369.8
	"2000"	"2000"	"49 years"	"49"	9066	2311958	392.1
	"2000"	"2000"	"50 years"	"50"	9575	2343871	408.5
	"2000"	"2000"	"51 years"	"51"	9976	2212530	450.9
	"2000"	"2000"	"52 years"	"52"	10832	2263957	478.5
	"2000"	"2000"	"53 years"	"53"	11898	2216640	536.8
	"2000"	"2000"	"54 years"	"54"	10042	1726045	581.8
	"2000"	"2000"	"55 years"	"55"	11013	1739491	633.1
	"2000"	"2000"	"56 years"	"56"	11765	1718539	684.6
	"2000"	"2000"	"57 years"	"57"	13061	1725175	757.1
	"2000"	"2000"	"58 years"	"58"	12838	1522573	843.2
	"2000"	"2000"	"59 years"	"59"	13098	1422079	921.0
	"2000"	"2000"	"60 years"	"60"	13597	1387307	980.1
	"2000"	"2000"	"61 years"	"61"	14465	1320504	1095.4
	"2000"	"2000"	"62 years"	"62"	15305	1288851	1187.5
	"2000"	"2000"	"63 years"	"63"	15930	1217451	1308.5
	"2000"	"2000"	"64 years"	"64"	17013	1201184	1416.4
	"2000"	"2000"	"65 years"	"65"	18317	1196805	1530.5
	"2000"	"2000"	"66 years"	"66"	18699	1097477	1703.8
	"2000"	"2000"	"67 years"	"67"	20473	1115243	1835.7
	"2000"	"2000"	"68 years"	"68"	22152	1097265	2018.8
	"2000"	"2000"	"69 years"	"69"	23810	1107095	2150.7
	"2000"	"2000"	"70 years"	"70"	25946	1104880	2348.3
	"2000"	"2000"	"71 years"	"71"	27370	1048425	2610.6
	"2000"	"2000"	"72 years"	"72"	29791	1047881	2843.0
	"2000"	"2000"	"73 years"	"73"	31432	1010796	3109.6
	"2000"	"2000"	"74 years"	"74"	33204	986827	3364.7
	"2001"	"2001"	"< 1 year"	"0"	15995	2522886	634.0
	"2001"	"2001"	"1 year"	"1"	1211	2417115	50.1
	"2001"	"2001"	"2 years"	"2"	797	2377393	33.5
	"2001"	"2001"	"3 years"	"3"	598	2379422	25.1
	"2001"	"2001"	"4 years"	"4"	507	2405070	21.1
	"2001"	"2001"	"5 years"	"5"	403	2457096	16.4
	"2001"	"2001"	"6 years"	"6"	400	2493174	16.0
	"2001"	"2001"	"7 years"	"7"	356	2518445	14.1
	"2001"	"2001"	"8 years"	"8"	355	2571729	13.8
	"2001"	"2001"	"9 years"	"9"	364	2620928	13.9
	"2001"	"2001"	"10 years"	"10"	393	2677009	14.7
	"2001"	"2001"	"11 years"	"11"	389	2715517	14.3
	"2001"	"2001"	"12 years"	"12"	428	2612291	16.4
	"2001"	"2001"	"13 years"	"13"	529	2570541	20.6
	"2001"	"2001"	"14 years"	"14"	627	2533212	24.8
	"2001"	"2001"	"15 years"	"15"	845	2542013	33.2
	"2001"	"2001"	"16 years"	"16"	1249	2552590	48.9
	"2001"	"2001"	"17 years"	"17"	1640	2507513	65.4
	"2001"	"2001"	"18 years"	"18"	2043	2546377	80.2
	"2001"	"2001"	"19 years"	"19"	2242	2543338	88.2
	"2001"	"2001"	"20 years"	"20"	2234	2549246	87.6
	"2001"	"2001"	"21 years"	"21"	2410	2545298	94.7
	"2001"	"2001"	"22 years"	"22"	2189	2435037	89.9
	"2001"	"2001"	"23 years"	"23"	2176	2373711	91.7
	"2001"	"2001"	"24 years"	"24"	2078	2356472	88.2
	"2001"	"2001"	"25 years"	"25"	2114	2316482	91.3
	"2001"	"2001"	"26 years"	"26"	2190	2372328	92.3
	"2001"	"2001"	"27 years"	"27"	2086	2308005	90.4
	"2001"	"2001"	"28 years"	"28"	2298	2364808	97.2
	"2001"	"2001"	"29 years"	"29"	2375	2478917	95.8
	"2001"	"2001"	"30 years"	"30"	2607	2646900	98.5
	"2001"	"2001"	"31 years"	"31"	2659	2716915	97.9
	"2001"	"2001"	"32 years"	"32"	2782	2575784	108.0
	"2001"	"2001"	"33 years"	"33"	2902	2535782	114.4
	"2001"	"2001"	"34 years"	"34"	3116	2536664	122.8
	"2001"	"2001"	"35 years"	"35"	3598	2616531	137.5
	"2001"	"2001"	"36 years"	"36"	3932	2792205	140.8
	"2001"	"2001"	"37 years"	"37"	4505	2828339	159.3
	"2001"	"2001"	"38 years"	"38"	4915	2824273	174.0
	"2001"	"2001"	"39 years"	"39"	5198	2834124	183.4
	"2001"	"2001"	"40 years"	"40"	5622	2863566	196.3
	"2001"	"2001"	"41 years"	"41"	6102	2925934	208.5
	"2001"	"2001"	"42 years"	"42"	6239	2797043	223.1
	"2001"	"2001"	"43 years"	"43"	7025	2796151	251.2
	"2001"	"2001"	"44 years"	"44"	7436	2759028	269.5
	"2001"	"2001"	"45 years"	"45"	7746	2655119	291.7
	"2001"	"2001"	"46 years"	"46"	8265	2672836	309.2
	"2001"	"2001"	"47 years"	"47"	8677	2557196	339.3
	"2001"	"2001"	"48 years"	"48"	9175	2478405	370.2
	"2001"	"2001"	"49 years"	"49"	9697	2390308	405.7
	"2001"	"2001"	"50 years"	"50"	9861	2332371	422.8
	"2001"	"2001"	"51 years"	"51"	10318	2336912	441.5
	"2001"	"2001"	"52 years"	"52"	10871	2234633	486.5
	"2001"	"2001"	"53 years"	"53"	11666	2217131	526.2
	"2001"	"2001"	"54 years"	"54"	12785	2318677	551.4
	"2001"	"2001"	"55 years"	"55"	11051	1744281	633.6
	"2001"	"2001"	"56 years"	"56"	11692	1735890	673.5
	"2001"	"2001"	"57 years"	"57"	12686	1698359	747.0
	"2001"	"2001"	"58 years"	"58"	14275	1744883	818.1
	"2001"	"2001"	"59 years"	"59"	13783	1535557	897.6
	"2001"	"2001"	"60 years"	"60"	13944	1422390	980.3
	"2001"	"2001"	"61 years"	"61"	14538	1387637	1047.7
	"2001"	"2001"	"62 years"	"62"	15450	1314139	1175.7
	"2001"	"2001"	"63 years"	"63"	16239	1287198	1261.6
	"2001"	"2001"	"64 years"	"64"	17091	1211765	1410.4
	"2001"	"2001"	"65 years"	"65"	18070	1183791	1526.5
	"2001"	"2001"	"66 years"	"66"	19098	1186815	1609.2
	"2001"	"2001"	"67 years"	"67"	19891	1091192	1822.9
	"2001"	"2001"	"68 years"	"68"	21192	1089129	1945.8
	"2001"	"2001"	"69 years"	"69"	23289	1079221	2157.9
	"2001"	"2001"	"70 years"	"70"	24787	1069138	2318.4
	"2001"	"2001"	"71 years"	"71"	26946	1087569	2477.6
	"2001"	"2001"	"72 years"	"72"	28787	1022944	2814.1
	"2001"	"2001"	"73 years"	"73"	31296	1014933	3083.6
	"2001"	"2001"	"74 years"	"74"	32667	985990	3313.1
	"2002"	"2002"	"< 1 year"	"0"	16351	2494679	655.4
	"2002"	"2002"	"1 year"	"1"	1138	2515539	45.2
	"2002"	"2002"	"2 years"	"2"	783	2415813	32.4
	"2002"	"2002"	"3 years"	"3"	542	2377875	22.8
	"2002"	"2002"	"4 years"	"4"	481	2383890	20.2
	"2002"	"2002"	"5 years"	"5"	409	2407497	17.0
	"2002"	"2002"	"6 years"	"6"	351	2455289	14.3
	"2002"	"2002"	"7 years"	"7"	329	2498508	13.2
	"2002"	"2002"	"8 years"	"8"	372	2521937	14.8
	"2002"	"2002"	"9 years"	"9"	360	2582586	13.9
	"2002"	"2002"	"10 years"	"10"	383	2661159	14.4
	"2002"	"2002"	"11 years"	"11"	371	2688760	13.8
	"2002"	"2002"	"12 years"	"12"	473	2736682	17.3
	"2002"	"2002"	"13 years"	"13"	577	2628634	22.0
	"2002"	"2002"	"14 years"	"14"	660	2582995	25.6
	"2002"	"2002"	"15 years"	"15"	830	2559224	32.4
	"2002"	"2002"	"16 years"	"16"	1386	2571628	53.9
	"2002"	"2002"	"17 years"	"17"	1633	2581053	63.3
	"2002"	"2002"	"18 years"	"18"	2067	2538917	81.4
	"2002"	"2002"	"19 years"	"19"	2296	2564719	89.5
	"2002"	"2002"	"20 years"	"20"	2302	2559790	89.9
	"2002"	"2002"	"21 years"	"21"	2442	2575221	94.8
	"2002"	"2002"	"22 years"	"22"	2313	2573970	89.9
	"2002"	"2002"	"23 years"	"23"	2204	2468293	89.3
	"2002"	"2002"	"24 years"	"24"	2188	2404388	91.0
	"2002"	"2002"	"25 years"	"25"	2085	2391739	87.2
	"2002"	"2002"	"26 years"	"26"	2111	2329042	90.6
	"2002"	"2002"	"27 years"	"27"	2050	2391170	85.7
	"2002"	"2002"	"28 years"	"28"	2167	2321715	93.3
	"2002"	"2002"	"29 years"	"29"	2218	2372439	93.5
	"2002"	"2002"	"30 years"	"30"	2446	2504474	97.7
	"2002"	"2002"	"31 years"	"31"	2652	2639404	100.5
	"2002"	"2002"	"32 years"	"32"	2769	2734799	101.3
	"2002"	"2002"	"33 years"	"33"	2867	2581339	111.1
	"2002"	"2002"	"34 years"	"34"	2987	2543199	117.5
	"2002"	"2002"	"35 years"	"35"	3304	2548919	129.6
	"2002"	"2002"	"36 years"	"36"	3666	2618482	140.0
	"2002"	"2002"	"37 years"	"37"	4214	2792474	150.9
	"2002"	"2002"	"38 years"	"38"	4696	2829917	165.9
	"2002"	"2002"	"39 years"	"39"	5138	2825463	181.8
	"2002"	"2002"	"40 years"	"40"	5535	2832709	195.4
	"2002"	"2002"	"41 years"	"41"	6192	2865019	216.1
	"2002"	"2002"	"42 years"	"42"	6541	2923575	223.7
	"2002"	"2002"	"43 years"	"43"	7059	2796653	252.4
	"2002"	"2002"	"44 years"	"44"	7593	2788077	272.3
	"2002"	"2002"	"45 years"	"45"	7995	2751452	290.6
	"2002"	"2002"	"46 years"	"46"	8410	2653166	317.0
	"2002"	"2002"	"47 years"	"47"	8906	2670347	333.5
	"2002"	"2002"	"48 years"	"48"	9531	2549917	373.8
	"2002"	"2002"	"49 years"	"49"	9825	2475928	396.8
	"2002"	"2002"	"50 years"	"50"	10320	2380989	433.4
	"2002"	"2002"	"51 years"	"51"	10616	2331740	455.3
	"2002"	"2002"	"52 years"	"52"	11118	2327827	477.6
	"2002"	"2002"	"53 years"	"53"	11844	2230415	531.0
	"2002"	"2002"	"54 years"	"54"	12577	2211514	568.7
	"2002"	"2002"	"55 years"	"55"	13671	2304346	593.3
	"2002"	"2002"	"56 years"	"56"	11981	1738873	689.0
	"2002"	"2002"	"57 years"	"57"	12470	1726081	722.4
	"2002"	"2002"	"58 years"	"58"	13589	1687778	805.1
	"2002"	"2002"	"59 years"	"59"	15233	1730944	880.0
	"2002"	"2002"	"60 years"	"60"	14849	1519075	977.5
	"2002"	"2002"	"61 years"	"61"	14662	1414315	1036.7
	"2002"	"2002"	"62 years"	"62"	15605	1374454	1135.4
	"2002"	"2002"	"63 years"	"63"	16338	1300569	1256.2
	"2002"	"2002"	"64 years"	"64"	17235	1270703	1356.3
	"2002"	"2002"	"65 years"	"65"	17685	1198210	1476.0
	"2002"	"2002"	"66 years"	"66"	18631	1167260	1596.1
	"2002"	"2002"	"67 years"	"67"	20214	1170132	1727.5
	"2002"	"2002"	"68 years"	"68"	20691	1073565	1927.3
	"2002"	"2002"	"69 years"	"69"	22327	1069063	2088.5
	"2002"	"2002"	"70 years"	"70"	24502	1055370	2321.7
	"2002"	"2002"	"71 years"	"71"	26340	1048067	2513.2
	"2002"	"2002"	"72 years"	"72"	28338	1060378	2672.4
	"2002"	"2002"	"73 years"	"73"	29855	996633	2995.6
	"2002"	"2002"	"74 years"	"74"	32566	983796	3310.2
	"2003"	"2003"	"< 1 year"	"0"	16269	2518528	646.0
	"2003"	"2003"	"1 year"	"1"	1114	2480939	44.9
	"2003"	"2003"	"2 years"	"2"	794	2511103	31.6
	"2003"	"2003"	"3 years"	"3"	597	2416085	24.7
	"2003"	"2003"	"4 years"	"4"	449	2382736	18.8
	"2003"	"2003"	"5 years"	"5"	397	2384695	16.6
	"2003"	"2003"	"6 years"	"6"	359	2403436	14.9
	"2003"	"2003"	"7 years"	"7"	352	2460914	14.3
	"2003"	"2003"	"8 years"	"8"	343	2502057	13.7
	"2003"	"2003"	"9 years"	"9"	330	2534439	13.0
	"2003"	"2003"	"10 years"	"10"	411	2636478	15.6
	"2003"	"2003"	"11 years"	"11"	380	2668043	14.2
	"2003"	"2003"	"12 years"	"12"	437	2710342	16.1
	"2003"	"2003"	"13 years"	"13"	550	2750197	20.0
	"2003"	"2003"	"14 years"	"14"	676	2636856	25.6
	"2003"	"2003"	"15 years"	"15"	844	2608927	32.4
	"2003"	"2003"	"16 years"	"16"	1298	2587790	50.2
	"2003"	"2003"	"17 years"	"17"	1639	2594455	63.2
	"2003"	"2003"	"18 years"	"18"	2160	2611096	82.7
	"2003"	"2003"	"19 years"	"19"	2313	2549569	90.7
	"2003"	"2003"	"20 years"	"20"	2393	2566785	93.2
	"2003"	"2003"	"21 years"	"21"	2400	2573706	93.3
	"2003"	"2003"	"22 years"	"22"	2543	2587716	98.3
	"2003"	"2003"	"23 years"	"23"	2356	2594672	90.8
	"2003"	"2003"	"24 years"	"24"	2301	2488499	92.5
	"2003"	"2003"	"25 years"	"25"	2178	2432716	89.5
	"2003"	"2003"	"26 years"	"26"	2202	2390782	92.1
	"2003"	"2003"	"27 years"	"27"	2144	2343277	91.5
	"2003"	"2003"	"28 years"	"28"	2123	2397190	88.6
	"2003"	"2003"	"29 years"	"29"	2200	2320638	94.8
	"2003"	"2003"	"30 years"	"30"	2247	2400454	93.6
	"2003"	"2003"	"31 years"	"31"	2487	2486000	100.0
	"2003"	"2003"	"32 years"	"32"	2756	2660031	103.6
	"2003"	"2003"	"33 years"	"33"	3023	2735039	110.5
	"2003"	"2003"	"34 years"	"34"	3088	2584478	119.5
	"2003"	"2003"	"35 years"	"35"	3353	2554803	131.2
	"2003"	"2003"	"36 years"	"36"	3561	2545911	139.9
	"2003"	"2003"	"37 years"	"37"	3939	2613780	150.7
	"2003"	"2003"	"38 years"	"38"	4487	2791214	160.8
	"2003"	"2003"	"39 years"	"39"	5001	2829156	176.8
	"2003"	"2003"	"40 years"	"40"	5540	2821012	196.4
	"2003"	"2003"	"41 years"	"41"	5930	2833965	209.2
	"2003"	"2003"	"42 years"	"42"	6530	2859492	228.4
	"2003"	"2003"	"43 years"	"43"	7020	2922261	240.2
	"2003"	"2003"	"44 years"	"44"	7587	2784460	272.5
	"2003"	"2003"	"45 years"	"45"	7995	2778600	287.7
	"2003"	"2003"	"46 years"	"46"	8802	2750169	320.1
	"2003"	"2003"	"47 years"	"47"	9102	2651203	343.3
	"2003"	"2003"	"48 years"	"48"	9641	2660478	362.4
	"2003"	"2003"	"49 years"	"49"	10230	2547805	401.5
	"2003"	"2003"	"50 years"	"50"	10586	2464102	429.6
	"2003"	"2003"	"51 years"	"51"	10948	2382791	459.5
	"2003"	"2003"	"52 years"	"52"	11418	2320242	492.1
	"2003"	"2003"	"53 years"	"53"	11824	2324757	508.6
	"2003"	"2003"	"54 years"	"54"	12796	2226090	574.8
	"2003"	"2003"	"55 years"	"55"	13456	2194010	613.3
	"2003"	"2003"	"56 years"	"56"	14774	2299606	642.5
	"2003"	"2003"	"57 years"	"57"	12768	1728051	738.9
	"2003"	"2003"	"58 years"	"58"	13521	1716066	787.9
	"2003"	"2003"	"59 years"	"59"	14694	1673179	878.2
	"2003"	"2003"	"60 years"	"60"	16144	1710091	944.0
	"2003"	"2003"	"61 years"	"61"	15828	1513523	1045.8
	"2003"	"2003"	"62 years"	"62"	15904	1400953	1135.2
	"2003"	"2003"	"63 years"	"63"	16352	1360638	1201.8
	"2003"	"2003"	"64 years"	"64"	17271	1283185	1345.9
	"2003"	"2003"	"65 years"	"65"	18127	1257203	1441.9
	"2003"	"2003"	"66 years"	"66"	18416	1181370	1558.9
	"2003"	"2003"	"67 years"	"67"	19868	1150269	1727.2
	"2003"	"2003"	"68 years"	"68"	21143	1151134	1836.7
	"2003"	"2003"	"69 years"	"69"	21736	1053496	2063.2
	"2003"	"2003"	"70 years"	"70"	23545	1044144	2255.0
	"2003"	"2003"	"71 years"	"71"	24978	1035547	2412.1
	"2003"	"2003"	"72 years"	"72"	27335	1020842	2677.7
	"2003"	"2003"	"73 years"	"73"	29667	1033693	2870.0
	"2003"	"2003"	"74 years"	"74"	30964	965510	3207.0
	"2004"	"2004"	"< 1 year"	"0"	16340	2537152	644.0
	"2004"	"2004"	"1 year"	"1"	1172	2498538	46.9
	"2004"	"2004"	"2 years"	"2"	693	2474255	28.0
	"2004"	"2004"	"3 years"	"3"	535	2510760	21.3
	"2004"	"2004"	"4 years"	"4"	444	2422632	18.3
	"2004"	"2004"	"5 years"	"5"	402	2383086	16.9
	"2004"	"2004"	"6 years"	"6"	361	2378283	15.2
	"2004"	"2004"	"7 years"	"7"	313	2410877	13.0
	"2004"	"2004"	"8 years"	"8"	309	2463510	12.5
	"2004"	"2004"	"9 years"	"9"	361	2516802	14.3
	"2004"	"2004"	"10 years"	"10"	350	2601946	13.5
	"2004"	"2004"	"11 years"	"11"	342	2638013	13.0
	"2004"	"2004"	"12 years"	"12"	438	2689209	16.3
	"2004"	"2004"	"13 years"	"13"	536	2720182	19.7
	"2004"	"2004"	"14 years"	"14"	706	2752321	25.7
	"2004"	"2004"	"15 years"	"15"	869	2663293	32.6
	"2004"	"2004"	"16 years"	"16"	1283	2636274	48.7
	"2004"	"2004"	"17 years"	"17"	1571	2606283	60.3
	"2004"	"2004"	"18 years"	"18"	2140	2621683	81.6
	"2004"	"2004"	"19 years"	"19"	2194	2619955	83.7
	"2004"	"2004"	"20 years"	"20"	2214	2551211	86.8
	"2004"	"2004"	"21 years"	"21"	2456	2586025	95.0
	"2004"	"2004"	"22 years"	"22"	2394	2590130	92.4
	"2004"	"2004"	"23 years"	"23"	2312	2613489	88.5
	"2004"	"2004"	"24 years"	"24"	2305	2618951	88.0
	"2004"	"2004"	"25 years"	"25"	2246	2522949	89.0
	"2004"	"2004"	"26 years"	"26"	2259	2429142	93.0
	"2004"	"2004"	"27 years"	"27"	2293	2409013	95.2
	"2004"	"2004"	"28 years"	"28"	2159	2350284	91.9
	"2004"	"2004"	"29 years"	"29"	2256	2395143	94.2
	"2004"	"2004"	"30 years"	"30"	2128	2358747	90.2
	"2004"	"2004"	"31 years"	"31"	2313	2377732	97.3
	"2004"	"2004"	"32 years"	"32"	2656	2514315	105.6
	"2004"	"2004"	"33 years"	"33"	2857	2660703	107.4
	"2004"	"2004"	"34 years"	"34"	3051	2741130	111.3
	"2004"	"2004"	"35 years"	"35"	3333	2600667	128.2
	"2004"	"2004"	"36 years"	"36"	3333	2552708	130.6
	"2004"	"2004"	"37 years"	"37"	3668	2541675	144.3
	"2004"	"2004"	"38 years"	"38"	4007	2614646	153.3
	"2004"	"2004"	"39 years"	"39"	4625	2793655	165.6
	"2004"	"2004"	"40 years"	"40"	5184	2826764	183.4
	"2004"	"2004"	"41 years"	"41"	5703	2825267	201.9
	"2004"	"2004"	"42 years"	"42"	6352	2829042	224.5
	"2004"	"2004"	"43 years"	"43"	6821	2858309	238.6
	"2004"	"2004"	"44 years"	"44"	7314	2907155	251.6
	"2004"	"2004"	"45 years"	"45"	7955	2773571	286.8
	"2004"	"2004"	"46 years"	"46"	8627	2778429	310.5
	"2004"	"2004"	"47 years"	"47"	9248	2749160	336.4
	"2004"	"2004"	"48 years"	"48"	9492	2639641	359.6
	"2004"	"2004"	"49 years"	"49"	10052	2660052	377.9
	"2004"	"2004"	"50 years"	"50"	10694	2533524	422.1
	"2004"	"2004"	"51 years"	"51"	11187	2469305	453.0
	"2004"	"2004"	"52 years"	"52"	11535	2368493	487.0
	"2004"	"2004"	"53 years"	"53"	12026	2317520	518.9
	"2004"	"2004"	"54 years"	"54"	12617	2321409	543.5
	"2004"	"2004"	"55 years"	"55"	13115	2205155	594.7
	"2004"	"2004"	"56 years"	"56"	13939	2189591	636.6
	"2004"	"2004"	"57 years"	"57"	15444	2285104	675.9
	"2004"	"2004"	"58 years"	"58"	13494	1716957	785.9
