"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"59 years"	"59"	13117	1421242	922.9
	"2000"	"2000"	"60 years"	"60"	13584	1386328	979.9
	"2000"	"2000"	"61 years"	"61"	14464	1319355	1096.3
	"2000"	"2000"	"62 years"	"62"	15270	1287858	1185.7
	"2000"	"2000"	"63 years"	"63"	15917	1216433	1308.5
	"2000"	"2000"	"64 years"	"64"	16993	1200339	1415.7
	"2000"	"2000"	"65 years"	"65"	18300	1195997	1530.1
	"2000"	"2000"	"66 years"	"66"	18647	1096773	1700.2
	"2000"	"2000"	"67 years"	"67"	20444	1114336	1834.6
	"2000"	"2000"	"68 years"	"68"	22114	1096620	2016.6
	"2000"	"2000"	"69 years"	"69"	23768	1106349	2148.3
	"2000"	"2000"	"70 years"	"70"	25912	1103926	2347.3
	"2000"	"2000"	"71 years"	"71"	27327	1047657	2608.4
	"2000"	"2000"	"72 years"	"72"	29752	1047202	2841.1
	"2000"	"2000"	"73 years"	"73"	31394	1010066	3108.1
	"2000"	"2000"	"74 years"	"74"	33164	986288	3362.5
	"2001"	"2001"	"< 1 year"	"0"	15976	2519310	634.1
	"2001"	"2001"	"1 year"	"1"	1206	2413862	50.0
	"2001"	"2001"	"2 years"	"2"	797	2374201	33.6
	"2001"	"2001"	"3 years"	"3"	595	2376735	25.0
	"2001"	"2001"	"4 years"	"4"	506	2402274	21.1
	"2001"	"2001"	"5 years"	"5"	400	2453950	16.3
	"2001"	"2001"	"6 years"	"6"	399	2490126	16.0
	"2001"	"2001"	"7 years"	"7"	356	2515159	14.2
	"2001"	"2001"	"8 years"	"8"	355	2568433	13.8
	"2001"	"2001"	"9 years"	"9"	363	2617814	13.9
	"2001"	"2001"	"10 years"	"10"	395	2673600	14.8
	"2001"	"2001"	"11 years"	"11"	391	2712199	14.4
	"2001"	"2001"	"12 years"	"12"	426	2608981	16.3
	"2001"	"2001"	"13 years"	"13"	528	2567504	20.6
	"2001"	"2001"	"14 years"	"14"	627	2530400	24.8
	"2001"	"2001"	"15 years"	"15"	851	2539738	33.5
	"2001"	"2001"	"16 years"	"16"	1250	2550624	49.0
	"2001"	"2001"	"17 years"	"17"	1636	2505587	65.3
	"2001"	"2001"	"18 years"	"18"	2043	2544900	80.3
	"2001"	"2001"	"19 years"	"19"	2234	2542289	87.9
	"2001"	"2001"	"20 years"	"20"	2228	2547997	87.4
	"2001"	"2001"	"21 years"	"21"	2402	2543830	94.4
	"2001"	"2001"	"22 years"	"22"	2176	2433416	89.4
	"2001"	"2001"	"23 years"	"23"	2173	2370115	91.7
	"2001"	"2001"	"24 years"	"24"	2069	2352709	87.9
	"2001"	"2001"	"25 years"	"25"	2105	2312429	91.0
	"2001"	"2001"	"26 years"	"26"	2193	2368420	92.6
	"2001"	"2001"	"27 years"	"27"	2084	2303671	90.5
	"2001"	"2001"	"28 years"	"28"	2294	2360434	97.2
	"2001"	"2001"	"29 years"	"29"	2370	2474507	95.8
	"2001"	"2001"	"30 years"	"30"	2600	2641917	98.4
	"2001"	"2001"	"31 years"	"31"	2661	2712078	98.1
	"2001"	"2001"	"32 years"	"32"	2775	2571712	107.9
	"2001"	"2001"	"33 years"	"33"	2901	2531243	114.6
	"2001"	"2001"	"34 years"	"34"	3113	2532323	122.9
	"2001"	"2001"	"35 years"	"35"	3595	2611845	137.6
	"2001"	"2001"	"36 years"	"36"	3927	2787464	140.9
	"2001"	"2001"	"37 years"	"37"	4482	2823928	158.7
	"2001"	"2001"	"38 years"	"38"	4909	2820254	174.1
	"2001"	"2001"	"39 years"	"39"	5178	2830051	183.0
	"2001"	"2001"	"40 years"	"40"	5604	2859636	196.0
	"2001"	"2001"	"41 years"	"41"	6084	2921994	208.2
	"2001"	"2001"	"42 years"	"42"	6236	2793444	223.2
	"2001"	"2001"	"43 years"	"43"	7004	2792452	250.8
	"2001"	"2001"	"44 years"	"44"	7428	2755664	269.6
	"2001"	"2001"	"45 years"	"45"	7734	2652038	291.6
	"2001"	"2001"	"46 years"	"46"	8236	2669828	308.5
	"2001"	"2001"	"47 years"	"47"	8644	2554409	338.4
	"2001"	"2001"	"48 years"	"48"	9180	2475774	370.8
	"2001"	"2001"	"49 years"	"49"	9669	2387778	404.9
	"2001"	"2001"	"50 years"	"50"	9847	2330119	422.6
	"2001"	"2001"	"51 years"	"51"	10298	2334479	441.1
	"2001"	"2001"	"52 years"	"52"	10835	2232541	485.3
	"2001"	"2001"	"53 years"	"53"	11672	2215194	526.9
	"2001"	"2001"	"54 years"	"54"	12764	2317426	550.8
	"2001"	"2001"	"55 years"	"55"	11037	1743095	633.2
	"2001"	"2001"	"56 years"	"56"	11699	1735063	674.3
	"2001"	"2001"	"57 years"	"57"	12686	1697456	747.4
	"2001"	"2001"	"58 years"	"58"	14263	1743500	818.1
	"2001"	"2001"	"59 years"	"59"	13768	1534427	897.3
	"2001"	"2001"	"60 years"	"60"	13922	1421580	979.3
	"2001"	"2001"	"61 years"	"61"	14528	1386647	1047.7
	"2001"	"2001"	"62 years"	"62"	15442	1313089	1176.0
	"2001"	"2001"	"63 years"	"63"	16235	1286270	1262.2
	"2001"	"2001"	"64 years"	"64"	17083	1210827	1410.9
	"2001"	"2001"	"65 years"	"65"	18046	1182981	1525.5
	"2001"	"2001"	"66 years"	"66"	19076	1186115	1608.3
	"2001"	"2001"	"67 years"	"67"	19874	1090495	1822.5
	"2001"	"2001"	"68 years"	"68"	21199	1088254	1948.0
	"2001"	"2001"	"69 years"	"69"	23209	1078639	2151.7
	"2001"	"2001"	"70 years"	"70"	24785	1068452	2319.7
	"2001"	"2001"	"71 years"	"71"	26921	1086651	2477.4
	"2001"	"2001"	"72 years"	"72"	28732	1022252	2810.7
	"2001"	"2001"	"73 years"	"73"	31274	1014225	3083.5
	"2001"	"2001"	"74 years"	"74"	32632	985307	3311.9
	"2002"	"2002"	"< 1 year"	"0"	16316	2491714	654.8
	"2002"	"2002"	"1 year"	"1"	1134	2512369	45.1
	"2002"	"2002"	"2 years"	"2"	784	2412746	32.5
	"2002"	"2002"	"3 years"	"3"	538	2374993	22.7
	"2002"	"2002"	"4 years"	"4"	478	2381287	20.1
	"2002"	"2002"	"5 years"	"5"	408	2404842	17.0
	"2002"	"2002"	"6 years"	"6"	349	2452269	14.2
	"2002"	"2002"	"7 years"	"7"	331	2495672	13.3
	"2002"	"2002"	"8 years"	"8"	371	2518822	14.7
	"2002"	"2002"	"9 years"	"9"	359	2579482	13.9
	"2002"	"2002"	"10 years"	"10"	384	2658197	14.4
	"2002"	"2002"	"11 years"	"11"	370	2685453	13.8
	"2002"	"2002"	"12 years"	"12"	472	2733495	17.3
	"2002"	"2002"	"13 years"	"13"	576	2625354	21.9
	"2002"	"2002"	"14 years"	"14"	659	2580163	25.5
	"2002"	"2002"	"15 years"	"15"	831	2556469	32.5
	"2002"	"2002"	"16 years"	"16"	1387	2569591	54.0
	"2002"	"2002"	"17 years"	"17"	1631	2579192	63.2
	"2002"	"2002"	"18 years"	"18"	2076	2537416	81.8
	"2002"	"2002"	"19 years"	"19"	2292	2563833	89.4
	"2002"	"2002"	"20 years"	"20"	2297	2558722	89.8
	"2002"	"2002"	"21 years"	"21"	2439	2573919	94.8
	"2002"	"2002"	"22 years"	"22"	2306	2571998	89.7
	"2002"	"2002"	"23 years"	"23"	2197	2465656	89.1
	"2002"	"2002"	"24 years"	"24"	2183	2400128	91.0
	"2002"	"2002"	"25 years"	"25"	2082	2387643	87.2
	"2002"	"2002"	"26 years"	"26"	2107	2325108	90.6
	"2002"	"2002"	"27 years"	"27"	2048	2387322	85.8
	"2002"	"2002"	"28 years"	"28"	2174	2317737	93.8
	"2002"	"2002"	"29 years"	"29"	2213	2368272	93.4
	"2002"	"2002"	"30 years"	"30"	2439	2500522	97.5
	"2002"	"2002"	"31 years"	"31"	2645	2634738	100.4
	"2002"	"2002"	"32 years"	"32"	2769	2730204	101.4
	"2002"	"2002"	"33 years"	"33"	2862	2577533	111.0
	"2002"	"2002"	"34 years"	"34"	2991	2538924	117.8
	"2002"	"2002"	"35 years"	"35"	3298	2544611	129.6
	"2002"	"2002"	"36 years"	"36"	3669	2614273	140.3
	"2002"	"2002"	"37 years"	"37"	4204	2787984	150.8
	"2002"	"2002"	"38 years"	"38"	4695	2825642	166.2
	"2002"	"2002"	"39 years"	"39"	5135	2821706	182.0
	"2002"	"2002"	"40 years"	"40"	5518	2828834	195.1
	"2002"	"2002"	"41 years"	"41"	6173	2861476	215.7
	"2002"	"2002"	"42 years"	"42"	6538	2919796	223.9
	"2002"	"2002"	"43 years"	"43"	7066	2793138	253.0
	"2002"	"2002"	"44 years"	"44"	7594	2784543	272.7
	"2002"	"2002"	"45 years"	"45"	7989	2748231	290.7
	"2002"	"2002"	"46 years"	"46"	8390	2650202	316.6
	"2002"	"2002"	"47 years"	"47"	8914	2667495	334.2
	"2002"	"2002"	"48 years"	"48"	9513	2547249	373.5
	"2002"	"2002"	"49 years"	"49"	9796	2473356	396.1
	"2002"	"2002"	"50 years"	"50"	10295	2378610	432.8
	"2002"	"2002"	"51 years"	"51"	10599	2329507	455.0
	"2002"	"2002"	"52 years"	"52"	11101	2325500	477.4
	"2002"	"2002"	"53 years"	"53"	11815	2228548	530.2
	"2002"	"2002"	"54 years"	"54"	12558	2209676	568.3
	"2002"	"2002"	"55 years"	"55"	13664	2303121	593.3
	"2002"	"2002"	"56 years"	"56"	11962	1737824	688.3
	"2002"	"2002"	"57 years"	"57"	12473	1725218	723.0
	"2002"	"2002"	"58 years"	"58"	13608	1686897	806.7
	"2002"	"2002"	"59 years"	"59"	15210	1729668	879.4
	"2002"	"2002"	"60 years"	"60"	14841	1518040	977.6
	"2002"	"2002"	"61 years"	"61"	14636	1413518	1035.4
	"2002"	"2002"	"62 years"	"62"	15585	1373546	1134.7
	"2002"	"2002"	"63 years"	"63"	16341	1299645	1257.3
	"2002"	"2002"	"64 years"	"64"	17227	1269772	1356.7
	"2002"	"2002"	"65 years"	"65"	17655	1197290	1474.6
	"2002"	"2002"	"66 years"	"66"	18601	1166570	1594.5
	"2002"	"2002"	"67 years"	"67"	20200	1169504	1727.2
	"2002"	"2002"	"68 years"	"68"	20679	1072887	1927.4
	"2002"	"2002"	"69 years"	"69"	22301	1068256	2087.6
	"2002"	"2002"	"70 years"	"70"	24509	1054833	2323.5
	"2002"	"2002"	"71 years"	"71"	26308	1047385	2511.8
	"2002"	"2002"	"72 years"	"72"	28315	1059540	2672.4
	"2002"	"2002"	"73 years"	"73"	29833	995932	2995.5
	"2002"	"2002"	"74 years"	"74"	32549	983130	3310.8
	"2003"	"2003"	"< 1 year"	"0"	16242	2515757	645.6
	"2003"	"2003"	"1 year"	"1"	1114	2478160	45.0
	"2003"	"2003"	"2 years"	"2"	795	2507921	31.7
	"2003"	"2003"	"3 years"	"3"	600	2413126	24.9
	"2003"	"2003"	"4 years"	"4"	448	2380077	18.8
	"2003"	"2003"	"5 years"	"5"	397	2382260	16.7
	"2003"	"2003"	"6 years"	"6"	357	2400903	14.9
	"2003"	"2003"	"7 years"	"7"	350	2458092	14.2
	"2003"	"2003"	"8 years"	"8"	342	2499394	13.7
	"2003"	"2003"	"9 years"	"9"	330	2531318	13.0
	"2003"	"2003"	"10 years"	"10"	410	2633379	15.6
	"2003"	"2003"	"11 years"	"11"	381	2664982	14.3
	"2003"	"2003"	"12 years"	"12"	437	2706975	16.1
	"2003"	"2003"	"13 years"	"13"	553	2747043	20.1
	"2003"	"2003"	"14 years"	"14"	674	2633692	25.6
	"2003"	"2003"	"15 years"	"15"	844	2606008	32.4
	"2003"	"2003"	"16 years"	"16"	1296	2585233	50.1
	"2003"	"2003"	"17 years"	"17"	1637	2592395	63.1
	"2003"	"2003"	"18 years"	"18"	2157	2609533	82.7
	"2003"	"2003"	"19 years"	"19"	2315	2548262	90.8
	"2003"	"2003"	"20 years"	"20"	2383	2565793	92.9
	"2003"	"2003"	"21 years"	"21"	2397	2572651	93.2
	"2003"	"2003"	"22 years"	"22"	2537	2586009	98.1
	"2003"	"2003"	"23 years"	"23"	2349	2591582	90.6
	"2003"	"2003"	"24 years"	"24"	2301	2485086	92.6
	"2003"	"2003"	"25 years"	"25"	2179	2427968	89.7
	"2003"	"2003"	"26 years"	"26"	2196	2386564	92.0
	"2003"	"2003"	"27 years"	"27"	2141	2339322	91.5
	"2003"	"2003"	"28 years"	"28"	2119	2393416	88.5
	"2003"	"2003"	"29 years"	"29"	2194	2316660	94.7
	"2003"	"2003"	"30 years"	"30"	2251	2396606	93.9
	"2003"	"2003"	"31 years"	"31"	2488	2482122	100.2
	"2003"	"2003"	"32 years"	"32"	2753	2655543	103.7
	"2003"	"2003"	"33 years"	"33"	3012	2730720	110.3
	"2003"	"2003"	"34 years"	"34"	3084	2580886	119.5
	"2003"	"2003"	"35 years"	"35"	3347	2550584	131.2
	"2003"	"2003"	"36 years"	"36"	3559	2541866	140.0
	"2003"	"2003"	"37 years"	"37"	3931	2609724	150.6
	"2003"	"2003"	"38 years"	"38"	4480	2786726	160.8
	"2003"	"2003"	"39 years"	"39"	4993	2825100	176.7
	"2003"	"2003"	"40 years"	"40"	5523	2817472	196.0
	"2003"	"2003"	"41 years"	"41"	5919	2830287	209.1
	"2003"	"2003"	"42 years"	"42"	6515	2856180	228.1
	"2003"	"2003"	"43 years"	"43"	7012	2918529	240.3
	"2003"	"2003"	"44 years"	"44"	7570	2780989	272.2
	"2003"	"2003"	"45 years"	"45"	7987	2775245	287.8
	"2003"	"2003"	"46 years"	"46"	8797	2747090	320.2
	"2003"	"2003"	"47 years"	"47"	9113	2648248	344.1
	"2003"	"2003"	"48 years"	"48"	9615	2657758	361.8
	"2003"	"2003"	"49 years"	"49"	10215	2545217	401.3
	"2003"	"2003"	"50 years"	"50"	10563	2461708	429.1
	"2003"	"2003"	"51 years"	"51"	10931	2380353	459.2
	"2003"	"2003"	"52 years"	"52"	11411	2318137	492.2
	"2003"	"2003"	"53 years"	"53"	11811	2322655	508.5
	"2003"	"2003"	"54 years"	"54"	12773	2224232	574.3
	"2003"	"2003"	"55 years"	"55"	13462	2192129	614.1
	"2003"	"2003"	"56 years"	"56"	14772	2298503	642.7
	"2003"	"2003"	"57 years"	"57"	12762	1727026	739.0
	"2003"	"2003"	"58 years"	"58"	13505	1715257	787.3
	"2003"	"2003"	"59 years"	"59"	14673	1672460	877.3
	"2003"	"2003"	"60 years"	"60"	16120	1708940	943.3
	"2003"	"2003"	"61 years"	"61"	15829	1512507	1046.5
	"2003"	"2003"	"62 years"	"62"	15874	1400199	1133.7
	"2003"	"2003"	"63 years"	"63"	16345	1359799	1202.0
	"2003"	"2003"	"64 years"	"64"	17223	1282285	1343.1
	"2003"	"2003"	"65 years"	"65"	18145	1256346	1444.3
	"2003"	"2003"	"66 years"	"66"	18410	1180585	1559.4
	"2003"	"2003"	"67 years"	"67"	19812	1149603	1723.4
	"2003"	"2003"	"68 years"	"68"	21120	1150492	1835.7
	"2003"	"2003"	"69 years"	"69"	21734	1052888	2064.2
	"2003"	"2003"	"70 years"	"70"	23534	1043396	2255.5
	"2003"	"2003"	"71 years"	"71"	24978	1034938	2413.5
	"2003"	"2003"	"72 years"	"72"	27297	1020287	2675.4
	"2003"	"2003"	"73 years"	"73"	29627	1032852	2868.5
	"2003"	"2003"	"74 years"	"74"	30942	964848	3206.9
	"2004"	"2004"	"< 1 year"	"0"	16312	2534112	643.7
	"2004"	"2004"	"1 year"	"1"	1176	2495676	47.1
	"2004"	"2004"	"2 years"	"2"	692	2471367	28.0
	"2004"	"2004"	"3 years"	"3"	535	2507597	21.3
	"2004"	"2004"	"4 years"	"4"	441	2419718	18.2
	"2004"	"2004"	"5 years"	"5"	401	2380444	16.8
	"2004"	"2004"	"6 years"	"6"	359	2375944	15.1
	"2004"	"2004"	"7 years"	"7"	312	2408421	13.0
	"2004"	"2004"	"8 years"	"8"	310	2460766	12.6
	"2004"	"2004"	"9 years"	"9"	359	2514142	14.3
	"2004"	"2004"	"10 years"	"10"	350	2598751	13.5
	"2004"	"2004"	"11 years"	"11"	342	2634954	13.0
	"2004"	"2004"	"12 years"	"12"	439	2686074	16.3
	"2004"	"2004"	"13 years"	"13"	534	2716901	19.7
	"2004"	"2004"	"14 years"	"14"	704	2749191	25.6
	"2004"	"2004"	"15 years"	"15"	869	2660112	32.7
	"2004"	"2004"	"16 years"	"16"	1284	2633625	48.8
	"2004"	"2004"	"17 years"	"17"	1575	2603649	60.5
	"2004"	"2004"	"18 years"	"18"	2137	2619856	81.6
	"2004"	"2004"	"19 years"	"19"	2197	2618708	83.9
	"2004"	"2004"	"20 years"	"20"	2210	2549985	86.7
	"2004"	"2004"	"21 years"	"21"	2451	2585213	94.8
	"2004"	"2004"	"22 years"	"22"	2382	2588874	92.0
	"2004"	"2004"	"23 years"	"23"	2301	2610599	88.1
	"2004"	"2004"	"24 years"	"24"	2293	2615011	87.7
	"2004"	"2004"	"25 years"	"25"	2243	2518730	89.1
	"2004"	"2004"	"26 years"	"26"	2251	2424641	92.8
	"2004"	"2004"	"27 years"	"27"	2293	2404974	95.3
	"2004"	"2004"	"28 years"	"28"	2152	2346286	91.7
	"2004"	"2004"	"29 years"	"29"	2251	2391392	94.1
	"2004"	"2004"	"30 years"	"30"	2124	2354986	90.2
	"2004"	"2004"	"31 years"	"31"	2309	2374044	97.3
	"2004"	"2004"	"32 years"	"32"	2658	2510869	105.9
	"2004"	"2004"	"33 years"	"33"	2845	2656593	107.1
	"2004"	"2004"	"34 years"	"34"	3047	2737009	111.3
	"2004"	"2004"	"35 years"	"35"	3325	2596991	128.0
	"2004"	"2004"	"36 years"	"36"	3334	2548845	130.8
	"2004"	"2004"	"37 years"	"37"	3664	2537817	144.4
	"2004"	"2004"	"38 years"	"38"	3996	2610641	153.1
	"2004"	"2004"	"39 years"	"39"	4612	2789465	165.3
	"2004"	"2004"	"40 years"	"40"	5176	2822901	183.4
	"2004"	"2004"	"41 years"	"41"	5707	2821833	202.2
	"2004"	"2004"	"42 years"	"42"	6340	2825520	224.4
	"2004"	"2004"	"43 years"	"43"	6807	2855138	238.4
	"2004"	"2004"	"44 years"	"44"	7316	2903391	252.0
	"2004"	"2004"	"45 years"	"45"	7925	2770238	286.1
	"2004"	"2004"	"46 years"	"46"	8622	2775172	310.7
	"2004"	"2004"	"47 years"	"47"	9228	2746145	336.0
	"2004"	"2004"	"48 years"	"48"	9484	2636787	359.7
	"2004"	"2004"	"49 years"	"49"	10036	2657480	377.7
	"2004"	"2004"	"50 years"	"50"	10671	2531149	421.6
	"2004"	"2004"	"51 years"	"51"	11195	2466797	453.8
	"2004"	"2004"	"52 years"	"52"	11519	2366278	486.8
	"2004"	"2004"	"53 years"	"53"	12028	2315560	519.4
	"2004"	"2004"	"54 years"	"54"	12610	2319414	543.7
	"2004"	"2004"	"55 years"	"55"	13106	2203306	594.8
	"2004"	"2004"	"56 years"	"56"	13918	2187903	636.1
	"2004"	"2004"	"57 years"	"57"	15449	2284016	676.4
	"2004"	"2004"	"58 years"	"58"	13476	1715981	785.3
