"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"55 years"	"55"	11188	1734147	645.2
	"1999"	"1999"	"56 years"	"56"	12239	1771944	690.7
	"1999"	"1999"	"57 years"	"57"	11893	1537097	773.7
	"1999"	"1999"	"58 years"	"58"	12221	1448722	843.6
	"1999"	"1999"	"59 years"	"59"	12738	1383871	920.5
	"1999"	"1999"	"60 years"	"60"	13180	1377012	957.1
	"1999"	"1999"	"61 years"	"61"	14270	1293841	1102.9
	"1999"	"1999"	"62 years"	"62"	14947	1231165	1214.1
	"1999"	"1999"	"63 years"	"63"	16126	1218135	1323.8
	"1999"	"1999"	"64 years"	"64"	17638	1218327	1447.7
	"1999"	"1999"	"65 years"	"65"	18218	1126789	1616.8
	"1999"	"1999"	"66 years"	"66"	19234	1117699	1720.9
	"1999"	"1999"	"67 years"	"67"	20861	1125858	1852.9
	"1999"	"1999"	"68 years"	"68"	22725	1127447	2015.6
	"1999"	"1999"	"69 years"	"69"	25175	1114784	2258.3
	"1999"	"1999"	"70 years"	"70"	26404	1101430	2397.2
	"1999"	"1999"	"71 years"	"71"	28450	1071761	2654.5
	"1999"	"1999"	"72 years"	"72"	30563	1023446	2986.3
	"1999"	"1999"	"73 years"	"73"	32457	1003708	3233.7
	"1999"	"1999"	"74 years"	"74"	34463	1003731	3433.5
	"2000"	"2000"	"< 1 year"	"0"	16019	2379094	673.3
	"2000"	"2000"	"1 year"	"1"	1136	2386101	47.6
	"2000"	"2000"	"2 years"	"2"	794	2369549	33.5
	"2000"	"2000"	"3 years"	"3"	532	2406988	22.1
	"2000"	"2000"	"4 years"	"4"	480	2466428	19.5
	"2000"	"2000"	"5 years"	"5"	444	2488164	17.8
	"2000"	"2000"	"6 years"	"6"	402	2520883	15.9
	"2000"	"2000"	"7 years"	"7"	392	2581034	15.2
	"2000"	"2000"	"8 years"	"8"	380	2617459	14.5
	"2000"	"2000"	"9 years"	"9"	364	2667127	13.6
	"2000"	"2000"	"10 years"	"10"	366	2666602	13.7
	"2000"	"2000"	"11 years"	"11"	445	2566422	17.3
	"2000"	"2000"	"12 years"	"12"	433	2542254	17.0
	"2000"	"2000"	"13 years"	"13"	511	2498598	20.5
	"2000"	"2000"	"14 years"	"14"	693	2515895	27.5
	"2000"	"2000"	"15 years"	"15"	892	2491667	35.8
	"2000"	"2000"	"16 years"	"16"	1259	2467439	51.0
	"2000"	"2000"	"17 years"	"17"	1582	2511740	63.0
	"2000"	"2000"	"18 years"	"18"	1955	2504895	78.0
	"2000"	"2000"	"19 years"	"19"	2144	2529713	84.8
	"2000"	"2000"	"20 years"	"20"	2198	2481137	88.6
	"2000"	"2000"	"21 years"	"21"	2228	2362777	94.3
	"2000"	"2000"	"22 years"	"22"	2060	2322391	88.7
	"2000"	"2000"	"23 years"	"23"	1988	2286330	87.0
	"2000"	"2000"	"24 years"	"24"	1964	2280076	86.1
	"2000"	"2000"	"25 years"	"25"	1892	2343096	80.7
	"2000"	"2000"	"26 years"	"26"	1953	2263505	86.3
	"2000"	"2000"	"27 years"	"27"	2048	2365870	86.6
	"2000"	"2000"	"28 years"	"28"	2096	2479735	84.5
	"2000"	"2000"	"29 years"	"29"	2340	2650012	88.3
	"2000"	"2000"	"30 years"	"30"	2354	2702174	87.1
	"2000"	"2000"	"31 years"	"31"	2595	2525546	102.8
	"2000"	"2000"	"32 years"	"32"	2601	2516506	103.4
	"2000"	"2000"	"33 years"	"33"	2922	2527534	115.6
	"2000"	"2000"	"34 years"	"34"	3160	2626688	120.3
	"2000"	"2000"	"35 years"	"35"	3512	2823186	124.4
	"2000"	"2000"	"36 years"	"36"	3983	2809234	141.8
	"2000"	"2000"	"37 years"	"37"	4304	2813439	153.0
	"2000"	"2000"	"38 years"	"38"	4660	2830658	164.6
	"2000"	"2000"	"39 years"	"39"	4952	2862983	173.0
	"2000"	"2000"	"40 years"	"40"	5531	2927749	188.9
	"2000"	"2000"	"41 years"	"41"	5880	2764663	212.7
	"2000"	"2000"	"42 years"	"42"	6227	2808734	221.7
	"2000"	"2000"	"43 years"	"43"	6809	2718601	250.5
	"2000"	"2000"	"44 years"	"44"	7106	2657497	267.4
	"2000"	"2000"	"45 years"	"45"	7542	2676577	281.8
	"2000"	"2000"	"46 years"	"46"	7736	2516601	307.4
	"2000"	"2000"	"47 years"	"47"	8375	2478110	338.0
	"2000"	"2000"	"48 years"	"48"	8816	2383680	369.8
	"2000"	"2000"	"49 years"	"49"	9073	2311087	392.6
	"2000"	"2000"	"50 years"	"50"	9589	2342648	409.3
	"2000"	"2000"	"51 years"	"51"	9956	2211488	450.2
	"2000"	"2000"	"52 years"	"52"	10811	2263181	477.7
	"2000"	"2000"	"53 years"	"53"	11884	2216410	536.2
	"2000"	"2000"	"54 years"	"54"	10031	1725104	581.5
	"2000"	"2000"	"55 years"	"55"	11009	1738968	633.1
	"2000"	"2000"	"56 years"	"56"	11736	1718037	683.1
	"2000"	"2000"	"57 years"	"57"	13042	1724707	756.2
	"2000"	"2000"	"58 years"	"58"	12829	1522082	842.9
	"2000"	"2000"	"59 years"	"59"	13096	1421579	921.2
	"2000"	"2000"	"60 years"	"60"	13591	1386773	980.0
	"2000"	"2000"	"61 years"	"61"	14453	1319843	1095.1
	"2000"	"2000"	"62 years"	"62"	15296	1288442	1187.2
	"2000"	"2000"	"63 years"	"63"	15940	1217068	1309.7
	"2000"	"2000"	"64 years"	"64"	16986	1200973	1414.4
	"2000"	"2000"	"65 years"	"65"	18310	1196337	1530.5
	"2000"	"2000"	"66 years"	"66"	18664	1097377	1700.8
	"2000"	"2000"	"67 years"	"67"	20468	1115001	1835.7
	"2000"	"2000"	"68 years"	"68"	22146	1097302	2018.2
	"2000"	"2000"	"69 years"	"69"	23777	1107089	2147.7
	"2000"	"2000"	"70 years"	"70"	25927	1104904	2346.5
	"2000"	"2000"	"71 years"	"71"	27365	1048523	2609.9
	"2000"	"2000"	"72 years"	"72"	29786	1048092	2841.9
	"2000"	"2000"	"73 years"	"73"	31456	1010911	3111.6
	"2000"	"2000"	"74 years"	"74"	33182	986977	3362.0
	"2001"	"2001"	"< 1 year"	"0"	15939	2518421	632.9
	"2001"	"2001"	"1 year"	"1"	1206	2413303	50.0
	"2001"	"2001"	"2 years"	"2"	801	2373934	33.7
	"2001"	"2001"	"3 years"	"3"	594	2376343	25.0
	"2001"	"2001"	"4 years"	"4"	507	2402117	21.1
	"2001"	"2001"	"5 years"	"5"	400	2454166	16.3
	"2001"	"2001"	"6 years"	"6"	399	2490489	16.0
	"2001"	"2001"	"7 years"	"7"	356	2515309	14.2
	"2001"	"2001"	"8 years"	"8"	356	2568659	13.9
	"2001"	"2001"	"9 years"	"9"	362	2618349	13.8
	"2001"	"2001"	"10 years"	"10"	393	2674116	14.7
	"2001"	"2001"	"11 years"	"11"	389	2712638	14.3
	"2001"	"2001"	"12 years"	"12"	428	2609265	16.4
	"2001"	"2001"	"13 years"	"13"	526	2567592	20.5
	"2001"	"2001"	"14 years"	"14"	624	2530681	24.7
	"2001"	"2001"	"15 years"	"15"	846	2539356	33.3
	"2001"	"2001"	"16 years"	"16"	1246	2549939	48.9
	"2001"	"2001"	"17 years"	"17"	1634	2505045	65.2
	"2001"	"2001"	"18 years"	"18"	2040	2544037	80.2
	"2001"	"2001"	"19 years"	"19"	2240	2540683	88.2
	"2001"	"2001"	"20 years"	"20"	2228	2546340	87.5
	"2001"	"2001"	"21 years"	"21"	2408	2542328	94.7
	"2001"	"2001"	"22 years"	"22"	2176	2431796	89.5
	"2001"	"2001"	"23 years"	"23"	2166	2369090	91.4
	"2001"	"2001"	"24 years"	"24"	2066	2351436	87.9
	"2001"	"2001"	"25 years"	"25"	2104	2311465	91.0
	"2001"	"2001"	"26 years"	"26"	2183	2367359	92.2
	"2001"	"2001"	"27 years"	"27"	2085	2303188	90.5
	"2001"	"2001"	"28 years"	"28"	2291	2360265	97.1
	"2001"	"2001"	"29 years"	"29"	2363	2474455	95.5
	"2001"	"2001"	"30 years"	"30"	2598	2642573	98.3
	"2001"	"2001"	"31 years"	"31"	2652	2712647	97.8
	"2001"	"2001"	"32 years"	"32"	2782	2572274	108.2
	"2001"	"2001"	"33 years"	"33"	2899	2531929	114.5
	"2001"	"2001"	"34 years"	"34"	3119	2533172	123.1
	"2001"	"2001"	"35 years"	"35"	3591	2612783	137.4
	"2001"	"2001"	"36 years"	"36"	3924	2788787	140.7
	"2001"	"2001"	"37 years"	"37"	4474	2825051	158.4
	"2001"	"2001"	"38 years"	"38"	4902	2821307	173.7
	"2001"	"2001"	"39 years"	"39"	5186	2831209	183.2
	"2001"	"2001"	"40 years"	"40"	5613	2860737	196.2
	"2001"	"2001"	"41 years"	"41"	6092	2923006	208.4
	"2001"	"2001"	"42 years"	"42"	6230	2794740	222.9
	"2001"	"2001"	"43 years"	"43"	7016	2793742	251.1
	"2001"	"2001"	"44 years"	"44"	7429	2756997	269.5
	"2001"	"2001"	"45 years"	"45"	7726	2653018	291.2
	"2001"	"2001"	"46 years"	"46"	8244	2671049	308.6
	"2001"	"2001"	"47 years"	"47"	8639	2555597	338.0
	"2001"	"2001"	"48 years"	"48"	9176	2476695	370.5
	"2001"	"2001"	"49 years"	"49"	9681	2389386	405.2
	"2001"	"2001"	"50 years"	"50"	9853	2331389	422.6
	"2001"	"2001"	"51 years"	"51"	10290	2335754	440.5
	"2001"	"2001"	"52 years"	"52"	10857	2233617	486.1
	"2001"	"2001"	"53 years"	"53"	11653	2216421	525.8
	"2001"	"2001"	"54 years"	"54"	12781	2318489	551.3
	"2001"	"2001"	"55 years"	"55"	11049	1743367	633.8
	"2001"	"2001"	"56 years"	"56"	11692	1735440	673.7
	"2001"	"2001"	"57 years"	"57"	12687	1697875	747.2
	"2001"	"2001"	"58 years"	"58"	14246	1744417	816.7
	"2001"	"2001"	"59 years"	"59"	13785	1535143	898.0
	"2001"	"2001"	"60 years"	"60"	13940	1421887	980.4
	"2001"	"2001"	"61 years"	"61"	14535	1387142	1047.8
	"2001"	"2001"	"62 years"	"62"	15454	1313534	1176.5
	"2001"	"2001"	"63 years"	"63"	16226	1286827	1260.9
	"2001"	"2001"	"64 years"	"64"	17089	1211442	1410.6
	"2001"	"2001"	"65 years"	"65"	18070	1183610	1526.7
	"2001"	"2001"	"66 years"	"66"	19090	1186502	1608.9
	"2001"	"2001"	"67 years"	"67"	19860	1091132	1820.1
	"2001"	"2001"	"68 years"	"68"	21208	1088916	1947.6
	"2001"	"2001"	"69 years"	"69"	23268	1079310	2155.8
	"2001"	"2001"	"70 years"	"70"	24753	1069198	2315.1
	"2001"	"2001"	"71 years"	"71"	26944	1087628	2477.3
	"2001"	"2001"	"72 years"	"72"	28805	1023028	2815.7
	"2001"	"2001"	"73 years"	"73"	31285	1015066	3082.1
	"2001"	"2001"	"74 years"	"74"	32667	986170	3312.5
	"2002"	"2002"	"< 1 year"	"0"	16311	2490323	655.0
	"2002"	"2002"	"1 year"	"1"	1135	2511378	45.2
	"2002"	"2002"	"2 years"	"2"	780	2412243	32.3
	"2002"	"2002"	"3 years"	"3"	540	2374643	22.7
	"2002"	"2002"	"4 years"	"4"	478	2380931	20.1
	"2002"	"2002"	"5 years"	"5"	407	2404831	16.9
	"2002"	"2002"	"6 years"	"6"	350	2452554	14.3
	"2002"	"2002"	"7 years"	"7"	329	2495998	13.2
	"2002"	"2002"	"8 years"	"8"	370	2519085	14.7
	"2002"	"2002"	"9 years"	"9"	358	2579782	13.9
	"2002"	"2002"	"10 years"	"10"	382	2658627	14.4
	"2002"	"2002"	"11 years"	"11"	370	2686034	13.8
	"2002"	"2002"	"12 years"	"12"	474	2733907	17.3
	"2002"	"2002"	"13 years"	"13"	577	2625706	22.0
	"2002"	"2002"	"14 years"	"14"	660	2580112	25.6
	"2002"	"2002"	"15 years"	"15"	830	2556782	32.5
	"2002"	"2002"	"16 years"	"16"	1389	2569040	54.1
	"2002"	"2002"	"17 years"	"17"	1630	2578507	63.2
	"2002"	"2002"	"18 years"	"18"	2070	2536431	81.6
	"2002"	"2002"	"19 years"	"19"	2292	2562000	89.5
	"2002"	"2002"	"20 years"	"20"	2297	2556955	89.8
	"2002"	"2002"	"21 years"	"21"	2436	2572264	94.7
	"2002"	"2002"	"22 years"	"22"	2299	2570674	89.4
	"2002"	"2002"	"23 years"	"23"	2202	2464040	89.4
	"2002"	"2002"	"24 years"	"24"	2177	2399134	90.7
	"2002"	"2002"	"25 years"	"25"	2079	2386555	87.1
	"2002"	"2002"	"26 years"	"26"	2110	2324166	90.8
	"2002"	"2002"	"27 years"	"27"	2047	2386437	85.8
	"2002"	"2002"	"28 years"	"28"	2164	2317204	93.4
	"2002"	"2002"	"29 years"	"29"	2213	2368110	93.5
	"2002"	"2002"	"30 years"	"30"	2446	2500456	97.8
	"2002"	"2002"	"31 years"	"31"	2645	2635489	100.4
	"2002"	"2002"	"32 years"	"32"	2768	2730940	101.4
	"2002"	"2002"	"33 years"	"33"	2875	2578112	111.5
	"2002"	"2002"	"34 years"	"34"	2996	2539675	118.0
	"2002"	"2002"	"35 years"	"35"	3300	2545445	129.6
	"2002"	"2002"	"36 years"	"36"	3655	2615208	139.8
	"2002"	"2002"	"37 years"	"37"	4211	2789283	151.0
	"2002"	"2002"	"38 years"	"38"	4695	2826900	166.1
	"2002"	"2002"	"39 years"	"39"	5132	2822766	181.8
	"2002"	"2002"	"40 years"	"40"	5515	2829859	194.9
	"2002"	"2002"	"41 years"	"41"	6181	2862527	215.9
	"2002"	"2002"	"42 years"	"42"	6529	2920783	223.5
	"2002"	"2002"	"43 years"	"43"	7048	2794335	252.2
	"2002"	"2002"	"44 years"	"44"	7599	2785721	272.8
	"2002"	"2002"	"45 years"	"45"	7972	2749613	289.9
	"2002"	"2002"	"46 years"	"46"	8402	2651183	316.9
	"2002"	"2002"	"47 years"	"47"	8885	2668618	332.9
	"2002"	"2002"	"48 years"	"48"	9516	2548413	373.4
	"2002"	"2002"	"49 years"	"49"	9824	2474352	397.0
	"2002"	"2002"	"50 years"	"50"	10284	2380078	432.1
	"2002"	"2002"	"51 years"	"51"	10592	2330886	454.4
	"2002"	"2002"	"52 years"	"52"	11100	2326746	477.1
	"2002"	"2002"	"53 years"	"53"	11837	2229474	530.9
	"2002"	"2002"	"54 years"	"54"	12568	2210811	568.5
	"2002"	"2002"	"55 years"	"55"	13683	2304158	593.8
	"2002"	"2002"	"56 years"	"56"	11983	1738110	689.4
	"2002"	"2002"	"57 years"	"57"	12470	1725499	722.7
	"2002"	"2002"	"58 years"	"58"	13587	1687348	805.2
	"2002"	"2002"	"59 years"	"59"	15222	1730548	879.6
	"2002"	"2002"	"60 years"	"60"	14850	1518780	977.8
	"2002"	"2002"	"61 years"	"61"	14621	1413874	1034.1
	"2002"	"2002"	"62 years"	"62"	15591	1373940	1134.8
	"2002"	"2002"	"63 years"	"63"	16347	1300062	1257.4
	"2002"	"2002"	"64 years"	"64"	17256	1270289	1358.4
	"2002"	"2002"	"65 years"	"65"	17686	1197876	1476.4
	"2002"	"2002"	"66 years"	"66"	18621	1167192	1595.4
	"2002"	"2002"	"67 years"	"67"	20216	1169836	1728.1
	"2002"	"2002"	"68 years"	"68"	20690	1073528	1927.3
	"2002"	"2002"	"69 years"	"69"	22338	1068946	2089.7
	"2002"	"2002"	"70 years"	"70"	24539	1055523	2324.8
	"2002"	"2002"	"71 years"	"71"	26306	1048179	2509.7
	"2002"	"2002"	"72 years"	"72"	28323	1060414	2670.9
	"2002"	"2002"	"73 years"	"73"	29848	996684	2994.7
	"2002"	"2002"	"74 years"	"74"	32589	983929	3312.1
	"2003"	"2003"	"< 1 year"	"0"	16197	2514087	644.2
	"2003"	"2003"	"1 year"	"1"	1109	2476784	44.8
	"2003"	"2003"	"2 years"	"2"	791	2507219	31.5
	"2003"	"2003"	"3 years"	"3"	598	2412769	24.8
	"2003"	"2003"	"4 years"	"4"	450	2379950	18.9
	"2003"	"2003"	"5 years"	"5"	395	2382087	16.6
	"2003"	"2003"	"6 years"	"6"	356	2401003	14.8
	"2003"	"2003"	"7 years"	"7"	351	2458455	14.3
	"2003"	"2003"	"8 years"	"8"	344	2499780	13.8
	"2003"	"2003"	"9 years"	"9"	328	2531753	13.0
	"2003"	"2003"	"10 years"	"10"	410	2633653	15.6
	"2003"	"2003"	"11 years"	"11"	381	2665582	14.3
	"2003"	"2003"	"12 years"	"12"	437	2707588	16.1
	"2003"	"2003"	"13 years"	"13"	555	2747374	20.2
	"2003"	"2003"	"14 years"	"14"	673	2633981	25.6
	"2003"	"2003"	"15 years"	"15"	842	2606078	32.3
	"2003"	"2003"	"16 years"	"16"	1295	2585370	50.1
	"2003"	"2003"	"17 years"	"17"	1637	2591932	63.2
	"2003"	"2003"	"18 years"	"18"	2157	2608394	82.7
	"2003"	"2003"	"19 years"	"19"	2307	2546516	90.6
	"2003"	"2003"	"20 years"	"20"	2390	2563982	93.2
	"2003"	"2003"	"21 years"	"21"	2402	2570806	93.4
	"2003"	"2003"	"22 years"	"22"	2539	2584513	98.2
	"2003"	"2003"	"23 years"	"23"	2348	2590341	90.6
	"2003"	"2003"	"24 years"	"24"	2297	2483560	92.5
	"2003"	"2003"	"25 years"	"25"	2171	2427269	89.4
	"2003"	"2003"	"26 years"	"26"	2199	2385693	92.2
	"2003"	"2003"	"27 years"	"27"	2143	2338626	91.6
	"2003"	"2003"	"28 years"	"28"	2123	2392762	88.7
	"2003"	"2003"	"29 years"	"29"	2199	2316264	94.9
	"2003"	"2003"	"30 years"	"30"	2255	2396577	94.1
	"2003"	"2003"	"31 years"	"31"	2483	2482438	100.0
	"2003"	"2003"	"32 years"	"32"	2755	2656354	103.7
	"2003"	"2003"	"33 years"	"33"	3011	2731498	110.2
	"2003"	"2003"	"34 years"	"34"	3083	2581580	119.4
	"2003"	"2003"	"35 years"	"35"	3352	2551415	131.4
	"2003"	"2003"	"36 years"	"36"	3568	2542791	140.3
	"2003"	"2003"	"37 years"	"37"	3932	2610657	150.6
	"2003"	"2003"	"38 years"	"38"	4476	2788188	160.5
	"2003"	"2003"	"39 years"	"39"	4982	2826400	176.3
	"2003"	"2003"	"40 years"	"40"	5523	2818391	196.0
	"2003"	"2003"	"41 years"	"41"	5923	2831380	209.2
	"2003"	"2003"	"42 years"	"42"	6518	2857206	228.1
	"2003"	"2003"	"43 years"	"43"	7012	2919580	240.2
	"2003"	"2003"	"44 years"	"44"	7584	2782171	272.6
	"2003"	"2003"	"45 years"	"45"	7981	2776551	287.4
	"2003"	"2003"	"46 years"	"46"	8795	2748547	320.0
	"2003"	"2003"	"47 years"	"47"	9114	2649283	344.0
	"2003"	"2003"	"48 years"	"48"	9628	2658863	362.1
	"2003"	"2003"	"49 years"	"49"	10215	2546384	401.2
	"2003"	"2003"	"50 years"	"50"	10567	2462649	429.1
	"2003"	"2003"	"51 years"	"51"	10946	2381968	459.5
	"2003"	"2003"	"52 years"	"52"	11418	2319468	492.3
	"2003"	"2003"	"53 years"	"53"	11804	2323823	508.0
	"2003"	"2003"	"54 years"	"54"	12761	2225207	573.5
	"2003"	"2003"	"55 years"	"55"	13461	2193339	613.7
	"2003"	"2003"	"56 years"	"56"	14780	2299565	642.7
	"2003"	"2003"	"57 years"	"57"	12750	1727191	738.2
	"2003"	"2003"	"58 years"	"58"	13499	1715665	786.8
	"2003"	"2003"	"59 years"	"59"	14677	1672838	877.4
	"2003"	"2003"	"60 years"	"60"	16142	1709838	944.1
	"2003"	"2003"	"61 years"	"61"	15829	1513316	1046.0
	"2003"	"2003"	"62 years"	"62"	15896	1400481	1135.0
	"2003"	"2003"	"63 years"	"63"	16347	1360210	1201.8
	"2003"	"2003"	"64 years"	"64"	17236	1282660	1343.8
	"2003"	"2003"	"65 years"	"65"	18123	1256883	1441.9
	"2003"	"2003"	"66 years"	"66"	18393	1181137	1557.2
	"2003"	"2003"	"67 years"	"67"	19839	1150174	1724.9
	"2003"	"2003"	"68 years"	"68"	21130	1150865	1836.0
	"2003"	"2003"	"69 years"	"69"	21743	1053523	2063.8
	"2003"	"2003"	"70 years"	"70"	23561	1044075	2256.6
	"2003"	"2003"	"71 years"	"71"	24986	1035654	2412.6
	"2003"	"2003"	"72 years"	"72"	27356	1021006	2679.3
	"2003"	"2003"	"73 years"	"73"	29642	1033725	2867.5
	"2003"	"2003"	"74 years"	"74"	30964	965635	3206.6
	"2004"	"2004"	"< 1 year"	"0"	16248	2532745	641.5
	"2004"	"2004"	"1 year"	"1"	1175	2494192	47.1
	"2004"	"2004"	"2 years"	"2"	692	2470372	28.0
	"2004"	"2004"	"3 years"	"3"	532	2506962	21.2
	"2004"	"2004"	"4 years"	"4"	441	2419521	18.2
	"2004"	"2004"	"5 years"	"5"	402	2380397	16.9
	"2004"	"2004"	"6 years"	"6"	359	2375844	15.1
	"2004"	"2004"	"7 years"	"7"	312	2408670	13.0
	"2004"	"2004"	"8 years"	"8"	308	2461177	12.5
	"2004"	"2004"	"9 years"	"9"	357	2514670	14.2
	"2004"	"2004"	"10 years"	"10"	350	2599064	13.5
	"2004"	"2004"	"11 years"	"11"	343	2635302	13.0
	"2004"	"2004"	"12 years"	"12"	437	2686749	16.3
	"2004"	"2004"	"13 years"	"13"	534	2717419	19.7
	"2004"	"2004"	"14 years"	"14"	708	2749609	25.7
	"2004"	"2004"	"15 years"	"15"	866	2660437	32.6
	"2004"	"2004"	"16 years"	"16"	1286	2633517	48.8
	"2004"	"2004"	"17 years"	"17"	1573	2603773	60.4
	"2004"	"2004"	"18 years"	"18"	2141	2618874	81.8
	"2004"	"2004"	"19 years"	"19"	2200	2616582	84.1
	"2004"	"2004"	"20 years"	"20"	2213	2548137	86.8
	"2004"	"2004"	"21 years"	"21"	2454	2583158	95.0
	"2004"	"2004"	"22 years"	"22"	2388	2587206	92.3
	"2004"	"2004"	"23 years"	"23"	2299	2609213	88.1
	"2004"	"2004"	"24 years"	"24"	2296	2613988	87.8
	"2004"	"2004"	"25 years"	"25"	2246	2517808	89.2
	"2004"	"2004"	"26 years"	"26"	2252	2424100	92.9
	"2004"	"2004"	"27 years"	"27"	2291	2404217	95.3
	"2004"	"2004"	"28 years"	"28"	2147	2345950	91.5
	"2004"	"2004"	"29 years"	"29"	2253	2390878	94.2
	"2004"	"2004"	"30 years"	"30"	2120	2354769	90.0
	"2004"	"2004"	"31 years"	"31"	2297	2374252	96.7
	"2004"	"2004"	"32 years"	"32"	2660	2511110	105.9
	"2004"	"2004"	"33 years"	"33"	2853	2657544	107.4
	"2004"	"2004"	"34 years"	"34"	3039	2737855	111.0
	"2004"	"2004"	"35 years"	"35"	3325	2597784	128.0
	"2004"	"2004"	"36 years"	"36"	3330	2549725	130.6
	"2004"	"2004"	"37 years"	"37"	3660	2538867	144.2
	"2004"	"2004"	"38 years"	"38"	3996	2611751	153.0
	"2004"	"2004"	"39 years"	"39"	4609	2790901	165.1
	"2004"	"2004"	"40 years"	"40"	5178	2824179	183.3
	"2004"	"2004"	"41 years"	"41"	5700	2822811	201.9
	"2004"	"2004"	"42 years"	"42"	6346	2826637	224.5
	"2004"	"2004"	"43 years"	"43"	6799	2856213	238.0
	"2004"	"2004"	"44 years"	"44"	7317	2904452	251.9
	"2004"	"2004"	"45 years"	"45"	7933	2771486	286.2
	"2004"	"2004"	"46 years"	"46"	8620	2776467	310.5
	"2004"	"2004"	"47 years"	"47"	9241	2747587	336.3
	"2004"	"2004"	"48 years"	"48"	9487	2637784	359.7
	"2004"	"2004"	"49 years"	"49"	10045	2658677	377.8
	"2004"	"2004"	"50 years"	"50"	10654	2532158	420.7
	"2004"	"2004"	"51 years"	"51"	11178	2467858	452.9
	"2004"	"2004"	"52 years"	"52"	11529	2367698	486.9
	"2004"	"2004"	"53 years"	"53"	12014	2316838	518.6
	"2004"	"2004"	"54 years"	"54"	12629	2320540	544.2
	"2004"	"2004"	"55 years"	"55"	13116	2204386	595.0
	"2004"	"2004"	"56 years"	"56"	13939	2189158	636.7
	"2004"	"2004"	"57 years"	"57"	15449	2284777	676.2
	"2004"	"2004"	"58 years"	"58"	13481	1716258	785.5
