"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"29 years"	"29"	2326	2642585	88.0
	"2000"	"2000"	"30 years"	"30"	2349	2695130	87.2
	"2000"	"2000"	"31 years"	"31"	2592	2519040	102.9
	"2000"	"2000"	"32 years"	"32"	2601	2510050	103.6
	"2000"	"2000"	"33 years"	"33"	2910	2521213	115.4
	"2000"	"2000"	"34 years"	"34"	3163	2619875	120.7
	"2000"	"2000"	"35 years"	"35"	3514	2815473	124.8
	"2000"	"2000"	"36 years"	"36"	3978	2801351	142.0
	"2000"	"2000"	"37 years"	"37"	4290	2805226	152.9
	"2000"	"2000"	"38 years"	"38"	4641	2822290	164.4
	"2000"	"2000"	"39 years"	"39"	4941	2854326	173.1
	"2000"	"2000"	"40 years"	"40"	5516	2919168	189.0
	"2000"	"2000"	"41 years"	"41"	5860	2756303	212.6
	"2000"	"2000"	"42 years"	"42"	6203	2799897	221.5
	"2000"	"2000"	"43 years"	"43"	6785	2710098	250.4
	"2000"	"2000"	"44 years"	"44"	7086	2649353	267.5
	"2000"	"2000"	"45 years"	"45"	7523	2668292	281.9
	"2000"	"2000"	"46 years"	"46"	7716	2508589	307.6
	"2000"	"2000"	"47 years"	"47"	8347	2470488	337.9
	"2000"	"2000"	"48 years"	"48"	8788	2375762	369.9
	"2000"	"2000"	"49 years"	"49"	9032	2303822	392.0
	"2000"	"2000"	"50 years"	"50"	9537	2335373	408.4
	"2000"	"2000"	"51 years"	"51"	9943	2204472	451.0
	"2000"	"2000"	"52 years"	"52"	10778	2255838	477.8
	"2000"	"2000"	"53 years"	"53"	11851	2209190	536.4
	"2000"	"2000"	"54 years"	"54"	10004	1720187	581.6
	"2000"	"2000"	"55 years"	"55"	10970	1733794	632.7
	"2000"	"2000"	"56 years"	"56"	11701	1712835	683.1
	"2000"	"2000"	"57 years"	"57"	13004	1719207	756.4
	"2000"	"2000"	"58 years"	"58"	12789	1517344	842.9
	"2000"	"2000"	"59 years"	"59"	13060	1417119	921.6
	"2000"	"2000"	"60 years"	"60"	13545	1382520	979.7
	"2000"	"2000"	"61 years"	"61"	14409	1315581	1095.3
	"2000"	"2000"	"62 years"	"62"	15234	1284260	1186.2
	"2000"	"2000"	"63 years"	"63"	15882	1213174	1309.1
	"2000"	"2000"	"64 years"	"64"	16921	1196982	1413.6
	"2000"	"2000"	"65 years"	"65"	18244	1192634	1529.7
	"2000"	"2000"	"66 years"	"66"	18595	1093650	1700.3
	"2000"	"2000"	"67 years"	"67"	20387	1111283	1834.5
	"2000"	"2000"	"68 years"	"68"	22054	1093485	2016.9
	"2000"	"2000"	"69 years"	"69"	23706	1103248	2148.7
	"2000"	"2000"	"70 years"	"70"	25830	1101057	2345.9
	"2000"	"2000"	"71 years"	"71"	27245	1044795	2607.7
	"2000"	"2000"	"72 years"	"72"	29656	1044384	2839.6
	"2000"	"2000"	"73 years"	"73"	31318	1007325	3109.0
	"2000"	"2000"	"74 years"	"74"	33063	983528	3361.7
	"2001"	"2001"	"< 1 year"	"0"	15941	2511622	634.7
	"2001"	"2001"	"1 year"	"1"	1202	2406356	50.0
	"2001"	"2001"	"2 years"	"2"	792	2367022	33.5
	"2001"	"2001"	"3 years"	"3"	595	2369597	25.1
	"2001"	"2001"	"4 years"	"4"	504	2395342	21.0
	"2001"	"2001"	"5 years"	"5"	399	2447205	16.3
	"2001"	"2001"	"6 years"	"6"	397	2483507	16.0
	"2001"	"2001"	"7 years"	"7"	356	2508656	14.2
	"2001"	"2001"	"8 years"	"8"	353	2561823	13.8
	"2001"	"2001"	"9 years"	"9"	362	2610989	13.9
	"2001"	"2001"	"10 years"	"10"	392	2666863	14.7
	"2001"	"2001"	"11 years"	"11"	388	2705215	14.3
	"2001"	"2001"	"12 years"	"12"	426	2602191	16.4
	"2001"	"2001"	"13 years"	"13"	527	2560797	20.6
	"2001"	"2001"	"14 years"	"14"	625	2523762	24.8
	"2001"	"2001"	"15 years"	"15"	844	2532535	33.3
	"2001"	"2001"	"16 years"	"16"	1246	2543040	49.0
	"2001"	"2001"	"17 years"	"17"	1635	2497975	65.5
	"2001"	"2001"	"18 years"	"18"	2041	2538746	80.4
	"2001"	"2001"	"19 years"	"19"	2238	2536274	88.2
	"2001"	"2001"	"20 years"	"20"	2227	2541329	87.6
	"2001"	"2001"	"21 years"	"21"	2400	2536963	94.6
	"2001"	"2001"	"22 years"	"22"	2176	2426546	89.7
	"2001"	"2001"	"23 years"	"23"	2170	2363417	91.8
	"2001"	"2001"	"24 years"	"24"	2063	2345775	87.9
	"2001"	"2001"	"25 years"	"25"	2102	2305701	91.2
	"2001"	"2001"	"26 years"	"26"	2184	2361407	92.5
	"2001"	"2001"	"27 years"	"27"	2079	2297160	90.5
	"2001"	"2001"	"28 years"	"28"	2288	2354007	97.2
	"2001"	"2001"	"29 years"	"29"	2360	2467850	95.6
	"2001"	"2001"	"30 years"	"30"	2590	2635165	98.3
	"2001"	"2001"	"31 years"	"31"	2648	2705491	97.9
	"2001"	"2001"	"32 years"	"32"	2771	2565652	108.0
	"2001"	"2001"	"33 years"	"33"	2890	2525435	114.4
	"2001"	"2001"	"34 years"	"34"	3111	2526770	123.1
	"2001"	"2001"	"35 years"	"35"	3580	2606022	137.4
	"2001"	"2001"	"36 years"	"36"	3919	2781220	140.9
	"2001"	"2001"	"37 years"	"37"	4469	2817043	158.6
	"2001"	"2001"	"38 years"	"38"	4897	2813185	174.1
	"2001"	"2001"	"39 years"	"39"	5163	2822851	182.9
	"2001"	"2001"	"40 years"	"40"	5596	2852129	196.2
	"2001"	"2001"	"41 years"	"41"	6074	2914424	208.4
	"2001"	"2001"	"42 years"	"42"	6223	2786275	223.3
	"2001"	"2001"	"43 years"	"43"	6994	2784931	251.1
	"2001"	"2001"	"44 years"	"44"	7408	2748393	269.5
	"2001"	"2001"	"45 years"	"45"	7706	2644831	291.4
	"2001"	"2001"	"46 years"	"46"	8220	2662782	308.7
	"2001"	"2001"	"47 years"	"47"	8621	2547540	338.4
	"2001"	"2001"	"48 years"	"48"	9141	2469065	370.2
	"2001"	"2001"	"49 years"	"49"	9658	2381484	405.5
	"2001"	"2001"	"50 years"	"50"	9818	2324134	422.4
	"2001"	"2001"	"51 years"	"51"	10265	2328511	440.8
	"2001"	"2001"	"52 years"	"52"	10814	2226596	485.7
	"2001"	"2001"	"53 years"	"53"	11618	2209312	525.9
	"2001"	"2001"	"54 years"	"54"	12716	2310870	550.3
	"2001"	"2001"	"55 years"	"55"	11001	1738449	632.8
	"2001"	"2001"	"56 years"	"56"	11664	1730276	674.1
	"2001"	"2001"	"57 years"	"57"	12655	1692797	747.6
	"2001"	"2001"	"58 years"	"58"	14222	1738886	817.9
	"2001"	"2001"	"59 years"	"59"	13735	1530367	897.5
	"2001"	"2001"	"60 years"	"60"	13884	1417449	979.5
	"2001"	"2001"	"61 years"	"61"	14472	1382881	1046.5
	"2001"	"2001"	"62 years"	"62"	15399	1309311	1176.1
	"2001"	"2001"	"63 years"	"63"	16166	1282667	1260.3
	"2001"	"2001"	"64 years"	"64"	17028	1207563	1410.1
	"2001"	"2001"	"65 years"	"65"	17989	1179731	1524.8
	"2001"	"2001"	"66 years"	"66"	19025	1182855	1608.4
	"2001"	"2001"	"67 years"	"67"	19810	1087437	1821.7
	"2001"	"2001"	"68 years"	"68"	21110	1085367	1945.0
	"2001"	"2001"	"69 years"	"69"	23149	1075552	2152.3
	"2001"	"2001"	"70 years"	"70"	24683	1065520	2316.5
	"2001"	"2001"	"71 years"	"71"	26833	1083827	2475.8
	"2001"	"2001"	"72 years"	"72"	28665	1019443	2811.8
	"2001"	"2001"	"73 years"	"73"	31164	1011543	3080.8
	"2001"	"2001"	"74 years"	"74"	32543	982690	3311.6
	"2002"	"2002"	"< 1 year"	"0"	16280	2483632	655.5
	"2002"	"2002"	"1 year"	"1"	1127	2504593	45.0
	"2002"	"2002"	"2 years"	"2"	779	2405281	32.4
	"2002"	"2002"	"3 years"	"3"	537	2367725	22.7
	"2002"	"2002"	"4 years"	"4"	479	2374209	20.2
	"2002"	"2002"	"5 years"	"5"	406	2397962	16.9
	"2002"	"2002"	"6 years"	"6"	349	2445654	14.3
	"2002"	"2002"	"7 years"	"7"	331	2489001	13.3
	"2002"	"2002"	"8 years"	"8"	371	2512342	14.8
	"2002"	"2002"	"9 years"	"9"	358	2572853	13.9
	"2002"	"2002"	"10 years"	"10"	382	2651233	14.4
	"2002"	"2002"	"11 years"	"11"	368	2678627	13.7
	"2002"	"2002"	"12 years"	"12"	474	2726396	17.4
	"2002"	"2002"	"13 years"	"13"	575	2618608	22.0
	"2002"	"2002"	"14 years"	"14"	657	2573246	25.5
	"2002"	"2002"	"15 years"	"15"	830	2549771	32.6
	"2002"	"2002"	"16 years"	"16"	1385	2562209	54.1
	"2002"	"2002"	"17 years"	"17"	1625	2571609	63.2
	"2002"	"2002"	"18 years"	"18"	2064	2531182	81.5
	"2002"	"2002"	"19 years"	"19"	2287	2558185	89.4
	"2002"	"2002"	"20 years"	"20"	2293	2552364	89.8
	"2002"	"2002"	"21 years"	"21"	2435	2567032	94.9
	"2002"	"2002"	"22 years"	"22"	2298	2564870	89.6
	"2002"	"2002"	"23 years"	"23"	2198	2458306	89.4
	"2002"	"2002"	"24 years"	"24"	2176	2393277	90.9
	"2002"	"2002"	"25 years"	"25"	2077	2380496	87.3
	"2002"	"2002"	"26 years"	"26"	2110	2318191	91.0
	"2002"	"2002"	"27 years"	"27"	2055	2380270	86.3
	"2002"	"2002"	"28 years"	"28"	2161	2311210	93.5
	"2002"	"2002"	"29 years"	"29"	2208	2361745	93.5
	"2002"	"2002"	"30 years"	"30"	2443	2493747	98.0
	"2002"	"2002"	"31 years"	"31"	2643	2627960	100.6
	"2002"	"2002"	"32 years"	"32"	2761	2723584	101.4
	"2002"	"2002"	"33 years"	"33"	2860	2571427	111.2
	"2002"	"2002"	"34 years"	"34"	2989	2533023	118.0
	"2002"	"2002"	"35 years"	"35"	3290	2539042	129.6
	"2002"	"2002"	"36 years"	"36"	3653	2608451	140.0
	"2002"	"2002"	"37 years"	"37"	4199	2781632	151.0
	"2002"	"2002"	"38 years"	"38"	4679	2818836	166.0
	"2002"	"2002"	"39 years"	"39"	5121	2814588	181.9
	"2002"	"2002"	"40 years"	"40"	5505	2821531	195.1
	"2002"	"2002"	"41 years"	"41"	6162	2853868	215.9
	"2002"	"2002"	"42 years"	"42"	6515	2912176	223.7
	"2002"	"2002"	"43 years"	"43"	7032	2785922	252.4
	"2002"	"2002"	"44 years"	"44"	7576	2777020	272.8
	"2002"	"2002"	"45 years"	"45"	7953	2740947	290.2
	"2002"	"2002"	"46 years"	"46"	8366	2642980	316.5
	"2002"	"2002"	"47 years"	"47"	8873	2660471	333.5
	"2002"	"2002"	"48 years"	"48"	9486	2540330	373.4
	"2002"	"2002"	"49 years"	"49"	9780	2466736	396.5
	"2002"	"2002"	"50 years"	"50"	10262	2372258	432.6
	"2002"	"2002"	"51 years"	"51"	10577	2323565	455.2
	"2002"	"2002"	"52 years"	"52"	11058	2319574	476.7
	"2002"	"2002"	"53 years"	"53"	11779	2222517	530.0
	"2002"	"2002"	"54 years"	"54"	12516	2203795	567.9
	"2002"	"2002"	"55 years"	"55"	13617	2296691	592.9
	"2002"	"2002"	"56 years"	"56"	11938	1733131	688.8
	"2002"	"2002"	"57 years"	"57"	12434	1720485	722.7
	"2002"	"2002"	"58 years"	"58"	13540	1682318	804.8
	"2002"	"2002"	"59 years"	"59"	15160	1725061	878.8
	"2002"	"2002"	"60 years"	"60"	14798	1514041	977.4
	"2002"	"2002"	"61 years"	"61"	14580	1409470	1034.4
	"2002"	"2002"	"62 years"	"62"	15540	1369833	1134.4
	"2002"	"2002"	"63 years"	"63"	16279	1295915	1256.2
	"2002"	"2002"	"64 years"	"64"	17176	1266214	1356.5
	"2002"	"2002"	"65 years"	"65"	17620	1194103	1475.6
	"2002"	"2002"	"66 years"	"66"	18546	1163392	1594.1
	"2002"	"2002"	"67 years"	"67"	20116	1166258	1724.8
	"2002"	"2002"	"68 years"	"68"	20624	1069928	1927.6
	"2002"	"2002"	"69 years"	"69"	22234	1065390	2086.9
	"2002"	"2002"	"70 years"	"70"	24430	1051900	2322.5
	"2002"	"2002"	"71 years"	"71"	26217	1044546	2509.9
	"2002"	"2002"	"72 years"	"72"	28229	1056730	2671.4
	"2002"	"2002"	"73 years"	"73"	29727	993258	2992.9
	"2002"	"2002"	"74 years"	"74"	32437	980527	3308.1
	"2003"	"2003"	"< 1 year"	"0"	16178	2507547	645.2
	"2003"	"2003"	"1 year"	"1"	1107	2470079	44.8
	"2003"	"2003"	"2 years"	"2"	790	2500249	31.6
	"2003"	"2003"	"3 years"	"3"	598	2405690	24.9
	"2003"	"2003"	"4 years"	"4"	447	2372893	18.8
	"2003"	"2003"	"5 years"	"5"	397	2375184	16.7
	"2003"	"2003"	"6 years"	"6"	355	2394166	14.8
	"2003"	"2003"	"7 years"	"7"	350	2451409	14.3
	"2003"	"2003"	"8 years"	"8"	342	2492723	13.7
	"2003"	"2003"	"9 years"	"9"	328	2524862	13.0
	"2003"	"2003"	"10 years"	"10"	408	2626661	15.5
	"2003"	"2003"	"11 years"	"11"	379	2658038	14.3
	"2003"	"2003"	"12 years"	"12"	438	2700132	16.2
	"2003"	"2003"	"13 years"	"13"	551	2739877	20.1
	"2003"	"2003"	"14 years"	"14"	672	2626868	25.6
	"2003"	"2003"	"15 years"	"15"	842	2599099	32.4
	"2003"	"2003"	"16 years"	"16"	1294	2578359	50.2
	"2003"	"2003"	"17 years"	"17"	1636	2585009	63.3
	"2003"	"2003"	"18 years"	"18"	2156	2603484	82.8
	"2003"	"2003"	"19 years"	"19"	2310	2543007	90.8
	"2003"	"2003"	"20 years"	"20"	2388	2559995	93.3
	"2003"	"2003"	"21 years"	"21"	2401	2566169	93.6
	"2003"	"2003"	"22 years"	"22"	2533	2578829	98.2
	"2003"	"2003"	"23 years"	"23"	2344	2583923	90.7
	"2003"	"2003"	"24 years"	"24"	2295	2477620	92.6
	"2003"	"2003"	"25 years"	"25"	2164	2420815	89.4
	"2003"	"2003"	"26 years"	"26"	2193	2379438	92.2
	"2003"	"2003"	"27 years"	"27"	2138	2332425	91.7
	"2003"	"2003"	"28 years"	"28"	2113	2386463	88.5
	"2003"	"2003"	"29 years"	"29"	2188	2310220	94.7
	"2003"	"2003"	"30 years"	"30"	2244	2390022	93.9
	"2003"	"2003"	"31 years"	"31"	2473	2475600	99.9
	"2003"	"2003"	"32 years"	"32"	2742	2648722	103.5
	"2003"	"2003"	"33 years"	"33"	3008	2724020	110.4
	"2003"	"2003"	"34 years"	"34"	3077	2574559	119.5
	"2003"	"2003"	"35 years"	"35"	3344	2544698	131.4
	"2003"	"2003"	"36 years"	"36"	3555	2536351	140.2
	"2003"	"2003"	"37 years"	"37"	3924	2603879	150.7
	"2003"	"2003"	"38 years"	"38"	4467	2780487	160.7
	"2003"	"2003"	"39 years"	"39"	4979	2818246	176.7
	"2003"	"2003"	"40 years"	"40"	5522	2810239	196.5
	"2003"	"2003"	"41 years"	"41"	5904	2822925	209.1
	"2003"	"2003"	"42 years"	"42"	6502	2848533	228.3
	"2003"	"2003"	"43 years"	"43"	6980	2910887	239.8
	"2003"	"2003"	"44 years"	"44"	7551	2773874	272.2
	"2003"	"2003"	"45 years"	"45"	7965	2767717	287.8
	"2003"	"2003"	"46 years"	"46"	8759	2739840	319.7
	"2003"	"2003"	"47 years"	"47"	9089	2641103	344.1
	"2003"	"2003"	"48 years"	"48"	9602	2650640	362.3
	"2003"	"2003"	"49 years"	"49"	10170	2538355	400.7
	"2003"	"2003"	"50 years"	"50"	10544	2455074	429.5
	"2003"	"2003"	"51 years"	"51"	10909	2374061	459.5
	"2003"	"2003"	"52 years"	"52"	11383	2312172	492.3
	"2003"	"2003"	"53 years"	"53"	11775	2316694	508.3
	"2003"	"2003"	"54 years"	"54"	12732	2218212	574.0
	"2003"	"2003"	"55 years"	"55"	13419	2186395	613.8
	"2003"	"2003"	"56 years"	"56"	14737	2292088	643.0
	"2003"	"2003"	"57 years"	"57"	12716	1722360	738.3
	"2003"	"2003"	"58 years"	"58"	13463	1710581	787.0
	"2003"	"2003"	"59 years"	"59"	14630	1667871	877.2
	"2003"	"2003"	"60 years"	"60"	16092	1704406	944.1
	"2003"	"2003"	"61 years"	"61"	15776	1508566	1045.8
	"2003"	"2003"	"62 years"	"62"	15826	1396214	1133.5
	"2003"	"2003"	"63 years"	"63"	16288	1356163	1201.0
	"2003"	"2003"	"64 years"	"64"	17173	1278598	1343.1
	"2003"	"2003"	"65 years"	"65"	18084	1252870	1443.4
	"2003"	"2003"	"66 years"	"66"	18340	1177424	1557.6
	"2003"	"2003"	"67 years"	"67"	19787	1146457	1725.9
	"2003"	"2003"	"68 years"	"68"	21051	1147356	1834.7
	"2003"	"2003"	"69 years"	"69"	21668	1049914	2063.8
	"2003"	"2003"	"70 years"	"70"	23447	1040658	2253.1
	"2003"	"2003"	"71 years"	"71"	24905	1032070	2413.1
	"2003"	"2003"	"72 years"	"72"	27235	1017475	2676.7
	"2003"	"2003"	"73 years"	"73"	29531	1030184	2866.6
	"2003"	"2003"	"74 years"	"74"	30833	962281	3204.2
	"2004"	"2004"	"< 1 year"	"0"	16224	2525877	642.3
	"2004"	"2004"	"1 year"	"1"	1166	2487794	46.9
	"2004"	"2004"	"2 years"	"2"	692	2463416	28.1
	"2004"	"2004"	"3 years"	"3"	532	2500007	21.3
	"2004"	"2004"	"4 years"	"4"	442	2412421	18.3
	"2004"	"2004"	"5 years"	"5"	401	2373266	16.9
	"2004"	"2004"	"6 years"	"6"	358	2369025	15.1
	"2004"	"2004"	"7 years"	"7"	311	2401669	12.9
	"2004"	"2004"	"8 years"	"8"	308	2454100	12.6
	"2004"	"2004"	"9 years"	"9"	357	2507556	14.2
	"2004"	"2004"	"10 years"	"10"	349	2592144	13.5
	"2004"	"2004"	"11 years"	"11"	342	2628190	13.0
	"2004"	"2004"	"12 years"	"12"	436	2679122	16.3
	"2004"	"2004"	"13 years"	"13"	534	2710075	19.7
	"2004"	"2004"	"14 years"	"14"	705	2742002	25.7
	"2004"	"2004"	"15 years"	"15"	867	2653353	32.7
	"2004"	"2004"	"16 years"	"16"	1281	2626515	48.8
	"2004"	"2004"	"17 years"	"17"	1567	2596768	60.3
	"2004"	"2004"	"18 years"	"18"	2133	2614070	81.6
	"2004"	"2004"	"19 years"	"19"	2193	2613501	83.9
	"2004"	"2004"	"20 years"	"20"	2207	2544453	86.7
	"2004"	"2004"	"21 years"	"21"	2452	2579016	95.1
	"2004"	"2004"	"22 years"	"22"	2383	2581935	92.3
	"2004"	"2004"	"23 years"	"23"	2297	2602531	88.3
	"2004"	"2004"	"24 years"	"24"	2288	2607190	87.8
	"2004"	"2004"	"25 years"	"25"	2238	2511120	89.1
	"2004"	"2004"	"26 years"	"26"	2242	2417218	92.8
	"2004"	"2004"	"27 years"	"27"	2290	2397785	95.5
	"2004"	"2004"	"28 years"	"28"	2145	2339753	91.7
	"2004"	"2004"	"29 years"	"29"	2249	2384685	94.3
	"2004"	"2004"	"30 years"	"30"	2123	2348361	90.4
	"2004"	"2004"	"31 years"	"31"	2295	2367498	96.9
	"2004"	"2004"	"32 years"	"32"	2654	2504124	106.0
	"2004"	"2004"	"33 years"	"33"	2837	2649703	107.1
	"2004"	"2004"	"34 years"	"34"	3038	2730297	111.3
	"2004"	"2004"	"35 years"	"35"	3315	2590854	128.0
	"2004"	"2004"	"36 years"	"36"	3324	2543006	130.7
	"2004"	"2004"	"37 years"	"37"	3660	2532293	144.5
	"2004"	"2004"	"38 years"	"38"	3987	2604912	153.1
	"2004"	"2004"	"39 years"	"39"	4593	2783034	165.0
	"2004"	"2004"	"40 years"	"40"	5164	2815999	183.4
	"2004"	"2004"	"41 years"	"41"	5677	2814575	201.7
	"2004"	"2004"	"42 years"	"42"	6326	2818169	224.5
	"2004"	"2004"	"43 years"	"43"	6780	2847534	238.1
	"2004"	"2004"	"44 years"	"44"	7281	2895912	251.4
	"2004"	"2004"	"45 years"	"45"	7909	2763032	286.2
	"2004"	"2004"	"46 years"	"46"	8592	2767608	310.4
	"2004"	"2004"	"47 years"	"47"	9201	2738961	335.9
	"2004"	"2004"	"48 years"	"48"	9451	2629573	359.4
	"2004"	"2004"	"49 years"	"49"	10003	2650453	377.4
	"2004"	"2004"	"50 years"	"50"	10632	2524282	421.2
	"2004"	"2004"	"51 years"	"51"	11144	2460281	453.0
	"2004"	"2004"	"52 years"	"52"	11486	2359890	486.7
	"2004"	"2004"	"53 years"	"53"	11980	2309622	518.7
	"2004"	"2004"	"54 years"	"54"	12580	2313481	543.8
	"2004"	"2004"	"55 years"	"55"	13070	2197481	594.8
	"2004"	"2004"	"56 years"	"56"	13889	2182205	636.5
	"2004"	"2004"	"57 years"	"57"	15399	2277648	676.1
	"2004"	"2004"	"58 years"	"58"	13431	1711453	784.8
