"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2015"	"2015"	"< 1 year"	"0"	13709	2527883	542.3
	"2015"	"2015"	"1 year"	"1"	937	2519373	37.2
	"2015"	"2015"	"2 years"	"2"	602	2519942	23.9
	"2015"	"2015"	"3 years"	"3"	462	2518975	18.3
	"2015"	"2015"	"4 years"	"4"	341	2558854	13.3
	"2015"	"2015"	"5 years"	"5"	290	2546496	11.4
	"2015"	"2015"	"6 years"	"6"	314	2540219	12.4
	"2015"	"2015"	"7 years"	"7"	277	2618852	10.6
	"2015"	"2015"	"8 years"	"8"	281	2628066	10.7
	"2015"	"2015"	"9 years"	"9"	251	2604446	9.6
	"2015"	"2015"	"10 years"	"10"	249	2598543	9.6
	"2015"	"2015"	"11 years"	"11"	273	2604061	10.5
	"2015"	"2015"	"12 years"	"12"	296	2582845	11.5
	"2015"	"2015"	"13 years"	"13"	404	2565039	15.8
	"2015"	"2015"	"14 years"	"14"	538	2621943	20.5
	"2015"	"2015"	"15 years"	"15"	643	2661748	24.2
	"2015"	"2015"	"16 years"	"16"	865	2622048	33.0
	"2015"	"2015"	"17 years"	"17"	1139	2629654	43.3
	"2015"	"2015"	"18 years"	"18"	1506	2669593	56.4
	"2015"	"2015"	"19 years"	"19"	1808	2678476	67.5
	"2015"	"2015"	"20 years"	"20"	1951	2730339	71.5
	"2015"	"2015"	"21 years"	"21"	2300	2789476	82.5
	"2015"	"2015"	"22 years"	"22"	2465	2844517	86.7
	"2015"	"2015"	"23 years"	"23"	2574	2925538	88.0
	"2015"	"2015"	"24 years"	"24"	2760	2994926	92.2
	"2015"	"2015"	"25 years"	"25"	2809	3007904	93.4
	"2015"	"2015"	"26 years"	"26"	2759	2911485	94.8
	"2015"	"2015"	"27 years"	"27"	2840	2858259	99.4
	"2015"	"2015"	"28 years"	"28"	2784	2816778	98.8
	"2015"	"2015"	"29 years"	"29"	3063	2824994	108.4
	"2015"	"2015"	"30 years"	"30"	3044	2845134	107.0
	"2015"	"2015"	"31 years"	"31"	3078	2752043	111.8
	"2015"	"2015"	"32 years"	"32"	3304	2787835	118.5
	"2015"	"2015"	"33 years"	"33"	3437	2781341	123.6
	"2015"	"2015"	"34 years"	"34"	3506	2740867	127.9
	"2015"	"2015"	"35 years"	"35"	3545	2793361	126.9
	"2015"	"2015"	"36 years"	"36"	3641	2611718	139.4
	"2015"	"2015"	"37 years"	"37"	3653	2557167	142.9
	"2015"	"2015"	"38 years"	"38"	3857	2529174	152.5
	"2015"	"2015"	"39 years"	"39"	3782	2458749	153.8
	"2015"	"2015"	"40 years"	"40"	4033	2530387	159.4
	"2015"	"2015"	"41 years"	"41"	4206	2441534	172.3
	"2015"	"2015"	"42 years"	"42"	4638	2467464	188.0
	"2015"	"2015"	"43 years"	"43"	4984	2565069	194.3
	"2015"	"2015"	"44 years"	"44"	5962	2709736	220.0
	"2015"	"2015"	"45 years"	"45"	6365	2762153	230.4
	"2015"	"2015"	"46 years"	"46"	6844	2619254	261.3
	"2015"	"2015"	"47 years"	"47"	7177	2562932	280.0
	"2015"	"2015"	"48 years"	"48"	7865	2552783	308.1
	"2015"	"2015"	"49 years"	"49"	9096	2596011	350.4
	"2015"	"2015"	"50 years"	"50"	10157	2741657	370.5
	"2015"	"2015"	"51 years"	"51"	11408	2780005	410.4
	"2015"	"2015"	"52 years"	"52"	12614	2774673	454.6
	"2015"	"2015"	"53 years"	"53"	13536	2762849	489.9
	"2015"	"2015"	"54 years"	"54"	15058	2791967	539.3
	"2015"	"2015"	"55 years"	"55"	16001	2820685	567.3
	"2015"	"2015"	"56 years"	"56"	16926	2715821	623.2
	"2015"	"2015"	"57 years"	"57"	18260	2691719	678.4
	"2015"	"2015"	"58 years"	"58"	19202	2654813	723.3
	"2015"	"2015"	"59 years"	"59"	20168	2557901	788.5
	"2015"	"2015"	"60 years"	"60"	20863	2533975	823.3
	"2015"	"2015"	"61 years"	"61"	21843	2420712	902.3
	"2015"	"2015"	"62 years"	"62"	22809	2325927	980.6
	"2015"	"2015"	"63 years"	"63"	23662	2222548	1064.6
	"2015"	"2015"	"64 years"	"64"	23746	2146571	1106.2
	"2015"	"2015"	"65 years"	"65"	24957	2096579	1190.4
	"2015"	"2015"	"66 years"	"66"	25966	2019064	1286.0
	"2015"	"2015"	"67 years"	"67"	27598	1986350	1389.4
	"2015"	"2015"	"68 years"	"68"	29894	2059484	1451.5
	"2015"	"2015"	"69 years"	"69"	25699	1524668	1685.5
	"2015"	"2015"	"70 years"	"70"	26715	1497592	1783.9
	"2015"	"2015"	"71 years"	"71"	28938	1444898	2002.8
	"2015"	"2015"	"72 years"	"72"	31480	1464726	2149.2
	"2015"	"2015"	"73 years"	"73"	30142	1270302	2372.8
	"2015"	"2015"	"74 years"	"74"	29737	1155078	2574.5
	"2016"	"2016"	"< 1 year"	"0"	13315	2523329	527.7
	"2016"	"2016"	"1 year"	"1"	922	2535210	36.4
	"2016"	"2016"	"2 years"	"2"	604	2529343	23.9
	"2016"	"2016"	"3 years"	"3"	465	2526006	18.4
	"2016"	"2016"	"4 years"	"4"	401	2526402	15.9
	"2016"	"2016"	"5 years"	"5"	314	2565114	12.2
	"2016"	"2016"	"6 years"	"6"	299	2553015	11.7
	"2016"	"2016"	"7 years"	"7"	310	2546471	12.2
	"2016"	"2016"	"8 years"	"8"	307	2625007	11.7
	"2016"	"2016"	"9 years"	"9"	279	2633904	10.6
	"2016"	"2016"	"10 years"	"10"	290	2611177	11.1
	"2016"	"2016"	"11 years"	"11"	312	2604514	12.0
	"2016"	"2016"	"12 years"	"12"	315	2609443	12.1
	"2016"	"2016"	"13 years"	"13"	384	2587890	14.8
	"2016"	"2016"	"14 years"	"14"	503	2571789	19.6
	"2016"	"2016"	"15 years"	"15"	672	2630744	25.5
	"2016"	"2016"	"16 years"	"16"	911	2674159	34.1
	"2016"	"2016"	"17 years"	"17"	1180	2637793	44.7
	"2016"	"2016"	"18 years"	"18"	1589	2661717	59.7
	"2016"	"2016"	"19 years"	"19"	1891	2665835	70.9
	"2016"	"2016"	"20 years"	"20"	2122	2684561	79.0
	"2016"	"2016"	"21 years"	"21"	2425	2745961	88.3
	"2016"	"2016"	"22 years"	"22"	2602	2815369	92.4
	"2016"	"2016"	"23 years"	"23"	2817	2880087	97.8
	"2016"	"2016"	"24 years"	"24"	2951	2960110	99.7
	"2016"	"2016"	"25 years"	"25"	3117	3021913	103.1
	"2016"	"2016"	"26 years"	"26"	3111	3027493	102.8
	"2016"	"2016"	"27 years"	"27"	3220	2924925	110.1
	"2016"	"2016"	"28 years"	"28"	3296	2866154	115.0
	"2016"	"2016"	"29 years"	"29"	3203	2823306	113.4
	"2016"	"2016"	"30 years"	"30"	3343	2830694	118.1
	"2016"	"2016"	"31 years"	"31"	3521	2848447	123.6
	"2016"	"2016"	"32 years"	"32"	3566	2754599	129.5
	"2016"	"2016"	"33 years"	"33"	3657	2787688	131.2
	"2016"	"2016"	"34 years"	"34"	3822	2779918	137.5
	"2016"	"2016"	"35 years"	"35"	3962	2737926	144.7
	"2016"	"2016"	"36 years"	"36"	4065	2788709	145.8
	"2016"	"2016"	"37 years"	"37"	4020	2605736	154.3
	"2016"	"2016"	"38 years"	"38"	4072	2550658	159.6
	"2016"	"2016"	"39 years"	"39"	4182	2521739	165.8
	"2016"	"2016"	"40 years"	"40"	4272	2450961	174.3
	"2016"	"2016"	"41 years"	"41"	4549	2520647	180.5
	"2016"	"2016"	"42 years"	"42"	4596	2432723	188.9
	"2016"	"2016"	"43 years"	"43"	5202	2456508	211.8
	"2016"	"2016"	"44 years"	"44"	5731	2552987	224.5
	"2016"	"2016"	"45 years"	"45"	6608	2696569	245.1
	"2016"	"2016"	"46 years"	"46"	7072	2747172	257.4
	"2016"	"2016"	"47 years"	"47"	7402	2604009	284.3
	"2016"	"2016"	"48 years"	"48"	7846	2547699	308.0
	"2016"	"2016"	"49 years"	"49"	8827	2536336	348.0
	"2016"	"2016"	"50 years"	"50"	9774	2579317	378.9
	"2016"	"2016"	"51 years"	"51"	11071	2721440	406.8
	"2016"	"2016"	"52 years"	"52"	12421	2759208	450.2
	"2016"	"2016"	"53 years"	"53"	13643	2752679	495.6
	"2016"	"2016"	"54 years"	"54"	14744	2739530	538.2
	"2016"	"2016"	"55 years"	"55"	16177	2768647	584.3
	"2016"	"2016"	"56 years"	"56"	17225	2794799	616.3
	"2016"	"2016"	"57 years"	"57"	18379	2689491	683.4
	"2016"	"2016"	"58 years"	"58"	19476	2664426	731.0
	"2016"	"2016"	"59 years"	"59"	20926	2625829	796.9
	"2016"	"2016"	"60 years"	"60"	21460	2529283	848.5
	"2016"	"2016"	"61 years"	"61"	22571	2503146	901.7
	"2016"	"2016"	"62 years"	"62"	23532	2388754	985.1
	"2016"	"2016"	"63 years"	"63"	24056	2293933	1048.7
	"2016"	"2016"	"64 years"	"64"	24975	2189716	1140.6
	"2016"	"2016"	"65 years"	"65"	25507	2114938	1206.0
	"2016"	"2016"	"66 years"	"66"	25947	2063774	1257.3
	"2016"	"2016"	"67 years"	"67"	27392	1985355	1379.7
	"2016"	"2016"	"68 years"	"68"	29171	1951214	1495.0
	"2016"	"2016"	"69 years"	"69"	32086	2022633	1586.3
	"2016"	"2016"	"70 years"	"70"	26831	1495317	1794.3
	"2016"	"2016"	"71 years"	"71"	28147	1467476	1918.1
	"2016"	"2016"	"72 years"	"72"	30324	1413218	2145.7
	"2016"	"2016"	"73 years"	"73"	33196	1430754	2320.2
	"2016"	"2016"	"74 years"	"74"	31977	1238065	2582.8
	"2017"	"2017"	"< 1 year"	"0"	12884	2501036	515.1
	"2017"	"2017"	"1 year"	"1"	856	2516926	34.0
	"2017"	"2017"	"2 years"	"2"	551	2549301	21.6
	"2017"	"2017"	"3 years"	"3"	451	2537272	17.8
	"2017"	"2017"	"4 years"	"4"	355	2532973	14.0
	"2017"	"2017"	"5 years"	"5"	305	2533133	12.0
	"2017"	"2017"	"6 years"	"6"	277	2570582	10.8
	"2017"	"2017"	"7 years"	"7"	302	2558513	11.8
	"2017"	"2017"	"8 years"	"8"	248	2551767	9.7
	"2017"	"2017"	"9 years"	"9"	242	2632586	9.2
	"2017"	"2017"	"10 years"	"10"	275	2640681	10.4
	"2017"	"2017"	"11 years"	"11"	308	2617594	11.8
	"2017"	"2017"	"12 years"	"12"	338	2613284	12.9
	"2017"	"2017"	"13 years"	"13"	393	2616223	15.0
	"2017"	"2017"	"14 years"	"14"	555	2601148	21.3
	"2017"	"2017"	"15 years"	"15"	711	2583524	27.5
	"2017"	"2017"	"16 years"	"16"	953	2647779	36.0
	"2017"	"2017"	"17 years"	"17"	1149	2693543	42.7
	"2017"	"2017"	"18 years"	"18"	1578	2674585	59.0
	"2017"	"2017"	"19 years"	"19"	1902	2665105	71.4
	"2017"	"2017"	"20 years"	"20"	2093	2675656	78.2
	"2017"	"2017"	"21 years"	"21"	2292	2702736	84.8
	"2017"	"2017"	"22 years"	"22"	2481	2769135	89.6
	"2017"	"2017"	"23 years"	"23"	2689	2845095	94.5
	"2017"	"2017"	"24 years"	"24"	2886	2909507	99.2
	"2017"	"2017"	"25 years"	"25"	3094	2991069	103.4
	"2017"	"2017"	"26 years"	"26"	3247	3052976	106.4
	"2017"	"2017"	"27 years"	"27"	3402	3062871	111.1
	"2017"	"2017"	"28 years"	"28"	3441	2951977	116.6
	"2017"	"2017"	"29 years"	"29"	3387	2897068	116.9
	"2017"	"2017"	"30 years"	"30"	3391	2853848	118.8
	"2017"	"2017"	"31 years"	"31"	3629	2859189	126.9
	"2017"	"2017"	"32 years"	"32"	3778	2872347	131.5
	"2017"	"2017"	"33 years"	"33"	3823	2776926	137.7
	"2017"	"2017"	"34 years"	"34"	3979	2807041	141.8
	"2017"	"2017"	"35 years"	"35"	4036	2797631	144.3
	"2017"	"2017"	"36 years"	"36"	4171	2754995	151.4
	"2017"	"2017"	"37 years"	"37"	4451	2799613	159.0
	"2017"	"2017"	"38 years"	"38"	4205	2617786	160.6
	"2017"	"2017"	"39 years"	"39"	4408	2560289	172.2
	"2017"	"2017"	"40 years"	"40"	4627	2530351	182.9
	"2017"	"2017"	"41 years"	"41"	4529	2459870	184.1
	"2017"	"2017"	"42 years"	"42"	4881	2526120	193.2
	"2017"	"2017"	"43 years"	"43"	5089	2437368	208.8
	"2017"	"2017"	"44 years"	"44"	5419	2461094	220.2
	"2017"	"2017"	"45 years"	"45"	6324	2555527	247.5
	"2017"	"2017"	"46 years"	"46"	7222	2696482	267.8
	"2017"	"2017"	"47 years"	"47"	7798	2743889	284.2
	"2017"	"2017"	"48 years"	"48"	8083	2600877	310.8
	"2017"	"2017"	"49 years"	"49"	8529	2542532	335.5
	"2017"	"2017"	"50 years"	"50"	9517	2531824	375.9
	"2017"	"2017"	"51 years"	"51"	10676	2569880	415.4
	"2017"	"2017"	"52 years"	"52"	11878	2712613	437.9
	"2017"	"2017"	"53 years"	"53"	13315	2747012	484.7
	"2017"	"2017"	"54 years"	"54"	14577	2739994	532.0
	"2017"	"2017"	"55 years"	"55"	15862	2726149	581.8
	"2017"	"2017"	"56 years"	"56"	17045	2751345	619.5
	"2017"	"2017"	"57 years"	"57"	18386	2776471	662.2
	"2017"	"2017"	"58 years"	"58"	19487	2670999	729.6
	"2017"	"2017"	"59 years"	"59"	20820	2643643	787.5
	"2017"	"2017"	"60 years"	"60"	21985	2605173	843.9
	"2017"	"2017"	"61 years"	"61"	22775	2506667	908.6
	"2017"	"2017"	"62 years"	"62"	23651	2479456	953.9
	"2017"	"2017"	"63 years"	"63"	24935	2364545	1054.5
	"2017"	"2017"	"64 years"	"64"	25519	2268612	1124.9
	"2017"	"2017"	"65 years"	"65"	26078	2164497	1204.8
	"2017"	"2017"	"66 years"	"66"	26509	2086750	1270.3
	"2017"	"2017"	"67 years"	"67"	27715	2035244	1361.8
	"2017"	"2017"	"68 years"	"68"	29413	1957276	1502.8
	"2017"	"2017"	"69 years"	"69"	31099	1923135	1617.1
	"2017"	"2017"	"70 years"	"70"	34116	1983790	1719.7
	"2017"	"2017"	"71 years"	"71"	28712	1467501	1956.5
	"2017"	"2017"	"72 years"	"72"	30243	1439305	2101.2
	"2017"	"2017"	"73 years"	"73"	32284	1383760	2333.1
	"2017"	"2017"	"74 years"	"74"	35662	1394966	2556.5
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"Single-Year Ages: < 1 year; 1 year; 2 years; 3 years; 4 years; 5 years; 6 years; 7 years; 8 years; 9 years; 10 years; 11 years;"
"12 years; 13 years; 14 years; 15 years; 16 years; 17 years; 18 years; 19 years; 20 years; 21 years; 22 years; 23 years; 24"
"years; 25 years; 26 years; 27 years; 28 years; 29 years; 30 years; 31 years; 32 years; 33 years; 34 years; 35 years; 36 years;"
"37 years; 38 years; 39 years; 40 years; 41 years; 42 years; 43 years; 44 years; 45 years; 46 years; 47 years; 48 years; 49"
"years; 50 years; 51 years; 52 years; 53 years; 54 years; 55 years; 56 years; 57 years; 58 years; 59 years; 60 years; 61 years;"
"62 years; 63 years; 64 years; 65 years; 66 years; 67 years; 68 years; 69 years; 70 years; 71 years; 72 years; 73 years; 74 years"
"States: Alaska (02); Arizona (04); Arkansas (05); California (06); Colorado (08); Connecticut (09); Delaware (10); District of"
"Columbia (11); Georgia (13); Hawaii (15); Idaho (16); Louisiana (22); Maine (23); Maryland (24); Massachusetts (25); Minnesota"
"(27); St. Louis County, MO (29189); St. Louis city, MO (29510); Montana (30); Nevada (32); New Hampshire (33); New Jersey (34);"
"New Mexico (35); New York (36); North Dakota (38); Oregon (41); Pennsylvania (42); Rhode Island (44); South Dakota (46); Texas"
"(48); Utah (49); Washington (53); West Virginia (54); Wisconsin (55); Wyoming (56)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Apr 25, 2019 10:55:31 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Apr 25, 2019 10:55:31 AM"
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
"3. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the Vintage 2017"
"postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The population figures for"
"year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal series released by NCHS"
"on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26, 2014. The"
"population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012 postcensal"
"series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010 are April 1"
"Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident population, from"
"the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population figures for 2000 are"
"April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1 estimates. Population"
"figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population figures for years 2001 -"
"2009 differ slightly from previously published reports, due to use of the population estimates which were available at the time"
"of release."
"4. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
