"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"74 years"	"74"	34469	1003098	3436.3
	"2000"	"2000"	"< 1 year"	"0"	16064	2381200	674.6
	"2000"	"2000"	"1 year"	"1"	1139	2388075	47.7
	"2000"	"2000"	"2 years"	"2"	789	2371329	33.3
	"2000"	"2000"	"3 years"	"3"	531	2408973	22.0
	"2000"	"2000"	"4 years"	"4"	480	2468230	19.4
	"2000"	"2000"	"5 years"	"5"	443	2489864	17.8
	"2000"	"2000"	"6 years"	"6"	403	2522907	16.0
	"2000"	"2000"	"7 years"	"7"	395	2583406	15.3
	"2000"	"2000"	"8 years"	"8"	381	2619136	14.5
	"2000"	"2000"	"9 years"	"9"	366	2669413	13.7
	"2000"	"2000"	"10 years"	"10"	367	2668848	13.8
	"2000"	"2000"	"11 years"	"11"	448	2568858	17.4
	"2000"	"2000"	"12 years"	"12"	437	2544570	17.2
	"2000"	"2000"	"13 years"	"13"	513	2500766	20.5
	"2000"	"2000"	"14 years"	"14"	692	2518060	27.5
	"2000"	"2000"	"15 years"	"15"	893	2493869	35.8
	"2000"	"2000"	"16 years"	"16"	1260	2469289	51.0
	"2000"	"2000"	"17 years"	"17"	1589	2513371	63.2
	"2000"	"2000"	"18 years"	"18"	1949	2506450	77.8
	"2000"	"2000"	"19 years"	"19"	2151	2531791	85.0
	"2000"	"2000"	"20 years"	"20"	2202	2483258	88.7
	"2000"	"2000"	"21 years"	"21"	2225	2364763	94.1
	"2000"	"2000"	"22 years"	"22"	2060	2324323	88.6
	"2000"	"2000"	"23 years"	"23"	1994	2287906	87.2
	"2000"	"2000"	"24 years"	"24"	1963	2281804	86.0
	"2000"	"2000"	"25 years"	"25"	1892	2345087	80.7
	"2000"	"2000"	"26 years"	"26"	1963	2265316	86.7
	"2000"	"2000"	"27 years"	"27"	2050	2367856	86.6
	"2000"	"2000"	"28 years"	"28"	2092	2482158	84.3
	"2000"	"2000"	"29 years"	"29"	2333	2652190	88.0
	"2000"	"2000"	"30 years"	"30"	2348	2704834	86.8
	"2000"	"2000"	"31 years"	"31"	2598	2527801	102.8
	"2000"	"2000"	"32 years"	"32"	2610	2518963	103.6
	"2000"	"2000"	"33 years"	"33"	2924	2530054	115.6
	"2000"	"2000"	"34 years"	"34"	3166	2629316	120.4
	"2000"	"2000"	"35 years"	"35"	3525	2825705	124.7
	"2000"	"2000"	"36 years"	"36"	4002	2811584	142.3
	"2000"	"2000"	"37 years"	"37"	4305	2815656	152.9
	"2000"	"2000"	"38 years"	"38"	4655	2832659	164.3
	"2000"	"2000"	"39 years"	"39"	4962	2865100	173.2
	"2000"	"2000"	"40 years"	"40"	5541	2929532	189.1
	"2000"	"2000"	"41 years"	"41"	5889	2766034	212.9
	"2000"	"2000"	"42 years"	"42"	6237	2810068	222.0
	"2000"	"2000"	"43 years"	"43"	6811	2719937	250.4
	"2000"	"2000"	"44 years"	"44"	7115	2658775	267.6
	"2000"	"2000"	"45 years"	"45"	7546	2677465	281.8
	"2000"	"2000"	"46 years"	"46"	7744	2517212	307.6
	"2000"	"2000"	"47 years"	"47"	8389	2478798	338.4
	"2000"	"2000"	"48 years"	"48"	8827	2383721	370.3
	"2000"	"2000"	"49 years"	"49"	9052	2311673	391.6
	"2000"	"2000"	"50 years"	"50"	9591	2343055	409.3
	"2000"	"2000"	"51 years"	"51"	9978	2212007	451.1
	"2000"	"2000"	"52 years"	"52"	10832	2263696	478.5
	"2000"	"2000"	"53 years"	"53"	11910	2216824	537.3
	"2000"	"2000"	"54 years"	"54"	10042	1726109	581.8
	"2000"	"2000"	"55 years"	"55"	11009	1739501	632.9
	"2000"	"2000"	"56 years"	"56"	11747	1718578	683.5
	"2000"	"2000"	"57 years"	"57"	13067	1724771	757.6
	"2000"	"2000"	"58 years"	"58"	12832	1522310	842.9
	"2000"	"2000"	"59 years"	"59"	13100	1421699	921.4
	"2000"	"2000"	"60 years"	"60"	13600	1386960	980.6
	"2000"	"2000"	"61 years"	"61"	14451	1319775	1095.0
	"2000"	"2000"	"62 years"	"62"	15294	1288260	1187.2
	"2000"	"2000"	"63 years"	"63"	15915	1216955	1307.8
	"2000"	"2000"	"64 years"	"64"	17012	1200582	1417.0
	"2000"	"2000"	"65 years"	"65"	18315	1196142	1531.2
	"2000"	"2000"	"66 years"	"66"	18658	1096907	1701.0
	"2000"	"2000"	"67 years"	"67"	20447	1114478	1834.7
	"2000"	"2000"	"68 years"	"68"	22126	1096683	2017.5
	"2000"	"2000"	"69 years"	"69"	23763	1106347	2147.9
	"2000"	"2000"	"70 years"	"70"	25895	1103924	2345.7
	"2000"	"2000"	"71 years"	"71"	27333	1047737	2608.8
	"2000"	"2000"	"72 years"	"72"	29764	1047253	2842.1
	"2000"	"2000"	"73 years"	"73"	31422	1010294	3110.2
	"2000"	"2000"	"74 years"	"74"	33181	986366	3364.0
	"2001"	"2001"	"< 1 year"	"0"	16020	2520515	635.6
	"2001"	"2001"	"1 year"	"1"	1208	2415581	50.0
	"2001"	"2001"	"2 years"	"2"	800	2375929	33.7
	"2001"	"2001"	"3 years"	"3"	595	2378180	25.0
	"2001"	"2001"	"4 years"	"4"	504	2404138	21.0
	"2001"	"2001"	"5 years"	"5"	401	2455995	16.3
	"2001"	"2001"	"6 years"	"6"	401	2492245	16.1
	"2001"	"2001"	"7 years"	"7"	355	2517290	14.1
	"2001"	"2001"	"8 years"	"8"	356	2570941	13.8
	"2001"	"2001"	"9 years"	"9"	364	2619987	13.9
	"2001"	"2001"	"10 years"	"10"	393	2676399	14.7
	"2001"	"2001"	"11 years"	"11"	393	2714943	14.5
	"2001"	"2001"	"12 years"	"12"	430	2611742	16.5
	"2001"	"2001"	"13 years"	"13"	528	2569961	20.5
	"2001"	"2001"	"14 years"	"14"	630	2532912	24.9
	"2001"	"2001"	"15 years"	"15"	845	2541555	33.2
	"2001"	"2001"	"16 years"	"16"	1249	2552158	48.9
	"2001"	"2001"	"17 years"	"17"	1639	2506986	65.4
	"2001"	"2001"	"18 years"	"18"	2044	2545961	80.3
	"2001"	"2001"	"19 years"	"19"	2241	2542871	88.1
	"2001"	"2001"	"20 years"	"20"	2233	2549004	87.6
	"2001"	"2001"	"21 years"	"21"	2405	2544664	94.5
	"2001"	"2001"	"22 years"	"22"	2189	2433911	89.9
	"2001"	"2001"	"23 years"	"23"	2176	2371182	91.8
	"2001"	"2001"	"24 years"	"24"	2073	2353211	88.1
	"2001"	"2001"	"25 years"	"25"	2112	2313320	91.3
	"2001"	"2001"	"26 years"	"26"	2192	2369367	92.5
	"2001"	"2001"	"27 years"	"27"	2085	2305189	90.4
	"2001"	"2001"	"28 years"	"28"	2293	2362292	97.1
	"2001"	"2001"	"29 years"	"29"	2373	2477064	95.8
	"2001"	"2001"	"30 years"	"30"	2597	2644698	98.2
	"2001"	"2001"	"31 years"	"31"	2663	2715436	98.1
	"2001"	"2001"	"32 years"	"32"	2783	2574572	108.1
	"2001"	"2001"	"33 years"	"33"	2901	2534452	114.5
	"2001"	"2001"	"34 years"	"34"	3118	2535656	123.0
	"2001"	"2001"	"35 years"	"35"	3602	2615551	137.7
	"2001"	"2001"	"36 years"	"36"	3925	2791228	140.6
	"2001"	"2001"	"37 years"	"37"	4483	2827333	158.6
	"2001"	"2001"	"38 years"	"38"	4915	2823621	174.1
	"2001"	"2001"	"39 years"	"39"	5187	2833191	183.1
	"2001"	"2001"	"40 years"	"40"	5624	2862794	196.5
	"2001"	"2001"	"41 years"	"41"	6106	2924814	208.8
	"2001"	"2001"	"42 years"	"42"	6244	2796109	223.3
	"2001"	"2001"	"43 years"	"43"	7020	2795095	251.2
	"2001"	"2001"	"44 years"	"44"	7438	2758349	269.7
	"2001"	"2001"	"45 years"	"45"	7749	2654216	292.0
	"2001"	"2001"	"46 years"	"46"	8253	2672045	308.9
	"2001"	"2001"	"47 years"	"47"	8661	2556326	338.8
	"2001"	"2001"	"48 years"	"48"	9167	2477462	370.0
	"2001"	"2001"	"49 years"	"49"	9694	2389522	405.7
	"2001"	"2001"	"50 years"	"50"	9850	2332076	422.4
	"2001"	"2001"	"51 years"	"51"	10289	2336236	440.4
	"2001"	"2001"	"52 years"	"52"	10849	2234300	485.6
	"2001"	"2001"	"53 years"	"53"	11674	2217067	526.6
	"2001"	"2001"	"54 years"	"54"	12775	2318919	550.9
	"2001"	"2001"	"55 years"	"55"	11056	1744498	633.8
	"2001"	"2001"	"56 years"	"56"	11712	1735977	674.7
	"2001"	"2001"	"57 years"	"57"	12701	1698440	747.8
	"2001"	"2001"	"58 years"	"58"	14281	1744540	818.6
	"2001"	"2001"	"59 years"	"59"	13791	1535399	898.2
	"2001"	"2001"	"60 years"	"60"	13941	1421977	980.4
	"2001"	"2001"	"61 years"	"61"	14520	1387341	1046.6
	"2001"	"2001"	"62 years"	"62"	15454	1313474	1176.6
	"2001"	"2001"	"63 years"	"63"	16239	1286737	1262.0
	"2001"	"2001"	"64 years"	"64"	17105	1211338	1412.1
	"2001"	"2001"	"65 years"	"65"	18047	1183208	1525.3
	"2001"	"2001"	"66 years"	"66"	19078	1186236	1608.3
	"2001"	"2001"	"67 years"	"67"	19873	1090639	1822.1
	"2001"	"2001"	"68 years"	"68"	21189	1088477	1946.7
	"2001"	"2001"	"69 years"	"69"	23237	1078737	2154.1
	"2001"	"2001"	"70 years"	"70"	24761	1068497	2317.4
	"2001"	"2001"	"71 years"	"71"	26933	1086609	2478.6
	"2001"	"2001"	"72 years"	"72"	28766	1022280	2813.9
	"2001"	"2001"	"73 years"	"73"	31254	1014294	3081.4
	"2001"	"2001"	"74 years"	"74"	32659	985531	3313.8
	"2002"	"2002"	"< 1 year"	"0"	16343	2492278	655.7
	"2002"	"2002"	"1 year"	"1"	1132	2513806	45.0
	"2002"	"2002"	"2 years"	"2"	784	2414584	32.5
	"2002"	"2002"	"3 years"	"3"	541	2376669	22.8
	"2002"	"2002"	"4 years"	"4"	483	2382809	20.3
	"2002"	"2002"	"5 years"	"5"	406	2406812	16.9
	"2002"	"2002"	"6 years"	"6"	350	2454501	14.3
	"2002"	"2002"	"7 years"	"7"	330	2497651	13.2
	"2002"	"2002"	"8 years"	"8"	374	2520986	14.8
	"2002"	"2002"	"9 years"	"9"	359	2581948	13.9
	"2002"	"2002"	"10 years"	"10"	381	2660443	14.3
	"2002"	"2002"	"11 years"	"11"	369	2688333	13.7
	"2002"	"2002"	"12 years"	"12"	474	2736171	17.3
	"2002"	"2002"	"13 years"	"13"	578	2628153	22.0
	"2002"	"2002"	"14 years"	"14"	659	2582600	25.5
	"2002"	"2002"	"15 years"	"15"	829	2558888	32.4
	"2002"	"2002"	"16 years"	"16"	1388	2571286	54.0
	"2002"	"2002"	"17 years"	"17"	1628	2580823	63.1
	"2002"	"2002"	"18 years"	"18"	2080	2538652	81.9
	"2002"	"2002"	"19 years"	"19"	2293	2564572	89.4
	"2002"	"2002"	"20 years"	"20"	2303	2559556	90.0
	"2002"	"2002"	"21 years"	"21"	2445	2575139	94.9
	"2002"	"2002"	"22 years"	"22"	2310	2573164	89.8
	"2002"	"2002"	"23 years"	"23"	2211	2466391	89.6
	"2002"	"2002"	"24 years"	"24"	2187	2401208	91.1
	"2002"	"2002"	"25 years"	"25"	2081	2388543	87.1
	"2002"	"2002"	"26 years"	"26"	2111	2326025	90.8
	"2002"	"2002"	"27 years"	"27"	2055	2388619	86.0
	"2002"	"2002"	"28 years"	"28"	2173	2319479	93.7
	"2002"	"2002"	"29 years"	"29"	2224	2370210	93.8
	"2002"	"2002"	"30 years"	"30"	2449	2503111	97.8
	"2002"	"2002"	"31 years"	"31"	2648	2637727	100.4
	"2002"	"2002"	"32 years"	"32"	2778	2733706	101.6
	"2002"	"2002"	"33 years"	"33"	2872	2580487	111.3
	"2002"	"2002"	"34 years"	"34"	3009	2542102	118.4
	"2002"	"2002"	"35 years"	"35"	3313	2548028	130.0
	"2002"	"2002"	"36 years"	"36"	3668	2617958	140.1
	"2002"	"2002"	"37 years"	"37"	4222	2791705	151.2
	"2002"	"2002"	"38 years"	"38"	4702	2829239	166.2
	"2002"	"2002"	"39 years"	"39"	5150	2824924	182.3
	"2002"	"2002"	"40 years"	"40"	5522	2831840	195.0
	"2002"	"2002"	"41 years"	"41"	6188	2864672	216.0
	"2002"	"2002"	"42 years"	"42"	6535	2922596	223.6
	"2002"	"2002"	"43 years"	"43"	7059	2795749	252.5
	"2002"	"2002"	"44 years"	"44"	7603	2787131	272.8
	"2002"	"2002"	"45 years"	"45"	7994	2750955	290.6
	"2002"	"2002"	"46 years"	"46"	8406	2652462	316.9
	"2002"	"2002"	"47 years"	"47"	8903	2669632	333.5
	"2002"	"2002"	"48 years"	"48"	9539	2549186	374.2
	"2002"	"2002"	"49 years"	"49"	9826	2475192	397.0
	"2002"	"2002"	"50 years"	"50"	10303	2380242	432.9
	"2002"	"2002"	"51 years"	"51"	10625	2331664	455.7
	"2002"	"2002"	"52 years"	"52"	11100	2327277	477.0
	"2002"	"2002"	"53 years"	"53"	11824	2230272	530.2
	"2002"	"2002"	"54 years"	"54"	12570	2211614	568.4
	"2002"	"2002"	"55 years"	"55"	13671	2304642	593.2
	"2002"	"2002"	"56 years"	"56"	11982	1739192	688.9
	"2002"	"2002"	"57 years"	"57"	12473	1726194	722.6
	"2002"	"2002"	"58 years"	"58"	13595	1687931	805.4
	"2002"	"2002"	"59 years"	"59"	15211	1730693	878.9
	"2002"	"2002"	"60 years"	"60"	14846	1518939	977.4
	"2002"	"2002"	"61 years"	"61"	14626	1413989	1034.4
	"2002"	"2002"	"62 years"	"62"	15587	1374178	1134.3
	"2002"	"2002"	"63 years"	"63"	16334	1300092	1256.4
	"2002"	"2002"	"64 years"	"64"	17257	1270168	1358.6
	"2002"	"2002"	"65 years"	"65"	17687	1197789	1476.6
	"2002"	"2002"	"66 years"	"66"	18625	1166802	1596.2
	"2002"	"2002"	"67 years"	"67"	20190	1169635	1726.2
	"2002"	"2002"	"68 years"	"68"	20679	1073111	1927.0
	"2002"	"2002"	"69 years"	"69"	22302	1068499	2087.2
	"2002"	"2002"	"70 years"	"70"	24516	1054967	2323.9
	"2002"	"2002"	"71 years"	"71"	26313	1047520	2511.9
	"2002"	"2002"	"72 years"	"72"	28309	1059483	2672.0
	"2002"	"2002"	"73 years"	"73"	29821	996049	2993.9
	"2002"	"2002"	"74 years"	"74"	32547	983199	3310.3
	"2003"	"2003"	"< 1 year"	"0"	16264	2516221	646.4
	"2003"	"2003"	"1 year"	"1"	1112	2479221	44.9
	"2003"	"2003"	"2 years"	"2"	796	2509785	31.7
	"2003"	"2003"	"3 years"	"3"	598	2414985	24.8
	"2003"	"2003"	"4 years"	"4"	448	2381851	18.8
	"2003"	"2003"	"5 years"	"5"	396	2383908	16.6
	"2003"	"2003"	"6 years"	"6"	356	2403092	14.8
	"2003"	"2003"	"7 years"	"7"	352	2460321	14.3
	"2003"	"2003"	"8 years"	"8"	343	2501340	13.7
	"2003"	"2003"	"9 years"	"9"	329	2533553	13.0
	"2003"	"2003"	"10 years"	"10"	408	2636084	15.5
	"2003"	"2003"	"11 years"	"11"	379	2667326	14.2
	"2003"	"2003"	"12 years"	"12"	441	2709928	16.3
	"2003"	"2003"	"13 years"	"13"	552	2749750	20.1
	"2003"	"2003"	"14 years"	"14"	673	2636530	25.5
	"2003"	"2003"	"15 years"	"15"	842	2608426	32.3
	"2003"	"2003"	"16 years"	"16"	1295	2587541	50.0
	"2003"	"2003"	"17 years"	"17"	1640	2594210	63.2
	"2003"	"2003"	"18 years"	"18"	2160	2610960	82.7
	"2003"	"2003"	"19 years"	"19"	2325	2549358	91.2
	"2003"	"2003"	"20 years"	"20"	2398	2566987	93.4
	"2003"	"2003"	"21 years"	"21"	2409	2573640	93.6
	"2003"	"2003"	"22 years"	"22"	2548	2587523	98.5
	"2003"	"2003"	"23 years"	"23"	2356	2592980	90.9
	"2003"	"2003"	"24 years"	"24"	2300	2486010	92.5
	"2003"	"2003"	"25 years"	"25"	2172	2429571	89.4
	"2003"	"2003"	"26 years"	"26"	2206	2387643	92.4
	"2003"	"2003"	"27 years"	"27"	2151	2340582	91.9
	"2003"	"2003"	"28 years"	"28"	2126	2395077	88.8
	"2003"	"2003"	"29 years"	"29"	2203	2318515	95.0
	"2003"	"2003"	"30 years"	"30"	2260	2398624	94.2
	"2003"	"2003"	"31 years"	"31"	2488	2485062	100.1
	"2003"	"2003"	"32 years"	"32"	2748	2658730	103.4
	"2003"	"2003"	"33 years"	"33"	3015	2734219	110.3
	"2003"	"2003"	"34 years"	"34"	3086	2583841	119.4
	"2003"	"2003"	"35 years"	"35"	3352	2553854	131.3
	"2003"	"2003"	"36 years"	"36"	3568	2545251	140.2
	"2003"	"2003"	"37 years"	"37"	3938	2613407	150.7
	"2003"	"2003"	"38 years"	"38"	4485	2790640	160.7
	"2003"	"2003"	"39 years"	"39"	4991	2828609	176.4
	"2003"	"2003"	"40 years"	"40"	5526	2820588	195.9
	"2003"	"2003"	"41 years"	"41"	5928	2833330	209.2
	"2003"	"2003"	"42 years"	"42"	6529	2859282	228.3
	"2003"	"2003"	"43 years"	"43"	7022	2921311	240.4
	"2003"	"2003"	"44 years"	"44"	7599	2783505	273.0
	"2003"	"2003"	"45 years"	"45"	7996	2777736	287.9
	"2003"	"2003"	"46 years"	"46"	8799	2749905	320.0
	"2003"	"2003"	"47 years"	"47"	9143	2650590	344.9
	"2003"	"2003"	"48 years"	"48"	9636	2659869	362.3
	"2003"	"2003"	"49 years"	"49"	10221	2547333	401.2
	"2003"	"2003"	"50 years"	"50"	10593	2463376	430.0
	"2003"	"2003"	"51 years"	"51"	10954	2382152	459.8
	"2003"	"2003"	"52 years"	"52"	11447	2320105	493.4
	"2003"	"2003"	"53 years"	"53"	11816	2324463	508.3
	"2003"	"2003"	"54 years"	"54"	12790	2226016	574.6
	"2003"	"2003"	"55 years"	"55"	13468	2194210	613.8
	"2003"	"2003"	"56 years"	"56"	14787	2300033	642.9
	"2003"	"2003"	"57 years"	"57"	12768	1728351	738.7
	"2003"	"2003"	"58 years"	"58"	13518	1716229	787.7
	"2003"	"2003"	"59 years"	"59"	14686	1673463	877.6
	"2003"	"2003"	"60 years"	"60"	16149	1709844	944.5
	"2003"	"2003"	"61 years"	"61"	15841	1513384	1046.7
	"2003"	"2003"	"62 years"	"62"	15902	1400629	1135.3
	"2003"	"2003"	"63 years"	"63"	16363	1360549	1202.7
	"2003"	"2003"	"64 years"	"64"	17240	1282691	1344.0
	"2003"	"2003"	"65 years"	"65"	18154	1256711	1444.6
	"2003"	"2003"	"66 years"	"66"	18403	1181062	1558.2
	"2003"	"2003"	"67 years"	"67"	19835	1149893	1724.9
	"2003"	"2003"	"68 years"	"68"	21130	1150675	1836.3
	"2003"	"2003"	"69 years"	"69"	21732	1053060	2063.7
	"2003"	"2003"	"70 years"	"70"	23556	1043586	2257.2
	"2003"	"2003"	"71 years"	"71"	24957	1035082	2411.1
	"2003"	"2003"	"72 years"	"72"	27315	1020356	2677.0
	"2003"	"2003"	"73 years"	"73"	29610	1032876	2866.8
	"2003"	"2003"	"74 years"	"74"	30943	964964	3206.6
	"2004"	"2004"	"< 1 year"	"0"	16330	2534930	644.2
	"2004"	"2004"	"1 year"	"1"	1174	2496912	47.0
	"2004"	"2004"	"2 years"	"2"	695	2472708	28.1
	"2004"	"2004"	"3 years"	"3"	537	2509478	21.4
	"2004"	"2004"	"4 years"	"4"	440	2421641	18.2
	"2004"	"2004"	"5 years"	"5"	403	2382249	16.9
	"2004"	"2004"	"6 years"	"6"	360	2377828	15.1
	"2004"	"2004"	"7 years"	"7"	312	2410489	12.9
	"2004"	"2004"	"8 years"	"8"	311	2462933	12.6
	"2004"	"2004"	"9 years"	"9"	359	2516174	14.3
	"2004"	"2004"	"10 years"	"10"	349	2601184	13.4
	"2004"	"2004"	"11 years"	"11"	343	2637746	13.0
	"2004"	"2004"	"12 years"	"12"	438	2688509	16.3
	"2004"	"2004"	"13 years"	"13"	543	2719945	20.0
	"2004"	"2004"	"14 years"	"14"	704	2752053	25.6
	"2004"	"2004"	"15 years"	"15"	868	2662875	32.6
	"2004"	"2004"	"16 years"	"16"	1285	2635955	48.7
	"2004"	"2004"	"17 years"	"17"	1571	2606094	60.3
	"2004"	"2004"	"18 years"	"18"	2143	2621456	81.7
	"2004"	"2004"	"19 years"	"19"	2202	2620060	84.0
	"2004"	"2004"	"20 years"	"20"	2214	2551625	86.8
	"2004"	"2004"	"21 years"	"21"	2465	2586604	95.3
	"2004"	"2004"	"22 years"	"22"	2396	2590237	92.5
	"2004"	"2004"	"23 years"	"23"	2305	2612331	88.2
	"2004"	"2004"	"24 years"	"24"	2297	2616709	87.8
	"2004"	"2004"	"25 years"	"25"	2243	2520296	89.0
	"2004"	"2004"	"26 years"	"26"	2258	2426191	93.1
	"2004"	"2004"	"27 years"	"27"	2299	2406386	95.5
	"2004"	"2004"	"28 years"	"28"	2154	2348107	91.7
	"2004"	"2004"	"29 years"	"29"	2262	2393248	94.5
	"2004"	"2004"	"30 years"	"30"	2129	2356849	90.3
	"2004"	"2004"	"31 years"	"31"	2317	2376450	97.5
	"2004"	"2004"	"32 years"	"32"	2663	2513771	105.9
	"2004"	"2004"	"33 years"	"33"	2850	2659775	107.2
	"2004"	"2004"	"34 years"	"34"	3051	2740516	111.3
	"2004"	"2004"	"35 years"	"35"	3337	2600074	128.3
	"2004"	"2004"	"36 years"	"36"	3341	2552146	130.9
	"2004"	"2004"	"37 years"	"37"	3675	2541263	144.6
	"2004"	"2004"	"38 years"	"38"	4015	2614600	153.6
	"2004"	"2004"	"39 years"	"39"	4611	2793364	165.1
	"2004"	"2004"	"40 years"	"40"	5181	2826416	183.3
	"2004"	"2004"	"41 years"	"41"	5709	2825075	202.1
	"2004"	"2004"	"42 years"	"42"	6353	2828692	224.6
	"2004"	"2004"	"43 years"	"43"	6823	2858248	238.7
	"2004"	"2004"	"44 years"	"44"	7319	2906166	251.8
	"2004"	"2004"	"45 years"	"45"	7952	2772772	286.8
	"2004"	"2004"	"46 years"	"46"	8624	2777780	310.5
	"2004"	"2004"	"47 years"	"47"	9246	2748965	336.3
	"2004"	"2004"	"48 years"	"48"	9505	2639156	360.2
	"2004"	"2004"	"49 years"	"49"	10061	2659754	378.3
	"2004"	"2004"	"50 years"	"50"	10682	2533112	421.7
	"2004"	"2004"	"51 years"	"51"	11184	2468695	453.0
	"2004"	"2004"	"52 years"	"52"	11538	2367839	487.3
	"2004"	"2004"	"53 years"	"53"	12028	2317593	519.0
	"2004"	"2004"	"54 years"	"54"	12625	2321233	543.9
	"2004"	"2004"	"55 years"	"55"	13123	2205249	595.1
	"2004"	"2004"	"56 years"	"56"	13946	2189939	636.8
	"2004"	"2004"	"57 years"	"57"	15458	2285455	676.4
	"2004"	"2004"	"58 years"	"58"	13481	1717251	785.0
