"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"58 years"	"58"	12160	1446895	840.4
	"1999"	"1999"	"59 years"	"59"	12703	1382060	919.1
	"1999"	"1999"	"60 years"	"60"	13143	1375110	955.8
	"1999"	"1999"	"61 years"	"61"	14224	1291887	1101.0
	"1999"	"1999"	"62 years"	"62"	14894	1229396	1211.5
	"1999"	"1999"	"63 years"	"63"	16050	1216136	1319.8
	"1999"	"1999"	"64 years"	"64"	17583	1216120	1445.8
	"1999"	"1999"	"65 years"	"65"	18156	1124888	1614.0
	"1999"	"1999"	"66 years"	"66"	19167	1115331	1718.5
	"1999"	"1999"	"67 years"	"67"	20807	1123560	1851.9
	"1999"	"1999"	"68 years"	"68"	22656	1125013	2013.8
	"1999"	"1999"	"69 years"	"69"	25088	1112182	2255.7
	"1999"	"1999"	"70 years"	"70"	26327	1098742	2396.1
	"1999"	"1999"	"71 years"	"71"	28369	1069202	2653.3
	"1999"	"1999"	"72 years"	"72"	30430	1020777	2981.1
	"1999"	"1999"	"73 years"	"73"	32363	1001085	3232.8
	"1999"	"1999"	"74 years"	"74"	34365	1001264	3432.2
	"2000"	"2000"	"< 1 year"	"0"	16020	2378852	673.4
	"2000"	"2000"	"1 year"	"1"	1134	2385885	47.5
	"2000"	"2000"	"2 years"	"2"	791	2369342	33.4
	"2000"	"2000"	"3 years"	"3"	530	2406735	22.0
	"2000"	"2000"	"4 years"	"4"	481	2465888	19.5
	"2000"	"2000"	"5 years"	"5"	443	2487805	17.8
	"2000"	"2000"	"6 years"	"6"	401	2520880	15.9
	"2000"	"2000"	"7 years"	"7"	392	2580745	15.2
	"2000"	"2000"	"8 years"	"8"	382	2616844	14.6
	"2000"	"2000"	"9 years"	"9"	366	2666583	13.7
	"2000"	"2000"	"10 years"	"10"	364	2666136	13.7
	"2000"	"2000"	"11 years"	"11"	444	2565964	17.3
	"2000"	"2000"	"12 years"	"12"	435	2541685	17.1
	"2000"	"2000"	"13 years"	"13"	510	2497670	20.4
	"2000"	"2000"	"14 years"	"14"	689	2515141	27.4
	"2000"	"2000"	"15 years"	"15"	889	2490662	35.7
	"2000"	"2000"	"16 years"	"16"	1259	2465888	51.1
	"2000"	"2000"	"17 years"	"17"	1584	2510065	63.1
	"2000"	"2000"	"18 years"	"18"	1952	2504405	77.9
	"2000"	"2000"	"19 years"	"19"	2143	2530389	84.7
	"2000"	"2000"	"20 years"	"20"	2195	2481795	88.4
	"2000"	"2000"	"21 years"	"21"	2220	2363758	93.9
	"2000"	"2000"	"22 years"	"22"	2053	2323452	88.4
	"2000"	"2000"	"23 years"	"23"	1987	2287352	86.9
	"2000"	"2000"	"24 years"	"24"	1953	2281271	85.6
	"2000"	"2000"	"25 years"	"25"	1888	2344407	80.5
	"2000"	"2000"	"26 years"	"26"	1948	2264974	86.0
	"2000"	"2000"	"27 years"	"27"	2042	2367188	86.3
	"2000"	"2000"	"28 years"	"28"	2091	2480969	84.3
	"2000"	"2000"	"29 years"	"29"	2329	2651403	87.8
	"2000"	"2000"	"30 years"	"30"	2350	2703943	86.9
	"2000"	"2000"	"31 years"	"31"	2588	2527143	102.4
	"2000"	"2000"	"32 years"	"32"	2600	2518133	103.3
	"2000"	"2000"	"33 years"	"33"	2913	2529339	115.2
	"2000"	"2000"	"34 years"	"34"	3159	2628504	120.2
	"2000"	"2000"	"35 years"	"35"	3513	2824258	124.4
	"2000"	"2000"	"36 years"	"36"	3984	2810323	141.8
	"2000"	"2000"	"37 years"	"37"	4294	2814501	152.6
	"2000"	"2000"	"38 years"	"38"	4643	2831479	164.0
	"2000"	"2000"	"39 years"	"39"	4944	2863466	172.7
	"2000"	"2000"	"40 years"	"40"	5524	2927695	188.7
	"2000"	"2000"	"41 years"	"41"	5858	2764451	211.9
	"2000"	"2000"	"42 years"	"42"	6206	2808200	221.0
	"2000"	"2000"	"43 years"	"43"	6780	2718107	249.4
	"2000"	"2000"	"44 years"	"44"	7096	2656827	267.1
	"2000"	"2000"	"45 years"	"45"	7525	2675456	281.3
	"2000"	"2000"	"46 years"	"46"	7711	2515456	306.5
	"2000"	"2000"	"47 years"	"47"	8354	2477075	337.3
	"2000"	"2000"	"48 years"	"48"	8796	2382229	369.2
	"2000"	"2000"	"49 years"	"49"	9031	2309535	391.0
	"2000"	"2000"	"50 years"	"50"	9537	2340833	407.4
	"2000"	"2000"	"51 years"	"51"	9947	2209864	450.1
	"2000"	"2000"	"52 years"	"52"	10789	2261518	477.1
	"2000"	"2000"	"53 years"	"53"	11858	2214790	535.4
	"2000"	"2000"	"54 years"	"54"	10018	1724478	580.9
	"2000"	"2000"	"55 years"	"55"	10980	1737866	631.8
	"2000"	"2000"	"56 years"	"56"	11711	1716883	682.1
	"2000"	"2000"	"57 years"	"57"	13020	1723014	755.7
	"2000"	"2000"	"58 years"	"58"	12810	1520297	842.6
	"2000"	"2000"	"59 years"	"59"	13067	1419917	920.3
	"2000"	"2000"	"60 years"	"60"	13543	1385035	977.8
	"2000"	"2000"	"61 years"	"61"	14413	1317989	1093.6
	"2000"	"2000"	"62 years"	"62"	15245	1286601	1184.9
	"2000"	"2000"	"63 years"	"63"	15883	1215102	1307.1
	"2000"	"2000"	"64 years"	"64"	16931	1198943	1412.2
	"2000"	"2000"	"65 years"	"65"	18244	1194459	1527.4
	"2000"	"2000"	"66 years"	"66"	18599	1095137	1698.3
	"2000"	"2000"	"67 years"	"67"	20392	1112826	1832.5
	"2000"	"2000"	"68 years"	"68"	22060	1094983	2014.6
	"2000"	"2000"	"69 years"	"69"	23715	1104552	2147.0
	"2000"	"2000"	"70 years"	"70"	25839	1102230	2344.2
	"2000"	"2000"	"71 years"	"71"	27264	1046075	2606.3
	"2000"	"2000"	"72 years"	"72"	29667	1045404	2837.9
	"2000"	"2000"	"73 years"	"73"	31330	1008281	3107.3
	"2000"	"2000"	"74 years"	"74"	33098	984577	3361.6
	"2001"	"2001"	"< 1 year"	"0"	15943	2519109	632.9
	"2001"	"2001"	"1 year"	"1"	1201	2413559	49.8
	"2001"	"2001"	"2 years"	"2"	794	2374183	33.4
	"2001"	"2001"	"3 years"	"3"	594	2376595	25.0
	"2001"	"2001"	"4 years"	"4"	504	2402269	21.0
	"2001"	"2001"	"5 years"	"5"	401	2453943	16.3
	"2001"	"2001"	"6 years"	"6"	399	2490541	16.0
	"2001"	"2001"	"7 years"	"7"	356	2515707	14.2
	"2001"	"2001"	"8 years"	"8"	354	2568728	13.8
	"2001"	"2001"	"9 years"	"9"	365	2618020	13.9
	"2001"	"2001"	"10 years"	"10"	393	2673823	14.7
	"2001"	"2001"	"11 years"	"11"	391	2712608	14.4
	"2001"	"2001"	"12 years"	"12"	427	2609152	16.4
	"2001"	"2001"	"13 years"	"13"	526	2567392	20.5
	"2001"	"2001"	"14 years"	"14"	626	2530070	24.7
	"2001"	"2001"	"15 years"	"15"	846	2538876	33.3
	"2001"	"2001"	"16 years"	"16"	1242	2549264	48.7
	"2001"	"2001"	"17 years"	"17"	1638	2503811	65.4
	"2001"	"2001"	"18 years"	"18"	2038	2544581	80.1
	"2001"	"2001"	"19 years"	"19"	2236	2541928	88.0
	"2001"	"2001"	"20 years"	"20"	2222	2546133	87.3
	"2001"	"2001"	"21 years"	"21"	2396	2542269	94.2
	"2001"	"2001"	"22 years"	"22"	2176	2432601	89.5
	"2001"	"2001"	"23 years"	"23"	2168	2370683	91.5
	"2001"	"2001"	"24 years"	"24"	2065	2353114	87.8
	"2001"	"2001"	"25 years"	"25"	2104	2313013	91.0
	"2001"	"2001"	"26 years"	"26"	2181	2369190	92.1
	"2001"	"2001"	"27 years"	"27"	2079	2305267	90.2
	"2001"	"2001"	"28 years"	"28"	2282	2362114	96.6
	"2001"	"2001"	"29 years"	"29"	2363	2476457	95.4
	"2001"	"2001"	"30 years"	"30"	2593	2644510	98.1
	"2001"	"2001"	"31 years"	"31"	2652	2714853	97.7
	"2001"	"2001"	"32 years"	"32"	2774	2574373	107.8
	"2001"	"2001"	"33 years"	"33"	2895	2534090	114.2
	"2001"	"2001"	"34 years"	"34"	3108	2535395	122.6
	"2001"	"2001"	"35 years"	"35"	3585	2614911	137.1
	"2001"	"2001"	"36 years"	"36"	3918	2790202	140.4
	"2001"	"2001"	"37 years"	"37"	4481	2826480	158.5
	"2001"	"2001"	"38 years"	"38"	4900	2822686	173.6
	"2001"	"2001"	"39 years"	"39"	5170	2832358	182.5
	"2001"	"2001"	"40 years"	"40"	5600	2861635	195.7
	"2001"	"2001"	"41 years"	"41"	6076	2923268	207.8
	"2001"	"2001"	"42 years"	"42"	6226	2794759	222.8
	"2001"	"2001"	"43 years"	"43"	7003	2793488	250.7
	"2001"	"2001"	"44 years"	"44"	7413	2756703	268.9
	"2001"	"2001"	"45 years"	"45"	7706	2652510	290.5
	"2001"	"2001"	"46 years"	"46"	8229	2670129	308.2
	"2001"	"2001"	"47 years"	"47"	8629	2554645	337.8
	"2001"	"2001"	"48 years"	"48"	9149	2475785	369.5
	"2001"	"2001"	"49 years"	"49"	9663	2388158	404.6
	"2001"	"2001"	"50 years"	"50"	9829	2330065	421.8
	"2001"	"2001"	"51 years"	"51"	10272	2334090	440.1
	"2001"	"2001"	"52 years"	"52"	10825	2232170	485.0
	"2001"	"2001"	"53 years"	"53"	11638	2214995	525.4
	"2001"	"2001"	"54 years"	"54"	12733	2316921	549.6
	"2001"	"2001"	"55 years"	"55"	11012	1742892	631.8
	"2001"	"2001"	"56 years"	"56"	11673	1734392	673.0
	"2001"	"2001"	"57 years"	"57"	12662	1696816	746.2
	"2001"	"2001"	"58 years"	"58"	14242	1742849	817.2
	"2001"	"2001"	"59 years"	"59"	13745	1533442	896.3
	"2001"	"2001"	"60 years"	"60"	13898	1420325	978.5
	"2001"	"2001"	"61 years"	"61"	14477	1385418	1045.0
	"2001"	"2001"	"62 years"	"62"	15404	1311784	1174.3
	"2001"	"2001"	"63 years"	"63"	16185	1285134	1259.4
	"2001"	"2001"	"64 years"	"64"	17040	1209556	1408.8
	"2001"	"2001"	"65 years"	"65"	18010	1181666	1524.1
	"2001"	"2001"	"66 years"	"66"	19013	1184663	1604.9
	"2001"	"2001"	"67 years"	"67"	19811	1089000	1819.2
	"2001"	"2001"	"68 years"	"68"	21125	1086907	1943.6
	"2001"	"2001"	"69 years"	"69"	23177	1077070	2151.9
	"2001"	"2001"	"70 years"	"70"	24698	1066822	2315.1
	"2001"	"2001"	"71 years"	"71"	26846	1085067	2474.1
	"2001"	"2001"	"72 years"	"72"	28687	1020738	2810.4
	"2001"	"2001"	"73 years"	"73"	31179	1012575	3079.2
	"2001"	"2001"	"74 years"	"74"	32545	983655	3308.6
	"2002"	"2002"	"< 1 year"	"0"	16286	2491361	653.7
	"2002"	"2002"	"1 year"	"1"	1130	2512453	45.0
	"2002"	"2002"	"2 years"	"2"	784	2412681	32.5
	"2002"	"2002"	"3 years"	"3"	539	2375087	22.7
	"2002"	"2002"	"4 years"	"4"	479	2381385	20.1
	"2002"	"2002"	"5 years"	"5"	407	2405158	16.9
	"2002"	"2002"	"6 years"	"6"	351	2452677	14.3
	"2002"	"2002"	"7 years"	"7"	331	2496305	13.3
	"2002"	"2002"	"8 years"	"8"	372	2519603	14.8
	"2002"	"2002"	"9 years"	"9"	358	2580024	13.9
	"2002"	"2002"	"10 years"	"10"	381	2658491	14.3
	"2002"	"2002"	"11 years"	"11"	368	2685904	13.7
	"2002"	"2002"	"12 years"	"12"	472	2734150	17.3
	"2002"	"2002"	"13 years"	"13"	575	2625737	21.9
	"2002"	"2002"	"14 years"	"14"	659	2580106	25.5
	"2002"	"2002"	"15 years"	"15"	829	2556245	32.4
	"2002"	"2002"	"16 years"	"16"	1384	2568791	53.9
	"2002"	"2002"	"17 years"	"17"	1631	2577981	63.3
	"2002"	"2002"	"18 years"	"18"	2072	2537248	81.7
	"2002"	"2002"	"19 years"	"19"	2286	2564123	89.2
	"2002"	"2002"	"20 years"	"20"	2295	2557379	89.7
	"2002"	"2002"	"21 years"	"21"	2434	2571461	94.7
	"2002"	"2002"	"22 years"	"22"	2307	2570389	89.8
	"2002"	"2002"	"23 years"	"23"	2200	2465147	89.2
	"2002"	"2002"	"24 years"	"24"	2170	2400909	90.4
	"2002"	"2002"	"25 years"	"25"	2080	2388410	87.1
	"2002"	"2002"	"26 years"	"26"	2112	2325937	90.8
	"2002"	"2002"	"27 years"	"27"	2044	2388564	85.6
	"2002"	"2002"	"28 years"	"28"	2162	2319517	93.2
	"2002"	"2002"	"29 years"	"29"	2213	2370352	93.4
	"2002"	"2002"	"30 years"	"30"	2443	2502609	97.6
	"2002"	"2002"	"31 years"	"31"	2648	2637599	100.4
	"2002"	"2002"	"32 years"	"32"	2760	2733340	101.0
	"2002"	"2002"	"33 years"	"33"	2865	2580478	111.0
	"2002"	"2002"	"34 years"	"34"	2994	2542010	117.8
	"2002"	"2002"	"35 years"	"35"	3302	2547909	129.6
	"2002"	"2002"	"36 years"	"36"	3659	2617517	139.8
	"2002"	"2002"	"37 years"	"37"	4198	2790917	150.4
	"2002"	"2002"	"38 years"	"38"	4685	2828526	165.6
	"2002"	"2002"	"39 years"	"39"	5117	2824322	181.2
	"2002"	"2002"	"40 years"	"40"	5505	2831223	194.4
	"2002"	"2002"	"41 years"	"41"	6158	2863629	215.0
	"2002"	"2002"	"42 years"	"42"	6517	2921219	223.1
	"2002"	"2002"	"43 years"	"43"	7026	2794513	251.4
	"2002"	"2002"	"44 years"	"44"	7581	2785693	272.1
	"2002"	"2002"	"45 years"	"45"	7951	2749358	289.2
	"2002"	"2002"	"46 years"	"46"	8366	2650802	315.6
	"2002"	"2002"	"47 years"	"47"	8865	2667853	332.3
	"2002"	"2002"	"48 years"	"48"	9498	2547517	372.8
	"2002"	"2002"	"49 years"	"49"	9796	2473510	396.0
	"2002"	"2002"	"50 years"	"50"	10272	2379014	431.8
	"2002"	"2002"	"51 years"	"51"	10586	2329559	454.4
	"2002"	"2002"	"52 years"	"52"	11057	2325143	475.5
	"2002"	"2002"	"53 years"	"53"	11793	2228177	529.3
	"2002"	"2002"	"54 years"	"54"	12539	2209527	567.5
	"2002"	"2002"	"55 years"	"55"	13637	2302700	592.2
	"2002"	"2002"	"56 years"	"56"	11945	1737599	687.4
	"2002"	"2002"	"57 years"	"57"	12442	1724622	721.4
	"2002"	"2002"	"58 years"	"58"	13557	1686339	803.9
	"2002"	"2002"	"59 years"	"59"	15174	1729049	877.6
	"2002"	"2002"	"60 years"	"60"	14811	1517076	976.3
	"2002"	"2002"	"61 years"	"61"	14589	1412349	1033.0
	"2002"	"2002"	"62 years"	"62"	15552	1372380	1133.2
	"2002"	"2002"	"63 years"	"63"	16289	1298451	1254.5
	"2002"	"2002"	"64 years"	"64"	17182	1268708	1354.3
	"2002"	"2002"	"65 years"	"65"	17630	1196092	1474.0
	"2002"	"2002"	"66 years"	"66"	18561	1165328	1592.8
	"2002"	"2002"	"67 years"	"67"	20141	1168119	1724.2
	"2002"	"2002"	"68 years"	"68"	20627	1071480	1925.1
	"2002"	"2002"	"69 years"	"69"	22251	1066953	2085.5
	"2002"	"2002"	"70 years"	"70"	24446	1053403	2320.7
	"2002"	"2002"	"71 years"	"71"	26218	1045871	2506.8
	"2002"	"2002"	"72 years"	"72"	28240	1058009	2669.2
	"2002"	"2002"	"73 years"	"73"	29759	994553	2992.2
	"2002"	"2002"	"74 years"	"74"	32477	981625	3308.5
	"2003"	"2003"	"< 1 year"	"0"	16202	2515451	644.1
	"2003"	"2003"	"1 year"	"1"	1109	2478209	44.8
	"2003"	"2003"	"2 years"	"2"	791	2508511	31.5
	"2003"	"2003"	"3 years"	"3"	597	2413437	24.7
	"2003"	"2003"	"4 years"	"4"	450	2380501	18.9
	"2003"	"2003"	"5 years"	"5"	396	2382879	16.6
	"2003"	"2003"	"6 years"	"6"	355	2401638	14.8
	"2003"	"2003"	"7 years"	"7"	351	2458737	14.3
	"2003"	"2003"	"8 years"	"8"	341	2500272	13.6
	"2003"	"2003"	"9 years"	"9"	331	2532517	13.1
	"2003"	"2003"	"10 years"	"10"	410	2634156	15.6
	"2003"	"2003"	"11 years"	"11"	378	2665733	14.2
	"2003"	"2003"	"12 years"	"12"	438	2707812	16.2
	"2003"	"2003"	"13 years"	"13"	550	2747952	20.0
	"2003"	"2003"	"14 years"	"14"	673	2634232	25.5
	"2003"	"2003"	"15 years"	"15"	840	2606216	32.2
	"2003"	"2003"	"16 years"	"16"	1299	2585071	50.3
	"2003"	"2003"	"17 years"	"17"	1637	2591882	63.2
	"2003"	"2003"	"18 years"	"18"	2151	2609715	82.4
	"2003"	"2003"	"19 years"	"19"	2315	2548576	90.8
	"2003"	"2003"	"20 years"	"20"	2384	2564987	92.9
	"2003"	"2003"	"21 years"	"21"	2393	2570468	93.1
	"2003"	"2003"	"22 years"	"22"	2536	2583223	98.2
	"2003"	"2003"	"23 years"	"23"	2345	2590219	90.5
	"2003"	"2003"	"24 years"	"24"	2295	2484684	92.4
	"2003"	"2003"	"25 years"	"25"	2167	2429280	89.2
	"2003"	"2003"	"26 years"	"26"	2196	2387588	92.0
	"2003"	"2003"	"27 years"	"27"	2136	2340740	91.3
	"2003"	"2003"	"28 years"	"28"	2113	2395215	88.2
	"2003"	"2003"	"29 years"	"29"	2191	2318973	94.5
	"2003"	"2003"	"30 years"	"30"	2250	2398855	93.8
	"2003"	"2003"	"31 years"	"31"	2478	2484676	99.7
	"2003"	"2003"	"32 years"	"32"	2740	2658658	103.1
	"2003"	"2003"	"33 years"	"33"	3009	2734139	110.1
	"2003"	"2003"	"34 years"	"34"	3082	2584111	119.3
	"2003"	"2003"	"35 years"	"35"	3339	2554027	130.7
	"2003"	"2003"	"36 years"	"36"	3562	2545438	139.9
	"2003"	"2003"	"37 years"	"37"	3927	2613211	150.3
	"2003"	"2003"	"38 years"	"38"	4473	2790035	160.3
	"2003"	"2003"	"39 years"	"39"	4981	2828185	176.1
	"2003"	"2003"	"40 years"	"40"	5516	2820216	195.6
	"2003"	"2003"	"41 years"	"41"	5911	2832892	208.7
	"2003"	"2003"	"42 years"	"42"	6508	2858440	227.7
	"2003"	"2003"	"43 years"	"43"	6993	2920261	239.5
	"2003"	"2003"	"44 years"	"44"	7562	2782615	271.8
	"2003"	"2003"	"45 years"	"45"	7977	2776434	287.3
	"2003"	"2003"	"46 years"	"46"	8767	2748237	319.0
	"2003"	"2003"	"47 years"	"47"	9088	2648972	343.1
	"2003"	"2003"	"48 years"	"48"	9596	2658079	361.0
	"2003"	"2003"	"49 years"	"49"	10188	2545632	400.2
	"2003"	"2003"	"50 years"	"50"	10554	2461913	428.7
	"2003"	"2003"	"51 years"	"51"	10917	2380928	458.5
	"2003"	"2003"	"52 years"	"52"	11390	2318171	491.3
	"2003"	"2003"	"53 years"	"53"	11778	2322372	507.2
	"2003"	"2003"	"54 years"	"54"	12745	2223956	573.1
	"2003"	"2003"	"55 years"	"55"	13426	2192158	612.5
	"2003"	"2003"	"56 years"	"56"	14739	2298073	641.4
	"2003"	"2003"	"57 years"	"57"	12726	1726857	736.9
	"2003"	"2003"	"58 years"	"58"	13466	1714727	785.3
	"2003"	"2003"	"59 years"	"59"	14639	1671971	875.6
	"2003"	"2003"	"60 years"	"60"	16098	1708347	942.3
	"2003"	"2003"	"61 years"	"61"	15786	1511621	1044.3
	"2003"	"2003"	"62 years"	"62"	15856	1399057	1133.3
	"2003"	"2003"	"63 years"	"63"	16306	1358723	1200.1
	"2003"	"2003"	"64 years"	"64"	17181	1281120	1341.1
	"2003"	"2003"	"65 years"	"65"	18090	1255359	1441.0
	"2003"	"2003"	"66 years"	"66"	18362	1179398	1556.9
	"2003"	"2003"	"67 years"	"67"	19801	1148415	1724.2
	"2003"	"2003"	"68 years"	"68"	21060	1149186	1832.6
	"2003"	"2003"	"69 years"	"69"	21679	1051502	2061.7
	"2003"	"2003"	"70 years"	"70"	23480	1042197	2252.9
	"2003"	"2003"	"71 years"	"71"	24917	1033624	2410.6
	"2003"	"2003"	"72 years"	"72"	27259	1018778	2675.7
	"2003"	"2003"	"73 years"	"73"	29552	1031466	2865.0
	"2003"	"2003"	"74 years"	"74"	30862	963606	3202.8
	"2004"	"2004"	"< 1 year"	"0"	16273	2534424	642.1
	"2004"	"2004"	"1 year"	"1"	1170	2496119	46.9
	"2004"	"2004"	"2 years"	"2"	693	2471958	28.0
	"2004"	"2004"	"3 years"	"3"	534	2508459	21.3
	"2004"	"2004"	"4 years"	"4"	442	2420389	18.3
	"2004"	"2004"	"5 years"	"5"	403	2381280	16.9
	"2004"	"2004"	"6 years"	"6"	358	2376842	15.1
	"2004"	"2004"	"7 years"	"7"	314	2409509	13.0
	"2004"	"2004"	"8 years"	"8"	308	2461705	12.5
	"2004"	"2004"	"9 years"	"9"	357	2515389	14.2
	"2004"	"2004"	"10 years"	"10"	349	2600107	13.4
	"2004"	"2004"	"11 years"	"11"	342	2636133	13.0
	"2004"	"2004"	"12 years"	"12"	436	2687141	16.2
	"2004"	"2004"	"13 years"	"13"	535	2717902	19.7
	"2004"	"2004"	"14 years"	"14"	706	2750295	25.7
	"2004"	"2004"	"15 years"	"15"	868	2660975	32.6
	"2004"	"2004"	"16 years"	"16"	1285	2633789	48.8
	"2004"	"2004"	"17 years"	"17"	1568	2603741	60.2
	"2004"	"2004"	"18 years"	"18"	2133	2620458	81.4
	"2004"	"2004"	"19 years"	"19"	2194	2618952	83.8
	"2004"	"2004"	"20 years"	"20"	2205	2549474	86.5
	"2004"	"2004"	"21 years"	"21"	2457	2583753	95.1
	"2004"	"2004"	"22 years"	"22"	2386	2586655	92.2
	"2004"	"2004"	"23 years"	"23"	2298	2608397	88.1
	"2004"	"2004"	"24 years"	"24"	2290	2613891	87.6
	"2004"	"2004"	"25 years"	"25"	2235	2519038	88.7
	"2004"	"2004"	"26 years"	"26"	2246	2425906	92.6
	"2004"	"2004"	"27 years"	"27"	2292	2406521	95.2
	"2004"	"2004"	"28 years"	"28"	2144	2348273	91.3
	"2004"	"2004"	"29 years"	"29"	2249	2393788	94.0
	"2004"	"2004"	"30 years"	"30"	2123	2357525	90.1
	"2004"	"2004"	"31 years"	"31"	2301	2376663	96.8
	"2004"	"2004"	"32 years"	"32"	2658	2513602	105.7
	"2004"	"2004"	"33 years"	"33"	2842	2660142	106.8
	"2004"	"2004"	"34 years"	"34"	3040	2740809	110.9
	"2004"	"2004"	"35 years"	"35"	3321	2600764	127.7
	"2004"	"2004"	"36 years"	"36"	3333	2552576	130.6
	"2004"	"2004"	"37 years"	"37"	3666	2541591	144.2
	"2004"	"2004"	"38 years"	"38"	3995	2614464	152.8
	"2004"	"2004"	"39 years"	"39"	4599	2792849	164.7
	"2004"	"2004"	"40 years"	"40"	5163	2826046	182.7
	"2004"	"2004"	"41 years"	"41"	5684	2824872	201.2
	"2004"	"2004"	"42 years"	"42"	6327	2828301	223.7
	"2004"	"2004"	"43 years"	"43"	6793	2857650	237.7
	"2004"	"2004"	"44 years"	"44"	7283	2905359	250.7
	"2004"	"2004"	"45 years"	"45"	7923	2771770	285.8
	"2004"	"2004"	"46 years"	"46"	8600	2776453	309.7
	"2004"	"2004"	"47 years"	"47"	9208	2747469	335.1
	"2004"	"2004"	"48 years"	"48"	9466	2637550	358.9
	"2004"	"2004"	"49 years"	"49"	10015	2657969	376.8
	"2004"	"2004"	"50 years"	"50"	10640	2531647	420.3
	"2004"	"2004"	"51 years"	"51"	11152	2467260	452.0
	"2004"	"2004"	"52 years"	"52"	11492	2366737	485.6
	"2004"	"2004"	"53 years"	"53"	12008	2315673	518.6
	"2004"	"2004"	"54 years"	"54"	12589	2319203	542.8
	"2004"	"2004"	"55 years"	"55"	13082	2203196	593.8
	"2004"	"2004"	"56 years"	"56"	13906	2187897	635.6
	"2004"	"2004"	"57 years"	"57"	15405	2283645	674.6
	"2004"	"2004"	"58 years"	"58"	13445	1715917	783.5
