GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
0500000US02020,02020,"Anchorage Municipality, Alaska",37007,1593,42455,2241,55052,4858,16458,1532,31074,1172,41317,1553,14803,3397
0500000US02090,02090,"Fairbanks North Star Borough, Alaska",32695,3447,40498,3683,46597,7084,15168,7422,29930,2723,39025,4544,10749,2472
0500000US02170,02170,"Matanuska-Susitna Borough, Alaska",37175,4226,47079,5746,58007,5994,24668,10542,24167,4102,41552,2704,11705,2356
0500000US04001,04001,"Apache County, Arizona",21615,1801,21477,3589,37523,7801,9127,5557,21677,2155,31271,4514,10721,1030
0500000US04003,04003,"Cochise County, Arizona",20371,1990,20499,2118,40713,3985,10591,958,20120,3465,31143,3542,6849,1877
0500000US04005,04005,"Coconino County, Arizona",20357,1880,23508,3802,39766,3188,10257,1490,16925,1851,36260,2038,7002,1045
0500000US04013,04013,"Maricopa County, Arizona",30523,415,33112,1356,44158,1514,11559,473,26816,627,37437,780,10500,384
0500000US04015,04015,"Mohave County, Arizona",21006,1716,24283,3199,34202,4553,10000,2735,17280,1982,28202,2766,10808,1223
0500000US04017,04017,"Navajo County, Arizona",21225,2484,26361,5799,38147,3786,7259,4807,15869,2493,28259,2875,6158,2014
0500000US04019,04019,"Pima County, Arizona",25868,802,30844,882,44159,2802,9948,1090,22060,704,34101,1608,9671,665
0500000US04021,04021,"Pinal County, Arizona",29427,2652,32103,3482,42301,5173,12438,3756,25793,3111,35370,2156,10511,819
0500000US04025,04025,"Yavapai County, Arizona",19844,2323,19749,2746,36463,5547,9516,2602,20077,4628,35332,4279,10538,2896
0500000US04027,04027,"Yuma County, Arizona",21783,1642,25714,2784,36601,2712,11426,1430,16454,2033,27314,3364,7264,876
0500000US05007,05007,"Benton County, Arkansas",30945,2194,34232,2961,40417,4216,17801,5667,26719,2102,33734,2607,10668,1745
0500000US05031,05031,"Craighead County, Arkansas",22364,3222,25158,3852,35510,2559,6467,1390,21123,2091,33222,4900,8821,1617
0500000US05045,05045,"Faulkner County, Arkansas",27897,2738,34985,5862,45863,5636,6640,1030,23363,1923,35434,4360,7232,1139
0500000US05051,05051,"Garland County, Arkansas",20625,1260,22407,1508,27737,4764,10481,2548,17775,2819,28873,4623,10813,1885
0500000US05069,05069,"Jefferson County, Arkansas",25897,2362,32959,4622,40323,2382,8494,2018,22834,2189,30573,3505,10182,2503
0500000US05085,05085,"Lonoke County, Arkansas",27585,3048,35500,4228,41094,2923,10281,2625,23183,2531,30323,4133,10593,1337
0500000US05119,05119,"Pulaski County, Arkansas",28250,1540,30428,2726,41586,2404,11773,1592,26974,1404,35812,1314,10036,1121
0500000US05125,05125,"Saline County, Arkansas",30955,1202,35557,3649,45334,5250,9348,2147,28951,2704,37821,3646,7918,2208
0500000US05131,05131,"Sebastian County, Arkansas",23404,1876,27792,5650,36001,2316,10719,2201,18654,2593,26668,5355,7187,1632
0500000US05143,05143,"Washington County, Arkansas",24390,1326,27066,2885,37457,2987,7177,953,22202,1908,32316,3504,9635,1374
0500000US05145,05145,"White County, Arkansas",28702,4800,35797,3068,50129,9521,8924,1315,21377,2887,31396,5698,7057,1896
0500000US06001,06001,"Alameda County, California",36991,551,41631,723,60555,1270,15280,1324,31964,598,51168,826,12308,458
0500000US06007,06007,"Butte County, California",21606,1496,23365,2683,41998,4321,8476,1966,20069,2129,39456,4204,9499,1318
0500000US06013,06013,"Contra Costa County, California",39308,1863,46503,2537,67166,4390,14330,1485,32061,1333,51782,1637,12327,1231
0500000US06017,06017,"El Dorado County, California",33075,2792,37500,5214,62957,3987,12125,1588,28016,3678,45336,6105,11641,1554
0500000US06019,06019,"Fresno County, California",22399,849,23663,1345,40015,2126,9527,621,21261,1245,35800,1915,9153,605
0500000US06023,06023,"Humboldt County, California",22030,1757,27619,5972,41381,1746,10090,3058,16092,2007,35334,2220,8432,874
0500000US06025,06025,"Imperial County, California",22052,2621,27293,3957,42686,4436,8821,2560,17258,3259,35604,3093,9000,2072
0500000US06029,06029,"Kern County, California",23155,1124,27009,1190,42489,2806,10725,519,18206,1613,32362,2125,9309,807
0500000US06031,06031,"Kings County, California",24656,1483,27909,2369,36842,3764,10106,1837,20757,1773,32255,2430,8909,1881
0500000US06033,06033,"Lake County, California",22534,2643,24756,4663,55138,8276,11187,1655,21147,2589,29073,3253,11028,2023
0500000US06037,06037,"Los Angeles County, California",27422,302,30304,255,41237,295,12072,180,25101,364,39624,856,10892,154
0500000US06039,06039,"Madera County, California",21378,1248,22274,1864,32707,4631,14159,3689,20133,1908,33507,3545,11765,1239
0500000US06041,06041,"Marin County, California",38792,2887,41949,5217,71225,11757,12365,2937,32779,5237,65886,8185,15703,1817
0500000US06045,06045,"Mendocino County, California",22394,2181,24446,4115,39637,5429,10983,2417,21431,2525,34845,6043,11714,1223
0500000US06047,06047,"Merced County, California",22056,1781,25392,1717,37894,3163,11499,730,18374,2070,30347,3134,9287,1019
0500000US06053,06053,"Monterey County, California",21897,1122,24015,1603,39367,3154,11987,623,19516,1507,37354,3103,10903,492
0500000US06055,06055,"Napa County, California",32197,3261,35155,4672,51234,1691,14492,1540,29997,4782,46949,3718,11949,758
0500000US06057,06057,"Nevada County, California",23884,2069,35096,6640,53474,9860,12035,1966,18246,3472,36464,6379,12303,1508
0500000US06059,06059,"Orange County, California",33134,1051,40166,741,54449,1985,13685,914,27679,886,44868,1374,11891,302
0500000US06061,06061,"Placer County, California",36978,1750,46460,3784,62960,6553,12254,1815,30506,1956,49653,4391,14178,2235
0500000US06065,06065,"Riverside County, California",27411,855,31955,739,47356,1809,12082,573,23262,876,37597,1313,10426,410
0500000US06067,06067,"Sacramento County, California",30884,692,32430,1651,50558,1146,11170,564,28706,1699,42669,1622,11313,528
0500000US06071,06071,"San Bernardino County, California",27632,972,32422,1265,44347,2461,11659,642,22419,899,36547,1233,9648,711
0500000US06073,06073,"San Diego County, California",31574,434,36389,705,49788,1088,12460,644,26929,749,41551,571,11210,255
0500000US06075,06075,"San Francisco County, California",41192,781,46756,2239,66031,2874,17588,1754,36343,1591,54491,3965,15136,1532
0500000US06077,06077,"San Joaquin County, California",26210,998,30466,1636,44951,3263,11725,981,21382,1332,39194,2138,9473,905
0500000US06079,06079,"San Luis Obispo County, California",24441,1385,28569,3948,50918,1446,10523,1621,21136,1437,38524,3169,10928,956
0500000US06081,06081,"San Mateo County, California",41429,862,46534,1667,61263,1601,15950,1806,35981,1335,54419,2626,15609,1261
0500000US06083,06083,"Santa Barbara County, California",24704,1203,28203,2704,46606,2708,11094,1071,21687,1140,39875,2712,11107,802
0500000US06085,06085,"Santa Clara County, California",41905,588,50229,1412,73821,3770,14687,1373,34906,1627,56084,1741,11956,356
0500000US06087,06087,"Santa Cruz County, California",26961,2103,31321,1545,53816,6876,11071,721,22374,1752,45703,3216,11951,1626
0500000US06089,06089,"Shasta County, California",25156,1288,27980,4386,46796,3806,10305,1909,23100,1739,35139,5251,9309,1380
0500000US06095,06095,"Solano County, California",33373,1894,37055,2193,52122,2684,11495,1290,30439,2054,46422,2940,11968,1339
0500000US06097,06097,"Sonoma County, California",31772,827,35287,2107,51496,1436,12399,1264,29294,2405,46368,2332,13564,1421
0500000US06099,06099,"Stanislaus County, California",24800,1107,27633,2197,45218,2533,11388,797,21657,1604,35566,1795,8971,1218
0500000US06101,06101,"Sutter County, California",23910,2362,26407,3066,45106,9490,11620,1448,20911,2269,33817,3449,7598,2868
0500000US06107,06107,"Tulare County, California",21780,836,24737,1346,35114,2246,9726,798,18154,1654,29418,2495,8358,867
0500000US06111,06111,"Ventura County, California",30280,915,34731,2279,54805,3007,12035,707,24431,1247,46652,2513,10467,543
0500000US06113,06113,"Yolo County, California",25059,2136,31947,5710,50897,2423,10042,1715,20702,2461,45299,4254,6405,997
0500000US06115,06115,"Yuba County, California",23339,1908,28638,6236,43340,2584,12538,2512,20963,1860,31761,2805,10163,2841
0500000US08001,08001,"Adams County, Colorado",30824,688,34315,2118,46768,3043,12776,1586,26483,1084,37437,2035,11312,801
0500000US08005,08005,"Arapahoe County, Colorado",32049,755,36388,1161,51424,976,11928,845,27175,1591,41809,1317,11687,923
0500000US08013,08013,"Boulder County, Colorado",30006,2276,39404,3171,62432,4708,10297,1319,23884,2926,46973,2645,10279,914
0500000US08031,08031,"Denver County, Colorado",31789,719,34308,2188,48283,3057,12361,1539,29903,1332,42055,1521,11074,676
0500000US08035,08035,"Douglas County, Colorado",47449,2942,63664,4297,76608,3022,17720,4486,31996,2088,55151,5384,11314,860
0500000US08041,08041,"El Paso County, Colorado",30030,1108,35993,1345,47302,2465,11502,1085,22354,1130,35694,1236,9307,1119
0500000US08059,08059,"Jefferson County, Colorado",36699,858,42915,2475,56001,2024,11234,627,30491,1213,43070,1624,11092,696
0500000US08069,08069,"Larimer County, Colorado",26477,1400,35130,2306,51300,1743,9668,1744,20736,1805,40728,1818,9447,2141
0500000US08077,08077,"Mesa County, Colorado",26968,2936,35687,3249,47880,3904,11365,2216,21121,2370,32983,3509,9426,2768
0500000US08101,08101,"Pueblo County, Colorado",24870,1745,30922,1710,42414,5228,9518,1051,21087,1224,30680,1512,8591,1876
0500000US08123,08123,"Weld County, Colorado",31375,1795,35559,2288,48496,3441,12429,3116,26084,1542,35999,1681,8568,2112
0500000US09001,09001,"Fairfield County, Connecticut",40108,1279,48447,3158,72017,2376,13521,1577,31523,1080,52037,1137,11964,538
0500000US09003,09003,"Hartford County, Connecticut",36056,697,41543,798,58753,2860,11060,926,31402,837,46332,1186,11850,566
0500000US09005,09005,"Litchfield County, Connecticut",40092,2141,47443,4184,60255,3086,15347,2299,31823,2022,47494,5668,12269,1325
0500000US09007,09007,"Middlesex County, Connecticut",40960,2291,49051,5283,61998,3155,12620,2452,31144,2979,53562,3493,11594,1246
0500000US09009,09009,"New Haven County, Connecticut",35348,948,40779,744,56012,1766,12316,1046,30990,969,45539,1689,11375,590
0500000US09011,09011,"New London County, Connecticut",33084,2505,41300,1128,52499,4474,10729,1140,26929,1394,41684,1675,12180,1323
0500000US09013,09013,"Tolland County, Connecticut",36276,3434,46581,4881,62149,3005,7310,2388,26019,4094,50103,4944,10097,1775
0500000US09015,09015,"Windham County, Connecticut",31827,1045,39953,2660,52371,3241,11033,1583,26485,2944,36647,3712,12300,2333
0500000US10001,10001,"Kent County, Delaware",30016,1979,35726,2664,42463,3561,10964,1559,23063,3025,34950,2840,6896,1102
0500000US10003,10003,"New Castle County, Delaware",36509,937,43177,2994,54665,2618,10376,984,31067,842,44313,1970,10703,972
0500000US10005,10005,"Sussex County, Delaware",27060,1552,34248,3604,43768,3880,10450,2216,23706,1631,35182,2245,9182,1152
0500000US11001,11001,"District of Columbia, District of Columbia",46112,1314,50419,2115,66760,2378,13970,1931,43055,2224,60332,2069,9970,1163
0500000US12001,12001,"Alachua County, Florida",25241,1826,26696,2940,41082,2069,7102,1669,23498,2927,35923,3067,7033,992
0500000US12005,12005,"Bay County, Florida",26864,2548,30887,3248,38367,3158,10893,1443,25008,3480,32424,4195,10651,3167
0500000US12009,12009,"Brevard County, Florida",27693,1315,32653,4189,45951,2339,11625,1520,24015,1626,31788,1355,10845,1082
0500000US12011,12011,"Broward County, Florida",29710,981,32497,1397,46146,1337,12017,658,26006,811,38446,1810,11291,369
0500000US12015,12015,"Charlotte County, Florida",22753,3063,26540,4341,43728,5925,9355,2730,19840,5195,30316,2317,7489,2744
0500000US12017,12017,"Citrus County, Florida",20150,2194,22815,6137,40752,8213,8329,2669,19405,1966,27259,4789,10885,1893
0500000US12019,12019,"Clay County, Florida",30685,2028,37178,3754,49038,4892,11490,3012,25362,2613,34705,4139,11055,2658
0500000US12021,12021,"Collier County, Florida",23268,2521,24583,3040,36968,4665,11897,1462,22075,1643,32114,3335,12813,3006
0500000US12023,12023,"Columbia County, Florida",24031,3957,30366,5683,37824,5951,10078,5352,21355,2077,26497,4184,7810,5715
0500000US12031,12031,"Duval County, Florida",30084,1041,33458,1868,41971,1129,11256,1031,25428,1132,35830,831,10211,785
0500000US12033,12033,"Escambia County, Florida",23305,1463,26426,1970,35158,3044,9087,1350,20760,2063,30483,1718,8917,1455
0500000US12035,12035,"Flagler County, Florida",28197,6314,30510,9230,40365,8355,11021,1382,27260,6457,34396,1413,11257,2292
0500000US12053,12053,"Hernando County, Florida",25532,1603,29854,2109,36973,4034,10690,1738,21182,1416,31269,2645,9821,1600
0500000US12055,12055,"Highlands County, Florida",21121,1725,19560,2968,27094,4405,6489,1289,22089,1636,28677,3623,10168,2151
0500000US12057,12057,"Hillsborough County, Florida",29625,1161,31820,766,43308,2742,10344,728,26666,910,35956,789,10444,605
0500000US12061,12061,"Indian River County, Florida",23764,3084,26745,5613,44305,6519,9267,2001,21775,2977,38571,5016,10190,1629
0500000US12069,12069,"Lake County, Florida",23832,2673,29182,2975,41594,2423,8383,2193,19877,2651,32275,3677,9575,1714
0500000US12071,12071,"Lee County, Florida",25191,1185,28873,1932,40046,1745,11482,1271,21990,1469,32793,1950,10534,876
0500000US12073,12073,"Leon County, Florida",25308,1693,28660,4086,41783,2660,7047,1629,21711,1641,36862,1512,7089,1221
0500000US12081,12081,"Manatee County, Florida",26505,985,30335,2179,41283,2606,11030,1308,21933,2049,33625,2981,9997,1204
0500000US12083,12083,"Marion County, Florida",21841,1141,23885,2353,33829,2748,10190,1296,20333,1772,30642,1434,10657,1619
0500000US12085,12085,"Martin County, Florida",26577,1565,34149,7168,50701,3344,10850,2221,23793,3463,36557,6881,11047,1585
0500000US12086,12086,"Miami-Dade County, Florida",24790,579,26835,747,35206,1022,10893,381,22030,468,30432,605,10680,324
0500000US12087,12087,"Monroe County, Florida",23378,3865,23194,4859,31716,9014,12498,5503,23495,3909,33956,7079,18386,5776
0500000US12089,12089,"Nassau County, Florida",27215,5273,34010,10233,48147,5193,11198,2201,25427,4114,37974,5884,10622,2395
0500000US12091,12091,"Okaloosa County, Florida",27553,2312,31170,2650,41621,2265,10260,2599,24108,2809,32305,2134,10074,1394
0500000US12095,12095,"Orange County, Florida",25358,801,28408,2008,39092,2314,10566,634,23342,889,32202,728,10893,429
0500000US12097,12097,"Osceola County, Florida",23172,2404,28046,3535,35177,2828,11901,1848,19951,2007,28885,2206,10276,1840
0500000US12099,12099,"Palm Beach County, Florida",28896,1124,31656,964,44832,2433,11644,631,25993,853,38277,1695,11298,449
0500000US12101,12101,"Pasco County, Florida",27887,1586,32155,2382,45778,5542,12169,1807,24631,1635,33781,4030,10784,947
0500000US12103,12103,"Pinellas County, Florida",29672,1103,32075,1104,42739,3073,10498,571,26811,731,36917,1153,10824,547
0500000US12105,12105,"Polk County, Florida",25467,1345,30597,1475,40086,2242,11871,1378,21401,1038,32283,1814,9319,912
0500000US12107,12107,"Putnam County, Florida",23895,2451,25818,5630,34730,5740,6711,1003,21641,2870,30375,2855,9462,2869
0500000US12109,12109,"St. Johns County, Florida",31220,2455,36779,5227,57038,6357,11468,2734,26888,3008,39179,4759,10499,1814
0500000US12111,12111,"St. Lucie County, Florida",23544,2757,26130,3032,38458,4424,9789,1323,21964,2467,30888,2235,10948,1489
0500000US12113,12113,"Santa Rosa County, Florida",30956,1021,35203,3283,47829,5563,11934,2132,23355,3280,33389,2635,9845,1550
0500000US12115,12115,"Sarasota County, Florida",27280,1537,30353,2280,39725,2927,10613,1259,25670,1462,36437,3320,10428,1253
0500000US12117,12117,"Seminole County, Florida",30044,1731,34326,2353,48359,4045,10028,1037,25589,1884,36760,1920,10536,1013
0500000US12119,12119,"Sumter County, Florida",20114,8673,28184,11469,40957,7384,7216,3669,12217,4739,27112,6286,6733,2801
0500000US12127,12127,"Volusia County, Florida",25182,1355,27532,2515,40249,3712,10851,1027,23416,1553,31925,1374,10435,935
0500000US13013,13013,"Barrow County, Georgia",31399,2290,36580,3537,43921,3110,8740,1596,25894,5144,35950,6163,7947,2848
0500000US13015,13015,"Bartow County, Georgia",26831,6891,33240,2575,44572,6233,12601,3029,21841,3201,31723,2699,7052,2731
0500000US13021,13021,"Bibb County, Georgia",24471,2255,28190,4668,41410,4731,11114,3129,20408,4113,31278,2478,9369,1349
0500000US13031,13031,"Bulloch County, Georgia",15690,1751,18423,4160,30771,2978,6763,1939,13279,2576,27641,7559,5059,1975
0500000US13045,13045,"Carroll County, Georgia",26809,3278,32312,5331,43051,3429,11008,1439,19447,3532,32422,5339,7405,1608
0500000US13051,13051,"Chatham County, Georgia",25781,1556,30750,2367,41343,2006,10555,1922,21507,1420,32653,3406,8158,1094
0500000US13057,13057,"Cherokee County, Georgia",32258,2639,41599,3881,55591,3633,11502,1292,26315,2868,39416,2763,10266,1414
0500000US13059,13059,"Clarke County, Georgia",16187,1378,20357,2423,30963,2461,6875,1957,12384,2551,31505,4813,5009,1134
0500000US13063,13063,"Clayton County, Georgia",22361,992,22423,1306,32153,2996,10393,1474,22270,1848,33416,3462,9784,1608
0500000US13067,13067,"Cobb County, Georgia",32127,1102,39128,2358,52127,2215,11580,1107,28141,1347,41517,1215,10658,914
0500000US13073,13073,"Columbia County, Georgia",35346,3116,45640,4602,51822,2976,8139,4116,27398,6177,40859,5493,9168,1954
0500000US13077,13077,"Coweta County, Georgia",34177,4957,40593,2496,46099,2329,7260,3410,22155,6030,40346,8429,10598,1640
0500000US13089,13089,"DeKalb County, Georgia",30320,805,31241,920,47614,2410,9941,990,28816,1890,41444,997,10089,927
0500000US13095,13095,"Dougherty County, Georgia",20083,1404,20729,3198,35345,4084,8498,1623,19724,2038,27208,2980,7098,1259
0500000US13097,13097,"Douglas County, Georgia",32176,3294,33692,4338,42773,3836,12783,2400,29085,7870,45714,3305,7393,5488
0500000US13113,13113,"Fayette County, Georgia",36453,3228,43450,6385,61674,3148,9244,1674,27549,4087,46481,4534,9598,2135
0500000US13115,13115,"Floyd County, Georgia",23032,1926,24358,2716,35914,4346,10277,2274,21744,2630,31511,3195,11583,2249
0500000US13117,13117,"Forsyth County, Georgia",32109,4264,39537,9664,60700,9278,10506,2912,25949,5916,47514,7361,10138,2833
0500000US13121,13121,"Fulton County, Georgia",33254,1657,41552,1780,60047,3484,11579,1369,28561,2629,42316,2323,10905,1000
0500000US13127,13127,"Glynn County, Georgia",24985,2986,32745,5915,42892,11755,9757,5384,20412,4179,30722,2444,7584,2193
0500000US13135,13135,"Gwinnett County, Georgia",30213,946,31675,842,49403,3175,12400,1707,27512,1811,38486,2519,10246,1243
0500000US13139,13139,"Hall County, Georgia",26245,1803,29171,3044,39194,4295,8491,1959,23290,1617,31714,2289,11954,2540
0500000US13151,13151,"Henry County, Georgia",34910,2675,45409,2845,50335,2826,12079,2318,28998,4888,38503,5143,9023,1548
0500000US13153,13153,"Houston County, Georgia",30530,2066,35819,2917,48502,9476,7246,2848,23770,2793,36385,3479,8773,2730
0500000US13179,13179,"Liberty County, Georgia",30623,2173,35033,4606,39664,4454,7840,5225,23813,3911,32420,3147,9745,2672
0500000US13185,13185,"Lowndes County, Georgia",19453,2012,21998,2328,35555,5039,6658,2395,16581,2088,29881,4312,7539,1580
0500000US13215,13215,"Muscogee County, Georgia",23823,1776,26373,1844,34608,2419,7421,1783,21694,1975,31978,2459,9898,1034
0500000US13217,13217,"Newton County, Georgia",28296,2022,39144,6364,47444,7361,9350,1792,22346,3305,30255,2465,8654,4226
0500000US13223,13223,"Paulding County, Georgia",32116,3610,41261,1784,51051,4481,8122,3677,24835,5076,37867,4992,10976,1642
0500000US13245,13245,"Richmond County, Georgia",25298,1885,30441,4002,41215,3287,8731,1993,22938,1803,31864,2819,8730,1254
0500000US13247,13247,"Rockdale County, Georgia",29328,4555,30136,5606,37582,6681,11669,3456,27645,6131,38919,1742,10501,2038
0500000US13285,13285,"Troup County, Georgia",25292,1528,29059,4376,36716,3458,7533,1411,20363,2926,30523,3160,7911,2111
0500000US13295,13295,"Walker County, Georgia",25028,1942,29482,2799,42419,6755,12474,1998,21672,1943,27358,2588,9782,1715
0500000US13297,13297,"Walton County, Georgia",31729,2648,38511,6529,46345,8651,8336,4597,22100,7707,32292,8212,9302,4877
0500000US13313,13313,"Whitfield County, Georgia",24033,1904,26621,1597,32713,2474,10508,1871,19842,3288,28366,2863,9126,2229
0500000US15001,15001,"Hawaii County, Hawaii",26870,1437,30274,2086,40533,2847,15367,2849,23723,2102,33933,2590,9330,1062
0500000US15003,15003,"Honolulu County, Hawaii",32904,1029,38157,1875,47087,1370,12316,1075,29018,1978,38408,1248,10807,544
0500000US15007,15007,"Kauai County, Hawaii",30541,942,31775,1824,40198,4183,14735,6591,27437,4721,35218,3515,10930,3297
0500000US15009,15009,"Maui County, Hawaii",31226,1257,36481,1950,42579,3962,16189,2235,27506,1946,36388,3004,10911,2306
0500000US16001,16001,"Ada County, Idaho",27500,1645,35210,2680,47088,4226,10025,1489,21847,1352,35143,2896,9238,1073
0500000US16005,16005,"Bannock County, Idaho",19626,2439,27525,6173,45130,6918,9310,2186,13439,2771,28954,2541,6514,708
0500000US16019,16019,"Bonneville County, Idaho",21707,1719,30401,4553,49767,4052,9109,1829,16115,1881,30490,3870,7028,1471
0500000US16027,16027,"Canyon County, Idaho",21971,2196,28561,2749,37329,3599,10829,1636,16350,2703,29381,3489,8327,1909
0500000US16055,16055,"Kootenai County, Idaho",24386,2449,28519,2861,40057,6337,13092,2313,20940,1439,31712,1814,10244,1761
0500000US16083,16083,"Twin Falls County, Idaho",24385,2612,29803,2930,40080,3853,7248,2115,17396,4389,28720,4094,6628,2594
0500000US17001,17001,"Adams County, Illinois",23898,2142,31050,2847,37145,3789,7304,2671,19899,2358,27279,2717,7335,2521
0500000US17019,17019,"Champaign County, Illinois",20465,977,22207,1559,47622,4316,5833,1078,17473,2482,36455,1868,5235,811
0500000US17031,17031,"Cook County, Illinois",31364,221,35042,719,48873,1580,11672,336,28333,692,41576,448,11206,232
0500000US17037,17037,"DeKalb County, Illinois",21171,1457,25883,4309,45725,4016,8644,3632,17924,2685,35832,3246,6821,864
0500000US17043,17043,"DuPage County, Illinois",36936,678,45942,1549,61943,1707,11358,922,30643,782,45146,1481,11104,576
0500000US17089,17089,"Kane County, Illinois",30695,1091,35714,2050,50912,2709,11966,1161,26223,1353,39796,2255,10698,731
0500000US17091,17091,"Kankakee County, Illinois",27639,3148,36405,4593,47980,3946,10296,2735,21889,2723,36123,3355,7691,1499
0500000US17093,17093,"Kendall County, Illinois",43270,4825,54030,4973,63036,2855,12414,7137,32262,6941,43076,7378,10433,1313
0500000US17097,17097,"Lake County, Illinois",34079,1626,41489,1214,61420,1395,11733,961,26952,1342,46097,1689,10692,634
0500000US17099,17099,"LaSalle County, Illinois",25611,2000,37159,3378,51405,1461,10530,1431,20607,1260,30501,1707,9799,1046
0500000US17111,17111,"McHenry County, Illinois",36091,1510,42493,6576,57227,4625,12213,1992,27978,2853,44713,3932,10362,1095
0500000US17113,17113,"McLean County, Illinois",28896,1890,41247,2455,56907,4906,6574,1849,21034,1576,35712,1902,6574,981
0500000US17115,17115,"Macon County, Illinois",27563,2458,33625,4509,47830,4500,10375,2378,22456,1843,35621,3285,10291,1984
