GEO.id,GEO.id2,GEO.display-label,HD01_VD02,HD02_VD02,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10
Id,Id2,Geography,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Total (dollars):,Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Male -- - Other (dollars),Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Total (dollars),"Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)","Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Worked full-time, year-round in the past 12 months (dollars)",Estimate; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars),Margin of Error; Median earnings in the past 12 months (in 2017 inflation-adjusted dollars) -- - Female -- - Other (dollars)
310M300US41620,41620,"Salt Lake City, UT Metro Area",32040,239,39761,745,51221,416,12089,358,25935,281,37627,572,10559,251
310M300US41660,41660,"San Angelo, TX Metro Area",28299,1357,32387,1443,41804,1402,11513,978,23529,1248,31360,831,10783,842
310M300US41700,41700,"San Antonio-New Braunfels, TX Metro Area",30155,177,34200,473,44704,743,10871,204,25529,267,36574,306,9904,212
310M300US41740,41740,"San Diego-Carlsbad, CA Metro Area",34885,356,40083,286,52072,331,14197,306,29759,360,45609,428,12301,147
310M300US41860,41860,"San Francisco-Oakland-Hayward, CA Metro Area",46477,294,52235,235,73811,490,16915,239,40481,235,61098,288,14939,231
310M300US41940,41940,"San Jose-Sunnyvale-Santa Clara, CA Metro Area",49231,608,60152,612,84110,919,15896,361,37931,852,61739,626,13496,345
310M300US42020,42020,"San Luis Obispo-Paso Robles-Arroyo Grande, CA Metro Area",30153,651,35893,1240,56678,2793,10285,781,24452,1545,42679,1835,10102,551
310M300US42100,42100,"Santa Cruz-Watsonville, CA Metro Area",30020,852,35256,1578,56772,2116,12639,667,25102,1216,48579,2888,11585,482
310M300US42140,42140,"Santa Fe, NM Metro Area",31832,644,34580,1692,45414,2568,12602,1382,30383,865,42028,1116,12484,649
310M300US42200,42200,"Santa Maria-Santa Barbara, CA Metro Area",27225,426,31481,540,47250,1306,11604,513,22824,646,41232,860,10596,342
310M300US42220,42220,"Santa Rosa, CA Metro Area",34546,854,40017,835,54758,1284,15506,697,29342,1060,49102,1143,13491,643
310M300US42340,42340,"Savannah, GA Metro Area",30642,448,36638,996,47887,1544,10769,534,25095,809,36797,767,8674,576
310M300US42540,42540,"Scranton--Wilkes-Barre--Hazleton, PA Metro Area",30702,254,35989,416,45618,634,10513,370,25756,327,36826,421,9719,384
310M300US42660,42660,"Seattle-Tacoma-Bellevue, WA Metro Area",41815,186,51153,261,65361,547,15881,325,33795,389,50981,300,13944,276
310M300US42680,42680,"Sebastian-Vero Beach, FL Metro Area",26538,760,29915,1387,40419,2798,11477,1237,23062,1384,33112,2327,11247,1035
310M300US42700,42700,"Sebring, FL Metro Area",20961,717,22871,1866,36395,2273,9412,1055,19485,1208,30425,1409,9363,1150
310M300US43100,43100,"Sheboygan, WI Metro Area",32224,524,40741,643,49582,1273,10937,823,25464,882,37474,1490,11234,502
310M300US43300,43300,"Sherman-Denison, TX Metro Area",29721,1228,36049,960,45409,1842,9272,891,23934,1437,34385,1387,9338,645
310M300US43340,43340,"Shreveport-Bossier City, LA Metro Area",28822,758,35547,997,45657,1211,11746,422,23585,754,33877,1280,9945,374
310M300US43420,43420,"Sierra Vista-Douglas, AZ Metro Area",25356,1121,29945,2282,43176,2883,10236,789,21928,829,33042,1724,10293,649
310M300US43580,43580,"Sioux City, IA-NE-SD Metro Area",30543,543,36571,582,45603,904,10680,714,25168,671,34700,949,10009,577
310M300US43620,43620,"Sioux Falls, SD Metro Area",33812,625,39534,853,46887,840,11046,719,29219,834,36454,423,10493,505
310M300US43780,43780,"South Bend-Mishawaka, IN-MI Metro Area",28669,556,35189,595,46787,893,9558,694,23016,674,36008,665,9110,470
310M300US43900,43900,"Spartanburg, SC Metro Area",28032,696,33076,1094,42986,1517,10707,500,23558,679,34047,1101,9726,526
310M300US44060,44060,"Spokane-Spokane Valley, WA Metro Area",30418,301,35230,632,49101,1126,11497,439,25634,536,38629,858,11189,380
310M300US44100,44100,"Springfield, IL Metro Area",34898,761,40487,740,52606,1049,10673,592,30316,727,42126,614,10882,618
310M300US44140,44140,"Springfield, MA Metro Area",31386,367,36986,687,53407,715,10451,353,26800,577,44458,915,10415,354
310M300US44180,44180,"Springfield, MO Metro Area",26924,380,31758,512,41414,458,9840,502,23054,630,33331,573,8570,440
310M300US44220,44220,"Springfield, OH Metro Area",28090,843,33293,1628,45804,1509,9992,836,22984,919,34849,948,9642,558
310M300US44300,44300,"State College, PA Metro Area",24823,866,28236,1409,50332,1803,6845,471,20682,817,40843,1044,6267,523
310M300US44420,44420,"Staunton-Waynesboro, VA Metro Area",30317,870,35805,1378,45225,1514,11337,782,25362,1402,36291,1289,10321,645
310M300US44700,44700,"Stockton-Lodi, CA Metro Area",30685,364,35780,594,49506,1109,12846,619,24198,763,40564,685,11002,336
310M300US44940,44940,"Sumter, SC Metro Area",25621,613,30723,850,39485,2318,7787,1301,21390,655,29416,1516,8381,1229
310M300US45060,45060,"Syracuse, NY Metro Area",32600,498,38305,1290,51949,494,10401,323,28423,603,41922,406,10211,247
310M300US45220,45220,"Tallahassee, FL Metro Area",27531,524,30297,587,44649,1189,8959,556,25995,515,37937,879,8700,610
310M300US45300,45300,"Tampa-St. Petersburg-Clearwater, FL Metro Area",31395,160,35044,302,45533,338,12117,160,28489,296,38982,413,11686,141
