GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06033,06033,"Lake County, California",32147,6912
0500000US06037,06037,"Los Angeles County, California",45045,672
0500000US06039,06039,"Madera County, California",37297,2443
0500000US06041,06041,"Marin County, California",48332,6618
0500000US06045,06045,"Mendocino County, California",34388,15551
0500000US06047,06047,"Merced County, California",38103,3467
0500000US06053,06053,"Monterey County, California",46260,2488
0500000US06055,06055,"Napa County, California",54741,6731
0500000US06057,06057,"Nevada County, California",47325,16589
0500000US06059,06059,"Orange County, California",55869,1527
0500000US06061,06061,"Placer County, California",54566,6727
0500000US06065,06065,"Riverside County, California",48797,1360
0500000US06067,06067,"Sacramento County, California",47182,2308
0500000US06071,06071,"San Bernardino County, California",48780,2100
0500000US06073,06073,"San Diego County, California",47802,1688
0500000US06075,06075,"San Francisco County, California",67233,6172
0500000US06077,06077,"San Joaquin County, California",42584,2167
0500000US06079,06079,"San Luis Obispo County, California",50456,7241
0500000US06081,06081,"San Mateo County, California",66739,5020
0500000US06083,06083,"Santa Barbara County, California",49345,7284
0500000US06085,06085,"Santa Clara County, California",64885,2998
0500000US06087,06087,"Santa Cruz County, California",46890,2659
0500000US06089,06089,"Shasta County, California",47996,15982
0500000US06095,06095,"Solano County, California",57007,5345
0500000US06097,06097,"Sonoma County, California",53151,6332
0500000US06099,06099,"Stanislaus County, California",42588,2433
0500000US06101,06101,"Sutter County, California",45303,6592
0500000US06107,06107,"Tulare County, California",33731,2217
0500000US06111,06111,"Ventura County, California",59268,4024
0500000US06113,06113,"Yolo County, California",51330,2660
0500000US06115,06115,"Yuba County, California",38722,6270
0500000US08001,08001,"Adams County, Colorado",47485,3621
0500000US08005,08005,"Arapahoe County, Colorado",47950,6361
0500000US08013,08013,"Boulder County, Colorado",42478,8081
0500000US08031,08031,"Denver County, Colorado",40972,2761
0500000US08035,08035,"Douglas County, Colorado",91945,15767
0500000US08041,08041,"El Paso County, Colorado",43738,5979
0500000US08059,08059,"Jefferson County, Colorado",50893,6739
0500000US08069,08069,"Larimer County, Colorado",42796,7727
0500000US08077,08077,"Mesa County, Colorado",37256,11460
0500000US08101,08101,"Pueblo County, Colorado",35649,2965
0500000US08123,08123,"Weld County, Colorado",49211,2880
0500000US09001,09001,"Fairfield County, Connecticut",49351,4356
0500000US09003,09003,"Hartford County, Connecticut",32194,3581
0500000US09005,09005,"Litchfield County, Connecticut",48805,9540
0500000US09007,09007,"Middlesex County, Connecticut",107862,59049
0500000US09009,09009,"New Haven County, Connecticut",34984,5032
0500000US09011,09011,"New London County, Connecticut",27411,14660
0500000US09013,09013,"Tolland County, Connecticut",72321,42506
0500000US09015,09015,"Windham County, Connecticut",38839,16836
0500000US10001,10001,"Kent County, Delaware",51378,13783
0500000US10003,10003,"New Castle County, Delaware",50202,5669
0500000US10005,10005,"Sussex County, Delaware",50768,13008
0500000US11001,11001,"District of Columbia, District of Columbia",63065,13111
0500000US12001,12001,"Alachua County, Florida",34631,14326
0500000US12005,12005,"Bay County, Florida",44366,17376
0500000US12009,12009,"Brevard County, Florida",40904,6111
0500000US12011,12011,"Broward County, Florida",54235,2707
0500000US12015,12015,"Charlotte County, Florida",27327,13330
0500000US12017,12017,"Citrus County, Florida",33841,9918
0500000US12019,12019,"Clay County, Florida",40947,15854
0500000US12021,12021,"Collier County, Florida",38348,5175
0500000US12031,12031,"Duval County, Florida",33883,3003
0500000US12033,12033,"Escambia County, Florida",31229,18601
0500000US12035,12035,"Flagler County, Florida",37400,19419
0500000US12053,12053,"Hernando County, Florida",43862,10931
0500000US12055,12055,"Highlands County, Florida",29018,10899
0500000US12057,12057,"Hillsborough County, Florida",40200,2036
0500000US12061,12061,"Indian River County, Florida",28619,5029
0500000US12069,12069,"Lake County, Florida",32245,5892
0500000US12071,12071,"Lee County, Florida",40221,4210
0500000US12073,12073,"Leon County, Florida",44970,8964
0500000US12081,12081,"Manatee County, Florida",37069,4960
0500000US12083,12083,"Marion County, Florida",35311,4253
0500000US12085,12085,"Martin County, Florida",38511,11862
0500000US12086,12086,"Miami-Dade County, Florida",41017,741
0500000US12087,12087,"Monroe County, Florida",49774,14643
0500000US12091,12091,"Okaloosa County, Florida",41494,13537
0500000US12095,12095,"Orange County, Florida",40493,2780
0500000US12097,12097,"Osceola County, Florida",36547,3460
0500000US12099,12099,"Palm Beach County, Florida",42020,2462
0500000US12101,12101,"Pasco County, Florida",43563,4863
0500000US12103,12103,"Pinellas County, Florida",35644,3989
0500000US12105,12105,"Polk County, Florida",37668,2382
0500000US12107,12107,"Putnam County, Florida",31701,9828
0500000US12109,12109,"St. Johns County, Florida",44735,13764
0500000US12111,12111,"St. Lucie County, Florida",34145,7717
0500000US12115,12115,"Sarasota County, Florida",43967,9023
0500000US12117,12117,"Seminole County, Florida",44810,6121
0500000US12127,12127,"Volusia County, Florida",32667,4465
0500000US13013,13013,"Barrow County, Georgia",37131,18042
0500000US13015,13015,"Bartow County, Georgia",38081,3923
0500000US13021,13021,"Bibb County, Georgia",29099,23892
0500000US13031,13031,"Bulloch County, Georgia",19221,11426
0500000US13047,13047,"Catoosa County, Georgia",60029,37321
0500000US13051,13051,"Chatham County, Georgia",51564,10914
0500000US13057,13057,"Cherokee County, Georgia",60259,37784
0500000US13059,13059,"Clarke County, Georgia",27213,9161
0500000US13063,13063,"Clayton County, Georgia",41063,6228
0500000US13067,13067,"Cobb County, Georgia",45547,7102
0500000US13073,13073,"Columbia County, Georgia",63959,16872
0500000US13077,13077,"Coweta County, Georgia",37778,6360
0500000US13089,13089,"DeKalb County, Georgia",35651,5741
0500000US13097,13097,"Douglas County, Georgia",61767,15229
0500000US13113,13113,"Fayette County, Georgia",66531,32554
0500000US13117,13117,"Forsyth County, Georgia",48733,8406
0500000US13121,13121,"Fulton County, Georgia",41918,8474
0500000US13135,13135,"Gwinnett County, Georgia",35373,3341
0500000US13139,13139,"Hall County, Georgia",40235,5008
0500000US13151,13151,"Henry County, Georgia",37405,10390
0500000US13179,13179,"Liberty County, Georgia",37386,9496
0500000US13185,13185,"Lowndes County, Georgia",28849,14610
0500000US13215,13215,"Muscogee County, Georgia",39921,17767
0500000US13223,13223,"Paulding County, Georgia",64558,43748
0500000US13245,13245,"Richmond County, Georgia",60325,19583
0500000US13247,13247,"Rockdale County, Georgia",32345,26061
0500000US13285,13285,"Troup County, Georgia",26672,10271
0500000US13297,13297,"Walton County, Georgia",30856,8112
0500000US13313,13313,"Whitfield County, Georgia",34025,23566
0500000US15001,15001,"Hawaii County, Hawaii",40521,17038
0500000US15003,15003,"Honolulu County, Hawaii",63815,6593
0500000US15007,15007,"Kauai County, Hawaii",80348,24830
0500000US15009,15009,"Maui County, Hawaii",56859,18054
0500000US16001,16001,"Ada County, Idaho",48309,8536
0500000US16005,16005,"Bannock County, Idaho",36263,9725
0500000US16019,16019,"Bonneville County, Idaho",29632,12618
0500000US16027,16027,"Canyon County, Idaho",37833,9432
0500000US16055,16055,"Kootenai County, Idaho",60920,13176
0500000US16083,16083,"Twin Falls County, Idaho",41299,9996
0500000US17001,17001,"Adams County, Illinois",-,**
0500000US17019,17019,"Champaign County, Illinois",16850,6692
0500000US17031,17031,"Cook County, Illinois",45365,1210
0500000US17037,17037,"DeKalb County, Illinois",53587,20873
0500000US17043,17043,"DuPage County, Illinois",57062,3329
0500000US17089,17089,"Kane County, Illinois",49630,4588
0500000US17091,17091,"Kankakee County, Illinois",51684,16123
0500000US17093,17093,"Kendall County, Illinois",72146,15906
0500000US17097,17097,"Lake County, Illinois",52070,2796
0500000US17099,17099,"LaSalle County, Illinois",49089,11334
0500000US17111,17111,"McHenry County, Illinois",60751,9035
0500000US17113,17113,"McLean County, Illinois",34352,8203
0500000US17115,17115,"Macon County, Illinois",70566,51599
0500000US17143,17143,"Peoria County, Illinois",57695,32610
0500000US17161,17161,"Rock Island County, Illinois",46919,5087
0500000US17163,17163,"St. Clair County, Illinois",26167,13107
0500000US17167,17167,"Sangamon County, Illinois",31701,6839
0500000US17183,17183,"Vermilion County, Illinois",36114,34554
0500000US17197,17197,"Will County, Illinois",55222,6961
0500000US17199,17199,"Williamson County, Illinois",49688,22203
0500000US17201,17201,"Winnebago County, Illinois",41322,7276
0500000US18003,18003,"Allen County, Indiana",30278,4154
0500000US18005,18005,"Bartholomew County, Indiana",21912,10118
0500000US18019,18019,"Clark County, Indiana",67248,11727
0500000US18035,18035,"Delaware County, Indiana",46250,19071
0500000US18039,18039,"Elkhart County, Indiana",43470,13518
0500000US18043,18043,"Floyd County, Indiana","250,000+",***
0500000US18057,18057,"Hamilton County, Indiana",58231,18644
0500000US18063,18063,"Hendricks County, Indiana",84353,57650
0500000US18085,18085,"Kosciusko County, Indiana",52122,7900
0500000US18089,18089,"Lake County, Indiana",48539,4087
0500000US18091,18091,"LaPorte County, Indiana",35750,20262
0500000US18095,18095,"Madison County, Indiana",50443,12249
0500000US18097,18097,"Marion County, Indiana",27722,2274
0500000US18105,18105,"Monroe County, Indiana",30300,3699
0500000US18127,18127,"Porter County, Indiana",62740,21776
0500000US18141,18141,"St. Joseph County, Indiana",39825,6744
0500000US18157,18157,"Tippecanoe County, Indiana",35819,8917
0500000US18163,18163,"Vanderburgh County, Indiana",53161,9177
0500000US18167,18167,"Vigo County, Indiana",45402,38121
0500000US19013,19013,"Black Hawk County, Iowa",31750,8154
0500000US19061,19061,"Dubuque County, Iowa",35489,24068
0500000US19103,19103,"Johnson County, Iowa",60325,30101
0500000US19113,19113,"Linn County, Iowa",47446,31912
0500000US19153,19153,"Polk County, Iowa",47299,15278
0500000US19155,19155,"Pottawattamie County, Iowa",45602,10450
0500000US19163,19163,"Scott County, Iowa",56390,7946
0500000US19169,19169,"Story County, Iowa",30212,28283
0500000US19193,19193,"Woodbury County, Iowa",46364,8952
0500000US20015,20015,"Butler County, Kansas",56467,42059
0500000US20045,20045,"Douglas County, Kansas",35967,31999
0500000US20091,20091,"Johnson County, Kansas",41280,8881
0500000US20161,20161,"Riley County, Kansas",43639,22439
0500000US20173,20173,"Sedgwick County, Kansas",40182,4676
0500000US20177,20177,"Shawnee County, Kansas",44669,14430
0500000US20209,20209,"Wyandotte County, Kansas",35294,3891
0500000US21015,21015,"Boone County, Kentucky",43336,19150
0500000US21037,21037,"Campbell County, Kentucky",-,**
0500000US21047,21047,"Christian County, Kentucky",18819,13320
0500000US21059,21059,"Daviess County, Kentucky",26971,5293
0500000US21067,21067,"Fayette County, Kentucky",37553,7022
0500000US21093,21093,"Hardin County, Kentucky",44202,24603
0500000US21111,21111,"Jefferson County, Kentucky",40957,15246
0500000US21117,21117,"Kenton County, Kentucky",46020,37476
0500000US21151,21151,"Madison County, Kentucky",23733,7913
0500000US21227,21227,"Warren County, Kentucky",41643,38280
0500000US22015,22015,"Bossier Parish, Louisiana",46886,8621
0500000US22017,22017,"Caddo Parish, Louisiana",34492,33286
0500000US22019,22019,"Calcasieu Parish, Louisiana",43898,31667
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",52370,12913
0500000US22051,22051,"Jefferson Parish, Louisiana",43345,6718
0500000US22055,22055,"Lafayette Parish, Louisiana",39510,19651
0500000US22057,22057,"Lafourche Parish, Louisiana",53330,28510
0500000US22063,22063,"Livingston Parish, Louisiana",41103,22536
0500000US22071,22071,"Orleans Parish, Louisiana",38744,11464
0500000US22073,22073,"Ouachita Parish, Louisiana",44213,27241
0500000US22079,22079,"Rapides Parish, Louisiana",53080,40678
0500000US22097,22097,"St. Landry Parish, Louisiana",31298,500
0500000US22103,22103,"St. Tammany Parish, Louisiana",43765,8467
0500000US22109,22109,"Terrebonne Parish, Louisiana",45632,14415
0500000US23005,23005,"Cumberland County, Maine",48864,15918
0500000US23011,23011,"Kennebec County, Maine",64563,35894
0500000US23019,23019,"Penobscot County, Maine",40144,18448
0500000US23031,23031,"York County, Maine",85933,66380
0500000US24001,24001,"Allegany County, Maryland",30845,2180
0500000US24003,24003,"Anne Arundel County, Maryland",64748,20535
0500000US24005,24005,"Baltimore County, Maryland",63327,7828
0500000US24009,24009,"Calvert County, Maryland",106236,72136
0500000US24013,24013,"Carroll County, Maryland",41227,35111
0500000US24015,24015,"Cecil County, Maryland",78073,39818
0500000US24017,24017,"Charles County, Maryland",85562,23343
0500000US24021,24021,"Frederick County, Maryland",83453,25199
0500000US24025,24025,"Harford County, Maryland",102857,17355
0500000US24027,24027,"Howard County, Maryland",89052,21549
0500000US24031,24031,"Montgomery County, Maryland",67209,5499
0500000US24033,24033,"Prince George's County, Maryland",58254,4311
0500000US24037,24037,"St. Mary's County, Maryland",57623,14592
0500000US24043,24043,"Washington County, Maryland",57103,10802
0500000US24045,24045,"Wicomico County, Maryland",50918,35283
0500000US24510,24510,"Baltimore city, Maryland",40976,4662
0500000US25001,25001,"Barnstable County, Massachusetts",78244,73793
0500000US25005,25005,"Bristol County, Massachusetts",26995,13986
0500000US25009,25009,"Essex County, Massachusetts",37818,3638
0500000US25011,25011,"Franklin County, Massachusetts",47540,44966
0500000US25013,25013,"Hampden County, Massachusetts",23262,2324
0500000US25015,25015,"Hampshire County, Massachusetts",54958,34466
0500000US25017,25017,"Middlesex County, Massachusetts",48858,5246
0500000US25021,25021,"Norfolk County, Massachusetts",68558,16963
0500000US25023,25023,"Plymouth County, Massachusetts",22368,9171
0500000US25025,25025,"Suffolk County, Massachusetts",36540,3686
0500000US25027,25027,"Worcester County, Massachusetts",30347,2576
0500000US26005,26005,"Allegan County, Michigan",52232,11485
0500000US26021,26021,"Berrien County, Michigan",41463,14347
0500000US26025,26025,"Calhoun County, Michigan",45727,4667
0500000US26037,26037,"Clinton County, Michigan",49562,26712
0500000US26045,26045,"Eaton County, Michigan",56934,13243
0500000US26049,26049,"Genesee County, Michigan",35101,12608
0500000US26055,26055,"Grand Traverse County, Michigan",64534,62499
0500000US26065,26065,"Ingham County, Michigan",45251,8958
0500000US26073,26073,"Isabella County, Michigan",13935,7190
0500000US26075,26075,"Jackson County, Michigan",63954,5956
0500000US26077,26077,"Kalamazoo County, Michigan",42086,12895
0500000US26081,26081,"Kent County, Michigan",35220,5442
0500000US26087,26087,"Lapeer County, Michigan",41078,13114
0500000US26091,26091,"Lenawee County, Michigan",37243,17393
0500000US26093,26093,"Livingston County, Michigan",104012,63303
0500000US26099,26099,"Macomb County, Michigan",51066,9408
0500000US26103,26103,"Marquette County, Michigan",28833,18493
0500000US26111,26111,"Midland County, Michigan",50345,39753
0500000US26115,26115,"Monroe County, Michigan",32691,19542
0500000US26121,26121,"Muskegon County, Michigan",39359,16992
0500000US26125,26125,"Oakland County, Michigan",45210,8488
0500000US26139,26139,"Ottawa County, Michigan",50007,7047
0500000US26145,26145,"Saginaw County, Michigan",44075,2402
0500000US26147,26147,"St. Clair County, Michigan",48962,20732
0500000US26155,26155,"Shiawassee County, Michigan",43477,25441
0500000US26159,26159,"Van Buren County, Michigan",34473,2648
0500000US26161,26161,"Washtenaw County, Michigan",42274,4722
0500000US26163,26163,"Wayne County, Michigan",43816,4306
0500000US27003,27003,"Anoka County, Minnesota",44846,10690
0500000US27019,27019,"Carver County, Minnesota",81719,75969
0500000US27037,27037,"Dakota County, Minnesota",41904,6891
0500000US27053,27053,"Hennepin County, Minnesota",42309,5916
0500000US27109,27109,"Olmsted County, Minnesota",52568,29470
0500000US27123,27123,"Ramsey County, Minnesota",33750,9143
0500000US27131,27131,"Rice County, Minnesota",37833,17444
0500000US27137,27137,"St. Louis County, Minnesota",56418,9136
0500000US27139,27139,"Scott County, Minnesota",68833,13351
0500000US27145,27145,"Stearns County, Minnesota",27881,18619
0500000US27171,27171,"Wright County, Minnesota",111946,20963
0500000US28033,28033,"DeSoto County, Mississippi",44779,14922
0500000US28035,28035,"Forrest County, Mississippi",21005,16545
0500000US28047,28047,"Harrison County, Mississippi",44991,6700
0500000US28049,28049,"Hinds County, Mississippi",45857,19374
0500000US28059,28059,"Jackson County, Mississippi",48337,9463
0500000US28067,28067,"Jones County, Mississippi",21390,5000
0500000US28081,28081,"Lee County, Mississippi",67917,51382
0500000US28089,28089,"Madison County, Mississippi",37356,7959
0500000US28121,28121,"Rankin County, Mississippi",45390,15884
0500000US29019,29019,"Boone County, Missouri",56862,24669
0500000US29021,29021,"Buchanan County, Missouri",46331,25473
0500000US29031,29031,"Cape Girardeau County, Missouri",28221,11710
0500000US29037,29037,"Cass County, Missouri",68458,45290
0500000US29043,29043,"Christian County, Missouri",72816,67581
0500000US29047,29047,"Clay County, Missouri",47846,11538
0500000US29051,29051,"Cole County, Missouri",-,**
0500000US29071,29071,"Franklin County, Missouri",50990,50506
0500000US29077,29077,"Greene County, Missouri",44478,15564
0500000US29095,29095,"Jackson County, Missouri",30857,5050
0500000US29097,29097,"Jasper County, Missouri",27008,6631
0500000US29099,29099,"Jefferson County, Missouri",66821,39063
0500000US29165,29165,"Platte County, Missouri",80258,31793
0500000US29183,29183,"St. Charles County, Missouri",73257,17330
0500000US29189,29189,"St. Louis County, Missouri",74840,18062
0500000US29510,29510,"St. Louis city, Missouri",41195,7454
0500000US30013,30013,"Cascade County, Montana",50410,24786
0500000US30029,30029,"Flathead County, Montana",22621,20686
0500000US30031,30031,"Gallatin County, Montana",38780,16916
0500000US30049,30049,"Lewis and Clark County, Montana",72074,66522
0500000US30063,30063,"Missoula County, Montana",40376,24371
0500000US30111,30111,"Yellowstone County, Montana",28329,6680
0500000US31055,31055,"Douglas County, Nebraska",38007,4979
0500000US31109,31109,"Lancaster County, Nebraska",34438,5294
0500000US31153,31153,"Sarpy County, Nebraska",57228,11602
0500000US32003,32003,"Clark County, Nevada",44125,2345
0500000US32031,32031,"Washoe County, Nevada",41783,5636
0500000US33005,33005,"Cheshire County, New Hampshire",29759,2442
0500000US33011,33011,"Hillsborough County, New Hampshire",44012,10662
0500000US33013,33013,"Merrimack County, New Hampshire",60319,57608
0500000US33017,33017,"Strafford County, New Hampshire",57230,17842
0500000US34001,34001,"Atlantic County, New Jersey",41882,3050
0500000US34003,34003,"Bergen County, New Jersey",60505,3497
0500000US34005,34005,"Burlington County, New Jersey",68958,13447
0500000US34007,34007,"Camden County, New Jersey",42771,3774
0500000US34011,34011,"Cumberland County, New Jersey",37080,6792
0500000US34013,34013,"Essex County, New Jersey",43845,4679
0500000US34015,34015,"Gloucester County, New Jersey",52326,15203
0500000US34017,34017,"Hudson County, New Jersey",41468,1503
0500000US34019,34019,"Hunterdon County, New Jersey",90804,57054
0500000US34021,34021,"Mercer County, New Jersey",44020,5192
0500000US34023,34023,"Middlesex County, New Jersey",52398,5729
0500000US34025,34025,"Monmouth County, New Jersey",57696,20478
0500000US34027,34027,"Morris County, New Jersey",77111,10710
0500000US34029,34029,"Ocean County, New Jersey",55205,12338
0500000US34031,34031,"Passaic County, New Jersey",40907,3105
0500000US34033,34033,"Salem County, New Jersey",30793,8302
0500000US34035,34035,"Somerset County, New Jersey",62900,10648
0500000US34037,34037,"Sussex County, New Jersey",105677,61963
0500000US34039,34039,"Union County, New Jersey",49698,3991
0500000US34041,34041,"Warren County, New Jersey",50234,14401
0500000US35001,35001,"Bernalillo County, New Mexico",40312,2588
0500000US35005,35005,"Chaves County, New Mexico",36233,3448
0500000US35013,35013,"Doña Ana County, New Mexico",32338,3792
0500000US35025,35025,"Lea County, New Mexico",54963,11642
0500000US35031,35031,"McKinley County, New Mexico",45593,17930
0500000US35035,35035,"Otero County, New Mexico",28293,14582
0500000US35043,35043,"Sandoval County, New Mexico",55899,7133
0500000US35045,35045,"San Juan County, New Mexico",45778,11040
0500000US35049,35049,"Santa Fe County, New Mexico",42228,5302
0500000US35061,35061,"Valencia County, New Mexico",34219,3511
0500000US36001,36001,"Albany County, New York",46544,17937
0500000US36005,36005,"Bronx County, New York",26979,1371
0500000US36007,36007,"Broome County, New York",14716,12111
0500000US36009,36009,"Cattaraugus County, New York",36773,29472
0500000US36011,36011,"Cayuga County, New York",61517,31744
0500000US36013,36013,"Chautauqua County, New York",28807,16182
0500000US36019,36019,"Clinton County, New York",16622,5799
0500000US36027,36027,"Dutchess County, New York",58183,10304
0500000US36029,36029,"Erie County, New York",25186,3185
0500000US36045,36045,"Jefferson County, New York",34781,3924
0500000US36047,36047,"Kings County, New York",36396,1047
0500000US36051,36051,"Livingston County, New York",45823,38308
0500000US36053,36053,"Madison County, New York","250,000+",***
0500000US36055,36055,"Monroe County, New York",31406,5735
0500000US36059,36059,"Nassau County, New York",75920,8621
0500000US36061,36061,"New York County, New York",34893,2980
0500000US36063,36063,"Niagara County, New York",40752,15696
0500000US36065,36065,"Oneida County, New York",21085,1719
0500000US36067,36067,"Onondaga County, New York",26458,13270
0500000US36069,36069,"Ontario County, New York",41228,15651
0500000US36071,36071,"Orange County, New York",54953,7975
0500000US36079,36079,"Putnam County, New York",65263,30310
0500000US36081,36081,"Queens County, New York",49676,2449
0500000US36083,36083,"Rensselaer County, New York",34315,14093
0500000US36085,36085,"Richmond County, New York",62615,11864
0500000US36087,36087,"Rockland County, New York",55532,13099
0500000US36089,36089,"St. Lawrence County, New York",84688,80852
0500000US36091,36091,"Saratoga County, New York",76132,9054
0500000US36093,36093,"Schenectady County, New York",33045,13846
0500000US36103,36103,"Suffolk County, New York",69606,3509
0500000US36105,36105,"Sullivan County, New York",47224,18038
0500000US36109,36109,"Tompkins County, New York",38648,16469
0500000US36111,36111,"Ulster County, New York",36057,10824
0500000US36117,36117,"Wayne County, New York",55758,30297
0500000US36119,36119,"Westchester County, New York",54860,2473
0500000US37001,37001,"Alamance County, North Carolina",36396,9023
0500000US37023,37023,"Burke County, North Carolina",21232,7100
0500000US37025,37025,"Cabarrus County, North Carolina",39133,6351
0500000US37027,37027,"Caldwell County, North Carolina",23634,9695
0500000US37031,37031,"Carteret County, North Carolina",26592,23746
0500000US37035,37035,"Catawba County, North Carolina",28722,14340
0500000US37037,37037,"Chatham County, North Carolina",30760,14597
0500000US37045,37045,"Cleveland County, North Carolina",25642,16304
0500000US37049,37049,"Craven County, North Carolina",45000,26438
0500000US37051,37051,"Cumberland County, North Carolina",38639,5252
0500000US37057,37057,"Davidson County, North Carolina",31538,3240
0500000US37063,37063,"Durham County, North Carolina",37135,8376
0500000US37067,37067,"Forsyth County, North Carolina",27490,7835
0500000US37071,37071,"Gaston County, North Carolina",33803,11044
0500000US37081,37081,"Guilford County, North Carolina",32944,4795
0500000US37085,37085,"Harnett County, North Carolina",41080,22964
0500000US37089,37089,"Henderson County, North Carolina",25706,2764
0500000US37097,37097,"Iredell County, North Carolina",37614,11874
0500000US37101,37101,"Johnston County, North Carolina",27330,14990
0500000US37109,37109,"Lincoln County, North Carolina",21630,10905
0500000US37119,37119,"Mecklenburg County, North Carolina",39040,2473
0500000US37125,37125,"Moore County, North Carolina",22230,14467
0500000US37127,37127,"Nash County, North Carolina",32035,8739
0500000US37129,37129,"New Hanover County, North Carolina",35994,15301
0500000US37133,37133,"Onslow County, North Carolina",36296,6621
0500000US37135,37135,"Orange County, North Carolina",43610,9283
0500000US37147,37147,"Pitt County, North Carolina",26457,7237
0500000US37151,37151,"Randolph County, North Carolina",27379,3805
0500000US37155,37155,"Robeson County, North Carolina",27308,3263
0500000US37157,37157,"Rockingham County, North Carolina",19926,10989
0500000US37159,37159,"Rowan County, North Carolina",44277,20063
0500000US37171,37171,"Surry County, North Carolina",39714,11232
0500000US37179,37179,"Union County, North Carolina",39468,8547
0500000US37183,37183,"Wake County, North Carolina",40169,3621
0500000US37191,37191,"Wayne County, North Carolina",27923,6578
0500000US37193,37193,"Wilkes County, North Carolina",25333,9611
0500000US37195,37195,"Wilson County, North Carolina",30268,8470
0500000US38015,38015,"Burleigh County, North Dakota",61294,49129
0500000US38017,38017,"Cass County, North Dakota",27197,11207
0500000US38035,38035,"Grand Forks County, North Dakota",60335,50012
0500000US38101,38101,"Ward County, North Dakota",40581,8012
0500000US39007,39007,"Ashtabula County, Ohio",33893,13204
0500000US39013,39013,"Belmont County, Ohio",14257,2615
0500000US39017,39017,"Butler County, Ohio",45790,13680
0500000US39023,39023,"Clark County, Ohio",25691,13108
0500000US39025,39025,"Clermont County, Ohio",75329,4699
0500000US39035,39035,"Cuyahoga County, Ohio",30404,2839
0500000US39043,39043,"Erie County, Ohio",42719,14932
0500000US39045,39045,"Fairfield County, Ohio",67759,65158
0500000US39049,39049,"Franklin County, Ohio",37603,4153
0500000US39055,39055,"Geauga County, Ohio",60077,58211
0500000US39061,39061,"Hamilton County, Ohio",50144,22101
0500000US39063,39063,"Hancock County, Ohio",29262,9971
0500000US39081,39081,"Jefferson County, Ohio",-,**
0500000US39085,39085,"Lake County, Ohio",50326,9716
0500000US39089,39089,"Licking County, Ohio",66757,38189
0500000US39093,39093,"Lorain County, Ohio",41644,9537
0500000US39095,39095,"Lucas County, Ohio",34161,5023
0500000US39099,39099,"Mahoning County, Ohio",31619,10645
0500000US39103,39103,"Medina County, Ohio",93154,88452
