GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US08035,08035,"Douglas County, Colorado",108254,4741
0500000US08041,08041,"El Paso County, Colorado",55357,6016
0500000US08059,08059,"Jefferson County, Colorado",66279,7042
0500000US08069,08069,"Larimer County, Colorado",48530,5677
0500000US08077,08077,"Mesa County, Colorado",48341,9071
0500000US08101,08101,"Pueblo County, Colorado",37272,6005
0500000US08123,08123,"Weld County, Colorado",48587,5133
0500000US09001,09001,"Fairfield County, Connecticut",46773,3005
0500000US09003,09003,"Hartford County, Connecticut",39782,2811
0500000US09005,09005,"Litchfield County, Connecticut",51020,11029
0500000US09007,09007,"Middlesex County, Connecticut",43021,27136
0500000US09009,09009,"New Haven County, Connecticut",49579,4118
0500000US09011,09011,"New London County, Connecticut",68606,9513
0500000US09013,09013,"Tolland County, Connecticut",58590,26231
0500000US09015,09015,"Windham County, Connecticut",31989,17718
0500000US10001,10001,"Kent County, Delaware",42259,27976
0500000US10003,10003,"New Castle County, Delaware",47232,10612
0500000US10005,10005,"Sussex County, Delaware",49360,12520
0500000US11001,11001,"District of Columbia, District of Columbia",84728,6874
0500000US12001,12001,"Alachua County, Florida",32762,12006
0500000US12005,12005,"Bay County, Florida",35198,14064
0500000US12009,12009,"Brevard County, Florida",51014,5108
0500000US12011,12011,"Broward County, Florida",54799,3237
0500000US12015,12015,"Charlotte County, Florida",34854,15819
0500000US12017,12017,"Citrus County, Florida",33286,10604
0500000US12019,12019,"Clay County, Florida",62336,7894
0500000US12021,12021,"Collier County, Florida",48850,3863
0500000US12023,12023,"Columbia County, Florida",41840,22798
0500000US12031,12031,"Duval County, Florida",45329,4570
0500000US12033,12033,"Escambia County, Florida",36374,21591
0500000US12035,12035,"Flagler County, Florida",29583,6470
0500000US12053,12053,"Hernando County, Florida",38926,13450
0500000US12055,12055,"Highlands County, Florida",20593,3880
0500000US12057,12057,"Hillsborough County, Florida",44354,3998
0500000US12061,12061,"Indian River County, Florida",48144,13864
0500000US12069,12069,"Lake County, Florida",46857,6625
0500000US12071,12071,"Lee County, Florida",44276,5173
0500000US12073,12073,"Leon County, Florida",41745,7027
0500000US12081,12081,"Manatee County, Florida",45322,10269
0500000US12083,12083,"Marion County, Florida",41351,3911
0500000US12085,12085,"Martin County, Florida",44952,11724
0500000US12086,12086,"Miami-Dade County, Florida",48064,1278
0500000US12087,12087,"Monroe County, Florida",49976,14473
0500000US12089,12089,"Nassau County, Florida",54399,46250
0500000US12091,12091,"Okaloosa County, Florida",61073,30569
0500000US12095,12095,"Orange County, Florida",42937,2154
0500000US12097,12097,"Osceola County, Florida",42697,3104
0500000US12099,12099,"Palm Beach County, Florida",52428,2121
0500000US12101,12101,"Pasco County, Florida",54608,6784
0500000US12103,12103,"Pinellas County, Florida",48580,3770
0500000US12105,12105,"Polk County, Florida",44247,3581
0500000US12107,12107,"Putnam County, Florida",27397,12061
0500000US12109,12109,"St. Johns County, Florida",94921,28591
0500000US12111,12111,"St. Lucie County, Florida",46547,3581
0500000US12113,12113,"Santa Rosa County, Florida",38120,32820
0500000US12115,12115,"Sarasota County, Florida",47979,5175
0500000US12117,12117,"Seminole County, Florida",54354,6180
0500000US12127,12127,"Volusia County, Florida",41266,5615
0500000US13013,13013,"Barrow County, Georgia",55000,32406
0500000US13015,13015,"Bartow County, Georgia",27997,17059
0500000US13021,13021,"Bibb County, Georgia",78225,53920
0500000US13031,13031,"Bulloch County, Georgia",15314,5350
0500000US13045,13045,"Carroll County, Georgia",40391,19172
0500000US13047,13047,"Catoosa County, Georgia",41106,22811
0500000US13051,13051,"Chatham County, Georgia",33364,17186
0500000US13057,13057,"Cherokee County, Georgia",64871,25313
0500000US13059,13059,"Clarke County, Georgia",35805,15310
0500000US13063,13063,"Clayton County, Georgia",48571,9977
0500000US13067,13067,"Cobb County, Georgia",45342,3937
0500000US13073,13073,"Columbia County, Georgia",61085,5121
0500000US13077,13077,"Coweta County, Georgia",32622,11463
0500000US13089,13089,"DeKalb County, Georgia",51275,4725
0500000US13095,13095,"Dougherty County, Georgia",53975,31296
0500000US13097,13097,"Douglas County, Georgia",43243,9186
0500000US13113,13113,"Fayette County, Georgia",60376,40275
0500000US13115,13115,"Floyd County, Georgia",26896,22227
0500000US13117,13117,"Forsyth County, Georgia",75621,12034
0500000US13121,13121,"Fulton County, Georgia",56206,8021
0500000US13127,13127,"Glynn County, Georgia",40535,23468
0500000US13135,13135,"Gwinnett County, Georgia",47960,5268
0500000US13139,13139,"Hall County, Georgia",50097,9095
0500000US13153,13153,"Houston County, Georgia",45076,25846
0500000US13185,13185,"Lowndes County, Georgia",21771,11704
0500000US13215,13215,"Muscogee County, Georgia",53139,16192
0500000US13217,13217,"Newton County, Georgia",53148,22867
0500000US13223,13223,"Paulding County, Georgia",54214,23057
0500000US13245,13245,"Richmond County, Georgia",36833,3593
0500000US13247,13247,"Rockdale County, Georgia",40766,18308
0500000US13295,13295,"Walker County, Georgia",120480,108242
0500000US13297,13297,"Walton County, Georgia",38768,8245
0500000US13313,13313,"Whitfield County, Georgia",39318,2813
0500000US15001,15001,"Hawaii County, Hawaii",47328,6482
0500000US15003,15003,"Honolulu County, Hawaii",76911,8205
0500000US15007,15007,"Kauai County, Hawaii",70602,17112
0500000US15009,15009,"Maui County, Hawaii",82763,14917
0500000US16001,16001,"Ada County, Idaho",50881,5549
0500000US16019,16019,"Bonneville County, Idaho",46915,8239
0500000US16027,16027,"Canyon County, Idaho",41073,8585
0500000US16055,16055,"Kootenai County, Idaho",64140,37475
0500000US16083,16083,"Twin Falls County, Idaho",46612,25734
0500000US17001,17001,"Adams County, Illinois",75474,27668
0500000US17019,17019,"Champaign County, Illinois",36701,12578
0500000US17031,17031,"Cook County, Illinois",51461,1140
0500000US17037,17037,"DeKalb County, Illinois",50870,2695
0500000US17043,17043,"DuPage County, Illinois",64456,4835
0500000US17089,17089,"Kane County, Illinois",57348,3769
0500000US17091,17091,"Kankakee County, Illinois",50995,13499
0500000US17093,17093,"Kendall County, Illinois",60314,26423
0500000US17097,17097,"Lake County, Illinois",56283,5053
0500000US17099,17099,"LaSalle County, Illinois",48018,5808
0500000US17111,17111,"McHenry County, Illinois",57516,11660
0500000US17113,17113,"McLean County, Illinois",50831,49900
0500000US17115,17115,"Macon County, Illinois",38211,13841
0500000US17119,17119,"Madison County, Illinois",42602,22966
0500000US17143,17143,"Peoria County, Illinois",47344,8900
0500000US17161,17161,"Rock Island County, Illinois",54558,12524
0500000US17163,17163,"St. Clair County, Illinois",54509,30399
0500000US17183,17183,"Vermilion County, Illinois",39329,7035
0500000US17197,17197,"Will County, Illinois",66932,6035
0500000US17199,17199,"Williamson County, Illinois",71306,1755
0500000US17201,17201,"Winnebago County, Illinois",45898,8383
0500000US18003,18003,"Allen County, Indiana",41841,6912
0500000US18005,18005,"Bartholomew County, Indiana",65007,46801
0500000US18011,18011,"Boone County, Indiana",67603,38351
0500000US18019,18019,"Clark County, Indiana",33995,29763
0500000US18035,18035,"Delaware County, Indiana",21538,14390
0500000US18039,18039,"Elkhart County, Indiana",50443,6699
0500000US18057,18057,"Hamilton County, Indiana",69244,33418
0500000US18059,18059,"Hancock County, Indiana",-,**
0500000US18063,18063,"Hendricks County, Indiana",93451,25943
0500000US18085,18085,"Kosciusko County, Indiana",50366,17095
0500000US18089,18089,"Lake County, Indiana",54668,3726
0500000US18091,18091,"LaPorte County, Indiana",72300,26994
0500000US18095,18095,"Madison County, Indiana",42075,14535
0500000US18097,18097,"Marion County, Indiana",38120,2711
0500000US18105,18105,"Monroe County, Indiana",27312,25103
0500000US18127,18127,"Porter County, Indiana",58063,20944
0500000US18141,18141,"St. Joseph County, Indiana",40030,7030
0500000US18157,18157,"Tippecanoe County, Indiana",48469,8255
0500000US18167,18167,"Vigo County, Indiana",-,**
0500000US19013,19013,"Black Hawk County, Iowa",67303,59748
0500000US19049,19049,"Dallas County, Iowa",32627,17778
0500000US19103,19103,"Johnson County, Iowa",43016,22324
0500000US19113,19113,"Linn County, Iowa",54857,19153
0500000US19153,19153,"Polk County, Iowa",50551,10851
0500000US19155,19155,"Pottawattamie County, Iowa",44702,28890
0500000US19163,19163,"Scott County, Iowa",51340,20133
0500000US19169,19169,"Story County, Iowa",56916,24539
0500000US19193,19193,"Woodbury County, Iowa",45948,9668
0500000US20091,20091,"Johnson County, Kansas",47958,8553
0500000US20161,20161,"Riley County, Kansas",42509,11000
0500000US20173,20173,"Sedgwick County, Kansas",42394,5523
0500000US20177,20177,"Shawnee County, Kansas",56388,12026
0500000US20209,20209,"Wyandotte County, Kansas",49478,4025
0500000US21015,21015,"Boone County, Kentucky",41477,35021
0500000US21037,21037,"Campbell County, Kentucky",45156,30159
0500000US21047,21047,"Christian County, Kentucky",55203,35428
0500000US21059,21059,"Daviess County, Kentucky",35918,34570
0500000US21067,21067,"Fayette County, Kentucky",37715,11263
0500000US21093,21093,"Hardin County, Kentucky",35864,27784
0500000US21111,21111,"Jefferson County, Kentucky",46658,6185
0500000US21117,21117,"Kenton County, Kentucky",44858,16781
0500000US21145,21145,"McCracken County, Kentucky",91436,34651
0500000US21151,21151,"Madison County, Kentucky",31034,3449
0500000US21185,21185,"Oldham County, Kentucky",56875,28470
0500000US21227,21227,"Warren County, Kentucky",50491,18903
0500000US22005,22005,"Ascension Parish, Louisiana",60402,33497
0500000US22015,22015,"Bossier Parish, Louisiana",34981,26575
0500000US22017,22017,"Caddo Parish, Louisiana",54663,30610
0500000US22019,22019,"Calcasieu Parish, Louisiana",32528,12969
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",43477,13471
0500000US22045,22045,"Iberia Parish, Louisiana",25970,8930
0500000US22051,22051,"Jefferson Parish, Louisiana",42802,7951
0500000US22055,22055,"Lafayette Parish, Louisiana",44360,29662
0500000US22057,22057,"Lafourche Parish, Louisiana",66541,24576
0500000US22071,22071,"Orleans Parish, Louisiana",37120,8574
0500000US22073,22073,"Ouachita Parish, Louisiana",35403,14041
0500000US22079,22079,"Rapides Parish, Louisiana",25801,22518
0500000US22097,22097,"St. Landry Parish, Louisiana",38647,875
0500000US22103,22103,"St. Tammany Parish, Louisiana",46642,17727
0500000US22109,22109,"Terrebonne Parish, Louisiana",32981,12979
0500000US23001,23001,"Androscoggin County, Maine",71250,57715
0500000US23003,23003,"Aroostook County, Maine",34125,23334
0500000US23005,23005,"Cumberland County, Maine",55629,16817
0500000US23011,23011,"Kennebec County, Maine",58344,13052
0500000US23031,23031,"York County, Maine",27937,27169
0500000US24001,24001,"Allegany County, Maryland",41213,19756
0500000US24003,24003,"Anne Arundel County, Maryland",73405,17756
0500000US24005,24005,"Baltimore County, Maryland",61936,12314
0500000US24009,24009,"Calvert County, Maryland",155612,61192
0500000US24013,24013,"Carroll County, Maryland",52265,38698
0500000US24017,24017,"Charles County, Maryland",112892,10812
0500000US24021,24021,"Frederick County, Maryland",75168,19825
0500000US24025,24025,"Harford County, Maryland",45644,20014
0500000US24027,24027,"Howard County, Maryland",86998,14308
0500000US24031,24031,"Montgomery County, Maryland",75576,6835
0500000US24033,24033,"Prince George's County, Maryland",65258,5575
0500000US24043,24043,"Washington County, Maryland",61667,42822
0500000US24045,24045,"Wicomico County, Maryland",61084,38122
0500000US24510,24510,"Baltimore city, Maryland",57028,15402
0500000US25001,25001,"Barnstable County, Massachusetts",96395,13656
0500000US25003,25003,"Berkshire County, Massachusetts",46609,19959
0500000US25005,25005,"Bristol County, Massachusetts",31395,3363
0500000US25009,25009,"Essex County, Massachusetts",44254,8672
0500000US25011,25011,"Franklin County, Massachusetts",40619,5448
0500000US25013,25013,"Hampden County, Massachusetts",27561,3691
0500000US25015,25015,"Hampshire County, Massachusetts",61660,36122
0500000US25017,25017,"Middlesex County, Massachusetts",65971,5961
0500000US25021,25021,"Norfolk County, Massachusetts",86529,32254
0500000US25023,25023,"Plymouth County, Massachusetts",45723,12031
0500000US25025,25025,"Suffolk County, Massachusetts",39243,3739
0500000US25027,25027,"Worcester County, Massachusetts",36807,6134
0500000US26005,26005,"Allegan County, Michigan",50038,26213
0500000US26017,26017,"Bay County, Michigan",36362,11146
0500000US26021,26021,"Berrien County, Michigan",44756,16532
0500000US26025,26025,"Calhoun County, Michigan",27028,11089
0500000US26037,26037,"Clinton County, Michigan",35227,15887
0500000US26045,26045,"Eaton County, Michigan",62375,44483
0500000US26049,26049,"Genesee County, Michigan",50639,17472
0500000US26055,26055,"Grand Traverse County, Michigan",35342,14058
0500000US26065,26065,"Ingham County, Michigan",41983,7548
0500000US26073,26073,"Isabella County, Michigan",21204,10078
0500000US26075,26075,"Jackson County, Michigan",31538,19400
0500000US26077,26077,"Kalamazoo County, Michigan",40172,20534
0500000US26081,26081,"Kent County, Michigan",47156,4998
0500000US26087,26087,"Lapeer County, Michigan",39729,19516
0500000US26091,26091,"Lenawee County, Michigan",48776,16606
0500000US26093,26093,"Livingston County, Michigan",68779,28735
0500000US26099,26099,"Macomb County, Michigan",65119,19530
0500000US26103,26103,"Marquette County, Michigan",33750,1059
0500000US26111,26111,"Midland County, Michigan",72097,47459
0500000US26115,26115,"Monroe County, Michigan",43775,14058
0500000US26121,26121,"Muskegon County, Michigan",42229,29284
0500000US26125,26125,"Oakland County, Michigan",63200,7787
0500000US26139,26139,"Ottawa County, Michigan",68025,7583
0500000US26145,26145,"Saginaw County, Michigan",36845,7875
0500000US26147,26147,"St. Clair County, Michigan",56784,37417
0500000US26155,26155,"Shiawassee County, Michigan",62689,46847
0500000US26159,26159,"Van Buren County, Michigan",53656,24690
0500000US26161,26161,"Washtenaw County, Michigan",59321,24861
0500000US26163,26163,"Wayne County, Michigan",37186,2533
0500000US27003,27003,"Anoka County, Minnesota",53888,10637
0500000US27013,27013,"Blue Earth County, Minnesota",29631,1850
0500000US27019,27019,"Carver County, Minnesota",91204,34944
0500000US27037,27037,"Dakota County, Minnesota",50690,4484
0500000US27053,27053,"Hennepin County, Minnesota",58172,8955
0500000US27109,27109,"Olmsted County, Minnesota",62159,18403
0500000US27123,27123,"Ramsey County, Minnesota",49856,7002
0500000US27131,27131,"Rice County, Minnesota",21863,15016
0500000US27137,27137,"St. Louis County, Minnesota",30697,26758
0500000US27139,27139,"Scott County, Minnesota",70455,43603
0500000US27141,27141,"Sherburne County, Minnesota",86400,53971
0500000US27145,27145,"Stearns County, Minnesota",44621,17730
0500000US27163,27163,"Washington County, Minnesota",86084,8489
0500000US27171,27171,"Wright County, Minnesota",71611,56548
0500000US28033,28033,"DeSoto County, Mississippi",40637,25191
0500000US28035,28035,"Forrest County, Mississippi",17440,14479
0500000US28047,28047,"Harrison County, Mississippi",49332,11010
0500000US28049,28049,"Hinds County, Mississippi",35933,9821
0500000US28059,28059,"Jackson County, Mississippi",48373,14141
0500000US28075,28075,"Lauderdale County, Mississippi",77966,10091
0500000US28081,28081,"Lee County, Mississippi",51300,27970
0500000US28089,28089,"Madison County, Mississippi",74762,61128
0500000US28121,28121,"Rankin County, Mississippi",37219,11640
0500000US29021,29021,"Buchanan County, Missouri",58835,27396
0500000US29047,29047,"Clay County, Missouri",49632,16163
0500000US29051,29051,"Cole County, Missouri",51760,43112
0500000US29071,29071,"Franklin County, Missouri",26584,11382
0500000US29077,29077,"Greene County, Missouri",40502,16705
0500000US29095,29095,"Jackson County, Missouri",43176,6542
0500000US29097,29097,"Jasper County, Missouri",53333,42639
0500000US29099,29099,"Jefferson County, Missouri",55473,34936
0500000US29165,29165,"Platte County, Missouri",103149,38523
0500000US29183,29183,"St. Charles County, Missouri",45097,8503
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",60947,11423
0500000US29510,29510,"St. Louis city, Missouri",47235,12200
0500000US30013,30013,"Cascade County, Montana",24526,9402
0500000US30029,30029,"Flathead County, Montana",118391,4489
0500000US30031,30031,"Gallatin County, Montana",44512,27366
0500000US30049,30049,"Lewis and Clark County, Montana",47518,15934
0500000US30111,30111,"Yellowstone County, Montana",60613,31648
0500000US31055,31055,"Douglas County, Nebraska",45137,5523
0500000US31109,31109,"Lancaster County, Nebraska",40225,13572
0500000US31153,31153,"Sarpy County, Nebraska",55595,11426
0500000US32003,32003,"Clark County, Nevada",50973,1465
0500000US32031,32031,"Washoe County, Nevada",53698,5062
0500000US33005,33005,"Cheshire County, New Hampshire",57120,37231
0500000US33009,33009,"Grafton County, New Hampshire",85210,64455
0500000US33011,33011,"Hillsborough County, New Hampshire",63415,13949
0500000US33013,33013,"Merrimack County, New Hampshire",56477,48946
0500000US33015,33015,"Rockingham County, New Hampshire",60434,21136
0500000US33017,33017,"Strafford County, New Hampshire",65073,65046
0500000US34001,34001,"Atlantic County, New Jersey",38719,6684
0500000US34003,34003,"Bergen County, New Jersey",77560,6048
0500000US34005,34005,"Burlington County, New Jersey",74458,11819
0500000US34007,34007,"Camden County, New Jersey",36566,7700
0500000US34009,34009,"Cape May County, New Jersey",39468,39361
0500000US34011,34011,"Cumberland County, New Jersey",41092,2904
0500000US34013,34013,"Essex County, New Jersey",45581,4461
0500000US34015,34015,"Gloucester County, New Jersey",56012,16610
0500000US34017,34017,"Hudson County, New Jersey",44511,3132
0500000US34019,34019,"Hunterdon County, New Jersey",101284,18694
0500000US34021,34021,"Mercer County, New Jersey",49375,9372
0500000US34023,34023,"Middlesex County, New Jersey",58673,5005
0500000US34025,34025,"Monmouth County, New Jersey",72973,7002
0500000US34027,34027,"Morris County, New Jersey",82605,17436
0500000US34029,34029,"Ocean County, New Jersey",71480,12452
0500000US34031,34031,"Passaic County, New Jersey",45408,2916
0500000US34033,34033,"Salem County, New Jersey",22340,5608
0500000US34035,34035,"Somerset County, New Jersey",75935,19206
0500000US34037,34037,"Sussex County, New Jersey",94480,11631
0500000US34039,34039,"Union County, New Jersey",58924,4607
0500000US34041,34041,"Warren County, New Jersey",44877,40694
0500000US35001,35001,"Bernalillo County, New Mexico",43772,3418
0500000US35005,35005,"Chaves County, New Mexico",38092,3822
0500000US35013,35013,"Doña Ana County, New Mexico",31906,2269
0500000US35025,35025,"Lea County, New Mexico",51046,7931
0500000US35031,35031,"McKinley County, New Mexico",42478,21691
0500000US35035,35035,"Otero County, New Mexico",40963,8138
0500000US35043,35043,"Sandoval County, New Mexico",47000,11690
0500000US35045,35045,"San Juan County, New Mexico",37285,9635
0500000US35049,35049,"Santa Fe County, New Mexico",52340,4416
0500000US35061,35061,"Valencia County, New Mexico",43000,5265
0500000US36001,36001,"Albany County, New York",41031,5213
0500000US36005,36005,"Bronx County, New York",32911,1583
0500000US36007,36007,"Broome County, New York",23346,19121
0500000US36009,36009,"Cattaraugus County, New York",27225,7919
0500000US36011,36011,"Cayuga County, New York",26276,6137
0500000US36013,36013,"Chautauqua County, New York",19730,7874
0500000US36019,36019,"Clinton County, New York",55818,26563
0500000US36027,36027,"Dutchess County, New York",74764,28234
0500000US36029,36029,"Erie County, New York",30337,6194
0500000US36045,36045,"Jefferson County, New York",40900,9043
0500000US36047,36047,"Kings County, New York",40165,2015
0500000US36053,36053,"Madison County, New York",158102,156197
0500000US36055,36055,"Monroe County, New York",32018,3314
0500000US36059,36059,"Nassau County, New York",85764,5577
0500000US36061,36061,"New York County, New York",38841,2781
0500000US36063,36063,"Niagara County, New York",32298,13704
0500000US36065,36065,"Oneida County, New York",37690,11596
0500000US36067,36067,"Onondaga County, New York",30965,4696
0500000US36069,36069,"Ontario County, New York",43153,12494
0500000US36071,36071,"Orange County, New York",76341,7621
0500000US36079,36079,"Putnam County, New York",80621,27199
0500000US36081,36081,"Queens County, New York",58413,2403
0500000US36083,36083,"Rensselaer County, New York",50496,9663
0500000US36085,36085,"Richmond County, New York",65876,6763
0500000US36087,36087,"Rockland County, New York",60036,9713
0500000US36091,36091,"Saratoga County, New York",64906,28633
0500000US36093,36093,"Schenectady County, New York",41430,12717
0500000US36101,36101,"Steuben County, New York",132879,114794
0500000US36103,36103,"Suffolk County, New York",82633,11057
0500000US36105,36105,"Sullivan County, New York",39712,22955
0500000US36111,36111,"Ulster County, New York",71423,11021
0500000US36113,36113,"Warren County, New York",47301,45792
0500000US36119,36119,"Westchester County, New York",58264,6650
0500000US37001,37001,"Alamance County, North Carolina",46181,17749
0500000US37019,37019,"Brunswick County, North Carolina",53631,25500
0500000US37021,37021,"Buncombe County, North Carolina",38216,8125
0500000US37023,37023,"Burke County, North Carolina",29991,12168
0500000US37025,37025,"Cabarrus County, North Carolina",47852,19555
0500000US37027,37027,"Caldwell County, North Carolina",17188,12986
0500000US37031,37031,"Carteret County, North Carolina",24684,9395
0500000US37035,37035,"Catawba County, North Carolina",36090,8611
0500000US37037,37037,"Chatham County, North Carolina",30283,22958
0500000US37045,37045,"Cleveland County, North Carolina",42841,38566
0500000US37049,37049,"Craven County, North Carolina",42235,12191
0500000US37051,37051,"Cumberland County, North Carolina",38246,8203
0500000US37057,37057,"Davidson County, North Carolina",22020,15153
0500000US37063,37063,"Durham County, North Carolina",40121,12642
0500000US37067,37067,"Forsyth County, North Carolina",36899,5675
0500000US37069,37069,"Franklin County, North Carolina",31993,28414
0500000US37071,37071,"Gaston County, North Carolina",40162,10943
0500000US37081,37081,"Guilford County, North Carolina",43265,10637
0500000US37085,37085,"Harnett County, North Carolina",46845,14129
0500000US37089,37089,"Henderson County, North Carolina",29433,20094
0500000US37097,37097,"Iredell County, North Carolina",36241,8645
0500000US37101,37101,"Johnston County, North Carolina",34605,10814
0500000US37109,37109,"Lincoln County, North Carolina",58049,28803
0500000US37119,37119,"Mecklenburg County, North Carolina",46912,3547
0500000US37125,37125,"Moore County, North Carolina",53119,35887
0500000US37127,37127,"Nash County, North Carolina",29440,12334
0500000US37129,37129,"New Hanover County, North Carolina",37583,21705
0500000US37133,37133,"Onslow County, North Carolina",48472,21000
0500000US37135,37135,"Orange County, North Carolina",63143,28958
0500000US37147,37147,"Pitt County, North Carolina",38154,32648
0500000US37151,37151,"Randolph County, North Carolina",35478,9287
0500000US37155,37155,"Robeson County, North Carolina",30662,2814
0500000US37157,37157,"Rockingham County, North Carolina",24651,16979
0500000US37159,37159,"Rowan County, North Carolina",38454,14572
0500000US37171,37171,"Surry County, North Carolina",23801,10477
0500000US37179,37179,"Union County, North Carolina",66333,10301
0500000US37183,37183,"Wake County, North Carolina",50221,4322
0500000US37191,37191,"Wayne County, North Carolina",29568,7428
0500000US37195,37195,"Wilson County, North Carolina",36958,25321
0500000US38015,38015,"Burleigh County, North Dakota",35677,26889
0500000US38017,38017,"Cass County, North Dakota",50568,22667
0500000US38035,38035,"Grand Forks County, North Dakota",85826,52713
0500000US38101,38101,"Ward County, North Dakota",58912,28143
0500000US39003,39003,"Allen County, Ohio",52390,29432
0500000US39013,39013,"Belmont County, Ohio",-,**
0500000US39017,39017,"Butler County, Ohio",57217,5142
0500000US39023,39023,"Clark County, Ohio",28392,8634
0500000US39025,39025,"Clermont County, Ohio",60404,22471
0500000US39035,39035,"Cuyahoga County, Ohio",31612,3023
0500000US39043,39043,"Erie County, Ohio",40741,35421
