GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06019,06019,"Fresno County, California",34157,2013
0500000US06023,06023,"Humboldt County, California",31543,10131
0500000US06025,06025,"Imperial County, California",34036,4140
0500000US06029,06029,"Kern County, California",37135,1671
0500000US06031,06031,"Kings County, California",37940,6442
0500000US06033,06033,"Lake County, California",26210,3008
0500000US06037,06037,"Los Angeles County, California",42751,538
0500000US06039,06039,"Madera County, California",36586,3567
0500000US06041,06041,"Marin County, California",48451,10905
0500000US06045,06045,"Mendocino County, California",34762,5918
0500000US06047,06047,"Merced County, California",39258,4276
0500000US06053,06053,"Monterey County, California",47365,2688
0500000US06055,06055,"Napa County, California",64400,8616
0500000US06057,06057,"Nevada County, California",32191,6536
0500000US06059,06059,"Orange County, California",54816,2088
0500000US06061,06061,"Placer County, California",43297,6973
0500000US06065,06065,"Riverside County, California",45117,1492
0500000US06067,06067,"Sacramento County, California",41350,2305
0500000US06071,06071,"San Bernardino County, California",46597,1469
0500000US06073,06073,"San Diego County, California",44746,1647
0500000US06075,06075,"San Francisco County, California",51719,5270
0500000US06077,06077,"San Joaquin County, California",43185,2834
0500000US06079,06079,"San Luis Obispo County, California",47680,4538
0500000US06081,06081,"San Mateo County, California",52035,4454
0500000US06083,06083,"Santa Barbara County, California",48376,4376
0500000US06085,06085,"Santa Clara County, California",55220,3258
0500000US06087,06087,"Santa Cruz County, California",51891,4927
0500000US06089,06089,"Shasta County, California",41039,5019
0500000US06095,06095,"Solano County, California",44058,4299
0500000US06097,06097,"Sonoma County, California",43069,3843
0500000US06099,06099,"Stanislaus County, California",40167,3129
0500000US06101,06101,"Sutter County, California",37078,5473
0500000US06107,06107,"Tulare County, California",33013,2156
0500000US06111,06111,"Ventura County, California",54751,3918
0500000US06113,06113,"Yolo County, California",40311,4381
0500000US06115,06115,"Yuba County, California",40289,9559
0500000US08001,08001,"Adams County, Colorado",43689,2858
0500000US08005,08005,"Arapahoe County, Colorado",41375,2785
0500000US08013,08013,"Boulder County, Colorado",39117,4440
0500000US08031,08031,"Denver County, Colorado",34973,2571
0500000US08035,08035,"Douglas County, Colorado",82685,26525
0500000US08041,08041,"El Paso County, Colorado",40660,4025
0500000US08059,08059,"Jefferson County, Colorado",50206,6601
0500000US08069,08069,"Larimer County, Colorado",37355,15224
0500000US08077,08077,"Mesa County, Colorado",33578,4090
0500000US08101,08101,"Pueblo County, Colorado",31931,5470
0500000US08123,08123,"Weld County, Colorado",37400,5186
0500000US09001,09001,"Fairfield County, Connecticut",48968,4217
0500000US09003,09003,"Hartford County, Connecticut",32163,3439
0500000US09005,09005,"Litchfield County, Connecticut",72472,16910
0500000US09007,09007,"Middlesex County, Connecticut",55348,24649
0500000US09009,09009,"New Haven County, Connecticut",33979,3245
0500000US09011,09011,"New London County, Connecticut",26534,6498
0500000US09013,09013,"Tolland County, Connecticut",29503,4395
0500000US09015,09015,"Windham County, Connecticut",14549,6146
0500000US10001,10001,"Kent County, Delaware",55549,16264
0500000US10003,10003,"New Castle County, Delaware",48348,6947
0500000US10005,10005,"Sussex County, Delaware",30616,7325
0500000US11001,11001,"District of Columbia, District of Columbia",51460,14750
0500000US12001,12001,"Alachua County, Florida",22621,6807
0500000US12005,12005,"Bay County, Florida",40685,20576
0500000US12009,12009,"Brevard County, Florida",40642,15481
0500000US12011,12011,"Broward County, Florida",48199,2838
0500000US12015,12015,"Charlotte County, Florida",41496,11537
0500000US12017,12017,"Citrus County, Florida",39348,22298
0500000US12019,12019,"Clay County, Florida",84578,22697
0500000US12021,12021,"Collier County, Florida",37940,6191
0500000US12023,12023,"Columbia County, Florida",32932,25674
0500000US12031,12031,"Duval County, Florida",39201,3844
0500000US12033,12033,"Escambia County, Florida",32568,6860
0500000US12035,12035,"Flagler County, Florida",42899,42752
0500000US12053,12053,"Hernando County, Florida",38897,16271
0500000US12055,12055,"Highlands County, Florida",20979,12793
0500000US12057,12057,"Hillsborough County, Florida",34515,1915
0500000US12061,12061,"Indian River County, Florida",35688,12858
0500000US12069,12069,"Lake County, Florida",39395,9943
0500000US12071,12071,"Lee County, Florida",32047,3670
0500000US12073,12073,"Leon County, Florida",43038,18109
0500000US12081,12081,"Manatee County, Florida",30519,4961
0500000US12083,12083,"Marion County, Florida",25330,3305
0500000US12085,12085,"Martin County, Florida",29065,9841
0500000US12086,12086,"Miami-Dade County, Florida",38509,976
0500000US12087,12087,"Monroe County, Florida",31254,3948
0500000US12089,12089,"Nassau County, Florida",70955,34445
0500000US12091,12091,"Okaloosa County, Florida",45948,16766
0500000US12095,12095,"Orange County, Florida",36112,2534
0500000US12097,12097,"Osceola County, Florida",31865,4719
0500000US12099,12099,"Palm Beach County, Florida",38853,2908
0500000US12101,12101,"Pasco County, Florida",42696,10441
0500000US12103,12103,"Pinellas County, Florida",36597,4127
0500000US12105,12105,"Polk County, Florida",39434,4584
0500000US12107,12107,"Putnam County, Florida",27254,11170
0500000US12109,12109,"St. Johns County, Florida",58199,12846
0500000US12111,12111,"St. Lucie County, Florida",32475,7828
0500000US12113,12113,"Santa Rosa County, Florida",56236,27972
0500000US12115,12115,"Sarasota County, Florida",44543,4325
0500000US12117,12117,"Seminole County, Florida",36402,4918
0500000US12127,12127,"Volusia County, Florida",34582,8803
0500000US13013,13013,"Barrow County, Georgia",50539,11822
0500000US13015,13015,"Bartow County, Georgia",30263,10380
0500000US13021,13021,"Bibb County, Georgia",29236,18828
0500000US13031,13031,"Bulloch County, Georgia",36474,31170
0500000US13045,13045,"Carroll County, Georgia",42934,25660
0500000US13047,13047,"Catoosa County, Georgia",43378,19519
0500000US13051,13051,"Chatham County, Georgia",34707,17790
0500000US13057,13057,"Cherokee County, Georgia",48233,10771
0500000US13059,13059,"Clarke County, Georgia",27349,10228
0500000US13063,13063,"Clayton County, Georgia",26898,6943
0500000US13067,13067,"Cobb County, Georgia",36562,4540
0500000US13073,13073,"Columbia County, Georgia",38760,32175
0500000US13089,13089,"DeKalb County, Georgia",30511,5110
0500000US13095,13095,"Dougherty County, Georgia",41822,29602
0500000US13097,13097,"Douglas County, Georgia",42224,34476
0500000US13115,13115,"Floyd County, Georgia",33495,3694
0500000US13117,13117,"Forsyth County, Georgia",47204,8963
0500000US13121,13121,"Fulton County, Georgia",37797,7232
0500000US13135,13135,"Gwinnett County, Georgia",37678,6385
0500000US13139,13139,"Hall County, Georgia",35571,4757
0500000US13151,13151,"Henry County, Georgia",48305,46445
0500000US13179,13179,"Liberty County, Georgia",57937,13630
0500000US13185,13185,"Lowndes County, Georgia",21198,1300
0500000US13215,13215,"Muscogee County, Georgia",51930,19611
0500000US13217,13217,"Newton County, Georgia",47212,19371
0500000US13223,13223,"Paulding County, Georgia",48487,2631
0500000US13245,13245,"Richmond County, Georgia",43733,11387
0500000US13247,13247,"Rockdale County, Georgia",34397,25245
0500000US13285,13285,"Troup County, Georgia",42139,21943
0500000US13295,13295,"Walker County, Georgia",-,**
0500000US13313,13313,"Whitfield County, Georgia",27583,4537
0500000US15001,15001,"Hawaii County, Hawaii",33750,13694
0500000US15003,15003,"Honolulu County, Hawaii",58161,6227
0500000US15007,15007,"Kauai County, Hawaii",42077,12659
0500000US15009,15009,"Maui County, Hawaii",38057,16858
0500000US16001,16001,"Ada County, Idaho",35740,6716
0500000US16005,16005,"Bannock County, Idaho",44749,29649
0500000US16019,16019,"Bonneville County, Idaho",34857,18661
0500000US16027,16027,"Canyon County, Idaho",30408,2818
0500000US16055,16055,"Kootenai County, Idaho",42863,9553
0500000US16083,16083,"Twin Falls County, Idaho",33430,5783
0500000US17001,17001,"Adams County, Illinois",58940,32557
0500000US17019,17019,"Champaign County, Illinois",52001,2782
0500000US17031,17031,"Cook County, Illinois",44783,1364
0500000US17037,17037,"DeKalb County, Illinois",35306,14391
0500000US17043,17043,"DuPage County, Illinois",58425,6222
0500000US17089,17089,"Kane County, Illinois",44521,5668
0500000US17091,17091,"Kankakee County, Illinois",32023,11514
0500000US17093,17093,"Kendall County, Illinois",60523,11877
0500000US17097,17097,"Lake County, Illinois",44457,3494
0500000US17099,17099,"LaSalle County, Illinois",32092,12060
0500000US17111,17111,"McHenry County, Illinois",52700,12163
0500000US17113,17113,"McLean County, Illinois",46221,8287
0500000US17119,17119,"Madison County, Illinois",43197,10677
0500000US17143,17143,"Peoria County, Illinois",64083,30508
0500000US17161,17161,"Rock Island County, Illinois",36385,9359
0500000US17163,17163,"St. Clair County, Illinois",40188,16395
0500000US17179,17179,"Tazewell County, Illinois",50375,36266
0500000US17183,17183,"Vermilion County, Illinois",33577,5564
0500000US17197,17197,"Will County, Illinois",60210,5987
0500000US17199,17199,"Williamson County, Illinois",28750,9257
0500000US17201,17201,"Winnebago County, Illinois",32619,7164
0500000US18003,18003,"Allen County, Indiana",41953,4860
0500000US18005,18005,"Bartholomew County, Indiana",41219,21925
0500000US18019,18019,"Clark County, Indiana",44253,11392
0500000US18039,18039,"Elkhart County, Indiana",41934,7963
0500000US18057,18057,"Hamilton County, Indiana",120901,38743
0500000US18063,18063,"Hendricks County, Indiana",40903,1967
0500000US18067,18067,"Howard County, Indiana",41365,30899
0500000US18085,18085,"Kosciusko County, Indiana",30756,14731
0500000US18089,18089,"Lake County, Indiana",43661,3938
0500000US18091,18091,"LaPorte County, Indiana",46308,3326
0500000US18095,18095,"Madison County, Indiana",42752,18739
0500000US18097,18097,"Marion County, Indiana",29244,4614
0500000US18109,18109,"Morgan County, Indiana",89067,4882
0500000US18127,18127,"Porter County, Indiana",60866,20561
0500000US18141,18141,"St. Joseph County, Indiana",32107,4358
0500000US18157,18157,"Tippecanoe County, Indiana",39511,15964
0500000US18163,18163,"Vanderburgh County, Indiana",57759,56546
0500000US18167,18167,"Vigo County, Indiana",24384,6105
0500000US19013,19013,"Black Hawk County, Iowa",60128,48640
0500000US19049,19049,"Dallas County, Iowa",37460,31185
0500000US19061,19061,"Dubuque County, Iowa",30332,19051
0500000US19103,19103,"Johnson County, Iowa",47199,34353
0500000US19113,19113,"Linn County, Iowa",24179,22122
0500000US19153,19153,"Polk County, Iowa",44133,5464
0500000US19155,19155,"Pottawattamie County, Iowa",34869,12061
0500000US19163,19163,"Scott County, Iowa",47060,9260
0500000US19169,19169,"Story County, Iowa",14561,5676
0500000US19193,19193,"Woodbury County, Iowa",30793,7994
0500000US20015,20015,"Butler County, Kansas",57938,44874
0500000US20045,20045,"Douglas County, Kansas",24160,22990
0500000US20091,20091,"Johnson County, Kansas",54410,10412
0500000US20103,20103,"Leavenworth County, Kansas",53843,36699
0500000US20161,20161,"Riley County, Kansas",28782,7967
0500000US20173,20173,"Sedgwick County, Kansas",35300,2748
0500000US20177,20177,"Shawnee County, Kansas",36417,4953
0500000US20209,20209,"Wyandotte County, Kansas",32776,2014
0500000US21015,21015,"Boone County, Kentucky",90194,51971
0500000US21047,21047,"Christian County, Kentucky",27998,6711
0500000US21067,21067,"Fayette County, Kentucky",27323,4004
0500000US21093,21093,"Hardin County, Kentucky",74603,12950
0500000US21111,21111,"Jefferson County, Kentucky",40143,7159
0500000US21117,21117,"Kenton County, Kentucky",61538,55540
0500000US21151,21151,"Madison County, Kentucky",31346,1102
0500000US21227,21227,"Warren County, Kentucky",43877,17771
0500000US22005,22005,"Ascension Parish, Louisiana",59530,48004
0500000US22015,22015,"Bossier Parish, Louisiana",52219,4006
0500000US22017,22017,"Caddo Parish, Louisiana",43859,22045
0500000US22019,22019,"Calcasieu Parish, Louisiana",36937,17630
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",45165,13854
0500000US22045,22045,"Iberia Parish, Louisiana",35713,33158
0500000US22051,22051,"Jefferson Parish, Louisiana",38557,6768
0500000US22055,22055,"Lafayette Parish, Louisiana",48795,20157
0500000US22057,22057,"Lafourche Parish, Louisiana",36190,7327
0500000US22071,22071,"Orleans Parish, Louisiana",36900,9570
0500000US22079,22079,"Rapides Parish, Louisiana",44626,32916
0500000US22103,22103,"St. Tammany Parish, Louisiana",38014,9969
0500000US22105,22105,"Tangipahoa Parish, Louisiana",24604,16289
0500000US22109,22109,"Terrebonne Parish, Louisiana",74084,55505
0500000US23001,23001,"Androscoggin County, Maine",35670,30775
0500000US23003,23003,"Aroostook County, Maine",31563,19258
0500000US23005,23005,"Cumberland County, Maine",41326,13087
0500000US23019,23019,"Penobscot County, Maine",33958,16313
0500000US23031,23031,"York County, Maine",44632,20812
0500000US24003,24003,"Anne Arundel County, Maryland",68284,7017
0500000US24005,24005,"Baltimore County, Maryland",53294,4210
0500000US24013,24013,"Carroll County, Maryland",60417,53427
0500000US24017,24017,"Charles County, Maryland",141782,48524
0500000US24021,24021,"Frederick County, Maryland",62171,24046
0500000US24025,24025,"Harford County, Maryland",53826,14957
0500000US24027,24027,"Howard County, Maryland",78824,19062
0500000US24031,24031,"Montgomery County, Maryland",63660,5674
0500000US24033,24033,"Prince George's County, Maryland",55782,2389
0500000US24037,24037,"St. Mary's County, Maryland",89673,76007
0500000US24043,24043,"Washington County, Maryland",45894,35417
0500000US24045,24045,"Wicomico County, Maryland",32019,27971
0500000US24510,24510,"Baltimore city, Maryland",44935,7656
0500000US25001,25001,"Barnstable County, Massachusetts",58944,39524
0500000US25003,25003,"Berkshire County, Massachusetts",48690,42798
0500000US25005,25005,"Bristol County, Massachusetts",25555,6473
0500000US25009,25009,"Essex County, Massachusetts",35768,3634
0500000US25013,25013,"Hampden County, Massachusetts",20692,2792
0500000US25015,25015,"Hampshire County, Massachusetts",25051,16397
0500000US25017,25017,"Middlesex County, Massachusetts",43528,6130
0500000US25021,25021,"Norfolk County, Massachusetts",63132,11983
0500000US25023,25023,"Plymouth County, Massachusetts",70747,11444
0500000US25025,25025,"Suffolk County, Massachusetts",33578,3915
0500000US25027,25027,"Worcester County, Massachusetts",31506,3433
0500000US26005,26005,"Allegan County, Michigan",37727,21096
0500000US26017,26017,"Bay County, Michigan",50333,20607
0500000US26021,26021,"Berrien County, Michigan",33898,9425
0500000US26025,26025,"Calhoun County, Michigan",35697,9984
0500000US26045,26045,"Eaton County, Michigan",37714,26357
0500000US26049,26049,"Genesee County, Michigan",34093,12213
0500000US26055,26055,"Grand Traverse County, Michigan",45810,21141
0500000US26065,26065,"Ingham County, Michigan",28129,14937
0500000US26075,26075,"Jackson County, Michigan",27228,23773
0500000US26077,26077,"Kalamazoo County, Michigan",25683,19570
0500000US26081,26081,"Kent County, Michigan",34767,6162
0500000US26087,26087,"Lapeer County, Michigan",36172,12302
0500000US26091,26091,"Lenawee County, Michigan",26745,15167
0500000US26093,26093,"Livingston County, Michigan",78535,17677
0500000US26099,26099,"Macomb County, Michigan",49074,13700
0500000US26103,26103,"Marquette County, Michigan","2,500-",***
0500000US26111,26111,"Midland County, Michigan",54145,53550
0500000US26115,26115,"Monroe County, Michigan",43529,11569
0500000US26121,26121,"Muskegon County, Michigan",27085,19914
0500000US26125,26125,"Oakland County, Michigan",48829,6967
0500000US26139,26139,"Ottawa County, Michigan",42030,4101
0500000US26145,26145,"Saginaw County, Michigan",26797,2887
0500000US26147,26147,"St. Clair County, Michigan",44228,16388
0500000US26155,26155,"Shiawassee County, Michigan",30236,14178
0500000US26159,26159,"Van Buren County, Michigan",38814,13949
0500000US26161,26161,"Washtenaw County, Michigan",36689,13664
0500000US26163,26163,"Wayne County, Michigan",35335,3763
0500000US27003,27003,"Anoka County, Minnesota",53031,24971
0500000US27013,27013,"Blue Earth County, Minnesota",81968,60856
0500000US27019,27019,"Carver County, Minnesota",78019,78182
0500000US27037,27037,"Dakota County, Minnesota",47929,9194
0500000US27053,27053,"Hennepin County, Minnesota",39582,3407
0500000US27109,27109,"Olmsted County, Minnesota",43222,13922
0500000US27123,27123,"Ramsey County, Minnesota",38040,3027
0500000US27141,27141,"Sherburne County, Minnesota",61187,1278
0500000US27145,27145,"Stearns County, Minnesota",46579,38977
0500000US27163,27163,"Washington County, Minnesota",59863,26932
0500000US27171,27171,"Wright County, Minnesota",50628,41318
0500000US28033,28033,"DeSoto County, Mississippi",36917,11259
0500000US28035,28035,"Forrest County, Mississippi",19794,10859
0500000US28047,28047,"Harrison County, Mississippi",29464,2841
0500000US28049,28049,"Hinds County, Mississippi",27579,9773
0500000US28059,28059,"Jackson County, Mississippi",43465,24178
0500000US28075,28075,"Lauderdale County, Mississippi",125873,93710
0500000US28081,28081,"Lee County, Mississippi",45293,35302
0500000US29019,29019,"Boone County, Missouri",29215,23746
0500000US29021,29021,"Buchanan County, Missouri",39083,35433
0500000US29037,29037,"Cass County, Missouri",56143,41670
0500000US29047,29047,"Clay County, Missouri",44665,19871
0500000US29051,29051,"Cole County, Missouri",27816,13406
0500000US29077,29077,"Greene County, Missouri",33456,3902
0500000US29095,29095,"Jackson County, Missouri",37018,5080
0500000US29097,29097,"Jasper County, Missouri",37579,12197
0500000US29099,29099,"Jefferson County, Missouri",59657,25390
0500000US29165,29165,"Platte County, Missouri",90055,69266
0500000US29183,29183,"St. Charles County, Missouri",61659,16881
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",38446,7836
0500000US29510,29510,"St. Louis city, Missouri",30944,7955
0500000US30029,30029,"Flathead County, Montana",36585,11975
0500000US30031,30031,"Gallatin County, Montana",16180,13846
0500000US30063,30063,"Missoula County, Montana",35916,28132
0500000US30111,30111,"Yellowstone County, Montana",37695,6298
0500000US31055,31055,"Douglas County, Nebraska",36792,7721
0500000US31109,31109,"Lancaster County, Nebraska",35000,12624
0500000US31153,31153,"Sarpy County, Nebraska",47027,18632
0500000US32003,32003,"Clark County, Nevada",41247,1311
0500000US32031,32031,"Washoe County, Nevada",35712,4653
0500000US33005,33005,"Cheshire County, New Hampshire",61539,26020
0500000US33011,33011,"Hillsborough County, New Hampshire",45702,9689
0500000US33013,33013,"Merrimack County, New Hampshire",87702,17863
0500000US33015,33015,"Rockingham County, New Hampshire",61968,40767
0500000US34001,34001,"Atlantic County, New Jersey",38504,9301
0500000US34003,34003,"Bergen County, New Jersey",60687,8051
0500000US34005,34005,"Burlington County, New Jersey",56962,9643
0500000US34007,34007,"Camden County, New Jersey",39494,10352
0500000US34009,34009,"Cape May County, New Jersey",40239,35392
0500000US34011,34011,"Cumberland County, New Jersey",43608,12201
0500000US34013,34013,"Essex County, New Jersey",40686,3211
0500000US34015,34015,"Gloucester County, New Jersey",58670,20114
0500000US34017,34017,"Hudson County, New Jersey",43088,3412
0500000US34021,34021,"Mercer County, New Jersey",48681,7214
0500000US34023,34023,"Middlesex County, New Jersey",51260,4489
0500000US34025,34025,"Monmouth County, New Jersey",48555,6083
0500000US34027,34027,"Morris County, New Jersey",65075,7098
0500000US34029,34029,"Ocean County, New Jersey",50957,9338
0500000US34031,34031,"Passaic County, New Jersey",42841,3145
0500000US34033,34033,"Salem County, New Jersey",44327,18199
0500000US34035,34035,"Somerset County, New Jersey",60002,7974
0500000US34037,34037,"Sussex County, New Jersey",71845,41066
0500000US34039,34039,"Union County, New Jersey",45893,5312
0500000US34041,34041,"Warren County, New Jersey",65953,10923
0500000US35001,35001,"Bernalillo County, New Mexico",37769,2462
0500000US35005,35005,"Chaves County, New Mexico",35775,6157
0500000US35013,35013,"Doña Ana County, New Mexico",28745,2539
0500000US35025,35025,"Lea County, New Mexico",47078,5070
0500000US35031,35031,"McKinley County, New Mexico",32594,17652
0500000US35035,35035,"Otero County, New Mexico",19501,3378
0500000US35043,35043,"Sandoval County, New Mexico",55081,7426
0500000US35045,35045,"San Juan County, New Mexico",36226,9282
0500000US35049,35049,"Santa Fe County, New Mexico",39047,3416
0500000US35061,35061,"Valencia County, New Mexico",30233,3068
0500000US36005,36005,"Bronx County, New York",26207,1105
0500000US36009,36009,"Cattaraugus County, New York",46719,15696
0500000US36011,36011,"Cayuga County, New York",73229,47401
0500000US36013,36013,"Chautauqua County, New York",20995,4377
0500000US36027,36027,"Dutchess County, New York",40821,4711
0500000US36029,36029,"Erie County, New York",28848,4062
0500000US36045,36045,"Jefferson County, New York",36533,11558
0500000US36047,36047,"Kings County, New York",34038,2435
0500000US36051,36051,"Livingston County, New York",55146,52887
0500000US36053,36053,"Madison County, New York",47147,36491
0500000US36055,36055,"Monroe County, New York",29307,3144
0500000US36059,36059,"Nassau County, New York",67442,7179
0500000US36061,36061,"New York County, New York",27952,2408
0500000US36063,36063,"Niagara County, New York",39648,29573
0500000US36065,36065,"Oneida County, New York",28471,4606
0500000US36067,36067,"Onondaga County, New York",30951,10338
0500000US36069,36069,"Ontario County, New York",26494,11208
0500000US36071,36071,"Orange County, New York",52312,9524
0500000US36075,36075,"Oswego County, New York",34894,31984
0500000US36079,36079,"Putnam County, New York",76654,21391
0500000US36081,36081,"Queens County, New York",48578,1135
0500000US36083,36083,"Rensselaer County, New York",38043,16646
0500000US36085,36085,"Richmond County, New York",52177,5399
0500000US36087,36087,"Rockland County, New York",50625,6454
0500000US36091,36091,"Saratoga County, New York",52266,41940
0500000US36101,36101,"Steuben County, New York",77610,61859
0500000US36103,36103,"Suffolk County, New York",66212,5152
0500000US36105,36105,"Sullivan County, New York",26083,6275
0500000US36109,36109,"Tompkins County, New York",24866,10712
0500000US36111,36111,"Ulster County, New York",41632,9804
0500000US36117,36117,"Wayne County, New York",90783,85662
0500000US36119,36119,"Westchester County, New York",45680,5183
0500000US37001,37001,"Alamance County, North Carolina",29296,2089
0500000US37019,37019,"Brunswick County, North Carolina",37563,21962
0500000US37021,37021,"Buncombe County, North Carolina",40022,20039
0500000US37023,37023,"Burke County, North Carolina",22760,8508
0500000US37025,37025,"Cabarrus County, North Carolina",35025,14053
0500000US37027,37027,"Caldwell County, North Carolina",53478,19573
0500000US37031,37031,"Carteret County, North Carolina",30616,4154
0500000US37035,37035,"Catawba County, North Carolina",32370,15367
0500000US37037,37037,"Chatham County, North Carolina",30233,20081
0500000US37045,37045,"Cleveland County, North Carolina",32183,29410
0500000US37049,37049,"Craven County, North Carolina",49120,12411
0500000US37051,37051,"Cumberland County, North Carolina",41432,3979
0500000US37057,37057,"Davidson County, North Carolina",30084,13369
0500000US37063,37063,"Durham County, North Carolina",36684,7305
0500000US37067,37067,"Forsyth County, North Carolina",25504,2342
0500000US37071,37071,"Gaston County, North Carolina",30722,15812
0500000US37081,37081,"Guilford County, North Carolina",29449,8149
0500000US37085,37085,"Harnett County, North Carolina",34927,25167
0500000US37089,37089,"Henderson County, North Carolina",30106,9193
0500000US37097,37097,"Iredell County, North Carolina",26962,12036
0500000US37101,37101,"Johnston County, North Carolina",25223,10315
0500000US37109,37109,"Lincoln County, North Carolina",43332,2051
0500000US37119,37119,"Mecklenburg County, North Carolina",39678,2563
0500000US37125,37125,"Moore County, North Carolina",25459,15813
0500000US37127,37127,"Nash County, North Carolina",21987,17035
0500000US37129,37129,"New Hanover County, North Carolina",43996,22533
0500000US37133,37133,"Onslow County, North Carolina",37446,9909
0500000US37135,37135,"Orange County, North Carolina",31807,16220
0500000US37147,37147,"Pitt County, North Carolina",32783,6460
0500000US37151,37151,"Randolph County, North Carolina",35198,9758
0500000US37155,37155,"Robeson County, North Carolina",23872,7144
0500000US37157,37157,"Rockingham County, North Carolina",34103,16121
0500000US37159,37159,"Rowan County, North Carolina",35037,16693
0500000US37161,37161,"Rutherford County, North Carolina",38281,12760
0500000US37171,37171,"Surry County, North Carolina",30363,17412
0500000US37179,37179,"Union County, North Carolina",40125,5123
0500000US37183,37183,"Wake County, North Carolina",39585,7960
0500000US37191,37191,"Wayne County, North Carolina",20756,10279
0500000US37193,37193,"Wilkes County, North Carolina",33202,7999
0500000US37195,37195,"Wilson County, North Carolina",35061,11931
0500000US38015,38015,"Burleigh County, North Dakota",41781,28802
0500000US38017,38017,"Cass County, North Dakota",33727,13156
0500000US38035,38035,"Grand Forks County, North Dakota",72500,14785
0500000US39003,39003,"Allen County, Ohio",54131,36971
0500000US39007,39007,"Ashtabula County, Ohio",25585,16505
0500000US39013,39013,"Belmont County, Ohio",38854,576
0500000US39017,39017,"Butler County, Ohio",40050,17117
0500000US39023,39023,"Clark County, Ohio",28630,6165
0500000US39035,39035,"Cuyahoga County, Ohio",27659,3097
0500000US39041,39041,"Delaware County, Ohio",108961,64549
0500000US39043,39043,"Erie County, Ohio",51522,9539
0500000US39049,39049,"Franklin County, Ohio",32433,6853
0500000US39055,39055,"Geauga County, Ohio",53353,20073
0500000US39061,39061,"Hamilton County, Ohio",39471,18674
0500000US39063,39063,"Hancock County, Ohio",38962,22809
0500000US39085,39085,"Lake County, Ohio",35938,12566
0500000US39089,39089,"Licking County, Ohio",65745,58521
0500000US39093,39093,"Lorain County, Ohio",38989,6774
0500000US39095,39095,"Lucas County, Ohio",30580,6150
0500000US39099,39099,"Mahoning County, Ohio",32813,15036
0500000US39101,39101,"Marion County, Ohio",23599,1163
0500000US39103,39103,"Medina County, Ohio",37271,20732
0500000US39109,39109,"Miami County, Ohio",75531,33130
0500000US39113,39113,"Montgomery County, Ohio",34363,15051
0500000US39119,39119,"Muskingum County, Ohio",-,**
