GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06007,06007,"Butte County, California",27884,9520
0500000US06013,06013,"Contra Costa County, California",52147,4775
0500000US06017,06017,"El Dorado County, California",50259,15342
0500000US06019,06019,"Fresno County, California",34699,1582
0500000US06023,06023,"Humboldt County, California",34678,4733
0500000US06025,06025,"Imperial County, California",32523,2877
0500000US06029,06029,"Kern County, California",38150,2153
0500000US06031,06031,"Kings County, California",35659,6240
0500000US06033,06033,"Lake County, California",33408,2477
0500000US06037,06037,"Los Angeles County, California",42651,638
0500000US06039,06039,"Madera County, California",42109,6831
0500000US06041,06041,"Marin County, California",40801,12077
0500000US06045,06045,"Mendocino County, California",32209,12309
0500000US06047,06047,"Merced County, California",33511,2255
0500000US06053,06053,"Monterey County, California",43321,3591
0500000US06055,06055,"Napa County, California",44171,8171
0500000US06059,06059,"Orange County, California",54964,1915
0500000US06061,06061,"Placer County, California",50552,8787
0500000US06065,06065,"Riverside County, California",45023,1901
0500000US06067,06067,"Sacramento County, California",40176,2579
0500000US06071,06071,"San Bernardino County, California",48394,2006
0500000US06073,06073,"San Diego County, California",42533,1555
0500000US06075,06075,"San Francisco County, California",51176,4987
0500000US06077,06077,"San Joaquin County, California",42241,2949
0500000US06079,06079,"San Luis Obispo County, California",39320,4101
0500000US06081,06081,"San Mateo County, California",55132,3743
0500000US06083,06083,"Santa Barbara County, California",46274,3519
0500000US06085,06085,"Santa Clara County, California",54318,2177
0500000US06087,06087,"Santa Cruz County, California",45862,5922
0500000US06089,06089,"Shasta County, California",28479,14347
0500000US06095,06095,"Solano County, California",53033,7362
0500000US06097,06097,"Sonoma County, California",52183,4468
0500000US06099,06099,"Stanislaus County, California",37101,2821
0500000US06101,06101,"Sutter County, California",39943,4200
0500000US06107,06107,"Tulare County, California",34139,2382
0500000US06111,06111,"Ventura County, California",54125,3626
0500000US06113,06113,"Yolo County, California",41181,3707
0500000US06115,06115,"Yuba County, California",38497,9491
0500000US08001,08001,"Adams County, Colorado",42437,3647
0500000US08005,08005,"Arapahoe County, Colorado",42357,3490
0500000US08013,08013,"Boulder County, Colorado",39505,10906
0500000US08031,08031,"Denver County, Colorado",36143,2602
0500000US08035,08035,"Douglas County, Colorado",79352,12408
0500000US08041,08041,"El Paso County, Colorado",41104,3456
0500000US08059,08059,"Jefferson County, Colorado",48313,6685
0500000US08069,08069,"Larimer County, Colorado",41065,6532
0500000US08077,08077,"Mesa County, Colorado",50927,12199
0500000US08101,08101,"Pueblo County, Colorado",31954,2206
0500000US08123,08123,"Weld County, Colorado",39056,3453
0500000US09001,09001,"Fairfield County, Connecticut",42133,2953
0500000US09003,09003,"Hartford County, Connecticut",30798,2279
0500000US09005,09005,"Litchfield County, Connecticut",71039,29002
0500000US09007,09007,"Middlesex County, Connecticut",58237,28323
0500000US09009,09009,"New Haven County, Connecticut",33355,3661
0500000US09011,09011,"New London County, Connecticut",47210,10798
0500000US09013,09013,"Tolland County, Connecticut",46675,32990
0500000US09015,09015,"Windham County, Connecticut",29554,9684
0500000US10001,10001,"Kent County, Delaware",28596,14409
0500000US10003,10003,"New Castle County, Delaware",44465,5748
0500000US10005,10005,"Sussex County, Delaware",65258,12746
0500000US11001,11001,"District of Columbia, District of Columbia",59607,7076
0500000US12001,12001,"Alachua County, Florida",24615,6995
0500000US12005,12005,"Bay County, Florida",36548,9035
0500000US12009,12009,"Brevard County, Florida",50181,10146
0500000US12011,12011,"Broward County, Florida",46969,2725
0500000US12015,12015,"Charlotte County, Florida",26828,8788
0500000US12017,12017,"Citrus County, Florida",22947,9586
0500000US12019,12019,"Clay County, Florida",80969,54241
0500000US12021,12021,"Collier County, Florida",37992,12182
0500000US12023,12023,"Columbia County, Florida",25628,14893
0500000US12031,12031,"Duval County, Florida",42190,6489
0500000US12033,12033,"Escambia County, Florida",44773,25646
0500000US12035,12035,"Flagler County, Florida",33254,12716
0500000US12053,12053,"Hernando County, Florida",44647,4746
0500000US12055,12055,"Highlands County, Florida",30845,5783
0500000US12057,12057,"Hillsborough County, Florida",35905,1879
0500000US12061,12061,"Indian River County, Florida",31497,10368
0500000US12069,12069,"Lake County, Florida",44619,5722
0500000US12071,12071,"Lee County, Florida",36210,3608
0500000US12073,12073,"Leon County, Florida",30658,19043
0500000US12081,12081,"Manatee County, Florida",35935,4126
0500000US12083,12083,"Marion County, Florida",27693,6615
0500000US12085,12085,"Martin County, Florida",26140,7052
0500000US12086,12086,"Miami-Dade County, Florida",37528,1117
0500000US12087,12087,"Monroe County, Florida",27688,12625
0500000US12091,12091,"Okaloosa County, Florida",39504,4797
0500000US12095,12095,"Orange County, Florida",36316,3419
0500000US12097,12097,"Osceola County, Florida",34347,3683
0500000US12099,12099,"Palm Beach County, Florida",38915,3064
0500000US12101,12101,"Pasco County, Florida",48706,11717
0500000US12103,12103,"Pinellas County, Florida",35944,4352
0500000US12105,12105,"Polk County, Florida",35338,5203
0500000US12107,12107,"Putnam County, Florida",18742,4354
0500000US12109,12109,"St. Johns County, Florida",34907,22814
0500000US12111,12111,"St. Lucie County, Florida",29619,11431
0500000US12113,12113,"Santa Rosa County, Florida",48107,27127
0500000US12115,12115,"Sarasota County, Florida",33697,10328
0500000US12117,12117,"Seminole County, Florida",46727,5075
0500000US12119,12119,"Sumter County, Florida",53853,14123
0500000US12127,12127,"Volusia County, Florida",29171,4219
0500000US13013,13013,"Barrow County, Georgia",38150,33018
0500000US13021,13021,"Bibb County, Georgia",16108,7908
0500000US13045,13045,"Carroll County, Georgia",22391,11313
0500000US13051,13051,"Chatham County, Georgia",27144,13467
0500000US13057,13057,"Cherokee County, Georgia",35859,4552
0500000US13059,13059,"Clarke County, Georgia",25903,22289
0500000US13063,13063,"Clayton County, Georgia",30433,13526
0500000US13067,13067,"Cobb County, Georgia",36407,5884
0500000US13073,13073,"Columbia County, Georgia",40585,24880
0500000US13077,13077,"Coweta County, Georgia",35293,13474
0500000US13089,13089,"DeKalb County, Georgia",31707,6503
0500000US13095,13095,"Dougherty County, Georgia",15042,2079
0500000US13097,13097,"Douglas County, Georgia",34158,20132
0500000US13115,13115,"Floyd County, Georgia",25122,7668
0500000US13117,13117,"Forsyth County, Georgia",45388,12657
0500000US13121,13121,"Fulton County, Georgia",41459,4804
0500000US13127,13127,"Glynn County, Georgia",24892,23377
0500000US13135,13135,"Gwinnett County, Georgia",31813,3162
0500000US13139,13139,"Hall County, Georgia",34175,3918
0500000US13151,13151,"Henry County, Georgia",50519,24048
0500000US13153,13153,"Houston County, Georgia",63369,9531
0500000US13179,13179,"Liberty County, Georgia",42452,17486
0500000US13185,13185,"Lowndes County, Georgia",26173,9634
0500000US13215,13215,"Muscogee County, Georgia",33343,9382
0500000US13217,13217,"Newton County, Georgia",26944,17169
0500000US13245,13245,"Richmond County, Georgia",47956,20842
0500000US13247,13247,"Rockdale County, Georgia",59420,16587
0500000US13295,13295,"Walker County, Georgia",56278,45526
0500000US13297,13297,"Walton County, Georgia",47688,44684
0500000US13313,13313,"Whitfield County, Georgia",35064,3410
0500000US15001,15001,"Hawaii County, Hawaii",32493,2853
0500000US15003,15003,"Honolulu County, Hawaii",55338,4794
0500000US15007,15007,"Kauai County, Hawaii",47083,29630
0500000US15009,15009,"Maui County, Hawaii",46722,19065
0500000US16001,16001,"Ada County, Idaho",43421,11965
0500000US16005,16005,"Bannock County, Idaho",36452,29524
0500000US16019,16019,"Bonneville County, Idaho",50676,26054
0500000US16027,16027,"Canyon County, Idaho",31210,3208
0500000US16055,16055,"Kootenai County, Idaho",47017,20932
0500000US16083,16083,"Twin Falls County, Idaho",25741,6268
0500000US17001,17001,"Adams County, Illinois",-,**
0500000US17019,17019,"Champaign County, Illinois",18839,16514
0500000US17031,17031,"Cook County, Illinois",40344,1266
0500000US17037,17037,"DeKalb County, Illinois",31713,24010
0500000US17043,17043,"DuPage County, Illinois",54717,9145
0500000US17089,17089,"Kane County, Illinois",50722,2252
0500000US17091,17091,"Kankakee County, Illinois",32147,14515
0500000US17093,17093,"Kendall County, Illinois",57964,17077
0500000US17097,17097,"Lake County, Illinois",44767,4318
0500000US17099,17099,"LaSalle County, Illinois",43689,6847
0500000US17111,17111,"McHenry County, Illinois",56343,12275
0500000US17113,17113,"McLean County, Illinois",37565,8544
0500000US17119,17119,"Madison County, Illinois",46667,44425
0500000US17143,17143,"Peoria County, Illinois",35685,19932
0500000US17161,17161,"Rock Island County, Illinois",36608,2744
0500000US17163,17163,"St. Clair County, Illinois",52304,9743
0500000US17167,17167,"Sangamon County, Illinois",57055,36945
0500000US17179,17179,"Tazewell County, Illinois",18547,3184
0500000US17183,17183,"Vermilion County, Illinois",54000,30232
0500000US17197,17197,"Will County, Illinois",57540,2888
0500000US17201,17201,"Winnebago County, Illinois",38950,11767
0500000US18003,18003,"Allen County, Indiana",36069,9687
0500000US18039,18039,"Elkhart County, Indiana",36764,3634
0500000US18053,18053,"Grant County, Indiana",37500,22095
0500000US18057,18057,"Hamilton County, Indiana",68776,19968
0500000US18063,18063,"Hendricks County, Indiana",50856,14526
0500000US18085,18085,"Kosciusko County, Indiana",42578,19057
0500000US18089,18089,"Lake County, Indiana",41973,5696
0500000US18091,18091,"LaPorte County, Indiana",35559,23638
0500000US18095,18095,"Madison County, Indiana",14299,10508
0500000US18097,18097,"Marion County, Indiana",28939,3378
0500000US18109,18109,"Morgan County, Indiana",48214,22412
0500000US18127,18127,"Porter County, Indiana",64496,24143
0500000US18141,18141,"St. Joseph County, Indiana",27267,3792
0500000US18157,18157,"Tippecanoe County, Indiana",31952,5602
0500000US18163,18163,"Vanderburgh County, Indiana",50163,18411
0500000US18177,18177,"Wayne County, Indiana",35527,28272
0500000US19013,19013,"Black Hawk County, Iowa",26386,8288
0500000US19049,19049,"Dallas County, Iowa",77986,70779
0500000US19103,19103,"Johnson County, Iowa",37301,23197
0500000US19153,19153,"Polk County, Iowa",34002,5517
0500000US19155,19155,"Pottawattamie County, Iowa",42936,24077
0500000US19163,19163,"Scott County, Iowa",31624,4747
0500000US19193,19193,"Woodbury County, Iowa",35109,8118
0500000US20015,20015,"Butler County, Kansas",45024,21437
0500000US20045,20045,"Douglas County, Kansas",35119,5051
0500000US20091,20091,"Johnson County, Kansas",40521,6066
0500000US20103,20103,"Leavenworth County, Kansas",95457,34348
0500000US20161,20161,"Riley County, Kansas",53737,15557
0500000US20173,20173,"Sedgwick County, Kansas",36785,5258
0500000US20177,20177,"Shawnee County, Kansas",31765,3758
0500000US20209,20209,"Wyandotte County, Kansas",36973,3948
0500000US21029,21029,"Bullitt County, Kentucky",126250,106482
0500000US21067,21067,"Fayette County, Kentucky",33069,7481
0500000US21093,21093,"Hardin County, Kentucky",50208,19993
0500000US21111,21111,"Jefferson County, Kentucky",33199,5641
0500000US21117,21117,"Kenton County, Kentucky",36455,22845
0500000US21145,21145,"McCracken County, Kentucky",32301,6588
0500000US21227,21227,"Warren County, Kentucky",42815,25057
0500000US22015,22015,"Bossier Parish, Louisiana",41415,37204
0500000US22017,22017,"Caddo Parish, Louisiana",36022,2583
0500000US22019,22019,"Calcasieu Parish, Louisiana",37428,10606
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",37363,16565
0500000US22045,22045,"Iberia Parish, Louisiana",91242,47738
0500000US22051,22051,"Jefferson Parish, Louisiana",41968,5084
0500000US22055,22055,"Lafayette Parish, Louisiana",47336,29621
0500000US22071,22071,"Orleans Parish, Louisiana",45679,7036
0500000US22079,22079,"Rapides Parish, Louisiana",43289,15027
0500000US22097,22097,"St. Landry Parish, Louisiana",27648,25308
0500000US22103,22103,"St. Tammany Parish, Louisiana",53311,41602
0500000US22105,22105,"Tangipahoa Parish, Louisiana",30523,6991
0500000US22109,22109,"Terrebonne Parish, Louisiana",56055,46169
0500000US23003,23003,"Aroostook County, Maine",18500,11977
0500000US23005,23005,"Cumberland County, Maine",57682,36069
0500000US23011,23011,"Kennebec County, Maine",20968,12050
0500000US23019,23019,"Penobscot County, Maine",50425,46443
0500000US23031,23031,"York County, Maine",36853,18705
0500000US24003,24003,"Anne Arundel County, Maryland",67090,20382
0500000US24005,24005,"Baltimore County, Maryland",37656,7294
0500000US24013,24013,"Carroll County, Maryland",102701,62458
0500000US24017,24017,"Charles County, Maryland",87615,17418
0500000US24021,24021,"Frederick County, Maryland",51933,16575
0500000US24025,24025,"Harford County, Maryland",62371,50964
0500000US24027,24027,"Howard County, Maryland",59528,24794
0500000US24031,24031,"Montgomery County, Maryland",62746,4021
0500000US24033,24033,"Prince George's County, Maryland",55997,3815
0500000US24043,24043,"Washington County, Maryland",64375,17719
0500000US24045,24045,"Wicomico County, Maryland",21974,15016
0500000US24510,24510,"Baltimore city, Maryland",39163,10663
0500000US25001,25001,"Barnstable County, Massachusetts",48105,3520
0500000US25003,25003,"Berkshire County, Massachusetts",56813,27049
0500000US25005,25005,"Bristol County, Massachusetts",35969,8809
0500000US25009,25009,"Essex County, Massachusetts",31301,2441
0500000US25011,25011,"Franklin County, Massachusetts",33299,23583
0500000US25013,25013,"Hampden County, Massachusetts",19885,2577
0500000US25017,25017,"Middlesex County, Massachusetts",51551,5072
0500000US25021,25021,"Norfolk County, Massachusetts",93788,14010
0500000US25023,25023,"Plymouth County, Massachusetts",50451,6831
0500000US25025,25025,"Suffolk County, Massachusetts",34321,4233
0500000US25027,25027,"Worcester County, Massachusetts",29043,4383
0500000US26005,26005,"Allegan County, Michigan",36094,8850
0500000US26017,26017,"Bay County, Michigan",21761,5299
0500000US26021,26021,"Berrien County, Michigan",24424,7232
0500000US26025,26025,"Calhoun County, Michigan",25378,25296
0500000US26037,26037,"Clinton County, Michigan",39762,9705
0500000US26045,26045,"Eaton County, Michigan",62632,39649
0500000US26049,26049,"Genesee County, Michigan",44355,9378
0500000US26055,26055,"Grand Traverse County, Michigan",65408,46006
0500000US26065,26065,"Ingham County, Michigan",31332,5000
0500000US26073,26073,"Isabella County, Michigan",57994,25417
0500000US26075,26075,"Jackson County, Michigan",19889,13677
0500000US26077,26077,"Kalamazoo County, Michigan",33421,13354
0500000US26081,26081,"Kent County, Michigan",35766,4259
0500000US26087,26087,"Lapeer County, Michigan",25660,4840
0500000US26091,26091,"Lenawee County, Michigan",21247,3408
0500000US26093,26093,"Livingston County, Michigan",58971,18340
0500000US26099,26099,"Macomb County, Michigan",36724,17632
0500000US26103,26103,"Marquette County, Michigan",18830,11176
0500000US26115,26115,"Monroe County, Michigan",62786,43349
0500000US26121,26121,"Muskegon County, Michigan",32879,7479
0500000US26125,26125,"Oakland County, Michigan",46311,13793
0500000US26139,26139,"Ottawa County, Michigan",32660,9491
0500000US26145,26145,"Saginaw County, Michigan",36594,7513
0500000US26147,26147,"St. Clair County, Michigan",21807,12963
0500000US26159,26159,"Van Buren County, Michigan",29379,12085
0500000US26161,26161,"Washtenaw County, Michigan",48160,18761
0500000US26163,26163,"Wayne County, Michigan",35706,3081
0500000US27003,27003,"Anoka County, Minnesota",41211,9377
0500000US27019,27019,"Carver County, Minnesota",34319,5540
0500000US27037,27037,"Dakota County, Minnesota",47037,19572
0500000US27053,27053,"Hennepin County, Minnesota",33165,6291
0500000US27109,27109,"Olmsted County, Minnesota",45396,11152
0500000US27123,27123,"Ramsey County, Minnesota",34997,6233
0500000US27139,27139,"Scott County, Minnesota",76413,21450
0500000US27141,27141,"Sherburne County, Minnesota",51546,14714
0500000US27163,27163,"Washington County, Minnesota",34429,25853
0500000US27171,27171,"Wright County, Minnesota",103794,20581
0500000US28033,28033,"DeSoto County, Mississippi",34812,5304
0500000US28035,28035,"Forrest County, Mississippi",43513,19763
0500000US28047,28047,"Harrison County, Mississippi",47395,7284
0500000US28049,28049,"Hinds County, Mississippi",30380,25992
0500000US28059,28059,"Jackson County, Mississippi",49888,15236
0500000US28075,28075,"Lauderdale County, Mississippi",62614,10227
0500000US28081,28081,"Lee County, Mississippi",68260,65635
0500000US29019,29019,"Boone County, Missouri",65598,34163
0500000US29021,29021,"Buchanan County, Missouri",19869,17733
0500000US29031,29031,"Cape Girardeau County, Missouri",31205,30701
0500000US29043,29043,"Christian County, Missouri",53121,31177
0500000US29047,29047,"Clay County, Missouri",62554,16820
0500000US29051,29051,"Cole County, Missouri",-,**
0500000US29077,29077,"Greene County, Missouri",20616,9215
0500000US29095,29095,"Jackson County, Missouri",31559,2421
0500000US29097,29097,"Jasper County, Missouri",22914,4864
0500000US29099,29099,"Jefferson County, Missouri",52027,22837
0500000US29165,29165,"Platte County, Missouri",40423,14895
0500000US29183,29183,"St. Charles County, Missouri",54794,32187
0500000US29187,29187,"St. Francois County, Missouri",15233,10029
0500000US29189,29189,"St. Louis County, Missouri",46049,8627
0500000US29510,29510,"St. Louis city, Missouri",29870,5220
0500000US30013,30013,"Cascade County, Montana",41548,32586
0500000US30029,30029,"Flathead County, Montana",39768,15881
0500000US30063,30063,"Missoula County, Montana",26281,8924
0500000US30111,30111,"Yellowstone County, Montana",60810,59639
0500000US31055,31055,"Douglas County, Nebraska",36222,5565
0500000US31109,31109,"Lancaster County, Nebraska",32560,7178
0500000US31153,31153,"Sarpy County, Nebraska",50850,10230
0500000US32003,32003,"Clark County, Nevada",39096,2150
0500000US32031,32031,"Washoe County, Nevada",39839,5502
0500000US33009,33009,"Grafton County, New Hampshire",43739,27010
0500000US33011,33011,"Hillsborough County, New Hampshire",35511,6449
0500000US33013,33013,"Merrimack County, New Hampshire",76287,18606
0500000US33015,33015,"Rockingham County, New Hampshire",55169,52373
0500000US33017,33017,"Strafford County, New Hampshire",53095,46322
0500000US34001,34001,"Atlantic County, New Jersey",41156,5160
0500000US34003,34003,"Bergen County, New Jersey",66098,6129
0500000US34005,34005,"Burlington County, New Jersey",52296,9514
0500000US34007,34007,"Camden County, New Jersey",31384,4921
0500000US34009,34009,"Cape May County, New Jersey",57044,37582
0500000US34011,34011,"Cumberland County, New Jersey",39532,6155
0500000US34013,34013,"Essex County, New Jersey",40940,4646
0500000US34015,34015,"Gloucester County, New Jersey",54162,26842
0500000US34017,34017,"Hudson County, New Jersey",40543,3450
0500000US34019,34019,"Hunterdon County, New Jersey",61991,26379
0500000US34021,34021,"Mercer County, New Jersey",50922,7016
0500000US34023,34023,"Middlesex County, New Jersey",50205,5768
0500000US34025,34025,"Monmouth County, New Jersey",54961,7168
0500000US34027,34027,"Morris County, New Jersey",61348,9614
0500000US34029,34029,"Ocean County, New Jersey",51992,9761
0500000US34031,34031,"Passaic County, New Jersey",33717,4025
0500000US34033,34033,"Salem County, New Jersey",43650,26905
0500000US34035,34035,"Somerset County, New Jersey",72263,9590
0500000US34037,34037,"Sussex County, New Jersey",97577,9795
0500000US34039,34039,"Union County, New Jersey",51808,2732
0500000US34041,34041,"Warren County, New Jersey",55945,3865
0500000US35001,35001,"Bernalillo County, New Mexico",34117,2586
0500000US35005,35005,"Chaves County, New Mexico",30527,4479
0500000US35013,35013,"Doña Ana County, New Mexico",28242,3628
0500000US35025,35025,"Lea County, New Mexico",39976,11121
0500000US35031,35031,"McKinley County, New Mexico",42884,21375
0500000US35035,35035,"Otero County, New Mexico",24889,5524
0500000US35043,35043,"Sandoval County, New Mexico",52464,7815
0500000US35045,35045,"San Juan County, New Mexico",50685,13705
0500000US35049,35049,"Santa Fe County, New Mexico",39461,4802
0500000US35061,35061,"Valencia County, New Mexico",37360,8640
0500000US36001,36001,"Albany County, New York",33932,10446
0500000US36005,36005,"Bronx County, New York",26013,1217
0500000US36011,36011,"Cayuga County, New York",50186,8651
0500000US36013,36013,"Chautauqua County, New York",20454,13354
0500000US36019,36019,"Clinton County, New York",16842,12625
0500000US36027,36027,"Dutchess County, New York",60241,20190
0500000US36029,36029,"Erie County, New York",23490,4816
0500000US36045,36045,"Jefferson County, New York",35212,28789
0500000US36047,36047,"Kings County, New York",31751,1757
0500000US36051,36051,"Livingston County, New York","2,500-",***
0500000US36055,36055,"Monroe County, New York",24049,6853
0500000US36059,36059,"Nassau County, New York",67715,6508
0500000US36061,36061,"New York County, New York",30588,2204
0500000US36063,36063,"Niagara County, New York",26619,5900
0500000US36065,36065,"Oneida County, New York",16034,12675
0500000US36067,36067,"Onondaga County, New York",35807,20746
0500000US36069,36069,"Ontario County, New York",39748,10267
0500000US36071,36071,"Orange County, New York",66450,2878
0500000US36079,36079,"Putnam County, New York",64181,26915
0500000US36081,36081,"Queens County, New York",46835,1770
0500000US36083,36083,"Rensselaer County, New York",97892,52686
0500000US36085,36085,"Richmond County, New York",61108,11896
0500000US36087,36087,"Rockland County, New York",61741,8503
0500000US36091,36091,"Saratoga County, New York",55212,33798
0500000US36093,36093,"Schenectady County, New York",17166,5295
0500000US36103,36103,"Suffolk County, New York",72231,6109
0500000US36105,36105,"Sullivan County, New York",45156,17602
0500000US36109,36109,"Tompkins County, New York",67131,58003
0500000US36111,36111,"Ulster County, New York",36860,20777
0500000US36117,36117,"Wayne County, New York",46839,5451
0500000US36119,36119,"Westchester County, New York",43355,3279
0500000US37001,37001,"Alamance County, North Carolina",30491,2464
0500000US37021,37021,"Buncombe County, North Carolina",31718,14774
0500000US37023,37023,"Burke County, North Carolina",21508,10332
0500000US37025,37025,"Cabarrus County, North Carolina",43844,6169
0500000US37031,37031,"Carteret County, North Carolina",105429,61436
0500000US37035,37035,"Catawba County, North Carolina",45711,16996
0500000US37051,37051,"Cumberland County, North Carolina",38623,12047
0500000US37057,37057,"Davidson County, North Carolina",39484,10591
0500000US37063,37063,"Durham County, North Carolina",32100,6910
0500000US37067,37067,"Forsyth County, North Carolina",30230,3630
0500000US37071,37071,"Gaston County, North Carolina",24328,12858
0500000US37081,37081,"Guilford County, North Carolina",27066,3530
0500000US37085,37085,"Harnett County, North Carolina",33249,7769
0500000US37089,37089,"Henderson County, North Carolina",27309,10080
0500000US37097,37097,"Iredell County, North Carolina",24773,11762
0500000US37101,37101,"Johnston County, North Carolina",27047,24199
0500000US37109,37109,"Lincoln County, North Carolina",40914,20401
0500000US37119,37119,"Mecklenburg County, North Carolina",36401,4460
0500000US37125,37125,"Moore County, North Carolina",13733,8191
0500000US37127,37127,"Nash County, North Carolina",38563,6012
0500000US37129,37129,"New Hanover County, North Carolina",31621,28386
0500000US37133,37133,"Onslow County, North Carolina",51570,4527
0500000US37135,37135,"Orange County, North Carolina",27515,17289
0500000US37147,37147,"Pitt County, North Carolina",21476,6355
0500000US37151,37151,"Randolph County, North Carolina",31991,4298
0500000US37155,37155,"Robeson County, North Carolina",20120,8078
0500000US37157,37157,"Rockingham County, North Carolina",27049,15539
0500000US37159,37159,"Rowan County, North Carolina",26907,14548
0500000US37171,37171,"Surry County, North Carolina",30281,27897
0500000US37179,37179,"Union County, North Carolina",34662,11630
0500000US37183,37183,"Wake County, North Carolina",41315,8118
0500000US37191,37191,"Wayne County, North Carolina",39108,24986
0500000US37193,37193,"Wilkes County, North Carolina",19381,8124
0500000US37195,37195,"Wilson County, North Carolina",33351,12249
0500000US38017,38017,"Cass County, North Dakota",41110,22836
0500000US38035,38035,"Grand Forks County, North Dakota",15387,5904
0500000US39003,39003,"Allen County, Ohio",81846,18680
0500000US39007,39007,"Ashtabula County, Ohio",30977,23945
0500000US39013,39013,"Belmont County, Ohio",49016,46266
0500000US39017,39017,"Butler County, Ohio",26229,13028
0500000US39023,39023,"Clark County, Ohio",29280,11131
0500000US39025,39025,"Clermont County, Ohio",42759,25081
0500000US39029,39029,"Columbiana County, Ohio",38828,1226
0500000US39035,39035,"Cuyahoga County, Ohio",34059,4399
0500000US39043,39043,"Erie County, Ohio",51241,17415
0500000US39045,39045,"Fairfield County, Ohio",63558,62200
0500000US39049,39049,"Franklin County, Ohio",32752,4616
0500000US39057,39057,"Greene County, Ohio",51659,8738
0500000US39061,39061,"Hamilton County, Ohio",36833,12293
0500000US39081,39081,"Jefferson County, Ohio",82108,73259
0500000US39085,39085,"Lake County, Ohio",28366,10881
0500000US39093,39093,"Lorain County, Ohio",39484,4674
0500000US39095,39095,"Lucas County, Ohio",38738,3880
0500000US39099,39099,"Mahoning County, Ohio",29562,13281
0500000US39101,39101,"Marion County, Ohio",83269,50973
0500000US39103,39103,"Medina County, Ohio",44801,10990
0500000US39113,39113,"Montgomery County, Ohio",34080,7139
0500000US39119,39119,"Muskingum County, Ohio",-,**
0500000US39139,39139,"Richland County, Ohio",51935,34434
0500000US39141,39141,"Ross County, Ohio",18900,1012
0500000US39151,39151,"Stark County, Ohio",38469,3061
0500000US39153,39153,"Summit County, Ohio",45450,13650
0500000US39155,39155,"Trumbull County, Ohio",32109,5865
0500000US39169,39169,"Wayne County, Ohio",46888,36753
0500000US39173,39173,"Wood County, Ohio",67869,18542
0500000US40017,40017,"Canadian County, Oklahoma",61962,25373
0500000US40027,40027,"Cleveland County, Oklahoma",33876,19381
0500000US40031,40031,"Comanche County, Oklahoma",35342,5858
0500000US40101,40101,"Muskogee County, Oklahoma",22794,10163
0500000US40109,40109,"Oklahoma County, Oklahoma",30593,2259
0500000US40125,40125,"Pottawatomie County, Oklahoma",29583,22075
0500000US40131,40131,"Rogers County, Oklahoma",83887,14836
0500000US40143,40143,"Tulsa County, Oklahoma",39612,4074
0500000US40145,40145,"Wagoner County, Oklahoma",60874,39910
0500000US41003,41003,"Benton County, Oregon",37576,19021
0500000US41005,41005,"Clackamas County, Oregon",39138,7681
0500000US41017,41017,"Deschutes County, Oregon",49405,37963
0500000US41029,41029,"Jackson County, Oregon",36574,7105
0500000US41033,41033,"Josephine County, Oregon",26780,6305
