GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US06057,06057,"Nevada County, California",46957,46779
0500000US06059,06059,"Orange County, California",63959,2471
0500000US06061,06061,"Placer County, California",76640,15968
0500000US06065,06065,"Riverside County, California",51376,1304
0500000US06067,06067,"Sacramento County, California",50110,2245
0500000US06071,06071,"San Bernardino County, California",52399,1786
0500000US06073,06073,"San Diego County, California",53076,1944
0500000US06075,06075,"San Francisco County, California",75628,8669
0500000US06077,06077,"San Joaquin County, California",51468,2309
0500000US06079,06079,"San Luis Obispo County, California",60490,6129
0500000US06081,06081,"San Mateo County, California",69141,6352
0500000US06083,06083,"Santa Barbara County, California",53404,3365
0500000US06085,06085,"Santa Clara County, California",71207,2286
0500000US06087,06087,"Santa Cruz County, California",55653,10867
0500000US06089,06089,"Shasta County, California",34831,3645
0500000US06095,06095,"Solano County, California",59052,6106
0500000US06097,06097,"Sonoma County, California",63793,5272
0500000US06099,06099,"Stanislaus County, California",46949,2621
0500000US06101,06101,"Sutter County, California",41525,6908
0500000US06107,06107,"Tulare County, California",39844,2685
0500000US06111,06111,"Ventura County, California",61511,4087
0500000US06113,06113,"Yolo County, California",50624,4309
0500000US06115,06115,"Yuba County, California",48521,13823
0500000US08001,08001,"Adams County, Colorado",52434,3541
0500000US08005,08005,"Arapahoe County, Colorado",57418,2779
0500000US08013,08013,"Boulder County, Colorado",46027,7412
0500000US08014,08014,"Broomfield County, Colorado",63489,58989
0500000US08031,08031,"Denver County, Colorado",45334,3416
0500000US08035,08035,"Douglas County, Colorado",74740,15091
0500000US08041,08041,"El Paso County, Colorado",52491,3807
0500000US08059,08059,"Jefferson County, Colorado",52951,4217
0500000US08069,08069,"Larimer County, Colorado",48069,5822
0500000US08077,08077,"Mesa County, Colorado",32131,11389
0500000US08101,08101,"Pueblo County, Colorado",40985,3565
0500000US08123,08123,"Weld County, Colorado",49900,5847
0500000US09001,09001,"Fairfield County, Connecticut",52146,2246
0500000US09003,09003,"Hartford County, Connecticut",40788,3123
0500000US09005,09005,"Litchfield County, Connecticut",63415,25799
0500000US09007,09007,"Middlesex County, Connecticut",91569,30048
0500000US09009,09009,"New Haven County, Connecticut",44151,3039
0500000US09011,09011,"New London County, Connecticut",53059,10195
0500000US09013,09013,"Tolland County, Connecticut",70335,16417
0500000US09015,09015,"Windham County, Connecticut",22696,11602
0500000US10001,10001,"Kent County, Delaware",34542,13991
0500000US10003,10003,"New Castle County, Delaware",43200,13294
0500000US10005,10005,"Sussex County, Delaware",52315,4266
0500000US11001,11001,"District of Columbia, District of Columbia",64930,4855
0500000US12001,12001,"Alachua County, Florida",31752,14399
0500000US12005,12005,"Bay County, Florida",32378,14084
0500000US12009,12009,"Brevard County, Florida",48026,11207
0500000US12011,12011,"Broward County, Florida",52235,3256
0500000US12015,12015,"Charlotte County, Florida",52492,11865
0500000US12017,12017,"Citrus County, Florida",33435,15796
0500000US12019,12019,"Clay County, Florida",48720,8477
0500000US12021,12021,"Collier County, Florida",42123,5701
0500000US12023,12023,"Columbia County, Florida",55061,35010
0500000US12031,12031,"Duval County, Florida",54638,8584
0500000US12033,12033,"Escambia County, Florida",42345,24356
0500000US12035,12035,"Flagler County, Florida",53183,12370
0500000US12053,12053,"Hernando County, Florida",36658,12437
0500000US12055,12055,"Highlands County, Florida",29368,7576
0500000US12057,12057,"Hillsborough County, Florida",41859,1647
0500000US12061,12061,"Indian River County, Florida",39549,12779
0500000US12069,12069,"Lake County, Florida",43096,3360
0500000US12071,12071,"Lee County, Florida",42225,5644
0500000US12073,12073,"Leon County, Florida",57261,12717
0500000US12081,12081,"Manatee County, Florida",41469,1929
0500000US12083,12083,"Marion County, Florida",42944,7077
0500000US12085,12085,"Martin County, Florida",41968,9092
0500000US12086,12086,"Miami-Dade County, Florida",43399,1693
0500000US12087,12087,"Monroe County, Florida",47490,20675
0500000US12089,12089,"Nassau County, Florida",82956,14899
0500000US12091,12091,"Okaloosa County, Florida",50030,15103
0500000US12095,12095,"Orange County, Florida",41947,2556
0500000US12097,12097,"Osceola County, Florida",44200,6356
0500000US12099,12099,"Palm Beach County, Florida",47361,3624
0500000US12101,12101,"Pasco County, Florida",41464,3527
0500000US12103,12103,"Pinellas County, Florida",42297,4664
0500000US12105,12105,"Polk County, Florida",39642,3409
0500000US12107,12107,"Putnam County, Florida",22171,13249
0500000US12109,12109,"St. Johns County, Florida",75616,43379
0500000US12111,12111,"St. Lucie County, Florida",41578,11904
0500000US12113,12113,"Santa Rosa County, Florida",82178,31867
0500000US12115,12115,"Sarasota County, Florida",54956,11216
0500000US12117,12117,"Seminole County, Florida",46634,5422
0500000US12119,12119,"Sumter County, Florida",38070,17250
0500000US12127,12127,"Volusia County, Florida",33527,6199
0500000US12131,12131,"Walton County, Florida",59718,52129
0500000US13013,13013,"Barrow County, Georgia",42287,14837
0500000US13015,13015,"Bartow County, Georgia",43596,28787
0500000US13021,13021,"Bibb County, Georgia",24578,23448
0500000US13031,13031,"Bulloch County, Georgia",45599,31324
0500000US13045,13045,"Carroll County, Georgia",61399,14015
0500000US13047,13047,"Catoosa County, Georgia",83582,23785
0500000US13051,13051,"Chatham County, Georgia",58949,30069
0500000US13057,13057,"Cherokee County, Georgia",52120,9109
0500000US13063,13063,"Clayton County, Georgia",44275,6629
0500000US13067,13067,"Cobb County, Georgia",51130,4616
0500000US13073,13073,"Columbia County, Georgia",85619,50093
0500000US13077,13077,"Coweta County, Georgia",76475,22459
0500000US13089,13089,"DeKalb County, Georgia",50525,5462
0500000US13095,13095,"Dougherty County, Georgia",24351,15502
0500000US13097,13097,"Douglas County, Georgia",71715,39181
0500000US13113,13113,"Fayette County, Georgia",51771,4317
0500000US13115,13115,"Floyd County, Georgia",33780,15928
0500000US13117,13117,"Forsyth County, Georgia",61088,12205
0500000US13121,13121,"Fulton County, Georgia",52116,3995
0500000US13127,13127,"Glynn County, Georgia",31083,11822
0500000US13135,13135,"Gwinnett County, Georgia",48529,4432
0500000US13139,13139,"Hall County, Georgia",47316,7674
0500000US13151,13151,"Henry County, Georgia",68903,22700
0500000US13153,13153,"Houston County, Georgia",60648,25571
0500000US13179,13179,"Liberty County, Georgia",48411,17057
0500000US13185,13185,"Lowndes County, Georgia",42131,22382
0500000US13215,13215,"Muscogee County, Georgia",39550,8500
0500000US13217,13217,"Newton County, Georgia",43864,34764
0500000US13245,13245,"Richmond County, Georgia",40670,10643
0500000US13247,13247,"Rockdale County, Georgia",28042,25989
0500000US13285,13285,"Troup County, Georgia",18907,8188
0500000US13295,13295,"Walker County, Georgia",39434,7565
0500000US13297,13297,"Walton County, Georgia",43881,8372
0500000US13313,13313,"Whitfield County, Georgia",45041,9934
0500000US15001,15001,"Hawaii County, Hawaii",57909,6283
0500000US15003,15003,"Honolulu County, Hawaii",62489,7658
0500000US15007,15007,"Kauai County, Hawaii",56385,13175
0500000US15009,15009,"Maui County, Hawaii",74583,12669
0500000US16001,16001,"Ada County, Idaho",39312,8179
0500000US16005,16005,"Bannock County, Idaho",35504,19737
0500000US16019,16019,"Bonneville County, Idaho",53434,10945
0500000US16027,16027,"Canyon County, Idaho",42946,9481
0500000US16055,16055,"Kootenai County, Idaho",63789,11588
0500000US16083,16083,"Twin Falls County, Idaho",50721,17752
0500000US17019,17019,"Champaign County, Illinois",40952,20604
0500000US17031,17031,"Cook County, Illinois",51017,945
0500000US17037,17037,"DeKalb County, Illinois",42545,15132
0500000US17043,17043,"DuPage County, Illinois",61797,6609
0500000US17089,17089,"Kane County, Illinois",55741,3646
0500000US17091,17091,"Kankakee County, Illinois",45285,13576
0500000US17093,17093,"Kendall County, Illinois",86426,10623
0500000US17097,17097,"Lake County, Illinois",56495,5478
0500000US17099,17099,"LaSalle County, Illinois",44500,14644
0500000US17111,17111,"McHenry County, Illinois",57008,8230
0500000US17113,17113,"McLean County, Illinois",47318,22612
0500000US17119,17119,"Madison County, Illinois",40659,11780
0500000US17161,17161,"Rock Island County, Illinois",40440,6308
0500000US17163,17163,"St. Clair County, Illinois",72808,22157
0500000US17167,17167,"Sangamon County, Illinois",59464,30868
0500000US17179,17179,"Tazewell County, Illinois",44944,22810
0500000US17183,17183,"Vermilion County, Illinois",62623,40559
0500000US17197,17197,"Will County, Illinois",70175,9825
0500000US17199,17199,"Williamson County, Illinois",44654,14913
0500000US17201,17201,"Winnebago County, Illinois",35915,6456
0500000US18003,18003,"Allen County, Indiana",41253,4539
0500000US18005,18005,"Bartholomew County, Indiana",33059,17056
0500000US18019,18019,"Clark County, Indiana",39459,4916
0500000US18039,18039,"Elkhart County, Indiana",47428,17395
0500000US18043,18043,"Floyd County, Indiana",32581,32642
0500000US18053,18053,"Grant County, Indiana",64974,23205
0500000US18057,18057,"Hamilton County, Indiana",91300,55820
0500000US18063,18063,"Hendricks County, Indiana",84158,26088
0500000US18067,18067,"Howard County, Indiana",95801,52221
0500000US18081,18081,"Johnson County, Indiana",36410,9216
0500000US18085,18085,"Kosciusko County, Indiana",25016,7141
0500000US18089,18089,"Lake County, Indiana",49625,6358
0500000US18091,18091,"LaPorte County, Indiana",58425,16336
0500000US18095,18095,"Madison County, Indiana",40070,16864
0500000US18097,18097,"Marion County, Indiana",31617,4962
0500000US18105,18105,"Monroe County, Indiana",37023,9720
0500000US18109,18109,"Morgan County, Indiana",-,**
0500000US18127,18127,"Porter County, Indiana",54343,35294
0500000US18141,18141,"St. Joseph County, Indiana",44159,5147
0500000US18157,18157,"Tippecanoe County, Indiana",51431,16409
0500000US18163,18163,"Vanderburgh County, Indiana",37262,15044
0500000US18167,18167,"Vigo County, Indiana",75819,59733
0500000US19013,19013,"Black Hawk County, Iowa",31645,11276
0500000US19049,19049,"Dallas County, Iowa",41397,14586
0500000US19103,19103,"Johnson County, Iowa",46467,22539
0500000US19113,19113,"Linn County, Iowa",80551,41324
0500000US19153,19153,"Polk County, Iowa",42530,4442
0500000US19155,19155,"Pottawattamie County, Iowa",41256,7924
0500000US19163,19163,"Scott County, Iowa",45444,15170
0500000US19169,19169,"Story County, Iowa",50635,23259
0500000US19193,19193,"Woodbury County, Iowa",42461,34431
0500000US20015,20015,"Butler County, Kansas",35195,24246
0500000US20045,20045,"Douglas County, Kansas",35564,12759
0500000US20091,20091,"Johnson County, Kansas",58620,10651
0500000US20103,20103,"Leavenworth County, Kansas",56531,4822
0500000US20161,20161,"Riley County, Kansas",39654,16502
0500000US20173,20173,"Sedgwick County, Kansas",43371,5955
0500000US20177,20177,"Shawnee County, Kansas",52827,7231
0500000US20209,20209,"Wyandotte County, Kansas",43316,4547
0500000US21015,21015,"Boone County, Kentucky",55000,16314
0500000US21029,21029,"Bullitt County, Kentucky",157665,135949
0500000US21047,21047,"Christian County, Kentucky",29531,27890
0500000US21067,21067,"Fayette County, Kentucky",37418,8240
0500000US21093,21093,"Hardin County, Kentucky",41775,41236
0500000US21111,21111,"Jefferson County, Kentucky",46450,7537
0500000US21117,21117,"Kenton County, Kentucky",60238,29566
0500000US21151,21151,"Madison County, Kentucky",19167,11078
0500000US21185,21185,"Oldham County, Kentucky",44245,43272
0500000US21227,21227,"Warren County, Kentucky",48750,28751
0500000US22005,22005,"Ascension Parish, Louisiana",41559,12425
0500000US22015,22015,"Bossier Parish, Louisiana",20165,10815
0500000US22017,22017,"Caddo Parish, Louisiana",20982,19130
0500000US22019,22019,"Calcasieu Parish, Louisiana",64458,31932
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",56357,32499
0500000US22045,22045,"Iberia Parish, Louisiana",46706,6733
0500000US22051,22051,"Jefferson Parish, Louisiana",36225,5304
0500000US22057,22057,"Lafourche Parish, Louisiana",46250,24226
0500000US22063,22063,"Livingston Parish, Louisiana",43836,9115
0500000US22071,22071,"Orleans Parish, Louisiana",35683,7512
0500000US22079,22079,"Rapides Parish, Louisiana",39233,4429
0500000US22097,22097,"St. Landry Parish, Louisiana",45192,27567
0500000US22103,22103,"St. Tammany Parish, Louisiana",52463,33452
0500000US22105,22105,"Tangipahoa Parish, Louisiana",45859,40328
0500000US22109,22109,"Terrebonne Parish, Louisiana",31435,19208
0500000US23001,23001,"Androscoggin County, Maine",60094,45834
0500000US23005,23005,"Cumberland County, Maine",46250,11235
0500000US23011,23011,"Kennebec County, Maine",22018,19325
0500000US23031,23031,"York County, Maine",62895,32597
0500000US24001,24001,"Allegany County, Maryland",41352,10769
0500000US24003,24003,"Anne Arundel County, Maryland",93847,10261
0500000US24005,24005,"Baltimore County, Maryland",54763,5019
0500000US24009,24009,"Calvert County, Maryland",118343,108448
0500000US24013,24013,"Carroll County, Maryland",115795,92693
0500000US24015,24015,"Cecil County, Maryland",42141,27040
0500000US24017,24017,"Charles County, Maryland",91750,60120
0500000US24021,24021,"Frederick County, Maryland",64562,14425
0500000US24025,24025,"Harford County, Maryland",49662,18618
0500000US24027,24027,"Howard County, Maryland",132939,23210
0500000US24031,24031,"Montgomery County, Maryland",70100,4411
0500000US24033,24033,"Prince George's County, Maryland",70108,5255
0500000US24037,24037,"St. Mary's County, Maryland",101983,68695
0500000US24043,24043,"Washington County, Maryland",62670,48782
0500000US24045,24045,"Wicomico County, Maryland",25358,4957
0500000US24510,24510,"Baltimore city, Maryland",56419,11905
0500000US25001,25001,"Barnstable County, Massachusetts",65756,27146
0500000US25005,25005,"Bristol County, Massachusetts",36123,5174
0500000US25009,25009,"Essex County, Massachusetts",41493,5038
0500000US25011,25011,"Franklin County, Massachusetts",26481,24757
0500000US25013,25013,"Hampden County, Massachusetts",25000,3417
0500000US25015,25015,"Hampshire County, Massachusetts",40264,22506
0500000US25017,25017,"Middlesex County, Massachusetts",60578,4854
0500000US25021,25021,"Norfolk County, Massachusetts",77621,17053
0500000US25023,25023,"Plymouth County, Massachusetts",50526,20269
0500000US25025,25025,"Suffolk County, Massachusetts",38127,4281
0500000US25027,25027,"Worcester County, Massachusetts",34543,4960
0500000US26005,26005,"Allegan County, Michigan",56705,19822
0500000US26017,26017,"Bay County, Michigan",28750,12601
0500000US26021,26021,"Berrien County, Michigan",50992,21582
0500000US26025,26025,"Calhoun County, Michigan",50556,36581
0500000US26037,26037,"Clinton County, Michigan",47747,17770
0500000US26045,26045,"Eaton County, Michigan",50660,32334
0500000US26049,26049,"Genesee County, Michigan",33302,5655
0500000US26055,26055,"Grand Traverse County, Michigan",35081,23947
0500000US26065,26065,"Ingham County, Michigan",45417,18786
0500000US26073,26073,"Isabella County, Michigan",53620,20357
0500000US26075,26075,"Jackson County, Michigan",42004,17443
0500000US26077,26077,"Kalamazoo County, Michigan",42481,18236
0500000US26081,26081,"Kent County, Michigan",39279,5193
0500000US26087,26087,"Lapeer County, Michigan",24299,19600
0500000US26091,26091,"Lenawee County, Michigan",40765,12926
0500000US26093,26093,"Livingston County, Michigan",68913,46611
0500000US26099,26099,"Macomb County, Michigan",64654,11963
0500000US26103,26103,"Marquette County, Michigan",-,**
0500000US26111,26111,"Midland County, Michigan",43860,34080
0500000US26115,26115,"Monroe County, Michigan",59810,23076
0500000US26121,26121,"Muskegon County, Michigan",43022,12882
0500000US26125,26125,"Oakland County, Michigan",55532,8417
0500000US26139,26139,"Ottawa County, Michigan",49570,9275
0500000US26145,26145,"Saginaw County, Michigan",39422,8293
0500000US26147,26147,"St. Clair County, Michigan",54240,43347
0500000US26155,26155,"Shiawassee County, Michigan",66031,45737
0500000US26159,26159,"Van Buren County, Michigan",27963,16618
0500000US26161,26161,"Washtenaw County, Michigan",49620,21013
0500000US26163,26163,"Wayne County, Michigan",42120,2184
0500000US27003,27003,"Anoka County, Minnesota",56793,14717
0500000US27019,27019,"Carver County, Minnesota",46194,23692
0500000US27037,27037,"Dakota County, Minnesota",54349,6365
0500000US27053,27053,"Hennepin County, Minnesota",51300,7663
0500000US27109,27109,"Olmsted County, Minnesota",34808,12678
0500000US27123,27123,"Ramsey County, Minnesota",47181,6882
0500000US27137,27137,"St. Louis County, Minnesota",37789,13386
0500000US27139,27139,"Scott County, Minnesota",50455,32000
0500000US27141,27141,"Sherburne County, Minnesota",19663,7342
0500000US27145,27145,"Stearns County, Minnesota",47451,28015
0500000US27163,27163,"Washington County, Minnesota",90015,16504
0500000US28033,28033,"DeSoto County, Mississippi",70234,28006
0500000US28035,28035,"Forrest County, Mississippi",31394,31237
0500000US28047,28047,"Harrison County, Mississippi",36982,7172
0500000US28049,28049,"Hinds County, Mississippi",84213,47557
0500000US28059,28059,"Jackson County, Mississippi",23551,23384
0500000US28067,28067,"Jones County, Mississippi",21225,1480
0500000US28089,28089,"Madison County, Mississippi",44953,35623
0500000US28121,28121,"Rankin County, Mississippi",56816,35763
0500000US29021,29021,"Buchanan County, Missouri",60091,19918
0500000US29031,29031,"Cape Girardeau County, Missouri",50239,8444
0500000US29037,29037,"Cass County, Missouri",90734,12264
0500000US29043,29043,"Christian County, Missouri",62662,51038
0500000US29047,29047,"Clay County, Missouri",57043,8714
0500000US29051,29051,"Cole County, Missouri",54082,8094
0500000US29071,29071,"Franklin County, Missouri",43810,35731
0500000US29077,29077,"Greene County, Missouri",31515,11476
0500000US29095,29095,"Jackson County, Missouri",36322,4517
0500000US29097,29097,"Jasper County, Missouri",45102,15018
0500000US29099,29099,"Jefferson County, Missouri",64456,10328
0500000US29165,29165,"Platte County, Missouri",62964,26894
0500000US29183,29183,"St. Charles County, Missouri",53181,20258
0500000US29187,29187,"St. Francois County, Missouri",-,**
0500000US29189,29189,"St. Louis County, Missouri",53631,13223
0500000US29510,29510,"St. Louis city, Missouri",34306,11933
0500000US30013,30013,"Cascade County, Montana",26293,12104
0500000US30029,30029,"Flathead County, Montana",31758,24172
0500000US30049,30049,"Lewis and Clark County, Montana",23930,11960
0500000US30111,30111,"Yellowstone County, Montana",40333,23137
0500000US31055,31055,"Douglas County, Nebraska",45193,8914
0500000US31109,31109,"Lancaster County, Nebraska",45192,13218
0500000US31153,31153,"Sarpy County, Nebraska",63908,19440
0500000US32003,32003,"Clark County, Nevada",45831,1537
0500000US32031,32031,"Washoe County, Nevada",41774,3878
0500000US33011,33011,"Hillsborough County, New Hampshire",46248,8865
0500000US33013,33013,"Merrimack County, New Hampshire",83209,45805
0500000US33015,33015,"Rockingham County, New Hampshire",102232,76786
0500000US33017,33017,"Strafford County, New Hampshire",51824,50242
0500000US34001,34001,"Atlantic County, New Jersey",50573,5162
0500000US34003,34003,"Bergen County, New Jersey",73946,4677
0500000US34005,34005,"Burlington County, New Jersey",64033,17930
0500000US34007,34007,"Camden County, New Jersey",40525,9978
0500000US34009,34009,"Cape May County, New Jersey",40525,15283
0500000US34011,34011,"Cumberland County, New Jersey",35205,12229
0500000US34013,34013,"Essex County, New Jersey",40963,3084
0500000US34015,34015,"Gloucester County, New Jersey",83081,22664
0500000US34017,34017,"Hudson County, New Jersey",47321,2732
0500000US34019,34019,"Hunterdon County, New Jersey",59678,29107
0500000US34021,34021,"Mercer County, New Jersey",49752,11097
0500000US34023,34023,"Middlesex County, New Jersey",61756,5279
0500000US34025,34025,"Monmouth County, New Jersey",62633,9197
0500000US34027,34027,"Morris County, New Jersey",78306,9366
0500000US34029,34029,"Ocean County, New Jersey",59265,13700
0500000US34031,34031,"Passaic County, New Jersey",42439,3358
0500000US34033,34033,"Salem County, New Jersey",35430,35444
0500000US34035,34035,"Somerset County, New Jersey",71172,10427
0500000US34037,34037,"Sussex County, New Jersey",72245,18409
0500000US34039,34039,"Union County, New Jersey",53361,3095
0500000US34041,34041,"Warren County, New Jersey",58870,24526
0500000US35001,35001,"Bernalillo County, New Mexico",43250,3417
0500000US35005,35005,"Chaves County, New Mexico",37237,9636
0500000US35013,35013,"Doña Ana County, New Mexico",33203,2943
0500000US35025,35025,"Lea County, New Mexico",50435,11935
0500000US35031,35031,"McKinley County, New Mexico",34954,24406
0500000US35035,35035,"Otero County, New Mexico",31018,7893
0500000US35043,35043,"Sandoval County, New Mexico",49914,3629
0500000US35045,35045,"San Juan County, New Mexico",45902,9881
0500000US35049,35049,"Santa Fe County, New Mexico",47102,4848
0500000US35061,35061,"Valencia County, New Mexico",40514,7844
0500000US36001,36001,"Albany County, New York",36137,6215
0500000US36005,36005,"Bronx County, New York",31978,977
0500000US36007,36007,"Broome County, New York",17190,9679
0500000US36009,36009,"Cattaraugus County, New York",34773,5266
0500000US36011,36011,"Cayuga County, New York",-,**
0500000US36013,36013,"Chautauqua County, New York",19188,13205
0500000US36015,36015,"Chemung County, New York",71033,39654
0500000US36027,36027,"Dutchess County, New York",65757,13181
0500000US36029,36029,"Erie County, New York",24348,7202
0500000US36045,36045,"Jefferson County, New York",40862,13288
0500000US36047,36047,"Kings County, New York",38747,2200
0500000US36051,36051,"Livingston County, New York",75666,12366
0500000US36053,36053,"Madison County, New York",50425,22998
0500000US36055,36055,"Monroe County, New York",26731,3043
0500000US36059,36059,"Nassau County, New York",80390,5890
0500000US36061,36061,"New York County, New York",35994,3514
0500000US36063,36063,"Niagara County, New York",69837,51777
0500000US36065,36065,"Oneida County, New York",25233,18135
0500000US36067,36067,"Onondaga County, New York",36820,9777
0500000US36069,36069,"Ontario County, New York",32021,24424
0500000US36071,36071,"Orange County, New York",55922,7876
0500000US36075,36075,"Oswego County, New York",52415,21165
0500000US36079,36079,"Putnam County, New York",76325,32122
0500000US36081,36081,"Queens County, New York",52705,2749
0500000US36083,36083,"Rensselaer County, New York",42731,35107
0500000US36085,36085,"Richmond County, New York",51126,6899
0500000US36087,36087,"Rockland County, New York",56857,13927
0500000US36091,36091,"Saratoga County, New York",90191,22889
0500000US36093,36093,"Schenectady County, New York",37353,28906
0500000US36101,36101,"Steuben County, New York",35446,11364
0500000US36103,36103,"Suffolk County, New York",74245,5717
0500000US36105,36105,"Sullivan County, New York",36172,18367
0500000US36111,36111,"Ulster County, New York",42138,15567
0500000US36117,36117,"Wayne County, New York",36823,6153
0500000US36119,36119,"Westchester County, New York",54861,4279
0500000US37001,37001,"Alamance County, North Carolina",36795,3014
0500000US37021,37021,"Buncombe County, North Carolina",27852,9821
0500000US37025,37025,"Cabarrus County, North Carolina",41884,9748
0500000US37027,37027,"Caldwell County, North Carolina",30636,17208
0500000US37031,37031,"Carteret County, North Carolina",43646,19860
0500000US37035,37035,"Catawba County, North Carolina",37085,3704
0500000US37037,37037,"Chatham County, North Carolina",41314,21864
0500000US37045,37045,"Cleveland County, North Carolina",45643,15897
0500000US37049,37049,"Craven County, North Carolina",48258,19352
0500000US37051,37051,"Cumberland County, North Carolina",41611,3977
0500000US37057,37057,"Davidson County, North Carolina",33450,10517
0500000US37063,37063,"Durham County, North Carolina",47155,6834
0500000US37067,37067,"Forsyth County, North Carolina",34880,5392
0500000US37071,37071,"Gaston County, North Carolina",39167,11726
0500000US37081,37081,"Guilford County, North Carolina",36063,12062
0500000US37085,37085,"Harnett County, North Carolina",45495,12867
0500000US37089,37089,"Henderson County, North Carolina",28616,17086
0500000US37097,37097,"Iredell County, North Carolina",36532,13005
0500000US37101,37101,"Johnston County, North Carolina",42899,14960
0500000US37109,37109,"Lincoln County, North Carolina",49901,19140
0500000US37119,37119,"Mecklenburg County, North Carolina",43056,4555
0500000US37125,37125,"Moore County, North Carolina",26042,25408
0500000US37127,37127,"Nash County, North Carolina",50353,39778
0500000US37129,37129,"New Hanover County, North Carolina",35033,20661
0500000US37133,37133,"Onslow County, North Carolina",40029,14953
0500000US37135,37135,"Orange County, North Carolina",43435,24910
0500000US37147,37147,"Pitt County, North Carolina",61327,38986
0500000US37151,37151,"Randolph County, North Carolina",34827,10485
0500000US37155,37155,"Robeson County, North Carolina",28786,3159
0500000US37157,37157,"Rockingham County, North Carolina",47111,8455
0500000US37159,37159,"Rowan County, North Carolina",32680,8860
0500000US37161,37161,"Rutherford County, North Carolina",22574,15268
0500000US37171,37171,"Surry County, North Carolina",34401,9731
0500000US37179,37179,"Union County, North Carolina",47692,5822
0500000US37183,37183,"Wake County, North Carolina",45459,4556
0500000US37191,37191,"Wayne County, North Carolina",30329,9713
0500000US37193,37193,"Wilkes County, North Carolina",57771,50029
0500000US37195,37195,"Wilson County, North Carolina",29769,7587
0500000US38015,38015,"Burleigh County, North Dakota",73962,55383
0500000US38017,38017,"Cass County, North Dakota",21602,8857
0500000US38101,38101,"Ward County, North Dakota",41018,24545
0500000US39003,39003,"Allen County, Ohio",53025,22762
0500000US39017,39017,"Butler County, Ohio",41433,13021
0500000US39023,39023,"Clark County, Ohio",55388,33654
0500000US39029,39029,"Columbiana County, Ohio",40509,34298
0500000US39035,39035,"Cuyahoga County, Ohio",37012,7009
0500000US39041,39041,"Delaware County, Ohio",60226,50176
