"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"47 years"	"47"	8202	2556326	320.9
	"2001"	"2001"	"48 years"	"48"	8740	2477462	352.8
	"2001"	"2001"	"49 years"	"49"	9315	2389522	389.8
	"2001"	"2001"	"50 years"	"50"	9509	2332076	407.7
	"2001"	"2001"	"51 years"	"51"	9990	2336236	427.6
	"2001"	"2001"	"52 years"	"52"	10610	2234300	474.9
	"2001"	"2001"	"53 years"	"53"	11445	2217067	516.2
	"2001"	"2001"	"54 years"	"54"	12570	2318919	542.1
	"2001"	"2001"	"55 years"	"55"	10897	1744498	624.6
	"2001"	"2001"	"56 years"	"56"	11601	1735977	668.3
	"2001"	"2001"	"57 years"	"57"	12583	1698440	740.9
	"2001"	"2001"	"58 years"	"58"	14163	1744540	811.8
	"2001"	"2001"	"59 years"	"59"	13707	1535399	892.7
	"2001"	"2001"	"60 years"	"60"	13877	1421977	975.9
	"2001"	"2001"	"61 years"	"61"	14456	1387341	1042.0
	"2001"	"2001"	"62 years"	"62"	15397	1313474	1172.2
	"2001"	"2001"	"63 years"	"63"	16193	1286737	1258.5
	"2001"	"2001"	"64 years"	"64"	17047	1211338	1407.3
	"2001"	"2001"	"65 years"	"65"	18004	1183208	1521.6
	"2001"	"2001"	"66 years"	"66"	19043	1186236	1605.3
	"2001"	"2001"	"67 years"	"67"	19838	1090639	1818.9
	"2001"	"2001"	"68 years"	"68"	21156	1088477	1943.6
	"2001"	"2001"	"69 years"	"69"	23208	1078737	2151.4
	"2001"	"2001"	"70 years"	"70"	24735	1068497	2314.9
	"2001"	"2001"	"71 years"	"71"	26897	1086609	2475.3
	"2001"	"2001"	"72 years"	"72"	28730	1022280	2810.4
	"2001"	"2001"	"73 years"	"73"	31229	1014294	3078.9
	"2001"	"2001"	"74 years"	"74"	32634	985531	3311.3
	"2002"	"2002"	"< 1 year"	"0"	16320	2492278	654.8
	"2002"	"2002"	"1 year"	"1"	1124	2513806	44.7
	"2002"	"2002"	"2 years"	"2"	780	2414584	32.3
	"2002"	"2002"	"3 years"	"3"	536	2376669	22.6
	"2002"	"2002"	"4 years"	"4"	477	2382809	20.0
	"2002"	"2002"	"5 years"	"5"	404	2406812	16.8
	"2002"	"2002"	"6 years"	"6"	350	2454501	14.3
	"2002"	"2002"	"7 years"	"7"	329	2497651	13.2
	"2002"	"2002"	"8 years"	"8"	372	2520986	14.8
	"2002"	"2002"	"9 years"	"9"	359	2581948	13.9
	"2002"	"2002"	"10 years"	"10"	380	2660443	14.3
	"2002"	"2002"	"11 years"	"11"	369	2688333	13.7
	"2002"	"2002"	"12 years"	"12"	470	2736171	17.2
	"2002"	"2002"	"13 years"	"13"	574	2628153	21.8
	"2002"	"2002"	"14 years"	"14"	647	2582600	25.1
	"2002"	"2002"	"15 years"	"15"	811	2558888	31.7
	"2002"	"2002"	"16 years"	"16"	1349	2571286	52.5
	"2002"	"2002"	"17 years"	"17"	1582	2580823	61.3
	"2002"	"2002"	"18 years"	"18"	1980	2538652	78.0
	"2002"	"2002"	"19 years"	"19"	2124	2564572	82.8
	"2002"	"2002"	"20 years"	"20"	2129	2559556	83.2
	"2002"	"2002"	"21 years"	"21"	2245	2575139	87.2
	"2002"	"2002"	"22 years"	"22"	2119	2573164	82.3
	"2002"	"2002"	"23 years"	"23"	2016	2466391	81.7
	"2002"	"2002"	"24 years"	"24"	1983	2401208	82.6
	"2002"	"2002"	"25 years"	"25"	1880	2388543	78.7
	"2002"	"2002"	"26 years"	"26"	1883	2326025	81.0
	"2002"	"2002"	"27 years"	"27"	1832	2388619	76.7
	"2002"	"2002"	"28 years"	"28"	1933	2319479	83.3
	"2002"	"2002"	"29 years"	"29"	1986	2370210	83.8
	"2002"	"2002"	"30 years"	"30"	2189	2503111	87.5
	"2002"	"2002"	"31 years"	"31"	2304	2637727	87.3
	"2002"	"2002"	"32 years"	"32"	2452	2733706	89.7
	"2002"	"2002"	"33 years"	"33"	2534	2580487	98.2
	"2002"	"2002"	"34 years"	"34"	2624	2542102	103.2
	"2002"	"2002"	"35 years"	"35"	2885	2548028	113.2
	"2002"	"2002"	"36 years"	"36"	3209	2617958	122.6
	"2002"	"2002"	"37 years"	"37"	3756	2791705	134.5
	"2002"	"2002"	"38 years"	"38"	4138	2829239	146.3
	"2002"	"2002"	"39 years"	"39"	4604	2824924	163.0
	"2002"	"2002"	"40 years"	"40"	4933	2831840	174.2
	"2002"	"2002"	"41 years"	"41"	5513	2864672	192.4
	"2002"	"2002"	"42 years"	"42"	5903	2922596	202.0
	"2002"	"2002"	"43 years"	"43"	6404	2795749	229.1
	"2002"	"2002"	"44 years"	"44"	6952	2787131	249.4
	"2002"	"2002"	"45 years"	"45"	7347	2750955	267.1
	"2002"	"2002"	"46 years"	"46"	7784	2652462	293.5
	"2002"	"2002"	"47 years"	"47"	8323	2669632	311.8
	"2002"	"2002"	"48 years"	"48"	8970	2549186	351.9
	"2002"	"2002"	"49 years"	"49"	9360	2475192	378.2
	"2002"	"2002"	"50 years"	"50"	9842	2380242	413.5
	"2002"	"2002"	"51 years"	"51"	10207	2331664	437.8
	"2002"	"2002"	"52 years"	"52"	10732	2327277	461.1
	"2002"	"2002"	"53 years"	"53"	11515	2230272	516.3
	"2002"	"2002"	"54 years"	"54"	12291	2211614	555.7
	"2002"	"2002"	"55 years"	"55"	13434	2304642	582.9
	"2002"	"2002"	"56 years"	"56"	11823	1739192	679.8
	"2002"	"2002"	"57 years"	"57"	12320	1726194	713.7
	"2002"	"2002"	"58 years"	"58"	13466	1687931	797.8
	"2002"	"2002"	"59 years"	"59"	15079	1730693	871.3
	"2002"	"2002"	"60 years"	"60"	14749	1518939	971.0
	"2002"	"2002"	"61 years"	"61"	14531	1413989	1027.7
	"2002"	"2002"	"62 years"	"62"	15509	1374178	1128.6
	"2002"	"2002"	"63 years"	"63"	16273	1300092	1251.7
	"2002"	"2002"	"64 years"	"64"	17198	1270168	1354.0
	"2002"	"2002"	"65 years"	"65"	17618	1197789	1470.9
	"2002"	"2002"	"66 years"	"66"	18585	1166802	1592.8
	"2002"	"2002"	"67 years"	"67"	20145	1169635	1722.3
	"2002"	"2002"	"68 years"	"68"	20632	1073111	1922.6
	"2002"	"2002"	"69 years"	"69"	22269	1068499	2084.1
	"2002"	"2002"	"70 years"	"70"	24487	1054967	2321.1
	"2002"	"2002"	"71 years"	"71"	26281	1047520	2508.9
	"2002"	"2002"	"72 years"	"72"	28259	1059483	2667.2
	"2002"	"2002"	"73 years"	"73"	29787	996049	2990.5
	"2002"	"2002"	"74 years"	"74"	32510	983199	3306.6
	"2003"	"2003"	"< 1 year"	"0"	16249	2516221	645.8
	"2003"	"2003"	"1 year"	"1"	1101	2479221	44.4
	"2003"	"2003"	"2 years"	"2"	791	2509785	31.5
	"2003"	"2003"	"3 years"	"3"	595	2414985	24.6
	"2003"	"2003"	"4 years"	"4"	447	2381851	18.8
	"2003"	"2003"	"5 years"	"5"	396	2383908	16.6
	"2003"	"2003"	"6 years"	"6"	356	2403092	14.8
	"2003"	"2003"	"7 years"	"7"	352	2460321	14.3
	"2003"	"2003"	"8 years"	"8"	343	2501340	13.7
	"2003"	"2003"	"9 years"	"9"	328	2533553	12.9
	"2003"	"2003"	"10 years"	"10"	406	2636084	15.4
	"2003"	"2003"	"11 years"	"11"	378	2667326	14.2
	"2003"	"2003"	"12 years"	"12"	435	2709928	16.1
	"2003"	"2003"	"13 years"	"13"	544	2749750	19.8
	"2003"	"2003"	"14 years"	"14"	666	2636530	25.3
	"2003"	"2003"	"15 years"	"15"	823	2608426	31.6
	"2003"	"2003"	"16 years"	"16"	1248	2587541	48.2
	"2003"	"2003"	"17 years"	"17"	1572	2594210	60.6
	"2003"	"2003"	"18 years"	"18"	2051	2610960	78.6
	"2003"	"2003"	"19 years"	"19"	2170	2549358	85.1
	"2003"	"2003"	"20 years"	"20"	2203	2566987	85.8
	"2003"	"2003"	"21 years"	"21"	2191	2573640	85.1
	"2003"	"2003"	"22 years"	"22"	2292	2587523	88.6
	"2003"	"2003"	"23 years"	"23"	2107	2592980	81.3
	"2003"	"2003"	"24 years"	"24"	2009	2486010	80.8
	"2003"	"2003"	"25 years"	"25"	1933	2429571	79.6
	"2003"	"2003"	"26 years"	"26"	1949	2387643	81.6
	"2003"	"2003"	"27 years"	"27"	1899	2340582	81.1
	"2003"	"2003"	"28 years"	"28"	1868	2395077	78.0
	"2003"	"2003"	"29 years"	"29"	1925	2318515	83.0
	"2003"	"2003"	"30 years"	"30"	1977	2398624	82.4
	"2003"	"2003"	"31 years"	"31"	2157	2485062	86.8
	"2003"	"2003"	"32 years"	"32"	2411	2658730	90.7
	"2003"	"2003"	"33 years"	"33"	2640	2734219	96.6
	"2003"	"2003"	"34 years"	"34"	2685	2583841	103.9
	"2003"	"2003"	"35 years"	"35"	2956	2553854	115.7
	"2003"	"2003"	"36 years"	"36"	3097	2545251	121.7
	"2003"	"2003"	"37 years"	"37"	3434	2613407	131.4
	"2003"	"2003"	"38 years"	"38"	3920	2790640	140.5
	"2003"	"2003"	"39 years"	"39"	4373	2828609	154.6
	"2003"	"2003"	"40 years"	"40"	4895	2820588	173.5
	"2003"	"2003"	"41 years"	"41"	5260	2833330	185.6
	"2003"	"2003"	"42 years"	"42"	5918	2859282	207.0
	"2003"	"2003"	"43 years"	"43"	6307	2921311	215.9
	"2003"	"2003"	"44 years"	"44"	6884	2783505	247.3
	"2003"	"2003"	"45 years"	"45"	7363	2777736	265.1
	"2003"	"2003"	"46 years"	"46"	8141	2749905	296.0
	"2003"	"2003"	"47 years"	"47"	8482	2650590	320.0
	"2003"	"2003"	"48 years"	"48"	8994	2659869	338.1
	"2003"	"2003"	"49 years"	"49"	9633	2547333	378.2
	"2003"	"2003"	"50 years"	"50"	10043	2463376	407.7
	"2003"	"2003"	"51 years"	"51"	10503	2382152	440.9
	"2003"	"2003"	"52 years"	"52"	11010	2320105	474.5
	"2003"	"2003"	"53 years"	"53"	11400	2324463	490.4
	"2003"	"2003"	"54 years"	"54"	12452	2226016	559.4
	"2003"	"2003"	"55 years"	"55"	13181	2194210	600.7
	"2003"	"2003"	"56 years"	"56"	14527	2300033	631.6
	"2003"	"2003"	"57 years"	"57"	12579	1728351	727.8
	"2003"	"2003"	"58 years"	"58"	13363	1716229	778.6
	"2003"	"2003"	"59 years"	"59"	14558	1673463	869.9
	"2003"	"2003"	"60 years"	"60"	16031	1709844	937.6
	"2003"	"2003"	"61 years"	"61"	15744	1513384	1040.3
	"2003"	"2003"	"62 years"	"62"	15813	1400629	1129.0
	"2003"	"2003"	"63 years"	"63"	16284	1360549	1196.9
	"2003"	"2003"	"64 years"	"64"	17155	1282691	1337.4
	"2003"	"2003"	"65 years"	"65"	18076	1256711	1438.4
	"2003"	"2003"	"66 years"	"66"	18341	1181062	1552.9
	"2003"	"2003"	"67 years"	"67"	19767	1149893	1719.0
	"2003"	"2003"	"68 years"	"68"	21087	1150675	1832.6
	"2003"	"2003"	"69 years"	"69"	21681	1053060	2058.9
	"2003"	"2003"	"70 years"	"70"	23525	1043586	2254.2
	"2003"	"2003"	"71 years"	"71"	24911	1035082	2406.7
	"2003"	"2003"	"72 years"	"72"	27265	1020356	2672.1
	"2003"	"2003"	"73 years"	"73"	29565	1032876	2862.4
	"2003"	"2003"	"74 years"	"74"	30898	964964	3202.0
	"2004"	"2004"	"< 1 year"	"0"	16312	2534930	643.5
	"2004"	"2004"	"1 year"	"1"	1165	2496912	46.7
	"2004"	"2004"	"2 years"	"2"	692	2472708	28.0
	"2004"	"2004"	"3 years"	"3"	536	2509478	21.4
	"2004"	"2004"	"4 years"	"4"	437	2421641	18.0
	"2004"	"2004"	"5 years"	"5"	402	2382249	16.9
	"2004"	"2004"	"6 years"	"6"	360	2377828	15.1
	"2004"	"2004"	"7 years"	"7"	312	2410489	12.9
	"2004"	"2004"	"8 years"	"8"	310	2462933	12.6
	"2004"	"2004"	"9 years"	"9"	358	2516174	14.2
	"2004"	"2004"	"10 years"	"10"	349	2601184	13.4
	"2004"	"2004"	"11 years"	"11"	341	2637746	12.9
	"2004"	"2004"	"12 years"	"12"	434	2688509	16.1
	"2004"	"2004"	"13 years"	"13"	539	2719945	19.8
	"2004"	"2004"	"14 years"	"14"	682	2752053	24.8
	"2004"	"2004"	"15 years"	"15"	839	2662875	31.5
	"2004"	"2004"	"16 years"	"16"	1248	2635955	47.3
	"2004"	"2004"	"17 years"	"17"	1501	2606094	57.6
	"2004"	"2004"	"18 years"	"18"	1993	2621456	76.0
	"2004"	"2004"	"19 years"	"19"	2021	2620060	77.1
	"2004"	"2004"	"20 years"	"20"	2042	2551625	80.0
	"2004"	"2004"	"21 years"	"21"	2213	2586604	85.6
	"2004"	"2004"	"22 years"	"22"	2147	2590237	82.9
	"2004"	"2004"	"23 years"	"23"	2047	2612331	78.4
	"2004"	"2004"	"24 years"	"24"	2023	2616709	77.3
	"2004"	"2004"	"25 years"	"25"	1972	2520296	78.2
	"2004"	"2004"	"26 years"	"26"	1993	2426191	82.1
	"2004"	"2004"	"27 years"	"27"	2008	2406386	83.4
	"2004"	"2004"	"28 years"	"28"	1871	2348107	79.7
	"2004"	"2004"	"29 years"	"29"	1967	2393248	82.2
	"2004"	"2004"	"30 years"	"30"	1870	2356849	79.3
	"2004"	"2004"	"31 years"	"31"	2060	2376450	86.7
	"2004"	"2004"	"32 years"	"32"	2333	2513771	92.8
	"2004"	"2004"	"33 years"	"33"	2514	2659775	94.5
	"2004"	"2004"	"34 years"	"34"	2653	2740516	96.8
	"2004"	"2004"	"35 years"	"35"	2915	2600074	112.1
	"2004"	"2004"	"36 years"	"36"	2915	2552146	114.2
	"2004"	"2004"	"37 years"	"37"	3219	2541263	126.7
	"2004"	"2004"	"38 years"	"38"	3498	2614600	133.8
	"2004"	"2004"	"39 years"	"39"	4082	2793364	146.1
	"2004"	"2004"	"40 years"	"40"	4566	2826416	161.5
	"2004"	"2004"	"41 years"	"41"	5096	2825075	180.4
	"2004"	"2004"	"42 years"	"42"	5676	2828692	200.7
	"2004"	"2004"	"43 years"	"43"	6133	2858248	214.6
	"2004"	"2004"	"44 years"	"44"	6638	2906166	228.4
	"2004"	"2004"	"45 years"	"45"	7270	2772772	262.2
	"2004"	"2004"	"46 years"	"46"	7930	2777780	285.5
	"2004"	"2004"	"47 years"	"47"	8556	2748965	311.2
	"2004"	"2004"	"48 years"	"48"	8839	2639156	334.9
	"2004"	"2004"	"49 years"	"49"	9451	2659754	355.3
	"2004"	"2004"	"50 years"	"50"	10153	2533112	400.8
	"2004"	"2004"	"51 years"	"51"	10688	2468695	432.9
	"2004"	"2004"	"52 years"	"52"	11111	2367839	469.2
	"2004"	"2004"	"53 years"	"53"	11591	2317593	500.1
	"2004"	"2004"	"54 years"	"54"	12261	2321233	528.2
	"2004"	"2004"	"55 years"	"55"	12814	2205249	581.1
	"2004"	"2004"	"56 years"	"56"	13653	2189939	623.4
	"2004"	"2004"	"57 years"	"57"	15185	2285455	664.4
	"2004"	"2004"	"58 years"	"58"	13294	1717251	774.1
