"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"42 years"	"42"	5598	2773153	201.9
	"1999"	"1999"	"43 years"	"43"	6056	2651414	228.4
	"1999"	"1999"	"44 years"	"44"	6493	2620664	247.8
	"1999"	"1999"	"45 years"	"45"	6855	2607506	262.9
	"1999"	"1999"	"46 years"	"46"	7266	2455630	295.9
	"1999"	"1999"	"47 years"	"47"	7549	2417446	312.3
	"1999"	"1999"	"48 years"	"48"	7877	2277195	345.9
	"1999"	"1999"	"49 years"	"49"	8371	2305585	363.1
	"1999"	"1999"	"50 years"	"50"	8863	2302670	384.9
	"1999"	"1999"	"51 years"	"51"	9598	2195017	437.3
	"1999"	"1999"	"52 years"	"52"	10610	2358758	449.8
	"1999"	"1999"	"53 years"	"53"	9301	1702769	546.2
	"1999"	"1999"	"54 years"	"54"	10035	1771139	566.6
	"1999"	"1999"	"55 years"	"55"	11030	1731338	637.1
	"1999"	"1999"	"56 years"	"56"	12086	1768923	683.2
	"1999"	"1999"	"57 years"	"57"	11746	1534062	765.7
	"1999"	"1999"	"58 years"	"58"	12083	1446155	835.5
	"1999"	"1999"	"59 years"	"59"	12636	1381299	914.8
	"1999"	"1999"	"60 years"	"60"	13109	1374463	953.8
	"1999"	"1999"	"61 years"	"61"	14173	1291234	1097.6
	"1999"	"1999"	"62 years"	"62"	14829	1228797	1206.8
	"1999"	"1999"	"63 years"	"63"	16006	1215731	1316.6
	"1999"	"1999"	"64 years"	"64"	17544	1215732	1443.1
	"1999"	"1999"	"65 years"	"65"	18096	1124624	1609.1
	"1999"	"1999"	"66 years"	"66"	19129	1115135	1715.4
	"1999"	"1999"	"67 years"	"67"	20763	1123327	1848.3
	"1999"	"1999"	"68 years"	"68"	22642	1124718	2013.1
	"1999"	"1999"	"69 years"	"69"	25059	1111890	2253.7
	"1999"	"1999"	"70 years"	"70"	26291	1098580	2393.2
	"1999"	"1999"	"71 years"	"71"	28333	1068973	2650.5
	"1999"	"1999"	"72 years"	"72"	30404	1020738	2978.6
	"1999"	"1999"	"73 years"	"73"	32329	1001063	3229.5
	"1999"	"1999"	"74 years"	"74"	34351	1001180	3431.1
	"2000"	"2000"	"< 1 year"	"0"	15961	2374963	672.1
	"2000"	"2000"	"1 year"	"1"	1132	2381802	47.5
	"2000"	"2000"	"2 years"	"2"	787	2365382	33.3
	"2000"	"2000"	"3 years"	"3"	525	2402809	21.8
	"2000"	"2000"	"4 years"	"4"	477	2462259	19.4
	"2000"	"2000"	"5 years"	"5"	445	2483900	17.9
	"2000"	"2000"	"6 years"	"6"	400	2516819	15.9
	"2000"	"2000"	"7 years"	"7"	391	2576909	15.2
	"2000"	"2000"	"8 years"	"8"	377	2612839	14.4
	"2000"	"2000"	"9 years"	"9"	364	2662856	13.7
	"2000"	"2000"	"10 years"	"10"	363	2662385	13.6
	"2000"	"2000"	"11 years"	"11"	441	2562459	17.2
	"2000"	"2000"	"12 years"	"12"	430	2537984	16.9
	"2000"	"2000"	"13 years"	"13"	503	2494645	20.2
	"2000"	"2000"	"14 years"	"14"	679	2511984	27.0
	"2000"	"2000"	"15 years"	"15"	879	2487856	35.3
	"2000"	"2000"	"16 years"	"16"	1225	2463221	49.7
	"2000"	"2000"	"17 years"	"17"	1546	2507485	61.7
	"2000"	"2000"	"18 years"	"18"	1862	2501269	74.4
	"2000"	"2000"	"19 years"	"19"	2038	2526411	80.7
	"2000"	"2000"	"20 years"	"20"	2061	2477640	83.2
	"2000"	"2000"	"21 years"	"21"	2090	2359435	88.6
	"2000"	"2000"	"22 years"	"22"	1912	2318718	82.5
	"2000"	"2000"	"23 years"	"23"	1834	2282317	80.4
	"2000"	"2000"	"24 years"	"24"	1814	2276142	79.7
	"2000"	"2000"	"25 years"	"25"	1740	2338869	74.4
	"2000"	"2000"	"26 years"	"26"	1783	2259654	78.9
	"2000"	"2000"	"27 years"	"27"	1869	2361680	79.1
	"2000"	"2000"	"28 years"	"28"	1893	2475609	76.5
	"2000"	"2000"	"29 years"	"29"	2092	2645104	79.1
	"2000"	"2000"	"30 years"	"30"	2116	2697639	78.4
	"2000"	"2000"	"31 years"	"31"	2324	2521650	92.2
	"2000"	"2000"	"32 years"	"32"	2327	2512638	92.6
	"2000"	"2000"	"33 years"	"33"	2624	2523837	104.0
	"2000"	"2000"	"34 years"	"34"	2847	2622814	108.5
	"2000"	"2000"	"35 years"	"35"	3155	2818466	111.9
	"2000"	"2000"	"36 years"	"36"	3565	2804542	127.1
	"2000"	"2000"	"37 years"	"37"	3869	2808450	137.8
	"2000"	"2000"	"38 years"	"38"	4190	2825445	148.3
	"2000"	"2000"	"39 years"	"39"	4469	2857768	156.4
	"2000"	"2000"	"40 years"	"40"	4994	2922327	170.9
	"2000"	"2000"	"41 years"	"41"	5347	2759322	193.8
	"2000"	"2000"	"42 years"	"42"	5743	2803215	204.9
	"2000"	"2000"	"43 years"	"43"	6285	2713334	231.6
	"2000"	"2000"	"44 years"	"44"	6609	2652418	249.2
	"2000"	"2000"	"45 years"	"45"	7041	2671238	263.6
	"2000"	"2000"	"46 years"	"46"	7291	2511412	290.3
	"2000"	"2000"	"47 years"	"47"	7930	2473276	320.6
	"2000"	"2000"	"48 years"	"48"	8411	2378630	353.6
	"2000"	"2000"	"49 years"	"49"	8658	2306303	375.4
	"2000"	"2000"	"50 years"	"50"	9239	2337900	395.2
	"2000"	"2000"	"51 years"	"51"	9687	2207134	438.9
	"2000"	"2000"	"52 years"	"52"	10541	2258747	466.7
	"2000"	"2000"	"53 years"	"53"	11653	2212161	526.8
	"2000"	"2000"	"54 years"	"54"	9851	1722453	571.9
	"2000"	"2000"	"55 years"	"55"	10836	1736209	624.1
	"2000"	"2000"	"56 years"	"56"	11605	1715213	676.6
	"2000"	"2000"	"57 years"	"57"	12891	1721593	748.8
	"2000"	"2000"	"58 years"	"58"	12741	1519430	838.5
	"2000"	"2000"	"59 years"	"59"	12996	1419122	915.8
	"2000"	"2000"	"60 years"	"60"	13494	1384405	974.7
	"2000"	"2000"	"61 years"	"61"	14365	1317341	1090.5
	"2000"	"2000"	"62 years"	"62"	15211	1285912	1182.9
	"2000"	"2000"	"63 years"	"63"	15827	1214690	1303.0
	"2000"	"2000"	"64 years"	"64"	16909	1198513	1410.8
	"2000"	"2000"	"65 years"	"65"	18219	1194138	1525.7
	"2000"	"2000"	"66 years"	"66"	18581	1094926	1697.0
	"2000"	"2000"	"67 years"	"67"	20374	1112552	1831.3
	"2000"	"2000"	"68 years"	"68"	22035	1094645	2013.0
	"2000"	"2000"	"69 years"	"69"	23684	1104238	2144.8
	"2000"	"2000"	"70 years"	"70"	25810	1102046	2342.0
	"2000"	"2000"	"71 years"	"71"	27224	1045814	2603.1
	"2000"	"2000"	"72 years"	"72"	29638	1045334	2835.3
	"2000"	"2000"	"73 years"	"73"	31311	1008227	3105.6
	"2000"	"2000"	"74 years"	"74"	33084	984452	3360.7
	"2001"	"2001"	"< 1 year"	"0"	15904	2513860	632.7
	"2001"	"2001"	"1 year"	"1"	1194	2409254	49.6
	"2001"	"2001"	"2 years"	"2"	788	2369773	33.3
	"2001"	"2001"	"3 years"	"3"	592	2372333	25.0
	"2001"	"2001"	"4 years"	"4"	504	2398104	21.0
	"2001"	"2001"	"5 years"	"5"	399	2450098	16.3
	"2001"	"2001"	"6 years"	"6"	398	2486318	16.0
	"2001"	"2001"	"7 years"	"7"	357	2511394	14.2
	"2001"	"2001"	"8 years"	"8"	352	2564681	13.7
	"2001"	"2001"	"9 years"	"9"	361	2613840	13.8
	"2001"	"2001"	"10 years"	"10"	391	2669894	14.6
	"2001"	"2001"	"11 years"	"11"	388	2708480	14.3
	"2001"	"2001"	"12 years"	"12"	425	2605337	16.3
	"2001"	"2001"	"13 years"	"13"	521	2563492	20.3
	"2001"	"2001"	"14 years"	"14"	615	2526800	24.3
	"2001"	"2001"	"15 years"	"15"	824	2535504	32.5
	"2001"	"2001"	"16 years"	"16"	1205	2546218	47.3
	"2001"	"2001"	"17 years"	"17"	1586	2500906	63.4
	"2001"	"2001"	"18 years"	"18"	1966	2540778	77.4
	"2001"	"2001"	"19 years"	"19"	2105	2537708	82.9
	"2001"	"2001"	"20 years"	"20"	2099	2542843	82.5
	"2001"	"2001"	"21 years"	"21"	2269	2538317	89.4
	"2001"	"2001"	"22 years"	"22"	2043	2427546	84.2
	"2001"	"2001"	"23 years"	"23"	2004	2364834	84.7
	"2001"	"2001"	"24 years"	"24"	1919	2347270	81.8
	"2001"	"2001"	"25 years"	"25"	1949	2307397	84.5
	"2001"	"2001"	"26 years"	"26"	2025	2363178	85.7
	"2001"	"2001"	"27 years"	"27"	1895	2299430	82.4
	"2001"	"2001"	"28 years"	"28"	2079	2356312	88.2
	"2001"	"2001"	"29 years"	"29"	2146	2470633	86.9
	"2001"	"2001"	"30 years"	"30"	2356	2637824	89.3
	"2001"	"2001"	"31 years"	"31"	2428	2708253	89.7
	"2001"	"2001"	"32 years"	"32"	2486	2568392	96.8
	"2001"	"2001"	"33 years"	"33"	2595	2528227	102.6
	"2001"	"2001"	"34 years"	"34"	2815	2529519	111.3
	"2001"	"2001"	"35 years"	"35"	3267	2608992	125.2
	"2001"	"2001"	"36 years"	"36"	3567	2784306	128.1
	"2001"	"2001"	"37 years"	"37"	4030	2820364	142.9
	"2001"	"2001"	"38 years"	"38"	4406	2816514	156.4
	"2001"	"2001"	"39 years"	"39"	4663	2826093	165.0
	"2001"	"2001"	"40 years"	"40"	5078	2855618	177.8
	"2001"	"2001"	"41 years"	"41"	5550	2917687	190.2
	"2001"	"2001"	"42 years"	"42"	5741	2789373	205.8
	"2001"	"2001"	"43 years"	"43"	6487	2788257	232.7
	"2001"	"2001"	"44 years"	"44"	6869	2751718	249.6
	"2001"	"2001"	"45 years"	"45"	7205	2647933	272.1
	"2001"	"2001"	"46 years"	"46"	7721	2665799	289.6
	"2001"	"2001"	"47 years"	"47"	8168	2550428	320.3
	"2001"	"2001"	"48 years"	"48"	8717	2471903	352.6
	"2001"	"2001"	"49 years"	"49"	9283	2384371	389.3
	"2001"	"2001"	"50 years"	"50"	9491	2326668	407.9
	"2001"	"2001"	"51 years"	"51"	9970	2331061	427.7
	"2001"	"2001"	"52 years"	"52"	10581	2229303	474.6
	"2001"	"2001"	"53 years"	"53"	11397	2212140	515.2
	"2001"	"2001"	"54 years"	"54"	12530	2314022	541.5
	"2001"	"2001"	"55 years"	"55"	10854	1740784	623.5
	"2001"	"2001"	"56 years"	"56"	11565	1732655	667.5
	"2001"	"2001"	"57 years"	"57"	12536	1695139	739.5
	"2001"	"2001"	"58 years"	"58"	14110	1741332	810.3
	"2001"	"2001"	"59 years"	"59"	13671	1532534	892.1
	"2001"	"2001"	"60 years"	"60"	13831	1419481	974.4
	"2001"	"2001"	"61 years"	"61"	14416	1384765	1041.0
	"2001"	"2001"	"62 years"	"62"	15366	1311085	1172.0
	"2001"	"2001"	"63 years"	"63"	16143	1284361	1256.9
	"2001"	"2001"	"64 years"	"64"	16991	1209116	1405.2
	"2001"	"2001"	"65 years"	"65"	17968	1181242	1521.1
	"2001"	"2001"	"66 years"	"66"	18992	1184343	1603.6
	"2001"	"2001"	"67 years"	"67"	19781	1088746	1816.9
	"2001"	"2001"	"68 years"	"68"	21093	1086620	1941.2
	"2001"	"2001"	"69 years"	"69"	23143	1076742	2149.4
	"2001"	"2001"	"70 years"	"70"	24658	1066525	2312.0
	"2001"	"2001"	"71 years"	"71"	26819	1084860	2472.1
	"2001"	"2001"	"72 years"	"72"	28657	1020448	2808.3
	"2001"	"2001"	"73 years"	"73"	31175	1012479	3079.1
	"2001"	"2001"	"74 years"	"74"	32532	983583	3307.5
	"2002"	"2002"	"< 1 year"	"0"	16239	2486011	653.2
	"2002"	"2002"	"1 year"	"1"	1123	2507038	44.8
	"2002"	"2002"	"2 years"	"2"	776	2408258	32.2
	"2002"	"2002"	"3 years"	"3"	535	2370583	22.6
	"2002"	"2002"	"4 years"	"4"	472	2377118	19.9
	"2002"	"2002"	"5 years"	"5"	406	2400809	16.9
	"2002"	"2002"	"6 years"	"6"	349	2448589	14.3
	"2002"	"2002"	"7 years"	"7"	329	2491918	13.2
	"2002"	"2002"	"8 years"	"8"	369	2515134	14.7
	"2002"	"2002"	"9 years"	"9"	359	2575762	13.9
	"2002"	"2002"	"10 years"	"10"	380	2654213	14.3
	"2002"	"2002"	"11 years"	"11"	370	2681772	13.8
	"2002"	"2002"	"12 years"	"12"	469	2729711	17.2
	"2002"	"2002"	"13 years"	"13"	573	2621779	21.9
	"2002"	"2002"	"14 years"	"14"	646	2576036	25.1
	"2002"	"2002"	"15 years"	"15"	813	2552833	31.8
	"2002"	"2002"	"16 years"	"16"	1348	2565295	52.5
	"2002"	"2002"	"17 years"	"17"	1584	2574779	61.5
	"2002"	"2002"	"18 years"	"18"	1972	2533163	77.8
	"2002"	"2002"	"19 years"	"19"	2119	2559388	82.8
	"2002"	"2002"	"20 years"	"20"	2124	2553789	83.2
	"2002"	"2002"	"21 years"	"21"	2234	2568542	87.0
	"2002"	"2002"	"22 years"	"22"	2115	2565999	82.4
	"2002"	"2002"	"23 years"	"23"	2001	2459342	81.4
	"2002"	"2002"	"24 years"	"24"	1971	2394642	82.3
	"2002"	"2002"	"25 years"	"25"	1875	2382205	78.7
	"2002"	"2002"	"26 years"	"26"	1875	2320128	80.8
	"2002"	"2002"	"27 years"	"27"	1825	2382342	76.6
	"2002"	"2002"	"28 years"	"28"	1922	2313625	83.1
	"2002"	"2002"	"29 years"	"29"	1973	2364291	83.4
	"2002"	"2002"	"30 years"	"30"	2185	2496570	87.5
	"2002"	"2002"	"31 years"	"31"	2296	2630976	87.3
	"2002"	"2002"	"32 years"	"32"	2436	2726603	89.3
	"2002"	"2002"	"33 years"	"33"	2524	2574328	98.0
	"2002"	"2002"	"34 years"	"34"	2606	2536021	102.8
	"2002"	"2002"	"35 years"	"35"	2867	2541981	112.8
	"2002"	"2002"	"36 years"	"36"	3199	2611512	122.5
	"2002"	"2002"	"37 years"	"37"	3737	2784830	134.2
	"2002"	"2002"	"38 years"	"38"	4116	2822222	145.8
	"2002"	"2002"	"39 years"	"39"	4574	2817945	162.3
	"2002"	"2002"	"40 years"	"40"	4924	2824909	174.3
	"2002"	"2002"	"41 years"	"41"	5493	2857376	192.2
	"2002"	"2002"	"42 years"	"42"	5882	2915391	201.8
	"2002"	"2002"	"43 years"	"43"	6381	2789091	228.8
	"2002"	"2002"	"44 years"	"44"	6923	2780354	249.0
	"2002"	"2002"	"45 years"	"45"	7307	2744319	266.3
	"2002"	"2002"	"46 years"	"46"	7749	2646143	292.8
	"2002"	"2002"	"47 years"	"47"	8295	2663485	311.4
	"2002"	"2002"	"48 years"	"48"	8929	2543207	351.1
	"2002"	"2002"	"49 years"	"49"	9327	2469581	377.7
	"2002"	"2002"	"50 years"	"50"	9820	2375156	413.4
	"2002"	"2002"	"51 years"	"51"	10158	2326122	436.7
	"2002"	"2002"	"52 years"	"52"	10695	2322088	460.6
	"2002"	"2002"	"53 years"	"53"	11476	2225226	515.7
	"2002"	"2002"	"54 years"	"54"	12247	2206556	555.0
	"2002"	"2002"	"55 years"	"55"	13406	2299838	582.9
	"2002"	"2002"	"56 years"	"56"	11790	1735482	679.4
	"2002"	"2002"	"57 years"	"57"	12285	1722854	713.1
	"2002"	"2002"	"58 years"	"58"	13427	1684657	797.0
	"2002"	"2002"	"59 years"	"59"	15042	1727471	870.8
	"2002"	"2002"	"60 years"	"60"	14722	1516184	971.0
	"2002"	"2002"	"61 years"	"61"	14513	1411489	1028.2
	"2002"	"2002"	"62 years"	"62"	15471	1371661	1127.9
	"2002"	"2002"	"63 years"	"63"	16236	1297711	1251.1
	"2002"	"2002"	"64 years"	"64"	17132	1267919	1351.2
	"2002"	"2002"	"65 years"	"65"	17559	1195648	1468.6
	"2002"	"2002"	"66 years"	"66"	18542	1164911	1591.7
	"2002"	"2002"	"67 years"	"67"	20094	1167831	1720.6
	"2002"	"2002"	"68 years"	"68"	20570	1071243	1920.2
	"2002"	"2002"	"69 years"	"69"	22211	1066657	2082.3
	"2002"	"2002"	"70 years"	"70"	24412	1053089	2318.1
	"2002"	"2002"	"71 years"	"71"	26193	1045555	2505.2
	"2002"	"2002"	"72 years"	"72"	28221	1057766	2668.0
	"2002"	"2002"	"73 years"	"73"	29713	994261	2988.5
	"2002"	"2002"	"74 years"	"74"	32427	981506	3303.8
	"2003"	"2003"	"< 1 year"	"0"	16146	2509863	643.3
	"2003"	"2003"	"1 year"	"1"	1095	2472732	44.3
	"2003"	"2003"	"2 years"	"2"	788	2502888	31.5
	"2003"	"2003"	"3 years"	"3"	594	2408805	24.7
	"2003"	"2003"	"4 years"	"4"	445	2375853	18.7
	"2003"	"2003"	"5 years"	"5"	395	2378259	16.6
	"2003"	"2003"	"6 years"	"6"	356	2397077	14.9
	"2003"	"2003"	"7 years"	"7"	350	2454570	14.3
	"2003"	"2003"	"8 years"	"8"	342	2495744	13.7
	"2003"	"2003"	"9 years"	"9"	328	2527786	13.0
	"2003"	"2003"	"10 years"	"10"	406	2629667	15.4
	"2003"	"2003"	"11 years"	"11"	379	2661164	14.2
	"2003"	"2003"	"12 years"	"12"	432	2703381	16.0
	"2003"	"2003"	"13 years"	"13"	542	2743347	19.8
	"2003"	"2003"	"14 years"	"14"	665	2630108	25.3
	"2003"	"2003"	"15 years"	"15"	822	2601944	31.6
	"2003"	"2003"	"16 years"	"16"	1245	2581478	48.2
	"2003"	"2003"	"17 years"	"17"	1568	2588165	60.6
	"2003"	"2003"	"18 years"	"18"	2045	2605462	78.5
	"2003"	"2003"	"19 years"	"19"	2158	2543951	84.8
	"2003"	"2003"	"20 years"	"20"	2190	2561040	85.5
	"2003"	"2003"	"21 years"	"21"	2180	2567410	84.9
	"2003"	"2003"	"22 years"	"22"	2276	2579910	88.2
	"2003"	"2003"	"23 years"	"23"	2097	2585115	81.1
	"2003"	"2003"	"24 years"	"24"	1998	2478725	80.6
	"2003"	"2003"	"25 years"	"25"	1929	2422628	79.6
	"2003"	"2003"	"26 years"	"26"	1941	2381516	81.5
	"2003"	"2003"	"27 years"	"27"	1884	2334594	80.7
	"2003"	"2003"	"28 years"	"28"	1858	2388856	77.8
	"2003"	"2003"	"29 years"	"29"	1916	2312741	82.8
	"2003"	"2003"	"30 years"	"30"	1966	2392635	82.2
	"2003"	"2003"	"31 years"	"31"	2142	2478492	86.4
	"2003"	"2003"	"32 years"	"32"	2407	2651964	90.8
	"2003"	"2003"	"33 years"	"33"	2635	2727173	96.6
	"2003"	"2003"	"34 years"	"34"	2679	2577805	103.9
	"2003"	"2003"	"35 years"	"35"	2946	2547871	115.6
	"2003"	"2003"	"36 years"	"36"	3083	2539375	121.4
	"2003"	"2003"	"37 years"	"37"	3419	2607009	131.1
	"2003"	"2003"	"38 years"	"38"	3910	2783784	140.5
	"2003"	"2003"	"39 years"	"39"	4367	2821819	154.8
	"2003"	"2003"	"40 years"	"40"	4884	2813686	173.6
	"2003"	"2003"	"41 years"	"41"	5236	2826354	185.3
	"2003"	"2003"	"42 years"	"42"	5895	2852000	206.7
	"2003"	"2003"	"43 years"	"43"	6279	2914287	215.5
	"2003"	"2003"	"44 years"	"44"	6845	2776975	246.5
	"2003"	"2003"	"45 years"	"45"	7331	2771081	264.6
	"2003"	"2003"	"46 years"	"46"	8108	2743221	295.6
	"2003"	"2003"	"47 years"	"47"	8426	2644339	318.6
	"2003"	"2003"	"48 years"	"48"	8968	2653640	338.0
	"2003"	"2003"	"49 years"	"49"	9602	2541269	377.8
	"2003"	"2003"	"50 years"	"50"	10000	2457890	406.9
	"2003"	"2003"	"51 years"	"51"	10466	2377000	440.3
	"2003"	"2003"	"52 years"	"52"	10945	2314665	472.9
	"2003"	"2003"	"53 years"	"53"	11358	2319285	489.7
	"2003"	"2003"	"54 years"	"54"	12405	2220932	558.5
	"2003"	"2003"	"55 years"	"55"	13138	2189164	600.1
	"2003"	"2003"	"56 years"	"56"	14482	2295163	631.0
	"2003"	"2003"	"57 years"	"57"	12544	1724662	727.3
	"2003"	"2003"	"58 years"	"58"	13319	1712974	777.5
	"2003"	"2003"	"59 years"	"59"	14529	1670178	869.9
	"2003"	"2003"	"60 years"	"60"	15995	1706793	937.1
	"2003"	"2003"	"61 years"	"61"	15696	1510672	1039.0
	"2003"	"2003"	"62 years"	"62"	15757	1398175	1127.0
	"2003"	"2003"	"63 years"	"63"	16231	1358000	1195.2
	"2003"	"2003"	"64 years"	"64"	17101	1280405	1335.6
	"2003"	"2003"	"65 years"	"65"	18012	1254568	1435.7
	"2003"	"2003"	"66 years"	"66"	18304	1178948	1552.6
	"2003"	"2003"	"67 years"	"67"	19723	1148028	1718.0
	"2003"	"2003"	"68 years"	"68"	21034	1148917	1830.8
	"2003"	"2003"	"69 years"	"69"	21613	1051261	2055.9
	"2003"	"2003"	"70 years"	"70"	23444	1041897	2250.1
	"2003"	"2003"	"71 years"	"71"	24867	1033285	2406.6
	"2003"	"2003"	"72 years"	"72"	27208	1018473	2671.5
	"2003"	"2003"	"73 years"	"73"	29508	1031219	2861.5
	"2003"	"2003"	"74 years"	"74"	30833	963266	3200.9
	"2004"	"2004"	"< 1 year"	"0"	16214	2528479	641.3
	"2004"	"2004"	"1 year"	"1"	1159	2490405	46.5
	"2004"	"2004"	"2 years"	"2"	690	2466250	28.0
	"2004"	"2004"	"3 years"	"3"	532	2502821	21.3
	"2004"	"2004"	"4 years"	"4"	437	2415720	18.1
	"2004"	"2004"	"5 years"	"5"	401	2376489	16.9
	"2004"	"2004"	"6 years"	"6"	359	2372105	15.1
	"2004"	"2004"	"7 years"	"7"	312	2404813	13.0
	"2004"	"2004"	"8 years"	"8"	309	2457372	12.6
	"2004"	"2004"	"9 years"	"9"	356	2510614	14.2
	"2004"	"2004"	"10 years"	"10"	349	2595240	13.4
	"2004"	"2004"	"11 years"	"11"	341	2631371	13.0
	"2004"	"2004"	"12 years"	"12"	432	2682401	16.1
	"2004"	"2004"	"13 years"	"13"	530	2713442	19.5
	"2004"	"2004"	"14 years"	"14"	682	2745597	24.8
	"2004"	"2004"	"15 years"	"15"	840	2656630	31.6
	"2004"	"2004"	"16 years"	"16"	1246	2629498	47.4
	"2004"	"2004"	"17 years"	"17"	1498	2599992	57.6
	"2004"	"2004"	"18 years"	"18"	1984	2615859	75.8
	"2004"	"2004"	"19 years"	"19"	2011	2614279	76.9
	"2004"	"2004"	"20 years"	"20"	2044	2545375	80.3
	"2004"	"2004"	"21 years"	"21"	2197	2579959	85.2
	"2004"	"2004"	"22 years"	"22"	2131	2582806	82.5
	"2004"	"2004"	"23 years"	"23"	2038	2603839	78.3
	"2004"	"2004"	"24 years"	"24"	2015	2608446	77.2
	"2004"	"2004"	"25 years"	"25"	1966	2512687	78.2
	"2004"	"2004"	"26 years"	"26"	1981	2419306	81.9
	"2004"	"2004"	"27 years"	"27"	1998	2400071	83.2
	"2004"	"2004"	"28 years"	"28"	1865	2342156	79.6
	"2004"	"2004"	"29 years"	"29"	1958	2387144	82.0
	"2004"	"2004"	"30 years"	"30"	1866	2351082	79.4
	"2004"	"2004"	"31 years"	"31"	2042	2370398	86.1
	"2004"	"2004"	"32 years"	"32"	2318	2507213	92.5
	"2004"	"2004"	"33 years"	"33"	2512	2652998	94.7
	"2004"	"2004"	"34 years"	"34"	2645	2733640	96.8
	"2004"	"2004"	"35 years"	"35"	2898	2594158	111.7
	"2004"	"2004"	"36 years"	"36"	2902	2546188	114.0
	"2004"	"2004"	"37 years"	"37"	3201	2535396	126.3
	"2004"	"2004"	"38 years"	"38"	3475	2608184	133.2
	"2004"	"2004"	"39 years"	"39"	4066	2786564	145.9
	"2004"	"2004"	"40 years"	"40"	4543	2819649	161.1
	"2004"	"2004"	"41 years"	"41"	5072	2818224	180.0
	"2004"	"2004"	"42 years"	"42"	5650	2821578	200.2
	"2004"	"2004"	"43 years"	"43"	6100	2851134	213.9
	"2004"	"2004"	"44 years"	"44"	6602	2899276	227.7
	"2004"	"2004"	"45 years"	"45"	7233	2766308	261.5
	"2004"	"2004"	"46 years"	"46"	7900	2771001	285.1
	"2004"	"2004"	"47 years"	"47"	8524	2742406	310.8
	"2004"	"2004"	"48 years"	"48"	8795	2632803	334.1
	"2004"	"2004"	"49 years"	"49"	9408	2653489	354.6
	"2004"	"2004"	"50 years"	"50"	10116	2527196	400.3
	"2004"	"2004"	"51 years"	"51"	10652	2463136	432.5
	"2004"	"2004"	"52 years"	"52"	11058	2362828	468.0
	"2004"	"2004"	"53 years"	"53"	11543	2312157	499.2
	"2004"	"2004"	"54 years"	"54"	12218	2316032	527.5
	"2004"	"2004"	"55 years"	"55"	12773	2200184	580.5
	"2004"	"2004"	"56 years"	"56"	13607	2184912	622.8
	"2004"	"2004"	"57 years"	"57"	15131	2280723	663.4
	"2004"	"2004"	"58 years"	"58"	13267	1713770	774.1
