"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"54 years"	"54"	10052	1776637	565.8
	"1999"	"1999"	"55 years"	"55"	11063	1736589	637.1
	"1999"	"1999"	"56 years"	"56"	12118	1774424	682.9
	"1999"	"1999"	"57 years"	"57"	11795	1539067	766.4
	"1999"	"1999"	"58 years"	"58"	12149	1450517	837.6
	"1999"	"1999"	"59 years"	"59"	12696	1385568	916.3
	"1999"	"1999"	"60 years"	"60"	13161	1378682	954.6
	"1999"	"1999"	"61 years"	"61"	14242	1295355	1099.5
	"1999"	"1999"	"62 years"	"62"	14889	1232668	1207.9
	"1999"	"1999"	"63 years"	"63"	16079	1219234	1318.8
	"1999"	"1999"	"64 years"	"64"	17607	1219480	1443.8
	"1999"	"1999"	"65 years"	"65"	18194	1128039	1612.9
	"1999"	"1999"	"66 years"	"66"	19203	1118384	1717.0
	"1999"	"1999"	"67 years"	"67"	20849	1126509	1850.8
	"1999"	"1999"	"68 years"	"68"	22723	1128189	2014.1
	"1999"	"1999"	"69 years"	"69"	25174	1115504	2256.7
	"1999"	"1999"	"70 years"	"70"	26387	1101939	2394.6
	"1999"	"1999"	"71 years"	"71"	28451	1072408	2653.0
	"1999"	"1999"	"72 years"	"72"	30526	1023963	2981.2
	"1999"	"1999"	"73 years"	"73"	32453	1004227	3231.6
	"1999"	"1999"	"74 years"	"74"	34501	1004124	3435.9
	"2000"	"2000"	"< 1 year"	"0"	16075	2385468	673.9
	"2000"	"2000"	"1 year"	"1"	1137	2392457	47.5
	"2000"	"2000"	"2 years"	"2"	790	2375762	33.3
	"2000"	"2000"	"3 years"	"3"	531	2412833	22.0
	"2000"	"2000"	"4 years"	"4"	480	2472403	19.4
	"2000"	"2000"	"5 years"	"5"	446	2494115	17.9
	"2000"	"2000"	"6 years"	"6"	400	2527066	15.8
	"2000"	"2000"	"7 years"	"7"	391	2587109	15.1
	"2000"	"2000"	"8 years"	"8"	377	2623116	14.4
	"2000"	"2000"	"9 years"	"9"	364	2672759	13.6
	"2000"	"2000"	"10 years"	"10"	364	2672306	13.6
	"2000"	"2000"	"11 years"	"11"	442	2571875	17.2
	"2000"	"2000"	"12 years"	"12"	432	2547586	17.0
	"2000"	"2000"	"13 years"	"13"	506	2503395	20.2
	"2000"	"2000"	"14 years"	"14"	681	2520884	27.0
	"2000"	"2000"	"15 years"	"15"	885	2496734	35.4
	"2000"	"2000"	"16 years"	"16"	1232	2471829	49.8
	"2000"	"2000"	"17 years"	"17"	1547	2515797	61.5
	"2000"	"2000"	"18 years"	"18"	1872	2511273	74.5
	"2000"	"2000"	"19 years"	"19"	2038	2539130	80.3
	"2000"	"2000"	"20 years"	"20"	2072	2490621	83.2
	"2000"	"2000"	"21 years"	"21"	2096	2372269	88.4
	"2000"	"2000"	"22 years"	"22"	1920	2331992	82.3
	"2000"	"2000"	"23 years"	"23"	1840	2295871	80.1
	"2000"	"2000"	"24 years"	"24"	1810	2289642	79.1
	"2000"	"2000"	"25 years"	"25"	1749	2352601	74.3
	"2000"	"2000"	"26 years"	"26"	1789	2271936	78.7
	"2000"	"2000"	"27 years"	"27"	1873	2374445	78.9
	"2000"	"2000"	"28 years"	"28"	1916	2489010	77.0
	"2000"	"2000"	"29 years"	"29"	2103	2659251	79.1
	"2000"	"2000"	"30 years"	"30"	2128	2711465	78.5
	"2000"	"2000"	"31 years"	"31"	2330	2534110	91.9
	"2000"	"2000"	"32 years"	"32"	2336	2524165	92.5
	"2000"	"2000"	"33 years"	"33"	2630	2535040	103.7
	"2000"	"2000"	"34 years"	"34"	2860	2633826	108.6
	"2000"	"2000"	"35 years"	"35"	3170	2830308	112.0
	"2000"	"2000"	"36 years"	"36"	3584	2815905	127.3
	"2000"	"2000"	"37 years"	"37"	3883	2819629	137.7
	"2000"	"2000"	"38 years"	"38"	4212	2836847	148.5
	"2000"	"2000"	"39 years"	"39"	4482	2868862	156.2
	"2000"	"2000"	"40 years"	"40"	5014	2933890	170.9
	"2000"	"2000"	"41 years"	"41"	5378	2770428	194.1
	"2000"	"2000"	"42 years"	"42"	5762	2814130	204.8
	"2000"	"2000"	"43 years"	"43"	6299	2723795	231.3
	"2000"	"2000"	"44 years"	"44"	6635	2662659	249.2
	"2000"	"2000"	"45 years"	"45"	7070	2681379	263.7
	"2000"	"2000"	"46 years"	"46"	7315	2520492	290.2
	"2000"	"2000"	"47 years"	"47"	7952	2482515	320.3
	"2000"	"2000"	"48 years"	"48"	8443	2387551	353.6
	"2000"	"2000"	"49 years"	"49"	8691	2315101	375.4
	"2000"	"2000"	"50 years"	"50"	9287	2346691	395.7
	"2000"	"2000"	"51 years"	"51"	9728	2215358	439.1
	"2000"	"2000"	"52 years"	"52"	10588	2266893	467.1
	"2000"	"2000"	"53 years"	"53"	11673	2219867	525.8
	"2000"	"2000"	"54 years"	"54"	9887	1727968	572.2
	"2000"	"2000"	"55 years"	"55"	10863	1741246	623.9
	"2000"	"2000"	"56 years"	"56"	11632	1720293	676.2
	"2000"	"2000"	"57 years"	"57"	12937	1726902	749.1
	"2000"	"2000"	"58 years"	"58"	12797	1524122	839.6
	"2000"	"2000"	"59 years"	"59"	13043	1423393	916.3
	"2000"	"2000"	"60 years"	"60"	13512	1388453	973.2
	"2000"	"2000"	"61 years"	"61"	14399	1321410	1089.7
	"2000"	"2000"	"62 years"	"62"	15276	1289942	1184.2
	"2000"	"2000"	"63 years"	"63"	15892	1218217	1304.5
	"2000"	"2000"	"64 years"	"64"	16982	1202194	1412.6
	"2000"	"2000"	"65 years"	"65"	18278	1197738	1526.0
	"2000"	"2000"	"66 years"	"66"	18662	1098079	1699.5
	"2000"	"2000"	"67 years"	"67"	20433	1115678	1831.4
	"2000"	"2000"	"68 years"	"68"	22113	1098021	2013.9
	"2000"	"2000"	"69 years"	"69"	23805	1107818	2148.8
	"2000"	"2000"	"70 years"	"70"	25931	1105405	2345.8
	"2000"	"2000"	"71 years"	"71"	27330	1049147	2605.0
	"2000"	"2000"	"72 years"	"72"	29775	1048621	2839.4
	"2000"	"2000"	"73 years"	"73"	31434	1011424	3107.9
	"2000"	"2000"	"74 years"	"74"	33220	987346	3364.6
	"2001"	"2001"	"< 1 year"	"0"	16006	2525691	633.7
	"2001"	"2001"	"1 year"	"1"	1204	2419552	49.8
	"2001"	"2001"	"2 years"	"2"	792	2380029	33.3
	"2001"	"2001"	"3 years"	"3"	594	2382382	24.9
	"2001"	"2001"	"4 years"	"4"	505	2407802	21.0
	"2001"	"2001"	"5 years"	"5"	399	2459975	16.2
	"2001"	"2001"	"6 years"	"6"	398	2496240	15.9
	"2001"	"2001"	"7 years"	"7"	356	2521453	14.1
	"2001"	"2001"	"8 years"	"8"	354	2574634	13.7
	"2001"	"2001"	"9 years"	"9"	364	2623868	13.9
	"2001"	"2001"	"10 years"	"10"	392	2679769	14.6
	"2001"	"2001"	"11 years"	"11"	387	2718478	14.2
	"2001"	"2001"	"12 years"	"12"	426	2614768	16.3
	"2001"	"2001"	"13 years"	"13"	522	2572976	20.3
	"2001"	"2001"	"14 years"	"14"	618	2535638	24.4
	"2001"	"2001"	"15 years"	"15"	829	2544369	32.6
	"2001"	"2001"	"16 years"	"16"	1206	2555211	47.2
	"2001"	"2001"	"17 years"	"17"	1585	2509656	63.2
	"2001"	"2001"	"18 years"	"18"	1970	2550041	77.3
	"2001"	"2001"	"19 years"	"19"	2105	2548866	82.6
	"2001"	"2001"	"20 years"	"20"	2108	2554578	82.5
	"2001"	"2001"	"21 years"	"21"	2274	2552351	89.1
	"2001"	"2001"	"22 years"	"22"	2052	2442407	84.0
	"2001"	"2001"	"23 years"	"23"	2003	2380345	84.1
	"2001"	"2001"	"24 years"	"24"	1925	2362165	81.5
	"2001"	"2001"	"25 years"	"25"	1961	2321719	84.5
	"2001"	"2001"	"26 years"	"26"	2031	2377010	85.4
	"2001"	"2001"	"27 years"	"27"	1900	2311744	82.2
	"2001"	"2001"	"28 years"	"28"	2077	2368642	87.7
	"2001"	"2001"	"29 years"	"29"	2154	2483290	86.7
	"2001"	"2001"	"30 years"	"30"	2363	2651173	89.1
	"2001"	"2001"	"31 years"	"31"	2436	2721377	89.5
	"2001"	"2001"	"32 years"	"32"	2506	2580478	97.1
	"2001"	"2001"	"33 years"	"33"	2617	2539165	103.1
	"2001"	"2001"	"34 years"	"34"	2827	2540273	111.3
	"2001"	"2001"	"35 years"	"35"	3276	2619558	125.1
	"2001"	"2001"	"36 years"	"36"	3576	2795652	127.9
	"2001"	"2001"	"37 years"	"37"	4053	2831438	143.1
	"2001"	"2001"	"38 years"	"38"	4416	2827507	156.2
	"2001"	"2001"	"39 years"	"39"	4683	2837352	165.0
	"2001"	"2001"	"40 years"	"40"	5090	2866609	177.6
	"2001"	"2001"	"41 years"	"41"	5579	2929142	190.5
	"2001"	"2001"	"42 years"	"42"	5767	2800515	205.9
	"2001"	"2001"	"43 years"	"43"	6505	2799083	232.4
	"2001"	"2001"	"44 years"	"44"	6907	2762230	250.1
	"2001"	"2001"	"45 years"	"45"	7234	2658138	272.1
	"2001"	"2001"	"46 years"	"46"	7741	2675894	289.3
	"2001"	"2001"	"47 years"	"47"	8198	2559642	320.3
	"2001"	"2001"	"48 years"	"48"	8751	2481057	352.7
	"2001"	"2001"	"49 years"	"49"	9311	2393231	389.1
	"2001"	"2001"	"50 years"	"50"	9554	2335431	409.1
	"2001"	"2001"	"51 years"	"51"	10024	2339744	428.4
	"2001"	"2001"	"52 years"	"52"	10634	2237634	475.2
	"2001"	"2001"	"53 years"	"53"	11450	2220121	515.7
	"2001"	"2001"	"54 years"	"54"	12585	2322088	542.0
	"2001"	"2001"	"55 years"	"55"	10897	1746278	624.0
	"2001"	"2001"	"56 years"	"56"	11581	1737747	666.4
	"2001"	"2001"	"57 years"	"57"	12596	1700102	740.9
	"2001"	"2001"	"58 years"	"58"	14178	1746565	811.8
	"2001"	"2001"	"59 years"	"59"	13715	1537208	892.2
	"2001"	"2001"	"60 years"	"60"	13882	1423684	975.1
	"2001"	"2001"	"61 years"	"61"	14474	1388779	1042.2
	"2001"	"2001"	"62 years"	"62"	15402	1315110	1171.2
	"2001"	"2001"	"63 years"	"63"	16205	1288297	1257.9
	"2001"	"2001"	"64 years"	"64"	17042	1212566	1405.4
	"2001"	"2001"	"65 years"	"65"	18037	1184752	1522.4
	"2001"	"2001"	"66 years"	"66"	19046	1187810	1603.5
	"2001"	"2001"	"67 years"	"67"	19884	1091810	1821.2
	"2001"	"2001"	"68 years"	"68"	21167	1089581	1942.7
	"2001"	"2001"	"69 years"	"69"	23243	1079975	2152.2
	"2001"	"2001"	"70 years"	"70"	24774	1069904	2315.5
	"2001"	"2001"	"71 years"	"71"	26930	1088103	2474.9
	"2001"	"2001"	"72 years"	"72"	28773	1023663	2810.8
	"2001"	"2001"	"73 years"	"73"	31301	1015602	3082.0
	"2001"	"2001"	"74 years"	"74"	32646	986658	3308.7
	"2002"	"2002"	"< 1 year"	"0"	16354	2497221	654.9
	"2002"	"2002"	"1 year"	"1"	1129	2518436	44.8
	"2002"	"2002"	"2 years"	"2"	778	2418201	32.2
	"2002"	"2002"	"3 years"	"3"	536	2380570	22.5
	"2002"	"2002"	"4 years"	"4"	474	2386874	19.9
	"2002"	"2002"	"5 years"	"5"	409	2410186	17.0
	"2002"	"2002"	"6 years"	"6"	350	2458073	14.2
	"2002"	"2002"	"7 years"	"7"	329	2501557	13.2
	"2002"	"2002"	"8 years"	"8"	373	2525007	14.8
	"2002"	"2002"	"9 years"	"9"	361	2585511	14.0
	"2002"	"2002"	"10 years"	"10"	381	2664203	14.3
	"2002"	"2002"	"11 years"	"11"	371	2691492	13.8
	"2002"	"2002"	"12 years"	"12"	472	2739667	17.2
	"2002"	"2002"	"13 years"	"13"	575	2631044	21.9
	"2002"	"2002"	"14 years"	"14"	650	2585517	25.1
	"2002"	"2002"	"15 years"	"15"	814	2561596	31.8
	"2002"	"2002"	"16 years"	"16"	1350	2574087	52.4
	"2002"	"2002"	"17 years"	"17"	1583	2583795	61.3
	"2002"	"2002"	"18 years"	"18"	1975	2542735	77.7
	"2002"	"2002"	"19 years"	"19"	2127	2569999	82.8
	"2002"	"2002"	"20 years"	"20"	2132	2564154	83.1
	"2002"	"2002"	"21 years"	"21"	2238	2580817	86.7
	"2002"	"2002"	"22 years"	"22"	2117	2581543	82.0
	"2002"	"2002"	"23 years"	"23"	2010	2475931	81.2
	"2002"	"2002"	"24 years"	"24"	1984	2411110	82.3
	"2002"	"2002"	"25 years"	"25"	1885	2397729	78.6
	"2002"	"2002"	"26 years"	"26"	1888	2334293	80.9
	"2002"	"2002"	"27 years"	"27"	1834	2395840	76.5
	"2002"	"2002"	"28 years"	"28"	1927	2325490	82.9
	"2002"	"2002"	"29 years"	"29"	1979	2376051	83.3
	"2002"	"2002"	"30 years"	"30"	2191	2508462	87.3
	"2002"	"2002"	"31 years"	"31"	2308	2643478	87.3
	"2002"	"2002"	"32 years"	"32"	2445	2739078	89.3
	"2002"	"2002"	"33 years"	"33"	2530	2585874	97.8
	"2002"	"2002"	"34 years"	"34"	2625	2546690	103.1
	"2002"	"2002"	"35 years"	"35"	2878	2552280	112.8
	"2002"	"2002"	"36 years"	"36"	3211	2621732	122.5
	"2002"	"2002"	"37 years"	"37"	3757	2795801	134.4
	"2002"	"2002"	"38 years"	"38"	4128	2833053	145.7
	"2002"	"2002"	"39 years"	"39"	4597	2828783	162.5
	"2002"	"2002"	"40 years"	"40"	4944	2835895	174.3
	"2002"	"2002"	"41 years"	"41"	5521	2868215	192.5
	"2002"	"2002"	"42 years"	"42"	5914	2926744	202.1
	"2002"	"2002"	"43 years"	"43"	6403	2800105	228.7
	"2002"	"2002"	"44 years"	"44"	6948	2790954	248.9
	"2002"	"2002"	"45 years"	"45"	7346	2754673	266.7
	"2002"	"2002"	"46 years"	"46"	7787	2656170	293.2
	"2002"	"2002"	"47 years"	"47"	8334	2673465	311.7
	"2002"	"2002"	"48 years"	"48"	8964	2552379	351.2
	"2002"	"2002"	"49 years"	"49"	9367	2478546	377.9
	"2002"	"2002"	"50 years"	"50"	9848	2383887	413.1
	"2002"	"2002"	"51 years"	"51"	10205	2334854	437.1
	"2002"	"2002"	"52 years"	"52"	10730	2330699	460.4
	"2002"	"2002"	"53 years"	"53"	11536	2233414	516.5
	"2002"	"2002"	"54 years"	"54"	12295	2214490	555.2
	"2002"	"2002"	"55 years"	"55"	13452	2307672	582.9
	"2002"	"2002"	"56 years"	"56"	11821	1740882	679.0
	"2002"	"2002"	"57 years"	"57"	12334	1727819	713.8
	"2002"	"2002"	"58 years"	"58"	13488	1689457	798.4
	"2002"	"2002"	"59 years"	"59"	15105	1732557	871.8
	"2002"	"2002"	"60 years"	"60"	14754	1520690	970.2
	"2002"	"2002"	"61 years"	"61"	14574	1415608	1029.5
	"2002"	"2002"	"62 years"	"62"	15549	1375572	1130.4
	"2002"	"2002"	"63 years"	"63"	16278	1301601	1250.6
	"2002"	"2002"	"64 years"	"64"	17190	1271752	1351.7
	"2002"	"2002"	"65 years"	"65"	17648	1198978	1471.9
	"2002"	"2002"	"66 years"	"66"	18592	1168284	1591.4
	"2002"	"2002"	"67 years"	"67"	20169	1171127	1722.2
	"2002"	"2002"	"68 years"	"68"	20657	1074197	1923.0
	"2002"	"2002"	"69 years"	"69"	22291	1069508	2084.2
	"2002"	"2002"	"70 years"	"70"	24515	1056159	2321.1
	"2002"	"2002"	"71 years"	"71"	26299	1048796	2507.5
	"2002"	"2002"	"72 years"	"72"	28304	1060889	2668.0
	"2002"	"2002"	"73 years"	"73"	29853	997318	2993.3
	"2002"	"2002"	"74 years"	"74"	32553	984499	3306.6
	"2003"	"2003"	"< 1 year"	"0"	16268	2521152	645.3
	"2003"	"2003"	"1 year"	"1"	1103	2483460	44.4
	"2003"	"2003"	"2 years"	"2"	789	2513851	31.4
	"2003"	"2003"	"3 years"	"3"	598	2418590	24.7
	"2003"	"2003"	"4 years"	"4"	449	2385612	18.8
	"2003"	"2003"	"5 years"	"5"	395	2387762	16.5
	"2003"	"2003"	"6 years"	"6"	355	2406111	14.8
	"2003"	"2003"	"7 years"	"7"	350	2463901	14.2
	"2003"	"2003"	"8 years"	"8"	343	2505252	13.7
	"2003"	"2003"	"9 years"	"9"	333	2537504	13.1
	"2003"	"2003"	"10 years"	"10"	407	2639493	15.4
	"2003"	"2003"	"11 years"	"11"	378	2670983	14.2
	"2003"	"2003"	"12 years"	"12"	436	2713027	16.1
	"2003"	"2003"	"13 years"	"13"	546	2753062	19.8
	"2003"	"2003"	"14 years"	"14"	667	2639352	25.3
	"2003"	"2003"	"15 years"	"15"	824	2611244	31.6
	"2003"	"2003"	"16 years"	"16"	1253	2590205	48.4
	"2003"	"2003"	"17 years"	"17"	1576	2596952	60.7
	"2003"	"2003"	"18 years"	"18"	2051	2615466	78.4
	"2003"	"2003"	"19 years"	"19"	2169	2555021	84.9
	"2003"	"2003"	"20 years"	"20"	2195	2571166	85.4
	"2003"	"2003"	"21 years"	"21"	2181	2578568	84.6
	"2003"	"2003"	"22 years"	"22"	2289	2593677	88.3
	"2003"	"2003"	"23 years"	"23"	2110	2602387	81.1
	"2003"	"2003"	"24 years"	"24"	2013	2496108	80.6
	"2003"	"2003"	"25 years"	"25"	1938	2439592	79.4
	"2003"	"2003"	"26 years"	"26"	1948	2396817	81.3
	"2003"	"2003"	"27 years"	"27"	1901	2348219	81.0
	"2003"	"2003"	"28 years"	"28"	1871	2401856	77.9
	"2003"	"2003"	"29 years"	"29"	1917	2324091	82.5
	"2003"	"2003"	"30 years"	"30"	1973	2403765	82.1
	"2003"	"2003"	"31 years"	"31"	2158	2489806	86.7
	"2003"	"2003"	"32 years"	"32"	2423	2663971	91.0
	"2003"	"2003"	"33 years"	"33"	2649	2739206	96.7
	"2003"	"2003"	"34 years"	"34"	2691	2588903	103.9
	"2003"	"2003"	"35 years"	"35"	2970	2558119	116.1
	"2003"	"2003"	"36 years"	"36"	3104	2549331	121.8
	"2003"	"2003"	"37 years"	"37"	3442	2616885	131.5
	"2003"	"2003"	"38 years"	"38"	3923	2794505	140.4
	"2003"	"2003"	"39 years"	"39"	4384	2832328	154.8
	"2003"	"2003"	"40 years"	"40"	4912	2824371	173.9
	"2003"	"2003"	"41 years"	"41"	5262	2837248	185.5
	"2003"	"2003"	"42 years"	"42"	5921	2862803	206.8
	"2003"	"2003"	"43 years"	"43"	6310	2925459	215.7
	"2003"	"2003"	"44 years"	"44"	6875	2787735	246.6
	"2003"	"2003"	"45 years"	"45"	7370	2781488	265.0
	"2003"	"2003"	"46 years"	"46"	8149	2753503	296.0
	"2003"	"2003"	"47 years"	"47"	8462	2654092	318.8
	"2003"	"2003"	"48 years"	"48"	8997	2663572	337.8
	"2003"	"2003"	"49 years"	"49"	9643	2550243	378.1
	"2003"	"2003"	"50 years"	"50"	10047	2466714	407.3
	"2003"	"2003"	"51 years"	"51"	10497	2385702	440.0
	"2003"	"2003"	"52 years"	"52"	10992	2323286	473.1
	"2003"	"2003"	"53 years"	"53"	11409	2327710	490.1
	"2003"	"2003"	"54 years"	"54"	12449	2229034	558.5
	"2003"	"2003"	"55 years"	"55"	13197	2196866	600.7
	"2003"	"2003"	"56 years"	"56"	14554	2302940	632.0
	"2003"	"2003"	"57 years"	"57"	12586	1729947	727.5
	"2003"	"2003"	"58 years"	"58"	13375	1717772	778.6
	"2003"	"2003"	"59 years"	"59"	14574	1674863	870.2
	"2003"	"2003"	"60 years"	"60"	16029	1711668	936.5
	"2003"	"2003"	"61 years"	"61"	15740	1515146	1038.8
	"2003"	"2003"	"62 years"	"62"	15824	1402216	1128.5
	"2003"	"2003"	"63 years"	"63"	16288	1361814	1196.1
	"2003"	"2003"	"64 years"	"64"	17179	1284113	1337.8
	"2003"	"2003"	"65 years"	"65"	18115	1258211	1439.7
	"2003"	"2003"	"66 years"	"66"	18352	1182156	1552.4
	"2003"	"2003"	"67 years"	"67"	19814	1151295	1721.0
	"2003"	"2003"	"68 years"	"68"	21129	1152067	1834.0
	"2003"	"2003"	"69 years"	"69"	21717	1054088	2060.3
	"2003"	"2003"	"70 years"	"70"	23536	1044602	2253.1
	"2003"	"2003"	"71 years"	"71"	24952	1036250	2407.9
	"2003"	"2003"	"72 years"	"72"	27333	1021577	2675.6
	"2003"	"2003"	"73 years"	"73"	29618	1034222	2863.8
	"2003"	"2003"	"74 years"	"74"	30929	966201	3201.1
	"2004"	"2004"	"< 1 year"	"0"	16312	2539667	642.3
	"2004"	"2004"	"1 year"	"1"	1171	2501172	46.8
	"2004"	"2004"	"2 years"	"2"	694	2476646	28.0
	"2004"	"2004"	"3 years"	"3"	535	2513431	21.3
	"2004"	"2004"	"4 years"	"4"	440	2425266	18.1
	"2004"	"2004"	"5 years"	"5"	402	2385912	16.8
	"2004"	"2004"	"6 years"	"6"	360	2381265	15.1
	"2004"	"2004"	"7 years"	"7"	314	2413557	13.0
	"2004"	"2004"	"8 years"	"8"	308	2466594	12.5
	"2004"	"2004"	"9 years"	"9"	357	2519959	14.2
	"2004"	"2004"	"10 years"	"10"	351	2605028	13.5
	"2004"	"2004"	"11 years"	"11"	342	2640988	12.9
	"2004"	"2004"	"12 years"	"12"	435	2692116	16.2
	"2004"	"2004"	"13 years"	"13"	532	2722857	19.5
	"2004"	"2004"	"14 years"	"14"	683	2755243	24.8
	"2004"	"2004"	"15 years"	"15"	842	2665735	31.6
	"2004"	"2004"	"16 years"	"16"	1252	2638735	47.4
	"2004"	"2004"	"17 years"	"17"	1502	2608725	57.6
	"2004"	"2004"	"18 years"	"18"	1993	2625648	75.9
	"2004"	"2004"	"19 years"	"19"	2016	2625926	76.8
	"2004"	"2004"	"20 years"	"20"	2043	2555856	79.9
	"2004"	"2004"	"21 years"	"21"	2210	2590656	85.3
	"2004"	"2004"	"22 years"	"22"	2144	2595339	82.6
	"2004"	"2004"	"23 years"	"23"	2048	2619197	78.2
	"2004"	"2004"	"24 years"	"24"	2022	2626309	77.0
	"2004"	"2004"	"25 years"	"25"	1981	2530223	78.3
	"2004"	"2004"	"26 years"	"26"	1987	2435808	81.6
	"2004"	"2004"	"27 years"	"27"	2008	2414788	83.2
	"2004"	"2004"	"28 years"	"28"	1873	2355145	79.5
	"2004"	"2004"	"29 years"	"29"	1962	2399504	81.8
	"2004"	"2004"	"30 years"	"30"	1875	2361660	79.4
	"2004"	"2004"	"31 years"	"31"	2056	2380809	86.4
	"2004"	"2004"	"32 years"	"32"	2337	2518117	92.8
	"2004"	"2004"	"33 years"	"33"	2517	2664654	94.5
	"2004"	"2004"	"34 years"	"34"	2652	2745365	96.6
	"2004"	"2004"	"35 years"	"35"	2912	2604883	111.8
	"2004"	"2004"	"36 years"	"36"	2912	2556219	113.9
	"2004"	"2004"	"37 years"	"37"	3218	2544996	126.4
	"2004"	"2004"	"38 years"	"38"	3491	2617818	133.4
	"2004"	"2004"	"39 years"	"39"	4080	2797048	145.9
	"2004"	"2004"	"40 years"	"40"	4563	2829944	161.2
	"2004"	"2004"	"41 years"	"41"	5092	2828683	180.0
	"2004"	"2004"	"42 years"	"42"	5681	2832284	200.6
	"2004"	"2004"	"43 years"	"43"	6123	2861762	214.0
	"2004"	"2004"	"44 years"	"44"	6628	2910228	227.7
	"2004"	"2004"	"45 years"	"45"	7259	2776828	261.4
	"2004"	"2004"	"46 years"	"46"	7940	2781427	285.5
	"2004"	"2004"	"47 years"	"47"	8559	2752413	311.0
	"2004"	"2004"	"48 years"	"48"	8833	2642549	334.3
	"2004"	"2004"	"49 years"	"49"	9450	2663134	354.8
	"2004"	"2004"	"50 years"	"50"	10156	2535979	400.5
	"2004"	"2004"	"51 years"	"51"	10696	2471969	432.7
	"2004"	"2004"	"52 years"	"52"	11114	2371409	468.7
	"2004"	"2004"	"53 years"	"53"	11576	2320554	498.8
	"2004"	"2004"	"54 years"	"54"	12296	2324356	529.0
	"2004"	"2004"	"55 years"	"55"	12830	2208067	581.1
	"2004"	"2004"	"56 years"	"56"	13652	2192398	622.7
	"2004"	"2004"	"57 years"	"57"	15179	2288358	663.3
	"2004"	"2004"	"58 years"	"58"	13333	1718829	775.7
