"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"48 years"	"48"	7879	2280400	345.5
	"1999"	"1999"	"49 years"	"49"	8379	2308734	362.9
	"1999"	"1999"	"50 years"	"50"	8868	2305469	384.7
	"1999"	"1999"	"51 years"	"51"	9600	2197708	436.8
	"1999"	"1999"	"52 years"	"52"	10620	2361531	449.7
	"1999"	"1999"	"53 years"	"53"	9296	1704707	545.3
	"1999"	"1999"	"54 years"	"54"	10020	1773099	565.1
	"1999"	"1999"	"55 years"	"55"	11029	1732909	636.4
	"1999"	"1999"	"56 years"	"56"	12080	1770577	682.3
	"1999"	"1999"	"57 years"	"57"	11758	1535260	765.9
	"1999"	"1999"	"58 years"	"58"	12084	1446895	835.2
	"1999"	"1999"	"59 years"	"59"	12634	1382060	914.1
	"1999"	"1999"	"60 years"	"60"	13089	1375110	951.9
	"1999"	"1999"	"61 years"	"61"	14176	1291887	1097.3
	"1999"	"1999"	"62 years"	"62"	14839	1229396	1207.0
	"1999"	"1999"	"63 years"	"63"	15995	1216136	1315.2
	"1999"	"1999"	"64 years"	"64"	17540	1216120	1442.3
	"1999"	"1999"	"65 years"	"65"	18115	1124888	1610.4
	"1999"	"1999"	"66 years"	"66"	19117	1115331	1714.0
	"1999"	"1999"	"67 years"	"67"	20770	1123560	1848.6
	"1999"	"1999"	"68 years"	"68"	22628	1125013	2011.4
	"1999"	"1999"	"69 years"	"69"	25054	1112182	2252.7
	"1999"	"1999"	"70 years"	"70"	26284	1098742	2392.2
	"1999"	"1999"	"71 years"	"71"	28337	1069202	2650.3
	"1999"	"1999"	"72 years"	"72"	30404	1020777	2978.5
	"1999"	"1999"	"73 years"	"73"	32334	1001085	3229.9
	"1999"	"1999"	"74 years"	"74"	34334	1001264	3429.1
	"2000"	"2000"	"< 1 year"	"0"	16007	2378852	672.9
	"2000"	"2000"	"1 year"	"1"	1132	2385885	47.4
	"2000"	"2000"	"2 years"	"2"	789	2369342	33.3
	"2000"	"2000"	"3 years"	"3"	527	2406735	21.9
	"2000"	"2000"	"4 years"	"4"	479	2465888	19.4
	"2000"	"2000"	"5 years"	"5"	443	2487805	17.8
	"2000"	"2000"	"6 years"	"6"	401	2520880	15.9
	"2000"	"2000"	"7 years"	"7"	391	2580745	15.2
	"2000"	"2000"	"8 years"	"8"	380	2616844	14.5
	"2000"	"2000"	"9 years"	"9"	366	2666583	13.7
	"2000"	"2000"	"10 years"	"10"	362	2666136	13.6
	"2000"	"2000"	"11 years"	"11"	442	2565964	17.2
	"2000"	"2000"	"12 years"	"12"	432	2541685	17.0
	"2000"	"2000"	"13 years"	"13"	503	2497670	20.1
	"2000"	"2000"	"14 years"	"14"	680	2515141	27.0
	"2000"	"2000"	"15 years"	"15"	879	2490662	35.3
	"2000"	"2000"	"16 years"	"16"	1229	2465888	49.8
	"2000"	"2000"	"17 years"	"17"	1546	2510065	61.6
	"2000"	"2000"	"18 years"	"18"	1868	2504405	74.6
	"2000"	"2000"	"19 years"	"19"	2039	2530389	80.6
	"2000"	"2000"	"20 years"	"20"	2063	2481795	83.1
	"2000"	"2000"	"21 years"	"21"	2087	2363758	88.3
	"2000"	"2000"	"22 years"	"22"	1910	2323452	82.2
	"2000"	"2000"	"23 years"	"23"	1841	2287352	80.5
	"2000"	"2000"	"24 years"	"24"	1804	2281271	79.1
	"2000"	"2000"	"25 years"	"25"	1738	2344407	74.1
	"2000"	"2000"	"26 years"	"26"	1783	2264974	78.7
	"2000"	"2000"	"27 years"	"27"	1869	2367188	79.0
	"2000"	"2000"	"28 years"	"28"	1897	2480969	76.5
	"2000"	"2000"	"29 years"	"29"	2090	2651403	78.8
	"2000"	"2000"	"30 years"	"30"	2121	2703943	78.4
	"2000"	"2000"	"31 years"	"31"	2323	2527143	91.9
	"2000"	"2000"	"32 years"	"32"	2329	2518133	92.5
	"2000"	"2000"	"33 years"	"33"	2623	2529339	103.7
	"2000"	"2000"	"34 years"	"34"	2856	2628504	108.7
	"2000"	"2000"	"35 years"	"35"	3152	2824258	111.6
	"2000"	"2000"	"36 years"	"36"	3576	2810323	127.2
	"2000"	"2000"	"37 years"	"37"	3870	2814501	137.5
	"2000"	"2000"	"38 years"	"38"	4197	2831479	148.2
	"2000"	"2000"	"39 years"	"39"	4472	2863466	156.2
	"2000"	"2000"	"40 years"	"40"	5001	2927695	170.8
	"2000"	"2000"	"41 years"	"41"	5351	2764451	193.6
	"2000"	"2000"	"42 years"	"42"	5745	2808200	204.6
	"2000"	"2000"	"43 years"	"43"	6276	2718107	230.9
	"2000"	"2000"	"44 years"	"44"	6610	2656827	248.8
	"2000"	"2000"	"45 years"	"45"	7042	2675456	263.2
	"2000"	"2000"	"46 years"	"46"	7296	2515456	290.0
	"2000"	"2000"	"47 years"	"47"	7927	2477075	320.0
	"2000"	"2000"	"48 years"	"48"	8421	2382229	353.5
	"2000"	"2000"	"49 years"	"49"	8661	2309535	375.0
	"2000"	"2000"	"50 years"	"50"	9231	2340833	394.3
	"2000"	"2000"	"51 years"	"51"	9683	2209864	438.2
	"2000"	"2000"	"52 years"	"52"	10541	2261518	466.1
	"2000"	"2000"	"53 years"	"53"	11629	2214790	525.1
	"2000"	"2000"	"54 years"	"54"	9854	1724478	571.4
	"2000"	"2000"	"55 years"	"55"	10840	1737866	623.8
	"2000"	"2000"	"56 years"	"56"	11605	1716883	675.9
	"2000"	"2000"	"57 years"	"57"	12896	1723014	748.5
	"2000"	"2000"	"58 years"	"58"	12744	1520297	838.3
	"2000"	"2000"	"59 years"	"59"	12990	1419917	914.8
	"2000"	"2000"	"60 years"	"60"	13469	1385035	972.5
	"2000"	"2000"	"61 years"	"61"	14350	1317989	1088.8
	"2000"	"2000"	"62 years"	"62"	15214	1286601	1182.5
	"2000"	"2000"	"63 years"	"63"	15829	1215102	1302.7
	"2000"	"2000"	"64 years"	"64"	16901	1198943	1409.7
	"2000"	"2000"	"65 years"	"65"	18213	1194459	1524.8
	"2000"	"2000"	"66 years"	"66"	18568	1095137	1695.5
	"2000"	"2000"	"67 years"	"67"	20364	1112826	1829.9
	"2000"	"2000"	"68 years"	"68"	22019	1094983	2010.9
	"2000"	"2000"	"69 years"	"69"	23689	1104552	2144.7
	"2000"	"2000"	"70 years"	"70"	25814	1102230	2342.0
	"2000"	"2000"	"71 years"	"71"	27229	1046075	2603.0
	"2000"	"2000"	"72 years"	"72"	29633	1045404	2834.6
	"2000"	"2000"	"73 years"	"73"	31306	1008281	3104.9
	"2000"	"2000"	"74 years"	"74"	33076	984577	3359.4
	"2001"	"2001"	"< 1 year"	"0"	15931	2519109	632.4
	"2001"	"2001"	"1 year"	"1"	1194	2413559	49.5
	"2001"	"2001"	"2 years"	"2"	788	2374183	33.2
	"2001"	"2001"	"3 years"	"3"	592	2376595	24.9
	"2001"	"2001"	"4 years"	"4"	503	2402269	20.9
	"2001"	"2001"	"5 years"	"5"	400	2453943	16.3
	"2001"	"2001"	"6 years"	"6"	399	2490541	16.0
	"2001"	"2001"	"7 years"	"7"	355	2515707	14.1
	"2001"	"2001"	"8 years"	"8"	353	2568728	13.7
	"2001"	"2001"	"9 years"	"9"	364	2618020	13.9
	"2001"	"2001"	"10 years"	"10"	392	2673823	14.7
	"2001"	"2001"	"11 years"	"11"	388	2712608	14.3
	"2001"	"2001"	"12 years"	"12"	426	2609152	16.3
	"2001"	"2001"	"13 years"	"13"	520	2567392	20.3
	"2001"	"2001"	"14 years"	"14"	616	2530070	24.3
	"2001"	"2001"	"15 years"	"15"	825	2538876	32.5
	"2001"	"2001"	"16 years"	"16"	1200	2549264	47.1
	"2001"	"2001"	"17 years"	"17"	1586	2503811	63.3
	"2001"	"2001"	"18 years"	"18"	1967	2544581	77.3
	"2001"	"2001"	"19 years"	"19"	2104	2541928	82.8
	"2001"	"2001"	"20 years"	"20"	2098	2546133	82.4
	"2001"	"2001"	"21 years"	"21"	2264	2542269	89.1
	"2001"	"2001"	"22 years"	"22"	2043	2432601	84.0
	"2001"	"2001"	"23 years"	"23"	2002	2370683	84.4
	"2001"	"2001"	"24 years"	"24"	1918	2353114	81.5
	"2001"	"2001"	"25 years"	"25"	1949	2313013	84.3
	"2001"	"2001"	"26 years"	"26"	2018	2369190	85.2
	"2001"	"2001"	"27 years"	"27"	1894	2305267	82.2
	"2001"	"2001"	"28 years"	"28"	2068	2362114	87.5
	"2001"	"2001"	"29 years"	"29"	2146	2476457	86.7
	"2001"	"2001"	"30 years"	"30"	2355	2644510	89.1
	"2001"	"2001"	"31 years"	"31"	2422	2714853	89.2
	"2001"	"2001"	"32 years"	"32"	2493	2574373	96.8
	"2001"	"2001"	"33 years"	"33"	2604	2534090	102.8
	"2001"	"2001"	"34 years"	"34"	2815	2535395	111.0
	"2001"	"2001"	"35 years"	"35"	3266	2614911	124.9
	"2001"	"2001"	"36 years"	"36"	3574	2790202	128.1
	"2001"	"2001"	"37 years"	"37"	4036	2826480	142.8
	"2001"	"2001"	"38 years"	"38"	4409	2822686	156.2
	"2001"	"2001"	"39 years"	"39"	4664	2832358	164.7
	"2001"	"2001"	"40 years"	"40"	5077	2861635	177.4
	"2001"	"2001"	"41 years"	"41"	5554	2923268	190.0
	"2001"	"2001"	"42 years"	"42"	5744	2794759	205.5
	"2001"	"2001"	"43 years"	"43"	6490	2793488	232.3
	"2001"	"2001"	"44 years"	"44"	6873	2756703	249.3
	"2001"	"2001"	"45 years"	"45"	7204	2652510	271.6
	"2001"	"2001"	"46 years"	"46"	7726	2670129	289.3
	"2001"	"2001"	"47 years"	"47"	8173	2554645	319.9
	"2001"	"2001"	"48 years"	"48"	8723	2475785	352.3
	"2001"	"2001"	"49 years"	"49"	9286	2388158	388.8
	"2001"	"2001"	"50 years"	"50"	9490	2330065	407.3
	"2001"	"2001"	"51 years"	"51"	9977	2334090	427.4
	"2001"	"2001"	"52 years"	"52"	10587	2232170	474.3
	"2001"	"2001"	"53 years"	"53"	11409	2214995	515.1
	"2001"	"2001"	"54 years"	"54"	12527	2316921	540.7
	"2001"	"2001"	"55 years"	"55"	10853	1742892	622.7
	"2001"	"2001"	"56 years"	"56"	11563	1734392	666.7
	"2001"	"2001"	"57 years"	"57"	12544	1696816	739.3
	"2001"	"2001"	"58 years"	"58"	14124	1742849	810.4
	"2001"	"2001"	"59 years"	"59"	13661	1533442	890.9
	"2001"	"2001"	"60 years"	"60"	13834	1420325	974.0
	"2001"	"2001"	"61 years"	"61"	14416	1385418	1040.6
	"2001"	"2001"	"62 years"	"62"	15347	1311784	1169.9
	"2001"	"2001"	"63 years"	"63"	16139	1285134	1255.8
	"2001"	"2001"	"64 years"	"64"	16982	1209556	1404.0
	"2001"	"2001"	"65 years"	"65"	17967	1181666	1520.5
	"2001"	"2001"	"66 years"	"66"	18978	1184663	1602.0
	"2001"	"2001"	"67 years"	"67"	19776	1089000	1816.0
	"2001"	"2001"	"68 years"	"68"	21091	1086907	1940.5
	"2001"	"2001"	"69 years"	"69"	23148	1077070	2149.2
	"2001"	"2001"	"70 years"	"70"	24671	1066822	2312.6
	"2001"	"2001"	"71 years"	"71"	26811	1085067	2470.9
	"2001"	"2001"	"72 years"	"72"	28651	1020738	2806.9
	"2001"	"2001"	"73 years"	"73"	31154	1012575	3076.7
	"2001"	"2001"	"74 years"	"74"	32521	983655	3306.1
	"2002"	"2002"	"< 1 year"	"0"	16264	2491361	652.8
	"2002"	"2002"	"1 year"	"1"	1123	2512453	44.7
	"2002"	"2002"	"2 years"	"2"	780	2412681	32.3
	"2002"	"2002"	"3 years"	"3"	534	2375087	22.5
	"2002"	"2002"	"4 years"	"4"	473	2381385	19.9
	"2002"	"2002"	"5 years"	"5"	405	2405158	16.8
	"2002"	"2002"	"6 years"	"6"	351	2452677	14.3
	"2002"	"2002"	"7 years"	"7"	330	2496305	13.2
	"2002"	"2002"	"8 years"	"8"	370	2519603	14.7
	"2002"	"2002"	"9 years"	"9"	358	2580024	13.9
	"2002"	"2002"	"10 years"	"10"	380	2658491	14.3
	"2002"	"2002"	"11 years"	"11"	368	2685904	13.7
	"2002"	"2002"	"12 years"	"12"	468	2734150	17.1
	"2002"	"2002"	"13 years"	"13"	571	2625737	21.7
	"2002"	"2002"	"14 years"	"14"	646	2580106	25.0
	"2002"	"2002"	"15 years"	"15"	810	2556245	31.7
	"2002"	"2002"	"16 years"	"16"	1345	2568791	52.4
	"2002"	"2002"	"17 years"	"17"	1586	2577981	61.5
	"2002"	"2002"	"18 years"	"18"	1974	2537248	77.8
	"2002"	"2002"	"19 years"	"19"	2120	2564123	82.7
	"2002"	"2002"	"20 years"	"20"	2125	2557379	83.1
	"2002"	"2002"	"21 years"	"21"	2236	2571461	87.0
	"2002"	"2002"	"22 years"	"22"	2118	2570389	82.4
	"2002"	"2002"	"23 years"	"23"	2008	2465147	81.5
	"2002"	"2002"	"24 years"	"24"	1969	2400909	82.0
	"2002"	"2002"	"25 years"	"25"	1880	2388410	78.7
	"2002"	"2002"	"26 years"	"26"	1884	2325937	81.0
	"2002"	"2002"	"27 years"	"27"	1824	2388564	76.4
	"2002"	"2002"	"28 years"	"28"	1922	2319517	82.9
	"2002"	"2002"	"29 years"	"29"	1977	2370352	83.4
	"2002"	"2002"	"30 years"	"30"	2182	2502609	87.2
	"2002"	"2002"	"31 years"	"31"	2303	2637599	87.3
	"2002"	"2002"	"32 years"	"32"	2435	2733340	89.1
	"2002"	"2002"	"33 years"	"33"	2528	2580478	98.0
	"2002"	"2002"	"34 years"	"34"	2613	2542010	102.8
	"2002"	"2002"	"35 years"	"35"	2878	2547909	113.0
	"2002"	"2002"	"36 years"	"36"	3202	2617517	122.3
	"2002"	"2002"	"37 years"	"37"	3736	2790917	133.9
	"2002"	"2002"	"38 years"	"38"	4121	2828526	145.7
	"2002"	"2002"	"39 years"	"39"	4573	2824322	161.9
	"2002"	"2002"	"40 years"	"40"	4919	2831223	173.7
	"2002"	"2002"	"41 years"	"41"	5486	2863629	191.6
	"2002"	"2002"	"42 years"	"42"	5889	2921219	201.6
	"2002"	"2002"	"43 years"	"43"	6376	2794513	228.2
	"2002"	"2002"	"44 years"	"44"	6933	2785693	248.9
	"2002"	"2002"	"45 years"	"45"	7305	2749358	265.7
	"2002"	"2002"	"46 years"	"46"	7745	2650802	292.2
	"2002"	"2002"	"47 years"	"47"	8290	2667853	310.7
	"2002"	"2002"	"48 years"	"48"	8935	2547517	350.7
	"2002"	"2002"	"49 years"	"49"	9330	2473510	377.2
	"2002"	"2002"	"50 years"	"50"	9812	2379014	412.4
	"2002"	"2002"	"51 years"	"51"	10171	2329559	436.6
	"2002"	"2002"	"52 years"	"52"	10692	2325143	459.8
	"2002"	"2002"	"53 years"	"53"	11484	2228177	515.4
	"2002"	"2002"	"54 years"	"54"	12262	2209527	555.0
	"2002"	"2002"	"55 years"	"55"	13401	2302700	582.0
	"2002"	"2002"	"56 years"	"56"	11786	1737599	678.3
	"2002"	"2002"	"57 years"	"57"	12289	1724622	712.6
	"2002"	"2002"	"58 years"	"58"	13428	1686339	796.3
	"2002"	"2002"	"59 years"	"59"	15042	1729049	870.0
	"2002"	"2002"	"60 years"	"60"	14714	1517076	969.9
	"2002"	"2002"	"61 years"	"61"	14495	1412349	1026.3
	"2002"	"2002"	"62 years"	"62"	15474	1372380	1127.5
	"2002"	"2002"	"63 years"	"63"	16228	1298451	1249.8
	"2002"	"2002"	"64 years"	"64"	17123	1268708	1349.6
	"2002"	"2002"	"65 years"	"65"	17561	1196092	1468.2
	"2002"	"2002"	"66 years"	"66"	18522	1165328	1589.4
	"2002"	"2002"	"67 years"	"67"	20096	1168119	1720.4
	"2002"	"2002"	"68 years"	"68"	20580	1071480	1920.7
	"2002"	"2002"	"69 years"	"69"	22218	1066953	2082.4
	"2002"	"2002"	"70 years"	"70"	24417	1053403	2317.9
	"2002"	"2002"	"71 years"	"71"	26186	1045871	2503.8
	"2002"	"2002"	"72 years"	"72"	28190	1058009	2664.4
	"2002"	"2002"	"73 years"	"73"	29725	994553	2988.8
	"2002"	"2002"	"74 years"	"74"	32440	981625	3304.7
	"2003"	"2003"	"< 1 year"	"0"	16187	2515451	643.5
	"2003"	"2003"	"1 year"	"1"	1098	2478209	44.3
	"2003"	"2003"	"2 years"	"2"	786	2508511	31.3
	"2003"	"2003"	"3 years"	"3"	594	2413437	24.6
	"2003"	"2003"	"4 years"	"4"	449	2380501	18.9
	"2003"	"2003"	"5 years"	"5"	396	2382879	16.6
	"2003"	"2003"	"6 years"	"6"	355	2401638	14.8
	"2003"	"2003"	"7 years"	"7"	351	2458737	14.3
	"2003"	"2003"	"8 years"	"8"	341	2500272	13.6
	"2003"	"2003"	"9 years"	"9"	330	2532517	13.0
	"2003"	"2003"	"10 years"	"10"	408	2634156	15.5
	"2003"	"2003"	"11 years"	"11"	377	2665733	14.1
	"2003"	"2003"	"12 years"	"12"	432	2707812	16.0
	"2003"	"2003"	"13 years"	"13"	542	2747952	19.7
	"2003"	"2003"	"14 years"	"14"	666	2634232	25.3
	"2003"	"2003"	"15 years"	"15"	821	2606216	31.5
	"2003"	"2003"	"16 years"	"16"	1251	2585071	48.4
	"2003"	"2003"	"17 years"	"17"	1569	2591882	60.5
	"2003"	"2003"	"18 years"	"18"	2044	2609715	78.3
	"2003"	"2003"	"19 years"	"19"	2161	2548576	84.8
	"2003"	"2003"	"20 years"	"20"	2188	2564987	85.3
	"2003"	"2003"	"21 years"	"21"	2177	2570468	84.7
	"2003"	"2003"	"22 years"	"22"	2283	2583223	88.4
	"2003"	"2003"	"23 years"	"23"	2099	2590219	81.0
	"2003"	"2003"	"24 years"	"24"	2003	2484684	80.6
	"2003"	"2003"	"25 years"	"25"	1931	2429280	79.5
	"2003"	"2003"	"26 years"	"26"	1942	2387588	81.3
	"2003"	"2003"	"27 years"	"27"	1887	2340740	80.6
	"2003"	"2003"	"28 years"	"28"	1856	2395215	77.5
	"2003"	"2003"	"29 years"	"29"	1917	2318973	82.7
	"2003"	"2003"	"30 years"	"30"	1966	2398855	82.0
	"2003"	"2003"	"31 years"	"31"	2147	2484676	86.4
	"2003"	"2003"	"32 years"	"32"	2406	2658658	90.5
	"2003"	"2003"	"33 years"	"33"	2636	2734139	96.4
	"2003"	"2003"	"34 years"	"34"	2682	2584111	103.8
	"2003"	"2003"	"35 years"	"35"	2945	2554027	115.3
	"2003"	"2003"	"36 years"	"36"	3093	2545438	121.5
	"2003"	"2003"	"37 years"	"37"	3425	2613211	131.1
	"2003"	"2003"	"38 years"	"38"	3910	2790035	140.1
	"2003"	"2003"	"39 years"	"39"	4367	2828185	154.4
	"2003"	"2003"	"40 years"	"40"	4886	2820216	173.2
	"2003"	"2003"	"41 years"	"41"	5247	2832892	185.2
	"2003"	"2003"	"42 years"	"42"	5901	2858440	206.4
	"2003"	"2003"	"43 years"	"43"	6281	2920261	215.1
	"2003"	"2003"	"44 years"	"44"	6851	2782615	246.2
	"2003"	"2003"	"45 years"	"45"	7343	2776434	264.5
	"2003"	"2003"	"46 years"	"46"	8114	2748237	295.2
	"2003"	"2003"	"47 years"	"47"	8431	2648972	318.3
	"2003"	"2003"	"48 years"	"48"	8959	2658079	337.0
	"2003"	"2003"	"49 years"	"49"	9604	2545632	377.3
	"2003"	"2003"	"50 years"	"50"	10007	2461913	406.5
	"2003"	"2003"	"51 years"	"51"	10469	2380928	439.7
	"2003"	"2003"	"52 years"	"52"	10960	2318171	472.8
	"2003"	"2003"	"53 years"	"53"	11361	2322372	489.2
	"2003"	"2003"	"54 years"	"54"	12409	2223956	558.0
	"2003"	"2003"	"55 years"	"55"	13140	2192158	599.4
	"2003"	"2003"	"56 years"	"56"	14479	2298073	630.0
	"2003"	"2003"	"57 years"	"57"	12538	1726857	726.1
	"2003"	"2003"	"58 years"	"58"	13311	1714727	776.3
	"2003"	"2003"	"59 years"	"59"	14512	1671971	868.0
	"2003"	"2003"	"60 years"	"60"	15982	1708347	935.5
	"2003"	"2003"	"61 years"	"61"	15689	1511621	1037.9
	"2003"	"2003"	"62 years"	"62"	15767	1399057	1127.0
	"2003"	"2003"	"63 years"	"63"	16228	1358723	1194.4
	"2003"	"2003"	"64 years"	"64"	17096	1281120	1334.5
	"2003"	"2003"	"65 years"	"65"	18011	1255359	1434.7
	"2003"	"2003"	"66 years"	"66"	18300	1179398	1551.6
	"2003"	"2003"	"67 years"	"67"	19732	1148415	1718.2
	"2003"	"2003"	"68 years"	"68"	21017	1149186	1828.9
	"2003"	"2003"	"69 years"	"69"	21628	1051502	2056.9
	"2003"	"2003"	"70 years"	"70"	23449	1042197	2250.0
	"2003"	"2003"	"71 years"	"71"	24872	1033624	2406.3
	"2003"	"2003"	"72 years"	"72"	27209	1018778	2670.7
	"2003"	"2003"	"73 years"	"73"	29507	1031466	2860.7
	"2003"	"2003"	"74 years"	"74"	30817	963606	3198.1
	"2004"	"2004"	"< 1 year"	"0"	16255	2534424	641.4
	"2004"	"2004"	"1 year"	"1"	1161	2496119	46.5
	"2004"	"2004"	"2 years"	"2"	690	2471958	27.9
	"2004"	"2004"	"3 years"	"3"	533	2508459	21.2
	"2004"	"2004"	"4 years"	"4"	439	2420389	18.1
	"2004"	"2004"	"5 years"	"5"	402	2381280	16.9
	"2004"	"2004"	"6 years"	"6"	358	2376842	15.1
	"2004"	"2004"	"7 years"	"7"	314	2409509	13.0
	"2004"	"2004"	"8 years"	"8"	307	2461705	12.5
	"2004"	"2004"	"9 years"	"9"	356	2515389	14.2
	"2004"	"2004"	"10 years"	"10"	349	2600107	13.4
	"2004"	"2004"	"11 years"	"11"	340	2636133	12.9
	"2004"	"2004"	"12 years"	"12"	432	2687141	16.1
	"2004"	"2004"	"13 years"	"13"	531	2717902	19.5
	"2004"	"2004"	"14 years"	"14"	684	2750295	24.9
	"2004"	"2004"	"15 years"	"15"	840	2660975	31.6
	"2004"	"2004"	"16 years"	"16"	1248	2633789	47.4
	"2004"	"2004"	"17 years"	"17"	1499	2603741	57.6
	"2004"	"2004"	"18 years"	"18"	1983	2620458	75.7
	"2004"	"2004"	"19 years"	"19"	2015	2618952	76.9
	"2004"	"2004"	"20 years"	"20"	2035	2549474	79.8
	"2004"	"2004"	"21 years"	"21"	2205	2583753	85.3
	"2004"	"2004"	"22 years"	"22"	2136	2586655	82.6
	"2004"	"2004"	"23 years"	"23"	2041	2608397	78.2
	"2004"	"2004"	"24 years"	"24"	2018	2613891	77.2
	"2004"	"2004"	"25 years"	"25"	1966	2519038	78.0
	"2004"	"2004"	"26 years"	"26"	1982	2425906	81.7
	"2004"	"2004"	"27 years"	"27"	2003	2406521	83.2
	"2004"	"2004"	"28 years"	"28"	1863	2348273	79.3
	"2004"	"2004"	"29 years"	"29"	1956	2393788	81.7
	"2004"	"2004"	"30 years"	"30"	1866	2357525	79.2
	"2004"	"2004"	"31 years"	"31"	2048	2376663	86.2
	"2004"	"2004"	"32 years"	"32"	2327	2513602	92.6
	"2004"	"2004"	"33 years"	"33"	2510	2660142	94.4
	"2004"	"2004"	"34 years"	"34"	2639	2740809	96.3
	"2004"	"2004"	"35 years"	"35"	2900	2600764	111.5
	"2004"	"2004"	"36 years"	"36"	2905	2552576	113.8
	"2004"	"2004"	"37 years"	"37"	3211	2541591	126.3
	"2004"	"2004"	"38 years"	"38"	3482	2614464	133.2
	"2004"	"2004"	"39 years"	"39"	4070	2792849	145.7
	"2004"	"2004"	"40 years"	"40"	4548	2826046	160.9
	"2004"	"2004"	"41 years"	"41"	5073	2824872	179.6
	"2004"	"2004"	"42 years"	"42"	5652	2828301	199.8
	"2004"	"2004"	"43 years"	"43"	6102	2857650	213.5
	"2004"	"2004"	"44 years"	"44"	6604	2905359	227.3
	"2004"	"2004"	"45 years"	"45"	7243	2771770	261.3
	"2004"	"2004"	"46 years"	"46"	7909	2776453	284.9
	"2004"	"2004"	"47 years"	"47"	8518	2747469	310.0
	"2004"	"2004"	"48 years"	"48"	8807	2637550	333.9
	"2004"	"2004"	"49 years"	"49"	9407	2657969	353.9
	"2004"	"2004"	"50 years"	"50"	10117	2531647	399.6
	"2004"	"2004"	"51 years"	"51"	10662	2467260	432.1
	"2004"	"2004"	"52 years"	"52"	11067	2366737	467.6
	"2004"	"2004"	"53 years"	"53"	11571	2315673	499.7
	"2004"	"2004"	"54 years"	"54"	12227	2319203	527.2
	"2004"	"2004"	"55 years"	"55"	12775	2203196	579.8
	"2004"	"2004"	"56 years"	"56"	13615	2187897	622.3
	"2004"	"2004"	"57 years"	"57"	15133	2283645	662.7
	"2004"	"2004"	"58 years"	"58"	13257	1715917	772.6
