"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"40 years"	"40"	4808	2891061	166.3
	"1999"	"1999"	"41 years"	"41"	5213	2753035	189.4
	"1999"	"1999"	"42 years"	"42"	5590	2773614	201.5
	"1999"	"1999"	"43 years"	"43"	6051	2651914	228.2
	"1999"	"1999"	"44 years"	"44"	6487	2621124	247.5
	"1999"	"1999"	"45 years"	"45"	6868	2608035	263.3
	"1999"	"1999"	"46 years"	"46"	7267	2456160	295.9
	"1999"	"1999"	"47 years"	"47"	7565	2418055	312.9
	"1999"	"1999"	"48 years"	"48"	7877	2277456	345.9
	"1999"	"1999"	"49 years"	"49"	8379	2306241	363.3
	"1999"	"1999"	"50 years"	"50"	8870	2303415	385.1
	"1999"	"1999"	"51 years"	"51"	9600	2195588	437.2
	"1999"	"1999"	"52 years"	"52"	10619	2359070	450.1
	"1999"	"1999"	"53 years"	"53"	9306	1703122	546.4
	"1999"	"1999"	"54 years"	"54"	10027	1771568	566.0
	"1999"	"1999"	"55 years"	"55"	11023	1731440	636.6
	"1999"	"1999"	"56 years"	"56"	12079	1769065	682.8
	"1999"	"1999"	"57 years"	"57"	11752	1534395	765.9
	"1999"	"1999"	"58 years"	"58"	12092	1446278	836.1
	"1999"	"1999"	"59 years"	"59"	12644	1381416	915.3
	"1999"	"1999"	"60 years"	"60"	13111	1374589	953.8
	"1999"	"1999"	"61 years"	"61"	14167	1291510	1096.9
	"1999"	"1999"	"62 years"	"62"	14844	1229018	1207.8
	"1999"	"1999"	"63 years"	"63"	16005	1215847	1316.4
	"1999"	"1999"	"64 years"	"64"	17528	1215949	1441.5
	"1999"	"1999"	"65 years"	"65"	18104	1124764	1609.6
	"1999"	"1999"	"66 years"	"66"	19125	1115322	1714.8
	"1999"	"1999"	"67 years"	"67"	20762	1123445	1848.1
	"1999"	"1999"	"68 years"	"68"	22643	1125037	2012.6
	"1999"	"1999"	"69 years"	"69"	25064	1112247	2253.5
	"1999"	"1999"	"70 years"	"70"	26292	1098897	2392.6
	"1999"	"1999"	"71 years"	"71"	28339	1069405	2650.0
	"1999"	"1999"	"72 years"	"72"	30429	1021013	2980.3
	"1999"	"1999"	"73 years"	"73"	32320	1001383	3227.5
	"1999"	"1999"	"74 years"	"74"	34358	1001378	3431.1
	"2000"	"2000"	"< 1 year"	"0"	15978	2375383	672.6
	"2000"	"2000"	"1 year"	"1"	1133	2382255	47.6
	"2000"	"2000"	"2 years"	"2"	787	2365767	33.3
	"2000"	"2000"	"3 years"	"3"	525	2403246	21.8
	"2000"	"2000"	"4 years"	"4"	479	2462555	19.5
	"2000"	"2000"	"5 years"	"5"	443	2484324	17.8
	"2000"	"2000"	"6 years"	"6"	402	2517255	16.0
	"2000"	"2000"	"7 years"	"7"	390	2577575	15.1
	"2000"	"2000"	"8 years"	"8"	377	2613324	14.4
	"2000"	"2000"	"9 years"	"9"	364	2663264	13.7
	"2000"	"2000"	"10 years"	"10"	362	2662787	13.6
	"2000"	"2000"	"11 years"	"11"	442	2562793	17.2
	"2000"	"2000"	"12 years"	"12"	430	2538544	16.9
	"2000"	"2000"	"13 years"	"13"	504	2494909	20.2
	"2000"	"2000"	"14 years"	"14"	679	2512334	27.0
	"2000"	"2000"	"15 years"	"15"	880	2487733	35.4
	"2000"	"2000"	"16 years"	"16"	1225	2463362	49.7
	"2000"	"2000"	"17 years"	"17"	1546	2507602	61.7
	"2000"	"2000"	"18 years"	"18"	1861	2502406	74.4
	"2000"	"2000"	"19 years"	"19"	2035	2528275	80.5
	"2000"	"2000"	"20 years"	"20"	2062	2479413	83.2
	"2000"	"2000"	"21 years"	"21"	2092	2360946	88.6
	"2000"	"2000"	"22 years"	"22"	1913	2320190	82.5
	"2000"	"2000"	"23 years"	"23"	1837	2283443	80.4
	"2000"	"2000"	"24 years"	"24"	1805	2277102	79.3
	"2000"	"2000"	"25 years"	"25"	1739	2339852	74.3
	"2000"	"2000"	"26 years"	"26"	1784	2260259	78.9
	"2000"	"2000"	"27 years"	"27"	1866	2362549	79.0
	"2000"	"2000"	"28 years"	"28"	1896	2476377	76.6
	"2000"	"2000"	"29 years"	"29"	2089	2645934	79.0
	"2000"	"2000"	"30 years"	"30"	2115	2698855	78.4
	"2000"	"2000"	"31 years"	"31"	2328	2522306	92.3
	"2000"	"2000"	"32 years"	"32"	2330	2513387	92.7
	"2000"	"2000"	"33 years"	"33"	2629	2524653	104.1
	"2000"	"2000"	"34 years"	"34"	2851	2623544	108.7
	"2000"	"2000"	"35 years"	"35"	3153	2818976	111.8
	"2000"	"2000"	"36 years"	"36"	3571	2805084	127.3
	"2000"	"2000"	"37 years"	"37"	3866	2809208	137.6
	"2000"	"2000"	"38 years"	"38"	4188	2826099	148.2
	"2000"	"2000"	"39 years"	"39"	4464	2858198	156.2
	"2000"	"2000"	"40 years"	"40"	4994	2922909	170.9
	"2000"	"2000"	"41 years"	"41"	5357	2760014	194.1
	"2000"	"2000"	"42 years"	"42"	5748	2803628	205.0
	"2000"	"2000"	"43 years"	"43"	6272	2713822	231.1
	"2000"	"2000"	"44 years"	"44"	6599	2652860	248.8
	"2000"	"2000"	"45 years"	"45"	7040	2671739	263.5
	"2000"	"2000"	"46 years"	"46"	7306	2511967	290.8
	"2000"	"2000"	"47 years"	"47"	7929	2473860	320.5
	"2000"	"2000"	"48 years"	"48"	8410	2378938	353.5
	"2000"	"2000"	"49 years"	"49"	8660	2306955	375.4
	"2000"	"2000"	"50 years"	"50"	9239	2338657	395.1
	"2000"	"2000"	"51 years"	"51"	9679	2207677	438.4
	"2000"	"2000"	"52 years"	"52"	10540	2259059	466.6
	"2000"	"2000"	"53 years"	"53"	11642	2212575	526.2
	"2000"	"2000"	"54 years"	"54"	9850	1722876	571.7
	"2000"	"2000"	"55 years"	"55"	10845	1736271	624.6
	"2000"	"2000"	"56 years"	"56"	11587	1715302	675.5
	"2000"	"2000"	"57 years"	"57"	12900	1721913	749.2
	"2000"	"2000"	"58 years"	"58"	12716	1519601	836.8
	"2000"	"2000"	"59 years"	"59"	12994	1419172	915.6
	"2000"	"2000"	"60 years"	"60"	13489	1384448	974.3
	"2000"	"2000"	"61 years"	"61"	14350	1317533	1089.2
	"2000"	"2000"	"62 years"	"62"	15222	1286131	1183.5
	"2000"	"2000"	"63 years"	"63"	15825	1214765	1302.7
	"2000"	"2000"	"64 years"	"64"	16912	1198741	1410.8
	"2000"	"2000"	"65 years"	"65"	18206	1194287	1524.4
	"2000"	"2000"	"66 years"	"66"	18571	1095100	1695.8
	"2000"	"2000"	"67 years"	"67"	20374	1112689	1831.1
	"2000"	"2000"	"68 years"	"68"	22031	1094971	2012.0
	"2000"	"2000"	"69 years"	"69"	23702	1104606	2145.7
	"2000"	"2000"	"70 years"	"70"	25828	1102388	2342.9
	"2000"	"2000"	"71 years"	"71"	27241	1046248	2603.7
	"2000"	"2000"	"72 years"	"72"	29649	1045643	2835.5
	"2000"	"2000"	"73 years"	"73"	31347	1008585	3108.0
	"2000"	"2000"	"74 years"	"74"	33074	984672	3358.9
	"2001"	"2001"	"< 1 year"	"0"	15927	2514493	633.4
	"2001"	"2001"	"1 year"	"1"	1197	2409617	49.7
	"2001"	"2001"	"2 years"	"2"	789	2370216	33.3
	"2001"	"2001"	"3 years"	"3"	592	2372759	24.9
	"2001"	"2001"	"4 years"	"4"	503	2398516	21.0
	"2001"	"2001"	"5 years"	"5"	399	2450440	16.3
	"2001"	"2001"	"6 years"	"6"	397	2486806	16.0
	"2001"	"2001"	"7 years"	"7"	354	2511830	14.1
	"2001"	"2001"	"8 years"	"8"	351	2565342	13.7
	"2001"	"2001"	"9 years"	"9"	361	2614283	13.8
	"2001"	"2001"	"10 years"	"10"	391	2670314	14.6
	"2001"	"2001"	"11 years"	"11"	387	2708932	14.3
	"2001"	"2001"	"12 years"	"12"	425	2605701	16.3
	"2001"	"2001"	"13 years"	"13"	521	2564041	20.3
	"2001"	"2001"	"14 years"	"14"	616	2527038	24.4
	"2001"	"2001"	"15 years"	"15"	825	2535953	32.5
	"2001"	"2001"	"16 years"	"16"	1200	2546121	47.1
	"2001"	"2001"	"17 years"	"17"	1585	2501025	63.4
	"2001"	"2001"	"18 years"	"18"	1964	2542111	77.3
	"2001"	"2001"	"19 years"	"19"	2101	2539635	82.7
	"2001"	"2001"	"20 years"	"20"	2099	2544102	82.5
	"2001"	"2001"	"21 years"	"21"	2267	2539920	89.3
	"2001"	"2001"	"22 years"	"22"	2045	2429305	84.2
	"2001"	"2001"	"23 years"	"23"	2008	2366407	84.9
	"2001"	"2001"	"24 years"	"24"	1916	2348251	81.6
	"2001"	"2001"	"25 years"	"25"	1948	2308210	84.4
	"2001"	"2001"	"26 years"	"26"	2020	2364013	85.4
	"2001"	"2001"	"27 years"	"27"	1896	2299923	82.4
	"2001"	"2001"	"28 years"	"28"	2072	2356951	87.9
	"2001"	"2001"	"29 years"	"29"	2147	2471426	86.9
	"2001"	"2001"	"30 years"	"30"	2351	2638604	89.1
	"2001"	"2001"	"31 years"	"31"	2419	2709443	89.3
	"2001"	"2001"	"32 years"	"32"	2494	2569021	97.1
	"2001"	"2001"	"33 years"	"33"	2597	2528967	102.7
	"2001"	"2001"	"34 years"	"34"	2815	2530241	111.3
	"2001"	"2001"	"35 years"	"35"	3262	2609717	125.0
	"2001"	"2001"	"36 years"	"36"	3567	2784720	128.1
	"2001"	"2001"	"37 years"	"37"	4026	2820900	142.7
	"2001"	"2001"	"38 years"	"38"	4403	2817239	156.3
	"2001"	"2001"	"39 years"	"39"	4667	2826703	165.1
	"2001"	"2001"	"40 years"	"40"	5075	2856045	177.7
	"2001"	"2001"	"41 years"	"41"	5552	2918305	190.2
	"2001"	"2001"	"42 years"	"42"	5744	2790078	205.9
	"2001"	"2001"	"43 years"	"43"	6489	2788716	232.7
	"2001"	"2001"	"44 years"	"44"	6863	2752144	249.4
	"2001"	"2001"	"45 years"	"45"	7205	2648453	272.0
	"2001"	"2001"	"46 years"	"46"	7715	2666265	289.4
	"2001"	"2001"	"47 years"	"47"	8169	2551045	320.2
	"2001"	"2001"	"48 years"	"48"	8712	2472555	352.3
	"2001"	"2001"	"49 years"	"49"	9280	2384651	389.2
	"2001"	"2001"	"50 years"	"50"	9494	2327333	407.9
	"2001"	"2001"	"51 years"	"51"	9968	2331852	427.5
	"2001"	"2001"	"52 years"	"52"	10597	2229882	475.2
	"2001"	"2001"	"53 years"	"53"	11393	2212475	514.9
	"2001"	"2001"	"54 years"	"54"	12528	2314462	541.3
	"2001"	"2001"	"55 years"	"55"	10856	1741224	623.5
	"2001"	"2001"	"56 years"	"56"	11562	1732733	667.3
	"2001"	"2001"	"57 years"	"57"	12542	1695212	739.8
	"2001"	"2001"	"58 years"	"58"	14100	1741665	809.6
	"2001"	"2001"	"59 years"	"59"	13655	1532657	890.9
	"2001"	"2001"	"60 years"	"60"	13831	1419541	974.3
	"2001"	"2001"	"61 years"	"61"	14422	1384804	1041.4
	"2001"	"2001"	"62 years"	"62"	15346	1311251	1170.3
	"2001"	"2001"	"63 years"	"63"	16137	1284571	1256.2
	"2001"	"2001"	"64 years"	"64"	16968	1209206	1403.2
	"2001"	"2001"	"65 years"	"65"	17957	1181454	1519.9
	"2001"	"2001"	"66 years"	"66"	18985	1184486	1602.8
	"2001"	"2001"	"67 years"	"67"	19784	1088893	1816.9
	"2001"	"2001"	"68 years"	"68"	21095	1086749	1941.1
	"2001"	"2001"	"69 years"	"69"	23150	1077007	2149.5
	"2001"	"2001"	"70 years"	"70"	24674	1066859	2312.8
	"2001"	"2001"	"71 years"	"71"	26828	1085171	2472.2
	"2001"	"2001"	"72 years"	"72"	28664	1020897	2807.7
	"2001"	"2001"	"73 years"	"73"	31162	1012807	3076.8
	"2001"	"2001"	"74 years"	"74"	32547	983930	3307.9
	"2002"	"2002"	"< 1 year"	"0"	16262	2486441	654.0
	"2002"	"2002"	"1 year"	"1"	1120	2507557	44.7
	"2002"	"2002"	"2 years"	"2"	776	2408673	32.2
	"2002"	"2002"	"3 years"	"3"	534	2370944	22.5
	"2002"	"2002"	"4 years"	"4"	474	2377432	19.9
	"2002"	"2002"	"5 years"	"5"	404	2401211	16.8
	"2002"	"2002"	"6 years"	"6"	349	2448954	14.3
	"2002"	"2002"	"7 years"	"7"	327	2492352	13.1
	"2002"	"2002"	"8 years"	"8"	368	2515541	14.6
	"2002"	"2002"	"9 years"	"9"	359	2576462	13.9
	"2002"	"2002"	"10 years"	"10"	381	2654637	14.4
	"2002"	"2002"	"11 years"	"11"	369	2682146	13.8
	"2002"	"2002"	"12 years"	"12"	468	2730174	17.1
	"2002"	"2002"	"13 years"	"13"	573	2622131	21.9
	"2002"	"2002"	"14 years"	"14"	647	2576641	25.1
	"2002"	"2002"	"15 years"	"15"	812	2553103	31.8
	"2002"	"2002"	"16 years"	"16"	1346	2565653	52.5
	"2002"	"2002"	"17 years"	"17"	1579	2574703	61.3
	"2002"	"2002"	"18 years"	"18"	1966	2534577	77.6
	"2002"	"2002"	"19 years"	"19"	2119	2561602	82.7
	"2002"	"2002"	"20 years"	"20"	2123	2555144	83.1
	"2002"	"2002"	"21 years"	"21"	2237	2569438	87.1
	"2002"	"2002"	"22 years"	"22"	2108	2567579	82.1
	"2002"	"2002"	"23 years"	"23"	2005	2460839	81.5
	"2002"	"2002"	"24 years"	"24"	1971	2396069	82.3
	"2002"	"2002"	"25 years"	"25"	1877	2383027	78.8
	"2002"	"2002"	"26 years"	"26"	1878	2320786	80.9
	"2002"	"2002"	"27 years"	"27"	1822	2382955	76.5
	"2002"	"2002"	"28 years"	"28"	1922	2314061	83.1
	"2002"	"2002"	"29 years"	"29"	1971	2364889	83.3
	"2002"	"2002"	"30 years"	"30"	2182	2497284	87.4
	"2002"	"2002"	"31 years"	"31"	2294	2631610	87.2
	"2002"	"2002"	"32 years"	"32"	2439	2727635	89.4
	"2002"	"2002"	"33 years"	"33"	2523	2574931	98.0
	"2002"	"2002"	"34 years"	"34"	2608	2536625	102.8
	"2002"	"2002"	"35 years"	"35"	2866	2542649	112.7
	"2002"	"2002"	"36 years"	"36"	3197	2612131	122.4
	"2002"	"2002"	"37 years"	"37"	3743	2785210	134.4
	"2002"	"2002"	"38 years"	"38"	4118	2822785	145.9
	"2002"	"2002"	"39 years"	"39"	4580	2818681	162.5
	"2002"	"2002"	"40 years"	"40"	4921	2825445	174.2
	"2002"	"2002"	"41 years"	"41"	5486	2857856	192.0
	"2002"	"2002"	"42 years"	"42"	5891	2916009	202.0
	"2002"	"2002"	"43 years"	"43"	6383	2789679	228.8
	"2002"	"2002"	"44 years"	"44"	6925	2780771	249.0
	"2002"	"2002"	"45 years"	"45"	7307	2744774	266.2
	"2002"	"2002"	"46 years"	"46"	7746	2646672	292.7
	"2002"	"2002"	"47 years"	"47"	8296	2663961	311.4
	"2002"	"2002"	"48 years"	"48"	8929	2543871	351.0
	"2002"	"2002"	"49 years"	"49"	9325	2470166	377.5
	"2002"	"2002"	"50 years"	"50"	9820	2375444	413.4
	"2002"	"2002"	"51 years"	"51"	10156	2326797	436.5
	"2002"	"2002"	"52 years"	"52"	10710	2322818	461.1
	"2002"	"2002"	"53 years"	"53"	11478	2225857	515.7
	"2002"	"2002"	"54 years"	"54"	12238	2206919	554.5
	"2002"	"2002"	"55 years"	"55"	13396	2300253	582.4
	"2002"	"2002"	"56 years"	"56"	11783	1735954	678.8
	"2002"	"2002"	"57 years"	"57"	12287	1722943	713.1
	"2002"	"2002"	"58 years"	"58"	13427	1684679	797.0
	"2002"	"2002"	"59 years"	"59"	15045	1727853	870.7
	"2002"	"2002"	"60 years"	"60"	14713	1516309	970.3
	"2002"	"2002"	"61 years"	"61"	14499	1411567	1027.2
	"2002"	"2002"	"62 years"	"62"	15474	1371780	1128.0
	"2002"	"2002"	"63 years"	"63"	16238	1297848	1251.1
	"2002"	"2002"	"64 years"	"64"	17132	1268130	1351.0
	"2002"	"2002"	"65 years"	"65"	17570	1195714	1469.4
	"2002"	"2002"	"66 years"	"66"	18536	1165115	1590.9
	"2002"	"2002"	"67 years"	"67"	20101	1167935	1721.1
	"2002"	"2002"	"68 years"	"68"	20578	1071389	1920.7
	"2002"	"2002"	"69 years"	"69"	22237	1066769	2084.5
	"2002"	"2002"	"70 years"	"70"	24420	1053336	2318.3
	"2002"	"2002"	"71 years"	"71"	26204	1045838	2505.6
	"2002"	"2002"	"72 years"	"72"	28214	1058082	2666.5
	"2002"	"2002"	"73 years"	"73"	29722	994710	2988.0
	"2002"	"2002"	"74 years"	"74"	32442	981781	3304.4
	"2003"	"2003"	"< 1 year"	"0"	16165	2510357	643.9
	"2003"	"2003"	"1 year"	"1"	1095	2473040	44.3
	"2003"	"2003"	"2 years"	"2"	786	2503471	31.4
	"2003"	"2003"	"3 years"	"3"	595	2409258	24.7
	"2003"	"2003"	"4 years"	"4"	446	2376208	18.8
	"2003"	"2003"	"5 years"	"5"	395	2378556	16.6
	"2003"	"2003"	"6 years"	"6"	355	2397499	14.8
	"2003"	"2003"	"7 years"	"7"	350	2454886	14.3
	"2003"	"2003"	"8 years"	"8"	341	2496161	13.7
	"2003"	"2003"	"9 years"	"9"	327	2528252	12.9
	"2003"	"2003"	"10 years"	"10"	406	2630366	15.4
	"2003"	"2003"	"11 years"	"11"	378	2661608	14.2
	"2003"	"2003"	"12 years"	"12"	433	2703836	16.0
	"2003"	"2003"	"13 years"	"13"	543	2743779	19.8
	"2003"	"2003"	"14 years"	"14"	666	2630573	25.3
	"2003"	"2003"	"15 years"	"15"	822	2602553	31.6
	"2003"	"2003"	"16 years"	"16"	1246	2581740	48.3
	"2003"	"2003"	"17 years"	"17"	1567	2588599	60.5
	"2003"	"2003"	"18 years"	"18"	2045	2606785	78.4
	"2003"	"2003"	"19 years"	"19"	2156	2546010	84.7
	"2003"	"2003"	"20 years"	"20"	2187	2562478	85.3
	"2003"	"2003"	"21 years"	"21"	2174	2568364	84.6
	"2003"	"2003"	"22 years"	"22"	2278	2580943	88.3
	"2003"	"2003"	"23 years"	"23"	2098	2586358	81.1
	"2003"	"2003"	"24 years"	"24"	2003	2479920	80.8
	"2003"	"2003"	"25 years"	"25"	1927	2423817	79.5
	"2003"	"2003"	"26 years"	"26"	1940	2381953	81.4
	"2003"	"2003"	"27 years"	"27"	1889	2335205	80.9
	"2003"	"2003"	"28 years"	"28"	1859	2389401	77.8
	"2003"	"2003"	"29 years"	"29"	1919	2313110	83.0
	"2003"	"2003"	"30 years"	"30"	1962	2393247	82.0
	"2003"	"2003"	"31 years"	"31"	2147	2479178	86.6
	"2003"	"2003"	"32 years"	"32"	2409	2652580	90.8
	"2003"	"2003"	"33 years"	"33"	2636	2728242	96.6
	"2003"	"2003"	"34 years"	"34"	2676	2578185	103.8
	"2003"	"2003"	"35 years"	"35"	2951	2548446	115.8
	"2003"	"2003"	"36 years"	"36"	3086	2539960	121.5
	"2003"	"2003"	"37 years"	"37"	3432	2607662	131.6
	"2003"	"2003"	"38 years"	"38"	3901	2784181	140.1
	"2003"	"2003"	"39 years"	"39"	4367	2822300	154.7
	"2003"	"2003"	"40 years"	"40"	4877	2814409	173.3
	"2003"	"2003"	"41 years"	"41"	5240	2826914	185.4
	"2003"	"2003"	"42 years"	"42"	5899	2852605	206.8
	"2003"	"2003"	"43 years"	"43"	6277	2914822	215.3
	"2003"	"2003"	"44 years"	"44"	6840	2777602	246.3
	"2003"	"2003"	"45 years"	"45"	7341	2771594	264.9
	"2003"	"2003"	"46 years"	"46"	8115	2743665	295.8
	"2003"	"2003"	"47 years"	"47"	8434	2644889	318.9
	"2003"	"2003"	"48 years"	"48"	8960	2654215	337.6
	"2003"	"2003"	"49 years"	"49"	9603	2541916	377.8
	"2003"	"2003"	"50 years"	"50"	9995	2458510	406.5
	"2003"	"2003"	"51 years"	"51"	10457	2377316	439.9
	"2003"	"2003"	"52 years"	"52"	10949	2315331	472.9
	"2003"	"2003"	"53 years"	"53"	11362	2320043	489.7
	"2003"	"2003"	"54 years"	"54"	12404	2221549	558.3
	"2003"	"2003"	"55 years"	"55"	13139	2189505	600.1
	"2003"	"2003"	"56 years"	"56"	14475	2295670	630.5
	"2003"	"2003"	"57 years"	"57"	12538	1725185	726.8
	"2003"	"2003"	"58 years"	"58"	13301	1713030	776.5
	"2003"	"2003"	"59 years"	"59"	14507	1670252	868.6
	"2003"	"2003"	"60 years"	"60"	15975	1707146	935.8
	"2003"	"2003"	"61 years"	"61"	15698	1510798	1039.1
	"2003"	"2003"	"62 years"	"62"	15741	1398320	1125.7
	"2003"	"2003"	"63 years"	"63"	16229	1358084	1195.0
	"2003"	"2003"	"64 years"	"64"	17107	1280561	1335.9
	"2003"	"2003"	"65 years"	"65"	18013	1254739	1435.6
	"2003"	"2003"	"66 years"	"66"	18292	1179006	1551.5
	"2003"	"2003"	"67 years"	"67"	19720	1148166	1717.5
	"2003"	"2003"	"68 years"	"68"	21021	1149035	1829.4
	"2003"	"2003"	"69 years"	"69"	21634	1051359	2057.7
	"2003"	"2003"	"70 years"	"70"	23450	1042009	2250.5
	"2003"	"2003"	"71 years"	"71"	24893	1033488	2408.6
	"2003"	"2003"	"72 years"	"72"	27199	1018751	2669.8
	"2003"	"2003"	"73 years"	"73"	29509	1031515	2860.7
	"2003"	"2003"	"74 years"	"74"	30824	963697	3198.5
	"2004"	"2004"	"< 1 year"	"0"	16233	2528758	641.9
	"2004"	"2004"	"1 year"	"1"	1156	2490776	46.4
	"2004"	"2004"	"2 years"	"2"	689	2466687	27.9
	"2004"	"2004"	"3 years"	"3"	531	2503400	21.2
	"2004"	"2004"	"4 years"	"4"	438	2416031	18.1
	"2004"	"2004"	"5 years"	"5"	402	2376737	16.9
	"2004"	"2004"	"6 years"	"6"	358	2372482	15.1
	"2004"	"2004"	"7 years"	"7"	311	2405282	12.9
	"2004"	"2004"	"8 years"	"8"	307	2457612	12.5
	"2004"	"2004"	"9 years"	"9"	356	2511092	14.2
	"2004"	"2004"	"10 years"	"10"	349	2595676	13.4
	"2004"	"2004"	"11 years"	"11"	340	2632020	12.9
	"2004"	"2004"	"12 years"	"12"	433	2682836	16.1
	"2004"	"2004"	"13 years"	"13"	532	2713788	19.6
	"2004"	"2004"	"14 years"	"14"	682	2746099	24.8
	"2004"	"2004"	"15 years"	"15"	840	2657098	31.6
	"2004"	"2004"	"16 years"	"16"	1244	2630017	47.3
	"2004"	"2004"	"17 years"	"17"	1499	2600255	57.6
	"2004"	"2004"	"18 years"	"18"	1984	2617469	75.8
	"2004"	"2004"	"19 years"	"19"	2009	2616217	76.8
	"2004"	"2004"	"20 years"	"20"	2033	2546702	79.8
	"2004"	"2004"	"21 years"	"21"	2200	2581300	85.2
	"2004"	"2004"	"22 years"	"22"	2133	2584006	82.5
	"2004"	"2004"	"23 years"	"23"	2041	2604794	78.4
	"2004"	"2004"	"24 years"	"24"	2017	2609569	77.3
	"2004"	"2004"	"25 years"	"25"	1969	2513670	78.3
	"2004"	"2004"	"26 years"	"26"	1984	2420309	82.0
	"2004"	"2004"	"27 years"	"27"	2001	2400504	83.4
	"2004"	"2004"	"28 years"	"28"	1868	2342671	79.7
	"2004"	"2004"	"29 years"	"29"	1960	2387710	82.1
	"2004"	"2004"	"30 years"	"30"	1864	2351482	79.3
	"2004"	"2004"	"31 years"	"31"	2043	2370992	86.2
	"2004"	"2004"	"32 years"	"32"	2320	2507795	92.5
	"2004"	"2004"	"33 years"	"33"	2510	2653597	94.6
	"2004"	"2004"	"34 years"	"34"	2643	2734527	96.7
	"2004"	"2004"	"35 years"	"35"	2897	2594594	111.7
	"2004"	"2004"	"36 years"	"36"	2899	2546800	113.8
	"2004"	"2004"	"37 years"	"37"	3204	2535984	126.3
	"2004"	"2004"	"38 years"	"38"	3481	2608824	133.4
	"2004"	"2004"	"39 years"	"39"	4072	2786953	146.1
	"2004"	"2004"	"40 years"	"40"	4551	2820153	161.4
	"2004"	"2004"	"41 years"	"41"	5079	2818859	180.2
	"2004"	"2004"	"42 years"	"42"	5661	2822120	200.6
	"2004"	"2004"	"43 years"	"43"	6091	2851668	213.6
	"2004"	"2004"	"44 years"	"44"	6609	2899829	227.9
	"2004"	"2004"	"45 years"	"45"	7231	2766930	261.3
	"2004"	"2004"	"46 years"	"46"	7900	2771464	285.0
	"2004"	"2004"	"47 years"	"47"	8521	2742788	310.7
	"2004"	"2004"	"48 years"	"48"	8791	2633448	333.8
	"2004"	"2004"	"49 years"	"49"	9400	2653954	354.2
	"2004"	"2004"	"50 years"	"50"	10112	2527909	400.0
	"2004"	"2004"	"51 years"	"51"	10653	2463813	432.4
	"2004"	"2004"	"52 years"	"52"	11070	2363067	468.5
	"2004"	"2004"	"53 years"	"53"	11534	2312934	498.7
	"2004"	"2004"	"54 years"	"54"	12224	2316709	527.6
	"2004"	"2004"	"55 years"	"55"	12766	2200790	580.1
	"2004"	"2004"	"56 years"	"56"	13602	2185295	622.4
	"2004"	"2004"	"57 years"	"57"	15124	2281181	663.0
	"2004"	"2004"	"58 years"	"58"	13266	1714209	773.9
