"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"19 years"	"19"	2043	2531053	80.7
	"2000"	"2000"	"20 years"	"20"	2064	2481896	83.2
	"2000"	"2000"	"21 years"	"21"	2099	2363673	88.8
	"2000"	"2000"	"22 years"	"22"	1916	2322973	82.5
	"2000"	"2000"	"23 years"	"23"	1841	2286966	80.5
	"2000"	"2000"	"24 years"	"24"	1815	2280726	79.6
	"2000"	"2000"	"25 years"	"25"	1756	2343998	74.9
	"2000"	"2000"	"26 years"	"26"	1790	2264362	79.1
	"2000"	"2000"	"27 years"	"27"	1875	2366677	79.2
	"2000"	"2000"	"28 years"	"28"	1901	2480243	76.6
	"2000"	"2000"	"29 years"	"29"	2099	2650155	79.2
	"2000"	"2000"	"30 years"	"30"	2128	2702445	78.7
	"2000"	"2000"	"31 years"	"31"	2328	2525607	92.2
	"2000"	"2000"	"32 years"	"32"	2338	2516088	92.9
	"2000"	"2000"	"33 years"	"33"	2630	2527000	104.1
	"2000"	"2000"	"34 years"	"34"	2857	2626206	108.8
	"2000"	"2000"	"35 years"	"35"	3171	2822129	112.4
	"2000"	"2000"	"36 years"	"36"	3578	2807982	127.4
	"2000"	"2000"	"37 years"	"37"	3874	2811802	137.8
	"2000"	"2000"	"38 years"	"38"	4201	2828806	148.5
	"2000"	"2000"	"39 years"	"39"	4481	2860817	156.6
	"2000"	"2000"	"40 years"	"40"	5009	2925654	171.2
	"2000"	"2000"	"41 years"	"41"	5362	2762197	194.1
	"2000"	"2000"	"42 years"	"42"	5762	2806060	205.3
	"2000"	"2000"	"43 years"	"43"	6290	2716183	231.6
	"2000"	"2000"	"44 years"	"44"	6617	2655513	249.2
	"2000"	"2000"	"45 years"	"45"	7048	2674226	263.6
	"2000"	"2000"	"46 years"	"46"	7314	2514270	290.9
	"2000"	"2000"	"47 years"	"47"	7940	2475885	320.7
	"2000"	"2000"	"48 years"	"48"	8425	2381034	353.8
	"2000"	"2000"	"49 years"	"49"	8681	2308830	376.0
	"2000"	"2000"	"50 years"	"50"	9249	2340336	395.2
	"2000"	"2000"	"51 years"	"51"	9699	2209223	439.0
	"2000"	"2000"	"52 years"	"52"	10559	2260706	467.1
	"2000"	"2000"	"53 years"	"53"	11646	2213831	526.1
	"2000"	"2000"	"54 years"	"54"	9857	1723721	571.8
	"2000"	"2000"	"55 years"	"55"	10844	1737442	624.1
	"2000"	"2000"	"56 years"	"56"	11615	1716398	676.7
	"2000"	"2000"	"57 years"	"57"	12907	1722630	749.3
	"2000"	"2000"	"58 years"	"58"	12751	1520541	838.6
	"2000"	"2000"	"59 years"	"59"	13025	1420048	917.2
	"2000"	"2000"	"60 years"	"60"	13489	1385306	973.7
	"2000"	"2000"	"61 years"	"61"	14366	1318400	1089.7
	"2000"	"2000"	"62 years"	"62"	15243	1287076	1184.3
	"2000"	"2000"	"63 years"	"63"	15860	1215572	1304.7
	"2000"	"2000"	"64 years"	"64"	16933	1199631	1411.5
	"2000"	"2000"	"65 years"	"65"	18233	1194930	1525.9
	"2000"	"2000"	"66 years"	"66"	18586	1095793	1696.1
	"2000"	"2000"	"67 years"	"67"	20408	1113377	1833.0
	"2000"	"2000"	"68 years"	"68"	22055	1095670	2012.9
	"2000"	"2000"	"69 years"	"69"	23728	1105399	2146.6
	"2000"	"2000"	"70 years"	"70"	25841	1103089	2342.6
	"2000"	"2000"	"71 years"	"71"	27246	1047010	2602.3
	"2000"	"2000"	"72 years"	"72"	29683	1046303	2836.9
	"2000"	"2000"	"73 years"	"73"	31361	1009015	3108.1
	"2000"	"2000"	"74 years"	"74"	33093	985358	3358.5
	"2001"	"2001"	"< 1 year"	"0"	15951	2517456	633.6
	"2001"	"2001"	"1 year"	"1"	1195	2411795	49.5
	"2001"	"2001"	"2 years"	"2"	789	2372251	33.3
	"2001"	"2001"	"3 years"	"3"	595	2374495	25.1
	"2001"	"2001"	"4 years"	"4"	504	2400228	21.0
	"2001"	"2001"	"5 years"	"5"	400	2451948	16.3
	"2001"	"2001"	"6 years"	"6"	398	2488067	16.0
	"2001"	"2001"	"7 years"	"7"	357	2513112	14.2
	"2001"	"2001"	"8 years"	"8"	351	2566197	13.7
	"2001"	"2001"	"9 years"	"9"	362	2615535	13.8
	"2001"	"2001"	"10 years"	"10"	393	2671287	14.7
	"2001"	"2001"	"11 years"	"11"	386	2709759	14.2
	"2001"	"2001"	"12 years"	"12"	427	2606478	16.4
	"2001"	"2001"	"13 years"	"13"	521	2564938	20.3
	"2001"	"2001"	"14 years"	"14"	617	2527876	24.4
	"2001"	"2001"	"15 years"	"15"	824	2536883	32.5
	"2001"	"2001"	"16 years"	"16"	1205	2547447	47.3
	"2001"	"2001"	"17 years"	"17"	1587	2502516	63.4
	"2001"	"2001"	"18 years"	"18"	1967	2543518	77.3
	"2001"	"2001"	"19 years"	"19"	2106	2542171	82.8
	"2001"	"2001"	"20 years"	"20"	2105	2547349	82.6
	"2001"	"2001"	"21 years"	"21"	2276	2542700	89.5
	"2001"	"2001"	"22 years"	"22"	2049	2432288	84.2
	"2001"	"2001"	"23 years"	"23"	2004	2369809	84.6
	"2001"	"2001"	"24 years"	"24"	1923	2352555	81.7
	"2001"	"2001"	"25 years"	"25"	1951	2312222	84.4
	"2001"	"2001"	"26 years"	"26"	2031	2368392	85.8
	"2001"	"2001"	"27 years"	"27"	1900	2304096	82.5
	"2001"	"2001"	"28 years"	"28"	2078	2361071	88.0
	"2001"	"2001"	"29 years"	"29"	2153	2475055	87.0
	"2001"	"2001"	"30 years"	"30"	2362	2642449	89.4
	"2001"	"2001"	"31 years"	"31"	2428	2712785	89.5
	"2001"	"2001"	"32 years"	"32"	2500	2572114	97.2
	"2001"	"2001"	"33 years"	"33"	2601	2531414	102.7
	"2001"	"2001"	"34 years"	"34"	2821	2532381	111.4
	"2001"	"2001"	"35 years"	"35"	3271	2612112	125.2
	"2001"	"2001"	"36 years"	"36"	3583	2787574	128.5
	"2001"	"2001"	"37 years"	"37"	4026	2823528	142.6
	"2001"	"2001"	"38 years"	"38"	4418	2819641	156.7
	"2001"	"2001"	"39 years"	"39"	4675	2829225	165.2
	"2001"	"2001"	"40 years"	"40"	5092	2858567	178.1
	"2001"	"2001"	"41 years"	"41"	5568	2920841	190.6
	"2001"	"2001"	"42 years"	"42"	5745	2792112	205.8
	"2001"	"2001"	"43 years"	"43"	6490	2790968	232.5
	"2001"	"2001"	"44 years"	"44"	6877	2754464	249.7
	"2001"	"2001"	"45 years"	"45"	7219	2650889	272.3
	"2001"	"2001"	"46 years"	"46"	7737	2668723	289.9
	"2001"	"2001"	"47 years"	"47"	8184	2553246	320.5
	"2001"	"2001"	"48 years"	"48"	8742	2474378	353.3
	"2001"	"2001"	"49 years"	"49"	9289	2386672	389.2
	"2001"	"2001"	"50 years"	"50"	9505	2329141	408.1
	"2001"	"2001"	"51 years"	"51"	9994	2333383	428.3
	"2001"	"2001"	"52 years"	"52"	10599	2231429	475.0
	"2001"	"2001"	"53 years"	"53"	11413	2214024	515.5
	"2001"	"2001"	"54 years"	"54"	12542	2315703	541.6
	"2001"	"2001"	"55 years"	"55"	10876	1741987	624.3
	"2001"	"2001"	"56 years"	"56"	11572	1733923	667.4
	"2001"	"2001"	"57 years"	"57"	12563	1696256	740.6
	"2001"	"2001"	"58 years"	"58"	14130	1742354	811.0
	"2001"	"2001"	"59 years"	"59"	13671	1533564	891.5
	"2001"	"2001"	"60 years"	"60"	13863	1420344	976.0
	"2001"	"2001"	"61 years"	"61"	14440	1385665	1042.1
	"2001"	"2001"	"62 years"	"62"	15367	1312062	1171.2
	"2001"	"2001"	"63 years"	"63"	16149	1285434	1256.3
	"2001"	"2001"	"64 years"	"64"	17000	1209904	1405.1
	"2001"	"2001"	"65 years"	"65"	17989	1182281	1521.6
	"2001"	"2001"	"66 years"	"66"	19012	1185047	1604.3
	"2001"	"2001"	"67 years"	"67"	19822	1089538	1819.3
	"2001"	"2001"	"68 years"	"68"	21121	1087383	1942.4
	"2001"	"2001"	"69 years"	"69"	23169	1077691	2149.9
	"2001"	"2001"	"70 years"	"70"	24691	1067575	2312.8
	"2001"	"2001"	"71 years"	"71"	26834	1085863	2471.2
	"2001"	"2001"	"72 years"	"72"	28708	1021555	2810.2
	"2001"	"2001"	"73 years"	"73"	31215	1013413	3080.2
	"2001"	"2001"	"74 years"	"74"	32562	984306	3308.1
	"2002"	"2002"	"< 1 year"	"0"	16295	2489279	654.6
	"2002"	"2002"	"1 year"	"1"	1124	2510196	44.8
	"2002"	"2002"	"2 years"	"2"	778	2410650	32.3
	"2002"	"2002"	"3 years"	"3"	535	2372789	22.5
	"2002"	"2002"	"4 years"	"4"	474	2379045	19.9
	"2002"	"2002"	"5 years"	"5"	406	2402813	16.9
	"2002"	"2002"	"6 years"	"6"	350	2450187	14.3
	"2002"	"2002"	"7 years"	"7"	327	2493518	13.1
	"2002"	"2002"	"8 years"	"8"	369	2516634	14.7
	"2002"	"2002"	"9 years"	"9"	359	2577208	13.9
	"2002"	"2002"	"10 years"	"10"	381	2655723	14.3
	"2002"	"2002"	"11 years"	"11"	368	2683060	13.7
	"2002"	"2002"	"12 years"	"12"	469	2730947	17.2
	"2002"	"2002"	"13 years"	"13"	574	2622900	21.9
	"2002"	"2002"	"14 years"	"14"	647	2577420	25.1
	"2002"	"2002"	"15 years"	"15"	815	2553901	31.9
	"2002"	"2002"	"16 years"	"16"	1345	2566602	52.4
	"2002"	"2002"	"17 years"	"17"	1587	2575972	61.6
	"2002"	"2002"	"18 years"	"18"	1972	2535825	77.8
	"2002"	"2002"	"19 years"	"19"	2127	2563398	83.0
	"2002"	"2002"	"20 years"	"20"	2128	2557875	83.2
	"2002"	"2002"	"21 years"	"21"	2242	2572714	87.1
	"2002"	"2002"	"22 years"	"22"	2114	2570482	82.2
	"2002"	"2002"	"23 years"	"23"	2005	2464483	81.4
	"2002"	"2002"	"24 years"	"24"	1973	2399943	82.2
	"2002"	"2002"	"25 years"	"25"	1884	2387552	78.9
	"2002"	"2002"	"26 years"	"26"	1882	2324815	81.0
	"2002"	"2002"	"27 years"	"27"	1828	2387383	76.6
	"2002"	"2002"	"28 years"	"28"	1925	2318061	83.0
	"2002"	"2002"	"29 years"	"29"	1972	2368665	83.3
	"2002"	"2002"	"30 years"	"30"	2186	2500822	87.4
	"2002"	"2002"	"31 years"	"31"	2310	2635133	87.7
	"2002"	"2002"	"32 years"	"32"	2440	2730812	89.4
	"2002"	"2002"	"33 years"	"33"	2529	2577890	98.1
	"2002"	"2002"	"34 years"	"34"	2616	2538906	103.0
	"2002"	"2002"	"35 years"	"35"	2871	2544575	112.8
	"2002"	"2002"	"36 years"	"36"	3200	2614395	122.4
	"2002"	"2002"	"37 years"	"37"	3750	2787971	134.5
	"2002"	"2002"	"38 years"	"38"	4128	2825211	146.1
	"2002"	"2002"	"39 years"	"39"	4594	2820871	162.9
	"2002"	"2002"	"40 years"	"40"	4925	2827775	174.2
	"2002"	"2002"	"41 years"	"41"	5504	2860205	192.4
	"2002"	"2002"	"42 years"	"42"	5900	2918333	202.2
	"2002"	"2002"	"43 years"	"43"	6405	2791684	229.4
	"2002"	"2002"	"44 years"	"44"	6936	2782894	249.2
	"2002"	"2002"	"45 years"	"45"	7327	2746988	266.7
	"2002"	"2002"	"46 years"	"46"	7762	2648994	293.0
	"2002"	"2002"	"47 years"	"47"	8314	2666278	311.8
	"2002"	"2002"	"48 years"	"48"	8942	2545963	351.2
	"2002"	"2002"	"49 years"	"49"	9338	2471926	377.8
	"2002"	"2002"	"50 years"	"50"	9823	2377486	413.2
	"2002"	"2002"	"51 years"	"51"	10177	2328486	437.1
	"2002"	"2002"	"52 years"	"52"	10713	2324403	460.9
	"2002"	"2002"	"53 years"	"53"	11496	2227235	516.2
	"2002"	"2002"	"54 years"	"54"	12269	2208447	555.5
	"2002"	"2002"	"55 years"	"55"	13426	2301373	583.4
	"2002"	"2002"	"56 years"	"56"	11807	1736664	679.9
	"2002"	"2002"	"57 years"	"57"	12301	1724056	713.5
	"2002"	"2002"	"58 years"	"58"	13435	1685689	797.0
	"2002"	"2002"	"59 years"	"59"	15077	1728431	872.3
	"2002"	"2002"	"60 years"	"60"	14729	1517145	970.8
	"2002"	"2002"	"61 years"	"61"	14531	1412301	1028.9
	"2002"	"2002"	"62 years"	"62"	15492	1372564	1128.7
	"2002"	"2002"	"63 years"	"63"	16263	1298627	1252.3
	"2002"	"2002"	"64 years"	"64"	17158	1268863	1352.2
	"2002"	"2002"	"65 years"	"65"	17568	1196388	1468.4
	"2002"	"2002"	"66 years"	"66"	18560	1165830	1592.0
	"2002"	"2002"	"67 years"	"67"	20125	1168422	1722.4
	"2002"	"2002"	"68 years"	"68"	20613	1071975	1922.9
	"2002"	"2002"	"69 years"	"69"	22227	1067399	2082.4
	"2002"	"2002"	"70 years"	"70"	24452	1053923	2320.1
	"2002"	"2002"	"71 years"	"71"	26219	1046605	2505.1
	"2002"	"2002"	"72 years"	"72"	28230	1058695	2666.5
	"2002"	"2002"	"73 years"	"73"	29767	995300	2990.8
	"2002"	"2002"	"74 years"	"74"	32473	982346	3305.7
	"2003"	"2003"	"< 1 year"	"0"	16188	2513109	644.1
	"2003"	"2003"	"1 year"	"1"	1097	2475896	44.3
	"2003"	"2003"	"2 years"	"2"	785	2505842	31.3
	"2003"	"2003"	"3 years"	"3"	595	2410963	24.7
	"2003"	"2003"	"4 years"	"4"	446	2377984	18.8
	"2003"	"2003"	"5 years"	"5"	395	2380047	16.6
	"2003"	"2003"	"6 years"	"6"	356	2398834	14.8
	"2003"	"2003"	"7 years"	"7"	351	2456049	14.3
	"2003"	"2003"	"8 years"	"8"	342	2497093	13.7
	"2003"	"2003"	"9 years"	"9"	327	2529153	12.9
	"2003"	"2003"	"10 years"	"10"	405	2630957	15.4
	"2003"	"2003"	"11 years"	"11"	378	2662515	14.2
	"2003"	"2003"	"12 years"	"12"	432	2704666	16.0
	"2003"	"2003"	"13 years"	"13"	544	2744482	19.8
	"2003"	"2003"	"14 years"	"14"	665	2631225	25.3
	"2003"	"2003"	"15 years"	"15"	825	2603271	31.7
	"2003"	"2003"	"16 years"	"16"	1250	2582560	48.4
	"2003"	"2003"	"17 years"	"17"	1568	2589482	60.6
	"2003"	"2003"	"18 years"	"18"	2046	2607881	78.5
	"2003"	"2003"	"19 years"	"19"	2157	2548000	84.7
	"2003"	"2003"	"20 years"	"20"	2199	2564858	85.7
	"2003"	"2003"	"21 years"	"21"	2185	2571427	85.0
	"2003"	"2003"	"22 years"	"22"	2279	2584574	88.2
	"2003"	"2003"	"23 years"	"23"	2103	2590157	81.2
	"2003"	"2003"	"24 years"	"24"	2003	2484209	80.6
	"2003"	"2003"	"25 years"	"25"	1935	2428179	79.7
	"2003"	"2003"	"26 years"	"26"	1947	2386737	81.6
	"2003"	"2003"	"27 years"	"27"	1887	2339252	80.7
	"2003"	"2003"	"28 years"	"28"	1864	2393637	77.9
	"2003"	"2003"	"29 years"	"29"	1919	2316874	82.8
	"2003"	"2003"	"30 years"	"30"	1968	2396935	82.1
	"2003"	"2003"	"31 years"	"31"	2156	2482451	86.8
	"2003"	"2003"	"32 years"	"32"	2414	2655838	90.9
	"2003"	"2003"	"33 years"	"33"	2645	2731120	96.8
	"2003"	"2003"	"34 years"	"34"	2682	2580923	103.9
	"2003"	"2003"	"35 years"	"35"	2952	2550680	115.7
	"2003"	"2003"	"36 years"	"36"	3086	2541729	121.4
	"2003"	"2003"	"37 years"	"37"	3435	2609755	131.6
	"2003"	"2003"	"38 years"	"38"	3917	2786752	140.6
	"2003"	"2003"	"39 years"	"39"	4371	2824629	154.7
	"2003"	"2003"	"40 years"	"40"	4899	2816468	173.9
	"2003"	"2003"	"41 years"	"41"	5257	2829187	185.8
	"2003"	"2003"	"42 years"	"42"	5912	2854791	207.1
	"2003"	"2003"	"43 years"	"43"	6293	2917066	215.7
	"2003"	"2003"	"44 years"	"44"	6863	2779552	246.9
	"2003"	"2003"	"45 years"	"45"	7353	2773582	265.1
	"2003"	"2003"	"46 years"	"46"	8132	2745751	296.2
	"2003"	"2003"	"47 years"	"47"	8455	2647050	319.4
	"2003"	"2003"	"48 years"	"48"	8989	2656405	338.4
	"2003"	"2003"	"49 years"	"49"	9615	2543981	378.0
	"2003"	"2003"	"50 years"	"50"	10028	2460251	407.6
	"2003"	"2003"	"51 years"	"51"	10479	2379191	440.4
	"2003"	"2003"	"52 years"	"52"	10969	2317071	473.4
	"2003"	"2003"	"53 years"	"53"	11396	2321518	490.9
	"2003"	"2003"	"54 years"	"54"	12433	2222925	559.3
	"2003"	"2003"	"55 years"	"55"	13157	2190894	600.5
	"2003"	"2003"	"56 years"	"56"	14492	2296786	631.0
	"2003"	"2003"	"57 years"	"57"	12553	1725780	727.4
	"2003"	"2003"	"58 years"	"58"	13329	1714100	777.6
	"2003"	"2003"	"59 years"	"59"	14533	1671186	869.6
	"2003"	"2003"	"60 years"	"60"	15997	1707631	936.8
	"2003"	"2003"	"61 years"	"61"	15727	1511552	1040.5
	"2003"	"2003"	"62 years"	"62"	15772	1399013	1127.4
	"2003"	"2003"	"63 years"	"63"	16240	1358845	1195.1
	"2003"	"2003"	"64 years"	"64"	17132	1281151	1337.2
	"2003"	"2003"	"65 years"	"65"	18046	1255422	1437.4
	"2003"	"2003"	"66 years"	"66"	18324	1179589	1553.4
	"2003"	"2003"	"67 years"	"67"	19750	1148852	1719.1
	"2003"	"2003"	"68 years"	"68"	21044	1149440	1830.8
	"2003"	"2003"	"69 years"	"69"	21661	1051973	2059.1
	"2003"	"2003"	"70 years"	"70"	23462	1042584	2250.4
	"2003"	"2003"	"71 years"	"71"	24919	1034083	2409.8
	"2003"	"2003"	"72 years"	"72"	27256	1019409	2673.7
	"2003"	"2003"	"73 years"	"73"	29558	1032078	2863.9
	"2003"	"2003"	"74 years"	"74"	30854	964245	3199.8
	"2004"	"2004"	"< 1 year"	"0"	16232	2531724	641.1
	"2004"	"2004"	"1 year"	"1"	1157	2493435	46.4
	"2004"	"2004"	"2 years"	"2"	692	2469216	28.0
	"2004"	"2004"	"3 years"	"3"	533	2505564	21.3
	"2004"	"2004"	"4 years"	"4"	441	2417767	18.2
	"2004"	"2004"	"5 years"	"5"	400	2378392	16.8
	"2004"	"2004"	"6 years"	"6"	358	2373679	15.1
	"2004"	"2004"	"7 years"	"7"	314	2406413	13.0
	"2004"	"2004"	"8 years"	"8"	308	2458664	12.5
	"2004"	"2004"	"9 years"	"9"	357	2511877	14.2
	"2004"	"2004"	"10 years"	"10"	350	2596586	13.5
	"2004"	"2004"	"11 years"	"11"	341	2632551	13.0
	"2004"	"2004"	"12 years"	"12"	434	2683645	16.2
	"2004"	"2004"	"13 years"	"13"	531	2714591	19.6
	"2004"	"2004"	"14 years"	"14"	684	2746641	24.9
	"2004"	"2004"	"15 years"	"15"	839	2657763	31.6
	"2004"	"2004"	"16 years"	"16"	1244	2630790	47.3
	"2004"	"2004"	"17 years"	"17"	1499	2601034	57.6
	"2004"	"2004"	"18 years"	"18"	1990	2618446	76.0
	"2004"	"2004"	"19 years"	"19"	2019	2618253	77.1
	"2004"	"2004"	"20 years"	"20"	2041	2549208	80.1
	"2004"	"2004"	"21 years"	"21"	2206	2583916	85.4
	"2004"	"2004"	"22 years"	"22"	2135	2587557	82.5
	"2004"	"2004"	"23 years"	"23"	2041	2609272	78.2
	"2004"	"2004"	"24 years"	"24"	2022	2614201	77.3
	"2004"	"2004"	"25 years"	"25"	1972	2518470	78.3
	"2004"	"2004"	"26 years"	"26"	1986	2425106	81.9
	"2004"	"2004"	"27 years"	"27"	2006	2405395	83.4
	"2004"	"2004"	"28 years"	"28"	1869	2346710	79.6
	"2004"	"2004"	"29 years"	"29"	1954	2391651	81.7
	"2004"	"2004"	"30 years"	"30"	1868	2355203	79.3
	"2004"	"2004"	"31 years"	"31"	2047	2374355	86.2
	"2004"	"2004"	"32 years"	"32"	2324	2510957	92.6
	"2004"	"2004"	"33 years"	"33"	2518	2656713	94.8
	"2004"	"2004"	"34 years"	"34"	2646	2737301	96.7
	"2004"	"2004"	"35 years"	"35"	2902	2597198	111.7
	"2004"	"2004"	"36 years"	"36"	2908	2548866	114.1
	"2004"	"2004"	"37 years"	"37"	3212	2537631	126.6
	"2004"	"2004"	"38 years"	"38"	3482	2610860	133.4
	"2004"	"2004"	"39 years"	"39"	4084	2789335	146.4
	"2004"	"2004"	"40 years"	"40"	4564	2822263	161.7
	"2004"	"2004"	"41 years"	"41"	5088	2820841	180.4
	"2004"	"2004"	"42 years"	"42"	5650	2824295	200.0
	"2004"	"2004"	"43 years"	"43"	6107	2853726	214.0
	"2004"	"2004"	"44 years"	"44"	6615	2901914	228.0
	"2004"	"2004"	"45 years"	"45"	7241	2768746	261.5
	"2004"	"2004"	"46 years"	"46"	7925	2773432	285.7
	"2004"	"2004"	"47 years"	"47"	8539	2744849	311.1
	"2004"	"2004"	"48 years"	"48"	8808	2635483	334.2
	"2004"	"2004"	"49 years"	"49"	9440	2656121	355.4
	"2004"	"2004"	"50 years"	"50"	10124	2529928	400.2
	"2004"	"2004"	"51 years"	"51"	10678	2465426	433.1
	"2004"	"2004"	"52 years"	"52"	11070	2365038	468.1
	"2004"	"2004"	"53 years"	"53"	11569	2314498	499.8
	"2004"	"2004"	"54 years"	"54"	12255	2318235	528.6
	"2004"	"2004"	"55 years"	"55"	12807	2202093	581.6
	"2004"	"2004"	"56 years"	"56"	13632	2186654	623.4
	"2004"	"2004"	"57 years"	"57"	15144	2282234	663.6
	"2004"	"2004"	"58 years"	"58"	13287	1714847	774.8
