GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
0500000US11001,11001,"District of Columbia, District of Columbia",67572,3383
0500000US12001,12001,"Alachua County, Florida",38454,2549
0500000US12005,12005,"Bay County, Florida",45594,2519
0500000US12009,12009,"Brevard County, Florida",46472,1836
0500000US12011,12011,"Broward County, Florida",50446,817
0500000US12015,12015,"Charlotte County, Florida",43698,1777
0500000US12017,12017,"Citrus County, Florida",40015,3181
0500000US12019,12019,"Clay County, Florida",57757,4052
0500000US12021,12021,"Collier County, Florida",54406,4231
0500000US12023,12023,"Columbia County, Florida",45220,4578
0500000US12031,12031,"Duval County, Florida",47906,1603
0500000US12033,12033,"Escambia County, Florida",42877,2312
0500000US12035,12035,"Flagler County, Florida",46055,4153
0500000US12053,12053,"Hernando County, Florida",39193,2676
0500000US12055,12055,"Highlands County, Florida",33811,1919
0500000US12057,12057,"Hillsborough County, Florida",49597,1319
0500000US12061,12061,"Indian River County, Florida",42401,3147
0500000US12069,12069,"Lake County, Florida",44026,2669
0500000US12071,12071,"Lee County, Florida",46383,1342
0500000US12073,12073,"Leon County, Florida",46859,2283
0500000US12081,12081,"Manatee County, Florida",48309,2368
0500000US12083,12083,"Marion County, Florida",38695,1652
0500000US12085,12085,"Martin County, Florida",49444,6416
0500000US12086,12086,"Miami-Dade County, Florida",41913,648
0500000US12087,12087,"Monroe County, Florida",50838,3977
0500000US12089,12089,"Nassau County, Florida",54330,6004
0500000US12091,12091,"Okaloosa County, Florida",55139,3186
0500000US12095,12095,"Orange County, Florida",46716,1123
0500000US12097,12097,"Osceola County, Florida",41361,2613
0500000US12099,12099,"Palm Beach County, Florida",51804,936
0500000US12101,12101,"Pasco County, Florida",45678,1500
0500000US12103,12103,"Pinellas County, Florida",43703,1091
0500000US12105,12105,"Polk County, Florida",42435,1473
0500000US12107,12107,"Putnam County, Florida",32295,3510
0500000US12109,12109,"St. Johns County, Florida",64862,4782
0500000US12111,12111,"St. Lucie County, Florida",42504,3692
0500000US12113,12113,"Santa Rosa County, Florida",54843,3910
0500000US12115,12115,"Sarasota County, Florida",48263,2365
0500000US12117,12117,"Seminole County, Florida",55058,2892
0500000US12119,12119,"Sumter County, Florida",52891,3106
0500000US12127,12127,"Volusia County, Florida",40919,1081
0500000US13013,13013,"Barrow County, Georgia",56051,4902
0500000US13015,13015,"Bartow County, Georgia",45191,4164
0500000US13021,13021,"Bibb County, Georgia",36327,3148
0500000US13031,13031,"Bulloch County, Georgia",36153,2799
0500000US13045,13045,"Carroll County, Georgia",45682,2693
0500000US13047,13047,"Catoosa County, Georgia",51608,2983
0500000US13051,13051,"Chatham County, Georgia",45263,2147
0500000US13057,13057,"Cherokee County, Georgia",64705,5024
0500000US13059,13059,"Clarke County, Georgia",31551,2671
0500000US13063,13063,"Clayton County, Georgia",40754,2159
0500000US13067,13067,"Cobb County, Georgia",63086,2094
0500000US13073,13073,"Columbia County, Georgia",72167,5368
0500000US13077,13077,"Coweta County, Georgia",61351,6140
0500000US13089,13089,"DeKalb County, Georgia",49796,2166
0500000US13095,13095,"Dougherty County, Georgia",30504,2668
0500000US13097,13097,"Douglas County, Georgia",50281,5225
0500000US13113,13113,"Fayette County, Georgia",81394,6588
0500000US13115,13115,"Floyd County, Georgia",37296,4441
0500000US13117,13117,"Forsyth County, Georgia",86052,4032
0500000US13121,13121,"Fulton County, Georgia",55914,1843
0500000US13127,13127,"Glynn County, Georgia",41502,6023
0500000US13135,13135,"Gwinnett County, Georgia",58917,1850
0500000US13139,13139,"Hall County, Georgia",44998,3722
0500000US13151,13151,"Henry County, Georgia",59097,3426
0500000US13153,13153,"Houston County, Georgia",49660,4978
0500000US13179,13179,"Liberty County, Georgia",39140,3247
0500000US13185,13185,"Lowndes County, Georgia",35317,3864
0500000US13215,13215,"Muscogee County, Georgia",40499,1870
0500000US13217,13217,"Newton County, Georgia",54107,7021
0500000US13223,13223,"Paulding County, Georgia",56307,3918
0500000US13245,13245,"Richmond County, Georgia",35649,3524
0500000US13247,13247,"Rockdale County, Georgia",49767,3871
0500000US13285,13285,"Troup County, Georgia",43642,4759
0500000US13295,13295,"Walker County, Georgia",42018,3830
0500000US13297,13297,"Walton County, Georgia",53233,4132
0500000US13313,13313,"Whitfield County, Georgia",38126,3182
0500000US15001,15001,"Hawaii County, Hawaii",48399,5565
0500000US15003,15003,"Honolulu County, Hawaii",73388,1774
0500000US15007,15007,"Kauai County, Hawaii",60155,7082
0500000US15009,15009,"Maui County, Hawaii",65558,4563
0500000US16001,16001,"Ada County, Idaho",52542,2576
0500000US16005,16005,"Bannock County, Idaho",42174,2570
0500000US16019,16019,"Bonneville County, Idaho",49884,2598
0500000US16027,16027,"Canyon County, Idaho",41941,2314
0500000US16055,16055,"Kootenai County, Idaho",54919,4995
0500000US16083,16083,"Twin Falls County, Idaho",47403,7063
0500000US17001,17001,"Adams County, Illinois",41327,3704
0500000US17019,17019,"Champaign County, Illinois",45682,2942
0500000US17031,17031,"Cook County, Illinois",53827,876
0500000US17037,17037,"DeKalb County, Illinois",52867,5077
0500000US17043,17043,"DuPage County, Illinois",76195,1794
0500000US17089,17089,"Kane County, Illinois",72108,2875
0500000US17091,17091,"Kankakee County, Illinois",49761,3843
0500000US17093,17093,"Kendall County, Illinois",74859,5275
0500000US17097,17097,"Lake County, Illinois",74869,2536
0500000US17099,17099,"LaSalle County, Illinois",48552,4244
0500000US17111,17111,"McHenry County, Illinois",75449,3797
0500000US17113,17113,"McLean County, Illinois",61846,2810
0500000US17115,17115,"Macon County, Illinois",45957,2504
0500000US17119,17119,"Madison County, Illinois",54101,3060
0500000US17143,17143,"Peoria County, Illinois",49391,2176
0500000US17161,17161,"Rock Island County, Illinois",48159,3625
0500000US17163,17163,"St. Clair County, Illinois",48136,3402
0500000US17167,17167,"Sangamon County, Illinois",55317,2517
0500000US17179,17179,"Tazewell County, Illinois",56656,4463
0500000US17183,17183,"Vermilion County, Illinois",45089,2847
0500000US17197,17197,"Will County, Illinois",74397,2067
0500000US17199,17199,"Williamson County, Illinois",44418,3220
0500000US17201,17201,"Winnebago County, Illinois",46946,1727
0500000US18003,18003,"Allen County, Indiana",45006,2091
0500000US18005,18005,"Bartholomew County, Indiana",52505,7233
0500000US18019,18019,"Clark County, Indiana",50760,2586
0500000US18035,18035,"Delaware County, Indiana",36402,2314
0500000US18039,18039,"Elkhart County, Indiana",45387,2212
0500000US18043,18043,"Floyd County, Indiana",57401,4405
0500000US18053,18053,"Grant County, Indiana",38665,3135
0500000US18057,18057,"Hamilton County, Indiana",81958,3399
0500000US18059,18059,"Hancock County, Indiana",65421,8594
0500000US18063,18063,"Hendricks County, Indiana",67535,3693
0500000US18067,18067,"Howard County, Indiana",44265,4320
0500000US18081,18081,"Johnson County, Indiana",57245,3884
0500000US18085,18085,"Kosciusko County, Indiana",51221,2685
0500000US18089,18089,"Lake County, Indiana",48302,2335
0500000US18091,18091,"LaPorte County, Indiana",46506,4073
0500000US18095,18095,"Madison County, Indiana",40913,1760
0500000US18097,18097,"Marion County, Indiana",41345,820
0500000US18105,18105,"Monroe County, Indiana",41972,2458
0500000US18109,18109,"Morgan County, Indiana",56664,5524
0500000US18127,18127,"Porter County, Indiana",63806,3351
0500000US18141,18141,"St. Joseph County, Indiana",40528,1265
0500000US18157,18157,"Tippecanoe County, Indiana",47731,3158
0500000US18163,18163,"Vanderburgh County, Indiana",41102,2420
0500000US18167,18167,"Vigo County, Indiana",37930,4110
0500000US18177,18177,"Wayne County, Indiana",34745,3593
0500000US19013,19013,"Black Hawk County, Iowa",45666,2254
0500000US19049,19049,"Dallas County, Iowa",78837,6441
0500000US19061,19061,"Dubuque County, Iowa",51735,2928
0500000US19103,19103,"Johnson County, Iowa",51606,3153
0500000US19113,19113,"Linn County, Iowa",56151,1942
0500000US19153,19153,"Polk County, Iowa",59328,2165
0500000US19155,19155,"Pottawattamie County, Iowa",50557,3022
0500000US19163,19163,"Scott County, Iowa",53884,3759
0500000US19169,19169,"Story County, Iowa",50279,4756
0500000US19193,19193,"Woodbury County, Iowa",45594,2088
0500000US20015,20015,"Butler County, Kansas",55647,2781
0500000US20045,20045,"Douglas County, Kansas",52150,4124
0500000US20091,20091,"Johnson County, Kansas",73737,1924
0500000US20103,20103,"Leavenworth County, Kansas",68266,5839
0500000US20161,20161,"Riley County, Kansas",43778,5674
0500000US20173,20173,"Sedgwick County, Kansas",48361,1563
0500000US20177,20177,"Shawnee County, Kansas",50150,2384
0500000US20209,20209,"Wyandotte County, Kansas",38412,2534
0500000US21015,21015,"Boone County, Kentucky",64414,3592
0500000US21029,21029,"Bullitt County, Kentucky",60264,5721
0500000US21037,21037,"Campbell County, Kentucky",53323,2571
0500000US21047,21047,"Christian County, Kentucky",45206,5471
0500000US21059,21059,"Daviess County, Kentucky",47252,3165
0500000US21067,21067,"Fayette County, Kentucky",47535,2510
0500000US21093,21093,"Hardin County, Kentucky",48035,3355
0500000US21111,21111,"Jefferson County, Kentucky",47488,1371
0500000US21117,21117,"Kenton County, Kentucky",53761,2590
0500000US21145,21145,"McCracken County, Kentucky",41209,3773
0500000US21151,21151,"Madison County, Kentucky",45316,3695
0500000US21195,21195,"Pike County, Kentucky",34373,3584
0500000US21227,21227,"Warren County, Kentucky",48783,2122
0500000US22005,22005,"Ascension Parish, Louisiana",75308,8085
0500000US22015,22015,"Bossier Parish, Louisiana",51796,3249
0500000US22017,22017,"Caddo Parish, Louisiana",39683,2325
0500000US22019,22019,"Calcasieu Parish, Louisiana",42625,4020
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",48463,2797
0500000US22045,22045,"Iberia Parish, Louisiana",39793,4554
0500000US22051,22051,"Jefferson Parish, Louisiana",46576,1704
0500000US22055,22055,"Lafayette Parish, Louisiana",57949,6015
0500000US22057,22057,"Lafourche Parish, Louisiana",52373,7257
0500000US22063,22063,"Livingston Parish, Louisiana",52246,3751
0500000US22071,22071,"Orleans Parish, Louisiana",36631,1524
0500000US22073,22073,"Ouachita Parish, Louisiana",40473,2900
0500000US22079,22079,"Rapides Parish, Louisiana",39331,3824
0500000US22097,22097,"St. Landry Parish, Louisiana",31955,4905
0500000US22103,22103,"St. Tammany Parish, Louisiana",61280,3920
0500000US22105,22105,"Tangipahoa Parish, Louisiana",44166,6891
0500000US22109,22109,"Terrebonne Parish, Louisiana",55148,6688
0500000US23001,23001,"Androscoggin County, Maine",44127,3784
0500000US23003,23003,"Aroostook County, Maine",36825,2313
0500000US23005,23005,"Cumberland County, Maine",54780,2675
0500000US23011,23011,"Kennebec County, Maine",44724,3473
0500000US23019,23019,"Penobscot County, Maine",43598,2656
0500000US23031,23031,"York County, Maine",55350,2947
0500000US24001,24001,"Allegany County, Maryland",40165,3867
0500000US24003,24003,"Anne Arundel County, Maryland",86230,2655
0500000US24005,24005,"Baltimore County, Maryland",64795,2089
0500000US24009,24009,"Calvert County, Maryland",94196,7032
0500000US24013,24013,"Carroll County, Maryland",82955,3838
0500000US24015,24015,"Cecil County, Maryland",66090,4802
0500000US24017,24017,"Charles County, Maryland",88797,3640
0500000US24021,24021,"Frederick County, Maryland",84308,3802
0500000US24025,24025,"Harford County, Maryland",77765,3672
0500000US24027,24027,"Howard County, Maryland",109476,4667
0500000US24031,24031,"Montgomery County, Maryland",98326,2084
0500000US24033,24033,"Prince George's County, Maryland",72052,1580
0500000US24037,24037,"St. Mary's County, Maryland",78233,6783
0500000US24043,24043,"Washington County, Maryland",57615,4088
0500000US24045,24045,"Wicomico County, Maryland",48897,4554
0500000US24510,24510,"Baltimore city, Maryland",42266,1216
0500000US25001,25001,"Barnstable County, Massachusetts",61026,2089
0500000US25003,25003,"Berkshire County, Massachusetts",52514,2831
0500000US25005,25005,"Bristol County, Massachusetts",53501,2118
0500000US25009,25009,"Essex County, Massachusetts",67522,1735
0500000US25011,25011,"Franklin County, Massachusetts",52339,3176
0500000US25013,25013,"Hampden County, Massachusetts",48845,2497
0500000US25015,25015,"Hampshire County, Massachusetts",65190,6303
0500000US25017,25017,"Middlesex County, Massachusetts",82425,1848
0500000US25021,25021,"Norfolk County, Massachusetts",84317,3624
0500000US25023,25023,"Plymouth County, Massachusetts",76183,2867
0500000US25025,25025,"Suffolk County, Massachusetts",54747,2139
0500000US25027,25027,"Worcester County, Massachusetts",62483,2404
0500000US26005,26005,"Allegan County, Michigan",56077,3157
0500000US26017,26017,"Bay County, Michigan",41281,4157
0500000US26021,26021,"Berrien County, Michigan",44747,2770
0500000US26025,26025,"Calhoun County, Michigan",44520,3406
0500000US26037,26037,"Clinton County, Michigan",59569,5876
0500000US26045,26045,"Eaton County, Michigan",53328,2606
0500000US26049,26049,"Genesee County, Michigan",41249,1596
0500000US26055,26055,"Grand Traverse County, Michigan",50830,2387
0500000US26065,26065,"Ingham County, Michigan",44569,2336
0500000US26073,26073,"Isabella County, Michigan",37488,3565
0500000US26075,26075,"Jackson County, Michigan",43668,3721
0500000US26077,26077,"Kalamazoo County, Michigan",45854,2243
0500000US26081,26081,"Kent County, Michigan",51992,1328
0500000US26087,26087,"Lapeer County, Michigan",52960,5542
0500000US26091,26091,"Lenawee County, Michigan",45938,2554
0500000US26093,26093,"Livingston County, Michigan",70707,1792
0500000US26099,26099,"Macomb County, Michigan",52851,1461
0500000US26103,26103,"Marquette County, Michigan",45011,4111
0500000US26111,26111,"Midland County, Michigan",49913,4949
0500000US26115,26115,"Monroe County, Michigan",53561,5225
0500000US26121,26121,"Muskegon County, Michigan",41630,2311
0500000US26125,26125,"Oakland County, Michigan",67202,1539
0500000US26139,26139,"Ottawa County, Michigan",57517,2418
0500000US26145,26145,"Saginaw County, Michigan",41548,1906
0500000US26147,26147,"St. Clair County, Michigan",50285,2451
0500000US26155,26155,"Shiawassee County, Michigan",41892,4159
0500000US26159,26159,"Van Buren County, Michigan",45081,3794
0500000US26161,26161,"Washtenaw County, Michigan",59660,2846
0500000US26163,26163,"Wayne County, Michigan",40487,720
0500000US27003,27003,"Anoka County, Minnesota",70800,2110
0500000US27013,27013,"Blue Earth County, Minnesota",51858,3000
0500000US27019,27019,"Carver County, Minnesota",82333,6813
0500000US27037,27037,"Dakota County, Minnesota",73475,3805
0500000US27053,27053,"Hennepin County, Minnesota",64379,1438
0500000US27109,27109,"Olmsted County, Minnesota",65665,2409
0500000US27123,27123,"Ramsey County, Minnesota",56734,2201
0500000US27131,27131,"Rice County, Minnesota",58584,4493
0500000US27137,27137,"St. Louis County, Minnesota",45895,1912
0500000US27139,27139,"Scott County, Minnesota",83173,6436
0500000US27141,27141,"Sherburne County, Minnesota",76036,7217
0500000US27145,27145,"Stearns County, Minnesota",57763,3332
0500000US27163,27163,"Washington County, Minnesota",80748,2307
0500000US27171,27171,"Wright County, Minnesota",71917,4176
0500000US28033,28033,"DeSoto County, Mississippi",58959,2775
0500000US28035,28035,"Forrest County, Mississippi",35422,4237
0500000US28047,28047,"Harrison County, Mississippi",42070,2689
0500000US28049,28049,"Hinds County, Mississippi",33719,2333
0500000US28059,28059,"Jackson County, Mississippi",47891,2054
0500000US28067,28067,"Jones County, Mississippi",33915,5718
0500000US28075,28075,"Lauderdale County, Mississippi",32217,3872
0500000US28081,28081,"Lee County, Mississippi",42882,5186
0500000US28089,28089,"Madison County, Mississippi",66400,7629
0500000US28121,28121,"Rankin County, Mississippi",55209,4496
0500000US29019,29019,"Boone County, Missouri",48953,3513
0500000US29021,29021,"Buchanan County, Missouri",43895,3438
0500000US29031,29031,"Cape Girardeau County, Missouri",42760,3697
0500000US29037,29037,"Cass County, Missouri",64144,4418
0500000US29043,29043,"Christian County, Missouri",51342,4185
0500000US29047,29047,"Clay County, Missouri",60541,2255
0500000US29051,29051,"Cole County, Missouri",50780,4791
0500000US29071,29071,"Franklin County, Missouri",50502,7412
0500000US29077,29077,"Greene County, Missouri",37779,1841
0500000US29095,29095,"Jackson County, Missouri",46768,1727
0500000US29097,29097,"Jasper County, Missouri",40967,2255
0500000US29099,29099,"Jefferson County, Missouri",55089,3051
0500000US29165,29165,"Platte County, Missouri",63438,7643
0500000US29183,29183,"St. Charles County, Missouri",70137,2223
0500000US29187,29187,"St. Francois County, Missouri",37349,2989
0500000US29189,29189,"St. Louis County, Missouri",59290,1227
0500000US29510,29510,"St. Louis city, Missouri",34488,1683
0500000US30013,30013,"Cascade County, Montana",43947,3493
0500000US30029,30029,"Flathead County, Montana",47802,3918
0500000US30031,30031,"Gallatin County, Montana",58809,4130
0500000US30049,30049,"Lewis and Clark County, Montana",54954,4774
0500000US30063,30063,"Missoula County, Montana",48077,4956
0500000US30111,30111,"Yellowstone County, Montana",52610,3392
0500000US31055,31055,"Douglas County, Nebraska",51728,1477
0500000US31109,31109,"Lancaster County, Nebraska",52019,1899
0500000US31153,31153,"Sarpy County, Nebraska",65706,4094
0500000US32003,32003,"Clark County, Nevada",51057,747
0500000US32031,32031,"Washoe County, Nevada",53588,3017
0500000US33005,33005,"Cheshire County, New Hampshire",51945,3307
0500000US33009,33009,"Grafton County, New Hampshire",56370,5530
0500000US33011,33011,"Hillsborough County, New Hampshire",67574,3400
0500000US33013,33013,"Merrimack County, New Hampshire",65662,4441
0500000US33015,33015,"Rockingham County, New Hampshire",74782,4142
0500000US33017,33017,"Strafford County, New Hampshire",60692,4127
0500000US34001,34001,"Atlantic County, New Jersey",52127,2250
0500000US34003,34003,"Bergen County, New Jersey",81670,1288
0500000US34005,34005,"Burlington County, New Jersey",77398,2511
0500000US34007,34007,"Camden County, New Jersey",58006,3347
0500000US34009,34009,"Cape May County, New Jersey",60560,4810
0500000US34011,34011,"Cumberland County, New Jersey",45978,2820
0500000US34013,34013,"Essex County, New Jersey",53610,2515
0500000US34015,34015,"Gloucester County, New Jersey",71355,2905
0500000US34017,34017,"Hudson County, New Jersey",56079,1860
0500000US34019,34019,"Hunterdon County, New Jersey",110457,8455
0500000US34021,34021,"Mercer County, New Jersey",70857,2063
0500000US34023,34023,"Middlesex County, New Jersey",76848,2276
0500000US34025,34025,"Monmouth County, New Jersey",83749,2555
0500000US34027,34027,"Morris County, New Jersey",100176,2380
0500000US34029,34029,"Ocean County, New Jersey",60227,2316
0500000US34031,34031,"Passaic County, New Jersey",58898,3312
0500000US34033,34033,"Salem County, New Jersey",61943,6739
0500000US34035,34035,"Somerset County, New Jersey",97219,4417
0500000US34037,34037,"Sussex County, New Jersey",88407,6008
0500000US34039,34039,"Union County, New Jersey",64593,2913
0500000US34041,34041,"Warren County, New Jersey",67208,6343
0500000US35001,35001,"Bernalillo County, New Mexico",48257,2330
0500000US35005,35005,"Chaves County, New Mexico",45753,4308
0500000US35013,35013,"Doña Ana County, New Mexico",36343,3290
0500000US35025,35025,"Lea County, New Mexico",56191,4628
0500000US35031,35031,"McKinley County, New Mexico",24945,3047
0500000US35035,35035,"Otero County, New Mexico",44102,3496
0500000US35043,35043,"Sandoval County, New Mexico",55825,4320
0500000US35045,35045,"San Juan County, New Mexico",43787,3950
0500000US35049,35049,"Santa Fe County, New Mexico",51833,2619
0500000US35061,35061,"Valencia County, New Mexico",40075,5953
0500000US36001,36001,"Albany County, New York",55778,2267
0500000US36005,36005,"Bronx County, New York",33009,1597
0500000US36007,36007,"Broome County, New York",45560,2594
0500000US36009,36009,"Cattaraugus County, New York",40362,2751
0500000US36011,36011,"Cayuga County, New York",50154,3887
0500000US36013,36013,"Chautauqua County, New York",40413,2140
0500000US36015,36015,"Chemung County, New York",45237,3751
0500000US36019,36019,"Clinton County, New York",43892,5665
0500000US36027,36027,"Dutchess County, New York",70056,4183
0500000US36029,36029,"Erie County, New York",51245,1158
0500000US36045,36045,"Jefferson County, New York",46683,3783
0500000US36047,36047,"Kings County, New York",47520,1145
0500000US36051,36051,"Livingston County, New York",52061,4206
0500000US36053,36053,"Madison County, New York",52300,5299
0500000US36055,36055,"Monroe County, New York",51665,1167
0500000US36059,36059,"Nassau County, New York",96193,2415
0500000US36061,36061,"New York County, New York",72190,2200
0500000US36063,36063,"Niagara County, New York",46775,2992
0500000US36065,36065,"Oneida County, New York",43702,2971
0500000US36067,36067,"Onondaga County, New York",52110,1506
0500000US36069,36069,"Ontario County, New York",58165,2289
0500000US36071,36071,"Orange County, New York",68950,2495
0500000US36075,36075,"Oswego County, New York",46533,4134
0500000US36079,36079,"Putnam County, New York",93746,6264
0500000US36081,36081,"Queens County, New York",56599,943
0500000US36083,36083,"Rensselaer County, New York",57438,3638
0500000US36085,36085,"Richmond County, New York",69633,3474
0500000US36087,36087,"Rockland County, New York",80942,3050
0500000US36089,36089,"St. Lawrence County, New York",45157,4959
0500000US36091,36091,"Saratoga County, New York",70673,4132
0500000US36093,36093,"Schenectady County, New York",54293,3343
0500000US36101,36101,"Steuben County, New York",47046,3175
0500000US36103,36103,"Suffolk County, New York",85439,1792
0500000US36105,36105,"Sullivan County, New York",47805,3858
0500000US36109,36109,"Tompkins County, New York",48516,5182
0500000US36111,36111,"Ulster County, New York",58429,3682
0500000US36113,36113,"Warren County, New York",55593,5213
0500000US36117,36117,"Wayne County, New York",50242,2692
0500000US36119,36119,"Westchester County, New York",84220,3499
0500000US37001,37001,"Alamance County, North Carolina",42512,2279
0500000US37019,37019,"Brunswick County, North Carolina",47334,3780
0500000US37021,37021,"Buncombe County, North Carolina",46431,2756
0500000US37023,37023,"Burke County, North Carolina",33379,2947
0500000US37025,37025,"Cabarrus County, North Carolina",54307,3801
0500000US37027,37027,"Caldwell County, North Carolina",32386,2726
0500000US37031,37031,"Carteret County, North Carolina",45231,3526
0500000US37035,37035,"Catawba County, North Carolina",42859,3715
0500000US37037,37037,"Chatham County, North Carolina",56550,3787
0500000US37045,37045,"Cleveland County, North Carolina",40581,2344
